Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.061387323070963248e+04,3.604114077379929171e+00
1.061387324666493259e+04,3.604114077541244576e+00
1.061387326262023271e+04,3.604114077702560870e+00
1.061387327857553100e+04,3.604114077863877164e+00
1.061387329453083112e+04,3.604114078025192569e+00
1.061387331048612941e+04,3.604114078186507975e+00
1.061387332644142953e+04,3.604114078347823824e+00
1.061387334239672782e+04,3.604114078509139230e+00
1.061387335835202794e+04,3.604114078670454635e+00
1.061387337430732623e+04,3.604114078831770041e+00
1.061387339026262634e+04,3.604114078993085446e+00
1.061387340621792464e+04,3.604114079154399963e+00
1.061387342217322475e+04,3.604114079315715369e+00
1.061387343812852305e+04,3.604114079477030774e+00
1.061387345408382316e+04,3.604114079638345292e+00
1.061387347003912146e+04,3.604114079799660697e+00
1.061387348599442157e+04,3.604114079960975214e+00
1.061387350194971987e+04,3.604114080122290176e+00
1.061387351790501998e+04,3.604114080283605137e+00
1.061387353386031828e+04,3.604114080444920099e+00
1.061387354981561839e+04,3.604114080606234616e+00
1.061387356577091668e+04,3.604114080767548245e+00
1.061387358172621680e+04,3.604114080928862762e+00
1.061387359768151509e+04,3.604114081090177280e+00
1.061387361363681521e+04,3.604114081251491797e+00
1.061387362959211350e+04,3.604114081412805870e+00
1.061387364554741362e+04,3.604114081574120387e+00
1.061387366150271191e+04,3.604114081735434016e+00
1.061387367745801203e+04,3.604114081896748090e+00
1.061387369341331032e+04,3.604114082058061719e+00
1.061387370936861043e+04,3.604114082219376236e+00
1.061387372532390873e+04,3.604114082380689421e+00
1.061387374127920884e+04,3.604114082542003050e+00
1.061387375723450896e+04,3.604114082703316679e+00
1.061387377318980725e+04,3.604114082864630753e+00
1.061387378914510737e+04,3.604114083025944382e+00
1.061387380510040566e+04,3.604114083187257567e+00
1.061387382105570578e+04,3.604114083348571196e+00
1.061387383701100407e+04,3.604114083509883937e+00
1.061387385296630418e+04,3.604114083671197122e+00
1.061387386892160248e+04,3.604114083832509863e+00
1.061387388487690259e+04,3.604114083993823048e+00
1.061387390083220089e+04,3.604114084155136233e+00
1.061387391678750100e+04,3.604114084316448974e+00
1.061387393274279930e+04,3.604114084477762159e+00
1.061387394869809941e+04,3.604114084639074900e+00
1.061387396465339771e+04,3.604114084800387197e+00
1.061387398060869782e+04,3.604114084961699938e+00
1.061387399656399612e+04,3.604114085123012234e+00
1.061387401251929623e+04,3.604114085284325419e+00
1.061387402847459452e+04,3.604114085445637272e+00
1.061387404442989464e+04,3.604114085606949569e+00
1.061387406038519293e+04,3.604114085768261866e+00
1.061387407634049305e+04,3.604114085929574163e+00
1.061387409229579134e+04,3.604114086090886016e+00
1.061387410825109146e+04,3.604114086252198312e+00
1.061387412420638975e+04,3.604114086413510609e+00
1.061387414016168987e+04,3.604114086574822018e+00
1.061387415611698816e+04,3.604114086736134315e+00
1.061387417207228827e+04,3.604114086897445279e+00
1.061387418802758657e+04,3.604114087058757576e+00
1.061387420398288668e+04,3.604114087220068985e+00
1.061387421993818498e+04,3.604114087381380394e+00
1.061387423589348509e+04,3.604114087542691802e+00
1.061387425184878521e+04,3.604114087704003211e+00
1.061387426780408350e+04,3.604114087865314620e+00
1.061387428375938362e+04,3.604114088026626028e+00
1.061387429971468191e+04,3.604114088187937437e+00
1.061387431566998202e+04,3.604114088349248846e+00
1.061387433162528032e+04,3.604114088510559366e+00
1.061387434758058043e+04,3.604114088671870775e+00
1.061387436353587873e+04,3.604114088833181295e+00
1.061387437949117884e+04,3.604114088994491816e+00
1.061387439544647714e+04,3.604114089155802336e+00
1.061387441140177725e+04,3.604114089317112857e+00
1.061387442735707555e+04,3.604114089478423377e+00
1.061387444331237566e+04,3.604114089639733898e+00
1.061387445926767396e+04,3.604114089801044862e+00
1.061387447522297407e+04,3.604114089962355383e+00
1.061387449117827236e+04,3.604114090123665903e+00
1.061387450713357248e+04,3.604114090284975536e+00
1.061387452308887077e+04,3.604114090446286056e+00
1.061387453904417089e+04,3.604114090607596133e+00
