Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.913974233499970069e+03,9.301237545192853986e+02
9.913974251603633093e+03,9.301544031478787247e+02
9.913974269707294297e+03,9.301850519673726012e+02
9.913974287810957321e+03,9.302157009837700343e+02
9.913974305914618526e+03,9.302463501907559476e+02
9.913974324018281550e+03,9.302769995943332333e+02
9.913974342121942755e+03,9.303076491881865877e+02
9.913974360225605778e+03,9.303382989783187895e+02
9.913974378329266983e+03,9.303689489584146486e+02
9.913974396432930007e+03,9.303995991344773984e+02
9.913974414536593031e+03,9.304302495032710567e+02
9.913974432640254236e+03,9.304609000615596415e+02
9.913974450743917259e+03,9.304915508153463861e+02
9.913974468847578464e+03,9.305222017583159868e+02
9.913974486951241488e+03,9.305528528964711086e+02
9.913974505054902693e+03,9.305835042234967887e+02
9.913974523158565717e+03,9.306141557453959194e+02
9.913974541262226921e+03,9.306448074558526287e+02
9.913974559365889945e+03,9.306754593608707182e+02
9.913974577469552969e+03,9.307061114572138649e+02
9.913974595573214174e+03,9.307367637416460866e+02
9.913974613676877198e+03,9.307674162201710715e+02
9.913974631780538402e+03,9.307980688864727199e+02
9.913974649884201426e+03,9.308287217465543790e+02
9.913974667987862631e+03,9.308593747941004040e+02
9.913974686091525655e+03,9.308900280351140282e+02
9.913974704195186860e+03,9.309206814632796068e+02
9.913974722298849883e+03,9.309513350846004869e+02
9.913974740402512907e+03,9.309819888958404590e+02
9.913974758506174112e+03,9.310126428937636547e+02
9.913974776609837136e+03,9.310432970843735347e+02
9.913974794713498341e+03,9.310739514613537722e+02
9.913974812817161364e+03,9.311046060307082826e+02
9.913974830920822569e+03,9.311352607861209663e+02
9.913974849024485593e+03,9.311659157335955115e+02
9.913974867128146798e+03,9.311965708668152502e+02
9.913974885231809822e+03,9.312272261917844389e+02
9.913974903335472845e+03,9.312578817052668683e+02
9.913974921439134050e+03,9.312885374040259876e+02
9.913974939542797074e+03,9.313191932940654851e+02
9.913974957646458279e+03,9.313498493690691475e+02
9.913974975750121303e+03,9.313805056350412315e+02
9.913974993853782507e+03,9.314111620856647278e+02
9.913975011957445531e+03,9.314418187269435521e+02
9.913975030061106736e+03,9.314724755525618320e+02
9.913975048164769760e+03,9.315031325685231423e+02
9.913975066268432784e+03,9.315337897715909321e+02
9.913975084372093988e+03,9.315644471585288784e+02
9.913975102475757012e+03,9.315951047353414651e+02
9.913975120579418217e+03,9.316257624957112284e+02
9.913975138683081241e+03,9.316564204456428797e+02
9.913975156786742446e+03,9.316870785788195235e+02
9.913975174890405469e+03,9.317177369012456438e+02
9.913975192994066674e+03,9.317483954066037768e+02
9.913975211097729698e+03,9.317790541008986338e+02
9.913975229201392722e+03,9.318097129808937780e+02
9.913975247305053927e+03,9.318403720433519766e+02
9.913975265408716950e+03,9.318710312942782821e+02
9.913975283512378155e+03,9.319016907273546622e+02
9.913975301616041179e+03,9.319323503485871925e+02
9.913975319719702384e+03,9.319630101516573859e+02
9.913975337823365408e+03,9.319936701425702950e+02
9.913975355927026612e+03,9.320243303150082284e+02
9.913975374030689636e+03,9.320549906749766933e+02
9.913975392134352660e+03,9.320856512192382297e+02
9.913975410238013865e+03,9.321163119445559460e+02
9.913975428341676889e+03,9.321469728569351219e+02
9.913975446445338093e+03,9.321776339500576114e+02
9.913975464549001117e+03,9.322082952299290355e+02
9.913975482652662322e+03,9.322389566902309070e+02
9.913975500756325346e+03,9.322696183369691880e+02
9.913975518859988370e+03,9.323002801669061910e+02
9.913975536963649574e+03,9.323309421768049106e+02
9.913975555067312598e+03,9.323616043726703992e+02
9.913975573170973803e+03,9.323922667481851931e+02
9.913975591274636827e+03,9.324229293093543447e+02
9.913975609378298032e+03,9.324535920498595942e+02
9.913975627481961055e+03,9.324842549757066763e+02
9.913975645585622260e+03,9.325149180805774449e+02
9.913975663689285284e+03,9.325455813704769525e+02
9.913975681792948308e+03,9.325762448421680801e+02
9.913975699896609513e+03,9.326069084924135950e+02
9.913975718000272536e+03,9.326375723272192317e+02
9.913975736103933741e+03,9.326682363402662759e+02
9.913975754207596765e+03,9.326989005375606894e+02
9.913975772311257970e+03,9.327295649127838715e+02
9.913975790414920993e+03,9.327602294719412157e+02
9.913975808518582198e+03,9.327908942087148034e+02
9.913975826622245222e+03,9.328215591291102555e+02
9.913975844725908246e+03,9.328522242298899982e+02
9.913975862829569451e+03,9.328828895078164578e+02
9.913975880933232474e+03,9.329135549688955962e+02
9.913975899036893679e+03,9.329442206068084715e+02
9.913975917140556703e+03,9.329748864275613869e+02
9.913975935244217908e+03,9.330055524248356278e+02
9.913975953347880932e+03,9.330362186046364741e+02
9.913975971451542136e+03,9.330668849606457798e+02
9.913975989555205160e+03,9.330975514988695068e+02
9.913976007658868184e+03,9.331282182160698540e+02
9.913976025762529389e+03,9.331588851090092476e+02
9.913976043866192413e+03,9.331895521836935359e+02
9.913976061969853617e+03,9.332202194338041181e+02
9.913976080073516641e+03,9.332508868653468426e+02
9.913976098177177846e+03,9.332815544720028811e+02
9.913976116280840870e+03,9.333122222597786504e+02
9.913976134384502075e+03,9.333428902223542991e+02
9.913976152488165098e+03,9.333735583657368124e+02
9.913976170591828122e+03,9.334042266866881619e+02
9.913976188695489327e+03,9.334348951819705462e+02
9.913976206799152351e+03,9.334655638575901548e+02
9.913976224902813556e+03,9.334962327072280459e+02
9.913976243006476579e+03,9.335269017368901814e+02
9.913976261110137784e+03,9.335575709402578468e+02
9.913976279213800808e+03,9.335882403233365494e+02
9.913976297317462013e+03,9.336189098798079158e+02
9.913976315421125037e+03,9.336495796156779079e+02
9.913976333524788060e+03,9.336802495277088383e+02
9.913976351628449265e+03,9.337109196126623374e+02
9.913976369732112289e+03,9.337415898765451630e+02
9.913976387835773494e+03,9.337722603130380321e+02
9.913976405939436518e+03,9.338029309281472479e+02
9.913976424043097722e+03,9.338336017155534137e+02
9.913976442146760746e+03,9.338642726812634010e+02
9.913976460250421951e+03,9.338949438189566763e+02
9.913976478354084975e+03,9.339256151346410206e+02
9.913976496457747999e+03,9.339562866250777233e+02
9.913976514561409203e+03,9.339869582870290969e+02
9.913976532665072227e+03,9.340176301265014445e+02
9.913976550768733432e+03,9.340483021371749146e+02
9.913976568872396456e+03,9.340789743250571746e+02
9.913976586976057661e+03,9.341096466838275774e+02
9.913976605079720684e+03,9.341403192194929943e+02
9.913976623183381889e+03,9.341709919257341426e+02
9.913976641287044913e+03,9.342016648085574388e+02
9.913976659390707937e+03,9.342323378647249683e+02
9.913976677494369142e+03,9.342630110909981340e+02
9.913976695598032165e+03,9.342936844933842622e+02
9.913976713701693370e+03,9.343243580655630467e+02
9.913976731805356394e+03,9.343550318135415864e+02
9.913976749909017599e+03,9.343857057309996890e+02
9.913976768012680623e+03,9.344163798239449079e+02
9.913976786116341827e+03,9.344470540860565961e+02
9.913976804220004851e+03,9.344777285233417388e+02
9.913976822323667875e+03,9.345084031325627620e+02
9.913976840427329080e+03,9.345390779104805006e+02
9.913976858530992104e+03,9.345697528631026216e+02
9.913976876634653308e+03,9.346004279841082507e+02
9.913976894738316332e+03,9.346311032795053961e+02
9.913976912841977537e+03,9.346617787429730697e+02
9.913976930945640561e+03,9.346924543805191661e+02
9.913976949049303585e+03,9.347231301889048609e+02
9.913976967152964789e+03,9.347538061648912162e+02
9.913976985256627813e+03,9.347844823144864677e+02
9.913977003360289018e+03,9.348151586313695134e+02
9.913977021463952042e+03,9.348458351215479070e+02
9.913977039567613247e+03,9.348765117787012286e+02
9.913977057671276270e+03,9.349071886088369183e+02
9.913977075774937475e+03,9.349378656056339878e+02
9.913977093878600499e+03,9.349685427751006728e+02
9.913977111982263523e+03,9.349992201139974668e+02
9.913977130085924728e+03,9.350298976190864551e+02
9.913977148189587751e+03,9.350605752963748500e+02
9.913977166293248956e+03,9.350912531395417773e+02
9.913977184396911980e+03,9.351219311545954724e+02
9.913977202500573185e+03,9.351526093352143789e+02
9.913977220604236209e+03,9.351832876874068461e+02
9.913977238707897413e+03,9.352139662048512037e+02
9.913977256811560437e+03,9.352446448935562557e+02
9.913977274915223461e+03,9.352753237502822685e+02
9.913977293018884666e+03,9.353060027717905314e+02
9.913977311122547690e+03,9.353366819640896210e+02
9.913977329226208894e+03,9.353673613208576398e+02
9.913977347329871918e+03,9.353980408481030508e+02
9.913977365433533123e+03,9.354287205395044111e+02
9.913977383537196147e+03,9.354594004010698427e+02
9.913977401640857352e+03,9.354900804264777889e+02
9.913977419744520375e+03,9.355207606217369403e+02
9.913977437848183399e+03,9.355514409836076766e+02
9.913977455951844604e+03,9.355821215088511735e+02
9.913977474055507628e+03,9.356128022034758942e+02
9.913977492159168833e+03,9.356434830611600546e+02
9.913977510262831856e+03,9.356741640879121178e+02
9.913977528366493061e+03,9.357048452774102998e+02
9.913977546470156085e+03,9.357355266356632910e+02
9.913977564573817290e+03,9.357662081563488528e+02
9.913977582677480314e+03,9.357968898454762439e+02
9.913977600781143337e+03,9.358275716998056168e+02
9.913977618884804542e+03,9.358582537160978063e+02
9.913977636988467566e+03,9.358889359003619575e+02
9.913977655092128771e+03,9.359196182462752631e+02
9.913977673195791795e+03,9.359503007598472095e+02
9.913977691299452999e+03,9.359809834347549895e+02
9.913977709403116023e+03,9.360116662770080893e+02
9.913977727506777228e+03,9.360423492802838155e+02
9.913977745610440252e+03,9.360730324505916542e+02
9.913977763714103276e+03,9.361037157846916443e+02
9.913977781817764480e+03,9.361343992793443931e+02
9.913977799921427504e+03,9.361650829405592731e+02
9.913977818025088709e+03,9.361957667620132497e+02
9.913977836128751733e+03,9.362264507497159229e+02
9.913977854232412938e+03,9.362571348973444856e+02
9.913977872336075961e+03,9.362878192109085376e+02
9.913977890439737166e+03,9.363185036840848170e+02
9.913977908543400190e+03,9.363491883228836059e+02
9.913977926647063214e+03,9.363798731240643747e+02
9.913977944750724419e+03,9.364105580843875032e+02
9.913977962854387442e+03,9.364412432098627050e+02
9.913977980958048647e+03,9.364719284941670594e+02
9.913977999061711671e+03,9.365026139433098251e+02
9.913978017165372876e+03,9.365332995509681950e+02
9.913978035269035900e+03,9.365639853231517691e+02
9.913978053372697104e+03,9.365946712535378538e+02
9.913978071476360128e+03,9.366253573481357080e+02
9.913978089580023152e+03,9.366560436037053705e+02
9.913978107683684357e+03,9.366867300170072212e+02
9.913978125787347381e+03,9.367174165940506327e+02
9.913978143891008585e+03,9.367481033285127978e+02
9.913978161994671609e+03,9.367787902264034301e+02
9.913978180098332814e+03,9.368094772813989266e+02
9.913978198201995838e+03,9.368401644995096831e+02
9.913978216305658862e+03,9.368708518774949425e+02
9.913978234409320066e+03,9.369015394121153122e+02
9.913978252512983090e+03,9.369322271093805057e+02
9.913978270616644295e+03,9.369629149629670337e+02
9.913978288720307319e+03,9.369936029788849510e+02
9.913978306823968524e+03,9.370242911508109955e+02
9.913978324927631547e+03,9.370549794847547673e+02
9.913978343031292752e+03,9.370856679743928908e+02
9.913978361134955776e+03,9.371163566257356479e+02
9.913978379238618800e+03,9.371470454355425090e+02
9.913978397342280005e+03,9.371777344005735131e+02
9.913978415445943028e+03,9.372084235268389421e+02
9.913978433549604233e+03,9.372391128080148519e+02
9.913978451653267257e+03,9.372698022501114110e+02
9.913978469756928462e+03,9.373004918468049027e+02
9.913978487860591486e+03,9.373311816041060638e+02
9.913978505964252690e+03,9.373618715156901544e+02
9.913978524067915714e+03,9.373925615875684798e+02
9.913978542171578738e+03,9.374232518165000556e+02
9.913978560275239943e+03,9.374539421992448069e+02
9.913978578378902967e+03,9.374846327418127885e+02
9.913978596482564171e+03,9.375153234378806246e+02
9.913978614586227195e+03,9.375460142934583700e+02
9.913978632689888400e+03,9.375767053022219670e+02
9.913978650793551424e+03,9.376073964701819250e+02
9.913978668897212629e+03,9.376380877910142999e+02
9.913978687000875652e+03,9.376687792707294875e+02
9.913978705104538676e+03,9.376994709060872992e+02
9.913978723208199881e+03,9.377301626938468644e+02
9.913978741311862905e+03,9.377608546400189198e+02
9.913978759415524109e+03,9.377915467382791803e+02
9.913978777519187133e+03,9.378222389946384965e+02
9.913978795622848338e+03,9.378529314027724695e+02
9.913978813726511362e+03,9.378836239686916088e+02
9.913978831830172567e+03,9.379143166860720839e+02
9.913978849933835590e+03,9.379450095609241771e+02
9.913978868037498614e+03,9.379757025900074723e+02
9.913978886141159819e+03,9.380063957700812125e+02
9.913978904244822843e+03,9.380370891071565893e+02
9.913978922348484048e+03,9.380677825949080670e+02
9.913978940452147071e+03,9.380984762393478604e+02
9.913978958555808276e+03,9.381291700341508886e+02
9.913978976659471300e+03,9.381598639853278883e+02
9.913978994763132505e+03,9.381905580865542333e+02
9.913979012866795529e+03,9.382212523438412290e+02
9.913979030970458552e+03,9.382519467539480047e+02
9.913979049074119757e+03,9.382826413136335759e+02
9.913979067177782781e+03,9.383133360289089069e+02
9.913979085281443986e+03,9.383440308934497125e+02
9.913979103385107010e+03,9.383747259132668432e+02
9.913979121488768214e+03,9.384054210820353319e+02
9.913979139592431238e+03,9.384361164057667111e+02
9.913979157696092443e+03,9.384668118781355588e+02
9.913979175799755467e+03,9.384975075051536351e+02
9.913979193903418491e+03,9.385282032835797281e+02
9.913979212007079695e+03,9.385588992101726262e+02
9.913979230110742719e+03,9.385895952909442030e+02
9.913979248214403924e+03,9.386202915195691503e+02
9.913979266318066948e+03,9.386509879020590006e+02
9.913979284421728153e+03,9.386816844320878772e+02
9.913979302525391176e+03,9.387123811156683360e+02
9.913979320629052381e+03,9.387430779464741590e+02
9.913979338732715405e+03,9.387737749305176749e+02
9.913979356836378429e+03,9.388044720645572170e+02
9.913979374940039634e+03,9.388351693453516873e+02
9.913979393043702657e+03,9.388658667789131869e+02
9.913979411147363862e+03,9.388965643589157253e+02
9.913979429251026886e+03,9.389272620913714036e+02
9.913979447354688091e+03,9.389579599699542314e+02
9.913979465458351115e+03,9.389886580006766508e+02
9.913979483562012319e+03,9.390193561772123303e+02
9.913979501665675343e+03,9.390500545055737120e+02
9.913979519769338367e+03,9.390807529825191295e+02
9.913979537872999572e+03,9.391114516048073710e+02
9.913979555976662596e+03,9.391421503784505376e+02
9.913979574080323800e+03,9.391728492971225251e+02
9.913979592183986824e+03,9.392035483668357756e+02
9.913979610287648029e+03,9.392342475812637304e+02
9.913979628391311053e+03,9.392649469464191725e+02
9.913979646494974077e+03,9.392956464590607766e+02
9.913979664598635281e+03,9.393263461159459666e+02
9.913979682702298305e+03,9.393570459230878669e+02
9.913979700805959510e+03,9.393877458741601458e+02
9.913979718909622534e+03,9.394184459751752456e+02
9.913979737013283739e+03,9.394491462198068348e+02
9.913979755116946762e+03,9.394798466140673554e+02
9.913979773220607967e+03,9.395105471516301350e+02
9.913979791324270991e+03,9.395412478385081840e+02
9.913979809427934015e+03,9.395719486714594950e+02
9.913979827531595220e+03,9.396026496472426288e+02
9.913979845635258243e+03,9.396333507718701412e+02
9.913979863738919448e+03,9.396640520390150186e+02
9.913979881842582472e+03,9.396947534546903853e+02
9.913979899946243677e+03,9.397254550125697961e+02
9.913979918049906701e+03,9.397561567186653519e+02
9.913979936153567905e+03,9.397868585666510626e+02
9.913979954257230929e+03,9.398175605625391427e+02
9.913979972360893953e+03,9.398482627030881531e+02
9.913979990464555158e+03,9.398789649850559726e+02
9.913980008568218182e+03,9.399096674144557255e+02
9.913980026671879386e+03,9.399403699849602845e+02
9.913980044775542410e+03,9.399710727025827737e+02
9.913980062879203615e+03,9.400017755609960659e+02
9.913980080982866639e+03,9.400324785662131717e+02
9.913980099086527844e+03,9.400631817119075322e+02
9.913980117190190867e+03,9.400938850040918169e+02
9.913980135293853891e+03,9.401245884395241319e+02
9.913980153397515096e+03,9.401552920149623560e+02
9.913980171501178120e+03,9.401859957364196134e+02
9.913980189604839325e+03,9.402166995975686632e+02
9.913980207708502348e+03,9.402474036044229706e+02
9.913980225812163553e+03,9.402781077506550673e+02
9.913980243915826577e+03,9.403088120422785323e+02
9.913980262019487782e+03,9.403395164729658973e+02
9.913980280123150806e+03,9.403702210487301727e+02
9.913980298226813829e+03,9.404009257663293511e+02
9.913980316330475034e+03,9.404316306225218796e+02
9.913980334434138058e+03,9.404623356233199729e+02
9.913980352537799263e+03,9.404930407623970723e+02
9.913980370641462287e+03,9.405237460457664156e+02
9.913980388745123491e+03,9.405544514671001934e+02
9.913980406848786515e+03,9.405851570324122122e+02
9.913980424952447720e+03,9.406158627353752308e+02
9.913980443056110744e+03,9.406465685820019189e+02
9.913980461159773768e+03,9.406772745690506099e+02
9.913980479263434972e+03,9.407079806932787278e+02
9.913980497367097996e+03,9.407386869606998516e+02
9.913980515470759201e+03,9.407693933649863993e+02
9.913980533574422225e+03,9.408000999121519499e+02
9.913980551678083430e+03,9.408308065958689212e+02
9.913980569781746453e+03,9.408615134221506651e+02
9.913980587885407658e+03,9.408922203846697130e+02
9.913980605989070682e+03,9.409229274894394166e+02
9.913980624092733706e+03,9.409536347332176547e+02
9.913980642196394911e+03,9.409843421127619649e+02
9.913980660300057934e+03,9.410150496340860400e+02
9.913980678403719139e+03,9.410457572908618431e+02
9.913980696507382163e+03,9.410764650891032943e+02
9.913980714611043368e+03,9.411071730224824705e+02
9.913980732714706392e+03,9.411378810970130644e+02
9.913980750818367596e+03,9.411685893063674939e+02
9.913980768922030620e+03,9.411992976565592244e+02
9.913980787025693644e+03,9.412300061443457935e+02
9.913980805129354849e+03,9.412607147664845115e+02
9.913980823233017873e+03,9.412914235289895259e+02
9.913980841336679077e+03,9.413221324255325726e+02
9.913980859440342101e+03,9.413528414621280263e+02
9.913980877544003306e+03,9.413835506324469407e+02
9.913980895647666330e+03,9.414142599425042590e+02
9.913980913751329354e+03,9.414449693890564959e+02
9.913980931854990558e+03,9.414756789688617573e+02
9.913980949958653582e+03,9.415063886879332813e+02
9.913980968062314787e+03,9.415370985399435995e+02
9.913980986165977811e+03,9.415678085309060634e+02
9.913981004269639016e+03,9.415985186544928638e+02
9.913981022373302039e+03,9.416292289167180343e+02
9.913981040476963244e+03,9.416599393112530834e+02
9.913981058580626268e+03,9.416906498441122721e+02
9.913981076684289292e+03,9.417213605120529110e+02
9.913981094787950497e+03,9.417520713118319691e+02
9.913981112891613520e+03,9.417827822494641623e+02
9.913981130995274725e+03,9.418134933186203170e+02
9.913981149098937749e+03,9.418442045253152628e+02
9.913981167202598954e+03,9.418749158632205081e+02
9.913981185306261978e+03,9.419056273383496318e+02
9.913981203409923182e+03,9.419363389443748247e+02
9.913981221513586206e+03,9.419670506873101203e+02
9.913981239617249230e+03,9.419977625639128291e+02
9.913981257720910435e+03,9.420284745709398067e+02
9.913981275824573459e+03,9.420591867144054277e+02
9.913981293928234663e+03,9.420898989879813143e+02
9.913981312031897687e+03,9.421206113976816141e+02
9.913981330135558892e+03,9.421513239371778354e+02
9.913981348239221916e+03,9.421820366124841257e+02
9.913981366342883121e+03,9.422127494172717661e+02
9.913981384446546144e+03,9.422434623575554724e+02
9.913981402550209168e+03,9.422741754300921002e+02
9.913981420653870373e+03,9.423048886316386188e+02
9.913981438757533397e+03,9.423356019682099713e+02
9.913981456861194602e+03,9.423663154334765295e+02
9.913981474964857625e+03,9.423970290334538049e+02
9.913981493068518830e+03,9.424277427618118281e+02
9.913981511172181854e+03,9.424584566245659971e+02
9.913981529275843059e+03,9.424891706153870246e+02
9.913981547379506083e+03,9.425198847402896263e+02
9.913981565483169106e+03,9.425505989960307716e+02
9.913981583586830311e+03,9.425813133793672023e+02
9.913981601690493335e+03,9.426120278963137480e+02
9.913981619794154540e+03,9.426427425405413487e+02
9.913981637897817563e+03,9.426734573180644929e+02
9.913981656001478768e+03,9.427041722225543481e+02
9.913981674105141792e+03,9.427348872600256300e+02
9.913981692208802997e+03,9.427656024241487103e+02
9.913981710312466021e+03,9.427963177209393280e+02
9.913981728416129044e+03,9.428270331471535428e+02
9.913981746519790249e+03,9.428577486995483241e+02
9.913981764623453273e+03,9.428884643841385014e+02
9.913981782727114478e+03,9.429191801945946736e+02
9.913981800830777502e+03,9.429498961369321250e+02
9.913981818934438706e+03,9.429806122048211137e+02
9.913981837038101730e+03,9.430113284042770374e+02
9.913981855141762935e+03,9.430420447289698131e+02
9.913981873245425959e+03,9.430727611849151799e+02
9.913981891349088983e+03,9.431034777688696522e+02
9.913981909452750187e+03,9.431341944775890624e+02
9.913981927556413211e+03,9.431649113170896044e+02
9.913981945660074416e+03,9.431956282810410812e+02
9.913981963763737440e+03,9.432263453754588909e+02
9.913981981867398645e+03,9.432570625940130640e+02
9.913981999971061668e+03,9.432877799427193395e+02
9.913982018074722873e+03,9.433184974152475206e+02
9.913982036178385897e+03,9.433492150176131190e+02
9.913982054282048921e+03,9.433799327465725355e+02
9.913982072385710126e+03,9.434106505988821709e+02
9.913982090489373149e+03,9.434413685805577643e+02
9.913982108593034354e+03,9.434720866852688914e+02
9.913982126696697378e+03,9.435028049190317461e+02
9.913982144800358583e+03,9.435335232755155630e+02
9.913982162904021607e+03,9.435642417607358539e+02
9.913982181007684630e+03,9.435949603714498153e+02
9.913982199111345835e+03,9.436256791044128249e+02
9.913982217215008859e+03,9.436563979656413039e+02
9.913982235318670064e+03,9.436871169488042597e+02
9.913982253422333088e+03,9.437178360599181133e+02
9.913982271525994292e+03,9.437485552926522132e+02
9.913982289629657316e+03,9.437792746530222985e+02
9.913982307733318521e+03,9.438099941346981723e+02
9.913982325836981545e+03,9.438407137436955736e+02
9.913982343940644569e+03,9.438714334767706760e+02
9.913982362044305773e+03,9.439021533306798801e+02
9.913982380147968797e+03,9.439328733114389252e+02
9.913982398251630002e+03,9.439635934127170458e+02
9.913982416355293026e+03,9.439943136405303221e+02
9.913982434458954231e+03,9.440250339885485573e+02
9.913982452562617254e+03,9.440557544627873767e+02
9.913982470666278459e+03,9.440864750569160151e+02
9.913982488769941483e+03,9.441171957769511209e+02
9.913982506873604507e+03,9.441479166196485266e+02
9.913982524977265712e+03,9.441786375817638373e+02
9.913982543080928735e+03,9.442093586693134739e+02
9.913982561184589940e+03,9.442400798759663303e+02
9.913982579288252964e+03,9.442708012077393960e+02
9.913982597391914169e+03,9.443015226583012236e+02
9.913982615495577193e+03,9.443322442336680069e+02
9.913982633599238397e+03,9.443629659275090944e+02
9.913982651702901421e+03,9.443936877458407935e+02
9.913982669806564445e+03,9.444244096854185955e+02
9.913982687910225650e+03,9.444551317429991286e+02
9.913982706013888674e+03,9.444858539245979046e+02
9.913982724117549878e+03,9.445165762238842717e+02
9.913982742221212902e+03,9.445472986468748786e+02
9.913982760324874107e+03,9.445780211872380505e+02
9.913982778428537131e+03,9.446087438509905496e+02
9.913982796532198336e+03,9.446394666318014970e+02
9.913982814635861359e+03,9.446701895356870864e+02
9.913982832739524383e+03,9.447009125594031502e+02
9.913982850843185588e+03,9.447316356997052935e+02
9.913982868946848612e+03,9.447623589626099374e+02
9.913982887050509817e+03,9.447930823417865440e+02
9.913982905154172840e+03,9.448238058432507387e+02
9.913982923257834045e+03,9.448545294606719835e+02
9.913982941361497069e+03,9.448852532000663587e+02
9.913982959465158274e+03,9.449159770551028714e+02
9.913982977568821298e+03,9.449467010317980566e+02
9.913982995672484321e+03,9.449774251269075194e+02
9.913983013776145526e+03,9.450081493371868646e+02
9.913983031879808550e+03,9.450388736686527409e+02
9.913983049983469755e+03,9.450695981149739282e+02
9.913983068087132779e+03,9.451003226821670751e+02
9.913983086190793983e+03,9.451310473639001657e+02
9.913983104294457007e+03,9.451617721661910991e+02
9.913983122398118212e+03,9.451924970827072912e+02
9.913983140501781236e+03,9.452232221194660724e+02
9.913983158605444260e+03,9.452539472732230479e+02
9.913983176709105464e+03,9.452846725407332542e+02
9.913983194812768488e+03,9.453153979280137946e+02
9.913983212916429693e+03,9.453461234287329944e+02
9.913983231020092717e+03,9.453768490489078431e+02
9.913983249123753922e+03,9.454075747822065523e+02
9.913983267227416945e+03,9.454383006346461116e+02
9.913983285331078150e+03,9.454690265998948462e+02
9.913983303434741174e+03,9.454997526839694046e+02
9.913983321538404198e+03,9.455304788836259604e+02
9.913983339642065403e+03,9.455612051956187543e+02
9.913983357745728426e+03,9.455919316259657990e+02
9.913983375849389631e+03,9.456226581683348513e+02
9.913983393953052655e+03,9.456533848287426736e+02
9.913983412056713860e+03,9.456841116008579320e+02
9.913983430160376884e+03,9.457148384906976162e+02
9.913983448264038088e+03,9.457455654919294830e+02
9.913983466367701112e+03,9.457762926105708630e+02
9.913983484471364136e+03,9.458070198433770202e+02
9.913983502575025341e+03,9.458377471871031048e+02
9.913983520678688365e+03,9.458684746477666749e+02
9.913983538782349569e+03,9.458992022190352600e+02
9.913983556886012593e+03,9.459299299069263043e+02
9.913983574989673798e+03,9.459606577051079057e+02
9.913983593093336822e+03,9.459913856195967128e+02
9.913983611196999846e+03,9.460221136471483305e+02
9.913983629300661050e+03,9.460528417845180229e+02
9.913983647404324074e+03,9.460835700377231205e+02
9.913983665507985279e+03,9.461142984004311529e+02
9.913983683611648303e+03,9.461450268786594506e+02
9.913983701715309508e+03,9.461757554660762253e+02
9.913983719818972531e+03,9.462064841686984664e+02
9.913983737922633736e+03,9.462372129801935898e+02
9.913983756026296760e+03,9.462679419065797219e+02
9.913983774129959784e+03,9.462986709446117857e+02
9.913983792233620989e+03,9.463294000910443629e+02
9.913983810337284012e+03,9.463601293518954662e+02
9.913983828440945217e+03,9.463908587208322842e+02
9.913983846544608241e+03,9.464215882038726022e+02
9.913983864648269446e+03,9.464523177946838359e+02
9.913983882751932470e+03,9.464830474992837708e+02
9.913983900855593674e+03,9.465137773113394815e+02
9.913983918959256698e+03,9.465445072368689807e+02
9.913983937062919722e+03,9.465752372726268504e+02
9.913983955166580927e+03,9.466059674153683545e+02
9.913983973270243951e+03,9.466366976711110510e+02
9.913983991373905155e+03,9.466674280335220146e+02
9.913984009477568179e+03,9.466981585086195992e+02
9.913984027581229384e+03,9.467288890900704246e+02
9.913984045684892408e+03,9.467596197838927310e+02
9.913984063788553613e+03,9.467903505837537068e+02
9.913984081892216636e+03,9.468210814956706827e+02
9.913984099995879660e+03,9.468518125163992636e+02
9.913984118099540865e+03,9.468825436426933493e+02
9.913984136203203889e+03,9.469132748805716346e+02
9.913984154306865094e+03,9.469440062237007396e+02
9.913984172410528117e+03,9.469747376780989043e+02
9.913984190514189322e+03,9.470054692374329761e+02
9.913984208617852346e+03,9.470362009077209677e+02
9.913984226721513551e+03,9.470669326826298402e+02
9.913984244825176575e+03,9.470976645681776063e+02
9.913984262928839598e+03,9.471283965611191888e+02
9.913984281032500803e+03,9.471591286582089424e+02
9.913984299136163827e+03,9.471898608654648797e+02
9.913984317239825032e+03,9.472205931765543028e+02
9.913984335343488056e+03,9.472513255974949971e+02
9.913984353447149260e+03,9.472820581219539235e+02
9.913984371550812284e+03,9.473127907559492087e+02
9.913984389654473489e+03,9.473435234931475861e+02
9.913984407758136513e+03,9.473742563395671823e+02
9.913984425861799537e+03,9.474049892919628064e+02
9.913984443965460741e+03,9.474357223470886993e+02
9.913984462069123765e+03,9.474664555109634421e+02
9.913984480172784970e+03,9.474971887772535410e+02
9.913984498276447994e+03,9.475279221519772364e+02
9.913984516380109199e+03,9.475586556288012616e+02
9.913984534483772222e+03,9.475893892137439707e+02
9.913984552587433427e+03,9.476201229004713014e+02
9.913984570691096451e+03,9.476508566950025170e+02
9.913984588794759475e+03,9.476815905940918583e+02
9.913984606898420679e+03,9.477123245944932250e+02
9.913984625002083703e+03,9.477430587022257669e+02
9.913984643105744908e+03,9.477737929109554216e+02
9.913984661209407932e+03,9.478045272267008841e+02
9.913984679313069137e+03,9.478352616431283195e+02
9.913984697416732160e+03,9.478659961662566502e+02
9.913984715520393365e+03,9.478967307897518140e+02
9.913984733624056389e+03,9.479274655196322783e+02
9.913984751727719413e+03,9.479582003526528524e+02
