Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.027304217908268220e+04,2.699432652794822616e+02
1.027304226536214446e+04,2.698955115154853388e+02
1.027304235164160491e+04,2.698477552158038861e+02
1.027304243792106718e+04,2.697999963808172197e+02
1.027304252420052762e+04,2.697522350149318981e+02
1.027304261047998989e+04,2.697044711185272945e+02
1.027304269675945034e+04,2.696567046960104221e+02
1.027304278303891260e+04,2.696089357477607109e+02
1.027304286931837305e+04,2.695611642781856858e+02
1.027304295559783350e+04,2.695133902886719284e+02
1.027304304187729576e+04,2.694656137806057927e+02
1.027304312815675621e+04,2.694178347583958839e+02
1.027304321443621848e+04,2.693700532224211202e+02
1.027304330071567892e+04,2.693222691770906749e+02
1.027304338699514119e+04,2.692744826227837507e+02
1.027304347327460164e+04,2.692266935639097483e+02
1.027304355955406390e+04,2.691789020008480406e+02
1.027304364583352435e+04,2.691311079380084266e+02
1.027304373211298662e+04,2.690833113757703359e+02
1.027304381839244706e+04,2.690355123185437947e+02
1.027304390467190751e+04,2.689877107677162940e+02
1.027304399095136978e+04,2.689399067246751542e+02
1.027304407723083023e+04,2.688921001938310837e+02
1.027304416351029249e+04,2.688442911755637397e+02
1.027304424978975294e+04,2.687964796742845124e+02
1.027304433606921521e+04,2.687486656903730022e+02
1.027304442234867565e+04,2.687008492282411112e+02
1.027304450862813792e+04,2.686530302882679848e+02
1.027304459490759837e+04,2.686052088748665483e+02
1.027304468118706063e+04,2.685573849884161746e+02
1.027304476746652108e+04,2.685095586333295614e+02
1.027304485374598153e+04,2.684617298109947683e+02
1.027304494002544379e+04,2.684138985228000820e+02
1.027304502630490424e+04,2.683660647731586550e+02
1.027304511258436651e+04,2.683182285624504289e+02
1.027304519886382695e+04,2.682703898950891244e+02
1.027304528514328922e+04,2.682225487714547398e+02
1.027304537142274967e+04,2.681747051959613941e+02
1.027304545770221193e+04,2.681268591689890854e+02
1.027304554398167238e+04,2.680790106949526148e+02
1.027304563026113465e+04,2.680311597742318099e+02
1.027304571654059509e+04,2.679833064112417560e+02
1.027304580282005736e+04,2.679354506063626786e+02
1.027304588909951781e+04,2.678875923640100609e+02
1.027304597537897826e+04,2.678397316855729287e+02
1.027304606165844052e+04,2.677918685724403645e+02
1.027304614793790097e+04,2.677440030290284767e+02
1.027304623421736324e+04,2.676961350557174910e+02
1.027304632049682368e+04,2.676482646569241979e+02
1.027304640677628595e+04,2.676003918330285956e+02
1.027304649305574640e+04,2.675525165884479293e+02
1.027304657933520866e+04,2.675046389235624247e+02
1.027304666561466911e+04,2.674567588427896112e+02
1.027304675189413138e+04,2.674088763465097713e+02
1.027304683817359182e+04,2.673609914391410598e+02
1.027304692445305227e+04,2.673131041220730708e+02
1.027304701073251454e+04,2.672652143966957397e+02
1.027304709701197498e+04,2.672173222674276758e+02
1.027304718329143725e+04,2.671694277346493891e+02
1.027304726957089770e+04,2.671215308027798869e+02
1.027304735585035996e+04,2.670736314721995086e+02
1.027304744212982041e+04,2.670257297473279436e+02
1.027304752840928268e+04,2.669778256285456450e+02
1.027304761468874312e+04,2.669299191202725865e+02
1.027304770096820539e+04,2.668820102228891642e+02
1.027304778724766584e+04,2.668340989408160340e+02
1.027304787352712810e+04,2.667861852744334215e+02
1.027304795980658855e+04,2.667382692281625509e+02
1.027304804608604900e+04,2.666903508033939829e+02
1.027304813236551126e+04,2.666424300015183917e+02
1.027304821864497171e+04,2.665945068269573426e+02
1.027304830492443398e+04,2.665465812800915160e+02
1.027304839120389443e+04,2.664986533653427614e+02
1.027304847748335669e+04,2.664507230830919298e+02
1.027304856376281714e+04,2.664027904377613254e+02
1.027304865004227941e+04,2.663548554297315718e+02
1.027304873632173985e+04,2.663069180634257123e+02
1.027304882260120212e+04,2.662589783392243703e+02
1.027304890888066257e+04,2.662110362615507029e+02
1.027304899516012301e+04,2.661630918317966916e+02
1.027304908143958528e+04,2.661151450513530108e+02
1.027304916771904573e+04,2.660671959246445226e+02
1.027304925399850799e+04,2.660192444520512822e+02
1.027304934027796844e+04,2.659712906379979245e+02
1.027304942655743071e+04,2.659233344828654708e+02
1.027304951283689115e+04,2.658753759910784993e+02
1.027304959911635342e+04,2.658274151630180313e+02
1.027304968539581387e+04,2.657794520031092702e+02
1.027304977167527613e+04,2.657314865117331806e+02
1.027304985795473658e+04,2.656835186933154205e+02
1.027304994423419703e+04,2.656355485492482558e+02
1.027305003051365929e+04,2.655875760809238386e+02
1.027305011679311974e+04,2.655396012927684524e+02
1.027305020307258201e+04,2.654916241851633458e+02
1.027305028935204245e+04,2.654436447625350297e+02
1.027305037563150472e+04,2.653956630252644686e+02
1.027305046191096517e+04,2.653476789777792533e+02
1.027305054819042743e+04,2.652996926204600641e+02
1.027305063446988788e+04,2.652517039577347191e+02
1.027305072074935015e+04,2.652037129899841261e+02
1.027305080702881060e+04,2.651557197216366717e+02
1.027305089330827286e+04,2.651077241530732067e+02
1.027305097958773331e+04,2.650597262887222882e+02
1.027305106586719376e+04,2.650117261299770917e+02
1.027305115214665602e+04,2.649637236782306786e+02
1.027305123842611647e+04,2.649157189379120609e+02
1.027305132470557874e+04,2.648677119094025443e+02
1.027305141098503918e+04,2.648197025971318226e+02
1.027305149726450145e+04,2.647716910014806331e+02
1.027305158354396190e+04,2.647236771268795792e+02
1.027305166982342416e+04,2.646756609737095687e+02
1.027305175610288461e+04,2.646276425464009776e+02
1.027305184238234688e+04,2.645796218453352822e+02
1.027305192866180732e+04,2.645315988749432563e+02
1.027305201494126777e+04,2.644835736366187007e+02
1.027305210122073004e+04,2.644355461317554159e+02
1.027305218750019048e+04,2.643875163647849718e+02
1.027305227377965275e+04,2.643394843360885602e+02
1.027305236005911320e+04,2.642914500500980921e+02
1.027305244633857546e+04,2.642434135071951005e+02
1.027305253261803591e+04,2.641953747118117803e+02
1.027305261889749818e+04,2.641473336643296648e+02
1.027305270517695863e+04,2.640992903691814035e+02
1.027305279145642089e+04,2.640512448267485865e+02
1.027305287773588134e+04,2.640031970414641478e+02
1.027305296401534360e+04,2.639551470137098477e+02
1.027305305029480405e+04,2.639070947479191886e+02
1.027305313657426450e+04,2.638590402454866535e+02
1.027305322285372677e+04,2.638109835078070660e+02
1.027305330913318721e+04,2.637629245393144970e+02
1.027305339541264948e+04,2.637148633403905933e+02
1.027305348169210993e+04,2.636667999154698805e+02
1.027305356797157219e+04,2.636187342649340621e+02
1.027305365425103264e+04,2.635706663932180618e+02
1.027305374053049491e+04,2.635225963007037535e+02
1.027305382680995535e+04,2.634745239918265156e+02
1.027305391308941762e+04,2.634264494669677106e+02
1.027305399936887807e+04,2.633783727305635125e+02
1.027305408564833851e+04,2.633302937840090294e+02
1.027305417192780078e+04,2.632822126286998241e+02
1.027305425820726123e+04,2.632341292690722412e+02
1.027305434448672349e+04,2.631860437055080411e+02
1.027305443076618394e+04,2.631379559424440231e+02
1.027305451704564621e+04,2.630898659802622319e+02
1.027305460332510665e+04,2.630417738233996374e+02
1.027305468960456892e+04,2.629936794722382842e+02
1.027305477588402937e+04,2.629455829312157675e+02
1.027305486216349163e+04,2.628974842007139046e+02
1.027305494844295208e+04,2.628493832851710295e+02
1.027305503472241253e+04,2.628012801859828187e+02
1.027305512100187480e+04,2.627531749045456309e+02
1.027305520728133524e+04,2.627050674452979138e+02
1.027305529356079751e+04,2.626569578086217120e+02
1.027305537984025796e+04,2.626088459989559851e+02
1.027305546611972022e+04,2.625607320166830618e+02
1.027305555239918067e+04,2.625126158662421290e+02
1.027305563867864294e+04,2.624644975480153448e+02
1.027305572495810338e+04,2.624163770664425215e+02
1.027305581123756565e+04,2.623682544219058173e+02
1.027305589751702610e+04,2.623201296188454421e+02
1.027305598379648836e+04,2.622720026576435544e+02
1.027305607007594881e+04,2.622238735427407619e+02
1.027305615635540926e+04,2.621757422755341054e+02
1.027305624263487152e+04,2.621276088574201708e+02
1.027305632891433197e+04,2.620794732928403619e+02
1.027305641519379424e+04,2.620313355821768937e+02
1.027305650147325468e+04,2.619831957298713405e+02
1.027305658775271695e+04,2.619350537363060312e+02
1.027305667403217740e+04,2.618869096059229946e+02
1.027305676031163966e+04,2.618387633391044460e+02
1.027305684659110011e+04,2.617906149402929827e+02
1.027305693287056238e+04,2.617424644098705926e+02
1.027305701915002282e+04,2.616943117522806119e+02
1.027305710542948327e+04,2.616461569689201951e+02
1.027305719170894554e+04,2.615980000611869514e+02
1.027305727798840599e+04,2.615498410335244444e+02
1.027305736426786825e+04,2.615016798863149461e+02
1.027305745054732870e+04,2.614535166240022477e+02
1.027305753682679097e+04,2.614053512469688485e+02
1.027305762310625141e+04,2.613571837596588239e+02
1.027305770938571368e+04,2.613090141624549005e+02
1.027305779566517413e+04,2.612608424598014381e+02
1.027305788194463639e+04,2.612126686520809926e+02
1.027305796822409684e+04,2.611644927437386627e+02
1.027305805450355911e+04,2.611163147351567773e+02
1.027305814078301955e+04,2.610681346307808326e+02
1.027305822706248000e+04,2.610199524320092905e+02
1.027305831334194227e+04,2.609717681402402718e+02
1.027305839962140271e+04,2.609235817599197276e+02
1.027305848590086498e+04,2.608753932914304414e+02
1.027305857218032543e+04,2.608272027392187056e+02
1.027305865845978769e+04,2.607790101036670194e+02
1.027305874473924814e+04,2.607308153892221867e+02
1.027305883101871041e+04,2.606826185962669911e+02
1.027305891729817085e+04,2.606344197292482932e+02
1.027305900357763312e+04,2.605862187885490471e+02
1.027305908985709357e+04,2.605380157786166251e+02
1.027305917613655402e+04,2.604898107008501711e+02
1.027305926241601628e+04,2.604416035566486016e+02
1.027305934869547673e+04,2.603933943504597437e+02
1.027305943497493899e+04,2.603451830826667219e+02
1.027305952125439944e+04,2.602969697577179318e+02
1.027305960753386171e+04,2.602487543759960431e+02
1.027305969381332216e+04,2.602005369419499061e+02
1.027305978009278442e+04,2.601523174559624749e+02
1.027305986637224487e+04,2.601040959224828839e+02
1.027305995265170714e+04,2.600558723418940303e+02
1.027306003893116758e+04,2.600076467186454465e+02
1.027306012521062803e+04,2.599594190541369017e+02
1.027306021149009030e+04,2.599111893497680512e+02
1.027306029776955074e+04,2.598629576099889391e+02
1.027306038404901301e+04,2.598147238351826331e+02
1.027306047032847346e+04,2.597664880297995751e+02
1.027306055660793572e+04,2.597182501942227191e+02
1.027306064288739617e+04,2.596700103329031890e+02
1.027306072916685844e+04,2.596217684462237685e+02
1.027306081544631888e+04,2.595735245386358656e+02
1.027306090172578115e+04,2.595252786105224914e+02
1.027306098800524160e+04,2.594770306663353381e+02
1.027306107428470386e+04,2.594287807064573599e+02
1.027306116056416431e+04,2.593805287353407607e+02
1.027306124684362476e+04,2.593322747543857645e+02
1.027306133312308702e+04,2.592840187649929931e+02
1.027306141940254747e+04,2.592357607716149346e+02
1.027306150568200974e+04,2.591875007746348842e+02
1.027306159196147019e+04,2.591392387785053870e+02
1.027306167824093245e+04,2.590909747836101360e+02
1.027306176452039290e+04,2.590427087944021878e+02
1.027306185079985516e+04,2.589944408112647807e+02
1.027306193707931561e+04,2.589461708386517103e+02
1.027306202335877788e+04,2.588978988769461580e+02
1.027306210963823833e+04,2.588496249306020900e+02
1.027306219591769877e+04,2.588013490010206965e+02
1.027306228219716104e+04,2.587530710896030541e+02
1.027306236847662149e+04,2.587047912008036405e+02
1.027306245475608375e+04,2.586565093350059215e+02
1.027306254103554420e+04,2.586082254966647724e+02
1.027306262731500647e+04,2.585599396861636023e+02
1.027306271359446691e+04,2.585116519079577984e+02
1.027306279987392918e+04,2.584633621624306556e+02
1.027306288615338963e+04,2.584150704540380161e+02
1.027306297243285189e+04,2.583667767831631181e+02
1.027306305871231234e+04,2.583184811542620878e+02
1.027306314499177279e+04,2.582701835687367975e+02
1.027306323127123505e+04,2.582218840279887786e+02
1.027306331755069550e+04,2.581735825364744983e+02
1.027306340383015777e+04,2.581252790945776496e+02
1.027306349010961821e+04,2.580769737067551546e+02
1.027306357638908048e+04,2.580286663733905357e+02
1.027306366266854093e+04,2.579803570989411696e+02
1.027306374894800319e+04,2.579320458837904084e+02
1.027306383522746364e+04,2.578837327323962541e+02
1.027306392150692591e+04,2.578354176451421722e+02
1.027306400778638636e+04,2.577871006264861649e+02
1.027306409406584862e+04,2.577387816768116977e+02
1.027306418034530907e+04,2.576904608005775117e+02
1.027306426662476952e+04,2.576421379991858203e+02
1.027306435290423178e+04,2.575938132740391211e+02
1.027306443918369223e+04,2.575454866295962120e+02
1.027306452546315450e+04,2.574971580662409565e+02
1.027306461174261494e+04,2.574488275884324935e+02
1.027306469802207721e+04,2.574004951965546866e+02
1.027306478430153766e+04,2.573521608950670725e+02
1.027306487058099992e+04,2.573038246843535148e+02
1.027306495686046037e+04,2.572554865688738346e+02
1.027306504313992264e+04,2.572071465490120659e+02
1.027306512941938308e+04,2.571588046292284275e+02
1.027306521569884353e+04,2.571104608109258720e+02
1.027306530197830580e+04,2.570621150955075791e+02
1.027306538825776624e+04,2.570137674874343361e+02
1.027306547453722851e+04,2.569654179870898929e+02
1.027306556081668896e+04,2.569170665989356621e+02
1.027306564709615122e+04,2.568687133233554505e+02
1.027306573337561167e+04,2.568203581648107274e+02
1.027306581965507394e+04,2.567720011236856976e+02
1.027306590593453438e+04,2.567236422044419442e+02
1.027306599221399665e+04,2.566752814074636717e+02
1.027306607849345710e+04,2.566269187372130887e+02
1.027306616477291936e+04,2.565785541940741155e+02
1.027306625105237981e+04,2.565301877825093015e+02
1.027306633733184026e+04,2.564818195039226225e+02
1.027306642361130253e+04,2.564334493597175992e+02
1.027306650989076297e+04,2.563850773543574633e+02
1.027306659617022524e+04,2.563367034882261919e+02
1.027306668244968569e+04,2.562883277657871872e+02
1.027306676872914795e+04,2.562399501874247676e+02
1.027306685500860840e+04,2.561915707576025625e+02
1.027306694128807067e+04,2.561431894767047766e+02
1.027306702756753111e+04,2.560948063491955509e+02
1.027306711384699338e+04,2.560464213754589196e+02
1.027306720012645383e+04,2.559980345599595069e+02
1.027306728640591427e+04,2.559496459041016863e+02
1.027306737268537654e+04,2.559012554092895755e+02
1.027306745896483699e+04,2.558528630799884809e+02
1.027306754524429925e+04,2.558044689165823797e+02
1.027306763152375970e+04,2.557560729235367205e+02
1.027306771780322197e+04,2.557076751012355373e+02
1.027306780408268241e+04,2.556592754541448187e+02
1.027306789036214468e+04,2.556108739826487124e+02
1.027306797664160513e+04,2.555624706912130932e+02
1.027306806292106739e+04,2.555140655802225353e+02
1.027306814920052784e+04,2.554656586541431977e+02
1.027306823547998829e+04,2.554172499143801360e+02
1.027306832175945055e+04,2.553688393623381216e+02
1.027306840803891100e+04,2.553204270024840525e+02
1.027306849431837327e+04,2.552720128352023607e+02
1.027306858059783372e+04,2.552235968649601716e+02
1.027306866687729598e+04,2.551751790921418888e+02
1.027306875315675643e+04,2.551267595212150638e+02
1.027306883943621870e+04,2.550783381525641573e+02
1.027306892571567914e+04,2.550299149906568914e+02
1.027306901199514141e+04,2.549814900358779255e+02
1.027306909827460186e+04,2.549330632926952376e+02
1.027306918455406412e+04,2.548846347614935155e+02
1.027306927083352457e+04,2.548362044467411067e+02
1.027306935711298502e+04,2.547877723498437206e+02
1.027306944339244728e+04,2.547393384722069527e+02
1.027306952967190773e+04,2.546909028182996906e+02
1.027306961595137000e+04,2.546424653885066220e+02
1.027306970223083044e+04,2.545940261872970893e+02
1.027306978851029271e+04,2.545455852150555245e+02
1.027306987478975316e+04,2.544971424762517245e+02
1.027306996106921542e+04,2.544486979712702350e+02
1.027307004734867587e+04,2.544002517045811089e+02
1.027307013362813814e+04,2.543518036765689772e+02
1.027307021990759858e+04,2.543033538917040630e+02
1.027307030618705903e+04,2.542549023513926443e+02
1.027307039246652130e+04,2.542064490570408282e+02
1.027307047874598175e+04,2.541579940131194633e+02
1.027307056502544401e+04,2.541095372200131806e+02
1.027307065130490446e+04,2.540610786821930560e+02
1.027307073758436673e+04,2.540126184000439196e+02
1.027307082386382717e+04,2.539641563780372735e+02
1.027307091014328944e+04,2.539156926165577488e+02
1.027307099642274989e+04,2.538672271200773025e+02
1.027307108270221215e+04,2.538187598889804519e+02
1.027307116898167260e+04,2.537702909277395236e+02
1.027307125526113487e+04,2.537218202367393189e+02
1.027307134154059531e+04,2.536733478204520793e+02
1.027307142782005576e+04,2.536248736802847361e+02
1.027307151409951803e+04,2.535763978176441640e+02
1.027307160037897847e+04,2.535279202370031157e+02
1.027307168665844074e+04,2.534794409387465919e+02
1.027307177293790119e+04,2.534309599273476294e+02
1.027307185921736345e+04,2.533824772031913142e+02
1.027307194549682390e+04,2.533339927707512516e+02
1.027307203177628617e+04,2.532855066304120157e+02
1.027307211805574661e+04,2.532370187866478091e+02
1.027307220433520888e+04,2.531885292398434046e+02
1.027307229061466933e+04,2.531400379944731469e+02
1.027307237689412977e+04,2.530915450519439958e+02
1.027307246317359204e+04,2.530430504136637921e+02
1.027307254945305249e+04,2.529945540841067668e+02
1.027307263573251475e+04,2.529460560636582045e+02
1.027307272201197520e+04,2.528975563567929612e+02
1.027307280829143747e+04,2.528490549638959237e+02
1.027307289457089792e+04,2.528005518894426871e+02
1.027307298085036018e+04,2.527520471338180812e+02
1.027307306712982063e+04,2.527035407014976442e+02
1.027307315340928290e+04,2.526550325928666894e+02
1.027307323968874334e+04,2.526065228124010105e+02
1.027307332596820379e+04,2.525580113615083633e+02
1.027307341224766606e+04,2.525094982415967877e+02
1.027307349852712650e+04,2.524609834571424756e+02
1.027307358480658877e+04,2.524124670085307969e+02
1.027307367108604922e+04,2.523639489002381424e+02
1.027307375736551148e+04,2.523154291326499674e+02
1.027307384364497193e+04,2.522669077102430322e+02
1.027307392992443420e+04,2.522183846334026782e+02
1.027307401620389464e+04,2.521698599066060922e+02
1.027307410248335691e+04,2.521213335302385303e+02
1.027307418876281736e+04,2.520728055087777193e+02
1.027307427504227962e+04,2.520242758426086311e+02
1.027307436132174007e+04,2.519757445362094188e+02
1.027307444760120052e+04,2.519272115909884917e+02
1.027307453388066278e+04,2.518786770083541455e+02
1.027307462016012323e+04,2.518301407927850164e+02
1.027307470643958550e+04,2.517816029446663322e+02
1.027307479271904594e+04,2.517330634684765300e+02
1.027307487899850821e+04,2.516845223646012926e+02
1.027307496527796866e+04,2.516359796375193127e+02
1.027307505155743092e+04,2.515874352876161311e+02
1.027307513783689137e+04,2.515388893193708952e+02
1.027307522411635364e+04,2.514903417331690036e+02
1.027307531039581409e+04,2.514417925334899451e+02
1.027307539667527453e+04,2.513932417217429247e+02
1.027307548295473680e+04,2.513446892993367499e+02
1.027307556923419725e+04,2.512961352707514493e+02
1.027307565551365951e+04,2.512475796363726204e+02
1.027307574179311996e+04,2.511990224006802919e+02
1.027307582807258223e+04,2.511504635640602316e+02
1.027307591435204267e+04,2.511019031309927811e+02
1.027307600063150494e+04,2.510533411018637082e+02
1.027307608691096539e+04,2.510047774811536669e+02
1.027307617319042765e+04,2.509562122692482831e+02
1.027307625946988810e+04,2.509076454706286370e+02
1.027307634574935037e+04,2.508590770856804397e+02
1.027307643202881081e+04,2.508105071188849990e+02
1.027307651830827126e+04,2.507619355716521738e+02
1.027307660458773353e+04,2.507133624453914251e+02
1.027307669086719397e+04,2.506647877445844017e+02
1.027307677714665624e+04,2.506162114696172125e+02
1.027307686342611669e+04,2.505676336249717622e+02
1.027307694970557895e+04,2.505190542110336480e+02
1.027307703598503940e+04,2.504704732322854852e+02
1.027307712226450167e+04,2.504218906891129279e+02
1.027307720854396212e+04,2.503733065859985913e+02
1.027307729482342438e+04,2.503247209233284138e+02
1.027307738110288483e+04,2.502761337055853517e+02
1.027307746738234528e+04,2.502275449341794911e+02
1.027307755366180754e+04,2.501789546105209467e+02
1.027307763994126799e+04,2.501303627390933002e+02
1.027307772622073026e+04,2.500817693202820919e+02
1.027307781250019070e+04,2.500331743585713582e+02
1.027307789877965297e+04,2.499845778543468100e+02
1.027307798505911342e+04,2.499359798120922562e+02
1.027307807133857568e+04,2.498873802321938342e+02
1.027307815761803613e+04,2.498387791191356939e+02
1.027307824389749840e+04,2.497901764733037453e+02
1.027307833017695884e+04,2.497415722991825930e+02
1.027307841645641929e+04,2.496929665981828350e+02
1.027307850273588156e+04,2.496443593717151543e+02
1.027307858901534200e+04,2.495957506242644968e+02
1.027307867529480427e+04,2.495471403562168007e+02
1.027307876157426472e+04,2.494985285720574382e+02
1.027307884785372698e+04,2.494499152721722339e+02
1.027307893413318743e+04,2.494013004610467874e+02
1.027307902041264970e+04,2.493526841390671791e+02
1.027307910669211014e+04,2.493040663107191222e+02
1.027307919297157241e+04,2.492554469763886118e+02
1.027307927925103286e+04,2.492068261405619580e+02
1.027307936553049512e+04,2.491582038036250424e+02
1.027307945180995557e+04,2.491095799700641749e+02
1.027307953808941602e+04,2.490609546412909481e+02
1.027307962436887829e+04,2.490123278187160167e+02
1.027307971064833873e+04,2.489636995068266572e+02
1.027307979692780100e+04,2.489150697060086372e+02
1.027307988320726145e+04,2.488664384207492901e+02
1.027307996948672371e+04,2.488178056514344689e+02
1.027308005576618416e+04,2.487691714025518479e+02
1.027308014204564643e+04,2.487205356744872518e+02
1.027308022832510687e+04,2.486718984717284968e+02
1.027308031460456914e+04,2.486232597946616920e+02
1.027308040088402959e+04,2.485746196477747674e+02
1.027308048716349003e+04,2.485259780324793155e+02
1.027308057344295230e+04,2.484773349501872133e+02
1.027308065972241275e+04,2.484286904053865328e+02
1.027308074600187501e+04,2.483800443984636672e+02
1.027308083228133546e+04,2.483313969339070866e+02
1.027308091856079773e+04,2.482827480121030419e+02
1.027308100484025817e+04,2.482340976375405717e+02
1.027308109111972044e+04,2.481854458106056143e+02
1.027308117739918089e+04,2.481367925357875777e+02
1.027308126367864315e+04,2.480881378134726560e+02
1.027308134995810360e+04,2.480394816481500584e+02
1.027308143623756405e+04,2.479908240412322300e+02
1.027308152251702631e+04,2.479421649941312182e+02
1.027308160879648676e+04,2.478935045113365732e+02
1.027308169507594903e+04,2.478448425932349153e+02
1.027308178135540948e+04,2.477961792443160505e+02
1.027308186763487174e+04,2.477475144649666561e+02
1.027308195391433219e+04,2.476988482596769359e+02
1.027308204019379446e+04,2.476501806288329988e+02
1.027308212647325490e+04,2.476015115769258159e+02
1.027308221275271717e+04,2.475528411043416099e+02
1.027308229903217762e+04,2.475041692155712383e+02
1.027308238531163988e+04,2.474554959110011794e+02
1.027308247159110033e+04,2.474068211951223475e+02
1.027308255787056078e+04,2.473581450693476995e+02
1.027308264415002304e+04,2.473094675350898228e+02
1.027308273042948349e+04,2.472607885968400865e+02
1.027308281670894576e+04,2.472121082549851394e+02
1.027308290298840620e+04,2.471634265140165496e+02
1.027308298926786847e+04,2.471147433743209660e+02
1.027308307554732892e+04,2.470660588403904114e+02
1.027308316182679118e+04,2.470173729126113642e+02
1.027308324810625163e+04,2.469686855954760460e+02
1.027308333438571390e+04,2.469199968893711343e+02
1.027308342066517434e+04,2.468713067987891918e+02
1.027308350694463479e+04,2.468226153251432606e+02
1.027308359322409706e+04,2.467739224698462692e+02
1.027308367950355751e+04,2.467252282373914340e+02
1.027308376578301977e+04,2.466765326281651767e+02
1.027308385206248022e+04,2.466278356466606567e+02
1.027308393834194248e+04,2.465791372932646084e+02
1.027308402462140293e+04,2.465304375724703903e+02
1.027308411090086520e+04,2.464817364846647081e+02
1.027308419718032565e+04,2.464330340343410626e+02
1.027308428345978791e+04,2.463843302218863869e+02
1.027308436973924836e+04,2.463356250517944943e+02
1.027308445601871063e+04,2.462869185244518917e+02
1.027308454229817107e+04,2.462382106443531598e+02
1.027308462857763152e+04,2.461895014129115395e+02
1.027308471485709379e+04,2.461407908315408690e+02
1.027308480113655423e+04,2.460920789047355015e+02
1.027308488741601650e+04,2.460433656328824554e+02
1.027308497369547695e+04,2.459946510204763399e+02
1.027308505997493921e+04,2.459459350679039744e+02
1.027308514625439966e+04,2.458972177796603660e+02
1.027308523253386193e+04,2.458484991561323909e+02
1.027308531881332237e+04,2.457997792018153120e+02
1.027308540509278464e+04,2.457510579170959204e+02
1.027308549137224509e+04,2.457023353064697062e+02
1.027308557765170553e+04,2.456536113713508200e+02
1.027308566393116780e+04,2.456048861131533556e+02
1.027308575021062825e+04,2.455561595363730021e+02
1.027308583649009051e+04,2.455074316413967779e+02
1.027308592276955096e+04,2.454587024327209122e+02
1.027308600904901323e+04,2.454099719107320539e+02
1.027308609532847368e+04,2.453612400799268016e+02
1.027308618160793594e+04,2.453125069406919749e+02
1.027308626788739639e+04,2.452637724975240872e+02
1.027308635416685865e+04,2.452150367508102988e+02
1.027308644044631910e+04,2.451662997050472370e+02
1.027308652672577955e+04,2.451175613616497060e+02
1.027308661300524182e+04,2.450688217220318279e+02
1.027308669928470226e+04,2.450200807906911677e+02
1.027308678556416453e+04,2.449713385680144029e+02
1.027308687184362498e+04,2.449225950584991836e+02
1.027308695812308724e+04,2.448738502625323576e+02
1.027308704440254769e+04,2.448251041846117744e+02
1.027308713068200996e+04,2.447763568251243953e+02
1.027308721696147040e+04,2.447276081885681265e+02
1.027308730324093267e+04,2.446788582753301000e+02
1.027308738952039312e+04,2.446301070899083072e+02
1.027308747579985538e+04,2.445813546326900791e+02
1.027308756207931583e+04,2.445326009081735776e+02
1.027308764835877628e+04,2.444838459177739765e+02
1.027308773463823854e+04,2.444350896629061083e+02
1.027308782091769899e+04,2.443863321480687887e+02
1.027308790719716126e+04,2.443375733736489792e+02
1.027308799347662170e+04,2.442888133441460070e+02
1.027308807975608397e+04,2.442400520599466347e+02
1.027308816603554442e+04,2.441912895255503315e+02
1.027308825231500668e+04,2.441425257413440022e+02
1.027308833859446713e+04,2.440937607118273718e+02
1.027308842487392940e+04,2.440449944373875439e+02
1.027308851115338985e+04,2.439962269225240163e+02
1.027308859743285029e+04,2.439474581686523891e+02
1.027308868371231256e+04,2.438986881771878927e+02
1.027308876999177301e+04,2.438499169526305650e+02
1.027308885627123527e+04,2.438011444953677085e+02
1.027308894255069572e+04,2.437523708098995598e+02
1.027308902883015799e+04,2.437035958966131943e+02
1.027308911510961843e+04,2.436548197600094454e+02
1.027308920138908070e+04,2.436060424004752178e+02
1.027308928766854115e+04,2.435572638225112314e+02
1.027308937394800341e+04,2.435084840265049877e+02
1.027308946022746386e+04,2.434597030169572349e+02
1.027308954650692613e+04,2.434109207942554178e+02
1.027308963278638657e+04,2.433621373629005689e+02
1.027308971906584702e+04,2.433133527243085439e+02
1.027308980534530929e+04,2.432645668798952840e+02
1.027308989162476973e+04,2.432157798341621344e+02
1.027308997790423200e+04,2.431669915874965398e+02
1.027309006418369245e+04,2.431182021444001577e+02
1.027309015046315471e+04,2.430694115052602342e+02
1.027309023674261516e+04,2.430206196745789669e+02
1.027309032302207743e+04,2.429718266527435730e+02
1.027309040930153787e+04,2.429230324442561653e+02
1.027309049558100014e+04,2.428742370495042735e+02
1.027309058186046059e+04,2.428254404729902376e+02
1.027309066813992104e+04,2.427766427161301408e+02
1.027309075441938330e+04,2.427278437803404074e+02
1.027309084069884375e+04,2.426790436701234910e+02
1.027309092697830602e+04,2.426302423858670068e+02
1.027309101325776646e+04,2.425814399320737778e+02
1.027309109953722873e+04,2.425326363091313624e+02
1.027309118581668918e+04,2.424838315215428111e+02
1.027309127209615144e+04,2.424350255696956253e+02
1.027309135837561189e+04,2.423862184580933672e+02
1.027309144465507416e+04,2.423374101871230266e+02
1.027309153093453460e+04,2.422886007612887909e+02
1.027309161721399505e+04,2.422397901820067432e+02
1.027309170349345732e+04,2.421909784506937058e+02
1.027309178977291776e+04,2.421421655718534112e+02
1.027309187605238003e+04,2.420933515458736167e+02
1.027309196233184048e+04,2.420445363772582255e+02
1.027309204861130274e+04,2.419957200663948811e+02
1.027309213489076319e+04,2.419469026177878277e+02
1.027309222117022546e+04,2.418980840318247374e+02
1.027309230744968590e+04,2.418492643130100817e+02
