Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.061388650551859610e+04,8.550428302850766826e+00
1.061388652147389439e+04,8.550470117901104672e+00
1.061388653742919450e+04,8.550511932936466053e+00
1.061388655338449280e+04,8.550553747947315486e+00
1.061388656933979291e+04,8.550595562943181349e+00
1.061388658529509121e+04,8.550637377914533488e+00
1.061388660125039132e+04,8.550679192870905609e+00
1.061388661720568962e+04,8.550721007802755125e+00
1.061388663316098973e+04,8.550762822719621070e+00
1.061388664911628803e+04,8.550804637611964409e+00
1.061388666507158814e+04,8.550846452489324179e+00
1.061388668102688825e+04,8.550888267346925531e+00
1.061388669698218655e+04,8.550930082180004277e+00
1.061388671293748666e+04,8.550971896998088795e+00
1.061388672889278496e+04,8.551013711791648930e+00
1.061388674484808507e+04,8.551055526570214838e+00
1.061388676080338337e+04,8.551097341324252810e+00
1.061388677675868348e+04,8.551139156063293001e+00
1.061388679271398178e+04,8.551180970777803481e+00
1.061388680866928189e+04,8.551222785477317956e+00
1.061388682462458019e+04,8.551264600152292061e+00
1.061388684057988030e+04,8.551306414812273715e+00
1.061388685653517859e+04,8.551348229447711446e+00
1.061388687249047871e+04,8.551390044068151397e+00
1.061388688844577700e+04,8.551431858664050978e+00
1.061388690440107712e+04,8.551473673244942120e+00
1.061388692035637541e+04,8.551515487801298221e+00
1.061388693631167553e+04,8.551557302342640554e+00
1.061388695226697382e+04,8.551599116859446070e+00
1.061388696822227394e+04,8.551640931361239595e+00
1.061388698417757223e+04,8.551682745838483868e+00
1.061388700013287234e+04,8.551724560300719702e+00
1.061388701608817064e+04,8.551766374738406284e+00
1.061388703204347075e+04,8.551808189161075546e+00
1.061388704799876905e+04,8.551850003559195557e+00
1.061388706395406916e+04,8.551891817942298246e+00
1.061388707990936746e+04,8.551933632300849908e+00
1.061388709586466757e+04,8.551975446644378920e+00
1.061388711181996587e+04,8.552017260963353351e+00
1.061388712777526598e+04,8.552059075267306909e+00
1.061388714373056428e+04,8.552100889546700557e+00
1.061388715968586439e+04,8.552142703811073332e+00
1.061388717564116450e+04,8.552184518055652163e+00
1.061388719159646280e+04,8.552226332275665754e+00
1.061388720755176291e+04,8.552268146480656696e+00
1.061388722350706121e+04,8.552309960661082400e+00
1.061388723946236132e+04,8.552351774826476571e+00
1.061388725541765962e+04,8.552393588967305504e+00
1.061388727137295973e+04,8.552435403093099353e+00
1.061388728732825803e+04,8.552477217194327963e+00
1.061388730328355814e+04,8.552519031280521489e+00
1.061388731923885643e+04,8.552560845342140894e+00
1.061388733519415655e+04,8.552602659388725215e+00
1.061388735114945484e+04,8.552644473410735415e+00
1.061388736710475496e+04,8.552686287417706978e+00
1.061388738306005325e+04,8.552728101400102645e+00
1.061388739901535337e+04,8.552769915367454345e+00
1.061388741497065166e+04,8.552811729310230149e+00
1.061388743092595178e+04,8.552853543237961986e+00
1.061388744688125007e+04,8.552895357141107269e+00
1.061388746283655018e+04,8.552937171029212138e+00
1.061388747879184848e+04,8.552978984892732228e+00
1.061388749474714859e+04,8.553020798741203023e+00
1.061388751070244689e+04,8.553062612565087264e+00
1.061388752665774700e+04,8.553104426373918656e+00
1.061388754261304530e+04,8.553146240158167046e+00
1.061388755856834541e+04,8.553188053927355483e+00
1.061388757452364371e+04,8.553229867671959141e+00
1.061388759047894382e+04,8.553271681401504622e+00
1.061388760643424212e+04,8.553313495106456443e+00
1.061388762238954223e+04,8.553355308796351864e+00
1.061388763834484052e+04,8.553397122461650071e+00
1.061388765430014064e+04,8.553438936111888324e+00
1.061388767025544075e+04,8.553480749742295330e+00
1.061388768621073905e+04,8.553522563348105123e+00
1.061388770216603916e+04,8.553564376938847857e+00
1.061388771812133746e+04,8.553606190504993378e+00
1.061388773407663757e+04,8.553648004056068288e+00
1.061388775003193587e+04,8.553689817582542432e+00
1.061388776598723598e+04,8.553731631093944188e+00
1.061388778194253428e+04,8.553773444580743401e+00
1.061388779789783439e+04,8.553815258052472004e+00
1.061388781385313268e+04,8.553857071499587406e+00
1.061388782980843280e+04,8.553898884931632196e+00
1.061388784576373109e+04,8.553940698339069115e+00
1.061388786171903121e+04,8.553982511731421212e+00
1.061388787767432950e+04,8.554024325099167214e+00
1.061388789362962962e+04,8.554066138451830170e+00
1.061388790958492791e+04,8.554107951779881702e+00
1.061388792554022803e+04,8.554149765092848412e+00
1.061388794149552632e+04,8.554191578381198369e+00
1.061388795745082643e+04,8.554233391654467056e+00
1.061388797340612473e+04,8.554275204903111884e+00
1.061388798936142484e+04,8.554317018136671891e+00
1.061388800531672314e+04,8.554358831345611591e+00
1.061388802127202325e+04,8.554400644539457588e+00
1.061388803722732155e+04,8.554442457708685055e+00
1.061388805318262166e+04,8.554484270862820594e+00
1.061388806913791996e+04,8.554526083992325169e+00
1.061388808509322007e+04,8.554567897106739593e+00
1.061388810104851837e+04,8.554609710196521277e+00
1.061388811700381848e+04,8.554651523271207481e+00
1.061388813295911677e+04,8.554693336321266273e+00
1.061388814891441689e+04,8.554735149356220703e+00
1.061388816486971700e+04,8.554776962371313687e+00
1.061388818082501530e+04,8.554818775361766825e+00
1.061388819678031541e+04,8.554860588337122707e+00
1.061388821273561371e+04,8.554902401287838742e+00
1.061388822869091382e+04,8.554944214223450416e+00
1.061388824464621212e+04,8.554986027134422244e+00
1.061388826060151223e+04,8.555027840030287933e+00
1.061388827655681052e+04,8.555069652901508448e+00
1.061388829251211064e+04,8.555111465757621048e+00
1.061388830846740893e+04,8.555153278589088472e+00
1.061388832442270905e+04,8.555195091405446206e+00
1.061388834037800734e+04,8.555236904197156989e+00
1.061388835633330746e+04,8.555278716973750974e+00
1.061388837228860575e+04,8.555320529725699785e+00
1.061388838824390587e+04,8.555362342462526470e+00
1.061388840419920416e+04,8.555404155174706204e+00
1.061388842015450427e+04,8.555445967871767365e+00
1.061388843610980257e+04,8.555487780544169141e+00
1.061388845206510268e+04,8.555529593201455896e+00
1.061388846802040098e+04,8.555571405834079712e+00
1.061388848397570109e+04,8.555613218451584956e+00
1.061388849993099939e+04,8.555655031044430814e+00
1.061388851588629950e+04,8.555696843622149217e+00
1.061388853184159780e+04,8.555738656175206458e+00
1.061388854779689791e+04,8.555780468713136244e+00
1.061388856375219621e+04,8.555822281226401316e+00
1.061388857970749632e+04,8.555864093724535380e+00
1.061388859566279461e+04,8.555905906198002953e+00
1.061388861161809473e+04,8.555947718656337742e+00
1.061388862757339302e+04,8.555989531090006039e+00
1.061388864352869314e+04,8.556031343508534448e+00
1.061388865948399143e+04,8.556073155902394589e+00
1.061388867543929155e+04,8.556114968281116617e+00
1.061388869139459166e+04,8.556156780639934567e+00
1.061388870734988996e+04,8.556198592974077144e+00
1.061388872330519007e+04,8.556240405293074502e+00
1.061388873926048836e+04,8.556282217587398264e+00
1.061388875521578848e+04,8.556324029866580361e+00
1.061388877117108677e+04,8.556365842121078202e+00
1.061388878712638689e+04,8.556407654360432602e+00
1.061388880308168518e+04,8.556449466575102747e+00
1.061388881903698530e+04,8.556491278774627673e+00
1.061388883499228359e+04,8.556533090949468345e+00
1.061388885094758371e+04,8.556574903109154917e+00
1.061388886690288200e+04,8.556616715244157234e+00
1.061388888285818211e+04,8.556658527364003675e+00
1.061388889881348041e+04,8.556700339459165860e+00
1.061388891476878052e+04,8.556742151539168617e+00
1.061388893072407882e+04,8.556783963594481790e+00
1.061388894667937893e+04,8.556825775634635534e+00
1.061388896263467723e+04,8.556867587650097917e+00
1.061388897858997734e+04,8.556909399650397319e+00
1.061388899454527564e+04,8.556951211626001808e+00
1.061388901050057575e+04,8.556993023586441538e+00
1.061388902645587405e+04,8.557034835522186356e+00
1.061388904241117416e+04,8.557076647442764639e+00
1.061388905836647245e+04,8.557118459338640903e+00
1.061388907432177257e+04,8.557160271219352410e+00
1.061388909027707086e+04,8.557202083075354793e+00
1.061388910623237098e+04,8.557243894916194193e+00
1.061388912218766927e+04,8.557285706732326247e+00
1.061388913814296939e+04,8.557327518533281108e+00
1.061388915409826768e+04,8.557369330309532174e+00
1.061388917005356780e+04,8.557411142070607823e+00
1.061388918600886791e+04,8.557452953811736762e+00
1.061388920196416620e+04,8.557494765528160130e+00
1.061388921791946632e+04,8.557536577229399199e+00
1.061388923387476461e+04,8.557578388905929145e+00
1.061388924983006473e+04,8.557620200567278346e+00
1.061388926578536302e+04,8.557662012203905988e+00
1.061388928174066314e+04,8.557703823825358214e+00
1.061388929769596143e+04,8.557745635422083552e+00
1.061388931365126155e+04,8.557787447003628145e+00
1.061388932960655984e+04,8.557829258560451180e+00
1.061388934556185995e+04,8.557871070102082811e+00
1.061388936151715825e+04,8.557912881618996437e+00
1.061388937747245836e+04,8.557954693120718659e+00
1.061388939342775666e+04,8.557996504597712217e+00
1.061388940938305677e+04,8.558038316059514372e+00
1.061388942533835507e+04,8.558080127496587863e+00
1.061388944129365518e+04,8.558121938918466398e+00
1.061388945724895348e+04,8.558163750315616269e+00
1.061388947320425359e+04,8.558205561697565855e+00
1.061388948915955189e+04,8.558247373054785001e+00
1.061388950511485200e+04,8.558289184396800309e+00
1.061388952107015029e+04,8.558330995714083400e+00
1.061388953702545041e+04,8.558372807016162653e+00
1.061388955298074870e+04,8.558414618293506138e+00
1.061388956893604882e+04,8.558456429555642231e+00
1.061388958489134711e+04,8.558498240793042555e+00
1.061388960084664723e+04,8.558540052015230160e+00
1.061388961680194552e+04,8.558581863212680219e+00
1.061388963275724564e+04,8.558623674394915781e+00
1.061388964871254393e+04,8.558665485552412022e+00
1.061388966466784404e+04,8.558707296694695543e+00
1.061388968062314416e+04,8.558749107816995050e+00
1.061388969657844245e+04,8.558790918914548129e+00
1.061388971253374257e+04,8.558832729996883160e+00
1.061388972848904086e+04,8.558874541054471763e+00
1.061388974444434098e+04,8.558916352096840541e+00
1.061388976039963927e+04,8.558958163114455786e+00
1.061388977635493939e+04,8.558999974116851206e+00
1.061388979231023768e+04,8.559041785094493093e+00
1.061388980826553779e+04,8.559083596056906273e+00
1.061388982422083609e+04,8.559125406994567697e+00
1.061388984017613620e+04,8.559167217917000414e+00
1.061388985613143450e+04,8.559209028814674269e+00
1.061388987208673461e+04,8.559250839697122970e+00
1.061388988804203291e+04,8.559292650554803927e+00
1.061388990399733302e+04,8.559334461397259730e+00
1.061388991995263132e+04,8.559376272214946013e+00
1.061388993590793143e+04,8.559418083017403589e+00
1.061388995186322973e+04,8.559459893795091645e+00
1.061388996781852984e+04,8.559501704557543889e+00
1.061388998377382813e+04,8.559543515295230165e+00
1.061388999972912825e+04,8.559585326017680629e+00
1.061389001568442654e+04,8.559627136715352691e+00
1.061389003163972666e+04,8.559668947397790717e+00
1.061389004759502495e+04,8.559710758055448565e+00
1.061389006355032507e+04,8.559752568697870601e+00
1.061389007950562336e+04,8.559794379315514234e+00
1.061389009546092348e+04,8.559836189917909621e+00
1.061389011141622177e+04,8.559878000495530159e+00
1.061389012737152188e+04,8.559919811057900674e+00
1.061389014332682018e+04,8.559961621595492787e+00
1.061389015928212029e+04,8.560003432117834876e+00
1.061389017523742041e+04,8.560045242620157424e+00
1.061389019119271870e+04,8.560087053097696241e+00
1.061389020714801882e+04,8.560128863559985035e+00
1.061389022310331711e+04,8.560170673997481217e+00
1.061389023905861723e+04,8.560212484419727375e+00
1.061389025501391552e+04,8.560254294817179144e+00
1.061389027096921563e+04,8.560296105199375560e+00
1.061389028692451393e+04,8.560337915556779365e+00
1.061389030287981404e+04,8.560379725898922487e+00
1.061389031883511234e+04,8.560421536216272997e+00
1.061389033479041245e+04,8.560463346518359273e+00
1.061389035074571075e+04,8.560505156795649384e+00
1.061389036670101086e+04,8.560546967057675261e+00
1.061389038265630916e+04,8.560588777294899643e+00
1.061389039861160927e+04,8.560630587516859791e+00
1.061389041456690757e+04,8.560672397714016668e+00
1.061389043052220768e+04,8.560714207895903982e+00
1.061389044647750598e+04,8.560756018052988026e+00
1.061389046243280609e+04,8.560797828194797177e+00
1.061389047838810438e+04,8.560839638311803057e+00
1.061389049434340450e+04,8.560881448413535821e+00
1.061389051029870279e+04,8.560923258490454657e+00
1.061389052625400291e+04,8.560965068552102153e+00
1.061389054220930120e+04,8.561006878588932167e+00
1.061389055816460132e+04,8.561048688610487289e+00
1.061389057411989961e+04,8.561090498607230259e+00
1.061389059007519973e+04,8.561132308588687678e+00
1.061389060603049802e+04,8.561174118545332945e+00
1.061389062198579813e+04,8.561215928486689108e+00
1.061389063794109643e+04,8.561257738403231343e+00
1.061389065389639654e+04,8.561299548304488027e+00
1.061389066985169666e+04,8.561341358185687866e+00
1.061389068580699495e+04,8.561383168042066671e+00
1.061389070176229507e+04,8.561424977883156373e+00
1.061389071771759336e+04,8.561466787699419712e+00
1.061389073367289348e+04,8.561508597500392170e+00
1.061389074962819177e+04,8.561550407276536490e+00
1.061389076558349188e+04,8.561592217037386376e+00
1.061389078153879018e+04,8.561634026773408124e+00
1.061389079749409029e+04,8.561675836494133662e+00
1.061389081344938859e+04,8.561717646190025732e+00
1.061389082940468870e+04,8.561759455870618041e+00
1.061389084535998700e+04,8.561801265526378657e+00
1.061389086131528711e+04,8.561843075166839512e+00
1.061389087727058541e+04,8.561884884782456240e+00
1.061389089322588552e+04,8.561926694382776759e+00
1.061389090918118382e+04,8.561968503958254928e+00
1.061389092513648393e+04,8.562010313518426230e+00
1.061389094109178222e+04,8.562052123053760511e+00
1.061389095704708234e+04,8.562093932573779043e+00
1.061389097300238063e+04,8.562135742068958777e+00
1.061389098895768075e+04,8.562177551548826315e+00
1.061389100491297904e+04,8.562219361003847951e+00
1.061389102086827916e+04,8.562261170443555613e+00
1.061389103682357745e+04,8.562302979858413821e+00
1.061389105277887757e+04,8.562344789257956279e+00
1.061389106873417586e+04,8.562386598632651058e+00
1.061389108468947597e+04,8.562428407992022983e+00
1.061389110064477427e+04,8.562470217326547228e+00
1.061389111660007438e+04,8.562512026645748620e+00
1.061389113255537268e+04,8.562553835940089897e+00
1.061389114851067279e+04,8.562595645219113649e+00
1.061389116446597291e+04,8.562637454478041477e+00
1.061389118042127120e+04,8.562679263712114519e+00
1.061389119637657132e+04,8.562721072930859378e+00
1.061389121233186961e+04,8.562762882124740571e+00
1.061389122828716972e+04,8.562804691303295357e+00
1.061389124424246802e+04,8.562846500456984700e+00
1.061389126019776813e+04,8.562888309595344083e+00
1.061389127615306643e+04,8.562930118708839800e+00
1.061389129210836654e+04,8.562971927806994898e+00
1.061389130806366484e+04,8.563013736880286331e+00
1.061389132401896495e+04,8.563055545938240698e+00
1.061389133997426325e+04,8.563097354971322517e+00
1.061389135592956336e+04,8.563139163989067271e+00
1.061389137188486166e+04,8.563180972981935923e+00
1.061389138784016177e+04,8.563222781959465735e+00
1.061389140379546006e+04,8.563264590912121221e+00
1.061389141975076018e+04,8.563306399849428985e+00
1.061389143570605847e+04,8.563348208761862423e+00
1.061389145166135859e+04,8.563390017658946363e+00
1.061389146761665688e+04,8.563431826531154201e+00
1.061389148357195700e+04,8.563473635388014316e+00
1.061389149952725529e+04,8.563515444219987671e+00
1.061389151548255541e+04,8.563557253036613304e+00
1.061389153143785370e+04,8.563599061828352177e+00
1.061389154739315381e+04,8.563640870604736222e+00
1.061389156334845211e+04,8.563682679356235283e+00
1.061389157930375222e+04,8.563724488092375964e+00
1.061389159525905052e+04,8.563766296803628109e+00
1.061389161121435063e+04,8.563808105499523649e+00
1.061389162716964893e+04,8.563849914170527100e+00
1.061389164312494904e+04,8.563891722826168618e+00
1.061389165908024916e+04,8.563933531461680460e+00
1.061389167503554745e+04,8.563975340072300213e+00
1.061389169099084756e+04,8.564017148667554480e+00
1.061389170694614586e+04,8.564058957237909553e+00
1.061389172290144597e+04,8.564100765792900916e+00
1.061389173885674427e+04,8.564142574322989532e+00
1.061389175481204438e+04,8.564184382837709109e+00
1.061389177076734268e+04,8.564226191327525939e+00
1.061389178672264279e+04,8.564267999801970177e+00
1.061389180267794109e+04,8.564309808251511669e+00
1.061389181863324120e+04,8.564351616685680568e+00
1.061389183458853950e+04,8.564393425094937840e+00
1.061389185054383961e+04,8.564435233488822519e+00
1.061389186649913790e+04,8.564477041857793793e+00
1.061389188245443802e+04,8.564518850211392476e+00
1.061389189840973631e+04,8.564560658540074201e+00
1.061389191436503643e+04,8.564602466853374452e+00
1.061389193032033472e+04,8.564644275141763075e+00
1.061389194627563484e+04,8.564686083414766671e+00
1.061389196223093313e+04,8.564727891662853310e+00
1.061389197818623325e+04,8.564769699895554922e+00
1.061389199414153154e+04,8.564811508103336024e+00
1.061389201009683165e+04,8.564853316295730323e+00
1.061389202605212995e+04,8.564895124463202336e+00
1.061389204200743006e+04,8.564936932615282217e+00
1.061389205796272836e+04,8.564978740742439811e+00
1.061389207391802847e+04,8.565020548854201721e+00
1.061389208987332677e+04,8.565062356941041344e+00
1.061389210582862688e+04,8.565104165012485282e+00
1.061389212178392518e+04,8.565145973058996276e+00
1.061389213773922529e+04,8.565187781090115138e+00
1.061389215369452540e+04,8.565229589101065244e+00
1.061389216964982370e+04,8.565271397087082406e+00
1.061389218560512381e+04,8.565313205057700330e+00
1.061389220156042211e+04,8.565355013003381757e+00
1.061389221751572222e+04,8.565396820933660393e+00
1.061389223347102052e+04,8.565438628839002533e+00
1.061389224942632063e+04,8.565480436728934777e+00
1.061389226538161893e+04,8.565522244593932299e+00
1.061389228133691904e+04,8.565564052443518150e+00
1.061389229729221734e+04,8.565605860268163951e+00
1.061389231324751745e+04,8.565647668077399857e+00
1.061389232920281574e+04,8.565689475861688607e+00
1.061389234515811586e+04,8.565731283630565684e+00
1.061389236111341415e+04,8.565773091374493831e+00
1.061389237706871427e+04,8.565814899103008528e+00
1.061389239302401256e+04,8.565856706806574294e+00
1.061389240897931268e+04,8.565898514494719507e+00
1.061389242493461097e+04,8.565940322157915787e+00
1.061389244088991109e+04,8.565982129805691514e+00
1.061389245684520938e+04,8.566023937428511204e+00
1.061389247280050949e+04,8.566065745035912116e+00
1.061389248875580779e+04,8.566107552618351662e+00
1.061389250471110790e+04,8.566149360185370654e+00
1.061389252066640620e+04,8.566191167727430056e+00
1.061389253662170631e+04,8.566232975254058246e+00
1.061389255257700461e+04,8.566274782755730399e+00
1.061389256853230472e+04,8.566316590241967788e+00
1.061389258448760302e+04,8.566358397703245586e+00
1.061389260044290313e+04,8.566400205149088620e+00
1.061389261639820143e+04,8.566442012569964959e+00
1.061389263235350154e+04,8.566483819975410086e+00
1.061389264830880165e+04,8.566525627360652706e+00
1.061389266426409995e+04,8.566567434720921526e+00
1.061389268021940006e+04,8.566609242065757357e+00
1.061389269617469836e+04,8.566651049385617611e+00
1.061389271212999847e+04,8.566692856690039548e+00
1.061389272808529677e+04,8.566734663969489461e+00
1.061389274404059688e+04,8.566776471233490398e+00
1.061389275999589518e+04,8.566818278472517534e+00
1.061389277595119529e+04,8.566860085696099247e+00
1.061389279190649358e+04,8.566901892894701831e+00
1.061389280786179370e+04,8.566943700077857216e+00
1.061389282381709199e+04,8.566985507236031694e+00
1.061389283977239211e+04,8.567027314378753644e+00
1.061389285572769040e+04,8.567069121496494688e+00
1.061389287168299052e+04,8.567110928598781427e+00
1.061389288763828881e+04,8.567152735676081932e+00
1.061389290359358893e+04,8.567194542737926355e+00
1.061389291954888722e+04,8.567236349774784543e+00
1.061389293550418734e+04,8.567278156796186650e+00
1.061389295145948563e+04,8.567319963792593640e+00
1.061389296741478574e+04,8.567361770773544549e+00
1.061389298337008404e+04,8.567403577729498565e+00
1.061389299932538415e+04,8.567445384669992947e+00
1.061389301528068245e+04,8.567487191585490436e+00
1.061389303123598256e+04,8.567528998485522962e+00
1.061389304719128086e+04,8.567570805360560371e+00
1.061389306314658097e+04,8.567612612220131041e+00
1.061389307910187927e+04,8.567654419054697712e+00
1.061389309505717938e+04,8.567696225873797644e+00
1.061389311101247768e+04,8.567738032667890025e+00
1.061389312696777779e+04,8.567779839446517443e+00
1.061389314292307790e+04,8.567821646204903274e+00
1.061389315887837620e+04,8.567863452938283331e+00
1.061389317483367631e+04,8.567905259656185990e+00
1.061389319078897461e+04,8.567947066349079321e+00
1.061389320674427472e+04,8.567988873026498808e+00
1.061389322269957302e+04,8.568030679678903638e+00
1.061389323865487313e+04,8.568072486315827518e+00
1.061389325461017143e+04,8.568114292927742071e+00
1.061389327056547154e+04,8.568156099524173896e+00
1.061389328652076983e+04,8.568197906095585736e+00
1.061389330247606995e+04,8.568239712651516626e+00
1.061389331843136824e+04,8.568281519182425754e+00
1.061389333438666836e+04,8.568323325697850379e+00
1.061389335034196665e+04,8.568365132188255018e+00
1.061389336629726677e+04,8.568406938663168049e+00
1.061389338225256506e+04,8.568448745113057541e+00
1.061389339820786518e+04,8.568490551547455425e+00
1.061389341416316347e+04,8.568532357956829770e+00
1.061389343011846358e+04,8.568574164350708955e+00
1.061389344607376188e+04,8.568615970719557495e+00
1.061389346202906199e+04,8.568657777072910875e+00
1.061389347798436029e+04,8.568699583401237163e+00
1.061389349393966040e+04,8.568741389714059409e+00
1.061389350989495870e+04,8.568783196001852787e+00
1.061389352585025881e+04,8.568825002274140346e+00
1.061389354180555711e+04,8.568866808521397260e+00
1.061389355776085722e+04,8.568908614753150133e+00
1.061389357371615552e+04,8.568950420959861702e+00
1.061389358967145563e+04,8.568992227151072782e+00
1.061389360562675392e+04,8.569034033317237231e+00
1.061389362158205404e+04,8.569075839467897637e+00
1.061389363753735415e+04,8.569117645598282706e+00
1.061389365349265245e+04,8.569159451703619368e+00
1.061389366944795256e+04,8.569201257793448434e+00
1.061389368540325086e+04,8.569243063858230869e+00
1.061389370135855097e+04,8.569284869907496827e+00
1.061389371731384927e+04,8.569326675931717929e+00
1.061389373326914938e+04,8.569368481940417226e+00
1.061389374922444767e+04,8.569410287924069891e+00
1.061389376517974779e+04,8.569452093892202527e+00
1.061389378113504608e+04,8.569493899835279649e+00
1.061389379709034620e+04,8.569535705762836741e+00
1.061389381304564449e+04,8.569577511665338321e+00
1.061389382900094461e+04,8.569619317552316318e+00
1.061389384495624290e+04,8.569661123414237025e+00
1.061389386091154302e+04,8.569702929260630597e+00
1.061389387686684131e+04,8.569744735081963327e+00
1.061389389282214142e+04,8.569786540887768922e+00
1.061389390877743972e+04,8.569828346668508345e+00
1.061389392473273983e+04,8.569870152433722410e+00
1.061389394068803813e+04,8.569911958173866751e+00
1.061389395664333824e+04,8.569953763898480403e+00
1.061389397259863654e+04,8.569995569598026108e+00
1.061389398855393665e+04,8.570037375282032244e+00
1.061389400450923495e+04,8.570079180940972208e+00
1.061389402046453506e+04,8.570120986584370826e+00
1.061389403641983336e+04,8.570162792202699720e+00
1.061389405237513347e+04,8.570204597805487268e+00
1.061389406833043176e+04,8.570246403383199763e+00
1.061389408428573188e+04,8.570288208945370911e+00
1.061389410024103017e+04,8.570330014482465231e+00
1.061389411619633029e+04,8.570371820004011099e+00
1.061389413215163040e+04,8.570413625505247879e+00
1.061389414810692870e+04,8.570455430981398948e+00
1.061389416406222881e+04,8.570497236442005118e+00
1.061389418001752711e+04,8.570539041877529129e+00
1.061389419597282722e+04,8.570580847297497584e+00
1.061389421192812551e+04,8.570622652692383880e+00
1.061389422788342563e+04,8.570664458071712843e+00
1.061389424383872392e+04,8.570706263425957872e+00
1.061389425979402404e+04,8.570748068764647343e+00
1.061389427574932233e+04,8.570789874078242221e+00
1.061389429170462245e+04,8.570831679376283319e+00
1.061389430765992074e+04,8.570873484649229823e+00
1.061389432361522086e+04,8.570915289906613665e+00
1.061389433957051915e+04,8.570957095138906467e+00
1.061389435552581926e+04,8.570998900355631278e+00
1.061389437148111756e+04,8.571040705547263272e+00
1.061389438743641767e+04,8.571082510723327275e+00
1.061389440339171597e+04,8.571124315874291355e+00
1.061389441934701608e+04,8.571166121009687444e+00
1.061389443530231438e+04,8.571207926119981835e+00
1.061389445125761449e+04,8.571249731214704681e+00
1.061389446721291279e+04,8.571291536284325829e+00
1.061389448316821290e+04,8.571333341338370104e+00
1.061389449912351120e+04,8.571375146367312681e+00
1.061389451507881131e+04,8.571416951380678384e+00
1.061389453103410960e+04,8.571458756368929954e+00
1.061389454698940972e+04,8.571500561341609981e+00
1.061389456294470801e+04,8.571542366289174097e+00
1.061389457890000813e+04,8.571584171221161341e+00
1.061389459485530642e+04,8.571625976128034452e+00
1.061389461081060654e+04,8.571667781019321808e+00
1.061389462676590665e+04,8.571709585890262773e+00
1.061389464272120495e+04,8.571751390736082499e+00
1.061389465867650506e+04,8.571793195566320023e+00
1.061389467463180335e+04,8.571835000371436308e+00
1.061389469058710347e+04,8.571876805160963286e+00
1.061389470654240176e+04,8.571918609925369026e+00
1.061389472249770188e+04,8.571960414674185458e+00
1.061389473845300017e+04,8.572002219397873546e+00
1.061389475440830029e+04,8.572044024105972326e+00
1.061389477036359858e+04,8.572085828788939210e+00
1.061389478631889870e+04,8.572127633456313234e+00
1.061389480227419699e+04,8.572169438098562466e+00
1.061389481822949710e+04,8.572211242725206404e+00
1.061389483418479540e+04,8.572253047326720221e+00
1.061389485014009551e+04,8.572294851912632296e+00
1.061389486609539381e+04,8.572336656473414251e+00
1.061389488205069392e+04,8.572378461018592688e+00
1.061389489800599222e+04,8.572420265538632123e+00
1.061389491396129233e+04,8.572462070043069815e+00
1.061389492991659063e+04,8.572503874522363176e+00
1.061389494587189074e+04,8.572545678986054796e+00
1.061389496182718904e+04,8.572587483424603860e+00
1.061389497778248915e+04,8.572629287847540525e+00
1.061389499373778744e+04,8.572671092245336411e+00
1.061389500969308756e+04,8.572712896627516344e+00
1.061389502564838585e+04,8.572754700984553722e+00
1.061389504160368597e+04,8.572796505325973371e+00
1.061389505755898426e+04,8.572838309642246912e+00
1.061389507351428438e+04,8.572880113942902724e+00
1.061389508946958267e+04,8.572921918218408877e+00
1.061389510542488279e+04,8.572963722478291970e+00
1.061389512138018290e+04,8.573005526717791369e+00
1.061389513733548119e+04,8.573047330932132226e+00
1.061389515329078131e+04,8.573089135130855354e+00
1.061389516924607960e+04,8.573130939304419940e+00
1.061389518520137972e+04,8.573172743462356138e+00
1.061389520115667801e+04,8.573214547595137347e+00
1.061389521711197813e+04,8.573256351712288392e+00
1.061389523306727642e+04,8.573298155804277343e+00
1.061389524902257654e+04,8.573339959880637906e+00
1.061389526497787483e+04,8.573381763931831046e+00
1.061389528093317494e+04,8.573423567967395797e+00
1.061389529688847324e+04,8.573465371977793126e+00
1.061389531284377335e+04,8.573507175972553185e+00
1.061389532879907165e+04,8.573548979942145820e+00
1.061389534475437176e+04,8.573590783896099410e+00
1.061389536070967006e+04,8.573632587824883799e+00
1.061389537666497017e+04,8.573674391738032696e+00
1.061389539262026847e+04,8.573716195625999958e+00
1.061389540857556858e+04,8.573757999498331728e+00
1.061389542453086688e+04,8.573799803345483639e+00
1.061389544048616699e+04,8.573841607176989399e+00
1.061389545644146529e+04,8.573883410983320630e+00
1.061389547239676540e+04,8.573925214774002157e+00
1.061389548835206369e+04,8.573967018539507379e+00
1.061389550430736381e+04,8.574008822289361120e+00
1.061389552026266210e+04,8.574050626014029675e+00
1.061389553621796222e+04,8.574092429723048525e+00
1.061389555217326051e+04,8.574134233406880412e+00
1.061389556812856063e+04,8.574176037075059043e+00
1.061389558408385892e+04,8.574217840718052486e+00
1.061389560003915904e+04,8.574259644345383791e+00
1.061389561599445733e+04,8.574301447947529908e+00
1.061389563194975744e+04,8.574343251534013888e+00
1.061389564790505756e+04,8.574385055100071540e+00
1.061389566386035585e+04,8.574426858640938676e+00
1.061389567981565597e+04,8.574468662166140120e+00
1.061389569577095426e+04,8.574510465666147496e+00
1.061389571172625438e+04,8.574552269150490957e+00
1.061389572768155267e+04,8.574594072609631468e+00
1.061389574363685279e+04,8.574635876053109840e+00
1.061389575959215108e+04,8.574677679471383485e+00
1.061389577554745119e+04,8.574719482873989662e+00
