Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014093932595909064e+04,3.450052797410347871e+00
1.014093934480588359e+04,3.450052845231090348e+00
1.014093936365267473e+04,3.450052893045072899e+00
1.014093938249946768e+04,3.450052940852303962e+00
1.014093940134626064e+04,3.450052988652777763e+00
1.014093942019305177e+04,3.450053036446490751e+00
1.014093943903984473e+04,3.450053084233450473e+00
1.014093945788663586e+04,3.450053132013648494e+00
1.014093947673342882e+04,3.450053179787092805e+00
1.014093949558021995e+04,3.450053227553774970e+00
1.014093951442701291e+04,3.450053275313703427e+00
1.014093953327380405e+04,3.450053323066868405e+00
1.014093955212059700e+04,3.450053370813279230e+00
1.014093957096738814e+04,3.450053418552926576e+00
1.014093958981418109e+04,3.450053466285818438e+00
1.014093960866097223e+04,3.450053514011945932e+00
1.014093962750776518e+04,3.450053561731318386e+00
1.014093964635455632e+04,3.450053609443926028e+00
1.014093966520134927e+04,3.450053657149776409e+00
1.014093968404814041e+04,3.450053704848862424e+00
1.014093970289493336e+04,3.450053752541191177e+00
1.014093972174172450e+04,3.450053800226753342e+00
1.014093974058851745e+04,3.450053847905559135e+00
1.014093975943530859e+04,3.450053895577597451e+00
1.014093977828210154e+04,3.450053943242878063e+00
1.014093979712889450e+04,3.450053990901396084e+00
1.014093981597568563e+04,3.450054038553147073e+00
1.014093983482247859e+04,3.450054086198138581e+00
1.014093985366926972e+04,3.450054133836362169e+00
1.014093987251606268e+04,3.450054181467825831e+00
1.014093989136285381e+04,3.450054229092521574e+00
1.014093991020964677e+04,3.450054276710456502e+00
1.014093992905643790e+04,3.450054324321622623e+00
1.014093994790323086e+04,3.450054371926028374e+00
1.014093996675002199e+04,3.450054419523664428e+00
1.014093998559681495e+04,3.450054467114538337e+00
1.014094000444360609e+04,3.450054514698642549e+00
1.014094002329039904e+04,3.450054562275984615e+00
1.014094004213719018e+04,3.450054609846555653e+00
1.014094006098398313e+04,3.450054657410364545e+00
1.014094007983077427e+04,3.450054704967401520e+00
1.014094009867756722e+04,3.450054752517676793e+00
1.014094011752435836e+04,3.450054800061178817e+00
1.014094013637115131e+04,3.450054847597917362e+00
1.014094015521794245e+04,3.450054895127882659e+00
1.014094017406473540e+04,3.450054942651084922e+00
1.014094019291152654e+04,3.450054990167513047e+00
1.014094021175831949e+04,3.450055037677176806e+00
1.014094023060511245e+04,3.450055085180070868e+00
1.014094024945190358e+04,3.450055132676191239e+00
1.014094026829869654e+04,3.450055180165545021e+00
1.014094028714548767e+04,3.450055227648124667e+00
1.014094030599228063e+04,3.450055275123938614e+00
1.014094032483907176e+04,3.450055322592976204e+00
1.014094034368586472e+04,3.450055370055247650e+00
1.014094036253265585e+04,3.450055417510743183e+00
1.014094038137944881e+04,3.450055464959471241e+00
1.014094040022623994e+04,3.450055512401422053e+00
1.014094041907303290e+04,3.450055559836605834e+00
1.014094043791982403e+04,3.450055607265011925e+00
1.014094045676661699e+04,3.450055654686650097e+00
1.014094047561340813e+04,3.450055702101510580e+00
1.014094049446020108e+04,3.450055749509601366e+00
1.014094051330699222e+04,3.450055796910914019e+00
1.014094053215378517e+04,3.450055844305456976e+00
1.014094055100057631e+04,3.450055891693220911e+00
1.014094056984736926e+04,3.450055939074215594e+00
1.014094058869416040e+04,3.450055986448429479e+00
1.014094060754095335e+04,3.450056033815873668e+00
1.014094062638774631e+04,3.450056081176541500e+00
1.014094064523453744e+04,3.450056128530429866e+00
1.014094066408133040e+04,3.450056175877544984e+00
1.014094068292812153e+04,3.450056223217881080e+00
1.014094070177491449e+04,3.450056270551443038e+00
1.014094072062170562e+04,3.450056317878225087e+00
1.014094073946849858e+04,3.450056365198232999e+00
1.014094075831528971e+04,3.450056412511459669e+00
1.014094077716208267e+04,3.450056459817912202e+00
1.014094079600887380e+04,3.450056507117582605e+00
1.014094081485566676e+04,3.450056554410479315e+00
1.014094083370245789e+04,3.450056601696592118e+00
1.014094085254925085e+04,3.450056648975930340e+00
1.014094087139604198e+04,3.450056696248485100e+00
1.014094089024283494e+04,3.450056743514264834e+00
1.014094090908962608e+04,3.450056790773259330e+00
1.014094092793641903e+04,3.450056838025478800e+00
1.014094094678321017e+04,3.450056885270913476e+00
1.014094096563000312e+04,3.450056932509571350e+00
1.014094098447679426e+04,3.450056979741443541e+00
1.014094100332358721e+04,3.450057026966538487e+00
1.014094102217037835e+04,3.450057074184848194e+00
1.014094104101717130e+04,3.450057121396379767e+00
1.014094105986396426e+04,3.450057168601128765e+00
1.014094107871075539e+04,3.450057215799091637e+00
1.014094109755754835e+04,3.450057262990275930e+00
1.014094111640433948e+04,3.450057310174672320e+00
1.014094113525113244e+04,3.450057357352289689e+00
1.014094115409792357e+04,3.450057404523119153e+00
1.014094117294471653e+04,3.450057451687168708e+00
1.014094119179150766e+04,3.450057498844429471e+00
1.014094121063830062e+04,3.450057545994910324e+00
1.014094122948509175e+04,3.450057593138601941e+00
1.014094124833188471e+04,3.450057640275513204e+00
1.014094126717867584e+04,3.450057687405633899e+00
1.014094128602546880e+04,3.450057734528973796e+00
1.014094130487225993e+04,3.450057781645522681e+00
1.014094132371905289e+04,3.450057828755289879e+00
1.014094134256584402e+04,3.450057875858266065e+00
1.014094136141263698e+04,3.450057922954459677e+00
1.014094138025942812e+04,3.450057970043862277e+00
1.014094139910622107e+04,3.450058017126481413e+00
1.014094141795301221e+04,3.450058064202308650e+00
1.014094143679980516e+04,3.450058111271351535e+00
1.014094145564659811e+04,3.450058158333606961e+00
1.014094147449338925e+04,3.450058205389068711e+00
1.014094149334018221e+04,3.450058252437746553e+00
1.014094151218697334e+04,3.450058299479629387e+00
1.014094153103376630e+04,3.450058346514728314e+00
1.014094154988055743e+04,3.450058393543032675e+00
1.014094156872735039e+04,3.450058440564551798e+00
1.014094158757414152e+04,3.450058487579275468e+00
1.014094160642093448e+04,3.450058534587213455e+00
1.014094162526772561e+04,3.450058581588355988e+00
1.014094164411451857e+04,3.450058628582711950e+00
1.014094166296130970e+04,3.450058675570271127e+00
1.014094168180810266e+04,3.450058722551044177e+00
1.014094170065489379e+04,3.450058769525019553e+00
1.014094171950168675e+04,3.450058816492207026e+00
1.014094173834847788e+04,3.450058863452598157e+00
1.014094175719527084e+04,3.450058910406200496e+00
1.014094177604206197e+04,3.450058957353004718e+00
1.014094179488885493e+04,3.450059004293020148e+00
1.014094181373564606e+04,3.450059051226236573e+00
1.014094183258243902e+04,3.450059098152664205e+00
1.014094185142923016e+04,3.450059145072292388e+00
1.014094187027602311e+04,3.450059191985131335e+00
1.014094188912281606e+04,3.450059238891174829e+00
1.014094190796960720e+04,3.450059285790418429e+00
1.014094192681640016e+04,3.450059332682870572e+00
1.014094194566319129e+04,3.450059379568523266e+00
1.014094196450998425e+04,3.450059426447383171e+00
1.014094198335677538e+04,3.450059473319442738e+00
1.014094200220356834e+04,3.450059520184710848e+00
1.014094202105035947e+04,3.450059567043175957e+00
1.014094203989715243e+04,3.450059613894849164e+00
1.014094205874394356e+04,3.450059660739720702e+00
1.014094207759073652e+04,3.450059707577798118e+00
1.014094209643752765e+04,3.450059754409072976e+00
1.014094211528432061e+04,3.450059801233554158e+00
1.014094213413111174e+04,3.450059848051231892e+00
1.014094215297790470e+04,3.450059894862115950e+00
1.014094217182469583e+04,3.450059941666195229e+00
1.014094219067148879e+04,3.450059988463479055e+00
1.014094220951827992e+04,3.450060035253959878e+00
1.014094222836507288e+04,3.450060082037643916e+00
1.014094224721186401e+04,3.450060128814523619e+00
1.014094226605865697e+04,3.450060175584606981e+00
1.014094228490544992e+04,3.450060222347888672e+00
1.014094230375224106e+04,3.450060269104365140e+00
1.014094232259903401e+04,3.450060315854044379e+00
1.014094234144582515e+04,3.450060362596917507e+00
1.014094236029261810e+04,3.450060409332992517e+00
1.014094237913940924e+04,3.450060456062260972e+00
1.014094239798620220e+04,3.450060502784730865e+00
1.014094241683299333e+04,3.450060549500393314e+00
1.014094243567978629e+04,3.450060596209256758e+00
1.014094245452657742e+04,3.450060642911312758e+00
1.014094247337337038e+04,3.450060689606568864e+00
1.014094249222016151e+04,3.450060736295015751e+00
1.014094251106695447e+04,3.450060782976663631e+00
1.014094252991374560e+04,3.450060829651502292e+00
1.014094254876053856e+04,3.450060876319539727e+00
1.014094256760732969e+04,3.450060922980767497e+00
1.014094258645412265e+04,3.450060969635194041e+00
1.014094260530091378e+04,3.450061016282810922e+00
1.014094262414770674e+04,3.450061062923624799e+00
1.014094264299449787e+04,3.450061109557628569e+00
1.014094266184129083e+04,3.450061156184830224e+00
1.014094268068808196e+04,3.450061202805220439e+00
1.014094269953487492e+04,3.450061249418806764e+00
1.014094271838166787e+04,3.450061296025586532e+00
1.014094273722845901e+04,3.450061342625553529e+00
1.014094275607525196e+04,3.450061389218717078e+00
1.014094277492204310e+04,3.450061435805066967e+00
1.014094279376883605e+04,3.450061482384612965e+00
1.014094281261562719e+04,3.450061528957345747e+00
1.014094283146242014e+04,3.450061575523272861e+00
1.014094285030921128e+04,3.450061622082386759e+00
1.014094286915600424e+04,3.450061668634694989e+00
1.014094288800279537e+04,3.450061715180188227e+00
1.014094290684958833e+04,3.450061761718875797e+00
1.014094292569637946e+04,3.450061808250747486e+00
1.014094294454317242e+04,3.450061854775813952e+00
1.014094296338996355e+04,3.450061901294062761e+00
1.014094298223675651e+04,3.450061947805505458e+00
1.014094300108354764e+04,3.450061994310131830e+00
1.014094301993034060e+04,3.450062040807950758e+00
1.014094303877713173e+04,3.450062087298952029e+00
1.014094305762392469e+04,3.450062133783145413e+00
1.014094307647071582e+04,3.450062180260521583e+00
1.014094309531750878e+04,3.450062226731088089e+00
1.014094311416430173e+04,3.450062273194841378e+00
1.014094313301109287e+04,3.450062319651776566e+00
1.014094315185788582e+04,3.450062366101901645e+00
1.014094317070467696e+04,3.450062412545207291e+00
1.014094318955146991e+04,3.450062458981703273e+00
1.014094320839826105e+04,3.450062505411379821e+00
1.014094322724505400e+04,3.450062551834245372e+00
1.014094324609184514e+04,3.450062598250291046e+00
1.014094326493863809e+04,3.450062644659524391e+00
1.014094328378542923e+04,3.450062691061937858e+00
1.014094330263222218e+04,3.450062737457538553e+00
1.014094332147901332e+04,3.450062783846319370e+00
1.014094334032580628e+04,3.450062830228286526e+00
1.014094335917259741e+04,3.450062876603432027e+00
1.014094337801939037e+04,3.450062922971764312e+00
1.014094339686618150e+04,3.450062969333274943e+00
1.014094341571297446e+04,3.450063015687971468e+00
1.014094343455976559e+04,3.450063062035845007e+00
1.014094345340655855e+04,3.450063108376903998e+00
1.014094347225334968e+04,3.450063154711140001e+00
1.014094349110014264e+04,3.450063201038561012e+00
1.014094350994693377e+04,3.450063247359157703e+00
1.014094352879372673e+04,3.450063293672938958e+00
1.014094354764051968e+04,3.450063339979899890e+00
1.014094356648731082e+04,3.450063386280036060e+00
1.014094358533410377e+04,3.450063432573355904e+00
1.014094360418089491e+04,3.450063478859850097e+00
1.014094362302768786e+04,3.450063525139527965e+00
1.014094364187447900e+04,3.450063571412379737e+00
1.014094366072127195e+04,3.450063617678413852e+00
1.014094367956806309e+04,3.450063663937620984e+00
1.014094369841485604e+04,3.450063710190010458e+00
1.014094371726164718e+04,3.450063756435572948e+00
1.014094373610844013e+04,3.450063802674316449e+00
1.014094375495523127e+04,3.450063848906232522e+00
1.014094377380202423e+04,3.450063895131329161e+00
1.014094379264881536e+04,3.450063941349597929e+00
1.014094381149560832e+04,3.450063987561046375e+00
1.014094383034239945e+04,3.450064033765666505e+00
1.014094384918919241e+04,3.450064079963465868e+00
1.014094386803598354e+04,3.450064126154436472e+00
1.014094388688277650e+04,3.450064172338585422e+00
1.014094390572956763e+04,3.450064218515904724e+00
1.014094392457636059e+04,3.450064264686402815e+00
1.014094394342315354e+04,3.450064310850073923e+00
1.014094396226994468e+04,3.450064357006915383e+00
1.014094398111673763e+04,3.450064403156933412e+00
1.014094399996352877e+04,3.450064449300120906e+00
1.014094401881032172e+04,3.450064495436484968e+00
1.014094403765711286e+04,3.450064541566017162e+00
1.014094405650390581e+04,3.450064587688726370e+00
1.014094407535069695e+04,3.450064633804602821e+00
1.014094409419748990e+04,3.450064679913654953e+00
1.014094411304428104e+04,3.450064726015874328e+00
1.014094413189107399e+04,3.450064772111268496e+00
1.014094415073786513e+04,3.450064818199829464e+00
1.014094416958465808e+04,3.450064864281565669e+00
1.014094418843144922e+04,3.450064910356466896e+00
1.014094420727824217e+04,3.450064956424542917e+00
1.014094422612503331e+04,3.450065002485783960e+00
1.014094424497182627e+04,3.450065048540198909e+00
1.014094426381861740e+04,3.450065094587777992e+00
1.014094428266541036e+04,3.450065140628530980e+00
1.014094430151220149e+04,3.450065186662447658e+00
1.014094432035899445e+04,3.450065232689537353e+00
1.014094433920578558e+04,3.450065278709789851e+00
1.014094435805257854e+04,3.450065324723214921e+00
1.014094437689937149e+04,3.450065370729807235e+00
1.014094439574616263e+04,3.450065416729561463e+00
1.014094441459295558e+04,3.450065462722487819e+00
1.014094443343974672e+04,3.450065508708575646e+00
1.014094445228653967e+04,3.450065554687834712e+00
1.014094447113333081e+04,3.450065600660254805e+00
1.014094448998012376e+04,3.450065646625845250e+00
1.014094450882691490e+04,3.450065692584596277e+00
1.014094452767370785e+04,3.450065738536517213e+00
1.014094454652049899e+04,3.450065784481598286e+00
1.014094456536729194e+04,3.450065830419847934e+00
1.014094458421408308e+04,3.450065876351258609e+00
1.014094460306087603e+04,3.450065922275836527e+00
1.014094462190766717e+04,3.450065968193573696e+00
1.014094464075446012e+04,3.450066014104479439e+00
1.014094465960125126e+04,3.450066060008543101e+00
1.014094467844804421e+04,3.450066105905774450e+00
1.014094469729483535e+04,3.450066151796164160e+00
1.014094471614162831e+04,3.450066197679719782e+00
1.014094473498841944e+04,3.450066243556433765e+00
1.014094475383521240e+04,3.450066289426313215e+00
1.014094477268200535e+04,3.450066335289354580e+00
1.014094479152879649e+04,3.450066381145552086e+00
1.014094481037558944e+04,3.450066426994915947e+00
1.014094482922238058e+04,3.450066472837434617e+00
1.014094484806917353e+04,3.450066518673118754e+00
1.014094486691596467e+04,3.450066564501959032e+00
1.014094488576275762e+04,3.450066610323962557e+00
1.014094490460954876e+04,3.450066656139120891e+00
1.014094492345634171e+04,3.450066701947443804e+00
1.014094494230313285e+04,3.450066747748920637e+00
1.014094496114992580e+04,3.450066793543559829e+00
1.014094497999671694e+04,3.450066839331354274e+00
1.014094499884350989e+04,3.450066885112310189e+00
1.014094501769030103e+04,3.450066930886419581e+00
1.014094503653709398e+04,3.450066976653690887e+00
1.014094505538388512e+04,3.450067022414115225e+00
1.014094507423067807e+04,3.450067068167701034e+00
1.014094509307746921e+04,3.450067113914438988e+00
1.014094511192426216e+04,3.450067159654337079e+00
1.014094513077105330e+04,3.450067205387387315e+00
1.014094514961784625e+04,3.450067251113598132e+00
1.014094516846463739e+04,3.450067296832959318e+00
1.014094518731143035e+04,3.450067342545480642e+00
1.014094520615822330e+04,3.450067388251156775e+00
1.014094522500501444e+04,3.450067433949983275e+00
1.014094524385180739e+04,3.450067479641968138e+00
1.014094526269859853e+04,3.450067525327102924e+00
1.014094528154539148e+04,3.450067571005396072e+00
1.014094530039218262e+04,3.450067616676838700e+00
1.014094531923897557e+04,3.450067662341438801e+00
1.014094533808576671e+04,3.450067707999187050e+00
1.014094535693255966e+04,3.450067753650091884e+00
1.014094537577935080e+04,3.450067799294145754e+00
1.014094539462614375e+04,3.450067844931356209e+00
1.014094541347293489e+04,3.450067890561713480e+00
1.014094543231972784e+04,3.450067936185227335e+00
1.014094545116651898e+04,3.450067981801887562e+00
1.014094547001331193e+04,3.450068027411703930e+00
1.014094548886010307e+04,3.450068073014666226e+00
1.014094550770689602e+04,3.450068118610782886e+00
1.014094552655368716e+04,3.450068164200045917e+00
1.014094554540048011e+04,3.450068209782462425e+00
1.014094556424727125e+04,3.450068255358025304e+00
1.014094558309406420e+04,3.450068300926741216e+00
1.014094560194085716e+04,3.450068346488607052e+00
1.014094562078764829e+04,3.450068392043616594e+00
1.014094563963444125e+04,3.450068437591779169e+00
1.014094565848123239e+04,3.450068483133085451e+00
1.014094567732802534e+04,3.450068528667543877e+00
1.014094569617481648e+04,3.450068574195145565e+00
1.014094571502160943e+04,3.450068619715899398e+00
1.014094573386840057e+04,3.450068665229796050e+00
1.014094575271519352e+04,3.450068710736843514e+00
1.014094577156198466e+04,3.450068756237033352e+00
1.014094579040877761e+04,3.450068801730373114e+00
1.014094580925556875e+04,3.450068847216855250e+00
1.014094582810236170e+04,3.450068892696487755e+00
1.014094584694915284e+04,3.450068938169260857e+00
1.014094586579594579e+04,3.450068983635183439e+00
1.014094588464273693e+04,3.450069029094246620e+00
1.014094590348952988e+04,3.450069074546459280e+00
1.014094592233632102e+04,3.450069119991810762e+00
1.014094594118311397e+04,3.450069165430311280e+00
1.014094596002990511e+04,3.450069210861951063e+00
1.014094597887669806e+04,3.450069256286738995e+00
1.014094599772348920e+04,3.450069301704665303e+00
1.014094601657028215e+04,3.450069347115738871e+00
1.014094603541707511e+04,3.450069392519955702e+00
1.014094605426386624e+04,3.450069437917310466e+00
1.014094607311065920e+04,3.450069483307811158e+00
1.014094609195745034e+04,3.450069528691449339e+00
1.014094611080424329e+04,3.450069574068233891e+00
1.014094612965103443e+04,3.450069619438154156e+00
1.014094614849782738e+04,3.450069664801220792e+00
1.014094616734461852e+04,3.450069710157424030e+00
1.014094618619141147e+04,3.450069755506771418e+00
1.014094620503820261e+04,3.450069800849254076e+00
1.014094622388499556e+04,3.450069846184881328e+00
1.014094624273178670e+04,3.450069891513644293e+00
1.014094626157857965e+04,3.450069936835550521e+00
1.014094628042537079e+04,3.450069982150591574e+00
1.014094629927216374e+04,3.450070027458775002e+00
1.014094631811895488e+04,3.450070072760094142e+00
1.014094633696574783e+04,3.450070118054554325e+00
1.014094635581253897e+04,3.450070163342148444e+00
1.014094637465933192e+04,3.450070208622884937e+00
1.014094639350612306e+04,3.450070253896753592e+00
1.014094641235291601e+04,3.450070299163764620e+00
1.014094643119970897e+04,3.450070344423911806e+00
1.014094645004650010e+04,3.450070389677191596e+00
1.014094646889329306e+04,3.450070434923611540e+00
1.014094648774008419e+04,3.450070480163163644e+00
1.014094650658687715e+04,3.450070525395855459e+00
1.014094652543366828e+04,3.450070570621678101e+00
1.014094654428046124e+04,3.450070615840640453e+00
1.014094656312725238e+04,3.450070661052733190e+00
1.014094658197404533e+04,3.450070706257964748e+00
1.014094660082083647e+04,3.450070751456325802e+00
1.014094661966762942e+04,3.450070796647826121e+00
1.014094663851442056e+04,3.450070841832455493e+00
1.014094665736121351e+04,3.450070887010222798e+00
1.014094667620800465e+04,3.450070932181118710e+00
1.014094669505479760e+04,3.450070977345152112e+00
1.014094671390158874e+04,3.450071022502313234e+00
1.014094673274838169e+04,3.450071067652610957e+00
1.014094675159517283e+04,3.450071112796037731e+00
1.014094677044196578e+04,3.450071157932599331e+00
1.014094678928875692e+04,3.450071203062288205e+00
1.014094680813554987e+04,3.450071248185113237e+00
1.014094682698234101e+04,3.450071293301064657e+00
1.014094684582913396e+04,3.450071338410150901e+00
1.014094686467592692e+04,3.450071383512367529e+00
1.014094688352271805e+04,3.450071428607710544e+00
1.014094690236951101e+04,3.450071473696187052e+00
1.014094692121630214e+04,3.450071518777789503e+00
1.014094694006309510e+04,3.450071563852524559e+00
1.014094695890988623e+04,3.450071608920385113e+00
1.014094697775667919e+04,3.450071653981378716e+00
1.014094699660347032e+04,3.450071699035495598e+00
1.014094701545026328e+04,3.450071744082746417e+00
1.014094703429705442e+04,3.450071789123119181e+00
1.014094705314384737e+04,3.450071834156625439e+00
1.014094707199063851e+04,3.450071879183254087e+00
1.014094709083743146e+04,3.450071924203014007e+00
1.014094710968422260e+04,3.450071969215896317e+00
1.014094712853101555e+04,3.450072014221909900e+00
1.014094714737780669e+04,3.450072059221045429e+00
1.014094716622459964e+04,3.450072104213310897e+00
1.014094718507139078e+04,3.450072149198697424e+00
1.014094720391818373e+04,3.450072194177213891e+00
1.014094722276497487e+04,3.450072239148851860e+00
1.014094724161176782e+04,3.450072284113618437e+00
1.014094726045856078e+04,3.450072329071509625e+00
1.014094727930535191e+04,3.450072374022520982e+00
1.014094729815214487e+04,3.450072418966660948e+00
1.014094731699893600e+04,3.450072463903920195e+00
1.014094733584572896e+04,3.450072508834306717e+00
1.014094735469252009e+04,3.450072553757812077e+00
1.014094737353931305e+04,3.450072598674445601e+00
1.014094739238610418e+04,3.450072643584197074e+00
1.014094741123289714e+04,3.450072688487074934e+00
1.014094743007968827e+04,3.450072733383070744e+00
1.014094744892648123e+04,3.450072778272192942e+00
1.014094746777327236e+04,3.450072823154431756e+00
1.014094748662006532e+04,3.450072868029796958e+00
1.014094750546685646e+04,3.450072912898278332e+00
1.014094752431364941e+04,3.450072957759885206e+00
1.014094754316044055e+04,3.450073002614607809e+00
1.014094756200723350e+04,3.450073047462455467e+00
1.014094758085402464e+04,3.450073092303417965e+00
1.014094759970081759e+04,3.450073137137505075e+00
1.014094761854760873e+04,3.450073181964706581e+00
1.014094763739440168e+04,3.450073226785032254e+00
1.014094765624119282e+04,3.450073271598471880e+00
1.014094767508798577e+04,3.450073316405033896e+00
1.014094769393477873e+04,3.450073361204715194e+00
1.014094771278156986e+04,3.450073405997509557e+00
1.014094773162836282e+04,3.450073450783426310e+00
1.014094775047515395e+04,3.450073495562455239e+00
1.014094776932194691e+04,3.450073540334606115e+00
1.014094778816873804e+04,3.450073585099870055e+00
1.014094780701553100e+04,3.450073629858254165e+00
1.014094782586232213e+04,3.450073674609750896e+00
1.014094784470911509e+04,3.450073719354368240e+00
1.014094786355590622e+04,3.450073764092096429e+00
1.014094788240269918e+04,3.450073808822944788e+00
1.014094790124949031e+04,3.450073853546903990e+00
1.014094792009628327e+04,3.450073898263982475e+00
1.014094793894307440e+04,3.450073942974170915e+00
1.014094795778986736e+04,3.450073987677478193e+00
1.014094797663665850e+04,3.450074032373895427e+00
1.014094799548345145e+04,3.450074077063431055e+00
1.014094801433024259e+04,3.450074121746075306e+00
1.014094803317703554e+04,3.450074166421837507e+00
1.014094805202382668e+04,3.450074211090708332e+00
1.014094807087061963e+04,3.450074255752697105e+00
1.014094808971741259e+04,3.450074300407797168e+00
1.014094810856420372e+04,3.450074345056005853e+00
1.014094812741099668e+04,3.450074389697330268e+00
1.014094814625778781e+04,3.450074434331762419e+00
1.014094816510458077e+04,3.450074478959310742e+00
1.014094818395137190e+04,3.450074523579965025e+00
1.014094820279816486e+04,3.450074568193734592e+00
1.014094822164495599e+04,3.450074612800610119e+00
1.014094824049174895e+04,3.450074657400601374e+00
1.014094825933854008e+04,3.450074701993697257e+00
1.014094827818533304e+04,3.450074746579907536e+00
1.014094829703212417e+04,3.450074791159222887e+00
1.014094831587891713e+04,3.450074835731652190e+00
1.014094833472570826e+04,3.450074880297185675e+00
1.014094835357250122e+04,3.450074924855832226e+00
1.014094837241929235e+04,3.450074969407582515e+00
1.014094839126608531e+04,3.450075013952445424e+00
1.014094841011287645e+04,3.450075058490412516e+00
1.014094842895966940e+04,3.450075103021490008e+00
1.014094844780646054e+04,3.450075147545671683e+00
1.014094846665325349e+04,3.450075192062964646e+00
1.014094848550004463e+04,3.450075236573359572e+00
1.014094850434683758e+04,3.450075281076865785e+00
1.014094852319363054e+04,3.450075325573477070e+00
1.014094854204042167e+04,3.450075370063191205e+00
1.014094856088721463e+04,3.450075414546014407e+00
1.014094857973400576e+04,3.450075459021938684e+00
1.014094859858079872e+04,3.450075503490973361e+00
1.014094861742758985e+04,3.450075547953107780e+00
1.014094863627438281e+04,3.450075592408350822e+00
1.014094865512117394e+04,3.450075636856694050e+00
1.014094867396796690e+04,3.450075681298146346e+00
1.014094869281475803e+04,3.450075725732696608e+00
1.014094871166155099e+04,3.450075770160355937e+00
1.014094873050834212e+04,3.450075814581113676e+00
1.014094874935513508e+04,3.450075858994978706e+00
1.014094876820192621e+04,3.450075903401941257e+00
1.014094878704871917e+04,3.450075947802011100e+00
1.014094880589551030e+04,3.450075992195178465e+00
1.014094882474230326e+04,3.450076036581452676e+00
1.014094884358909439e+04,3.450076080960823521e+00
1.014094886243588735e+04,3.450076125333300325e+00
1.014094888128267849e+04,3.450076169698873763e+00
1.014094890012947144e+04,3.450076214057552271e+00
1.014094891897626439e+04,3.450076258409330965e+00
1.014094893782305553e+04,3.450076302754204960e+00
1.014094895666984849e+04,3.450076347092184026e+00
1.014094897551663962e+04,3.450076391423258393e+00
1.014094899436343258e+04,3.450076435747436499e+00
1.014094901321022371e+04,3.450076480064709017e+00
1.014094903205701667e+04,3.450076524375084830e+00
1.014094905090380780e+04,3.450076568678554612e+00
1.014094906975060076e+04,3.450076612975126800e+00
1.014094908859739189e+04,3.450076657264792956e+00
1.014094910744418485e+04,3.450076701547561964e+00
1.014094912629097598e+04,3.450076745823423163e+00
1.014094914513776894e+04,3.450076790092386325e+00
1.014094916398456007e+04,3.450076834354441679e+00
1.014094918283135303e+04,3.450076878609598108e+00
1.014094920167814416e+04,3.450076922857846728e+00
1.014094922052493712e+04,3.450076967099195535e+00
1.014094923937172825e+04,3.450077011333635646e+00
1.014094925821852121e+04,3.450077055561175943e+00
1.014094927706531234e+04,3.450077099781807544e+00
1.014094929591210530e+04,3.450077143995537998e+00
1.014094931475889643e+04,3.450077188202359757e+00
1.014094933360568939e+04,3.450077232402279481e+00
1.014094935245248234e+04,3.450077276595293618e+00
1.014094937129927348e+04,3.450077320781396839e+00
1.014094939014606643e+04,3.450077364960598469e+00
1.014094940899285757e+04,3.450077409132889628e+00
1.014094942783965053e+04,3.450077453298277863e+00
1.014094944668644166e+04,3.450077497456753850e+00
1.014094946553323462e+04,3.450077541608327358e+00
