Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.891647944281870878e+03,1.255108565150045479e+03
9.891647967174205405e+03,1.255137296826510692e+03
9.891647990066541752e+03,1.255166025224997838e+03
9.891648012958878098e+03,1.255194750343012629e+03
9.891648035851212626e+03,1.255223472178061684e+03
9.891648058743548972e+03,1.255252190734499891e+03
9.891648081635883500e+03,1.255280906007551266e+03
9.891648104528219847e+03,1.255309618001568879e+03
9.891648127420554374e+03,1.255338326711779018e+03
9.891648150312890721e+03,1.255367032142533390e+03
9.891648173205225248e+03,1.255395734289059192e+03
9.891648196097561595e+03,1.255424433155707902e+03
9.891648218989897941e+03,1.255453128739986596e+03
9.891648241882232469e+03,1.255481821039406213e+03
9.891648264774568815e+03,1.255510510058315731e+03
9.891648287666903343e+03,1.255539195791944621e+03
9.891648310559239690e+03,1.255567878244641861e+03
9.891648333451574217e+03,1.255596557411638969e+03
9.891648356343910564e+03,1.255625233297281966e+03
9.891648379236245091e+03,1.255653905896804417e+03
9.891648402128581438e+03,1.255682575214551434e+03
9.891648425020915965e+03,1.255711241245757719e+03
9.891648447913252312e+03,1.255739903994767928e+03
9.891648470805588659e+03,1.255768563459093912e+03
9.891648493697923186e+03,1.255797219636248428e+03
9.891648516590259533e+03,1.255825872530575452e+03
9.891648539482594060e+03,1.255854522137310596e+03
9.891648562374930407e+03,1.255883168460797833e+03
9.891648585267264934e+03,1.255911811496273231e+03
9.891648608159601281e+03,1.255940451248079171e+03
9.891648631051935809e+03,1.255969087711454677e+03
9.891648653944272155e+03,1.255997720890739402e+03
9.891648676836608502e+03,1.256026350783448834e+03
9.891648699728943029e+03,1.256054977387097324e+03
9.891648722621279376e+03,1.256083600706025663e+03
9.891648745513613903e+03,1.256112220735474011e+03
9.891648768405950250e+03,1.256140837479780203e+03
9.891648791298284777e+03,1.256169450934187807e+03
9.891648814190621124e+03,1.256198061103033979e+03
9.891648837082955652e+03,1.256226667981561604e+03
9.891648859975291998e+03,1.256255271574107155e+03
9.891648882867628345e+03,1.256283871878187711e+03
9.891648905759962872e+03,1.256312468891321487e+03
9.891648928652299219e+03,1.256341062617843818e+03
9.891648951544633746e+03,1.256369653053000093e+03
9.891648974436970093e+03,1.256398240201124509e+03
9.891648997329304621e+03,1.256426824057464273e+03
9.891649020221640967e+03,1.256455404626352447e+03
9.891649043113975495e+03,1.256483981903037375e+03
9.891649066006311841e+03,1.256512555891851434e+03
9.891649088898646369e+03,1.256541126588043653e+03
9.891649111790982715e+03,1.256569693995944590e+03
9.891649134683319062e+03,1.256598258113075417e+03
9.891649157575653589e+03,1.256626818936956624e+03
9.891649180467989936e+03,1.256655376471918089e+03
9.891649203360324464e+03,1.256683930713212021e+03
9.891649226252660810e+03,1.256712481665166706e+03
9.891649249144995338e+03,1.256741029323035946e+03
9.891649272037331684e+03,1.256769573691146888e+03
9.891649294929666212e+03,1.256798114764754018e+03
9.891649317822002558e+03,1.256826652548184029e+03
9.891649340714338905e+03,1.256855187038959230e+03
9.891649363606673433e+03,1.256883718234604203e+03
9.891649386499009779e+03,1.256912246139443823e+03
9.891649409391344307e+03,1.256940770748735076e+03
9.891649432283680653e+03,1.256969292066802154e+03
9.891649455176015181e+03,1.256997810088903407e+03
9.891649478068351527e+03,1.257026324819362117e+03
9.891649500960686055e+03,1.257054836253437315e+03
9.891649523853022401e+03,1.257083344395451149e+03
9.891649546745356929e+03,1.257111849240664242e+03
9.891649569637693276e+03,1.257140350793398056e+03
9.891649592530029622e+03,1.257168849051178313e+03
9.891649615422364150e+03,1.257197344011532095e+03
9.891649638314700496e+03,1.257225835678778367e+03
9.891649661207035024e+03,1.257254324048182070e+03
9.891649684099371370e+03,1.257282809124060577e+03
9.891649706991705898e+03,1.257311290901677921e+03
9.891649729884042245e+03,1.257339769385352611e+03
9.891649752776376772e+03,1.257368244570350726e+03
9.891649775668713119e+03,1.257396716460987363e+03
9.891649798561049465e+03,1.257425185054792564e+03
9.891649821453383993e+03,1.257453650349295003e+03
9.891649844345720339e+03,1.257482112348810688e+03
9.891649867238054867e+03,1.257510571048606835e+03
9.891649890130391213e+03,1.257539026452998542e+03
9.891649913022725741e+03,1.257567478557255299e+03
9.891649935915062088e+03,1.257595927365689704e+03
9.891649958807396615e+03,1.257624372873572838e+03
9.891649981699732962e+03,1.257652815085216389e+03
9.891650004592069308e+03,1.257681253998151760e+03
9.891650027484403836e+03,1.257709689609911493e+03
9.891650050376740182e+03,1.257738121924806137e+03
9.891650073269074710e+03,1.257766550938108821e+03
9.891650096161411057e+03,1.257794976654129869e+03
9.891650119053745584e+03,1.257823399068142862e+03
9.891650141946081931e+03,1.257851818184457215e+03
9.891650164838416458e+03,1.257880233998348331e+03
9.891650187730752805e+03,1.257908646514122893e+03
9.891650210623087332e+03,1.257937055727059033e+03
9.891650233515423679e+03,1.257965461641462980e+03
9.891650256407760025e+03,1.257993864254869322e+03
9.891650279300094553e+03,1.258022263564813102e+03
9.891650302192430900e+03,1.258050659575599866e+03
9.891650325084765427e+03,1.258079052282509110e+03
9.891650347977101774e+03,1.258107441689844563e+03
9.891650370869436301e+03,1.258135827792887767e+03
9.891650393761772648e+03,1.258164210595941086e+03
9.891650416654107175e+03,1.258192590094286970e+03
9.891650439546443522e+03,1.258220966292226649e+03
9.891650462438779869e+03,1.258249339187298347e+03
9.891650485331114396e+03,1.258277708777038924e+03
9.891650508223450743e+03,1.258306075065750747e+03
9.891650531115785270e+03,1.258334438048716265e+03
9.891650554008121617e+03,1.258362797730237389e+03
9.891650576900456144e+03,1.258391154105598616e+03
9.891650599792792491e+03,1.258419507179098218e+03
9.891650622685127018e+03,1.258447856946024103e+03
9.891650645577463365e+03,1.258476203410672724e+03
9.891650668469797893e+03,1.258504546568332898e+03
9.891650691362134239e+03,1.258532886423300852e+03
9.891650714254470586e+03,1.258561222973117538e+03
9.891650737146805113e+03,1.258589556215323228e+03
9.891650760039141460e+03,1.258617886154214375e+03
9.891650782931475987e+03,1.258646212785080934e+03
9.891650805823812334e+03,1.258674536112217083e+03
9.891650828716146862e+03,1.258702856130915279e+03
9.891650851608483208e+03,1.258731172845468109e+03
9.891650874500817736e+03,1.258759486251168255e+03
9.891650897393154082e+03,1.258787796352308760e+03
9.891650920285490429e+03,1.258816103146431942e+03
9.891650943177824956e+03,1.258844406631081938e+03
9.891650966070161303e+03,1.258872706810549971e+03
9.891650988962495830e+03,1.258901003680131225e+03
9.891651011854832177e+03,1.258929297244115560e+03
9.891651034747166705e+03,1.258957587497800205e+03
9.891651057639503051e+03,1.258985874445472973e+03
9.891651080531837579e+03,1.259014158082432687e+03
9.891651103424173925e+03,1.259042438412966476e+03
9.891651126316510272e+03,1.259070715434619842e+03
9.891651149208844799e+03,1.259098989144940333e+03
9.891651172101181146e+03,1.259127259548213715e+03
9.891651194993515674e+03,1.259155526639740856e+03
9.891651217885852020e+03,1.259183790423807068e+03
9.891651240778186548e+03,1.259212050895712764e+03
9.891651263670522894e+03,1.259240308059745075e+03
9.891651286562857422e+03,1.259268561911203733e+03
9.891651309455193768e+03,1.259296812454373821e+03
9.891651332347528296e+03,1.259325059684559164e+03
9.891651355239864642e+03,1.259353303606041891e+03
9.891651378132200989e+03,1.259381544216370685e+03
9.891651401024535517e+03,1.259409781513096050e+03
9.891651423916871863e+03,1.259438015500498295e+03
9.891651446809206391e+03,1.259466246173883519e+03
9.891651469701542737e+03,1.259494473537533167e+03
9.891651492593877265e+03,1.259522697586754475e+03
9.891651515486213611e+03,1.259550918325825251e+03
9.891651538378548139e+03,1.259579135750056366e+03
9.891651561270884486e+03,1.259607349863723812e+03
9.891651584163220832e+03,1.259635560664380137e+03
9.891651607055555360e+03,1.259663768149577209e+03
9.891651629947891706e+03,1.259691972323592381e+03
9.891651652840226234e+03,1.259720173181736982e+03
9.891651675732562580e+03,1.259748370728285863e+03
9.891651698624897108e+03,1.259776564958552854e+03
9.891651721517233455e+03,1.259804755876811214e+03
9.891651744409567982e+03,1.259832943478375910e+03
9.891651767301904329e+03,1.259861127767519747e+03
9.891651790194238856e+03,1.259889308739557919e+03
9.891651813086575203e+03,1.259917486398762776e+03
9.891651835978911549e+03,1.259945660742689142e+03
9.891651858871246077e+03,1.259973831768893206e+03
9.891651881763582423e+03,1.260001999481644816e+03
9.891651904655916951e+03,1.260030163876262804e+03
9.891651927548253298e+03,1.260058324957016794e+03
9.891651950440587825e+03,1.260086482719225614e+03
9.891651973332924172e+03,1.260114637167158435e+03
9.891651996225258699e+03,1.260142788296134995e+03
9.891652019117595046e+03,1.260170936110423781e+03
9.891652042009931392e+03,1.260199080607581664e+03
9.891652064902265920e+03,1.260227221785167103e+03
9.891652087794602267e+03,1.260255359647446994e+03
9.891652110686936794e+03,1.260283494189743351e+03
9.891652133579273141e+03,1.260311625416322613e+03
9.891652156471607668e+03,1.260339753322507931e+03
9.891652179363944015e+03,1.260367877912564381e+03
9.891652202256278542e+03,1.260395999181816478e+03
9.891652225148614889e+03,1.260424117134528387e+03
9.891652248040951235e+03,1.260452231768259480e+03
9.891652270933285763e+03,1.260480343080570947e+03
9.891652293825622110e+03,1.260508451075725361e+03
9.891652316717956637e+03,1.260536555749049285e+03
9.891652339610292984e+03,1.260564657104805065e+03
9.891652362502627511e+03,1.260592755138321081e+03
9.891652385394963858e+03,1.260620849853857180e+03
9.891652408287298385e+03,1.260648941246744243e+03
9.891652431179634732e+03,1.260677029321240298e+03
9.891652454071969260e+03,1.260705114072676224e+03
9.891652476964305606e+03,1.260733195505311642e+03
9.891652499856641953e+03,1.260761273616708422e+03
9.891652522748976480e+03,1.260789348404431166e+03
9.891652545641312827e+03,1.260817419872736764e+03
9.891652568533647354e+03,1.260845488016958825e+03
9.891652591425983701e+03,1.260873552841353330e+03
9.891652614318318228e+03,1.260901614341254799e+03
9.891652637210654575e+03,1.260929672520917393e+03
9.891652660102989103e+03,1.260957727375678587e+03
9.891652682995325449e+03,1.260985778909791179e+03
9.891652705887661796e+03,1.261013827120821134e+03
9.891652728779996323e+03,1.261041872006335097e+03
9.891652751672332670e+03,1.261069913570585413e+03
9.891652774564667197e+03,1.261097951808911148e+03
9.891652797457003544e+03,1.261125986725563052e+03
9.891652820349338072e+03,1.261154018315881331e+03
9.891652843241674418e+03,1.261182046584116051e+03
9.891652866134008946e+03,1.261210071525609237e+03
9.891652889026345292e+03,1.261238093144608456e+03
9.891652911918679820e+03,1.261266111436456868e+03
9.891652934811016166e+03,1.261294126405402722e+03
9.891652957703352513e+03,1.261322138049014484e+03
9.891652980595687040e+03,1.261350146364863122e+03
9.891653003488023387e+03,1.261378151357194383e+03
9.891653026380357915e+03,1.261406153021353703e+03
9.891653049272694261e+03,1.261434151361586828e+03
9.891653072165028789e+03,1.261462146373239875e+03
9.891653095057365135e+03,1.261490138060557683e+03
9.891653117949699663e+03,1.261518126418887050e+03
9.891653140842036009e+03,1.261546111452471905e+03
9.891653163734372356e+03,1.261574093158883898e+03
9.891653186626706884e+03,1.261602071535696041e+03
9.891653209519043230e+03,1.261630046587150218e+03
9.891653232411377758e+03,1.261658018308596638e+03
9.891653255303714104e+03,1.261685986704276047e+03
9.891653278196048632e+03,1.261713951769540245e+03
9.891653301088384978e+03,1.261741913508629068e+03
9.891653323980719506e+03,1.261769871916894999e+03
9.891653346873055852e+03,1.261797826998576966e+03
9.891653369765392199e+03,1.261825778751249345e+03
9.891653392657726727e+03,1.261853727172488107e+03
9.891653415550063073e+03,1.261881672266530131e+03
9.891653438442397601e+03,1.261909614028730857e+03
9.891653461334733947e+03,1.261937552463326710e+03
9.891653484227068475e+03,1.261965487565674721e+03
9.891653507119404821e+03,1.261993419340009495e+03
9.891653530011739349e+03,1.262021347781689428e+03
9.891653552904075696e+03,1.262049272894947990e+03
9.891653575796410223e+03,1.262077194675144710e+03
9.891653598688746570e+03,1.262105113126512606e+03
9.891653621581082916e+03,1.262133028246629237e+03
9.891653644473417444e+03,1.262160940033074212e+03
9.891653667365753790e+03,1.262188848490078954e+03
9.891653690258088318e+03,1.262216753613004357e+03
9.891653713150424664e+03,1.262244655406082074e+03
9.891653736042759192e+03,1.262272553864674592e+03
9.891653758935095539e+03,1.262300448993011287e+03
9.891653781827430066e+03,1.262328340786457147e+03
9.891653804719766413e+03,1.262356229249239959e+03
9.891653827612102759e+03,1.262384114378940467e+03
9.891653850504437287e+03,1.262411996173140096e+03
9.891653873396773633e+03,1.262439874636066406e+03
9.891653896289108161e+03,1.262467749763085749e+03
9.891653919181444508e+03,1.262495621558425000e+03
9.891653942073779035e+03,1.262523490017450968e+03
9.891653964966115382e+03,1.262551355144389845e+03
9.891653987858449909e+03,1.262579216934609804e+03
9.891654010750786256e+03,1.262607075392335901e+03
9.891654033643120783e+03,1.262634930512937672e+03
9.891654056535457130e+03,1.262662782300638810e+03
9.891654079427793476e+03,1.262690630753022106e+03
9.891654102320128004e+03,1.262718475867673305e+03
9.891654125212464351e+03,1.262746317648813829e+03
9.891654148104798878e+03,1.262774156091816621e+03
9.891654170997135225e+03,1.262801991200902194e+03
9.891654193889469752e+03,1.262829822971444855e+03
9.891654216781806099e+03,1.262857651407663980e+03
9.891654239674140626e+03,1.262885476504934786e+03
9.891654262566476973e+03,1.262913298267476421e+03
9.891654285458813320e+03,1.262941116692874630e+03
9.891654308351147847e+03,1.262968931778717433e+03
9.891654331243484194e+03,1.262996743529221476e+03
9.891654354135818721e+03,1.263024551939765388e+03
9.891654377028155068e+03,1.263052357014564677e+03
9.891654399920489595e+03,1.263080158748998656e+03
9.891654422812825942e+03,1.263107957147282832e+03
9.891654445705160470e+03,1.263135752204797427e+03
9.891654468597496816e+03,1.263163543925756358e+03
9.891654491489833163e+03,1.263191332307748553e+03
9.891654514382167690e+03,1.263219117348364080e+03
9.891654537274504037e+03,1.263246899051816172e+03
9.891654560166838564e+03,1.263274677413487098e+03
9.891654583059174911e+03,1.263302452437589409e+03
9.891654605951509438e+03,1.263330224119506283e+03
9.891654628843845785e+03,1.263357992463449364e+03
9.891654651736180313e+03,1.263385757464803191e+03
9.891654674628516659e+03,1.263413519127778045e+03
9.891654697520851187e+03,1.263441277447759376e+03
9.891654720413187533e+03,1.263469032428957462e+03
9.891654743305523880e+03,1.263496784068962825e+03
9.891654766197858407e+03,1.263524532365369623e+03
9.891654789090194754e+03,1.263552277322385407e+03
9.891654811982529282e+03,1.263580018935398130e+03
9.891654834874865628e+03,1.263607757208615567e+03
9.891654857767200156e+03,1.263635492137426809e+03
9.891654880659536502e+03,1.263663223726038268e+03
9.891654903551871030e+03,1.263690951969839944e+03
9.891654926444207376e+03,1.263718676873036657e+03
9.891654949336543723e+03,1.263746398433223703e+03
9.891654972228878250e+03,1.263774116647996379e+03
9.891654995121214597e+03,1.263801831521557688e+03
9.891655018013549125e+03,1.263829543049302401e+03
9.891655040905885471e+03,1.263857251235431477e+03
9.891655063798219999e+03,1.263884956075340369e+03
9.891655086690556345e+03,1.263912657573230263e+03
9.891655109582890873e+03,1.263940355724496385e+03
9.891655132475227219e+03,1.263968050533340374e+03
9.891655155367561747e+03,1.263995741995157687e+03
9.891655178259898094e+03,1.264023430114148596e+03
9.891655201152234440e+03,1.264051114887910671e+03
9.891655224044568968e+03,1.264078796314042847e+03
9.891655246936905314e+03,1.264106474396743351e+03
9.891655269829239842e+03,1.264134149131411505e+03
9.891655292721576188e+03,1.264161820522243943e+03
9.891655315613910716e+03,1.264189488564641806e+03
9.891655338506247062e+03,1.264217153262801048e+03
9.891655361398581590e+03,1.264244814612123719e+03
9.891655384290917937e+03,1.264272472616804180e+03
9.891655407183254283e+03,1.264300127274442730e+03
9.891655430075588811e+03,1.264327778582642395e+03
9.891655452967925157e+03,1.264355426545594810e+03
9.891655475860259685e+03,1.264383071158705661e+03
9.891655498752596031e+03,1.264410712426167493e+03
9.891655521644930559e+03,1.264438350343385082e+03
9.891655544537266906e+03,1.264465984914551200e+03
9.891655567429601433e+03,1.264493616135071534e+03
9.891655590321937780e+03,1.264521244009137718e+03
9.891655613214274126e+03,1.264548868534351641e+03
9.891655636106608654e+03,1.264576489708318604e+03
9.891655658998945000e+03,1.264604107535227058e+03
9.891655681891279528e+03,1.264631722010486328e+03
9.891655704783615874e+03,1.264659333138284637e+03
9.891655727675950402e+03,1.264686940914033130e+03
9.891655750568286749e+03,1.264714545341918665e+03
9.891655773460621276e+03,1.264742146417352615e+03
9.891655796352957623e+03,1.264769744144521383e+03
9.891655819245292150e+03,1.264797338518838615e+03
9.891655842137628497e+03,1.264824929544487759e+03
9.891655865029964843e+03,1.264852517219076390e+03
9.891655887922299371e+03,1.264880101540211854e+03
9.891655910814635718e+03,1.264907682512077599e+03
9.891655933706970245e+03,1.264935260130088864e+03
9.891655956599306592e+03,1.264962834398428186e+03
9.891655979491641119e+03,1.264990405312513531e+03
9.891656002383977466e+03,1.265017972876524709e+03
9.891656025276311993e+03,1.265045537085881733e+03
9.891656048168648340e+03,1.265073097944763958e+03
9.891656071060984686e+03,1.265100655450779641e+03
9.891656093953319214e+03,1.265128209601540902e+03
9.891656116845655561e+03,1.265155760401224825e+03
9.891656139737990088e+03,1.265183307845253466e+03
9.891656162630326435e+03,1.265210851937803909e+03
9.891656185522660962e+03,1.265238392674298893e+03
9.891656208414997309e+03,1.265265930058915274e+03
9.891656231307331836e+03,1.265293464087075790e+03
9.891656254199668183e+03,1.265320994762956843e+03
9.891656277092004530e+03,1.265348522084169417e+03
9.891656299984339057e+03,1.265376046048326998e+03
9.891656322876675404e+03,1.265403566659603484e+03
9.891656345769009931e+03,1.265431083913425937e+03
9.891656368661346278e+03,1.265458597813965753e+03
9.891656391553680805e+03,1.265486108356652267e+03
9.891656414446017152e+03,1.265513615545655966e+03
9.891656437338351680e+03,1.265541119376406414e+03
9.891656460230688026e+03,1.265568619853074779e+03
9.891656483123022554e+03,1.265596116971089714e+03
9.891656506015358900e+03,1.265623610734622844e+03
9.891656528907695247e+03,1.265651101141287654e+03
9.891656551800029774e+03,1.265678588188701042e+03
9.891656574692366121e+03,1.265706071881031903e+03
9.891656597584700648e+03,1.265733552213711846e+03
9.891656620477036995e+03,1.265761029190909539e+03
9.891656643369371523e+03,1.265788502808058183e+03
9.891656666261707869e+03,1.265815973069323945e+03
9.891656689154042397e+03,1.265843439970141389e+03
9.891656712046378743e+03,1.265870903514677366e+03
9.891656734938715090e+03,1.265898363700548316e+03
9.891656757831049617e+03,1.265925820525373638e+03
9.891656780723385964e+03,1.265953273993317225e+03
9.891656803615720492e+03,1.265980724099816598e+03
9.891656826508056838e+03,1.266008170849035196e+03
9.891656849400391366e+03,1.266035614236411220e+03
9.891656872292727712e+03,1.266063054266106974e+03
9.891656895185062240e+03,1.266090490933562251e+03
9.891656918077398586e+03,1.266117924242938443e+03
9.891656940969733114e+03,1.266145354189675345e+03
9.891656963862069460e+03,1.266172780777934122e+03
9.891656986754405807e+03,1.266200204005335308e+03
9.891657009646740335e+03,1.266227623869501031e+03
9.891657032539076681e+03,1.266255040374590180e+03
9.891657055431411209e+03,1.266282453516046189e+03
9.891657078323747555e+03,1.266309863298026130e+03
9.891657101216082083e+03,1.266337269715975481e+03
9.891657124108418429e+03,1.266364672774051087e+03
9.891657147000752957e+03,1.266392072467697972e+03
9.891657169893089304e+03,1.266419468801072071e+03
9.891657192785425650e+03,1.266446861771797558e+03
9.891657215677760178e+03,1.266474251377498149e+03
9.891657238570096524e+03,1.266501637622329554e+03
9.891657261462431052e+03,1.266529020501738614e+03
9.891657284354767398e+03,1.266556400019879447e+03
9.891657307247101926e+03,1.266583776172201851e+03
9.891657330139438272e+03,1.266611148962858124e+03
9.891657353031772800e+03,1.266638518387298291e+03
9.891657375924109147e+03,1.266665884449674422e+03
9.891657398816445493e+03,1.266693247147612055e+03
9.891657421708780021e+03,1.266720606478739683e+03
9.891657444601116367e+03,1.266747962447205509e+03
9.891657467493450895e+03,1.266775315048464336e+03
9.891657490385787241e+03,1.266802664286664594e+03
9.891657513278121769e+03,1.266830010157260631e+03
9.891657536170458116e+03,1.266857352664400423e+03
9.891657559062792643e+03,1.266884691803540136e+03
9.891657581955128990e+03,1.266912027578825928e+03
9.891657604847463517e+03,1.266939359985715555e+03
9.891657627739799864e+03,1.266966689028353358e+03
9.891657650632136210e+03,1.266994014704370329e+03
9.891657673524470738e+03,1.267021337011396326e+03
9.891657696416807084e+03,1.267048655953576144e+03
9.891657719309141612e+03,1.267075971526368676e+03
9.891657742201477959e+03,1.267103283733917579e+03
9.891657765093812486e+03,1.267130592571684247e+03
9.891657787986148833e+03,1.267157898043809837e+03
9.891657810878483360e+03,1.267185200145757562e+03
9.891657833770819707e+03,1.267212498881667898e+03
9.891657856663156053e+03,1.267239794249172746e+03
9.891657879555490581e+03,1.267267086245906057e+03
9.891657902447826928e+03,1.267294374876007396e+03
9.891657925340161455e+03,1.267321660134941567e+03
9.891657948232497802e+03,1.267348942026846771e+03
9.891657971124832329e+03,1.267376220547189632e+03
9.891657994017168676e+03,1.267403495700107896e+03
9.891658016909503203e+03,1.267430767481067960e+03
9.891658039801839550e+03,1.267458035894207114e+03
9.891658062694174077e+03,1.267485300934993347e+03
9.891658085586510424e+03,1.267512562607562359e+03
9.891658108478846771e+03,1.267539820909549690e+03
9.891658131371181298e+03,1.267567075838592018e+03
9.891658154263517645e+03,1.267594327398822998e+03
9.891658177155852172e+03,1.267621575585714709e+03
9.891658200048188519e+03,1.267648820403398531e+03
9.891658222940523046e+03,1.267676061847348365e+03
9.891658245832859393e+03,1.267703299921695361e+03
9.891658268725193921e+03,1.267730534621913421e+03
9.891658291617530267e+03,1.267757765952133468e+03
9.891658314509866614e+03,1.267784993909993318e+03
9.891658337402201141e+03,1.267812218493132605e+03
9.891658360294537488e+03,1.267839439705680434e+03
9.891658383186872015e+03,1.267866657543113888e+03
9.891658406079208362e+03,1.267893872009560482e+03
9.891658428971542889e+03,1.267921083100498208e+03
9.891658451863879236e+03,1.267948290820054581e+03
9.891658474756213764e+03,1.267975495163708047e+03
9.891658497648550110e+03,1.268002696135584529e+03
9.891658520540886457e+03,1.268029893733325252e+03
9.891658543433220984e+03,1.268057087954573262e+03
9.891658566325557331e+03,1.268084278803451298e+03
9.891658589217891858e+03,1.268111466275442581e+03
9.891658612110228205e+03,1.268138650374669851e+03
9.891658635002562733e+03,1.268165831096616785e+03
9.891658657894899079e+03,1.268193008445405212e+03
9.891658680787233607e+03,1.268220182416519492e+03
9.891658703679569953e+03,1.268247353014081455e+03
9.891658726571904481e+03,1.268274520233575231e+03
9.891658749464240827e+03,1.268301684079121969e+03
9.891658772356577174e+03,1.268328844548366533e+03
9.891658795248911701e+03,1.268356001638953330e+03
9.891658818141248048e+03,1.268383155355002373e+03
9.891658841033582576e+03,1.268410305692000293e+03
9.891658863925918922e+03,1.268437452654066192e+03
9.891658886818253450e+03,1.268464596236688749e+03
9.891658909710589796e+03,1.268491736443985928e+03
9.891658932602924324e+03,1.268518873271446637e+03
9.891658955495260670e+03,1.268546006723187020e+03
9.891658978387597017e+03,1.268573136796855124e+03
9.891659001279931545e+03,1.268600263490097632e+03
9.891659024172267891e+03,1.268627386807029779e+03
9.891659047064602419e+03,1.268654506743144566e+03
9.891659069956938765e+03,1.268681623302555863e+03
9.891659092849273293e+03,1.268708736480756670e+03
9.891659115741609639e+03,1.268735846281860631e+03
9.891659138633944167e+03,1.268762952701363247e+03
9.891659161526280513e+03,1.268790055743374069e+03
9.891659184418615041e+03,1.268817155403391098e+03
9.891659207310951388e+03,1.268844251685525478e+03
9.891659230203287734e+03,1.268871344587425710e+03
9.891659253095622262e+03,1.268898434106744162e+03
9.891659275987958608e+03,1.268925520247589020e+03
9.891659298880293136e+03,1.268952603005461015e+03
9.891659321772629482e+03,1.268979682384466741e+03
9.891659344664964010e+03,1.269006758380106703e+03
9.891659367557300357e+03,1.269033830996488405e+03
9.891659390449634884e+03,1.269060900229112576e+03
9.891659413341971231e+03,1.269087966082085813e+03
9.891659436234307577e+03,1.269115028553061393e+03
9.891659459126642105e+03,1.269142087639692136e+03
9.891659482018978451e+03,1.269169143346083501e+03
9.891659504911312979e+03,1.269196195667739175e+03
9.891659527803649326e+03,1.269223244608762570e+03
9.891659550695983853e+03,1.269250290164660100e+03
9.891659573588320200e+03,1.269277332339532677e+03
9.891659596480654727e+03,1.269304371128888306e+03
9.891659619372991074e+03,1.269331406536827444e+03
9.891659642265327420e+03,1.269358438561006096e+03
9.891659665157661948e+03,1.269385467199080722e+03
9.891659688049998294e+03,1.269412492455151096e+03
9.891659710942332822e+03,1.269439514324727497e+03
9.891659733834669169e+03,1.269466532811907655e+03
9.891659756727003696e+03,1.269493547912202985e+03
9.891659779619340043e+03,1.269520559629710760e+03
9.891659802511674570e+03,1.269547567959943080e+03
9.891659825404010917e+03,1.269574572906996536e+03
9.891659848296345444e+03,1.269601574466383454e+03
9.891659871188681791e+03,1.269628572642200652e+03
9.891659894081018138e+03,1.269655567432106636e+03
9.891659916973352665e+03,1.269682558833761277e+03
9.891659939865689012e+03,1.269709546851259347e+03
9.891659962758023539e+03,1.269736531480115445e+03
9.891659985650359886e+03,1.269763512724423890e+03
9.891660008542694413e+03,1.269790490579700645e+03
9.891660031435030760e+03,1.269817465050038663e+03
9.891660054327365287e+03,1.269844436130955728e+03
9.891660077219701634e+03,1.269871403826542974e+03
9.891660100112037981e+03,1.269898368134462089e+03
9.891660123004372508e+03,1.269925329052375673e+03
9.891660145896708855e+03,1.269952286584373496e+03
9.891660168789043382e+03,1.269979240725976751e+03
9.891660191681379729e+03,1.270006191481272708e+03
9.891660214573714256e+03,1.270033138845784606e+03
9.891660237466050603e+03,1.270060082823599942e+03
9.891660260358385131e+03,1.270087023410241954e+03
9.891660283250721477e+03,1.270113960609797005e+03
9.891660306143056005e+03,1.270140894417789013e+03
9.891660329035392351e+03,1.270167824838303886e+03
9.891660351927728698e+03,1.270194751869007177e+03
9.891660374820063225e+03,1.270221675507563305e+03
9.891660397712399572e+03,1.270248595758057718e+03
9.891660420604734099e+03,1.270275512616017750e+03
9.891660443497070446e+03,1.270302426085524985e+03
9.891660466389404974e+03,1.270329336162109030e+03
9.891660489281741320e+03,1.270356242849850560e+03
9.891660512174075848e+03,1.270383146144280772e+03
9.891660535066412194e+03,1.270410046049479206e+03
9.891660557958748541e+03,1.270436942563113917e+03
9.891660580851083068e+03,1.270463835682854324e+03
9.891660603743419415e+03,1.270490725412778829e+03
9.891660626635753943e+03,1.270517611748419995e+03
9.891660649528090289e+03,1.270544494693856905e+03
9.891660672420424817e+03,1.270571374244621893e+03
9.891660695312761163e+03,1.270598250404793134e+03
9.891660718205095691e+03,1.270625123169905237e+03
9.891660741097432037e+03,1.270651992544034329e+03
9.891660763989768384e+03,1.270678858524850284e+03
9.891660786882102911e+03,1.270705721110025706e+03
9.891660809774439258e+03,1.270732580303634222e+03
9.891660832666773786e+03,1.270759436101214078e+03
9.891660855559110132e+03,1.270786288506839128e+03
9.891660878451444660e+03,1.270813137516047391e+03
9.891660901343781006e+03,1.270839983132911584e+03
9.891660924236115534e+03,1.270866825352972228e+03
9.891660947128451880e+03,1.270893664180300220e+03
9.891660970020786408e+03,1.270920499610437673e+03
9.891660992913122755e+03,1.270947331647453666e+03
9.891661015805459101e+03,1.270974160289023303e+03
9.891661038697793629e+03,1.271000985532820096e+03
9.891661061590129975e+03,1.271027807382914489e+03
9.891661084482464503e+03,1.271054625834849503e+03
9.891661107374800849e+03,1.271081440892693536e+03
9.891661130267135377e+03,1.271108252551991200e+03
9.891661153159471723e+03,1.271135060816809982e+03
9.891661176051806251e+03,1.271161865682695861e+03
9.891661198944142598e+03,1.271188667153714732e+03
9.891661221836478944e+03,1.271215465227542836e+03
9.891661244728813472e+03,1.271242259901858915e+03
