Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.913948471988633173e+03,3.604495991661802012e+00
9.913948490092296197e+03,3.604495992372810154e+00
9.913948508195957402e+03,3.604495993083747241e+00
9.913948526299620426e+03,3.604495993794612385e+00
9.913948544403281630e+03,3.604495994505405143e+00
9.913948562506944654e+03,3.604495995216127735e+00
9.913948580610607678e+03,3.604495995926778384e+00
9.913948598714268883e+03,3.604495996637357536e+00
9.913948616817931907e+03,3.604495997347864744e+00
9.913948634921593111e+03,3.604495998058300898e+00
9.913948653025256135e+03,3.604495998768665110e+00
9.913948671128917340e+03,3.604495999478958712e+00
9.913948689232580364e+03,3.604496000189179927e+00
9.913948707336243388e+03,3.604496000899329644e+00
9.913948725439904592e+03,3.604496001609407863e+00
9.913948743543567616e+03,3.604496002319415027e+00
9.913948761647228821e+03,3.604496003029350248e+00
9.913948779750891845e+03,3.604496003739213972e+00
9.913948797854553050e+03,3.604496004449006641e+00
9.913948815958216073e+03,3.604496005158728256e+00
9.913948834061877278e+03,3.604496005868376596e+00
9.913948852165540302e+03,3.604496006577954770e+00
9.913948870269203326e+03,3.604496007287461001e+00
9.913948888372864531e+03,3.604496007996895734e+00
9.913948906476527554e+03,3.604496008706259413e+00
9.913948924580188759e+03,3.604496009415551150e+00
9.913948942683851783e+03,3.604496010124771832e+00
9.913948960787512988e+03,3.604496010833920128e+00
9.913948978891176012e+03,3.604496011542997369e+00
9.913948996994837216e+03,3.604496012252003112e+00
9.913949015098500240e+03,3.604496012960937357e+00
9.913949033202163264e+03,3.604496013669800103e+00
9.913949051305824469e+03,3.604496014378590463e+00
9.913949069409487493e+03,3.604496015087311100e+00
9.913949087513148697e+03,3.604496015795959352e+00
9.913949105616811721e+03,3.604496016504535216e+00
9.913949123720472926e+03,3.604496017213040471e+00
9.913949141824135950e+03,3.604496017921474227e+00
9.913949159927797155e+03,3.604496018629836041e+00
9.913949178031460178e+03,3.604496019338126356e+00
9.913949196135123202e+03,3.604496020046345617e+00
9.913949214238784407e+03,3.604496020754492935e+00
9.913949232342447431e+03,3.604496021462569200e+00
9.913949250446108636e+03,3.604496022170573077e+00
9.913949268549771659e+03,3.604496022878506789e+00
9.913949286653432864e+03,3.604496023586367670e+00
9.913949304757095888e+03,3.604496024294157941e+00
9.913949322860757093e+03,3.604496025001876269e+00
9.913949340964420117e+03,3.604496025709522655e+00
9.913949359068083140e+03,3.604496026417098431e+00
9.913949377171744345e+03,3.604496027124601376e+00
9.913949395275407369e+03,3.604496027832034155e+00
9.913949413379068574e+03,3.604496028539394548e+00
9.913949431482731597e+03,3.604496029246684330e+00
9.913949449586392802e+03,3.604496029953901726e+00
9.913949467690055826e+03,3.604496030661047623e+00
9.913949485793717031e+03,3.604496031368122466e+00
9.913949503897380055e+03,3.604496032075125367e+00
9.913949522001043078e+03,3.604496032782057213e+00
9.913949540104704283e+03,3.604496033488917561e+00
9.913949558208367307e+03,3.604496034195705967e+00
9.913949576312028512e+03,3.604496034902423318e+00
9.913949594415691536e+03,3.604496035609068283e+00
9.913949612519352740e+03,3.604496036315642638e+00
9.913949630623015764e+03,3.604496037022145050e+00
9.913949648726676969e+03,3.604496037728575963e+00
9.913949666830339993e+03,3.604496038434935379e+00
9.913949684934003017e+03,3.604496039141222852e+00
9.913949703037664221e+03,3.604496039847439270e+00
9.913949721141327245e+03,3.604496040553584191e+00
9.913949739244988450e+03,3.604496041259658057e+00
9.913949757348651474e+03,3.604496041965659536e+00
9.913949775452312679e+03,3.604496042671589517e+00
9.913949793555975702e+03,3.604496043377448000e+00
9.913949811659636907e+03,3.604496044083234985e+00
9.913949829763299931e+03,3.604496044788951359e+00
9.913949847866962955e+03,3.604496045494595347e+00
9.913949865970624160e+03,3.604496046200167392e+00
9.913949884074287183e+03,3.604496046905668827e+00
9.913949902177948388e+03,3.604496047611098319e+00
9.913949920281611412e+03,3.604496048316455870e+00
9.913949938385272617e+03,3.604496049021742365e+00
9.913949956488935641e+03,3.604496049726957363e+00
9.913949974592596845e+03,3.604496050432101306e+00
9.913949992696259869e+03,3.604496051137173307e+00
9.913950010799922893e+03,3.604496051842172921e+00
9.913950028903584098e+03,3.604496052547102369e+00
9.913950047007247122e+03,3.604496053251958987e+00
9.913950065110908326e+03,3.604496053956745438e+00
9.913950083214571350e+03,3.604496054661459503e+00
9.913950101318232555e+03,3.604496055366102514e+00
9.913950119421895579e+03,3.604496056070673138e+00
9.913950137525558603e+03,3.604496056775172708e+00
9.913950155629219807e+03,3.604496057479601223e+00
9.913950173732882831e+03,3.604496058183957796e+00
9.913950191836544036e+03,3.604496058888242871e+00
9.913950209940207060e+03,3.604496059592456003e+00
9.913950228043868265e+03,3.604496060296598081e+00
9.913950246147531288e+03,3.604496061000668661e+00
9.913950264251192493e+03,3.604496061704667298e+00
9.913950282354855517e+03,3.604496062408594881e+00
9.913950300458518541e+03,3.604496063112450521e+00
9.913950318562179746e+03,3.604496063816234663e+00
9.913950336665842769e+03,3.604496064519947751e+00
9.913950354769503974e+03,3.604496065223588452e+00
9.913950372873166998e+03,3.604496065927158543e+00
9.913950390976828203e+03,3.604496066630656248e+00
9.913950409080491227e+03,3.604496067334083342e+00
9.913950427184152431e+03,3.604496068037438050e+00
9.913950445287815455e+03,3.604496068740722148e+00
9.913950463391478479e+03,3.604496069443933859e+00
9.913950481495139684e+03,3.604496070147074072e+00
9.913950499598802708e+03,3.604496070850142786e+00
9.913950517702463912e+03,3.604496071553140446e+00
9.913950535806126936e+03,3.604496072256065720e+00
9.913950553909788141e+03,3.604496072958920383e+00
9.913950572013451165e+03,3.604496073661703548e+00
9.913950590117112370e+03,3.604496074364414326e+00
9.913950608220775393e+03,3.604496075067054051e+00
9.913950626324438417e+03,3.604496075769622276e+00
9.913950644428099622e+03,3.604496076472118560e+00
9.913950662531762646e+03,3.604496077174544233e+00
9.913950680635423851e+03,3.604496077876897520e+00
9.913950698739086874e+03,3.604496078579179752e+00
9.913950716842748079e+03,3.604496079281389598e+00
9.913950734946411103e+03,3.604496079983528389e+00
9.913950753050072308e+03,3.604496080685596127e+00
9.913950771153735332e+03,3.604496081387591921e+00
9.913950789257398355e+03,3.604496082089516218e+00
9.913950807361059560e+03,3.604496082791369460e+00
9.913950825464722584e+03,3.604496083493150760e+00
9.913950843568383789e+03,3.604496084194859673e+00
9.913950861672046813e+03,3.604496084896497532e+00
9.913950879775708017e+03,3.604496085598064337e+00
9.913950897879371041e+03,3.604496086299559643e+00
9.913950915983032246e+03,3.604496087000983007e+00
9.913950934086695270e+03,3.604496087702334428e+00
9.913950952190358294e+03,3.604496088403615683e+00
9.913950970294019498e+03,3.604496089104823664e+00
9.913950988397682522e+03,3.604496089805961478e+00
9.913951006501343727e+03,3.604496090507027350e+00
9.913951024605006751e+03,3.604496091208021724e+00
9.913951042708667956e+03,3.604496091908944155e+00
9.913951060812330979e+03,3.604496092609795532e+00
9.913951078915992184e+03,3.604496093310574523e+00
9.913951097019655208e+03,3.604496094011282903e+00
9.913951115123318232e+03,3.604496094711919341e+00
9.913951133226979437e+03,3.604496095412484280e+00
9.913951151330642460e+03,3.604496096112977721e+00
9.913951169434303665e+03,3.604496096813399220e+00
9.913951187537966689e+03,3.604496097513749664e+00
9.913951205641627894e+03,3.604496098214028610e+00
9.913951223745290918e+03,3.604496098914235613e+00
9.913951241848952122e+03,3.604496099614371563e+00
9.913951259952615146e+03,3.604496100314435125e+00
9.913951278056278170e+03,3.604496101014427634e+00
9.913951296159939375e+03,3.604496101714349088e+00
9.913951314263602399e+03,3.604496102414198599e+00
9.913951332367263603e+03,3.604496103113976613e+00
9.913951350470926627e+03,3.604496103813682684e+00
9.913951368574587832e+03,3.604496104513317700e+00
9.913951386678250856e+03,3.604496105212881218e+00
9.913951404781913880e+03,3.604496105912372794e+00
9.913951422885575084e+03,3.604496106611793316e+00
9.913951440989238108e+03,3.604496107311141451e+00
9.913951459092899313e+03,3.604496108010418531e+00
9.913951477196562337e+03,3.604496108709623670e+00
9.913951495300223542e+03,3.604496109408758198e+00
9.913951513403886565e+03,3.604496110107820339e+00
9.913951531507547770e+03,3.604496110806810982e+00
9.913951549611210794e+03,3.604496111505730127e+00
9.913951567714873818e+03,3.604496112204578662e+00
9.913951585818535023e+03,3.604496112903354810e+00
9.913951603922198046e+03,3.604496113602059459e+00
9.913951622025859251e+03,3.604496114300692611e+00
9.913951640129522275e+03,3.604496114999254264e+00
9.913951658233183480e+03,3.604496115697743974e+00
9.913951676336846504e+03,3.604496116396162186e+00
9.913951694440507708e+03,3.604496117094509344e+00
9.913951712544170732e+03,3.604496117792784560e+00
9.913951730647833756e+03,3.604496118490988721e+00
9.913951748751494961e+03,3.604496119189120495e+00
9.913951766855157985e+03,3.604496119887181216e+00
9.913951784958819189e+03,3.604496120585169994e+00
9.913951803062482213e+03,3.604496121283087273e+00
9.913951821166143418e+03,3.604496121980933498e+00
9.913951839269806442e+03,3.604496122678707781e+00
9.913951857373467647e+03,3.604496123376411010e+00
9.913951875477130670e+03,3.604496124074042740e+00
9.913951893580793694e+03,3.604496124771602528e+00
9.913951911684454899e+03,3.604496125469090373e+00
9.913951929788117923e+03,3.604496126166507608e+00
9.913951947891779128e+03,3.604496126863852012e+00
9.913951965995442151e+03,3.604496127561126251e+00
9.913951984099103356e+03,3.604496128258328103e+00
9.913952002202766380e+03,3.604496128955458012e+00
9.913952020306427585e+03,3.604496129652516867e+00
9.913952038410090609e+03,3.604496130349504224e+00
9.913952056513753632e+03,3.604496131046420082e+00
9.913952074617414837e+03,3.604496131743264442e+00
9.913952092721077861e+03,3.604496132440037304e+00
9.913952110824739066e+03,3.604496133136738667e+00
9.913952128928402090e+03,3.604496133833367644e+00
9.913952147032063294e+03,3.604496134529925122e+00
9.913952165135726318e+03,3.604496135226411990e+00
9.913952183239387523e+03,3.604496135922826472e+00
9.913952201343050547e+03,3.604496136619169899e+00
9.913952219446713571e+03,3.604496137315441828e+00
9.913952237550374775e+03,3.604496138011642259e+00
9.913952255654037799e+03,3.604496138707770747e+00
9.913952273757699004e+03,3.604496139403827737e+00
9.913952291861362028e+03,3.604496140099813228e+00
9.913952309965023233e+03,3.604496140795727221e+00
9.913952328068686256e+03,3.604496141491569272e+00
9.913952346172347461e+03,3.604496142187339824e+00
9.913952364276010485e+03,3.604496142883039767e+00
9.913952382379673509e+03,3.604496143578666878e+00
9.913952400483334713e+03,3.604496144274222491e+00
9.913952418586997737e+03,3.604496144969707494e+00
9.913952436690658942e+03,3.604496145665120999e+00
9.913952454794321966e+03,3.604496146360462117e+00
9.913952472897983171e+03,3.604496147055731736e+00
9.913952491001646194e+03,3.604496147750929858e+00
9.913952509105307399e+03,3.604496148446056480e+00
9.913952527208970423e+03,3.604496149141111605e+00
9.913952545312633447e+03,3.604496149836095231e+00
9.913952563416294652e+03,3.604496150531007803e+00
9.913952581519957675e+03,3.604496151225848433e+00
9.913952599623618880e+03,3.604496151920616676e+00
9.913952617727281904e+03,3.604496152615313864e+00
9.913952635830943109e+03,3.604496153309939999e+00
9.913952653934606133e+03,3.604496154004493746e+00
9.913952672038267337e+03,3.604496154698976440e+00
9.913952690141930361e+03,3.604496155393388079e+00
9.913952708245593385e+03,3.604496156087727332e+00
9.913952726349254590e+03,3.604496156781995087e+00
9.913952744452917614e+03,3.604496157476191787e+00
9.913952762556578818e+03,3.604496158170316100e+00
9.913952780660241842e+03,3.604496158864369804e+00
9.913952798763903047e+03,3.604496159558351120e+00
9.913952816867566071e+03,3.604496160252261383e+00
9.913952834971229095e+03,3.604496160946100147e+00
9.913952853074890299e+03,3.604496161639866525e+00
9.913952871178553323e+03,3.604496162333562737e+00
9.913952889282214528e+03,3.604496163027185673e+00
9.913952907385877552e+03,3.604496163720738000e+00
9.913952925489538757e+03,3.604496164414218384e+00
9.913952943593201780e+03,3.604496165107628158e+00
9.913952961696862985e+03,3.604496165800965546e+00
9.913952979800526009e+03,3.604496166494231435e+00
9.913952997904189033e+03,3.604496167187425382e+00
9.913953016007850238e+03,3.604496167880548718e+00
9.913953034111513261e+03,3.604496168573599668e+00
9.913953052215174466e+03,3.604496169266579564e+00
9.913953070318837490e+03,3.604496169959487073e+00
9.913953088422498695e+03,3.604496170652323972e+00
9.913953106526161719e+03,3.604496171345089373e+00
9.913953124629822923e+03,3.604496172037782387e+00
9.913953142733485947e+03,3.604496172730403902e+00
9.913953160837148971e+03,3.604496173422954808e+00
9.913953178940810176e+03,3.604496174115432883e+00
9.913953197044473200e+03,3.604496174807840347e+00
9.913953215148134404e+03,3.604496175500175426e+00
9.913953233251797428e+03,3.604496176192439449e+00
9.913953251355458633e+03,3.604496176884631975e+00
9.913953269459121657e+03,3.604496177576752558e+00
9.913953287562782862e+03,3.604496178268801643e+00
9.913953305666445885e+03,3.604496178960779229e+00
9.913953323770108909e+03,3.604496179652685317e+00
9.913953341873770114e+03,3.604496180344519907e+00
9.913953359977433138e+03,3.604496181036283442e+00
9.913953378081094343e+03,3.604496181727973703e+00
9.913953396184757366e+03,3.604496182419594241e+00
9.913953414288418571e+03,3.604496183111142393e+00
9.913953432392081595e+03,3.604496183802619047e+00
9.913953450495742800e+03,3.604496184494024202e+00
9.913953468599405824e+03,3.604496185185356971e+00
9.913953486703068847e+03,3.604496185876619574e+00
9.913953504806730052e+03,3.604496186567808902e+00
9.913953522910393076e+03,3.604496187258928064e+00
9.913953541014054281e+03,3.604496187949975283e+00
9.913953559117717305e+03,3.604496188640950560e+00
9.913953577221378509e+03,3.604496189331854339e+00
9.913953595325041533e+03,3.604496190022687063e+00
9.913953613428702738e+03,3.604496190713447845e+00
9.913953631532365762e+03,3.604496191404137573e+00
9.913953649636028786e+03,3.604496192094754914e+00
9.913953667739689990e+03,3.604496192785301201e+00
9.913953685843353014e+03,3.604496193475775101e+00
9.913953703947014219e+03,3.604496194166178391e+00
9.913953722050677243e+03,3.604496194856509739e+00
9.913953740154338448e+03,3.604496195546769588e+00
9.913953758258001471e+03,3.604496196236957495e+00
9.913953776361662676e+03,3.604496196927073903e+00
9.913953794465325700e+03,3.604496197617119257e+00
9.913953812568988724e+03,3.604496198307092225e+00
9.913953830672649929e+03,3.604496198996994138e+00
9.913953848776312952e+03,3.604496199686824109e+00
9.913953866879974157e+03,3.604496200376583026e+00
9.913953884983637181e+03,3.604496201066270444e+00
9.913953903087298386e+03,3.604496201755885920e+00
9.913953921190961410e+03,3.604496202445429454e+00
9.913953939294622614e+03,3.604496203134901933e+00
9.913953957398285638e+03,3.604496203824302913e+00
9.913953975501948662e+03,3.604496204513631952e+00
9.913953993605609867e+03,3.604496205202889492e+00
9.913954011709272891e+03,3.604496205892075533e+00
9.913954029812934095e+03,3.604496206581190076e+00
9.913954047916597119e+03,3.604496207270233121e+00
9.913954066020258324e+03,3.604496207959204668e+00
9.913954084123921348e+03,3.604496208648103828e+00
9.913954102227584372e+03,3.604496209336931933e+00
9.913954120331245576e+03,3.604496210025688541e+00
9.913954138434908600e+03,3.604496210714373650e+00
9.913954156538569805e+03,3.604496211402986372e+00
9.913954174642232829e+03,3.604496212091528484e+00
9.913954192745894034e+03,3.604496212779998210e+00
9.913954210849557057e+03,3.604496213468397325e+00
9.913954228953218262e+03,3.604496214156724054e+00
9.913954247056881286e+03,3.604496214844979285e+00
9.913954265160544310e+03,3.604496215533163017e+00
9.913954283264205515e+03,3.604496216221275695e+00
9.913954301367868538e+03,3.604496216909316431e+00
9.913954319471529743e+03,3.604496217597284780e+00
9.913954337575192767e+03,3.604496218285182074e+00
9.913954355678853972e+03,3.604496218973008315e+00
9.913954373782516996e+03,3.604496219660762613e+00
9.913954391886178200e+03,3.604496220348445412e+00
9.913954409989841224e+03,3.604496221036056269e+00
9.913954428093504248e+03,3.604496221723595628e+00
9.913954446197165453e+03,3.604496222411063489e+00
9.913954464300828477e+03,3.604496223098459851e+00
9.913954482404489681e+03,3.604496223785784714e+00
9.913954500508152705e+03,3.604496224473038080e+00
9.913954518611813910e+03,3.604496225160219058e+00
9.913954536715476934e+03,3.604496225847329871e+00
9.913954554819138139e+03,3.604496226534367409e+00
9.913954572922801162e+03,3.604496227221334337e+00
9.913954591026464186e+03,3.604496227908229766e+00
9.913954609130125391e+03,3.604496228595052809e+00
9.913954627233788415e+03,3.604496229281805242e+00
9.913954645337449620e+03,3.604496229968485288e+00
9.913954663441112643e+03,3.604496230655094280e+00
9.913954681544773848e+03,3.604496231341631773e+00
9.913954699648436872e+03,3.604496232028097324e+00
9.913954717752098077e+03,3.604496232714490933e+00
9.913954735855761101e+03,3.604496233400813487e+00
9.913954753959424124e+03,3.604496234087064543e+00
9.913954772063085329e+03,3.604496234773243657e+00
9.913954790166748353e+03,3.604496235459350828e+00
9.913954808270409558e+03,3.604496236145387833e+00
9.913954826374072582e+03,3.604496236831351563e+00
9.913954844477733786e+03,3.604496237517244239e+00
9.913954862581396810e+03,3.604496238203065861e+00
9.913954880685058015e+03,3.604496238888815096e+00
9.913954898788721039e+03,3.604496239574493277e+00
9.913954916892384063e+03,3.604496240260100404e+00
9.913954934996045267e+03,3.604496240945635144e+00
9.913954953099708291e+03,3.604496241631097941e+00
9.913954971203369496e+03,3.604496242316489685e+00
9.913954989307032520e+03,3.604496243001810374e+00
9.913955007410693725e+03,3.604496243687058676e+00
9.913955025514356748e+03,3.604496244372235036e+00
9.913955043618017953e+03,3.604496245057340342e+00
9.913955061721680977e+03,3.604496245742374150e+00
9.913955079825344001e+03,3.604496246427336459e+00
9.913955097929005206e+03,3.604496247112226825e+00
9.913955116032668229e+03,3.604496247797045694e+00
9.913955134136329434e+03,3.604496248481793064e+00
9.913955152239992458e+03,3.604496249166468491e+00
9.913955170343653663e+03,3.604496249851072864e+00
9.913955188447316687e+03,3.604496250535605295e+00
9.913955206550977891e+03,3.604496251220066227e+00
9.913955224654640915e+03,3.604496251904455217e+00
9.913955242758303939e+03,3.604496252588772709e+00
9.913955260861965144e+03,3.604496253273019146e+00
9.913955278965628167e+03,3.604496253957193641e+00
9.913955297069289372e+03,3.604496254641296193e+00
9.913955315172952396e+03,3.604496255325327692e+00
9.913955333276613601e+03,3.604496256009287691e+00
9.913955351380276625e+03,3.604496256693175749e+00
9.913955369483939648e+03,3.604496257376992308e+00
9.913955387587600853e+03,3.604496258060736924e+00
9.913955405691263877e+03,3.604496258744410486e+00
9.913955423794925082e+03,3.604496259428012106e+00
9.913955441898588106e+03,3.604496260111541783e+00
9.913955460002249310e+03,3.604496260795000406e+00
9.913955478105912334e+03,3.604496261478386643e+00
9.913955496209573539e+03,3.604496262161702713e+00
9.913955514313236563e+03,3.604496262844946397e+00
9.913955532416899587e+03,3.604496263528118138e+00
9.913955550520560791e+03,3.604496264211218826e+00
9.913955568624223815e+03,3.604496264894247126e+00
9.913955586727885020e+03,3.604496265577204372e+00
9.913955604831548044e+03,3.604496266260090565e+00
9.913955622935209249e+03,3.604496266942903926e+00
9.913955641038872272e+03,3.604496267625646677e+00
9.913955659142533477e+03,3.604496268308317486e+00
9.913955677246196501e+03,3.604496268990916796e+00
9.913955695349859525e+03,3.604496269673444608e+00
9.913955713453520730e+03,3.604496270355900034e+00
9.913955731557183753e+03,3.604496271038284405e+00
9.913955749660844958e+03,3.604496271720597278e+00
9.913955767764507982e+03,3.604496272402838652e+00
9.913955785868169187e+03,3.604496273085008085e+00
9.913955803971832211e+03,3.604496273767106018e+00
9.913955822075493415e+03,3.604496274449132009e+00
9.913955840179156439e+03,3.604496275131087391e+00
9.913955858282819463e+03,3.604496275812970385e+00
9.913955876386480668e+03,3.604496276494781881e+00
9.913955894490143692e+03,3.604496277176521879e+00
9.913955912593804896e+03,3.604496277858189934e+00
9.913955930697467920e+03,3.604496278539786935e+00
9.913955948801129125e+03,3.604496279221311550e+00
9.913955966904792149e+03,3.604496279902765110e+00
9.913955985008453354e+03,3.604496280584146728e+00
9.913956003112116377e+03,3.604496281265457291e+00
9.913956021215779401e+03,3.604496281946695468e+00
9.913956039319440606e+03,3.604496282627862591e+00
9.913956057423103630e+03,3.604496283308958215e+00
9.913956075526764835e+03,3.604496283989982341e+00
9.913956093630427858e+03,3.604496284670934081e+00
9.913956111734089063e+03,3.604496285351814766e+00
9.913956129837752087e+03,3.604496286032623065e+00
9.913956147941413292e+03,3.604496286713360753e+00
9.913956166045076316e+03,3.604496287394026499e+00
9.913956184148739339e+03,3.604496288074620747e+00
9.913956202252400544e+03,3.604496288755143052e+00
9.913956220356063568e+03,3.604496289435594303e+00
9.913956238459724773e+03,3.604496290115973167e+00
9.913956256563387797e+03,3.604496290796280977e+00
9.913956274667049001e+03,3.604496291476517289e+00
9.913956292770712025e+03,3.604496292156681658e+00
9.913956310874373230e+03,3.604496292836774085e+00
9.913956328978036254e+03,3.604496293516795902e+00
9.913956347081699278e+03,3.604496294196744888e+00
9.913956365185360482e+03,3.604496294876622819e+00
9.913956383289023506e+03,3.604496295556429253e+00
9.913956401392684711e+03,3.604496296236164188e+00
9.913956419496347735e+03,3.604496296915827624e+00
9.913956437600008940e+03,3.604496297595418675e+00
9.913956455703671963e+03,3.604496298274939114e+00
9.913956473807333168e+03,3.604496298954387168e+00
9.913956491910996192e+03,3.604496299633763279e+00
9.913956510014659216e+03,3.604496300313068780e+00
9.913956528118320421e+03,3.604496300992301894e+00
9.913956546221983444e+03,3.604496301671463954e+00
9.913956564325644649e+03,3.604496302350553627e+00
9.913956582429307673e+03,3.604496303029572690e+00
9.913956600532968878e+03,3.604496303708519367e+00
9.913956618636631902e+03,3.604496304387394989e+00
9.913956636740293106e+03,3.604496305066198225e+00
9.913956654843956130e+03,3.604496305744930851e+00
9.913956672947619154e+03,3.604496306423590646e+00
9.913956691051280359e+03,3.604496307102180275e+00
9.913956709154943383e+03,3.604496307780696629e+00
9.913956727258604587e+03,3.604496308459142817e+00
9.913956745362267611e+03,3.604496309137516175e+00
9.913956763465928816e+03,3.604496309815819366e+00
9.913956781569591840e+03,3.604496310494049283e+00
9.913956799673254864e+03,3.604496311172209033e+00
9.913956817776916068e+03,3.604496311850296841e+00
9.913956835880579092e+03,3.604496312528312263e+00
9.913956853984240297e+03,3.604496313206256630e+00
9.913956872087903321e+03,3.604496313884129055e+00
9.913956890191564526e+03,3.604496314561930426e+00
9.913956908295227549e+03,3.604496315239659410e+00
9.913956926398888754e+03,3.604496315917317339e+00
9.913956944502551778e+03,3.604496316594903327e+00
9.913956962606214802e+03,3.604496317272417816e+00
9.913956980709876007e+03,3.604496317949860806e+00
9.913956998813539030e+03,3.604496318627231854e+00
9.913957016917200235e+03,3.604496319304531404e+00
9.913957035020863259e+03,3.604496319981759456e+00
9.913957053124524464e+03,3.604496320658915565e+00
9.913957071228187488e+03,3.604496321336000619e+00
9.913957089331848692e+03,3.604496322013014620e+00
9.913957107435511716e+03,3.604496322689955345e+00
9.913957125539174740e+03,3.604496323366825905e+00
