Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.063808927088520431e+04,1.395581432452124091e+03
1.063808929272072237e+04,1.395592642269072712e+03
1.063808931455623861e+04,1.395603848216504275e+03
1.063808933639175484e+04,1.395615050295280071e+03
1.063808935822727290e+04,1.395626248506261845e+03
1.063808938006278913e+04,1.395637442847511466e+03
1.063808940189830537e+04,1.395648633319891815e+03
1.063808942373382342e+04,1.395659819924261228e+03
1.063808944556933966e+04,1.395671002658685211e+03
1.063808946740485590e+04,1.395682181524024600e+03
1.063808948924037395e+04,1.395693356521137275e+03
1.063808951107589019e+04,1.395704527648091471e+03
1.063808953291140824e+04,1.395715694906675935e+03
1.063808955474692448e+04,1.395726858294958902e+03
1.063808957658244071e+04,1.395738017813799615e+03
1.063808959841795877e+04,1.395749173464055275e+03
1.063808962025347500e+04,1.395760325243796842e+03
1.063808964208899124e+04,1.395771473153881288e+03
1.063808966392450930e+04,1.395782617195166040e+03
1.063808968576002553e+04,1.395793757365723422e+03
1.063808970759554177e+04,1.395804893666410408e+03
1.063808972943105982e+04,1.395816026098083057e+03
1.063808975126657606e+04,1.395827154658815516e+03
1.063808977310209229e+04,1.395838279349464074e+03
1.063808979493761035e+04,1.395849400170883655e+03
1.063808981677312659e+04,1.395860517121151361e+03
1.063808983860864464e+04,1.395871630202046390e+03
1.063808986044416088e+04,1.395882739411647435e+03
1.063808988227967711e+04,1.395893844750810331e+03
1.063808990411519517e+04,1.395904946220386591e+03
1.063808992595071140e+04,1.395916043818456956e+03
1.063808994778622764e+04,1.395927137545875439e+03
1.063808996962174569e+04,1.395938227403494921e+03
1.063808999145726193e+04,1.395949313389396366e+03
1.063809001329277817e+04,1.395960395504432881e+03
1.063809003512829622e+04,1.395971473749456891e+03
1.063809005696381246e+04,1.395982548122551862e+03
1.063809007879932869e+04,1.395993618624569308e+03
1.063809010063484675e+04,1.396004685256361654e+03
1.063809012247036299e+04,1.396015748016013049e+03
1.063809014430588104e+04,1.396026806905297008e+03
1.063809016614139728e+04,1.396037861922299498e+03
1.063809018797691351e+04,1.396048913067872036e+03
1.063809020981243157e+04,1.396059960342863860e+03
1.063809023164794780e+04,1.396071003745363441e+03
1.063809025348346404e+04,1.396082043276221611e+03
1.063809027531898209e+04,1.396093078936287156e+03
1.063809029715449833e+04,1.396104110723649910e+03
1.063809031899001457e+04,1.396115138639159568e+03
1.063809034082553262e+04,1.396126162683664006e+03
1.063809036266104886e+04,1.396137182855256242e+03
1.063809038449656509e+04,1.396148199154783924e+03
1.063809040633208315e+04,1.396159211583094475e+03
1.063809042816759938e+04,1.396170220138282730e+03
1.063809045000311744e+04,1.396181224822112199e+03
1.063809047183863368e+04,1.396192225632679992e+03
1.063809049367414991e+04,1.396203222570832168e+03
1.063809051550966797e+04,1.396214215637414100e+03
1.063809053734518420e+04,1.396225204830524945e+03
1.063809055918070044e+04,1.396236190151010078e+03
1.063809058101621849e+04,1.396247171599713283e+03
1.063809060285173473e+04,1.396258149174735991e+03
1.063809062468725097e+04,1.396269122876922893e+03
1.063809064652276902e+04,1.396280092707117319e+03
1.063809066835828526e+04,1.396291058663422064e+03
1.063809069019380149e+04,1.396302020746681364e+03
1.063809071202931955e+04,1.396312978957737869e+03
1.063809073386483578e+04,1.396323933294695735e+03
1.063809075570035384e+04,1.396334883759310060e+03
1.063809077753587007e+04,1.396345830349687276e+03
1.063809079937138631e+04,1.396356773066669348e+03
1.063809082120690437e+04,1.396367711911098240e+03
1.063809084304242060e+04,1.396378646881081067e+03
1.063809086487793684e+04,1.396389577977459567e+03
1.063809088671345489e+04,1.396400505201074793e+03
1.063809090854897113e+04,1.396411428550036817e+03
1.063809093038448736e+04,1.396422348025186238e+03
1.063809095222000542e+04,1.396433263627361612e+03
1.063809097405552166e+04,1.396444175354675508e+03
1.063809099589103789e+04,1.396455083207967846e+03
1.063809101772655595e+04,1.396465987188078088e+03
1.063809103956207218e+04,1.396476887293119262e+03
1.063809106139759024e+04,1.396487783524838051e+03
1.063809108323310647e+04,1.396498675881350209e+03
1.063809110506862271e+04,1.396509564363493155e+03
1.063809112690414076e+04,1.396520448972105441e+03
1.063809114873965700e+04,1.396531329705303051e+03
1.063809117057517324e+04,1.396542206563924765e+03
1.063809119241069129e+04,1.396553079548806181e+03
1.063809121424620753e+04,1.396563948658067147e+03
1.063809123608172376e+04,1.396574813892543716e+03
1.063809125791724182e+04,1.396585675253071713e+03
1.063809127975275806e+04,1.396596532737772350e+03
1.063809130158827429e+04,1.396607386347481906e+03
1.063809132342379235e+04,1.396618236083034617e+03
1.063809134525930858e+04,1.396629081942553512e+03
1.063809136709482664e+04,1.396639923927777318e+03
1.063809138893034287e+04,1.396650762036829974e+03
1.063809141076585911e+04,1.396661596270546625e+03
1.063809143260137716e+04,1.396672426629759457e+03
1.063809145443689340e+04,1.396683253112596049e+03
1.063809147627240964e+04,1.396694075719889724e+03
1.063809149810792769e+04,1.396704894452471763e+03
1.063809151994344393e+04,1.396715709308472242e+03
1.063809154177896016e+04,1.396726520288723577e+03
1.063809156361447822e+04,1.396737327394056365e+03
1.063809158544999445e+04,1.396748130622602275e+03
1.063809160728551069e+04,1.396758929975192132e+03
1.063809162912102875e+04,1.396769725452657440e+03
1.063809165095654498e+04,1.396780517053129643e+03
1.063809167279206304e+04,1.396791304778339509e+03
1.063809169462757927e+04,1.396802088626420300e+03
1.063809171646309551e+04,1.396812868598202613e+03
1.063809173829861356e+04,1.396823644694515451e+03
1.063809176013412980e+04,1.396834416913494806e+03
1.063809178196964604e+04,1.396845185255970819e+03
1.063809180380516409e+04,1.396855949722770220e+03
1.063809182564068033e+04,1.396866710312031955e+03
1.063809184747619656e+04,1.396877467024585258e+03
1.063809186931171462e+04,1.396888219861256403e+03
1.063809189114723085e+04,1.396898968820185928e+03
1.063809191298274709e+04,1.396909713902201247e+03
1.063809193481826514e+04,1.396920455108129318e+03
1.063809195665378138e+04,1.396931192436112042e+03
1.063809197848929944e+04,1.396941925887869729e+03
1.063809200032481567e+04,1.396952655461546783e+03
1.063809202216033191e+04,1.396963381157968570e+03
1.063809204399584996e+04,1.396974102977960683e+03
1.063809206583136620e+04,1.396984820919668209e+03
1.063809208766688243e+04,1.396995534983916741e+03
1.063809210950240049e+04,1.397006245171530281e+03
1.063809213133791673e+04,1.397016951480656871e+03
1.063809215317343296e+04,1.397027653912120286e+03
1.063809217500895102e+04,1.397038352466743845e+03
1.063809219684446725e+04,1.397049047142676955e+03
1.063809221867998349e+04,1.397059737940743844e+03
1.063809224051550154e+04,1.397070424861766696e+03
1.063809226235101778e+04,1.397081107903896509e+03
1.063809228418653584e+04,1.397091787068845633e+03
1.063809230602205207e+04,1.397102462354767340e+03
1.063809232785756831e+04,1.397113133762483358e+03
1.063809234969308636e+04,1.397123801292815187e+03
1.063809237152860260e+04,1.397134464943917465e+03
1.063809239336411883e+04,1.397145124716611235e+03
1.063809241519963689e+04,1.397155780611716864e+03
1.063809243703515313e+04,1.397166432627390805e+03
1.063809245887066936e+04,1.397177080764454104e+03
1.063809248070618742e+04,1.397187725023724624e+03
1.063809250254170365e+04,1.397198365403363141e+03
1.063809252437721989e+04,1.397209001904187971e+03
1.063809254621273794e+04,1.397219634527016979e+03
1.063809256804825418e+04,1.397230263270012529e+03
1.063809258988377223e+04,1.397240888134877423e+03
1.063809261171928847e+04,1.397251509119774028e+03
1.063809263355480471e+04,1.397262126225519978e+03
1.063809265539032276e+04,1.397272739452932683e+03
1.063809267722583900e+04,1.397283348800176782e+03
1.063809269906135523e+04,1.397293954268068546e+03
1.063809272089687329e+04,1.397304555857424702e+03
1.063809274273238952e+04,1.397315153566411027e+03
1.063809276456790576e+04,1.397325747395843791e+03
1.063809278640342382e+04,1.397336337346538585e+03
1.063809280823894005e+04,1.397346923416663458e+03
1.063809283007445629e+04,1.397357505607033772e+03
1.063809285190997434e+04,1.397368083918463753e+03
1.063809287374549058e+04,1.397378658349123725e+03
1.063809289558100863e+04,1.397389228900708758e+03
1.063809291741652487e+04,1.397399795571390769e+03
1.063809293925204111e+04,1.397410358361983754e+03
1.063809296108755916e+04,1.397420917273299665e+03
1.063809298292307540e+04,1.397431472303513146e+03
1.063809300475859163e+04,1.397442023453437287e+03
1.063809302659410969e+04,1.397452570723883127e+03
1.063809304842962592e+04,1.397463114113027359e+03
1.063809307026514216e+04,1.397473653621681933e+03
1.063809309210066021e+04,1.397484189250656755e+03
1.063809311393617645e+04,1.397494720998131243e+03
1.063809313577169269e+04,1.397505248864915984e+03
1.063809315760721074e+04,1.397515772851820429e+03
1.063809317944272698e+04,1.397526292957025589e+03
1.063809320127824321e+04,1.397536809181341141e+03
1.063809322311376127e+04,1.397547321525576308e+03
1.063809324494927750e+04,1.397557829987913237e+03
1.063809326678479556e+04,1.397568334570036086e+03
1.063809328862031180e+04,1.397578835270128593e+03
1.063809331045582803e+04,1.397589332088999754e+03
1.063809333229134609e+04,1.397599825027456745e+03
1.063809335412686232e+04,1.397610314083684671e+03
1.063809337596237856e+04,1.397620799258492298e+03
1.063809339779789661e+04,1.397631280552686803e+03
1.063809341963341285e+04,1.397641757964454428e+03
1.063809344146892909e+04,1.397652231494602347e+03
1.063809346330444714e+04,1.397662701143937511e+03
1.063809348513996338e+04,1.397673166910648433e+03
1.063809350697547961e+04,1.397683628795541608e+03
1.063809352881099767e+04,1.397694086799422166e+03
1.063809355064651390e+04,1.397704540920481804e+03
1.063809357248203196e+04,1.397714991160395812e+03
1.063809359431754820e+04,1.397725437517357477e+03
1.063809361615306443e+04,1.397735879992171022e+03
1.063809363798858249e+04,1.397746318585640438e+03
1.063809365982409872e+04,1.397756753295960607e+03
1.063809368165961496e+04,1.397767184123935294e+03
1.063809370349513301e+04,1.397777611070366675e+03
1.063809372533064925e+04,1.397788034133452356e+03
1.063809374716616549e+04,1.397798453313995196e+03
1.063809376900168354e+04,1.397808868612796687e+03
1.063809379083719978e+04,1.397819280028056028e+03
1.063809381267271601e+04,1.397829687560575394e+03
1.063809383450823407e+04,1.397840091211154913e+03
1.063809385634375030e+04,1.397850490977996742e+03
1.063809387817926836e+04,1.397860886862766847e+03
1.063809390001478459e+04,1.397871278863668522e+03
1.063809392185030083e+04,1.397881666981501894e+03
1.063809394368581889e+04,1.397892051217066410e+03
1.063809396552133512e+04,1.397902431568566726e+03
1.063809398735685136e+04,1.397912808036802289e+03
1.063809400919236941e+04,1.397923180622571863e+03
1.063809403102788565e+04,1.397933549324081469e+03
1.063809405286340188e+04,1.397943914142130325e+03
1.063809407469891994e+04,1.397954275077515604e+03
1.063809409653443618e+04,1.397964632128446738e+03
1.063809411836995241e+04,1.397974985295720444e+03
1.063809414020547047e+04,1.397985334580134122e+03
1.063809416204098670e+04,1.397995679979898796e+03
1.063809418387650476e+04,1.398006021496672247e+03
1.063809420571202099e+04,1.398016359128665727e+03
1.063809422754753723e+04,1.398026692876676861e+03
1.063809424938305528e+04,1.398037022741500550e+03
1.063809427121857152e+04,1.398047348721350318e+03
1.063809429305408776e+04,1.398057670817022426e+03
1.063809431488960581e+04,1.398067989029310411e+03
1.063809433672512205e+04,1.398078303356430524e+03
1.063809435856063828e+04,1.398088613799178347e+03
1.063809438039615634e+04,1.398098920358346504e+03
1.063809440223167257e+04,1.398109223032153295e+03
1.063809442406718881e+04,1.398119521821391800e+03
1.063809444590270687e+04,1.398129816726855324e+03
1.063809446773822310e+04,1.398140107746763988e+03
1.063809448957374116e+04,1.398150394882767387e+03
1.063809451140925739e+04,1.398160678133086776e+03
1.063809453324477363e+04,1.398170957498514781e+03
1.063809455508029168e+04,1.398181232979841752e+03
1.063809457691580792e+04,1.398191504575291901e+03
1.063809459875132416e+04,1.398201772285656716e+03
1.063809462058684221e+04,1.398212036111725638e+03
1.063809464242235845e+04,1.398222296051725152e+03
1.063809466425787468e+04,1.398232552106445155e+03
1.063809468609339274e+04,1.398242804276675088e+03
1.063809470792890897e+04,1.398253052560642345e+03
1.063809472976442521e+04,1.398263296959137506e+03
1.063809475159994327e+04,1.398273537472948192e+03
1.063809477343545950e+04,1.398283774100303845e+03
1.063809479527097756e+04,1.398294006842845420e+03
1.063809481710649379e+04,1.398304235698804860e+03
1.063809483894201003e+04,1.398314460668969332e+03
1.063809486077752808e+04,1.398324681754125777e+03
1.063809488261304432e+04,1.398334898952508183e+03
1.063809490444856056e+04,1.398345112264903037e+03
1.063809492628407861e+04,1.398355321692096595e+03
1.063809494811959485e+04,1.398365527232323529e+03
1.063809496995511108e+04,1.398375728886371235e+03
1.063809499179062914e+04,1.398385926655023468e+03
1.063809501362614537e+04,1.398396120536518538e+03
1.063809503546166161e+04,1.398406310531641338e+03
1.063809505729717966e+04,1.398416496641176309e+03
1.063809507913269590e+04,1.398426678863363122e+03
1.063809510096821396e+04,1.398436857199833412e+03
1.063809512280373019e+04,1.398447031648827306e+03
1.063809514463924643e+04,1.398457202211129697e+03
1.063809516647476448e+04,1.398467368887523207e+03
1.063809518831028072e+04,1.398477531676250464e+03
1.063809521014579695e+04,1.398487690578093634e+03
1.063809523198131501e+04,1.398497845593835564e+03
1.063809525381683125e+04,1.398507996721720701e+03
1.063809527565234748e+04,1.398518143962530985e+03
1.063809529748786554e+04,1.398528287317047898e+03
1.063809531932338177e+04,1.398538426783518162e+03
1.063809534115889801e+04,1.398548562362722350e+03
1.063809536299441606e+04,1.398558694055441720e+03
1.063809538482993230e+04,1.398568821859923673e+03
1.063809540666545035e+04,1.398578945777792796e+03
1.063809542850096659e+04,1.398589065807298539e+03
1.063809545033648283e+04,1.398599181949221020e+03
1.063809547217200088e+04,1.398609294204338994e+03
1.063809549400751712e+04,1.398619402570904413e+03
1.063809551584303335e+04,1.398629507049695803e+03
1.063809553767855141e+04,1.398639607641492148e+03
1.063809555951406765e+04,1.398649704344546535e+03
1.063809558134958388e+04,1.398659797159637264e+03
1.063809560318510194e+04,1.398669886087541727e+03
1.063809562502061817e+04,1.398679971126515056e+03
1.063809564685613441e+04,1.398690052277335553e+03
1.063809566869165246e+04,1.398700129540778335e+03
1.063809569052716870e+04,1.398710202915102400e+03
1.063809571236268675e+04,1.398720272401921648e+03
1.063809573419820299e+04,1.398730337999497124e+03
1.063809575603371923e+04,1.398740399708603263e+03
1.063809577786923728e+04,1.398750457530014955e+03
1.063809579970475352e+04,1.398760511461993701e+03
1.063809582154026975e+04,1.398770561505314618e+03
1.063809584337578781e+04,1.398780607660751230e+03
1.063809586521130404e+04,1.398790649926567312e+03
1.063809588704682028e+04,1.398800688303536390e+03
1.063809590888233834e+04,1.398810722792431761e+03
1.063809593071785457e+04,1.398820753391518792e+03
1.063809595255337081e+04,1.398830780101570326e+03
1.063809597438888886e+04,1.398840802923358751e+03
1.063809599622440510e+04,1.398850821855151707e+03
1.063809601805992315e+04,1.398860836898554908e+03
1.063809603989543939e+04,1.398870848051838038e+03
1.063809606173095563e+04,1.398880855315771669e+03
1.063809608356647368e+04,1.398890858691127733e+03
1.063809610540198992e+04,1.398900858176176598e+03
1.063809612723750615e+04,1.398910853771688608e+03
1.063809614907302421e+04,1.398920845478433421e+03
1.063809617090854044e+04,1.398930833294684362e+03
1.063809619274405668e+04,1.398940817221211319e+03
1.063809621457957473e+04,1.398950797258783268e+03
1.063809623641509097e+04,1.398960773405674445e+03
1.063809625825060721e+04,1.398970745662654053e+03
1.063809628008612526e+04,1.398980714030490390e+03
1.063809630192164150e+04,1.398990678507460416e+03
1.063809632375715955e+04,1.399000639095161432e+03
1.063809634559267579e+04,1.399010595791872447e+03
1.063809636742819202e+04,1.399020548598360165e+03
1.063809638926371008e+04,1.399030497515391744e+03
1.063809641109922632e+04,1.399040442541247330e+03
1.063809643293474255e+04,1.399050383676693400e+03
1.063809645477026061e+04,1.399060320922495521e+03
1.063809647660577684e+04,1.399070254276936339e+03
1.063809649844129308e+04,1.399080183740781422e+03
1.063809652027681113e+04,1.399090109314795427e+03
1.063809654211232737e+04,1.399100030997263275e+03
1.063809656394784361e+04,1.399109948788949396e+03
1.063809658578336166e+04,1.399119862690617538e+03
1.063809660761887790e+04,1.399129772700553985e+03
1.063809662945439595e+04,1.399139678820347854e+03
1.063809665128991219e+04,1.399149581048287928e+03
1.063809667312542842e+04,1.399159479385136592e+03
1.063809669496094648e+04,1.399169373831656230e+03
1.063809671679646272e+04,1.399179264386137675e+03
1.063809673863197895e+04,1.399189151049341717e+03
1.063809676046749701e+04,1.399199033822031424e+03
1.063809678230301324e+04,1.399208912702497855e+03
1.063809680413852948e+04,1.399218787691502939e+03
1.063809682597404753e+04,1.399228658789807241e+03
1.063809684780956377e+04,1.399238525995704322e+03
1.063809686964508001e+04,1.399248389309955201e+03
1.063809689148059806e+04,1.399258248733319988e+03
1.063809691331611430e+04,1.399268104264093836e+03
1.063809693515163235e+04,1.399277955903857901e+03
1.063809695698714859e+04,1.399287803650909154e+03
1.063809697882266482e+04,1.399297647506006115e+03
1.063809700065818288e+04,1.399307487469908438e+03
1.063809702249369911e+04,1.399317323540914231e+03
1.063809704432921535e+04,1.399327155719782695e+03
1.063809706616473341e+04,1.399336984007270758e+03
1.063809708800024964e+04,1.399346808401679937e+03
1.063809710983576588e+04,1.399356628903768296e+03
1.063809713167128393e+04,1.399366445514290945e+03
1.063809715350680017e+04,1.399376258231552129e+03
1.063809717534231640e+04,1.399386067056308775e+03
1.063809719717783446e+04,1.399395871989315992e+03
1.063809721901335070e+04,1.399405673028879164e+03
1.063809724084886875e+04,1.399415470176570352e+03
1.063809726268438499e+04,1.399425263430696077e+03
1.063809728451990122e+04,1.399435052792011675e+03
1.063809730635541928e+04,1.399444838261271116e+03
1.063809732819093551e+04,1.399454619836782740e+03
1.063809735002645175e+04,1.399464397519301656e+03
1.063809737186196980e+04,1.399474171309581607e+03
1.063809739369748604e+04,1.399483941205931615e+03
1.063809741553300228e+04,1.399493707209106560e+03
1.063809743736852033e+04,1.399503469319857686e+03
1.063809745920403657e+04,1.399513227536499016e+03
1.063809748103955280e+04,1.399522981859782476e+03
1.063809750287507086e+04,1.399532732290459762e+03
1.063809752471058709e+04,1.399542478826845354e+03
1.063809754654610515e+04,1.399552221470502673e+03
1.063809756838162139e+04,1.399561960219748016e+03
1.063809759021713762e+04,1.399571695075331945e+03
1.063809761205265568e+04,1.399581426038004793e+03
1.063809763388817191e+04,1.399591153106085130e+03
1.063809765572368815e+04,1.399600876280322836e+03
1.063809767755920620e+04,1.399610595561466880e+03
1.063809769939472244e+04,1.399620310947838107e+03
1.063809772123023868e+04,1.399630022440185257e+03
1.063809774306575673e+04,1.399639730039256847e+03
1.063809776490127297e+04,1.399649433743374630e+03
1.063809778673678920e+04,1.399659133553287802e+03
1.063809780857230726e+04,1.399668829469743287e+03
1.063809783040782349e+04,1.399678521491065567e+03
1.063809785224334155e+04,1.399688209618809196e+03
1.063809787407885779e+04,1.399697893851300023e+03
1.063809789591437402e+04,1.399707574189284514e+03
1.063809791774989208e+04,1.399717250633508456e+03
1.063809793958540831e+04,1.399726923182300425e+03
1.063809796142092455e+04,1.399736591836406205e+03
1.063809798325644260e+04,1.399746256596569992e+03
1.063809800509195884e+04,1.399755917461122408e+03
1.063809802692747508e+04,1.399765574430808783e+03
1.063809804876299313e+04,1.399775227506371948e+03
1.063809807059850937e+04,1.399784876686145253e+03
1.063809809243402560e+04,1.399794521970872211e+03
1.063809811426954366e+04,1.399804163361296105e+03
1.063809813610505989e+04,1.399813800855750969e+03
1.063809815794057795e+04,1.399823434455782262e+03
1.063809817977609418e+04,1.399833064159725382e+03
1.063809820161161042e+04,1.399842689968323384e+03
1.063809822344712848e+04,1.399852311882317736e+03
1.063809824528264471e+04,1.399861929900045652e+03
1.063809826711816095e+04,1.399871544022249509e+03
1.063809828895367900e+04,1.399881154249669862e+03
1.063809831078919524e+04,1.399890760580645747e+03
1.063809833262471147e+04,1.399900363015918629e+03
1.063809835446022953e+04,1.399909961556228154e+03
1.063809837629574577e+04,1.399919556199916087e+03
1.063809839813126200e+04,1.399929146947722074e+03
1.063809841996678006e+04,1.399938733800385080e+03
1.063809844180229629e+04,1.399948316756249596e+03
1.063809846363781253e+04,1.399957895816053451e+03
1.063809848547333058e+04,1.399967470980535609e+03
1.063809850730884682e+04,1.399977042248041471e+03
1.063809852914436487e+04,1.399986609620106037e+03
1.063809855097988111e+04,1.399996173095076756e+03
1.063809857281539735e+04,1.400005732673690318e+03
1.063809859465091540e+04,1.400015288356684323e+03
1.063809861648643164e+04,1.400024840142407129e+03
1.063809863832194787e+04,1.400034388031595881e+03
1.063809866015746593e+04,1.400043932024986589e+03
1.063809868199298216e+04,1.400053472120929428e+03
1.063809870382849840e+04,1.400063008320161316e+03
1.063809872566401646e+04,1.400072540623415989e+03
1.063809874749953269e+04,1.400082069029047489e+03
1.063809876933504893e+04,1.400091593537790686e+03
1.063809879117056698e+04,1.400101114150379544e+03
1.063809881300608322e+04,1.400110630865168787e+03
1.063809883484160127e+04,1.400120143683685683e+03
1.063809885667711751e+04,1.400129652604285184e+03
1.063809887851263375e+04,1.400139157627702161e+03
1.063809890034815180e+04,1.400148658754668531e+03
1.063809892218366804e+04,1.400158155983542883e+03
1.063809894401918427e+04,1.400167649315058497e+03
1.063809896585470233e+04,1.400177138749946153e+03
1.063809898769021856e+04,1.400186624286566712e+03
1.063809900952573480e+04,1.400196105925651636e+03
1.063809903136125286e+04,1.400205583667932387e+03
1.063809905319676909e+04,1.400215057511770738e+03
1.063809907503228533e+04,1.400224527457898830e+03
1.063809909686780338e+04,1.400233993507044943e+03
1.063809911870331962e+04,1.400243455657574714e+03
1.063809914053883767e+04,1.400252913911005407e+03
1.063809916237435391e+04,1.400262368265703117e+03
1.063809918420987015e+04,1.400271818722397938e+03
1.063809920604538820e+04,1.400281265281817014e+03
1.063809922788090444e+04,1.400290707942329163e+03
1.063809924971642067e+04,1.400300146704662666e+03
1.063809927155193873e+04,1.400309581569545117e+03
1.063809929338745496e+04,1.400319012535346474e+03
1.063809931522297120e+04,1.400328439602794788e+03
1.063809933705848925e+04,1.400337862772616290e+03
1.063809935889400549e+04,1.400347282043182531e+03
1.063809938072952173e+04,1.400356697415221333e+03
1.063809940256503978e+04,1.400366108889457564e+03
1.063809942440055602e+04,1.400375516464266184e+03
1.063809944623607407e+04,1.400384920141155590e+03
1.063809946807159031e+04,1.400394319918501196e+03
1.063809948990710654e+04,1.400403715797029008e+03
1.063809951174262460e+04,1.400413107777462301e+03
1.063809953357814084e+04,1.400422495858179445e+03
1.063809955541365707e+04,1.400431880039904172e+03
1.063809957724917513e+04,1.400441260323361121e+03
1.063809959908469136e+04,1.400450636706927980e+03
1.063809962092020760e+04,1.400460009191329391e+03
1.063809964275572565e+04,1.400469377777287491e+03
1.063809966459124189e+04,1.400478742463184517e+03
1.063809968642675813e+04,1.400488103249742153e+03
1.063809970826227618e+04,1.400497460137682765e+03
1.063809973009779242e+04,1.400506813125389272e+03
1.063809975193331047e+04,1.400516162214363021e+03
1.063809977376882671e+04,1.400525507402987841e+03
1.063809979560434294e+04,1.400534848691985644e+03
1.063809981743986100e+04,1.400544186082076749e+03
1.063809983927537724e+04,1.400553519571647030e+03
1.063809986111089347e+04,1.400562849161418399e+03
1.063809988294641153e+04,1.400572174852108901e+03
1.063809990478192776e+04,1.400581496642107595e+03
1.063809992661744400e+04,1.400590814532134573e+03
1.063809994845296205e+04,1.400600128522907426e+03
1.063809997028847829e+04,1.400609438612818167e+03
1.063809999212399453e+04,1.400618744802584388e+03
1.063810001395951258e+04,1.400628047092924135e+03
1.063810003579502882e+04,1.400637345482229875e+03
1.063810005763054687e+04,1.400646639971994546e+03
1.063810007946606311e+04,1.400655930560610841e+03
1.063810010130157934e+04,1.400665217248797944e+03
1.063810012313709740e+04,1.400674500037269809e+03
1.063810014497261363e+04,1.400683778924424360e+03
1.063810016680812987e+04,1.400693053910977142e+03
1.063810018864364793e+04,1.400702324997643473e+03
1.063810021047916416e+04,1.400711592182821505e+03
1.063810023231468040e+04,1.400720855467227466e+03
1.063810025415019845e+04,1.400730114851574172e+03
1.063810027598571469e+04,1.400739370334263413e+03
1.063810029782123092e+04,1.400748621916008915e+03
1.063810031965674898e+04,1.400757869597524405e+03
1.063810034149226522e+04,1.400767113377212354e+03
1.063810036332778327e+04,1.400776353256555922e+03
1.063810038516329951e+04,1.400785589233958490e+03
1.063810040699881574e+04,1.400794821310133557e+03
1.063810042883433380e+04,1.400804049485793030e+03
1.063810045066985003e+04,1.400813273759342565e+03
1.063810047250536627e+04,1.400822494131494523e+03
1.063810049434088432e+04,1.400831710602959902e+03
1.063810051617640056e+04,1.400840923172146177e+03
1.063810053801191680e+04,1.400850131839765027e+03
1.063810055984743485e+04,1.400859336606526540e+03
1.063810058168295109e+04,1.400868537470840693e+03
1.063810060351846732e+04,1.400877734433417800e+03
1.063810062535398538e+04,1.400886927494967040e+03
1.063810064718950161e+04,1.400896116653900663e+03
1.063810066902501967e+04,1.400905301911692504e+03
1.063810069086053591e+04,1.400914483266756179e+03
1.063810071269605214e+04,1.400923660719800864e+03
1.063810073453157020e+04,1.400932834271535057e+03
1.063810075636708643e+04,1.400942003920372372e+03
1.063810077820260267e+04,1.400951169667022214e+03
1.063810080003812072e+04,1.400960331512191033e+03
1.063810082187363696e+04,1.400969489454296081e+03
1.063810084370915320e+04,1.400978643494044263e+03
1.063810086554467125e+04,1.400987793632142484e+03
1.063810088738018749e+04,1.400996939867009360e+03
1.063810090921570372e+04,1.401006082199351113e+03
1.063810093105122178e+04,1.401015220629873738e+03
1.063810095288673801e+04,1.401024355156997672e+03
1.063810097472225607e+04,1.401033485782189473e+03
1.063810099655777231e+04,1.401042612503871624e+03
1.063810101839328854e+04,1.401051735322748982e+03
1.063810104022880660e+04,1.401060854239525270e+03
1.063810106206432283e+04,1.401069969252625469e+03
1.063810108389983907e+04,1.401079080362753075e+03
1.063810110573535712e+04,1.401088187570610899e+03
1.063810112757087336e+04,1.401097290874626196e+03
1.063810114940638960e+04,1.401106390275502008e+03
1.063810117124190765e+04,1.401115485773939554e+03
1.063810119307742389e+04,1.401124577368368364e+03
1.063810121491294012e+04,1.401133665059490340e+03
1.063810123674845818e+04,1.401142748848006931e+03
1.063810125858397441e+04,1.401151828732348349e+03
1.063810128041949247e+04,1.401160904713972513e+03
1.063810130225500870e+04,1.401169976791310773e+03
1.063810132409052494e+04,1.401179044965064804e+03
1.063810134592604300e+04,1.401188109235933780e+03
1.063810136776155923e+04,1.401197169602351778e+03
1.063810138959707547e+04,1.401206226065018882e+03
1.063810141143259352e+04,1.401215278624633811e+03
1.063810143326810976e+04,1.401224327279632462e+03
1.063810145510362599e+04,1.401233372030714008e+03
1.063810147693914405e+04,1.401242412878576488e+03
1.063810149877466029e+04,1.401251449821658298e+03
1.063810152061017652e+04,1.401260482860656566e+03
1.063810154244569458e+04,1.401269511996269102e+03
1.063810156428121081e+04,1.401278537226936123e+03
1.063810158611672887e+04,1.401287558554105772e+03
1.063810160795224510e+04,1.401296575976220538e+03
1.063810162978776134e+04,1.401305589493976868e+03
1.063810165162327939e+04,1.401314599108069388e+03
1.063810167345879563e+04,1.401323604816942861e+03
1.063810169529431187e+04,1.401332606621292371e+03
1.063810171712982992e+04,1.401341604521813224e+03
1.063810173896534616e+04,1.401350598516949276e+03
1.063810176080086239e+04,1.401359588607398109e+03
1.063810178263638045e+04,1.401368574793851167e+03
1.063810180447189668e+04,1.401377557074757306e+03
1.063810182630741292e+04,1.401386535450810470e+03
1.063810184814293098e+04,1.401395509922702558e+03
1.063810186997844721e+04,1.401404480488884928e+03
1.063810189181396527e+04,1.401413447150796401e+03
1.063810191364948150e+04,1.401422409906888333e+03
1.063810193548499774e+04,1.401431368757853306e+03
1.063810195732051579e+04,1.401440323704383218e+03
