Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.903730069808134431e+03,6.622695872441143194e+01
9.903730092705100105e+03,6.622487076670780937e+01
9.903730115602065780e+03,6.622278282349799383e+01
9.903730138499031455e+03,6.622069489478319326e+01
9.903730161395997129e+03,6.621860698056451611e+01
9.903730184292962804e+03,6.621651908084312765e+01
9.903730207189928478e+03,6.621443119562029267e+01
9.903730230086894153e+03,6.621234332489702012e+01
9.903730252983859828e+03,6.621025546867461742e+01
9.903730275880825502e+03,6.620816762695409352e+01
9.903730298777791177e+03,6.620607979973677004e+01
9.903730321674756851e+03,6.620399198702365595e+01
9.903730344571722526e+03,6.620190418881605865e+01
9.903730367468688200e+03,6.619981640511500132e+01
9.903730390365653875e+03,6.619772863592173451e+01
9.903730413262619550e+03,6.619564088123739509e+01
9.903730436159585224e+03,6.619355314106314836e+01
9.903730459056550899e+03,6.619146541540015960e+01
9.903730481953516573e+03,6.618937770424957989e+01
9.903730504850482248e+03,6.618729000761256032e+01
9.903730527747446104e+03,6.618520232565614947e+01
9.903730550644411778e+03,6.618311465804977445e+01
9.903730573541377453e+03,6.618102700496044122e+01
9.903730596438343127e+03,6.617893936638930086e+01
9.903730619335308802e+03,6.617685174233761813e+01
9.903730642232274477e+03,6.617476413280641623e+01
9.903730665129240151e+03,6.617267653779694569e+01
9.903730688026205826e+03,6.617058895731034340e+01
9.903730710923171500e+03,6.616850139134776043e+01
9.903730733820137175e+03,6.616641383991036207e+01
9.903730756717102850e+03,6.616432630299931361e+01
9.903730779614068524e+03,6.616223878061578034e+01
9.903730802511034199e+03,6.616015127276088492e+01
9.903730825407999873e+03,6.615806377943589212e+01
9.903730848304965548e+03,6.615597630064181089e+01
9.903730871201931222e+03,6.615388883637997708e+01
9.903730894098896897e+03,6.615180138665137122e+01
9.903730916995862572e+03,6.614971395145732913e+01
9.903730939892828246e+03,6.614762653079884558e+01
9.903730962789793921e+03,6.614553912467719954e+01
9.903730985686759595e+03,6.614345173309352788e+01
9.903731008583725270e+03,6.614136435604896747e+01
9.903731031480690945e+03,6.613927699354468359e+01
9.903731054377656619e+03,6.613718964558185576e+01
9.903731077274622294e+03,6.613510231216163504e+01
9.903731100171587968e+03,6.613301499328512989e+01
9.903731123068553643e+03,6.613092768895364770e+01
9.903731145965519318e+03,6.612884039916818324e+01
9.903731168862484992e+03,6.612675312392998705e+01
9.903731191759450667e+03,6.612466586324022444e+01
9.903731214656416341e+03,6.612257861710001805e+01
9.903731237553382016e+03,6.612049138551056160e+01
9.903731260450347690e+03,6.611840416847299196e+01
9.903731283347313365e+03,6.611631696598848862e+01
9.903731306244279040e+03,6.611422977805816004e+01
9.903731329141242895e+03,6.611214260484908323e+01
9.903731352038208570e+03,6.611005544603071371e+01
9.903731374935174244e+03,6.610796830177004324e+01
9.903731397832139919e+03,6.610588117206822290e+01
9.903731420729105594e+03,6.610379405692640375e+01
9.903731443626071268e+03,6.610170695634585059e+01
9.903731466523036943e+03,6.609961987032755815e+01
9.903731489420002617e+03,6.609753279887284805e+01
9.903731512316968292e+03,6.609544574198274347e+01
9.903731535213933967e+03,6.609335869965853760e+01
9.903731558110899641e+03,6.609127167190123942e+01
9.903731581007865316e+03,6.608918465871212788e+01
9.903731603904830990e+03,6.608709766009233988e+01
9.903731626801796665e+03,6.608501067604301227e+01
9.903731649698762340e+03,6.608292370656532455e+01
9.903731672595728014e+03,6.608083675166044202e+01
9.903731695492693689e+03,6.607874981132950154e+01
9.903731718389659363e+03,6.607666288557365419e+01
9.903731741286625038e+03,6.607457597439416475e+01
9.903731764183590712e+03,6.607248907779201375e+01
9.903731787080556387e+03,6.607040219576852280e+01
9.903731809977522062e+03,6.606831532832478615e+01
9.903731832874487736e+03,6.606622847546196908e+01
9.903731855771453411e+03,6.606414163718123689e+01
9.903731878668419085e+03,6.606205481348375486e+01
9.903731901565384760e+03,6.605996800437067407e+01
9.903731924462350435e+03,6.605788120984311718e+01
9.903731947359316109e+03,6.605579442990237737e+01
9.903731970256281784e+03,6.605370766454942100e+01
9.903731993153247458e+03,6.605162091378562650e+01
9.903732016050213133e+03,6.604953417761194601e+01
9.903732038947178808e+03,6.604744745602970113e+01
9.903732061844144482e+03,6.604536074903992926e+01
9.903732084741110157e+03,6.604327405664388095e+01
9.903732107638075831e+03,6.604118737884267887e+01
9.903732130535039687e+03,6.603910071580325791e+01
9.903732153432005362e+03,6.603701406719528677e+01
9.903732176328971036e+03,6.603492743318557245e+01
9.903732199225936711e+03,6.603284081377540815e+01
9.903732222122902385e+03,6.603075420896587389e+01
9.903732245019868060e+03,6.602866761875817758e+01
9.903732267916833734e+03,6.602658104315345611e+01
9.903732290813799409e+03,6.602449448215287475e+01
9.903732313710765084e+03,6.602240793575759881e+01
9.903732336607730758e+03,6.602032140396872251e+01
9.903732359504696433e+03,6.601823488678756746e+01
9.903732382401662107e+03,6.601614838421511422e+01
9.903732405298627782e+03,6.601406189625264176e+01
9.903732428195593457e+03,6.601197542290127274e+01
9.903732451092559131e+03,6.600988896416215823e+01
9.903732473989524806e+03,6.600780252003649196e+01
9.903732496886490480e+03,6.600571609052539657e+01
9.903732519783456155e+03,6.600362967563005157e+01
9.903732542680421830e+03,6.600154327535157961e+01
9.903732565577387504e+03,6.599945688969124546e+01
9.903732588474353179e+03,6.599737051865005810e+01
9.903732611371318853e+03,6.599528416222935334e+01
9.903732634268284528e+03,6.599319782043011173e+01
9.903732657165250203e+03,6.599111149325366910e+01
9.903732680062215877e+03,6.598902518070100598e+01
9.903732702959181552e+03,6.598693888277341557e+01
9.903732725856147226e+03,6.598485259947202053e+01
9.903732748753112901e+03,6.598276633079798614e+01
9.903732771650078575e+03,6.598068007675246349e+01
9.903732794547044250e+03,6.597859383733660366e+01
9.903732817444009925e+03,6.597650761255160035e+01
9.903732840340975599e+03,6.597442140239853359e+01
9.903732863237941274e+03,6.597233520687871078e+01
9.903732886134906948e+03,6.597024902599312668e+01
9.903732909031872623e+03,6.596816285974306027e+01
9.903732931928836479e+03,6.596607670829538961e+01
9.903732954825802153e+03,6.596399057131971233e+01
9.903732977722767828e+03,6.596190444898304861e+01
9.903733000619733502e+03,6.595981834128649268e+01
9.903733023516699177e+03,6.595773224823120984e+01
9.903733046413664852e+03,6.595564616981837958e+01
9.903733069310630526e+03,6.595356010604915298e+01
9.903733092207596201e+03,6.595147405692468112e+01
9.903733115104561875e+03,6.594938802244610088e+01
9.903733138001527550e+03,6.594730200261467701e+01
9.903733160898493225e+03,6.594521599743141849e+01
9.903733183795458899e+03,6.594313000689764692e+01
9.903733206692424574e+03,6.594104403101435707e+01
9.903733229589390248e+03,6.593895806978285634e+01
9.903733252486355923e+03,6.593687212320418212e+01
9.903733275383321597e+03,6.593478619127962759e+01
9.903733298280287272e+03,6.593270027401020172e+01
9.903733321177252947e+03,6.593061437139718350e+01
9.903733344074218621e+03,6.592852848344168137e+01
9.903733366971184296e+03,6.592644261014487483e+01
9.903733389868149970e+03,6.592435675150790075e+01
9.903733412765115645e+03,6.592227090753191021e+01
9.903733435662081320e+03,6.592018507821818218e+01
9.903733458559046994e+03,6.591809926356768301e+01
9.903733481456012669e+03,6.591601346358173430e+01
9.903733504352978343e+03,6.591392767826138765e+01
9.903733527249944018e+03,6.591184190760787942e+01
9.903733550146909693e+03,6.590975615162234647e+01
9.903733573043875367e+03,6.590767041030595408e+01
9.903733595940841042e+03,6.590558468365982492e+01
9.903733618837806716e+03,6.590349897168511006e+01
9.903733641734772391e+03,6.590141327438310270e+01
9.903733664631738066e+03,6.589932759175478338e+01
9.903733687528703740e+03,6.589724192380147372e+01
9.903733710425669415e+03,6.589515627052418267e+01
9.903733733322633270e+03,6.589307063208985937e+01
9.903733756219598945e+03,6.589098500816830040e+01
9.903733779116564619e+03,6.588889939892624170e+01
9.903733802013530294e+03,6.588681380436499069e+01
9.903733824910495969e+03,6.588472822448555632e+01
9.903733847807461643e+03,6.588264265928926022e+01
9.903733870704427318e+03,6.588055710877709714e+01
9.903733893601392992e+03,6.587847157295034606e+01
9.903733916498358667e+03,6.587638605181012963e+01
9.903733939395324342e+03,6.587430054535759893e+01
9.903733962292290016e+03,6.587221505359394769e+01
9.903733985189255691e+03,6.587012957652028433e+01
9.903734008086221365e+03,6.586804411413781679e+01
9.903734030983187040e+03,6.586595866644763930e+01
9.903734053880152715e+03,6.586387323345104505e+01
9.903734076777118389e+03,6.586178781514900038e+01
9.903734099674084064e+03,6.585970241154282689e+01
9.903734122571049738e+03,6.585761702263364725e+01
9.903734145468015413e+03,6.585553164842258411e+01
9.903734168364981088e+03,6.585344628891081697e+01
9.903734191261946762e+03,6.585136094409951113e+01
9.903734214158912437e+03,6.584927561398980345e+01
9.903734237055878111e+03,6.584719029858285921e+01
9.903734259952843786e+03,6.584510499787991478e+01
9.903734282849809460e+03,6.584301971188199332e+01
9.903734305746775135e+03,6.584093444059040223e+01
9.903734328643740810e+03,6.583884918400616471e+01
9.903734351540706484e+03,6.583676394213057392e+01
9.903734374437672159e+03,6.583467871496462465e+01
9.903734397334637833e+03,6.583259350250963848e+01
9.903734420231603508e+03,6.583050830476669546e+01
9.903734443128569183e+03,6.582842312173697508e+01
9.903734466025534857e+03,6.582633795342162841e+01
9.903734488922500532e+03,6.582425279982182076e+01
9.903734511819466206e+03,6.582216766093870319e+01
9.903734534716430062e+03,6.582008253693908273e+01
9.903734557613395737e+03,6.581799742749285542e+01
9.903734580510361411e+03,6.581591233276678565e+01
9.903734603407327086e+03,6.581382725276205292e+01
9.903734626304292760e+03,6.581174218747982252e+01
9.903734649201258435e+03,6.580965713692121710e+01
9.903734672098224110e+03,6.580757210108750144e+01
9.903734694995189784e+03,6.580548707997969871e+01
9.903734717892155459e+03,6.580340207359904525e+01
9.903734740789121133e+03,6.580131708194670637e+01
9.903734763686086808e+03,6.579923210502380471e+01
9.903734786583052482e+03,6.579714714283154819e+01
9.903734809480018157e+03,6.579506219537104528e+01
9.903734832376983832e+03,6.579297726264348967e+01
9.903734855273949506e+03,6.579089234464997560e+01
9.903734878170915181e+03,6.578880744139182468e+01
9.903734901067880855e+03,6.578672255286997483e+01
9.903734923964846530e+03,6.578463767908580451e+01
9.903734946861812205e+03,6.578255282004029425e+01
9.903734969758777879e+03,6.578046797573473725e+01
9.903734992655743554e+03,6.577838314617015669e+01
9.903735015552709228e+03,6.577629833134784576e+01
9.903735038449674903e+03,6.577421353126891290e+01
9.903735061346640578e+03,6.577212874593449499e+01
9.903735084243606252e+03,6.577004397534578573e+01
9.903735107140571927e+03,6.576795921950392199e+01
9.903735130037537601e+03,6.576587447841008327e+01
9.903735152934503276e+03,6.576378975206536381e+01
9.903735175831468950e+03,6.576170504047107102e+01
9.903735198728434625e+03,6.575962034362817121e+01
9.903735221625400300e+03,6.575753566153798602e+01
9.903735244522365974e+03,6.575545099420160966e+01
9.903735267419331649e+03,6.575336634162020744e+01
9.903735290316297323e+03,6.575128170379493042e+01
9.903735313213262998e+03,6.574919708072694391e+01
9.903735336110226854e+03,6.574711247258301228e+01
9.903735359007192528e+03,6.574502787903308842e+01
9.903735381904158203e+03,6.574294330024393673e+01
9.903735404801123877e+03,6.574085873621670828e+01
9.903735427698089552e+03,6.573877418695252572e+01
9.903735450595055227e+03,6.573668965245269646e+01
9.903735473492020901e+03,6.573460513271818684e+01
9.903735496388986576e+03,6.573252062775031845e+01
9.903735519285952250e+03,6.573043613755010028e+01
9.903735542182917925e+03,6.572835166211885394e+01
9.903735565079883600e+03,6.572626720145757417e+01
9.903735587976849274e+03,6.572418275556758260e+01
9.903735610873814949e+03,6.572209832444988820e+01
9.903735633770780623e+03,6.572001390810574151e+01
9.903735656667746298e+03,6.571792950653629362e+01
9.903735679564711972e+03,6.571584511974268139e+01
9.903735702461677647e+03,6.571376074772608433e+01
9.903735725358643322e+03,6.571167639048765352e+01
9.903735748255608996e+03,6.570959204802854003e+01
9.903735771152574671e+03,6.570750772034988074e+01
9.903735794049540345e+03,6.570542340745294041e+01
9.903735816946506020e+03,6.570333910933872801e+01
9.903735839843471695e+03,6.570125482600850830e+01
9.903735862740437369e+03,6.569917055746340395e+01
9.903735885637403044e+03,6.569708630370460867e+01
9.903735908534368718e+03,6.569500206473323090e+01
9.903735931431334393e+03,6.569291784055046435e+01
9.903735954328300068e+03,6.569083363115744589e+01
9.903735977225265742e+03,6.568874943655531240e+01
9.903736000122231417e+03,6.568666525674534284e+01
9.903736023019197091e+03,6.568458109172853199e+01
9.903736045916162766e+03,6.568249694150620144e+01
9.903736068813128441e+03,6.568041280607934596e+01
9.903736091710094115e+03,6.567832868544927294e+01
9.903736114607057971e+03,6.567624457978260466e+01
9.903736137504023645e+03,6.567416048874937928e+01
9.903736160400989320e+03,6.567207641251641803e+01
9.903736183297954994e+03,6.566999235108472988e+01
9.903736206194920669e+03,6.566790830445560800e+01
9.903736229091886344e+03,6.566582427263014665e+01
9.903736251988852018e+03,6.566374025560953953e+01
9.903736274885817693e+03,6.566165625339490930e+01
9.903736297782783367e+03,6.565957226598743546e+01
9.903736320679749042e+03,6.565748829338826908e+01
9.903736343576714717e+03,6.565540433559853284e+01
9.903736366473680391e+03,6.565332039261949149e+01
9.903736389370646066e+03,6.565123646445218242e+01
9.903736412267611740e+03,6.564915255109785619e+01
9.903736435164577415e+03,6.564706865255763546e+01
9.903736458061543090e+03,6.564498476883267131e+01
9.903736480958508764e+03,6.564290089992414323e+01
9.903736503855474439e+03,6.564081704583320231e+01
9.903736526752440113e+03,6.563873320656099963e+01
9.903736549649405788e+03,6.563664938210865785e+01
9.903736572546371463e+03,6.563456557247745593e+01
9.903736595443337137e+03,6.563248177766840286e+01
9.903736618340302812e+03,6.563039799768282023e+01
9.903736641237268486e+03,6.562831423252168861e+01
9.903736664134234161e+03,6.562623048218632960e+01
9.903736687031199835e+03,6.562414674667776637e+01
9.903736709928165510e+03,6.562206302599729213e+01
9.903736732825131185e+03,6.561997932014591584e+01
9.903736755722096859e+03,6.561789562912491647e+01
9.903736778619062534e+03,6.561581195293541668e+01
9.903736801516028208e+03,6.561372829157856756e+01
9.903736824412993883e+03,6.561164464505553440e+01
9.903736847309959558e+03,6.560956101336742563e+01
9.903736870206925232e+03,6.560747739651554866e+01
9.903736893103890907e+03,6.560539379450086983e+01
9.903736916000854762e+03,6.560331020749023878e+01
9.903736938897820437e+03,6.560122663515366526e+01
9.903736961794786112e+03,6.559914307765779995e+01
9.903736984691751786e+03,6.559705953500396447e+01
9.903737007588717461e+03,6.559497600719313937e+01
9.903737030485683135e+03,6.559289249422658941e+01
9.903737053382648810e+03,6.559080899610543725e+01
9.903737076279614485e+03,6.558872551283087660e+01
9.903737099176580159e+03,6.558664204440401591e+01
9.903737122073545834e+03,6.558455859082604888e+01
9.903737144970511508e+03,6.558247515209811240e+01
9.903737167867477183e+03,6.558039172822135754e+01
9.903737190764442857e+03,6.557830831919702064e+01
9.903737213661408532e+03,6.557622492502612488e+01
9.903737236558374207e+03,6.557414154571000608e+01
9.903737259455339881e+03,6.557205818124963059e+01
9.903737282352305556e+03,6.556997483164632001e+01
9.903737305249271230e+03,6.556789149690111174e+01
9.903737328146236905e+03,6.556580817701522790e+01
9.903737351043202580e+03,6.556372487198983379e+01
9.903737373940168254e+03,6.556164158182606627e+01
9.903737396837133929e+03,6.555955830652509064e+01
9.903737419734099603e+03,6.555747504608805798e+01
9.903737442631065278e+03,6.555539180051614778e+01
9.903737465528030953e+03,6.555330856981045429e+01
9.903737488424996627e+03,6.555122535397227068e+01
9.903737511321962302e+03,6.554914215300259173e+01
9.903737534218927976e+03,6.554705896690269640e+01
9.903737557115893651e+03,6.554497579567370735e+01
9.903737580012859326e+03,6.554289263931678988e+01
9.903737602909825000e+03,6.554080949783308085e+01
9.903737625806790675e+03,6.553872637122374556e+01
9.903737648703756349e+03,6.553664325948994929e+01
9.903737671600722024e+03,6.553456016263281469e+01
9.903737694497687698e+03,6.553247708065362076e+01
9.903737717394651554e+03,6.553039401371887607e+01
9.903737740291617229e+03,6.552831096149883194e+01
9.903737763188582903e+03,6.552622792416011066e+01
9.903737786085548578e+03,6.552414490170384909e+01
9.903737808982514252e+03,6.552206189413131199e+01
9.903737831879479927e+03,6.551997890144352255e+01
9.903737854776445602e+03,6.551789592364174553e+01
9.903737877673411276e+03,6.551581296072704674e+01
9.903737900570376951e+03,6.551373001270070517e+01
9.903737923467342625e+03,6.551164707956371558e+01
9.903737946364308300e+03,6.550956416131738536e+01
9.903737969261273975e+03,6.550748125796280874e+01
9.903737992158239649e+03,6.550539836950115102e+01
9.903738015055205324e+03,6.550331549593359171e+01
9.903738037952170998e+03,6.550123263726125344e+01
9.903738060849136673e+03,6.549914979348530153e+01
9.903738083746102348e+03,6.549706696460688704e+01
9.903738106643068022e+03,6.549498415062726053e+01
9.903738129540033697e+03,6.549290135154741677e+01
9.903738152436999371e+03,6.549081856736864893e+01
9.903738175333965046e+03,6.548873579809207968e+01
9.903738198230930720e+03,6.548665304371886009e+01
9.903738221127896395e+03,6.548457030425014125e+01
9.903738244024862070e+03,6.548248757968707423e+01
9.903738266921827744e+03,6.548040487003085275e+01
9.903738289818793419e+03,6.547832217528258525e+01
9.903738312715759093e+03,6.547623949544350808e+01
9.903738335612724768e+03,6.547415683051467283e+01
9.903738358509690443e+03,6.547207418049737271e+01
9.903738381406656117e+03,6.546999154539260246e+01
9.903738404303621792e+03,6.546790892520169791e+01
9.903738427200587466e+03,6.546582631992565382e+01
9.903738450097553141e+03,6.546374372956573495e+01
9.903738472994518816e+03,6.546166115412306397e+01
9.903738495891484490e+03,6.545957859359882036e+01
9.903738518788448346e+03,6.545749604815959799e+01
9.903738541685414020e+03,6.545541351747559133e+01
9.903738564582379695e+03,6.545333100171353635e+01
9.903738587479345370e+03,6.545124850087449886e+01
9.903738610376311044e+03,6.544916601495968678e+01
9.903738633273276719e+03,6.544708354397020855e+01
9.903738656170242393e+03,6.544500108790722948e+01
9.903738679067208068e+03,6.544291864677201431e+01
9.903738701964173742e+03,6.544083622056554361e+01
9.903738724861139417e+03,6.543875380928915320e+01
9.903738747758105092e+03,6.543667141294385203e+01
9.903738770655070766e+03,6.543458903153089068e+01
9.903738793552036441e+03,6.543250666505139179e+01
9.903738816449002115e+03,6.543042431350653487e+01
9.903738839345967790e+03,6.542834197689747100e+01
9.903738862242933465e+03,6.542625965522530862e+01
9.903738885139899139e+03,6.542417734849132671e+01
9.903738908036864814e+03,6.542209505669653424e+01
9.903738930933830488e+03,6.542001277984223861e+01
9.903738953830796163e+03,6.541793051792943459e+01
9.903738976727761838e+03,6.541584827095947219e+01
9.903738999624727512e+03,6.541376603893331776e+01
9.903739022521693187e+03,6.541168382185227870e+01
9.903739045418658861e+03,6.540960161971740661e+01
9.903739068315624536e+03,6.540751943252992362e+01
9.903739091212590210e+03,6.540543726029098082e+01
9.903739114109555885e+03,6.540335510300172928e+01
9.903739137006521560e+03,6.540127296066332008e+01
9.903739159903487234e+03,6.539919083327690430e+01
9.903739182800452909e+03,6.539710872084367566e+01
9.903739205697418583e+03,6.539502662336471417e+01
9.903739228594384258e+03,6.539294454084131303e+01
9.903739251491349933e+03,6.539086247327448120e+01
9.903739274388315607e+03,6.538878042066551188e+01
9.903739297285281282e+03,6.538669838301542825e+01
9.903739320182245137e+03,6.538461636049088099e+01
9.903739343079210812e+03,6.538253435276223513e+01
9.903739365976176487e+03,6.538045235999598503e+01
9.903739388873142161e+03,6.537837038219333863e+01
9.903739411770107836e+03,6.537628841935544699e+01
9.903739434667073510e+03,6.537420647148346120e+01
9.903739457564039185e+03,6.537212453857851813e+01
9.903739480461004860e+03,6.537004262064176885e+01
9.903739503357970534e+03,6.536796071767449234e+01
9.903739526254936209e+03,6.536587882967765495e+01
9.903739549151901883e+03,6.536379695665259248e+01
9.903739572048867558e+03,6.536171509860031392e+01
9.903739594945833232e+03,6.535963325552212666e+01
9.903739617842798907e+03,6.535755142741901125e+01
9.903739640739764582e+03,6.535546961429233193e+01
9.903739663636730256e+03,6.535338781614304082e+01
9.903739686533695931e+03,6.535130603297243113e+01
9.903739709430661605e+03,6.534922426478163970e+01
9.903739732327627280e+03,6.534714251157180342e+01
9.903739755224592955e+03,6.534506077334408758e+01
9.903739778121558629e+03,6.534297905009960061e+01
9.903739801018524304e+03,6.534089734183963571e+01
9.903739823915489978e+03,6.533881564856518764e+01
9.903739846812455653e+03,6.533673397027756380e+01
9.903739869709421328e+03,6.533465230697777315e+01
9.903739892606387002e+03,6.533257065866709468e+01
9.903739915503352677e+03,6.533048902534662261e+01
9.903739938400318351e+03,6.532840740701755067e+01
9.903739961297284026e+03,6.532632580368101571e+01
9.903739984194249701e+03,6.532424421533814041e+01
9.903740007091215375e+03,6.532216264199020372e+01
9.903740029988181050e+03,6.532008108363824306e+01
9.903740052885146724e+03,6.531799954028343791e+01
9.903740075782112399e+03,6.531591801192698199e+01
9.903740098679078073e+03,6.531383649857001217e+01
9.903740121576041929e+03,6.531175500037903703e+01
9.903740144473007604e+03,6.530967351702447843e+01
9.903740167369973278e+03,6.530759204867297285e+01
9.903740190266938953e+03,6.530551059532548663e+01
9.903740213163904627e+03,6.530342915698338402e+01
9.903740236060870302e+03,6.530134773364763134e+01
9.903740258957835977e+03,6.529926632531950759e+01
9.903740281854801651e+03,6.529718493200013540e+01
9.903740304751767326e+03,6.529510355369068009e+01
9.903740327648733000e+03,6.529302219039229271e+01
9.903740350545698675e+03,6.529094084210612436e+01
9.903740373442664350e+03,6.528885950883335454e+01
9.903740396339630024e+03,6.528677819057507747e+01
9.903740419236595699e+03,6.528469688733258636e+01
9.903740442133561373e+03,6.528261559910686174e+01
9.903740465030527048e+03,6.528053432589919680e+01
9.903740487927492723e+03,6.527845306771071421e+01
9.903740510824458397e+03,6.527637182454255083e+01
9.903740533721424072e+03,6.527429059639590037e+01
9.903740556618389746e+03,6.527220938327187127e+01
9.903740579515355421e+03,6.527012818517165726e+01
9.903740602412321095e+03,6.526804700209636678e+01
9.903740625309286770e+03,6.526596583404727880e+01
9.903740648206252445e+03,6.526388468102538809e+01
9.903740671103218119e+03,6.526180354303201625e+01
9.903740694000183794e+03,6.525972242006814383e+01
9.903740716897149468e+03,6.525764131213512087e+01
9.903740739794115143e+03,6.525556021923391370e+01
9.903740762691080818e+03,6.525347914136582972e+01
9.903740785588046492e+03,6.525139807853196317e+01
9.903740808485012167e+03,6.524931703073346512e+01
9.903740831381977841e+03,6.524723599797152929e+01
9.903740854278943516e+03,6.524515498024727833e+01
9.903740877175909191e+03,6.524307397756187754e+01
9.903740900072874865e+03,6.524099298991646378e+01
9.903740922969838721e+03,6.523891201747760249e+01
9.903740945866804395e+03,6.523683105991571551e+01
9.903740968763770070e+03,6.523475011739732565e+01
9.903740991660735745e+03,6.523266918992356977e+01
9.903741014557701419e+03,6.523058827749558475e+01
9.903741037454667094e+03,6.522850738011463534e+01
9.903741060351632768e+03,6.522642649778173052e+01
9.903741083248598443e+03,6.522434563049813505e+01
9.903741106145564117e+03,6.522226477826497160e+01
9.903741129042529792e+03,6.522018394108339123e+01
9.903741151939495467e+03,6.521810311895457346e+01
9.903741174836461141e+03,6.521602231187964094e+01
9.903741197733426816e+03,6.521394151985978738e+01
9.903741220630392490e+03,6.521186074289610701e+01
9.903741243527358165e+03,6.520977998098987882e+01
9.903741266424323840e+03,6.520769923414212599e+01
9.903741289321289514e+03,6.520561850235411328e+01
9.903741312218255189e+03,6.520353778562689229e+01
9.903741335115220863e+03,6.520145708396175621e+01
9.903741358012186538e+03,6.519937639735971402e+01
9.903741380909152213e+03,6.519729572582201627e+01
9.903741403806117887e+03,6.519521506934981403e+01
9.903741426703083562e+03,6.519313442794424418e+01
9.903741449600049236e+03,6.519105380160647201e+01
9.903741472497014911e+03,6.518897319033764859e+01
9.903741495393980586e+03,6.518689259413893922e+01
9.903741518290946260e+03,6.518481201301145234e+01
9.903741541187911935e+03,6.518273144695648114e+01
9.903741564084877609e+03,6.518065089597500616e+01
9.903741586981843284e+03,6.517857036006834903e+01
9.903741609878808958e+03,6.517648983923750450e+01
9.903741632775774633e+03,6.517440933348379417e+01
9.903741655672740308e+03,6.517232884280822702e+01
9.903741678569705982e+03,6.517024836721206782e+01
9.903741701466671657e+03,6.516816790669643922e+01
9.903741724363635512e+03,6.516608746142775033e+01
9.903741747260601187e+03,6.516400703107663617e+01
9.903741770157566862e+03,6.516192661580953427e+01
9.903741793054532536e+03,6.515984621562753887e+01
9.903741815951498211e+03,6.515776583053194315e+01
9.903741838848463885e+03,6.515568546052372767e+01
9.903741861745429560e+03,6.515360510560422824e+01
9.903741884642395235e+03,6.515152476577443963e+01
9.903741907539360909e+03,6.514944444103566923e+01
9.903741930436326584e+03,6.514736413138891180e+01
9.903741953333292258e+03,6.514528383683550317e+01
9.903741976230257933e+03,6.514320355737642387e+01
9.903741999127223608e+03,6.514112329301296711e+01
9.903742022024189282e+03,6.513904304374622711e+01
9.903742044921154957e+03,6.513696280957738338e+01
9.903742067818120631e+03,6.513488259050758700e+01
9.903742090715086306e+03,6.513280238653797483e+01
9.903742113612051980e+03,6.513072219766974058e+01
9.903742136509017655e+03,6.512864202390396429e+01
9.903742159405983330e+03,6.512656186524195334e+01
9.903742182302949004e+03,6.512448172168468830e+01
9.903742205199914679e+03,6.512240159323346234e+01
9.903742228096880353e+03,6.512032147988936970e+01
9.903742250993846028e+03,6.511824138165357567e+01
9.903742273890811703e+03,6.511616129852724555e+01
9.903742296787777377e+03,6.511408123051153041e+01
9.903742319684743052e+03,6.511200117760759554e+01
9.903742342581708726e+03,6.510992113981653517e+01
9.903742365478674401e+03,6.510784111713965672e+01
9.903742388375640076e+03,6.510576110957798335e+01
9.903742411272605750e+03,6.510368111713270878e+01
9.903742434169571425e+03,6.510160113980495566e+01
9.903742457066537099e+03,6.509952117759598877e+01
9.903742479963502774e+03,6.509744123050683129e+01
9.903742502860468448e+03,6.509536129853873376e+01
9.903742525757432304e+03,6.509328138185809109e+01
9.903742548654397979e+03,6.509120148013548146e+01
9.903742571551363653e+03,6.508912159353742766e+01
9.903742594448329328e+03,6.508704172206502392e+01
9.903742617345295002e+03,6.508496186571943554e+01
9.903742640242260677e+03,6.508288202450181359e+01
9.903742663139226352e+03,6.508080219841333758e+01
9.903742686036192026e+03,6.507872238745514437e+01
9.903742708933157701e+03,6.507664259162834242e+01
9.903742731830123375e+03,6.507456281093422490e+01
9.903742754727089050e+03,6.507248304537380079e+01
9.903742777624054725e+03,6.507040329494832065e+01
9.903742800521020399e+03,6.506832355965892134e+01
9.903742823417986074e+03,6.506624383950673973e+01
9.903742846314951748e+03,6.506416413449294112e+01
9.903742869211917423e+03,6.506208444461870499e+01
9.903742892108883098e+03,6.506000476988513981e+01
9.903742915005848772e+03,6.505792511029342506e+01
9.903742937902814447e+03,6.505584546584478289e+01
9.903742960799780121e+03,6.505376583654022227e+01
9.903742983696745796e+03,6.505168622238109322e+01
9.903743006593711470e+03,6.504960662336836208e+01
9.903743029490677145e+03,6.504752703950333625e+01
9.903743052387642820e+03,6.504544747078703892e+01
9.903743075284608494e+03,6.504336791722079170e+01
9.903743098181574169e+03,6.504128837880556091e+01
9.903743121078539843e+03,6.503920885554263975e+01
9.903743143975505518e+03,6.503712934743313667e+01
9.903743166872471193e+03,6.503504985447823117e+01
9.903743189769436867e+03,6.503297037667906011e+01
9.903743212666402542e+03,6.503089091403676036e+01
9.903743235563368216e+03,6.502881146655256828e+01
9.903743258460333891e+03,6.502673203422752124e+01
9.903743281357299566e+03,6.502465261706291244e+01
9.903743304254265240e+03,6.502257321505975085e+01
9.903743327151229096e+03,6.502049382838448821e+01
9.903743350048194770e+03,6.501841445670793007e+01
9.903743372945160445e+03,6.501633510019627238e+01
