Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.913948978891176012e+03,2.557859312814774189e+00
9.913948996994837216e+03,2.557859311800017021e+00
9.913949015098500240e+03,2.557859310785234097e+00
9.913949033202163264e+03,2.557859309770427636e+00
9.913949051305824469e+03,2.557859308755596306e+00
9.913949069409487493e+03,2.557859307740740107e+00
9.913949087513148697e+03,2.557859306725859927e+00
9.913949105616811721e+03,2.557859305710955322e+00
9.913949123720472926e+03,2.557859304696025848e+00
9.913949141824135950e+03,2.557859303681071950e+00
9.913949159927797155e+03,2.557859302666093182e+00
9.913949178031460178e+03,2.557859301651090433e+00
9.913949196135123202e+03,2.557859300636062816e+00
9.913949214238784407e+03,2.557859299621010329e+00
9.913949232342447431e+03,2.557859298605934306e+00
9.913949250446108636e+03,2.557859297590832970e+00
9.913949268549771659e+03,2.557859296575707209e+00
9.913949286653432864e+03,2.557859295560557022e+00
9.913949304757095888e+03,2.557859294545381967e+00
9.913949322860757093e+03,2.557859293530182487e+00
9.913949340964420117e+03,2.557859292514958582e+00
9.913949359068083140e+03,2.557859291499710253e+00
9.913949377171744345e+03,2.557859290484437498e+00
9.913949395275407369e+03,2.557859289469140318e+00
9.913949413379068574e+03,2.557859288453818269e+00
9.913949431482731597e+03,2.557859287438471796e+00
9.913949449586392802e+03,2.557859286423100897e+00
9.913949467690055826e+03,2.557859285407705574e+00
9.913949485793717031e+03,2.557859284392284938e+00
9.913949503897380055e+03,2.557859283376840764e+00
9.913949522001043078e+03,2.557859282361371278e+00
9.913949540104704283e+03,2.557859281345877811e+00
9.913949558208367307e+03,2.557859280330359031e+00
9.913949576312028512e+03,2.557859279314816714e+00
9.913949594415691536e+03,2.557859278299249084e+00
9.913949612519352740e+03,2.557859277283657473e+00
9.913949630623015764e+03,2.557859276268040993e+00
9.913949648726676969e+03,2.557859275252400089e+00
9.913949666830339993e+03,2.557859274236735203e+00
9.913949684934003017e+03,2.557859273221045004e+00
9.913949703037664221e+03,2.557859272205330381e+00
9.913949721141327245e+03,2.557859271189591333e+00
9.913949739244988450e+03,2.557859270173827859e+00
9.913949757348651474e+03,2.557859269158039517e+00
9.913949775452312679e+03,2.557859268142227638e+00
9.913949793555975702e+03,2.557859267126390002e+00
9.913949811659636907e+03,2.557859266110528385e+00
9.913949829763299931e+03,2.557859265094642343e+00
9.913949847866962955e+03,2.557859264078731432e+00
9.913949865970624160e+03,2.557859263062796540e+00
9.913949884074287183e+03,2.557859262046836779e+00
9.913949902177948388e+03,2.557859261030852593e+00
9.913949920281611412e+03,2.557859260014843539e+00
9.913949938385272617e+03,2.557859258998810503e+00
9.913949956488935641e+03,2.557859257982752599e+00
9.913949974592596845e+03,2.557859256966669825e+00
9.913949992696259869e+03,2.557859255950563071e+00
9.913950010799922893e+03,2.557859254934431448e+00
9.913950028903584098e+03,2.557859253918275844e+00
9.913950047007247122e+03,2.557859252902094926e+00
9.913950065110908326e+03,2.557859251885890028e+00
9.913950083214571350e+03,2.557859250869660706e+00
9.913950101318232555e+03,2.557859249853406514e+00
9.913950119421895579e+03,2.557859248837127897e+00
9.913950137525558603e+03,2.557859247820824855e+00
9.913950155629219807e+03,2.557859246804496944e+00
9.913950173732882831e+03,2.557859245788145053e+00
9.913950191836544036e+03,2.557859244771768292e+00
9.913950209940207060e+03,2.557859243755366663e+00
9.913950228043868265e+03,2.557859242738941052e+00
9.913950246147531288e+03,2.557859241722490573e+00
9.913950264251192493e+03,2.557859240706016113e+00
9.913950282354855517e+03,2.557859239689516784e+00
9.913950300458518541e+03,2.557859238672993030e+00
9.913950318562179746e+03,2.557859237656444407e+00
9.913950336665842769e+03,2.557859236639871359e+00
9.913950354769503974e+03,2.557859235623273886e+00
9.913950372873166998e+03,2.557859234606651988e+00
9.913950390976828203e+03,2.557859233590005665e+00
9.913950409080491227e+03,2.557859232573334474e+00
9.913950427184152431e+03,2.557859231556638857e+00
9.913950445287815455e+03,2.557859230539918816e+00
9.913950463391478479e+03,2.557859229523174349e+00
9.913950481495139684e+03,2.557859228506405014e+00
9.913950499598802708e+03,2.557859227489611698e+00
9.913950517702463912e+03,2.557859226472793512e+00
9.913950535806126936e+03,2.557859225455950902e+00
9.913950553909788141e+03,2.557859224439083423e+00
9.913950572013451165e+03,2.557859223422191519e+00
9.913950590117112370e+03,2.557859222405275634e+00
9.913950608220775393e+03,2.557859221388334880e+00
9.913950626324438417e+03,2.557859220371369258e+00
9.913950644428099622e+03,2.557859219354379654e+00
9.913950662531762646e+03,2.557859218337365181e+00
9.913950680635423851e+03,2.557859217320326284e+00
9.913950698739086874e+03,2.557859216303262961e+00
9.913950716842748079e+03,2.557859215286175658e+00
9.913950734946411103e+03,2.557859214269062598e+00
9.913950753050072308e+03,2.557859213251925556e+00
9.913950771153735332e+03,2.557859212234764090e+00
9.913950789257398355e+03,2.557859211217578199e+00
9.913950807361059560e+03,2.557859210200367883e+00
9.913950825464722584e+03,2.557859209183133142e+00
9.913950843568383789e+03,2.557859208165873088e+00
9.913950861672046813e+03,2.557859207148589054e+00
9.913950879775708017e+03,2.557859206131280594e+00
9.913950897879371041e+03,2.557859205113947265e+00
9.913950915983032246e+03,2.557859204096589956e+00
9.913950934086695270e+03,2.557859203079207777e+00
9.913950952190358294e+03,2.557859202061801174e+00
9.913950970294019498e+03,2.557859201044370145e+00
9.913950988397682522e+03,2.557859200026914248e+00
9.913951006501343727e+03,2.557859199009434370e+00
9.913951024605006751e+03,2.557859197991929179e+00
9.913951042708667956e+03,2.557859196974400007e+00
9.913951060812330979e+03,2.557859195956846410e+00
9.913951078915992184e+03,2.557859194939267944e+00
9.913951097019655208e+03,2.557859193921665053e+00
9.913951115123318232e+03,2.557859192904037737e+00
9.913951133226979437e+03,2.557859191886385553e+00
9.913951151330642460e+03,2.557859190868709831e+00
9.913951169434303665e+03,2.557859189851008797e+00
9.913951187537966689e+03,2.557859188833283337e+00
9.913951205641627894e+03,2.557859187815533453e+00
9.913951223745290918e+03,2.557859186797758699e+00
9.913951241848952122e+03,2.557859185779959965e+00
9.913951259952615146e+03,2.557859184762136362e+00
9.913951278056278170e+03,2.557859183744287890e+00
9.913951296159939375e+03,2.557859182726416325e+00
9.913951314263602399e+03,2.557859181708518559e+00
9.913951332367263603e+03,2.557859180690597256e+00
9.913951350470926627e+03,2.557859179672651528e+00
9.913951368574587832e+03,2.557859178654680932e+00
9.913951386678250856e+03,2.557859177636685466e+00
9.913951404781913880e+03,2.557859176618666019e+00
9.913951422885575084e+03,2.557859175600622148e+00
9.913951440989238108e+03,2.557859174582553408e+00
9.913951459092899313e+03,2.557859173564460242e+00
9.913951477196562337e+03,2.557859172546342208e+00
9.913951495300223542e+03,2.557859171528200637e+00
9.913951513403886565e+03,2.557859170510033309e+00
9.913951531507547770e+03,2.557859169491842444e+00
9.913951549611210794e+03,2.557859168473626710e+00
9.913951567714873818e+03,2.557859167455386107e+00
9.913951585818535023e+03,2.557859166437121967e+00
9.913951603922198046e+03,2.557859165418832514e+00
9.913951622025859251e+03,2.557859164400518637e+00
9.913951640129522275e+03,2.557859163382180778e+00
9.913951658233183480e+03,2.557859162363817607e+00
9.913951676336846504e+03,2.557859161345430454e+00
9.913951694440507708e+03,2.557859160327018433e+00
9.913951712544170732e+03,2.557859159308581987e+00
9.913951730647833756e+03,2.557859158290121115e+00
9.913951748751494961e+03,2.557859157271635819e+00
9.913951766855157985e+03,2.557859156253126098e+00
9.913951784958819189e+03,2.557859155234591508e+00
9.913951803062482213e+03,2.557859154216032938e+00
9.913951821166143418e+03,2.557859153197449498e+00
9.913951839269806442e+03,2.557859152178841633e+00
9.913951857373467647e+03,2.557859151160209343e+00
9.913951875477130670e+03,2.557859150141551741e+00
9.913951893580793694e+03,2.557859149122870601e+00
9.913951911684454899e+03,2.557859148104164593e+00
9.913951929788117923e+03,2.557859147085434159e+00
9.913951947891779128e+03,2.557859146066678857e+00
9.913951965995442151e+03,2.557859145047899574e+00
9.913951984099103356e+03,2.557859144029095866e+00
9.913952002202766380e+03,2.557859143010266845e+00
9.913952020306427585e+03,2.557859141991414287e+00
9.913952038410090609e+03,2.557859140972536416e+00
9.913952056513753632e+03,2.557859139953634564e+00
9.913952074617414837e+03,2.557859138934707843e+00
9.913952092721077861e+03,2.557859137915757142e+00
9.913952110824739066e+03,2.557859136896781127e+00
9.913952128928402090e+03,2.557859135877781132e+00
9.913952147032063294e+03,2.557859134858756711e+00
9.913952165135726318e+03,2.557859133839707422e+00
9.913952183239387523e+03,2.557859132820633707e+00
9.913952201343050547e+03,2.557859131801536012e+00
9.913952219446713571e+03,2.557859130782413004e+00
9.913952237550374775e+03,2.557859129763266015e+00
9.913952255654037799e+03,2.557859128744094157e+00
9.913952273757699004e+03,2.557859127724897874e+00
9.913952291861362028e+03,2.557859126705677166e+00
9.913952309965023233e+03,2.557859125686432034e+00
9.913952328068686256e+03,2.557859124667162476e+00
9.913952346172347461e+03,2.557859123647868493e+00
9.913952364276010485e+03,2.557859122628549642e+00
9.913952382379673509e+03,2.557859121609206365e+00
9.913952400483334713e+03,2.557859120589838664e+00
9.913952418586997737e+03,2.557859119570446538e+00
9.913952436690658942e+03,2.557859118551029987e+00
9.913952454794321966e+03,2.557859117531588566e+00
9.913952472897983171e+03,2.557859116512122721e+00
9.913952491001646194e+03,2.557859115492632451e+00
9.913952509105307399e+03,2.557859114473117756e+00
9.913952527208970423e+03,2.557859113453578637e+00
9.913952545312633447e+03,2.557859112434014648e+00
9.913952563416294652e+03,2.557859111414426678e+00
9.913952581519957675e+03,2.557859110394813396e+00
9.913952599623618880e+03,2.557859109375176576e+00
9.913952617727281904e+03,2.557859108355514888e+00
9.913952635830943109e+03,2.557859107335828330e+00
9.913952653934606133e+03,2.557859106316117792e+00
9.913952672038267337e+03,2.557859105296382385e+00
9.913952690141930361e+03,2.557859104276622109e+00
9.913952708245593385e+03,2.557859103256838296e+00
9.913952726349254590e+03,2.557859102237029170e+00
9.913952744452917614e+03,2.557859101217196063e+00
9.913952762556578818e+03,2.557859100197338531e+00
9.913952780660241842e+03,2.557859099177455686e+00
9.913952798763903047e+03,2.557859098157549305e+00
9.913952816867566071e+03,2.557859097137618054e+00
9.913952834971229095e+03,2.557859096117661934e+00
9.913952853074890299e+03,2.557859095097681390e+00
9.913952871178553323e+03,2.557859094077676421e+00
9.913952889282214528e+03,2.557859093057647915e+00
9.913952907385877552e+03,2.557859092037593651e+00
9.913952925489538757e+03,2.557859091017515407e+00
9.913952943593201780e+03,2.557859089997412738e+00
9.913952961696862985e+03,2.557859088977285200e+00
9.913952979800526009e+03,2.557859087957133237e+00
9.913952997904189033e+03,2.557859086936956849e+00
9.913953016007850238e+03,2.557859085916756037e+00
9.913953034111513261e+03,2.557859084896530799e+00
9.913953052215174466e+03,2.557859083876281137e+00
9.913953070318837490e+03,2.557859082856006161e+00
9.913953088422498695e+03,2.557859081835707649e+00
9.913953106526161719e+03,2.557859080815384267e+00
9.913953124629822923e+03,2.557859079795036461e+00
9.913953142733485947e+03,2.557859078774664230e+00
9.913953160837148971e+03,2.557859077754267130e+00
9.913953178940810176e+03,2.557859076733846049e+00
9.913953197044473200e+03,2.557859075713400099e+00
9.913953215148134404e+03,2.557859074692929724e+00
9.913953233251797428e+03,2.557859073672434924e+00
9.913953251355458633e+03,2.557859072651915699e+00
9.913953269459121657e+03,2.557859071631371606e+00
9.913953287562782862e+03,2.557859070610803531e+00
9.913953305666445885e+03,2.557859069590210144e+00
9.913953323770108909e+03,2.557859068569593219e+00
9.913953341873770114e+03,2.557859067548950982e+00
9.913953359977433138e+03,2.557859066528284320e+00
9.913953378081094343e+03,2.557859065507594121e+00
9.913953396184757366e+03,2.557859064486878609e+00
9.913953414288418571e+03,2.557859063466139116e+00
9.913953432392081595e+03,2.557859062445374310e+00
9.913953450495742800e+03,2.557859061424585523e+00
9.913953468599405824e+03,2.557859060403772311e+00
9.913953486703068847e+03,2.557859059382934230e+00
9.913953504806730052e+03,2.557859058362072169e+00
9.913953522910393076e+03,2.557859057341185238e+00
9.913953541014054281e+03,2.557859056320273439e+00
9.913953559117717305e+03,2.557859055299338102e+00
9.913953577221378509e+03,2.557859054278377897e+00
9.913953595325041533e+03,2.557859053257392823e+00
9.913953613428702738e+03,2.557859052236383768e+00
9.913953631532365762e+03,2.557859051215349844e+00
9.913953649636028786e+03,2.557859050194291495e+00
9.913953667739689990e+03,2.557859049173208721e+00
9.913953685843353014e+03,2.557859048152101078e+00
9.913953703947014219e+03,2.557859047130969454e+00
9.913953722050677243e+03,2.557859046109813406e+00
9.913953740154338448e+03,2.557859045088632488e+00
9.913953758258001471e+03,2.557859044067427146e+00
9.913953776361662676e+03,2.557859043046196934e+00
9.913953794465325700e+03,2.557859042024942742e+00
9.913953812568988724e+03,2.557859041003664125e+00
9.913953830672649929e+03,2.557859039982361082e+00
9.913953848776312952e+03,2.557859038961033171e+00
9.913953866879974157e+03,2.557859037939681279e+00
9.913953884983637181e+03,2.557859036918304074e+00
9.913953903087298386e+03,2.557859035896902888e+00
9.913953921190961410e+03,2.557859034875477278e+00
9.913953939294622614e+03,2.557859033854026798e+00
9.913953957398285638e+03,2.557859032832552337e+00
9.913953975501948662e+03,2.557859031811053452e+00
9.913953993605609867e+03,2.557859030789529253e+00
9.913954011709272891e+03,2.557859029767981518e+00
9.913954029812934095e+03,2.557859028746408470e+00
9.913954047916597119e+03,2.557859027724811440e+00
9.913954066020258324e+03,2.557859026703189542e+00
9.913954084123921348e+03,2.557859025681543663e+00
9.913954102227584372e+03,2.557859024659872915e+00
9.913954120331245576e+03,2.557859023638177742e+00
9.913954138434908600e+03,2.557859022616458144e+00
9.913954156538569805e+03,2.557859021594713678e+00
9.913954174642232829e+03,2.557859020572945230e+00
9.913954192745894034e+03,2.557859019551151913e+00
9.913954210849557057e+03,2.557859018529334172e+00
9.913954228953218262e+03,2.557859017507492450e+00
9.913954247056881286e+03,2.557859016485625858e+00
9.913954265160544310e+03,2.557859015463734398e+00
9.913954283264205515e+03,2.557859014441818957e+00
9.913954301367868538e+03,2.557859013419878647e+00
9.913954319471529743e+03,2.557859012397914800e+00
9.913954337575192767e+03,2.557859011375925640e+00
9.913954355678853972e+03,2.557859010353912055e+00
9.913954373782516996e+03,2.557859009331873601e+00
9.913954391886178200e+03,2.557859008309811166e+00
9.913954409989841224e+03,2.557859007287724307e+00
9.913954428093504248e+03,2.557859006265612578e+00
9.913954446197165453e+03,2.557859005243477313e+00
9.913954464300828477e+03,2.557859004221316734e+00
9.913954482404489681e+03,2.557859003199131287e+00
9.913954500508152705e+03,2.557859002176921859e+00
9.913954518611813910e+03,2.557859001154688006e+00
9.913954536715476934e+03,2.557859000132429284e+00
9.913954554819138139e+03,2.557858999110146581e+00
9.913954572922801162e+03,2.557858998087839009e+00
9.913954591026464186e+03,2.557858997065507456e+00
9.913954609130125391e+03,2.557858996043151034e+00
9.913954627233788415e+03,2.557858995020770188e+00
9.913954645337449620e+03,2.557858993998364472e+00
9.913954663441112643e+03,2.557858992975934775e+00
9.913954681544773848e+03,2.557858991953480654e+00
9.913954699648436872e+03,2.557858990931001664e+00
9.913954717752098077e+03,2.557858989908498248e+00
9.913954735855761101e+03,2.557858988885970408e+00
9.913954753959424124e+03,2.557858987863418587e+00
9.913954772063085329e+03,2.557858986840841897e+00
9.913954790166748353e+03,2.557858985818240338e+00
9.913954808270409558e+03,2.557858984795614798e+00
9.913954826374072582e+03,2.557858983772963946e+00
9.913954844477733786e+03,2.557858982750289556e+00
9.913954862581396810e+03,2.557858981727590741e+00
9.913954880685058015e+03,2.557858980704866614e+00
9.913954898788721039e+03,2.557858979682118949e+00
9.913954916892384063e+03,2.557858978659345972e+00
9.913954934996045267e+03,2.557858977636549014e+00
9.913954953099708291e+03,2.557858976613727187e+00
9.913954971203369496e+03,2.557858975590881379e+00
9.913954989307032520e+03,2.557858974568010257e+00
9.913955007410693725e+03,2.557858973545115155e+00
9.913955025514356748e+03,2.557858972522196073e+00
9.913955043618017953e+03,2.557858971499251677e+00
9.913955061721680977e+03,2.557858970476282856e+00
9.913955079825344001e+03,2.557858969453290054e+00
9.913955097929005206e+03,2.557858968430272828e+00
9.913955116032668229e+03,2.557858967407230288e+00
9.913955134136329434e+03,2.557858966384164212e+00
9.913955152239992458e+03,2.557858965361073267e+00
9.913955170343653663e+03,2.557858964337957897e+00
9.913955188447316687e+03,2.557858963314817657e+00
9.913955206550977891e+03,2.557858962291653881e+00
9.913955224654640915e+03,2.557858961268464792e+00
9.913955242758303939e+03,2.557858960245251279e+00
9.913955260861965144e+03,2.557858959222013340e+00
9.913955278965628167e+03,2.557858958198750976e+00
9.913955297069289372e+03,2.557858957175464187e+00
9.913955315172952396e+03,2.557858956152153418e+00
9.913955333276613601e+03,2.557858955128817335e+00
9.913955351380276625e+03,2.557858954105457272e+00
9.913955369483939648e+03,2.557858953082072340e+00
9.913955387587600853e+03,2.557858952058662982e+00
9.913955405691263877e+03,2.557858951035229200e+00
9.913955423794925082e+03,2.557858950011771437e+00
9.913955441898588106e+03,2.557858948988288361e+00
9.913955460002249310e+03,2.557858947964781304e+00
9.913955478105912334e+03,2.557858946941249823e+00
9.913955496209573539e+03,2.557858945917693916e+00
9.913955514313236563e+03,2.557858944894112696e+00
9.913955532416899587e+03,2.557858943870508384e+00
9.913955550520560791e+03,2.557858942846878314e+00
9.913955568624223815e+03,2.557858941823224264e+00
9.913955586727885020e+03,2.557858940799545788e+00
9.913955604831548044e+03,2.557858939775842888e+00
9.913955622935209249e+03,2.557858938752115563e+00
9.913955641038872272e+03,2.557858937728363813e+00
9.913955659142533477e+03,2.557858936704587194e+00
9.913955677246196501e+03,2.557858935680786150e+00
9.913955695349859525e+03,2.557858934656960681e+00
9.913955713453520730e+03,2.557858933633111231e+00
9.913955731557183753e+03,2.557858932609236469e+00
9.913955749660844958e+03,2.557858931585337725e+00
9.913955767764507982e+03,2.557858930561414557e+00
9.913955785868169187e+03,2.557858929537466519e+00
9.913955803971832211e+03,2.557858928513494501e+00
9.913955822075493415e+03,2.557858927489498058e+00
9.913955840179156439e+03,2.557858926465476301e+00
9.913955858282819463e+03,2.557858925441431008e+00
9.913955876386480668e+03,2.557858924417360402e+00
9.913955894490143692e+03,2.557858923393266259e+00
9.913955912593804896e+03,2.557858922369147248e+00
9.913955930697467920e+03,2.557858921345003367e+00
9.913955948801129125e+03,2.557858920320835505e+00
9.913955966904792149e+03,2.557858919296642775e+00
9.913955985008453354e+03,2.557858918272426063e+00
9.913956003112116377e+03,2.557858917248184483e+00
9.913956021215779401e+03,2.557858916223918477e+00
9.913956039319440606e+03,2.557858915199628047e+00
9.913956057423103630e+03,2.557858914175313192e+00
9.913956075526764835e+03,2.557858913150973468e+00
9.913956093630427858e+03,2.557858912126610207e+00
9.913956111734089063e+03,2.557858911102221633e+00
9.913956129837752087e+03,2.557858910077808634e+00
9.913956147941413292e+03,2.557858909053371654e+00
9.913956166045076316e+03,2.557858908028909806e+00
9.913956184148739339e+03,2.557858907004423088e+00
9.913956202252400544e+03,2.557858905979912834e+00
9.913956220356063568e+03,2.557858904955377266e+00
9.913956238459724773e+03,2.557858903930818162e+00
9.913956256563387797e+03,2.557858902906233745e+00
9.913956274667049001e+03,2.557858901881625346e+00
9.913956292770712025e+03,2.557858900856992079e+00
9.913956310874373230e+03,2.557858899832334831e+00
9.913956328978036254e+03,2.557858898807652714e+00
9.913956347081699278e+03,2.557858897782945728e+00
9.913956365185360482e+03,2.557858896758214762e+00
9.913956383289023506e+03,2.557858895733459814e+00
9.913956401392684711e+03,2.557858894708679998e+00
9.913956419496347735e+03,2.557858893683875312e+00
9.913956437600008940e+03,2.557858892659046202e+00
9.913956455703671963e+03,2.557858891634193110e+00
9.913956473807333168e+03,2.557858890609315150e+00
9.913956491910996192e+03,2.557858889584413209e+00
9.913956510014659216e+03,2.557858888559486399e+00
9.913956528118320421e+03,2.557858887534535164e+00
9.913956546221983444e+03,2.557858886509559504e+00
9.913956564325644649e+03,2.557858885484559419e+00
9.913956582429307673e+03,2.557858884459534465e+00
9.913956600532968878e+03,2.557858883434485531e+00
9.913956618636631902e+03,2.557858882409411727e+00
9.913956636740293106e+03,2.557858881384313943e+00
9.913956654843956130e+03,2.557858880359191289e+00
9.913956672947619154e+03,2.557858879334044211e+00
9.913956691051280359e+03,2.557858878308872708e+00
9.913956709154943383e+03,2.557858877283676780e+00
9.913956727258604587e+03,2.557858876258456426e+00
9.913956745362267611e+03,2.557858875233211648e+00
9.913956763465928816e+03,2.557858874207942446e+00
9.913956781569591840e+03,2.557858873182648374e+00
9.913956799673254864e+03,2.557858872157330321e+00
9.913956817776916068e+03,2.557858871131987843e+00
9.913956835880579092e+03,2.557858870106620497e+00
9.913956853984240297e+03,2.557858869081228725e+00
9.913956872087903321e+03,2.557858868055812085e+00
9.913956890191564526e+03,2.557858867030372352e+00
9.913956908295227549e+03,2.557858866004906861e+00
9.913956926398888754e+03,2.557858864979417390e+00
9.913956944502551778e+03,2.557858863953903494e+00
9.913956962606214802e+03,2.557858862928364729e+00
9.913956980709876007e+03,2.557858861902801983e+00
9.913956998813539030e+03,2.557858860877214813e+00
9.913957016917200235e+03,2.557858859851602329e+00
9.913957035020863259e+03,2.557858858825966308e+00
9.913957053124524464e+03,2.557858857800305419e+00
9.913957071228187488e+03,2.557858856774620104e+00
9.913957089331848692e+03,2.557858855748910809e+00
9.913957107435511716e+03,2.557858854723176201e+00
9.913957125539174740e+03,2.557858853697417612e+00
