Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.917312879486973543e+03,3.606339446030548235e+00
9.917312901132656407e+03,3.606339506408732465e+00
9.917312922778339271e+03,3.606339566778575367e+00
9.917312944424022135e+03,3.606339627140075166e+00
9.917312966069706818e+03,3.606339687493236301e+00
9.917312987715389681e+03,3.606339747838049448e+00
9.917313009361072545e+03,3.606339808174518158e+00
9.917313031006755409e+03,3.606339868502641544e+00
9.917313052652438273e+03,3.606339928822420937e+00
9.917313074298121137e+03,3.606339989133854118e+00
9.917313095943804001e+03,3.606340049436941086e+00
9.917313117589486865e+03,3.606340109731681398e+00
9.917313139235171548e+03,3.606340170018079938e+00
9.917313160880854412e+03,3.606340230296126048e+00
9.917313182526537275e+03,3.606340290565823725e+00
9.917313204172220139e+03,3.606340350827172969e+00
9.917313225817903003e+03,3.606340411080172892e+00
9.917313247463585867e+03,3.606340471324823049e+00
9.917313269109268731e+03,3.606340531561123885e+00
9.917313290754951595e+03,3.606340591789074068e+00
9.917313312400636278e+03,3.606340652008678038e+00
9.917313334046319142e+03,3.606340712219926026e+00
9.917313355692002006e+03,3.606340772422821139e+00
9.917313377337684869e+03,3.606340832617364267e+00
9.917313398983367733e+03,3.606340892803554077e+00
9.917313420629050597e+03,3.606340952981390569e+00
9.917313442274733461e+03,3.606341013150874186e+00
9.917313463920416325e+03,3.606341073312001821e+00
9.917313485566101008e+03,3.606341133464780579e+00
9.917313507211783872e+03,3.606341193609198914e+00
9.917313528857466736e+03,3.606341253745260822e+00
9.917313550503149600e+03,3.606341313872966303e+00
9.917313572148832463e+03,3.606341373992315358e+00
9.917313593794515327e+03,3.606341434103307542e+00
9.917313615440198191e+03,3.606341494205940634e+00
9.917313637085881055e+03,3.606341554300216412e+00
9.917313658731565738e+03,3.606341614386137540e+00
9.917313680377248602e+03,3.606341674463695135e+00
9.917313702022931466e+03,3.606341734532892307e+00
9.917313723668614330e+03,3.606341794593729944e+00
9.917313745314297194e+03,3.606341854646206269e+00
9.917313766959980057e+03,3.606341914690321726e+00
9.917313788605662921e+03,3.606341974726075872e+00
9.917313810251345785e+03,3.606342034753466930e+00
9.917313831897030468e+03,3.606342094772500229e+00
9.917313853542713332e+03,3.606342154783165999e+00
9.917313875188396196e+03,3.606342214785467792e+00
9.917313896834079060e+03,3.606342274779405610e+00
9.917313918479761924e+03,3.606342334764978119e+00
9.917313940125444788e+03,3.606342394742186208e+00
9.917313961771127651e+03,3.606342454711028545e+00
9.917313983416810515e+03,3.606342514671504684e+00
9.917314005062495198e+03,3.606342574623619512e+00
9.917314026708178062e+03,3.606342634567361927e+00
9.917314048353860926e+03,3.606342694502737256e+00
9.917314069999543790e+03,3.606342754429743724e+00
9.917314091645226654e+03,3.606342814348381776e+00
9.917314113290909518e+03,3.606342874258651854e+00
9.917314134936592382e+03,3.606342934160551739e+00
9.917314156582275245e+03,3.606342994054081430e+00
9.917314178227958109e+03,3.606343053939240484e+00
9.917314199873642792e+03,3.606343113816034229e+00
9.917314221519325656e+03,3.606343173684451120e+00
9.917314243165008520e+03,3.606343233544496929e+00
9.917314264810691384e+03,3.606343293396169436e+00
9.917314286456374248e+03,3.606343353239469085e+00
9.917314308102057112e+03,3.606343413074395432e+00
9.917314329747739976e+03,3.606343472900947589e+00
9.917314351393422839e+03,3.606343532719125999e+00
9.917314373039107522e+03,3.606343592528934217e+00
9.917314394684790386e+03,3.606343652330362026e+00
9.917314416330473250e+03,3.606343712123414313e+00
9.917314437976156114e+03,3.606343771908090190e+00
9.917314459621838978e+03,3.606343831684390100e+00
9.917314481267521842e+03,3.606343891452311379e+00
9.917314502913204706e+03,3.606343951211855803e+00
9.917314524558887570e+03,3.606344010963022040e+00
9.917314546204572252e+03,3.606344070705813643e+00
9.917314567850255116e+03,3.606344130440222617e+00
9.917314589495937980e+03,3.606344190166250296e+00
9.917314611141620844e+03,3.606344249883898900e+00
9.917314632787303708e+03,3.606344309593166653e+00
9.917314654432986572e+03,3.606344369294053109e+00
9.917314676078669436e+03,3.606344428986557382e+00
9.917314697724352300e+03,3.606344488670680359e+00
9.917314719370036983e+03,3.606344548346425594e+00
9.917314741015719846e+03,3.606344608013782427e+00
9.917314762661402710e+03,3.606344667672755744e+00
9.917314784307085574e+03,3.606344727323345545e+00
9.917314805952768438e+03,3.606344786965550941e+00
9.917314827598451302e+03,3.606344846599370602e+00
9.917314849244134166e+03,3.606344906224804969e+00
9.917314870889817030e+03,3.606344965841853600e+00
9.917314892535501713e+03,3.606345025450520492e+00
9.917314914181184577e+03,3.606345085050795873e+00
9.917314935826867440e+03,3.606345144642683298e+00
9.917314957472550304e+03,3.606345204226183654e+00
9.917314979118233168e+03,3.606345263801294276e+00
9.917315000763916032e+03,3.606345323368017830e+00
9.917315022409598896e+03,3.606345382926350762e+00
9.917315044055281760e+03,3.606345442476294405e+00
9.917315065700966443e+03,3.606345502017852311e+00
9.917315087346649307e+03,3.606345561551014711e+00
9.917315108992332171e+03,3.606345621075785601e+00
9.917315130638015034e+03,3.606345680592164982e+00
9.917315152283697898e+03,3.606345740100151964e+00
9.917315173929380762e+03,3.606345799599746549e+00
9.917315195575063626e+03,3.606345859090947847e+00
9.917315217220746490e+03,3.606345918573754972e+00
9.917315238866429354e+03,3.606345978048168366e+00
9.917315260512114037e+03,3.606346037514191583e+00
9.917315282157796901e+03,3.606346096971815296e+00
9.917315303803479765e+03,3.606346156421043503e+00
9.917315325449162629e+03,3.606346215861875315e+00
9.917315347094845492e+03,3.606346275294310288e+00
9.917315368740528356e+03,3.606346334718348423e+00
9.917315390386211220e+03,3.606346394133988831e+00
9.917315412031894084e+03,3.606346453541231512e+00
9.917315433677578767e+03,3.606346512940080462e+00
9.917315455323261631e+03,3.606346572330525913e+00
9.917315476968944495e+03,3.606346631712571416e+00
9.917315498614627359e+03,3.606346691086216971e+00
9.917315520260310223e+03,3.606346750451462579e+00
9.917315541905993086e+03,3.606346809808306908e+00
9.917315563551675950e+03,3.606346869156749513e+00
9.917315585197358814e+03,3.606346928496790838e+00
9.917315606843043497e+03,3.606346987828434880e+00
9.917315628488726361e+03,3.606347047151670537e+00
9.917315650134409225e+03,3.606347106466502694e+00
9.917315671780092089e+03,3.606347165772932239e+00
9.917315693425774953e+03,3.606347225070956064e+00
9.917315715071457817e+03,3.606347284360576833e+00
9.917315736717140680e+03,3.606347343641790992e+00
9.917315758362823544e+03,3.606347402914599432e+00
9.917315780008508227e+03,3.606347462179007923e+00
9.917315801654191091e+03,3.606347521435003589e+00
9.917315823299873955e+03,3.606347580682592202e+00
9.917315844945556819e+03,3.606347639921773762e+00
9.917315866591239683e+03,3.606347699152546493e+00
9.917315888236922547e+03,3.606347758374910839e+00
9.917315909882605411e+03,3.606347817588866356e+00
9.917315931528288274e+03,3.606347876794412155e+00
9.917315953173972957e+03,3.606347935991553122e+00
9.917315974819655821e+03,3.606347995180278598e+00
9.917315996465338685e+03,3.606348054360593025e+00
9.917316018111021549e+03,3.606348113532495514e+00
9.917316039756704413e+03,3.606348172695986065e+00
9.917316061402387277e+03,3.606348231851065123e+00
9.917316083048070141e+03,3.606348290997730466e+00
9.917316104693753005e+03,3.606348350135982095e+00
9.917316126339437687e+03,3.606348409265825339e+00
9.917316147985120551e+03,3.606348468387249984e+00
9.917316169630803415e+03,3.606348527500258694e+00
9.917316191276486279e+03,3.606348586604852802e+00
9.917316212922169143e+03,3.606348645701030531e+00
9.917316234567852007e+03,3.606348704788792325e+00
9.917316256213534871e+03,3.606348763868137297e+00
9.917316277859217735e+03,3.606348822939064558e+00
9.917316299504900599e+03,3.606348882001574996e+00
9.917316321150585281e+03,3.606348941055671720e+00
9.917316342796268145e+03,3.606349000101344959e+00
9.917316364441951009e+03,3.606349059138599156e+00
9.917316386087633873e+03,3.606349118167433421e+00
9.917316407733316737e+03,3.606349177187848198e+00
9.917316429378999601e+03,3.606349236199841712e+00
9.917316451024682465e+03,3.606349295203414851e+00
9.917316472670365329e+03,3.606349354198565837e+00
9.917316494316050012e+03,3.606349413185300001e+00
9.917316515961732875e+03,3.606349472163607128e+00
9.917316537607415739e+03,3.606349531133490327e+00
9.917316559253098603e+03,3.606349590094951374e+00
9.917316580898781467e+03,3.606349649047987604e+00
9.917316602544464331e+03,3.606349707992599463e+00
9.917316624190147195e+03,3.606349766928786948e+00
9.917316645835830059e+03,3.606349825856548286e+00
9.917316667481514742e+03,3.606349884775889247e+00
9.917316689127197606e+03,3.606349943686798731e+00
9.917316710772880469e+03,3.606350002589282067e+00
9.917316732418563333e+03,3.606350061483337921e+00
9.917316754064246197e+03,3.606350120368965406e+00
9.917316775709929061e+03,3.606350179246165411e+00
9.917316797355611925e+03,3.606350238114935713e+00
9.917316819001294789e+03,3.606350296975278091e+00
9.917316840646979472e+03,3.606350355827194765e+00
9.917316862292662336e+03,3.606350414670677296e+00
9.917316883938345200e+03,3.606350473505728349e+00
9.917316905584028063e+03,3.606350532332348813e+00
9.917316927229710927e+03,3.606350591150537799e+00
9.917316948875393791e+03,3.606350649960294419e+00
9.917316970521076655e+03,3.606350708761619561e+00
9.917316992166759519e+03,3.606350767554510117e+00
9.917317013812444202e+03,3.606350826338972748e+00
9.917317035458127066e+03,3.606350885114997240e+00
9.917317057103809930e+03,3.606350943882586702e+00
9.917317078749492794e+03,3.606351002641741132e+00
9.917317100395175657e+03,3.606351061392460089e+00
9.917317122040858521e+03,3.606351120134744015e+00
9.917317143686541385e+03,3.606351178868591134e+00
9.917317165332224249e+03,3.606351237594001002e+00
9.917317186977908932e+03,3.606351296310979393e+00
9.917317208623591796e+03,3.606351355019515204e+00
9.917317230269274660e+03,3.606351413719611543e+00
9.917317251914957524e+03,3.606351472411270631e+00
9.917317273560640388e+03,3.606351531094489804e+00
9.917317295206323251e+03,3.606351589769269061e+00
9.917317316852006115e+03,3.606351648435608404e+00
9.917317338497688979e+03,3.606351707093506942e+00
9.917317360143371843e+03,3.606351765742965121e+00
9.917317381789056526e+03,3.606351824383986493e+00
9.917317403434739390e+03,3.606351883016560400e+00
9.917317425080422254e+03,3.606351941640692171e+00
9.917317446726105118e+03,3.606352000256381363e+00
9.917317468371787982e+03,3.606352058863626198e+00
9.917317490017470845e+03,3.606352117462428009e+00
9.917317511663153709e+03,3.606352176052784575e+00
9.917317533308836573e+03,3.606352234634696341e+00
9.917317554954521256e+03,3.606352293208168636e+00
9.917317576600204120e+03,3.606352351773189024e+00
9.917317598245886984e+03,3.606352410329764613e+00
9.917317619891569848e+03,3.606352468877892292e+00
9.917317641537252712e+03,3.606352527417572951e+00
9.917317663182935576e+03,3.606352585948805700e+00
9.917317684828618439e+03,3.606352644471590541e+00
9.917317706474301303e+03,3.606352702985927028e+00
9.917317728119985986e+03,3.606352761491817827e+00
9.917317749765668850e+03,3.606352819989255831e+00
9.917317771411351714e+03,3.606352878478243262e+00
9.917317793057034578e+03,3.606352936958779676e+00
9.917317814702717442e+03,3.606352995430865072e+00
9.917317836348400306e+03,3.606353053894499006e+00
9.917317857994083170e+03,3.606353112349681478e+00
9.917317879639766034e+03,3.606353170796411156e+00
9.917317901285450716e+03,3.606353229234692925e+00
9.917317922931133580e+03,3.606353287664516127e+00
9.917317944576816444e+03,3.606353346085885647e+00
9.917317966222499308e+03,3.606353404498801041e+00
9.917317987868182172e+03,3.606353462903260976e+00
9.917318009513865036e+03,3.606353521299265896e+00
9.917318031159547900e+03,3.606353579686815358e+00
9.917318052805230764e+03,3.606353638065908029e+00
9.917318074450915447e+03,3.606353696436549239e+00
9.917318096096598310e+03,3.606353754798728772e+00
9.917318117742281174e+03,3.606353813152450183e+00
9.917318139387964038e+03,3.606353871497713470e+00
9.917318161033646902e+03,3.606353929834517746e+00
9.917318182679329766e+03,3.606353988162863455e+00
9.917318204325012630e+03,3.606354046482749265e+00
9.917318225970695494e+03,3.606354104794175619e+00
9.917318247616380177e+03,3.606354163097145626e+00
9.917318269262063041e+03,3.606354221391650405e+00
9.917318290907745904e+03,3.606354279677693064e+00
9.917318312553428768e+03,3.606354337955274492e+00
9.917318334199111632e+03,3.606354396224393355e+00
9.917318355844794496e+03,3.606354454485049210e+00
9.917318377490477360e+03,3.606354512737241613e+00
9.917318399136160224e+03,3.606354570980971008e+00
9.917318420781843088e+03,3.606354629216235175e+00
9.917318442427527771e+03,3.606354687443039442e+00
9.917318464073210635e+03,3.606354745661374039e+00
9.917318485718893498e+03,3.606354803871243409e+00
9.917318507364576362e+03,3.606354862072646217e+00
9.917318529010259226e+03,3.606354920265581576e+00
9.917318550655942090e+03,3.606354978450050375e+00
9.917318572301624954e+03,3.606355036626051724e+00
9.917318593947307818e+03,3.606355094793585625e+00
9.917318615592992501e+03,3.606355152952655629e+00
9.917318637238675365e+03,3.606355211103250635e+00
9.917318658884358229e+03,3.606355269245377304e+00
9.917318680530041092e+03,3.606355327379033415e+00
9.917318702175723956e+03,3.606355385504219857e+00
9.917318723821406820e+03,3.606355443620934853e+00
9.917318745467089684e+03,3.606355501729178403e+00
9.917318767112772548e+03,3.606355559828950064e+00
9.917318788758457231e+03,3.606355617920255163e+00
9.917318810404140095e+03,3.606355676003082156e+00
9.917318832049822959e+03,3.606355734077435038e+00
9.917318853695505823e+03,3.606355792143315586e+00
9.917318875341188686e+03,3.606355850200721580e+00
9.917318896986871550e+03,3.606355908249652131e+00
9.917318918632554414e+03,3.606355966290108128e+00
9.917318940278237278e+03,3.606356024322088683e+00
9.917318961923921961e+03,3.606356082345598235e+00
9.917318983569604825e+03,3.606356140360626128e+00
9.917319005215287689e+03,3.606356198367177246e+00
9.917319026860970553e+03,3.606356256365250257e+00
9.917319048506653417e+03,3.606356314354846049e+00
9.917319070152336280e+03,3.606356372335963290e+00
9.917319091798019144e+03,3.606356430308601535e+00
9.917319113443702008e+03,3.606356488272759897e+00
9.917319135089386691e+03,3.606356546228443705e+00
9.917319156735069555e+03,3.606356604175642300e+00
9.917319178380752419e+03,3.606356662114360567e+00
9.917319200026435283e+03,3.606356720044597175e+00
9.917319221672118147e+03,3.606356777966352123e+00
9.917319243317801011e+03,3.606356835879625855e+00
9.917319264963483874e+03,3.606356893784415707e+00
9.917319286609166738e+03,3.606356951680723011e+00
9.917319308254851421e+03,3.606357009568551319e+00
9.917319329900534285e+03,3.606357067447891307e+00
9.917319351546217149e+03,3.606357125318746082e+00
9.917319373191900013e+03,3.606357183181116532e+00
9.917319394837582877e+03,3.606357241035001326e+00
9.917319416483265741e+03,3.606357298880399576e+00
9.917319438128948605e+03,3.606357356717312612e+00
9.917319459774631468e+03,3.606357414545738216e+00
9.917319481420314332e+03,3.606357472365676387e+00
9.917319503065999015e+03,3.606357530177131565e+00
9.917319524711681879e+03,3.606357587980093982e+00
9.917319546357364743e+03,3.606357645774567189e+00
9.917319568003047607e+03,3.606357703560551187e+00
9.917319589648730471e+03,3.606357761338045975e+00
9.917319611294413335e+03,3.606357819107050666e+00
9.917319632940096199e+03,3.606357876867564816e+00
9.917319654585779062e+03,3.606357934619587091e+00
9.917319676231463745e+03,3.606357992363123266e+00
9.917319697877146609e+03,3.606358050098163126e+00
9.917319719522829473e+03,3.606358107824709780e+00
9.917319741168512337e+03,3.606358165542763672e+00
9.917319762814195201e+03,3.606358223252323913e+00
9.917319784459878065e+03,3.606358280953390949e+00
9.917319806105560929e+03,3.606358338645963002e+00
9.917319827751243793e+03,3.606358396330040073e+00
9.917319849396928475e+03,3.606358454005627490e+00
9.917319871042611339e+03,3.606358511672714151e+00
9.917319892688294203e+03,3.606358569331304498e+00
9.917319914333977067e+03,3.606358626981397641e+00
9.917319935979659931e+03,3.606358684622994026e+00
9.917319957625342795e+03,3.606358742256092764e+00
9.917319979271025659e+03,3.606358799880693411e+00
9.917320000916708523e+03,3.606358857496795967e+00
9.917320022562393206e+03,3.606358915104403984e+00
9.917320044208076069e+03,3.606358972703507693e+00
9.917320065853758933e+03,3.606359030294111534e+00
9.917320087499441797e+03,3.606359087876214620e+00
9.917320109145124661e+03,3.606359145449817394e+00
9.917320130790807525e+03,3.606359203014918524e+00
9.917320152436490389e+03,3.606359260571518011e+00
9.917320174082173253e+03,3.606359318119614521e+00
9.917320195727857936e+03,3.606359375659214273e+00
9.917320217373540800e+03,3.606359433190305275e+00
9.917320239019223663e+03,3.606359490712892413e+00
9.917320260664906527e+03,3.606359548226976131e+00
9.917320282310589391e+03,3.606359605732554652e+00
9.917320303956272255e+03,3.606359663229627976e+00
9.917320325601955119e+03,3.606359720718196105e+00
9.917320347247637983e+03,3.606359778198258148e+00
9.917320368893322666e+03,3.606359835669818992e+00
9.917320390539005530e+03,3.606359893132867533e+00
9.917320412184688394e+03,3.606359950587408658e+00
9.917320433830371257e+03,3.606360008033441922e+00
9.917320455476054121e+03,3.606360065470967324e+00
9.917320477121736985e+03,3.606360122899983534e+00
9.917320498767419849e+03,3.606360180320490549e+00
9.917320520413102713e+03,3.606360237732487484e+00
9.917320542058787396e+03,3.606360295135980110e+00
9.917320563704470260e+03,3.606360352530955993e+00
9.917320585350153124e+03,3.606360409917421350e+00
9.917320606995835988e+03,3.606360467295374850e+00
9.917320628641518852e+03,3.606360524664816936e+00
9.917320650287201715e+03,3.606360582025746275e+00
9.917320671932884579e+03,3.606360639378161537e+00
9.917320693578567443e+03,3.606360696722064940e+00
9.917320715224250307e+03,3.606360754057453821e+00
9.917320736869934990e+03,3.606360811384332621e+00
9.917320758515617854e+03,3.606360868702692013e+00
9.917320780161300718e+03,3.606360926012536439e+00
9.917320801806983582e+03,3.606360983313865454e+00
9.917320823452666446e+03,3.606361040606677726e+00
9.917320845098349309e+03,3.606361097890972811e+00
9.917320866744032173e+03,3.606361155166751598e+00
9.917320888389715037e+03,3.606361212434012309e+00
9.917320910035399720e+03,3.606361269692759830e+00
9.917320931681082584e+03,3.606361326942983503e+00
9.917320953326765448e+03,3.606361384184688657e+00
9.917320974972448312e+03,3.606361441417874403e+00
9.917320996618131176e+03,3.606361498642540298e+00
9.917321018263814040e+03,3.606361555858685453e+00
9.917321039909496903e+03,3.606361613066309424e+00
9.917321061555179767e+03,3.606361670265413100e+00
9.917321083200864450e+03,3.606361727455998700e+00
9.917321104846547314e+03,3.606361784638058232e+00
9.917321126492230178e+03,3.606361841811593916e+00
9.917321148137913042e+03,3.606361898976607083e+00
9.917321169783595906e+03,3.606361956133096403e+00
9.917321191429278770e+03,3.606362013281061873e+00
9.917321213074961634e+03,3.606362070420502608e+00
9.917321234720644497e+03,3.606362127551418606e+00
9.917321256366329180e+03,3.606362184673813420e+00
9.917321278012012044e+03,3.606362241787677281e+00
9.917321299657694908e+03,3.606362298893015073e+00
9.917321321303377772e+03,3.606362355989825907e+00
9.917321342949060636e+03,3.606362413078109341e+00
9.917321364594743500e+03,3.606362470157865374e+00
9.917321386240426364e+03,3.606362527229092674e+00
9.917321407886109228e+03,3.606362584291791684e+00
9.917321429531793910e+03,3.606362641345965070e+00
9.917321451177476774e+03,3.606362698391605726e+00
9.917321472823159638e+03,3.606362755428714983e+00
9.917321494468842502e+03,3.606362812457293732e+00
9.917321516114525366e+03,3.606362869477341526e+00
9.917321537760208230e+03,3.606362926488858811e+00
9.917321559405891094e+03,3.606362983491843366e+00
9.917321581051573958e+03,3.606363040486294747e+00
9.917321602697258641e+03,3.606363097472219170e+00
9.917321624342941504e+03,3.606363154449604647e+00
9.917321645988624368e+03,3.606363211418456061e+00
9.917321667634307232e+03,3.606363268378774745e+00
9.917321689279990096e+03,3.606363325330557146e+00
9.917321710925672960e+03,3.606363382273805041e+00
9.917321732571355824e+03,3.606363439208516652e+00
9.917321754217038688e+03,3.606363496134693314e+00
9.917321775862721552e+03,3.606363553052332360e+00
9.917321797508406235e+03,3.606363609961439565e+00
9.917321819154089098e+03,3.606363666862004269e+00
9.917321840799771962e+03,3.606363723754030026e+00
9.917321862445454826e+03,3.606363780637519056e+00
9.917321884091137690e+03,3.606363837512467807e+00
9.917321905736820554e+03,3.606363894378878054e+00
9.917321927382503418e+03,3.606363951236748910e+00
9.917321949028186282e+03,3.606364008086078154e+00
9.917321970673870965e+03,3.606364064926872892e+00
9.917321992319553829e+03,3.606364121759120245e+00
9.917322013965236692e+03,3.606364178582826874e+00
9.917322035610919556e+03,3.606364235397991003e+00
9.917322057256602420e+03,3.606364292204612632e+00
9.917322078902285284e+03,3.606364349002691316e+00
9.917322100547968148e+03,3.606364405792226169e+00
9.917322122193651012e+03,3.606364462573216745e+00
9.917322143839335695e+03,3.606364519345668374e+00
9.917322165485018559e+03,3.606364576109570397e+00
9.917322187130701423e+03,3.606364632864926811e+00
9.917322208776384286e+03,3.606364689611737173e+00
