Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.889754817369339435e+03,1.209761093334345183e+01
9.889754834248342377e+03,1.209756823346496191e+01
9.889754851127345319e+03,1.209752553346867110e+01
9.889754868006348261e+03,1.209748283335457586e+01
9.889754884885351203e+03,1.209744013312268685e+01
9.889754901764354145e+03,1.209739743277299162e+01
9.889754918643357087e+03,1.209735473230550085e+01
9.889754935522360029e+03,1.209731203172021097e+01
9.889754952401361152e+03,1.209726933102172985e+01
9.889754969280364094e+03,1.209722663020085598e+01
9.889754986159367036e+03,1.209718392926218478e+01
9.889755003038369978e+03,1.209714122820572690e+01
9.889755019917372920e+03,1.209709852703147526e+01
9.889755036796375862e+03,1.209705582573943872e+01
9.889755053675378804e+03,1.209701312432961195e+01
9.889755070554381746e+03,1.209697042280200385e+01
9.889755087433382869e+03,1.209692772116121162e+01
9.889755104312385811e+03,1.209688501939803196e+01
9.889755121191388753e+03,1.209684231751707273e+01
9.889755138070391695e+03,1.209679961551833394e+01
9.889755154949394637e+03,1.209675691340181558e+01
9.889755171828397579e+03,1.209671421116751944e+01
9.889755188707400521e+03,1.209667150881544551e+01
9.889755205586403463e+03,1.209662880634559912e+01
9.889755222465404586e+03,1.209658610376258636e+01
9.889755239344407528e+03,1.209654340105719328e+01
9.889755256223410470e+03,1.209650069823402951e+01
9.889755273102413412e+03,1.209645799529310040e+01
9.889755289981416354e+03,1.209641529223440060e+01
9.889755306860419296e+03,1.209637258905793544e+01
9.889755323739422238e+03,1.209632988576370316e+01
9.889755340618425180e+03,1.209628718235170908e+01
9.889755357497426303e+03,1.209624447882655573e+01
9.889755374376429245e+03,1.209620177517903983e+01
9.889755391255432187e+03,1.209615907141376212e+01
9.889755408134435129e+03,1.209611636753072617e+01
9.889755425013438071e+03,1.209607366352993196e+01
9.889755441892441013e+03,1.209603095941138484e+01
9.889755458771443955e+03,1.209598825517508125e+01
9.889755475650446897e+03,1.209594555082102652e+01
9.889755492529448020e+03,1.209590284635381963e+01
9.889755509408450962e+03,1.209586014176426261e+01
9.889755526287453904e+03,1.209581743705695622e+01
9.889755543166456846e+03,1.209577473223190403e+01
9.889755560045459788e+03,1.209573202728910601e+01
9.889755576924462730e+03,1.209568932222856041e+01
9.889755593803465672e+03,1.209564661705027433e+01
9.889755610682468614e+03,1.209560391175424598e+01
9.889755627561469737e+03,1.209556120634507614e+01
9.889755644440472679e+03,1.209551850081356683e+01
9.889755661319475621e+03,1.209547579516432059e+01
9.889755678198478563e+03,1.209543308939733919e+01
9.889755695077481505e+03,1.209539038351261908e+01
9.889755711956484447e+03,1.209534767751016737e+01
9.889755728835487389e+03,1.209530497138998228e+01
9.889755745714490331e+03,1.209526226515206737e+01
9.889755762593491454e+03,1.209521955880102517e+01
9.889755779472494396e+03,1.209517685232765061e+01
9.889755796351497338e+03,1.209513414573654977e+01
9.889755813230500280e+03,1.209509143902772266e+01
9.889755830109503222e+03,1.209504873220117283e+01
9.889755846988506164e+03,1.209500602525690027e+01
9.889755863867509106e+03,1.209496331819490500e+01
9.889755880746512048e+03,1.209492061101519234e+01
9.889755897625513171e+03,1.209487790372235949e+01
9.889755914504516113e+03,1.209483519630721027e+01
9.889755931383519055e+03,1.209479248877434188e+01
9.889755948262521997e+03,1.209474978112375965e+01
9.889755965141524939e+03,1.209470707335546535e+01
9.889755982020527881e+03,1.209466436546945722e+01
9.889755998899530823e+03,1.209462165746573881e+01
9.889756015778533765e+03,1.209457894934431188e+01
9.889756032657534888e+03,1.209453624110978254e+01
9.889756049536537830e+03,1.209449353275294037e+01
9.889756066415540772e+03,1.209445082427839679e+01
9.889756083294543714e+03,1.209440811568614649e+01
9.889756100173546656e+03,1.209436540697619478e+01
9.889756117052549598e+03,1.209432269814854166e+01
9.889756133931552540e+03,1.209427998920318892e+01
9.889756150810555482e+03,1.209423728014013655e+01
9.889756167689556605e+03,1.209419457096398887e+01
9.889756184568559547e+03,1.209415186166554612e+01
9.889756201447562489e+03,1.209410915224941085e+01
9.889756218326565431e+03,1.209406644271557774e+01
9.889756235205568373e+03,1.209402373306405565e+01
9.889756252084571315e+03,1.209398102329484281e+01
9.889756268963574257e+03,1.209393831340794279e+01
9.889756285842577199e+03,1.209389560340335201e+01
9.889756302721578322e+03,1.209385289328568014e+01
9.889756319600581264e+03,1.209381018304571853e+01
9.889756336479584206e+03,1.209376747268807684e+01
9.889756353358587148e+03,1.209372476221275150e+01
9.889756370237590090e+03,1.209368205161974963e+01
9.889756387116593032e+03,1.209363934090906589e+01
9.889756403995595974e+03,1.209359663008070207e+01
9.889756420874598916e+03,1.209355391913466349e+01
9.889756437753600039e+03,1.209351120807555269e+01
9.889756454632602981e+03,1.209346849689416636e+01
9.889756471511605923e+03,1.209342578559510528e+01
9.889756488390608865e+03,1.209338307417837477e+01
9.889756505269611807e+03,1.209334036264397483e+01
9.889756522148614749e+03,1.209329765099190546e+01
9.889756539027617691e+03,1.209325493922217198e+01
9.889756555906620633e+03,1.209321222733477086e+01
9.889756572785621756e+03,1.209316951533430640e+01
9.889756589664624698e+03,1.209312680321157707e+01
9.889756606543627640e+03,1.209308409097118719e+01
9.889756623422630582e+03,1.209304137861313677e+01
9.889756640301633524e+03,1.209299866613742758e+01
9.889756657180636466e+03,1.209295595354406139e+01
9.889756674059639408e+03,1.209291324083303820e+01
9.889756690938642350e+03,1.209287052800435980e+01
9.889756707817643473e+03,1.209282781506263582e+01
9.889756724696646415e+03,1.209278510199865231e+01
9.889756741575649357e+03,1.209274238881702068e+01
9.889756758454652299e+03,1.209269967551773917e+01
9.889756775333655241e+03,1.209265696210080776e+01
9.889756792212658183e+03,1.209261424856623535e+01
9.889756809091661125e+03,1.209257153491401304e+01
9.889756825970664067e+03,1.209252882114414795e+01
9.889756842849665190e+03,1.209248610726124085e+01
9.889756859728668132e+03,1.209244339325609374e+01
9.889756876607671074e+03,1.209240067913330918e+01
9.889756893486674016e+03,1.209235796489288184e+01
9.889756910365676958e+03,1.209231525053481882e+01
9.889756927244679900e+03,1.209227253605912011e+01
9.889756944123682842e+03,1.209222982146578573e+01
9.889756961002685784e+03,1.209218710675481923e+01
9.889756977881686907e+03,1.209214439193082313e+01
9.889756994760689849e+03,1.209210167698459593e+01
9.889757011639692792e+03,1.209205896192074015e+01
9.889757028518695734e+03,1.209201624673925934e+01
9.889757045397698676e+03,1.209197353144014819e+01
9.889757062276701618e+03,1.209193081602341557e+01
9.889757079155704560e+03,1.209188810048905616e+01
9.889757096034707502e+03,1.209184538483707527e+01
9.889757112913708625e+03,1.209180266907208257e+01
9.889757129792711567e+03,1.209175995318486230e+01
9.889757146671714509e+03,1.209171723718002589e+01
9.889757163550717451e+03,1.209167452105757157e+01
9.889757180429720393e+03,1.209163180481750288e+01
9.889757197308723335e+03,1.209158908845982339e+01
9.889757214187726277e+03,1.209154637198452775e+01
9.889757231066729219e+03,1.209150365539162131e+01
9.889757247945730342e+03,1.209146093868571015e+01
9.889757264824733284e+03,1.209141822185758564e+01
9.889757281703736226e+03,1.209137550491185387e+01
9.889757298582739168e+03,1.209133278784851662e+01
9.889757315461742110e+03,1.209129007066757744e+01
9.889757332340745052e+03,1.209124735336903278e+01
9.889757349219747994e+03,1.209120463595288975e+01
9.889757366098750936e+03,1.209116191841914656e+01
9.889757382977752059e+03,1.209111920077240576e+01
9.889757399856755001e+03,1.209107648300346582e+01
9.889757416735757943e+03,1.209103376511692929e+01
9.889757433614760885e+03,1.209099104711279615e+01
9.889757450493763827e+03,1.209094832899107175e+01
9.889757467372766769e+03,1.209090561075175607e+01
9.889757484251769711e+03,1.209086289239484735e+01
9.889757501130772653e+03,1.209082017392035091e+01
9.889757518009773776e+03,1.209077745533287285e+01
9.889757534888776718e+03,1.209073473662320275e+01
9.889757551767779660e+03,1.209069201779594849e+01
9.889757568646782602e+03,1.209064929885110828e+01
9.889757585525785544e+03,1.209060657978868569e+01
9.889757602404788486e+03,1.209056386060868249e+01
9.889757619283791428e+03,1.209052114131110045e+01
9.889757636162794370e+03,1.209047842189593958e+01
9.889757653041795493e+03,1.209043570236780418e+01
9.889757669920798435e+03,1.209039298271749097e+01
9.889757686799801377e+03,1.209035026294960247e+01
9.889757703678804319e+03,1.209030754306414757e+01
9.889757720557807261e+03,1.209026482306111561e+01
9.889757737436810203e+03,1.209022210294051192e+01
9.889757754315813145e+03,1.209017938270234183e+01
9.889757771194816087e+03,1.209013666234660356e+01
9.889757788073817210e+03,1.209009394187790676e+01
9.889757804952820152e+03,1.209005122128703746e+01
9.889757821831823094e+03,1.209000850057860532e+01
9.889757838710826036e+03,1.208996577975261211e+01
9.889757855589828978e+03,1.208992305880905960e+01
9.889757872468831920e+03,1.208988033774794424e+01
9.889757889347834862e+03,1.208983761656927314e+01
9.889757906226837804e+03,1.208979489527304807e+01
9.889757923105838927e+03,1.208975217386386980e+01
9.889757939984841869e+03,1.208970945233253147e+01
9.889757956863844811e+03,1.208966673068364450e+01
9.889757973742847753e+03,1.208962400891720179e+01
9.889757990621850695e+03,1.208958128703321577e+01
9.889758007500853637e+03,1.208953856503167579e+01
9.889758024379856579e+03,1.208949584291259605e+01
9.889758041258859521e+03,1.208945312067596412e+01
9.889758058137860644e+03,1.208941039832639319e+01
9.889758075016863586e+03,1.208936767585467642e+01
9.889758091895866528e+03,1.208932495326541812e+01
9.889758108774869470e+03,1.208928223055861828e+01
9.889758125653872412e+03,1.208923950773428224e+01
9.889758142532875354e+03,1.208919678479240822e+01
9.889758159411878296e+03,1.208915406173299800e+01
9.889758176290881238e+03,1.208911133855605158e+01
9.889758193169882361e+03,1.208906861526618393e+01
9.889758210048885303e+03,1.208902589185417220e+01
9.889758226927888245e+03,1.208898316832463138e+01
9.889758243806891187e+03,1.208894044467756146e+01
9.889758260685894129e+03,1.208889772091296422e+01
9.889758277564897071e+03,1.208885499703083966e+01
9.889758294443900013e+03,1.208881227303118955e+01
9.889758311322902955e+03,1.208876954891401567e+01
9.889758328201904078e+03,1.208872682468392590e+01
9.889758345080907020e+03,1.208868410033170981e+01
9.889758361959909962e+03,1.208864137586197529e+01
9.889758378838912904e+03,1.208859865127472233e+01
9.889758395717915846e+03,1.208855592656994915e+01
9.889758412596918788e+03,1.208851320174766464e+01
9.889758429475921730e+03,1.208847047680786524e+01
9.889758446354924672e+03,1.208842775175055095e+01
9.889758463233925795e+03,1.208838502658032787e+01
9.889758480112928737e+03,1.208834230128799447e+01
9.889758496991931679e+03,1.208829957587815151e+01
9.889758513870934621e+03,1.208825685035080255e+01
9.889758530749937563e+03,1.208821412470594403e+01
9.889758547628940505e+03,1.208817139894358306e+01
9.889758564507943447e+03,1.208812867306371963e+01
9.889758581386946389e+03,1.208808594706635375e+01
9.889758598265947512e+03,1.208804322095609329e+01
9.889758615144950454e+03,1.208800049472372606e+01
9.889758632023953396e+03,1.208795776837386171e+01
9.889758648902956338e+03,1.208791504190650201e+01
9.889758665781959280e+03,1.208787231532164697e+01
9.889758682660962222e+03,1.208782958861929657e+01
9.889758699539965164e+03,1.208778686179945794e+01
9.889758716418968106e+03,1.208774413486212573e+01
9.889758733297969229e+03,1.208770140781190783e+01
9.889758750176972171e+03,1.208765868063959914e+01
9.889758767055975113e+03,1.208761595334980044e+01
9.889758783934978055e+03,1.208757322594251882e+01
9.889758800813980997e+03,1.208753049841775074e+01
9.889758817692983939e+03,1.208748777077550152e+01
9.889758834571986881e+03,1.208744504301577116e+01
9.889758851450989823e+03,1.208740231513856322e+01
9.889758868329990946e+03,1.208735958714847847e+01
9.889758885208993888e+03,1.208731685903631181e+01
9.889758902087996830e+03,1.208727413080667112e+01
9.889758918966999772e+03,1.208723140245955285e+01
9.889758935846002714e+03,1.208718867399496233e+01
9.889758952725005656e+03,1.208714594541289955e+01
9.889758969604008598e+03,1.208710321671336807e+01
9.889758986483011540e+03,1.208706048789636434e+01
9.889759003362012663e+03,1.208701775896649977e+01
9.889759020241015605e+03,1.208697502991456574e+01
9.889759037120018547e+03,1.208693230074516300e+01
9.889759053999021489e+03,1.208688957145830045e+01
9.889759070878024431e+03,1.208684684205397275e+01
9.889759087757027373e+03,1.208680411253218523e+01
9.889759104636030315e+03,1.208676138289293611e+01
9.889759121515033257e+03,1.208671865313623073e+01
9.889759138394034380e+03,1.208667592326667162e+01
9.889759155273037322e+03,1.208663319327505370e+01
9.889759172152040264e+03,1.208659046316598129e+01
9.889759189031043206e+03,1.208654773293945794e+01
9.889759205910046148e+03,1.208650500259548188e+01
9.889759222789049090e+03,1.208646227213405666e+01
9.889759239668052032e+03,1.208641954155518050e+01
9.889759256547054974e+03,1.208637681085885873e+01
9.889759273426056097e+03,1.208633408004969745e+01
9.889759290305059039e+03,1.208629134911848446e+01
9.889759307184061981e+03,1.208624861806982764e+01
9.889759324063064923e+03,1.208620588690372877e+01
9.889759340942067865e+03,1.208616315562019139e+01
9.889759357821070807e+03,1.208612042421921728e+01
9.889759374700073749e+03,1.208607769270080290e+01
9.889759391579076691e+03,1.208603496106495001e+01
9.889759408458077814e+03,1.208599222931626826e+01
9.889759425337080756e+03,1.208594949744554725e+01
9.889759442216083698e+03,1.208590676545739484e+01
9.889759459095086640e+03,1.208586403335181103e+01
9.889759475974089582e+03,1.208582130112879938e+01
9.889759492853092524e+03,1.208577856878835810e+01
9.889759509732095466e+03,1.208573583633048898e+01
9.889759526611098408e+03,1.208569310375519912e+01
9.889759543490099531e+03,1.208565037106708573e+01
9.889759560369102473e+03,1.208560763825694551e+01
9.889759577248105415e+03,1.208556490532938454e+01
9.889759594127108357e+03,1.208552217228440284e+01
9.889759611006111300e+03,1.208547943912200218e+01
9.889759627885114242e+03,1.208543670584218788e+01
9.889759644764117184e+03,1.208539397244495461e+01
9.889759661643120126e+03,1.208535123893030594e+01
9.889759678522121249e+03,1.208530850530285150e+01
9.889759695401124191e+03,1.208526577155337911e+01
9.889759712280127133e+03,1.208522303768649664e+01
9.889759729159130075e+03,1.208518030370220409e+01
9.889759746038133017e+03,1.208513756960050500e+01
9.889759762917135959e+03,1.208509483538139762e+01
9.889759779796138901e+03,1.208505210104488370e+01
9.889759796675141843e+03,1.208500936659097214e+01
9.889759813554142966e+03,1.208496663202425658e+01
9.889759830433145908e+03,1.208492389733553907e+01
9.889759847312148850e+03,1.208488116252942390e+01
9.889759864191151792e+03,1.208483842760590932e+01
9.889759881070154734e+03,1.208479569256499531e+01
9.889759897949157676e+03,1.208475295740668720e+01
9.889759914828160618e+03,1.208471022213098500e+01
9.889759931707163560e+03,1.208466748673789048e+01
9.889759948586164683e+03,1.208462475123201152e+01
9.889759965465167625e+03,1.208458201560413414e+01
9.889759982344170567e+03,1.208453927985886978e+01
9.889759999223173509e+03,1.208449654399621842e+01
9.889760016102176451e+03,1.208445380801618185e+01
9.889760032981179393e+03,1.208441107191876007e+01
9.889760049860182335e+03,1.208436833570395486e+01
9.889760066739185277e+03,1.208432559937176620e+01
9.889760083618186400e+03,1.208428286292680376e+01
9.889760100497189342e+03,1.208424012635985534e+01
9.889760117376192284e+03,1.208419738967553236e+01
9.889760134255195226e+03,1.208415465287383128e+01
9.889760151134198168e+03,1.208411191595475564e+01
9.889760168013201110e+03,1.208406917891830723e+01
9.889760184892204052e+03,1.208402644176448604e+01
9.889760201771206994e+03,1.208398370449329384e+01
9.889760218650209936e+03,1.208394096710473242e+01
9.889760235529211059e+03,1.208389822960340609e+01
9.889760252408214001e+03,1.208385549198010800e+01
9.889760269287216943e+03,1.208381275423944778e+01
9.889760286166219885e+03,1.208377001638142012e+01
9.889760303045222827e+03,1.208372727840603211e+01
9.889760319924225769e+03,1.208368454031328021e+01
9.889760336803228711e+03,1.208364180210317329e+01
9.889760353682231653e+03,1.208359906377570603e+01
9.889760370561232776e+03,1.208355632533548629e+01
9.889760387440235718e+03,1.208351358677330367e+01
9.889760404319238660e+03,1.208347084809376604e+01
9.889760421198241602e+03,1.208342810929687694e+01
9.889760438077244544e+03,1.208338537038263638e+01
9.889760454956247486e+03,1.208334263135104436e+01
9.889760471835250428e+03,1.208329989220210265e+01
9.889760488714253370e+03,1.208325715293581482e+01
9.889760505593254493e+03,1.208321441355678871e+01
9.889760522472257435e+03,1.208317167405580861e+01
9.889760539351260377e+03,1.208312893443748592e+01
9.889760556230263319e+03,1.208308619470182066e+01
9.889760573109266261e+03,1.208304345484881281e+01
9.889760589988269203e+03,1.208300071487846594e+01
9.889760606867272145e+03,1.208295797479078182e+01
9.889760623746275087e+03,1.208291523458576222e+01
9.889760640625276210e+03,1.208287249426801502e+01
9.889760657504279152e+03,1.208282975382832269e+01
9.889760674383282094e+03,1.208278701327130200e+01
9.889760691262285036e+03,1.208274427259694761e+01
9.889760708141287978e+03,1.208270153180526130e+01
9.889760725020290920e+03,1.208265879089625017e+01
9.889760741899293862e+03,1.208261604986991422e+01
9.889760758778296804e+03,1.208257330872624813e+01
9.889760775657297927e+03,1.208253056746986154e+01
9.889760792536300869e+03,1.208248782609155114e+01
9.889760809415303811e+03,1.208244508459591415e+01
9.889760826294306753e+03,1.208240234298295945e+01
9.889760843173309695e+03,1.208235960125268704e+01
9.889760860052312637e+03,1.208231685940509692e+01
9.889760876931315579e+03,1.208227411744018909e+01
9.889760893810318521e+03,1.208223137535796532e+01
9.889760910689319644e+03,1.208218863316303349e+01
9.889760927568322586e+03,1.208214589084618318e+01
9.889760944447325528e+03,1.208210314841202404e+01
9.889760961326328470e+03,1.208206040586055607e+01
9.889760978205331412e+03,1.208201766319177750e+01
9.889760995084334354e+03,1.208197492040569365e+01
9.889761011963337296e+03,1.208193217750230986e+01
9.889761028842340238e+03,1.208188943448161545e+01
9.889761045721341361e+03,1.208184669134822897e+01
9.889761062600344303e+03,1.208180394809293112e+01
9.889761079479347245e+03,1.208176120472033332e+01
9.889761096358350187e+03,1.208171846123043736e+01
9.889761113237353129e+03,1.208167571762324499e+01
9.889761130116356071e+03,1.208163297389875801e+01
9.889761146995359013e+03,1.208159023005697463e+01
9.889761163874361955e+03,1.208154748609789841e+01
9.889761180753363078e+03,1.208150474202613900e+01
9.889761197632366020e+03,1.208146199783248242e+01
9.889761214511368962e+03,1.208141925352153478e+01
9.889761231390371904e+03,1.208137650909329963e+01
9.889761248269374846e+03,1.208133376454777874e+01
9.889761265148377788e+03,1.208129101988497212e+01
9.889761282027380730e+03,1.208124827510488331e+01
9.889761298906383672e+03,1.208120553020751231e+01
9.889761315785384795e+03,1.208116278519746523e+01
9.889761332664387737e+03,1.208112004006553697e+01
9.889761349543390679e+03,1.208107729481632830e+01
9.889761366422393621e+03,1.208103454944984101e+01
9.889761383301396563e+03,1.208099180396607863e+01
9.889761400180399505e+03,1.208094905836504118e+01
9.889761417059402447e+03,1.208090631264673398e+01
9.889761433938405389e+03,1.208086356681115525e+01
9.889761450817406512e+03,1.208082082086291464e+01
9.889761467696409454e+03,1.208077807479279642e+01
9.889761484575412396e+03,1.208073532860541199e+01
9.889761501454415338e+03,1.208069258230076315e+01
9.889761518333418280e+03,1.208064983587884988e+01
9.889761535212421222e+03,1.208060708933967042e+01
9.889761552091424164e+03,1.208056434268323187e+01
9.889761568970427106e+03,1.208052159590953067e+01
9.889761585849428229e+03,1.208047884902317648e+01
9.889761602728431171e+03,1.208043610201496065e+01
9.889761619607434113e+03,1.208039335488948751e+01
9.889761636486437055e+03,1.208035060764675883e+01
9.889761653365439997e+03,1.208030786028677817e+01
9.889761670244442939e+03,1.208026511280954907e+01
9.889761687123445881e+03,1.208022236521506443e+01
9.889761704002448823e+03,1.208017961750333136e+01
9.889761720881449946e+03,1.208013686967895417e+01
9.889761737760452888e+03,1.208009412173272956e+01
9.889761754639455830e+03,1.208005137366925652e+01
9.889761771518458772e+03,1.208000862548853860e+01
9.889761788397461714e+03,1.207996587719057935e+01
9.889761805276464656e+03,1.207992312877537877e+01
9.889761822155467598e+03,1.207988038024293687e+01
9.889761839034470540e+03,1.207983763159325719e+01
9.889761855913471663e+03,1.207979488283094938e+01
9.889761872792474605e+03,1.207975213394679770e+01
9.889761889671477547e+03,1.207970938494541180e+01
9.889761906550480489e+03,1.207966663582678990e+01
9.889761923429483431e+03,1.207962388659093911e+01
9.889761940308486373e+03,1.207958113723785765e+01
9.889761957187489315e+03,1.207953838776754729e+01
9.889761974066492257e+03,1.207949563818000804e+01
9.889761990945493380e+03,1.207945288847985132e+01
9.889762007824496322e+03,1.207941013865786495e+01
9.889762024703499264e+03,1.207936738871865145e+01
9.889762041582502206e+03,1.207932463866221795e+01
9.889762058461505148e+03,1.207928188848856088e+01
9.889762075340508090e+03,1.207923913819768735e+01
9.889762092219511032e+03,1.207919638778959381e+01
9.889762109098513974e+03,1.207915363726428559e+01
9.889762125977515097e+03,1.207911088662637056e+01
9.889762142856518039e+03,1.207906813586663120e+01
9.889762159735520981e+03,1.207902538498968070e+01
9.889762176614523923e+03,1.207898263399552263e+01
9.889762193493526865e+03,1.207893988288414988e+01
9.889762210372529808e+03,1.207889713165556955e+01
9.889762227251532750e+03,1.207885438030978165e+01
9.889762244130535692e+03,1.207881162884678794e+01
9.889762261009536815e+03,1.207876887727119630e+01
9.889762277888539757e+03,1.207872612557379632e+01
9.889762294767542699e+03,1.207868337375919587e+01
9.889762311646545641e+03,1.207864062182739318e+01
9.889762328525548583e+03,1.207859786977839534e+01
9.889762345404551525e+03,1.207855511761219525e+01
9.889762362283554467e+03,1.207851236532880002e+01
9.889762379162557409e+03,1.207846961292821142e+01
9.889762396041558532e+03,1.207842686041503377e+01
9.889762412920561474e+03,1.207838410778005844e+01
9.889762429799564416e+03,1.207834135502789330e+01
9.889762446678567358e+03,1.207829860215854012e+01
9.889762463557570300e+03,1.207825584917199713e+01
9.889762480436573242e+03,1.207821309606826965e+01
9.889762497315576184e+03,1.207817034284735236e+01
9.889762514194579126e+03,1.207812758950925591e+01
9.889762531073580249e+03,1.207808483605858285e+01
9.889762547952583191e+03,1.207804208248612099e+01
9.889762564831586133e+03,1.207799932879647997e+01
9.889762581710589075e+03,1.207795657498965802e+01
9.889762598589592017e+03,1.207791382106566047e+01
9.889762615468594959e+03,1.207787106702448732e+01
9.889762632347597901e+03,1.207782831286614034e+01
9.889762649226600843e+03,1.207778555859061775e+01
9.889762666105601966e+03,1.207774280420253810e+01
9.889762682984604908e+03,1.207770004969267497e+01
9.889762699863607850e+03,1.207765729506564334e+01
9.889762716742610792e+03,1.207761454032144499e+01
9.889762733621613734e+03,1.207757178546007992e+01
9.889762750500616676e+03,1.207752903048154991e+01
9.889762767379619618e+03,1.207748627538585673e+01
9.889762784258622560e+03,1.207744352017300393e+01
9.889762801137623683e+03,1.207740076484759761e+01
9.889762818016626625e+03,1.207735800940042203e+01
9.889762834895629567e+03,1.207731525383609039e+01
9.889762851774632509e+03,1.207727249815460269e+01
9.889762868653635451e+03,1.207722974235595892e+01
9.889762885532638393e+03,1.207718698644016087e+01
9.889762902411641335e+03,1.207714423040720852e+01
9.889762919290644277e+03,1.207710147425710900e+01
9.889762936169645400e+03,1.207705871799446307e+01
9.889762953048648342e+03,1.207701596161006385e+01
9.889762969927651284e+03,1.207697320510851569e+01
9.889762986806654226e+03,1.207693044848982389e+01
9.889763003685657168e+03,1.207688769175399024e+01
9.889763020564660110e+03,1.207684493490101119e+01
9.889763037443663052e+03,1.207680217793089028e+01
9.889763054322665994e+03,1.207675942084362752e+01
9.889763071201667117e+03,1.207671666364383434e+01
9.889763088080670059e+03,1.207667390632229676e+01
9.889763104959673001e+03,1.207663114888362266e+01
9.889763121838675943e+03,1.207658839132781559e+01
9.889763138717678885e+03,1.207654563365487199e+01
9.889763155596681827e+03,1.207650287586479898e+01
9.889763172475684769e+03,1.207646011795759833e+01
9.889763189354687711e+03,1.207641735993326471e+01
9.889763206233688834e+03,1.207637460179641309e+01
9.889763223112691776e+03,1.207633184353782418e+01
9.889763239991694718e+03,1.207628908516211119e+01
9.889763256870697660e+03,1.207624632666927411e+01
9.889763273749700602e+03,1.207620356805931650e+01
9.889763290628703544e+03,1.207616080933223479e+01
9.889763307507706486e+03,1.207611805048803433e+01
9.889763324386709428e+03,1.207607529152672043e+01
9.889763341265710551e+03,1.207603253245289032e+01
9.889763358144713493e+03,1.207598977325734069e+01
9.889763375023716435e+03,1.207594701394467585e+01
9.889763391902719377e+03,1.207590425451489757e+01
9.889763408781722319e+03,1.207586149496800765e+01
9.889763425660725261e+03,1.207581873530400784e+01
9.889763442539728203e+03,1.207577597552289816e+01
9.889763459418731145e+03,1.207573321562468394e+01
9.889763476297732268e+03,1.207569045561397125e+01
9.889763493176735210e+03,1.207564769548154615e+01
9.889763510055738152e+03,1.207560493523201472e+01
9.889763526934741094e+03,1.207556217486538408e+01
9.889763543813744036e+03,1.207551941438165066e+01
9.889763560692746978e+03,1.207547665378082158e+01
9.889763577571749920e+03,1.207543389306289328e+01
9.889763594450752862e+03,1.207539113222786753e+01
9.889763611329753985e+03,1.207534837128035399e+01
9.889763628208756927e+03,1.207530561021113868e+01
9.889763645087759869e+03,1.207526284902483305e+01
9.889763661966762811e+03,1.207522008772143884e+01
9.889763678845765753e+03,1.207517732630095075e+01
9.889763695724768695e+03,1.207513456476337232e+01
9.889763712603771637e+03,1.207509180310871066e+01
9.889763729482774579e+03,1.207504904133696222e+01
9.889763746361775702e+03,1.207500627945273663e+01
9.889763763240778644e+03,1.207496351744681995e+01
9.889763780119781586e+03,1.207492075532382358e+01
9.889763796998784528e+03,1.207487799308374576e+01
9.889763813877787470e+03,1.207483523072659004e+01
9.889763830756790412e+03,1.207479246825235997e+01
9.889763847635793354e+03,1.207474970566105199e+01
9.889763864514796296e+03,1.207470694295266966e+01
9.889763881393797419e+03,1.207466418013182086e+01
9.889763898272800361e+03,1.207462141718929161e+01
9.889763915151803303e+03,1.207457865412969333e+01
9.889763932030806245e+03,1.207453589095302426e+01
9.889763948909809187e+03,1.207449312765928795e+01
9.889763965788812129e+03,1.207445036424848617e+01
9.889763982667815071e+03,1.207440760072061714e+01
9.889763999546818013e+03,1.207436483707569153e+01
9.889764016425819136e+03,1.207432207331830121e+01
9.889764033304822078e+03,1.207427930943924821e+01
9.889764050183825020e+03,1.207423654544313329e+01
9.889764067062827962e+03,1.207419378132996179e+01
9.889764083941830904e+03,1.207415101709973015e+01
9.889764100820833846e+03,1.207410825275244726e+01
9.889764117699836788e+03,1.207406548828810600e+01
9.889764134578839730e+03,1.207402272370671525e+01
9.889764151457840853e+03,1.207397995901288290e+01
9.889764168336843795e+03,1.207393719419738964e+01
9.889764185215846737e+03,1.207389442926484691e+01
9.889764202094849679e+03,1.207385166421525646e+01
9.889764218973852621e+03,1.207380889904862187e+01
9.889764235852855563e+03,1.207376613376494134e+01
9.889764252731858505e+03,1.207372336836421844e+01
9.889764269610861447e+03,1.207368060284645317e+01
9.889764286489862570e+03,1.207363783721625872e+01
9.889764303368865512e+03,1.207359507146441402e+01
9.889764320247868454e+03,1.207355230559553583e+01
9.889764337126871396e+03,1.207350953960961526e+01
9.889764354005874338e+03,1.207346677350666297e+01
9.889764370884877280e+03,1.207342400728667542e+01
9.889764387763880222e+03,1.207338124094965437e+01
9.889764404642883164e+03,1.207333847449560515e+01
9.889764421521884287e+03,1.207329570792913032e+01
9.889764438400887229e+03,1.207325294124102122e+01
9.889764455279890171e+03,1.207321017443588929e+01
9.889764472158893113e+03,1.207316740751372564e+01
9.889764489037896055e+03,1.207312464047454448e+01
9.889764505916898997e+03,1.207308187331833693e+01
9.889764522795901939e+03,1.207303910604511010e+01
9.889764539674904881e+03,1.207299633865485866e+01
9.889764556553906004e+03,1.207295357115220291e+01
9.889764573432908946e+03,1.207291080352791646e+01
9.889764590311911888e+03,1.207286803578661782e+01
9.889764607190914830e+03,1.207282526792830168e+01
9.889764624069917772e+03,1.207278249995297337e+01
