Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.061390407230305209e+04,1.700159063475162569e+01
1.061390408825835220e+04,1.700167328982378123e+01
1.061390410421365050e+04,1.700175594484487362e+01
1.061390412016895061e+04,1.700183859983373580e+01
1.061390413612424891e+04,1.700192125477151706e+01
1.061390415207954902e+04,1.700200390967707165e+01
1.061390416803484732e+04,1.700208656453154177e+01
1.061390418399014743e+04,1.700216921935378167e+01
1.061390419994544573e+04,1.700225187412493000e+01
1.061390421590074584e+04,1.700233452886383745e+01
1.061390423185604413e+04,1.700241718355165688e+01
1.061390424781134425e+04,1.700249983820723543e+01
1.061390426376664254e+04,1.700258249281170464e+01
1.061390427972194266e+04,1.700266514738393298e+01
1.061390429567724095e+04,1.700274780190505552e+01
1.061390431163254107e+04,1.700283045639393009e+01
1.061390432758783936e+04,1.700291311083169887e+01
1.061390434354313948e+04,1.700299576523720191e+01
1.061390435949843777e+04,1.700307841959159916e+01
1.061390437545373788e+04,1.700316107391372711e+01
1.061390439140903618e+04,1.700324372818474927e+01
1.061390440736433629e+04,1.700332638242349503e+01
1.061390442331963459e+04,1.700340903661112435e+01
1.061390443927493470e+04,1.700349169076647726e+01
1.061390445523023300e+04,1.700357434487071018e+01
1.061390447118553311e+04,1.700365699894265958e+01
1.061390448714083141e+04,1.700373965296348544e+01
1.061390450309613152e+04,1.700382230695202068e+01
1.061390451905142982e+04,1.700390496088942882e+01
1.061390453500672993e+04,1.700398761479455345e+01
1.061390455096202822e+04,1.700407026864852966e+01
1.061390456691732834e+04,1.700415292247021881e+01
1.061390458287262845e+04,1.700423557625018134e+01
1.061390459882792675e+04,1.700431822997900611e+01
1.061390461478322686e+04,1.700440088367553315e+01
1.061390463073852516e+04,1.700448353732090467e+01
1.061390464669382527e+04,1.700456619093397492e+01
1.061390466264912357e+04,1.700464884449589320e+01
1.061390467860442368e+04,1.700473149802549244e+01
1.061390469455972197e+04,1.700481415150394326e+01
1.061390471051502209e+04,1.700489680495006795e+01
1.061390472647032038e+04,1.700497945834504065e+01
1.061390474242562050e+04,1.700506211170768722e+01
1.061390475838091879e+04,1.700514476501917116e+01
1.061390477433621891e+04,1.700522741829832540e+01
1.061390479029151720e+04,1.700531007152630991e+01
1.061390480624681732e+04,1.700539272472196473e+01
1.061390482220211561e+04,1.700547537786644270e+01
1.061390483815741572e+04,1.700555803097858032e+01
1.061390485411271402e+04,1.700564068403954465e+01
1.061390487006801413e+04,1.700572333706817219e+01
1.061390488602331243e+04,1.700580599004560511e+01
1.061390490197861254e+04,1.700588864299069769e+01
1.061390491793391084e+04,1.700597129588459921e+01
1.061390493388921095e+04,1.700605394874615328e+01
1.061390494984450925e+04,1.700613660155651274e+01
1.061390496579980936e+04,1.700621925433451764e+01
1.061390498175510766e+04,1.700630190706132083e+01
1.061390499771040777e+04,1.700638455975576235e+01
1.061390501366570606e+04,1.700646721239900572e+01
1.061390502962100618e+04,1.700654986500988741e+01
1.061390504557630447e+04,1.700663251756955674e+01
1.061390506153160459e+04,1.700671517009685374e+01
1.061390507748690470e+04,1.700679782258236727e+01
1.061390509344220300e+04,1.700688047501665423e+01
1.061390510939750311e+04,1.700696312741857952e+01
1.061390512535280141e+04,1.700704577976927112e+01
1.061390514130810152e+04,1.700712843208759040e+01
1.061390515726339981e+04,1.700721108435468665e+01
1.061390517321869993e+04,1.700729373658938925e+01
1.061390518917399822e+04,1.700737638877286528e+01
1.061390520512929834e+04,1.700745904092394767e+01
1.061390522108459663e+04,1.700754169302379992e+01
1.061390523703989675e+04,1.700762434509126209e+01
1.061390525299519504e+04,1.700770699710747635e+01
1.061390526895049516e+04,1.700778964909130053e+01
1.061390528490579345e+04,1.700787230102387326e+01
1.061390530086109356e+04,1.700795495292404524e+01
1.061390531681639186e+04,1.700803760477296933e+01
1.061390533277169197e+04,1.700812025658948201e+01
1.061390534872699027e+04,1.700820290835474324e+01
1.061390536468229038e+04,1.700828556008759307e+01
1.061390538063758868e+04,1.700836821176918079e+01
1.061390539659288879e+04,1.700845086341835355e+01
1.061390541254818709e+04,1.700853351501625710e+01
1.061390542850348720e+04,1.700861616658174569e+01
1.061390544445878550e+04,1.700869881809596507e+01
1.061390546041408561e+04,1.700878146957775172e+01
1.061390547636938390e+04,1.700886412100827272e+01
1.061390549232468402e+04,1.700894677240635389e+01
1.061390550827998231e+04,1.700902942375316940e+01
1.061390552423528243e+04,1.700911207506754508e+01
1.061390554019058072e+04,1.700919472633063023e+01
1.061390555614588084e+04,1.700927737756127911e+01
1.061390557210118095e+04,1.700936002875006636e+01
1.061390558805647925e+04,1.700944267988755954e+01
1.061390560401177936e+04,1.700952533099260577e+01
1.061390561996707766e+04,1.700960798204635438e+01
1.061390563592237777e+04,1.700969063306765605e+01
1.061390565187767606e+04,1.700977328403765654e+01
1.061390566783297618e+04,1.700985593497519943e+01
1.061390568378827447e+04,1.700993858586144114e+01
1.061390569974357459e+04,1.701002123671521460e+01
1.061390571569887288e+04,1.701010388751768332e+01
1.061390573165417300e+04,1.701018653828769089e+01
1.061390574760947129e+04,1.701026918900637597e+01
1.061390576356477141e+04,1.701035183969259634e+01
1.061390577952006970e+04,1.701043449032749777e+01
1.061390579547536981e+04,1.701051714092991674e+01
1.061390581143066811e+04,1.701059979148101675e+01
1.061390582738596822e+04,1.701068244199963786e+01
1.061390584334126652e+04,1.701076509246692936e+01
1.061390585929656663e+04,1.701084774290173840e+01
1.061390587525186493e+04,1.701093039328521073e+01
1.061390589120716504e+04,1.701101304363619704e+01
1.061390590716246334e+04,1.701109569393583953e+01
1.061390592311776345e+04,1.701117834420299602e+01
1.061390593907306175e+04,1.701126099441881223e+01
1.061390595502836186e+04,1.701134364460211756e+01
1.061390597098366015e+04,1.701142629473408618e+01
1.061390598693896027e+04,1.701150894483354747e+01
1.061390600289425856e+04,1.701159159488165429e+01
1.061390601884955868e+04,1.701167424489725377e+01
1.061390603480485697e+04,1.701175689486149878e+01
1.061390605076015709e+04,1.701183954479322935e+01
1.061390606671545720e+04,1.701192219468302724e+01
1.061390608267075550e+04,1.701200484452144934e+01
1.061390609862605561e+04,1.701208749432736056e+01
1.061390611458135390e+04,1.701217014408190309e+01
1.061390613053665402e+04,1.701225279380391697e+01
1.061390614649195231e+04,1.701233544347456572e+01
1.061390616244725243e+04,1.701241809311267517e+01
1.061390617840255072e+04,1.701250074269941237e+01
1.061390619435785084e+04,1.701258339225361382e+01
1.061390621031314913e+04,1.701266604175643238e+01
1.061390622626844925e+04,1.701274869122671163e+01
1.061390624222374754e+04,1.701283134064560443e+01
1.061390625817904765e+04,1.701291399003195437e+01
1.061390627413434595e+04,1.701299663936691431e+01
1.061390629008964606e+04,1.701307928866931718e+01
1.061390630604494436e+04,1.701316193792033360e+01
1.061390632200024447e+04,1.701324458713878940e+01
1.061390633795554277e+04,1.701332723630584809e+01
1.061390635391084288e+04,1.701340988544035326e+01
1.061390636986614118e+04,1.701349253452344001e+01
1.061390638582144129e+04,1.701357518357397680e+01
1.061390640177673959e+04,1.701365783257309161e+01
1.061390641773203970e+04,1.701374048153964225e+01
1.061390643368733799e+04,1.701382313045478512e+01
1.061390644964263811e+04,1.701390577933734605e+01
1.061390646559793640e+04,1.701398842816849566e+01
1.061390648155323652e+04,1.701407107696706689e+01
1.061390649750853481e+04,1.701415372571420548e+01
1.061390651346383493e+04,1.701423637442877279e+01
1.061390652941913322e+04,1.701431902309190036e+01
1.061390654537443334e+04,1.701440167172244955e+01
1.061390656132973345e+04,1.701448432031098434e+01
1.061390657728503174e+04,1.701456696884807940e+01
1.061390659324033186e+04,1.701464961735258896e+01
1.061390660919563015e+04,1.701473226580565168e+01
1.061390662515093027e+04,1.701481491422611825e+01
1.061390664110622856e+04,1.701489756259513797e+01
1.061390665706152868e+04,1.701498021093155089e+01
1.061390667301682697e+04,1.701506285921652051e+01
1.061390668897212709e+04,1.701514550746887977e+01
1.061390670492742538e+04,1.701522815566978153e+01
1.061390672088272549e+04,1.701531080383807293e+01
1.061390673683802379e+04,1.701539345195489972e+01
1.061390675279332390e+04,1.701547610003911615e+01
1.061390676874862220e+04,1.701555874807186797e+01
1.061390678470392231e+04,1.701564139607199166e+01
1.061390680065922061e+04,1.701572404402065430e+01
1.061390681661452072e+04,1.701580669193668527e+01
1.061390683256981902e+04,1.701588933980124096e+01
1.061390684852511913e+04,1.701597198763316854e+01
1.061390686448041743e+04,1.701605463541361374e+01
1.061390688043571754e+04,1.701613728316142371e+01
1.061390689639101583e+04,1.701621993085775486e+01
1.061390691234631595e+04,1.701630257852143657e+01
1.061390692830161424e+04,1.701638522613363946e+01
1.061390694425691436e+04,1.701646787371318581e+01
1.061390696021221265e+04,1.701655052124124623e+01
1.061390697616751277e+04,1.701663316873666076e+01
1.061390699212281106e+04,1.701671581618056805e+01
1.061390700807811118e+04,1.701679846359182591e+01
1.061390702403340947e+04,1.701688111095158362e+01
1.061390703998870958e+04,1.701696375827867413e+01
1.061390705594400970e+04,1.701704640556368986e+01
1.061390707189930799e+04,1.701712905279718413e+01
1.061390708785460811e+04,1.701721169999802186e+01
1.061390710380990640e+04,1.701729434714734523e+01
1.061390711976520652e+04,1.701737699426399075e+01
1.061390713572050481e+04,1.701745964132912547e+01
1.061390715167580493e+04,1.701754228836157523e+01
1.061390716763110322e+04,1.701762493534250709e+01
1.061390718358640333e+04,1.701770758229075398e+01
1.061390719954170163e+04,1.701779022918747586e+01
1.061390721549700174e+04,1.701787287605150922e+01
1.061390723145230004e+04,1.701795552286401758e+01
1.061390724740760015e+04,1.701803816964382321e+01
1.061390726336289845e+04,1.701812081637210028e+01
1.061390727931819856e+04,1.701820346306767817e+01
1.061390729527349686e+04,1.701828610971172040e+01
1.061390731122879697e+04,1.701836875632305635e+01
1.061390732718409527e+04,1.701845140288284597e+01
1.061390734313939538e+04,1.701853404940993286e+01
1.061390735909469367e+04,1.701861669588546278e+01
1.061390737504999379e+04,1.701869934232828996e+01
1.061390739100529208e+04,1.701878198871956016e+01
1.061390740696059220e+04,1.701886463507811342e+01
1.061390742291589049e+04,1.701894728138510615e+01
1.061390743887119061e+04,1.701902992765937839e+01
1.061390745482648890e+04,1.701911257388208654e+01
1.061390747078178902e+04,1.701919522007207419e+01
1.061390748673708731e+04,1.701927786621048710e+01
1.061390750269238742e+04,1.701936051231617242e+01
1.061390751864768572e+04,1.701944315837028299e+01
1.061390753460298583e+04,1.701952580439165885e+01
1.061390755055828595e+04,1.701960845037088177e+01
1.061390756651358424e+04,1.701969109629851573e+01
1.061390758246888436e+04,1.701977374219341499e+01
1.061390759842418265e+04,1.701985638803672884e+01
1.061390761437948277e+04,1.701993903384729379e+01
1.061390763033478106e+04,1.702002167960626622e+01
1.061390764629008117e+04,1.702010432533249329e+01
1.061390766224537947e+04,1.702018697100711719e+01
1.061390767820067958e+04,1.702026961664899218e+01
1.061390769415597788e+04,1.702035226223926045e+01
1.061390771011127799e+04,1.702043490779677626e+01
1.061390772606657629e+04,1.702051755330268890e+01
1.061390774202187640e+04,1.702060019877583130e+01
1.061390775797717470e+04,1.702068284419736699e+01
1.061390777393247481e+04,1.702076548958612534e+01
1.061390778988777311e+04,1.702084813492328053e+01
1.061390780584307322e+04,1.702093078022765482e+01
1.061390782179837151e+04,1.702101342548041529e+01
1.061390783775367163e+04,1.702109607070039132e+01
1.061390785370896992e+04,1.702117871586874287e+01
1.061390786966427004e+04,1.702126136100431708e+01
1.061390788561956833e+04,1.702134400608826326e+01
1.061390790157486845e+04,1.702142665113941433e+01
1.061390791753016674e+04,1.702150929613893737e+01
1.061390793348546686e+04,1.702159194110566887e+01
1.061390794944076515e+04,1.702167458602075456e+01
1.061390796539606526e+04,1.702175723090304871e+01
1.061390798135136356e+04,1.702183987573369706e+01
1.061390799730666367e+04,1.702192252053154675e+01
1.061390801326196197e+04,1.702200516527775420e+01
1.061390802921726208e+04,1.702208780999114168e+01
1.061390804517256220e+04,1.702217045466230161e+01
1.061390806112786049e+04,1.702225309928180863e+01
1.061390807708316061e+04,1.702233574386850279e+01
1.061390809303845890e+04,1.702241838840354404e+01
1.061390810899375901e+04,1.702250103290575822e+01
1.061390812494905731e+04,1.702258367735631239e+01
1.061390814090435742e+04,1.702266632177404304e+01
1.061390815685965572e+04,1.702274896614009947e+01
1.061390817281495583e+04,1.702283161047333238e+01
1.061390818877025413e+04,1.702291425475488396e+01
1.061390820472555424e+04,1.702299689900361557e+01
1.061390822068085254e+04,1.702307954320066585e+01
1.061390823663615265e+04,1.702316218736486775e+01
1.061390825259145095e+04,1.702324483147739898e+01
1.061390826854675106e+04,1.702332747555707826e+01
1.061390828450204936e+04,1.702341011958507977e+01
1.061390830045734947e+04,1.702349276358022934e+01
1.061390831641264776e+04,1.702357540752368337e+01
1.061390833236794788e+04,1.702365805143429611e+01
1.061390834832324617e+04,1.702374069529320266e+01
1.061390836427854629e+04,1.702382333911925372e+01
1.061390838023384458e+04,1.702390598289360568e+01
1.061390839618914470e+04,1.702398862663509505e+01
1.061390841214444299e+04,1.702407127032487821e+01
1.061390842809974311e+04,1.702415391398179878e+01
1.061390844405504140e+04,1.702423655758700249e+01
1.061390846001034151e+04,1.702431920115933650e+01
1.061390847596563981e+04,1.702440184467995365e+01
1.061390849192093992e+04,1.702448448816770110e+01
1.061390850787623822e+04,1.702456713160372814e+01
1.061390852383153833e+04,1.702464977500686771e+01
1.061390853978683663e+04,1.702473241835828688e+01
1.061390855574213674e+04,1.702481506167682213e+01
1.061390857169743686e+04,1.702489770495304455e+01
1.061390858765273515e+04,1.702498034817753947e+01
1.061390860360803526e+04,1.702506299136913626e+01
1.061390861956333356e+04,1.702514563450900198e+01
1.061390863551863367e+04,1.702522827761596957e+01
1.061390865147393197e+04,1.702531092067119545e+01
1.061390866742923208e+04,1.702539356369351609e+01
1.061390868338453038e+04,1.702547620666409500e+01
1.061390869933983049e+04,1.702555884960176513e+01
1.061390871529512879e+04,1.702564149248768999e+01
1.061390873125042890e+04,1.702572413534069184e+01
1.061390874720572720e+04,1.702580677814194843e+01
1.061390876316102731e+04,1.702588942091029267e+01
1.061390877911632560e+04,1.702597206362686677e+01
1.061390879507162572e+04,1.702605470631052498e+01
1.061390881102692401e+04,1.702613734894241304e+01
1.061390882698222413e+04,1.702621999154138166e+01
1.061390884293752242e+04,1.702630263408858013e+01
1.061390885889282254e+04,1.702638527660284495e+01
1.061390887484812083e+04,1.702646791906533963e+01
1.061390889080342095e+04,1.702655056149489354e+01
1.061390890675871924e+04,1.702663320387267376e+01
1.061390892271401935e+04,1.702671584621751677e+01
1.061390893866931765e+04,1.702679848851056832e+01
1.061390895462461776e+04,1.702688113077068266e+01
1.061390897057991606e+04,1.702696377297900909e+01
1.061390898653521617e+04,1.702704641515437700e+01
1.061390900249051447e+04,1.702712905727796056e+01
1.061390901844581458e+04,1.702721169936858558e+01
1.061390903440111288e+04,1.702729434140741560e+01
1.061390905035641299e+04,1.702737698341328709e+01
1.061390906631171310e+04,1.702745962537677471e+01
1.061390908226701140e+04,1.702754226728846021e+01
1.061390909822231151e+04,1.702762490916717653e+01
1.061390911417760981e+04,1.702770755099408717e+01
1.061390913013290992e+04,1.702779019278802863e+01
1.061390914608820822e+04,1.702787283453014666e+01
1.061390916204350833e+04,1.702795547623930261e+01
1.061390917799880663e+04,1.702803811789663513e+01
1.061390919395410674e+04,1.702812075952098425e+01
1.061390920990940504e+04,1.702820340109351349e+01
1.061390922586470515e+04,1.702828604263305223e+01
1.061390924182000344e+04,1.702836868412076754e+01
1.061390925777530356e+04,1.702845132557549235e+01
1.061390927373060185e+04,1.702853396697838662e+01
1.061390928968590197e+04,1.702861660834828328e+01
1.061390930564120026e+04,1.702869924966634230e+01
1.061390932159650038e+04,1.702878189095140371e+01
1.061390933755179867e+04,1.702886453218462748e+01
1.061390935350709879e+04,1.702894717338483943e+01
1.061390936946239708e+04,1.702902981453320663e+01
1.061390938541769719e+04,1.702911245564857268e+01
1.061390940137299549e+04,1.702919509671207621e+01
1.061390941732829560e+04,1.702927773774257503e+01
1.061390943328359390e+04,1.702936037872120778e+01
1.061390944923889401e+04,1.702944301966683227e+01
1.061390946519419231e+04,1.702952566056059069e+01
1.061390948114949242e+04,1.702960830142133020e+01
1.061390949710479072e+04,1.702969094223020008e+01
1.061390951306009083e+04,1.702977358300604394e+01
1.061390952901538913e+04,1.702985622373001817e+01
1.061390954497068924e+04,1.702993886442096638e+01
1.061390956092598935e+04,1.703002150506945256e+01
1.061390957688128765e+04,1.703010414566605846e+01
1.061390959283658776e+04,1.703018678622963122e+01
1.061390960879188606e+04,1.703026942674131661e+01
1.061390962474718617e+04,1.703035206721996531e+01
1.061390964070248447e+04,1.703043470764671952e+01
1.061390965665778458e+04,1.703051734804042994e+01
1.061390967261308288e+04,1.703059998838224942e+01
1.061390968856838299e+04,1.703068262869101090e+01
1.061390970452368128e+04,1.703076526894788145e+01
1.061390972047898140e+04,1.703084790917168689e+01
1.061390973643427969e+04,1.703093054934359785e+01
1.061390975238957981e+04,1.703101318948244725e+01
1.061390976834487810e+04,1.703109582956938084e+01
1.061390978430017822e+04,1.703117846962325999e+01
1.061390980025547651e+04,1.703126110962521622e+01
1.061390981621077663e+04,1.703134374959411090e+01
1.061390983216607492e+04,1.703142638951108978e+01
1.061390984812137503e+04,1.703150902939498224e+01
1.061390986407667333e+04,1.703159166922696244e+01
1.061390988003197344e+04,1.703167430902585977e+01
1.061390989598727174e+04,1.703175694877282709e+01
1.061390991194257185e+04,1.703183958848671509e+01
1.061390992789787015e+04,1.703192222814867307e+01
1.061390994385317026e+04,1.703200486777753753e+01
1.061390995980846856e+04,1.703208750735446841e+01
1.061390997576376867e+04,1.703217014689830222e+01
1.061390999171906697e+04,1.703225278639019891e+01
1.061391000767436708e+04,1.703233542584899496e+01
1.061391002362966537e+04,1.703241806525584678e+01
1.061391003958496549e+04,1.703250070462959798e+01
1.061391005554026560e+04,1.703258334396081608e+01
1.061391007149556390e+04,1.703266598324008285e+01
1.061391008745086401e+04,1.703274862248624189e+01
1.061391010340616231e+04,1.703283126168043893e+01
1.061391011936146242e+04,1.703291390084152823e+01
1.061391013531676072e+04,1.703299653995064844e+01
1.061391015127206083e+04,1.703307917902665380e+01
1.061391016722735912e+04,1.703316181805069363e+01
1.061391018318265924e+04,1.703324445704160439e+01
1.061391019913795753e+04,1.703332709598054606e+01
1.061391021509325765e+04,1.703340973488635512e+01
1.061391023104855594e+04,1.703349237374019154e+01
1.061391024700385606e+04,1.703357501256089535e+01
1.061391026295915435e+04,1.703365765132961585e+01
1.061391027891445447e+04,1.703374029006520018e+01
1.061391029486975276e+04,1.703382292874879766e+01
1.061391031082505287e+04,1.703390556739924833e+01
1.061391032678035117e+04,1.703398820599771213e+01
1.061391034273565128e+04,1.703407084456302556e+01
1.061391035869094958e+04,1.703415348307634858e+01
1.061391037464624969e+04,1.703423612155652123e+01
1.061391039060154799e+04,1.703431875998468570e+01
1.061391040655684810e+04,1.703440139837969625e+01
1.061391042251214640e+04,1.703448403672269862e+01
1.061391043846744651e+04,1.703456667503254707e+01
1.061391045442274481e+04,1.703464931329038379e+01
1.061391047037804492e+04,1.703473195151504882e+01
1.061391048633334321e+04,1.703481458968770568e+01
1.061391050228864333e+04,1.703489722782718729e+01
1.061391051824394162e+04,1.703497986591465008e+01
1.061391053419924174e+04,1.703506250396894117e+01
1.061391055015454185e+04,1.703514514198062102e+01
1.061391056610984015e+04,1.703522777994028203e+01
1.061391058206514026e+04,1.703531041786676781e+01
1.061391059802043856e+04,1.703539305574120988e+01
1.061391061397573867e+04,1.703547569358247316e+01
1.061391062993103696e+04,1.703555833137168918e+01
1.061391064588633708e+04,1.703564096912772641e+01
1.061391066184163537e+04,1.703572360683171638e+01
1.061391067779693549e+04,1.703580624450250625e+01
1.061391069375223378e+04,1.703588888212125596e+01
1.061391070970753390e+04,1.703597151970680912e+01
1.061391072566283219e+04,1.703605415724030081e+01
1.061391074161813231e+04,1.703613679474059595e+01
1.061391075757343060e+04,1.703621943218882961e+01
1.061391077352873072e+04,1.703630206960385607e+01
1.061391078948402901e+04,1.703638470696682816e+01
1.061391080543932912e+04,1.703646734429657528e+01
1.061391082139462742e+04,1.703654998157426093e+01
1.061391083734992753e+04,1.703663261881872515e+01
1.061391085330522583e+04,1.703671525601112791e+01
1.061391086926052594e+04,1.703679789317029503e+01
1.061391088521582424e+04,1.703688053027739713e+01
1.061391090117112435e+04,1.703696316735126359e+01
1.061391091712642265e+04,1.703704580437305793e+01
1.061391093308172276e+04,1.703712844136160953e+01
1.061391094903702106e+04,1.703721107829808901e+01
1.061391096499232117e+04,1.703729371520131863e+01
1.061391098094761946e+04,1.703737635205246548e+01
1.061391099690291958e+04,1.703745898887037313e+01
1.061391101285821787e+04,1.703754162563617669e+01
1.061391102881351799e+04,1.703762426236874106e+01
1.061391104476881810e+04,1.703770689905862312e+01
1.061391106072411640e+04,1.703778953569641530e+01
1.061391107667941651e+04,1.703787217230094697e+01
1.061391109263471481e+04,1.703795480885337099e+01
1.061391110859001492e+04,1.703803744537253806e+01
1.061391112454531321e+04,1.703812008183960103e+01
1.061391114050061333e+04,1.703820271827338928e+01
1.061391115645591162e+04,1.703828535465507343e+01
1.061391117241121174e+04,1.703836799100347577e+01
1.061391118836651003e+04,1.703845062729977400e+01
1.061391120432181015e+04,1.703853326356279041e+01
1.061391122027710844e+04,1.703861589977368141e+01
1.061391123623240856e+04,1.703869853595130124e+01
1.061391125218770685e+04,1.703878117207678144e+01
1.061391126814300696e+04,1.703886380816898694e+01
1.061391128409830526e+04,1.703894644420905635e+01
1.061391130005360537e+04,1.703902908021583329e+01
1.061391131600890367e+04,1.703911171617048126e+01
1.061391133196420378e+04,1.703919435209183320e+01
1.061391134791950208e+04,1.703927698796103840e+01
1.061391136387480219e+04,1.703935962379695468e+01
1.061391137983010049e+04,1.703944225958071357e+01
1.061391139578540060e+04,1.703952489533117642e+01
1.061391141174069890e+04,1.703960753102948900e+01
1.061391142769599901e+04,1.703969016669448777e+01
1.061391144365129730e+04,1.703977280230733626e+01
1.061391145960659742e+04,1.703985543788686741e+01
1.061391147556189571e+04,1.703993807341424116e+01
1.061391149151719583e+04,1.704002070890829401e+01
1.061391150747249412e+04,1.704010334435018592e+01
1.061391152342779424e+04,1.704018597975875338e+01
1.061391153938309435e+04,1.704026861512457813e+01
1.061391155533839265e+04,1.704035125043822063e+01
1.061391157129369276e+04,1.704043388571854578e+01
1.061391158724899105e+04,1.704051652094668512e+01
1.061391160320429117e+04,1.704059915614149645e+01
1.061391161915958946e+04,1.704068179128412552e+01
1.061391163511488958e+04,1.704076442639340883e+01
1.061391165107018787e+04,1.704084706145051342e+01
1.061391166702548799e+04,1.704092969647427225e+01
1.061391168298078628e+04,1.704101233144583816e+01
1.061391169893608640e+04,1.704109496638405830e+01
1.061391171489138469e+04,1.704117760127008196e+01
1.061391173084668480e+04,1.704126023612275276e+01
1.061391174680198310e+04,1.704134287092322353e+01
1.061391176275728321e+04,1.704142550569033787e+01
1.061391177871258151e+04,1.704150814040524509e+01
1.061391179466788162e+04,1.704159077508678877e+01
1.061391181062317992e+04,1.704167340971612887e+01
1.061391182657848003e+04,1.704175604431209834e+01
1.061391184253377833e+04,1.704183867885584647e+01
1.061391185848907844e+04,1.704192131336623106e+01
1.061391187444437674e+04,1.704200394782439076e+01
1.061391189039967685e+04,1.704208658224917627e+01
1.061391190635497514e+04,1.704216921662174400e+01
1.061391192231027526e+04,1.704225185096092332e+01
1.061391193826557355e+04,1.704233448524787775e+01
1.061391195422087367e+04,1.704241711950144023e+01
1.061391197017617196e+04,1.704249975370277781e+01
1.061391198613147208e+04,1.704258238787072344e+01
1.061391200208677037e+04,1.704266502198642286e+01
1.061391201804207049e+04,1.704274765606873743e+01
1.061391203399737060e+04,1.704283029010822403e+01
1.061391204995266889e+04,1.704291292409546799e+01
1.061391206590796901e+04,1.704299555804930932e+01
1.061391208186326730e+04,1.704307819195089735e+01
1.061391209781856742e+04,1.704316082581908276e+01
1.061391211377386571e+04,1.704324345963501486e+01
1.061391212972916583e+04,1.704332609341753013e+01
1.061391214568446412e+04,1.704340872714779209e+01
1.061391216163976424e+04,1.704349136084463012e+01
1.061391217759506253e+04,1.704357399448921129e+01
1.061391219355036264e+04,1.704365662810036852e+01
1.061391220950566094e+04,1.704373926165925468e+01
1.061391222546096105e+04,1.704382189518471691e+01
1.061391224141625935e+04,1.704390452865791161e+01
1.061391225737155946e+04,1.704398716209766462e+01
1.061391227332685776e+04,1.704406979548514656e+01
1.061391228928215787e+04,1.704415242883918680e+01
1.061391230523745617e+04,1.704423506214094886e+01
1.061391232119275628e+04,1.704431769540927277e+01
1.061391233714805458e+04,1.704440032862530430e+01
1.061391235310335469e+04,1.704448296180789058e+01
1.061391236905865298e+04,1.704456559493818801e+01
1.061391238501395310e+04,1.704464822803503310e+01
1.061391240096925139e+04,1.704473086107958579e+01
1.061391241692455151e+04,1.704481349409067903e+01
1.061391243287984980e+04,1.704489612704947277e+01
1.061391244883514992e+04,1.704497875997481060e+01
1.061391246479044821e+04,1.704506139284783472e+01
1.061391248074574833e+04,1.704514402568740294e+01
1.061391249670104662e+04,1.704522665847465390e+01
1.061391251265634673e+04,1.704530929122843474e+01
1.061391252861164685e+04,1.704539192393933078e+01
1.061391254456694514e+04,1.704547455659789890e+01
1.061391256052224526e+04,1.704555718922300045e+01
1.061391257647754355e+04,1.704563982179577053e+01
1.061391259243284367e+04,1.704572245433506694e+01
1.061391260838814196e+04,1.704580508682203899e+01
1.061391262434344208e+04,1.704588771927551605e+01
1.061391264029874037e+04,1.704597035167666874e+01
1.061391265625404048e+04,1.704605298404432290e+01
1.061391267220933878e+04,1.704613561635964558e+01
1.061391268816463889e+04,1.704621824864147328e+01
1.061391270411993719e+04,1.704630088087095885e+01
1.061391272007523730e+04,1.704638351306694588e+01
1.061391273603053560e+04,1.704646614521059078e+01
1.061391275198583571e+04,1.704654877732072293e+01
1.061391276794113401e+04,1.704663140937851296e+01
1.061391278389643412e+04,1.704671404140278312e+01
1.061391279985173242e+04,1.704679667337470406e+01
1.061391281580703253e+04,1.704687930531311935e+01
1.061391283176233082e+04,1.704696193719916053e+01
1.061391284771763094e+04,1.704704456905169252e+01
1.061391286367292923e+04,1.704712720085185751e+01
1.061391287962822935e+04,1.704720983261849554e+01
1.061391289558352764e+04,1.704729246433276657e+01
1.061391291153882776e+04,1.704737509601351064e+01
1.061391292749412605e+04,1.704745772764187706e+01
1.061391294344942617e+04,1.704754035923671651e+01
1.061391295940472446e+04,1.704762299077917120e+01
1.061391297536002457e+04,1.704770562228808828e+01
1.061391299131532287e+04,1.704778825374462414e+01
1.061391300727062298e+04,1.704787088516761884e+01
1.061391302322592310e+04,1.704795351654765057e+01
1.061391303918122139e+04,1.704803614787527977e+01
1.061391305513652151e+04,1.704811877916937135e+01
1.061391307109181980e+04,1.704820141041106396e+01
1.061391308704711992e+04,1.704828404161920119e+01
1.061391310300241821e+04,1.704836667277493589e+01
1.061391311895771832e+04,1.704844930389711166e+01
1.061391313491301662e+04,1.704853193496688846e+01
1.061391315086831673e+04,1.704861456600310277e+01
1.061391316682361503e+04,1.704869719698690034e+01
1.061391318277891514e+04,1.704877982793713187e+01
1.061391319873421344e+04,1.704886245883495022e+01
1.061391321468951355e+04,1.704894508969919897e+01
1.061391323064481185e+04,1.704902772051102744e+01
1.061391324660011196e+04,1.704911035128927210e+01
1.061391326255541026e+04,1.704919298201510003e+01
1.061391327851071037e+04,1.704927561270734415e+01
1.061391329446600867e+04,1.704935824334716088e+01
1.061391331042130878e+04,1.704944087395338670e+01
1.061391332637660707e+04,1.704952350450717802e+01
1.061391334233190719e+04,1.704960613502738198e+01
