Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.882477885444763160e+03,1.366139020877505175e+02
9.882477903460452580e+03,1.366162745756886636e+02
9.882477921476143820e+03,1.366186470310996697e+02
9.882477939491833240e+03,1.366210194535025835e+02
9.882477957507524479e+03,1.366233918433746908e+02
9.882477975523215719e+03,1.366257642004745492e+02
9.882477993538905139e+03,1.366281365245607446e+02
9.882478011554596378e+03,1.366305088161105630e+02
9.882478029570285798e+03,1.366328810746431088e+02
9.882478047585977038e+03,1.366352533006354690e+02
9.882478065601666458e+03,1.366376254936068051e+02
9.882478083617357697e+03,1.366399976540343459e+02
9.882478101633048936e+03,1.366423697816766776e+02
9.882478119648738357e+03,1.366447418762923860e+02
9.882478137664429596e+03,1.366471139383587285e+02
9.882478155680119016e+03,1.366494859673948099e+02
9.882478173695810256e+03,1.366518579638777453e+02
9.882478191711499676e+03,1.366542299273267247e+02
9.882478209727190915e+03,1.366566018582188633e+02
9.882478227742882154e+03,1.366589737563128608e+02
9.882478245758571575e+03,1.366613456213673032e+02
9.882478263774262814e+03,1.366637174538593342e+02
9.882478281789952234e+03,1.366660892533081721e+02
9.882478299805643474e+03,1.366684610201908754e+02
9.882478317821332894e+03,1.366708327540266623e+02
9.882478335837024133e+03,1.366732044552926197e+02
9.882478353852715372e+03,1.366755761237474189e+02
9.882478371868404793e+03,1.366779477591497880e+02
9.882478389884096032e+03,1.366803193619767569e+02
9.882478407899785452e+03,1.366826909317475440e+02
9.882478425915476691e+03,1.366850624689392077e+02
9.882478443931166112e+03,1.366874339730710233e+02
9.882478461946857351e+03,1.366898054446199922e+02
9.882478479962548590e+03,1.366921768833448425e+02
9.882478497978238011e+03,1.366945482890043309e+02
9.882478515993929250e+03,1.366969196620754019e+02
9.882478534009618670e+03,1.366992910020774161e+02
9.882478552025309909e+03,1.367016623094872330e+02
9.882478570040999330e+03,1.367040335838242981e+02
9.882478588056690569e+03,1.367064048255655280e+02
9.882478606072381808e+03,1.367087760344696790e+02
9.882478624088071228e+03,1.367111472102954508e+02
9.882478642103762468e+03,1.367135183535198735e+02
9.882478660119451888e+03,1.367158894636622222e+02
9.882478678135143127e+03,1.367182605411994700e+02
9.882478696150832548e+03,1.367206315856509775e+02
9.882478714166523787e+03,1.367230025974936893e+02
9.882478732182215026e+03,1.367253735764863336e+02
9.882478750197904446e+03,1.367277445223876953e+02
9.882478768213595686e+03,1.367301154356746622e+02
9.882478786229285106e+03,1.367324863158666233e+02
9.882478804244976345e+03,1.367348571634405516e+02
9.882478822260665765e+03,1.367372279779157509e+02
9.882478840276357005e+03,1.367395987597691374e+02
9.882478858292048244e+03,1.367419695087595244e+02
9.882478876307737664e+03,1.367443402246456401e+02
9.882478894323428904e+03,1.367467109079044576e+02
9.882478912339118324e+03,1.367490815580552805e+02
9.882478930354809563e+03,1.367514521755750252e+02
9.882478948370498983e+03,1.367538227599831373e+02
9.882478966386190223e+03,1.367561933117564763e+02
9.882478984401881462e+03,1.367585638306538272e+02
9.882479002417570882e+03,1.367609343164340316e+02
9.882479020433262122e+03,1.367633047695738355e+02
9.882479038448951542e+03,1.367656751895927982e+02
9.882479056464642781e+03,1.367680455769676655e+02
9.882479074480332201e+03,1.367704159312179968e+02
9.882479092496023441e+03,1.367727862528205378e+02
9.882479110511714680e+03,1.367751565415341020e+02
9.882479128527404100e+03,1.367775267971175595e+02
9.882479146543095339e+03,1.367798970200477129e+02
9.882479164558784760e+03,1.367822672098439796e+02
9.882479182574475999e+03,1.367846373669832758e+02
9.882479200590165419e+03,1.367870074909849905e+02
9.882479218605856659e+03,1.367893775823259830e+02
9.882479236621547898e+03,1.367917476407650383e+02
9.882479254637237318e+03,1.367941176660611120e+02
9.882479272652928557e+03,1.367964876586907792e+02
9.882479290668617978e+03,1.367988576181736846e+02
9.882479308684309217e+03,1.368012275449866024e+02
9.882479326699998637e+03,1.368035974386490636e+02
9.882479344715689876e+03,1.368059672996377856e+02
9.882479362731381116e+03,1.368083371277116100e+02
9.882479380747070536e+03,1.368107069226294357e+02
9.882479398762761775e+03,1.368130766848680082e+02
9.882479416778451196e+03,1.368154464139467734e+02
9.882479434794142435e+03,1.368178161103425907e+02
9.882479452809831855e+03,1.368201857735750480e+02
9.882479470825523094e+03,1.368225554041207488e+02
9.882479488841214334e+03,1.368249250017385918e+02
9.882479506856903754e+03,1.368272945661875610e+02
9.882479524872594993e+03,1.368296640979442316e+02
9.882479542888284413e+03,1.368320335965282197e+02
9.882479560903975653e+03,1.368344030624162428e+02
9.882479578919665073e+03,1.368367724951279456e+02
9.882479596935356312e+03,1.368391418951399316e+02
9.882479614951047552e+03,1.368415112622111280e+02
9.882479632966736972e+03,1.368438805961004334e+02
9.882479650982428211e+03,1.368462498972845083e+02
9.882479668998117631e+03,1.368486191652829405e+02
9.882479687013808871e+03,1.368509884005724473e+02
9.882479705029498291e+03,1.368533576026727587e+02
9.882479723045189530e+03,1.368557267720603079e+02
9.882479741060880770e+03,1.368580959084941071e+02
9.882479759076570190e+03,1.368604650117331403e+02
9.882479777092261429e+03,1.368628340822538973e+02
9.882479795107950849e+03,1.368652031195761651e+02
9.882479813123642089e+03,1.368675721241764620e+02
9.882479831139331509e+03,1.368699410955746032e+02
9.882479849155022748e+03,1.368723100342470502e+02
9.882479867170713987e+03,1.368746789399527586e+02
9.882479885186403408e+03,1.368770478124507406e+02
9.882479903202094647e+03,1.368794166522175146e+02
9.882479921217784067e+03,1.368817854587728675e+02
9.882479939233475307e+03,1.368841542325932608e+02
9.882479957249164727e+03,1.368865229731985664e+02
9.882479975264855966e+03,1.368888916810651892e+02
9.882479993280547205e+03,1.368912603559521699e+02
9.882480011296236626e+03,1.368936289976184639e+02
9.882480029311927865e+03,1.368959976065405897e+02
9.882480047327617285e+03,1.368983661822383340e+02
9.882480065343308524e+03,1.369007347251881583e+02
9.882480083358997945e+03,1.369031032349099348e+02
9.882480101374689184e+03,1.369054717118800966e+02
9.882480119390380423e+03,1.369078401558576275e+02
9.882480137406069844e+03,1.369102085666015682e+02
9.882480155421761083e+03,1.369125769445883236e+02
9.882480173437450503e+03,1.369149452893377656e+02
9.882480191453141742e+03,1.369173136013263274e+02
9.882480209468831163e+03,1.369196818800739379e+02
9.882480227484522402e+03,1.369220501260569449e+02
9.882480245500213641e+03,1.369244183390343608e+02
9.882480263515903061e+03,1.369267865187652546e+02
9.882480281531594301e+03,1.369291546657260028e+02
9.882480299547283721e+03,1.369315227794365342e+02
9.882480317562974960e+03,1.369338908603731966e+02
9.882480335578664381e+03,1.369362589080559474e+02
9.882480353594355620e+03,1.369386269229611344e+02
9.882480371610045040e+03,1.369409949046086865e+02
9.882480389625736279e+03,1.369433628534750085e+02
9.882480407641427519e+03,1.369457307693190558e+02
9.882480425657116939e+03,1.369480986519000112e+02
9.882480443672808178e+03,1.369504665016940805e+02
9.882480461688497599e+03,1.369528343182213632e+02
9.882480479704188838e+03,1.369552021019580650e+02
9.882480497719878258e+03,1.369575698524242284e+02
9.882480515735569497e+03,1.369599375700961446e+02
9.882480533751260737e+03,1.369623052547329110e+02
9.882480551766950157e+03,1.369646729060936252e+02
9.882480569782641396e+03,1.369670405246544931e+02
9.882480587798330816e+03,1.369694081099355856e+02
9.882480605814022056e+03,1.369717756624131937e+02
9.882480623829711476e+03,1.369741431816072748e+02
9.882480641845402715e+03,1.369765106679942619e+02
9.882480659861093955e+03,1.369788781213330253e+02
9.882480677876783375e+03,1.369812455413828332e+02
9.882480695892474614e+03,1.369836129286198627e+02
9.882480713908164034e+03,1.369859802825641850e+02
9.882480731923855274e+03,1.369883476036920626e+02
9.882480749939544694e+03,1.369907148915235098e+02
9.882480767955235933e+03,1.369930821465347606e+02
9.882480785970927172e+03,1.369954493684849979e+02
9.882480803986616593e+03,1.369978165571332909e+02
9.882480822002307832e+03,1.370001837129558169e+02
9.882480840017997252e+03,1.370025508354727606e+02
9.882480858033688492e+03,1.370049179251602141e+02
9.882480876049377912e+03,1.370072849815384188e+02
9.882480894065069151e+03,1.370096520050834101e+02
9.882480912080760390e+03,1.370120189955543992e+02
9.882480930096449811e+03,1.370143859527105690e+02
9.882480948112141050e+03,1.370167528770279830e+02
9.882480966127830470e+03,1.370191197680269113e+02
9.882480984143521709e+03,1.370214866261833606e+02
9.882481002159211130e+03,1.370238534510176578e+02
9.882481020174902369e+03,1.370262202430057812e+02
9.882481038190593608e+03,1.370285870019069421e+02
9.882481056206283029e+03,1.370309537274803802e+02
9.882481074221974268e+03,1.370333204202021022e+02
9.882481092237663688e+03,1.370356870795923783e+02
9.882481110253354927e+03,1.370380537061272435e+02
9.882481128269044348e+03,1.370404202993270246e+02
9.882481146284735587e+03,1.370427868596676433e+02
9.882481164300426826e+03,1.370451533869083960e+02
9.882481182316116247e+03,1.370475198808084656e+02
9.882481200331807486e+03,1.370498863418438589e+02
9.882481218347496906e+03,1.370522527695349027e+02
9.882481236363188145e+03,1.370546191643575753e+02
9.882481254378877566e+03,1.370569855258322320e+02
9.882481272394568805e+03,1.370593518544347944e+02
9.882481290410260044e+03,1.370617181499245021e+02
9.882481308425949464e+03,1.370640844120606516e+02
9.882481326441640704e+03,1.370664506413191646e+02
9.882481344457330124e+03,1.370688168372203677e+02
9.882481362473021363e+03,1.370711830002402394e+02
9.882481380488710784e+03,1.370735491298992201e+02
9.882481398504402023e+03,1.370759152266730894e+02
9.882481416520093262e+03,1.370782812903212005e+02
9.882481434535782682e+03,1.370806473206027931e+02
9.882481452551473922e+03,1.370830133179937889e+02
9.882481470567163342e+03,1.370853792820146282e+02
9.882481488582854581e+03,1.370877452131411189e+02
9.882481506598544001e+03,1.370901111108937869e+02
9.882481524614235241e+03,1.370924769757484114e+02
9.882481542629926480e+03,1.370948428074643459e+02
9.882481560645615900e+03,1.370972086058008301e+02
9.882481578661307140e+03,1.370995743712338140e+02
9.882481596676996560e+03,1.371019401032836527e+02
9.882481614692687799e+03,1.371043058024262109e+02
9.882481632708377219e+03,1.371066714681820145e+02
9.882481650724068459e+03,1.371090371010268427e+02
9.882481668739759698e+03,1.371114027007199923e+02
9.882481686755449118e+03,1.371137682670208164e+02
9.882481704771140357e+03,1.371161338004051231e+02
9.882481722786829778e+03,1.371184993003934096e+02
9.882481740802521017e+03,1.371208647674614838e+02
9.882481758818210437e+03,1.371232302011298714e+02
9.882481776833901677e+03,1.371255956018742950e+02
9.882481794849592916e+03,1.371279609694541648e+02
9.882481812865282336e+03,1.371303263036287206e+02
9.882481830880973575e+03,1.371326916048738553e+02
9.882481848896662996e+03,1.371350568727100665e+02
9.882481866912354235e+03,1.371374221076130766e+02
9.882481884928043655e+03,1.371397873091034967e+02
9.882481902943734895e+03,1.371421524776569925e+02
9.882481920959426134e+03,1.371445176130329742e+02
9.882481938975115554e+03,1.371468827149907384e+02
9.882481956990806793e+03,1.371492477840061781e+02
9.882481975006496214e+03,1.371516128195997055e+02
9.882481993022187453e+03,1.371539778222471000e+02
9.882482011037876873e+03,1.371563427914690010e+02
9.882482029053568112e+03,1.371587077277410174e+02
9.882482047069259352e+03,1.371610726308226162e+02
9.882482065084948772e+03,1.371634375004730941e+02
9.882482083100640011e+03,1.371658023371682020e+02
9.882482101116329432e+03,1.371681671404285794e+02
9.882482119132020671e+03,1.371705319107298351e+02
9.882482137147710091e+03,1.371728966475926654e+02
9.882482155163401330e+03,1.371752613514927077e+02
9.882482173179092570e+03,1.371776260221893153e+02
9.882482191194781990e+03,1.371799906594419269e+02
9.882482209210473229e+03,1.371823552637262082e+02
9.882482227226162649e+03,1.371847198345628840e+02
9.882482245241853889e+03,1.371870843724274778e+02
9.882482263257543309e+03,1.371894488768406859e+02
9.882482281273234548e+03,1.371918133482782025e+02
9.882482299288925788e+03,1.371941777864993810e+02
9.882482317304615208e+03,1.371965421912636600e+02
9.882482335320306447e+03,1.371989065630466200e+02
9.882482353335995867e+03,1.372012709013690426e+02
9.882482371351687107e+03,1.372036352067064513e+02
9.882482389367376527e+03,1.372059994785795709e+02
9.882482407383067766e+03,1.372083637174640103e+02
9.882482425398759005e+03,1.372107279231192081e+02
9.882482443414448426e+03,1.372130920953045461e+02
9.882482461430139665e+03,1.372154562344956901e+02
9.882482479445829085e+03,1.372178203402133363e+02
9.882482497461520325e+03,1.372201844129330368e+02
9.882482515477209745e+03,1.372225484521755448e+02
9.882482533492900984e+03,1.372249124584164690e+02
9.882482551508592223e+03,1.372272764314151630e+02
9.882482569524281644e+03,1.372296403709311221e+02
9.882482587539972883e+03,1.372320042774398985e+02
9.882482605555662303e+03,1.372343681504623589e+02
9.882482623571353543e+03,1.372367319904738281e+02
9.882482641587042963e+03,1.372390957969952581e+02
9.882482659602734202e+03,1.372414595705020588e+02
9.882482677618425441e+03,1.372438233107537542e+02
9.882482695634114862e+03,1.372461870175098397e+02
9.882482713649806101e+03,1.372485506912458391e+02
9.882482731665495521e+03,1.372509143314824769e+02
9.882482749681186760e+03,1.372532779386952484e+02
9.882482767696876181e+03,1.372556415124050773e+02
9.882482785712567420e+03,1.372580050530873450e+02
9.882482803728258659e+03,1.372603685605016040e+02
9.882482821743948080e+03,1.372627320344073212e+02
9.882482839759639319e+03,1.372650954752799350e+02
9.882482857775328739e+03,1.372674588826403692e+02
9.882482875791019978e+03,1.372698222569640052e+02
9.882482893806709399e+03,1.372721855977717382e+02
9.882482911822400638e+03,1.372745489055389498e+02
9.882482929838091877e+03,1.372769121800252208e+02
9.882482947853781297e+03,1.372792754209901034e+02
9.882482965869472537e+03,1.372816386289089223e+02
9.882482983885161957e+03,1.372840018033026297e+02
9.882483001900853196e+03,1.372863649446465786e+02
9.882483019916542617e+03,1.372887280524617779e+02
9.882483037932233856e+03,1.372910911272234955e+02
9.882483055947923276e+03,1.372934541684527971e+02
9.882483073963614515e+03,1.372958171766248938e+02
9.882483091979305755e+03,1.372981801514994515e+02
9.882483109994995175e+03,1.373005430928359658e+02
9.882483128010686414e+03,1.373029060011098466e+02
9.882483146026375834e+03,1.373052688758420175e+02
9.882483164042067074e+03,1.373076317175078032e+02
9.882483182057756494e+03,1.373099945256281842e+02
9.882483200073447733e+03,1.373123573006784568e+02
9.882483218089138973e+03,1.373147200424183154e+02
9.882483236104828393e+03,1.373170827506072271e+02
9.882483254120519632e+03,1.373194454257204882e+02
9.882483272136209052e+03,1.373218080672791643e+02
9.882483290151900292e+03,1.373241706757585234e+02
9.882483308167589712e+03,1.373265332506796312e+02
9.882483326183280951e+03,1.373288957925176419e+02
9.882483344198972190e+03,1.373312583010322783e+02
9.882483362214661611e+03,1.373336207759830927e+02
9.882483380230352850e+03,1.373359832178453814e+02
9.882483398246042270e+03,1.373383456261401250e+02
9.882483416261733510e+03,1.373407080013426196e+02
9.882483434277422930e+03,1.373430703429739310e+02
9.882483452293114169e+03,1.373454326515092703e+02
9.882483470308805408e+03,1.373477949267083034e+02
9.882483488324494829e+03,1.373501571683305826e+02
9.882483506340186068e+03,1.373525193768513759e+02
9.882483524355875488e+03,1.373548815517917774e+02
9.882483542371566728e+03,1.373572436936269412e+02
9.882483560387256148e+03,1.373596058018781321e+02
9.882483578402947387e+03,1.373619678770203052e+02
9.882483596418638626e+03,1.373643299188132687e+02
9.882483614434328047e+03,1.373666919270166034e+02
9.882483632450019286e+03,1.373690539021054917e+02
9.882483650465708706e+03,1.373714158436011417e+02
9.882483668481399945e+03,1.373737777519785936e+02
9.882483686497089366e+03,1.373761396267590840e+02
9.882483704512780605e+03,1.373785014684177668e+02
9.882483722528471844e+03,1.373808632767142228e+02
9.882483740544161265e+03,1.373832250514081466e+02
9.882483758559852504e+03,1.373855867929747205e+02
9.882483776575541924e+03,1.373879485009351527e+02
9.882483794591233163e+03,1.373903101757644549e+02
9.882483812606922584e+03,1.373926718169839489e+02
9.882483830622613823e+03,1.373950334250685898e+02
9.882483848638305062e+03,1.373973949997781574e+02
9.882483866653994482e+03,1.373997565408723460e+02
9.882483884669685722e+03,1.374021180488261678e+02
9.882483902685375142e+03,1.374044795231610010e+02
9.882483920701066381e+03,1.374068409643517441e+02
9.882483938716755802e+03,1.374092023719197471e+02
9.882483956732447041e+03,1.374115637463400219e+02
9.882483974748138280e+03,1.374139250873723199e+02
9.882483992763827700e+03,1.374162863947762787e+02
9.882484010779518940e+03,1.374186476690269956e+02
9.882484028795208360e+03,1.374210089096457921e+02
9.882484046810899599e+03,1.374233701171075666e+02
9.882484064826589020e+03,1.374257312909337259e+02
9.882484082842280259e+03,1.374280924315992252e+02
9.882484100857971498e+03,1.374304535388638158e+02
9.882484118873660918e+03,1.374328146124872205e+02
9.882484136889352158e+03,1.374351756529443946e+02
9.882484154905041578e+03,1.374375366597568018e+02
9.882484172920732817e+03,1.374398976333992266e+02
9.882484190936422237e+03,1.374422585733931044e+02
9.882484208952113477e+03,1.374446194802134471e+02
9.882484226967804716e+03,1.374469803536199493e+02
9.882484244983494136e+03,1.374493411933723621e+02
9.882484262999185376e+03,1.374517019999456409e+02
9.882484281014874796e+03,1.374540627728612208e+02
9.882484299030566035e+03,1.374564235125939149e+02
9.882484317046255455e+03,1.374587842186652153e+02
9.882484335061946695e+03,1.374611448915499636e+02
9.882484353077637934e+03,1.374635055310080247e+02
9.882484371093327354e+03,1.374658661367990931e+02
9.882484389109018593e+03,1.374682267093980954e+02
9.882484407124708014e+03,1.374705872483264955e+02
9.882484425140399253e+03,1.374729477540591063e+02
9.882484443156088673e+03,1.374753082261173915e+02
9.882484461171779913e+03,1.374776686649762496e+02
9.882484479187471152e+03,1.374800290703954033e+02
9.882484497203160572e+03,1.374823894421347745e+02
9.882484515218851811e+03,1.374847497806690910e+02
9.882484533234541232e+03,1.374871100855199586e+02
9.882484551250232471e+03,1.374894703571621051e+02
9.882484569265921891e+03,1.374918305951170510e+02
9.882484587281613130e+03,1.374941907998596093e+02
9.882484605297304370e+03,1.374965509711495599e+02
9.882484623312993790e+03,1.374989111087468814e+02
9.882484641328685029e+03,1.375012712131262163e+02
9.882484659344374450e+03,1.375036312838091987e+02
9.882484677360065689e+03,1.375059913212704998e+02
9.882484695375755109e+03,1.375083513250316969e+02
9.882484713391446348e+03,1.375107112955676030e+02
9.882484731407137588e+03,1.375130712326380547e+02
9.882484749422827008e+03,1.375154311360028885e+02
9.882484767438518247e+03,1.375177910061368607e+02
9.882484785454207667e+03,1.375201508425616055e+02
9.882484803469898907e+03,1.375225106457517086e+02
9.882484821485588327e+03,1.375248704152288894e+02
9.882484839501279566e+03,1.375272301514678190e+02
9.882484857516970806e+03,1.375295898542283339e+02
9.882484875532660226e+03,1.375319495232704412e+02
9.882484893548351465e+03,1.375343091590686981e+02
9.882484911564040885e+03,1.375366687611448242e+02
9.882484929579732125e+03,1.375390283299734620e+02
9.882484947595421545e+03,1.375413878650762740e+02
9.882484965611112784e+03,1.375437473669278461e+02
9.882484983626804024e+03,1.375461068352881568e+02
9.882485001642493444e+03,1.375484662699171281e+02
9.882485019658184683e+03,1.375508256712893456e+02
9.882485037673874103e+03,1.375531850389265571e+02
9.882485055689565343e+03,1.375555443733033485e+02
9.882485073705254763e+03,1.375579036739414107e+02
9.882485091720946002e+03,1.375602629413153579e+02
9.882485109736637241e+03,1.375626221751851119e+02
9.882485127752326662e+03,1.375649813753106798e+02
9.882485145768017901e+03,1.375673405421665620e+02
9.882485163783707321e+03,1.375696996752745065e+02
9.882485181799398561e+03,1.375720587751091557e+02
9.882485199815087981e+03,1.375744178411921723e+02
9.882485217830779220e+03,1.375767768739981705e+02
9.882485235846470459e+03,1.375791358732870719e+02
9.882485253862159880e+03,1.375814948388188554e+02
9.882485271877851119e+03,1.375838537710680498e+02
9.882485289893540539e+03,1.375862126695564598e+02
9.882485307909231778e+03,1.375885715347586427e+02
9.882485325924921199e+03,1.375909303661963179e+02
9.882485343940612438e+03,1.375932891643440144e+02
9.882485361956303677e+03,1.375956479289617391e+02
9.882485379971993098e+03,1.375980066598094993e+02
9.882485397987684337e+03,1.376003653573617385e+02
9.882485416003373757e+03,1.376027240211403182e+02
9.882485434019064996e+03,1.376050826516196537e+02
9.882485452034754417e+03,1.376074412483217202e+02
9.882485470050445656e+03,1.376097998117208476e+02
9.882485488066136895e+03,1.376121583415770999e+02
9.882485506081826315e+03,1.376145168376504841e+02
9.882485524097517555e+03,1.376168753004154439e+02
9.882485542113206975e+03,1.376192337293938692e+02
9.882485560128898214e+03,1.376215921250601468e+02
9.882485578144587635e+03,1.376239504869362804e+02
9.882485596160278874e+03,1.376263088154965430e+02
9.882485614175968294e+03,1.376286671102629100e+02
9.882485632191659533e+03,1.376310253717097964e+02
9.882485650207350773e+03,1.376333835995972095e+02
9.882485668223040193e+03,1.376357417936851846e+02
9.882485686238731432e+03,1.376380999544481369e+02
9.882485704254420853e+03,1.376404580814080418e+02
9.882485722270112092e+03,1.376428161750391723e+02
9.882485740285801512e+03,1.376451742348635037e+02
9.882485758301492751e+03,1.376475322613554226e+02
9.882485776317183991e+03,1.376498902542749931e+02
9.882485794332873411e+03,1.376522482133822791e+02
9.882485812348564650e+03,1.376546061391515821e+02
9.882485830364254070e+03,1.376569640311049625e+02
9.882485848379945310e+03,1.376593218897166651e+02
9.882485866395634730e+03,1.376616797145087503e+02
9.882485884411325969e+03,1.376640375059554628e+02
9.882485902427017209e+03,1.376663952638169519e+02
9.882485920442706629e+03,1.376687529878532814e+02
9.882485938458397868e+03,1.376711106785386960e+02
9.882485956474087288e+03,1.376734683353953130e+02
9.882485974489778528e+03,1.376758259588973488e+02
9.882485992505467948e+03,1.376781835485668068e+02
9.882486010521159187e+03,1.376805411048780741e+02
9.882486028536850426e+03,1.376828986275911859e+02
9.882486046552539847e+03,1.376852561164662347e+02
9.882486064568231086e+03,1.376876135719775220e+02
9.882486082583920506e+03,1.376899709936471368e+02
9.882486100599611746e+03,1.376923283819492383e+02
9.882486118615301166e+03,1.376946857364059156e+02
9.882486136630992405e+03,1.376970430574914701e+02
9.882486154646683644e+03,1.376994003449659658e+02
9.882486172662373065e+03,1.377017575985895519e+02
9.882486190678064304e+03,1.377041148188364161e+02
9.882486208693753724e+03,1.377064720052287612e+02
9.882486226709444963e+03,1.377088291582406896e+02
9.882486244725134384e+03,1.377111862773942903e+02
9.882486262740825623e+03,1.377135433631638648e+02
9.882486280756516862e+03,1.377159004153095339e+02
9.882486298772206283e+03,1.377182574335913898e+02
9.882486316787897522e+03,1.377206144184836205e+02
9.882486334803586942e+03,1.377229713695084570e+02
9.882486352819278181e+03,1.377253282871399449e+02
9.882486370834967602e+03,1.377276851709003154e+02
9.882486388850658841e+03,1.377300420212636709e+02
9.882486406866350080e+03,1.377323988379902175e+02
9.882486424882039501e+03,1.377347556208401613e+02
9.882486442897730740e+03,1.377371123702875195e+02
9.882486460913420160e+03,1.377394690858546085e+02
9.882486478929111399e+03,1.377418257680154738e+02
9.882486496944800820e+03,1.377441824162922899e+02
9.882486514960492059e+03,1.377465390311592444e+02
9.882486532976183298e+03,1.377488956123764865e+02
9.882486550991872718e+03,1.377512521597042223e+02
9.882486569007563958e+03,1.377536086736164975e+02
9.882486587023253378e+03,1.377559651536356569e+02
9.882486605038944617e+03,1.377583216002356323e+02
9.882486623054634038e+03,1.377606780129387687e+02
9.882486641070325277e+03,1.377630343922190548e+02
9.882486659086016516e+03,1.377653907378367535e+02
9.882486677101705936e+03,1.377677470495521561e+02
9.882486695117397176e+03,1.377701033278391378e+02
9.882486713133086596e+03,1.377724595722200718e+02
9.882486731148777835e+03,1.377748157831689753e+02
9.882486749164467255e+03,1.377771719602081646e+02
9.882486767180158495e+03,1.377795281038116286e+02
9.882486785195849734e+03,1.377818842137396302e+02
9.882486803211539154e+03,1.377842402897523471e+02
9.882486821227230394e+03,1.377865963323238248e+02
9.882486839242919814e+03,1.377889523409764365e+02
9.882486857258611053e+03,1.377913083161840859e+02
9.882486875274300473e+03,1.377936642574691746e+02
9.882486893289991713e+03,1.377960201653055492e+02
9.882486911305682952e+03,1.377983760394535864e+02
9.882486929321372372e+03,1.378007318796735774e+02
9.882486947337063611e+03,1.378030876864393690e+02
9.882486965352753032e+03,1.378054434592734196e+02
9.882486983368444271e+03,1.378077991986495476e+02
9.882487001384133691e+03,1.378101549040902967e+02
9.882487019399824931e+03,1.378125105760694566e+02
9.882487037415516170e+03,1.378148662143474326e+02
9.882487055431205590e+03,1.378172218186844020e+02
9.882487073446896829e+03,1.378195773895542970e+02
9.882487091462586250e+03,1.378219329264795761e+02
9.882487109478277489e+03,1.378242884299340858e+02
9.882487127493966909e+03,1.378266438994403700e+02
9.882487145509658149e+03,1.378289993354721048e+02
9.882487163525349388e+03,1.378313547377897237e+02
9.882487181541038808e+03,1.378337101061536032e+02
9.882487199556730047e+03,1.378360654410374480e+02
9.882487217572419468e+03,1.378384207419638301e+02
9.882487235588110707e+03,1.378407760094065111e+02
9.882487253603800127e+03,1.378431312428880346e+02
9.882487271619491366e+03,1.378454864428822191e+02
9.882487289635182606e+03,1.378478416091494410e+02
9.882487307650872026e+03,1.378501967414499347e+02
9.882487325666563265e+03,1.378525518402575472e+02
9.882487343682252686e+03,1.378549069050948219e+02
9.882487361697943925e+03,1.378572619364355205e+02
9.882487379713633345e+03,1.378596169338022719e+02
9.882487397729324584e+03,1.378619718976687238e+02
9.882487415745015824e+03,1.378643268277952245e+02
9.882487433760705244e+03,1.378666817239422926e+02
9.882487451776396483e+03,1.378690365865835474e+02
9.882487469792085903e+03,1.378713914152415896e+02
9.882487487807777143e+03,1.378737462103901237e+02
9.882487505823466563e+03,1.378761009715518355e+02
9.882487523839157802e+03,1.378784556992003729e+02
9.882487541854849042e+03,1.378808103930961693e+02
9.882487559870538462e+03,1.378831650529995727e+02
9.882487577886229701e+03,1.378855196793842595e+02
9.882487595901919121e+03,1.378878742717729153e+02
9.882487613917610361e+03,1.378902288306391881e+02
9.882487631933299781e+03,1.378925833555057920e+02
9.882487649948991020e+03,1.378949378468462896e+02
9.882487667964682259e+03,1.378972923044211143e+02
9.882487685980371680e+03,1.378996467279907563e+02
9.882487703996062919e+03,1.379020011180288066e+02
9.882487722011752339e+03,1.379043554740579509e+02
9.882487740027443579e+03,1.379067097965518087e+02
9.882487758043132999e+03,1.379090640850330942e+02
9.882487776058824238e+03,1.379114183399754268e+02
9.882487794074515477e+03,1.379137725611392113e+02
9.882487812090204898e+03,1.379161267482849098e+02
9.882487830105896137e+03,1.379184809018861699e+02
9.882487848121585557e+03,1.379208350214656207e+02
9.882487866137276797e+03,1.379231891074969383e+02
9.882487884152966217e+03,1.379255431595028369e+02
9.882487902168657456e+03,1.379278971779568508e+02
9.882487920184348695e+03,1.379302511626194701e+02
9.882487938200038116e+03,1.379326051132511850e+02
9.882487956215729355e+03,1.379349590303254445e+02
9.882487974231418775e+03,1.379373129133652185e+02
9.882487992247110014e+03,1.379396667628438138e+02
9.882488010262799435e+03,1.379420205782842004e+02
9.882488028278490674e+03,1.379443743601598271e+02
9.882488046294181913e+03,1.379467281082311274e+02
9.882488064309871334e+03,1.379490818222586483e+02
9.882488082325562573e+03,1.379514355027159525e+02
9.882488100341251993e+03,1.379537891491257540e+02
9.882488118356943232e+03,1.379561427619616154e+02
9.882488136372632653e+03,1.379584963407463647e+02
9.882488154388323892e+03,1.379608498859534222e+02
9.882488172404015131e+03,1.379632033973433636e+02
9.882488190419704551e+03,1.379655568746766789e+02
9.882488208435395791e+03,1.379679103184267888e+02
9.882488226451085211e+03,1.379702637281166631e+02
9.882488244466776450e+03,1.379726171042196086e+02
9.882488262482465871e+03,1.379749704462585953e+02
9.882488280498157110e+03,1.379773237547071005e+02
9.882488298513846530e+03,1.379796770290878669e+02
9.882488316529537769e+03,1.379820302698744285e+02
9.882488334545229009e+03,1.379843834768273041e+02
9.882488352560918429e+03,1.379867366497070975e+02
