Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.913966937724095260e+03,4.236391724179953826e+02
9.913966955827758284e+03,4.236426108080958670e+02
9.913966973931421307e+03,4.236460487448562731e+02
9.913966992035082512e+03,4.236494862279235463e+02
9.913967010138745536e+03,4.236529232579810014e+02
9.913967028242406741e+03,4.236563598343302033e+02
9.913967046346069765e+03,4.236597959576543531e+02
9.913967064449730969e+03,4.236632316272551293e+02
9.913967082553393993e+03,4.236666668438156194e+02
9.913967100657055198e+03,4.236701016066377861e+02
9.913967118760718222e+03,4.236735359164042620e+02
9.913967136864381246e+03,4.236769697727623907e+02
9.913967154968042450e+03,4.236804031753596291e+02
9.913967173071705474e+03,4.236838361248783258e+02
9.913967191175366679e+03,4.236872686206211256e+02
9.913967209279029703e+03,4.236907006632700927e+02
9.913967227382690908e+03,4.236941322521281563e+02
9.913967245486353931e+03,4.236975633878772101e+02
9.913967263590015136e+03,4.237009940698201831e+02
9.913967281693678160e+03,4.237044242986389690e+02
9.913967299797341184e+03,4.237078540739811956e+02
9.913967317901002389e+03,4.237112833954948883e+02
9.913967336004665412e+03,4.237147122638614292e+02
9.913967354108326617e+03,4.237181406783844295e+02
9.913967372211989641e+03,4.237215686397451009e+02
9.913967390315650846e+03,4.237249961472470545e+02
9.913967408419313870e+03,4.237284232015716725e+02
9.913967426522975074e+03,4.237318498020223956e+02
9.913967444626638098e+03,4.237352759492804921e+02
9.913967462730301122e+03,4.237387016429940445e+02
9.913967480833962327e+03,4.237421268828113057e+02
9.913967498937625351e+03,4.237455516694130893e+02
9.913967517041286555e+03,4.237489760021036318e+02
9.913967535144949579e+03,4.237523998815633490e+02
9.913967553248610784e+03,4.237558233070968754e+02
9.913967571352273808e+03,4.237592462793845129e+02
9.913967589455936832e+03,4.237626687980745714e+02
9.913967607559598036e+03,4.237660908628159291e+02
9.913967625663261060e+03,4.237695124742886605e+02
9.913967643766922265e+03,4.237729336317975140e+02
9.913967661870585289e+03,4.237763543360224503e+02
9.913967679974246494e+03,4.237797745862686156e+02
9.913967698077909517e+03,4.237831943832156867e+02
9.913967716181570722e+03,4.237866137261689801e+02
9.913967734285233746e+03,4.237900326158080020e+02
9.913967752388896770e+03,4.237934510517816875e+02
9.913967770492557975e+03,4.237968690337390854e+02
9.913967788596220998e+03,4.238002865623594175e+02
9.913967806699882203e+03,4.238037036369485122e+02
9.913967824803545227e+03,4.238071202581854209e+02
9.913967842907206432e+03,4.238105364253760285e+02
9.913967861010869456e+03,4.238139521391992730e+02
9.913967879114530660e+03,4.238173673989613803e+02
9.913967897218193684e+03,4.238207822053409473e+02
9.913967915321856708e+03,4.238241965579873067e+02
9.913967933425517913e+03,4.238276104565498485e+02
9.913967951529180937e+03,4.238310239017072831e+02
9.913967969632842141e+03,4.238344368927659502e+02
9.913967987736505165e+03,4.238378494304043329e+02
9.913968005840166370e+03,4.238412615139289414e+02
9.913968023943829394e+03,4.238446731440181452e+02
9.913968042047490599e+03,4.238480843199786250e+02
9.913968060151153622e+03,4.238514950424885228e+02
9.913968078254816646e+03,4.238549053111974558e+02
9.913968096358477851e+03,4.238583151257552686e+02
9.913968114462140875e+03,4.238617244868398188e+02
9.913968132565802080e+03,4.238651333937581853e+02
9.913968150669465103e+03,4.238685418471881690e+02
9.913968168773126308e+03,4.238719498464371895e+02
9.913968186876789332e+03,4.238753573921825364e+02
9.913968204980450537e+03,4.238787644837320272e+02
9.913968223084113561e+03,4.238821711217627239e+02
9.913968241187776584e+03,4.238855773059248122e+02
9.913968259291437789e+03,4.238889830358685913e+02
9.913968277395100813e+03,4.238923883122708958e+02
9.913968295498762018e+03,4.238957931344399981e+02
9.913968313602425042e+03,4.238991975030525055e+02
9.913968331706086246e+03,4.239026014174168608e+02
9.913968349809749270e+03,4.239060048782095578e+02
9.913968367913410475e+03,4.239094078847392097e+02
9.913968386017073499e+03,4.239128104376819692e+02
9.913968404120736523e+03,4.239162125366885903e+02
9.913968422224397727e+03,4.239196141814097132e+02
9.913968440328060751e+03,4.239230153725214336e+02
9.913968458431721956e+03,4.239264161093327061e+02
9.913968476535384980e+03,4.239298163925194558e+02
9.913968494639046185e+03,4.239332162213908646e+02
9.913968512742709208e+03,4.239366155966228007e+02
9.913968530846370413e+03,4.239400145175243892e+02
9.913968548950033437e+03,4.239434129847712711e+02
9.913968567053696461e+03,4.239468109980145414e+02
9.913968585157357666e+03,4.239502085569050678e+02
9.913968603261020689e+03,4.239536056621183775e+02
9.913968621364681894e+03,4.239570023129642777e+02
9.913968639468344918e+03,4.239603985101176136e+02
9.913968657572006123e+03,4.239637942528887038e+02
9.913968675675669147e+03,4.239671895419522798e+02
9.913968693779330351e+03,4.239705843766185467e+02
9.913968711882993375e+03,4.239739787575622927e+02
9.913968729986656399e+03,4.239773726844348403e+02
9.913968748090317604e+03,4.239807661568879098e+02
9.913968766193980628e+03,4.239841591755957211e+02
9.913968784297641832e+03,4.239875517398691045e+02
9.913968802401304856e+03,4.239909438503823367e+02
9.913968820504966061e+03,4.239943355064461343e+02
9.913968838608629085e+03,4.239977267087347172e+02
9.913968856712292109e+03,4.240011174568996921e+02
9.913968874815953313e+03,4.240045077505930635e+02
9.913968892919616337e+03,4.240078975904885965e+02
9.913968911023277542e+03,4.240112869758976331e+02
9.913968929126940566e+03,4.240146759074937677e+02
9.913968947230601771e+03,4.240180643845884561e+02
9.913968965334264794e+03,4.240214524078552927e+02
9.913968983437925999e+03,4.240248399766058469e+02
9.913969001541589023e+03,4.240282270915134859e+02
9.913969019645252047e+03,4.240316137522301574e+02
9.913969037748913252e+03,4.240349999584084912e+02
9.913969055852576275e+03,4.240383857107211725e+02
9.913969073956237480e+03,4.240417710084805094e+02
9.913969092059900504e+03,4.240451558523593008e+02
9.913969110163561709e+03,4.240485402416699117e+02
9.913969128267224733e+03,4.240519241770849703e+02
9.913969146370885937e+03,4.240553076579168987e+02
9.913969164474548961e+03,4.240586906848382682e+02
9.913969182578211985e+03,4.240620732575015950e+02
9.913969200681873190e+03,4.240654553755596794e+02
9.913969218785536214e+03,4.240688370396845244e+02
9.913969236889197418e+03,4.240722182491893477e+02
9.913969254992860442e+03,4.240755990047460386e+02
9.913969273096521647e+03,4.240789793056676444e+02
9.913969291200184671e+03,4.240823591526262248e+02
9.913969309303845876e+03,4.240857385449349977e+02
9.913969327407508899e+03,4.240891174832656247e+02
9.913969345511171923e+03,4.240924959672711338e+02
9.913969363614833128e+03,4.240958739966046096e+02
9.913969381718496152e+03,4.240992515719373728e+02
9.913969399822157357e+03,4.241026286925834370e+02
9.913969417925820380e+03,4.241060053592138388e+02
9.913969436029481585e+03,4.241093815711425350e+02
9.913969454133144609e+03,4.241127573290407327e+02
9.913969472236805814e+03,4.241161326322223886e+02
9.913969490340468838e+03,4.241195074813585393e+02
9.913969508444131861e+03,4.241228818761024399e+02
9.913969526547793066e+03,4.241262558161077436e+02
9.913969544651456090e+03,4.241296293020449184e+02
9.913969562755117295e+03,4.241330023332286601e+02
9.913969580858780319e+03,4.241363749103294367e+02
9.913969598962441523e+03,4.241397470326619441e+02
9.913969617066104547e+03,4.241431187008965367e+02
9.913969635169765752e+03,4.241464899143479670e+02
9.913969653273428776e+03,4.241498606736865327e+02
9.913969671377091800e+03,4.241532309785658867e+02
9.913969689480753004e+03,4.241566008286401370e+02
9.913969707584416028e+03,4.241599702245788421e+02
9.913969725688077233e+03,4.241633391656976642e+02
9.913969743791740257e+03,4.241667076526661049e+02
9.913969761895401462e+03,4.241700756847998264e+02
9.913969779999064485e+03,4.241734432627682168e+02
9.913969798102725690e+03,4.241768103858871655e+02
9.913969816206388714e+03,4.241801770548257196e+02
9.913969834310051738e+03,4.241835432692383847e+02
9.913969852413712943e+03,4.241869090287792687e+02
9.913969870517375966e+03,4.241902743341175324e+02
9.913969888621037171e+03,4.241936391845694061e+02
9.913969906724700195e+03,4.241970035808036528e+02
9.913969924828361400e+03,4.242003675221367303e+02
9.913969942932024423e+03,4.242037310092372877e+02
9.913969961035685628e+03,4.242070940414218398e+02
9.913969979139348652e+03,4.242104566193589790e+02
9.913969997243011676e+03,4.242138187427032676e+02
9.913970015346672881e+03,4.242171804111095526e+02
9.913970033450335904e+03,4.242205416252459145e+02
9.913970051553997109e+03,4.242239023844296071e+02
9.913970069657660133e+03,4.242272626893283700e+02
9.913970087761321338e+03,4.242306225392597412e+02
9.913970105864984362e+03,4.242339819348913466e+02
9.913970123968647385e+03,4.242373408758782034e+02
9.913970142072308590e+03,4.242406993618755564e+02
9.913970160175971614e+03,4.242440573935506336e+02
9.913970178279632819e+03,4.242474149702215982e+02
9.913970196383295843e+03,4.242507720925555077e+02
9.913970214486957047e+03,4.242541287598703548e+02
9.913970232590620071e+03,4.242574849728333106e+02
9.913970250694281276e+03,4.242608407307624816e+02
9.913970268797944300e+03,4.242641960343249252e+02
9.913970286901607324e+03,4.242675508831759998e+02
9.913970305005268528e+03,4.242709052769711775e+02
9.913970323108931552e+03,4.242742592163772315e+02
9.913970341212592757e+03,4.242776127007127798e+02
9.913970359316255781e+03,4.242809657306443114e+02
9.913970377419916986e+03,4.242843183054906149e+02
9.913970395523580009e+03,4.242876704259178950e+02
9.913970413627241214e+03,4.242910220912453951e+02
9.913970431730904238e+03,4.242943733021390358e+02
9.913970449834567262e+03,4.242977240582548006e+02
9.913970467938228467e+03,4.243010743592485028e+02
9.913970486041891490e+03,4.243044242057860629e+02
9.913970504145552695e+03,4.243077735971870084e+02
9.913970522249215719e+03,4.243111225341170325e+02
9.913970540352876924e+03,4.243144710158956627e+02
9.913970558456539948e+03,4.243178190431884786e+02
9.913970576560201152e+03,4.243211666153151782e+02
9.913970594663864176e+03,4.243245137329412842e+02
9.913970612767527200e+03,4.243278603957228938e+02
9.913970630871188405e+03,4.243312066033164456e+02
9.913970648974851429e+03,4.243345523563870074e+02
9.913970667078512633e+03,4.243378976542548457e+02
9.913970685182175657e+03,4.243412424975848580e+02
9.913970703285836862e+03,4.243445868856975380e+02
9.913970721389499886e+03,4.243479308192574990e+02
9.913970739493161091e+03,4.243512742975854053e+02
9.913970757596824114e+03,4.243546173213457564e+02
9.913970775700487138e+03,4.243579598901952750e+02
9.913970793804148343e+03,4.243613020037906836e+02
9.913970811907811367e+03,4.243646436627963681e+02
9.913970830011472572e+03,4.243679848665333907e+02
9.913970848115135595e+03,4.243713256156657394e+02
9.913970866218796800e+03,4.243746659095147606e+02
9.913970884322459824e+03,4.243780057487443287e+02
9.913970902426121029e+03,4.243813451326759036e+02
9.913970920529784053e+03,4.243846840619732461e+02
9.913970938633447076e+03,4.243880225362933629e+02
9.913970956737108281e+03,4.243913605552934882e+02
9.913970974840771305e+03,4.243946981196371553e+02
9.913970992944432510e+03,4.243980352286462221e+02
9.913971011048095534e+03,4.244013718829839945e+02
9.913971029151756738e+03,4.244047080819725011e+02
9.913971047255419762e+03,4.244080438262748771e+02
9.913971065359080967e+03,4.244113791152134922e+02
9.913971083462743991e+03,4.244147139494510839e+02
9.913971101566407015e+03,4.244180483286452841e+02
9.913971119670068219e+03,4.244213822524536681e+02
9.913971137773731243e+03,4.244247157215389166e+02
9.913971155877392448e+03,4.244280487352237401e+02
9.913971173981055472e+03,4.244313812941705919e+02
9.913971192084716677e+03,4.244347133977025237e+02
9.913971210188379700e+03,4.244380450464816477e+02
9.913971228292040905e+03,4.244413762398311860e+02
9.913971246395703929e+03,4.244447069784131941e+02
9.913971264499366953e+03,4.244480372618855313e+02
9.913971282603028158e+03,4.244513670899063982e+02
9.913971300706691181e+03,4.244546964631375658e+02
9.913971318810352386e+03,4.244580253809026544e+02
9.913971336914015410e+03,4.244613538438632077e+02
9.913971355017676615e+03,4.244646818513430162e+02
9.913971373121339639e+03,4.244680094040035669e+02
9.913971391225000843e+03,4.244713365011688779e+02
9.913971409328663867e+03,4.244746631435000950e+02
9.913971427432326891e+03,4.244779893306556460e+02
9.913971445535988096e+03,4.244813150622939588e+02
9.913971463639651120e+03,4.244846403390761225e+02
9.913971481743312324e+03,4.244879651603264961e+02
9.913971499846975348e+03,4.244912895267059412e+02
9.913971517950636553e+03,4.244946134375389875e+02
9.913971536054299577e+03,4.244979368934863828e+02
9.913971554157962601e+03,4.245012598942067257e+02
9.913971572261623805e+03,4.245045824393588987e+02
9.913971590365286829e+03,4.245079045296031381e+02
9.913971608468948034e+03,4.245112261642646558e+02
9.913971626572611058e+03,4.245145473440035744e+02
9.913971644676272263e+03,4.245178680681452761e+02
9.913971662779935286e+03,4.245211883373494857e+02
9.913971680883596491e+03,4.245245081509419265e+02
9.913971698987259515e+03,4.245278275095822096e+02
9.913971717090922539e+03,4.245311464129295587e+02
9.913971735194583744e+03,4.245344648606431974e+02
9.913971753298246767e+03,4.245377828533826232e+02
9.913971771401907972e+03,4.245411003904737299e+02
9.913971789505570996e+03,4.245444174725760718e+02
9.913971807609232201e+03,4.245477340990154858e+02
9.913971825712895225e+03,4.245510502704513556e+02
9.913971843816556429e+03,4.245543659862098025e+02
9.913971861920219453e+03,4.245576812469499259e+02
9.913971880023882477e+03,4.245609960523311770e+02
9.913971898127543682e+03,4.245643104020132910e+02
9.913971916231206706e+03,4.245676242966550262e+02
9.913971934334867910e+03,4.245709377355830156e+02
9.913971952438530934e+03,4.245742507194558470e+02
9.913971970542192139e+03,4.245775632476004944e+02
9.913971988645855163e+03,4.245808753206753181e+02
9.913972006749516368e+03,4.245841869380074058e+02
9.913972024853179391e+03,4.245874981002548907e+02
9.913972042956842415e+03,4.245908088070777353e+02
9.913972061060503620e+03,4.245941190581361866e+02
9.913972079164166644e+03,4.245974288540879229e+02
9.913972097267827849e+03,4.246007381942606571e+02
9.913972115371490872e+03,4.246040470793121244e+02
9.913972133475152077e+03,4.246073555085700377e+02
9.913972151578815101e+03,4.246106634826919617e+02
9.913972169682476306e+03,4.246139710010058366e+02
9.913972187786139330e+03,4.246172780641691133e+02
9.913972205889802353e+03,4.246205846718419821e+02
9.913972223993463558e+03,4.246238908236851444e+02
9.913972242097126582e+03,4.246271965203555396e+02
9.913972260200787787e+03,4.246305017611816766e+02
9.913972278304450811e+03,4.246338065468204377e+02
9.913972296408112015e+03,4.246371108766003886e+02
9.913972314511775039e+03,4.246404147511784117e+02
9.913972332615436244e+03,4.246437181698830727e+02
9.913972350719099268e+03,4.246470211333711404e+02
9.913972368822762292e+03,4.246503236413032027e+02
9.913972386926423496e+03,4.246536256933401887e+02
9.913972405030086520e+03,4.246569272901385830e+02
9.913972423133747725e+03,4.246602284310275195e+02
9.913972441237410749e+03,4.246635291166631418e+02
9.913972459341071954e+03,4.246668293463746977e+02
9.913972477444734977e+03,4.246701291208183306e+02
9.913972495548396182e+03,4.246734284393235725e+02
9.913972513652059206e+03,4.246767273025461691e+02
9.913972531755722230e+03,4.246800257101472198e+02
9.913972549859383435e+03,4.246833236617881653e+02
9.913972567963046458e+03,4.246866211581245807e+02
9.913972586066707663e+03,4.246899181984863958e+02
9.913972604170370687e+03,4.246932147835289015e+02
9.913972622274031892e+03,4.246965109125824256e+02
9.913972640377694916e+03,4.246998065863020315e+02
9.913972658481356120e+03,4.247031018040182744e+02
9.913972676585019144e+03,4.247063965663859335e+02
9.913972694688682168e+03,4.247096908730666200e+02
9.913972712792343373e+03,4.247129847237222293e+02
9.913972730896006397e+03,4.247162781190073702e+02
9.913972748999667601e+03,4.247195710582528818e+02
9.913972767103330625e+03,4.247228635421133163e+02
9.913972785206991830e+03,4.247261555699197970e+02
9.913972803310654854e+03,4.247294471423265350e+02
9.913972821414317877e+03,4.247327382589954823e+02
9.913972839517979082e+03,4.247360289195888186e+02
9.913972857621642106e+03,4.247393191247604705e+02
9.913972875725303311e+03,4.247426088738420731e+02
9.913972893828966335e+03,4.247458981674874963e+02
9.913972911932627539e+03,4.247491870050283751e+02
9.913972930036290563e+03,4.247524753871183520e+02
9.913972948139951768e+03,4.247557633130895169e+02
9.913972966243614792e+03,4.247590507835951712e+02
9.913972984347277816e+03,4.247623377982977217e+02
9.913973002450939020e+03,4.247656243568598029e+02
9.913973020554602044e+03,4.247689104599344887e+02
9.913973038658263249e+03,4.247721961068543237e+02
9.913973056761926273e+03,4.247754812982721546e+02
9.913973074865587478e+03,4.247787660335206397e+02
9.913973092969250501e+03,4.247820503132526824e+02
9.913973111072911706e+03,4.247853341368008842e+02
9.913973129176574730e+03,4.247886175048180348e+02
9.913973147280237754e+03,4.247919004169669392e+02
9.913973165383898959e+03,4.247951828729104591e+02
9.913973183487561982e+03,4.247984648733009294e+02
9.913973201591223187e+03,4.248017464174718043e+02
9.913973219694886211e+03,4.248050275060751346e+02
9.913973237798547416e+03,4.248083081384443176e+02
9.913973255902210440e+03,4.248115883152314041e+02
9.913973274005871644e+03,4.248148680357699618e+02
9.913973292109534668e+03,4.248181473007118711e+02
9.913973310213197692e+03,4.248214261097203917e+02
9.913973328316858897e+03,4.248247044624588398e+02
9.913973346420521921e+03,4.248279823595787548e+02
9.913973364524183125e+03,4.248312598004142728e+02
9.913973382627846149e+03,4.248345367856166490e+02
9.913973400731507354e+03,4.248378133145203606e+02
9.913973418835170378e+03,4.248410893877763783e+02
9.913973436938831583e+03,4.248443650047192932e+02
9.913973455042494606e+03,4.248476401660000192e+02
9.913973473146157630e+03,4.248509148712822707e+02
9.913973491249818835e+03,4.248541891202297052e+02
9.913973509353481859e+03,4.248574629134933502e+02
9.913973527457143064e+03,4.248607362504078537e+02
9.913973545560806087e+03,4.248640091316239022e+02
9.913973563664467292e+03,4.248672815564764846e+02
9.913973581768130316e+03,4.248705535256161170e+02
9.913973599871791521e+03,4.248738250383779018e+02
9.913973617975454545e+03,4.248770960954121847e+02
9.913973636079117568e+03,4.248803666963830210e+02
9.913973654182778773e+03,4.248836368409545798e+02
9.913973672286441797e+03,4.248869065297768088e+02
9.913973690390103002e+03,4.248901757621853790e+02
9.913973708493766026e+03,4.248934445388301242e+02
9.913973726597427230e+03,4.248967128590469429e+02
9.913973744701090254e+03,4.248999807234854984e+02
9.913973762804751459e+03,4.249032481314816891e+02
9.913973780908414483e+03,4.249065150836850648e+02
9.913973799012077507e+03,4.249097815797600219e+02
9.913973817115738711e+03,4.249130476193711843e+02
9.913973835219401735e+03,4.249163132031678174e+02
9.913973853323062940e+03,4.249195783304863312e+02
9.913973871426725964e+03,4.249228430019757070e+02
9.913973889530387169e+03,4.249261072169727527e+02
9.913973907634050192e+03,4.249293709761261653e+02
9.913973925737711397e+03,4.249326342787728663e+02
9.913973943841374421e+03,4.249358971255615529e+02
9.913973961945037445e+03,4.249391595161569057e+02
9.913973980048698650e+03,4.249424214502241739e+02
9.913973998152361673e+03,4.249456829284116566e+02
9.913974016256022878e+03,4.249489439500566732e+02
9.913974034359685902e+03,4.249522045158072956e+02
9.913974052463347107e+03,4.249554646250012979e+02
9.913974070567010131e+03,4.249587242782863541e+02
9.913974088670671335e+03,4.249619834750005225e+02
9.913974106774334359e+03,4.249652422157914202e+02
9.913974124877997383e+03,4.249685005003242395e+02
9.913974142981658588e+03,4.249717583282647411e+02
9.913974161085321612e+03,4.249750157002602009e+02
9.913974179188982816e+03,4.249782726156490185e+02
9.913974197292645840e+03,4.249815290750782992e+02
9.913974215396307045e+03,4.249847850778866700e+02
9.913974233499970069e+03,4.249880406247210090e+02
9.913974251603633093e+03,4.249912957152471904e+02
9.913974269707294297e+03,4.249945503491309182e+02
9.913974287810957321e+03,4.249978045270190705e+02
9.913974305914618526e+03,4.250010582482505583e+02
9.913974324018281550e+03,4.250043115134720324e+02
9.913974342121942755e+03,4.250075643220225174e+02
9.913974360225605778e+03,4.250108166745486642e+02
9.913974378329266983e+03,4.250140685703894405e+02
9.913974396432930007e+03,4.250173200101913835e+02
9.913974414536593031e+03,4.250205709936204812e+02
9.913974432640254236e+03,4.250238215203430059e+02
9.913974450743917259e+03,4.250270715910049262e+02
9.913974468847578464e+03,4.250303212049460626e+02
9.913974486951241488e+03,4.250335703628122133e+02
9.913974505054902693e+03,4.250368190639431987e+02
9.913974523158565717e+03,4.250400673089848169e+02
9.913974541262226921e+03,4.250433150972771728e+02
9.913974559365889945e+03,4.250465624294656095e+02
9.913974577469552969e+03,4.250498093052167405e+02
9.913974595573214174e+03,4.250530557241971223e+02
9.913974613676877198e+03,4.250563016870520983e+02
9.913974631780538402e+03,4.250595471931221709e+02
9.913974649884201426e+03,4.250627922430522858e+02
9.913974667987862631e+03,4.250660368361833434e+02
9.913974686091525655e+03,4.250692809731601187e+02
9.913974704195186860e+03,4.250725246533234554e+02
9.913974722298849883e+03,4.250757678773182420e+02
9.913974740402512907e+03,4.250790106448111487e+02
9.913974758506174112e+03,4.250822529554694142e+02
9.913974776609837136e+03,4.250854948099373587e+02
9.913974794713498341e+03,4.250887362075563942e+02
9.913974812817161364e+03,4.250919771489707841e+02
9.913974830920822569e+03,4.250952176335219974e+02
9.913974849024485593e+03,4.250984576618541837e+02
9.913974867128146798e+03,4.251016972333091530e+02
9.913974885231809822e+03,4.251049363485304866e+02
9.913974903335472845e+03,4.251081750071858210e+02
9.913974921439134050e+03,4.251114132089425084e+02
9.913974939542797074e+03,4.251146509544441869e+02
9.913974957646458279e+03,4.251178882430329509e+02
9.913974975750121303e+03,4.251211250753524382e+02
9.913974993853782507e+03,4.251243614507448569e+02
9.913975011957445531e+03,4.251275973698535608e+02
9.913975030061106736e+03,4.251308328320209853e+02
9.913975048164769760e+03,4.251340678378903704e+02
9.913975066268432784e+03,4.251373023871292958e+02
9.913975084372093988e+03,4.251405364794057391e+02
9.913975102475757012e+03,4.251437701153625426e+02
9.913975120579418217e+03,4.251470032943427100e+02
9.913975138683081241e+03,4.251502360169888561e+02
9.913975156786742446e+03,4.251534682826442122e+02
9.913975174890405469e+03,4.251567000919510519e+02
9.913975192994066674e+03,4.251599314442530044e+02
9.913975211097729698e+03,4.251631623401921729e+02
9.913975229201392722e+03,4.251663927794368192e+02
9.913975247305053927e+03,4.251696227616551482e+02
9.913975265408716950e+03,4.251728522874892633e+02
9.913975283512378155e+03,4.251760813562829640e+02
9.913975301616041179e+03,4.251793099686781829e+02
9.913975319719702384e+03,4.251825381240187198e+02
9.913975337823365408e+03,4.251857658229463368e+02
9.913975355927026612e+03,4.251889930648053451e+02
9.913975374030689636e+03,4.251922198502369952e+02
9.913975392134352660e+03,4.251954461789100606e+02
9.913975410238013865e+03,4.251986720504931441e+02
9.913975428341676889e+03,4.252018974656275532e+02
9.913975446445338093e+03,4.252051224236578264e+02
9.913975464549001117e+03,4.252083469252250438e+02
9.913975482652662322e+03,4.252115709696740851e+02
9.913975500756325346e+03,4.252147945576456891e+02
9.913975518859988370e+03,4.252180176888088567e+02
9.913975536963649574e+03,4.252212403628327024e+02
9.913975555067312598e+03,4.252244625803575104e+02
9.913975573170973803e+03,4.252276843407289562e+02
9.913975591274636827e+03,4.252309056445871533e+02
9.913975609378298032e+03,4.252341264912777774e+02
9.913975627481961055e+03,4.252373468814408852e+02
9.913975645585622260e+03,4.252405668144223228e+02
9.913975663689285284e+03,4.252437862908618627e+02
9.913975681792948308e+03,4.252470053104290173e+02
9.913975699896609513e+03,4.252502238727932422e+02
9.913975718000272536e+03,4.252534419785943101e+02
9.913975736103933741e+03,4.252566596271782942e+02
9.913975754207596765e+03,4.252598768191847967e+02
9.913975772311257970e+03,4.252630935539601182e+02
9.913975790414920993e+03,4.252663098321436337e+02
9.913975808518582198e+03,4.252695256530820416e+02
9.913975826622245222e+03,4.252727410174142619e+02
9.913975844725908246e+03,4.252759559248102050e+02
9.913975862829569451e+03,4.252791703749398380e+02
9.913975880933232474e+03,4.252823843684418534e+02
9.913975899036893679e+03,4.252855979046635184e+02
9.913975917140556703e+03,4.252888109842433551e+02
9.913975935244217908e+03,4.252920236065286872e+02
9.913975953347880932e+03,4.252952357721579801e+02
9.913975971451542136e+03,4.252984474804786146e+02
9.913975989555205160e+03,4.253016587321289990e+02
9.913976007658868184e+03,4.253048695267792709e+02
9.913976025762529389e+03,4.253080798640997955e+02
9.913976043866192413e+03,4.253112897447285832e+02
9.913976061969853617e+03,4.253144991680136400e+02
9.913976080073516641e+03,4.253177081345926354e+02
9.913976098177177846e+03,4.253209166438139164e+02
9.913976116280840870e+03,4.253241246963149251e+02
9.913976134384502075e+03,4.253273322914439518e+02
9.913976152488165098e+03,4.253305394298386659e+02
9.913976170591828122e+03,4.253337461111694324e+02
9.913976188695489327e+03,4.253369523351072417e+02
9.913976206799152351e+03,4.253401581022892515e+02
9.913976224902813556e+03,4.253433634120642068e+02
9.913976243006476579e+03,4.253465682650690383e+02
9.913976261110137784e+03,4.253497726606528317e+02
9.913976279213800808e+03,4.253529765994523473e+02
9.913976297317462013e+03,4.253561800808166709e+02
9.913976315421125037e+03,4.253593831053825056e+02
9.913976333524788060e+03,4.253625856728208987e+02
9.913976351628449265e+03,4.253657877828030109e+02
9.913976369732112289e+03,4.253689894359653749e+02
9.913976387835773494e+03,4.253721906316574177e+02
9.913976405939436518e+03,4.253753913705154446e+02
9.913976424043097722e+03,4.253785916518891668e+02
9.913976442146760746e+03,4.253817914764146622e+02
9.913976460250421951e+03,4.253849908434417557e+02
9.913976478354084975e+03,4.253881897536064685e+02
9.913976496457747999e+03,4.253913882065801317e+02
9.913976514561409203e+03,4.253945862020344180e+02
9.913976532665072227e+03,4.253977837406050639e+02
9.913976550768733432e+03,4.254009808216421789e+02
9.913976568872396456e+03,4.254041774457814427e+02
9.913976586976057661e+03,4.254073736123732488e+02
9.913976605079720684e+03,4.254105693220528792e+02
9.913976623183381889e+03,4.254137645741711253e+02
9.913976641287044913e+03,4.254169593693630418e+02
9.913976659390707937e+03,4.254201537073004715e+02
9.913976677494369142e+03,4.254233475876554849e+02
9.913976695598032165e+03,4.254265410110629659e+02
9.913976713701693370e+03,4.254297339768739334e+02
9.913976731805356394e+03,4.254329264857231010e+02
9.913976749909017599e+03,4.254361185369618852e+02
9.913976768012680623e+03,4.254393101312247154e+02
9.913976786116341827e+03,4.254425012678630651e+02
9.913976804220004851e+03,4.254456919475113068e+02
9.913976822323667875e+03,4.254488821698417951e+02
9.913976840427329080e+03,4.254520719345267707e+02
9.913976858530992104e+03,4.254552612422004358e+02
9.913976876634653308e+03,4.254584500922146049e+02
9.913976894738316332e+03,4.254616384852033093e+02
9.913976912841977537e+03,4.254648264205187047e+02
9.913976930945640561e+03,4.254680138987943678e+02
9.913976949049303585e+03,4.254712009197028806e+02
9.913976967152964789e+03,4.254743874829171091e+02
9.913976985256627813e+03,4.254775735890704595e+02
9.913977003360289018e+03,4.254807592375154854e+02
9.913977021463952042e+03,4.254839444288854224e+02
9.913977039567613247e+03,4.254871291625331082e+02
9.913977057671276270e+03,4.254903134390915511e+02
9.913977075774937475e+03,4.254934972579138730e+02
9.913977093878600499e+03,4.254966806196327411e+02
9.913977111982263523e+03,4.254998635239213058e+02
9.913977130085924728e+03,4.255030459704527175e+02
9.913977148189587751e+03,4.255062279598595865e+02
9.913977166293248956e+03,4.255094094914953757e+02
9.913977184396911980e+03,4.255125905659924115e+02
9.913977202500573185e+03,4.255157711827045546e+02
9.913977220604236209e+03,4.255189513422637901e+02
9.913977238707897413e+03,4.255221310440240359e+02
9.913977256811560437e+03,4.255253102886173906e+02
9.913977274915223461e+03,4.255284890757171752e+02
9.913977293018884666e+03,4.255316674049971084e+02
9.913977311122547690e+03,4.255348452770889480e+02
9.913977329226208894e+03,4.255380226913470096e+02
9.913977347329871918e+03,4.255411996484028236e+02
9.913977365433533123e+03,4.255443761476108762e+02
9.913977383537196147e+03,4.255475521896026407e+02
9.913977401640857352e+03,4.255507277737327172e+02
9.913977419744520375e+03,4.255539029006323517e+02
9.913977437848183399e+03,4.255570775699753767e+02
9.913977455951844604e+03,4.255602517814359089e+02
