Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.063807540533198335e+04,1.333138195940485502e+03
1.063807542716749958e+04,1.333151787441780016e+03
1.063807544900301582e+04,1.333165375416911047e+03
1.063807547083853387e+04,1.333178959866925197e+03
1.063807549267405011e+04,1.333192540789477107e+03
1.063807551450956635e+04,1.333206118185614287e+03
1.063807553634508440e+04,1.333219692056385156e+03
1.063807555818060064e+04,1.333233262399444129e+03
1.063807558001611869e+04,1.333246829216969218e+03
1.063807560185163493e+04,1.333260392506616654e+03
1.063807562368715116e+04,1.333273952269433721e+03
1.063807564552266922e+04,1.333287508506467020e+03
1.063807566735818546e+04,1.333301061215373466e+03
1.063807568919370169e+04,1.333314610397201022e+03
1.063807571102921975e+04,1.333328156052993791e+03
1.063807573286473598e+04,1.333341698180413005e+03
1.063807575470025222e+04,1.333355236780502992e+03
1.063807577653577027e+04,1.333368771854308761e+03
1.063807579837128651e+04,1.333382303399492230e+03
1.063807582020680275e+04,1.333395831417098179e+03
1.063807584204232080e+04,1.333409355908170483e+03
1.063807586387783704e+04,1.333422876870371965e+03
1.063807588571335509e+04,1.333436394305874273e+03
1.063807590754887133e+04,1.333449908212340688e+03
1.063807592938438756e+04,1.333463418590815536e+03
1.063807595121990562e+04,1.333476925442340871e+03
1.063807597305542185e+04,1.333490428764583612e+03
1.063807599489093809e+04,1.333503928558586040e+03
1.063807601672645615e+04,1.333517424825390890e+03
1.063807603856197238e+04,1.333530917562665536e+03
1.063807606039748862e+04,1.333544406771452259e+03
1.063807608223300667e+04,1.333557892452791975e+03
1.063807610406852291e+04,1.333571374604354560e+03
1.063807612590403915e+04,1.333584853227181384e+03
1.063807614773955720e+04,1.333598328322312909e+03
1.063807616957507344e+04,1.333611799887420830e+03
1.063807619141059149e+04,1.333625267924667241e+03
1.063807621324610773e+04,1.333638732431726112e+03
1.063807623508162396e+04,1.333652193409636993e+03
1.063807625691714202e+04,1.333665650859437847e+03
1.063807627875265825e+04,1.333679104778805140e+03
1.063807630058817449e+04,1.333692555168777517e+03
1.063807632242369255e+04,1.333706002030391801e+03
1.063807634425920878e+04,1.333719445361326279e+03
1.063807636609472502e+04,1.333732885162618686e+03
1.063807638793024307e+04,1.333746321435305845e+03
1.063807640976575931e+04,1.333759754177067407e+03
1.063807643160127554e+04,1.333773183388940197e+03
1.063807645343679360e+04,1.333786609071959901e+03
1.063807647527230984e+04,1.333800031223808446e+03
1.063807649710782789e+04,1.333813449846639514e+03
1.063807651894334413e+04,1.333826864938135714e+03
1.063807654077886036e+04,1.333840276499332276e+03
1.063807656261437842e+04,1.333853684531264435e+03
1.063807658444989465e+04,1.333867089031616160e+03
1.063807660628541089e+04,1.333880490001423368e+03
1.063807662812092894e+04,1.333893887441718334e+03
1.063807664995644518e+04,1.333907281350188669e+03
1.063807667179196142e+04,1.333920671727867557e+03
1.063807669362747947e+04,1.333934058575788413e+03
1.063807671546299571e+04,1.333947441891639528e+03
1.063807673729851194e+04,1.333960821676454088e+03
1.063807675913403000e+04,1.333974197931264371e+03
1.063807678096954623e+04,1.333987570653760258e+03
1.063807680280506429e+04,1.334000939846087704e+03
1.063807682464058053e+04,1.334014305505937273e+03
1.063807684647609676e+04,1.334027667634342151e+03
1.063807686831161482e+04,1.334041026232332797e+03
1.063807689014713105e+04,1.334054381297601367e+03
1.063807691198264729e+04,1.334067732831180138e+03
1.063807693381816534e+04,1.334081080834098884e+03
1.063807695565368158e+04,1.334094425304051811e+03
1.063807697748919782e+04,1.334107766242070284e+03
1.063807699932471587e+04,1.334121103649182714e+03
1.063807702116023211e+04,1.334134437523086945e+03
1.063807704299574834e+04,1.334147767864811158e+03
1.063807706483126640e+04,1.334161094675385129e+03
1.063807708666678263e+04,1.334174417952506246e+03
1.063807710850230069e+04,1.334187737698313867e+03
1.063807713033781693e+04,1.334201053910506289e+03
1.063807715217333316e+04,1.334214366590112604e+03
1.063807717400885122e+04,1.334227675738159860e+03
1.063807719584436745e+04,1.334240981352349763e+03
1.063807721767988369e+04,1.334254283433709588e+03
1.063807723951540174e+04,1.334267581983266155e+03
1.063807726135091798e+04,1.334280876998722078e+03
1.063807728318643422e+04,1.334294168481104180e+03
1.063807730502195227e+04,1.334307456431438823e+03
1.063807732685746851e+04,1.334320740847430216e+03
1.063807734869298474e+04,1.334334021730104723e+03
1.063807737052850280e+04,1.334347299080487119e+03
1.063807739236401903e+04,1.334360572896284111e+03
1.063807741419953709e+04,1.334373843179626419e+03
1.063807743603505332e+04,1.334387109928222799e+03
1.063807745787056956e+04,1.334400373143096658e+03
1.063807747970608762e+04,1.334413632825272089e+03
1.063807750154160385e+04,1.334426888972459210e+03
1.063807752337712009e+04,1.334440141585681204e+03
1.063807754521263814e+04,1.334453390665961251e+03
1.063807756704815438e+04,1.334466636211011291e+03
1.063807758888367061e+04,1.334479878221854506e+03
1.063807761071918867e+04,1.334493116699511802e+03
1.063807763255470491e+04,1.334506351641698302e+03
1.063807765439022114e+04,1.334519583049434004e+03
1.063807767622573920e+04,1.334532810923742545e+03
1.063807769806125543e+04,1.334546035262338137e+03
1.063807771989677349e+04,1.334559256067343313e+03
1.063807774173228972e+04,1.334572473336474559e+03
1.063807776356780596e+04,1.334585687070753693e+03
1.063807778540332401e+04,1.334598897271199576e+03
1.063807780723884025e+04,1.334612103935531877e+03
1.063807782907435649e+04,1.334625307064769459e+03
1.063807785090987454e+04,1.334638506659931636e+03
1.063807787274539078e+04,1.334651702718739216e+03
1.063807789458090701e+04,1.334664895242211287e+03
1.063807791641642507e+04,1.334678084231365574e+03
1.063807793825194130e+04,1.334691269683924702e+03
1.063807796008745754e+04,1.334704451600907078e+03
1.063807798192297560e+04,1.334717629983330198e+03
1.063807800375849183e+04,1.334730804828917826e+03
1.063807802559400807e+04,1.334743976138687913e+03
1.063807804742952612e+04,1.334757143913657046e+03
1.063807806926504236e+04,1.334770308151550580e+03
1.063807809110056041e+04,1.334783468854482408e+03
1.063807811293607665e+04,1.334796626020179247e+03
1.063807813477159289e+04,1.334809779649656775e+03
1.063807815660711094e+04,1.334822929743931581e+03
1.063807817844262718e+04,1.334836076300731747e+03
1.063807820027814341e+04,1.334849219321073178e+03
1.063807822211366147e+04,1.334862358805970189e+03
1.063807824394917770e+04,1.334875494753152907e+03
1.063807826578469394e+04,1.334888627163637693e+03
1.063807828762021200e+04,1.334901756038436361e+03
1.063807830945572823e+04,1.334914881375282448e+03
1.063807833129124447e+04,1.334928003175189815e+03
1.063807835312676252e+04,1.334941121439171411e+03
1.063807837496227876e+04,1.334954236164961458e+03
1.063807839679779681e+04,1.334967347354665208e+03
1.063807841863331305e+04,1.334980455006018701e+03
1.063807844046882929e+04,1.334993559120034433e+03
1.063807846230434734e+04,1.335006659697723308e+03
1.063807848413986358e+04,1.335019756736823183e+03
1.063807850597537981e+04,1.335032850238346555e+03
1.063807852781089787e+04,1.335045940203303644e+03
1.063807854964641410e+04,1.335059026629433220e+03
1.063807857148193034e+04,1.335072109517747094e+03
1.063807859331744839e+04,1.335085188869254807e+03
1.063807861515296463e+04,1.335098264681697628e+03
1.063807863698848087e+04,1.335111336956085324e+03
1.063807865882399892e+04,1.335124405693427661e+03
1.063807868065951516e+04,1.335137470891467729e+03
1.063807870249503321e+04,1.335150532552302593e+03
1.063807872433054945e+04,1.335163590673676481e+03
1.063807874616606568e+04,1.335176645256598704e+03
1.063807876800158374e+04,1.335189696302076072e+03
1.063807878983709998e+04,1.335202743807855541e+03
1.063807881167261621e+04,1.335215787774945056e+03
1.063807883350813427e+04,1.335228828204351203e+03
1.063807885534365050e+04,1.335241865093822298e+03
1.063807887717916674e+04,1.335254898444365836e+03
1.063807889901468479e+04,1.335267928256987261e+03
1.063807892085020103e+04,1.335280954529436485e+03
1.063807894268571727e+04,1.335293977262720546e+03
1.063807896452123532e+04,1.335306996457844889e+03
1.063807898635675156e+04,1.335320012112560107e+03
1.063807900819226961e+04,1.335333024228956219e+03
1.063807903002778585e+04,1.335346032804786546e+03
1.063807905186330208e+04,1.335359037841055851e+03
1.063807907369882014e+04,1.335372039338768445e+03
1.063807909553433637e+04,1.335385037295678330e+03
1.063807911736985261e+04,1.335398031712790498e+03
1.063807913920537067e+04,1.335411022591107894e+03
1.063807916104088690e+04,1.335424009928387250e+03
1.063807918287640314e+04,1.335436993725631964e+03
1.063807920471192119e+04,1.335449973983844075e+03
1.063807922654743743e+04,1.335462950700782358e+03
1.063807924838295366e+04,1.335475923877449759e+03
1.063807927021847172e+04,1.335488893514847405e+03
1.063807929205398796e+04,1.335501859610735664e+03
1.063807931388950601e+04,1.335514822167196371e+03
1.063807933572502225e+04,1.335527781181990804e+03
1.063807935756053848e+04,1.335540736656120998e+03
1.063807937939605654e+04,1.335553688590586034e+03
1.063807940123157277e+04,1.335566636983150147e+03
1.063807942306708901e+04,1.335579581834813325e+03
1.063807944490260707e+04,1.335592523146575331e+03
1.063807946673812330e+04,1.335605460916201764e+03
1.063807948857363954e+04,1.335618395144691704e+03
1.063807951040915759e+04,1.335631325833043775e+03
1.063807953224467383e+04,1.335644252979025396e+03
1.063807955408019006e+04,1.335657176583635419e+03
1.063807957591570812e+04,1.335670096647871560e+03
1.063807959775122436e+04,1.335683013169502601e+03
1.063807961958674241e+04,1.335695926150602418e+03
1.063807964142225865e+04,1.335708835588941156e+03
1.063807966325777488e+04,1.335721741485516532e+03
1.063807968509329294e+04,1.335734643841324669e+03
1.063807970692880917e+04,1.335747542654138215e+03
1.063807972876432541e+04,1.335760437924953521e+03
1.063807975059984346e+04,1.335773329654765575e+03
1.063807977243535970e+04,1.335786217841349753e+03
1.063807979427087594e+04,1.335799102485701042e+03
1.063807981610639399e+04,1.335811983588813973e+03
1.063807983794191023e+04,1.335824861148465288e+03
1.063807985977742646e+04,1.335837735165649065e+03
1.063807988161294452e+04,1.335850605641360062e+03
1.063807990344846075e+04,1.335863472573375702e+03
1.063807992528397881e+04,1.335876335963761449e+03
1.063807994711949505e+04,1.335889195810296314e+03
1.063807996895501128e+04,1.335902052113974833e+03
1.063807999079052934e+04,1.335914904875788579e+03
1.063808001262604557e+04,1.335927754093518615e+03
1.063808003446156181e+04,1.335940599768157881e+03
1.063808005629707986e+04,1.335953441900699318e+03
1.063808007813259610e+04,1.335966280488923303e+03
1.063808009996811234e+04,1.335979115533824142e+03
1.063808012180363039e+04,1.335991947036391593e+03
1.063808014363914663e+04,1.336004774994410582e+03
1.063808016547466286e+04,1.336017599408872002e+03
1.063808018731018092e+04,1.336030420280766521e+03
1.063808020914569715e+04,1.336043237607880428e+03
1.063808023098121521e+04,1.336056051392271456e+03
1.063808025281673144e+04,1.336068861631727032e+03
1.063808027465224768e+04,1.336081668327237367e+03
1.063808029648776574e+04,1.336094471479790855e+03
1.063808031832328197e+04,1.336107271087177651e+03
1.063808034015879821e+04,1.336120067150386376e+03
1.063808036199431626e+04,1.336132859670404969e+03
1.063808038382983250e+04,1.336145648645025631e+03
1.063808040566534874e+04,1.336158434075235846e+03
1.063808042750086679e+04,1.336171215962022643e+03
1.063808044933638303e+04,1.336183994303179816e+03
1.063808047117189926e+04,1.336196769099694620e+03
1.063808049300741732e+04,1.336209540352553859e+03
1.063808051484293355e+04,1.336222308059552233e+03
1.063808053667845161e+04,1.336235072222739291e+03
1.063808055851396784e+04,1.336247832839911325e+03
1.063808058034948408e+04,1.336260589912055138e+03
1.063808060218500214e+04,1.336273343440155259e+03
1.063808062402051837e+04,1.336286093422010481e+03
1.063808064585603461e+04,1.336298839858604879e+03
1.063808066769155266e+04,1.336311582750924345e+03
1.063808068952706890e+04,1.336324322096767219e+03
1.063808071136258513e+04,1.336337057897119166e+03
1.063808073319810319e+04,1.336349790152963351e+03
1.063808075503361943e+04,1.336362518862101524e+03
1.063808077686913566e+04,1.336375244025517304e+03
1.063808079870465372e+04,1.336387965644194310e+03
1.063808082054016995e+04,1.336400683715934747e+03
1.063808084237568801e+04,1.336413398242781341e+03
1.063808086421120424e+04,1.336426109222538798e+03
1.063808088604672048e+04,1.336438816656189601e+03
1.063808090788223853e+04,1.336451520544715095e+03
1.063808092971775477e+04,1.336464220885921804e+03
1.063808095155327101e+04,1.336476917680791985e+03
1.063808097338878906e+04,1.336489610930305389e+03
1.063808099522430530e+04,1.336502300632270817e+03
1.063808101705982153e+04,1.336514986787669159e+03
1.063808103889533959e+04,1.336527669397480167e+03
1.063808106073085582e+04,1.336540348459514234e+03
1.063808108256637206e+04,1.336553023974751113e+03
1.063808110440189012e+04,1.336565695944170329e+03
1.063808112623740635e+04,1.336578364365583639e+03
1.063808114807292441e+04,1.336591029241024899e+03
1.063808116990844064e+04,1.336603690568308139e+03
1.063808119174395688e+04,1.336616348348412203e+03
1.063808121357947493e+04,1.336629002582313205e+03
1.063808123541499117e+04,1.336641653267828588e+03
1.063808125725050741e+04,1.336654300405934919e+03
1.063808127908602546e+04,1.336666943997608996e+03
1.063808130092154170e+04,1.336679584040668260e+03
1.063808132275705793e+04,1.336692220536089962e+03
1.063808134459257599e+04,1.336704853484849309e+03
1.063808136642809222e+04,1.336717482884766014e+03
1.063808138826360846e+04,1.336730108736816419e+03
1.063808141009912651e+04,1.336742731041975276e+03
1.063808143193464275e+04,1.336755349798063662e+03
1.063808145377016081e+04,1.336767965007107705e+03
1.063808147560567704e+04,1.336780576666929846e+03
1.063808149744119328e+04,1.336793184778503701e+03
1.063808151927671133e+04,1.336805789342804928e+03
1.063808154111222757e+04,1.336818390357656199e+03
1.063808156294774381e+04,1.336830987824032491e+03
1.063808158478326186e+04,1.336843581742906053e+03
1.063808160661877810e+04,1.336856172112102513e+03
1.063808162845429433e+04,1.336868758932596393e+03
1.063808165028981239e+04,1.336881342205358351e+03
1.063808167212532862e+04,1.336893921928217196e+03
1.063808169396084486e+04,1.336906498102145179e+03
1.063808171579636291e+04,1.336919070728113638e+03
1.063808173763187915e+04,1.336931639803952066e+03
1.063808175946739721e+04,1.336944205331678177e+03
1.063808178130291344e+04,1.336956767309123279e+03
1.063808180313842968e+04,1.336969325737258714e+03
1.063808182497394773e+04,1.336981880617054458e+03
1.063808184680946397e+04,1.336994431946342729e+03
1.063808186864498020e+04,1.337006979726094187e+03
1.063808189048049826e+04,1.337019523957277670e+03
1.063808191231601450e+04,1.337032064637727899e+03
1.063808193415153073e+04,1.337044601768414850e+03
1.063808195598704879e+04,1.337057135350305998e+03
1.063808197782256502e+04,1.337069665381238110e+03
1.063808199965808126e+04,1.337082191862180480e+03
1.063808202149359931e+04,1.337094714794099900e+03
1.063808204332911555e+04,1.337107234174834502e+03
1.063808206516463360e+04,1.337119750006395407e+03
1.063808208700014984e+04,1.337132262286621426e+03
1.063808210883566608e+04,1.337144771016480036e+03
1.063808213067118413e+04,1.337157276196938028e+03
1.063808215250670037e+04,1.337169777825835808e+03
1.063808217434221660e+04,1.337182275904140624e+03
1.063808219617773466e+04,1.337194770432817222e+03
1.063808221801325089e+04,1.337207261409709190e+03
1.063808223984876713e+04,1.337219748835782639e+03
1.063808226168428519e+04,1.337232232712001633e+03
1.063808228351980142e+04,1.337244713036210896e+03
1.063808230535531766e+04,1.337257189809375859e+03
1.063808232719083571e+04,1.337269663032460812e+03
1.063808234902635195e+04,1.337282132703311390e+03
1.063808237086187000e+04,1.337294598823931210e+03
1.063808239269738624e+04,1.337307061392167498e+03
1.063808241453290248e+04,1.337319520408984317e+03
1.063808243636842053e+04,1.337331975875343915e+03
1.063808245820393677e+04,1.337344427789096244e+03
1.063808248003945300e+04,1.337356876151204460e+03
1.063808250187497106e+04,1.337369320962629445e+03
1.063808252371048729e+04,1.337381762221223653e+03
1.063808254554600353e+04,1.337394199927949103e+03
1.063808256738152159e+04,1.337406634083766221e+03
1.063808258921703782e+04,1.337419064686529055e+03
1.063808261105255406e+04,1.337431491737198257e+03
1.063808263288807211e+04,1.337443915236734028e+03
1.063808265472358835e+04,1.337456335182992461e+03
1.063808267655910640e+04,1.337468751577967168e+03
1.063808269839462264e+04,1.337481164419515835e+03
1.063808272023013888e+04,1.337493573708597296e+03
1.063808274206565693e+04,1.337505979446171068e+03
1.063808276390117317e+04,1.337518381630095519e+03
1.063808278573668940e+04,1.337530780261329255e+03
1.063808280757220746e+04,1.337543175340830430e+03
1.063808282940772369e+04,1.337555566866459912e+03
1.063808285124323993e+04,1.337567954839175172e+03
1.063808287307875798e+04,1.337580339259933453e+03
1.063808289491427422e+04,1.337592720126597669e+03
1.063808291674979046e+04,1.337605097440124609e+03
1.063808293858530851e+04,1.337617471201470607e+03
1.063808296042082475e+04,1.337629841408499715e+03
1.063808298225634098e+04,1.337642208062169175e+03
1.063808300409185904e+04,1.337654571163433729e+03
1.063808302592737527e+04,1.337666930710159249e+03
1.063808304776289333e+04,1.337679286704331844e+03
1.063808306959840957e+04,1.337691639143817383e+03
1.063808309143392580e+04,1.337703988029571519e+03
1.063808311326944386e+04,1.337716333362548767e+03
1.063808313510496009e+04,1.337728675140618179e+03
1.063808315694047633e+04,1.337741013364733817e+03
1.063808317877599438e+04,1.337753348035849285e+03
1.063808320061151062e+04,1.337765679151835229e+03
1.063808322244702686e+04,1.337778006713645482e+03
1.063808324428254491e+04,1.337790330722232056e+03
1.063808326611806115e+04,1.337802651175468782e+03
1.063808328795357738e+04,1.337814968074307671e+03
1.063808330978909544e+04,1.337827281419700284e+03
1.063808333162461167e+04,1.337839591209522041e+03
1.063808335346012973e+04,1.337851897445749501e+03
1.063808337529564596e+04,1.337864200126258538e+03
1.063808339713116220e+04,1.337876499252000485e+03
1.063808341896668026e+04,1.337888794823925991e+03
1.063808344080219649e+04,1.337901086839912296e+03
1.063808346263771273e+04,1.337913375300910957e+03
1.063808348447323078e+04,1.337925660207870578e+03
1.063808350630874702e+04,1.337937941558671127e+03
1.063808352814426325e+04,1.337950219354263027e+03
1.063808354997978131e+04,1.337962493595593969e+03
1.063808357181529755e+04,1.337974764280546651e+03
1.063808359365081378e+04,1.337987031410068312e+03
1.063808361548633184e+04,1.337999294985108236e+03
1.063808363732184807e+04,1.338011555003549347e+03
1.063808365915736613e+04,1.338023811467361156e+03
1.063808368099288236e+04,1.338036064374427497e+03
1.063808370282839860e+04,1.338048313725696516e+03
1.063808372466391666e+04,1.338060559522114545e+03
1.063808374649943289e+04,1.338072801761568599e+03
1.063808376833494913e+04,1.338085040445005006e+03
1.063808379017046718e+04,1.338097275573368961e+03
1.063808381200598342e+04,1.338109507144549980e+03
1.063808383384149965e+04,1.338121735159493255e+03
1.063808385567701771e+04,1.338133959619143980e+03
1.063808387751253395e+04,1.338146180521392353e+03
1.063808389934805018e+04,1.338158397867183794e+03
1.063808392118356824e+04,1.338170611657461905e+03
1.063808394301908447e+04,1.338182821890118930e+03
1.063808396485460253e+04,1.338195028567115969e+03
1.063808398669011876e+04,1.338207231686346859e+03
1.063808400852563500e+04,1.338219431248754518e+03
1.063808403036115305e+04,1.338231627255282547e+03
1.063808405219666929e+04,1.338243819703825693e+03
1.063808407403218553e+04,1.338256008595326875e+03
1.063808409586770358e+04,1.338268193930728557e+03
1.063808411770321982e+04,1.338280375707926623e+03
1.063808413953873605e+04,1.338292553927864674e+03
1.063808416137425411e+04,1.338304728591483126e+03
1.063808418320977034e+04,1.338316899696681048e+03
1.063808420504528658e+04,1.338329067244399539e+03
1.063808422688080464e+04,1.338341231235579471e+03
1.063808424871632087e+04,1.338353391668121048e+03
1.063808427055183893e+04,1.338365548543977866e+03
1.063808429238735516e+04,1.338377701861051492e+03
1.063808431422287140e+04,1.338389851620282343e+03
1.063808433605838945e+04,1.338401997822609246e+03
1.063808435789390569e+04,1.338414140465935816e+03
1.063808437972942193e+04,1.338426279551201787e+03
1.063808440156493998e+04,1.338438415079345077e+03
1.063808442340045622e+04,1.338450547048271346e+03
1.063808444523597245e+04,1.338462675458918966e+03
1.063808446707149051e+04,1.338474800312225625e+03
1.063808448890700674e+04,1.338486921606098122e+03
1.063808451074252298e+04,1.338499039341475509e+03
1.063808453257804103e+04,1.338511153519292293e+03
1.063808455441355727e+04,1.338523264137459819e+03
1.063808457624907533e+04,1.338535371197922132e+03
1.063808459808459156e+04,1.338547474698590577e+03
1.063808461992010780e+04,1.338559574640400797e+03
1.063808464175562585e+04,1.338571671024288207e+03
1.063808466359114209e+04,1.338583763848166200e+03
1.063808468542665833e+04,1.338595853112968371e+03
1.063808470726217638e+04,1.338607938819631045e+03
1.063808472909769262e+04,1.338620020966067159e+03
1.063808475093320885e+04,1.338632099553211901e+03
1.063808477276872691e+04,1.338644174581999323e+03
1.063808479460424314e+04,1.338656246050345317e+03
1.063808481643975938e+04,1.338668313959183251e+03
1.063808483827527743e+04,1.338680378309446496e+03
1.063808486011079367e+04,1.338692439099052763e+03
1.063808488194631173e+04,1.338704496329939275e+03
1.063808490378182796e+04,1.338716550000026473e+03
1.063808492561734420e+04,1.338728600110244997e+03
1.063808494745286225e+04,1.338740646661527080e+03
1.063808496928837849e+04,1.338752689651794981e+03
1.063808499112389472e+04,1.338764729081979112e+03
1.063808501295941278e+04,1.338776764953010115e+03
1.063808503479492902e+04,1.338788797262811386e+03
1.063808505663044525e+04,1.338800826012313792e+03
1.063808507846596331e+04,1.338812851202447064e+03
1.063808510030147954e+04,1.338824872831136418e+03
1.063808512213699578e+04,1.338836890899310902e+03
1.063808514397251383e+04,1.338848905407900702e+03
1.063808516580803007e+04,1.338860916354832170e+03
1.063808518764354812e+04,1.338872923742034345e+03
1.063808520947906436e+04,1.338884927567435398e+03
1.063808523131458060e+04,1.338896927831964376e+03
1.063808525315009865e+04,1.338908924536548284e+03
1.063808527498561489e+04,1.338920917679117338e+03
1.063808529682113112e+04,1.338932907260599450e+03
1.063808531865664918e+04,1.338944893281921395e+03
1.063808534049216541e+04,1.338956875741015438e+03
1.063808536232768165e+04,1.338968854638807898e+03
1.063808538416319971e+04,1.338980829976224868e+03
1.063808540599871594e+04,1.338992801751199750e+03
1.063808542783423218e+04,1.339004769964659772e+03
1.063808544966975023e+04,1.339016734617528982e+03
1.063808547150526647e+04,1.339028695707743736e+03
1.063808549334078452e+04,1.339040653237224888e+03
1.063808551517630076e+04,1.339052607203909474e+03
1.063808553701181700e+04,1.339064557608722225e+03
1.063808555884733505e+04,1.339076504452587187e+03
1.063808558068285129e+04,1.339088447733441853e+03
1.063808560251836752e+04,1.339100387452211862e+03
1.063808562435388558e+04,1.339112323609819896e+03
1.063808564618940181e+04,1.339124256204205494e+03
1.063808566802491805e+04,1.339136185236292704e+03
1.063808568986043610e+04,1.339148110707003298e+03
1.063808571169595234e+04,1.339160032614279771e+03
1.063808573353146858e+04,1.339171950959045262e+03
1.063808575536698663e+04,1.339183865742220178e+03
1.063808577720250287e+04,1.339195776961748834e+03
1.063808579903802092e+04,1.339207684619545262e+03
1.063808582087353716e+04,1.339219588713554231e+03
1.063808584270905340e+04,1.339231489244697286e+03
1.063808586454457145e+04,1.339243386213894155e+03
1.063808588638008769e+04,1.339255279619092107e+03
1.063808590821560392e+04,1.339267169461211552e+03
1.063808593005112198e+04,1.339279055741171533e+03
1.063808595188663821e+04,1.339290938456922049e+03
1.063808597372215445e+04,1.339302817609381236e+03
1.063808599555767250e+04,1.339314693199468820e+03
1.063808601739318874e+04,1.339326565225134800e+03
1.063808603922870498e+04,1.339338433687298220e+03
1.063808606106422303e+04,1.339350298586876761e+03
1.063808608289973927e+04,1.339362159921823377e+03
1.063808610473525732e+04,1.339374017694043459e+03
1.063808612657077356e+04,1.339385871901490646e+03
1.063808614840628979e+04,1.339397722545082615e+03
1.063808617024180785e+04,1.339409569625735458e+03
1.063808619207732409e+04,1.339421413141405765e+03
1.063808621391284032e+04,1.339433253093009171e+03
1.063808623574835838e+04,1.339445089481462219e+03
1.063808625758387461e+04,1.339456922304721274e+03
1.063808627941939085e+04,1.339468751563703336e+03
1.063808630125490890e+04,1.339480577259322217e+03
1.063808632309042514e+04,1.339492399389537695e+03
1.063808634492594138e+04,1.339504217955265403e+03
1.063808636676145943e+04,1.339516032957418474e+03
1.063808638859697567e+04,1.339527844393958048e+03
1.063808641043249372e+04,1.339539652266782468e+03
1.063808643226800996e+04,1.339551456573854239e+03
1.063808645410352619e+04,1.339563257316086947e+03
1.063808647593904425e+04,1.339575054494392816e+03
1.063808649777456048e+04,1.339586848106737079e+03
1.063808651961007672e+04,1.339598638154031505e+03
1.063808654144559478e+04,1.339610424637188316e+03
1.063808656328111101e+04,1.339622207554174565e+03
1.063808658511662725e+04,1.339633986905900656e+03
1.063808660695214530e+04,1.339645762693279494e+03
1.063808662878766154e+04,1.339657534914277676e+03
1.063808665062317777e+04,1.339669303569806971e+03
1.063808667245869583e+04,1.339681068660777555e+03
1.063808669429421207e+04,1.339692830185159210e+03
1.063808671612973012e+04,1.339704588144842546e+03
1.063808673796524636e+04,1.339716342537796663e+03
1.063808675980076259e+04,1.339728093364934239e+03
1.063808678163628065e+04,1.339739840627162494e+03
1.063808680347179688e+04,1.339751584322454391e+03
1.063808682530731312e+04,1.339763324451719654e+03
1.063808684714283118e+04,1.339775061015866186e+03
1.063808686897834741e+04,1.339786794012868540e+03
1.063808689081386365e+04,1.339798523443634849e+03
1.063808691264938170e+04,1.339810249309072560e+03
1.063808693448489794e+04,1.339821971607158957e+03
1.063808695632041417e+04,1.339833690338800807e+03
1.063808697815593223e+04,1.339845405504904875e+03
1.063808699999144847e+04,1.339857117103449809e+03
1.063808702182696652e+04,1.339868825136316673e+03
1.063808704366248276e+04,1.339880529601486387e+03
1.063808706549799899e+04,1.339892230499864809e+03
1.063808708733351705e+04,1.339903927832356430e+03
1.063808710916903328e+04,1.339915621596943765e+03
1.063808713100454952e+04,1.339927311794531533e+03
1.063808715284006757e+04,1.339938998426024682e+03
1.063808717467558381e+04,1.339950681489405497e+03
1.063808719651110005e+04,1.339962360985580062e+03
1.063808721834661810e+04,1.339974036915449915e+03
1.063808724018213434e+04,1.339985709277002343e+03
1.063808726201765057e+04,1.339997378071140247e+03
1.063808728385316863e+04,1.340009043298765846e+03
1.063808730568868486e+04,1.340020704957866656e+03
1.063808732752420292e+04,1.340032363050317372e+03
1.063808734935971916e+04,1.340044017574105737e+03
1.063808737119523539e+04,1.340055668530134426e+03
1.063808739303075345e+04,1.340067315919303837e+03
1.063808741486626968e+04,1.340078959739606034e+03
1.063808743670178592e+04,1.340090599991941190e+03
1.063808745853730397e+04,1.340102236677210612e+03
1.063808748037282021e+04,1.340113869793405684e+03
1.063808750220833645e+04,1.340125499341427485e+03
1.063808752404385450e+04,1.340137125322175734e+03
1.063808754587937074e+04,1.340148747733644541e+03
1.063808756771488697e+04,1.340160366576733850e+03
1.063808758955040503e+04,1.340171981852342242e+03
1.063808761138592126e+04,1.340183593558466100e+03
1.063808763322143932e+04,1.340195201696971026e+03
1.063808765505695555e+04,1.340206806265854539e+03
1.063808767689247179e+04,1.340218407266014765e+03
1.063808769872798985e+04,1.340230004698350058e+03
1.063808772056350608e+04,1.340241598560858620e+03
1.063808774239902232e+04,1.340253188854438577e+03
1.063808776423454037e+04,1.340264775579986463e+03
1.063808778607005661e+04,1.340276358735502981e+03
1.063808780790557284e+04,1.340287938321885804e+03
1.063808782974109090e+04,1.340299514340030100e+03
1.063808785157660714e+04,1.340311086787938848e+03
1.063808787341212337e+04,1.340322655666508126e+03
1.063808789524764143e+04,1.340334220976632878e+03
1.063808791708315766e+04,1.340345782716318126e+03
1.063808793891867572e+04,1.340357340887421287e+03
1.063808796075419195e+04,1.340368895487949885e+03
1.063808798258970819e+04,1.340380446518796361e+03
1.063808800442522625e+04,1.340391993980855887e+03
1.063808802626074248e+04,1.340403537872135985e+03
1.063808804809625872e+04,1.340415078193530462e+03
1.063808806993177677e+04,1.340426614945932215e+03
1.063808809176729301e+04,1.340438148127351269e+03
