Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.062596889391029981e+04,1.714207182755179986e+02
1.062596891258809410e+04,1.714200645512872541e+02
1.062596893126588657e+04,1.714194109151015653e+02
1.062596894994368085e+04,1.714187573668341429e+02
1.062596896862147514e+04,1.714181039065491348e+02
1.062596898729926761e+04,1.714174505343109445e+02
1.062596900597706190e+04,1.714167972499928396e+02
1.062596902465485618e+04,1.714161440536589964e+02
1.062596904333264865e+04,1.714154909453736764e+02
1.062596906201044294e+04,1.714148379250101755e+02
1.062596908068823723e+04,1.714141849926328689e+02
1.062596909936602970e+04,1.714135321483057339e+02
1.062596911804382398e+04,1.714128793919022655e+02
1.062596913672161827e+04,1.714122267234866683e+02
1.062596915539941074e+04,1.714115741431230902e+02
1.062596917407720503e+04,1.714109216506849691e+02
1.062596919275499931e+04,1.714102692462364814e+02
1.062596921143279178e+04,1.714096169298418033e+02
1.062596923011058607e+04,1.714089647013743445e+02
1.062596924878838036e+04,1.714083125608983096e+02
1.062596926746617282e+04,1.714076605084777611e+02
1.062596928614396711e+04,1.714070085439863078e+02
1.062596930482176140e+04,1.714063566674880690e+02
1.062596932349955387e+04,1.714057048790470503e+02
1.062596934217734815e+04,1.714050531785369174e+02
1.062596936085514244e+04,1.714044015660217326e+02
1.062596937953293673e+04,1.714037500415021213e+02
1.062596939821072920e+04,1.714030986050420893e+02
1.062596941688852348e+04,1.714024472565153872e+02
1.062596943556631777e+04,1.714017959959859922e+02
1.062596945424411024e+04,1.714011448235178818e+02
1.062596947292190453e+04,1.714004937389848919e+02
1.062596949159969881e+04,1.713998427424509714e+02
1.062596951027749128e+04,1.713991918339802112e+02
1.062596952895528557e+04,1.713985410134462199e+02
1.062596954763307986e+04,1.713978902809132023e+02
1.062596956631087232e+04,1.713972396364449367e+02
1.062596958498866661e+04,1.713965890799154295e+02
1.062596960366646090e+04,1.713959386113884591e+02
1.062596962234425337e+04,1.713952882309282018e+02
1.062596964102204765e+04,1.713946379384083230e+02
1.062596965969984194e+04,1.713939877338928852e+02
1.062596967837763441e+04,1.713933376174458090e+02
1.062596969705542870e+04,1.713926875889410155e+02
1.062596971573322298e+04,1.713920376484423684e+02
1.062596973441101545e+04,1.713913877960137597e+02
1.062596975308880974e+04,1.713907380315292528e+02
1.062596977176660403e+04,1.713900883550527681e+02
1.062596979044439649e+04,1.713894387666479986e+02
1.062596980912219078e+04,1.713887892661891783e+02
1.062596982779998507e+04,1.713881398537400855e+02
1.062596984647777936e+04,1.713874905293012034e+02
1.062596986515557182e+04,1.713868412929365661e+02
1.062596988383336611e+04,1.713861921445202370e+02
1.062596990251116040e+04,1.713855430841158523e+02
1.062596992118895287e+04,1.713848941117874745e+02
1.062596993986674715e+04,1.713842452274090817e+02
1.062596995854454144e+04,1.713835964310445945e+02
1.062596997722233391e+04,1.713829477227576774e+02
1.062596999590012820e+04,1.713822991024226781e+02
1.062597001457792248e+04,1.713816505701032611e+02
1.062597003325571495e+04,1.713810021258632332e+02
1.062597005193350924e+04,1.713803537695768568e+02
1.062597007061130353e+04,1.713797055013078818e+02
1.062597008928909599e+04,1.713790573211199444e+02
1.062597010796689028e+04,1.713784092288875627e+02
1.062597012664468457e+04,1.713777612246742592e+02
1.062597014532247704e+04,1.713771133085438692e+02
1.062597016400027132e+04,1.713764654803706264e+02
1.062597018267806561e+04,1.713758177402183946e+02
1.062597020135585808e+04,1.713751700881507247e+02
1.062597022003365237e+04,1.713745225240420780e+02
1.062597023871144665e+04,1.713738750479560906e+02
1.062597025738923912e+04,1.713732276599564557e+02
1.062597027606703341e+04,1.713725803599176629e+02
1.062597029474482770e+04,1.713719331479033485e+02
1.062597031342262198e+04,1.713712860239140241e+02
1.062597033210041445e+04,1.713706389880134111e+02
1.062597035077820874e+04,1.713699920400759424e+02
1.062597036945600303e+04,1.713693451801653111e+02
1.062597038813379550e+04,1.713686984083450682e+02
1.062597040681158978e+04,1.713680517244898454e+02
1.062597042548938407e+04,1.713674051286631368e+02
1.062597044416717654e+04,1.713667586209286355e+02
1.062597046284497083e+04,1.713661122011608597e+02
1.062597048152276511e+04,1.713654658694234740e+02
1.062597050020055758e+04,1.713648196257799157e+02
1.062597051887835187e+04,1.713641734701049586e+02
1.062597053755614616e+04,1.713635274024620685e+02
1.062597055623393862e+04,1.713628814229147963e+02
1.062597057491173291e+04,1.713622355313378876e+02
1.062597059358952720e+04,1.713615897277948648e+02
1.062597061226731967e+04,1.713609440123491368e+02
1.062597063094511395e+04,1.713602983848756196e+02
1.062597064962290824e+04,1.713596528454376653e+02
1.062597066830070071e+04,1.713590073940988532e+02
1.062597068697849500e+04,1.713583620307339004e+02
1.062597070565628928e+04,1.713577167554064147e+02
1.062597072433408175e+04,1.713570715681796628e+02
1.062597074301187604e+04,1.713564264689287313e+02
1.062597076168967033e+04,1.713557814577168301e+02
1.062597078036746461e+04,1.713551365345447834e+02
1.062597079904525708e+04,1.713544916994758012e+02
1.062597081772305137e+04,1.713538469523849415e+02
1.062597083640084566e+04,1.713532022933355279e+02
1.062597085507863812e+04,1.713525577223909977e+02
1.062597087375643241e+04,1.713519132394263806e+02
1.062597089243422670e+04,1.713512688445050287e+02
1.062597091111201917e+04,1.713506245376902370e+02
1.062597092978981345e+04,1.713499803188571207e+02
1.062597094846760774e+04,1.713493361880690031e+02
1.062597096714540021e+04,1.713486921453892080e+02
1.062597098582319450e+04,1.713480481906929072e+02
1.062597100450098878e+04,1.713474043240433957e+02
1.062597102317878125e+04,1.713467605455038552e+02
1.062597104185657554e+04,1.713461168549496563e+02
1.062597106053436983e+04,1.713454732524439237e+02
1.062597107921216229e+04,1.713448297380500094e+02
1.062597109788995658e+04,1.713441863116430568e+02
1.062597111656775087e+04,1.713435429732865032e+02
1.062597113524554334e+04,1.713428997230433879e+02
1.062597115392333762e+04,1.713422565607891102e+02
1.062597117260113191e+04,1.713416134865868514e+02
1.062597119127892438e+04,1.713409705004998500e+02
1.062597120995671867e+04,1.713403276024033914e+02
1.062597122863451295e+04,1.713396847923607993e+02
1.062597124731230724e+04,1.713390420703726136e+02
1.062597126599009971e+04,1.713383994365019021e+02
1.062597128466789400e+04,1.713377568906242345e+02
1.062597130334568828e+04,1.713371144328025935e+02
1.062597132202348075e+04,1.713364720631003593e+02
1.062597134070127504e+04,1.713358297813928175e+02
1.062597135937906933e+04,1.713351875877431780e+02
1.062597137805686179e+04,1.713345454822145371e+02
1.062597139673465608e+04,1.713339034646824359e+02
1.062597141541245037e+04,1.713332615352099424e+02
1.062597143409024284e+04,1.713326196938602379e+02
1.062597145276803712e+04,1.713319779405088070e+02
1.062597147144583141e+04,1.713313362752188027e+02
1.062597149012362388e+04,1.713306946980532643e+02
1.062597150880141817e+04,1.713300532088877901e+02
1.062597152747921245e+04,1.713294118077854762e+02
1.062597154615700492e+04,1.713287704948093619e+02
1.062597156483479921e+04,1.713281292698351024e+02
1.062597158351259350e+04,1.713274881329257369e+02
1.062597160219038597e+04,1.713268470841443047e+02
1.062597162086818025e+04,1.713262061233665179e+02
1.062597163954597454e+04,1.713255652506553872e+02
1.062597165822376701e+04,1.713249244660739237e+02
1.062597167690156130e+04,1.713242837694978675e+02
1.062597169557935558e+04,1.713236431609901729e+02
1.062597171425714987e+04,1.713230026405514934e+02
1.062597173293494234e+04,1.713223622082447832e+02
1.062597175161273663e+04,1.713217218639458110e+02
1.062597177029053091e+04,1.713210816077176446e+02
1.062597178896832338e+04,1.713204414396231243e+02
1.062597180764611767e+04,1.713198013595381042e+02
1.062597182632391196e+04,1.713191613675256519e+02
1.062597184500170442e+04,1.713185214636485512e+02
1.062597186367949871e+04,1.713178816477827695e+02
1.062597188235729300e+04,1.713172419199913179e+02
1.062597190103508547e+04,1.713166022803369231e+02
1.062597191971287975e+04,1.713159627286955811e+02
1.062597193839067404e+04,1.713153232651303028e+02
1.062597195706846651e+04,1.713146838897038435e+02
1.062597197574626080e+04,1.713140446022922561e+02
1.062597199442405508e+04,1.713134054029584661e+02
1.062597201310184755e+04,1.713127662917652003e+02
1.062597203177964184e+04,1.713121272685885117e+02
1.062597205045743613e+04,1.713114883334914111e+02
1.062597206913522859e+04,1.713108494865365117e+02
1.062597208781302288e+04,1.713102107276001789e+02
1.062597210649081717e+04,1.713095720567449405e+02
1.062597212516860964e+04,1.713089334740337506e+02
1.062597214384640392e+04,1.713082949793427758e+02
1.062597216252419821e+04,1.713076565727347429e+02
1.062597218120199250e+04,1.713070182542102771e+02
1.062597219987978497e+04,1.713063800238321619e+02
1.062597221855757925e+04,1.713057418814765356e+02
1.062597223723537354e+04,1.713051038272062385e+02
1.062597225591316601e+04,1.713044658610839974e+02
1.062597227459096030e+04,1.713038279829860642e+02
1.062597229326875458e+04,1.713031901929751939e+02
1.062597231194654705e+04,1.713025524911140280e+02
1.062597233062434134e+04,1.713019148772789606e+02
1.062597234930213563e+04,1.713012773515327467e+02
1.062597236797992809e+04,1.713006399139379141e+02
1.062597238665772238e+04,1.713000025643709705e+02
1.062597240533551667e+04,1.712993653028946142e+02
1.062597242401330914e+04,1.712987281295713444e+02
1.062597244269110342e+04,1.712980910442777827e+02
1.062597246136889771e+04,1.712974540470765135e+02
1.062597248004669018e+04,1.712968171380300930e+02
1.062597249872448447e+04,1.712961803170151143e+02
1.062597251740227875e+04,1.712955435840941050e+02
1.062597253608007122e+04,1.712949069393297350e+02
1.062597255475786551e+04,1.712942703825985404e+02
1.062597257343565980e+04,1.712936339139631343e+02
1.062597259211345227e+04,1.712929975334860160e+02
1.062597261079124655e+04,1.712923612410438636e+02
1.062597262946904084e+04,1.712917250366992334e+02
1.062597264814683513e+04,1.712910889204526654e+02
1.062597266682462759e+04,1.712904528923666874e+02
1.062597268550242188e+04,1.712898169523180343e+02
1.062597270418021617e+04,1.712891811003692339e+02
1.062597272285800864e+04,1.712885453365827004e+02
1.062597274153580292e+04,1.712879096608352256e+02
1.062597276021359721e+04,1.712872740731893941e+02
1.062597277889138968e+04,1.712866385737075348e+02
1.062597279756918397e+04,1.712860031622665247e+02
1.062597281624697825e+04,1.712853678389288063e+02
1.062597283492477072e+04,1.712847326037568791e+02
1.062597285360256501e+04,1.712840974566275918e+02
1.062597287228035930e+04,1.712834623976032162e+02
1.062597289095815177e+04,1.712828274267463655e+02
1.062597290963594605e+04,1.712821925439339168e+02
1.062597292831374034e+04,1.712815577492282557e+02
1.062597294699153281e+04,1.712809230426916827e+02
1.062597296566932710e+04,1.712802884242012738e+02
1.062597298434712138e+04,1.712796538938194431e+02
1.062597300302491385e+04,1.712790194516084341e+02
1.062597302170270814e+04,1.712783850974453230e+02
1.062597304038050243e+04,1.712777508313924670e+02
1.062597305905829489e+04,1.712771166535122234e+02
1.062597307773608918e+04,1.712764825636816397e+02
1.062597309641388347e+04,1.712758485619630733e+02
1.062597311509167776e+04,1.712752146483569788e+02
1.062597313376947022e+04,1.712745808229258557e+02
1.062597315244726451e+04,1.712739470855467232e+02
1.062597317112505880e+04,1.712733134362819101e+02
1.062597318980285127e+04,1.712726798751936315e+02
1.062597320848064555e+04,1.712720464021591624e+02
1.062597322715843984e+04,1.712714130172406897e+02
1.062597324583623231e+04,1.712707797205005704e+02
1.062597326451402660e+04,1.712701465118159376e+02
1.062597328319182088e+04,1.712695133912490917e+02
1.062597330186961335e+04,1.712688803588622193e+02
1.062597332054740764e+04,1.712682474145326808e+02
1.062597333922520193e+04,1.712676145583226344e+02
1.062597335790299439e+04,1.712669817902943237e+02
1.062597337658078868e+04,1.712663491103249669e+02
1.062597339525858297e+04,1.712657165184769781e+02
1.062597341393637544e+04,1.712650840148122882e+02
1.062597343261416972e+04,1.712644515992085132e+02
1.062597345129196401e+04,1.712638192717276979e+02
1.062597346996975648e+04,1.712631870324319152e+02
1.062597348864755077e+04,1.712625548811987528e+02
1.062597350732534505e+04,1.712619228180903121e+02
1.062597352600313752e+04,1.712612908431686947e+02
1.062597354468093181e+04,1.712606589563114028e+02
1.062597356335872610e+04,1.712600271575805380e+02
1.062597358203652038e+04,1.712593954469766970e+02
1.062597360071431285e+04,1.712587638245619814e+02
1.062597361939210714e+04,1.712581322902139220e+02
1.062597363806990143e+04,1.712575008439946203e+02
1.062597365674769389e+04,1.712568694859660923e+02
1.062597367542548818e+04,1.712562382160060110e+02
1.062597369410328247e+04,1.712556070341763927e+02
1.062597371278107494e+04,1.712549759405392820e+02
1.062597373145886922e+04,1.712543449349723517e+02
1.062597375013666351e+04,1.712537140175376749e+02
1.062597376881445598e+04,1.712530831882971540e+02
1.062597378749225027e+04,1.712524524471286043e+02
1.062597380617004455e+04,1.712518217940939849e+02
1.062597382484783702e+04,1.712511912292553120e+02
1.062597384352563131e+04,1.712505607524902587e+02
1.062597386220342560e+04,1.712499303638608978e+02
1.062597388088121807e+04,1.712493000634291604e+02
1.062597389955901235e+04,1.712486698510729184e+02
1.062597391823680664e+04,1.712480397268539605e+02
1.062597393691459911e+04,1.712474096908344166e+02
1.062597395559239339e+04,1.712467797428920449e+02
1.062597397427018768e+04,1.712461498830888047e+02
1.062597399294798015e+04,1.712455201114865986e+02
1.062597401162577444e+04,1.712448904279632700e+02
1.062597403030356872e+04,1.712442608325808351e+02
1.062597404898136301e+04,1.712436313253398623e+02
1.062597406765915548e+04,1.712430019063021689e+02
1.062597408633694977e+04,1.712423725753456836e+02
1.062597410501474405e+04,1.712417433325324225e+02
1.062597412369253652e+04,1.712411141779241177e+02
1.062597414237033081e+04,1.712404851113988684e+02
1.062597416104812510e+04,1.712398561330185203e+02
1.062597417972591757e+04,1.712392272428448337e+02
1.062597419840371185e+04,1.712385984407559363e+02
1.062597421708150614e+04,1.712379697268136169e+02
1.062597423575929861e+04,1.712373411010796644e+02
1.062597425443709290e+04,1.712367125634323202e+02
1.062597427311488718e+04,1.712360841139333161e+02
1.062597429179267965e+04,1.712354557526443841e+02
1.062597431047047394e+04,1.712348274794436520e+02
1.062597432914826823e+04,1.712341992943930506e+02
1.062597434782606069e+04,1.712335711975542267e+02
1.062597436650385498e+04,1.712329431888054501e+02
1.062597438518164927e+04,1.712323152682083958e+02
1.062597440385944174e+04,1.712316874358248526e+02
1.062597442253723602e+04,1.712310596915330905e+02
1.062597444121503031e+04,1.712304320353948128e+02
1.062597445989282278e+04,1.712298044674717232e+02
1.062597447857061707e+04,1.712291769876421768e+02
1.062597449724841135e+04,1.712285495959678485e+02
1.062597451592620564e+04,1.712279222924493070e+02
1.062597453460399811e+04,1.712272950771481987e+02
1.062597455328179240e+04,1.712266679499429927e+02
1.062597457195958668e+04,1.712260409108952217e+02
1.062597459063737915e+04,1.712254139600666747e+02
1.062597460931517344e+04,1.712247870973356214e+02
1.062597462799296773e+04,1.712241603227638791e+02
1.062597464667076019e+04,1.712235336364129807e+02
1.062597466534855448e+04,1.712229070381614520e+02
1.062597468402634877e+04,1.712222805280707973e+02
1.062597470270414124e+04,1.712216541062027204e+02
1.062597472138193552e+04,1.712210277724356899e+02
1.062597474005972981e+04,1.712204015268314095e+02
1.062597475873752228e+04,1.712197753694513551e+02
1.062597477741531657e+04,1.712191493001740525e+02
1.062597479609311085e+04,1.712185233190612053e+02
1.062597481477090332e+04,1.712178974261742326e+02
1.062597483344869761e+04,1.712172716213918591e+02
1.062597485212649190e+04,1.712166459047756177e+02
1.062597487080428436e+04,1.712160202763869563e+02
1.062597488948207865e+04,1.712153947361046278e+02
1.062597490815987294e+04,1.712147692839901936e+02
1.062597492683766541e+04,1.712141439201049593e+02
1.062597494551545969e+04,1.712135186443278485e+02
1.062597496419325398e+04,1.712128934567202805e+02
1.062597498287104827e+04,1.712122683572828237e+02
1.062597500154884074e+04,1.712116433460768974e+02
1.062597502022663502e+04,1.712110184229813967e+02
1.062597503890442931e+04,1.712103935880577410e+02
1.062597505758222178e+04,1.712097688413672927e+02
1.062597507626001607e+04,1.712091441827890037e+02
1.062597509493781035e+04,1.712085196123842366e+02
1.062597511361560282e+04,1.712078951302144105e+02
1.062597513229339711e+04,1.712072707361585060e+02
1.062597515097119140e+04,1.712066464302778286e+02
1.062597516964898387e+04,1.712060222126337976e+02
1.062597518832677815e+04,1.712053980831053650e+02
1.062597520700457244e+04,1.712047740417538932e+02
1.062597522568236491e+04,1.712041500886407732e+02
1.062597524436015919e+04,1.712035262236450137e+02
1.062597526303795348e+04,1.712029024468278919e+02
1.062597528171574595e+04,1.712022787582507988e+02
1.062597530039354024e+04,1.712016551577928283e+02
1.062597531907133452e+04,1.712010316455152577e+02
1.062597533774912699e+04,1.712004082214793357e+02
1.062597535642692128e+04,1.711997848855642985e+02
1.062597537510471557e+04,1.711991616378313665e+02
1.062597539378250804e+04,1.711985384783417885e+02
1.062597541246030232e+04,1.711979154069748006e+02
1.062597543113809661e+04,1.711972924237916232e+02
1.062597544981589090e+04,1.711966695287929099e+02
1.062597546849368337e+04,1.711960467220397675e+02
1.062597548717147765e+04,1.711954240034114889e+02
1.062597550584927194e+04,1.711948013729693798e+02
1.062597552452706441e+04,1.711941788307745753e+02
1.062597554320485870e+04,1.711935563767063968e+02
1.062597556188265298e+04,1.711929340108260078e+02
1.062597558056044545e+04,1.711923117331946287e+02
1.062597559923823974e+04,1.711916895436916377e+02
1.062597561791603403e+04,1.711910674423781131e+02
1.062597563659382649e+04,1.711904454293153606e+02
1.062597565527162078e+04,1.711898235043826446e+02
1.062597567394941507e+04,1.711892016676411856e+02
1.062597569262720754e+04,1.711885799191521187e+02
1.062597571130500182e+04,1.711879582587948789e+02
1.062597572998279611e+04,1.711873366866305730e+02
1.062597574866058858e+04,1.711867152027203076e+02
1.062597576733838287e+04,1.711860938069436600e+02
1.062597578601617715e+04,1.711854724993616230e+02
1.062597580469396962e+04,1.711848512800353603e+02
1.062597582337176391e+04,1.711842301488443070e+02
1.062597584204955820e+04,1.711836091058497402e+02
1.062597586072735248e+04,1.711829881510520295e+02
1.062597587940514495e+04,1.711823672845123383e+02
1.062597589808293924e+04,1.711817465061102155e+02
1.062597591676073353e+04,1.711811258159067961e+02
1.062597593543852599e+04,1.711805052139630163e+02
1.062597595411632028e+04,1.711798847001585671e+02
1.062597597279411457e+04,1.711792642745544413e+02
1.062597599147190704e+04,1.711786439372117457e+02
1.062597601014970132e+04,1.711780236880100290e+02
1.062597602882749561e+04,1.711774035270104264e+02
1.062597604750528808e+04,1.711767834542738171e+02
1.062597606618308237e+04,1.711761634696800058e+02
1.062597608486087665e+04,1.711755435732899571e+02
1.062597610353866912e+04,1.711749237651646638e+02
1.062597612221646341e+04,1.711743040451838453e+02
1.062597614089425770e+04,1.711736844134084947e+02
1.062597615957205016e+04,1.711730648698995481e+02
1.062597617824984445e+04,1.711724454145368668e+02
1.062597619692763874e+04,1.711718260473813302e+02
1.062597621560543121e+04,1.711712067684939029e+02
1.062597623428322549e+04,1.711705875777544179e+02
1.062597625296101978e+04,1.711699684752238682e+02
1.062597627163881225e+04,1.711693494609630193e+02
1.062597629031660654e+04,1.711687305348518748e+02
1.062597630899440082e+04,1.711681116969513425e+02
1.062597632767219511e+04,1.711674929472619908e+02
1.062597634634998758e+04,1.711668742858445853e+02
1.062597636502778187e+04,1.711662557125791864e+02
1.062597638370557615e+04,1.711656372275266165e+02
1.062597640238336862e+04,1.711650188307477265e+02
1.062597642106116291e+04,1.711644005221225484e+02
1.062597643973895720e+04,1.711637823017120468e+02
1.062597645841674967e+04,1.711631641695767598e+02
1.062597647709454395e+04,1.711625461255970038e+02
1.062597649577233824e+04,1.711619281698334305e+02
1.062597651445013071e+04,1.711613103023469193e+02
1.062597653312792499e+04,1.711606925230176444e+02
1.062597655180571928e+04,1.711600748319062859e+02
1.062597657048351175e+04,1.711594572290735528e+02
1.062597658916130604e+04,1.711588397143998748e+02
1.062597660783910032e+04,1.711582222879457049e+02
1.062597662651689279e+04,1.711576049497719509e+02
1.062597664519468708e+04,1.711569876997589006e+02
1.062597666387248137e+04,1.711563705379672058e+02
1.062597668255027384e+04,1.711557534644574901e+02
1.062597670122806812e+04,1.711551364791101548e+02
1.062597671990586241e+04,1.711545195819859089e+02
1.062597673858365488e+04,1.711539027731452904e+02
1.062597675726144917e+04,1.711532860524688431e+02
1.062597677593924345e+04,1.711526694200171619e+02
1.062597679461703774e+04,1.711520528757907300e+02
1.062597681329483021e+04,1.711514364198502847e+02
1.062597683197262450e+04,1.711508200520762557e+02
1.062597685065041878e+04,1.711502037725291814e+02
1.062597686932821125e+04,1.711495875812697420e+02
1.062597688800600554e+04,1.711489714781784528e+02
1.062597690668379983e+04,1.711483554633158235e+02
1.062597692536159229e+04,1.711477395367425061e+02
1.062597694403938658e+04,1.711471236983390156e+02
1.062597696271718087e+04,1.711465079481659473e+02
1.062597698139497334e+04,1.711458922862838108e+02
1.062597700007276762e+04,1.711452767125732635e+02
1.062597701875056191e+04,1.711446612270947867e+02
1.062597703742835438e+04,1.711440458299089755e+02
1.062597705610614867e+04,1.711434305208964020e+02
1.062597707478394295e+04,1.711428153001176327e+02
1.062597709346173542e+04,1.711422001676331774e+02
1.062597711213952971e+04,1.711415851233237504e+02
1.062597713081732400e+04,1.711409701672497476e+02
1.062597714949511646e+04,1.711403552994717359e+02
1.062597716817291075e+04,1.711397405198704291e+02
1.062597718685070504e+04,1.711391258285063941e+02
1.062597720552849751e+04,1.711385112254399132e+02
1.062597722420629179e+04,1.711378967105518711e+02
1.062597724288408608e+04,1.711372822839027492e+02
1.062597726156188037e+04,1.711366679454930591e+02
1.062597728023967284e+04,1.711360536953831968e+02
1.062597729891746712e+04,1.711354395334541323e+02
1.062597731759526141e+04,1.711348254597661196e+02
1.062597733627305388e+04,1.711342114743796969e+02
1.062597735495084817e+04,1.711335975771756637e+02
1.062597737362864245e+04,1.711329837682145012e+02
1.062597739230643492e+04,1.711323700475564920e+02
1.062597741098422921e+04,1.711317564150827195e+02
1.062597742966202350e+04,1.711311428708534379e+02
1.062597744833981596e+04,1.711305294149290148e+02
1.062597746701761025e+04,1.711299160471904202e+02
1.062597748569540454e+04,1.711293027676981353e+02
1.062597750437319701e+04,1.711286895765122722e+02
1.062597752305099129e+04,1.711280764735140281e+02
1.062597754172878558e+04,1.711274634587637138e+02
1.062597756040657805e+04,1.711268505323215550e+02
1.062597757908437234e+04,1.711262376940687204e+02
1.062597759776216662e+04,1.711256249440655210e+02
1.062597761643995909e+04,1.711250122823721256e+02
1.062597763511775338e+04,1.711243997088697881e+02
1.062597765379554767e+04,1.711237872236187059e+02
1.062597767247334014e+04,1.711231748266791612e+02
1.062597769115113442e+04,1.711225625179323515e+02
1.062597770982892871e+04,1.711219502974385023e+02
1.062597772850672300e+04,1.711213381651982388e+02
1.062597774718451547e+04,1.711207261212716730e+02
1.062597776586230975e+04,1.711201141655400875e+02
1.062597778454010404e+04,1.711195022980637646e+02
1.062597780321789651e+04,1.711188905189028162e+02
1.062597782189569079e+04,1.711182788279386671e+02
1.062597784057348508e+04,1.711176672252314006e+02
1.062597785925127755e+04,1.711170557108411572e+02
1.062597787792907184e+04,1.711164442846493330e+02
1.062597789660686612e+04,1.711158329467162389e+02
1.062597791528465859e+04,1.711152216971017310e+02
1.062597793396245288e+04,1.711146105356874045e+02
1.062597795264024717e+04,1.711139994625334282e+02
1.062597797131803964e+04,1.711133884776998002e+02
1.062597798999583392e+04,1.711127775810680021e+02
1.062597800867362821e+04,1.711121667726982309e+02
1.062597802735142068e+04,1.711115560526503998e+02
1.062597804602921497e+04,1.711109454208063028e+02
1.062597806470700925e+04,1.711103348772257391e+02
1.062597808338480172e+04,1.711097244219689344e+02
1.062597810206259601e+04,1.711091140549173701e+02
1.062597812074039030e+04,1.711085037761312151e+02
1.062597813941818276e+04,1.711078935856703254e+02
1.062597815809597705e+04,1.711072834834164951e+02
1.062597817677377134e+04,1.711066734694296940e+02
1.062597819545156563e+04,1.711060635437104906e+02
1.062597821412935809e+04,1.711054537063187695e+02
1.062597823280715238e+04,1.711048439571364099e+02
1.062597825148494667e+04,1.711042342962232681e+02
1.062597827016273914e+04,1.711036247236393706e+02
1.062597828884053342e+04,1.711030152392665116e+02
1.062597830751832771e+04,1.711024058431645756e+02
1.062597832619612018e+04,1.711017965353934187e+02
1.062597834487391447e+04,1.711011873158350625e+02
1.062597836355170875e+04,1.711005781845493345e+02
1.062597838222950122e+04,1.710999691415960910e+02
1.062597840090729551e+04,1.710993601868573251e+02
1.062597841958508980e+04,1.710987513203928359e+02
1.062597843826288226e+04,1.710981425422624795e+02
1.062597845694067655e+04,1.710975338523483344e+02
1.062597847561847084e+04,1.710969252507100862e+02
1.062597849429626331e+04,1.710963167374077614e+02
1.062597851297405759e+04,1.710957083123232110e+02
1.062597853165185188e+04,1.710950999755163480e+02
1.062597855032964435e+04,1.710944917270469716e+02
1.062597856900743864e+04,1.710938835667971318e+02
1.062597858768523292e+04,1.710932754948266563e+02
1.062597860636302539e+04,1.710926675111953159e+02
1.062597862504081968e+04,1.710920596157851605e+02
1.062597864371861397e+04,1.710914518086561316e+02
1.062597866239640825e+04,1.710908440898086269e+02
1.062597868107420072e+04,1.710902364593024743e+02
1.062597869975199501e+04,1.710896289170198656e+02
1.062597871842978930e+04,1.710890214630205151e+02
1.062597873710758176e+04,1.710884140973641365e+02
1.062597875578537605e+04,1.710878068199330073e+02
1.062597877446317034e+04,1.710871996307868130e+02
1.062597879314096281e+04,1.710865925299852393e+02
1.062597881181875709e+04,1.710859855174106485e+02
1.062597883049655138e+04,1.710853785931226412e+02
1.062597884917434385e+04,1.710847717571809312e+02
1.062597886785213814e+04,1.710841650094678243e+02
1.062597888652993242e+04,1.710835583500430346e+02
1.062597890520772489e+04,1.710829517789662191e+02
1.062597892388551918e+04,1.710823452961197120e+02
1.062597894256331347e+04,1.710817389015631704e+02
1.062597896124110594e+04,1.710811325953562232e+02
1.062597897991890022e+04,1.710805263773813181e+02
1.062597899859669451e+04,1.710799202476980554e+02
1.062597901727448698e+04,1.710793142063660071e+02
1.062597903595228127e+04,1.710787082532677346e+02
1.062597905463007555e+04,1.710781023884628098e+02
1.062597907330786802e+04,1.710774966120107763e+02
1.062597909198566231e+04,1.710768909237940534e+02
1.062597911066345659e+04,1.710762853238724688e+02
1.062597912934125088e+04,1.710756798122463920e+02
1.062597914801904335e+04,1.710750743889753949e+02
1.062597916669683764e+04,1.710744690539420958e+02
1.062597918537463192e+04,1.710738638072060098e+02
1.062597920405242439e+04,1.710732586488267088e+02
1.062597922273021868e+04,1.710726535786867544e+02
1.062597924140801297e+04,1.710720485968458036e+02
1.062597926008580544e+04,1.710714437033631157e+02
1.062597927876359972e+04,1.710708388981215933e+02
1.062597929744139401e+04,1.710702341811806377e+02
1.062597931611918648e+04,1.710696295525996788e+02
1.062597933479698077e+04,1.710690250122615623e+02
1.062597935347477505e+04,1.710684205602256611e+02
1.062597937215256752e+04,1.710678161965514050e+02
1.062597939083036181e+04,1.710672119211216682e+02
1.062597940950815610e+04,1.710666077339958804e+02
1.062597942818594856e+04,1.710660036352333293e+02
1.062597944686374285e+04,1.710653996247170312e+02
1.062597946554153714e+04,1.710647957025063022e+02
1.062597948421932961e+04,1.710641918686605436e+02
1.062597950289712389e+04,1.710635881230626865e+02
1.062597952157491818e+04,1.710629844657720469e+02
1.062597954025271065e+04,1.710623808968480262e+02
1.062597955893050494e+04,1.710617774161736122e+02
1.062597957760829922e+04,1.710611740238080927e+02
1.062597959628609351e+04,1.710605707197520644e+02
1.062597961496388598e+04,1.710599675040648151e+02
1.062597963364168027e+04,1.710593643766294463e+02
1.062597965231947455e+04,1.710587613375052456e+02
1.062597967099726702e+04,1.710581583867514155e+02
1.062597968967506131e+04,1.710575555242511996e+02
1.062597970835285560e+04,1.710569527500637719e+02
1.062597972703064806e+04,1.710563500642483632e+02
1.062597974570844235e+04,1.710557474666882172e+02
