Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.889739946967947617e+03,3.448267867889750260e+00
9.889739963846950559e+03,3.448267941922650515e+00
9.889739980725953501e+03,3.448268015958926735e+00
9.889739997604956443e+03,3.448268089998577590e+00
9.889740014483959385e+03,3.448268164041603967e+00
9.889740031362962327e+03,3.448268238088004534e+00
9.889740048241965269e+03,3.448268312137779290e+00
9.889740065120966392e+03,3.448268386190919799e+00
9.889740081999969334e+03,3.448268460247441602e+00
9.889740098878972276e+03,3.448268534307336708e+00
9.889740115757975218e+03,3.448268608370603783e+00
9.889740132636978160e+03,3.448268682437242827e+00
9.889740149515981102e+03,3.448268756507254729e+00
9.889740166394984044e+03,3.448268830580637712e+00
9.889740183273986986e+03,3.448268904657391332e+00
9.889740200152988109e+03,3.448268978737508039e+00
9.889740217031991051e+03,3.448269052821003822e+00
9.889740233910993993e+03,3.448269126907868909e+00
9.889740250789996935e+03,3.448269200998103745e+00
9.889740267668999877e+03,3.448269275091708330e+00
9.889740284548002819e+03,3.448269349188681776e+00
9.889740301427005761e+03,3.448269423289023194e+00
9.889740318306008703e+03,3.448269497392733030e+00
9.889740335185009826e+03,3.448269571499803288e+00
9.889740352064012768e+03,3.448269645610249068e+00
9.889740368943015710e+03,3.448269719724061044e+00
9.889740385822018652e+03,3.448269793841240993e+00
9.889740402701021594e+03,3.448269867961786694e+00
9.889740419580024536e+03,3.448269942085698592e+00
9.889740436459027478e+03,3.448270016212975797e+00
9.889740453338030420e+03,3.448270090343618310e+00
9.889740470217031543e+03,3.448270164477618138e+00
9.889740487096034485e+03,3.448270238614990824e+00
9.889740503975037427e+03,3.448270312755727041e+00
9.889740520854040369e+03,3.448270386899826789e+00
9.889740537733043311e+03,3.448270461047291402e+00
9.889740554612046253e+03,3.448270535198118214e+00
9.889740571491049195e+03,3.448270609352307225e+00
9.889740588370052137e+03,3.448270683509859325e+00
9.889740605249053260e+03,3.448270757670766073e+00
9.889740622128056202e+03,3.448270831835040795e+00
9.889740639007059144e+03,3.448270906002678160e+00
9.889740655886062086e+03,3.448270980173676392e+00
9.889740672765065028e+03,3.448271054348034159e+00
9.889740689644067970e+03,3.448271128525753237e+00
9.889740706523070912e+03,3.448271202706831851e+00
9.889740723402073854e+03,3.448271276891269554e+00
9.889740740281074977e+03,3.448271351079058356e+00
9.889740757160077919e+03,3.448271425270214685e+00
9.889740774039080861e+03,3.448271499464728773e+00
9.889740790918083803e+03,3.448271573662601064e+00
9.889740807797086745e+03,3.448271647863830225e+00
9.889740824676089687e+03,3.448271722068417589e+00
9.889740841555092629e+03,3.448271796276361378e+00
9.889740858434095571e+03,3.448271870487662039e+00
9.889740875313096694e+03,3.448271944702310687e+00
9.889740892192099636e+03,3.448272018920322868e+00
9.889740909071102578e+03,3.448272093141690586e+00
9.889740925950105520e+03,3.448272167366413399e+00
9.889740942829108462e+03,3.448272241594491305e+00
9.889740959708111404e+03,3.448272315825923418e+00
9.889740976587114346e+03,3.448272390060709736e+00
9.889740993466117288e+03,3.448272464298848927e+00
9.889741010345118411e+03,3.448272538540333443e+00
9.889741027224121353e+03,3.448272612785179270e+00
9.889741044103124295e+03,3.448272687033377970e+00
9.889741060982127237e+03,3.448272761284927768e+00
9.889741077861130179e+03,3.448272835539829995e+00
9.889741094740133121e+03,3.448272909798083763e+00
9.889741111619136063e+03,3.448272984059688184e+00
9.889741128498139005e+03,3.448273058324642815e+00
9.889741145377140128e+03,3.448273132592940549e+00
9.889741162256143070e+03,3.448273206864596485e+00
9.889741179135146012e+03,3.448273281139601298e+00
9.889741196014148954e+03,3.448273355417955877e+00
9.889741212893151896e+03,3.448273429699658887e+00
9.889741229772154838e+03,3.448273503984710775e+00
9.889741246651157780e+03,3.448273578273110651e+00
9.889741263530160722e+03,3.448273652564857628e+00
9.889741280409161845e+03,3.448273726859944599e+00
9.889741297288164787e+03,3.448273801158386664e+00
9.889741314167167729e+03,3.448273875460174942e+00
9.889741331046170671e+03,3.448273949765309876e+00
9.889741347925173613e+03,3.448274024073791022e+00
9.889741364804176555e+03,3.448274098385617492e+00
9.889741381683179497e+03,3.448274172700789286e+00
9.889741398562182439e+03,3.448274247019305516e+00
9.889741415441183563e+03,3.448274321341158188e+00
9.889741432320186505e+03,3.448274395666363290e+00
9.889741449199189447e+03,3.448274469994911495e+00
9.889741466078192389e+03,3.448274544326803692e+00
9.889741482957195331e+03,3.448274618662038993e+00
9.889741499836198273e+03,3.448274693000616509e+00
9.889741516715201215e+03,3.448274767342536240e+00
9.889741533594204157e+03,3.448274841687798631e+00
9.889741550473205280e+03,3.448274916036393023e+00
9.889741567352208222e+03,3.448274990388337624e+00
9.889741584231211164e+03,3.448275064743623108e+00
9.889741601110214106e+03,3.448275139102248588e+00
9.889741617989217048e+03,3.448275213464214506e+00
9.889741634868219990e+03,3.448275287829519975e+00
9.889741651747222932e+03,3.448275362198164995e+00
9.889741668626225874e+03,3.448275436570148678e+00
9.889741685505226997e+03,3.448275510945463029e+00
9.889741702384229939e+03,3.448275585324123593e+00
9.889741719263232881e+03,3.448275659706122376e+00
9.889741736142235823e+03,3.448275734091457601e+00
9.889741753021238765e+03,3.448275808480131044e+00
9.889741769900241707e+03,3.448275882872140929e+00
9.889741786779244649e+03,3.448275957267487257e+00
9.889741803658247591e+03,3.448276031666170027e+00
9.889741820537248714e+03,3.448276106068179470e+00
9.889741837416251656e+03,3.448276180473532904e+00
9.889741854295254598e+03,3.448276254882221004e+00
9.889741871174257540e+03,3.448276329294243769e+00
9.889741888053260482e+03,3.448276403709600757e+00
9.889741904932263424e+03,3.448276478128291522e+00
9.889741921811266366e+03,3.448276552550316065e+00
9.889741938690269308e+03,3.448276626975673054e+00
9.889741955569270431e+03,3.448276701404354938e+00
9.889741972448273373e+03,3.448276775836377706e+00
9.889741989327276315e+03,3.448276850271732030e+00
9.889742006206279257e+03,3.448276924710417912e+00
9.889742023085282199e+03,3.448276999152435796e+00
9.889742039964285141e+03,3.448277073597783904e+00
9.889742056843288083e+03,3.448277148046462681e+00
9.889742073722291025e+03,3.448277222498471239e+00
9.889742090601292148e+03,3.448277296953802473e+00
9.889742107480295090e+03,3.448277371412470593e+00
9.889742124359298032e+03,3.448277445874468050e+00
9.889742141238300974e+03,3.448277520339793956e+00
9.889742158117303916e+03,3.448277594808447866e+00
9.889742174996306858e+03,3.448277669280430224e+00
9.889742191875309800e+03,3.448277743755739699e+00
9.889742208754312742e+03,3.448277818234377179e+00
9.889742225633313865e+03,3.448277892716332893e+00
9.889742242512316807e+03,3.448277967201623717e+00
9.889742259391319749e+03,3.448278041690239881e+00
9.889742276270322691e+03,3.448278116182182274e+00
9.889742293149325633e+03,3.448278190677450006e+00
9.889742310028328575e+03,3.448278265176042634e+00
9.889742326907331517e+03,3.448278339677960158e+00
9.889742343786334459e+03,3.448278414183201690e+00
9.889742360665335582e+03,3.448278488691759236e+00
9.889742377544338524e+03,3.448278563203648783e+00
9.889742394423341466e+03,3.448278637718860562e+00
9.889742411302344408e+03,3.448278712237396348e+00
9.889742428181347350e+03,3.448278786759253922e+00
9.889742445060350292e+03,3.448278861284433727e+00
9.889742461939353234e+03,3.448278935812934876e+00
9.889742478818356176e+03,3.448279010344758255e+00
9.889742495697357299e+03,3.448279084879894096e+00
9.889742512576360241e+03,3.448279159418358386e+00
9.889742529455363183e+03,3.448279233960142687e+00
9.889742546334366125e+03,3.448279308505247442e+00
9.889742563213369067e+03,3.448279383053671765e+00
9.889742580092372009e+03,3.448279457605414322e+00
9.889742596971374951e+03,3.448279532160476446e+00
9.889742613850377893e+03,3.448279606718857249e+00
9.889742630729379016e+03,3.448279681280547404e+00
9.889742647608381958e+03,3.448279755845563788e+00
9.889742664487384900e+03,3.448279830413897518e+00
9.889742681366387842e+03,3.448279904985548150e+00
9.889742698245390784e+03,3.448279979560515240e+00
9.889742715124393726e+03,3.448280054138797901e+00
9.889742732003396668e+03,3.448280128720397464e+00
9.889742748882399610e+03,3.448280203305311709e+00
9.889742765761400733e+03,3.448280277893533530e+00
9.889742782640403675e+03,3.448280352485078470e+00
9.889742799519406617e+03,3.448280427079937205e+00
9.889742816398409559e+03,3.448280501678109289e+00
9.889742833277412501e+03,3.448280576279596055e+00
9.889742850156415443e+03,3.448280650884395726e+00
9.889742867035418385e+03,3.448280725492508303e+00
9.889742883914421327e+03,3.448280800103933341e+00
9.889742900793422450e+03,3.448280874718662403e+00
9.889742917672425392e+03,3.448280949336711920e+00
9.889742934551428334e+03,3.448281023958072566e+00
9.889742951430431276e+03,3.448281098582744342e+00
9.889742968309434218e+03,3.448281173210726802e+00
9.889742985188437160e+03,3.448281247842019503e+00
9.889743002067440102e+03,3.448281322476622002e+00
9.889743018946443044e+03,3.448281397114534297e+00
9.889743035825444167e+03,3.448281471755747951e+00
9.889743052704447109e+03,3.448281546400278508e+00
9.889743069583450051e+03,3.448281621048117529e+00
9.889743086462452993e+03,3.448281695699264127e+00
9.889743103341455935e+03,3.448281770353719189e+00
9.889743120220458877e+03,3.448281845011480939e+00
9.889743137099461819e+03,3.448281919672549822e+00
9.889743153978464761e+03,3.448281994336926282e+00
9.889743170857465884e+03,3.448282069004599659e+00
9.889743187736468826e+03,3.448282143675587719e+00
9.889743204615471768e+03,3.448282218349881578e+00
9.889743221494474710e+03,3.448282293027479906e+00
9.889743238373477652e+03,3.448282367708383589e+00
9.889743255252480594e+03,3.448282442392591740e+00
9.889743272131483536e+03,3.448282517080103471e+00
9.889743289010486478e+03,3.448282591770919225e+00
9.889743305889487601e+03,3.448282666465030566e+00
9.889743322768490543e+03,3.448282741162453036e+00
9.889743339647493485e+03,3.448282815863177753e+00
9.889743356526496427e+03,3.448282890567204717e+00
9.889743373405499369e+03,3.448282965274533041e+00
9.889743390284502311e+03,3.448283039985163168e+00
9.889743407163505253e+03,3.448283114699095542e+00
9.889743424042508195e+03,3.448283189416327499e+00
9.889743440921509318e+03,3.448283264136851933e+00
9.889743457800512260e+03,3.448283338860684388e+00
9.889743474679515202e+03,3.448283413587816870e+00
9.889743491558518144e+03,3.448283488318248491e+00
9.889743508437521086e+03,3.448283563051978806e+00
9.889743525316524028e+03,3.448283637789008260e+00
9.889743542195526970e+03,3.448283712529335521e+00
9.889743559074529912e+03,3.448283787272960588e+00
9.889743575953531035e+03,3.448283862019875023e+00
9.889743592832533977e+03,3.448283936770094815e+00
9.889743609711536919e+03,3.448284011523611525e+00
9.889743626590539861e+03,3.448284086280423821e+00
9.889743643469542803e+03,3.448284161040532592e+00
9.889743660348545745e+03,3.448284235803936948e+00
9.889743677227548687e+03,3.448284310570636890e+00
9.889743694106551629e+03,3.448284385340631086e+00
9.889743710985552752e+03,3.448284460113911987e+00
9.889743727864555694e+03,3.448284534890495134e+00
9.889743744743558636e+03,3.448284609670371648e+00
9.889743761622561578e+03,3.448284684453542415e+00
9.889743778501564520e+03,3.448284759240005659e+00
9.889743795380567462e+03,3.448284834029761825e+00
9.889743812259570404e+03,3.448284908822809580e+00
9.889743829138573346e+03,3.448284983619149813e+00
9.889743846017574469e+03,3.448285058418773641e+00
9.889743862896577411e+03,3.448285133221696164e+00
9.889743879775580353e+03,3.448285208027910276e+00
9.889743896654583295e+03,3.448285282837414201e+00
9.889743913533586237e+03,3.448285357650208383e+00
9.889743930412589179e+03,3.448285432466292821e+00
9.889743947291592121e+03,3.448285507285665741e+00
9.889743964170595063e+03,3.448285582108328029e+00
9.889743981049596186e+03,3.448285656934270804e+00
9.889743997928599128e+03,3.448285731763510498e+00
9.889744014807602071e+03,3.448285806596037339e+00
9.889744031686605013e+03,3.448285881431852218e+00
9.889744048565607955e+03,3.448285956270953356e+00
9.889744065444610897e+03,3.448286031113341643e+00
9.889744082323613839e+03,3.448286105959016634e+00
9.889744099202616781e+03,3.448286180807977441e+00
9.889744116081617904e+03,3.448286255660216071e+00
9.889744132960620846e+03,3.448286330515748066e+00
9.889744149839623788e+03,3.448286405374564101e+00
9.889744166718626730e+03,3.448286480236666396e+00
9.889744183597629672e+03,3.448286555102051398e+00
9.889744200476632614e+03,3.448286629970721329e+00
9.889744217355635556e+03,3.448286704842673522e+00
9.889744234234638498e+03,3.448286779717909756e+00
9.889744251113639621e+03,3.448286854596419371e+00
9.889744267992642563e+03,3.448286929478220575e+00
9.889744284871645505e+03,3.448287004363304042e+00
9.889744301750648447e+03,3.448287079251667553e+00
9.889744318629651389e+03,3.448287154143313327e+00
9.889744335508654331e+03,3.448287229038240476e+00
9.889744352387657273e+03,3.448287303936447667e+00
9.889744369266660215e+03,3.448287378837934458e+00
9.889744386145661338e+03,3.448287453742693298e+00
9.889744403024664280e+03,3.448287528650739731e+00
9.889744419903667222e+03,3.448287603562064429e+00
9.889744436782670164e+03,3.448287678476669171e+00
9.889744453661673106e+03,3.448287753394551292e+00
9.889744470540676048e+03,3.448287828315711234e+00
9.889744487419678990e+03,3.448287903240148999e+00
9.889744504298681932e+03,3.448287978167863699e+00
9.889744521177683055e+03,3.448288053098847783e+00
9.889744538056685997e+03,3.448288128033115907e+00
9.889744554935688939e+03,3.448288202970659633e+00
9.889744571814691881e+03,3.448288277911479849e+00
9.889744588693694823e+03,3.448288352855575223e+00
9.889744605572697765e+03,3.448288427802944867e+00
9.889744622451700707e+03,3.448288502753590112e+00
9.889744639330703649e+03,3.448288577707509184e+00
9.889744656209704772e+03,3.448288652664693643e+00
9.889744673088707714e+03,3.448288727625159922e+00
9.889744689967710656e+03,3.448288802588899138e+00
9.889744706846713598e+03,3.448288877555911736e+00
9.889744723725716540e+03,3.448288952526196383e+00
9.889744740604719482e+03,3.448289027499752635e+00
9.889744757483722424e+03,3.448289102476581380e+00
9.889744774362725366e+03,3.448289177456680843e+00
9.889744791241726489e+03,3.448289252440043029e+00
9.889744808120729431e+03,3.448289327426683482e+00
9.889744824999732373e+03,3.448289402416595095e+00
9.889744841878735315e+03,3.448289477409775206e+00
9.889744858757738257e+03,3.448289552406226033e+00
9.889744875636741199e+03,3.448289627405944913e+00
9.889744892515744141e+03,3.448289702408932733e+00
9.889744909394747083e+03,3.448289777415189050e+00
9.889744926273748206e+03,3.448289852424705426e+00
9.889744943152751148e+03,3.448289927437496960e+00
9.889744960031754090e+03,3.448290002453556102e+00
9.889744976910757032e+03,3.448290077472881965e+00
9.889744993789759974e+03,3.448290152495473659e+00
9.889745010668762916e+03,3.448290227521332962e+00
9.889745027547765858e+03,3.448290302550456765e+00
9.889745044426768800e+03,3.448290377582845956e+00
9.889745061305769923e+03,3.448290452618492541e+00
9.889745078184772865e+03,3.448290527657411175e+00
9.889745095063775807e+03,3.448290602699594753e+00
9.889745111942778749e+03,3.448290677745041499e+00
9.889745128821781691e+03,3.448290752793751857e+00
9.889745145700784633e+03,3.448290827845726270e+00
9.889745162579787575e+03,3.448290902900962962e+00
9.889745179458790517e+03,3.448290977959461490e+00
9.889745196337791640e+03,3.448291053021214747e+00
9.889745213216794582e+03,3.448291128086237389e+00
9.889745230095797524e+03,3.448291203154520979e+00
9.889745246974800466e+03,3.448291278226066403e+00
9.889745263853803408e+03,3.448291353300870998e+00
9.889745280732806350e+03,3.448291428378936985e+00
9.889745297611809292e+03,3.448291503460261698e+00
9.889745314490812234e+03,3.448291578544847358e+00
9.889745331369813357e+03,3.448291653632682419e+00
9.889745348248816299e+03,3.448291728723785532e+00
9.889745365127819241e+03,3.448291803818146040e+00
9.889745382006822183e+03,3.448291878915764830e+00
9.889745398885825125e+03,3.448291954016641458e+00
9.889745415764828067e+03,3.448292029120775037e+00
9.889745432643831009e+03,3.448292104228165122e+00
9.889745449522833951e+03,3.448292179338812602e+00
9.889745466401836893e+03,3.448292254452715255e+00
9.889745483280838016e+03,3.448292329569865977e+00
9.889745500159840958e+03,3.448292404690279866e+00
9.889745517038843900e+03,3.448292479813949374e+00
9.889745533917846842e+03,3.448292554940873167e+00
9.889745550796849784e+03,3.448292630071050802e+00
9.889745567675852726e+03,3.448292705204482278e+00
9.889745584554855668e+03,3.448292780341168484e+00
9.889745601433858610e+03,3.448292855481106756e+00
9.889745618312859733e+03,3.448292930624289987e+00
9.889745635191862675e+03,3.448293005770733277e+00
9.889745652070865617e+03,3.448293080920429521e+00
9.889745668949868559e+03,3.448293156073376942e+00
9.889745685828871501e+03,3.448293231229575984e+00
9.889745702707874443e+03,3.448293306389024870e+00
9.889745719586877385e+03,3.448293381551725378e+00
9.889745736465880327e+03,3.448293456717675731e+00
9.889745753344881450e+03,3.448293531886867935e+00
9.889745770223884392e+03,3.448293607059317978e+00
9.889745787102887334e+03,3.448293682235016533e+00
9.889745803981890276e+03,3.448293757413964045e+00
9.889745820860893218e+03,3.448293832596159181e+00
9.889745837739896160e+03,3.448293907781602829e+00
9.889745854618899102e+03,3.448293982970294547e+00
9.889745871497902044e+03,3.448294058162232556e+00
9.889745888376903167e+03,3.448294133357410196e+00
9.889745905255906109e+03,3.448294208555841678e+00
9.889745922134909051e+03,3.448294283757519896e+00
9.889745939013911993e+03,3.448294358962443074e+00
9.889745955892914935e+03,3.448294434170612099e+00
9.889745972771917877e+03,3.448294509382026529e+00
9.889745989650920819e+03,3.448294584596685031e+00
9.889746006529923761e+03,3.448294659814588048e+00
9.889746023408924884e+03,3.448294735035726699e+00
9.889746040287927826e+03,3.448294810260116972e+00
9.889746057166930768e+03,3.448294885487749983e+00
9.889746074045933710e+03,3.448294960718626623e+00
9.889746090924936652e+03,3.448295035952745557e+00
9.889746107803939594e+03,3.448295111190105899e+00
9.889746124682942536e+03,3.448295186430708092e+00
9.889746141561945478e+03,3.448295261674551693e+00
9.889746158440946601e+03,3.448295336921627818e+00
9.889746175319949543e+03,3.448295412171952901e+00
9.889746192198952485e+03,3.448295487425518058e+00
9.889746209077955427e+03,3.448295562682323734e+00
9.889746225956958369e+03,3.448295637942368153e+00
9.889746242835961311e+03,3.448295713205651758e+00
9.889746259714964253e+03,3.448295788472173218e+00
9.889746276593967195e+03,3.448295863741934308e+00
9.889746293472968318e+03,3.448295939014923928e+00
9.889746310351971260e+03,3.448296014291160727e+00
9.889746327230974202e+03,3.448296089570633605e+00
9.889746344109977144e+03,3.448296164853343893e+00
9.889746360988980086e+03,3.448296240139290258e+00
9.889746377867983028e+03,3.448296315428473147e+00
9.889746394746985970e+03,3.448296390720891669e+00
9.889746411625988912e+03,3.448296466016545381e+00
9.889746428504990035e+03,3.448296541315425845e+00
9.889746445383992977e+03,3.448296616617549049e+00
9.889746462262995919e+03,3.448296691922906998e+00
9.889746479141998861e+03,3.448296767231498361e+00
9.889746496021001803e+03,3.448296842543323137e+00
9.889746512900004745e+03,3.448296917858381327e+00
9.889746529779007687e+03,3.448296993176672043e+00
9.889746546658010629e+03,3.448297068498195728e+00
9.889746563537011752e+03,3.448297143822943056e+00
9.889746580416014694e+03,3.448297219150929571e+00
9.889746597295017636e+03,3.448297294482148168e+00
9.889746614174020579e+03,3.448297369816597069e+00
9.889746631053023521e+03,3.448297445154276719e+00
9.889746647932026463e+03,3.448297520495186230e+00
9.889746664811029405e+03,3.448297595839325602e+00
9.889746681690032347e+03,3.448297671186694835e+00
9.889746698569033470e+03,3.448297746537284603e+00
9.889746715448036412e+03,3.448297821891111337e+00
9.889746732327039354e+03,3.448297897248166599e+00
9.889746749206042296e+03,3.448297972608449058e+00
9.889746766085045238e+03,3.448298047971959601e+00
9.889746782964048180e+03,3.448298123338697785e+00
9.889746799843051122e+03,3.448298198708661833e+00
9.889746816722054064e+03,3.448298274081853076e+00
9.889746833601055187e+03,3.448298349458262191e+00
9.889746850480058129e+03,3.448298424837904275e+00
9.889746867359061071e+03,3.448298500220772222e+00
9.889746884238064013e+03,3.448298575606865590e+00
9.889746901117066955e+03,3.448298650996183490e+00
9.889746917996069897e+03,3.448298726388725033e+00
9.889746934875072839e+03,3.448298801784491108e+00
9.889746951754075781e+03,3.448298877183479938e+00
9.889746968633076904e+03,3.448298952585683974e+00
9.889746985512079846e+03,3.448299027991118759e+00
9.889747002391082788e+03,3.448299103399776744e+00
9.889747019270085730e+03,3.448299178811655707e+00
9.889747036149088672e+03,3.448299254226756982e+00
9.889747053028091614e+03,3.448299329645078792e+00
9.889747069907094556e+03,3.448299405066622025e+00
9.889747086786097498e+03,3.448299480491385349e+00
9.889747103665098621e+03,3.448299555919360770e+00
9.889747120544101563e+03,3.448299631350564276e+00
9.889747137423104505e+03,3.448299706784986984e+00
9.889747154302107447e+03,3.448299782222628895e+00
9.889747171181110389e+03,3.448299857663490009e+00
9.889747188060113331e+03,3.448299933107568549e+00
9.889747204939116273e+03,3.448300008554865403e+00
9.889747221818119215e+03,3.448300084005379240e+00
9.889747238697120338e+03,3.448300159459102954e+00
9.889747255576123280e+03,3.448300234916051199e+00
9.889747272455126222e+03,3.448300310376215094e+00
9.889747289334129164e+03,3.448300385839595972e+00
9.889747306213132106e+03,3.448300461306192499e+00
9.889747323092135048e+03,3.448300536776003788e+00
9.889747339971137990e+03,3.448300612249030728e+00
9.889747356850140932e+03,3.448300687725271985e+00
9.889747373729142055e+03,3.448300763204718677e+00
9.889747390608144997e+03,3.448300838687388126e+00
9.889747407487147939e+03,3.448300914173269671e+00
9.889747424366150881e+03,3.448300989662365978e+00
9.889747441245153823e+03,3.448301065154673939e+00
9.889747458124156765e+03,3.448301140650194441e+00
9.889747475003159707e+03,3.448301216148927484e+00
9.889747491882162649e+03,3.448301291650871292e+00
9.889747508761163772e+03,3.448301367156018316e+00
9.889747525640166714e+03,3.448301442664384986e+00
9.889747542519169656e+03,3.448301518175961533e+00
9.889747559398172598e+03,3.448301593690747957e+00
9.889747576277175540e+03,3.448301669208744702e+00
9.889747593156178482e+03,3.448301744729950435e+00
9.889747610035181424e+03,3.448301820254364713e+00
9.889747626914184366e+03,3.448301895781988424e+00
9.889747643793185489e+03,3.448301971312812242e+00
9.889747660672188431e+03,3.448302046846851265e+00
9.889747677551191373e+03,3.448302122384098389e+00
9.889747694430194315e+03,3.448302197924551837e+00
9.889747711309197257e+03,3.448302273468212942e+00
9.889747728188200199e+03,3.448302349015080370e+00
9.889747745067203141e+03,3.448302424565153235e+00
9.889747761946206083e+03,3.448302500118431979e+00
9.889747778825207206e+03,3.448302575674908166e+00
9.889747795704210148e+03,3.448302651234596450e+00
9.889747812583213090e+03,3.448302726797490614e+00
9.889747829462216032e+03,3.448302802363587993e+00
9.889747846341218974e+03,3.448302877932889476e+00
9.889747863220221916e+03,3.448302953505393731e+00
