Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.917310563398883460e+03,2.557533660773935846e+00
9.917310585044566324e+03,2.557533661002660441e+00
9.917310606690249188e+03,2.557533661231386812e+00
9.917310628335932051e+03,2.557533661460114072e+00
9.917310649981616734e+03,2.557533661688842663e+00
9.917310671627299598e+03,2.557533661917573031e+00
9.917310693272982462e+03,2.557533662146303843e+00
9.917310714918665326e+03,2.557533662375036432e+00
9.917310736564348190e+03,2.557533662603769908e+00
9.917310758210031054e+03,2.557533662832505161e+00
9.917310779855713918e+03,2.557533663061241747e+00
9.917310801501396782e+03,2.557533663289978776e+00
9.917310823147079645e+03,2.557533663518717582e+00
9.917310844792764328e+03,2.557533663747458164e+00
9.917310866438447192e+03,2.557533663976199190e+00
9.917310888084130056e+03,2.557533664204941992e+00
9.917310909729812920e+03,2.557533664433685683e+00
9.917310931375495784e+03,2.557533664662431150e+00
9.917310953021178648e+03,2.557533664891177505e+00
9.917310974666861512e+03,2.557533665119925192e+00
9.917310996312544376e+03,2.557533665348674212e+00
9.917311017958229058e+03,2.557533665577424564e+00
9.917311039603911922e+03,2.557533665806176248e+00
9.917311061249594786e+03,2.557533666034928821e+00
9.917311082895277650e+03,2.557533666263682726e+00
9.917311104540960514e+03,2.557533666492437963e+00
9.917311126186643378e+03,2.557533666721194976e+00
9.917311147832326242e+03,2.557533666949952433e+00
9.917311169478009106e+03,2.557533667178711667e+00
9.917311191123693789e+03,2.557533667407471789e+00
9.917311212769376652e+03,2.557533667636234131e+00
9.917311234415059516e+03,2.557533667864996474e+00
9.917311256060742380e+03,2.557533668093761037e+00
9.917311277706425244e+03,2.557533668322526488e+00
9.917311299352108108e+03,2.557533668551292827e+00
9.917311320997790972e+03,2.557533668780061387e+00
9.917311342643473836e+03,2.557533669008829946e+00
9.917311364289158519e+03,2.557533669237600726e+00
9.917311385934841383e+03,2.557533669466372839e+00
9.917311407580524246e+03,2.557533669695145839e+00
9.917311429226207110e+03,2.557533669923920172e+00
9.917311450871889974e+03,2.557533670152695837e+00
9.917311472517572838e+03,2.557533670381472835e+00
9.917311494163255702e+03,2.557533670610250720e+00
9.917311515808938566e+03,2.557533670839030382e+00
9.917311537454623249e+03,2.557533671067811376e+00
9.917311559100306113e+03,2.557533671296593258e+00
9.917311580745988977e+03,2.557533671525376029e+00
9.917311602391671840e+03,2.557533671754160576e+00
9.917311624037354704e+03,2.557533671982946455e+00
9.917311645683037568e+03,2.557533672211733222e+00
9.917311667328720432e+03,2.557533672440521322e+00
9.917311688974403296e+03,2.557533672669311198e+00
9.917311710620087979e+03,2.557533672898102406e+00
9.917311732265770843e+03,2.557533673126894502e+00
9.917311753911453707e+03,2.557533673355687931e+00
9.917311775557136571e+03,2.557533673584482248e+00
9.917311797202819434e+03,2.557533673813278341e+00
9.917311818848502298e+03,2.557533674042075766e+00
9.917311840494185162e+03,2.557533674270874080e+00
9.917311862139868026e+03,2.557533674499673726e+00
9.917311883785550890e+03,2.557533674728474704e+00
9.917311905431235573e+03,2.557533674957277015e+00
9.917311927076918437e+03,2.557533675186080657e+00
9.917311948722601301e+03,2.557533675414885188e+00
9.917311970368284165e+03,2.557533675643691051e+00
9.917311992013967028e+03,2.557533675872498691e+00
9.917312013659649892e+03,2.557533676101307218e+00
9.917312035305332756e+03,2.557533676330117078e+00
9.917312056951015620e+03,2.557533676558928271e+00
9.917312078596700303e+03,2.557533676787740351e+00
9.917312100242383167e+03,2.557533677016554208e+00
9.917312121888066031e+03,2.557533677245368953e+00
9.917312143533748895e+03,2.557533677474185474e+00
9.917312165179431759e+03,2.557533677703002883e+00
9.917312186825114622e+03,2.557533677931821625e+00
9.917312208470797486e+03,2.557533678160641699e+00
9.917312230116480350e+03,2.557533678389462661e+00
9.917312251762165033e+03,2.557533678618285400e+00
9.917312273407847897e+03,2.557533678847109471e+00
9.917312295053530761e+03,2.557533679075934430e+00
9.917312316699213625e+03,2.557533679304760721e+00
9.917312338344896489e+03,2.557533679533587900e+00
9.917312359990579353e+03,2.557533679762417300e+00
9.917312381636262216e+03,2.557533679991247144e+00
9.917312403281945080e+03,2.557533680220078764e+00
9.917312424927629763e+03,2.557533680448911717e+00
9.917312446573312627e+03,2.557533680677745114e+00
9.917312468218995491e+03,2.557533680906580731e+00
9.917312489864678355e+03,2.557533681135416792e+00
9.917312511510361219e+03,2.557533681364255074e+00
9.917312533156044083e+03,2.557533681593093799e+00
9.917312554801726947e+03,2.557533681821934302e+00
9.917312576447409810e+03,2.557533682050775692e+00
9.917312598093094493e+03,2.557533682279618414e+00
9.917312619738777357e+03,2.557533682508462913e+00
9.917312641384460221e+03,2.557533682737307856e+00
9.917312663030143085e+03,2.557533682966154576e+00
9.917312684675825949e+03,2.557533683195003071e+00
9.917312706321508813e+03,2.557533683423852011e+00
9.917312727967191677e+03,2.557533683652702283e+00
9.917312749612874541e+03,2.557533683881554332e+00
9.917312771258559223e+03,2.557533684110407268e+00
9.917312792904242087e+03,2.557533684339261093e+00
9.917312814549924951e+03,2.557533684568117138e+00
9.917312836195607815e+03,2.557533684796973183e+00
9.917312857841290679e+03,2.557533685025831449e+00
9.917312879486973543e+03,2.557533685254691047e+00
9.917312901132656407e+03,2.557533685483551089e+00
9.917312922778339271e+03,2.557533685712413352e+00
9.917312944424022135e+03,2.557533685941276502e+00
9.917312966069706818e+03,2.557533686170140541e+00
9.917312987715389681e+03,2.557533686399006800e+00
9.917313009361072545e+03,2.557533686627873060e+00
9.917313031006755409e+03,2.557533686856741539e+00
9.917313052652438273e+03,2.557533687085610907e+00
9.917313074298121137e+03,2.557533687314482052e+00
9.917313095943804001e+03,2.557533687543353640e+00
9.917313117589486865e+03,2.557533687772227005e+00
9.917313139235171548e+03,2.557533688001101257e+00
9.917313160880854412e+03,2.557533688229976843e+00
9.917313182526537275e+03,2.557533688458854204e+00
9.917313204172220139e+03,2.557533688687732898e+00
9.917313225817903003e+03,2.557533688916612480e+00
9.917313247463585867e+03,2.557533689145492950e+00
9.917313269109268731e+03,2.557533689374375196e+00
9.917313290754951595e+03,2.557533689603258775e+00
9.917313312400636278e+03,2.557533689832143242e+00
9.917313334046319142e+03,2.557533690061029041e+00
9.917313355692002006e+03,2.557533690289916617e+00
9.917313377337684869e+03,2.557533690518804637e+00
9.917313398983367733e+03,2.557533690747694877e+00
9.917313420629050597e+03,2.557533690976585561e+00
9.917313442274733461e+03,2.557533691205477577e+00
9.917313463920416325e+03,2.557533691434371370e+00
9.917313485566101008e+03,2.557533691663266495e+00
9.917313507211783872e+03,2.557533691892162508e+00
9.917313528857466736e+03,2.557533692121059854e+00
9.917313550503149600e+03,2.557533692349958088e+00
9.917313572148832463e+03,2.557533692578858098e+00
9.917313593794515327e+03,2.557533692807759440e+00
9.917313615440198191e+03,2.557533693036661671e+00
9.917313637085881055e+03,2.557533693265565677e+00
9.917313658731565738e+03,2.557533693494470128e+00
9.917313680377248602e+03,2.557533693723376356e+00
9.917313702022931466e+03,2.557533693952283915e+00
9.917313723668614330e+03,2.557533694181193251e+00
9.917313745314297194e+03,2.557533694410102587e+00
9.917313766959980057e+03,2.557533694639014143e+00
9.917313788605662921e+03,2.557533694867926588e+00
9.917313810251345785e+03,2.557533695096840365e+00
9.917313831897030468e+03,2.557533695325755918e+00
9.917313853542713332e+03,2.557533695554671915e+00
9.917313875188396196e+03,2.557533695783589245e+00
9.917313896834079060e+03,2.557533696012508351e+00
9.917313918479761924e+03,2.557533696241428789e+00
9.917313940125444788e+03,2.557533696470349671e+00
9.917313961771127651e+03,2.557533696699272330e+00
9.917313983416810515e+03,2.557533696928196321e+00
9.917314005062495198e+03,2.557533697157122088e+00
9.917314026708178062e+03,2.557533697386048299e+00
9.917314048353860926e+03,2.557533697614975843e+00
9.917314069999543790e+03,2.557533697843905163e+00
9.917314091645226654e+03,2.557533698072834927e+00
9.917314113290909518e+03,2.557533698301766911e+00
9.917314134936592382e+03,2.557533698530699784e+00
9.917314156582275245e+03,2.557533698759633989e+00
9.917314178227958109e+03,2.557533698988569526e+00
9.917314199873642792e+03,2.557533699217505507e+00
9.917314221519325656e+03,2.557533699446443709e+00
9.917314243165008520e+03,2.557533699675383243e+00
9.917314264810691384e+03,2.557533699904323221e+00
9.917314286456374248e+03,2.557533700133264976e+00
9.917314308102057112e+03,2.557533700362208062e+00
9.917314329747739976e+03,2.557533700591152037e+00
9.917314351393422839e+03,2.557533700820097344e+00
9.917314373039107522e+03,2.557533701049044428e+00
9.917314394684790386e+03,2.557533701277992400e+00
9.917314416330473250e+03,2.557533701506941703e+00
9.917314437976156114e+03,2.557533701735892340e+00
9.917314459621838978e+03,2.557533701964843864e+00
9.917314481267521842e+03,2.557533702193796721e+00
9.917314502913204706e+03,2.557533702422751354e+00
9.917314524558887570e+03,2.557533702651707319e+00
9.917314546204572252e+03,2.557533702880664173e+00
9.917314567850255116e+03,2.557533703109621914e+00
9.917314589495937980e+03,2.557533703338581432e+00
9.917314611141620844e+03,2.557533703567542283e+00
9.917314632787303708e+03,2.557533703796504465e+00
9.917314654432986572e+03,2.557533704025467536e+00
9.917314676078669436e+03,2.557533704254431495e+00
9.917314697724352300e+03,2.557533704483397674e+00
9.917314719370036983e+03,2.557533704712364742e+00
9.917314741015719846e+03,2.557533704941332697e+00
9.917314762661402710e+03,2.557533705170302873e+00
9.917314784307085574e+03,2.557533705399273050e+00
9.917314805952768438e+03,2.557533705628245446e+00
9.917314827598451302e+03,2.557533705857218731e+00
9.917314849244134166e+03,2.557533706086193792e+00
9.917314870889817030e+03,2.557533706315169297e+00
9.917314892535501713e+03,2.557533706544146579e+00
9.917314914181184577e+03,2.557533706773124749e+00
9.917314935826867440e+03,2.557533707002104251e+00
9.917314957472550304e+03,2.557533707231085529e+00
9.917314979118233168e+03,2.557533707460067696e+00
9.917315000763916032e+03,2.557533707689051194e+00
9.917315022409598896e+03,2.557533707918036470e+00
9.917315044055281760e+03,2.557533708147022189e+00
9.917315065700966443e+03,2.557533708376009685e+00
9.917315087346649307e+03,2.557533708604998068e+00
9.917315108992332171e+03,2.557533708833987784e+00
9.917315130638015034e+03,2.557533709062978833e+00
9.917315152283697898e+03,2.557533709291970769e+00
9.917315173929380762e+03,2.557533709520964482e+00
9.917315195575063626e+03,2.557533709749959527e+00
9.917315217220746490e+03,2.557533709978956349e+00
9.917315238866429354e+03,2.557533710207953170e+00
9.917315260512114037e+03,2.557533710436952212e+00
9.917315282157796901e+03,2.557533710665952142e+00
9.917315303803479765e+03,2.557533710894953405e+00
9.917315325449162629e+03,2.557533711123955555e+00
9.917315347094845492e+03,2.557533711352959482e+00
9.917315368740528356e+03,2.557533711581964742e+00
9.917315390386211220e+03,2.557533711810970889e+00
9.917315412031894084e+03,2.557533712039978369e+00
9.917315433677578767e+03,2.557533712268987180e+00
9.917315455323261631e+03,2.557533712497996881e+00
9.917315476968944495e+03,2.557533712727008357e+00
9.917315498614627359e+03,2.557533712956021166e+00
9.917315520260310223e+03,2.557533713185034863e+00
9.917315541905993086e+03,2.557533713414050336e+00
9.917315563551675950e+03,2.557533713643066697e+00
9.917315585197358814e+03,2.557533713872084391e+00
9.917315606843043497e+03,2.557533714101102973e+00
9.917315628488726361e+03,2.557533714330123331e+00
9.917315650134409225e+03,2.557533714559145022e+00
9.917315671780092089e+03,2.557533714788167600e+00
9.917315693425774953e+03,2.557533715017191511e+00
9.917315715071457817e+03,2.557533715246217199e+00
9.917315736717140680e+03,2.557533715475243330e+00
9.917315758362823544e+03,2.557533715704271238e+00
9.917315780008508227e+03,2.557533715933300478e+00
9.917315801654191091e+03,2.557533716162330606e+00
9.917315823299873955e+03,2.557533716391362510e+00
9.917315844945556819e+03,2.557533716620395303e+00
9.917315866591239683e+03,2.557533716849429428e+00
9.917315888236922547e+03,2.557533717078464885e+00
9.917315909882605411e+03,2.557533717307501675e+00
9.917315931528288274e+03,2.557533717536538909e+00
9.917315953173972957e+03,2.557533717765578363e+00
9.917315974819655821e+03,2.557533717994619149e+00
9.917315996465338685e+03,2.557533718223660824e+00
9.917316018111021549e+03,2.557533718452703830e+00
9.917316039756704413e+03,2.557533718681748169e+00
9.917316061402387277e+03,2.557533718910793397e+00
9.917316083048070141e+03,2.557533719139840400e+00
9.917316104693753005e+03,2.557533719368888292e+00
9.917316126339437687e+03,2.557533719597937516e+00
9.917316147985120551e+03,2.557533719826988072e+00
9.917316169630803415e+03,2.557533720056040405e+00
9.917316191276486279e+03,2.557533720285093182e+00
9.917316212922169143e+03,2.557533720514147735e+00
9.917316234567852007e+03,2.557533720743203620e+00
9.917316256213534871e+03,2.557533720972260394e+00
9.917316277859217735e+03,2.557533721201318500e+00
9.917316299504900599e+03,2.557533721430377938e+00
9.917316321150585281e+03,2.557533721659438264e+00
9.917316342796268145e+03,2.557533721888500811e+00
9.917316364441951009e+03,2.557533722117563801e+00
9.917316386087633873e+03,2.557533722346628569e+00
9.917316407733316737e+03,2.557533722575693780e+00
9.917316429378999601e+03,2.557533722804761656e+00
9.917316451024682465e+03,2.557533723033829531e+00
9.917316472670365329e+03,2.557533723262899183e+00
9.917316494316050012e+03,2.557533723491970168e+00
9.917316515961732875e+03,2.557533723721042040e+00
9.917316537607415739e+03,2.557533723950115245e+00
9.917316559253098603e+03,2.557533724179190227e+00
9.917316580898781467e+03,2.557533724408266540e+00
9.917316602544464331e+03,2.557533724637343742e+00
9.917316624190147195e+03,2.557533724866421831e+00
9.917316645835830059e+03,2.557533725095501254e+00
9.917316667481514742e+03,2.557533725324582452e+00
9.917316689127197606e+03,2.557533725553664983e+00
9.917316710772880469e+03,2.557533725782748402e+00
9.917316732418563333e+03,2.557533726011833153e+00
9.917316754064246197e+03,2.557533726240918792e+00
9.917316775709929061e+03,2.557533726470006208e+00
9.917316797355611925e+03,2.557533726699094956e+00
9.917316819001294789e+03,2.557533726928184592e+00
9.917316840646979472e+03,2.557533727157276005e+00
9.917316862292662336e+03,2.557533727386367861e+00
9.917316883938345200e+03,2.557533727615461494e+00
9.917316905584028063e+03,2.557533727844556459e+00
9.917316927229710927e+03,2.557533728073653201e+00
9.917316948875393791e+03,2.557533728302749942e+00
9.917316970521076655e+03,2.557533728531848904e+00
9.917316992166759519e+03,2.557533728760948755e+00
9.917317013812444202e+03,2.557533728990049937e+00
9.917317035458127066e+03,2.557533729219152896e+00
9.917317057103809930e+03,2.557533729448256743e+00
9.917317078749492794e+03,2.557533729677361478e+00
9.917317100395175657e+03,2.557533729906467990e+00
9.917317122040858521e+03,2.557533730135575389e+00
9.917317143686541385e+03,2.557533730364684121e+00
9.917317165332224249e+03,2.557533730593794186e+00
9.917317186977908932e+03,2.557533730822905582e+00
9.917317208623591796e+03,2.557533731052018311e+00
9.917317230269274660e+03,2.557533731281132372e+00
9.917317251914957524e+03,2.557533731510246877e+00
9.917317273560640388e+03,2.557533731739363159e+00
9.917317295206323251e+03,2.557533731968481661e+00
9.917317316852006115e+03,2.557533732197600163e+00
9.917317338497688979e+03,2.557533732426720441e+00
9.917317360143371843e+03,2.557533732655842051e+00
9.917317381789056526e+03,2.557533732884964550e+00
9.917317403434739390e+03,2.557533733114088381e+00
9.917317425080422254e+03,2.557533733343213989e+00
9.917317446726105118e+03,2.557533733572340484e+00
9.917317468371787982e+03,2.557533733801468312e+00
9.917317490017470845e+03,2.557533734030597472e+00
9.917317511663153709e+03,2.557533734259727520e+00
9.917317533308836573e+03,2.557533734488858901e+00
9.917317554954521256e+03,2.557533734717992058e+00
9.917317576600204120e+03,2.557533734947126103e+00
9.917317598245886984e+03,2.557533735176261480e+00
9.917317619891569848e+03,2.557533735405397746e+00
9.917317641537252712e+03,2.557533735634535788e+00
9.917317663182935576e+03,2.557533735863675162e+00
9.917317684828618439e+03,2.557533736092815868e+00
9.917317706474301303e+03,2.557533736321957463e+00
9.917317728119985986e+03,2.557533736551100390e+00
9.917317749765668850e+03,2.557533736780244649e+00
9.917317771411351714e+03,2.557533737009389796e+00
9.917317793057034578e+03,2.557533737238537164e+00
9.917317814702717442e+03,2.557533737467684531e+00
9.917317836348400306e+03,2.557533737696834120e+00
9.917317857994083170e+03,2.557533737925984596e+00
9.917317879639766034e+03,2.557533738155136849e+00
9.917317901285450716e+03,2.557533738384289546e+00
9.917317922931133580e+03,2.557533738613444019e+00
9.917317944576816444e+03,2.557533738842599380e+00
9.917317966222499308e+03,2.557533739071756962e+00
9.917317987868182172e+03,2.557533739300914544e+00
9.917318009513865036e+03,2.557533739530074346e+00
9.917318031159547900e+03,2.557533739759235036e+00
9.917318052805230764e+03,2.557533739988396615e+00
9.917318074450915447e+03,2.557533740217559526e+00
9.917318096096598310e+03,2.557533740446724213e+00
9.917318117742281174e+03,2.557533740675890233e+00
9.917318139387964038e+03,2.557533740905057140e+00
9.917318161033646902e+03,2.557533741134225380e+00
9.917318182679329766e+03,2.557533741363394952e+00
9.917318204325012630e+03,2.557533741592565857e+00
9.917318225970695494e+03,2.557533741821738094e+00
9.917318247616380177e+03,2.557533742050911219e+00
9.917318269262063041e+03,2.557533742280085676e+00
9.917318290907745904e+03,2.557533742509261465e+00
9.917318312553428768e+03,2.557533742738438587e+00
9.917318334199111632e+03,2.557533742967617041e+00
9.917318355844794496e+03,2.557533743196797271e+00
9.917318377490477360e+03,2.557533743425977502e+00
9.917318399136160224e+03,2.557533743655159952e+00
9.917318420781843088e+03,2.557533743884343291e+00
9.917318442427527771e+03,2.557533744113527963e+00
9.917318464073210635e+03,2.557533744342714410e+00
9.917318485718893498e+03,2.557533744571901746e+00
9.917318507364576362e+03,2.557533744801089526e+00
9.917318529010259226e+03,2.557533745030279970e+00
9.917318550655942090e+03,2.557533745259470415e+00
9.917318572301624954e+03,2.557533745488663079e+00
9.917318593947307818e+03,2.557533745717856632e+00
9.917318615592992501e+03,2.557533745947051518e+00
9.917318637238675365e+03,2.557533746176247291e+00
9.917318658884358229e+03,2.557533746405444841e+00
9.917318680530041092e+03,2.557533746634643279e+00
9.917318702175723956e+03,2.557533746863843049e+00
9.917318723821406820e+03,2.557533747093044596e+00
9.917318745467089684e+03,2.557533747322247031e+00
9.917318767112772548e+03,2.557533747551450798e+00
9.917318788758457231e+03,2.557533747780655897e+00
9.917318810404140095e+03,2.557533748009861885e+00
9.917318832049822959e+03,2.557533748239069205e+00
9.917318853695505823e+03,2.557533748468277857e+00
9.917318875341188686e+03,2.557533748697487841e+00
9.917318896986871550e+03,2.557533748926699602e+00
9.917318918632554414e+03,2.557533749155911806e+00
9.917318940278237278e+03,2.557533749385125343e+00
9.917318961923921961e+03,2.557533749614340657e+00
9.917318983569604825e+03,2.557533749843556858e+00
9.917319005215287689e+03,2.557533750072774392e+00
9.917319026860970553e+03,2.557533750301992814e+00
9.917319048506653417e+03,2.557533750531213457e+00
9.917319070152336280e+03,2.557533750760434987e+00
9.917319091798019144e+03,2.557533750989657406e+00
9.917319113443702008e+03,2.557533751218881157e+00
9.917319135089386691e+03,2.557533751448106685e+00
9.917319156735069555e+03,2.557533751677333100e+00
9.917319178380752419e+03,2.557533751906560848e+00
9.917319200026435283e+03,2.557533752135789928e+00
9.917319221672118147e+03,2.557533752365019897e+00
9.917319243317801011e+03,2.557533752594251197e+00
9.917319264963483874e+03,2.557533752823484274e+00
9.917319286609166738e+03,2.557533753052718239e+00
9.917319308254851421e+03,2.557533753281953093e+00
9.917319329900534285e+03,2.557533753511190167e+00
9.917319351546217149e+03,2.557533753740428129e+00
9.917319373191900013e+03,2.557533753969666979e+00
9.917319394837582877e+03,2.557533754198907161e+00
9.917319416483265741e+03,2.557533754428148676e+00
9.917319438128948605e+03,2.557533754657391523e+00
9.917319459774631468e+03,2.557533754886635702e+00
9.917319481420314332e+03,2.557533755115881213e+00
9.917319503065999015e+03,2.557533755345127613e+00
9.917319524711681879e+03,2.557533755574375789e+00
9.917319546357364743e+03,2.557533755803625297e+00
9.917319568003047607e+03,2.557533756032875694e+00
9.917319589648730471e+03,2.557533756262126978e+00
9.917319611294413335e+03,2.557533756491380483e+00
9.917319632940096199e+03,2.557533756720633988e+00
9.917319654585779062e+03,2.557533756949889714e+00
9.917319676231463745e+03,2.557533757179146772e+00
9.917319697877146609e+03,2.557533757408404718e+00
9.917319719522829473e+03,2.557533757637664440e+00
9.917319741168512337e+03,2.557533757866924162e+00
9.917319762814195201e+03,2.557533758096186105e+00
9.917319784459878065e+03,2.557533758325449824e+00
9.917319806105560929e+03,2.557533758554713543e+00
9.917319827751243793e+03,2.557533758783979483e+00
9.917319849396928475e+03,2.557533759013246311e+00
9.917319871042611339e+03,2.557533759242514471e+00
9.917319892688294203e+03,2.557533759471783963e+00
9.917319914333977067e+03,2.557533759701054343e+00
9.917319935979659931e+03,2.557533759930326500e+00
9.917319957625342795e+03,2.557533760159599545e+00
9.917319979271025659e+03,2.557533760388874366e+00
9.917320000916708523e+03,2.557533760618150076e+00
9.917320022562393206e+03,2.557533760847427118e+00
9.917320044208076069e+03,2.557533761076705048e+00
9.917320065853758933e+03,2.557533761305984754e+00
9.917320087499441797e+03,2.557533761535265793e+00
9.917320109145124661e+03,2.557533761764547275e+00
9.917320130790807525e+03,2.557533761993830534e+00
9.917320152436490389e+03,2.557533762223115126e+00
9.917320174082173253e+03,2.557533762452401493e+00
9.917320195727857936e+03,2.557533762681688305e+00
9.917320217373540800e+03,2.557533762910976893e+00
9.917320239019223663e+03,2.557533763140266370e+00
9.917320260664906527e+03,2.557533763369557178e+00
9.917320282310589391e+03,2.557533763598849319e+00
9.917320303956272255e+03,2.557533763828143236e+00
9.917320325601955119e+03,2.557533764057438042e+00
9.917320347247637983e+03,2.557533764286733735e+00
9.917320368893322666e+03,2.557533764516030761e+00
9.917320390539005530e+03,2.557533764745329563e+00
9.917320412184688394e+03,2.557533764974629253e+00
9.917320433830371257e+03,2.557533765203930276e+00
9.917320455476054121e+03,2.557533765433232187e+00
9.917320477121736985e+03,2.557533765662535430e+00
9.917320498767419849e+03,2.557533765891840449e+00
9.917320520413102713e+03,2.557533766121146357e+00
9.917320542058787396e+03,2.557533766350453597e+00
9.917320563704470260e+03,2.557533766579762613e+00
9.917320585350153124e+03,2.557533766809072073e+00
9.917320606995835988e+03,2.557533767038383310e+00
9.917320628641518852e+03,2.557533767267695879e+00
9.917320650287201715e+03,2.557533767497009780e+00
9.917320671932884579e+03,2.557533767726324125e+00
9.917320693578567443e+03,2.557533767955640691e+00
9.917320715224250307e+03,2.557533768184958145e+00
9.917320736869934990e+03,2.557533768414276487e+00
9.917320758515617854e+03,2.557533768643597050e+00
9.917320780161300718e+03,2.557533768872917612e+00
9.917320801806983582e+03,2.557533769102240395e+00
9.917320823452666446e+03,2.557533769331564066e+00
9.917320845098349309e+03,2.557533769560889514e+00
9.917320866744032173e+03,2.557533769790215405e+00
9.917320888389715037e+03,2.557533770019543073e+00
9.917320910035399720e+03,2.557533770248871630e+00
9.917320931681082584e+03,2.557533770478201962e+00
9.917320953326765448e+03,2.557533770707533183e+00
9.917320974972448312e+03,2.557533770936865736e+00
9.917320996618131176e+03,2.557533771166199621e+00
9.917321018263814040e+03,2.557533771395534394e+00
9.917321039909496903e+03,2.557533771624871388e+00
9.917321061555179767e+03,2.557533771854208382e+00
9.917321083200864450e+03,2.557533772083547596e+00
9.917321104846547314e+03,2.557533772312887699e+00
9.917321126492230178e+03,2.557533772542229134e+00
9.917321148137913042e+03,2.557533772771571901e+00
9.917321169783595906e+03,2.557533773000915556e+00
9.917321191429278770e+03,2.557533773230260987e+00
9.917321213074961634e+03,2.557533773459607307e+00
9.917321234720644497e+03,2.557533773688955403e+00
9.917321256366329180e+03,2.557533773918303943e+00
9.917321278012012044e+03,2.557533774147654260e+00
9.917321299657694908e+03,2.557533774377005908e+00
9.917321321303377772e+03,2.557533774606359334e+00
9.917321342949060636e+03,2.557533774835712759e+00
9.917321364594743500e+03,2.557533775065068404e+00
9.917321386240426364e+03,2.557533775294424938e+00
9.917321407886109228e+03,2.557533775523782804e+00
9.917321429531793910e+03,2.557533775753141558e+00
9.917321451177476774e+03,2.557533775982502089e+00
9.917321472823159638e+03,2.557533776211863952e+00
9.917321494468842502e+03,2.557533776441226703e+00
9.917321516114525366e+03,2.557533776670590786e+00
9.917321537760208230e+03,2.557533776899956202e+00
9.917321559405891094e+03,2.557533777129322949e+00
9.917321581051573958e+03,2.557533777358691029e+00
9.917321602697258641e+03,2.557533777588059998e+00
9.917321624342941504e+03,2.557533777817430742e+00
9.917321645988624368e+03,2.557533778046802375e+00
9.917321667634307232e+03,2.557533778276175340e+00
9.917321689279990096e+03,2.557533778505549638e+00
9.917321710925672960e+03,2.557533778734925267e+00
9.917321732571355824e+03,2.557533778964301785e+00
9.917321754217038688e+03,2.557533779193680079e+00
9.917321775862721552e+03,2.557533779423059261e+00
9.917321797508406235e+03,2.557533779652439776e+00
9.917321819154089098e+03,2.557533779881821623e+00
9.917321840799771962e+03,2.557533780111204802e+00
9.917321862445454826e+03,2.557533780340589313e+00
9.917321884091137690e+03,2.557533780569974713e+00
9.917321905736820554e+03,2.557533780799361445e+00
9.917321927382503418e+03,2.557533781028749953e+00
9.917321949028186282e+03,2.557533781258139793e+00
9.917321970673870965e+03,2.557533781487530522e+00
9.917321992319553829e+03,2.557533781716922139e+00
9.917322013965236692e+03,2.557533781946315088e+00
9.917322035610919556e+03,2.557533782175709813e+00
9.917322057256602420e+03,2.557533782405105427e+00
9.917322078902285284e+03,2.557533782634502373e+00
9.917322100547968148e+03,2.557533782863900651e+00
9.917322122193651012e+03,2.557533783093300261e+00
9.917322143839335695e+03,2.557533783322700760e+00
9.917322165485018559e+03,2.557533783552102591e+00
9.917322187130701423e+03,2.557533783781506642e+00
9.917322208776384286e+03,2.557533784010910693e+00
