Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.063808887784590115e+04,5.289833637051818016e+01
1.063808889968141739e+04,5.290012534848160186e+01
1.063808892151693544e+04,5.290191434346233734e+01
1.063808894335245168e+04,5.290370335516146127e+01
1.063808896518796791e+04,5.290549238372707208e+01
1.063808898702348597e+04,5.290728142930729661e+01
1.063808900885900221e+04,5.290907049160318820e+01
1.063808903069451844e+04,5.291085957076285240e+01
1.063808905253003650e+04,5.291264866693444446e+01
1.063808907436555273e+04,5.291443777981893248e+01
1.063808909620106897e+04,5.291622690956450015e+01
1.063808911803658702e+04,5.291801605631928140e+01
1.063808913987210326e+04,5.291980521978425145e+01
1.063808916170761950e+04,5.292159440010760107e+01
1.063808918354313755e+04,5.292338359743740739e+01
1.063808920537865379e+04,5.292517281147472374e+01
1.063808922721417184e+04,5.292696204251670622e+01
1.063808924904968808e+04,5.292875129026438685e+01
1.063808927088520431e+04,5.293054055486589959e+01
1.063808929272072237e+04,5.293232983646934997e+01
1.063808931455623861e+04,5.293411913477575581e+01
1.063808933639175484e+04,5.293590844993330791e+01
1.063808935822727290e+04,5.293769778209009047e+01
1.063808938006278913e+04,5.293948713094711422e+01
1.063808940189830537e+04,5.294127649665253443e+01
1.063808942373382342e+04,5.294306587935449926e+01
1.063808944556933966e+04,5.294485527875396969e+01
1.063808946740485590e+04,5.294664469499912940e+01
1.063808948924037395e+04,5.294843412823813367e+01
1.063808951107589019e+04,5.295022357817191505e+01
1.063808953291140824e+04,5.295201304509771489e+01
1.063808955474692448e+04,5.295380252871654392e+01
1.063808957658244071e+04,5.295559202917649344e+01
1.063808959841795877e+04,5.295738154662574715e+01
1.063808962025347500e+04,5.295917108076528734e+01
1.063808964208899124e+04,5.296096063174324087e+01
1.063808966392450930e+04,5.296275019970781983e+01
1.063808968576002553e+04,5.296453978435991417e+01
1.063808970759554177e+04,5.296632938584773598e+01
1.063808972943105982e+04,5.296811900431946896e+01
1.063808975126657606e+04,5.296990863947599593e+01
1.063808977310209229e+04,5.297169829146553610e+01
1.063808979493761035e+04,5.297348796043625896e+01
1.063808981677312659e+04,5.297527764608908996e+01
1.063808983860864464e+04,5.297706734872127754e+01
1.063808986044416088e+04,5.297885706803376138e+01
1.063808988227967711e+04,5.298064680417472516e+01
1.063808990411519517e+04,5.298243655729235257e+01
1.063808992595071140e+04,5.298422632708751223e+01
1.063808994778622764e+04,5.298601611370845177e+01
1.063808996962174569e+04,5.298780591730334777e+01
1.063808999145726193e+04,5.298959573757306885e+01
1.063809001329277817e+04,5.299138557466586263e+01
1.063809003512829622e+04,5.299317542872986309e+01
1.063809005696381246e+04,5.299496529946600276e+01
1.063809007879932869e+04,5.299675518702245824e+01
1.063809010063484675e+04,5.299854509154742743e+01
1.063809012247036299e+04,5.300033501274182157e+01
1.063809014430588104e+04,5.300212495090291753e+01
1.063809016614139728e+04,5.300391490573161235e+01
1.063809018797691351e+04,5.300570487737611813e+01
1.063809020981243157e+04,5.300749486598460436e+01
1.063809023164794780e+04,5.300928487125796096e+01
1.063809025348346404e+04,5.301107489334440714e+01
1.063809027531898209e+04,5.301286493239211950e+01
1.063809029715449833e+04,5.301465498810200927e+01
1.063809031899001457e+04,5.301644506062224593e+01
1.063809034082553262e+04,5.301823515010107712e+01
1.063809036266104886e+04,5.302002525623929330e+01
1.063809038449656509e+04,5.302181537918519183e+01
1.063809040633208315e+04,5.302360551908694219e+01
1.063809042816759938e+04,5.302539567564540590e+01
1.063809045000311744e+04,5.302718584915791666e+01
1.063809047183863368e+04,5.302897603932532178e+01
1.063809049367414991e+04,5.303076624629584757e+01
1.063809051550966797e+04,5.303255647021769903e+01
1.063809053734518420e+04,5.303434671079174478e+01
1.063809055918070044e+04,5.303613696816618273e+01
1.063809058101621849e+04,5.303792724248925339e+01
1.063809060285173473e+04,5.303971753346175433e+01
1.063809062468725097e+04,5.304150784123196161e+01
1.063809064652276902e+04,5.304329816594808023e+01
1.063809066835828526e+04,5.304508850731090064e+01
1.063809069019380149e+04,5.304687886546870601e+01
1.063809071202931955e+04,5.304866924056972266e+01
1.063809073386483578e+04,5.305045963231474104e+01
1.063809075570035384e+04,5.305225004100114461e+01
1.063809077753587007e+04,5.305404046632974513e+01
1.063809079937138631e+04,5.305583090844879735e+01
1.063809082120690437e+04,5.305762136750652047e+01
1.063809084304242060e+04,5.305941184320369786e+01
1.063809086487793684e+04,5.306120233568861266e+01
1.063809088671345489e+04,5.306299284510949121e+01
1.063809090854897113e+04,5.306478337116708843e+01
1.063809093038448736e+04,5.306657391400973722e+01
1.063809095222000542e+04,5.306836447378559996e+01
1.063809097405552166e+04,5.307015505019551682e+01
1.063809099589103789e+04,5.307194564338769993e+01
1.063809101772655595e+04,5.307373625351042534e+01
1.063809103956207218e+04,5.307552688026445509e+01
1.063809106139759024e+04,5.307731752394721525e+01
1.063809108323310647e+04,5.307910818425948918e+01
1.063809110506862271e+04,5.308089886134949609e+01
1.063809112690414076e+04,5.308268955536551914e+01
1.063809114873965700e+04,5.308448026600832037e+01
1.063809117057517324e+04,5.308627099342614741e+01
1.063809119241069129e+04,5.308806173776729054e+01
1.063809121424620753e+04,5.308985249873246204e+01
1.063809123608172376e+04,5.309164327646995218e+01
1.063809125791724182e+04,5.309343407112805124e+01
1.063809127975275806e+04,5.309522488240745020e+01
1.063809130158827429e+04,5.309701571045645352e+01
1.063809132342379235e+04,5.309880655542335148e+01
1.063809134525930858e+04,5.310059741700884217e+01
1.063809136709482664e+04,5.310238829551039430e+01
1.063809138893034287e+04,5.310417919062874148e+01
1.063809141076585911e+04,5.310597010251215977e+01
1.063809143260137716e+04,5.310776103130893233e+01
1.063809145443689340e+04,5.310955197671975014e+01
1.063809147627240964e+04,5.311134293889293190e+01
1.063809149810792769e+04,5.311313391797675365e+01
1.063809151994344393e+04,5.311492491367189928e+01
1.063809154177896016e+04,5.311671592612670167e+01
1.063809156361447822e+04,5.311850695548942269e+01
1.063809158544999445e+04,5.312029800146075331e+01
1.063809160728551069e+04,5.312208906418901933e+01
1.063809162912102875e+04,5.312388014382247547e+01
1.063809165095654498e+04,5.312567124006183406e+01
1.063809167279206304e+04,5.312746235320459931e+01
1.063809169462757927e+04,5.312925348295143380e+01
1.063809171646309551e+04,5.313104462945068462e+01
1.063809173829861356e+04,5.313283579285058522e+01
1.063809176013412980e+04,5.313462697285184078e+01
1.063809178196964604e+04,5.313641816960279840e+01
1.063809180380516409e+04,5.313820938325169863e+01
1.063809182564068033e+04,5.314000061349923953e+01
1.063809184747619656e+04,5.314179186049373982e+01
1.063809186931171462e+04,5.314358312438346843e+01
1.063809189114723085e+04,5.314537440486913056e+01
1.063809191298274709e+04,5.314716570209903068e+01
1.063809193481826514e+04,5.314895701622147328e+01
1.063809195665378138e+04,5.315074834693709249e+01
1.063809197848929944e+04,5.315253969454343519e+01
1.063809200032481567e+04,5.315433105874117103e+01
1.063809202216033191e+04,5.315612243967860451e+01
1.063809204399584996e+04,5.315791383750403298e+01
1.063809206583136620e+04,5.315970525191812612e+01
1.063809208766688243e+04,5.316149668306920972e+01
1.063809210950240049e+04,5.316328813110559537e+01
1.063809213133791673e+04,5.316507959572788877e+01
1.063809215317343296e+04,5.316687107708445126e+01
1.063809217500895102e+04,5.316866257532362283e+01
1.063809219684446725e+04,5.317045409014595236e+01
1.063809221867998349e+04,5.317224562169985091e+01
1.063809224051550154e+04,5.317403717013363007e+01
1.063809226235101778e+04,5.317582873514788133e+01
1.063809228418653584e+04,5.317762031704018710e+01
1.063809230602205207e+04,5.317941191551118152e+01
1.063809232785756831e+04,5.318120353070916906e+01
1.063809234969308636e+04,5.318299516278251815e+01
1.063809237152860260e+04,5.318478681143177766e+01
1.063809239336411883e+04,5.318657847680535156e+01
1.063809241519963689e+04,5.318837015905155852e+01
1.063809243703515313e+04,5.319016185787097584e+01
1.063809245887066936e+04,5.319195357341197905e+01
1.063809248070618742e+04,5.319374530582287264e+01
1.063809250254170365e+04,5.319553705480428363e+01
1.063809252437721989e+04,5.319732882050453071e+01
1.063809254621273794e+04,5.319912060307198232e+01
1.063809256804825418e+04,5.320091240220720152e+01
1.063809258988377223e+04,5.320270421820782047e+01
1.063809261171928847e+04,5.320449605077440225e+01
1.063809263355480471e+04,5.320628790005531528e+01
1.063809265539032276e+04,5.320807976619887825e+01
1.063809267722583900e+04,5.320987164890567556e+01
1.063809269906135523e+04,5.321166354832406853e+01
1.063809272089687329e+04,5.321345546460242559e+01
1.063809274273238952e+04,5.321524739744130272e+01
1.063809276456790576e+04,5.321703934698904703e+01
1.063809278640342382e+04,5.321883131339404827e+01
1.063809280823894005e+04,5.322062329635681266e+01
1.063809283007445629e+04,5.322241529602573706e+01
1.063809285190997434e+04,5.322420731254921833e+01
1.063809287374549058e+04,5.322599934562773427e+01
1.063809289558100863e+04,5.322779139555896677e+01
1.063809291741652487e+04,5.322958346204346469e+01
1.063809293925204111e+04,5.323137554522957515e+01
1.063809296108755916e+04,5.323316764526568790e+01
1.063809298292307540e+04,5.323495976185233047e+01
1.063809300475859163e+04,5.323675189513787132e+01
1.063809302659410969e+04,5.323854404527070017e+01
1.063809304842962592e+04,5.324033621195131616e+01
1.063809307026514216e+04,5.324212839532811614e+01
1.063809309210066021e+04,5.324392059554951118e+01
1.063809311393617645e+04,5.324571281231595066e+01
1.063809313577169269e+04,5.324750504577585986e+01
1.063809315760721074e+04,5.324929729607764273e+01
1.063809317944272698e+04,5.325108956292176998e+01
1.063809320127824321e+04,5.325288184645662426e+01
1.063809322311376127e+04,5.325467414683061662e+01
1.063809324494927750e+04,5.325646646374425330e+01
1.063809326678479556e+04,5.325825879749521619e+01
1.063809328862031180e+04,5.326005114778396177e+01
1.063809331045582803e+04,5.326184351475895085e+01
1.063809333229134609e+04,5.326363589856853054e+01
1.063809335412686232e+04,5.326542829891317155e+01
1.063809337596237856e+04,5.326722071594134889e+01
1.063809339779789661e+04,5.326901314980139546e+01
1.063809341963341285e+04,5.327080560019380329e+01
1.063809344146892909e+04,5.327259806726698343e+01
1.063809346330444714e+04,5.327439055116932565e+01
1.063809348513996338e+04,5.327618305160132905e+01
1.063809350697547961e+04,5.327797556871135498e+01
1.063809352881099767e+04,5.327976810264785712e+01
1.063809355064651390e+04,5.328156065311128486e+01
1.063809357248203196e+04,5.328335322039933430e+01
1.063809359431754820e+04,5.328514580421249036e+01
1.063809361615306443e+04,5.328693840469915699e+01
1.063809363798858249e+04,5.328873102200774525e+01
1.063809365982409872e+04,5.329052365583872586e+01
1.063809368165961496e+04,5.329231630634048855e+01
1.063809370349513301e+04,5.329410897366146571e+01
1.063809372533064925e+04,5.329590165750208541e+01
1.063809374716616549e+04,5.329769435801077293e+01
1.063809376900168354e+04,5.329948707533597485e+01
1.063809379083719978e+04,5.330127980917809083e+01
1.063809381267271601e+04,5.330307255968553193e+01
1.063809383450823407e+04,5.330486532700679447e+01
1.063809385634375030e+04,5.330665811084223549e+01
1.063809387817926836e+04,5.330845091148965764e+01
1.063809390001478459e+04,5.331024372864943217e+01
1.063809392185030083e+04,5.331203656247004830e+01
1.063809394368581889e+04,5.331382941309990287e+01
1.063809396552133512e+04,5.331562228023940264e+01
1.063809398735685136e+04,5.331741516403701553e+01
1.063809400919236941e+04,5.331920806464117391e+01
1.063809403102788565e+04,5.332100098175224190e+01
1.063809405286340188e+04,5.332279391551865899e+01
1.063809407469891994e+04,5.332458686608894283e+01
1.063809409653443618e+04,5.332637983316340069e+01
1.063809411836995241e+04,5.332817281689051470e+01
1.063809414020547047e+04,5.332996581741873143e+01
1.063809416204098670e+04,5.333175883444842924e+01
1.063809418387650476e+04,5.333355186827743921e+01
1.063809420571202099e+04,5.333534491860606863e+01
1.063809422754753723e+04,5.333713798558283514e+01
1.063809424938305528e+04,5.333893106935617823e+01
1.063809427121857152e+04,5.334072416962642649e+01
1.063809429305408776e+04,5.334251728654210467e+01
1.063809431488960581e+04,5.334431042025163094e+01
1.063809433672512205e+04,5.334610357045535523e+01
1.063809435856063828e+04,5.334789673730175963e+01
1.063809438039615634e+04,5.334968992093928364e+01
1.063809440223167257e+04,5.335148312106833401e+01
1.063809442406718881e+04,5.335327633783728629e+01
1.063809444590270687e+04,5.335506957139468653e+01
1.063809446773822310e+04,5.335686282144084203e+01
1.063809448957374116e+04,5.335865608827359807e+01
1.063809451140925739e+04,5.336044937159331170e+01
1.063809453324477363e+04,5.336224267154841527e+01
1.063809455508029168e+04,5.336403598828743355e+01
1.063809457691580792e+04,5.336582932151064540e+01
1.063809459875132416e+04,5.336762267136655424e+01
1.063809462058684221e+04,5.336941603800365641e+01
1.063809464242235845e+04,5.337120942112221655e+01
1.063809466425787468e+04,5.337300282087075942e+01
1.063809468609339274e+04,5.337479623739778134e+01
1.063809470792890897e+04,5.337658967040353275e+01
1.063809472976442521e+04,5.337838312003653130e+01
1.063809475159994327e+04,5.338017658644530172e+01
1.063809477343545950e+04,5.338197006933008737e+01
1.063809479527097756e+04,5.338376356898880459e+01
1.063809481710649379e+04,5.338555708512171094e+01
1.063809483894201003e+04,5.338735061787735248e+01
1.063809486077752808e+04,5.338914416740422553e+01
1.063809488261304432e+04,5.339093773340255211e+01
1.063809490444856056e+04,5.339273131602087830e+01
1.063809492628407861e+04,5.339452491540770751e+01
1.063809494811959485e+04,5.339631853126329730e+01
1.063809496995511108e+04,5.339811216373615821e+01
1.063809499179062914e+04,5.339990581297476524e+01
1.063809501362614537e+04,5.340169947867943279e+01
1.063809503546166161e+04,5.340349316099864296e+01
1.063809505729717966e+04,5.340528686008089920e+01
1.063809507913269590e+04,5.340708057562648747e+01
1.063809510096821396e+04,5.340887430793330282e+01
1.063809512280373019e+04,5.341066805670158857e+01
1.063809514463924643e+04,5.341246182207992632e+01
1.063809516647476448e+04,5.341425560421676977e+01
1.063809518831028072e+04,5.341604940281237646e+01
1.063809521014579695e+04,5.341784321801526403e+01
1.063809523198131501e+04,5.341963704997395723e+01
1.063809525381683125e+04,5.342143089838869230e+01
1.063809527565234748e+04,5.342322476340799398e+01
1.063809529748786554e+04,5.342501864518040122e+01
1.063809531932338177e+04,5.342681254340609343e+01
1.063809534115889801e+04,5.342860645823361665e+01
1.063809536299441606e+04,5.343040038981153828e+01
1.063809538482993230e+04,5.343219433784003058e+01
1.063809540666545035e+04,5.343398830261708810e+01
1.063809542850096659e+04,5.343578228384289730e+01
1.063809545033648283e+04,5.343757628166601137e+01
1.063809547217200088e+04,5.343937029623498347e+01
1.063809549400751712e+04,5.344116432724997168e+01
1.063809551584303335e+04,5.344295837485953626e+01
1.063809553767855141e+04,5.344475243921224461e+01
1.063809555951406765e+04,5.344654652000825479e+01
1.063809558134958388e+04,5.344834061739609865e+01
1.063809560318510194e+04,5.345013473152437911e+01
1.063809562502061817e+04,5.345192886209322580e+01
1.063809564685613441e+04,5.345372300925119191e+01
1.063809566869165246e+04,5.345551717314687323e+01
1.063809569052716870e+04,5.345731135348039231e+01
1.063809571236268675e+04,5.345910555054979341e+01
1.063809573419820299e+04,5.346089976405521327e+01
1.063809575603371923e+04,5.346269399414523349e+01
1.063809577786923728e+04,5.346448824096842145e+01
1.063809579970475352e+04,5.346628250422489259e+01
1.063809582154026975e+04,5.346807678406326403e+01
1.063809584337578781e+04,5.346987108063204630e+01
1.063809586521130404e+04,5.347166539363142590e+01
1.063809588704682028e+04,5.347345972320994889e+01
1.063809590888233834e+04,5.347525406951617555e+01
1.063809593071785457e+04,5.347704843225028526e+01
1.063809595255337081e+04,5.347884281156078146e+01
1.063809597438888886e+04,5.348063720759628126e+01
1.063809599622440510e+04,5.348243162005693563e+01
1.063809601805992315e+04,5.348422604924074619e+01
1.063809603989543939e+04,5.348602049484787813e+01
1.063809606173095563e+04,5.348781495702688460e+01
1.063809608356647368e+04,5.348960943592635431e+01
1.063809610540198992e+04,5.349140393124640980e+01
1.063809612723750615e+04,5.349319844313562555e+01
1.063809614907302421e+04,5.349499297174259738e+01
1.063809617090854044e+04,5.349678751676739097e+01
1.063809619274405668e+04,5.349858207835864476e+01
1.063809621457957473e+04,5.350037665666492614e+01
1.063809623641509097e+04,5.350217125138632923e+01
1.063809625825060721e+04,5.350396586267142141e+01
1.063809628008612526e+04,5.350576049066884110e+01
1.063809630192164150e+04,5.350755513507866112e+01
1.063809632375715955e+04,5.350934979619896836e+01
1.063809634559267579e+04,5.351114447372983562e+01
1.063809636742819202e+04,5.351293916781989424e+01
1.063809638926371008e+04,5.351473387861772579e+01
1.063809641109922632e+04,5.351652860582339599e+01
1.063809643293474255e+04,5.351832334958552195e+01
1.063809645477026061e+04,5.352011811005271369e+01
1.063809647660577684e+04,5.352191288692500848e+01
1.063809649844129308e+04,5.352370768035101634e+01
1.063809652027681113e+04,5.352550249047938280e+01
1.063809654211232737e+04,5.352729731701013804e+01
1.063809656394784361e+04,5.352909216009189208e+01
1.063809658578336166e+04,5.353088701987325493e+01
1.063809660761887790e+04,5.353268189605427096e+01
1.063809662945439595e+04,5.353447678893311235e+01
1.063809665128991219e+04,5.353627169820976661e+01
1.063809667312542842e+04,5.353806662403292194e+01
1.063809669496094648e+04,5.353986156655112438e+01
1.063809671679646272e+04,5.354165652546445386e+01
1.063809673863197895e+04,5.354345150092153460e+01
1.063809676046749701e+04,5.354524649307095530e+01
1.063809678230301324e+04,5.354704150161276743e+01
1.063809680413852948e+04,5.354883652669559524e+01
1.063809682597404753e+04,5.355063156846804162e+01
1.063809684780956377e+04,5.355242662663019360e+01
1.063809686964508001e+04,5.355422170133059012e+01
1.063809689148059806e+04,5.355601679271792648e+01
1.063809691331611430e+04,5.355781190049218310e+01
1.063809693515163235e+04,5.355960702495155346e+01
1.063809695698714859e+04,5.356140216579602509e+01
1.063809697882266482e+04,5.356319732317425064e+01
1.063809700065818288e+04,5.356499249723486855e+01
1.063809702249369911e+04,5.356678768767784504e+01
1.063809704432921535e+04,5.356858289465186118e+01
1.063809706616473341e+04,5.357037811830554119e+01
1.063809708800024964e+04,5.357217335833885841e+01
1.063809710983576588e+04,5.357396861490050100e+01
1.063809713167128393e+04,5.357576388813907897e+01
1.063809715350680017e+04,5.357755917775457988e+01
1.063809717534231640e+04,5.357935448389562083e+01
1.063809719717783446e+04,5.358114980671092553e+01
1.063809721901335070e+04,5.358294514590041757e+01
1.063809724084886875e+04,5.358474050176232595e+01
1.063809726268438499e+04,5.358653587399658136e+01
1.063809728451990122e+04,5.358833126275188619e+01
1.063809730635541928e+04,5.359012666817688597e+01
1.063809732819093551e+04,5.359192208997151141e+01
1.063809735002645175e+04,5.359371752828446489e+01
1.063809737186196980e+04,5.359551298326437774e+01
1.063809739369748604e+04,5.359730845461121618e+01
1.063809741553300228e+04,5.359910394247362575e+01
1.063809743736852033e+04,5.360089944700027331e+01
1.063809745920403657e+04,5.360269496789111798e+01
1.063809748103955280e+04,5.360449050529481951e+01
1.063809750287507086e+04,5.360628605936003765e+01
1.063809752471058709e+04,5.360808162978675284e+01
1.063809754654610515e+04,5.360987721687313012e+01
1.063809756838162139e+04,5.361167282031914993e+01
1.063809759021713762e+04,5.361346844027352176e+01
1.063809761205265568e+04,5.361526407688484142e+01
1.063809763388817191e+04,5.361705972985310353e+01
1.063809765572368815e+04,5.361885539932694655e+01
1.063809767755920620e+04,5.362065108545503733e+01
1.063809769939472244e+04,5.362244678793732788e+01
1.063809772123023868e+04,5.362424250692247796e+01
1.063809774306575673e+04,5.362603824255917573e+01
1.063809776490127297e+04,5.362783399454733058e+01
1.063809778673678920e+04,5.362962976303559515e+01
1.063809780857230726e+04,5.363142554817270735e+01
1.063809783040782349e+04,5.363322134965854815e+01
1.063809785224334155e+04,5.363501716779138917e+01
1.063809787407885779e+04,5.363681300227112558e+01
1.063809789591437402e+04,5.363860885324645977e+01
1.063809791774989208e+04,5.364040472086609412e+01
1.063809793958540831e+04,5.364220060482988828e+01
1.063809796142092455e+04,5.364399650528654462e+01
1.063809798325644260e+04,5.364579242238479395e+01
1.063809800509195884e+04,5.364758835582447460e+01
1.063809802692747508e+04,5.364938430575428185e+01
1.063809804876299313e+04,5.365118027232294651e+01
1.063809807059850937e+04,5.365297625523032821e+01
1.063809809243402560e+04,5.365477225462510802e+01
1.063809811426954366e+04,5.365656827065603096e+01
1.063809813610505989e+04,5.365836430302292825e+01
1.063809815794057795e+04,5.366016035202415679e+01
1.063809817977609418e+04,5.366195641735950517e+01
1.063809820161161042e+04,5.366375249917775392e+01
1.063809822344712848e+04,5.366554859762759833e+01
1.063809824528264471e+04,5.366734471240884119e+01
1.063809826711816095e+04,5.366914084367027016e+01
1.063809828895367900e+04,5.367093699156054498e+01
1.063809831078919524e+04,5.367273315577952530e+01
1.063809833262471147e+04,5.367452933647592772e+01
1.063809835446022953e+04,5.367632553379846883e+01
1.063809837629574577e+04,5.367812174744700116e+01
1.063809839813126200e+04,5.367991797757018446e+01
1.063809841996678006e+04,5.368171422431680639e+01
1.063809844180229629e+04,5.368351048738669817e+01
1.063809846363781253e+04,5.368530676692851955e+01
1.063809848547333058e+04,5.368710306309108660e+01
1.063809850730884682e+04,5.368889937557413106e+01
1.063809852914436487e+04,5.369069570467605956e+01
1.063809855097988111e+04,5.369249205009668202e+01
1.063809857281539735e+04,5.369428841198472924e+01
1.063809859465091540e+04,5.369608479048895333e+01
1.063809861648643164e+04,5.369788118530910737e+01
1.063809863832194787e+04,5.369967759659397899e+01
1.063809866015746593e+04,5.370147402449229190e+01
1.063809868199298216e+04,5.370327046870382759e+01
1.063809870382849840e+04,5.370506692937731685e+01
1.063809872566401646e+04,5.370686340666156156e+01
1.063809874749953269e+04,5.370865990025628633e+01
1.063809876933504893e+04,5.371045641031022200e+01
1.063809879117056698e+04,5.371225293697220593e+01
1.063809881300608322e+04,5.371404947994192725e+01
1.063809883484160127e+04,5.371584603951784942e+01
1.063809885667711751e+04,5.371764261539968999e+01
1.063809887851263375e+04,5.371943920773624370e+01
1.063809890034815180e+04,5.372123581667626269e+01
1.063809892218366804e+04,5.372303244191950000e+01
1.063809894401918427e+04,5.372482908361467935e+01
1.063809896585470233e+04,5.372662574191062390e+01
1.063809898769021856e+04,5.372842241650704409e+01
1.063809900952573480e+04,5.373021910755270625e+01
1.063809903136125286e+04,5.373201581519638381e+01
1.063809905319676909e+04,5.373381253913781563e+01
1.063809907503228533e+04,5.373560927952576094e+01
1.063809909686780338e+04,5.373740603650898606e+01
1.063809911870331962e+04,5.373920280978725827e+01
1.063809914053883767e+04,5.374099959965899131e+01
1.063809916237435391e+04,5.374279640582390272e+01
1.063809918420987015e+04,5.374459322843082987e+01
1.063809920604538820e+04,5.374639006762848226e+01
1.063809922788090444e+04,5.374818692311661295e+01
1.063809924971642067e+04,5.374998379504398116e+01
1.063809927155193873e+04,5.375178068355937455e+01
1.063809929338745496e+04,5.375357758836253907e+01
1.063809931522297120e+04,5.375537450960218422e+01
1.063809933705848925e+04,5.375717144742715448e+01
1.063809935889400549e+04,5.375896840153712475e+01
1.063809938072952173e+04,5.376076537208087558e+01
1.063809940256503978e+04,5.376256235920721593e+01
1.063809942440055602e+04,5.376435936261583493e+01
1.063809944623607407e+04,5.376615638260522445e+01
1.063809946807159031e+04,5.376795341887505231e+01
1.063809948990710654e+04,5.376975047157414167e+01
1.063809951174262460e+04,5.377154754085126598e+01
1.063809953357814084e+04,5.377334462640612855e+01
1.063809955541365707e+04,5.377514172838747442e+01
1.063809957724917513e+04,5.377693884694417648e+01
1.063809959908469136e+04,5.377873598177585279e+01
1.063809962092020760e+04,5.378053313303129812e+01
1.063809964275572565e+04,5.378233030085936406e+01
1.063809966459124189e+04,5.378412748495968998e+01
1.063809968642675813e+04,5.378592468548107774e+01
1.063809970826227618e+04,5.378772190257231500e+01
1.063809973009779242e+04,5.378951913593309797e+01
1.063809975193331047e+04,5.379131638586194697e+01
1.063809977376882671e+04,5.379311365205848006e+01
1.063809979560434294e+04,5.379491093467154172e+01
1.063809981743986100e+04,5.379670823384994094e+01
1.063809983927537724e+04,5.379850554929330997e+01
1.063809986111089347e+04,5.380030288115047199e+01
1.063809988294641153e+04,5.380210022957022886e+01
1.063809990478192776e+04,5.380389759425222707e+01
1.063809992661744400e+04,5.380569497534529688e+01
1.063809994845296205e+04,5.380749237299824728e+01
1.063809997028847829e+04,5.380928978691071052e+01
1.063809999212399453e+04,5.381108721723149557e+01
1.063810001395951258e+04,5.381288466410943983e+01
1.063810003579502882e+04,5.381468212724418976e+01
1.063810005763054687e+04,5.381647960693424437e+01
1.063810007946606311e+04,5.381827710287927857e+01
1.063810010130157934e+04,5.382007461522809422e+01
1.063810012313709740e+04,5.382187214412951448e+01
1.063810014497261363e+04,5.382366968928318585e+01
1.063810016680812987e+04,5.382546725083791017e+01
1.063810018864364793e+04,5.382726482894252484e+01
1.063810021047916416e+04,5.382906242329663371e+01
1.063810023231468040e+04,5.383086003404905284e+01
1.063810025415019845e+04,5.383265766134865515e+01
1.063810027598571469e+04,5.383445530489502318e+01
1.063810029782123092e+04,5.383625296483698008e+01
1.063810031965674898e+04,5.383805064132339879e+01
1.063810034149226522e+04,5.383984833405382631e+01
1.063810036332778327e+04,5.384164604332691084e+01
1.063810038516329951e+04,5.384344376884215677e+01
1.063810040699881574e+04,5.384524151074849385e+01
1.063810042883433380e+04,5.384703926919473105e+01
1.063810045066985003e+04,5.384883704388042958e+01
1.063810047250536627e+04,5.385063483495444814e+01
1.063810049434088432e+04,5.385243264256566675e+01
1.063810051617640056e+04,5.385423046641361822e+01
1.063810053801191680e+04,5.385602830664714702e+01
1.063810055984743485e+04,5.385782616341515450e+01
1.063810058168295109e+04,5.385962403641716634e+01
1.063810060351846732e+04,5.386142192580204124e+01
1.063810062535398538e+04,5.386321983171864503e+01
1.063810064718950161e+04,5.386501775386652469e+01
1.063810066902501967e+04,5.386681569254432844e+01
1.063810069086053591e+04,5.386861364745156777e+01
1.063810071269605214e+04,5.387041161873715822e+01
1.063810073453157020e+04,5.387220960654990165e+01
1.063810075636708643e+04,5.387400761058938770e+01
1.063810077820260267e+04,5.387580563100445374e+01
1.063810080003812072e+04,5.387760366794397981e+01
1.063810082187363696e+04,5.387940172110752002e+01
1.063810084370915320e+04,5.388119979064389042e+01
1.063810086554467125e+04,5.388299787670199947e+01
1.063810088738018749e+04,5.388479597898139417e+01
1.063810090921570372e+04,5.388659409763088348e+01
1.063810093105122178e+04,5.388839223279940427e+01
1.063810095288673801e+04,5.389019038418645380e+01
1.063810097472225607e+04,5.389198855209068029e+01
1.063810099655777231e+04,5.389378673621162363e+01
1.063810101839328854e+04,5.389558493669814965e+01
1.063810104022880660e+04,5.389738315369914545e+01
1.063810106206432283e+04,5.389918138691410832e+01
1.063810108389983907e+04,5.390097963649190405e+01
1.063810110573535712e+04,5.390277790258147661e+01
1.063810112757087336e+04,5.390457618488226643e+01
1.063810114940638960e+04,5.390637448354316064e+01
1.063810117124190765e+04,5.390817279871311030e+01
1.063810119307742389e+04,5.390997113009155584e+01
1.063810121491294012e+04,5.391176947782737017e+01
1.063810123674845818e+04,5.391356784206950437e+01
1.063810125858397441e+04,5.391536622251739175e+01
1.063810128041949247e+04,5.391716461946978001e+01
1.063810130225500870e+04,5.391896303262608114e+01
1.063810132409052494e+04,5.392076146213523913e+01
1.063810134592604300e+04,5.392255990814616240e+01
1.063810136776155923e+04,5.392435837035827717e+01
1.063810138959707547e+04,5.392615684892050609e+01
1.063810141143259352e+04,5.392795534398177892e+01
1.063810143326810976e+04,5.392975385524152898e+01
1.063810145510362599e+04,5.393155238284865760e+01
1.063810147693914405e+04,5.393335092695208033e+01
1.063810149877466029e+04,5.393514948725124469e+01
1.063810152061017652e+04,5.393694806389508756e+01
1.063810154244569458e+04,5.393874665703247473e+01
1.063810156428121081e+04,5.394054526636291058e+01
