Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027159101921873116e+04,3.496076884175390092e+02
1.027159118448988738e+04,3.496343893434439565e+02
1.027159134976104542e+04,3.496610863825634397e+02
1.027159151503220164e+04,3.496877795330727281e+02
1.027159168030335786e+04,3.497144687940291305e+02
1.027159184557451408e+04,3.497411541641961321e+02
1.027159201084567212e+04,3.497678356426314963e+02
1.027159217611682834e+04,3.497945132275121978e+02
1.027159234138798456e+04,3.498211869178964548e+02
1.027159250665914260e+04,3.498478567128427699e+02
1.027159267193029882e+04,3.498745226105292545e+02
1.027159283720145504e+04,3.499011846100152070e+02
1.027159300247261126e+04,3.499278427100663293e+02
1.027159316774376930e+04,3.499544969097420903e+02
1.027159333301492552e+04,3.499811472072224774e+02
1.027159349828608174e+04,3.500077936015676983e+02
1.027159366355723978e+04,3.500344360918380175e+02
1.027159382882839600e+04,3.500610746762145027e+02
1.027159399409955222e+04,3.500877093537581572e+02
1.027159415937070844e+04,3.501143401232370138e+02
1.027159432464186648e+04,3.501409669837126444e+02
1.027159448991302270e+04,3.501675899333675943e+02
1.027159465518417892e+04,3.501942089712641177e+02
1.027159482045533696e+04,3.502208240964642982e+02
1.027159498572649318e+04,3.502474353071521023e+02
1.027159515099764940e+04,3.502740426023904661e+02
1.027159531626880562e+04,3.503006459809496960e+02
1.027159548153996366e+04,3.503272454418932398e+02
1.027159564681111988e+04,3.503538409834064851e+02
1.027159581208227610e+04,3.503804326045534481e+02
1.027159597735343414e+04,3.504070203043983724e+02
1.027159614262459036e+04,3.504336040811280668e+02
1.027159630789574658e+04,3.504601839338071159e+02
1.027159647316690280e+04,3.504867598612082702e+02
1.027159663843806084e+04,3.505133318623968535e+02
1.027159680370921706e+04,3.505398999355610385e+02
1.027159696898037328e+04,3.505664640797667744e+02
1.027159713425153132e+04,3.505930242940804646e+02
1.027159729952268754e+04,3.506195805766913054e+02
1.027159746479384376e+04,3.506461329266662688e+02
1.027159763006499998e+04,3.506726813427800380e+02
1.027159779533615801e+04,3.506992258240998694e+02
1.027159796060731423e+04,3.507257663688169487e+02
1.027159812587847046e+04,3.507523029759991573e+02
1.027159829114962849e+04,3.507788356447144906e+02
1.027159845642078471e+04,3.508053643731554416e+02
1.027159862169194093e+04,3.508318891603905740e+02
1.027159878696309897e+04,3.508584100054888495e+02
1.027159895223425519e+04,3.508849269066439547e+02
1.027159911750541141e+04,3.509114398629251355e+02
1.027159928277656763e+04,3.509379488731106562e+02
1.027159944804772567e+04,3.509644539362704450e+02
1.027159961331888189e+04,3.509909550505995526e+02
1.027159977859003811e+04,3.510174522151687029e+02
1.027159994386119615e+04,3.510439454290488470e+02
1.027160010913235237e+04,3.510704346904362865e+02
1.027160027440350859e+04,3.510969199984025977e+02
1.027160043967466481e+04,3.511234013517278072e+02
1.027160060494582285e+04,3.511498787494840599e+02
1.027160077021697907e+04,3.511763521898692488e+02
1.027160093548813529e+04,3.512028216719559737e+02
1.027160110075929333e+04,3.512292871948170045e+02
1.027160126603044955e+04,3.512557487566517693e+02
1.027160143130160577e+04,3.512822063565334361e+02
1.027160159657276199e+04,3.513086599932446461e+02
1.027160176184392003e+04,3.513351096658591928e+02
1.027160192711507625e+04,3.513615553725779819e+02
1.027160209238623247e+04,3.513879971124754888e+02
1.027160225765739051e+04,3.514144348846265302e+02
1.027160242292854673e+04,3.514408686872330918e+02
1.027160258819970295e+04,3.514672985193707291e+02
1.027160275347085917e+04,3.514937243798239024e+02
1.027160291874201721e+04,3.515201462676685082e+02
1.027160308401317343e+04,3.515465641811084083e+02
1.027160324928432965e+04,3.515729781192198402e+02
1.027160341455548769e+04,3.515993880810797236e+02
1.027160357982664391e+04,3.516257940648928297e+02
1.027160374509780013e+04,3.516521960697365330e+02
1.027160391036895635e+04,3.516785940943977948e+02
1.027160407564011439e+04,3.517049881379542740e+02
1.027160424091127061e+04,3.517313781986127879e+02
1.027160440618242683e+04,3.517577642754515637e+02
1.027160457145358487e+04,3.517841463675492264e+02
1.027160473672474109e+04,3.518105244731136168e+02
1.027160490199589731e+04,3.518368985912240419e+02
1.027160506726705353e+04,3.518632687206696801e+02
1.027160523253821157e+04,3.518896348605301796e+02
1.027160539780936779e+04,3.519159970090150296e+02
1.027160556308052401e+04,3.519423551652046740e+02
1.027160572835168205e+04,3.519687093281794432e+02
1.027160589362283827e+04,3.519950594961503043e+02
1.027160605889399449e+04,3.520214056681981560e+02
1.027160622416515071e+04,3.520477478431147915e+02
1.027160638943630875e+04,3.520740860199816780e+02
1.027160655470746497e+04,3.521004201970110898e+02
1.027160671997862119e+04,3.521267503732855175e+02
1.027160688524977922e+04,3.521530765478872240e+02
1.027160705052093545e+04,3.521793987190300754e+02
1.027160721579209167e+04,3.522057168857969032e+02
1.027160738106324970e+04,3.522320310472712777e+02
1.027160754633440592e+04,3.522583412016678608e+02
1.027160771160556214e+04,3.522846473480706209e+02
1.027160787687671836e+04,3.523109494852744206e+02
1.027160804214787640e+04,3.523372476123634556e+02
1.027160820741903262e+04,3.523635417275543205e+02
1.027160837269018884e+04,3.523898318299321772e+02
1.027160853796134688e+04,3.524161179185820743e+02
1.027160870323250310e+04,3.524423999917219703e+02
1.027160886850365932e+04,3.524686780484375959e+02
1.027160903377481554e+04,3.524949520875259736e+02
1.027160919904597358e+04,3.525212221080735731e+02
1.027160936431712980e+04,3.525474881082995466e+02
1.027160952958828602e+04,3.525737500872911028e+02
1.027160969485944406e+04,3.526000080441353930e+02
1.027160986013060028e+04,3.526262619770530478e+02
1.027161002540175650e+04,3.526525118851318439e+02
1.027161019067291272e+04,3.526787577671711915e+02
1.027161035594407076e+04,3.527049996222592085e+02
1.027161052121522698e+04,3.527312374486182875e+02
1.027161068648638320e+04,3.527574712453373422e+02
1.027161085175754124e+04,3.527837010115055705e+02
1.027161101702869746e+04,3.528099267453465586e+02
1.027161118229985368e+04,3.528361484459499025e+02
1.027161134757100990e+04,3.528623661121173996e+02
1.027161151284216794e+04,3.528885797429391005e+02
1.027161167811332416e+04,3.529147893366402968e+02
1.027161184338448038e+04,3.529409948923117781e+02
1.027161200865563842e+04,3.529671964090449023e+02
1.027161217392679464e+04,3.529933938850658137e+02
1.027161233919795086e+04,3.530195873194664955e+02
1.027161250446910708e+04,3.530457767110506211e+02
1.027161266974026512e+04,3.530719620589103442e+02
1.027161283501142134e+04,3.530981433612739693e+02
1.027161300028257756e+04,3.531243206172341615e+02
1.027161316555373560e+04,3.531504938258841548e+02
1.027161333082489182e+04,3.531766629854531061e+02
1.027161349609604804e+04,3.532028280950349313e+02
1.027161366136720426e+04,3.532289891534355206e+02
1.027161382663836230e+04,3.532551461597492448e+02
1.027161399190951852e+04,3.532812991122069093e+02
1.027161415718067474e+04,3.533074480099035668e+02
1.027161432245183278e+04,3.533335928519339859e+02
1.027161448772298900e+04,3.533597336365305637e+02
1.027161465299414522e+04,3.533858703627890350e+02
1.027161481826530326e+04,3.534120030298052484e+02
1.027161498353645948e+04,3.534381316358125673e+02
1.027161514880761570e+04,3.534642561799076361e+02
1.027161531407877192e+04,3.534903766608998694e+02
1.027161547934992996e+04,3.535164930778860821e+02
1.027161564462108618e+04,3.535426054291013997e+02
1.027161580989224240e+04,3.535687137136437173e+02
1.027161597516340044e+04,3.535948179306107022e+02
1.027161614043455666e+04,3.536209180782386738e+02
1.027161630570571288e+04,3.536470141556263229e+02
1.027161647097686910e+04,3.536731061615850535e+02
1.027161663624802713e+04,3.536991940952141249e+02
1.027161680151918335e+04,3.537252779547512773e+02
1.027161696679033957e+04,3.537513577392962816e+02
1.027161713206149761e+04,3.537774334479490221e+02
1.027161729733265383e+04,3.538035050789486036e+02
1.027161746260381005e+04,3.538295726313957061e+02
1.027161762787496627e+04,3.538556361041041214e+02
1.027161779314612431e+04,3.538816954961749275e+02
1.027161795841728053e+04,3.539077508058487069e+02
1.027161812368843675e+04,3.539338020322275611e+02
1.027161828895959479e+04,3.539598491744129660e+02
1.027161845423075101e+04,3.539858922306471527e+02
1.027161861950190723e+04,3.540119312000327341e+02
1.027161878477306345e+04,3.540379660813858891e+02
1.027161895004422149e+04,3.540639968738093444e+02
1.027161911531537771e+04,3.540900235755469794e+02
1.027161928058653393e+04,3.541160461857026007e+02
1.027161944585769197e+04,3.541420647033800151e+02
1.027161961112884819e+04,3.541680791268240682e+02
1.027161977640000441e+04,3.541940894551393626e+02
1.027161994167116063e+04,3.542200956871443509e+02
1.027162010694231867e+04,3.542460978219439198e+02
1.027162027221347489e+04,3.542720958577847910e+02
1.027162043748463111e+04,3.542980897937727605e+02
1.027162060275578915e+04,3.543240796290133403e+02
1.027162076802694537e+04,3.543500653617547869e+02
1.027162093329810159e+04,3.543760469911033510e+02
1.027162109856925781e+04,3.544020245158799298e+02
1.027162126384041585e+04,3.544279979351912857e+02
1.027162142911157207e+04,3.544539672472872098e+02
1.027162159438272829e+04,3.544799324512753174e+02
1.027162175965388633e+04,3.545058935462632803e+02
1.027162192492504255e+04,3.545318505305020267e+02
1.027162209019619877e+04,3.545578034031000243e+02
1.027162225546735681e+04,3.545837521631658547e+02
1.027162242073851303e+04,3.546096968089519237e+02
1.027162258600966925e+04,3.546356373395672108e+02
1.027162275128082547e+04,3.546615737538360236e+02
1.027162291655198351e+04,3.546875060508677961e+02
1.027162308182313973e+04,3.547134342289165829e+02
1.027162324709429595e+04,3.547393582870928412e+02
1.027162341236545399e+04,3.547652782245070853e+02
1.027162357763661021e+04,3.547911940394145631e+02
1.027162374290776643e+04,3.548171057309264143e+02
1.027162390817892265e+04,3.548430132978689358e+02
1.027162407345008069e+04,3.548689167393541766e+02
1.027162423872123691e+04,3.548948160536384648e+02
1.027162440399239313e+04,3.549207112398345885e+02
1.027162456926355117e+04,3.549466022970549943e+02
1.027162473453470739e+04,3.549724892235577727e+02
1.027162489980586361e+04,3.549983720184561093e+02
1.027162506507701983e+04,3.550242506805788594e+02
1.027162523034817787e+04,3.550501252090395496e+02
1.027162539561933409e+04,3.550759956020979189e+02
1.027162556089049031e+04,3.551018618588684603e+02
1.027162572616164834e+04,3.551277239784658377e+02
1.027162589143280456e+04,3.551535819591509267e+02
1.027162605670396078e+04,3.551794358000389593e+02
1.027162622197511701e+04,3.552052854999610076e+02
1.027162638724627504e+04,3.552311310580326449e+02
1.027162655251743126e+04,3.552569724725167362e+02
1.027162671778858748e+04,3.552828097425294231e+02
1.027162688305974552e+04,3.553086428671876433e+02
1.027162704833090174e+04,3.553344718447551145e+02
1.027162721360205796e+04,3.553602966743491152e+02
1.027162737887321418e+04,3.553861173548029342e+02
1.027162754414437222e+04,3.554119338852342480e+02
1.027162770941552844e+04,3.554377462639087639e+02
1.027162787468668466e+04,3.554635544899448973e+02
1.027162803995784270e+04,3.554893585624611774e+02
1.027162820522899892e+04,3.555151584797245050e+02
1.027162837050015514e+04,3.555409542408539778e+02
1.027162853577131136e+04,3.555667458446855562e+02
1.027162870104246940e+04,3.555925332903386789e+02
1.027162886631362562e+04,3.556183165760819520e+02
1.027162903158478184e+04,3.556440957010358943e+02
1.027162919685593988e+04,3.556698706643209107e+02
1.027162936212709610e+04,3.556956414642069717e+02
1.027162952739825232e+04,3.557214080998153918e+02
1.027162969266940854e+04,3.557471705699839504e+02
1.027162985794056658e+04,3.557729288738344735e+02
1.027163002321172280e+04,3.557986830096382960e+02
1.027163018848287902e+04,3.558244329765182101e+02
1.027163035375403706e+04,3.558501787735964399e+02
1.027163051902519328e+04,3.558759203991459117e+02
1.027163068429634950e+04,3.559016578522899863e+02
1.027163084956750754e+04,3.559273911321519108e+02
1.027163101483866376e+04,3.559531202370058622e+02
1.027163118010981998e+04,3.559788451659761108e+02
1.027163134538097620e+04,3.560045659179036193e+02
1.027163151065213424e+04,3.560302824919131695e+02
1.027163167592329046e+04,3.560559948862804731e+02
1.027163184119444668e+04,3.560817031001306532e+02
1.027163200646560472e+04,3.561074071325894010e+02
1.027163217173676094e+04,3.561331069819336790e+02
1.027163233700791716e+04,3.561588026472896331e+02
1.027163250227907338e+04,3.561844941275007272e+02
1.027163266755023142e+04,3.562101814216935622e+02
1.027163283282138764e+04,3.562358645281469194e+02
1.027163299809254386e+04,3.562615434459881385e+02
1.027163316336370190e+04,3.562872181743445594e+02
1.027163332863485812e+04,3.563128887114962708e+02
1.027163349390601434e+04,3.563385550565713515e+02
1.027163365917717056e+04,3.563642172084158801e+02
1.027163382444832860e+04,3.563898751661582196e+02
1.027163398971948482e+04,3.564155289280801640e+02
1.027163415499064104e+04,3.564411784933110425e+02
1.027163432026179908e+04,3.564668238609802984e+02
1.027163448553295530e+04,3.564924650293708055e+02
1.027163465080411152e+04,3.565181019976129164e+02
1.027163481607526774e+04,3.565437347645546993e+02
1.027163498134642577e+04,3.565693633293269045e+02
1.027163514661758200e+04,3.565949876902141114e+02
1.027163531188873822e+04,3.566206078463476388e+02
1.027163547715989625e+04,3.566462237968589193e+02
1.027163564243105247e+04,3.566718355400340670e+02
1.027163580770220869e+04,3.566974430750052534e+02
1.027163597297336491e+04,3.567230464006228772e+02
1.027163613824452295e+04,3.567486455160195078e+02
1.027163630351567917e+04,3.567742404194830215e+02
1.027163646878683539e+04,3.567998311101467266e+02
1.027163663405799343e+04,3.568254175871439884e+02
1.027163679932914965e+04,3.568509998487638768e+02
1.027163696460030587e+04,3.568765778941404392e+02
1.027163712987146209e+04,3.569021517221268027e+02
1.027163729514262013e+04,3.569277213318574127e+02
1.027163746041377635e+04,3.569532867216228738e+02
1.027163762568493257e+04,3.569788478905588249e+02
1.027163779095609061e+04,3.570044048378003936e+02
1.027163795622724683e+04,3.570299575616397760e+02
1.027163812149840305e+04,3.570555060612130660e+02
1.027163828676956109e+04,3.570810503356567551e+02
1.027163845204071731e+04,3.571065903832639492e+02
1.027163861731187353e+04,3.571321262031719357e+02
1.027163878258302975e+04,3.571576577942366839e+02
1.027163894785418779e+04,3.571831851555957655e+02
1.027163911312534401e+04,3.572087082855441054e+02
1.027163927839650023e+04,3.572342271832202414e+02
1.027163944366765827e+04,3.572597418477620863e+02
1.027163960893881449e+04,3.572852522774663271e+02
1.027163977420997071e+04,3.573107584714717291e+02
1.027163993948112693e+04,3.573362604286369901e+02
1.027164010475228497e+04,3.573617581481017282e+02
1.027164027002344119e+04,3.573872516281637104e+02
1.027164043529459741e+04,3.574127408679632367e+02
1.027164060056575545e+04,3.574382258666407211e+02
1.027164076583691167e+04,3.574637066224956357e+02
1.027164093110806789e+04,3.574891831346687354e+02
1.027164109637922411e+04,3.575146554020212193e+02
1.027164126165038215e+04,3.575401234236944674e+02
1.027164142692153837e+04,3.575655871979895437e+02
1.027164159219269459e+04,3.575910467240486810e+02
1.027164175746385263e+04,3.576165020010142825e+02
1.027164192273500885e+04,3.576419530271887197e+02
1.027164208800616507e+04,3.576673998017149643e+02
1.027164225327732129e+04,3.576928423234564320e+02
1.027164241854847933e+04,3.577182805915565496e+02
1.027164258381963555e+04,3.577437146043195071e+02
1.027164274909079177e+04,3.577691443608894133e+02
1.027164291436194981e+04,3.577945698604107747e+02
1.027164307963310603e+04,3.578199911011888616e+02
1.027164324490426225e+04,3.578454080823689196e+02
1.027164341017541847e+04,3.578708208028164677e+02
1.027164357544657651e+04,3.578962292616771492e+02
1.027164374071773273e+04,3.579216334572579967e+02
1.027164390598888895e+04,3.579470333887053926e+02
1.027164407126004699e+04,3.579724290551655486e+02
1.027164423653120321e+04,3.579978204549469751e+02
1.027164440180235943e+04,3.580232075871969073e+02
1.027164456707351565e+04,3.580485904507831947e+02
1.027164473234467368e+04,3.580739690448534702e+02
1.027164489761582990e+04,3.580993433677178928e+02
1.027164506288698612e+04,3.581247134185247205e+02
1.027164522815814416e+04,3.581500791964224391e+02
1.027164539342930038e+04,3.581754406997224010e+02
1.027164555870045660e+04,3.582007979275738307e+02
1.027164572397161464e+04,3.582261508791260098e+02
1.027164588924277086e+04,3.582514995526917687e+02
1.027164605451392708e+04,3.582768439474210140e+02
1.027164621978508330e+04,3.583021840621851197e+02
1.027164638505624134e+04,3.583275198961346746e+02
1.027164655032739756e+04,3.583528514475840439e+02
1.027164671559855378e+04,3.583781787156844985e+02
1.027164688086971182e+04,3.584035016995873093e+02
1.027164704614086804e+04,3.584288203976083196e+02
1.027164721141202426e+04,3.584541348088994255e+02
1.027164737668318048e+04,3.584794449323345020e+02
1.027164754195433852e+04,3.585047507670661275e+02
1.027164770722549474e+04,3.585300523114116231e+02
1.027164787249665096e+04,3.585553495645243629e+02
1.027164803776780900e+04,3.585806425255577210e+02
1.027164820303896522e+04,3.586059311928302691e+02
1.027164836831012144e+04,3.586312155654963476e+02
1.027164853358127766e+04,3.586564956424320485e+02
1.027164869885243570e+04,3.586817714227919964e+02
1.027164886412359192e+04,3.587070429048963547e+02
1.027164902939474814e+04,3.587323100879007143e+02
1.027164919466590618e+04,3.587575729709604389e+02
1.027164935993706240e+04,3.587828315523973401e+02
1.027164952520821862e+04,3.588080858313675208e+02
1.027164969047937484e+04,3.588333358067494601e+02
1.027164985575053288e+04,3.588585814776998291e+02
1.027165002102168910e+04,3.588838228425421448e+02
1.027165018629284532e+04,3.589090599004337037e+02
1.027165035156400336e+04,3.589342926505320861e+02
1.027165051683515958e+04,3.589595210911618892e+02
1.027165068210631580e+04,3.589847452214815462e+02
1.027165084737747202e+04,3.590099650403717533e+02
1.027165101264863006e+04,3.590351805469913984e+02
1.027165117791978628e+04,3.590603917396667839e+02
1.027165134319094250e+04,3.590855986175573094e+02
1.027165150846210054e+04,3.591108011798227153e+02
1.027165167373325676e+04,3.591359994247906684e+02
1.027165183900441298e+04,3.591611933516215345e+02
1.027165200427556920e+04,3.591863829591984540e+02
1.027165216954672724e+04,3.592115682466821340e+02
1.027165233481788346e+04,3.592367492124022874e+02
1.027165250008903968e+04,3.592619258555203032e+02
1.027165266536019772e+04,3.592870981751977979e+02
1.027165283063135394e+04,3.593122661697654507e+02
1.027165299590251016e+04,3.593374298383857308e+02
1.027165316117366638e+04,3.593625891799443934e+02
1.027165332644482442e+04,3.593877441936040213e+02
1.027165349171598064e+04,3.594128948776971129e+02
1.027165365698713686e+04,3.594380412313874444e+02
1.027165382225829489e+04,3.594631832538385083e+02
1.027165398752945111e+04,3.594883209433843376e+02
1.027165415280060733e+04,3.595134542991890498e+02
1.027165431807176537e+04,3.595385833204175015e+02
1.027165448334292159e+04,3.595637080054046351e+02
1.027165464861407781e+04,3.595888283533159324e+02
1.027165481388523403e+04,3.596139443630402184e+02
1.027165497915639207e+04,3.596390560337433726e+02
1.027165514442754829e+04,3.596641633637622704e+02
1.027165530969870451e+04,3.596892663522633029e+02
1.027165547496986255e+04,3.597143649984132026e+02
1.027165564024101877e+04,3.597394593005499814e+02
1.027165580551217499e+04,3.597645492578412245e+02
1.027165597078333121e+04,3.597896348691781441e+02
1.027165613605448925e+04,3.598147161337287230e+02
1.027165630132564547e+04,3.598397930498327923e+02
1.027165646659680169e+04,3.598648656166588466e+02
1.027165663186795973e+04,3.598899338333756077e+02
1.027165679713911595e+04,3.599149976983242709e+02
1.027165696241027217e+04,3.599400572106743539e+02
1.027165712768142839e+04,3.599651123693196269e+02
1.027165729295258643e+04,3.599901631734299485e+02
1.027165745822374265e+04,3.600152096213482196e+02
1.027165762349489887e+04,3.600402517122452082e+02
1.027165778876605691e+04,3.600652894452913984e+02
1.027165795403721313e+04,3.600903228188313392e+02
1.027165811930836935e+04,3.601153518320365947e+02
1.027165828457952557e+04,3.601403764838028678e+02
1.027165844985068361e+04,3.601653967733025183e+02
1.027165861512183983e+04,3.601904126988814596e+02
1.027165878039299605e+04,3.602154242597123925e+02
1.027165894566415409e+04,3.602404314549680180e+02
1.027165911093531031e+04,3.602654342829958978e+02
1.027165927620646653e+04,3.602904327429693581e+02
1.027165944147762275e+04,3.603154268337870576e+02
1.027165960674878079e+04,3.603404165546230047e+02
1.027165977201993701e+04,3.603654019038263527e+02
1.027165993729109323e+04,3.603903828805717922e+02
1.027166010256225127e+04,3.604153594840340133e+02
1.027166026783340749e+04,3.604403317125638750e+02
1.027166043310456371e+04,3.604652995653364655e+02
1.027166059837571993e+04,3.604902630412532289e+02
1.027166076364687797e+04,3.605152221394899357e+02
1.027166092891803419e+04,3.605401768583989224e+02
1.027166109418919041e+04,3.605651271971568121e+02
1.027166125946034845e+04,3.605900731549406260e+02
1.027166142473150467e+04,3.606150147301040079e+02
1.027166159000266089e+04,3.606399519218244336e+02
1.027166175527381893e+04,3.606648847292797200e+02
1.027166192054497515e+04,3.606898131508248753e+02
1.027166208581613137e+04,3.607147371856383415e+02
1.027166225108728759e+04,3.607396568326245756e+02
1.027166241635844563e+04,3.607645720909624174e+02
1.027166258162960185e+04,3.607894829590086374e+02
1.027166274690075807e+04,3.608143894359430988e+02
1.027166291217191610e+04,3.608392915209453236e+02
1.027166307744307232e+04,3.608641892123734465e+02
1.027166324271422855e+04,3.608890825094081833e+02
1.027166340798538477e+04,3.609139714109560941e+02
1.027166357325654280e+04,3.609388559161985768e+02
1.027166373852769902e+04,3.609637360234950165e+02
1.027166390379885524e+04,3.609886117320273229e+02
1.027166406907001328e+04,3.610134830409773485e+02
1.027166423434116950e+04,3.610383499487064114e+02
1.027166439961232572e+04,3.610632124543968757e+02
1.027166456488348194e+04,3.610880705569582005e+02
1.027166473015463998e+04,3.611129242555733185e+02
1.027166489542579620e+04,3.611377735486052529e+02
1.027166506069695242e+04,3.611626184352376185e+02
1.027166522596811046e+04,3.611874589146545418e+02
1.027166539123926668e+04,3.612122949852202396e+02
1.027166555651042290e+04,3.612371266461192363e+02
1.027166572178157912e+04,3.612619538962633783e+02
1.027166588705273716e+04,3.612867767348378152e+02
1.027166605232389338e+04,3.613115951602084124e+02
1.027166621759504960e+04,3.613364091715612290e+02
1.027166638286620764e+04,3.613612187680820966e+02
1.027166654813736386e+04,3.613860239481383587e+02
1.027166671340852008e+04,3.614108247109170406e+02
1.027166687867967630e+04,3.614356210553318647e+02
1.027166704395083434e+04,3.614604129805703678e+02
1.027166720922199056e+04,3.614852004850013145e+02
1.027166737449314678e+04,3.615099835678129239e+02
1.027166753976430482e+04,3.615347622281932445e+02
1.027166770503546104e+04,3.615595364645126324e+02
1.027166787030661726e+04,3.615843062759601025e+02
1.027166803557777348e+04,3.616090716614518783e+02
1.027166820084893152e+04,3.616338326201774862e+02
1.027166836612008774e+04,3.616585891505089876e+02
1.027166853139124396e+04,3.616833412516364774e+02
1.027166869666240200e+04,3.617080889227502212e+02
1.027166886193355822e+04,3.617328321622234739e+02
1.027166902720471444e+04,3.617575709692474106e+02
1.027166919247587248e+04,3.617823053430130926e+02
1.027166935774702870e+04,3.618070352818954234e+02
1.027166952301818492e+04,3.618317607850860327e+02
1.027166968828934114e+04,3.618564818515048955e+02
1.027166985356049918e+04,3.618811984803444943e+02
1.027167001883165540e+04,3.619059106699812673e+02
1.027167018410281162e+04,3.619306184196082086e+02
1.027167034937396966e+04,3.619553217284185962e+02
1.027167051464512588e+04,3.619800205947904033e+02
1.027167067991628210e+04,3.620047150179174196e+02
1.027167084518743832e+04,3.620294049967221213e+02
1.027167101045859636e+04,3.620540905303988097e+02
1.027167117572975258e+04,3.620787716173271065e+02
1.027167134100090880e+04,3.621034482567023929e+02
1.027167150627206684e+04,3.621281204477196525e+02
1.027167167154322306e+04,3.621527881887601552e+02
1.027167183681437928e+04,3.621774514790197372e+02
1.027167200208553550e+04,3.622021103174233190e+02
1.027167216735669354e+04,3.622267647031673050e+02
1.027167233262784976e+04,3.622514146346343864e+02
1.027167249789900598e+04,3.622760601110219341e+02
1.027167266317016401e+04,3.623007011315273189e+02
1.027167282844132023e+04,3.623253376945345963e+02
1.027167299371247645e+04,3.623499697992419897e+02
1.027167315898363267e+04,3.623745974445764659e+02
1.027167332425479071e+04,3.623992206297368170e+02
1.027167348952594693e+04,3.624238393531089741e+02
1.027167365479710315e+04,3.624484536138920134e+02
1.027167382006826119e+04,3.624730634112855796e+02
1.027167398533941741e+04,3.624976687436769112e+02
1.027167415061057363e+04,3.625222696102662212e+02
1.027167431588172985e+04,3.625468660099830345e+02
1.027167448115288789e+04,3.625714579420280188e+02
1.027167464642404411e+04,3.625960454047904022e+02
1.027167481169520033e+04,3.626206283974714211e+02
1.027167497696635837e+04,3.626452069192725958e+02
1.027167514223751459e+04,3.626697809685844618e+02
1.027167530750867081e+04,3.626943505446090512e+02
1.027167547277982703e+04,3.627189156462786741e+02
1.027167563805098507e+04,3.627434762727961015e+02
1.027167580332214129e+04,3.627680324225532331e+02
1.027167596859329751e+04,3.627925840947539200e+02
1.027167613386445555e+04,3.628171312886014448e+02
1.027167629913561177e+04,3.628416740024895830e+02
1.027167646440676799e+04,3.628662122356225268e+02
1.027167662967792421e+04,3.628907459869348600e+02
1.027167679494908225e+04,3.629152752556314567e+02
1.027167696022023847e+04,3.629398000401077411e+02
1.027167712549139469e+04,3.629643203395689852e+02
1.027167729076255273e+04,3.629888361532212571e+02
1.027167745603370895e+04,3.630133474794608901e+02
1.027167762130486517e+04,3.630378543174945207e+02
1.027167778657602321e+04,3.630623566665288422e+02
1.027167795184717943e+04,3.630868545249617227e+02
1.027167811711833565e+04,3.631113478920004809e+02
1.027167828238949187e+04,3.631358367665833384e+02
1.027167844766064991e+04,3.631603211479179549e+02
1.027167861293180613e+04,3.631848010344040745e+02
1.027167877820296235e+04,3.632092764252504935e+02
1.027167894347412039e+04,3.632337473196657243e+02
1.027167910874527661e+04,3.632582137160510456e+02
1.027167927401643283e+04,3.632826756136158792e+02
1.027167943928758905e+04,3.633071330113006638e+02
1.027167960455874709e+04,3.633315859083153896e+02
1.027167976982990331e+04,3.633560343030628133e+02
1.027167993510105953e+04,3.633804781947537776e+02
1.027168010037221757e+04,3.634049175825990687e+02
1.027168026564337379e+04,3.634293524650029781e+02
1.027168043091453001e+04,3.634537828411769738e+02
1.027168059618568623e+04,3.634782087100639387e+02
1.027168076145684427e+04,3.635026300708761937e+02
1.027168092672800049e+04,3.635270469220195650e+02
1.027168109199915671e+04,3.635514592627068851e+02
1.027168125727031475e+04,3.635758670921510429e+02
1.027168142254147097e+04,3.636002704087595134e+02
1.027168158781262719e+04,3.636246692117459247e+02
1.027168175308378341e+04,3.636490635000557177e+02
1.027168191835494144e+04,3.636734532729029183e+02
1.027168208362609766e+04,3.636978385286967637e+02
1.027168224889725388e+04,3.637222192666523028e+02
1.027168241416841192e+04,3.637465954859844146e+02
1.027168257943956814e+04,3.637709671851035864e+02
1.027168274471072436e+04,3.637953343632257770e+02
1.027168290998188058e+04,3.638196970192987010e+02
1.027168307525303862e+04,3.638440551525386013e+02
1.027168324052419484e+04,3.638684087613579550e+02
1.027168340579535106e+04,3.638927578449736302e+02
1.027168357106650910e+04,3.639171024026027226e+02
1.027168373633766532e+04,3.639414424326591302e+02
1.027168390160882154e+04,3.639657779343606308e+02
1.027168406687997776e+04,3.639901089066574400e+02
1.027168423215113580e+04,3.640144353487681315e+02
1.027168439742229202e+04,3.640387572591079675e+02
1.027168456269344824e+04,3.640630746368960899e+02
1.027168472796460628e+04,3.640873874813519251e+02
1.027168489323576250e+04,3.641116957908921563e+02
1.027168505850691872e+04,3.641359995647368919e+02
1.027168522377807676e+04,3.641602988021062970e+02
1.027168538904923298e+04,3.641845935014185329e+02
1.027168555432038920e+04,3.642088836618945038e+02
1.027168571959154542e+04,3.642331692824880633e+02
1.027168588486270346e+04,3.642574503624206272e+02
1.027168605013385968e+04,3.642817269001120053e+02
1.027168621540501590e+04,3.643059988947844658e+02
1.027168638067617394e+04,3.643302663456603341e+02
1.027168654594733016e+04,3.643545292511608977e+02
1.027168671121848638e+04,3.643787876105091641e+02
1.027168687648964260e+04,3.644030414226615449e+02
1.027168704176080064e+04,3.644272906868413315e+02
