Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.905240934887311596e+03,9.424076842255266229e+02
9.905240956216992345e+03,9.424122147290686371e+02
9.905240977546671274e+03,9.424167432199127461e+02
9.905240998876350204e+03,9.424212696983538535e+02
9.905241020206029134e+03,9.424257941643005552e+02
9.905241041535708064e+03,9.424303166176613331e+02
9.905241062865388812e+03,9.424348370587300678e+02
9.905241084195067742e+03,9.424393554866451268e+02
9.905241105524746672e+03,9.424438719016998220e+02
9.905241126854425602e+03,9.424483863038032041e+02
9.905241148184104532e+03,9.424528986928635277e+02
9.905241169513783461e+03,9.424574090687901844e+02
9.905241190843464210e+03,9.424619174318760315e+02
9.905241212173143140e+03,9.424664237812604597e+02
9.905241233502822070e+03,9.424709281172368946e+02
9.905241254832500999e+03,9.424754304397145006e+02
9.905241276162179929e+03,9.424799307486018733e+02
9.905241297491860678e+03,9.424844290441906196e+02
9.905241318821539608e+03,9.424889253256234269e+02
9.905241340151218537e+03,9.424934195931923568e+02
9.905241361480897467e+03,9.424979118468057777e+02
9.905241382810576397e+03,9.425024020863735359e+02
9.905241404140257146e+03,9.425068903121861013e+02
9.905241425469936075e+03,9.425113765233879803e+02
9.905241446799615005e+03,9.425158607202703251e+02
9.905241468129293935e+03,9.425203429027417315e+02
9.905241489458972865e+03,9.425248230707117045e+02
9.905241510788651794e+03,9.425293012240889539e+02
9.905241532118332543e+03,9.425337773631642904e+02
9.905241553448011473e+03,9.425382514870832438e+02
9.905241574777690403e+03,9.425427235961366250e+02
9.905241596107369332e+03,9.425471936902335983e+02
9.905241617437048262e+03,9.425516617692831005e+02
9.905241638766729011e+03,9.425561278335748057e+02
9.905241660096407941e+03,9.425605918822564036e+02
9.905241681426086870e+03,9.425650539156177956e+02
9.905241702755765800e+03,9.425695139335683734e+02
9.905241724085444730e+03,9.425739719360169602e+02
9.905241745415123660e+03,9.425784279228728337e+02
9.905241766744804409e+03,9.425828818944250997e+02
9.905241788074483338e+03,9.425873338498232670e+02
9.905241809404162268e+03,9.425917837893561000e+02
9.905241830733841198e+03,9.425962317129336725e+02
9.905241852063520128e+03,9.426006776204644666e+02
9.905241873393200876e+03,9.426051215122366784e+02
9.905241894722879806e+03,9.426095633874020905e+02
9.905241916052558736e+03,9.426140032462492400e+02
9.905241937382237666e+03,9.426184410886870637e+02
9.905241958711916595e+03,9.426228769146248396e+02
9.905241980041595525e+03,9.426273107239723004e+02
9.905242001371276274e+03,9.426317425170161641e+02
9.905242022700955204e+03,9.426361722929107145e+02
9.905242044030634133e+03,9.426406000519430108e+02
9.905242065360313063e+03,9.426450257940225583e+02
9.905242086689991993e+03,9.426494495190585212e+02
9.905242108019672742e+03,9.426538712273377314e+02
9.905242129349351671e+03,9.426582909180156093e+02
9.905242150679030601e+03,9.426627085913786459e+02
9.905242172008709531e+03,9.426671242473365737e+02
9.905242193338388461e+03,9.426715378857987844e+02
9.905242214668067390e+03,9.426759495066747832e+02
9.905242235997748139e+03,9.426803591102502651e+02
9.905242257327427069e+03,9.426847666956830381e+02
9.905242278657105999e+03,9.426891722632582287e+02
9.905242299986784928e+03,9.426935758128861380e+02
9.905242321316463858e+03,9.426979773444758166e+02
9.905242342646144607e+03,9.427023768583127321e+02
9.905242363975823537e+03,9.427067743535560567e+02
9.905242385305502467e+03,9.427111698304903484e+02
9.905242406635181396e+03,9.427155632890255674e+02
9.905242427964860326e+03,9.427199547290717874e+02
9.905242449294541075e+03,9.427243441509125432e+02
9.905242470624220005e+03,9.427287315537095083e+02
9.905242491953898934e+03,9.427331169377465585e+02
9.905242513283577864e+03,9.427375003029334266e+02
9.905242534613256794e+03,9.427418816491805273e+02
9.905242555942935724e+03,9.427462609763971386e+02
9.905242577272616472e+03,9.427506382848666817e+02
9.905242598602295402e+03,9.427550135737524215e+02
9.905242619931974332e+03,9.427593868433374382e+02
9.905242641261653262e+03,9.427637580935323740e+02
9.905242662591332191e+03,9.427681273242465068e+02
9.905242683921012940e+03,9.427724945357622346e+02
9.905242705250691870e+03,9.427768597272449824e+02
9.905242726580370800e+03,9.427812228989772620e+02
9.905242747910049729e+03,9.427855840508691472e+02
9.905242769239728659e+03,9.427899431828303705e+02
9.905242790569407589e+03,9.427943002947713467e+02
9.905242811899088338e+03,9.427986553869733370e+02
9.905242833228767267e+03,9.428030084586035855e+02
9.905242854558446197e+03,9.428073595099441491e+02
9.905242875888125127e+03,9.428117085409044194e+02
9.905242897217804057e+03,9.428160555513951522e+02
9.905242918547484805e+03,9.428204005416968130e+02
9.905242939877163735e+03,9.428247435109786920e+02
9.905242961206842665e+03,9.428290844595217095e+02
9.905242982536521595e+03,9.428334233872357117e+02
9.905243003866200524e+03,9.428377602940309998e+02
9.905243025195879454e+03,9.428420951798182159e+02
9.905243046525560203e+03,9.428464280448766885e+02
9.905243067855239133e+03,9.428507588883785502e+02
9.905243089184918063e+03,9.428550877106024473e+02
9.905243110514596992e+03,9.428594145114597040e+02
9.905243131844275922e+03,9.428637392908603942e+02
9.905243153173956671e+03,9.428680620490833917e+02
9.905243174503635601e+03,9.428723827853020794e+02
9.905243195833314530e+03,9.428767014997951037e+02
9.905243217162993460e+03,9.428810181924734479e+02
9.905243238492672390e+03,9.428853328632474131e+02
9.905243259822353139e+03,9.428896455123949636e+02
9.905243281152032068e+03,9.428939561390914150e+02
9.905243302481710998e+03,9.428982647436151865e+02
9.905243323811389928e+03,9.429025713258764654e+02
9.905243345141068858e+03,9.429068758857857802e+02
9.905243366470747787e+03,9.429111784232537730e+02
9.905243387800428536e+03,9.429154789385581807e+02
9.905243409130107466e+03,9.429197774308755697e+02
9.905243430459786396e+03,9.429240739004836769e+02
9.905243451789465325e+03,9.429283683472931443e+02
9.905243473119144255e+03,9.429326607712145005e+02
9.905243494448825004e+03,9.429369511725244593e+02
9.905243515778503934e+03,9.429412395504016331e+02
9.905243537108182863e+03,9.429455259051227358e+02
9.905243558437861793e+03,9.429498102365989780e+02
9.905243579767540723e+03,9.429540925447405471e+02
9.905243601097219653e+03,9.429583728294585399e+02
9.905243622426900401e+03,9.429626510910286470e+02
9.905243643756579331e+03,9.429669273286317548e+02
9.905243665086258261e+03,9.429712015425437812e+02
9.905243686415937191e+03,9.429754737326753684e+02
9.905243707745616121e+03,9.429797438989373859e+02
9.905243729075296869e+03,9.429840120416049558e+02
9.905243750404975799e+03,9.429882781598607835e+02
9.905243771734654729e+03,9.429925422539801048e+02
9.905243793064333659e+03,9.429968043238732207e+02
9.905243814394012588e+03,9.430010643694521377e+02
9.905243835723691518e+03,9.430053223906267021e+02
9.905243857053372267e+03,9.430095783876718087e+02
9.905243878383051197e+03,9.430138323597716408e+02
9.905243899712730126e+03,9.430180843072010930e+02
9.905243921042409056e+03,9.430223342298709213e+02
9.905243942372087986e+03,9.430265821276921088e+02
9.905243963701768735e+03,9.430308280009376176e+02
9.905243985031447664e+03,9.430350718487944732e+02
9.905244006361126594e+03,9.430393136715362061e+02
9.905244027690805524e+03,9.430435534690740269e+02
9.905244049020484454e+03,9.430477912413189188e+02
9.905244070350163383e+03,9.430520269881817512e+02
9.905244091679844132e+03,9.430562607099353727e+02
9.905244113009523062e+03,9.430604924057682865e+02
9.905244134339201992e+03,9.430647220759532274e+02
9.905244155668880921e+03,9.430689497204015197e+02
9.905244176998559851e+03,9.430731753390241465e+02
9.905244198328240600e+03,9.430773989320925921e+02
9.905244219657919530e+03,9.430816204987977471e+02
9.905244240987598459e+03,9.430858400394117780e+02
9.905244262317277389e+03,9.430900575538454405e+02
9.905244283646956319e+03,9.430942730420100588e+02
9.905244304976637068e+03,9.430984865041765488e+02
9.905244326306315997e+03,9.431026979395376202e+02
9.905244347635994927e+03,9.431069073483643024e+02
9.905244368965673857e+03,9.431111147305676923e+02
9.905244390295352787e+03,9.431153200860591141e+02
9.905244411625031717e+03,9.431195234147504607e+02
9.905244432954712465e+03,9.431237247169115108e+02
9.905244454284391395e+03,9.431279239917370205e+02
9.905244475614070325e+03,9.431321212394966551e+02
9.905244496943749255e+03,9.431363164601025346e+02
9.905244518273428184e+03,9.431405096534657559e+02
9.905244539603108933e+03,9.431447008198550748e+02
9.905244560932787863e+03,9.431488899584679757e+02
9.905244582262466793e+03,9.431530770695729871e+02
9.905244603592145722e+03,9.431572621530823426e+02
9.905244624921824652e+03,9.431614452089067981e+02
9.905244646251503582e+03,9.431656262369590422e+02
9.905244667581184331e+03,9.431698052375065799e+02
9.905244688910863260e+03,9.431739822097484875e+02
9.905244710240542190e+03,9.431781571539528386e+02
9.905244731570221120e+03,9.431823300700311847e+02
9.905244752899900050e+03,9.431865009578961008e+02
9.905244774229580798e+03,9.431906698178137276e+02
9.905244795559259728e+03,9.431948366489859836e+02
9.905244816888938658e+03,9.431990014516794645e+02
9.905244838218617588e+03,9.432031642258066313e+02
9.905244859548296517e+03,9.432073249712785810e+02
9.905244880877975447e+03,9.432114836880080020e+02
9.905244902207656196e+03,9.432156403762606942e+02
9.905244923537335126e+03,9.432197950352397129e+02
9.905244944867014055e+03,9.432239476652118810e+02
9.905244966196692985e+03,9.432280982660889777e+02
9.905244987526371915e+03,9.432322468377826681e+02
9.905245008856052664e+03,9.432363933805590932e+02
9.905245030185731594e+03,9.432405378936225588e+02
9.905245051515410523e+03,9.432446803772389785e+02
9.905245072845089453e+03,9.432488208313203586e+02
9.905245094174768383e+03,9.432529592557790465e+02
9.905245115504449132e+03,9.432570956508791369e+02
9.905245136834128061e+03,9.432612300158280050e+02
9.905245158163806991e+03,9.432653623508902001e+02
9.905245179493485921e+03,9.432694926559778423e+02
9.905245200823164851e+03,9.432736209310036202e+02
9.905245222152843780e+03,9.432777471758788579e+02
9.905245243482524529e+03,9.432818713908681048e+02
9.905245264812203459e+03,9.432859935751796456e+02
9.905245286141882389e+03,9.432901137290783709e+02
9.905245307471561318e+03,9.432942318524756047e+02
9.905245328801240248e+03,9.432983479452838083e+02
9.905245350130920997e+03,9.433024620077665077e+02
9.905245371460599927e+03,9.433065740391339205e+02
9.905245392790278856e+03,9.433106840396494590e+02
9.905245414119957786e+03,9.433147920092254708e+02
9.905245435449636716e+03,9.433188979477744169e+02
9.905245456779315646e+03,9.433230018552083038e+02
9.905245478108996394e+03,9.433271037317896344e+02
9.905245499438675324e+03,9.433312035767311272e+02
9.905245520768354254e+03,9.433353013902953990e+02
9.905245542098033184e+03,9.433393971723942286e+02
9.905245563427712113e+03,9.433434909229411005e+02
9.905245584757392862e+03,9.433475826421962438e+02
9.905245606087071792e+03,9.433516723293751056e+02
9.905245627416750722e+03,9.433557599847389383e+02
9.905245648746429652e+03,9.433598456082004304e+02
9.905245670076108581e+03,9.433639291996718157e+02
9.905245691405787511e+03,9.433680107590664647e+02
9.905245712735468260e+03,9.433720902866438109e+02
9.905245734065147190e+03,9.433761677816213478e+02
9.905245755394826119e+03,9.433802432442595318e+02
9.905245776724505049e+03,9.433843166744709379e+02
9.905245798054183979e+03,9.433883880721689366e+02
9.905245819383864728e+03,9.433924574376119381e+02
9.905245840713543657e+03,9.433965247700197096e+02
9.905245862043222587e+03,9.434005900696513436e+02
9.905245883372901517e+03,9.434046533364202105e+02
9.905245904702580447e+03,9.434087145702388852e+02
9.905245926032259376e+03,9.434127737710197152e+02
9.905245947361940125e+03,9.434168309390221339e+02
9.905245968691619055e+03,9.434208860734665905e+02
9.905245990021297985e+03,9.434249391746121773e+02
9.905246011350976914e+03,9.434289902423714693e+02
9.905246032680655844e+03,9.434330392766579507e+02
9.905246054010336593e+03,9.434370862777288949e+02
9.905246075340015523e+03,9.434411312448073659e+02
9.905246096669694452e+03,9.434451741781515466e+02
9.905246117999373382e+03,9.434492150776742392e+02
9.905246139329052312e+03,9.434532539432885869e+02
9.905246160658733061e+03,9.434572907752516358e+02
9.905246181988411990e+03,9.434613255727878141e+02
9.905246203318090920e+03,9.434653583361549636e+02
9.905246224647769850e+03,9.434693890652655455e+02
9.905246245977448780e+03,9.434734177600329303e+02
9.905246267307127710e+03,9.434774444203703752e+02
9.905246288636808458e+03,9.434814690465335616e+02
9.905246309966487388e+03,9.434854916377498739e+02
9.905246331296166318e+03,9.434895121942755623e+02
9.905246352625845248e+03,9.434935307160232014e+02
9.905246373955524177e+03,9.434975472029069579e+02
9.905246395285204926e+03,9.435015616551819448e+02
9.905246416614883856e+03,9.435055740720764561e+02
9.905246437944562786e+03,9.435095844538459460e+02
9.905246459274241715e+03,9.435135928004042398e+02
9.905246480603920645e+03,9.435175991116645946e+02
9.905246501933599575e+03,9.435216033875399262e+02
9.905246523263280324e+03,9.435256056282848931e+02
9.905246544592959253e+03,9.435296058331304039e+02
9.905246565922638183e+03,9.435336040023312307e+02
9.905246587252317113e+03,9.435376001358006306e+02
9.905246608581996043e+03,9.435415942334517467e+02
9.905246629911676791e+03,9.435455862955387829e+02
9.905246651241355721e+03,9.435495763212940119e+02
9.905246672571034651e+03,9.435535643109716375e+02
9.905246693900713581e+03,9.435575502644849166e+02
9.905246715230392510e+03,9.435615341817473336e+02
9.905246736560071440e+03,9.435655160626727138e+02
9.905246757889752189e+03,9.435694959075136694e+02
9.905246779219431119e+03,9.435734737155046332e+02
9.905246800549110048e+03,9.435774494868992406e+02
9.905246821878788978e+03,9.435814232216106348e+02
9.905246843208467908e+03,9.435853949195525274e+02
9.905246864538148657e+03,9.435893645809768486e+02
9.905246885867827586e+03,9.435933322051207597e+02
9.905246907197506516e+03,9.435972977922358496e+02
9.905246928527185446e+03,9.436012613422362847e+02
9.905246949856864376e+03,9.436052228550354357e+02
9.905246971186545125e+03,9.436091823308845505e+02
9.905246992516224054e+03,9.436131397690224958e+02
9.905247013845902984e+03,9.436170951696999509e+02
9.905247035175581914e+03,9.436210485328315372e+02
9.905247056505260844e+03,9.436249998583306251e+02
9.905247077834939773e+03,9.436289491461109264e+02
9.905247099164620522e+03,9.436328963964231207e+02
9.905247120494299452e+03,9.436368416085074387e+02
9.905247141823978382e+03,9.436407847826149009e+02
9.905247163153657311e+03,9.436447259186591054e+02
9.905247184483336241e+03,9.436486650165537640e+02
9.905247205813016990e+03,9.436526020765488738e+02
9.905247227142695920e+03,9.436565370978864848e+02
9.905247248472374849e+03,9.436604700808163670e+02
9.905247269802053779e+03,9.436644010252530279e+02
9.905247291131732709e+03,9.436683299311100654e+02
9.905247312461411639e+03,9.436722567983014187e+02
9.905247333791092387e+03,9.436761816270758345e+02
9.905247355120771317e+03,9.436801044166780912e+02
9.905247376450450247e+03,9.436840251673568218e+02
9.905247397780129177e+03,9.436879438790264203e+02
9.905247419109808106e+03,9.436918605516007119e+02
9.905247440439488855e+03,9.436957751853274203e+02
9.905247461769167785e+03,9.436996877794532566e+02
9.905247483098846715e+03,9.437035983342266263e+02
9.905247504428525644e+03,9.437075068495607866e+02
9.905247525758204574e+03,9.437114133253709269e+02
9.905247547087883504e+03,9.437153177615705317e+02
9.905247568417564253e+03,9.437192201584070972e+02
9.905247589747243183e+03,9.437231205151288123e+02
9.905247611076922112e+03,9.437270188319831732e+02
9.905247632406601042e+03,9.437309151088841190e+02
9.905247653736279972e+03,9.437348093457462710e+02
9.905247675065960721e+03,9.437387015428159884e+02
9.905247696395639650e+03,9.437425916993433930e+02
9.905247717725318580e+03,9.437464798155746166e+02
9.905247739054997510e+03,9.437503658914245079e+02
9.905247760384676440e+03,9.437542499268075744e+02
9.905247781714355369e+03,9.437581319216375277e+02
9.905247803044036118e+03,9.437620118761602725e+02
9.905247824373715048e+03,9.437658897896283179e+02
9.905247845703393978e+03,9.437697656622869999e+02
9.905247867033072907e+03,9.437736394940510536e+02
9.905247888362751837e+03,9.437775112848347590e+02
9.905247909692432586e+03,9.437813810348824290e+02
9.905247931022111516e+03,9.437852487434490740e+02
9.905247952351790445e+03,9.437891144107788932e+02
9.905247973681469375e+03,9.437929780367867352e+02
9.905247995011148305e+03,9.437968396213868800e+02
9.905248016340829054e+03,9.438006991648234134e+02
9.905248037670507983e+03,9.438045566663527097e+02
9.905248059000186913e+03,9.438084121262182862e+02
9.905248080329865843e+03,9.438122655443352187e+02
9.905248101659544773e+03,9.438161169206176737e+02
9.905248122989223702e+03,9.438199662549811819e+02
9.905248144318904451e+03,9.438238135476677826e+02
9.905248165648583381e+03,9.438276587979361238e+02
9.905248186978262311e+03,9.438315020060293818e+02
9.905248208307941240e+03,9.438353431718621778e+02
9.905248229637620170e+03,9.438391822953495875e+02
9.905248250967300919e+03,9.438430193767333094e+02
9.905248272296979849e+03,9.438468544152738104e+02
9.905248293626658779e+03,9.438506874112133573e+02
9.905248314956337708e+03,9.438545183644664576e+02
9.905248336286016638e+03,9.438583472749489829e+02
9.905248357615695568e+03,9.438621741425748723e+02
9.905248378945376317e+03,9.438659989675852557e+02
9.905248400275055246e+03,9.438698217492431013e+02
9.905248421604734176e+03,9.438736424877895388e+02
9.905248442934413106e+03,9.438774611831397578e+02
9.905248464264092036e+03,9.438812778352083797e+02
9.905248485593772784e+03,9.438850924442356245e+02
9.905248506923451714e+03,9.438889050094863933e+02
9.905248528253130644e+03,9.438927155312011337e+02
9.905248549582809574e+03,9.438965240092943532e+02
9.905248570912488503e+03,9.439003304436815824e+02
9.905248592242167433e+03,9.439041348342776701e+02
9.905248613571848182e+03,9.439079371813223815e+02
9.905248634901527112e+03,9.439117374840819821e+02
9.905248656231206041e+03,9.439155357427964645e+02
9.905248677560884971e+03,9.439193319573803365e+02
9.905248698890563901e+03,9.439231261277494696e+02
9.905248720220244650e+03,9.439269182541419241e+02
9.905248741549923579e+03,9.439307083358263526e+02
9.905248762879602509e+03,9.439344963730418385e+02
9.905248784209281439e+03,9.439382823657030031e+02
9.905248805538960369e+03,9.439420663137258316e+02
9.905248826868641117e+03,9.439458482173474749e+02
9.905248848198320047e+03,9.439496280758389730e+02
9.905248869527998977e+03,9.439534058894377040e+02
9.905248890857677907e+03,9.439571816580593122e+02
9.905248912187356837e+03,9.439609553816189873e+02
9.905248933517035766e+03,9.439647270600323736e+02
9.905248954846716515e+03,9.439684966935359398e+02
9.905248976176395445e+03,9.439722642814028859e+02
9.905248997506074375e+03,9.439760298238696805e+02
9.905249018835753304e+03,9.439797933208521954e+02
9.905249040165432234e+03,9.439835547722657338e+02
9.905249061495112983e+03,9.439873141783463097e+02
9.905249082824791913e+03,9.439910715383683737e+02
9.905249104154470842e+03,9.439948268525680533e+02
9.905249125484149772e+03,9.439985801208612202e+02
9.905249146813828702e+03,9.440023313431635188e+02
9.905249168143507632e+03,9.440060805193899114e+02
9.905249189473188380e+03,9.440098276497761844e+02
9.905249210802867310e+03,9.440135727335987212e+02
9.905249232132546240e+03,9.440173157710926262e+02
9.905249253462225170e+03,9.440210567621741120e+02
9.905249274791904099e+03,9.440247957067584821e+02
9.905249296121584848e+03,9.440285326050800450e+02
9.905249317451263778e+03,9.440322674564177987e+02
9.905249338780942708e+03,9.440360002610052561e+02
9.905249360110621637e+03,9.440397310187590847e+02
9.905249381440300567e+03,9.440434597295947015e+02
9.905249402769979497e+03,9.440471863934283192e+02
9.905249424099660246e+03,9.440509110104931096e+02
9.905249445429339175e+03,9.440546335800694351e+02
9.905249466759018105e+03,9.440583541023913767e+02
9.905249488088697035e+03,9.440620725773743516e+02
9.905249509418375965e+03,9.440657890049345724e+02
9.905249530748056713e+03,9.440695033853048699e+02
9.905249552077735643e+03,9.440732157177671979e+02
9.905249573407414573e+03,9.440769260025543872e+02
9.905249594737093503e+03,9.440806342395832189e+02
9.905249616066772433e+03,9.440843404287692238e+02
9.905249637396451362e+03,9.440880445700281598e+02
9.905249658726132111e+03,9.440917466635919482e+02
9.905249680055811041e+03,9.440954467087456123e+02
9.905249701385489971e+03,9.440991447057201640e+02
9.905249722715168900e+03,9.441028406544328391e+02
9.905249744044847830e+03,9.441065345547989409e+02
9.905249765374528579e+03,9.441102264070493675e+02
9.905249786704207509e+03,9.441139162104714160e+02
9.905249808033886438e+03,9.441176039652953023e+02
9.905249829363565368e+03,9.441212896714376939e+02
9.905249850693244298e+03,9.441249733288149173e+02
9.905249872022925047e+03,9.441286549376568473e+02
9.905249893352603976e+03,9.441323344972516907e+02
9.905249914682282906e+03,9.441360120078302316e+02
9.905249936011961836e+03,9.441396874693085692e+02
9.905249957341640766e+03,9.441433608816025753e+02
9.905249978671319695e+03,9.441470322446294858e+02
9.905250000001000444e+03,9.441507015586176976e+02
9.905250021330679374e+03,9.441543688228582596e+02
9.905250042660358304e+03,9.441580340375803644e+02
9.905250063990037233e+03,9.441616972027006796e+02
9.905250085319716163e+03,9.441653583181349632e+02
9.905250106649396912e+03,9.441690173841121805e+02
9.905250127979075842e+03,9.441726743999246310e+02
9.905250149308754771e+03,9.441763293658012799e+02
9.905250170638433701e+03,9.441799822816578853e+02
9.905250191968112631e+03,9.441836331474116832e+02
9.905250213297791561e+03,9.441872819629787728e+02
9.905250234627472310e+03,9.441909287285867549e+02
9.905250255957151239e+03,9.441945734435302029e+02
9.905250277286830169e+03,9.441982161080368314e+02
9.905250298616509099e+03,9.442018567220234218e+02
9.905250319946188029e+03,9.442054952854064140e+02
9.905250341275868777e+03,9.442091317984123862e+02
9.905250362605547707e+03,9.442127662603381850e+02
9.905250383935226637e+03,9.442163986714103885e+02
9.905250405264905567e+03,9.442200290315457778e+02
9.905250426594584496e+03,9.442236573406612479e+02
9.905250447924263426e+03,9.442272835986732389e+02
9.905250469253944175e+03,9.442309078058078740e+02
9.905250490583623105e+03,9.442345299613633642e+02
9.905250511913302034e+03,9.442381500655660602e+02
9.905250533242980964e+03,9.442417681183327431e+02
9.905250554572659894e+03,9.442453841195800806e+02
9.905250575902340643e+03,9.442489980695335134e+02
9.905250597232019572e+03,9.442526099674923898e+02
9.905250618561698502e+03,9.442562198136834013e+02
9.905250639891377432e+03,9.442598276080225332e+02
9.905250661221056362e+03,9.442634333504270217e+02
9.905250682550737110e+03,9.442670370411207159e+02
9.905250703880416040e+03,9.442706386794064883e+02
9.905250725210094970e+03,9.442742382655081883e+02
9.905250746539773900e+03,9.442778357993436202e+02
9.905250767869452829e+03,9.442814312808288832e+02
9.905250789199131759e+03,9.442850247098816681e+02
9.905250810528812508e+03,9.442886160867250283e+02
9.905250831858491438e+03,9.442922054106636551e+02
9.905250853188170368e+03,9.442957926819207159e+02
9.905250874517849297e+03,9.442993779004133330e+02
9.905250895847528227e+03,9.443029610660590834e+02
9.905250917177208976e+03,9.443065421790803384e+02
9.905250938506887906e+03,9.443101212387828127e+02
9.905250959836566835e+03,9.443136982453902419e+02
9.905250981166245765e+03,9.443172731988192936e+02
9.905251002495924695e+03,9.443208460989870900e+02
9.905251023825603625e+03,9.443244169458112083e+02
9.905251045155284373e+03,9.443279857395127692e+02
9.905251066484963303e+03,9.443315524794006706e+02
9.905251087814642233e+03,9.443351171656968290e+02
9.905251109144321163e+03,9.443386797983182532e+02
9.905251130474000092e+03,9.443422403771825202e+02
9.905251151803680841e+03,9.443457989025102961e+02
9.905251173133359771e+03,9.443493553736121839e+02
9.905251194463038701e+03,9.443529097907087362e+02
9.905251215792717630e+03,9.443564621537177572e+02
9.905251237122396560e+03,9.443600124625565968e+02
9.905251258452075490e+03,9.443635607171427182e+02
9.905251279781756239e+03,9.443671069176957644e+02
9.905251301111435168e+03,9.443706510635284985e+02
9.905251322441114098e+03,9.443741931548614730e+02
9.905251343770793028e+03,9.443777331916116964e+02
9.905251365100471958e+03,9.443812711736962910e+02
9.905251386430152706e+03,9.443848071013354684e+02
9.905251407759831636e+03,9.443883409738426735e+02
9.905251429089510566e+03,9.443918727914378906e+02
9.905251450419189496e+03,9.443954025540381281e+02
9.905251471748868425e+03,9.443989302615615316e+02
9.905251493078547355e+03,9.444024559139254507e+02
9.905251514408228104e+03,9.444059795113482778e+02
9.905251535737907034e+03,9.444095010531464141e+02
9.905251557067585964e+03,9.444130205395383655e+02
9.905251578397264893e+03,9.444165379704420502e+02
9.905251599726943823e+03,9.444200533457751590e+02
9.905251621056624572e+03,9.444235666657546062e+02
9.905251642386303502e+03,9.444270779296991805e+02
9.905251663715982431e+03,9.444305871378265920e+02
9.905251685045661361e+03,9.444340942900544178e+02
9.905251706375340291e+03,9.444375993863008034e+02
9.905251727705021040e+03,9.444411024267824359e+02
9.905251749034699969e+03,9.444446034108191270e+02
9.905251770364378899e+03,9.444481023386280185e+02
9.905251791694057829e+03,9.444515992101269148e+02
9.905251813023736759e+03,9.444550940252339615e+02
9.905251834353415688e+03,9.444585867838668491e+02
9.905251855683096437e+03,9.444620774862414692e+02
9.905251877012775367e+03,9.444655661316800206e+02
9.905251898342454297e+03,9.444690527203990769e+02
9.905251919672133226e+03,9.444725372523159876e+02
9.905251941001812156e+03,9.444760197273490121e+02
9.905251962331492905e+03,9.444795001457130184e+02
9.905251983661171835e+03,9.444829785067324792e+02
9.905252004990850764e+03,9.444864548106222628e+02
9.905252026320529694e+03,9.444899290573007420e+02
9.905252047650208624e+03,9.444934012466861759e+02
9.905252068979887554e+03,9.444968713786964827e+02
9.905252090309568302e+03,9.445003394535453936e+02
9.905252111639247232e+03,9.445038054705599961e+02
9.905252132968926162e+03,9.445072694299540217e+02
9.905252154298605092e+03,9.445107313316462978e+02
9.905252175628284022e+03,9.445141911755545152e+02
9.905252196957964770e+03,9.445176489618916094e+02
9.905252218287643700e+03,9.445211046899871690e+02
9.905252239617322630e+03,9.445245583600532200e+02
9.905252260947001560e+03,9.445280099720091584e+02
9.905252282276680489e+03,9.445314595257726751e+02
9.905252303606359419e+03,9.445349070212623701e+02
9.905252324936040168e+03,9.445383524586903832e+02
9.905252346265719098e+03,9.445417958373876672e+02
9.905252367595398027e+03,9.445452371575663619e+02
9.905252388925076957e+03,9.445486764191447264e+02
9.905252410254755887e+03,9.445521136220418157e+02
9.905252431584436636e+03,9.445555487664682914e+02
9.905252452914115565e+03,9.445589818517578351e+02
9.905252474243794495e+03,9.445624128781206537e+02
9.905252495573473425e+03,9.445658418454765979e+02
9.905252516903152355e+03,9.445692687537431311e+02
9.905252538232833103e+03,9.445726936031313699e+02
9.905252559562512033e+03,9.445761163929762461e+02
9.905252580892190963e+03,9.445795371234877393e+02
9.905252602221869893e+03,9.445829557945849047e+02
9.905252623551548822e+03,9.445863724061861149e+02
9.905252644881227752e+03,9.445897869582104249e+02
9.905252666210908501e+03,9.445931994508674734e+02
9.905252687540587431e+03,9.445966098834937839e+02
9.905252708870266360e+03,9.446000182562991085e+02
9.905252730199945290e+03,9.446034245692022751e+02
9.905252751529624220e+03,9.446068288221224520e+02
9.905252772859304969e+03,9.446102310152675727e+02
9.905252794188983898e+03,9.446136311479773440e+02
9.905252815518662828e+03,9.446170292204601537e+02
9.905252836848341758e+03,9.446204252326348296e+02
9.905252858178020688e+03,9.446238191844201992e+02
9.905252879507699618e+03,9.446272110757357723e+02
9.905252900837380366e+03,9.446306009067887999e+02
9.905252922167059296e+03,9.446339886769204668e+02
9.905252943496738226e+03,9.446373743863384789e+02
9.905252964826417156e+03,9.446407580349623458e+02
9.905252986156096085e+03,9.446441396227104406e+02
9.905253007485776834e+03,9.446475191497903552e+02
9.905253028815455764e+03,9.446508966155445250e+02
9.905253050145134694e+03,9.446542720201803149e+02
9.905253071474813623e+03,9.446576453636166661e+02
9.905253092804492553e+03,9.446610166457730884e+02
9.905253114134171483e+03,9.446643858665684093e+02
9.905253135463852232e+03,9.446677530262084019e+02
9.905253156793531161e+03,9.446711181240386850e+02
9.905253178123210091e+03,9.446744811602651453e+02
9.905253199452889021e+03,9.446778421348070651e+02
9.905253220782567951e+03,9.446812010475834995e+02
9.905253242112248699e+03,9.446845578988003354e+02
9.905253263441927629e+03,9.446879126878038733e+02
9.905253284771606559e+03,9.446912654147995454e+02
9.905253306101285489e+03,9.446946160797074299e+02
9.905253327430964418e+03,9.446979646824456722e+02
