Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.063806924771622107e+04,5.488776746614909285e+01
1.063806926955173731e+04,5.488966505577363364e+01
1.063806929138725536e+04,5.489156266447226784e+01
1.063806931322277160e+04,5.489346029192782339e+01
1.063806933505828783e+04,5.489535793829742261e+01
1.063806935689380589e+04,5.489725560373821622e+01
1.063806937872932212e+04,5.489915328793308191e+01
1.063806940056484018e+04,5.490105099119720933e+01
1.063806942240035642e+04,5.490294871321344772e+01
1.063806944423587265e+04,5.490484645413895493e+01
1.063806946607139071e+04,5.490674421413086037e+01
1.063806948790690694e+04,5.490864199287199199e+01
1.063806950974242318e+04,5.491053979051951472e+01
1.063806953157794123e+04,5.491243760723055090e+01
1.063806955341345747e+04,5.491433544268794975e+01
1.063806957524897371e+04,5.491623329704882650e+01
1.063806959708449176e+04,5.491813117047036741e+01
1.063806961892000800e+04,5.492002906263537909e+01
1.063806964075552423e+04,5.492192697370100518e+01
1.063806966259104229e+04,5.492382490382438931e+01
1.063806968442655852e+04,5.492572285268835941e+01
1.063806970626207658e+04,5.492762082060819040e+01
1.063806972809759282e+04,5.492951880726666047e+01
1.063806974993310905e+04,5.493141681282098432e+01
1.063806977176862711e+04,5.493331483742825583e+01
1.063806979360414334e+04,5.493521288077131004e+01
1.063806981543965958e+04,5.493711094300729769e+01
1.063806983727517763e+04,5.493900902429336952e+01
1.063806985911069387e+04,5.494090712431234635e+01
1.063806988094621011e+04,5.494280524322138604e+01
1.063806990278172816e+04,5.494470338117762509e+01
1.063806992461724440e+04,5.494660153786391277e+01
1.063806994645276063e+04,5.494849971343732165e+01
1.063806996828827869e+04,5.495039790805510194e+01
1.063806999012379492e+04,5.495229612139998920e+01
1.063807001195931298e+04,5.495419435378730810e+01
1.063807003379482921e+04,5.495609260489983683e+01
1.063807005563034545e+04,5.495799087489471901e+01
1.063807007746586351e+04,5.495988916392916934e+01
1.063807009930137974e+04,5.496178747168589496e+01
1.063807012113689598e+04,5.496368579832214607e+01
1.063807014297241403e+04,5.496558414399507342e+01
1.063807016480793027e+04,5.496748250838741257e+01
1.063807018664344650e+04,5.496938089165633556e+01
1.063807020847896456e+04,5.497127929395909263e+01
1.063807023031448080e+04,5.497317771497836958e+01
1.063807025214999703e+04,5.497507615487137400e+01
1.063807027398551509e+04,5.497697461379531347e+01
1.063807029582103132e+04,5.497887309143289514e+01
1.063807031765654938e+04,5.498077158809949339e+01
1.063807033949206561e+04,5.498267010347778694e+01
1.063807036132758185e+04,5.498456863772502601e+01
1.063807038316309990e+04,5.498646719099840396e+01
1.063807040499861614e+04,5.498836576298059953e+01
1.063807042683413238e+04,5.499026435382884870e+01
1.063807044866965043e+04,5.499216296370035906e+01
1.063807047050516667e+04,5.499406159227781643e+01
1.063807049234068290e+04,5.499596023971844261e+01
1.063807051417620096e+04,5.499785890617941675e+01
1.063807053601171719e+04,5.499975759134346731e+01
1.063807055784723343e+04,5.500165629536780898e+01
1.063807057968275149e+04,5.500355501840963512e+01
1.063807060151826772e+04,5.500545376015166710e+01
1.063807062335378578e+04,5.500735252090925087e+01
1.063807064518930201e+04,5.500925130036508648e+01
1.063807066702481825e+04,5.501115009867644545e+01
1.063807068886033630e+04,5.501304891600045011e+01
1.063807071069585254e+04,5.501494775201985732e+01
1.063807073253136878e+04,5.501684660689185336e+01
1.063807075436688683e+04,5.501874548077366001e+01
1.063807077620240307e+04,5.502064437334795599e+01
1.063807079803791930e+04,5.502254328477197731e+01
1.063807081987343736e+04,5.502444221520293866e+01
1.063807084170895359e+04,5.502634116432349742e+01
1.063807086354446983e+04,5.502824013229086830e+01
1.063807088537998789e+04,5.503013911926232282e+01
1.063807090721550412e+04,5.503203812492049707e+01
1.063807092905102218e+04,5.503393714958082228e+01
1.063807095088653841e+04,5.503583619292590612e+01
1.063807097272205465e+04,5.503773525511304143e+01
1.063807099455757270e+04,5.503963433629943580e+01
1.063807101639308894e+04,5.504153343616771821e+01
1.063807103822860518e+04,5.504343255487516018e+01
1.063807106006412323e+04,5.504533169257901193e+01
1.063807108189963947e+04,5.504723084896185981e+01
1.063807110373515570e+04,5.504913002418094692e+01
1.063807112557067376e+04,5.505102921839358032e+01
1.063807114740618999e+04,5.505292843128233926e+01
1.063807116924170623e+04,5.505482766300445263e+01
1.063807119107722428e+04,5.505672691371722749e+01
1.063807121291274052e+04,5.505862618310323597e+01
1.063807123474825858e+04,5.506052547147796616e+01
1.063807125658377481e+04,5.506242477852398309e+01
1.063807127841929105e+04,5.506432410439860803e+01
1.063807130025480910e+04,5.506622344925906276e+01
1.063807132209032534e+04,5.506812281278794785e+01
1.063807134392584157e+04,5.507002219514251351e+01
1.063807136576135963e+04,5.507192159648003837e+01
1.063807138759687587e+04,5.507382101648310169e+01
1.063807140943239210e+04,5.507572045530898919e+01
1.063807143126791016e+04,5.507761991311494398e+01
1.063807145310342639e+04,5.507951938958358085e+01
1.063807147493894263e+04,5.508141888487210025e+01
1.063807149677446068e+04,5.508331839913783767e+01
1.063807151860997692e+04,5.508521793206337236e+01
1.063807154044549497e+04,5.508711748396416397e+01
1.063807156228101121e+04,5.508901705452279174e+01
1.063807158411652745e+04,5.509091664389655563e+01
1.063807160595204550e+04,5.509281625224270584e+01
1.063807162778756174e+04,5.509471587924381453e+01
1.063807164962307797e+04,5.509661552505716742e+01
1.063807167145859603e+04,5.509851518984006447e+01
1.063807169329411226e+04,5.510041487327502097e+01
1.063807171512962850e+04,5.510231457551929424e+01
1.063807173696514656e+04,5.510421429673025528e+01
1.063807175880066279e+04,5.510611403659037677e+01
1.063807178063617903e+04,5.510801379525695154e+01
1.063807180247169708e+04,5.510991357288732928e+01
1.063807182430721332e+04,5.511181336916399687e+01
1.063807184614273137e+04,5.511371318440249212e+01
1.063807186797824761e+04,5.511561301828535164e+01
1.063807188981376385e+04,5.511751287096988250e+01
1.063807191164928190e+04,5.511941274261339885e+01
1.063807193348479814e+04,5.512131263289836625e+01
1.063807195532031437e+04,5.512321254198213438e+01
1.063807197715583243e+04,5.512511247002199610e+01
1.063807199899134866e+04,5.512701241670043828e+01
1.063807202082686490e+04,5.512891238217476086e+01
1.063807204266238296e+04,5.513081236660232065e+01
1.063807206449789919e+04,5.513271236966557609e+01
1.063807208633341543e+04,5.513461239152184135e+01
1.063807210816893348e+04,5.513651243232843768e+01
1.063807213000444972e+04,5.513841249176784487e+01
1.063807215183996777e+04,5.514031257015567888e+01
1.063807217367548401e+04,5.514221266717437686e+01
1.063807219551100025e+04,5.514411278298130981e+01
1.063807221734651830e+04,5.514601291773374214e+01
1.063807223918203454e+04,5.514791307111420338e+01
1.063807226101755077e+04,5.514981324327997214e+01
1.063807228285306883e+04,5.515171343438839813e+01
1.063807230468858506e+04,5.515361364412193979e+01
1.063807232652410130e+04,5.515551387263791128e+01
1.063807234835961935e+04,5.515741412009365519e+01
1.063807237019513559e+04,5.515931438617164417e+01
1.063807239203065183e+04,5.516121467102914977e+01
1.063807241386616988e+04,5.516311497482358561e+01
1.063807243570168612e+04,5.516501529723733910e+01
1.063807245753720417e+04,5.516691563858606173e+01
1.063807247937272041e+04,5.516881599855218354e+01
1.063807250120823664e+04,5.517071637729307554e+01
1.063807252304375470e+04,5.517261677496606609e+01
1.063807254487927094e+04,5.517451719125354259e+01
1.063807256671478717e+04,5.517641762631290447e+01
1.063807258855030523e+04,5.517831808030148721e+01
1.063807261038582146e+04,5.518021855290169242e+01
1.063807263222133770e+04,5.518211904427084846e+01
1.063807265405685575e+04,5.518401955456638319e+01
1.063807267589237199e+04,5.518592008347064137e+01
1.063807269772788823e+04,5.518782063114097269e+01
1.063807271956340628e+04,5.518972119773479079e+01
1.063807274139892252e+04,5.519162178293444043e+01
1.063807276323444057e+04,5.519352238705565128e+01
1.063807278506995681e+04,5.519542300978074678e+01
1.063807280690547304e+04,5.519732365126714768e+01
1.063807282874099110e+04,5.519922431167222499e+01
1.063807285057650734e+04,5.520112499067830214e+01
1.063807287241202357e+04,5.520302568844277857e+01
1.063807289424754163e+04,5.520492640512306792e+01
1.063807291608305786e+04,5.520682714040148653e+01
1.063807293791857410e+04,5.520872789443541961e+01
1.063807295975409215e+04,5.521062866738223107e+01
1.063807298158960839e+04,5.521252945892430830e+01
1.063807300342512463e+04,5.521443026921902231e+01
1.063807302526064268e+04,5.521633109842374409e+01
1.063807304709615892e+04,5.521823194622085396e+01
1.063807306893167515e+04,5.522013281276767316e+01
1.063807309076719321e+04,5.522203369822164376e+01
1.063807311260270944e+04,5.522393460226511763e+01
1.063807313443822750e+04,5.522583552521377470e+01
1.063807315627374373e+04,5.522773646674999526e+01
1.063807317810925997e+04,5.522963742703114320e+01
1.063807319994477803e+04,5.523153840621461086e+01
1.063807322178029426e+04,5.523343940398278562e+01
1.063807324361581050e+04,5.523534042049295323e+01
1.063807326545132855e+04,5.523724145590261259e+01
1.063807328728684479e+04,5.523914250989403740e+01
1.063807330912236102e+04,5.524104358262460579e+01
1.063807333095787908e+04,5.524294467425177402e+01
1.063807335279339532e+04,5.524484578445782290e+01
1.063807337462891155e+04,5.524674691340013766e+01
1.063807339646442961e+04,5.524864806123613903e+01
1.063807341829994584e+04,5.525054922764813625e+01
1.063807344013546390e+04,5.525245041295193005e+01
1.063807346197098013e+04,5.525435161682973728e+01
1.063807348380649637e+04,5.525625283943904975e+01
1.063807350564201442e+04,5.525815408093725978e+01
1.063807352747753066e+04,5.526005534100661976e+01
1.063807354931304690e+04,5.526195661980456464e+01
1.063807357114856495e+04,5.526385791748853649e+01
1.063807359298408119e+04,5.526575923374078059e+01
1.063807361481959742e+04,5.526766056871871768e+01
1.063807363665511548e+04,5.526956192257979694e+01
1.063807365849063171e+04,5.527146329500626365e+01
1.063807368032614795e+04,5.527336468615554566e+01
1.063807370216166601e+04,5.527526609618506370e+01
1.063807372399718224e+04,5.527716752477709861e+01
1.063807374583270030e+04,5.527906897224745819e+01
1.063807376766821653e+04,5.528097043827838064e+01
1.063807378950373277e+04,5.528287192302731512e+01
1.063807381133925082e+04,5.528477342665168948e+01
1.063807383317476706e+04,5.528667494883374189e+01
1.063807385501028330e+04,5.528857648973093575e+01
1.063807387684580135e+04,5.529047804950066336e+01
1.063807389868131759e+04,5.529237962782521265e+01
1.063807392051683382e+04,5.529428122486196173e+01
1.063807394235235188e+04,5.529618284076840240e+01
1.063807396418786811e+04,5.529808447522677284e+01
1.063807398602338435e+04,5.529998612839445116e+01
1.063807400785890241e+04,5.530188780042896468e+01
1.063807402969441864e+04,5.530378949101245922e+01
1.063807405152993670e+04,5.530569120046083498e+01
1.063807407336545293e+04,5.530759292845630171e+01
1.063807409520096917e+04,5.530949467515630857e+01
1.063807411703648722e+04,5.531139644071831896e+01
1.063807413887200346e+04,5.531329822482451419e+01
1.063807416070751970e+04,5.531520002763234345e+01
1.063807418254303775e+04,5.531710184929931273e+01
1.063807420437855399e+04,5.531900368950756786e+01
1.063807422621407022e+04,5.532090554841456509e+01
1.063807424804958828e+04,5.532280742617783176e+01
1.063807426988510451e+04,5.532470932247949236e+01
1.063807429172062075e+04,5.532661123747703158e+01
1.063807431355613880e+04,5.532851317132791280e+01
1.063807433539165504e+04,5.533041512371433157e+01
1.063807435722717310e+04,5.533231709495216677e+01
1.063807437906268933e+04,5.533421908472358552e+01
1.063807440089820557e+04,5.533612109318607963e+01
1.063807442273372362e+04,5.533802312049713379e+01
1.063807444456923986e+04,5.533992516633887249e+01
1.063807446640475609e+04,5.534182723086878042e+01
1.063807448824027415e+04,5.534372931424436359e+01
1.063807451007579039e+04,5.534563141614776072e+01
1.063807453191130662e+04,5.534753353673644227e+01
1.063807455374682468e+04,5.534943567616790716e+01
1.063807457558234091e+04,5.535133783412427988e+01
1.063807459741785715e+04,5.535324001076305933e+01
1.063807461925337520e+04,5.535514220624174442e+01
1.063807464108889144e+04,5.535704442024247385e+01
1.063807466292440949e+04,5.535894665308114782e+01
1.063807468475992573e+04,5.536084890443993345e+01
1.063807470659544197e+04,5.536275117447631544e+01
1.063807472843096002e+04,5.536465346334777848e+01
1.063807475026647626e+04,5.536655577073647549e+01
1.063807477210199249e+04,5.536845809679984143e+01
1.063807479393751055e+04,5.537036044169542492e+01
1.063807481577302678e+04,5.537226280510535759e+01
1.063807483760854302e+04,5.537416518718706016e+01
1.063807485944406108e+04,5.537606758809813812e+01
1.063807488127957731e+04,5.537797000752060939e+01
1.063807490311509355e+04,5.537987244561200839e+01
1.063807492495061160e+04,5.538177490252986246e+01
1.063807494678612784e+04,5.538367737795625345e+01
1.063807496862164589e+04,5.538557987220717393e+01
1.063807499045716213e+04,5.538748238496466314e+01
1.063807501229267837e+04,5.538938491638629813e+01
1.063807503412819642e+04,5.539128746662957070e+01
1.063807505596371266e+04,5.539319003537655561e+01
1.063807507779922889e+04,5.539509262278473756e+01
1.063807509963474695e+04,5.539699522901172202e+01
1.063807512147026318e+04,5.539889785373950559e+01
1.063807514330577942e+04,5.540080049712561561e+01
1.063807516514129748e+04,5.540270315932762202e+01
1.063807518697681371e+04,5.540460584002755695e+01
1.063807520881232995e+04,5.540650853938292641e+01
1.063807523064784800e+04,5.540841125755130037e+01
1.063807525248336424e+04,5.541031399421470383e+01
1.063807527431888229e+04,5.541221674968918620e+01
1.063807529615439853e+04,5.541411952365676541e+01
1.063807531798991477e+04,5.541602231627496877e+01
1.063807533982543282e+04,5.541792512770138757e+01
1.063807536166094906e+04,5.541982795761799707e+01
1.063807538349646529e+04,5.542173080618237435e+01
1.063807540533198335e+04,5.542363367355204673e+01
1.063807542716749958e+04,5.542553655940903212e+01
1.063807544900301582e+04,5.542743946391088627e+01
1.063807547083853387e+04,5.542934238721516493e+01
1.063807549267405011e+04,5.543124532900388601e+01
1.063807551450956635e+04,5.543314828943454131e+01
1.063807553634508440e+04,5.543505126866475052e+01
1.063807555818060064e+04,5.543695426637651025e+01
1.063807558001611869e+04,5.543885728288586279e+01
1.063807560185163493e+04,5.544076031787483316e+01
1.063807562368715116e+04,5.544266337150095580e+01
1.063807564552266922e+04,5.544456644392181488e+01
1.063807566735818546e+04,5.544646953481939278e+01
1.063807568919370169e+04,5.544837264435122393e+01
1.063807571102921975e+04,5.545027577267492092e+01
1.063807573286473598e+04,5.545217891947242350e+01
1.063807575470025222e+04,5.545408208490129454e+01
1.063807577653577027e+04,5.545598526911916082e+01
1.063807579837128651e+04,5.545788847180793368e+01
1.063807582020680275e+04,5.545979169312521151e+01
1.063807584204232080e+04,5.546169493322855715e+01
1.063807586387783704e+04,5.546359819179993877e+01
1.063807588571335509e+04,5.546550146915549107e+01
1.063807590754887133e+04,5.546740476497711114e+01
1.063807592938438756e+04,5.546930807942244002e+01
1.063807595121990562e+04,5.547121141264904054e+01
1.063807597305542185e+04,5.547311476433883826e+01
1.063807599489093809e+04,5.547501813464941733e+01
1.063807601672645615e+04,5.547692152373841878e+01
1.063807603856197238e+04,5.547882493128771131e+01
1.063807606039748862e+04,5.548072835745490039e+01
1.063807608223300667e+04,5.548263180239761994e+01
1.063807610406852291e+04,5.548453526579773865e+01
1.063807612590403915e+04,5.548643874781289753e+01
1.063807614773955720e+04,5.548834224860064523e+01
1.063807616957507344e+04,5.549024576784293572e+01
1.063807619141059149e+04,5.549214930585592498e+01
1.063807621324610773e+04,5.549405286232151724e+01
1.063807623508162396e+04,5.549595643739730377e+01
1.063807625691714202e+04,5.549786003124088296e+01
1.063807627875265825e+04,5.549976364353418745e+01
1.063807630058817449e+04,5.550166727443479431e+01
1.063807632242369255e+04,5.550357092410032323e+01
1.063807634425920878e+04,5.550547459221269975e+01
1.063807636609472502e+04,5.550737827892944409e+01
1.063807638793024307e+04,5.550928198440824701e+01
1.063807640976575931e+04,5.551118570833098431e+01
1.063807643160127554e+04,5.551308945085523305e+01
1.063807645343679360e+04,5.551499321213866267e+01
1.063807647527230984e+04,5.551689699186309923e+01
1.063807649710782789e+04,5.551880079034476267e+01
1.063807651894334413e+04,5.552070460726552881e+01
1.063807654077886036e+04,5.552260844278301022e+01
1.063807656261437842e+04,5.552451229705484792e+01
1.063807658444989465e+04,5.552641616976286798e+01
1.063807660628541089e+04,5.552832006106471852e+01
1.063807662812092894e+04,5.553022397111804764e+01
1.063807664995644518e+04,5.553212789960466722e+01
1.063807667179196142e+04,5.553403184668221115e+01
1.063807669362747947e+04,5.553593581250837019e+01
1.063807671546299571e+04,5.553783979676491356e+01
1.063807673729851194e+04,5.553974379960951069e+01
1.063807675913403000e+04,5.554164782119978838e+01
1.063807678096954623e+04,5.554355186121760113e+01
1.063807680280506429e+04,5.554545591997918308e+01
1.063807682464058053e+04,5.554735999716634609e+01
1.063807684647609676e+04,5.554926409293672407e+01
1.063807686831161482e+04,5.555116820744801487e+01
1.063807689014713105e+04,5.555307234038196640e+01
1.063807691198264729e+04,5.555497649189625520e+01
1.063807693381816534e+04,5.555688066214858623e+01
1.063807695565368158e+04,5.555878485082067897e+01
1.063807697748919782e+04,5.556068905807023839e+01
1.063807699932471587e+04,5.556259328405489839e+01
1.063807702116023211e+04,5.556449752845645662e+01
1.063807704299574834e+04,5.556640179143258962e+01
1.063807706483126640e+04,5.556830607314094550e+01
1.063807708666678263e+04,5.557021037326332902e+01
1.063807710850230069e+04,5.557211469211598853e+01
1.063807713033781693e+04,5.557401902938072880e+01
1.063807715217333316e+04,5.557592338521521214e+01
1.063807717400885122e+04,5.557782775977712220e+01
1.063807719584436745e+04,5.557973215274822110e+01
1.063807721767988369e+04,5.558163656428614274e+01
1.063807723951540174e+04,5.558354099454861341e+01
1.063807726135091798e+04,5.558544544321738812e+01
1.063807728318643422e+04,5.558734991045008655e+01
1.063807730502195227e+04,5.558925439640447053e+01
1.063807732685746851e+04,5.559115890076223110e+01
1.063807734869298474e+04,5.559306342368105902e+01
1.063807737052850280e+04,5.559496796531865215e+01
1.063807739236401903e+04,5.559687252535673707e+01
1.063807741419953709e+04,5.559877710411167584e+01
1.063807743603505332e+04,5.560068170126515241e+01
1.063807745787056956e+04,5.560258631697488596e+01
1.063807747970608762e+04,5.560449095139859566e+01
1.063807750154160385e+04,5.560639560421796546e+01
1.063807752337712009e+04,5.560830027559066480e+01
1.063807754521263814e+04,5.561020496567447680e+01
1.063807756704815438e+04,5.561210967415103568e+01
1.063807758888367061e+04,5.561401440117806061e+01
1.063807761071918867e+04,5.561591914691328498e+01
1.063807763255470491e+04,5.561782391103839274e+01
1.063807765439022114e+04,5.561972869371106754e+01
1.063807767622573920e+04,5.562163349508902144e+01
1.063807769806125543e+04,5.562353831485397393e+01
1.063807771989677349e+04,5.562544315332230127e+01
1.063807774173228972e+04,5.562734801017568032e+01
1.063807776356780596e+04,5.562925288557179471e+01
1.063807778540332401e+04,5.563115777966842046e+01
1.063807780723884025e+04,5.563306269214719890e+01
1.063807782907435649e+04,5.563496762316584210e+01
1.063807785090987454e+04,5.563687257288206922e+01
1.063807787274539078e+04,5.563877754097757844e+01
1.063807789458090701e+04,5.564068252761005340e+01
1.063807791641642507e+04,5.564258753293723458e+01
1.063807793825194130e+04,5.564449255664080596e+01
1.063807796008745754e+04,5.564639759887842985e+01
1.063807798192297560e+04,5.564830265980788226e+01
1.063807800375849183e+04,5.565020773911083296e+01
1.063807802559400807e+04,5.565211283694496558e+01
1.063807804742952612e+04,5.565401795346802061e+01
1.063807806926504236e+04,5.565592308836164648e+01
1.063807809110056041e+04,5.565782824194229050e+01
1.063807811293607665e+04,5.565973341389159401e+01
1.063807813477159289e+04,5.566163860436724065e+01
1.063807815660711094e+04,5.566354381352702774e+01
1.063807817844262718e+04,5.566544904105256819e+01
1.063807820027814341e+04,5.566735428710156697e+01
1.063807822211366147e+04,5.566925955183183561e+01
1.063807824394917770e+04,5.567116483492494439e+01
1.063807826578469394e+04,5.567307013653863379e+01
1.063807828762021200e+04,5.567497545683067273e+01
1.063807830945572823e+04,5.567688079548266700e+01
1.063807833129124447e+04,5.567878615265237841e+01
1.063807835312676252e+04,5.568069152849752612e+01
1.063807837496227876e+04,5.568259692269975147e+01
1.063807839679779681e+04,5.568450233557550177e+01
1.063807841863331305e+04,5.568640776680638993e+01
1.063807844046882929e+04,5.568831321655012800e+01
1.063807846230434734e+04,5.569021868496455596e+01
1.063807848413986358e+04,5.569212417173119434e+01
1.063807850597537981e+04,5.569402967700780493e+01
1.063807852781089787e+04,5.569593520095221351e+01
1.063807854964641410e+04,5.569784074324592638e+01
1.063807857148193034e+04,5.569974630404674798e+01
1.063807859331744839e+04,5.570165188351243302e+01
1.063807861515296463e+04,5.570355748132455886e+01
1.063807863698848087e+04,5.570546309764091575e+01
1.063807865882399892e+04,5.570736873261923705e+01
1.063807868065951516e+04,5.570927438594109304e+01
1.063807870249503321e+04,5.571118005792300210e+01
1.063807872433054945e+04,5.571308574824653448e+01
1.063807874616606568e+04,5.571499145706943779e+01
1.063807876800158374e+04,5.571689718454950935e+01
1.063807878983709998e+04,5.571880293036831944e+01
1.063807881167261621e+04,5.572070869468359433e+01
1.063807883350813427e+04,5.572261447765315978e+01
1.063807885534365050e+04,5.572452027895856475e+01
1.063807887717916674e+04,5.572642609875754260e+01
1.063807889901468479e+04,5.572833193720791911e+01
1.063807892085020103e+04,5.573023779399121480e+01
1.063807894268571727e+04,5.573214366926521990e+01
1.063807896452123532e+04,5.573404956318772463e+01
1.063807898635675156e+04,5.573595547544024953e+01
1.063807900819226961e+04,5.573786140633937691e+01
1.063807903002778585e+04,5.573976735556657758e+01
1.063807905186330208e+04,5.574167332327964175e+01
1.063807907369882014e+04,5.574357930963643781e+01
1.063807909553433637e+04,5.574548531431840814e+01
1.063807911736985261e+04,5.574739133748336428e+01
1.063807913920537067e+04,5.574929737928913909e+01
1.063807916104088690e+04,5.575120343941720336e+01
1.063807918287640314e+04,5.575310951802536863e+01
1.063807920471192119e+04,5.575501561527143934e+01
1.063807922654743743e+04,5.575692173083691472e+01
1.063807924838295366e+04,5.575882786487959919e+01
1.063807927021847172e+04,5.576073401755732561e+01
1.063807929205398796e+04,5.576264018855152216e+01
1.063807931388950601e+04,5.576454637817884219e+01
1.063807933572502225e+04,5.576645258612072098e+01
1.063807935756053848e+04,5.576835881253495586e+01
1.063807937939605654e+04,5.577026505757945785e+01
1.063807940123157277e+04,5.577217132093559826e+01
1.063807942306708901e+04,5.577407760276123128e+01
1.063807944490260707e+04,5.577598390321418265e+01
1.063807946673812330e+04,5.577789022197592317e+01
1.063807948857363954e+04,5.577979655920425017e+01
1.063807951040915759e+04,5.578170291505701783e+01
1.063807953224467383e+04,5.578360928921566853e+01
1.063807955408019006e+04,5.578551568183802090e+01
1.063807957591570812e+04,5.578742209308190780e+01
1.063807959775122436e+04,5.578932852262877162e+01
1.063807961958674241e+04,5.579123497079525862e+01
1.063807964142225865e+04,5.579314143726280406e+01
1.063807966325777488e+04,5.579504792218919818e+01
1.063807968509329294e+04,5.579695442573234487e+01
1.063807970692880917e+04,5.579886094757365100e+01
1.063807972876432541e+04,5.580076748787091390e+01
1.063807975059984346e+04,5.580267404678204457e+01
1.063807977243535970e+04,5.580458062398842145e+01
1.063807979427087594e+04,5.580648721964788450e+01
1.063807981610639399e+04,5.580839383391829500e+01
1.063807983794191023e+04,5.581030046648105980e+01
1.063807985977742646e+04,5.581220711749401886e+01
1.063807988161294452e+04,5.581411378711505478e+01
1.063807990344846075e+04,5.581602047502553887e+01
1.063807992528397881e+04,5.581792718154216004e+01
1.063807994711949505e+04,5.581983390634630382e+01
1.063807996895501128e+04,5.582174064959579596e+01
1.063807999079052934e+04,5.582364741144856168e+01
1.063808001262604557e+04,5.582555419158595811e+01
1.063808003446156181e+04,5.582746099016580388e+01
1.063808005629707986e+04,5.582936780734603133e+01
1.063808007813259610e+04,5.583127464280798335e+01
1.063808009996811234e+04,5.583318149670951414e+01
1.063808012180363039e+04,5.583508836920851337e+01
1.063808014363914663e+04,5.583699525998634527e+01
1.063808016547466286e+04,5.583890216920086402e+01
1.063808018731018092e+04,5.584080909700997353e+01
1.063808020914569715e+04,5.584271604309498116e+01
1.063808023098121521e+04,5.584462300777266819e+01
1.063808025281673144e+04,5.584652999072433488e+01
1.063808027465224768e+04,5.584843699210785672e+01
1.063808029648776574e+04,5.585034401208116606e+01
1.063808031832328197e+04,5.585225105032556314e+01
1.063808034015879821e+04,5.585415810699893058e+01
1.063808036199431626e+04,5.585606518225917227e+01
1.063808038382983250e+04,5.585797227578760271e+01
1.063808040566534874e+04,5.585987938774211869e+01
1.063808042750086679e+04,5.586178651828062414e+01
1.063808044933638303e+04,5.586369366708441930e+01
1.063808047117189926e+04,5.586560083431140811e+01
1.063808049300741732e+04,5.586750802011948025e+01
1.063808051484293355e+04,5.586941522418995731e+01
1.063808053667845161e+04,5.587132244683958504e+01
1.063808055851396784e+04,5.587322968774969922e+01
1.063808058034948408e+04,5.587513694707813983e+01
1.063808060218500214e+04,5.587704422498287471e+01
1.063808062402051837e+04,5.587895152114518282e+01
1.063808064585603461e+04,5.588085883572292545e+01
1.063808066769155266e+04,5.588276616887409176e+01
1.063808068952706890e+04,5.588467352027991097e+01
1.063808071136258513e+04,5.588658089009830121e+01
1.063808073319810319e+04,5.588848827848717349e+01
1.063808075503361943e+04,5.589039568512782807e+01
1.063808077686913566e+04,5.589230311017814756e+01
1.063808079870465372e+04,5.589421055379609982e+01
1.063808082054016995e+04,5.589611801566287141e+01
1.063808084237568801e+04,5.589802549609535731e+01
1.063808086421120424e+04,5.589993299477475830e+01
1.063808088604672048e+04,5.590184051185899250e+01
1.063808090788223853e+04,5.590374804750604909e+01
1.063808092971775477e+04,5.590565560139711465e+01
1.063808095155327101e+04,5.590756317369014283e+01
1.063808097338878906e+04,5.590947076454306597e+01
1.063808099522430530e+04,5.591137837363712748e+01
1.063808101705982153e+04,5.591328600113024550e+01
1.063808103889533959e+04,5.591519364718036655e+01
1.063808106073085582e+04,5.591710131146871987e+01
1.063808108256637206e+04,5.591900899415325910e+01
1.063808110440189012e+04,5.592091669539190235e+01
1.063808112623740635e+04,5.592282441486584332e+01
1.063808114807292441e+04,5.592473215289202670e+01
1.063808116990844064e+04,5.592663990915157513e+01
1.063808119174395688e+04,5.592854768380247776e+01
1.063808121357947493e+04,5.593045547700265985e+01
1.063808123541499117e+04,5.593236328843334348e+01
1.063808125725050741e+04,5.593427111825248232e+01
1.063808127908602546e+04,5.593617896661801581e+01
1.063808130092154170e+04,5.593808683321116604e+01
1.063808132275705793e+04,5.593999471818985825e+01
1.063808134459257599e+04,5.594190262171205319e+01
1.063808136642809222e+04,5.594381054345895876e+01
1.063808138826360846e+04,5.594571848358850730e+01
1.063808141009912651e+04,5.594762644225868087e+01
1.063808143193464275e+04,5.594953441915064474e+01
1.063808145377016081e+04,5.595144241458131518e+01
1.063808147560567704e+04,5.595335042823186456e+01
1.063808149744119328e+04,5.595525846026020389e+01
1.063808151927671133e+04,5.595716651082437210e+01
1.063808154111222757e+04,5.595907457960549181e+01
1.063808156294774381e+04,5.596098266676153798e+01
1.063808158478326186e+04,5.596289077245051402e+01
1.063808160661877810e+04,5.596479889635354965e+01
1.063808162845429433e+04,5.596670703862861274e+01
1.063808165028981239e+04,5.596861519943369956e+01
1.063808167212532862e+04,5.597052337844993986e+01
1.063808169396084486e+04,5.597243157583533701e+01
1.063808171579636291e+04,5.597433979174785890e+01
1.063808173763187915e+04,5.597624802586862103e+01
1.063808175946739721e+04,5.597815627851461784e+01
1.063808178130291344e+04,5.598006454936691512e+01
1.063808180313842968e+04,5.598197283858351625e+01
1.063808182497394773e+04,5.598388114632245305e+01
1.063808184680946397e+04,5.598578947226480551e+01
1.063808186864498020e+04,5.598769781656856281e+01
1.063808189048049826e+04,5.598960617939174966e+01
1.063808191231601450e+04,5.599151456041546027e+01
1.063808193415153073e+04,5.599342295979769091e+01
