Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.903728650196266244e+03,1.316059768179490220e+03
9.903728673093231919e+03,1.316089339969949151e+03
9.903728695990197593e+03,1.316118908555905136e+03
9.903728718887163268e+03,1.316148473937139443e+03
9.903728741784128943e+03,1.316178036113432427e+03
9.903728764681094617e+03,1.316207595084566037e+03
9.903728787578060292e+03,1.316237150850321541e+03
9.903728810475025966e+03,1.316266703410479522e+03
9.903728833371991641e+03,1.316296252764821929e+03
9.903728856268957315e+03,1.316325798913129347e+03
9.903728879165922990e+03,1.316355341855183042e+03
9.903728902062888665e+03,1.316384881590764508e+03
9.903728924959852520e+03,1.316414418117308969e+03
9.903728947856818195e+03,1.316443951439290231e+03
9.903728970753783869e+03,1.316473481554143518e+03
9.903728993650749544e+03,1.316503008461650552e+03
9.903729016547715219e+03,1.316532532161591689e+03
9.903729039444680893e+03,1.316562052653749561e+03
9.903729062341646568e+03,1.316591569937905206e+03
9.903729085238612242e+03,1.316621084013840118e+03
9.903729108135577917e+03,1.316650594881335564e+03
9.903729131032543592e+03,1.316680102540173948e+03
9.903729153929509266e+03,1.316709606990136535e+03
9.903729176826474941e+03,1.316739108231004820e+03
9.903729199723440615e+03,1.316768606262560070e+03
9.903729222620406290e+03,1.316798101084585142e+03
9.903729245517371965e+03,1.316827592696860847e+03
9.903729268414337639e+03,1.316857081099168909e+03
9.903729291311303314e+03,1.316886566291292183e+03
9.903729314208268988e+03,1.316916048273011484e+03
9.903729337105234663e+03,1.316945527044108758e+03
9.903729360002200337e+03,1.316975002604366637e+03
9.903729382899166012e+03,1.317004474953565932e+03
9.903729405796131687e+03,1.317033944091489502e+03
9.903729428693097361e+03,1.317063410017918841e+03
9.903729451590063036e+03,1.317092872732636124e+03
9.903729474487028710e+03,1.317122332235423301e+03
9.903729497383994385e+03,1.317151788526062774e+03
9.903729520280960060e+03,1.317181241604336492e+03
9.903729543177925734e+03,1.317210691470026404e+03
9.903729566074891409e+03,1.317240138122914004e+03
9.903729588971857083e+03,1.317269581562782378e+03
9.903729611868822758e+03,1.317299021789413928e+03
9.903729634765788433e+03,1.317328458802590148e+03
9.903729657662754107e+03,1.317357892602094353e+03
9.903729680559719782e+03,1.317387323187707580e+03
9.903729703456685456e+03,1.317416750559212460e+03
9.903729726353649312e+03,1.317446174714054678e+03
9.903729749250614987e+03,1.317475595656690530e+03
9.903729772147580661e+03,1.317505013384566155e+03
9.903729795044546336e+03,1.317534427897463047e+03
9.903729817941512010e+03,1.317563839195163837e+03
9.903729840838477685e+03,1.317593247277450700e+03
9.903729863735443359e+03,1.317622652144106723e+03
9.903729886632409034e+03,1.317652053794914536e+03
9.903729909529374709e+03,1.317681452229656315e+03
9.903729932426340383e+03,1.317710847448115146e+03
9.903729955323306058e+03,1.317740239450072977e+03
9.903729978220271732e+03,1.317769628235312666e+03
9.903730001117237407e+03,1.317799013803617754e+03
9.903730024014203082e+03,1.317828396154769962e+03
9.903730046911168756e+03,1.317857775288552375e+03
9.903730069808134431e+03,1.317887151204747852e+03
9.903730092705100105e+03,1.317916523903139478e+03
9.903730115602065780e+03,1.317945893383509201e+03
9.903730138499031455e+03,1.317975259645640790e+03
9.903730161395997129e+03,1.318004622689317330e+03
9.903730184292962804e+03,1.318033982514320314e+03
9.903730207189928478e+03,1.318063339120434875e+03
9.903730230086894153e+03,1.318092692507441825e+03
9.903730252983859828e+03,1.318122042675125385e+03
9.903730275880825502e+03,1.318151389623268415e+03
9.903730298777791177e+03,1.318180733351653544e+03
9.903730321674756851e+03,1.318210073860065449e+03
9.903730344571722526e+03,1.318239411148285171e+03
9.903730367468688200e+03,1.318268745216097159e+03
9.903730390365653875e+03,1.318298076063284043e+03
9.903730413262619550e+03,1.318327403689629591e+03
9.903730436159585224e+03,1.318356728094916434e+03
9.903730459056550899e+03,1.318386049278928340e+03
9.903730481953516573e+03,1.318415367241448621e+03
9.903730504850482248e+03,1.318444681982260363e+03
9.903730527747446104e+03,1.318473993498817890e+03
9.903730550644411778e+03,1.318503301795563402e+03
9.903730573541377453e+03,1.318532606869949859e+03
9.903730596438343127e+03,1.318561908721762165e+03
9.903730619335308802e+03,1.318591207350782724e+03
9.903730642232274477e+03,1.318620502756795531e+03
9.903730665129240151e+03,1.318649794939584353e+03
9.903730688026205826e+03,1.318679083898932276e+03
9.903730710923171500e+03,1.318708369634623295e+03
9.903730733820137175e+03,1.318737652146440041e+03
9.903730756717102850e+03,1.318766931434167873e+03
9.903730779614068524e+03,1.318796207497589648e+03
9.903730802511034199e+03,1.318825480336488681e+03
9.903730825407999873e+03,1.318854749950649420e+03
9.903730848304965548e+03,1.318884016339854952e+03
9.903730871201931222e+03,1.318913279503889271e+03
9.903730894098896897e+03,1.318942539442536599e+03
9.903730916995862572e+03,1.318971796155580705e+03
9.903730939892828246e+03,1.319001049642805583e+03
9.903730962789793921e+03,1.319030299903994091e+03
9.903730985686759595e+03,1.319059546938932044e+03
9.903731008583725270e+03,1.319088790747402072e+03
9.903731031480690945e+03,1.319118031329188398e+03
9.903731054377656619e+03,1.319147268684075016e+03
9.903731077274622294e+03,1.319176502811845921e+03
9.903731100171587968e+03,1.319205733712286246e+03
9.903731123068553643e+03,1.319234961385178622e+03
9.903731145965519318e+03,1.319264185830308406e+03
9.903731168862484992e+03,1.319293407047458913e+03
9.903731191759450667e+03,1.319322625036414820e+03
9.903731214656416341e+03,1.319351839796960121e+03
9.903731237553382016e+03,1.319381051328879494e+03
9.903731260450347690e+03,1.319410259631956706e+03
9.903731283347313365e+03,1.319439464705977116e+03
9.903731306244279040e+03,1.319468666550723583e+03
9.903731329141242895e+03,1.319497865163661800e+03
9.903731352038208570e+03,1.319527060549215776e+03
9.903731374935174244e+03,1.319556252704849385e+03
9.903731397832139919e+03,1.319585441630347759e+03
9.903731420729105594e+03,1.319614627325495121e+03
9.903731443626071268e+03,1.319643809790075920e+03
9.903731466523036943e+03,1.319672989023875061e+03
9.903731489420002617e+03,1.319702165026676767e+03
9.903731512316968292e+03,1.319731337798266168e+03
9.903731535213933967e+03,1.319760507338427715e+03
9.903731558110899641e+03,1.319789673646945857e+03
9.903731581007865316e+03,1.319818836723605045e+03
9.903731603904830990e+03,1.319847996568190410e+03
9.903731626801796665e+03,1.319877153180486857e+03
9.903731649698762340e+03,1.319906306560278608e+03
9.903731672595728014e+03,1.319935456707351477e+03
9.903731695492693689e+03,1.319964603621489459e+03
9.903731718389659363e+03,1.319993747302477914e+03
9.903731741286625038e+03,1.320022887750101063e+03
9.903731764183590712e+03,1.320052024964145176e+03
9.903731787080556387e+03,1.320081158944393565e+03
9.903731809977522062e+03,1.320110289690632726e+03
9.903731832874487736e+03,1.320139417202646428e+03
9.903731855771453411e+03,1.320168541480220711e+03
9.903731878668419085e+03,1.320197662523140252e+03
9.903731901565384760e+03,1.320226780331190184e+03
9.903731924462350435e+03,1.320255894904155639e+03
9.903731947359316109e+03,1.320285006241821293e+03
9.903731970256281784e+03,1.320314114343973642e+03
9.903731993153247458e+03,1.320343219210396910e+03
9.903732016050213133e+03,1.320372320840876910e+03
9.903732038947178808e+03,1.320401419235198318e+03
9.903732061844144482e+03,1.320430514393146723e+03
9.903732084741110157e+03,1.320459606314507482e+03
9.903732107638075831e+03,1.320488694999066411e+03
9.903732130535039687e+03,1.320517780444297387e+03
9.903732153432005362e+03,1.320546862654608276e+03
9.903732176328971036e+03,1.320575941627473185e+03
9.903732199225936711e+03,1.320605017362677472e+03
9.903732222122902385e+03,1.320634089860006952e+03
9.903732245019868060e+03,1.320663159119247666e+03
9.903732267916833734e+03,1.320692225140183837e+03
9.903732290813799409e+03,1.320721287922602187e+03
9.903732313710765084e+03,1.320750347466288304e+03
9.903732336607730758e+03,1.320779403771027773e+03
9.903732359504696433e+03,1.320808456836605501e+03
9.903732382401662107e+03,1.320837506662807755e+03
9.903732405298627782e+03,1.320866553249421486e+03
9.903732428195593457e+03,1.320895596596230462e+03
9.903732451092559131e+03,1.320924636703022315e+03
9.903732473989524806e+03,1.320953673569581042e+03
9.903732496886490480e+03,1.320982707195693820e+03
9.903732519783456155e+03,1.321011737581146463e+03
9.903732542680421830e+03,1.321040764725724330e+03
9.903732565577387504e+03,1.321069788629214145e+03
9.903732588474353179e+03,1.321098809291401039e+03
9.903732611371318853e+03,1.321127826712071510e+03
9.903732634268284528e+03,1.321156840891012507e+03
9.903732657165250203e+03,1.321185851828008254e+03
9.903732680062215877e+03,1.321214859522846609e+03
9.903732702959181552e+03,1.321243863975311797e+03
9.903732725856147226e+03,1.321272865185191904e+03
9.903732748753112901e+03,1.321301863152272063e+03
9.903732771650078575e+03,1.321330857876339223e+03
9.903732794547044250e+03,1.321359849357178746e+03
9.903732817444009925e+03,1.321388837594577353e+03
9.903732840340975599e+03,1.321417822588321542e+03
9.903732863237941274e+03,1.321446804338197126e+03
9.903732886134906948e+03,1.321475782843991055e+03
9.903732909031872623e+03,1.321504758105489600e+03
9.903732931928836479e+03,1.321533730120178006e+03
9.903732954825802153e+03,1.321562698892444814e+03
9.903732977722767828e+03,1.321591664419775952e+03
9.903733000619733502e+03,1.321620626701957463e+03
9.903733023516699177e+03,1.321649585738776295e+03
9.903733046413664852e+03,1.321678541530018038e+03
9.903733069310630526e+03,1.321707494075470777e+03
9.903733092207596201e+03,1.321736443374919872e+03
9.903733115104561875e+03,1.321765389428152048e+03
9.903733138001527550e+03,1.321794332234954936e+03
9.903733160898493225e+03,1.321823271795114806e+03
9.903733183795458899e+03,1.321852208108418381e+03
9.903733206692424574e+03,1.321881141174652157e+03
9.903733229589390248e+03,1.321910070993603313e+03
9.903733252486355923e+03,1.321938997565058571e+03
9.903733275383321597e+03,1.321967920888804656e+03
9.903733298280287272e+03,1.321996840964628745e+03
9.903733321177252947e+03,1.322025757792317563e+03
9.903733344074218621e+03,1.322054671371658287e+03
9.903733366971184296e+03,1.322083581702438096e+03
9.903733389868149970e+03,1.322112488784443258e+03
9.903733412765115645e+03,1.322141392617461179e+03
9.903733435662081320e+03,1.322170293201279719e+03
9.903733458559046994e+03,1.322199190535684465e+03
9.903733481456012669e+03,1.322228084620463505e+03
9.903733504352978343e+03,1.322256975455404017e+03
9.903733527249944018e+03,1.322285863040292952e+03
9.903733550146909693e+03,1.322314747374917943e+03
9.903733573043875367e+03,1.322343628459065940e+03
9.903733595940841042e+03,1.322372506292523667e+03
9.903733618837806716e+03,1.322401380875079440e+03
9.903733641734772391e+03,1.322430252206520208e+03
9.903733664631738066e+03,1.322459120286632924e+03
9.903733687528703740e+03,1.322487985115205674e+03
9.903733710425669415e+03,1.322516846692025183e+03
9.903733733322633270e+03,1.322545705014587156e+03
9.903733756219598945e+03,1.322574560087263990e+03
9.903733779116564619e+03,1.322603411907550026e+03
9.903733802013530294e+03,1.322632260475233352e+03
9.903733824910495969e+03,1.322661105790101601e+03
9.903733847807461643e+03,1.322689947851941724e+03
9.903733870704427318e+03,1.322718786660542719e+03
9.903733893601392992e+03,1.322747622215690399e+03
9.903733916498358667e+03,1.322776454517173988e+03
9.903733939395324342e+03,1.322805283564780439e+03
9.903733962292290016e+03,1.322834109358297610e+03
9.903733985189255691e+03,1.322862931897513135e+03
9.903734008086221365e+03,1.322891751182215785e+03
9.903734030983187040e+03,1.322920567212192054e+03
9.903734053880152715e+03,1.322949379987230486e+03
9.903734076777118389e+03,1.322978189507119168e+03
9.903734099674084064e+03,1.323006995771645506e+03
9.903734122571049738e+03,1.323035798780597815e+03
9.903734145468015413e+03,1.323064598533764865e+03
9.903734168364981088e+03,1.323093395030932470e+03
9.903734191261946762e+03,1.323122188271889854e+03
9.903734214158912437e+03,1.323150978256426242e+03
9.903734237055878111e+03,1.323179764984328585e+03
9.903734259952843786e+03,1.323208548455384971e+03
9.903734282849809460e+03,1.323237328669383942e+03
9.903734305746775135e+03,1.323266105626113585e+03
9.903734328643740810e+03,1.323294879325361308e+03
9.903734351540706484e+03,1.323323649766916787e+03
9.903734374437672159e+03,1.323352416950567431e+03
9.903734397334637833e+03,1.323381180876102007e+03
9.903734420231603508e+03,1.323409941543308378e+03
9.903734443128569183e+03,1.323438698951975084e+03
9.903734466025534857e+03,1.323467453101890669e+03
9.903734488922500532e+03,1.323496203992843220e+03
9.903734511819466206e+03,1.323524951624621735e+03
9.903734534716430062e+03,1.323553695994731015e+03
9.903734557613395737e+03,1.323582437107526403e+03
9.903734580510361411e+03,1.323611174960512926e+03
9.903734603407327086e+03,1.323639909553479811e+03
9.903734626304292760e+03,1.323668640886214007e+03
9.903734649201258435e+03,1.323697368958505876e+03
9.903734672098224110e+03,1.323726093770143734e+03
9.903734694995189784e+03,1.323754815320915895e+03
9.903734717892155459e+03,1.323783533610610675e+03
9.903734740789121133e+03,1.323812248639017525e+03
9.903734763686086808e+03,1.323840960405924761e+03
9.903734786583052482e+03,1.323869668911121835e+03
9.903734809480018157e+03,1.323898374154397288e+03
9.903734832376983832e+03,1.323927076135539210e+03
9.903734855273949506e+03,1.323955774854337506e+03
9.903734878170915181e+03,1.323984470310581173e+03
9.903734901067880855e+03,1.324013162504058300e+03
9.903734923964846530e+03,1.324041851434558566e+03
9.903734946861812205e+03,1.324070537101870741e+03
9.903734969758777879e+03,1.324099219505783822e+03
9.903734992655743554e+03,1.324127898646086805e+03
9.903735015552709228e+03,1.324156574522569372e+03
9.903735038449674903e+03,1.324185247135019608e+03
9.903735061346640578e+03,1.324213916483227649e+03
9.903735084243606252e+03,1.324242582566982264e+03
9.903735107140571927e+03,1.324271245386072678e+03
9.903735130037537601e+03,1.324299904940288798e+03
9.903735152934503276e+03,1.324328561229418710e+03
9.903735175831468950e+03,1.324357214253252096e+03
9.903735198728434625e+03,1.324385864011578860e+03
9.903735221625400300e+03,1.324414510504188456e+03
9.903735244522365974e+03,1.324443153730868971e+03
9.903735267419331649e+03,1.324471793691411449e+03
9.903735290316297323e+03,1.324500430385604432e+03
9.903735313213262998e+03,1.324529063813237372e+03
9.903735336110226854e+03,1.324557693971825984e+03
9.903735359007192528e+03,1.324586320865708558e+03
9.903735381904158203e+03,1.324614944492399218e+03
9.903735404801123877e+03,1.324643564851689007e+03
9.903735427698089552e+03,1.324672181943366468e+03
9.903735450595055227e+03,1.324700795767221734e+03
9.903735473492020901e+03,1.324729406323044486e+03
9.903735496388986576e+03,1.324758013610624403e+03
9.903735519285952250e+03,1.324786617629750936e+03
9.903735542182917925e+03,1.324815218380214446e+03
9.903735565079883600e+03,1.324843815861804387e+03
9.903735587976849274e+03,1.324872410074310210e+03
9.903735610873814949e+03,1.324901001017523186e+03
9.903735633770780623e+03,1.324929588691231174e+03
9.903735656667746298e+03,1.324958173095226130e+03
9.903735679564711972e+03,1.324986754229296139e+03
9.903735702461677647e+03,1.325015332093232701e+03
9.903735725358643322e+03,1.325043906686825039e+03
9.903735748255608996e+03,1.325072478009863062e+03
9.903735771152574671e+03,1.325101046062137812e+03
9.903735794049540345e+03,1.325129610843438741e+03
9.903735816946506020e+03,1.325158172353555756e+03
9.903735839843471695e+03,1.325186730592278991e+03
9.903735862740437369e+03,1.325215285559399263e+03
9.903735885637403044e+03,1.325243837254706477e+03
9.903735908534368718e+03,1.325272385677990997e+03
9.903735931431334393e+03,1.325300930829042500e+03
9.903735954328300068e+03,1.325329472707651803e+03
9.903735977225265742e+03,1.325358011313609268e+03
9.903736000122231417e+03,1.325386546646705483e+03
9.903736023019197091e+03,1.325415078706730355e+03
9.903736045916162766e+03,1.325443607493474701e+03
9.903736068813128441e+03,1.325472133006729109e+03
9.903736091710094115e+03,1.325500655246283259e+03
9.903736114607057971e+03,1.325529174209662415e+03
9.903736137504023645e+03,1.325557689901189178e+03
9.903736160400989320e+03,1.325586202318387450e+03
9.903736183297954994e+03,1.325614711461048955e+03
9.903736206194920669e+03,1.325643217328962919e+03
9.903736229091886344e+03,1.325671719921921067e+03
9.903736251988852018e+03,1.325700219239713078e+03
9.903736274885817693e+03,1.325728715282130679e+03
9.903736297782783367e+03,1.325757208048964230e+03
9.903736320679749042e+03,1.325785697540004776e+03
9.903736343576714717e+03,1.325814183755042677e+03
9.903736366473680391e+03,1.325842666693868978e+03
9.903736389370646066e+03,1.325871146356274949e+03
9.903736412267611740e+03,1.325899622742050724e+03
9.903736435164577415e+03,1.325928095850987575e+03
9.903736458061543090e+03,1.325956565682876544e+03
9.903736480958508764e+03,1.325985032237508904e+03
9.903736503855474439e+03,1.326013495514675014e+03
9.903736526752440113e+03,1.326041955514165920e+03
9.903736549649405788e+03,1.326070412235773802e+03
9.903736572546371463e+03,1.326098865679288338e+03
9.903736595443337137e+03,1.326127315844502164e+03
9.903736618340302812e+03,1.326155762731204732e+03
9.903736641237268486e+03,1.326184206339188449e+03
9.903736664134234161e+03,1.326212646668244588e+03
9.903736687031199835e+03,1.326241083718164191e+03
9.903736709928165510e+03,1.326269517488737620e+03
9.903736732825131185e+03,1.326297947979757282e+03
9.903736755722096859e+03,1.326326375191013994e+03
9.903736778619062534e+03,1.326354799122299710e+03
9.903736801516028208e+03,1.326383219773405017e+03
9.903736824412993883e+03,1.326411637144122324e+03
9.903736847309959558e+03,1.326440051234242219e+03
9.903736870206925232e+03,1.326468462043556656e+03
9.903736893103890907e+03,1.326496869571856905e+03
9.903736916000854762e+03,1.326525273816678919e+03
9.903736938897820437e+03,1.326553674782325743e+03
9.903736961794786112e+03,1.326582072466333557e+03
9.903736984691751786e+03,1.326610466868493859e+03
9.903737007588717461e+03,1.326638857988597920e+03
9.903737030485683135e+03,1.326667245826437693e+03
9.903737053382648810e+03,1.326695630381804904e+03
9.903737076279614485e+03,1.326724011654491960e+03
9.903737099176580159e+03,1.326752389644289224e+03
9.903737122073545834e+03,1.326780764350989330e+03
9.903737144970511508e+03,1.326809135774384231e+03
9.903737167867477183e+03,1.326837503914265653e+03
9.903737190764442857e+03,1.326865868770426005e+03
9.903737213661408532e+03,1.326894230342655874e+03
9.903737236558374207e+03,1.326922588630748578e+03
9.903737259455339881e+03,1.326950943634495616e+03
9.903737282352305556e+03,1.326979295353688713e+03
9.903737305249271230e+03,1.327007643788120276e+03
9.903737328146236905e+03,1.327035988937582033e+03
9.903737351043202580e+03,1.327064330801866618e+03
9.903737373940168254e+03,1.327092669380766438e+03
9.903737396837133929e+03,1.327121004674072765e+03
9.903737419734099603e+03,1.327149336681578006e+03
9.903737442631065278e+03,1.327177665403074798e+03
9.903737465528030953e+03,1.327205990838354865e+03
9.903737488424996627e+03,1.327234312987211297e+03
9.903737511321962302e+03,1.327262631849436048e+03
9.903737534218927976e+03,1.327290947424820615e+03
9.903737557115893651e+03,1.327319259713158999e+03
9.903737580012859326e+03,1.327347568714242016e+03
9.903737602909825000e+03,1.327375874427863664e+03
9.903737625806790675e+03,1.327404176853814988e+03
9.903737648703756349e+03,1.327432475991889305e+03
9.903737671600722024e+03,1.327460771841878568e+03
9.903737694497687698e+03,1.327489064403576094e+03
9.903737717394651554e+03,1.327517353674526476e+03
9.903737740291617229e+03,1.327545639659017752e+03
9.903737763188582903e+03,1.327573922354594288e+03
9.903737786085548578e+03,1.327602201761049400e+03
9.903737808982514252e+03,1.327630477878175725e+03
9.903737831879479927e+03,1.327658750705765897e+03
9.903737854776445602e+03,1.327687020243612551e+03
9.903737877673411276e+03,1.327715286491508323e+03
9.903737900570376951e+03,1.327743549449246530e+03
9.903737923467342625e+03,1.327771809116619806e+03
9.903737946364308300e+03,1.327800065493420789e+03
9.903737969261273975e+03,1.327828318579443021e+03
9.903737992158239649e+03,1.327856568374479366e+03
9.903738015055205324e+03,1.327884814878321777e+03
9.903738037952170998e+03,1.327913058090763798e+03
9.903738060849136673e+03,1.327941298011599201e+03
9.903738083746102348e+03,1.327969534640620623e+03
9.903738106643068022e+03,1.327997767977620242e+03
9.903738129540033697e+03,1.328025998022392287e+03
9.903738152436999371e+03,1.328054224774729619e+03
9.903738175333965046e+03,1.328082448234425328e+03
9.903738198230930720e+03,1.328110668401272960e+03
9.903738221127896395e+03,1.328138885275064467e+03
9.903738244024862070e+03,1.328167098855595214e+03
9.903738266921827744e+03,1.328195309142656924e+03
9.903738289818793419e+03,1.328223516136043372e+03
9.903738312715759093e+03,1.328251719835547874e+03
9.903738335612724768e+03,1.328279920240963520e+03
9.903738358509690443e+03,1.328308117352084992e+03
9.903738381406656117e+03,1.328336311168704015e+03
9.903738404303621792e+03,1.328364501690615043e+03
9.903738427200587466e+03,1.328392688917611395e+03
9.903738450097553141e+03,1.328420872849486841e+03
9.903738472994518816e+03,1.328449053486034700e+03
9.903738495891484490e+03,1.328477230827048288e+03
9.903738518788448346e+03,1.328505404870083794e+03
9.903738541685414020e+03,1.328533575619410840e+03
9.903738564582379695e+03,1.328561743072584704e+03
9.903738587479345370e+03,1.328589907229399614e+03
9.903738610376311044e+03,1.328618068089648887e+03
9.903738633273276719e+03,1.328646225653126294e+03
9.903738656170242393e+03,1.328674379919626062e+03
9.903738679067208068e+03,1.328702530888941055e+03
9.903738701964173742e+03,1.328730678560865954e+03
9.903738724861139417e+03,1.328758822935194758e+03
9.903738747758105092e+03,1.328786964011720784e+03
9.903738770655070766e+03,1.328815101790238714e+03
9.903738793552036441e+03,1.328843236270541865e+03
9.903738816449002115e+03,1.328871367452424465e+03
9.903738839345967790e+03,1.328899495335680740e+03
9.903738862242933465e+03,1.328927619920104689e+03
9.903738885139899139e+03,1.328955741205490085e+03
9.903738908036864814e+03,1.328983859191631609e+03
9.903738930933830488e+03,1.329011973878322578e+03
9.903738953830796163e+03,1.329040085265358130e+03
9.903738976727761838e+03,1.329068193352531807e+03
9.903738999624727512e+03,1.329096298139638293e+03
9.903739022521693187e+03,1.329124399626471586e+03
9.903739045418658861e+03,1.329152497812826368e+03
9.903739068315624536e+03,1.329180592698496412e+03
9.903739091212590210e+03,1.329208684283276398e+03
9.903739114109555885e+03,1.329236772566961235e+03
9.903739137006521560e+03,1.329264857549344015e+03
9.903739159903487234e+03,1.329292939230220554e+03
9.903739182800452909e+03,1.329321017609384626e+03
9.903739205697418583e+03,1.329349092686630684e+03
9.903739228594384258e+03,1.329377164461753864e+03
9.903739251491349933e+03,1.329405232934548394e+03
9.903739274388315607e+03,1.329433298104808955e+03
9.903739297285281282e+03,1.329461359972329319e+03
9.903739320182245137e+03,1.329489418534676588e+03
9.903739343079210812e+03,1.329517473796103332e+03
9.903739365976176487e+03,1.329545525754174378e+03
9.903739388873142161e+03,1.329573574408684635e+03
9.903739411770107836e+03,1.329601619759428786e+03
9.903739434667073510e+03,1.329629661806202193e+03
9.903739457564039185e+03,1.329657700548799994e+03
9.903739480461004860e+03,1.329685735987016187e+03
9.903739503357970534e+03,1.329713768120645909e+03
9.903739526254936209e+03,1.329741796949484069e+03
9.903739549151901883e+03,1.329769822473325803e+03
9.903739572048867558e+03,1.329797844691966020e+03
9.903739594945833232e+03,1.329825863605200311e+03
9.903739617842798907e+03,1.329853879212822449e+03
9.903739640739764582e+03,1.329881891514628705e+03
9.903739663636730256e+03,1.329909900510413763e+03
9.903739686533695931e+03,1.329937906199972531e+03
9.903739709430661605e+03,1.329965908583099917e+03
9.903739732327627280e+03,1.329993907659592196e+03
9.903739755224592955e+03,1.330021903429243821e+03
9.903739778121558629e+03,1.330049895891850383e+03
9.903739801018524304e+03,1.330077885047206792e+03
9.903739823915489978e+03,1.330105870895108637e+03
9.903739846812455653e+03,1.330133853435351512e+03
9.903739869709421328e+03,1.330161832667729868e+03
9.903739892606387002e+03,1.330189808592039981e+03
9.903739915503352677e+03,1.330217781208077213e+03
9.903739938400318351e+03,1.330245750515637383e+03
9.903739961297284026e+03,1.330273716514514490e+03
9.903739984194249701e+03,1.330301679204505035e+03
9.903740007091215375e+03,1.330329638585405291e+03
9.903740029988181050e+03,1.330357594657009940e+03
9.903740052885146724e+03,1.330385547419114573e+03
9.903740075782112399e+03,1.330413496871515008e+03
9.903740098679078073e+03,1.330441443014007291e+03
9.903740121576041929e+03,1.330469385844167164e+03
9.903740144473007604e+03,1.330497325366229688e+03
9.903740167369973278e+03,1.330525261577771062e+03
9.903740190266938953e+03,1.330553194478586420e+03
9.903740213163904627e+03,1.330581124068472718e+03
9.903740236060870302e+03,1.330609050347225775e+03
9.903740258957835977e+03,1.330636973314639818e+03
9.903740281854801651e+03,1.330664892970512028e+03
9.903740304751767326e+03,1.330692809314638453e+03
9.903740327648733000e+03,1.330720722346815137e+03
9.903740350545698675e+03,1.330748632066837672e+03
9.903740373442664350e+03,1.330776538474502104e+03
9.903740396339630024e+03,1.330804441569604023e+03
9.903740419236595699e+03,1.330832341351940613e+03
9.903740442133561373e+03,1.330860237821307464e+03
9.903740465030527048e+03,1.330888130977500396e+03
9.903740487927492723e+03,1.330916020820316135e+03
9.903740510824458397e+03,1.330943907349550727e+03
9.903740533721424072e+03,1.330971790565000447e+03
9.903740556618389746e+03,1.330999670466461339e+03
9.903740579515355421e+03,1.331027547053729450e+03
9.903740602412321095e+03,1.331055420326602643e+03
9.903740625309286770e+03,1.331083290284874920e+03
9.903740648206252445e+03,1.331111156928344144e+03
9.903740671103218119e+03,1.331139020256806589e+03
9.903740694000183794e+03,1.331166880270059210e+03
9.903740716897149468e+03,1.331194736967897370e+03
9.903740739794115143e+03,1.331222590350118026e+03
9.903740762691080818e+03,1.331250440416517904e+03
9.903740785588046492e+03,1.331278287166893506e+03
9.903740808485012167e+03,1.331306130601040877e+03
9.903740831381977841e+03,1.331333970718758337e+03
9.903740854278943516e+03,1.331361807519839886e+03
9.903740877175909191e+03,1.331389641004084751e+03
9.903740900072874865e+03,1.331417471171288526e+03
9.903740922969838721e+03,1.331445298019036727e+03
9.903740945866804395e+03,1.331473121551549184e+03
9.903740968763770070e+03,1.331500941766410733e+03
9.903740991660735745e+03,1.331528758663418103e+03
9.903741014557701419e+03,1.331556572242368247e+03
9.903741037454667094e+03,1.331584382503059260e+03
9.903741060351632768e+03,1.331612189445286276e+03
9.903741083248598443e+03,1.331639993068847389e+03
9.903741106145564117e+03,1.331667793373539553e+03
9.903741129042529792e+03,1.331695590359158814e+03
9.903741151939495467e+03,1.331723384025503719e+03
9.903741174836461141e+03,1.331751174372370315e+03
9.903741197733426816e+03,1.331778961399555556e+03
9.903741220630392490e+03,1.331806745106857761e+03
9.903741243527358165e+03,1.331834525494072750e+03
9.903741266424323840e+03,1.331862302560998387e+03
9.903741289321289514e+03,1.331890076307431627e+03
9.903741312218255189e+03,1.331917846733170336e+03
9.903741335115220863e+03,1.331945613838011468e+03
9.903741358012186538e+03,1.331973377621751752e+03
9.903741380909152213e+03,1.332001138084189506e+03
9.903741403806117887e+03,1.332028895225121460e+03
9.903741426703083562e+03,1.332056649044344795e+03
9.903741449600049236e+03,1.332084399541657604e+03
9.903741472497014911e+03,1.332112146716857296e+03
9.903741495393980586e+03,1.332139890569740828e+03
9.903741518290946260e+03,1.332167631100106746e+03
9.903741541187911935e+03,1.332195368307751323e+03
9.903741564084877609e+03,1.332223102192472879e+03
9.903741586981843284e+03,1.332250832754068824e+03
9.903741609878808958e+03,1.332278559992337023e+03
9.903741632775774633e+03,1.332306283907074885e+03
9.903741655672740308e+03,1.332334004498080049e+03
9.903741678569705982e+03,1.332361721765150605e+03
9.903741701466671657e+03,1.332389435708084420e+03
9.903741724363635512e+03,1.332417146324477244e+03
9.903741747260601187e+03,1.332444853618530715e+03
9.903741770157566862e+03,1.332472557587840356e+03
9.903741793054532536e+03,1.332500258232204260e+03
9.903741815951498211e+03,1.332527955551420973e+03
9.903741838848463885e+03,1.332555649545287224e+03
9.903741861745429560e+03,1.332583340213602014e+03
9.903741884642395235e+03,1.332611027556162753e+03
9.903741907539360909e+03,1.332638711572768443e+03
9.903741930436326584e+03,1.332666392263215585e+03
9.903741953333292258e+03,1.332694069627303406e+03
