Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013336002586735958e+04,2.595414442807625566e+00
1.013336004678611789e+04,2.595414502367291210e+00
1.013336006770487620e+04,2.595414561919556551e+00
1.013336008862363451e+04,2.595414621464420257e+00
1.013336010954239282e+04,2.595414681001882329e+00
1.013336013046115113e+04,2.595414740531942321e+00
1.013336015137991126e+04,2.595414800054604232e+00
1.013336017229866957e+04,2.595414859569858734e+00
1.013336019321742788e+04,2.595414919077709381e+00
1.013336021413618619e+04,2.595414978578155729e+00
1.013336023505494450e+04,2.595415038071198222e+00
1.013336025597370281e+04,2.595415097556835526e+00
1.013336027689246112e+04,2.595415157035067200e+00
1.013336029781121943e+04,2.595415216505893685e+00
1.013336031872997955e+04,2.595415275969318092e+00
1.013336033964873786e+04,2.595415335425331538e+00
1.013336036056749617e+04,2.595415394873937576e+00
1.013336038148625448e+04,2.595415454315135761e+00
1.013336040240501279e+04,2.595415513748926983e+00
1.013336042332377110e+04,2.595415573175308577e+00
1.013336044424252941e+04,2.595415632594281430e+00
1.013336046516128772e+04,2.595415692005845099e+00
1.013336048608004785e+04,2.595415751410004024e+00
1.013336050699880616e+04,2.595415810806747547e+00
1.013336052791756447e+04,2.595415870196080110e+00
1.013336054883632278e+04,2.595415929578001712e+00
1.013336056975508109e+04,2.595415988952511910e+00
1.013336059067383940e+04,2.595416048319609370e+00
1.013336061159259771e+04,2.595416107679294537e+00
1.013336063251135602e+04,2.595416167031566967e+00
1.013336065343011614e+04,2.595416226376431101e+00
1.013336067434887445e+04,2.595416285713875837e+00
1.013336069526763276e+04,2.595416345043906503e+00
1.013336071618639107e+04,2.595416404366522212e+00
1.013336073710514938e+04,2.595416463681722519e+00
1.013336075802390769e+04,2.595416522989507868e+00
1.013336077894266600e+04,2.595416582289876484e+00
1.013336079986142431e+04,2.595416641582828809e+00
1.013336082078018444e+04,2.595416700868369286e+00
1.013336084169894275e+04,2.595416760146487256e+00
1.013336086261770106e+04,2.595416819417186716e+00
1.013336088353645937e+04,2.595416878680468109e+00
1.013336090445521768e+04,2.595416937936330548e+00
1.013336092537397599e+04,2.595416997184774033e+00
1.013336094629273430e+04,2.595417056425797675e+00
1.013336096721149443e+04,2.595417115659406360e+00
1.013336098813025274e+04,2.595417174885588985e+00
1.013336100904901105e+04,2.595417234104350879e+00
1.013336102996776935e+04,2.595417293315691154e+00
1.013336105088652766e+04,2.595417352519609366e+00
1.013336107180528597e+04,2.595417411716105072e+00
1.013336109272404428e+04,2.595417470905178714e+00
1.013336111364280259e+04,2.595417530086828073e+00
1.013336113456156272e+04,2.595417589261058922e+00
1.013336115548032103e+04,2.595417648427861046e+00
1.013336117639907934e+04,2.595417707587237555e+00
1.013336119731783765e+04,2.595417766739189780e+00
1.013336121823659596e+04,2.595417825883716390e+00
1.013336123915535427e+04,2.595417885020816939e+00
1.013336126007411258e+04,2.595417944150491429e+00
1.013336128099287089e+04,2.595418003272738527e+00
1.013336130191163102e+04,2.595418062387563118e+00
1.013336132283038933e+04,2.595418121494955432e+00
1.013336134374914764e+04,2.595418180594919022e+00
1.013336136466790595e+04,2.595418239687454331e+00
1.013336138558666426e+04,2.595418298772560473e+00
1.013336140650542256e+04,2.595418357850237001e+00
1.013336142742418087e+04,2.595418416920483473e+00
1.013336144834293918e+04,2.595418475983299444e+00
1.013336146926169931e+04,2.595418535038689356e+00
1.013336149018045762e+04,2.595418594086642994e+00
1.013336151109921593e+04,2.595418653127165243e+00
1.013336153201797424e+04,2.595418712160254771e+00
1.013336155293673255e+04,2.595418771185911577e+00
1.013336157385549086e+04,2.595418830204135219e+00
1.013336159477424917e+04,2.595418889214925695e+00
1.013336161569300748e+04,2.595418948218282118e+00
1.013336163661176761e+04,2.595419007214208929e+00
1.013336165753052592e+04,2.595419066202695912e+00
1.013336167844928423e+04,2.595419125183747067e+00
1.013336169936804254e+04,2.595419184157362835e+00
1.013336172028680085e+04,2.595419243123542330e+00
1.013336174120555916e+04,2.595419302082284663e+00
1.013336176212431747e+04,2.595419361033589833e+00
1.013336178304307577e+04,2.595419419977457842e+00
1.013336180396183590e+04,2.595419478913892686e+00
1.013336182488059421e+04,2.595419537842884150e+00
1.013336184579935252e+04,2.595419596764436232e+00
1.013336186671811083e+04,2.595419655678549820e+00
1.013336188763686914e+04,2.595419714585222248e+00
1.013336190855562745e+04,2.595419773484455739e+00
1.013336192947438576e+04,2.595419832376247626e+00
1.013336195039314589e+04,2.595419891260603684e+00
1.013336197131190420e+04,2.595419950137513254e+00
1.013336199223066251e+04,2.595420009006979889e+00
1.013336201314942082e+04,2.595420067869004921e+00
1.013336203406817913e+04,2.595420126723586574e+00
1.013336205498693744e+04,2.595420185570725291e+00
1.013336207590569575e+04,2.595420244410419297e+00
1.013336209682445406e+04,2.595420303242669924e+00
1.013336211774321418e+04,2.595420362067480280e+00
1.013336213866197249e+04,2.595420420884840595e+00
1.013336215958073080e+04,2.595420479694755755e+00
1.013336218049948911e+04,2.595420538497223983e+00
1.013336220141824742e+04,2.595420597292246168e+00
1.013336222233700573e+04,2.595420656079821420e+00
1.013336224325576404e+04,2.595420714859948852e+00
1.013336226417452235e+04,2.595420773632628908e+00
1.013336228509328248e+04,2.595420832397865585e+00
1.013336230601204079e+04,2.595420891155648668e+00
1.013336232693079910e+04,2.595420949905982155e+00
1.013336234784955741e+04,2.595421008648866490e+00
1.013336236876831572e+04,2.595421067384299896e+00
1.013336238968707403e+04,2.595421126112283261e+00
1.013336241060583234e+04,2.595421184832816142e+00
1.013336243152459065e+04,2.595421243545897205e+00
1.013336245244335078e+04,2.595421302251531337e+00
1.013336247336210909e+04,2.595421360949708323e+00
1.013336249428086739e+04,2.595421419640432159e+00
1.013336251519962570e+04,2.595421478323703290e+00
1.013336253611838401e+04,2.595421536999520384e+00
1.013336255703714232e+04,2.595421595667883885e+00
1.013336257795590063e+04,2.595421654328792904e+00
1.013336259887465894e+04,2.595421712982246554e+00
1.013336261979341907e+04,2.595421771628249719e+00
1.013336264071217738e+04,2.595421830266792629e+00
1.013336266163093569e+04,2.595421888897878837e+00
1.013336268254969400e+04,2.595421947521508343e+00
1.013336270346845231e+04,2.595422006137680260e+00
1.013336272438721062e+04,2.595422064746395474e+00
1.013336274530596893e+04,2.595422123347651766e+00
1.013336276622472906e+04,2.595422181941454465e+00
1.013336278714348737e+04,2.595422240527794244e+00
1.013336280806224568e+04,2.595422299106674213e+00
1.013336282898100399e+04,2.595422357678093483e+00
1.013336284989976230e+04,2.595422416242053387e+00
1.013336287081852061e+04,2.595422474798552148e+00
1.013336289173727891e+04,2.595422533347589766e+00
1.013336291265603722e+04,2.595422591889165798e+00
1.013336293357479735e+04,2.595422650423285127e+00
1.013336295449355566e+04,2.595422708949937096e+00
1.013336297541231397e+04,2.595422767469125702e+00
1.013336299633107228e+04,2.595422825980850501e+00
1.013336301724983059e+04,2.595422884485111936e+00
1.013336303816858890e+04,2.595422942981909120e+00
1.013336305908734721e+04,2.595423001471241164e+00
1.013336308000610552e+04,2.595423059953108957e+00
1.013336310092486565e+04,2.595423118427515607e+00
1.013336312184362396e+04,2.595423176894450901e+00
1.013336314276238227e+04,2.595423235353920166e+00
1.013336316368114058e+04,2.595423293805922516e+00
1.013336318459989889e+04,2.595423352250457061e+00
1.013336320551865720e+04,2.595423410687523802e+00
1.013336322643741551e+04,2.595423469117122739e+00
1.013336324735617382e+04,2.595423527539252984e+00
1.013336326827493394e+04,2.595423585953918977e+00
1.013336328919369225e+04,2.595423644361110060e+00
1.013336331011245056e+04,2.595423702760831564e+00
1.013336333103120887e+04,2.595423761153082598e+00
1.013336335194996718e+04,2.595423819537862276e+00
1.013336337286872549e+04,2.595423877915171040e+00
1.013336339378748380e+04,2.595423936285007560e+00
1.013336341470624211e+04,2.595423994647372279e+00
1.013336343562500224e+04,2.595424053002269638e+00
1.013336345654376055e+04,2.595424111349688090e+00
1.013336347746251886e+04,2.595424169689633409e+00
1.013336349838127717e+04,2.595424228022104263e+00
1.013336351930003548e+04,2.595424286347101539e+00
1.013336354021879379e+04,2.595424344664623018e+00
1.013336356113755210e+04,2.595424402974669587e+00
1.013336358205631223e+04,2.595424461277245687e+00
1.013336360297507053e+04,2.595424519572339772e+00
1.013336362389382884e+04,2.595424577859958060e+00
1.013336364481258715e+04,2.595424636140098773e+00
1.013336366573134546e+04,2.595424694412762356e+00
1.013336368665010377e+04,2.595424752677947478e+00
1.013336370756886208e+04,2.595424810935655024e+00
1.013336372848762039e+04,2.595424869185882777e+00
1.013336374940638052e+04,2.595424927428636508e+00
1.013336377032513883e+04,2.595424985663906003e+00
1.013336379124389714e+04,2.595425043891694816e+00
1.013336381216265545e+04,2.595425102112002946e+00
1.013336383308141376e+04,2.595425160324830394e+00
1.013336385400017207e+04,2.595425218530175826e+00
1.013336387491893038e+04,2.595425276728039687e+00
1.013336389583768869e+04,2.595425334918421534e+00
1.013336391675644882e+04,2.595425393101324918e+00
1.013336393767520713e+04,2.595425451276740070e+00
1.013336395859396544e+04,2.595425509444671874e+00
1.013336397951272374e+04,2.595425567605119888e+00
1.013336400043148205e+04,2.595425625758082777e+00
1.013336402135024036e+04,2.595425683903560543e+00
1.013336404226899867e+04,2.595425742041553185e+00
1.013336406318775698e+04,2.595425800172059816e+00
1.013336408410651711e+04,2.595425858295084875e+00
1.013336410502527542e+04,2.595425916410618594e+00
1.013336412594403373e+04,2.595425974518664969e+00
1.013336414686279204e+04,2.595426032619223555e+00
1.013336416778155035e+04,2.595426090712293909e+00
1.013336418870030866e+04,2.595426148797875587e+00
1.013336420961906697e+04,2.595426206875968589e+00
1.013336423053782528e+04,2.595426264946572470e+00
1.013336425145658541e+04,2.595426323009690783e+00
1.013336427237534372e+04,2.595426381065314647e+00
1.013336429329410203e+04,2.595426439113447170e+00
1.013336431421286034e+04,2.595426497154088796e+00
1.013336433513161865e+04,2.595426555187238638e+00
1.013336435605037695e+04,2.595426613212896250e+00
1.013336437696913526e+04,2.595426671231062077e+00
1.013336439788789539e+04,2.595426729241739228e+00
1.013336441880665370e+04,2.595426787244918376e+00
1.013336443972541201e+04,2.595426845240603964e+00
1.013336446064417032e+04,2.595426903228794657e+00
1.013336448156292863e+04,2.595426961209490901e+00
1.013336450248168694e+04,2.595427019182692252e+00
1.013336452340044525e+04,2.595427077148397377e+00
1.013336454431920356e+04,2.595427135106607608e+00
1.013336456523796369e+04,2.595427193057325610e+00
1.013336458615672200e+04,2.595427251000542057e+00
1.013336460707548031e+04,2.595427308936260946e+00
1.013336462799423862e+04,2.595427366864482721e+00
1.013336464891299693e+04,2.595427424785205162e+00
1.013336466983175524e+04,2.595427482698429600e+00
