Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027293191393116831e+04,2.558465445382982928e+00
1.027293200021062876e+04,2.558465031110711774e+00
1.027293208649008920e+04,2.558464616868095565e+00
1.027293217276955147e+04,2.558464202655179598e+00
1.027293225904901192e+04,2.558463788472034928e+00
1.027293234532847418e+04,2.558463374318697081e+00
1.027293243160793463e+04,2.558462960195236224e+00
1.027293251788739690e+04,2.558462546101689217e+00
1.027293260416685735e+04,2.558462132038126224e+00
1.027293269044631961e+04,2.558461718004583219e+00
1.027293277672578006e+04,2.558461304001131253e+00
1.027293286300524233e+04,2.558460890027805856e+00
1.027293294928470277e+04,2.558460476084677637e+00
1.027293303556416504e+04,2.558460062171782567e+00
1.027293312184362549e+04,2.558459648289191257e+00
1.027293320812308593e+04,2.558459234436949448e+00
1.027293329440254820e+04,2.558458820615099771e+00
1.027293338068200865e+04,2.558458406823713727e+00
1.027293346696147091e+04,2.558457993062827729e+00
1.027293355324093136e+04,2.558457579332512388e+00
1.027293363952039363e+04,2.558457165632802788e+00
1.027293372579985407e+04,2.558456751963769982e+00
1.027293381207931634e+04,2.558456338325450385e+00
1.027293389835877679e+04,2.558455924717913721e+00
1.027293398463823905e+04,2.558455511141195959e+00
1.027293407091769950e+04,2.558455097595368599e+00
1.027293415719715995e+04,2.558454684080475161e+00
1.027293424347662221e+04,2.558454270596560498e+00
1.027293432975608266e+04,2.558453857143695664e+00
1.027293441603554493e+04,2.558453443721916187e+00
1.027293450231500537e+04,2.558453030331292677e+00
1.027293458859446764e+04,2.558452616971861104e+00
1.027293467487392809e+04,2.558452203643691636e+00
1.027293476115339035e+04,2.558451790346820687e+00
1.027293484743285080e+04,2.558451377081318423e+00
1.027293493371231307e+04,2.558450963847220372e+00
1.027293501999177352e+04,2.558450550644598032e+00
1.027293510627123396e+04,2.558450137473495367e+00
1.027293519255069623e+04,2.558449724333957676e+00
1.027293527883015668e+04,2.558449311226053791e+00
1.027293536510961894e+04,2.558448898149821016e+00
1.027293545138907939e+04,2.558448485105329073e+00
1.027293553766854166e+04,2.558448072092614378e+00
1.027293562394800210e+04,2.558447659111746653e+00
1.027293571022746437e+04,2.558447246162762756e+00
1.027293579650692482e+04,2.558446833245732854e+00
1.027293588278638708e+04,2.558446420360692031e+00
1.027293596906584753e+04,2.558446007507711784e+00
1.027293605534530980e+04,2.558445594686827196e+00
1.027293614162477024e+04,2.558445181898109322e+00
1.027293622790423069e+04,2.558444769141602571e+00
1.027293631418369296e+04,2.558444356417350463e+00
1.027293640046315340e+04,2.558443943725424496e+00
1.027293648674261567e+04,2.558443531065860643e+00
1.027293657302207612e+04,2.558443118438728181e+00
1.027293665930153838e+04,2.558442705844063969e+00
1.027293674558099883e+04,2.558442293281938174e+00
1.027293683186046110e+04,2.558441880752385877e+00
1.027293691813992154e+04,2.558441468255479023e+00
1.027293700441938381e+04,2.558441055791252250e+00
1.027293709069884426e+04,2.558440643359775724e+00
1.027293717697830471e+04,2.558440230961095185e+00
1.027293726325776697e+04,2.558439818595253712e+00
1.027293734953722742e+04,2.558439406262322802e+00
1.027293743581668969e+04,2.558438993962337094e+00
1.027293752209615013e+04,2.558438581695368086e+00
1.027293760837561240e+04,2.558438169461450862e+00
1.027293769465507285e+04,2.558437757260655587e+00
1.027293778093453511e+04,2.558437345093018678e+00
1.027293786721399556e+04,2.558436932958610743e+00
1.027293795349345783e+04,2.558436520857465979e+00
1.027293803977291827e+04,2.558436108789656327e+00
1.027293812605238054e+04,2.558435696755217315e+00
1.027293821233184099e+04,2.558435284754218664e+00
1.027293829861130143e+04,2.558434872786705228e+00
1.027293838489076370e+04,2.558434460852720971e+00
1.027293847117022415e+04,2.558434048952336948e+00
1.027293855744968641e+04,2.558433637085587797e+00
1.027293864372914686e+04,2.558433225252545018e+00
1.027293873000860913e+04,2.558432813453243693e+00
1.027293881628806957e+04,2.558432401687753988e+00
1.027293890256753184e+04,2.558431989956112318e+00
1.027293898884699229e+04,2.558431578258387962e+00
1.027293907512645455e+04,2.558431166594617778e+00
1.027293916140591500e+04,2.558430754964871490e+00
1.027293924768537545e+04,2.558430343369193061e+00
1.027293933396483772e+04,2.558429931807626900e+00
1.027293942024429816e+04,2.558429520280244063e+00
1.027293950652376043e+04,2.558429108787079187e+00
1.027293959280322088e+04,2.558428697328203771e+00
1.027293967908268314e+04,2.558428285903652899e+00
1.027293976536214359e+04,2.558427874513496292e+00
1.027293985164160586e+04,2.558427463157769921e+00
1.027293993792106630e+04,2.558427051836544841e+00
1.027294002420052857e+04,2.558426640549855691e+00
1.027294011047998902e+04,2.558426229297773080e+00
1.027294019675944946e+04,2.558425818080341863e+00
1.027294028303891173e+04,2.558425406897605114e+00
1.027294036931837218e+04,2.558424995749633890e+00
1.027294045559783444e+04,2.558424584636464161e+00
1.027294054187729489e+04,2.558424173558165204e+00
1.027294062815675716e+04,2.558423762514773436e+00
1.027294071443621760e+04,2.558423351506358134e+00
1.027294080071567987e+04,2.558422940532956158e+00
1.027294088699514032e+04,2.558422529594636785e+00
1.027294097327460258e+04,2.558422118691435987e+00
1.027294105955406303e+04,2.558421707823423930e+00
1.027294114583352530e+04,2.558421296990636140e+00
1.027294123211298574e+04,2.558420886193142341e+00
1.027294131839244619e+04,2.558420475430988272e+00
1.027294140467190846e+04,2.558420064704216568e+00
1.027294149095136891e+04,2.558419654012898281e+00
1.027294157723083117e+04,2.558419243357068051e+00
1.027294166351029162e+04,2.558418832736797377e+00
1.027294174978975389e+04,2.558418422152120897e+00
1.027294183606921433e+04,2.558418011603109221e+00
1.027294192234867660e+04,2.558417601089797433e+00
1.027294200862813705e+04,2.558417190612256142e+00
1.027294209490759931e+04,2.558416780170520877e+00
1.027294218118705976e+04,2.558416369764660914e+00
1.027294226746652021e+04,2.558415959394721551e+00
1.027294235374598247e+04,2.558415549060746308e+00
1.027294244002544292e+04,2.558415138762805796e+00
1.027294252630490519e+04,2.558414728500935098e+00
1.027294261258436563e+04,2.558414318275204824e+00
1.027294269886382790e+04,2.558413908085650057e+00
1.027294278514328835e+04,2.558413497932340963e+00
1.027294287142275061e+04,2.558413087815313069e+00
1.027294295770221106e+04,2.558412677734636542e+00
1.027294304398167333e+04,2.558412267690346464e+00
1.027294313026113377e+04,2.558411857682514334e+00
1.027294321654059604e+04,2.558411447711173903e+00
1.027294330282005649e+04,2.558411037776396224e+00
1.027294338909951693e+04,2.558410627878224819e+00
1.027294347537897920e+04,2.558410218016703652e+00
1.027294356165843965e+04,2.558409808191904222e+00
1.027294364793790191e+04,2.558409398403861168e+00
1.027294373421736236e+04,2.558408988652643767e+00
1.027294382049682463e+04,2.558408578938287992e+00
1.027294390677628508e+04,2.558408169260864451e+00
1.027294399305574734e+04,2.558407759620408228e+00
1.027294407933520779e+04,2.558407350016989046e+00
1.027294416561467006e+04,2.558406940450642431e+00
1.027294425189413050e+04,2.558406530921438993e+00
1.027294433817359095e+04,2.558406121429422253e+00
1.027294442445305322e+04,2.558405711974636176e+00
1.027294451073251366e+04,2.558405302557151817e+00
1.027294459701197593e+04,2.558404893177002482e+00
1.027294468329143638e+04,2.558404483834260112e+00
1.027294476957089864e+04,2.558404074528959793e+00
1.027294485585035909e+04,2.558403665261170801e+00
1.027294494212982136e+04,2.558403256030928663e+00
1.027294502840928180e+04,2.558402846838303990e+00
1.027294511468874407e+04,2.558402437683331865e+00
1.027294520096820452e+04,2.558402028566082009e+00
1.027294528724766496e+04,2.558401619486597944e+00
1.027294537352712723e+04,2.558401210444925411e+00
1.027294545980658768e+04,2.558400801441132355e+00
1.027294554608604994e+04,2.558400392475256080e+00
1.027294563236551039e+04,2.558399983547364975e+00
1.027294571864497266e+04,2.558399574657495013e+00
1.027294580492443311e+04,2.558399165805715914e+00
1.027294589120389537e+04,2.558398756992063205e+00
1.027294597748335582e+04,2.558398348216606610e+00
1.027294606376281808e+04,2.558397939479382099e+00
1.027294615004227853e+04,2.558397530780459395e+00
1.027294623632174080e+04,2.558397122119872691e+00
1.027294632260120125e+04,2.558396713497693042e+00
1.027294640888066169e+04,2.558396304913964414e+00
1.027294649516012396e+04,2.558395896368729883e+00
1.027294658143958441e+04,2.558395487862060058e+00
1.027294666771904667e+04,2.558395079393990468e+00
1.027294675399850712e+04,2.558394670964589945e+00
1.027294684027796939e+04,2.558394262573894906e+00
1.027294692655742983e+04,2.558393854221975072e+00
1.027294701283689210e+04,2.558393445908865083e+00
1.027294709911635255e+04,2.558393037634635103e+00
1.027294718539581481e+04,2.558392629399320217e+00
1.027294727167527526e+04,2.558392221202991035e+00
1.027294735795473571e+04,2.558391813045690188e+00
1.027294744423419797e+04,2.558391404927462531e+00
1.027294753051365842e+04,2.558390996848377785e+00
1.027294761679312069e+04,2.558390588808471033e+00
1.027294770307258113e+04,2.558390180807811998e+00
1.027294778935204340e+04,2.558389772846436205e+00
1.027294787563150385e+04,2.558389364924413378e+00
1.027294796191096611e+04,2.558388957041778600e+00
1.027294804819042656e+04,2.558388549198601147e+00
1.027294813446988883e+04,2.558388141394917881e+00
1.027294822074934928e+04,2.558387733630797189e+00
1.027294830702881154e+04,2.558387325906274601e+00
1.027294839330827199e+04,2.558386918221419393e+00
1.027294847958773244e+04,2.558386510576276418e+00
1.027294856586719470e+04,2.558386102970888754e+00
1.027294865214665515e+04,2.558385695405326565e+00
1.027294873842611742e+04,2.558385287879625380e+00
1.027294882470557786e+04,2.558384880393853589e+00
1.027294891098504013e+04,2.558384472948048050e+00
1.027294899726450058e+04,2.558384065542277153e+00
1.027294908354396284e+04,2.558383658176577313e+00
1.027294916982342329e+04,2.558383250851016477e+00
1.027294925610288556e+04,2.558382843565631504e+00
1.027294934238234600e+04,2.558382436320491671e+00
1.027294942866180645e+04,2.558382029115640499e+00
1.027294951494126872e+04,2.558381621951121954e+00
1.027294960122072916e+04,2.558381214827005756e+00
1.027294968750019143e+04,2.558380807743326102e+00
1.027294977377965188e+04,2.558380400700154045e+00
1.027294986005911414e+04,2.558379993697524224e+00
1.027294994633857459e+04,2.558379586735506361e+00
1.027295003261803686e+04,2.558379179814135096e+00
1.027295011889749730e+04,2.558378772933480594e+00
1.027295020517695957e+04,2.558378366093577494e+00
1.027295029145642002e+04,2.558377959294496407e+00
1.027295037773588047e+04,2.558377552536279964e+00
1.027295046401534273e+04,2.558377145818973020e+00
1.027295055029480318e+04,2.558376739142644407e+00
1.027295063657426545e+04,2.558376332507328321e+00
1.027295072285372589e+04,2.558375925913096260e+00
1.027295080913318816e+04,2.558375519359982420e+00
1.027295089541264861e+04,2.558375112848056521e+00
1.027295098169211087e+04,2.558374706377353647e+00
1.027295106797157132e+04,2.558374299947942632e+00
1.027295115425103359e+04,2.558373893559859891e+00
1.027295124053049403e+04,2.558373487213174258e+00
1.027295132680995630e+04,2.558373080907920372e+00
1.027295141308941675e+04,2.558372674644168843e+00
1.027295149936887719e+04,2.558372268421962747e+00
1.027295158564833946e+04,2.558371862241345163e+00
1.027295167192779991e+04,2.558371456102386698e+00
1.027295175820726217e+04,2.558371050005121994e+00
1.027295184448672262e+04,2.558370643949620327e+00
1.027295193076618489e+04,2.558370237935917224e+00
1.027295201704564533e+04,2.558369831964081520e+00
1.027295210332510760e+04,2.558369426034149186e+00
1.027295218960456805e+04,2.558369020146188610e+00
1.027295227588403031e+04,2.558368614300235322e+00
1.027295236216349076e+04,2.558368208496359042e+00
1.027295244844295121e+04,2.558367802734603291e+00
1.027295253472241347e+04,2.558367397015011591e+00
1.027295262100187392e+04,2.558366991337653218e+00
1.027295270728133619e+04,2.558366585702563700e+00
1.027295279356079664e+04,2.558366180109811872e+00
1.027295287984025890e+04,2.558365774559433259e+00
1.027295296611971935e+04,2.558365369051496696e+00
1.027295305239918162e+04,2.558364963586037266e+00
1.027295313867864206e+04,2.558364558163125579e+00
1.027295322495810433e+04,2.558364152782794942e+00
1.027295331123756478e+04,2.558363747445115521e+00
1.027295339751702522e+04,2.558363342150130837e+00
1.027295348379648749e+04,2.558362936897884410e+00
1.027295357007594794e+04,2.558362531688445962e+00
1.027295365635541020e+04,2.558362126521850133e+00
1.027295374263487065e+04,2.558361721398166644e+00
1.027295382891433292e+04,2.558361316317429690e+00
1.027295391519379336e+04,2.558360911279708994e+00
1.027295400147325563e+04,2.558360506285039637e+00
1.027295408775271608e+04,2.558360101333490455e+00
1.027295417403217834e+04,2.558359696425097862e+00
1.027295426031163879e+04,2.558359291559929360e+00
1.027295434659110106e+04,2.558358886738021365e+00
1.027295443287056150e+04,2.558358481959441821e+00
1.027295451915002195e+04,2.558358077224234695e+00
1.027295460542948422e+04,2.558357672532444393e+00
1.027295469170894467e+04,2.558357267884139308e+00
1.027295477798840693e+04,2.558356863279354521e+00
1.027295486426786738e+04,2.558356458718158866e+00
1.027295495054732964e+04,2.558356054200588314e+00
1.027295503682679009e+04,2.558355649726711256e+00
1.027295512310625236e+04,2.558355245296562774e+00
1.027295520938571281e+04,2.558354840910212591e+00
1.027295529566517507e+04,2.558354436567694901e+00
1.027295538194463552e+04,2.558354032269079426e+00
1.027295546822409597e+04,2.558353628014409242e+00
1.027295555450355823e+04,2.558353223803727872e+00
1.027295564078301868e+04,2.558352819637105036e+00
1.027295572706248095e+04,2.558352415514574929e+00
1.027295581334194139e+04,2.558352011436206830e+00
1.027295589962140366e+04,2.558351607402035821e+00
1.027295598590086411e+04,2.558351203412131625e+00
1.027295607218032637e+04,2.558350799466527992e+00
1.027295615845978682e+04,2.558350395565295088e+00
1.027295624473924909e+04,2.558349991708466664e+00
1.027295633101870953e+04,2.558349587896112443e+00
1.027295641729817180e+04,2.558349184128267506e+00
1.027295650357763225e+04,2.558348780405001133e+00
1.027295658985709269e+04,2.558348376726355955e+00
1.027295667613655496e+04,2.558347973092375494e+00
1.027295676241601541e+04,2.558347569503129915e+00
1.027295684869547767e+04,2.558347165958652969e+00
1.027295693497493812e+04,2.558346762459013490e+00
1.027295702125440039e+04,2.558346359004247450e+00
1.027295710753386084e+04,2.558345955594423238e+00
1.027295719381332310e+04,2.558345552229575048e+00
1.027295728009278355e+04,2.558345148909773492e+00
1.027295736637224582e+04,2.558344745635051876e+00
1.027295745265170626e+04,2.558344342405480365e+00
1.027295753893116671e+04,2.558343939221101593e+00
1.027295762521062898e+04,2.558343536081959080e+00
1.027295771149008942e+04,2.558343132988121660e+00
1.027295779776955169e+04,2.558342729939624416e+00
1.027295788404901214e+04,2.558342326936536626e+00
1.027295797032847440e+04,2.558341923978892041e+00
1.027295805660793485e+04,2.558341521066761270e+00
1.027295814288739712e+04,2.558341118200177178e+00
1.027295822916685756e+04,2.558340715379210373e+00
1.027295831544631983e+04,2.558340312603894162e+00
1.027295840172578028e+04,2.558339909874299156e+00
1.027295848800524072e+04,2.558339507190466655e+00
1.027295857428470299e+04,2.558339104552441956e+00
1.027295866056416344e+04,2.558338701960292560e+00
1.027295874684362570e+04,2.558338299414053996e+00
1.027295883312308615e+04,2.558337896913794207e+00
1.027295891940254842e+04,2.558337494459549610e+00
1.027295900568200886e+04,2.558337092051387707e+00
1.027295909196147113e+04,2.558336689689343579e+00
1.027295917824093158e+04,2.558336287373485618e+00
1.027295926452039384e+04,2.558335885103849794e+00
1.027295935079985429e+04,2.558335482880504053e+00
1.027295943707931656e+04,2.558335080703483477e+00
1.027295952335877701e+04,2.558334678572856458e+00
1.027295960963823745e+04,2.558334276488666514e+00
1.027295969591769972e+04,2.558333874450956724e+00
1.027295978219716017e+04,2.558333472459796365e+00
1.027295986847662243e+04,2.558333070515219632e+00
1.027295995475608288e+04,2.558332668617295358e+00
1.027296004103554515e+04,2.558332266766058627e+00
1.027296012731500559e+04,2.558331864961577828e+00
1.027296021359446786e+04,2.558331463203887601e+00
1.027296029987392831e+04,2.558331061493057224e+00
1.027296038615339057e+04,2.558330659829121334e+00
1.027296047243285102e+04,2.558330258212148323e+00
1.027296055871231147e+04,2.558329856642181266e+00
1.027296064499177373e+04,2.558329455119263240e+00
1.027296073127123418e+04,2.558329053643463524e+00
1.027296081755069645e+04,2.558328652214816312e+00
1.027296090383015689e+04,2.558328250833390438e+00
1.027296099010961916e+04,2.558327849499220541e+00
1.027296107638907961e+04,2.558327448212376343e+00
1.027296116266854187e+04,2.558327046972890262e+00
1.027296124894800232e+04,2.558326645780832909e+00
1.027296133522746459e+04,2.558326244636238478e+00
1.027296142150692503e+04,2.558325843539174915e+00
1.027296150778638730e+04,2.558325442489677748e+00
1.027296159406584775e+04,2.558325041487814477e+00
1.027296168034530820e+04,2.558324640533629957e+00
1.027296176662477046e+04,2.558324239627165486e+00
1.027296185290423091e+04,2.558323838768490788e+00
1.027296193918369318e+04,2.558323437957640056e+00
1.027296202546315362e+04,2.558323037194681682e+00
1.027296211174261589e+04,2.558322636479651191e+00
1.027296219802207634e+04,2.558322235812616530e+00
1.027296228430153860e+04,2.558321835193612337e+00
1.027296237058099905e+04,2.558321434622706558e+00
1.027296245686046132e+04,2.558321034099935165e+00
1.027296254313992176e+04,2.558320633625365215e+00
1.027296262941938221e+04,2.558320233199040672e+00
1.027296271569884448e+04,2.558319832821004614e+00
1.027296280197830492e+04,2.558319432491325429e+00
1.027296288825776719e+04,2.558319032210036870e+00
1.027296297453722764e+04,2.558318631977208657e+00
1.027296306081668990e+04,2.558318231792874986e+00
1.027296314709615035e+04,2.558317831657103802e+00
1.027296323337561262e+04,2.558317431569930633e+00
1.027296331965507306e+04,2.558317031531422980e+00
1.027296340593453533e+04,2.558316631541615926e+00
1.027296349221399578e+04,2.558316231600577861e+00
1.027296357849345623e+04,2.558315831708351418e+00
1.027296366477291849e+04,2.558315431864979672e+00
1.027296375105237894e+04,2.558315032070531903e+00
1.027296383733184121e+04,2.558314632325041416e+00
1.027296392361130165e+04,2.558314232628577933e+00
1.027296400989076392e+04,2.558313832981174762e+00
1.027296409617022437e+04,2.558313433382901181e+00
1.027296418244968663e+04,2.558313033833790495e+00
1.027296426872914708e+04,2.558312634333912428e+00
1.027296435500860935e+04,2.558312234883300729e+00
1.027296444128806979e+04,2.558311835482024232e+00
1.027296452756753206e+04,2.558311436130117134e+00
1.027296461384699251e+04,2.558311036827647822e+00
1.027296470012645295e+04,2.558310637574659374e+00
1.027296478640591522e+04,2.558310238371193535e+00
1.027296487268537567e+04,2.558309839217320469e+00
1.027296495896483793e+04,2.558309440113073929e+00
1.027296504524429838e+04,2.558309041058521416e+00
1.027296513152376065e+04,2.558308642053698900e+00
1.027296521780322109e+04,2.558308243098672996e+00
1.027296530408268336e+04,2.558307844193479674e+00
1.027296539036214381e+04,2.558307445338186437e+00
1.027296547664160607e+04,2.558307046532827478e+00
1.027296556292106652e+04,2.558306647777471188e+00
1.027296564920052697e+04,2.558306249072160643e+00
1.027296573547998923e+04,2.558305850416939364e+00
1.027296582175944968e+04,2.558305451811874409e+00
1.027296590803891195e+04,2.558305053257000861e+00
1.027296599431837240e+04,2.558304654752387108e+00
1.027296608059783466e+04,2.558304256298066903e+00
1.027296616687729511e+04,2.558303857894108635e+00
1.027296625315675738e+04,2.558303459540546942e+00
1.027296633943621782e+04,2.558303061237449771e+00
1.027296642571568009e+04,2.558302662984851761e+00
1.027296651199514054e+04,2.558302264782820856e+00
1.027296659827460280e+04,2.558301866631391697e+00
1.027296668455406325e+04,2.558301468530632228e+00
1.027296677083352370e+04,2.558301070480585082e+00
1.027296685711298596e+04,2.558300672481293336e+00
1.027296694339244641e+04,2.558300274532824936e+00
1.027296702967190868e+04,2.558299876635214520e+00
1.027296711595136912e+04,2.558299478788529591e+00
1.027296720223083139e+04,2.558299080992805674e+00
1.027296728851029184e+04,2.558298683248108940e+00
1.027296737478975410e+04,2.558298285554475360e+00
1.027296746106921455e+04,2.558297887911973323e+00
1.027296754734867682e+04,2.558297490320635248e+00
1.027296763362813726e+04,2.558297092780530413e+00
1.027296771990759771e+04,2.558296695291701894e+00
1.027296780618705998e+04,2.558296297854191437e+00
1.027296789246652042e+04,2.558295900468067874e+00
1.027296797874598269e+04,2.558295503133365401e+00
1.027296806502544314e+04,2.558295105850151074e+00
1.027296815130490540e+04,2.558294708618461311e+00
1.027296823758436585e+04,2.558294311438361390e+00
1.027296832386382812e+04,2.558293914309888173e+00
1.027296841014328857e+04,2.558293517233107384e+00
1.027296849642275083e+04,2.558293120208054550e+00
1.027296858270221128e+04,2.558292723234797617e+00
1.027296866898167173e+04,2.558292326313379217e+00
1.027296875526113399e+04,2.558291929443841539e+00
1.027296884154059444e+04,2.558291532626252973e+00
1.027296892782005671e+04,2.558291135860647714e+00
1.027296901409951715e+04,2.558290739147093706e+00
1.027296910037897942e+04,2.558290342485625146e+00
1.027296918665843987e+04,2.558289945876309091e+00
1.027296927293790213e+04,2.558289549319181067e+00
1.027296935921736258e+04,2.558289152814308576e+00
1.027296944549682485e+04,2.558288756361725813e+00
1.027296953177628529e+04,2.558288359961500724e+00
1.027296961805574756e+04,2.558287963613666616e+00
1.027296970433520801e+04,2.558287567318292322e+00
1.027296979061466845e+04,2.558287171075420030e+00
1.027296987689413072e+04,2.558286774885092818e+00
1.027296996317359117e+04,2.558286378747377743e+00
1.027297004945305343e+04,2.558285982662310332e+00
1.027297013573251388e+04,2.558285586629956754e+00
1.027297022201197615e+04,2.558285190650351648e+00
1.027297030829143660e+04,2.558284794723563849e+00
1.027297039457089886e+04,2.558284398849625774e+00
1.027297048085035931e+04,2.558284003028606701e+00
1.027297056712982157e+04,2.558283607260540382e+00
1.027297065340928202e+04,2.558283211545494318e+00
1.027297073968874247e+04,2.558282815883511141e+00
1.027297082596820474e+04,2.558282420274633484e+00
1.027297091224766518e+04,2.558282024718928849e+00
1.027297099852712745e+04,2.558281629216431430e+00
1.027297108480658790e+04,2.558281233767209173e+00
1.027297117108605016e+04,2.558280838371296273e+00
1.027297125736551061e+04,2.558280443028759787e+00
1.027297134364497288e+04,2.558280047739634355e+00
1.027297142992443332e+04,2.558279652503987922e+00
1.027297151620389559e+04,2.558279257321853795e+00
1.027297160248335604e+04,2.558278862193299918e+00
1.027297168876281648e+04,2.558278467118368926e+00
1.027297177504227875e+04,2.558278072097103450e+00
1.027297186132173920e+04,2.558277677129570549e+00
1.027297194760120146e+04,2.558277282215804860e+00
1.027297203388066191e+04,2.558276887355873885e+00
1.027297212016012418e+04,2.558276492549811820e+00
1.027297220643958462e+04,2.558276097797686166e+00
1.027297229271904689e+04,2.558275703099530229e+00
1.027297237899850734e+04,2.558275308455412400e+00
1.027297246527796960e+04,2.558274913865366873e+00
1.027297255155743005e+04,2.558274519329460706e+00
1.027297263783689232e+04,2.558274124847728093e+00
1.027297272411635277e+04,2.558273730420236092e+00
1.027297281039581321e+04,2.558273336047028224e+00
1.027297289667527548e+04,2.558272941728146233e+00
1.027297298295473593e+04,2.558272547463657620e+00
1.027297306923419819e+04,2.558272153253596137e+00
1.027297315551365864e+04,2.558271759098029730e+00
1.027297324179312091e+04,2.558271364996992148e+00
1.027297332807258135e+04,2.558270970950550893e+00
1.027297341435204362e+04,2.558270576958740605e+00
1.027297350063150407e+04,2.558270183021627453e+00
1.027297358691096633e+04,2.558269789139246519e+00
1.027297367319042678e+04,2.558269395311664862e+00
1.027297375946988723e+04,2.558269001538924226e+00
1.027297384574934949e+04,2.558268607821068130e+00
1.027297393202880994e+04,2.558268214158163190e+00
1.027297401830827221e+04,2.558267820550243599e+00
1.027297410458773265e+04,2.558267426997376859e+00
1.027297419086719492e+04,2.558267033499596721e+00
1.027297427714665537e+04,2.558266640056970243e+00
1.027297436342611763e+04,2.558266246669532507e+00
1.027297444970557808e+04,2.558265853337349238e+00
1.027297453598504035e+04,2.558265460060455521e+00
1.027297462226450079e+04,2.558265066838918411e+00
1.027297470854396306e+04,2.558264673672771661e+00
1.027297479482342351e+04,2.558264280562082771e+00
1.027297488110288396e+04,2.558263887506893930e+00
1.027297496738234622e+04,2.558263494507247771e+00
1.027297505366180667e+04,2.558263101563210906e+00
1.027297513994126894e+04,2.558262708674817532e+00
1.027297522622072938e+04,2.558262315842134704e+00
1.027297531250019165e+04,2.558261923065197507e+00
1.027297539877965210e+04,2.558261530344071222e+00
1.027297548505911436e+04,2.558261137678790931e+00
1.027297557133857481e+04,2.558260745069424136e+00
1.027297565761803708e+04,2.558260352516004144e+00
1.027297574389749752e+04,2.558259960018597567e+00
1.027297583017695797e+04,2.558259567577247484e+00
1.027297591645642024e+04,2.558259175191996526e+00
