Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.013335554925303040e+04,3.604381944991570386e+00
1.013335557017178871e+04,3.604381953338594791e+00
1.013335559109054884e+04,3.604381961685578339e+00
1.013335561200930715e+04,3.604381970032517923e+00
1.013335563292806546e+04,3.604381978379414875e+00
1.013335565384682377e+04,3.604381986726269638e+00
1.013335567476558208e+04,3.604381995073081324e+00
1.013335569568434039e+04,3.604382003419850378e+00
1.013335571660309870e+04,3.604382011766577687e+00
1.013335573752185701e+04,3.604382020113261920e+00
1.013335575844061714e+04,3.604382028459903520e+00
1.013335577935937545e+04,3.604382036806502931e+00
1.013335580027813376e+04,3.604382045153059266e+00
1.013335582119689207e+04,3.604382053499572969e+00
1.013335584211565038e+04,3.604382061846043594e+00
1.013335586303440869e+04,3.604382070192472476e+00
1.013335588395316699e+04,3.604382078538858281e+00
1.013335590487192530e+04,3.604382086885201009e+00
1.013335592579068543e+04,3.604382095231502436e+00
1.013335594670944374e+04,3.604382103577760343e+00
1.013335596762820205e+04,3.604382111923975618e+00
1.013335598854696036e+04,3.604382120270147816e+00
1.013335600946571867e+04,3.604382128616277381e+00
1.013335603038447698e+04,3.604382136962364314e+00
1.013335605130323529e+04,3.604382145308408614e+00
1.013335607222199542e+04,3.604382153654410725e+00
1.013335609314075373e+04,3.604382162000369316e+00
1.013335611405951204e+04,3.604382170346285275e+00
1.013335613497827035e+04,3.604382178692159044e+00
1.013335615589702866e+04,3.604382187037989294e+00
1.013335617681578697e+04,3.604382195383776466e+00
1.013335619773454528e+04,3.604382203729521006e+00
1.013335621865330359e+04,3.604382212075223357e+00
1.013335623957206371e+04,3.604382220420883076e+00
1.013335626049082202e+04,3.604382228766500162e+00
1.013335628140958033e+04,3.604382237112073284e+00
1.013335630232833864e+04,3.604382245457604661e+00
1.013335632324709695e+04,3.604382253803092517e+00
1.013335634416585526e+04,3.604382262148537741e+00
1.013335636508461357e+04,3.604382270493939888e+00
1.013335638600337188e+04,3.604382278839298959e+00
1.013335640692213201e+04,3.604382287184616285e+00
1.013335642784089032e+04,3.604382295529889646e+00
1.013335644875964863e+04,3.604382303875120819e+00
1.013335646967840694e+04,3.604382312220308471e+00
1.013335649059716525e+04,3.604382320565453490e+00
1.013335651151592356e+04,3.604382328910555877e+00
1.013335653243468187e+04,3.604382337255614743e+00
1.013335655335344018e+04,3.604382345600630533e+00
1.013335657427220031e+04,3.604382353945604578e+00
1.013335659519095861e+04,3.604382362290534658e+00
1.013335661610971692e+04,3.604382370635422106e+00
1.013335663702847523e+04,3.604382378980266477e+00
1.013335665794723354e+04,3.604382387325067771e+00
1.013335667886599185e+04,3.604382395669825545e+00
1.013335669978475016e+04,3.604382404014541130e+00
1.013335672070350847e+04,3.604382412359213639e+00
1.013335674162226860e+04,3.604382420703843515e+00
1.013335676254102691e+04,3.604382429048429426e+00
1.013335678345978522e+04,3.604382437392973149e+00
1.013335680437854353e+04,3.604382445737473351e+00
1.013335682529730184e+04,3.604382454081930476e+00
1.013335684621606015e+04,3.604382462426344524e+00
1.013335686713481846e+04,3.604382470770715940e+00
1.013335688805357859e+04,3.604382479115044280e+00
1.013335690897233690e+04,3.604382487459329099e+00
1.013335692989109521e+04,3.604382495803570841e+00
1.013335695080985352e+04,3.604382504147769506e+00
1.013335697172861182e+04,3.604382512491925095e+00
1.013335699264737013e+04,3.604382520836037163e+00
1.013335701356612844e+04,3.604382529180107042e+00
1.013335703448488675e+04,3.604382537524132513e+00
1.013335705540364688e+04,3.604382545868116683e+00
1.013335707632240519e+04,3.604382554212056000e+00
1.013335709724116350e+04,3.604382562555953129e+00
1.013335711815992181e+04,3.604382570899806737e+00
1.013335713907868012e+04,3.604382579243616380e+00
1.013335715999743843e+04,3.604382587587383391e+00
1.013335718091619674e+04,3.604382595931107769e+00
1.013335720183495505e+04,3.604382604274788626e+00
1.013335722275371518e+04,3.604382612618426851e+00
1.013335724367247349e+04,3.604382620962020667e+00
1.013335726459123180e+04,3.604382629305571850e+00
1.013335728550999011e+04,3.604382637649079513e+00
1.013335730642874842e+04,3.604382645992544543e+00
1.013335732734750673e+04,3.604382654335965164e+00
1.013335734826626503e+04,3.604382662679343596e+00
1.013335736918502334e+04,3.604382671022677620e+00
1.013335739010378347e+04,3.604382679365970343e+00
1.013335741102254178e+04,3.604382687709218214e+00
1.013335743194130009e+04,3.604382696052423007e+00
1.013335745286005840e+04,3.604382704395584724e+00
1.013335747377881671e+04,3.604382712738702921e+00
1.013335749469757502e+04,3.604382721081778040e+00
1.013335751561633333e+04,3.604382729424808751e+00
1.013335753653509164e+04,3.604382737767797273e+00
1.013335755745385177e+04,3.604382746110742719e+00
1.013335757837261008e+04,3.604382754453644200e+00
1.013335759929136839e+04,3.604382762796502604e+00
1.013335762021012670e+04,3.604382771139317487e+00
1.013335764112888501e+04,3.604382779482088406e+00
1.013335766204764332e+04,3.604382787824815804e+00
1.013335768296640163e+04,3.604382796167500569e+00
1.013335770388516175e+04,3.604382804510142702e+00
1.013335772480392006e+04,3.604382812852739981e+00
1.013335774572267837e+04,3.604382821195293740e+00
1.013335776664143668e+04,3.604382829537804867e+00
1.013335778756019499e+04,3.604382837880272472e+00
1.013335780847895330e+04,3.604382846222696113e+00
1.013335782939771161e+04,3.604382854565076233e+00
1.013335785031646992e+04,3.604382862907412832e+00
1.013335787123523005e+04,3.604382871249706799e+00
1.013335789215398836e+04,3.604382879591956801e+00
1.013335791307274667e+04,3.604382887934163282e+00
1.013335793399150498e+04,3.604382896276326242e+00
1.013335795491026329e+04,3.604382904618444794e+00
1.013335797582902160e+04,3.604382912960521157e+00
1.013335799674777991e+04,3.604382921302553555e+00
1.013335801766653822e+04,3.604382929644541544e+00
1.013335803858529835e+04,3.604382937986487789e+00
1.013335805950405665e+04,3.604382946328389625e+00
1.013335808042281496e+04,3.604382954670247052e+00
1.013335810134157327e+04,3.604382963012061847e+00
1.013335812226033158e+04,3.604382971353832676e+00
1.013335814317908989e+04,3.604382979695559097e+00
1.013335816409784820e+04,3.604382988037243329e+00
1.013335818501660651e+04,3.604382996378882709e+00
1.013335820593536664e+04,3.604383004720479455e+00
1.013335822685412495e+04,3.604383013062032237e+00
1.013335824777288326e+04,3.604383021403541498e+00
1.013335826869164157e+04,3.604383029745007239e+00
1.013335828961039988e+04,3.604383038086428570e+00
1.013335831052915819e+04,3.604383046427806381e+00
1.013335833144791650e+04,3.604383054769140671e+00
1.013335835236667481e+04,3.604383063110431440e+00
1.013335837328543494e+04,3.604383071451679132e+00
1.013335839420419325e+04,3.604383079792882416e+00
1.013335841512295156e+04,3.604383088134041735e+00
1.013335843604170987e+04,3.604383096475157533e+00
1.013335845696046817e+04,3.604383104816229810e+00
1.013335847787922648e+04,3.604383113157257679e+00
1.013335849879798479e+04,3.604383121498242470e+00
1.013335851971674492e+04,3.604383129839183741e+00
1.013335854063550323e+04,3.604383138180080604e+00
1.013335856155426154e+04,3.604383146520933945e+00
1.013335858247301985e+04,3.604383154861743321e+00
1.013335860339177816e+04,3.604383163202509177e+00
1.013335862431053647e+04,3.604383171543230624e+00
1.013335864522929478e+04,3.604383179883908550e+00
1.013335866614805309e+04,3.604383188224542955e+00
1.013335868706681322e+04,3.604383196565133840e+00
1.013335870798557153e+04,3.604383204905679872e+00
1.013335872890432984e+04,3.604383213246182827e+00
1.013335874982308815e+04,3.604383221586641817e+00
1.013335877074184646e+04,3.604383229927056842e+00
1.013335879166060477e+04,3.604383238267427902e+00
1.013335881257936308e+04,3.604383246607754998e+00
1.013335883349812138e+04,3.604383254948038573e+00
1.013335885441688151e+04,3.604383263288278183e+00
1.013335887533563982e+04,3.604383271628473828e+00
1.013335889625439813e+04,3.604383279968625509e+00
1.013335891717315644e+04,3.604383288308732336e+00
1.013335893809191475e+04,3.604383296648796087e+00
1.013335895901067306e+04,3.604383304988816317e+00
1.013335897992943137e+04,3.604383313328792138e+00
1.013335900084818968e+04,3.604383321668723550e+00
1.013335902176694981e+04,3.604383330008611885e+00
1.013335904268570812e+04,3.604383338348455368e+00
1.013335906360446643e+04,3.604383346688255774e+00
1.013335908452322474e+04,3.604383355028011326e+00
1.013335910544198305e+04,3.604383363367722914e+00
1.013335912636074136e+04,3.604383371707390982e+00
1.013335914727949967e+04,3.604383380047014640e+00
1.013335916819825798e+04,3.604383388386593889e+00
1.013335918911701810e+04,3.604383396726130950e+00
1.013335921003577641e+04,3.604383405065622714e+00
1.013335923095453472e+04,3.604383413405070069e+00
1.013335925187329303e+04,3.604383421744473459e+00
1.013335927279205134e+04,3.604383430083832884e+00
1.013335929371080965e+04,3.604383438423148345e+00
1.013335931462956796e+04,3.604383446762419396e+00
1.013335933554832809e+04,3.604383455101646927e+00
1.013335935646708640e+04,3.604383463440830049e+00
1.013335937738584471e+04,3.604383471779969650e+00
1.013335939830460302e+04,3.604383480119063954e+00
1.013335941922336133e+04,3.604383488458114737e+00
1.013335944014211964e+04,3.604383496797121111e+00
1.013335946106087795e+04,3.604383505136083521e+00
1.013335948197963626e+04,3.604383513475001077e+00
1.013335950289839639e+04,3.604383521813876445e+00
1.013335952381715470e+04,3.604383530152706072e+00
1.013335954473591300e+04,3.604383538491491734e+00
1.013335956565467131e+04,3.604383546830232543e+00
1.013335958657342962e+04,3.604383555168929831e+00
1.013335960749218793e+04,3.604383563507582711e+00
1.013335962841094624e+04,3.604383571846191625e+00
1.013335964932970455e+04,3.604383580184756131e+00
1.013335967024846468e+04,3.604383588523276671e+00
1.013335969116722299e+04,3.604383596861752803e+00
1.013335971208598130e+04,3.604383605200184526e+00
1.013335973300473961e+04,3.604383613538571840e+00
1.013335975392349792e+04,3.604383621876914745e+00
1.013335977484225623e+04,3.604383630215213685e+00
1.013335979576101454e+04,3.604383638553468661e+00
1.013335981667977285e+04,3.604383646891679227e+00
1.013335983759853298e+04,3.604383655229845385e+00
1.013335985851729129e+04,3.604383663567967577e+00
1.013335987943604960e+04,3.604383671906044029e+00
1.013335990035480791e+04,3.604383680244077404e+00
1.013335992127356621e+04,3.604383688582065925e+00
1.013335994219232452e+04,3.604383696920010483e+00
1.013335996311108283e+04,3.604383705257910187e+00
1.013335998402984114e+04,3.604383713595765037e+00
1.013336000494860127e+04,3.604383721933577700e+00
1.013336002586735958e+04,3.604383730271343733e+00
1.013336004678611789e+04,3.604383738609066246e+00
1.013336006770487620e+04,3.604383746946743461e+00
1.013336008862363451e+04,3.604383755284377600e+00
1.013336010954239282e+04,3.604383763621965997e+00
1.013336013046115113e+04,3.604383771959511318e+00
1.013336015137991126e+04,3.604383780297011786e+00
1.013336017229866957e+04,3.604383788634466956e+00
1.013336019321742788e+04,3.604383796971878606e+00
1.013336021413618619e+04,3.604383805309245403e+00
1.013336023505494450e+04,3.604383813646567347e+00
1.013336025597370281e+04,3.604383821983845326e+00
1.013336027689246112e+04,3.604383830321078452e+00
1.013336029781121943e+04,3.604383838658267614e+00
1.013336031872997955e+04,3.604383846995412366e+00
1.013336033964873786e+04,3.604383855332511821e+00
1.013336036056749617e+04,3.604383863669567312e+00
1.013336038148625448e+04,3.604383872006577949e+00
1.013336040240501279e+04,3.604383880343543733e+00
1.013336042332377110e+04,3.604383888680465553e+00
1.013336044424252941e+04,3.604383897017341631e+00
1.013336046516128772e+04,3.604383905354174633e+00
1.013336048608004785e+04,3.604383913690962782e+00
1.013336050699880616e+04,3.604383922027706078e+00
1.013336052791756447e+04,3.604383930364404520e+00
1.013336054883632278e+04,3.604383938701058110e+00
1.013336056975508109e+04,3.604383947037668179e+00
1.013336059067383940e+04,3.604383955374232951e+00
1.013336061159259771e+04,3.604383963710751981e+00
1.013336063251135602e+04,3.604383972047227935e+00
1.013336065343011614e+04,3.604383980383659480e+00
1.013336067434887445e+04,3.604383988720044840e+00
1.013336069526763276e+04,3.604383997056386679e+00
1.013336071618639107e+04,3.604384005392683221e+00
1.013336073710514938e+04,3.604384013728935354e+00
1.013336075802390769e+04,3.604384022065142190e+00
1.013336077894266600e+04,3.604384030401305505e+00
1.013336079986142431e+04,3.604384038737423079e+00
1.013336082078018444e+04,3.604384047073496689e+00
1.013336084169894275e+04,3.604384055409525001e+00
1.013336086261770106e+04,3.604384063745508904e+00
1.013336088353645937e+04,3.604384072081447954e+00
1.013336090445521768e+04,3.604384080417341707e+00
1.013336092537397599e+04,3.604384088753191051e+00
1.013336094629273430e+04,3.604384097088995542e+00
1.013336096721149443e+04,3.604384105424756068e+00
1.013336098813025274e+04,3.604384113760471298e+00
1.013336100904901105e+04,3.604384122096141230e+00
1.013336102996776935e+04,3.604384130431766753e+00
1.013336105088652766e+04,3.604384138767347423e+00
1.013336107180528597e+04,3.604384147102882796e+00
1.013336109272404428e+04,3.604384155438373760e+00
1.013336111364280259e+04,3.604384163773819871e+00
1.013336113456156272e+04,3.604384172109221129e+00
1.013336115548032103e+04,3.604384180444577535e+00
1.013336117639907934e+04,3.604384188779889087e+00
1.013336119731783765e+04,3.604384197115155342e+00
1.013336121823659596e+04,3.604384205450377188e+00
1.013336123915535427e+04,3.604384213785553737e+00
1.013336126007411258e+04,3.604384222120685433e+00
1.013336128099287089e+04,3.604384230455772276e+00
1.013336130191163102e+04,3.604384238790814710e+00
1.013336132283038933e+04,3.604384247125811847e+00
1.013336134374914764e+04,3.604384255460764130e+00
1.013336136466790595e+04,3.604384263795671117e+00
1.013336138558666426e+04,3.604384272130532807e+00
1.013336140650542256e+04,3.604384280465350088e+00
1.013336142742418087e+04,3.604384288800122071e+00
1.013336144834293918e+04,3.604384297134849646e+00
1.013336146926169931e+04,3.604384305469532368e+00
1.013336149018045762e+04,3.604384313804169349e+00
1.013336151109921593e+04,3.604384322138761476e+00
1.013336153201797424e+04,3.604384330473308751e+00
1.013336155293673255e+04,3.604384338807810728e+00
1.013336157385549086e+04,3.604384347142267853e+00
1.013336159477424917e+04,3.604384355476679680e+00
1.013336161569300748e+04,3.604384363811046210e+00
1.013336163661176761e+04,3.604384372145368776e+00
1.013336165753052592e+04,3.604384380479645600e+00
1.013336167844928423e+04,3.604384388813878015e+00
1.013336169936804254e+04,3.604384397148064245e+00
1.013336172028680085e+04,3.604384405482205178e+00
1.013336174120555916e+04,3.604384413816302146e+00
1.013336176212431747e+04,3.604384422150353373e+00
1.013336178304307577e+04,3.604384430484358859e+00
1.013336180396183590e+04,3.604384438818320380e+00
1.013336182488059421e+04,3.604384447152236604e+00
1.013336184579935252e+04,3.604384455486106642e+00
1.013336186671811083e+04,3.604384463819932272e+00
1.013336188763686914e+04,3.604384472153712160e+00
1.013336190855562745e+04,3.604384480487447195e+00
1.013336192947438576e+04,3.604384488821137822e+00
1.013336195039314589e+04,3.604384497154783151e+00
1.013336197131190420e+04,3.604384505488382295e+00
1.013336199223066251e+04,3.604384513821936586e+00
1.013336201314942082e+04,3.604384522155446025e+00
1.013336203406817913e+04,3.604384530488909721e+00
1.013336205498693744e+04,3.604384538822328121e+00
1.013336207590569575e+04,3.604384547155701224e+00
1.013336209682445406e+04,3.604384555489029029e+00
1.013336211774321418e+04,3.604384563822312870e+00
1.013336213866197249e+04,3.604384572155550082e+00
1.013336215958073080e+04,3.604384580488741996e+00
1.013336218049948911e+04,3.604384588821889057e+00
1.013336220141824742e+04,3.604384597154990377e+00
1.013336222233700573e+04,3.604384605488046844e+00
1.013336224325576404e+04,3.604384613821057570e+00
1.013336226417452235e+04,3.604384622154022999e+00
1.013336228509328248e+04,3.604384630486944019e+00
1.013336230601204079e+04,3.604384638819818854e+00
1.013336232693079910e+04,3.604384647152647947e+00
1.013336234784955741e+04,3.604384655485432631e+00
1.013336236876831572e+04,3.604384663818171131e+00
1.013336238968707403e+04,3.604384672150864333e+00
1.013336241060583234e+04,3.604384680483512682e+00
1.013336243152459065e+04,3.604384688816115734e+00
1.013336245244335078e+04,3.604384697148672601e+00
1.013336247336210909e+04,3.604384705481185058e+00
1.013336249428086739e+04,3.604384713813650887e+00
1.013336251519962570e+04,3.604384722146071862e+00
1.013336253611838401e+04,3.604384730478447540e+00
1.013336255703714232e+04,3.604384738810777478e+00
1.013336257795590063e+04,3.604384747143061674e+00
1.013336259887465894e+04,3.604384755475301017e+00
1.013336261979341907e+04,3.604384763807494618e+00
1.013336264071217738e+04,3.604384772139642923e+00
1.013336266163093569e+04,3.604384780471745486e+00
1.013336268254969400e+04,3.604384788803802309e+00
1.013336270346845231e+04,3.604384797135813834e+00
1.013336272438721062e+04,3.604384805467779618e+00
1.013336274530596893e+04,3.604384813799700549e+00
1.013336276622472906e+04,3.604384822131575739e+00
1.013336278714348737e+04,3.604384830463405631e+00
1.013336280806224568e+04,3.604384838795188895e+00
1.013336282898100399e+04,3.604384847126927305e+00
1.013336284989976230e+04,3.604384855458619974e+00
1.013336287081852061e+04,3.604384863790266458e+00
1.013336289173727891e+04,3.604384872121868089e+00
1.013336291265603722e+04,3.604384880453423978e+00
1.013336293357479735e+04,3.604384888784934571e+00
1.013336295449355566e+04,3.604384897116398978e+00
1.013336297541231397e+04,3.604384905447818532e+00
1.013336299633107228e+04,3.604384913779191901e+00
1.013336301724983059e+04,3.604384922110519085e+00
1.013336303816858890e+04,3.604384930441801416e+00
1.013336305908734721e+04,3.604384938773037117e+00
1.013336308000610552e+04,3.604384947104228409e+00
1.013336310092486565e+04,3.604384955435373517e+00
1.013336312184362396e+04,3.604384963766472882e+00
1.013336314276238227e+04,3.604384972097526063e+00
1.013336316368114058e+04,3.604384980428533947e+00
1.013336318459989889e+04,3.604384988759496089e+00
1.013336320551865720e+04,3.604384997090412934e+00
1.013336322643741551e+04,3.604385005421283594e+00
1.013336324735617382e+04,3.604385013752108069e+00
1.013336326827493394e+04,3.604385022082888135e+00
1.013336328919369225e+04,3.604385030413621127e+00
1.013336331011245056e+04,3.604385038744308822e+00
1.013336333103120887e+04,3.604385047074951220e+00
1.013336335194996718e+04,3.604385055405546545e+00
1.013336337286872549e+04,3.604385063736097017e+00
1.013336339378748380e+04,3.604385072066601303e+00
1.013336341470624211e+04,3.604385080397060293e+00
1.013336343562500224e+04,3.604385088727473097e+00
1.013336345654376055e+04,3.604385097057840159e+00
1.013336347746251886e+04,3.604385105388161037e+00
1.013336349838127717e+04,3.604385113718436617e+00
1.013336351930003548e+04,3.604385122048666013e+00
1.013336354021879379e+04,3.604385130378849666e+00
1.013336356113755210e+04,3.604385138708987579e+00
1.013336358205631223e+04,3.604385147039079751e+00
1.013336360297507053e+04,3.604385155369125737e+00
1.013336362389382884e+04,3.604385163699125094e+00
1.013336364481258715e+04,3.604385172029079154e+00
1.013336366573134546e+04,3.604385180358987029e+00
1.013336368665010377e+04,3.604385188688849606e+00
1.013336370756886208e+04,3.604385197018665998e+00
1.013336372848762039e+04,3.604385205348435761e+00
1.013336374940638052e+04,3.604385213678160671e+00
1.013336377032513883e+04,3.604385222007839396e+00
1.013336379124389714e+04,3.604385230337471491e+00
1.013336381216265545e+04,3.604385238667057845e+00
1.013336383308141376e+04,3.604385246996598013e+00
1.013336385400017207e+04,3.604385255326092885e+00
1.013336387491893038e+04,3.604385263655540683e+00
1.013336389583768869e+04,3.604385271984943184e+00
1.013336391675644882e+04,3.604385280314299944e+00
1.013336393767520713e+04,3.604385288643610519e+00
1.013336395859396544e+04,3.604385296972875352e+00
1.013336397951272374e+04,3.604385305302093112e+00
1.013336400043148205e+04,3.604385313631265131e+00
1.013336402135024036e+04,3.604385321960391408e+00
1.013336404226899867e+04,3.604385330289471501e+00
1.013336406318775698e+04,3.604385338618504964e+00
1.013336408410651711e+04,3.604385346947493574e+00
1.013336410502527542e+04,3.604385355276435110e+00
1.013336412594403373e+04,3.604385363605330905e+00
1.013336414686279204e+04,3.604385371934180515e+00
1.013336416778155035e+04,3.604385380262983496e+00
1.013336418870030866e+04,3.604385388591740291e+00
1.013336420961906697e+04,3.604385396920451345e+00
1.013336423053782528e+04,3.604385405249116658e+00
1.013336425145658541e+04,3.604385413577735786e+00
1.013336427237534372e+04,3.604385421906308284e+00
1.013336429329410203e+04,3.604385430234834597e+00
1.013336431421286034e+04,3.604385438563314281e+00
1.013336433513161865e+04,3.604385446891748224e+00
1.013336435605037695e+04,3.604385455220135981e+00
1.013336437696913526e+04,3.604385463548477553e+00
1.013336439788789539e+04,3.604385471876773384e+00
1.013336441880665370e+04,3.604385480205022585e+00
1.013336443972541201e+04,3.604385488533225157e+00
1.013336446064417032e+04,3.604385496861381988e+00
1.013336448156292863e+04,3.604385505189491745e+00
1.013336450248168694e+04,3.604385513517556205e+00
1.013336452340044525e+04,3.604385521845573592e+00
1.013336454431920356e+04,3.604385530173545238e+00
1.013336456523796369e+04,3.604385538501471142e+00
1.013336458615672200e+04,3.604385546829349085e+00
1.013336460707548031e+04,3.604385555157182175e+00
1.013336462799423862e+04,3.604385563484968191e+00
1.013336464891299693e+04,3.604385571812707578e+00
1.013336466983175524e+04,3.604385580140401668e+00
