Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014094007983077427e+04,2.557798902744969016e+00
1.014094009867756722e+04,2.557798903670340795e+00
1.014094011752435836e+04,2.557798904595700584e+00
1.014094013637115131e+04,2.557798905521049715e+00
1.014094015521794245e+04,2.557798906446386855e+00
1.014094017406473540e+04,2.557798907371713337e+00
1.014094019291152654e+04,2.557798908297028273e+00
1.014094021175831949e+04,2.557798909222331218e+00
1.014094023060511245e+04,2.557798910147623506e+00
1.014094024945190358e+04,2.557798911072903802e+00
1.014094026829869654e+04,2.557798911998173441e+00
1.014094028714548767e+04,2.557798912923431089e+00
1.014094030599228063e+04,2.557798913848677191e+00
1.014094032483907176e+04,2.557798914773912191e+00
1.014094034368586472e+04,2.557798915699136089e+00
1.014094036253265585e+04,2.557798916624348440e+00
1.014094038137944881e+04,2.557798917549549245e+00
1.014094040022623994e+04,2.557798918474738503e+00
1.014094041907303290e+04,2.557798919399916660e+00
1.014094043791982403e+04,2.557798920325083269e+00
1.014094045676661699e+04,2.557798921250239221e+00
1.014094047561340813e+04,2.557798922175383183e+00
1.014094049446020108e+04,2.557798923100516042e+00
1.014094051330699222e+04,2.557798924025636911e+00
1.014094053215378517e+04,2.557798924950746677e+00
1.014094055100057631e+04,2.557798925875845342e+00
1.014094056984736926e+04,2.557798926800932460e+00
1.014094058869416040e+04,2.557798927726008476e+00
1.014094060754095335e+04,2.557798928651072945e+00
1.014094062638774631e+04,2.557798929576125424e+00
1.014094064523453744e+04,2.557798930501167245e+00
1.014094066408133040e+04,2.557798931426197964e+00
1.014094068292812153e+04,2.557798932351216248e+00
1.014094070177491449e+04,2.557798933276223874e+00
1.014094072062170562e+04,2.557798934201219954e+00
1.014094073946849858e+04,2.557798935126204931e+00
1.014094075831528971e+04,2.557798936051177918e+00
1.014094077716208267e+04,2.557798936976139803e+00
1.014094079600887380e+04,2.557798937901090586e+00
1.014094081485566676e+04,2.557798938826029378e+00
1.014094083370245789e+04,2.557798939750957068e+00
1.014094085254925085e+04,2.557798940675873656e+00
1.014094087139604198e+04,2.557798941600779141e+00
1.014094089024283494e+04,2.557798942525672636e+00
1.014094090908962608e+04,2.557798943450555029e+00
1.014094092793641903e+04,2.557798944375425876e+00
1.014094094678321017e+04,2.557798945300285176e+00
1.014094096563000312e+04,2.557798946225133374e+00
1.014094098447679426e+04,2.557798947149970026e+00
1.014094100332358721e+04,2.557798948074795575e+00
1.014094102217037835e+04,2.557798948999609134e+00
1.014094104101717130e+04,2.557798949924412035e+00
1.014094105986396426e+04,2.557798950849203390e+00
1.014094107871075539e+04,2.557798951773983198e+00
1.014094109755754835e+04,2.557798952698751460e+00
1.014094111640433948e+04,2.557798953623508620e+00
1.014094113525113244e+04,2.557798954548254677e+00
1.014094115409792357e+04,2.557798955472988744e+00
1.014094117294471653e+04,2.557798956397711709e+00
1.014094119179150766e+04,2.557798957322423128e+00
1.014094121063830062e+04,2.557798958247123444e+00
1.014094122948509175e+04,2.557798959171812214e+00
1.014094124833188471e+04,2.557798960096489438e+00
1.014094126717867584e+04,2.557798961021155115e+00
1.014094128602546880e+04,2.557798961945810134e+00
1.014094130487225993e+04,2.557798962870453607e+00
1.014094132371905289e+04,2.557798963795085090e+00
1.014094134256584402e+04,2.557798964719705914e+00
1.014094136141263698e+04,2.557798965644314748e+00
1.014094138025942812e+04,2.557798966568912480e+00
1.014094139910622107e+04,2.557798967493498665e+00
1.014094141795301221e+04,2.557798968418073748e+00
1.014094143679980516e+04,2.557798969342637729e+00
1.014094145564659811e+04,2.557798970267189720e+00
1.014094147449338925e+04,2.557798971191730608e+00
1.014094149334018221e+04,2.557798972116259950e+00
1.014094151218697334e+04,2.557798973040777746e+00
1.014094153103376630e+04,2.557798973965284883e+00
1.014094154988055743e+04,2.557798974889779586e+00
1.014094156872735039e+04,2.557798975814264075e+00
1.014094158757414152e+04,2.557798976738736130e+00
1.014094160642093448e+04,2.557798977663197526e+00
1.014094162526772561e+04,2.557798978587646932e+00
1.014094164411451857e+04,2.557798979512085680e+00
1.014094166296130970e+04,2.557798980436512437e+00
1.014094168180810266e+04,2.557798981360928092e+00
1.014094170065489379e+04,2.557798982285332201e+00
1.014094171950168675e+04,2.557798983209724764e+00
1.014094173834847788e+04,2.557798984134106668e+00
1.014094175719527084e+04,2.557798985058476582e+00
1.014094177604206197e+04,2.557798985982835394e+00
1.014094179488885493e+04,2.557798986907182659e+00
1.014094181373564606e+04,2.557798987831518378e+00
1.014094183258243902e+04,2.557798988755842551e+00
1.014094185142923016e+04,2.557798989680155621e+00
1.014094187027602311e+04,2.557798990604457590e+00
1.014094188912281606e+04,2.557798991528748012e+00
1.014094190796960720e+04,2.557798992453026443e+00
1.014094192681640016e+04,2.557798993377294217e+00
1.014094194566319129e+04,2.557798994301550888e+00
1.014094196450998425e+04,2.557798995225795124e+00
1.014094198335677538e+04,2.557798996150029147e+00
1.014094200220356834e+04,2.557798997074250735e+00
1.014094202105035947e+04,2.557798997998461665e+00
1.014094203989715243e+04,2.557798998922661049e+00
1.014094205874394356e+04,2.557798999846848442e+00
1.014094207759073652e+04,2.557799000771024733e+00
1.014094209643752765e+04,2.557799001695190366e+00
1.014094211528432061e+04,2.557799002619344009e+00
1.014094213413111174e+04,2.557799003543486549e+00
1.014094215297790470e+04,2.557799004467617099e+00
1.014094217182469583e+04,2.557799005391736991e+00
1.014094219067148879e+04,2.557799006315844892e+00
1.014094220951827992e+04,2.557799007239941691e+00
1.014094222836507288e+04,2.557799008164026944e+00
1.014094224721186401e+04,2.557799009088101094e+00
1.014094226605865697e+04,2.557799010012163698e+00
1.014094228490544992e+04,2.557799010936215200e+00
1.014094230375224106e+04,2.557799011860254712e+00
1.014094232259903401e+04,2.557799012784283121e+00
1.014094234144582515e+04,2.557799013708299984e+00
1.014094236029261810e+04,2.557799014632306189e+00
1.014094237913940924e+04,2.557799015556299960e+00
1.014094239798620220e+04,2.557799016480283516e+00
1.014094241683299333e+04,2.557799017404254638e+00
1.014094243567978629e+04,2.557799018328214657e+00
1.014094245452657742e+04,2.557799019252163131e+00
1.014094247337337038e+04,2.557799020176100502e+00
1.014094249222016151e+04,2.557799021100026327e+00
1.014094251106695447e+04,2.557799022023941049e+00
1.014094252991374560e+04,2.557799022947844225e+00
1.014094254876053856e+04,2.557799023871736299e+00
1.014094256760732969e+04,2.557799024795616383e+00
1.014094258645412265e+04,2.557799025719485808e+00
1.014094260530091378e+04,2.557799026643343687e+00
1.014094262414770674e+04,2.557799027567189132e+00
1.014094264299449787e+04,2.557799028491024362e+00
1.014094266184129083e+04,2.557799029414848047e+00
1.014094268068808196e+04,2.557799030338659740e+00
1.014094269953487492e+04,2.557799031262460776e+00
1.014094271838166787e+04,2.557799032186249821e+00
1.014094273722845901e+04,2.557799033110028208e+00
1.014094275607525196e+04,2.557799034033794605e+00
1.014094277492204310e+04,2.557799034957549456e+00
1.014094279376883605e+04,2.557799035881293204e+00
1.014094281261562719e+04,2.557799036805025406e+00
1.014094283146242014e+04,2.557799037728746949e+00
1.014094285030921128e+04,2.557799038652456503e+00
1.014094286915600424e+04,2.557799039576154509e+00
1.014094288800279537e+04,2.557799040499840970e+00
1.014094290684958833e+04,2.557799041423516329e+00
1.014094292569637946e+04,2.557799042347180585e+00
1.014094294454317242e+04,2.557799043270833295e+00
1.014094296338996355e+04,2.557799044194474014e+00
1.014094298223675651e+04,2.557799045118104075e+00
1.014094300108354764e+04,2.557799046041722590e+00
1.014094301993034060e+04,2.557799046965329559e+00
1.014094303877713173e+04,2.557799047888925426e+00
1.014094305762392469e+04,2.557799048812509302e+00
1.014094307647071582e+04,2.557799049736082075e+00
1.014094309531750878e+04,2.557799050659644191e+00
1.014094311416430173e+04,2.557799051583193872e+00
1.014094313301109287e+04,2.557799052506732895e+00
1.014094315185788582e+04,2.557799053430259928e+00
1.014094317070467696e+04,2.557799054353775858e+00
1.014094318955146991e+04,2.557799055277280242e+00
1.014094320839826105e+04,2.557799056200773524e+00
1.014094322724505400e+04,2.557799057124255260e+00
1.014094324609184514e+04,2.557799058047725893e+00
1.014094326493863809e+04,2.557799058971184980e+00
1.014094328378542923e+04,2.557799059894632077e+00
1.014094330263222218e+04,2.557799060818068515e+00
1.014094332147901332e+04,2.557799061741492963e+00
1.014094334032580628e+04,2.557799062664906753e+00
1.014094335917259741e+04,2.557799063588308552e+00
1.014094337801939037e+04,2.557799064511699250e+00
1.014094339686618150e+04,2.557799065435078401e+00
1.014094341571297446e+04,2.557799066358446005e+00
1.014094343455976559e+04,2.557799067281802508e+00
1.014094345340655855e+04,2.557799068205147908e+00
1.014094347225334968e+04,2.557799069128481761e+00
1.014094349110014264e+04,2.557799070051804069e+00
1.014094350994693377e+04,2.557799070975114830e+00
1.014094352879372673e+04,2.557799071898414489e+00
1.014094354764051968e+04,2.557799072821702158e+00
1.014094356648731082e+04,2.557799073744978724e+00
1.014094358533410377e+04,2.557799074668244188e+00
1.014094360418089491e+04,2.557799075591497662e+00
1.014094362302768786e+04,2.557799076514740477e+00
1.014094364187447900e+04,2.557799077437971746e+00
1.014094366072127195e+04,2.557799078361191469e+00
1.014094367956806309e+04,2.557799079284399646e+00
1.014094369841485604e+04,2.557799080207596720e+00
1.014094371726164718e+04,2.557799081130782248e+00
1.014094373610844013e+04,2.557799082053956230e+00
1.014094375495523127e+04,2.557799082977119109e+00
1.014094377380202423e+04,2.557799083900270443e+00
1.014094379264881536e+04,2.557799084823410229e+00
1.014094381149560832e+04,2.557799085746538914e+00
1.014094383034239945e+04,2.557799086669656052e+00
1.014094384918919241e+04,2.557799087592762088e+00
1.014094386803598354e+04,2.557799088515856578e+00
1.014094388688277650e+04,2.557799089438939077e+00
1.014094390572956763e+04,2.557799090362010919e+00
1.014094392457636059e+04,2.557799091285071214e+00
1.014094394342315354e+04,2.557799092208119962e+00
1.014094396226994468e+04,2.557799093131157164e+00
1.014094398111673763e+04,2.557799094054183264e+00
1.014094399996352877e+04,2.557799094977197818e+00
1.014094401881032172e+04,2.557799095900200825e+00
1.014094403765711286e+04,2.557799096823192730e+00
1.014094405650390581e+04,2.557799097746173533e+00
1.014094407535069695e+04,2.557799098669142790e+00
1.014094409419748990e+04,2.557799099592100500e+00
1.014094411304428104e+04,2.557799100515046220e+00
1.014094413189107399e+04,2.557799101437981282e+00
1.014094415073786513e+04,2.557799102360904797e+00
1.014094416958465808e+04,2.557799103283816766e+00
1.014094418843144922e+04,2.557799104206717189e+00
1.014094420727824217e+04,2.557799105129606954e+00
1.014094422612503331e+04,2.557799106052484284e+00
1.014094424497182627e+04,2.557799106975351400e+00
1.014094426381861740e+04,2.557799107898206081e+00
1.014094428266541036e+04,2.557799108821049661e+00
1.014094430151220149e+04,2.557799109743881694e+00
1.014094432035899445e+04,2.557799110666703069e+00
1.014094433920578558e+04,2.557799111589512453e+00
1.014094435805257854e+04,2.557799112512310735e+00
1.014094437689937149e+04,2.557799113435097471e+00
1.014094439574616263e+04,2.557799114357872661e+00
1.014094441459295558e+04,2.557799115280636304e+00
1.014094443343974672e+04,2.557799116203388845e+00
1.014094445228653967e+04,2.557799117126130284e+00
1.014094447113333081e+04,2.557799118048859732e+00
1.014094448998012376e+04,2.557799118971578078e+00
1.014094450882691490e+04,2.557799119894284878e+00
1.014094452767370785e+04,2.557799120816980576e+00
1.014094454652049899e+04,2.557799121739664727e+00
1.014094456536729194e+04,2.557799122662337332e+00
1.014094458421408308e+04,2.557799123584998391e+00
1.014094460306087603e+04,2.557799124507648791e+00
1.014094462190766717e+04,2.557799125430286757e+00
1.014094464075446012e+04,2.557799126352914065e+00
1.014094465960125126e+04,2.557799127275529827e+00
1.014094467844804421e+04,2.557799128198134486e+00
1.014094469729483535e+04,2.557799129120727599e+00
1.014094471614162831e+04,2.557799130043309166e+00
1.014094473498841944e+04,2.557799130965879186e+00
1.014094475383521240e+04,2.557799131888438104e+00
1.014094477268200535e+04,2.557799132810985032e+00
1.014094479152879649e+04,2.557799133733521302e+00
1.014094481037558944e+04,2.557799134656045581e+00
1.014094482922238058e+04,2.557799135578558758e+00
1.014094484806917353e+04,2.557799136501060389e+00
1.014094486691596467e+04,2.557799137423550917e+00
1.014094488576275762e+04,2.557799138346029899e+00
1.014094490460954876e+04,2.557799139268497335e+00
1.014094492345634171e+04,2.557799140190953668e+00
1.014094494230313285e+04,2.557799141113398456e+00
1.014094496114992580e+04,2.557799142035832141e+00
1.014094497999671694e+04,2.557799142958253391e+00
1.014094499884350989e+04,2.557799143880664428e+00
1.014094501769030103e+04,2.557799144803063029e+00
1.014094503653709398e+04,2.557799145725451417e+00
1.014094505538388512e+04,2.557799146647827371e+00
1.014094507423067807e+04,2.557799147570192666e+00
1.014094509307746921e+04,2.557799148492546415e+00
1.014094511192426216e+04,2.557799149414888173e+00
1.014094513077105330e+04,2.557799150337219274e+00
1.014094514961784625e+04,2.557799151259538384e+00
1.014094516846463739e+04,2.557799152181846392e+00
1.014094518731143035e+04,2.557799153104143297e+00
1.014094520615822330e+04,2.557799154026427768e+00
1.014094522500501444e+04,2.557799154948701581e+00
1.014094524385180739e+04,2.557799155870964292e+00
1.014094526269859853e+04,2.557799156793215012e+00
1.014094528154539148e+04,2.557799157715455074e+00
1.014094530039218262e+04,2.557799158637682702e+00
1.014094531923897557e+04,2.557799159559899227e+00
1.014094533808576671e+04,2.557799160482105094e+00
1.014094535693255966e+04,2.557799161404298971e+00
1.014094537577935080e+04,2.557799162326481746e+00
1.014094539462614375e+04,2.557799163248652530e+00
1.014094541347293489e+04,2.557799164170812656e+00
1.014094543231972784e+04,2.557799165092960791e+00
1.014094545116651898e+04,2.557799166015097381e+00
1.014094547001331193e+04,2.557799166937223312e+00
1.014094548886010307e+04,2.557799167859337697e+00
1.014094550770689602e+04,2.557799168781440091e+00
1.014094552655368716e+04,2.557799169703531827e+00
1.014094554540048011e+04,2.557799170625611573e+00
1.014094556424727125e+04,2.557799171547679773e+00
1.014094558309406420e+04,2.557799172469736870e+00
1.014094560194085716e+04,2.557799173391782865e+00
1.014094562078764829e+04,2.557799174313817314e+00
1.014094563963444125e+04,2.557799175235840217e+00
1.014094565848123239e+04,2.557799176157852017e+00
1.014094567732802534e+04,2.557799177079851383e+00
1.014094569617481648e+04,2.557799178001840090e+00
1.014094571502160943e+04,2.557799178923817696e+00
1.014094573386840057e+04,2.557799179845783311e+00
1.014094575271519352e+04,2.557799180767738267e+00
1.014094577156198466e+04,2.557799181689681234e+00
1.014094579040877761e+04,2.557799182611613098e+00
1.014094580925556875e+04,2.557799183533533416e+00
1.014094582810236170e+04,2.557799184455442187e+00
1.014094584694915284e+04,2.557799185377339413e+00
1.014094586579594579e+04,2.557799186299225536e+00
1.014094588464273693e+04,2.557799187221100112e+00
1.014094590348952988e+04,2.557799188142963587e+00
1.014094592233632102e+04,2.557799189064815515e+00
1.014094594118311397e+04,2.557799189986656341e+00
1.014094596002990511e+04,2.557799190908485176e+00
1.014094597887669806e+04,2.557799191830302910e+00
1.014094599772348920e+04,2.557799192752109096e+00
1.014094601657028215e+04,2.557799193673904181e+00
1.014094603541707511e+04,2.557799194595687275e+00
1.014094605426386624e+04,2.557799195517459268e+00
1.014094607311065920e+04,2.557799196439220157e+00
1.014094609195745034e+04,2.557799197360969057e+00
1.014094611080424329e+04,2.557799198282706854e+00
1.014094612965103443e+04,2.557799199204433549e+00
1.014094614849782738e+04,2.557799200126148698e+00
1.014094616734461852e+04,2.557799201047852300e+00
1.014094618619141147e+04,2.557799201969544356e+00
1.014094620503820261e+04,2.557799202891225310e+00
1.014094622388499556e+04,2.557799203812894717e+00
1.014094624273178670e+04,2.557799204734553022e+00
1.014094626157857965e+04,2.557799205656199337e+00
1.014094628042537079e+04,2.557799206577834550e+00
1.014094629927216374e+04,2.557799207499458216e+00
1.014094631811895488e+04,2.557799208421070336e+00
1.014094633696574783e+04,2.557799209342671354e+00
1.014094635581253897e+04,2.557799210264261269e+00
1.014094637465933192e+04,2.557799211185839194e+00
1.014094639350612306e+04,2.557799212107405573e+00
1.014094641235291601e+04,2.557799213028961294e+00
1.014094643119970897e+04,2.557799213950505468e+00
1.014094645004650010e+04,2.557799214872037652e+00
1.014094646889329306e+04,2.557799215793559178e+00
1.014094648774008419e+04,2.557799216715068713e+00
1.014094650658687715e+04,2.557799217636567146e+00
1.014094652543366828e+04,2.557799218558054033e+00
1.014094654428046124e+04,2.557799219479529373e+00
1.014094656312725238e+04,2.557799220400993612e+00
1.014094658197404533e+04,2.557799221322446304e+00
1.014094660082083647e+04,2.557799222243887893e+00
1.014094661966762942e+04,2.557799223165317493e+00
1.014094663851442056e+04,2.557799224086735990e+00
1.014094665736121351e+04,2.557799225008142940e+00
1.014094667620800465e+04,2.557799225929538789e+00
1.014094669505479760e+04,2.557799226850922647e+00
1.014094671390158874e+04,2.557799227772295403e+00
1.014094673274838169e+04,2.557799228693657501e+00
1.014094675159517283e+04,2.557799229615007608e+00
1.014094677044196578e+04,2.557799230536346169e+00
1.014094678928875692e+04,2.557799231457672740e+00
1.014094680813554987e+04,2.557799232378988652e+00
1.014094682698234101e+04,2.557799233300293462e+00
1.014094684582913396e+04,2.557799234221586726e+00
1.014094686467592692e+04,2.557799235142868000e+00
1.014094688352271805e+04,2.557799236064138171e+00
1.014094690236951101e+04,2.557799236985396796e+00
1.014094692121630214e+04,2.557799237906643874e+00
1.014094694006309510e+04,2.557799238827880295e+00
1.014094695890988623e+04,2.557799239749105169e+00
1.014094697775667919e+04,2.557799240670318053e+00
1.014094699660347032e+04,2.557799241591519390e+00
1.014094701545026328e+04,2.557799242512709625e+00
1.014094703429705442e+04,2.557799243433888758e+00
1.014094705314384737e+04,2.557799244355056345e+00
1.014094707199063851e+04,2.557799245276212385e+00
1.014094709083743146e+04,2.557799246197357323e+00
1.014094710968422260e+04,2.557799247118490271e+00
1.014094712853101555e+04,2.557799248039612117e+00
1.014094714737780669e+04,2.557799248960722416e+00
1.014094716622459964e+04,2.557799249881822057e+00
1.014094718507139078e+04,2.557799250802909707e+00
1.014094720391818373e+04,2.557799251723985812e+00
1.014094722276497487e+04,2.557799252645050370e+00
1.014094724161176782e+04,2.557799253566103825e+00
1.014094726045856078e+04,2.557799254487145735e+00
1.014094727930535191e+04,2.557799255408176098e+00
1.014094729815214487e+04,2.557799256329195803e+00
1.014094731699893600e+04,2.557799257250203073e+00
1.014094733584572896e+04,2.557799258171199686e+00
1.014094735469252009e+04,2.557799259092184752e+00
1.014094737353931305e+04,2.557799260013158271e+00
1.014094739238610418e+04,2.557799260934120689e+00
1.014094741123289714e+04,2.557799261855071116e+00
1.014094743007968827e+04,2.557799262776009996e+00
1.014094744892648123e+04,2.557799263696938219e+00
1.014094746777327236e+04,2.557799264617854895e+00
1.014094748662006532e+04,2.557799265538759581e+00
1.014094750546685646e+04,2.557799266459653609e+00
1.014094752431364941e+04,2.557799267380535646e+00
1.014094754316044055e+04,2.557799268301406581e+00
1.014094756200723350e+04,2.557799269222265970e+00
1.014094758085402464e+04,2.557799270143113812e+00
1.014094759970081759e+04,2.557799271063950552e+00
1.014094761854760873e+04,2.557799271984775746e+00
1.014094763739440168e+04,2.557799272905589394e+00
1.014094765624119282e+04,2.557799273826391939e+00
1.014094767508798577e+04,2.557799274747182938e+00
1.014094769393477873e+04,2.557799275667962391e+00
1.014094771278156986e+04,2.557799276588730297e+00
1.014094773162836282e+04,2.557799277509487546e+00
1.014094775047515395e+04,2.557799278430232803e+00
1.014094776932194691e+04,2.557799279350966515e+00
1.014094778816873804e+04,2.557799280271689124e+00
1.014094780701553100e+04,2.557799281192400187e+00
1.014094782586232213e+04,2.557799282113100148e+00
1.014094784470911509e+04,2.557799283033787674e+00
1.014094786355590622e+04,2.557799283954464986e+00
1.014094788240269918e+04,2.557799284875130752e+00
1.014094790124949031e+04,2.557799285795784527e+00
1.014094792009628327e+04,2.557799286716426757e+00
1.014094793894307440e+04,2.557799287637057883e+00
1.014094795778986736e+04,2.557799288557677908e+00
1.014094797663665850e+04,2.557799289478286386e+00
1.014094799548345145e+04,2.557799290398883318e+00
1.014094801433024259e+04,2.557799291319468704e+00
1.014094803317703554e+04,2.557799292240042988e+00
1.014094805202382668e+04,2.557799293160605725e+00
1.014094807087061963e+04,2.557799294081156471e+00
1.014094808971741259e+04,2.557799295001697004e+00
1.014094810856420372e+04,2.557799295922225102e+00
1.014094812741099668e+04,2.557799296842742542e+00
1.014094814625778781e+04,2.557799297763247992e+00
1.014094816510458077e+04,2.557799298683742339e+00
1.014094818395137190e+04,2.557799299604225141e+00
1.014094820279816486e+04,2.557799300524696839e+00
1.014094822164495599e+04,2.557799301445156104e+00
1.014094824049174895e+04,2.557799302365605154e+00
1.014094825933854008e+04,2.557799303286042214e+00
1.014094827818533304e+04,2.557799304206467728e+00
1.014094829703212417e+04,2.557799305126882139e+00
1.014094831587891713e+04,2.557799306047285448e+00
1.014094833472570826e+04,2.557799306967676767e+00
1.014094835357250122e+04,2.557799307888056983e+00
1.014094837241929235e+04,2.557799308808425653e+00
1.014094839126608531e+04,2.557799309728782777e+00
1.014094841011287645e+04,2.557799310649128799e+00
1.014094842895966940e+04,2.557799311569462830e+00
1.014094844780646054e+04,2.557799312489786203e+00
1.014094846665325349e+04,2.557799313410097586e+00
1.014094848550004463e+04,2.557799314330397866e+00
1.014094850434683758e+04,2.557799315250686600e+00
1.014094852319363054e+04,2.557799316170963788e+00
1.014094854204042167e+04,2.557799317091229874e+00
1.014094856088721463e+04,2.557799318011484413e+00
1.014094857973400576e+04,2.557799318931727406e+00
1.014094859858079872e+04,2.557799319851959297e+00
1.014094861742758985e+04,2.557799320772179197e+00
1.014094863627438281e+04,2.557799321692388439e+00
1.014094865512117394e+04,2.557799322612585691e+00
1.014094867396796690e+04,2.557799323532771840e+00
1.014094869281475803e+04,2.557799324452946443e+00
1.014094871166155099e+04,2.557799325373109500e+00
1.014094873050834212e+04,2.557799326293261455e+00
1.014094874935513508e+04,2.557799327213401863e+00
1.014094876820192621e+04,2.557799328133530725e+00
1.014094878704871917e+04,2.557799329053648485e+00
1.014094880589551030e+04,2.557799329973754254e+00
1.014094882474230326e+04,2.557799330893849366e+00
1.014094884358909439e+04,2.557799331813932042e+00
1.014094886243588735e+04,2.557799332734004061e+00
1.014094888128267849e+04,2.557799333654064977e+00
1.014094890012947144e+04,2.557799334574113903e+00
1.014094891897626439e+04,2.557799335494151283e+00
1.014094893782305553e+04,2.557799336414177560e+00
1.014094895666984849e+04,2.557799337334191847e+00
1.014094897551663962e+04,2.557799338254195476e+00
1.014094899436343258e+04,2.557799339174187558e+00
1.014094901321022371e+04,2.557799340094168095e+00
1.014094903205701667e+04,2.557799341014137084e+00
1.014094905090380780e+04,2.557799341934094972e+00
1.014094906975060076e+04,2.557799342854041313e+00
1.014094908859739189e+04,2.557799343773976108e+00
1.014094910744418485e+04,2.557799344693899357e+00
1.014094912629097598e+04,2.557799345613811504e+00
1.014094914513776894e+04,2.557799346533711660e+00
1.014094916398456007e+04,2.557799347453601158e+00
1.014094918283135303e+04,2.557799348373479109e+00
1.014094920167814416e+04,2.557799349293345514e+00
1.014094922052493712e+04,2.557799350213199929e+00
1.014094923937172825e+04,2.557799351133043686e+00
1.014094925821852121e+04,2.557799352052875452e+00
1.014094927706531234e+04,2.557799352972696116e+00
1.014094929591210530e+04,2.557799353892505678e+00
1.014094931475889643e+04,2.557799354812303694e+00
1.014094933360568939e+04,2.557799355732090163e+00
1.014094935245248234e+04,2.557799356651864642e+00
1.014094937129927348e+04,2.557799357571628907e+00
1.014094939014606643e+04,2.557799358491380737e+00
1.014094940899285757e+04,2.557799359411121465e+00
1.014094942783965053e+04,2.557799360330850647e+00
1.014094944668644166e+04,2.557799361250568282e+00
1.014094946553323462e+04,2.557799362170274815e+00
