Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.917400219818227924e+03,4.835671190783165940e+01
9.917400241463912607e+03,4.835599377680564714e+01
9.917400263109595471e+03,4.835527580162705164e+01
9.917400284755278335e+03,4.835455798223667756e+01
9.917400306400961199e+03,4.835384031863581811e+01
9.917400328046644063e+03,4.835312281082563146e+01
9.917400349692326927e+03,4.835240545880734686e+01
9.917400371338009791e+03,4.835168826258219354e+01
9.917400392983692655e+03,4.835097122215135812e+01
9.917400414629377337e+03,4.835025433745585133e+01
9.917400436275060201e+03,4.834953760861736782e+01
9.917400457920743065e+03,4.834882103557684729e+01
9.917400479566425929e+03,4.834810461833554029e+01
9.917400501212108793e+03,4.834738835689463343e+01
9.917400522857791657e+03,4.834667225125534173e+01
9.917400544503474521e+03,4.834595630141888734e+01
9.917400566149157385e+03,4.834524050738649947e+01
9.917400587794842068e+03,4.834452486909922442e+01
9.917400609440524931e+03,4.834380938667858629e+01
9.917400631086207795e+03,4.834309406006563137e+01
9.917400652731890659e+03,4.834237888926158178e+01
9.917400674377573523e+03,4.834166387426763833e+01
9.917400696023256387e+03,4.834094901508505160e+01
9.917400717668939251e+03,4.834023431171499396e+01
9.917400739314622115e+03,4.833951976415869467e+01
9.917400760960306798e+03,4.833880537235731367e+01
9.917400782605989662e+03,4.833809113643218325e+01
9.917400804251672525e+03,4.833737705632442783e+01
9.917400825897355389e+03,4.833666313203528375e+01
9.917400847543038253e+03,4.833594936356594474e+01
9.917400869188721117e+03,4.833523575091765423e+01
9.917400890834403981e+03,4.833452229409161305e+01
9.917400912480086845e+03,4.833380899308899359e+01
9.917400934125771528e+03,4.833309584785113344e+01
9.917400955771454392e+03,4.833238285849903804e+01
9.917400977417137256e+03,4.833167002497408049e+01
9.917400999062820119e+03,4.833095734727739057e+01
9.917401020708502983e+03,4.833024482541023303e+01
9.917401042354185847e+03,4.832953245937376607e+01
9.917401063999868711e+03,4.832882024916924024e+01
9.917401085645551575e+03,4.832810819479783504e+01
9.917401107291234439e+03,4.832739629626077260e+01
9.917401128936919122e+03,4.832668455349947578e+01
9.917401150582601986e+03,4.832597296663478659e+01
9.917401172228284850e+03,4.832526153560802840e+01
9.917401193873967713e+03,4.832455026042047308e+01
9.917401215519650577e+03,4.832383914107332146e+01
9.917401237165333441e+03,4.832312817756775303e+01
9.917401258811016305e+03,4.832241736990503256e+01
9.917401280456699169e+03,4.832170671808630402e+01
9.917401302102383852e+03,4.832099622205309686e+01
9.917401323748066716e+03,4.832028588192607543e+01
9.917401345393749580e+03,4.831957569764668392e+01
9.917401367039432444e+03,4.831886566921613735e+01
9.917401388685115307e+03,4.831815579663567206e+01
9.917401410330798171e+03,4.831744607990647467e+01
9.917401431976481035e+03,4.831673651902976019e+01
9.917401453622163899e+03,4.831602711400672234e+01
9.917401475267848582e+03,4.831531786477898294e+01
9.917401496913531446e+03,4.831460877146695054e+01
9.917401518559214310e+03,4.831389983401223986e+01
9.917401540204897174e+03,4.831319105241603040e+01
9.917401561850580038e+03,4.831248242667957982e+01
9.917401583496262901e+03,4.831177395680401077e+01
9.917401605141945765e+03,4.831106564279063065e+01
9.917401626787628629e+03,4.831035748464052659e+01
9.917401648433313312e+03,4.830964948229555489e+01
9.917401670078996176e+03,4.830894163587578305e+01
9.917401691724679040e+03,4.830823394532300341e+01
9.917401713370361904e+03,4.830752641063838837e+01
9.917401735016044768e+03,4.830681903182313874e+01
9.917401756661727632e+03,4.830611180887846956e+01
9.917401778307410495e+03,4.830540474180559585e+01
9.917401799953093359e+03,4.830469783060569711e+01
9.917401821598778042e+03,4.830399107522057989e+01
9.917401843244460906e+03,4.830328447577032591e+01
9.917401864890143770e+03,4.830257803219661383e+01
9.917401886535826634e+03,4.830187174450076526e+01
9.917401908181509498e+03,4.830116561268389574e+01
9.917401929827192362e+03,4.830045963674724163e+01
9.917401951472875226e+03,4.829975381669202505e+01
9.917401973118558089e+03,4.829904815251942551e+01
9.917401994764242772e+03,4.829834264417135614e+01
9.917402016409925636e+03,4.829763729176764997e+01
9.917402038055608500e+03,4.829693209525016329e+01
9.917402059701291364e+03,4.829622705462013244e+01
9.917402081346974228e+03,4.829552216987872271e+01
9.917402102992657092e+03,4.829481744102718466e+01
9.917402124638339956e+03,4.829411286806666226e+01
9.917402146284022820e+03,4.829340845099842738e+01
9.917402167929705683e+03,4.829270418982363111e+01
9.917402189575390366e+03,4.829200008448431447e+01
9.917402211221073230e+03,4.829129613510005470e+01
9.917402232866756094e+03,4.829059234161286440e+01
9.917402254512438958e+03,4.828988870402392308e+01
9.917402276158121822e+03,4.828918522233445287e+01
9.917402297803804686e+03,4.828848189654565459e+01
9.917402319449487550e+03,4.828777872665872906e+01
9.917402341095170414e+03,4.828707571267487708e+01
9.917402362740855096e+03,4.828637285453623207e+01
9.917402384386537960e+03,4.828567015236212967e+01
9.917402406032220824e+03,4.828496760609470329e+01
9.917402427677903688e+03,4.828426521573516084e+01
9.917402449323586552e+03,4.828356298128469604e+01
9.917402470969269416e+03,4.828286090274450970e+01
9.917402492614952280e+03,4.828215898011578844e+01
9.917402514260635144e+03,4.828145721339976859e+01
9.917402535906319827e+03,4.828075560253865461e+01
9.917402557552002690e+03,4.828005414765159742e+01
9.917402579197685554e+03,4.827935284868080146e+01
9.917402600843368418e+03,4.827865170562751729e+01
9.917402622489051282e+03,4.827795071849286757e+01
9.917402644134734146e+03,4.827724988727813127e+01
9.917402665780417010e+03,4.827654921198445948e+01
9.917402687426099874e+03,4.827584869261306721e+01
9.917402709071784557e+03,4.827514832910630105e+01
9.917402730717467421e+03,4.827444812158305609e+01
9.917402752363150285e+03,4.827374806998570023e+01
9.917402774008833148e+03,4.827304817431540584e+01
9.917402795654516012e+03,4.827234843457338798e+01
9.917402817300198876e+03,4.827164885076082612e+01
9.917402838945881740e+03,4.827094942287894241e+01
9.917402860591564604e+03,4.827025015092889504e+01
9.917402882237249287e+03,4.826955103485318688e+01
9.917402903882932151e+03,4.826885207477049278e+01
9.917402925528615015e+03,4.826815327062325878e+01
9.917402947174297879e+03,4.826745462241265727e+01
9.917402968819980742e+03,4.826675613013994592e+01
9.917402990465663606e+03,4.826605779380624028e+01
9.917403012111346470e+03,4.826535961341281222e+01
9.917403033757029334e+03,4.826466158896080572e+01
9.917403055402714017e+03,4.826396372039280180e+01
9.917403077048396881e+03,4.826326600782729059e+01
9.917403098694079745e+03,4.826256845120681049e+01
9.917403120339762609e+03,4.826187105053253390e+01
9.917403141985445473e+03,4.826117380580570426e+01
9.917403163631128336e+03,4.826047671702747976e+01
9.917403185276811200e+03,4.825977978419906833e+01
9.917403206922494064e+03,4.825908300732168499e+01
9.917403228568176928e+03,4.825838638639648792e+01
9.917403250213861611e+03,4.825768992136618607e+01
9.917403271859544475e+03,4.825699361234899953e+01
9.917403293505227339e+03,4.825629745928760883e+01
9.917403315150910203e+03,4.825560146218320057e+01
9.917403336796593067e+03,4.825490562103698977e+01
9.917403358442275930e+03,4.825420993585012042e+01
9.917403380087958794e+03,4.825351440662384306e+01
9.917403401733641658e+03,4.825281903335930878e+01
9.917403423379326341e+03,4.825212381599932598e+01
9.917403445025009205e+03,4.825142875466194425e+01
9.917403466670692069e+03,4.825073384928987963e+01
9.917403488316374933e+03,4.825003909988435424e+01
9.917403509962057797e+03,4.824934450644656181e+01
9.917403531607740661e+03,4.824865006897768893e+01
9.917403553253423524e+03,4.824795578747896485e+01
9.917403574899106388e+03,4.824726166195151222e+01
9.917403596544791071e+03,4.824656769233828157e+01
9.917403618190473935e+03,4.824587387875705957e+01
9.917403639836156799e+03,4.824518022115071147e+01
9.917403661481839663e+03,4.824448671952046652e+01
9.917403683127522527e+03,4.824379337386749000e+01
9.917403704773205391e+03,4.824310018419297563e+01
9.917403726418888255e+03,4.824240715049810291e+01
9.917403748064571118e+03,4.824171427278407975e+01
9.917403769710255801e+03,4.824102155099389222e+01
9.917403791355938665e+03,4.824032898524518487e+01
9.917403813001621529e+03,4.823963657548089401e+01
9.917403834647304393e+03,4.823894432170222046e+01
9.917403856292987257e+03,4.823825222391030820e+01
9.917403877938670121e+03,4.823756028210642910e+01
9.917403899584352985e+03,4.823686849629172713e+01
9.917403921230035849e+03,4.823617686646741731e+01
9.917403942875720531e+03,4.823548539257657097e+01
9.917403964521403395e+03,4.823479407473659109e+01
9.917403986167086259e+03,4.823410291289054896e+01
9.917404007812769123e+03,4.823341190703965964e+01
9.917404029458451987e+03,4.823272105718507419e+01
9.917404051104134851e+03,4.823203036332805027e+01
9.917404072749817715e+03,4.823133982546971055e+01
9.917404094395500579e+03,4.823064944361125583e+01
9.917404116041185262e+03,4.822995921769590666e+01
9.917404137686868125e+03,4.822926914784083863e+01
9.917404159332550989e+03,4.822857923398924385e+01
9.917404180978233853e+03,4.822788947614228050e+01
9.917404202623916717e+03,4.822719987430117783e+01
9.917404224269599581e+03,4.822651042846710823e+01
9.917404245915282445e+03,4.822582113864123698e+01
9.917404267560965309e+03,4.822513200482478624e+01
9.917404289206649992e+03,4.822444302696102625e+01
9.917404310852332856e+03,4.822375420516696209e+01
9.917404332498015719e+03,4.822306553938587115e+01
9.917404354143698583e+03,4.822237702961894001e+01
9.917404375789381447e+03,4.822168867586734109e+01
9.917404397435064311e+03,4.822100047813229651e+01
9.917404419080747175e+03,4.822031243641495024e+01
9.917404440726430039e+03,4.821962455071650311e+01
9.917404462372112903e+03,4.821893682103818435e+01
9.917404484017797586e+03,4.821824924732333528e+01
9.917404505663480450e+03,4.821756182968876203e+01
9.917404527309163313e+03,4.821687456807784145e+01
9.917404548954846177e+03,4.821618746249175302e+01
9.917404570600529041e+03,4.821550051293169759e+01
9.917404592246211905e+03,4.821481371939883331e+01
9.917404613891894769e+03,4.821412708189437524e+01
9.917404635537577633e+03,4.821344060041950996e+01
9.917404657183262316e+03,4.821275427491772092e+01
9.917404678828945180e+03,4.821206810550560107e+01
9.917404700474628044e+03,4.821138209212660541e+01
9.917404722120310907e+03,4.821069623478192057e+01
9.917404743765993771e+03,4.821001053347275445e+01
9.917404765411676635e+03,4.820932498820027945e+01
9.917404787057359499e+03,4.820863959896569639e+01
9.917404808703042363e+03,4.820795436577016346e+01
9.917404830348727046e+03,4.820726928855731330e+01
9.917404851994409910e+03,4.820658436744346176e+01
9.917404873640092774e+03,4.820589960237223437e+01
9.917404895285775638e+03,4.820521499334481064e+01
9.917404916931458501e+03,4.820453054036237006e+01
9.917404938577141365e+03,4.820384624342608504e+01
9.917404960222824229e+03,4.820316210253714928e+01
9.917404981868507093e+03,4.820247811769674939e+01
9.917405003514191776e+03,4.820179428884862460e+01
9.917405025159874640e+03,4.820111061610883496e+01
9.917405046805557504e+03,4.820042709942114101e+01
9.917405068451240368e+03,4.819974373878672225e+01
9.917405090096923232e+03,4.819906053420672976e+01
9.917405111742606096e+03,4.819837748568237146e+01
9.917405133388288959e+03,4.819769459321484106e+01
9.917405155033971823e+03,4.819701185680528965e+01
9.917405176679656506e+03,4.819632927639755593e+01
9.917405198325339370e+03,4.819564685210754362e+01
9.917405219971022234e+03,4.819496458387907722e+01
9.917405241616705098e+03,4.819428247171334334e+01
9.917405263262387962e+03,4.819360051561148595e+01
9.917405284908070826e+03,4.819291871557470586e+01
9.917405306553753690e+03,4.819223707160421810e+01
9.917405328199436553e+03,4.819155558370115955e+01
9.917405349845121236e+03,4.819087425180946127e+01
9.917405371490804100e+03,4.819019307604484936e+01
9.917405393136486964e+03,4.818951205635121227e+01
9.917405414782169828e+03,4.818883119272976501e+01
9.917405436427852692e+03,4.818815048518164446e+01
9.917405458073535556e+03,4.818746993370802301e+01
9.917405479719218420e+03,4.818678953831012990e+01
9.917405501364901284e+03,4.818610929898914463e+01
9.917405523010584147e+03,4.818542921574619697e+01
9.917405544656268830e+03,4.818474928852535299e+01
9.917405566301951694e+03,4.818406951744210431e+01
9.917405587947634558e+03,4.818338990244043885e+01
9.917405609593317422e+03,4.818271044352155030e+01
9.917405631239000286e+03,4.818203114068663240e+01
9.917405652884683150e+03,4.818135199393685753e+01
9.917405674530366014e+03,4.818067300327339098e+01
9.917405696176048878e+03,4.817999416869742646e+01
9.917405717821733560e+03,4.817931549015308690e+01
9.917405739467416424e+03,4.817863696775566495e+01
9.917405761113099288e+03,4.817795860144926223e+01
9.917405782758782152e+03,4.817728039123506534e+01
9.917405804404465016e+03,4.817660233711423956e+01
9.917405826050147880e+03,4.817592443908797861e+01
9.917405847695830744e+03,4.817524669715746910e+01
9.917405869341513608e+03,4.817456911132387631e+01
9.917405890987198291e+03,4.817389168153144396e+01
9.917405912632881154e+03,4.817321440789523024e+01
9.917405934278564018e+03,4.817253729035944332e+01
9.917405955924246882e+03,4.817186032892526981e+01
9.917405977569929746e+03,4.817118352359393185e+01
9.917405999215612610e+03,4.817050687436654499e+01
9.917406020861295474e+03,4.816983038124431005e+01
9.917406042506978338e+03,4.816915404422841362e+01
9.917406064152663021e+03,4.816847786326320602e+01
9.917406085798345885e+03,4.816780183846347541e+01
9.917406107444028748e+03,4.816712596977360761e+01
9.917406129089711612e+03,4.816645025719478213e+01
9.917406150735394476e+03,4.816577470072815714e+01
9.917406172381077340e+03,4.816509930037490506e+01
9.917406194026760204e+03,4.816442405613623379e+01
9.917406215672443068e+03,4.816374896801326599e+01
9.917406237318127751e+03,4.816307403595048697e+01
9.917406258963810615e+03,4.816239926006253569e+01
9.917406280609493479e+03,4.816172464029379796e+01
9.917406302255176342e+03,4.816105017664551013e+01
9.917406323900859206e+03,4.816037586911881618e+01
9.917406345546542070e+03,4.815970171771491692e+01
9.917406367192224934e+03,4.815902772243492080e+01
9.917406388837907798e+03,4.815835388328008548e+01
9.917406410483592481e+03,4.815768020019491757e+01
9.917406432129275345e+03,4.815700667329385709e+01
9.917406453774958209e+03,4.815633330252140354e+01
9.917406475420641073e+03,4.815566008787877905e+01
9.917406497066323936e+03,4.815498702936714182e+01
9.917406518712006800e+03,4.815431412698765001e+01
9.917406540357689664e+03,4.815364138074151157e+01
9.917406562003372528e+03,4.815296879062984914e+01
9.917406583649055392e+03,4.815229635665389196e+01
9.917406605294740075e+03,4.815162407875827455e+01
9.917406626940422939e+03,4.815095195705718822e+01
9.917406648586105803e+03,4.815027999149528881e+01
9.917406670231788667e+03,4.814960818207374160e+01
9.917406691877471530e+03,4.814893652879374031e+01
9.917406713523154394e+03,4.814826503165645022e+01
9.917406735168837258e+03,4.814759369066301531e+01
9.917406756814520122e+03,4.814692250581462929e+01
9.917406778460204805e+03,4.814625147705611852e+01
9.917406800105887669e+03,4.814558060450134747e+01
9.917406821751570533e+03,4.814490988809512828e+01
9.917406843397253397e+03,4.814423932783866888e+01
9.917406865042936261e+03,4.814356892373309194e+01
9.917406886688619124e+03,4.814289867577959825e+01
9.917406908334301988e+03,4.814222858397931759e+01
9.917406929979984852e+03,4.814155864833345788e+01
9.917406951625669535e+03,4.814088886878689522e+01
9.917406973271352399e+03,4.814021924545338038e+01
9.917406994917035263e+03,4.813954977827780368e+01
9.917407016562718127e+03,4.813888046726128067e+01
9.917407038208400991e+03,4.813821131240502638e+01
9.917407059854083855e+03,4.813754231371019898e+01
9.917407081499766718e+03,4.813687347117796378e+01
9.917407103145449582e+03,4.813620478480948606e+01
9.917407124791134265e+03,4.813553625454974849e+01
9.917407146436817129e+03,4.813486788051233134e+01
9.917407168082499993e+03,4.813419966264212491e+01
9.917407189728182857e+03,4.813353160094040106e+01
9.917407211373865721e+03,4.813286369540826826e+01
9.917407233019548585e+03,4.813219594604689888e+01
9.917407254665231449e+03,4.813152835285746534e+01
9.917407276310914312e+03,4.813086091584113291e+01
9.917407297956598995e+03,4.813019363494301217e+01
9.917407319602281859e+03,4.812952651027640627e+01
9.917407341247964723e+03,4.812885954178640446e+01
9.917407362893647587e+03,4.812819272947417915e+01
9.917407384539330451e+03,4.812752607334090271e+01
9.917407406185013315e+03,4.812685957338771203e+01
9.917407427830696179e+03,4.812619322961579371e+01
9.917407449476379043e+03,4.812552704202632015e+01
9.917407471122063725e+03,4.812486101056447296e+01
9.917407492767746589e+03,4.812419513534339188e+01
9.917407514413429453e+03,4.812352941630823722e+01
9.917407536059112317e+03,4.812286385346017425e+01
9.917407557704795181e+03,4.812219844680038250e+01
9.917407579350478045e+03,4.812153319633004145e+01
9.917407600996160909e+03,4.812086810205028087e+01
9.917407622641843773e+03,4.812020316396225894e+01
9.917407644287526637e+03,4.811953838206717649e+01
9.917407665933211319e+03,4.811887375631036434e+01
9.917407687578894183e+03,4.811820928680464249e+01
9.917407709224577047e+03,4.811754497349535598e+01
9.917407730870259911e+03,4.811688081638362746e+01
9.917407752515942775e+03,4.811621681547066487e+01
9.917407774161625639e+03,4.811555297075761217e+01
9.917407795807308503e+03,4.811488928224562756e+01
9.917407817452991367e+03,4.811422574993587631e+01
9.917407839098676050e+03,4.811356237377379585e+01
9.917407860744358914e+03,4.811289915387202853e+01
9.917407882390041777e+03,4.811223609017600467e+01
9.917407904035724641e+03,4.811157318268685401e+01
9.917407925681407505e+03,4.811091043140575607e+01
9.917407947327090369e+03,4.811024783633390456e+01
9.917407968972773233e+03,4.810958539747240081e+01
9.917407990618456097e+03,4.810892311482245987e+01
9.917408012264140780e+03,4.810826098832956177e+01
9.917408033909823644e+03,4.810759901810619255e+01
9.917408055555506508e+03,4.810693720409787488e+01
9.917408077201189371e+03,4.810627554630571012e+01
9.917408098846872235e+03,4.810561404473090619e+01
9.917408120492555099e+03,4.810495269937460705e+01
9.917408142138237963e+03,4.810429151023799932e+01
9.917408163783920827e+03,4.810363047732223407e+01
9.917408185429605510e+03,4.810296960057291216e+01
9.917408207075288374e+03,4.810230888010230643e+01
9.917408228720971238e+03,4.810164831585602485e+01
9.917408250366654102e+03,4.810098790783521139e+01
9.917408272012336965e+03,4.810032765604101002e+01
9.917408293658019829e+03,4.809966756047464287e+01
9.917408315303702693e+03,4.809900762113723260e+01
9.917408336949385557e+03,4.809834783802994451e+01
9.917408358595070240e+03,4.809768821109848602e+01
9.917408380240753104e+03,4.809702874045492393e+01
9.917408401886435968e+03,4.809636942604494436e+01
9.917408423532118832e+03,4.809571026786973391e+01
9.917408445177801696e+03,4.809505126593044366e+01
9.917408466823484559e+03,4.809439242022823180e+01
9.917408488469167423e+03,4.809373373076424230e+01
9.917408510114850287e+03,4.809307519753964755e+01
9.917408531760534970e+03,4.809241682050030420e+01
9.917408553406217834e+03,4.809175859975798062e+01
9.917408575051900698e+03,4.809110053525853345e+01
9.917408596697583562e+03,4.809044262700312089e+01
9.917408618343266426e+03,4.808978487499287979e+01
9.917408639988949290e+03,4.808912727922899677e+01
9.917408661634632153e+03,4.808846983971260158e+01
9.917408683280315017e+03,4.808781255644489505e+01
9.917408704925997881e+03,4.808715542942698562e+01
9.917408726571682564e+03,4.808649845860482941e+01
9.917408748217365428e+03,4.808584164409002426e+01
9.917408769863048292e+03,4.808518498582851919e+01
9.917408791508731156e+03,4.808452848382145106e+01
9.917408813154414020e+03,4.808387213806999227e+01
9.917408834800096884e+03,4.808321594857527970e+01
9.917408856445779747e+03,4.808255991533847862e+01
9.917408878091462611e+03,4.808190403836075433e+01
9.917408899737147294e+03,4.808124831758816242e+01
9.917408921382830158e+03,4.808059275313205205e+01
9.917408943028513022e+03,4.807993734493850013e+01
9.917408964674195886e+03,4.807928209300860800e+01
9.917408986319878750e+03,4.807862699734358358e+01
9.917409007965561614e+03,4.807797205794455664e+01
9.917409029611244478e+03,4.807731727481271378e+01
9.917409051256927341e+03,4.807666264794917055e+01
9.917409072902612024e+03,4.807600817730008913e+01
9.917409094548294888e+03,4.807535386297664104e+01
9.917409116193977752e+03,4.807469970492498135e+01
9.917409137839660616e+03,4.807404570314623271e+01
9.917409159485343480e+03,4.807339185764159595e+01
9.917409181131026344e+03,4.807273816841220082e+01
9.917409202776709208e+03,4.807208463545919130e+01
9.917409224422392072e+03,4.807143125878371848e+01
9.917409246068076754e+03,4.807077803833209373e+01
9.917409267713759618e+03,4.807012497421519726e+01
9.917409289359442482e+03,4.806947206637931913e+01
9.917409311005125346e+03,4.806881931482558912e+01
9.917409332650808210e+03,4.806816671955520803e+01
9.917409354296491074e+03,4.806751428056925590e+01
9.917409375942173938e+03,4.806686199786894065e+01
9.917409397587856802e+03,4.806620987145542756e+01
9.917409419233541485e+03,4.806555790127502092e+01
9.917409440879224348e+03,4.806490608743849435e+01
9.917409462524907212e+03,4.806425442989220898e+01
9.917409484170590076e+03,4.806360292863730166e+01
9.917409505816272940e+03,4.806295158367493059e+01
9.917409527461955804e+03,4.806230039500625395e+01
9.917409549107638668e+03,4.806164936263240861e+01
9.917409570753321532e+03,4.806099848655455276e+01
9.917409592399006215e+03,4.806034776671916831e+01
9.917409614044689079e+03,4.805969720323674466e+01
9.917409635690371942e+03,4.805904679605376373e+01
9.917409657336054806e+03,4.805839654517141213e+01
9.917409678981737670e+03,4.805774645059077699e+01
9.917409700627420534e+03,4.805709651231305202e+01
9.917409722273103398e+03,4.805644673033933145e+01
9.917409743918786262e+03,4.805579710467083032e+01
9.917409765564469126e+03,4.805514763530870681e+01
9.917409787210153809e+03,4.805449832219947126e+01
9.917409808855836673e+03,4.805384916545347096e+01
9.917409830501519536e+03,4.805320016501727309e+01
9.917409852147202400e+03,4.805255132089203585e+01
9.917409873792885264e+03,4.805190263307883924e+01
9.917409895438568128e+03,4.805125410157893384e+01
9.917409917084250992e+03,4.805060572639340677e+01
9.917409938729933856e+03,4.804995750752341621e+01
9.917409960375618539e+03,4.804930944491565015e+01
9.917409982021301403e+03,4.804866153868020007e+01
9.917410003666984267e+03,4.804801378876372553e+01
9.917410025312667130e+03,4.804736619516739893e+01
9.917410046958349994e+03,4.804671875789233582e+01
9.917410068604032858e+03,4.804607147693972991e+01
9.917410090249715722e+03,4.804542435231068964e+01
9.917410111895398586e+03,4.804477738400637321e+01
9.917410133541083269e+03,4.804413057197359649e+01
9.917410155186766133e+03,4.804348391632218096e+01
9.917410176832448997e+03,4.804283741699894250e+01
9.917410198478131861e+03,4.804219107400503219e+01
9.917410220123814725e+03,4.804154488734155137e+01
9.917410241769497588e+03,4.804089885700970086e+01
9.917410263415180452e+03,4.804025298301060332e+01
9.917410285060863316e+03,4.803960726534539560e+01
9.917410306706547999e+03,4.803896170396100729e+01
9.917410328352230863e+03,4.803831629896707511e+01
9.917410349997913727e+03,4.803767105031045759e+01
9.917410371643596591e+03,4.803702595799234132e+01
9.917410393289279455e+03,4.803638102201387738e+01
9.917410414934962319e+03,4.803573624237615292e+01
9.917410436580645182e+03,4.803509161908036162e+01
9.917410458226328046e+03,4.803444715212765459e+01
9.917410479872012729e+03,4.803380284146502532e+01
9.917410501517695593e+03,4.803315868720186188e+01
9.917410523163378457e+03,4.803251468928522883e+01
9.917410544809061321e+03,4.803187084771625592e+01
9.917410566454744185e+03,4.803122716249607294e+01
9.917410588100427049e+03,4.803058363362581673e+01
9.917410609746109913e+03,4.802994026110663128e+01
9.917410631391792776e+03,4.802929704493968899e+01
9.917410653037477459e+03,4.802865398507207573e+01
9.917410674683160323e+03,4.802801108161301613e+01
9.917410696328843187e+03,4.802736833450961740e+01
9.917410717974526051e+03,4.802672574376299508e+01
9.917410739620208915e+03,4.802608330937434289e+01
9.917410761265891779e+03,4.802544103134478348e+01
9.917410782911574643e+03,4.802479890967543241e+01
9.917410804557257507e+03,4.802415694436745497e+01
9.917410826202940370e+03,4.802351513542197381e+01
9.917410847848625053e+03,4.802287348278626666e+01
9.917410869494307917e+03,4.802223198656928105e+01
9.917410891139990781e+03,4.802159064671823074e+01
9.917410912785673645e+03,4.802094946323424551e+01
9.917410934431356509e+03,4.802030843611852617e+01
9.917410956077039373e+03,4.801966756537213143e+01
9.917410977722722237e+03,4.801902685099627632e+01
9.917410999368405101e+03,4.801838629299206218e+01
9.917411021014089783e+03,4.801774589130680937e+01
9.917411042659772647e+03,4.801710564604934461e+01
9.917411064305455511e+03,4.801646555716693854e+01
9.917411085951138375e+03,4.801582562466072801e+01
9.917411107596821239e+03,4.801518584853189964e+01
9.917411129242504103e+03,4.801454622878156897e+01
9.917411150888186967e+03,4.801390676541087288e+01
9.917411172533869831e+03,4.801326745842091981e+01
9.917411194179554514e+03,4.801262830775920776e+01
9.917411215825237377e+03,4.801198931353428634e+01
9.917411237470920241e+03,4.801135047569354697e+01
9.917411259116603105e+03,4.801071179423813362e+01
9.917411280762285969e+03,4.801007326916921158e+01
9.917411302407968833e+03,4.800943490048787510e+01
9.917411324053651697e+03,4.800879668819531076e+01
9.917411345699334561e+03,4.800815863229264124e+01
9.917411367345019244e+03,4.800752073272740716e+01
9.917411388990702108e+03,4.800688298960797340e+01
9.917411410636384971e+03,4.800624540288183084e+01
9.917411432282067835e+03,4.800560797255013767e+01
9.917411453927750699e+03,4.800497069861401656e+01
9.917411475573433563e+03,4.800433358107464699e+01
9.917411497219116427e+03,4.800369661993312320e+01
9.917411518864799291e+03,4.800305981519061760e+01
9.917411540510483974e+03,4.800242316679473475e+01
9.917411562156166838e+03,4.800178667485364770e+01
9.917411583801849702e+03,4.800115033931497521e+01
9.917411605447532565e+03,4.800051416017985417e+01
9.917411627093215429e+03,4.799987813744940013e+01
9.917411648738898293e+03,4.799924227112480679e+01
9.917411670384581157e+03,4.799860656120714708e+01
9.917411692030264021e+03,4.799797100769760760e+01
9.917411713675948704e+03,4.799733561054389952e+01
9.917411735321631568e+03,4.799670036985395427e+01
9.917411756967314432e+03,4.799606528557553276e+01
9.917411778612997296e+03,4.799543035770975052e+01
9.917411800258680159e+03,4.799479558625773734e+01
9.917411821904363023e+03,4.799416097122065850e+01
9.917411843550045887e+03,4.799352651259963665e+01
9.917411865195728751e+03,4.799289221039578024e+01
9.917411886841413434e+03,4.799225806455698518e+01
9.917411908487096298e+03,4.799162407519092000e+01
9.917411930132779162e+03,4.799099024224545929e+01
9.917411951778462026e+03,4.799035656572171860e+01
9.917411973424144890e+03,4.798972304562084190e+01
9.917411995069827753e+03,4.798908968194394475e+01
9.917412016715510617e+03,4.798845647469222087e+01
9.917412038361193481e+03,4.798782342386672184e+01
9.917412060006876345e+03,4.798719052946864849e+01
9.917412081652561028e+03,4.798655779144591804e+01
9.917412103298243892e+03,4.798592520990604982e+01
9.917412124943926756e+03,4.798529278479697524e+01
9.917412146589609620e+03,4.798466051611983829e+01
9.917412168235292484e+03,4.798402840387576873e+01
9.917412189880975347e+03,4.798339644806590343e+01
9.917412211526658211e+03,4.798276464869137214e+01
9.917412233172341075e+03,4.798213300575329754e+01
9.917412254818025758e+03,4.798150151919977446e+01
9.917412276463708622e+03,4.798087018913804513e+01
9.917412298109391486e+03,4.798023901551619019e+01
9.917412319755074350e+03,4.797960799833532519e+01
9.917412341400757214e+03,4.797897713759657989e+01
9.917412363046440078e+03,4.797834643330111248e+01
9.917412384692122941e+03,4.797771588545004562e+01
9.917412406337805805e+03,4.797708549404446643e+01
9.917412427983490488e+03,4.797645525903261898e+01
9.917412449629173352e+03,4.797582518052150391e+01
9.917412471274856216e+03,4.797519525845932264e+01
9.917412492920539080e+03,4.797456549284719074e+01
9.917412514566221944e+03,4.797393588368625217e+01
9.917412536211904808e+03,4.797330643097761538e+01
9.917412557857587672e+03,4.797267713472241013e+01
9.917412579503270535e+03,4.797204799492180882e+01
9.917412601148955218e+03,4.797141901152401999e+01
9.917412622794638082e+03,4.797079018463594480e+01
9.917412644440320946e+03,4.797016151420582730e+01
9.917412666086003810e+03,4.796953300023481859e+01
9.917412687731686674e+03,4.796890464272402710e+01
9.917412709377369538e+03,4.796827644167458971e+01
9.917412731023052402e+03,4.796764839708762906e+01
9.917412752668735266e+03,4.796702050896428204e+01
9.917412774314419948e+03,4.796639277725293482e+01
9.917412795960102812e+03,4.796576520206021144e+01
