Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.882552470403257757e+03,4.356010785777933734e+02
9.882552488418948997e+03,4.356027495613008114e+02
9.882552506434640236e+03,4.356044200721866559e+02
9.882552524450329656e+03,4.356060901102783305e+02
9.882552542466020896e+03,4.356077596759097332e+02
9.882552560481710316e+03,4.356094287687398605e+02
9.882552578497401555e+03,4.356110973891021558e+02
9.882552596513090975e+03,4.356127655366560703e+02
9.882552614528782215e+03,4.356144332117348767e+02
9.882552632544473454e+03,4.356161004141662261e+02
9.882552650560162874e+03,4.356177671437784511e+02
9.882552668575854113e+03,4.356194334009044837e+02
9.882552686591543534e+03,4.356210991852040593e+02
9.882552704607234773e+03,4.356227644970100528e+02
9.882552722622924193e+03,4.356244293359824837e+02
9.882552740638615433e+03,4.356260937024538293e+02
9.882552758654306672e+03,4.356277575962524793e+02
9.882552776669996092e+03,4.356294210172068233e+02
9.882552794685687331e+03,4.356310839656489406e+02
9.882552812701376752e+03,4.356327464412398172e+02
9.882552830717067991e+03,4.356344084443110773e+02
9.882552848732757411e+03,4.356360699745238207e+02
9.882552866748448650e+03,4.356377310322097287e+02
9.882552884764139890e+03,4.356393916171974183e+02
9.882552902779829310e+03,4.356410517293157341e+02
9.882552920795520549e+03,4.356427113688961867e+02
9.882552938811209970e+03,4.356443705356002170e+02
9.882552956826901209e+03,4.356460292297588808e+02
9.882552974842590629e+03,4.356476874510339599e+02
9.882552992858281868e+03,4.356493451997566240e+02
9.882553010873973108e+03,4.356510024757556039e+02
9.882553028889662528e+03,4.356526592788601988e+02
9.882553046905353767e+03,4.356543156094012943e+02
9.882553064921043187e+03,4.356559714670407857e+02
9.882553082936734427e+03,4.356576268521095017e+02
9.882553100952423847e+03,4.356592817642694513e+02
9.882553118968115086e+03,4.356609362038512927e+02
9.882553136983806326e+03,4.356625901706841546e+02
9.882553154999495746e+03,4.356642436645976773e+02
9.882553173015186985e+03,4.356658966859220641e+02
9.882553191030876405e+03,4.356675492343198925e+02
9.882553209046567645e+03,4.356692013101212524e+02
9.882553227062257065e+03,4.356708529129888916e+02
9.882553245077948304e+03,4.356725040432528999e+02
9.882553263093639544e+03,4.356741547007425766e+02
9.882553281109328964e+03,4.356758048852880734e+02
9.882553299125020203e+03,4.356774545972187980e+02
9.882553317140709623e+03,4.356791038361980100e+02
9.882553335156400863e+03,4.356807526025552306e+02
9.882553353172090283e+03,4.356824008959538332e+02
9.882553371187781522e+03,4.356840487167231686e+02
9.882553389203472761e+03,4.356856960646931043e+02
9.882553407219162182e+03,4.356873429396937922e+02
9.882553425234853421e+03,4.356889893420541853e+02
9.882553443250542841e+03,4.356906352714382820e+02
9.882553461266234081e+03,4.356922807281748078e+02
9.882553479281923501e+03,4.356939257119279318e+02
9.882553497297614740e+03,4.356955702230262091e+02
9.882553515313305979e+03,4.356972142612999050e+02
9.882553533328995400e+03,4.356988578265795695e+02
9.882553551344686639e+03,4.357005009191934732e+02
9.882553569360376059e+03,4.357021435388062969e+02
9.882553587376067298e+03,4.357037856857459701e+02
9.882553605391756719e+03,4.357054273596774010e+02
9.882553623407447958e+03,4.357070685609286329e+02
9.882553641423139197e+03,4.357087092893302156e+02
9.882553659438828618e+03,4.357103495447129262e+02
9.882553677454519857e+03,4.357119893274043534e+02
9.882553695470209277e+03,4.357136286370699736e+02
9.882553713485900516e+03,4.357152674740370912e+02
9.882553731501589937e+03,4.357169058379711828e+02
9.882553749517281176e+03,4.357185437291996664e+02
9.882553767532972415e+03,4.357201811475533191e+02
9.882553785548661835e+03,4.357218180928634865e+02
9.882553803564353075e+03,4.357234545654571320e+02
9.882553821580042495e+03,4.357250905649998458e+02
9.882553839595733734e+03,4.357267260918190459e+02
9.882553857611423155e+03,4.357283611455804362e+02
9.882553875627114394e+03,4.357299957266107526e+02
9.882553893642805633e+03,4.357316298347413976e+02
9.882553911658495053e+03,4.357332634698037168e+02
9.882553929674186293e+03,4.357348966321241051e+02
9.882553947689875713e+03,4.357365293213692894e+02
9.882553965705566952e+03,4.357381615378652100e+02
9.882553983721256373e+03,4.357397932812788213e+02
9.882554001736947612e+03,4.357414245519361202e+02
9.882554019752638851e+03,4.357430553496686230e+02
9.882554037768328271e+03,4.357446856743082435e+02
9.882554055784019511e+03,4.357463155261806946e+02
9.882554073799708931e+03,4.357479449049532718e+02
9.882554091815400170e+03,4.357495738109513468e+02
9.882554109831089590e+03,4.357512022438426129e+02
9.882554127846780830e+03,4.357528302039521009e+02
9.882554145862472069e+03,4.357544576911120657e+02
9.882554163878161489e+03,4.357560847051545352e+02
9.882554181893852729e+03,4.357577112464045967e+02
9.882554199909542149e+03,4.357593373145301143e+02
9.882554217925233388e+03,4.357609629098559481e+02
9.882554235940922808e+03,4.357625880320503597e+02
9.882554253956614048e+03,4.357642126814379822e+02
9.882554271972305287e+03,4.357658368578510704e+02
9.882554289987994707e+03,4.357674605611222205e+02
9.882554308003685946e+03,4.357690837915756674e+02
9.882554326019375367e+03,4.357707065488800708e+02
9.882554344035066606e+03,4.357723288333598362e+02
9.882554362050756026e+03,4.357739506446834525e+02
9.882554380066447266e+03,4.357755719831751549e+02
9.882554398082138505e+03,4.357771928486675392e+02
9.882554416097827925e+03,4.357788132409933723e+02
9.882554434113519164e+03,4.357804331604765480e+02
9.882554452129208585e+03,4.357820526067862374e+02
9.882554470144899824e+03,4.357836715802460503e+02
9.882554488160589244e+03,4.357852900805253853e+02
9.882554506176280483e+03,4.357869081079475109e+02
9.882554524191969904e+03,4.357885256621823942e+02
9.882554542207661143e+03,4.357901427435529627e+02
9.882554560223352382e+03,4.357917593518923240e+02
9.882554578239041803e+03,4.357933754870339271e+02
9.882554596254733042e+03,4.357949911493004720e+02
9.882554614270422462e+03,4.357966063383622100e+02
9.882554632286113701e+03,4.357982210545417843e+02
9.882554650301803122e+03,4.357998352975095600e+02
9.882554668317494361e+03,4.358014490675880666e+02
9.882554686333185600e+03,4.358030623646106960e+02
9.882554704348875021e+03,4.358046751884110677e+02
9.882554722364566260e+03,4.358062875393114268e+02
9.882554740380255680e+03,4.358078994169827070e+02
9.882554758395946919e+03,4.358095108217466986e+02
9.882554776411636340e+03,4.358111217532746764e+02
9.882554794427327579e+03,4.358127322118882603e+02
9.882554812443018818e+03,4.358143421974213538e+02
9.882554830458708238e+03,4.358159517097080311e+02
9.882554848474399478e+03,4.358175607490695711e+02
9.882554866490088898e+03,4.358191693151777599e+02
9.882554884505780137e+03,4.358207774083538766e+02
9.882554902521469558e+03,4.358223850282694798e+02
9.882554920537160797e+03,4.358239921752458486e+02
9.882554938552852036e+03,4.358255988491171138e+02
9.882554956568541456e+03,4.358272050497176338e+02
9.882554974584232696e+03,4.358288107773682327e+02
9.882554992599922116e+03,4.358304160317411515e+02
9.882555010615613355e+03,4.358320208131569871e+02
9.882555028631302775e+03,4.358336251212882075e+02
9.882555046646994015e+03,4.358352289564553530e+02
9.882555064662685254e+03,4.358368323184928386e+02
9.882555082678374674e+03,4.358384352072353067e+02
9.882555100694065914e+03,4.358400376230029565e+02
9.882555118709755334e+03,4.358416395654688245e+02
9.882555136725446573e+03,4.358432410349526549e+02
9.882555154741135993e+03,4.358448420311277687e+02
9.882555172756827233e+03,4.358464425543139100e+02
9.882555190772518472e+03,4.358480426043458920e+02
9.882555208788207892e+03,4.358496421810587549e+02
9.882555226803899131e+03,4.358512412847720157e+02
9.882555244819588552e+03,4.358528399151592225e+02
9.882555262835279791e+03,4.358544380725397218e+02
9.882555280850969211e+03,4.358560357565873460e+02
9.882555298866660451e+03,4.358576329676211571e+02
9.882555316882351690e+03,4.358592297054764231e+02
9.882555334898041110e+03,4.358608259699884115e+02
9.882555352913732349e+03,4.358624217614759004e+02
9.882555370929421770e+03,4.358640170796135749e+02
9.882555388945113009e+03,4.358656119247195306e+02
9.882555406960802429e+03,4.358672062964686233e+02
9.882555424976493669e+03,4.358688001951791762e+02
9.882555442992184908e+03,4.358703936206866274e+02
9.882555461007874328e+03,4.358719865728269838e+02
9.882555479023565567e+03,4.358735790519181705e+02
9.882555497039254988e+03,4.358751710576351002e+02
9.882555515054946227e+03,4.358767625902958684e+02
9.882555533070635647e+03,4.358783536495757858e+02
9.882555551086326886e+03,4.358799442357923795e+02
9.882555569102018126e+03,4.358815343487816563e+02
9.882555587117707546e+03,4.358831239883796229e+02
9.882555605133398785e+03,4.358847131549038636e+02
9.882555623149088206e+03,4.358863018480299161e+02
9.882555641164779445e+03,4.358878900680751940e+02
9.882555659180468865e+03,4.358894778147154625e+02
9.882555677196160104e+03,4.358910650882679647e+02
9.882555695211851344e+03,4.358926518885687642e+02
9.882555713227540764e+03,4.358942382154542656e+02
9.882555731243232003e+03,4.358958240692414279e+02
9.882555749258921423e+03,4.358974094496065845e+02
9.882555767274612663e+03,4.358989943568662397e+02
9.882555785290302083e+03,4.359005787906969545e+02
9.882555803305993322e+03,4.359021627514154034e+02
9.882555821321684562e+03,4.359037462388577637e+02
9.882555839337373982e+03,4.359053292528611223e+02
9.882555857353065221e+03,4.359069117937415285e+02
9.882555875368754641e+03,4.359084938611758844e+02
9.882555893384445881e+03,4.359100754554803530e+02
9.882555911400135301e+03,4.359116565763319500e+02
9.882555929415826540e+03,4.359132372240466111e+02
9.882555947431517779e+03,4.359148173984612527e+02
9.882555965447207200e+03,4.359163970994128476e+02
9.882555983462898439e+03,4.359179763272169339e+02
9.882556001478587859e+03,4.359195550815513229e+02
9.882556019494279099e+03,4.359211333627311546e+02
9.882556037509968519e+03,4.359227111704344679e+02
9.882556055525659758e+03,4.359242885049762890e+02
9.882556073541350997e+03,4.359258653661938752e+02
9.882556091557040418e+03,4.359274417539246542e+02
9.882556109572731657e+03,4.359290176684834819e+02
9.882556127588421077e+03,4.359305931095487381e+02
9.882556145604112317e+03,4.359321680774351648e+02
9.882556163619801737e+03,4.359337425718210284e+02
9.882556181635492976e+03,4.359353165930211844e+02
9.882556199651184215e+03,4.359368901408729471e+02
9.882556217666873636e+03,4.359384632152141990e+02
9.882556235682564875e+03,4.359400358163590568e+02
9.882556253698254295e+03,4.359416079439866394e+02
9.882556271713945534e+03,4.359431795984108362e+02
9.882556289729634955e+03,4.359447507793109935e+02
9.882556307745326194e+03,4.359463214870008301e+02
9.882556325761017433e+03,4.359478917213183990e+02
9.882556343776706854e+03,4.359494614821016398e+02
9.882556361792398093e+03,4.359510307696641576e+02
9.882556379808087513e+03,4.359525995836858101e+02
9.882556397823778752e+03,4.359541679244796342e+02
9.882556415839468173e+03,4.359557357917257718e+02
9.882556433855159412e+03,4.359573031857372598e+02
9.882556451870850651e+03,4.359588701063524354e+02
9.882556469886540071e+03,4.359604365534096928e+02
9.882556487902231311e+03,4.359620025272218982e+02
9.882556505917920731e+03,4.359635680274694778e+02
9.882556523933611970e+03,4.359651330544651273e+02
9.882556541949301391e+03,4.359666976078893867e+02
9.882556559964992630e+03,4.359682616880547243e+02
9.882556577980683869e+03,4.359698252947997617e+02
9.882556595996373289e+03,4.359713884279633476e+02
9.882556614012064529e+03,4.359729510878576093e+02
9.882556632027753949e+03,4.359745132741637121e+02
9.882556650043445188e+03,4.359760749871935559e+02
9.882556668059134608e+03,4.359776362266284764e+02
9.882556686074825848e+03,4.359791969927803166e+02
9.882556704090517087e+03,4.359807572854878686e+02
9.882556722106206507e+03,4.359823171045903791e+02
9.882556740121897747e+03,4.359838764503994071e+02
9.882556758137587167e+03,4.359854353225967429e+02
9.882556776153278406e+03,4.359869937214936044e+02
9.882556794168967826e+03,4.359885516467720663e+02
9.882556812184659066e+03,4.359901090987431189e+02
9.882556830200350305e+03,4.359916660772462365e+02
9.882556848216039725e+03,4.359932225821207794e+02
9.882556866231730965e+03,4.359947786136776813e+02
9.882556884247420385e+03,4.359963341715993010e+02
9.882556902263111624e+03,4.359978892561964585e+02
9.882556920278801044e+03,4.359994438671515695e+02
9.882556938294492284e+03,4.360009980047752833e+02
9.882556956310183523e+03,4.360025516689072447e+02
9.882556974325872943e+03,4.360041048593871551e+02
9.882556992341564182e+03,4.360056575765253228e+02
9.882557010357253603e+03,4.360072098200048458e+02
9.882557028372944842e+03,4.360087615901356912e+02
9.882557046388634262e+03,4.360103128866010707e+02
9.882557064404325502e+03,4.360118637097111218e+02
9.882557082420016741e+03,4.360134140593055463e+02
9.882557100435706161e+03,4.360149639352245572e+02
9.882557118451397400e+03,4.360165133377777238e+02
9.882557136467086821e+03,4.360180622666488830e+02
9.882557154482778060e+03,4.360196107221473767e+02
9.882557172498467480e+03,4.360211587039570986e+02
9.882557190514158719e+03,4.360227062123873907e+02
9.882557208529848140e+03,4.360242532471221466e+02
9.882557226545539379e+03,4.360257998084705378e+02
9.882557244561230618e+03,4.360273458962729478e+02
9.882557262576920039e+03,4.360288915103699310e+02
9.882557280592611278e+03,4.360304366510703176e+02
9.882557298608300698e+03,4.360319813180586266e+02
9.882557316623991937e+03,4.360335255116433473e+02
9.882557334639681358e+03,4.360350692315094534e+02
9.882557352655372597e+03,4.360366124779650931e+02
9.882557370671063836e+03,4.360381552508512755e+02
9.882557388686753256e+03,4.360396975500086114e+02
9.882557406702444496e+03,4.360412393757454197e+02
9.882557424718133916e+03,4.360427807277468446e+02
9.882557442733825155e+03,4.360443216063209206e+02
9.882557460749514576e+03,4.360458620111530195e+02
9.882557478765205815e+03,4.360474019425508914e+02
9.882557496780897054e+03,4.360489414003554884e+02
9.882557514796586474e+03,4.360504803844082176e+02
9.882557532812277714e+03,4.360520188950163742e+02
9.882557550827967134e+03,4.360535569318660123e+02
9.882557568843658373e+03,4.360550944952643704e+02
9.882557586859347794e+03,4.360566315848975023e+02
9.882557604875039033e+03,4.360581682010725331e+02
9.882557622890730272e+03,4.360597043436310400e+02
9.882557640906419692e+03,4.360612400124142596e+02
9.882557658922110932e+03,4.360627752077291461e+02
9.882557676937800352e+03,4.360643099292623788e+02
9.882557694953491591e+03,4.360658441773205141e+02
9.882557712969181011e+03,4.360673779515902311e+02
9.882557730984872251e+03,4.360689112523780295e+02
9.882557749000563490e+03,4.360704440795257710e+02
9.882557767016252910e+03,4.360719764328750898e+02
9.882557785031944150e+03,4.360735083127323719e+02
9.882557803047633570e+03,4.360750397187848648e+02
9.882557821063324809e+03,4.360765706513384430e+02
9.882557839079014229e+03,4.360781011100805813e+02
9.882557857094705469e+03,4.360796310953170405e+02
9.882557875110396708e+03,4.360811606068897959e+02
9.882557893126086128e+03,4.360826896446413912e+02
9.882557911141777367e+03,4.360842182088770755e+02
9.882557929157466788e+03,4.360857462992848355e+02
9.882557947173158027e+03,4.360872739161700338e+02
9.882557965188847447e+03,4.360888010592207138e+02
9.882557983204538687e+03,4.360903277287419542e+02
9.882558001220229926e+03,4.360918539245763554e+02
9.882558019235919346e+03,4.360933796465662340e+02
9.882558037251610585e+03,4.360949048950167253e+02
9.882558055267300006e+03,4.360964296696162705e+02
9.882558073282991245e+03,4.360979539706694936e+02
9.882558091298680665e+03,4.360994777978651769e+02
9.882558109314371904e+03,4.361010011515079441e+02
9.882558127330063144e+03,4.361025240314402822e+02
9.882558145345752564e+03,4.361040464375054739e+02
9.882558163361443803e+03,4.361055683700073473e+02
9.882558181377133224e+03,4.361070898286353099e+02
9.882558199392824463e+03,4.361086108136934740e+02
9.882558217408513883e+03,4.361101313248711335e+02
9.882558235424205122e+03,4.361116513624721165e+02
9.882558253439896362e+03,4.361131709263395919e+02
9.882558271455585782e+03,4.361146900163168993e+02
9.882558289471277021e+03,4.361162086327073553e+02
9.882558307486966442e+03,4.361177267752009925e+02
9.882558325502657681e+03,4.361192444441012412e+02
9.882558343518347101e+03,4.361207616390980775e+02
9.882558361534038340e+03,4.361222783604947040e+02
9.882558379549729580e+03,4.361237946081345740e+02
9.882558397565419000e+03,4.361253103818613113e+02
9.882558415581110239e+03,4.361268256819777775e+02
9.882558433596799659e+03,4.361283405081745741e+02
9.882558451612490899e+03,4.361298548607543353e+02
9.882558469628180319e+03,4.361313687394080034e+02
9.882558487643871558e+03,4.361328821444379287e+02
9.882558505659562798e+03,4.361343950756879053e+02
9.882558523675252218e+03,4.361359075330018982e+02
9.882558541690943457e+03,4.361374195166820869e+02
9.882558559706632877e+03,4.361389310264198684e+02
9.882558577722324117e+03,4.361404420625171383e+02
9.882558595738013537e+03,4.361419526246655209e+02
9.882558613753704776e+03,4.361434627131666275e+02
9.882558631769396015e+03,4.361449723278646502e+02
9.882558649785085436e+03,4.361464814686040654e+02
9.882558667800776675e+03,4.361479901356862001e+02
9.882558685816466095e+03,4.361494983288032472e+02
9.882558703832157335e+03,4.361510060482561357e+02
9.882558721847846755e+03,4.361525132937375133e+02
9.882558739863537994e+03,4.361540200655481954e+02
9.882558757879229233e+03,4.361555263635328288e+02
9.882558775894918654e+03,4.361570321875360037e+02
9.882558793910609893e+03,4.361585375378585354e+02
9.882558811926299313e+03,4.361600424141931853e+02
9.882558829941990552e+03,4.361615468168406551e+02
9.882558847957679973e+03,4.361630507454935355e+02
9.882558865973371212e+03,4.361645542004525851e+02
9.882558883989062451e+03,4.361660571815623939e+02
9.882558902004751872e+03,4.361675596886682342e+02
9.882558920020443111e+03,4.361690617220700119e+02
9.882558938036132531e+03,4.361705632814612841e+02
9.882558956051823770e+03,4.361720643671419566e+02
9.882558974067513191e+03,4.361735649788055866e+02
9.882558992083204430e+03,4.361750651167519663e+02
9.882559010098895669e+03,4.361765647808261974e+02
9.882559028114585089e+03,4.361780639708737226e+02
9.882559046130276329e+03,4.361795626871940499e+02
9.882559064145965749e+03,4.361810609294811911e+02
9.882559082161656988e+03,4.361825586980344838e+02
9.882559100177346409e+03,4.361840559925480534e+02
9.882559118193037648e+03,4.361855528133211806e+02
9.882559136208728887e+03,4.361870491601993649e+02
9.882559154224418307e+03,4.361885450330282197e+02
9.882559172240109547e+03,4.361900404321064570e+02
9.882559190255798967e+03,4.361915353571290552e+02
9.882559208271490206e+03,4.361930298083946127e+02
9.882559226287179627e+03,4.361945237855979940e+02
9.882559244302870866e+03,4.361960172890376271e+02
9.882559262318562105e+03,4.361975103185593525e+02
9.882559280334251525e+03,4.361990028740092953e+02
9.882559298349942765e+03,4.362004949556855991e+02
9.882559316365632185e+03,4.362019865632838105e+02
9.882559334381323424e+03,4.362034776971015617e+02
9.882559352397012844e+03,4.362049683568347405e+02
9.882559370412704084e+03,4.362064585427810357e+02
9.882559388428395323e+03,4.362079482547866291e+02
9.882559406444084743e+03,4.362094374926979867e+02
9.882559424459775983e+03,4.362109262568125132e+02
9.882559442475465403e+03,4.362124145468263805e+02
9.882559460491156642e+03,4.362139023630368229e+02
9.882559478506846062e+03,4.362153897051402964e+02
9.882559496522537302e+03,4.362168765734336375e+02
9.882559514538228541e+03,4.362183629677636532e+02
9.882559532553917961e+03,4.362198488879769229e+02
9.882559550569609200e+03,4.362213343343702832e+02
9.882559568585298621e+03,4.362228193066406448e+02
9.882559586600989860e+03,4.362243038050844461e+02
9.882559604616679280e+03,4.362257878293989393e+02
9.882559622632370520e+03,4.362272713798802783e+02
9.882559640648061759e+03,4.362287544563754977e+02
9.882559658663751179e+03,4.362302370587315750e+02
9.882559676679442418e+03,4.362317191872448916e+02
9.882559694695131839e+03,4.362332008416126428e+02
9.882559712710823078e+03,4.362346820221310963e+02
9.882559730726512498e+03,4.362361627284976180e+02
9.882559748742203737e+03,4.362376429610081345e+02
9.882559766757894977e+03,4.362391227195097940e+02
9.882559784773584397e+03,4.362406020038500856e+02
9.882559802789275636e+03,4.362420808143245949e+02
9.882559820804965057e+03,4.362435591506313131e+02
9.882559838820656296e+03,4.362450370130655415e+02
9.882559856836345716e+03,4.362465144013257259e+02
9.882559874852036955e+03,4.362479913157068836e+02
9.882559892867726376e+03,4.362494677559076877e+02
9.882559910883417615e+03,4.362509437222228144e+02
9.882559928899108854e+03,4.362524192145001507e+02
9.882559946914798275e+03,4.362538942325875269e+02
9.882559964930489514e+03,4.362553687767795054e+02
9.882559982946178934e+03,4.362568428467751005e+02
9.882560000961870173e+03,4.362583164428689315e+02
9.882560018977559594e+03,4.362597895647599557e+02
9.882560036993250833e+03,4.362612622127426789e+02
9.882560055008942072e+03,4.362627343866649312e+02
9.882560073024631492e+03,4.362642060863749975e+02
9.882560091040322732e+03,4.362656773121668152e+02
9.882560109056012152e+03,4.362671480637401373e+02
9.882560127071703391e+03,4.362686183413887875e+02
9.882560145087392812e+03,4.362700881448125187e+02
9.882560163103084051e+03,4.362715574743049842e+02
9.882560181118775290e+03,4.362730263297145825e+02
9.882560199134464710e+03,4.362744947108898828e+02
9.882560217150155950e+03,4.362759626181240833e+02
9.882560235165845370e+03,4.362774300511177330e+02
9.882560253181536609e+03,4.362788970101637460e+02
9.882560271197226029e+03,4.362803634949627281e+02
9.882560289212917269e+03,4.362818295058078775e+02
9.882560307228608508e+03,4.362832950425474792e+02
9.882560325244297928e+03,4.362847601050307844e+02
9.882560343259989168e+03,4.362862246935502526e+02
9.882560361275678588e+03,4.362876888078069442e+02
9.882560379291369827e+03,4.362891524480933754e+02
9.882560397307059247e+03,4.362906156141107772e+02
9.882560415322750487e+03,4.362920783061514385e+02
9.882560433338441726e+03,4.362935405240643263e+02
9.882560451354131146e+03,4.362950022676988056e+02
9.882560469369822385e+03,4.362964635373467104e+02
9.882560487385511806e+03,4.362979243327098402e+02
9.882560505401203045e+03,4.362993846540800860e+02
9.882560523416892465e+03,4.363008445011591334e+02
9.882560541432583705e+03,4.363023038742387598e+02
9.882560559448274944e+03,4.363037627731683870e+02
9.882560577463964364e+03,4.363052211977974935e+02
9.882560595479655603e+03,4.363066791484174018e+02
9.882560613495345024e+03,4.363081366247306505e+02
9.882560631511036263e+03,4.363095936270281641e+02
9.882560649526725683e+03,4.363110501550127083e+02
9.882560667542416923e+03,4.363125062089752646e+02
9.882560685558108162e+03,4.363139617887653117e+02
9.882560703573797582e+03,4.363154168942330102e+02
9.882560721589488821e+03,4.363168715256688870e+02
9.882560739605178242e+03,4.363183256827761056e+02
9.882560757620869481e+03,4.363197793658451360e+02
9.882560775636558901e+03,4.363212325745790849e+02
9.882560793652250140e+03,4.363226853092684792e+02
9.882560811667941380e+03,4.363241375697633657e+02
9.882560829683630800e+03,4.363255893559137917e+02
9.882560847699322039e+03,4.363270406680098858e+02
9.882560865715011460e+03,4.363284915057554940e+02
9.882560883730702699e+03,4.363299418694402902e+02
9.882560901746392119e+03,4.363313917587682909e+02
9.882560919762083358e+03,4.363328411740291131e+02
9.882560937777774598e+03,4.363342901150730881e+02
9.882560955793464018e+03,4.363357385817510021e+02
9.882560973809155257e+03,4.363371865743520175e+02
9.882560991824844677e+03,4.363386340925806053e+02
9.882561009840535917e+03,4.363400811367259280e+02
9.882561027856225337e+03,4.363415277064926840e+02
9.882561045871916576e+03,4.363429738021697517e+02
9.882561063887607816e+03,4.363444194236078602e+02
9.882561081903297236e+03,4.363458645706580796e+02
9.882561099918988475e+03,4.363473092436089473e+02
9.882561117934677895e+03,4.363487534421656164e+02
9.882561135950369135e+03,4.363501971666166241e+02
9.882561153966058555e+03,4.363516404166672373e+02
9.882561171981749794e+03,4.363530831926057658e+02
9.882561189997441033e+03,4.363545254942832798e+02
9.882561208013130454e+03,4.363559673215510770e+02
9.882561226028821693e+03,4.363574086746971261e+02
9.882561244044511113e+03,4.363588495534273761e+02
9.882561262060202353e+03,4.363602899580295116e+02
9.882561280075891773e+03,4.363617298882094815e+02
9.882561298091583012e+03,4.363631693442549704e+02
9.882561316107274251e+03,4.363646083260173896e+02
9.882561334122963672e+03,4.363660468333484914e+02
9.882561352138654911e+03,4.363674848665355626e+02
9.882561370154344331e+03,4.363689224252850067e+02
9.882561388170035571e+03,4.363703595098839969e+02
9.882561406185724991e+03,4.363717961200391642e+02
9.882561424201416230e+03,4.363732322560376247e+02
9.882561442217107469e+03,4.363746679177310170e+02
9.882561460232796890e+03,4.363761031049714347e+02
9.882561478248488129e+03,4.363775378180454254e+02
9.882561496264177549e+03,4.363789720566601886e+02
9.882561514279868788e+03,4.363804058211022721e+02
9.882561532295558209e+03,4.363818391110789321e+02
9.882561550311249448e+03,4.363832719268765459e+02
9.882561568326940687e+03,4.363847042683471500e+02
9.882561586342630108e+03,4.363861361353432358e+02
9.882561604358321347e+03,4.363875675281505551e+02
9.882561622374010767e+03,4.363889984464772169e+02
9.882561640389702006e+03,4.363904288906088595e+02
9.882561658405391427e+03,4.363918588602534783e+02
9.882561676421082666e+03,4.363932883556969387e+02
9.882561694436773905e+03,4.363947173767914478e+02
9.882561712452463325e+03,4.363961459233898950e+02
9.882561730468154565e+03,4.363975739957775204e+02
9.882561748483843985e+03,4.363990015936626605e+02
9.882561766499535224e+03,4.364004287173307830e+02
9.882561784515224645e+03,4.364018553664903948e+02
9.882561802530915884e+03,4.364032815414266224e+02
9.882561820546607123e+03,4.364047072419920710e+02
9.882561838562296543e+03,4.364061324680398570e+02
9.882561856577987783e+03,4.364075572198547093e+02
9.882561874593677203e+03,4.364089814971457599e+02
9.882561892609368442e+03,4.364104053001975672e+02
9.882561910625057862e+03,4.364118286287194906e+02
9.882561928640749102e+03,4.364132514829956904e+02
9.882561946656440341e+03,4.364146738628795674e+02
9.882561964672129761e+03,4.364160957682242383e+02
9.882561982687821001e+03,4.364175171993139202e+02
9.882562000703510421e+03,4.364189381558582568e+02
9.882562018719201660e+03,4.364203586381412947e+02
9.882562036734891080e+03,4.364217786458730188e+02
9.882562054750582320e+03,4.364231981793371347e+02
9.882562072766273559e+03,4.364246172383869293e+02
9.882562090781962979e+03,4.364260358228763153e+02
9.882562108797654219e+03,4.364274539330886000e+02
9.882562126813343639e+03,4.364288715687342233e+02
9.882562144829034878e+03,4.364302887300964358e+02
9.882562162844724298e+03,4.364317054168859613e+02
9.882562180860415538e+03,4.364331216293858233e+02
9.882562198876106777e+03,4.364345373674498205e+02
9.882562216891796197e+03,4.364359526309319790e+02
9.882562234907487436e+03,4.364373674201150379e+02
9.882562252923176857e+03,4.364387817347102327e+02
9.882562270938868096e+03,4.364401955749999047e+02
9.882562288954557516e+03,4.364416089406956303e+02
9.882562306970248756e+03,4.364430218320797508e+02
9.882562324985939995e+03,4.364444342490063491e+02
9.882562343001629415e+03,4.364458461913297924e+02
9.882562361017320654e+03,4.364472576593321378e+02
9.882562379033010075e+03,4.364486686527254165e+02
9.882562397048701314e+03,4.364500791717912875e+02
9.882562415064390734e+03,4.364514892162419528e+02
9.882562433080081973e+03,4.364528987863589009e+02
9.882562451095771394e+03,4.364543078818547315e+02
9.882562469111462633e+03,4.364557165030105352e+02
9.882562487127153872e+03,4.364571246496812478e+02
9.882562505142843293e+03,4.364585323217214636e+02
9.882562523158534532e+03,4.364599395194125009e+02
9.882562541174223952e+03,4.364613462424671297e+02
9.882562559189915191e+03,4.364627524911662135e+02
9.882562577205604612e+03,4.364641582652227498e+02
9.882562595221295851e+03,4.364655635649177157e+02
9.882562613236987090e+03,4.364669683901058761e+02
9.882562631252676510e+03,4.364683727406424509e+02
9.882562649268367750e+03,4.364697766168080193e+02
9.882562667284057170e+03,4.364711800183159198e+02
9.882562685299748409e+03,4.364725829454465611e+02
9.882562703315437830e+03,4.364739853979136228e+02
9.882562721331129069e+03,4.364753873759970588e+02
9.882562739346820308e+03,4.364767888795524300e+02
9.882562757362509728e+03,4.364781899084349561e+02
9.882562775378200968e+03,4.364795904629247616e+02
9.882562793393890388e+03,4.364809905427357535e+02
9.882562811409581627e+03,4.364823901481477719e+02
9.882562829425271048e+03,4.364837892788750651e+02
9.882562847440962287e+03,4.364851879351970751e+02
9.882562865456653526e+03,4.364865861169694199e+02
9.882562883472342946e+03,4.364879838240481149e+02
9.882562901488034186e+03,4.364893810567121477e+02
9.882562919503723606e+03,4.364907778146765622e+02
9.882562937519414845e+03,4.364921740982199481e+02
