Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013341184163226899e+04,1.056626185048518892e+03
1.013341186255102730e+04,1.056645508178553655e+03
1.013341188346978561e+04,1.056664829350371292e+03
1.013341190438854392e+04,1.056684148563863801e+03
1.013341192530730405e+04,1.056703465820602560e+03
1.013341194622606235e+04,1.056722781117119212e+03
1.013341196714482066e+04,1.056742094454985818e+03
1.013341198806357897e+04,1.056761405834094148e+03
1.013341200898233728e+04,1.056780715254336201e+03
1.013341202990109559e+04,1.056800022715603063e+03
1.013341205081985390e+04,1.056819328217786961e+03
1.013341207173861221e+04,1.056838631760780117e+03
1.013341209265737234e+04,1.056857933346151867e+03
1.013341211357613065e+04,1.056877232970438172e+03
1.013341213449488896e+04,1.056896530635208819e+03
1.013341215541364727e+04,1.056915826340355579e+03
1.013341217633240558e+04,1.056935120085770677e+03
1.013341219725116389e+04,1.056954411871346110e+03
1.013341221816992220e+04,1.056973701696973649e+03
1.013341223908868233e+04,1.056992989564222626e+03
1.013341226000744064e+04,1.057012275469630140e+03
1.013341228092619895e+04,1.057031559414765752e+03
1.013341230184495726e+04,1.057050841399521687e+03
1.013341232276371557e+04,1.057070121423790170e+03
1.013341234368247387e+04,1.057089399487462288e+03
1.013341236460123218e+04,1.057108675590431176e+03
1.013341238551999049e+04,1.057127949732588149e+03
1.013341240643875062e+04,1.057147221915501405e+03
1.013341242735750893e+04,1.057166492135711678e+03
1.013341244827626724e+04,1.057185760394786712e+03
1.013341246919502555e+04,1.057205026692618503e+03
1.013341249011378386e+04,1.057224291029099504e+03
1.013341251103254217e+04,1.057243553404121940e+03
1.013341253195130048e+04,1.057262813817577580e+03
1.013341255287005879e+04,1.057282072269359332e+03
1.013341257378881892e+04,1.057301328761033119e+03
1.013341259470757723e+04,1.057320583289143087e+03
1.013341261562633554e+04,1.057339835855255387e+03
1.013341263654509385e+04,1.057359086459262699e+03
1.013341265746385216e+04,1.057378335101057019e+03
1.013341267838261047e+04,1.057397581780531027e+03
1.013341269930136878e+04,1.057416826497576949e+03
1.013341272022012708e+04,1.057436069252087009e+03
1.013341274113888721e+04,1.057455310045626902e+03
1.013341276205764552e+04,1.057474548874742140e+03
1.013341278297640383e+04,1.057493785740999328e+03
1.013341280389516214e+04,1.057513020644290236e+03
1.013341282481392045e+04,1.057532253584507771e+03
1.013341284573267876e+04,1.057551484561543930e+03
1.013341286665143707e+04,1.057570713575291393e+03
1.013341288757019538e+04,1.057589940625642839e+03
1.013341290848895551e+04,1.057609165714162145e+03
1.013341292940771382e+04,1.057628388837398688e+03
1.013341295032647213e+04,1.057647609996916572e+03
1.013341297124523044e+04,1.057666829192608702e+03
1.013341299216398875e+04,1.057686046424367305e+03
1.013341301308274706e+04,1.057705261692085060e+03
1.013341303400150537e+04,1.057724474995655100e+03
1.013341305492026549e+04,1.057743686336640167e+03
1.013341307583902380e+04,1.057762895711591455e+03
1.013341309675778211e+04,1.057782103122072840e+03
1.013341311767654042e+04,1.057801308567977003e+03
1.013341313859529873e+04,1.057820512049196168e+03
1.013341315951405704e+04,1.057839713565623697e+03
1.013341318043281535e+04,1.057858913117152042e+03
1.013341320135157366e+04,1.057878110703673883e+03
1.013341322227033379e+04,1.057897306326751050e+03
1.013341324318909210e+04,1.057916499982938149e+03
1.013341326410785041e+04,1.057935691673797692e+03
1.013341328502660872e+04,1.057954881399221676e+03
1.013341330594536703e+04,1.057974069159103692e+03
1.013341332686412534e+04,1.057993254953335963e+03
1.013341334778288365e+04,1.058012438781811852e+03
1.013341336870164196e+04,1.058031620644424265e+03
1.013341338962040209e+04,1.058050800542733441e+03
1.013341341053916040e+04,1.058069978473297397e+03
1.013341343145791870e+04,1.058089154437676370e+03
1.013341345237667701e+04,1.058108328435763497e+03
1.013341347329543532e+04,1.058127500467452137e+03
1.013341349421419363e+04,1.058146670532634744e+03
1.013341351513295194e+04,1.058165838631204679e+03
1.013341353605171025e+04,1.058185004763055076e+03
1.013341355697047038e+04,1.058204168929745038e+03
1.013341357788922869e+04,1.058223331127835081e+03
1.013341359880798700e+04,1.058242491358884763e+03
1.013341361972674531e+04,1.058261649622787218e+03
1.013341364064550362e+04,1.058280805919435352e+03
1.013341366156426193e+04,1.058299960248722527e+03
1.013341368248302024e+04,1.058319112610541879e+03
1.013341370340177855e+04,1.058338263004786540e+03
1.013341372432053868e+04,1.058357411433014931e+03
1.013341374523929699e+04,1.058376557891790071e+03
1.013341376615805530e+04,1.058395702382669924e+03
1.013341378707681361e+04,1.058414844905548307e+03
1.013341380799557191e+04,1.058433985460318354e+03
1.013341382891433022e+04,1.058453124046873199e+03
1.013341384983308853e+04,1.058472260665105978e+03
1.013341387075184684e+04,1.058491395314910733e+03
1.013341389167060697e+04,1.058510527997843838e+03
1.013341391258936528e+04,1.058529658710471267e+03
1.013341393350812359e+04,1.058548787454350304e+03
1.013341395442688190e+04,1.058567914229374537e+03
1.013341397534564021e+04,1.058587039035437328e+03
1.013341399626439852e+04,1.058606161872432040e+03
1.013341401718315683e+04,1.058625282740251578e+03
1.013341403810191696e+04,1.058644401640452770e+03
1.013341405902067527e+04,1.058663518569603639e+03
1.013341407993943358e+04,1.058682633529260556e+03
1.013341410085819189e+04,1.058701746519316657e+03
1.013341412177695020e+04,1.058720857539665531e+03
1.013341414269570851e+04,1.058739966590200765e+03
1.013341416361446682e+04,1.058759073670816178e+03
1.013341418453322513e+04,1.058778178781405131e+03
1.013341420545198525e+04,1.058797281923522178e+03
1.013341422637074356e+04,1.058816383093739205e+03
1.013341424728950187e+04,1.058835482293610539e+03
1.013341426820826018e+04,1.058854579523030225e+03
1.013341428912701849e+04,1.058873674781891395e+03
1.013341431004577680e+04,1.058892768070088550e+03
1.013341433096453511e+04,1.058911859387514824e+03
1.013341435188329342e+04,1.058930948734063577e+03
1.013341437280205355e+04,1.058950036111289364e+03
1.013341439372081186e+04,1.058969121515765892e+03
1.013341441463957017e+04,1.058988204949046576e+03
1.013341443555832848e+04,1.059007286411025007e+03
1.013341445647708679e+04,1.059026365901595454e+03
1.013341447739584510e+04,1.059045443420651964e+03
1.013341449831460341e+04,1.059064518968087896e+03
1.013341451923336172e+04,1.059083592543797522e+03
1.013341454015212184e+04,1.059102664149332668e+03
1.013341456107088015e+04,1.059121733781270450e+03
1.013341458198963846e+04,1.059140801441163831e+03
1.013341460290839677e+04,1.059159867128906171e+03
1.013341462382715508e+04,1.059178930844391971e+03
1.013341464474591339e+04,1.059197992587514591e+03
1.013341466566467170e+04,1.059217052358168075e+03
1.013341468658343001e+04,1.059236110156246923e+03
1.013341470750219014e+04,1.059255165983301822e+03
1.013341472842094845e+04,1.059274219835912845e+03
1.013341474933970676e+04,1.059293271715631363e+03
1.013341477025846507e+04,1.059312321622350964e+03
1.013341479117722338e+04,1.059331369555966148e+03
1.013341481209598169e+04,1.059350415516370731e+03
1.013341483301474000e+04,1.059369459503459211e+03
1.013341485393350013e+04,1.059388501518781140e+03
1.013341487485225844e+04,1.059407541558919092e+03
1.013341489577101675e+04,1.059426579625423756e+03
1.013341491668977505e+04,1.059445615718188492e+03
1.013341493760853336e+04,1.059464649837107800e+03
1.013341495852729167e+04,1.059483681982076178e+03
1.013341497944604998e+04,1.059502712152987897e+03
1.013341500036480829e+04,1.059521740349736774e+03
1.013341502128356842e+04,1.059540766573871906e+03
1.013341504220232673e+04,1.059559790821978595e+03
1.013341506312108504e+04,1.059578813095605483e+03
1.013341508403984335e+04,1.059597833394647068e+03
1.013341510495860166e+04,1.059616851718997623e+03
1.013341512587735997e+04,1.059635868068552099e+03
1.013341514679611828e+04,1.059654882443203860e+03
1.013341516771487659e+04,1.059673894842848540e+03
1.013341518863363672e+04,1.059692905269032508e+03
1.013341520955239503e+04,1.059711913718344704e+03
1.013341523047115334e+04,1.059730920192332405e+03
1.013341525138991165e+04,1.059749924690890339e+03
1.013341527230866996e+04,1.059768927213912775e+03
1.013341529322742826e+04,1.059787927761294441e+03
1.013341531414618657e+04,1.059806926332929834e+03
1.013341533506494488e+04,1.059825922928713453e+03
1.013341535598370501e+04,1.059844917550191440e+03
1.013341537690246332e+04,1.059863910193955007e+03
1.013341539782122163e+04,1.059882900861550979e+03
1.013341541873997994e+04,1.059901889552873399e+03
1.013341543965873825e+04,1.059920876267817221e+03
1.013341546057749656e+04,1.059939861006276942e+03
1.013341548149625487e+04,1.059958843768147290e+03
1.013341550241501318e+04,1.059977824553322762e+03
1.013341552333377331e+04,1.059996803363348818e+03
1.013341554425253162e+04,1.060015780194819172e+03
1.013341556517128993e+04,1.060034755049279283e+03
1.013341558609004824e+04,1.060053727926623651e+03
1.013341560700880655e+04,1.060072698826747001e+03
1.013341562792756486e+04,1.060091667749544058e+03
1.013341564884632317e+04,1.060110634694910004e+03
1.013341566976508329e+04,1.060129599664388707e+03
1.013341569068384160e+04,1.060148562654576608e+03
1.013341571160259991e+04,1.060167523667017804e+03
1.013341573252135822e+04,1.060186482701607019e+03
1.013341575344011653e+04,1.060205439758239436e+03
1.013341577435887484e+04,1.060224394836810006e+03
1.013341579527763315e+04,1.060243347937213230e+03
1.013341581619639146e+04,1.060262299059344741e+03
1.013341583711515159e+04,1.060281248204746817e+03
1.013341585803390990e+04,1.060300195370018628e+03
1.013341587895266821e+04,1.060319140556703360e+03
1.013341589987142652e+04,1.060338083764696421e+03
1.013341592079018483e+04,1.060357024993892310e+03
1.013341594170894314e+04,1.060375964244185980e+03
1.013341596262770145e+04,1.060394901515473293e+03
1.013341598354645976e+04,1.060413836807648295e+03
1.013341600446521988e+04,1.060432770122253260e+03
1.013341602538397819e+04,1.060451701455890316e+03
1.013341604630273650e+04,1.060470630810101056e+03
1.013341606722149481e+04,1.060489558184780890e+03
1.013341608814025312e+04,1.060508483579824315e+03
1.013341610905901143e+04,1.060527406995126967e+03
1.013341612997776974e+04,1.060546328430584254e+03
1.013341615089652805e+04,1.060565247886091129e+03
1.013341617181528818e+04,1.060584165363188049e+03
1.013341619273404649e+04,1.060603080858479871e+03
1.013341621365280480e+04,1.060621994373507505e+03
1.013341623457156311e+04,1.060640905908165678e+03
1.013341625549032142e+04,1.060659815462350252e+03
1.013341627640907973e+04,1.060678723035956409e+03
1.013341629732783804e+04,1.060697628628879329e+03
1.013341631824659635e+04,1.060716532241014420e+03
1.013341633916535648e+04,1.060735433873900547e+03
1.013341636008411479e+04,1.060754333524146432e+03
1.013341638100287309e+04,1.060773231193290712e+03
1.013341640192163140e+04,1.060792126881229024e+03
1.013341642284038971e+04,1.060811020587856774e+03
1.013341644375914802e+04,1.060829912313069372e+03
1.013341646467790633e+04,1.060848802056762679e+03
1.013341648559666646e+04,1.060867689820473970e+03
1.013341650651542477e+04,1.060886575600814467e+03
1.013341652743418308e+04,1.060905459399321899e+03
1.013341654835294139e+04,1.060924341215891900e+03
1.013341656927169970e+04,1.060943221050420334e+03
1.013341659019045801e+04,1.060962098902802609e+03
1.013341661110921632e+04,1.060980974772934587e+03
1.013341663202797463e+04,1.060999848660711223e+03
1.013341665294673476e+04,1.061018720567669789e+03
1.013341667386549307e+04,1.061037590490423781e+03
1.013341669478425138e+04,1.061056458430509792e+03
1.013341671570300969e+04,1.061075324387823457e+03
1.013341673662176800e+04,1.061094188362261320e+03
1.013341675754052631e+04,1.061113050353718336e+03
1.013341677845928461e+04,1.061131910362090593e+03
1.013341679937804292e+04,1.061150768387273502e+03
1.013341682029680305e+04,1.061169624430802742e+03
1.013341684121556136e+04,1.061188478489294766e+03
1.013341686213431967e+04,1.061207330564285485e+03
1.013341688305307798e+04,1.061226180655670305e+03
1.013341690397183629e+04,1.061245028763345317e+03
1.013341692489059460e+04,1.061263874887206157e+03
1.013341694580935291e+04,1.061282719027149369e+03
1.013341696672811122e+04,1.061301561183069907e+03
1.013341698764687135e+04,1.061320401356502771e+03
1.013341700856562966e+04,1.061339239544066913e+03
1.013341702948438797e+04,1.061358075747296880e+03
1.013341705040314628e+04,1.061376909966088760e+03
1.013341707132190459e+04,1.061395742200338191e+03
1.013341709224066290e+04,1.061414572449941261e+03
1.013341711315942121e+04,1.061433400714794516e+03
1.013341713407817952e+04,1.061452226994793591e+03
1.013341715499693964e+04,1.061471051291471440e+03
1.013341717591569795e+04,1.061489873601450427e+03
1.013341719683445626e+04,1.061508693926263277e+03
1.013341721775321457e+04,1.061527512265807218e+03
1.013341723867197288e+04,1.061546328619977430e+03
1.013341725959073119e+04,1.061565142988670004e+03
1.013341728050948950e+04,1.061583955371782167e+03
1.013341730142824963e+04,1.061602765770844371e+03
1.013341732234700794e+04,1.061621574182482391e+03
1.013341734326576625e+04,1.061640380608227815e+03
1.013341736418452456e+04,1.061659185047977644e+03
1.013341738510328287e+04,1.061677987501627058e+03
1.013341740602204118e+04,1.061696787969073057e+03
1.013341742694079949e+04,1.061715586450211731e+03
1.013341744785955780e+04,1.061734382944939625e+03
1.013341746877831793e+04,1.061753177454786737e+03
1.013341748969707623e+04,1.061771969976381797e+03
1.013341751061583454e+04,1.061790760511254803e+03
1.013341753153459285e+04,1.061809549059302526e+03
1.013341755245335116e+04,1.061828335620421058e+03
1.013341757337210947e+04,1.061847120194506942e+03
1.013341759429086778e+04,1.061865902781456953e+03
1.013341761520962609e+04,1.061884683381167179e+03
1.013341763612838622e+04,1.061903461995167390e+03
1.013341765704714453e+04,1.061922238620087683e+03
1.013341767796590284e+04,1.061941013257458053e+03
1.013341769888466115e+04,1.061959785907174364e+03
1.013341771980341946e+04,1.061978556569134071e+03
1.013341774072217777e+04,1.061997325243233490e+03
1.013341776164093608e+04,1.062016091929368713e+03
1.013341778255969439e+04,1.062034856627437193e+03
1.013341780347845452e+04,1.062053619338966200e+03
1.013341782439721283e+04,1.062072380060589921e+03
1.013341784531597114e+04,1.062091138793836080e+03
1.013341786623472944e+04,1.062109895538601904e+03
1.013341788715348775e+04,1.062128650294783938e+03
1.013341790807224606e+04,1.062147403062278499e+03
1.013341792899100437e+04,1.062166153840982588e+03
1.013341794990976268e+04,1.062184902630793204e+03
1.013341797082852281e+04,1.062203649433237388e+03
1.013341799174728112e+04,1.062222394244950692e+03
1.013341801266603943e+04,1.062241137067460841e+03
1.013341803358479774e+04,1.062259877900665060e+03
1.013341805450355605e+04,1.062278616744458986e+03
1.013341807542231436e+04,1.062297353598740528e+03
1.013341809634107267e+04,1.062316088463406231e+03
1.013341811725983280e+04,1.062334821339981545e+03
1.013341813817859111e+04,1.062353552225105886e+03
1.013341815909734942e+04,1.062372281120305388e+03
1.013341818001610773e+04,1.062391008025476140e+03
1.013341820093486604e+04,1.062409732940516278e+03
1.013341822185362435e+04,1.062428455865321894e+03
1.013341824277238265e+04,1.062447176799790441e+03
1.013341826369114096e+04,1.062465895743818692e+03
1.013341828460990109e+04,1.062484612698931187e+03
1.013341830552865940e+04,1.062503327661770072e+03
1.013341832644741771e+04,1.062522040633860115e+03
1.013341834736617602e+04,1.062540751615098088e+03
1.013341836828493433e+04,1.062559460605380764e+03
1.013341838920369264e+04,1.062578167604606051e+03
1.013341841012245095e+04,1.062596872612671177e+03
1.013341843104120926e+04,1.062615575629472232e+03
1.013341845195996939e+04,1.062634276656533757e+03
1.013341847287872770e+04,1.062652975690499488e+03
1.013341849379748601e+04,1.062671672732893740e+03
1.013341851471624432e+04,1.062690367783613283e+03
1.013341853563500263e+04,1.062709060842555573e+03
1.013341855655376094e+04,1.062727751909617837e+03
1.013341857747251925e+04,1.062746440984697529e+03
1.013341859839127756e+04,1.062765128067691421e+03
1.013341861931003768e+04,1.062783813160121781e+03
1.013341864022879599e+04,1.062802496258636666e+03
1.013341866114755430e+04,1.062821177364758114e+03
1.013341868206631261e+04,1.062839856478383354e+03
1.013341870298507092e+04,1.062858533599409839e+03
1.013341872390382923e+04,1.062877208727735251e+03
1.013341874482258754e+04,1.062895881863256818e+03
1.013341876574134585e+04,1.062914553005871994e+03
1.013341878666010598e+04,1.062933222157101454e+03
1.013341880757886429e+04,1.062951889313595757e+03
1.013341882849762260e+04,1.062970554476876487e+03
1.013341884941638091e+04,1.062989217646840416e+03
1.013341887033513922e+04,1.063007878823385681e+03
1.013341889125389753e+04,1.063026538006409282e+03
1.013341891217265584e+04,1.063045195195809129e+03
1.013341893309141597e+04,1.063063850393104985e+03
1.013341895401017428e+04,1.063082503594950140e+03
1.013341897492893258e+04,1.063101154802864130e+03
1.013341899584769089e+04,1.063119804016744638e+03
1.013341901676644920e+04,1.063138451236489573e+03
1.013341903768520751e+04,1.063157096461996161e+03
1.013341905860396582e+04,1.063175739693162768e+03
1.013341907952272413e+04,1.063194380929886847e+03
1.013341910044148426e+04,1.063213020173686346e+03
1.013341912136024257e+04,1.063231657421217960e+03
1.013341914227900088e+04,1.063250292674000548e+03
1.013341916319775919e+04,1.063268925931930880e+03
1.013341918411651750e+04,1.063287557194908004e+03
1.013341920503527581e+04,1.063306186462828691e+03
1.013341922595403412e+04,1.063324813735591306e+03
1.013341924687279243e+04,1.063343439013093757e+03
1.013341926779155256e+04,1.063362062296852855e+03
1.013341928871031087e+04,1.063380683583527798e+03
1.013341930962906918e+04,1.063399302874636305e+03
1.013341933054782749e+04,1.063417920170076059e+03
1.013341935146658579e+04,1.063436535469745195e+03
1.013341937238534410e+04,1.063455148773540941e+03
1.013341939330410241e+04,1.063473760081362343e+03
1.013341941422286072e+04,1.063492369393106856e+03
1.013341943514162085e+04,1.063510976710290151e+03
1.013341945606037916e+04,1.063529582029574385e+03
1.013341947697913747e+04,1.063548185352476139e+03
1.013341949789789578e+04,1.063566786678892868e+03
1.013341951881665409e+04,1.063585386008722935e+03
1.013341953973541240e+04,1.063603983341864932e+03
1.013341956065417071e+04,1.063622578678216314e+03
1.013341958157292902e+04,1.063641172017674762e+03
1.013341960249168915e+04,1.063659763361756177e+03
1.013341962341044746e+04,1.063678352707124986e+03
1.013341964432920577e+04,1.063696940055295499e+03
1.013341966524796408e+04,1.063715525406166989e+03
1.013341968616672239e+04,1.063734108759636683e+03
1.013341970708548070e+04,1.063752690115603400e+03
1.013341972800423900e+04,1.063771269473964821e+03
1.013341974892299731e+04,1.063789846834620221e+03
1.013341976984175744e+04,1.063808422199082315e+03
1.013341979076051575e+04,1.063826995564018944e+03
1.013341981167927406e+04,1.063845566930943960e+03
1.013341983259803237e+04,1.063864136299755501e+03
1.013341985351679068e+04,1.063882703670352385e+03
1.013341987443554899e+04,1.063901269042632293e+03
1.013341989535430730e+04,1.063919832416494273e+03
1.013341991627306743e+04,1.063938393793450359e+03
1.013341993719182574e+04,1.063956953170170891e+03
1.013341995811058405e+04,1.063975510548168813e+03
1.013341997902934236e+04,1.063994065927342035e+03
1.013341999994810067e+04,1.064012619307589375e+03
1.013342002086685898e+04,1.064031170688809425e+03
1.013342004178561729e+04,1.064049720070900321e+03
1.013342006270437560e+04,1.064068267453761109e+03
1.013342008362313572e+04,1.064086812838902460e+03
1.013342010454189403e+04,1.064105356222998125e+03
1.013342012546065234e+04,1.064123897607558774e+03
1.013342014637941065e+04,1.064142436992483681e+03
1.013342016729816896e+04,1.064160974377671209e+03
1.013342018821692727e+04,1.064179509763019723e+03
1.013342020913568558e+04,1.064198043148428269e+03
1.013342023005444389e+04,1.064216574533795438e+03
1.013342025097320402e+04,1.064235103920630991e+03
1.013342027189196233e+04,1.064253631305611407e+03
1.013342029281072064e+04,1.064272156690246447e+03
1.013342031372947895e+04,1.064290680074434931e+03
1.013342033464823726e+04,1.064309201458075677e+03
1.013342035556699557e+04,1.064327720841067503e+03
1.013342037648575388e+04,1.064346238223309228e+03
1.013342039740451219e+04,1.064364753604699672e+03
1.013342041832327232e+04,1.064383266986747458e+03
1.013342043924203062e+04,1.064401778366131566e+03
1.013342046016078893e+04,1.064420287744361076e+03
1.013342048107954724e+04,1.064438795121334579e+03
1.013342050199830555e+04,1.064457300496951348e+03
1.013342052291706386e+04,1.064475803871109974e+03
1.013342054383582217e+04,1.064494305243709277e+03
1.013342056475458048e+04,1.064512804614648985e+03
1.013342058567334061e+04,1.064531301985435675e+03
1.013342060659209892e+04,1.064549797352751739e+03
1.013342062751085723e+04,1.064568290718104663e+03
1.013342064842961554e+04,1.064586782081393721e+03
1.013342066934837385e+04,1.064605271442517733e+03
1.013342069026713216e+04,1.064623758801375743e+03
1.013342071118589047e+04,1.064642244157867026e+03
1.013342073210465060e+04,1.064660727513497704e+03
1.013342075302340891e+04,1.064679208864952216e+03
1.013342077394216722e+04,1.064697688213737592e+03
1.013342079486092553e+04,1.064716165559752199e+03
1.013342081577968383e+04,1.064734640902896217e+03
1.013342083669844214e+04,1.064753114243068012e+03
1.013342085761720045e+04,1.064771585580167084e+03
1.013342087853595876e+04,1.064790054914092934e+03
1.013342089945471889e+04,1.064808522246350094e+03
1.013342092037347720e+04,1.064826987573626411e+03
1.013342094129223551e+04,1.064845450897426872e+03
1.013342096221099382e+04,1.064863912217651205e+03
1.013342098312975213e+04,1.064882371534198228e+03
1.013342100404851044e+04,1.064900828846967897e+03
1.013342102496726875e+04,1.064919284155858804e+03
1.013342104588602706e+04,1.064937737460770904e+03
1.013342106680478719e+04,1.064956188763207592e+03
1.013342108772354550e+04,1.064974638059859899e+03
1.013342110864230381e+04,1.064993085352230992e+03
1.013342112956106212e+04,1.065011530640220826e+03
1.013342115047982043e+04,1.065029973923729131e+03
1.013342117139857874e+04,1.065048415202654951e+03
1.013342119231733705e+04,1.065066854476897788e+03
1.013342121323609535e+04,1.065085291746356688e+03
1.013342123415485548e+04,1.065103727012535501e+03
1.013342125507361379e+04,1.065122160272126393e+03
1.013342127599237210e+04,1.065140591526632761e+03
1.013342129691113041e+04,1.065159020775954332e+03
1.013342131782988872e+04,1.065177448019989924e+03
1.013342133874864703e+04,1.065195873258639722e+03
1.013342135966740534e+04,1.065214296491803225e+03
1.013342138058616365e+04,1.065232717719379934e+03
1.013342140150492378e+04,1.065251136942871653e+03
1.013342142242368209e+04,1.065269554158973961e+03
1.013342144334244040e+04,1.065287969369188886e+03
1.013342146426119871e+04,1.065306382573416158e+03
1.013342148517995702e+04,1.065324793771555278e+03
1.013342150609871533e+04,1.065343202963505973e+03
1.013342152701747364e+04,1.065361610149167973e+03
1.013342154793623376e+04,1.065380015330042170e+03
1.013342156885499207e+04,1.065398418502826416e+03
1.013342158977375038e+04,1.065416819669021606e+03
1.013342161069250869e+04,1.065435218828527695e+03
1.013342163161126700e+04,1.065453615981244411e+03
1.013342165253002531e+04,1.065472011127071710e+03
1.013342167344878362e+04,1.065490404265909319e+03
1.013342169436754193e+04,1.065508795397657195e+03
1.013342171528630206e+04,1.065527184523814640e+03
1.013342173620506037e+04,1.065545571641082915e+03
1.013342175712381868e+04,1.065563956750962006e+03
1.013342177804257699e+04,1.065582339853350504e+03
1.013342179896133530e+04,1.065600720948149501e+03
1.013342181988009361e+04,1.065619100035259180e+03
1.013342184079885192e+04,1.065637477114578815e+03
1.013342186171761023e+04,1.065655852186009042e+03
1.013342188263637036e+04,1.065674225251046892e+03
1.013342190355512867e+04,1.065692596306397945e+03
1.013342192447388697e+04,1.065710965353559459e+03
1.013342194539264528e+04,1.065729332392431843e+03
1.013342196631140359e+04,1.065747697422915280e+03
1.013342198723016190e+04,1.065766060444909499e+03
1.013342200814892021e+04,1.065784421458315364e+03
1.013342202906767852e+04,1.065802780463032605e+03
1.013342204998643865e+04,1.065821137460558020e+03
1.013342207090519696e+04,1.065839492447598786e+03
1.013342209182395527e+04,1.065857845425652386e+03
1.013342211274271358e+04,1.065876196394617864e+03
1.013342213366147189e+04,1.065894545354396541e+03
1.013342215458023020e+04,1.065912892304888146e+03
1.013342217549898851e+04,1.065931237245993543e+03
1.013342219641774682e+04,1.065949580177612461e+03
1.013342221733650695e+04,1.065967921101240790e+03
1.013342223825526526e+04,1.065986260013588208e+03
1.013342225917402357e+04,1.066004596916150831e+03
1.013342228009278188e+04,1.066022931808829071e+03
1.013342230101154018e+04,1.066041264691523111e+03
1.013342232193029849e+04,1.066059595564132906e+03
1.013342234284905680e+04,1.066077924426560230e+03
1.013342236376781693e+04,1.066096251280297565e+03
1.013342238468657524e+04,1.066114576122059816e+03
1.013342240560533355e+04,1.066132898953339691e+03
1.013342242652409186e+04,1.066151219774038736e+03
1.013342244744285017e+04,1.066169538584057136e+03
1.013342246836160848e+04,1.066187855383295528e+03
1.013342248928036679e+04,1.066206170171654549e+03
1.013342251019912510e+04,1.066224482949034382e+03
1.013342253111788523e+04,1.066242793716928645e+03
1.013342255203664354e+04,1.066261102472052926e+03
1.013342257295540185e+04,1.066279409215900614e+03
1.013342259387416016e+04,1.066297713948371893e+03
1.013342261479291847e+04,1.066316016669367627e+03
1.013342263571167678e+04,1.066334317378788683e+03
1.013342265663043509e+04,1.066352616076535469e+03
1.013342267754919339e+04,1.066370912762509306e+03
1.013342269846795352e+04,1.066389207438201538e+03
1.013342271938671183e+04,1.066407500100331390e+03
1.013342274030547014e+04,1.066425790750389751e+03
1.013342276122422845e+04,1.066444079388278851e+03
1.013342278214298676e+04,1.066462366013898418e+03
1.013342280306174507e+04,1.066480650627149316e+03
1.013342282398050338e+04,1.066498933227933321e+03
1.013342284489926169e+04,1.066517213816150388e+03
1.013342286581802182e+04,1.066535492393291406e+03
1.013342288673678013e+04,1.066553768956078329e+03
1.013342290765553844e+04,1.066572043506001137e+03
1.013342292857429675e+04,1.066590316042961831e+03
1.013342294949305506e+04,1.066608586566860140e+03
1.013342297041181337e+04,1.066626855077597838e+03
1.013342299133057168e+04,1.066645121575075791e+03
1.013342301224932999e+04,1.066663386059195091e+03
1.013342303316809011e+04,1.066681648531444807e+03
1.013342305408684842e+04,1.066699908988549851e+03
1.013342307500560673e+04,1.066718167431999518e+03
1.013342309592436504e+04,1.066736423861694902e+03
1.013342311684312335e+04,1.066754678277536414e+03
1.013342313776188166e+04,1.066772930679426736e+03
1.013342315868063997e+04,1.066791181067265597e+03
1.013342317959940010e+04,1.066809429442541841e+03
1.013342320051815841e+04,1.066827675801982423e+03
1.013342322143691672e+04,1.066845920147075958e+03
1.013342324235567503e+04,1.066864162477723085e+03
1.013342326327443334e+04,1.066882402793826031e+03
1.013342328419319165e+04,1.066900641095284527e+03
1.013342330511194996e+04,1.066918877382001710e+03
1.013342332603070827e+04,1.066937111653877309e+03
1.013342334694946840e+04,1.066955343912398803e+03
1.013342336786822671e+04,1.066973574154297012e+03
1.013342338878698502e+04,1.066991802381058051e+03
1.013342340970574332e+04,1.067010028592583694e+03
1.013342343062450163e+04,1.067028252788774807e+03
1.013342345154325994e+04,1.067046474969533847e+03
1.013342347246201825e+04,1.067064695134761678e+03
1.013342349338077656e+04,1.067082913284359165e+03
1.013342351429953669e+04,1.067101129419812196e+03
1.013342353521829500e+04,1.067119343537854547e+03
1.013342355613705331e+04,1.067137555639971879e+03
1.013342357705581162e+04,1.067155765726064828e+03
1.013342359797456993e+04,1.067173973796036080e+03
1.013342361889332824e+04,1.067192179849786044e+03
1.013342363981208655e+04,1.067210383887217404e+03
1.013342366073084486e+04,1.067228585908230798e+03
1.013342368164960499e+04,1.067246785914310976e+03
1.013342370256836330e+04,1.067264983902194217e+03
1.013342372348712161e+04,1.067283179873364816e+03
1.013342374440587992e+04,1.067301373827724319e+03
1.013342376532463823e+04,1.067319565765174730e+03
1.013342378624339653e+04,1.067337755685617594e+03
1.013342380716215484e+04,1.067355943588954005e+03
1.013342382808091315e+04,1.067374129475086647e+03
1.013342384899967328e+04,1.067392313345497996e+03
1.013342386991843159e+04,1.067410495196927513e+03
1.013342389083718990e+04,1.067428675030858358e+03
1.013342391175594821e+04,1.067446852847191849e+03
1.013342393267470652e+04,1.067465028645829989e+03
1.013342395359346483e+04,1.067483202426675689e+03
1.013342397451222314e+04,1.067501374189629132e+03
1.013342399543098327e+04,1.067519543936173022e+03
