Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.905226409375733056e+03,5.086044928750777672e+01
9.905226430705411985e+03,5.086081196330138710e+01
9.905226452035092734e+03,5.086117463742606759e+01
9.905226473364771664e+03,5.086153730981990861e+01
9.905226494694450594e+03,5.086189998051378325e+01
9.905226516024129523e+03,5.086226264950766307e+01
9.905226537353808453e+03,5.086262531680151255e+01
9.905226558683487383e+03,5.086298798239527486e+01
9.905226580013168132e+03,5.086335064631983727e+01
9.905226601342847061e+03,5.086371330851330441e+01
9.905226622672525991e+03,5.086407596900655648e+01
9.905226644002204921e+03,5.086443862779957215e+01
9.905226665331883851e+03,5.086480128489228747e+01
9.905226686661564599e+03,5.086516394031558974e+01
9.905226707991243529e+03,5.086552659400759069e+01
9.905226729320922459e+03,5.086588924599915629e+01
9.905226750650601389e+03,5.086625189629025812e+01
9.905226771980280319e+03,5.086661454488085354e+01
9.905226793309961067e+03,5.086697719180182986e+01
9.905226814639639997e+03,5.086733983699127748e+01
9.905226835969318927e+03,5.086770248048009080e+01
9.905226857298997857e+03,5.086806512226822719e+01
9.905226878628676786e+03,5.086842776235563690e+01
9.905226899958355716e+03,5.086879040074227731e+01
9.905226921288036465e+03,5.086915303745903572e+01
9.905226942617715395e+03,5.086951567244401673e+01
9.905226963947394324e+03,5.086987830572812186e+01
9.905226985277073254e+03,5.087024093731128005e+01
9.905227006606752184e+03,5.087060356719347709e+01
9.905227027936432933e+03,5.087096619540555054e+01
9.905227049266111862e+03,5.087132882188564054e+01
9.905227070595790792e+03,5.087169144666464149e+01
9.905227091925469722e+03,5.087205406974247524e+01
9.905227113255148652e+03,5.087241669111913467e+01
9.905227134584827581e+03,5.087277931079454873e+01
9.905227155914508330e+03,5.087314192879960473e+01
9.905227177244187260e+03,5.087350454507242858e+01
9.905227198573866190e+03,5.087386715964388628e+01
9.905227219903545119e+03,5.087422977251393519e+01
9.905227241233224049e+03,5.087459238368252556e+01
9.905227262562904798e+03,5.087495499318057313e+01
9.905227283892583728e+03,5.087531760094615407e+01
9.905227305222262657e+03,5.087568020701015570e+01
9.905227326551941587e+03,5.087604281137254247e+01
9.905227347881620517e+03,5.087640541403327177e+01
9.905227369211299447e+03,5.087676801499228674e+01
9.905227390540980196e+03,5.087713061428046757e+01
9.905227411870659125e+03,5.087749321183596152e+01
9.905227433200338055e+03,5.087785580768961324e+01
9.905227454530016985e+03,5.087821840184138722e+01
9.905227475859695915e+03,5.087858099429124792e+01
9.905227497189376663e+03,5.087894358507008263e+01
9.905227518519055593e+03,5.087930617411597467e+01
9.905227539848734523e+03,5.087966876145982553e+01
9.905227561178413453e+03,5.088003134710159259e+01
9.905227582508092382e+03,5.088039393104123320e+01
9.905227603837773131e+03,5.088075651330962046e+01
9.905227625167452061e+03,5.088111909384486609e+01
9.905227646497130991e+03,5.088148167267785027e+01
9.905227667826809920e+03,5.088184424980853748e+01
9.905227689156488850e+03,5.088220682523687799e+01
9.905227710486167780e+03,5.088256939896282915e+01
9.905227731815848529e+03,5.088293197101727117e+01
9.905227753145527458e+03,5.088329454133832996e+01
9.905227774475206388e+03,5.088365710995686442e+01
9.905227795804885318e+03,5.088401967687283900e+01
9.905227817134564248e+03,5.088438224208623950e+01
9.905227838464244996e+03,5.088474480562789637e+01
9.905227859793923926e+03,5.088510736743594975e+01
9.905227881123602856e+03,5.088546992754127274e+01
9.905227902453281786e+03,5.088583248594383690e+01
9.905227923782960715e+03,5.088619504264356408e+01
9.905227945112639645e+03,5.088655759764045428e+01
9.905227966442320394e+03,5.088692015096536636e+01
9.905227987771999324e+03,5.088728270255641917e+01
9.905228009101678254e+03,5.088764525244447867e+01
9.905228030431357183e+03,5.088800780062950935e+01
9.905228051761036113e+03,5.088837034711148277e+01
9.905228073090716862e+03,5.088873289192125782e+01
9.905228094420395792e+03,5.088909543499695332e+01
9.905228115750074721e+03,5.088945797636946367e+01
9.905228137079753651e+03,5.088982051603872492e+01
9.905228158409432581e+03,5.089018305400470155e+01
9.905228179739111511e+03,5.089054559026735092e+01
9.905228201068792259e+03,5.089090812485754611e+01
9.905228222398471189e+03,5.089127065771342728e+01
9.905228243728150119e+03,5.089163318886585330e+01
9.905228265057829049e+03,5.089199571831478153e+01
9.905228286387507978e+03,5.089235824606016223e+01
9.905228307717188727e+03,5.089272077213289691e+01
9.905228329046867657e+03,5.089308329647107598e+01
9.905228350376546587e+03,5.089344581910558674e+01
9.905228371706225516e+03,5.089380834003639364e+01
9.905228393035904446e+03,5.089417085926345408e+01
9.905228414365583376e+03,5.089453337678671119e+01
9.905228435695264125e+03,5.089489589263705938e+01
9.905228457024943054e+03,5.089525840675259616e+01
9.905228478354621984e+03,5.089562091916420883e+01
9.905228499684300914e+03,5.089598342987186896e+01
9.905228521013979844e+03,5.089634593887551262e+01
9.905228542343660592e+03,5.089670844620601997e+01
9.905228563673339522e+03,5.089707095180152407e+01
9.905228585003018452e+03,5.089743345569289090e+01
9.905228606332697382e+03,5.089779595788007782e+01
9.905228627662376311e+03,5.089815845836304931e+01
9.905228648992057060e+03,5.089852095717266423e+01
9.905228670321735990e+03,5.089888345424706273e+01
9.905228691651414920e+03,5.089924594961710369e+01
9.905228712981093850e+03,5.089960844328276579e+01
9.905228734310772779e+03,5.089997093524398508e+01
9.905228755640451709e+03,5.090033342550072604e+01
9.905228776970132458e+03,5.090069591408386884e+01
9.905228798299811388e+03,5.090105840093152523e+01
9.905228819629490317e+03,5.090142088607457538e+01
9.905228840959169247e+03,5.090178336951298377e+01
9.905228862288848177e+03,5.090214585124670776e+01
9.905228883618528926e+03,5.090250833130659913e+01
9.905228904948207855e+03,5.090287080963081934e+01
9.905228926277886785e+03,5.090323328625019883e+01
9.905228947607565715e+03,5.090359576116473761e+01
9.905228968937244645e+03,5.090395823437435041e+01
9.905228990266923574e+03,5.090432070587902302e+01
9.905229011596604323e+03,5.090468317570962142e+01
9.905229032926283253e+03,5.090504564380428576e+01
9.905229054255962183e+03,5.090540811019386069e+01
9.905229075585641112e+03,5.090577057487833201e+01
9.905229096915320042e+03,5.090613303785762866e+01
9.905229118245000791e+03,5.090649549916265215e+01
9.905229139574679721e+03,5.090685795873150710e+01
9.905229160904358650e+03,5.090722041659507369e+01
9.905229182234037580e+03,5.090758287275330929e+01
9.905229203563716510e+03,5.090794532720618548e+01
9.905229224893395440e+03,5.090830777995362411e+01
9.905229246223076188e+03,5.090867023102654088e+01
9.905229267552755118e+03,5.090903268036302620e+01
9.905229288882434048e+03,5.090939512799397448e+01
9.905229310212112978e+03,5.090975757391932888e+01
9.905229331541791908e+03,5.091012001813906096e+01
9.905229352871472656e+03,5.091048246068402960e+01
9.905229374201151586e+03,5.091084490149236785e+01
9.905229395530830516e+03,5.091120734059495589e+01
9.905229416860509446e+03,5.091156977799173688e+01
9.905229438190188375e+03,5.091193221368270372e+01
9.905229459519869124e+03,5.091229464769865842e+01
9.905229480849548054e+03,5.091265707997779799e+01
9.905229502179226984e+03,5.091301951055095998e+01
9.905229523508905913e+03,5.091338193941810886e+01
9.905229544838584843e+03,5.091374436657919489e+01
9.905229566168263773e+03,5.091410679203419676e+01
9.905229587497944522e+03,5.091446921581396623e+01
9.905229608827623451e+03,5.091483163785662924e+01
9.905229630157302381e+03,5.091519405819308020e+01
9.905229651486981311e+03,5.091555647682325514e+01
9.905229672816660241e+03,5.091591889374712565e+01
9.905229694146340989e+03,5.091628130899552929e+01
9.905229715476019919e+03,5.091664372250666304e+01
9.905229736805698849e+03,5.091700613431133604e+01
9.905229758135377779e+03,5.091736854440952698e+01
9.905229779465056708e+03,5.091773095280118611e+01
9.905229800794735638e+03,5.091809335948629212e+01
9.905229822124416387e+03,5.091845576449568256e+01
9.905229843454095317e+03,5.091881816776751180e+01
9.905229864783774246e+03,5.091918056933265291e+01
9.905229886113453176e+03,5.091954296919105616e+01
9.905229907443132106e+03,5.091990536734267891e+01
9.905229928772812855e+03,5.092026776381838715e+01
9.905229950102491784e+03,5.092063015855631392e+01
9.905229971432170714e+03,5.092099255158734650e+01
9.905229992761849644e+03,5.092135494291141384e+01
9.905230014091528574e+03,5.092171733252850174e+01
9.905230035421207504e+03,5.092207972043853914e+01
9.905230056750888252e+03,5.092244210667240623e+01
9.905230078080567182e+03,5.092280449116825025e+01
9.905230099410246112e+03,5.092316687395693009e+01
9.905230120739925042e+03,5.092352925503840311e+01
9.905230142069603971e+03,5.092389163441261957e+01
9.905230163399284720e+03,5.092425401211044544e+01
9.905230184728963650e+03,5.092461638807003510e+01
9.905230206058642580e+03,5.092497876232224030e+01
9.905230227388321509e+03,5.092534113486704683e+01
9.905230248718000439e+03,5.092570350570437654e+01
9.905230270047681188e+03,5.092606587486509540e+01
9.905230291377360118e+03,5.092642824228737908e+01
9.905230312707039047e+03,5.092679060800205804e+01
9.905230334036717977e+03,5.092715297200910385e+01
9.905230355366396907e+03,5.092751533430848809e+01
9.905230376696075837e+03,5.092787769490013972e+01
9.905230398025756585e+03,5.092824005381494601e+01
9.905230419355435515e+03,5.092860241099102581e+01
9.905230440685114445e+03,5.092896476645928061e+01
9.905230462014793375e+03,5.092932712021963226e+01
9.905230483344472304e+03,5.092968947227204524e+01
9.905230504674153053e+03,5.093005182264739261e+01
9.905230526003831983e+03,5.093041417128382875e+01
9.905230547333510913e+03,5.093077651821219831e+01
9.905230568663189842e+03,5.093113886343246577e+01
9.905230589992868772e+03,5.093150120694458138e+01
9.905230611322547702e+03,5.093186354874851673e+01
9.905230632652228451e+03,5.093222588887510938e+01
9.905230653981907381e+03,5.093258822726254209e+01
9.905230675311586310e+03,5.093295056394164533e+01
9.905230696641265240e+03,5.093331289891240488e+01
9.905230717970944170e+03,5.093367523217475679e+01
9.905230739300624919e+03,5.093403756375955993e+01
9.905230760630303848e+03,5.093439989360498998e+01
9.905230781959982778e+03,5.093476222174188450e+01
9.905230803289661708e+03,5.093512454817019375e+01
9.905230824619340638e+03,5.093548687288989640e+01
9.905230845949019567e+03,5.093584919590094984e+01
9.905230867278700316e+03,5.093621151723419871e+01
9.905230888608379246e+03,5.093657383682780448e+01
9.905230909938058176e+03,5.093693615471263314e+01
9.905230931267737105e+03,5.093729847088862783e+01
9.905230952597416035e+03,5.093766078535573882e+01
9.905230973927096784e+03,5.093802309814484630e+01
9.905230995256775714e+03,5.093838540919409752e+01
9.905231016586454643e+03,5.093874771853435846e+01
9.905231037916133573e+03,5.093911002616556516e+01
9.905231059245812503e+03,5.093947233208771053e+01
9.905231080575491433e+03,5.093983463630072350e+01
9.905231101905172181e+03,5.094019693883544164e+01
9.905231123234851111e+03,5.094055923963006904e+01
9.905231144564530041e+03,5.094092153871542905e+01
9.905231165894208971e+03,5.094128383609150745e+01
9.905231187223887900e+03,5.094164613175824741e+01
9.905231208553568649e+03,5.094200842574649357e+01
9.905231229883247579e+03,5.094237071799442873e+01
9.905231251212926509e+03,5.094273300853288333e+01
9.905231272542605439e+03,5.094309529736182895e+01
9.905231293872284368e+03,5.094345758448122297e+01
9.905231315201965117e+03,5.094381986992192424e+01
9.905231336531644047e+03,5.094418215362209423e+01
9.905231357861322977e+03,5.094454443561257762e+01
9.905231379191001906e+03,5.094490671589333886e+01
9.905231400520680836e+03,5.094526899446433532e+01
9.905231421850359766e+03,5.094563127132551728e+01
9.905231443180040515e+03,5.094599354650774359e+01
9.905231464509719444e+03,5.094635581994918283e+01
9.905231485839398374e+03,5.094671809168068677e+01
9.905231507169077304e+03,5.094708036170221277e+01
9.905231528498756234e+03,5.094744263001371820e+01
9.905231549828436982e+03,5.094780489664605483e+01
9.905231571158115912e+03,5.094816716153738412e+01
9.905231592487794842e+03,5.094852942471857205e+01
9.905231613817473772e+03,5.094889168618955466e+01
9.905231635147152701e+03,5.094925394595031065e+01
9.905231656476831631e+03,5.094961620400079028e+01
9.905231677806512380e+03,5.094997846037184530e+01
9.905231699136191310e+03,5.095034071500165140e+01
9.905231720465870239e+03,5.095070296792103903e+01
9.905231741795549169e+03,5.095106521912997977e+01
9.905231763125228099e+03,5.095142746862843097e+01
9.905231784454908848e+03,5.095178971644723731e+01
9.905231805784587777e+03,5.095215196252457446e+01
9.905231827114266707e+03,5.095251420689130128e+01
9.905231848443945637e+03,5.095287644954736095e+01
9.905231869773624567e+03,5.095323869049272503e+01
9.905231891103303496e+03,5.095360092972734378e+01
9.905231912432984245e+03,5.095396316728205477e+01
9.905231933762663175e+03,5.095432540309504788e+01
9.905231955092342105e+03,5.095468763719716065e+01
9.905231976422021035e+03,5.095504986958837179e+01
9.905231997751699964e+03,5.095541210026860313e+01
9.905232019081380713e+03,5.095577432926874906e+01
9.905232040411059643e+03,5.095613655652694263e+01
9.905232061740738573e+03,5.095649878207404271e+01
9.905232083070417502e+03,5.095686100591001377e+01
9.905232104400096432e+03,5.095722322803482029e+01
9.905232125729777181e+03,5.095758544847929272e+01
9.905232147059456111e+03,5.095794766718163515e+01
9.905232168389135040e+03,5.095830988417267093e+01
9.905232189718813970e+03,5.095867209945235743e+01
9.905232211048492900e+03,5.095903431302065201e+01
9.905232232378171830e+03,5.095939652487751914e+01
9.905232253707852578e+03,5.095975873505380349e+01
9.905232275037531508e+03,5.096012094348769494e+01
9.905232296367210438e+03,5.096048315021003106e+01
9.905232317696889368e+03,5.096084535522076209e+01
9.905232339026568297e+03,5.096120755851984541e+01
9.905232360356249046e+03,5.096156976013814699e+01
9.905232381685927976e+03,5.096193196001382830e+01
9.905232403015606906e+03,5.096229415817773400e+01
9.905232424345285835e+03,5.096265635462982146e+01
9.905232445674964765e+03,5.096301854937007647e+01
9.905232467004643695e+03,5.096338074239842086e+01
9.905232488334324444e+03,5.096374293374570641e+01
9.905232509664003373e+03,5.096410512335014431e+01
9.905232530993682303e+03,5.096446731124252949e+01
9.905232552323361233e+03,5.096482949742286195e+01
9.905232573653040163e+03,5.096519168189107063e+01
9.905232594982720912e+03,5.096555386467802151e+01
9.905232616312399841e+03,5.096591604572189027e+01
9.905232637642078771e+03,5.096627822505352157e+01
9.905232658971757701e+03,5.096664040267287277e+01
9.905232680301436631e+03,5.096700257857989413e+01
9.905232701631115560e+03,5.096736475277456435e+01
9.905232722960796309e+03,5.096772692528769255e+01
9.905232744290475239e+03,5.096808909605749704e+01
9.905232765620154169e+03,5.096845126511480828e+01
9.905232786949833098e+03,5.096881343245957652e+01
9.905232808279512028e+03,5.096917559809175913e+01
9.905232829609192777e+03,5.096953776204222208e+01
9.905232850938871707e+03,5.096989992424912685e+01
9.905232872268550636e+03,5.097026208474331099e+01
9.905232893598229566e+03,5.097062424352476029e+01
9.905232914927908496e+03,5.097098640059341790e+01
9.905232936257587426e+03,5.097134855594922698e+01
9.905232957587268174e+03,5.097171070962305350e+01
9.905232978916947104e+03,5.097207286155308026e+01
9.905233000246626034e+03,5.097243501177013059e+01
9.905233021576304964e+03,5.097279716027417606e+01
9.905233042905983893e+03,5.097315930706517406e+01
9.905233064235664642e+03,5.097352145217396213e+01
9.905233085565343572e+03,5.097388359553875148e+01
9.905233106895022502e+03,5.097424573719034413e+01
9.905233128224701431e+03,5.097460787712872587e+01
9.905233149554380361e+03,5.097497001535384697e+01
9.905233170884061110e+03,5.097533215189655920e+01
9.905233192213740040e+03,5.097569428669502400e+01
9.905233213543418969e+03,5.097605641978010738e+01
9.905233234873097899e+03,5.097641855115175957e+01
9.905233256202776829e+03,5.097678068080993086e+01
9.905233277532455759e+03,5.097714280875458570e+01
9.905233298862136508e+03,5.097750493501657587e+01
9.905233320191815437e+03,5.097786705953406283e+01
9.905233341521494367e+03,5.097822918233791967e+01
9.905233362851173297e+03,5.097859130342808243e+01
9.905233384180852227e+03,5.097895342280451558e+01
9.905233405510532975e+03,5.097931554049805669e+01
9.905233426840211905e+03,5.097967765644689564e+01
9.905233448169890835e+03,5.098003977068187709e+01
9.905233469499569765e+03,5.098040188320296551e+01
9.905233490829248694e+03,5.098076399401011116e+01
9.905233512158927624e+03,5.098112610310326431e+01
9.905233533488608373e+03,5.098148821051326962e+01
9.905233554818287303e+03,5.098185031617833118e+01
9.905233576147966232e+03,5.098221242012927945e+01
9.905233597477645162e+03,5.098257452236606468e+01
9.905233618807324092e+03,5.098293662288864425e+01
9.905233640137004841e+03,5.098329872172787702e+01
9.905233661466683770e+03,5.098366081882193868e+01
9.905233682796362700e+03,5.098402291420166677e+01
9.905233704126041630e+03,5.098438500786704708e+01
9.905233725455720560e+03,5.098474709981799435e+01
9.905233746785399489e+03,5.098510919005448727e+01
9.905233768115080238e+03,5.098547127860738470e+01
9.905233789444759168e+03,5.098583336541483391e+01
9.905233810774438098e+03,5.098619545050771507e+01
9.905233832104117027e+03,5.098655753388597134e+01
9.905233853433795957e+03,5.098691961554956009e+01
9.905233874763476706e+03,5.098728169552930467e+01
9.905233896093155636e+03,5.098764377376343049e+01
9.905233917422834566e+03,5.098800585028275378e+01
9.905233938752513495e+03,5.098836792508723903e+01
9.905233960082192425e+03,5.098872999817685070e+01
9.905233981411873174e+03,5.098909206958241214e+01
9.905234002741552104e+03,5.098945413924212744e+01
9.905234024071231033e+03,5.098981620718684837e+01
9.905234045400909963e+03,5.099017827341649678e+01
9.905234066730588893e+03,5.099054033793106555e+01
9.905234088060267823e+03,5.099090240073049074e+01
9.905234109389948571e+03,5.099126446184562411e+01
9.905234130719627501e+03,5.099162652121464845e+01
9.905234152049306431e+03,5.099198857886840841e+01
9.905234173378985361e+03,5.099235063480686847e+01
9.905234194708664290e+03,5.099271268902997889e+01
9.905234216038345039e+03,5.099307474156856301e+01
9.905234237368023969e+03,5.099343679236083915e+01
9.905234258697702899e+03,5.099379884143763775e+01
9.905234280027381828e+03,5.099416088879892328e+01
9.905234301357060758e+03,5.099452293444464601e+01
9.905234322686739688e+03,5.099488497837476331e+01
9.905234344016420437e+03,5.099524702062010562e+01
9.905234365346099366e+03,5.099560906111888414e+01
9.905234386675778296e+03,5.099597109990191512e+01
9.905234408005457226e+03,5.099633313696918435e+01
9.905234429335136156e+03,5.099669517232064209e+01
9.905234450664816904e+03,5.099705720598710457e+01
9.905234471994495834e+03,5.099741923790678300e+01
9.905234493324174764e+03,5.099778126811052914e+01
9.905234514653853694e+03,5.099814329659827905e+01
9.905234535983532624e+03,5.099850532336999009e+01
9.905234557313211553e+03,5.099886734842563385e+01
9.905234578642892302e+03,5.099922937179604077e+01
9.905234599972571232e+03,5.099959139341940784e+01
9.905234621302250162e+03,5.099995341332657972e+01
9.905234642631929091e+03,5.100031543151749958e+01
9.905234663961608021e+03,5.100067744799213898e+01
9.905234685291288770e+03,5.100103946278130707e+01
9.905234706620967700e+03,5.100140147582324346e+01
9.905234727950646629e+03,5.100176348714875729e+01
9.905234749280325559e+03,5.100212549675781304e+01
9.905234770610004489e+03,5.100248750465038228e+01
9.905234791939683419e+03,5.100284951082640106e+01
9.905234813269364167e+03,5.100321151531672115e+01
9.905234834599043097e+03,5.100357351805952533e+01
9.905234855928722027e+03,5.100393551908565115e+01
9.905234877258400957e+03,5.100429751839507730e+01
9.905234898588079886e+03,5.100465951598773984e+01
9.905234919917760635e+03,5.100502151189448341e+01
9.905234941247439565e+03,5.100538350605351212e+01
9.905234962577118495e+03,5.100574549849566353e+01
9.905234983906797424e+03,5.100610748922088078e+01
9.905235005236476354e+03,5.100646947822912836e+01
9.905235026566157103e+03,5.100683146555122960e+01
9.905235047895836033e+03,5.100719345112541703e+01
9.905235069225514962e+03,5.100755543498249978e+01
9.905235090555193892e+03,5.100791741712245653e+01
9.905235111884872822e+03,5.100827939754522333e+01
9.905235133214551752e+03,5.100864137625077888e+01
9.905235154544232500e+03,5.100900335326991808e+01
9.905235175873911430e+03,5.100936532854088057e+01
9.905235197203590360e+03,5.100972730209450390e+01
9.905235218533269290e+03,5.101008927393071701e+01
9.905235239862948220e+03,5.101045124404949860e+01
9.905235261192628968e+03,5.101081321248167200e+01
9.905235282522307898e+03,5.101117517916546262e+01
9.905235303851986828e+03,5.101153714413167961e+01
9.905235325181665758e+03,5.101189910738028743e+01
9.905235346511344687e+03,5.101226106891123635e+01
9.905235367841023617e+03,5.101262302872450505e+01
9.905235389170704366e+03,5.101298498685090976e+01
9.905235410500383296e+03,5.101334694322866170e+01
9.905235431830062225e+03,5.101370889788859841e+01
9.905235453159741155e+03,5.101407085083066306e+01
9.905235474489420085e+03,5.101443280205482722e+01
9.905235495819100834e+03,5.101479475159189292e+01
9.905235517148779763e+03,5.101515669938012110e+01
9.905235538478458693e+03,5.101551864545030668e+01
9.905235559808137623e+03,5.101588058980242124e+01
9.905235581137816553e+03,5.101624253243641505e+01
9.905235602467495482e+03,5.101660447335224546e+01
9.905235623797176231e+03,5.101696641258075005e+01
9.905235645126855161e+03,5.101732835006012579e+01
9.905235666456534091e+03,5.101769028582122445e+01
9.905235687786213020e+03,5.101805221986398209e+01
9.905235709115891950e+03,5.101841415218837028e+01
9.905235730445572699e+03,5.101877608282520526e+01
9.905235751775251629e+03,5.101913801171271245e+01
9.905235773104930558e+03,5.101949993888172230e+01
9.905235794434609488e+03,5.101986186433219217e+01
9.905235815764288418e+03,5.102022378806405811e+01
9.905235837093969167e+03,5.102058571010816479e+01
9.905235858423648097e+03,5.102094763040273762e+01
9.905235879753327026e+03,5.102130954897859283e+01
9.905235901083005956e+03,5.102167146583569490e+01
9.905235922412684886e+03,5.102203338097399410e+01
9.905235943742363816e+03,5.102239529439346200e+01
9.905235965072044564e+03,5.102275720612488641e+01
9.905235986401723494e+03,5.102311911610652828e+01
9.905236007731402424e+03,5.102348102436920385e+01
9.905236029061081354e+03,5.102384293091286338e+01
9.905236050390760283e+03,5.102420483573747134e+01
9.905236071720441032e+03,5.102456673887382976e+01
9.905236093050119962e+03,5.102492864026019959e+01
9.905236114379798892e+03,5.102529053992738284e+01
9.905236135709477821e+03,5.102565243787532268e+01
9.905236157039156751e+03,5.102601433410401910e+01
9.905236178368835681e+03,5.102637622861339395e+01
9.905236199698516430e+03,5.102673812143426346e+01
9.905236221028195359e+03,5.102710001250488858e+01
9.905236242357874289e+03,5.102746190185607844e+01
9.905236263687553219e+03,5.102782378948777620e+01
9.905236285017232149e+03,5.102818567539995342e+01
9.905236306346912897e+03,5.102854755962341216e+01
9.905236327676591827e+03,5.102890944209641333e+01
9.905236349006270757e+03,5.102927132284976608e+01
9.905236370335949687e+03,5.102963320188342067e+01
9.905236391665628616e+03,5.102999507919732736e+01
9.905236412995307546e+03,5.103035695479145772e+01
9.905236434324988295e+03,5.103071882869664222e+01
9.905236455654667225e+03,5.103108070085109205e+01
9.905236476984346154e+03,5.103144257128563055e+01
9.905236498314025084e+03,5.103180444000022220e+01
9.905236519643704014e+03,5.103216630699481726e+01
9.905236540973384763e+03,5.103252817230023908e+01
9.905236562303063693e+03,5.103289003585472727e+01
9.905236583632742622e+03,5.103325189768909098e+01
9.905236604962421552e+03,5.103361375780328757e+01
9.905236626292100482e+03,5.103397561619727441e+01
9.905236647621779412e+03,5.103433747287102307e+01
9.905236668951460160e+03,5.103469932785532848e+01
9.905236690281139090e+03,5.103506118108845158e+01
9.905236711610818020e+03,5.103542303260118729e+01
9.905236732940496950e+03,5.103578488239350719e+01
9.905236754270175879e+03,5.103614673046538996e+01
9.905236775599856628e+03,5.103650857684760211e+01
9.905236796929535558e+03,5.103687042147840458e+01
9.905236818259214488e+03,5.103723226438864202e+01
9.905236839588893417e+03,5.103759410557822918e+01
9.905236860918572347e+03,5.103795594504714472e+01
9.905236882248253096e+03,5.103831778282621201e+01
9.905236903577932026e+03,5.103867961885364934e+01
9.905236924907610955e+03,5.103904145316028718e+01
9.905236946237289885e+03,5.103940328574607577e+01
9.905236967566968815e+03,5.103976511661099380e+01
9.905236988896647745e+03,5.104012694575496312e+01
9.905237010226328493e+03,5.104048877320882127e+01
9.905237031556007423e+03,5.104085059891082921e+01
9.905237052885686353e+03,5.104121242289175342e+01
9.905237074215365283e+03,5.104157424515157970e+01
9.905237095545044212e+03,5.104193606569027253e+01
9.905237116874724961e+03,5.104229788453863392e+01
9.905237138204403891e+03,5.104265970163491062e+01
9.905237159534082821e+03,5.104302151700991175e+01
9.905237180863761751e+03,5.104338333066360178e+01
9.905237202193440680e+03,5.104374514259593809e+01
9.905237223523119610e+03,5.104410695280687804e+01
9.905237244852800359e+03,5.104446876132723787e+01
9.905237266182479289e+03,5.104483056809525010e+01
9.905237287512158218e+03,5.104519237314173807e+01
9.905237308841837148e+03,5.104555417646665916e+01
9.905237330171516078e+03,5.104591597806996361e+01
9.905237351501196827e+03,5.104627777798248189e+01
9.905237372830875756e+03,5.104663957614243941e+01
9.905237394160554686e+03,5.104700137258065240e+01
9.905237415490233616e+03,5.104736316729709245e+01
9.905237436819912546e+03,5.104772496029171691e+01
9.905237458149591475e+03,5.104808675156446185e+01
9.905237479479272224e+03,5.104844854114614350e+01
9.905237500808951154e+03,5.104881032897502280e+01
9.905237522138630084e+03,5.104917211508191599e+01
9.905237543468309013e+03,5.104953389946677333e+01
9.905237564797987943e+03,5.104989568212955930e+01
9.905237586127668692e+03,5.105025746310105461e+01
9.905237607457347622e+03,5.105061924231954862e+01
9.905237628787026551e+03,5.105098101981583625e+01
9.905237650116705481e+03,5.105134279558986066e+01
9.905237671446384411e+03,5.105170456964159342e+01
9.905237692776065160e+03,5.105206634200185789e+01
9.905237714105744089e+03,5.105242811260887947e+01
9.905237735435423019e+03,5.105278988149349573e+01
9.905237756765101949e+03,5.105315164865564270e+01
9.905237778094780879e+03,5.105351341409527777e+01
9.905237799424459809e+03,5.105387517781236539e+01
9.905237820754140557e+03,5.105423693983770761e+01
9.905237842083819487e+03,5.105459870010958667e+01
9.905237863413498417e+03,5.105496045865877619e+01
9.905237884743177347e+03,5.105532221548524774e+01
9.905237906072856276e+03,5.105568397058896579e+01
9.905237927402537025e+03,5.105604572400071817e+01
9.905237948732215955e+03,5.105640747565878002e+01
9.905237970061894885e+03,5.105676922559394626e+01
9.905237991391573814e+03,5.105713097380618848e+01
9.905238012721252744e+03,5.105749272029545693e+01
9.905238034050931674e+03,5.105785446506172320e+01
9.905238055380612423e+03,5.105821620813576800e+01
9.905238076710291352e+03,5.105857794945586647e+01
9.905238098039970282e+03,5.105893968905281355e+01
9.905238119369649212e+03,5.105930142692657370e+01
9.905238140699328142e+03,5.105966316307710429e+01
9.905238162029008890e+03,5.106002489753522156e+01
9.905238183358687820e+03,5.106038663023916513e+01
9.905238204688366750e+03,5.106074836121975835e+01
9.905238226018045680e+03,5.106111009047695148e+01
9.905238247347724609e+03,5.106147181801069479e+01
9.905238268677403539e+03,5.106183354382096695e+01
9.905238290007084288e+03,5.106219526793854868e+01
9.905238311336763218e+03,5.106255699030171513e+01
9.905238332666442147e+03,5.106291871094126122e+01
9.905238353996121077e+03,5.106328042985717275e+01
9.905238375325800007e+03,5.106364214704937865e+01
9.905238396655480756e+03,5.106400386254869517e+01
9.905238417985159685e+03,5.106436557629337614e+01
9.905238439314838615e+03,5.106472728831423069e+01
9.905238460644517545e+03,5.106508899861121620e+01
9.905238481974196475e+03,5.106545070718429002e+01
9.905238503303875405e+03,5.106581241403342375e+01
9.905238524633556153e+03,5.106617411918939808e+01
9.905238545963235083e+03,5.106653582259049529e+01
9.905238567292914013e+03,5.106689752426750317e+01
9.905238588622592943e+03,5.106725922422039332e+01
9.905238609952271872e+03,5.106762092244911599e+01
9.905238631281952621e+03,5.106798261898446611e+01
9.905238652611631551e+03,5.106834431376474726e+01
9.905238673941310481e+03,5.106870600682071881e+01
9.905238695270989410e+03,5.106906769815235236e+01
9.905238716600668340e+03,5.106942938775961238e+01
9.905238737930349089e+03,5.106979107567327958e+01
9.905238759260028019e+03,5.107015276183165042e+01
9.905238780589706948e+03,5.107051444626551984e+01
9.905238801919385878e+03,5.107087612897482387e+01
