Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.896622230629436672e+03,2.650845384937535982e+02
9.896624923957797364e+03,2.665816987911445608e+02
9.896627617286158056e+03,2.680765490705733214e+02
9.896630310614518748e+03,2.695690163483236574e+02
9.896633003942879441e+03,2.710590277570242961e+02
9.896635697271240133e+03,2.725465105492085627e+02
9.896638390599600825e+03,2.740313921008666966e+02
9.896641083927961517e+03,2.755135999149883901e+02
9.896643777256322210e+03,2.769930616251048150e+02
9.896646470584682902e+03,2.784697049988227491e+02
9.896649163913043594e+03,2.799434579413476172e+02
9.896651857241404286e+03,2.814142484990078970e+02
9.896654550569764979e+03,2.828820048627648021e+02
9.896657243898125671e+03,2.843466553717190095e+02
9.896659937226486363e+03,2.858081285166094858e+02
9.896662630554847055e+03,2.872663529433056624e+02
9.896665323883207748e+03,2.887212574562913119e+02
9.896668017211568440e+03,2.901727710221375105e+02
9.896670710539927313e+03,2.916208227719989168e+02
9.896673403868288005e+03,2.930653420089773249e+02
9.896676097196648698e+03,2.945062582057122995e+02
9.896678790525009390e+03,2.959435010117337015e+02
9.896681483853370082e+03,2.973770002559186878e+02
9.896684177181730774e+03,2.988066859499179486e+02
9.896686870510091467e+03,3.002324882915729631e+02
9.896689563838452159e+03,3.016543376683251267e+02
9.896692257166812851e+03,3.030721646606107811e+02
9.896694950495173543e+03,3.044859000452547662e+02
9.896697643823534236e+03,3.058954747988467489e+02
9.896700337151894928e+03,3.073008201011138567e+02
9.896703030480255620e+03,3.087018673382789302e+02
9.896705723808616312e+03,3.100985481064117835e+02
9.896708417136977005e+03,3.114907942147669360e+02
9.896711110465337697e+03,3.128785376891154897e+02
9.896713803793698389e+03,3.142617107750613172e+02
9.896716497122057262e+03,3.156402459404226306e+02
9.896719190450417955e+03,3.170140758822469138e+02
9.896721883778778647e+03,3.183831335245120613e+02
9.896724577107139339e+03,3.197473520251292030e+02
9.896727270435500031e+03,3.211066647782736254e+02
9.896729963763860724e+03,3.224610054176349649e+02
9.896732657092221416e+03,3.238103078196579645e+02
9.896735350420582108e+03,3.251545061067731126e+02
9.896738043748942800e+03,3.264935346506097176e+02
9.896740737077303493e+03,3.278273280752023311e+02
9.896743430405664185e+03,3.291558212601830178e+02
9.896746123734024877e+03,3.304789493439579928e+02
9.896748817062385569e+03,3.317966477268765288e+02
9.896751510390746262e+03,3.331088520743854247e+02
9.896754203719106954e+03,3.344154983201674440e+02
9.896756897047467646e+03,3.357165226692731039e+02
9.896759590375828338e+03,3.370118616012320558e+02
9.896762283704189031e+03,3.383014518731550879e+02
9.896764977032547904e+03,3.395852305219572713e+02
9.896767670360908596e+03,3.408631348708976816e+02
9.896770363689269288e+03,3.421351025274342419e+02
9.896773057017629981e+03,3.434010713897434925e+02
9.896775750345990673e+03,3.446609796488849042e+02
9.896778443674351365e+03,3.459147657918157392e+02
9.896781137002712057e+03,3.471623686043978410e+02
9.896783830331072750e+03,3.484037271743836186e+02
9.896786523659433442e+03,3.496387808943898676e+02
9.896789216987794134e+03,3.508674694648593118e+02
9.896791910316154826e+03,3.520897328970015678e+02
9.896794603644515519e+03,3.533055115157255273e+02
9.896797296972876211e+03,3.545147459625488864e+02
9.896799990301236903e+03,3.557173771984996620e+02
9.896802683629597595e+03,3.569133465069963336e+02
9.896805376957958288e+03,3.581025954967157645e+02
9.896808070286318980e+03,3.592850661044448657e+02
9.896810763614679672e+03,3.604607005979130463e+02
9.896813456943038545e+03,3.616294415778255598e+02
9.896816150271399238e+03,3.627912319838180792e+02
9.896818843599759930e+03,3.639460150925083326e+02
9.896821536928120622e+03,3.650937345234240752e+02
9.896824230256481314e+03,3.662343342409672005e+02
9.896826923584842007e+03,3.673677585571475674e+02
9.896829616913202699e+03,3.684939521343033562e+02
9.896832310241563391e+03,3.696128599878027217e+02
9.896835003569924083e+03,3.707244274887266897e+02
9.896837696898284776e+03,3.718286003665376711e+02
9.896840390226645468e+03,3.729253247117298997e+02
9.896843083555006160e+03,3.740145469784590091e+02
9.896845776883366852e+03,3.750962139871595014e+02
9.896848470211727545e+03,3.761702729271385124e+02
9.896851163540088237e+03,3.772366713591551388e+02
9.896853856868448929e+03,3.782953572179807793e+02
9.896856550196809621e+03,3.793462788149412290e+02
9.896859243525170314e+03,3.803893848404408686e+02
9.896861936853529187e+03,3.814246243657693753e+02
9.896864630181889879e+03,3.824519468483815103e+02
9.896867323510250571e+03,3.834713021301682829e+02
9.896870016838611264e+03,3.844826404427099646e+02
9.896872710166971956e+03,3.854859124090018554e+02
9.896875403495332648e+03,3.864810690458655245e+02
9.896878096823693340e+03,3.874680617663418047e+02
9.896880790152054033e+03,3.884468423820607086e+02
9.896883483480414725e+03,3.894173631055971327e+02
9.896886176808775417e+03,3.903795765528002448e+02
9.896888870137136109e+03,3.913334357451103642e+02
9.896891563465496802e+03,3.922788941118502066e+02
9.896894256793857494e+03,3.932159054924999850e+02
9.896896950122218186e+03,3.941444241389517060e+02
9.896899643450578878e+03,3.950644047177402172e+02
9.896902336778939571e+03,3.959758023122586224e+02
9.896905030107300263e+03,3.968785724249514146e+02
9.896907723435659136e+03,3.977726709788843209e+02
9.896910416764019828e+03,3.986580543223079758e+02
9.896913110092380521e+03,3.995346792271645882e+02
9.896915803420741213e+03,4.004025028936197259e+02
9.896918496749101905e+03,4.012614829515458155e+02
9.896921190077462597e+03,4.021115774625915833e+02
9.896923883405823290e+03,4.029527449222272821e+02
9.896926576734183982e+03,4.037849442617726368e+02
9.896929270062544674e+03,4.046081348504025073e+02
9.896931963390905366e+03,4.054222764971291326e+02
9.896934656719266059e+03,4.062273294527651046e+02
9.896937350047626751e+03,4.070232544118651958e+02
9.896940043375987443e+03,4.078100125146426649e+02
9.896942736704348135e+03,4.085875653488694752e+02
9.896945430032708828e+03,4.093558749517496267e+02
9.896948123361069520e+03,4.101149038117729333e+02
9.896950816689430212e+03,4.108646148705483370e+02
9.896953510017790904e+03,4.116049715246107894e+02
9.896956203346149778e+03,4.123359376267189305e+02
9.896958896674510470e+03,4.130574774895879955e+02
9.896961590002871162e+03,4.137695558846713197e+02
9.896964283331231854e+03,4.144721380458592535e+02
9.896966976659592547e+03,4.151651896706815705e+02
9.896969669987953239e+03,4.158486769219811094e+02
9.896972363316313931e+03,4.165225664295662114e+02
9.896975056644674623e+03,4.171868252918404778e+02
9.896977749973035316e+03,4.178414210774083699e+02
9.896980443301396008e+03,4.184863218266585818e+02
9.896983136629756700e+03,4.191214960533251315e+02
9.896985829958117392e+03,4.197469127460237814e+02
9.896988523286478085e+03,4.203625413697673707e+02
9.896991216614838777e+03,4.209683518674549418e+02
9.896993909943199469e+03,4.215643146613406884e+02
9.896996603271560161e+03,4.221504006544771528e+02
9.896999296599920854e+03,4.227265812321360272e+02
9.897001989928281546e+03,4.232928282632063315e+02
9.897004683256640419e+03,4.238491141011933223e+02
9.897007376585001111e+03,4.243954115870663486e+02
9.897010069913361804e+03,4.249316940483291773e+02
9.897012763241722496e+03,4.254579353018337997e+02
9.897015456570083188e+03,4.259741096546768517e+02
9.897018149898443880e+03,4.264801919054569339e+02
9.897020843226804573e+03,4.269761573455023722e+02
9.897023536555165265e+03,4.274619817600800502e+02
9.897026229883525957e+03,4.279376414295759901e+02
9.897028923211886649e+03,4.284031131306538214e+02
9.897031616540247342e+03,4.288583741373890348e+02
9.897034309868608034e+03,4.293034022223778265e+02
9.897037003196968726e+03,4.297381756578229215e+02
9.897039696525329418e+03,4.301626732165944986e+02
9.897042389853690111e+03,4.305768741732659350e+02
9.897045083182050803e+03,4.309807583051259599e+02
9.897047776510411495e+03,4.313743058931664223e+02
9.897050469838772187e+03,4.317574977230442528e+02
9.897053163167131061e+03,4.321303150857721675e+02
9.897055856495491753e+03,4.324927397796316200e+02
9.897058549823852445e+03,4.328447541095506494e+02
9.897061243152213137e+03,4.331863408889826133e+02
9.897063936480573830e+03,4.335174834404895705e+02
9.897066629808934522e+03,4.338381655965567347e+02
9.897069323137295214e+03,4.341483717003813467e+02
9.897072016465655906e+03,4.344480866066377303e+02
9.897074709794016599e+03,4.347372956822160290e+02
9.897077403122377291e+03,4.350159848069379223e+02
9.897080096450737983e+03,4.352841403742442026e+02
9.897082789779098675e+03,4.355417492918607536e+02
9.897085483107459368e+03,4.357887989824366173e+02
9.897088176435820060e+03,4.360252773841587555e+02
9.897090869764180752e+03,4.362511729513407772e+02
9.897093563092541444e+03,4.364664746549862571e+02
9.897096256420902137e+03,4.366711719833277812e+02
9.897098949749261010e+03,4.368652549422121751e+02
9.897101643077621702e+03,4.370487140561061778e+02
9.897104336405982394e+03,4.372215403677719223e+02
9.897107029734343087e+03,4.373837254392362865e+02
9.897109723062703779e+03,4.375352613520678347e+02
9.897112416391064471e+03,4.376761407077636363e+02
9.897115109719425163e+03,4.378063566281104499e+02
9.897117803047785856e+03,4.379259027555206671e+02
9.897120496376146548e+03,4.380347732533420526e+02
9.897123189704507240e+03,4.381329628061438370e+02
9.897125883032867932e+03,0.000000000000000000e+00
9.897128576361228625e+03,0.000000000000000000e+00
9.897131269689589317e+03,0.000000000000000000e+00
9.897133963017950009e+03,0.000000000000000000e+00
9.897136656346310701e+03,0.000000000000000000e+00
9.897139349674671394e+03,0.000000000000000000e+00
9.897142043003032086e+03,0.000000000000000000e+00
9.897144736331392778e+03,0.000000000000000000e+00
9.897147429659751651e+03,0.000000000000000000e+00
9.897150122988112344e+03,0.000000000000000000e+00
9.897152816316473036e+03,0.000000000000000000e+00
9.897155509644833728e+03,0.000000000000000000e+00
9.897158202973194420e+03,0.000000000000000000e+00
9.897160896301555113e+03,0.000000000000000000e+00
9.897163589629915805e+03,0.000000000000000000e+00
9.897166282958276497e+03,0.000000000000000000e+00
9.897168976286637189e+03,4.381653791763887966e+02
9.897171669614997882e+03,4.380709980065401510e+02
9.897174362943358574e+03,4.379659341230552059e+02
9.897177056271719266e+03,4.378501926555127852e+02
9.897179749600079958e+03,4.377237792548085054e+02
9.897182442928440651e+03,4.375867000928780612e+02
9.897185136256801343e+03,4.374389618623961269e+02
9.897187829585162035e+03,4.372805717764497899e+02
9.897190522913522727e+03,4.371115375681862361e+02
9.897193216241883420e+03,4.369318674904351383e+02
9.897195909570242293e+03,4.367415703154379116e+02
9.897198602898602985e+03,4.365406553338983144e+02
9.897201296226963677e+03,4.363291323552996346e+02
9.897203989555324370e+03,4.361070117069189678e+02
9.897206682883685062e+03,4.358743042334482425e+02
9.897209376212045754e+03,4.356310212964639845e+02
9.897212069540406446e+03,4.353771747738738327e+02
9.897214762868767139e+03,4.351127770593355990e+02
9.897217456197127831e+03,4.348378410616521137e+02
9.897220149525488523e+03,4.345523802041416275e+02
9.897222842853849215e+03,4.342564084239822932e+02
9.897225536182209908e+03,4.339499401715313525e+02
9.897228229510570600e+03,4.336329904096197083e+02
9.897230922838931292e+03,4.333055746128219994e+02
9.897233616167291984e+03,4.329677087666999569e+02
9.897236309495652677e+03,4.326194093670226835e+02
9.897239002824013369e+03,4.322606934189616936e+02
9.897241696152374061e+03,4.318915784362594081e+02
9.897244389480732934e+03,4.315120824406350266e+02
9.897247082809093627e+03,4.311222239598718602e+02
9.897249776137454319e+03,4.307220220284505672e+02
9.897252469465815011e+03,4.303114961856018112e+02
9.897255162794175703e+03,4.298906664746054958e+02
9.897257856122536396e+03,4.294595534418107263e+02
9.897260549450897088e+03,4.290181781356344572e+02
9.897263242779257780e+03,4.285665621055323982e+02
9.897265936107618472e+03,4.281047274009483203e+02
9.897268629435979165e+03,4.276326965702363623e+02
9.897271322764339857e+03,4.271504926595595180e+02
9.897274016092700549e+03,4.266581392117673204e+02
9.897276709421061241e+03,4.261556602652431138e+02
9.897279402749421934e+03,4.256430803527317721e+02
9.897282096077782626e+03,4.251204245001435424e+02
9.897284789406143318e+03,4.245877182253285014e+02
9.897287482734504010e+03,4.240449875368338439e+02
9.897290176062862884e+03,4.234922589330100209e+02
9.897292869391223576e+03,4.229295593992165436e+02
9.897295562719584268e+03,4.223569164087434729e+02
9.897298256047944960e+03,4.217743579199860164e+02
9.897300949376305653e+03,4.211819123754470979e+02
9.897303642704666345e+03,4.205796087003495245e+02
9.897306336033027037e+03,4.199674763012250196e+02
9.897309029361387729e+03,4.193455450644763118e+02
9.897311722689748422e+03,4.187138453549181918e+02
9.897314416018109114e+03,4.180724080142978778e+02
9.897317109346469806e+03,4.174212643597855390e+02
9.897319802674830498e+03,4.167604461824470832e+02
9.897322496003191191e+03,4.160899857456930704e+02
9.897325189331551883e+03,4.154099157837001712e+02
9.897327882659912575e+03,4.147202694998161405e+02
9.897330575988273267e+03,4.140210805649383019e+02
9.897333269316633960e+03,4.133123831158677604e+02
9.897335962644994652e+03,4.125942117536442311e+02
9.897338655973353525e+03,4.118666015423509634e+02
9.897341349301714217e+03,4.111295880054312306e+02
9.897344042630074910e+03,4.103832071269007997e+02
9.897346735958435602e+03,4.096274953476350902e+02
9.897349429286796294e+03,4.088624895640734849e+02
9.897352122615156986e+03,4.080882271264217138e+02
9.897354815943517679e+03,4.073047458368280331e+02
9.897357509271878371e+03,4.065120839475353023e+02
9.897360202600239063e+03,4.057102801590153263e+02
9.897362895928599755e+03,4.048993736180786414e+02
9.897365589256960448e+03,4.040794039159633826e+02
9.897368282585321140e+03,4.032504110864019253e+02
9.897370975913681832e+03,4.024124356036678023e+02
9.897373669242042524e+03,4.015655183805978936e+02
9.897376362570403217e+03,4.007097007665940964e+02
9.897379055898763909e+03,3.998450245456082826e+02
9.897381749227124601e+03,3.989715319340984934e+02
9.897384442555485293e+03,3.980892655789690480e+02
9.897387135883844167e+03,3.971982685560948312e+02
9.897389829212204859e+03,3.962985843658013323e+02
9.897392522540565551e+03,3.953902569343547384e+02
9.897395215868926243e+03,3.944733306094161094e+02
9.897397909197286936e+03,3.935478501584729543e+02
9.897400602525647628e+03,3.926138607666533176e+02
9.897403295854008320e+03,3.916714080345236653e+02
9.897405989182369012e+03,3.907205379758577237e+02
9.897408682510729705e+03,3.897612970153920742e+02
9.897411375839090397e+03,3.887937319865616246e+02
9.897414069167451089e+03,3.878178901292075125e+02
9.897416762495811781e+03,3.868338190872755717e+02
9.897419455824172474e+03,3.858415669064898452e+02
9.897422149152533166e+03,3.848411820320040420e+02
9.897424842480893858e+03,3.838327133060382153e+02
9.897427535809254550e+03,3.828162099654941244e+02
9.897430229137615243e+03,3.817917216395504738e+02
9.897432922465975935e+03,3.807592983472402466e+02
9.897435615794334808e+03,3.797189904957157296e+02
9.897438309122695500e+03,3.786708488749673052e+02
9.897441002451056193e+03,3.776149246595629165e+02
9.897443695779416885e+03,3.765512694033449748e+02
9.897446389107777577e+03,3.754799350376101756e+02
9.897449082436138269e+03,3.744009738685762727e+02
9.897451775764498962e+03,3.733144385748274203e+02
9.897454469092859654e+03,3.722203822047428048e+02
9.897457162421220346e+03,3.711188581739055508e+02
9.897459855749581038e+03,3.700099202624975874e+02
9.897462549077941731e+03,3.688936226126706401e+02
9.897465242406302423e+03,3.677700197259022730e+02
9.897467935734663115e+03,3.666391664603402774e+02
9.897470629063023807e+03,3.655011180281186398e+02
9.897473322391384499e+03,3.643559299926639028e+02
9.897476015719745192e+03,3.632036582659841883e+02
9.897478709048105884e+03,3.620443591059368487e+02
9.897481402376464757e+03,3.608780891142703240e+02
9.897484095704825450e+03,3.597049052307120860e+02
9.897486789033186142e+03,3.585248647349076236e+02
9.897489482361546834e+03,3.573380252404787143e+02
9.897492175689907526e+03,3.561444446930014465e+02
9.897494869018268218e+03,3.549441813671706996e+02
9.897497562346628911e+03,3.537372938639572340e+02
9.897500255674989603e+03,3.525238411077492628e+02
9.897502949003350295e+03,3.513038823434712867e+02
9.897505642331710987e+03,3.500774771336923550e+02
9.897508335660071680e+03,3.488446853557220493e+02
9.897511028988432372e+03,3.476055671986819675e+02
9.897513722316793064e+03,3.463601831605693633e+02
9.897516415645153756e+03,3.451085940453055514e+02
9.897519108973514449e+03,3.438508609597612917e+02
9.897521802301875141e+03,3.425870453107790468e+02
9.897524495630235833e+03,3.413172088021739796e+02
9.897527188958596525e+03,3.400414134317184676e+02
9.897529882286955399e+03,3.387597214889848942e+02
9.897532575615316091e+03,3.374721955488384992e+02
9.897535268943676783e+03,3.361788984735743497e+02
9.897537962272037475e+03,3.348798934063908064e+02
9.897540655600398168e+03,3.335752437691697878e+02
9.897543348928758860e+03,3.322650132593807939e+02
9.897546042257119552e+03,3.309492658469696948e+02
9.897548735585480244e+03,3.296280657712384823e+02
9.897551428913840937e+03,3.283014775377051251e+02
9.897554122242201629e+03,3.269695659149564904e+02
9.897556815570562321e+03,3.256323959314852914e+02
9.897559508898923013e+03,3.242900328725159511e+02
9.897562202227283706e+03,3.229425422768153453e+02
9.897564895555644398e+03,3.215899899334969518e+02
9.897567588884005090e+03,3.202324418788043658e+02
9.897570282212365782e+03,3.188699643928869136e+02
9.897572975540726475e+03,3.175026239965699801e+02
9.897575668869087167e+03,3.161304874480998706e+02
9.897578362197446040e+03,3.147536217408197672e+02
9.897581055525806732e+03,3.133720940961757719e+02
9.897583748854167425e+03,3.119859719660132100e+02
9.897586442182528117e+03,3.105953230255672679e+02
9.897589135510888809e+03,3.092002151710894395e+02
9.897591828839249501e+03,3.078007165165295191e+02
9.897594522167610194e+03,3.063968953902090107e+02
9.897597215495970886e+03,3.049888203314913540e+02
9.897599908824331578e+03,3.035765600874291295e+02
9.897602602152692270e+03,3.021601836094097280e+02
9.897605295481052963e+03,3.007397600497920394e+02
9.897607988809413655e+03,2.993153587585231890e+02
9.897610682137774347e+03,2.978870492797589122e+02
9.897613375466135039e+03,2.964549013484675015e+02
9.897616068794495732e+03,2.950189848870215314e+02
9.897618762122856424e+03,2.935793700017866854e+02
9.897621455451217116e+03,2.921361269796987585e+02
9.897624148779577808e+03,2.906893262848311110e+02
9.897626842107936682e+03,2.892390385559357355e+02
9.897629535436297374e+03,2.877853345990745311e+02
9.897632228764658066e+03,2.863282853900378768e+02
9.897634922093018758e+03,2.848679620669640826e+02
9.897637615421379451e+03,2.834044359278471461e+02
9.897640308749740143e+03,2.819377784270512848e+02
9.897643002078100835e+03,2.804680611718253544e+02
9.897645695406461527e+03,2.789953559188056715e+02
9.897648388734822220e+03,2.775197345705132079e+02
9.897651082063182912e+03,2.760412691718416909e+02
9.897653775391543604e+03,2.745600319065435428e+02
9.897656468719904296e+03,2.730760950937014968e+02
9.897659162048264989e+03,2.715895311841974831e+02
9.897661855376625681e+03,2.701004127571816298e+02
9.897664548704986373e+03,2.686088125165213683e+02
9.897667242033347065e+03,2.671148032872549720e+02
9.897669935361707758e+03,2.656184580120378769e+02
9.897672628690068450e+03,2.641198497475776890e+02
9.897675322018427323e+03,2.626190516620810058e+02
9.897678015346788015e+03,2.611161370276324192e+02
9.897680708675148708e+03,2.596111792226911916e+02
9.897683402003509400e+03,2.581042517244558780e+02
9.897686095331870092e+03,2.565954281062969358e+02
9.897688788660230784e+03,2.550847820341568308e+02
9.897691481988591477e+03,2.535723872629564255e+02
9.897694175316952169e+03,2.520583176329965625e+02
9.897696868645312861e+03,2.505426470663486782e+02
9.897699561973673553e+03,2.490254495632452461e+02
9.897702255302034246e+03,2.475067991984734874e+02
9.897704948630394938e+03,2.459867701177514903e+02
9.897707641958755630e+03,2.444654365341115181e+02
9.897710335287116322e+03,2.429428727242762136e+02
9.897713028615477015e+03,2.414191530250320739e+02
9.897715721943837707e+03,2.398943518295993158e+02
9.897718415272198399e+03,2.383685435840029925e+02
9.897721108600557272e+03,2.368418027844651021e+02
9.897723801928917965e+03,2.353142039696430174e+02
9.897726495257278657e+03,2.337858217231824653e+02
9.897729188585639349e+03,2.322567306659452129e+02
9.897731881914000041e+03,2.307270054534003236e+02
9.897734575242360734e+03,2.291967207719785620e+02
9.897737268570721426e+03,2.276659513354258877e+02
9.897739961899082118e+03,2.261347718811548191e+02
9.897742655227442810e+03,2.246032571665988087e+02
9.897745348555803503e+03,2.230714819655573820e+02
9.897748041884164195e+03,2.215395210645487509e+02
9.897750735212524887e+03,2.200074492591577098e+02
9.897753428540885579e+03,2.184753413503837294e+02
9.897756121869246272e+03,2.169432721409881140e+02
9.897758815197606964e+03,2.154113164318451652e+02
9.897761508525967656e+03,2.138795490182861272e+02
9.897764201854328348e+03,2.123480446864466558e+02
9.897766895182689041e+03,2.108168782096225868e+02
9.897769588511047914e+03,2.092861243456447369e+02
9.897772281839408606e+03,2.077558578290989999e+02
9.897774975167769298e+03,2.062261533738782475e+02
9.897777668496129991e+03,2.046970856653996407e+02
9.897780361824490683e+03,2.031687293579924471e+02
9.897783055152851375e+03,2.016411590712518773e+02
9.897785748481212067e+03,2.001144493864003095e+02
9.897788441809572760e+03,1.985886748426368626e+02
9.897791135137933452e+03,1.970639099335095068e+02
9.897793828466294144e+03,1.955402291032691267e+02
9.897796521794654836e+03,1.940177067432389890e+02
9.897799215123015529e+03,1.924964171881819368e+02
9.897801908451376221e+03,1.909764347126709367e+02
9.897804601779736913e+03,1.894578335274622134e+02
9.897807295108097605e+03,1.879406877758748067e+02
9.897809988436458298e+03,1.864250715301663490e+02
9.897812681764818990e+03,1.849110587879193872e+02
9.897815375093179682e+03,1.833987234684280736e+02
9.897818068421538555e+03,1.818881394101082094e+02
9.897820761749899248e+03,1.803793803628138903e+02
9.897823455078259940e+03,1.788725199903562952e+02
9.897826148406620632e+03,1.773676318628263573e+02
9.897828841734981324e+03,1.758647894540223149e+02
9.897831535063342017e+03,1.743640661378658194e+02
9.897834228391702709e+03,1.728655351848147745e+02
9.897836921720063401e+03,1.713692697582893061e+02
9.897839615048424093e+03,1.698753429110985280e+02
9.897842308376784786e+03,1.683838275818743568e+02
9.897845001705145478e+03,1.668947965915091913e+02
9.897847695033506170e+03,1.654083226396038242e+02
9.897850388361866862e+03,1.639244783009141315e+02
9.897853081690227555e+03,1.624433360218070845e+02
9.897855775018588247e+03,1.609649681167301196e+02
9.897858468346948939e+03,1.594894467646734597e+02
9.897861161675309631e+03,1.580168440056495172e+02
9.897863855003670324e+03,1.565472317371742008e+02
9.897866548332029197e+03,1.550806817117492926e+02
9.897869241660389889e+03,1.536172655293949560e+02
9.897871934988750581e+03,1.521570546400971864e+02
9.897874628317111274e+03,1.507001203363619766e+02
9.897877321645471966e+03,1.492465337507153720e+02
9.897880014973832658e+03,1.477963658522408252e+02
9.897882708302193350e+03,1.463496874431095023e+02
9.897885401630554043e+03,1.449065691551195982e+02
9.897888094958914735e+03,1.434670814462562589e+02
9.897890788287275427e+03,1.420312945972472676e+02
9.897893481615636119e+03,1.405992787081274287e+02
9.897896174943996812e+03,1.391711036948261722e+02
9.897898868272357504e+03,1.377468392857423396e+02
9.897901561600718196e+03,1.363265550183515415e+02
9.897904254929078888e+03,1.349103202357993609e+02
9.897906948257439581e+03,1.334982040835274404e+02
9.897909641585800273e+03,1.320902755058860123e+02
9.897912334914159146e+03,1.306866032437242779e+02
9.897915028242519838e+03,1.292872558272414949e+02
9.897917721570880531e+03,1.278923015783236536e+02
9.897920414899241223e+03,1.265018086034237825e+02
9.897923108227601915e+03,1.251158447911744105e+02
9.897925801555962607e+03,1.237344778090846660e+02
9.897928494884323300e+03,1.223577751002247993e+02
9.897931188212683992e+03,1.209858038799450810e+02
9.897933881541044684e+03,1.196186311325825073e+02
9.897936574869405376e+03,1.182563236082004607e+02
9.897939268197766069e+03,1.168989478193254143e+02
9.897941961526126761e+03,1.155465700376954459e+02
9.897944654854487453e+03,1.141992562910343025e+02
9.897947348182848145e+03,1.128570723598166694e+02
9.897950041511208838e+03,1.115200837740676150e+02
9.897952734839569530e+03,1.101883558101520180e+02
9.897955428167930222e+03,1.088619534875987256e+02
9.897958121496290914e+03,1.075409415659150056e+02
9.897960814824649788e+03,1.062253845423208105e+02
9.897963508153010480e+03,1.049153466450462417e+02
9.897966201481371172e+03,1.036108918355213717e+02
9.897968894809731864e+03,1.023120838017060521e+02
9.897971588138092557e+03,1.010189859558598471e+02
9.897974281466453249e+03,9.973166143145658680e+01
9.897976974794813941e+03,9.845017308009157375e+01
9.897979668123174633e+03,9.717458346842337846e+01
9.897982361451535326e+03,9.590495487510852968e+01
9.897985054779896018e+03,9.464134928777019695e+01
9.897987748108256710e+03,9.338382839996774010e+01
9.897990441436617402e+03,9.213245360818072527e+01
9.897993134764978095e+03,9.088728600882036801e+01
9.897995828093338787e+03,8.964838639523640040e+01
9.897998521421699479e+03,8.841581525475774583e+01
9.898001214750060171e+03,8.718963276573555277e+01
9.898003908078420864e+03,8.596989879460141992e+01
9.898006601406781556e+03,8.475667289295314788e+01
9.898009294735140429e+03,8.355001429544975622e+01
9.898011988063501121e+03,8.234998191367489540e+01
9.898014681391861814e+03,8.115663433813932670e+01
9.898017374720222506e+03,7.997002983216638938e+01
9.898020068048583198e+03,7.879022632985487462e+01
9.898022761376943890e+03,7.761728143326011775e+01
9.898025454705304583e+03,7.645125240957185042e+01
9.898028148033665275e+03,7.529219618832692618e+01
9.898030841362025967e+03,7.414016935862596824e+01
9.898033534690386659e+03,7.299522816636705613e+01
9.898036228018747352e+03,7.185742851150793342e+01
9.898038921347108044e+03,7.072682594532723499e+01
9.898041614675468736e+03,6.960347566772055927e+01
9.898044308003829428e+03,6.848743252450189800e+01
9.898047001332190121e+03,6.737875100472251688e+01
9.898049694660550813e+03,6.627748523801840008e+01
9.898052387988911505e+03,6.518368899195860422e+01
9.898055081317272197e+03,6.409741566942906843e+01
9.898057774645631071e+03,6.301871830674211594e+01
9.898060467973991763e+03,6.194764956814761092e+01
9.898063161302352455e+03,6.088426174762314957e+01
9.898065854630713147e+03,5.982860676340991546e+01
9.898068547959073840e+03,5.878073615620538561e+01
9.898071241287434532e+03,5.774070108664397338e+01
9.898073934615795224e+03,5.670855233280647667e+01
9.898076627944155916e+03,5.568434028773248912e+01
9.898079321272516609e+03,5.466811495696842371e+01
9.898082014600877301e+03,5.365992595611782434e+01
9.898084707929237993e+03,5.265982250842714762e+01
9.898087401257598685e+03,5.166785344237430877e+01
9.898090094585959378e+03,5.068406718929189481e+01
9.898092787914320070e+03,4.970851178099945145e+01
9.898095481242680762e+03,4.874123484745546619e+01
9.898098174571041454e+03,4.778228361443891714e+01
9.898100867899402147e+03,4.683170490123557528e+01
9.898103561227761020e+03,4.588954511899324018e+01
9.898106254556121712e+03,4.495585026590919142e+01
9.898108947884482404e+03,4.403066592880899321e+01
9.898111641212843097e+03,4.311403727836284361e+01
9.898114334541203789e+03,4.220600906752575554e+01
9.898117027869564481e+03,4.130662562934980997e+01
9.898119721197925173e+03,4.041593087481687263e+01
9.898122414526285866e+03,3.953396829070111806e+01
9.898125107854646558e+03,3.866078093743859512e+01
9.898127801183007250e+03,3.779641144703211353e+01
9.898130494511367942e+03,3.694090202096260356e+01
9.898133187839728635e+03,3.609429442813492983e+01
9.898135881168089327e+03,3.525663000283586257e+01
9.898138574496450019e+03,3.442794964271357117e+01
9.898141267824810711e+03,3.360829380678667633e+01
9.898143961153171404e+03,3.279770251346226928e+01
9.898146654481532096e+03,3.199621533858788069e+01
9.898149347809892788e+03,3.120387141351672255e+01
9.898152041138251661e+03,3.042070942372129494e+01
9.898154734466612354e+03,2.964676760479721551e+01
9.898157427794973046e+03,2.888208374377087750e+01
9.898160121123333738e+03,2.812669517513145934e+01
9.898162814451694430e+03,2.738063877953778658e+01
9.898165507780055123e+03,2.664395098202308176e+01
9.898168201108415815e+03,2.591666775021041147e+01
9.898170894436776507e+03,2.519882459256196938e+01
9.898173587765137199e+03,2.449045655664316001e+01
9.898176281093497892e+03,2.379159822740921371e+01
9.898178974421858584e+03,2.310228372552179366e+01
9.898181667750219276e+03,2.242254670567735886e+01
9.898184361078579968e+03,2.175242035496957982e+01
9.898187054406940661e+03,2.109193739126362388e+01
