Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013184738910711712e+04,2.561816688502981165e+00
1.013184740987887017e+04,2.561816770884925987e+00
1.013184743065062321e+04,2.561816853258010340e+00
1.013184745142237625e+04,2.561816935622234226e+00
1.013184747219412930e+04,2.561817017977594091e+00
1.013184749296588234e+04,2.561817100324089935e+00
1.013184751373763538e+04,2.561817182661725312e+00
1.013184753450938842e+04,2.561817264990489562e+00
1.013184755528114147e+04,2.561817347310396897e+00
1.013184757605289451e+04,2.561817429621436659e+00
1.013184759682464755e+04,2.561817511923608848e+00
1.013184761759640060e+04,2.561817594216913463e+00
1.013184763836815364e+04,2.561817676501354057e+00
1.013184765913990850e+04,2.561817758776930631e+00
1.013184767991166154e+04,2.561817841043639632e+00
1.013184770068341459e+04,2.561817923301477506e+00
1.013184772145516763e+04,2.561818005550444255e+00
1.013184774222692067e+04,2.561818087790539877e+00
1.013184776299867372e+04,2.561818170021775032e+00
1.013184778377042676e+04,2.561818252244131955e+00
1.013184780454217980e+04,2.561818334457617752e+00
1.013184782531393284e+04,2.561818416662235975e+00
1.013184784608568589e+04,2.561818498857983073e+00
1.013184786685743893e+04,2.561818581044851939e+00
1.013184788762919197e+04,2.561818663222853232e+00
1.013184790840094502e+04,2.561818745391979846e+00
1.013184792917269806e+04,2.561818827552231781e+00
1.013184794994445110e+04,2.561818909703612590e+00
1.013184797071620414e+04,2.561818991846115168e+00
1.013184799148795719e+04,2.561819073979746619e+00
1.013184801225971023e+04,2.561819156104499839e+00
1.013184803303146327e+04,2.561819238220374828e+00
1.013184805380321632e+04,2.561819320327375138e+00
1.013184807457496936e+04,2.561819402425497216e+00
1.013184809534672240e+04,2.561819484514744616e+00
1.013184811611847545e+04,2.561819566595110231e+00
1.013184813689022849e+04,2.561819648666601168e+00
1.013184815766198153e+04,2.561819730729210320e+00
1.013184817843373457e+04,2.561819812782937689e+00
1.013184819920548762e+04,2.561819894827786825e+00
1.013184821997724066e+04,2.561819976863754178e+00
1.013184824074899370e+04,2.561820058890843299e+00
1.013184826152074675e+04,2.561820140909047083e+00
