Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.061391047037804492e+04,1.292279432231820920e+03
1.061391048633334321e+04,1.292286330831948817e+03
1.061391050228864333e+04,1.292293227640374880e+03
1.061391051824394162e+04,1.292300122655501582e+03
1.061391053419924174e+04,1.292307015878876427e+03
1.061391055015454185e+04,1.292313907309688148e+03
1.061391056610984015e+04,1.292320796947126610e+03
1.061391058206514026e+04,1.292327684792738410e+03
1.061391059802043856e+04,1.292334570844927157e+03
1.061391061397573867e+04,1.292341455105238538e+03
1.061391062993103696e+04,1.292348337572078208e+03
1.061391064588633708e+04,1.292355218246990262e+03
1.061391066184163537e+04,1.292362097128381492e+03
1.061391067779693549e+04,1.292368974217795085e+03
1.061391069375223378e+04,1.292375849513638514e+03
1.061391070970753390e+04,1.292382723017454737e+03
1.061391072566283219e+04,1.292389594727650774e+03
1.061391074161813231e+04,1.292396464645769811e+03
1.061391075757343060e+04,1.292403332770220231e+03
1.061391077352873072e+04,1.292410199102543174e+03
1.061391078948402901e+04,1.292417063641148161e+03
1.061391080543932912e+04,1.292423926387575875e+03
1.061391082139462742e+04,1.292430787340236748e+03
1.061391083734992753e+04,1.292437646500670326e+03
1.061391085330522583e+04,1.292444503867287722e+03
1.061391086926052594e+04,1.292451359441628483e+03
1.061391088521582424e+04,1.292458213222103495e+03
1.061391090117112435e+04,1.292465065210251623e+03
1.061391091712642265e+04,1.292471915404485799e+03
1.061391093308172276e+04,1.292478763806343295e+03
1.061391094903702106e+04,1.292485610414237726e+03
1.061391096499232117e+04,1.292492455229705456e+03
1.061391098094761946e+04,1.292499298251161008e+03
1.061391099690291958e+04,1.292506139480140291e+03
1.061391101285821787e+04,1.292512978915058738e+03
1.061391102881351799e+04,1.292519816557450895e+03
1.061391104476881810e+04,1.292526652406512085e+03
1.061391106072411640e+04,1.292533486461439452e+03
1.061391107667941651e+04,1.292540318723765949e+03
1.061391109263471481e+04,1.292547149191909512e+03
1.061391110859001492e+04,1.292553977867402182e+03
1.061391112454531321e+04,1.292560804748663031e+03
1.061391114050061333e+04,1.292567629837223649e+03
1.061391115645591162e+04,1.292574453131503788e+03
1.061391117241121174e+04,1.292581274633033900e+03
1.061391118836651003e+04,1.292588094340234875e+03
1.061391120432181015e+04,1.292594912254636256e+03
1.061391122027710844e+04,1.292601728374659615e+03
1.061391123623240856e+04,1.292608542701834267e+03
1.061391125218770685e+04,1.292615355234581330e+03
1.061391126814300696e+04,1.292622165974430573e+03
1.061391128409830526e+04,1.292628974919803568e+03
1.061391130005360537e+04,1.292635782072228949e+03
1.061391131600890367e+04,1.292642587430129424e+03
1.061391133196420378e+04,1.292649390995033173e+03
1.061391134791950208e+04,1.292656192765363585e+03
1.061391136387480219e+04,1.292662992742647475e+03
1.061391137983010049e+04,1.292669790925309144e+03
1.061391139578540060e+04,1.292676587314875178e+03
1.061391141174069890e+04,1.292683381909771015e+03
1.061391142769599901e+04,1.292690174711520740e+03
1.061391144365129730e+04,1.292696965718552065e+03
1.061391145960659742e+04,1.292703754932388165e+03
1.061391147556189571e+04,1.292710542351456979e+03
1.061391149151719583e+04,1.292717327977281911e+03
1.061391150747249412e+04,1.292724111808290445e+03
1.061391152342779424e+04,1.292730893846005756e+03
1.061391153938309435e+04,1.292737674089629081e+03
1.061391155533839265e+04,1.292744452538364385e+03
1.061391157129369276e+04,1.292751229193732343e+03
1.061391158724899105e+04,1.292758004054162939e+03
1.061391160320429117e+04,1.292764777121176621e+03
1.061391161915958946e+04,1.292771548393204966e+03
1.061391163511488958e+04,1.292778317871767968e+03
1.061391165107018787e+04,1.292785085555296519e+03
1.061391166702548799e+04,1.292791851445310385e+03
1.061391168298078628e+04,1.292798615540242054e+03
1.061391169893608640e+04,1.292805377841609697e+03
1.061391171489138469e+04,1.292812138347846485e+03
1.061391173084668480e+04,1.292818897060470135e+03
1.061391174680198310e+04,1.292825653977914953e+03
1.061391176275728321e+04,1.292832409101697749e+03
1.061391177871258151e+04,1.292839162430253054e+03
1.061391179466788162e+04,1.292845913965096770e+03
1.061391181062317992e+04,1.292852663704665702e+03
1.061391182657848003e+04,1.292859411650474158e+03
1.061391184253377833e+04,1.292866157800958717e+03
1.061391185848907844e+04,1.292872902157633916e+03
1.061391187444437674e+04,1.292879644718937698e+03
1.061391189039967685e+04,1.292886385486383006e+03
1.061391190635497514e+04,1.292893124458408465e+03
1.061391192231027526e+04,1.292899861636526111e+03
1.061391193826557355e+04,1.292906597019176161e+03
1.061391195422087367e+04,1.292913330607869966e+03
1.061391197017617196e+04,1.292920062401047517e+03
1.061391198613147208e+04,1.292926792400219483e+03
1.061391200208677037e+04,1.292933520603828356e+03
1.061391201804207049e+04,1.292940247013382077e+03
1.061391203399737060e+04,1.292946971628090978e+03
1.061391204995266889e+04,1.292953694447164025e+03
1.061391206590796901e+04,1.292960415472108707e+03
1.061391208186326730e+04,1.292967134701370014e+03
1.061391209781856742e+04,1.292973852136454525e+03
1.061391211377386571e+04,1.292980567775807458e+03
1.061391212972916583e+04,1.292987281620935619e+03
1.061391214568446412e+04,1.292993993670283317e+03
1.061391216163976424e+04,1.293000703925358039e+03
1.061391217759506253e+04,1.293007412384604095e+03
1.061391219355036264e+04,1.293014119049527835e+03
1.061391220950566094e+04,1.293020823918576525e+03
1.061391222546096105e+04,1.293027526993253332e+03
1.061391224141625935e+04,1.293034228272007113e+03
1.061391225737155946e+04,1.293040927756341034e+03
1.061391227332685776e+04,1.293047625444703272e+03
1.061391228928215787e+04,1.293054321338597219e+03
1.061391230523745617e+04,1.293061015436471962e+03
1.061391232119275628e+04,1.293067707739829302e+03
1.061391233714805458e+04,1.293074398247120371e+03
1.061391235310335469e+04,1.293081086959845379e+03
1.061391236905865298e+04,1.293087773876456140e+03
1.061391238501395310e+04,1.293094458998452410e+03
1.061391240096925139e+04,1.293101142324286229e+03
1.061391241692455151e+04,1.293107823855457809e+03
1.061391243287984980e+04,1.293114503590419190e+03
1.061391244883514992e+04,1.293121181530669219e+03
1.061391246479044821e+04,1.293127857674661527e+03
1.061391248074574833e+04,1.293134532023894963e+03
1.061391249670104662e+04,1.293141204576821792e+03
1.061391251265634673e+04,1.293147875334941546e+03
1.061391252861164685e+04,1.293154544297468419e+03
1.061391254456694514e+04,1.293161211463617974e+03
1.061391256052224526e+04,1.293167876834887238e+03
1.061391257647754355e+04,1.293174540409732572e+03
1.061391259243284367e+04,1.293181202189648729e+03
1.061391260838814196e+04,1.293187862173092981e+03
1.061391262434344208e+04,1.293194520361560080e+03
1.061391264029874037e+04,1.293201176753507752e+03
1.061391265625404048e+04,1.293207831350429842e+03
1.061391267220933878e+04,1.293214484150784756e+03
1.061391268816463889e+04,1.293221135156067021e+03
1.061391270411993719e+04,1.293227784364733907e+03
1.061391272007523730e+04,1.293234431778279031e+03
1.061391273603053560e+04,1.293241077395162847e+03
1.061391275198583571e+04,1.293247721216875561e+03
1.061391276794113401e+04,1.293254363241879673e+03
1.061391278389643412e+04,1.293261003471665617e+03
1.061391279985173242e+04,1.293267641904694756e+03
1.061391281580703253e+04,1.293274278542457296e+03
1.061391283176233082e+04,1.293280913383415964e+03
1.061391284771763094e+04,1.293287546429060512e+03
1.061391286367292923e+04,1.293294177677852986e+03
1.061391287962822935e+04,1.293300807131283364e+03
1.061391289558352764e+04,1.293307434787815055e+03
1.061391291153882776e+04,1.293314060648935993e+03
1.061391292749412605e+04,1.293320684713111405e+03
1.061391294344942617e+04,1.293327306981827633e+03
1.061391295940472446e+04,1.293333927453551269e+03
1.061391297536002457e+04,1.293340546129767972e+03
1.061391299131532287e+04,1.293347163008944563e+03
1.061391300727062298e+04,1.293353778092566017e+03
1.061391302322592310e+04,1.293360391379854491e+03
1.061391303918122139e+04,1.293367002870032138e+03
1.061391305513652151e+04,1.293373612564582800e+03
1.061391307109181980e+04,1.293380220461975796e+03
1.061391308704711992e+04,1.293386826563693603e+03
1.061391310300241821e+04,1.293393430868206906e+03
1.061391311895771832e+04,1.293400033376997271e+03
1.061391313491301662e+04,1.293406634088535611e+03
1.061391315086831673e+04,1.293413233004303493e+03
1.061391316682361503e+04,1.293419830122772510e+03
1.061391318277891514e+04,1.293426425445423092e+03
1.061391319873421344e+04,1.293433018970727517e+03
1.061391321468951355e+04,1.293439610700165986e+03
1.061391323064481185e+04,1.293446200632211230e+03
1.061391324660011196e+04,1.293452788768342316e+03
1.061391326255541026e+04,1.293459375107033793e+03
1.061391327851071037e+04,1.293465959649762908e+03
1.061391329446600867e+04,1.293472542395005348e+03
1.061391331042130878e+04,1.293479123344239042e+03
1.061391332637660707e+04,1.293485702495938540e+03
1.061391334233190719e+04,1.293492279851580633e+03
1.061391335828720548e+04,1.293498855409642374e+03
1.061391337424250560e+04,1.293505429171599417e+03
1.061391339019780389e+04,1.293512001135928813e+03
1.061391340615310401e+04,1.293518571304105762e+03
1.061391342210840230e+04,1.293525139674608454e+03
1.061391343806370242e+04,1.293531706248910496e+03
1.061391345401900071e+04,1.293538271025492350e+03
1.061391346997430082e+04,1.293544834005826260e+03
1.061391348592959912e+04,1.293551395188392917e+03
1.061391350188489923e+04,1.293557954574663654e+03
1.061391351784019935e+04,1.293564512163867903e+03
1.061391353379549764e+04,1.293571067955233957e+03
1.061391354975079776e+04,1.293577621950234061e+03
1.061391356570609605e+04,1.293584174147348904e+03
1.061391358166139617e+04,1.293590724548049820e+03
1.061391359761669446e+04,1.293597273150820456e+03
1.061391361357199457e+04,1.293603819957128508e+03
1.061391362952729287e+04,1.293610364965459894e+03
1.061391364548259298e+04,1.293616908177281630e+03
1.061391366143789128e+04,1.293623449591079179e+03
1.061391367739319139e+04,1.293629989208320922e+03
1.061391369334848969e+04,1.293636527027491184e+03
1.061391370930378980e+04,1.293643063050057890e+03
1.061391372525908810e+04,1.293649597274507641e+03
1.061391374121438821e+04,1.293656129702306089e+03
1.061391375716968651e+04,1.293662660331940742e+03
1.061391377312498662e+04,1.293669189164876343e+03
1.061391378908028491e+04,1.293675716199602448e+03
1.061391380503558503e+04,1.293682241437582434e+03
1.061391382099088332e+04,1.293688764877305857e+03
1.061391383694618344e+04,1.293695286520236550e+03
1.061391385290148173e+04,1.293701806364863387e+03
1.061391386885678185e+04,1.293708324412650200e+03
1.061391388481208014e+04,1.293714840662087454e+03
1.061391390076738026e+04,1.293721355114638300e+03
1.061391391672267855e+04,1.293727867768791839e+03
1.061391393267797866e+04,1.293734378626011903e+03
1.061391394863327696e+04,1.293740887684788731e+03
1.061391396458857707e+04,1.293747394946584336e+03
1.061391398054387537e+04,1.293753900409891230e+03
1.061391399649917548e+04,1.293760404076169607e+03
1.061391401245447560e+04,1.293766905944654127e+03
1.061391402840977389e+04,1.293773406014580360e+03
1.061391404436507401e+04,1.293779904287407362e+03
1.061391406032037230e+04,1.293786400761629920e+03
1.061391407627567241e+04,1.293792895438706182e+03
1.061391409223097071e+04,1.293799388317132070e+03
1.061391410818627082e+04,1.293805879398364141e+03
1.061391412414156912e+04,1.293812368680899681e+03
1.061391414009686923e+04,1.293818856166195246e+03
1.061391415605216753e+04,1.293825341852747215e+03
1.061391417200746764e+04,1.293831825742012143e+03
1.061391418796276594e+04,1.293838307832488681e+03
1.061391420391806605e+04,1.293844788125630203e+03
1.061391421987336435e+04,1.293851266619936951e+03
1.061391423582866446e+04,1.293857743316862297e+03
1.061391425178396275e+04,1.293864218214906714e+03
1.061391426773926287e+04,1.293870691315522663e+03
1.061391428369456116e+04,1.293877162617211525e+03
1.061391429964986128e+04,1.293883632121425762e+03
1.061391431560515957e+04,1.293890099826666983e+03
1.061391433156045969e+04,1.293896565734386286e+03
1.061391434751575798e+04,1.293903029843085960e+03
1.061391436347105810e+04,1.293909492154217332e+03
1.061391437942635639e+04,1.293915952666283829e+03
1.061391439538165650e+04,1.293922411380734957e+03
1.061391441133695480e+04,1.293928868296074597e+03
1.061391442729225491e+04,1.293935323413752258e+03
1.061391444324755321e+04,1.293941776732273865e+03
1.061391445920285332e+04,1.293948228253086199e+03
1.061391447515815162e+04,1.293954677974695414e+03
1.061391449111345173e+04,1.293961125898549653e+03
1.061391450706875185e+04,1.293967572023889943e+03
1.061391452302405014e+04,1.293974016349958220e+03
1.061391453897935025e+04,1.293980458878201716e+03
1.061391455493464855e+04,1.293986899607127498e+03
1.061391457088994866e+04,1.293993338538181433e+03
1.061391458684524696e+04,1.293999775669871724e+03
1.061391460280054707e+04,1.294006211003644466e+03
1.061391461875584537e+04,1.294012644538007407e+03
1.061391463471114548e+04,1.294019076274405734e+03
1.061391465066644378e+04,1.294025506211349239e+03
1.061391466662174389e+04,1.294031934350281063e+03
1.061391468257704219e+04,1.294038360689712817e+03
1.061391469853234230e+04,1.294044785231086507e+03
1.061391471448764059e+04,1.294051207972913971e+03
1.061391473044294071e+04,1.294057628916637213e+03
1.061391474639823900e+04,1.294064048060768528e+03
1.061391476235353912e+04,1.294070465406749236e+03
1.061391477830883741e+04,1.294076880953092314e+03
1.061391479426413753e+04,1.294083294701237946e+03
1.061391481021943582e+04,1.294089706649701156e+03
1.061391482617473594e+04,1.294096116799920765e+03
1.061391484213003423e+04,1.294102525150411793e+03
1.061391485808533434e+04,1.294108931702612608e+03
1.061391487404063264e+04,1.294115336455039824e+03
1.061391488999593275e+04,1.294121739409130441e+03
1.061391490595123105e+04,1.294128140563401757e+03
1.061391492190653116e+04,1.294134539919290319e+03
1.061391493786182946e+04,1.294140937475313649e+03
1.061391495381712957e+04,1.294147333232908750e+03
1.061391496977242787e+04,1.294153727190593145e+03
1.061391498572772798e+04,1.294160119349802699e+03
1.061391500168302809e+04,1.294166509709784577e+03
1.061391501763832639e+04,1.294172898269788220e+03
1.061391503359362650e+04,1.294179285031248128e+03
1.061391504954892480e+04,1.294185669992683415e+03
1.061391506550422491e+04,1.294192053155528356e+03
1.061391508145952321e+04,1.294198434518304111e+03
1.061391509741482332e+04,1.294204814082443363e+03
1.061391511337012162e+04,1.294211191846468182e+03
1.061391512932542173e+04,1.294217567811809886e+03
1.061391514528072003e+04,1.294223941976991682e+03
1.061391516123602014e+04,1.294230314343444888e+03
1.061391517719131843e+04,1.294236684909693622e+03
1.061391519314661855e+04,1.294243053677166699e+03
1.061391520910191684e+04,1.294249420644389829e+03
1.061391522505721696e+04,1.294255785812791828e+03
1.061391524101251525e+04,1.294262149180898632e+03
1.061391525696781537e+04,1.294268510750138603e+03
1.061391527292311366e+04,1.294274870519037904e+03
1.061391528887841378e+04,1.294281228489024215e+03
1.061391530483371207e+04,1.294287584658624610e+03
1.061391532078901218e+04,1.294293939029266767e+03
1.061391533674431048e+04,1.294300291599477532e+03
1.061391535269961059e+04,1.294306642370683448e+03
1.061391536865490889e+04,1.294312991341413863e+03
1.061391538461020900e+04,1.294319338513093953e+03
1.061391540056550730e+04,1.294325683884252385e+03
1.061391541652080741e+04,1.294332027456314563e+03
1.061391543247610571e+04,1.294338369227810972e+03
1.061391544843140582e+04,1.294344709200165198e+03
1.061391546438670412e+04,1.294351047371908180e+03
1.061391548034200423e+04,1.294357383744463277e+03
1.061391549629730252e+04,1.294363718316361883e+03
1.061391551225260264e+04,1.294370051089026902e+03
1.061391552820790275e+04,1.294376382061713002e+03
1.061391554416320105e+04,1.294382711233675764e+03
1.061391556011850116e+04,1.294389038606336044e+03
1.061391557607379946e+04,1.294395364178228192e+03
1.061391559202909957e+04,1.294401687950771930e+03
1.061391560798439787e+04,1.294408009922502742e+03
1.061391562393969798e+04,1.294414330094839670e+03
1.061391563989499627e+04,1.294420648466318880e+03
1.061391565585029639e+04,1.294426965038358503e+03
1.061391567180559468e+04,1.294433279809495389e+03
1.061391568776089480e+04,1.294439592781146530e+03
1.061391570371619309e+04,1.294445903951851051e+03
1.061391571967149321e+04,1.294452213323024353e+03
1.061391573562679150e+04,1.294458520893205559e+03
1.061391575158209162e+04,1.294464826663810527e+03
1.061391576753738991e+04,1.294471130633379062e+03
1.061391578349269003e+04,1.294477432803324973e+03
1.061391579944798832e+04,1.294483733172189659e+03
1.061391581540328843e+04,1.294490031741386701e+03
1.061391583135858673e+04,1.294496328509457953e+03
1.061391584731388684e+04,1.294502623477816087e+03
1.061391586326918514e+04,1.294508916645003637e+03
1.061391587922448525e+04,1.294515208012432367e+03
1.061391589517978355e+04,1.294521497578645949e+03
1.061391591113508366e+04,1.294527785345055690e+03
1.061391592709038196e+04,1.294534071310205491e+03
1.061391594304568207e+04,1.294540355475505976e+03
1.061391595900098037e+04,1.294546637839502409e+03
1.061391597495628048e+04,1.294552918403603599e+03
1.061391599091157877e+04,1.294559197166355943e+03
1.061391600686687889e+04,1.294565474129168933e+03
1.061391602282217900e+04,1.294571749291303149e+03
1.061391603877747730e+04,1.294578022652021446e+03
1.061391605473277741e+04,1.294584294212732402e+03
1.061391607068807571e+04,1.294590563971982647e+03
1.061391608664337582e+04,1.294596831931180077e+03
1.061391610259867412e+04,1.294603098088872912e+03
1.061391611855397423e+04,1.294609362446467458e+03
1.061391613450927252e+04,1.294615625002512388e+03
1.061391615046457264e+04,1.294621885758414237e+03
1.061391616641987093e+04,1.294628144712722587e+03
1.061391618237517105e+04,1.294634401866842381e+03
1.061391619833046934e+04,1.294640657219324112e+03
1.061391621428576946e+04,1.294646910771572038e+03
1.061391623024106775e+04,1.294653162522138473e+03
1.061391624619636787e+04,1.294659412472425402e+03
1.061391626215166616e+04,1.294665660620986046e+03
1.061391627810696627e+04,1.294671906969222618e+03
1.061391629406226457e+04,1.294678151515688342e+03
1.061391631001756468e+04,1.294684394261785428e+03
1.061391632597286298e+04,1.294690635206067554e+03
1.061391634192816309e+04,1.294696874349935570e+03
1.061391635788346139e+04,1.294703111691944059e+03
1.061391637383876150e+04,1.294709347233494100e+03
1.061391638979405980e+04,1.294715580973140277e+03
1.061391640574935991e+04,1.294721812912282530e+03
1.061391642170465821e+04,1.294728043049477719e+03
1.061391643765995832e+04,1.294734271386123964e+03
1.061391645361525661e+04,1.294740497920778125e+03
1.061391646957055673e+04,1.294746722654838777e+03
1.061391648552585502e+04,1.294752945586863234e+03
1.061391650148115514e+04,1.294759166718249389e+03
1.061391651743645525e+04,1.294765386048264645e+03
1.061391653339175355e+04,1.294771603576178222e+03
1.061391654934705366e+04,1.294777819303385968e+03
1.061391656530235196e+04,1.294784033228447697e+03
1.061391658125765207e+04,1.294790245352758802e+03
1.061391659721295036e+04,1.294796455674880008e+03
1.061391661316825048e+04,1.294802664196205342e+03
1.061391662912354877e+04,1.294808870915297121e+03
1.061391664507884889e+04,1.294815075833548690e+03
1.061391666103414718e+04,1.294821278949522593e+03
1.061391667698944730e+04,1.294827480264611040e+03
1.061391669294474559e+04,1.294833679777377938e+03
1.061391670890004571e+04,1.294839877489215041e+03
1.061391672485534400e+04,1.294846073398686940e+03
1.061391674081064411e+04,1.294852267507184251e+03
1.061391675676594241e+04,1.294858459813272248e+03
1.061391677272124252e+04,1.294864650318341091e+03
1.061391678867654082e+04,1.294870839020956737e+03
1.061391680463184093e+04,1.294877025922508210e+03
1.061391682058713923e+04,1.294883211021563511e+03
1.061391683654243934e+04,1.294889394319509847e+03
1.061391685249773764e+04,1.294895575814916128e+03
1.061391686845303775e+04,1.294901755509168879e+03
1.061391688440833605e+04,1.294907933400837464e+03
1.061391690036363616e+04,1.294914109491308864e+03
1.061391691631893445e+04,1.294920283779151987e+03
1.061391693227423457e+04,1.294926456265753131e+03
1.061391694822953286e+04,1.294932626949682344e+03
1.061391696418483298e+04,1.294938795832325013e+03
1.061391698014013127e+04,1.294944962912252549e+03
1.061391699609543139e+04,1.294951128190849204e+03
1.061391701205073150e+04,1.294957291667389200e+03
1.061391702800602980e+04,1.294963453341148806e+03
1.061391704396132991e+04,1.294969613213510229e+03
1.061391705991662820e+04,1.294975771283047834e+03
1.061391707587192832e+04,1.294981927551143372e+03
1.061391709182722661e+04,1.294988082016370981e+03
1.061391710778252673e+04,1.294994234680112186e+03
1.061391712373782502e+04,1.295000385540942261e+03
1.061391713969312514e+04,1.295006534600241366e+03
1.061391715564842343e+04,1.295012681856585687e+03
1.061391717160372355e+04,1.295018827311355153e+03
1.061391718755902184e+04,1.295024970963126407e+03
1.061391720351432195e+04,1.295031112813278014e+03
1.061391721946962025e+04,1.295037252860387753e+03
1.061391723542492036e+04,1.295043391105834189e+03
1.061391725138021866e+04,1.295049527548195783e+03
1.061391726733551877e+04,1.295055662188849055e+03
1.061391728329081707e+04,1.295061795026374284e+03
1.061391729924611718e+04,1.295067926062147535e+03
1.061391731520141548e+04,1.295074055294748860e+03
1.061391733115671559e+04,1.295080182725553868e+03
1.061391734711201389e+04,1.295086308353144204e+03
1.061391736306731400e+04,1.295092432178894114e+03
1.061391737902261229e+04,1.295098554201385468e+03
1.061391739497791241e+04,1.295104674421992513e+03
1.061391741093321070e+04,1.295110792839298256e+03
1.061391742688851082e+04,1.295116909454675124e+03
1.061391744284380911e+04,1.295123024266707489e+03
1.061391745879910923e+04,1.295129137276766869e+03
1.061391747475440752e+04,1.295135248483438545e+03
1.061391749070970764e+04,1.295141357888093808e+03
1.061391750666500775e+04,1.295147465490013474e+03
1.061391752262030604e+04,1.295153571288480407e+03
1.061391753857560616e+04,1.295159675284865443e+03
1.061391755453090445e+04,1.295165777477753863e+03
1.061391757048620457e+04,1.295171877868516049e+03
1.061391758644150286e+04,1.295177976455739554e+03
1.061391760239680298e+04,1.295184073240792031e+03
1.061391761835210127e+04,1.295190168222262855e+03
1.061391763430740139e+04,1.295196261401519223e+03
1.061391765026269968e+04,1.295202352777150509e+03
1.061391766621799979e+04,1.295208442350523683e+03
1.061391768217329809e+04,1.295214530120228801e+03
1.061391769812859820e+04,1.295220616087631925e+03
1.061391771408389650e+04,1.295226700251324019e+03
1.061391773003919661e+04,1.295232782612670007e+03
1.061391774599449491e+04,1.295238863170262221e+03
1.061391776194979502e+04,1.295244941925464445e+03
1.061391777790509332e+04,1.295251018876870148e+03
1.061391779386039343e+04,1.295257094025842207e+03
1.061391780981569173e+04,1.295263167370974088e+03
1.061391782577099184e+04,1.295269238913629806e+03
1.061391784172629013e+04,1.295275308652401918e+03
1.061391785768159025e+04,1.295281376588653529e+03
1.061391787363688854e+04,1.295287442720979698e+03
1.061391788959218866e+04,1.295293507050741482e+03
1.061391790554748695e+04,1.295299569576534623e+03
1.061391792150278707e+04,1.295305630299719951e+03
1.061391793745808536e+04,1.295311689218893662e+03
1.061391795341338548e+04,1.295317746335416359e+03
1.061391796936868377e+04,1.295323801647884238e+03
1.061391798532398388e+04,1.295329855157657448e+03
1.061391800127928400e+04,1.295335906864023627e+03
1.061391801723458229e+04,1.295341956766271551e+03
1.061391803318988241e+04,1.295348004865759094e+03
1.061391804914518070e+04,1.295354051161085408e+03
1.061391806510048082e+04,1.295360095653607914e+03
1.061391808105577911e+04,1.295366138341927353e+03
1.061391809701107923e+04,1.295372179227398874e+03
1.061391811296637752e+04,1.295378218308624355e+03
1.061391812892167763e+04,1.295384255586959398e+03
1.061391814487697593e+04,1.295390291061005428e+03
1.061391816083227604e+04,1.295396324732116454e+03
1.061391817678757434e+04,1.295402356598897313e+03
1.061391819274287445e+04,1.295408386662699513e+03
1.061391820869817275e+04,1.295414414922128344e+03
1.061391822465347286e+04,1.295420441378535770e+03
1.061391824060877116e+04,1.295426466030527081e+03
1.061391825656407127e+04,1.295432488879453786e+03
1.061391827251936957e+04,1.295438509923921856e+03
1.061391828847466968e+04,1.295444529165282120e+03
1.061391830442996798e+04,1.295450546602141003e+03
1.061391832038526809e+04,1.295456562235848878e+03
1.061391833634056638e+04,1.295462576065013309e+03
1.061391835229586650e+04,1.295468588090983076e+03
1.061391836825116479e+04,1.295474598312366652e+03
1.061391838420646491e+04,1.295480606730513045e+03
1.061391840016176320e+04,1.295486613344030275e+03
1.061391841611706332e+04,1.295492618154267575e+03
1.061391843207236161e+04,1.295498621159833419e+03
1.061391844802766173e+04,1.295504622362076134e+03
1.061391846398296002e+04,1.295510621759605101e+03
1.061391847993826013e+04,1.295516619353767283e+03
1.061391849589356025e+04,1.295522615143857365e+03
1.061391851184885854e+04,1.295528609129170263e+03
1.061391852780415866e+04,1.295534601311052256e+03
1.061391854375945695e+04,1.295540591688114546e+03
1.061391855971475707e+04,1.295546580261702957e+03
1.061391857567005536e+04,1.295552567030429373e+03
1.061391859162535548e+04,1.295558551995638709e+03
1.061391860758065377e+04,1.295564535155944213e+03
1.061391862353595388e+04,1.295570516512689665e+03
1.061391863949125218e+04,1.295576496064489220e+03
1.061391865544655229e+04,1.295582473812684839e+03
1.061391867140185059e+04,1.295588449755892952e+03
1.061391868735715070e+04,1.295594423895454838e+03
1.061391870331244900e+04,1.295600396229986927e+03
1.061391871926774911e+04,1.295606366760828905e+03
1.061391873522304741e+04,1.295612335486599477e+03
1.061391875117834752e+04,1.295618302408637419e+03
1.061391876713364582e+04,1.295624267525561663e+03
1.061391878308894593e+04,1.295630230838710304e+03
1.061391879904424422e+04,1.295636192346703183e+03
1.061391881499954434e+04,1.295642152050877712e+03
1.061391883095484263e+04,1.295648109949854643e+03
1.061391884691014275e+04,1.295654066044970705e+03
1.061391886286544104e+04,1.295660020334846195e+03
1.061391887882074116e+04,1.295665972820818524e+03
1.061391889477603945e+04,1.295671923501508900e+03
1.061391891073133957e+04,1.295677872378253142e+03
1.061391892668663786e+04,1.295683819449672910e+03
1.061391894264193797e+04,1.295689764717104026e+03
1.061391895859723627e+04,1.295695708179169060e+03
1.061391897455253638e+04,1.295701649837202467e+03
1.061391899050783650e+04,1.295707589690505756e+03
1.061391900646313479e+04,1.295713527738379753e+03
1.061391902241843491e+04,1.295719463982158459e+03
1.061391903837373320e+04,1.295725398420466718e+03
1.061391905432903332e+04,1.295731331054636712e+03
1.061391907028433161e+04,1.295737261883294423e+03
1.061391908623963172e+04,1.295743190907771350e+03
1.061391910219493002e+04,1.295749118126694157e+03
1.061391911815023013e+04,1.295755043541393434e+03
1.061391913410552843e+04,1.295760967150497208e+03
1.061391915006082854e+04,1.295766888955334480e+03
1.061391916601612684e+04,1.295772808954534867e+03
1.061391918197142695e+04,1.295778727149426913e+03
1.061391919792672525e+04,1.295784643538639557e+03
1.061391921388202536e+04,1.295790558123501114e+03
1.061391922983732366e+04,1.295796470902642568e+03
1.061391924579262377e+04,1.295802381877389962e+03
1.061391926174792206e+04,1.295808291046375189e+03
1.061391927770322218e+04,1.295814198410924519e+03
1.061391929365852047e+04,1.295820103969669844e+03
1.061391930961382059e+04,1.295826007723936755e+03
1.061391932556911888e+04,1.295831909672358961e+03
1.061391934152441900e+04,1.295837809816260233e+03
1.061391935747971729e+04,1.295843708154274282e+03
1.061391937343501741e+04,1.295849604687725332e+03
1.061391938939031570e+04,1.295855499415248460e+03
1.061391940534561581e+04,1.295861392338165160e+03
1.061391942130091411e+04,1.295867283455113011e+03
1.061391943725621422e+04,1.295873172767413052e+03
1.061391945321151252e+04,1.295879060273701270e+03
1.061391946916681263e+04,1.295884945975300070e+03
1.061391948512211275e+04,1.295890829871516416e+03
1.061391950107741104e+04,1.295896711961659776e+03
1.061391951703271116e+04,1.295902592247049370e+03
1.061391953298800945e+04,1.295908470726324822e+03
1.061391954894330956e+04,1.295914347400804218e+03
1.061391956489860786e+04,1.295920222269127862e+03
1.061391958085390797e+04,1.295926095332613386e+03
1.061391959680920627e+04,1.295931966589901776e+03
1.061391961276450638e+04,1.295937836042311119e+03
1.061391962871980468e+04,1.295943703688481037e+03
1.061391964467510479e+04,1.295949569529729160e+03
1.061391966063040309e+04,1.295955433564697614e+03
1.061391967658570320e+04,1.295961295794701755e+03
1.061391969254100150e+04,1.295967156218385071e+03
1.061391970849630161e+04,1.295973014837062010e+03
1.061391972445159990e+04,1.295978871649376970e+03
1.061391974040690002e+04,1.295984726656643943e+03
