Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.908286696204369946e+03,6.527629241502430659e+02
9.908286719426598211e+03,6.527762311913697886e+02
9.908286742648828294e+03,6.527895353251793722e+02
9.908286765871058378e+03,6.528028365505053898e+02
9.908286789093288462e+03,6.528161348672239228e+02
9.908286812315516727e+03,6.528294302741695674e+02
9.908286835537746811e+03,6.528427227733010341e+02
9.908286858759976894e+03,6.528560123634530328e+02
9.908286881982206978e+03,6.528692990445015312e+02
9.908286905204435243e+03,6.528825828152821487e+02
9.908286928426665327e+03,6.528958636777521178e+02
9.908286951648895410e+03,6.529091416307467171e+02
9.908286974871125494e+03,6.529224166741425961e+02
9.908286998093353759e+03,6.529356888067760565e+02
9.908287021315583843e+03,6.529489580306026255e+02
9.908287044537813927e+03,6.529622243444589458e+02
9.908287067760044010e+03,6.529754877482210986e+02
9.908287090982272275e+03,6.529887482407270909e+02
9.908287114204502359e+03,6.530020058239302898e+02
9.908287137426732443e+03,6.530152604966683612e+02
9.908287160648962526e+03,6.530285122588178410e+02
9.908287183871190791e+03,6.530417611092174184e+02
9.908287207093420875e+03,6.530550070498189825e+02
9.908287230315650959e+03,6.530682500794611087e+02
9.908287253537881043e+03,6.530814901980205605e+02
9.908287276760109307e+03,6.530947274043365951e+02
9.908287299982339391e+03,6.531079617003599651e+02
9.908287323204569475e+03,6.531211930849301552e+02
9.908287346426799559e+03,6.531344215579237016e+02
9.908287369649027823e+03,6.531476471181812258e+02
9.908287392871257907e+03,6.531608697676516613e+02
9.908287416093487991e+03,6.531740895051752887e+02
9.908287439315718075e+03,6.531873063306289851e+02
9.908287462537946340e+03,6.532005202428545090e+02
9.908287485760176423e+03,6.532137312437987475e+02
9.908287508982406507e+03,6.532269393323033455e+02
9.908287532204636591e+03,6.532401445082450664e+02
9.908287555426864856e+03,6.532533467704668055e+02
9.908287578649094939e+03,6.532665461209135174e+02
9.908287601871325023e+03,6.532797425584282109e+02
9.908287625093555107e+03,6.532929360828875360e+02
9.908287648315783372e+03,6.533061266931352975e+02
9.908287671538013456e+03,6.533193143911151992e+02
9.908287694760243539e+03,6.533324991756704776e+02
9.908287717982473623e+03,6.533456810466786919e+02
9.908287741204701888e+03,6.533588600029842155e+02
9.908287764426931972e+03,6.533720360465291606e+02
9.908287787649162055e+03,6.533852091761580141e+02
9.908287810871392139e+03,6.533983793917478806e+02
9.908287834093620404e+03,6.534115466921448387e+02
9.908287857315850488e+03,6.534247110792887270e+02
9.908287880538080572e+03,6.534378725520252829e+02
9.908287903760310655e+03,6.534510311102318383e+02
9.908287926982538920e+03,6.534641867527551540e+02
9.908287950204769004e+03,6.534773394815335905e+02
9.908287973426999088e+03,6.534904892954139086e+02
9.908287996649229171e+03,6.535036361942735539e+02
9.908288019871457436e+03,6.535167801769603102e+02
9.908288043093687520e+03,6.535299212454108329e+02
9.908288066315917604e+03,6.535430593984726784e+02
9.908288089538147688e+03,6.535561946360235197e+02
9.908288112760375952e+03,6.535693269569122776e+02
9.908288135982606036e+03,6.535824563630739021e+02
9.908288159204836120e+03,6.535955828533568592e+02
9.908288182427066204e+03,6.536087064276390493e+02
9.908288205649294468e+03,6.536218270847703025e+02
9.908288228871524552e+03,6.536349448266836362e+02
9.908288252093754636e+03,6.536480596522291080e+02
9.908288275315984720e+03,6.536611715612841635e+02
9.908288298538212985e+03,6.536742805526999973e+02
9.908288321760443068e+03,6.536873866284079213e+02
9.908288344982673152e+03,6.537004897872587890e+02
9.908288368204903236e+03,6.537135900291302733e+02
9.908288391427131501e+03,6.537266873528745919e+02
9.908288414649361584e+03,6.537397817604213515e+02
9.908288437871591668e+03,6.537528732506222013e+02
9.908288461093821752e+03,6.537659618233553829e+02
9.908288484316050017e+03,6.537790474774737959e+02
9.908288507538280101e+03,6.537921302149053417e+02
9.908288530760510184e+03,6.538052100345030340e+02
9.908288553982740268e+03,6.538182869361446592e+02
9.908288577204968533e+03,6.538313609186844815e+02
9.908288600427198617e+03,6.538444319840486969e+02
9.908288623649428700e+03,6.538575001310913422e+02
9.908288646871658784e+03,6.538705653596902039e+02
9.908288670093887049e+03,6.538836276687005693e+02
9.908288693316117133e+03,6.538966870600470429e+02
9.908288716538347217e+03,6.539097435325843435e+02
9.908288739760577300e+03,6.539227970861909398e+02
9.908288762982805565e+03,6.539358477197229149e+02
9.908288786205035649e+03,6.539488954351027132e+02
9.908288809427265733e+03,6.539619402311867589e+02
9.908288832649495816e+03,6.539749821078530658e+02
9.908288855871724081e+03,6.539880210639589677e+02
9.908288879093954165e+03,6.540010571014254310e+02
9.908288902316184249e+03,6.540140902191094483e+02
9.908288925538414333e+03,6.540271204168894883e+02
9.908288948760642597e+03,6.540401476936235667e+02
9.908288971982872681e+03,6.540531720512313996e+02
9.908288995205102765e+03,6.540661934885707751e+02
9.908289018427332849e+03,6.540792120055201622e+02
9.908289041649561113e+03,6.540922276009388270e+02
9.908289064871791197e+03,6.541052402767443255e+02
9.908289088094021281e+03,6.541182500317958102e+02
9.908289111316251365e+03,6.541312568659718636e+02
9.908289134538479630e+03,6.541442607781328888e+02
9.908289157760709713e+03,6.541572617701945092e+02
9.908289180982939797e+03,6.541702598410169003e+02
9.908289204205169881e+03,6.541832549904787584e+02
9.908289227427398146e+03,6.541962472174415097e+02
9.908289250649628229e+03,6.542092365238192997e+02
9.908289273871858313e+03,6.542222229084728724e+02
9.908289297094088397e+03,6.542352063712816062e+02
9.908289320316316662e+03,6.542481869111074957e+02
9.908289343538546746e+03,6.542611645298629810e+02
9.908289366760776829e+03,6.542741392264102842e+02
9.908289389983006913e+03,6.542871110006282152e+02
9.908289413205235178e+03,6.543000798513803602e+02
9.908289436427465262e+03,6.543130457805771130e+02
9.908289459649695345e+03,6.543260087870818325e+02
9.908289482871925429e+03,6.543389688707735559e+02
9.908289506094153694e+03,6.543519260305165517e+02
9.908289529316383778e+03,6.543648802682198493e+02
9.908289552538613862e+03,6.543778315827477172e+02
9.908289575760843945e+03,6.543907799739791926e+02
9.908289598983072210e+03,6.544037254407796809e+02
9.908289622205302294e+03,6.544166679850566197e+02
9.908289645427532378e+03,6.544296076056748461e+02
9.908289668649762461e+03,6.544425443025140794e+02
9.908289691871990726e+03,6.544554780744402933e+02
9.908289715094220810e+03,6.544684089233595614e+02
9.908289738316450894e+03,6.544813368481375164e+02
9.908289761538680978e+03,6.544942618486539914e+02
9.908289784760909242e+03,6.545071839237760969e+02
9.908289807983139326e+03,6.545201030754078602e+02
9.908289831205369410e+03,6.545330193024166192e+02
9.908289854427599494e+03,6.545459326046814112e+02
9.908289877649827758e+03,6.545588429810712796e+02
9.908289900872057842e+03,6.545717504334879777e+02
9.908289924094287926e+03,6.545846549607998668e+02
9.908289947316518010e+03,6.545975565628864388e+02
9.908289970538746275e+03,6.546104552386174191e+02
9.908289993760976358e+03,6.546233509898929697e+02
9.908290016983206442e+03,6.546362438155824748e+02
9.908290040205436526e+03,6.546491337155656538e+02
9.908290063427664791e+03,6.546620206887129143e+02
9.908290086649894874e+03,6.546749047369230539e+02
9.908290109872124958e+03,6.546877858590663664e+02
9.908290133094355042e+03,6.547006640550225711e+02
9.908290156316583307e+03,6.547135393236633263e+02
9.908290179538813391e+03,6.547264116668854967e+02
9.908290202761043474e+03,6.547392810835603996e+02
9.908290225983273558e+03,6.547521475735680951e+02
9.908290249205501823e+03,6.547650111357809237e+02
9.908290272427731907e+03,6.547778717720942723e+02
9.908290295649961990e+03,6.547907294813804810e+02
9.908290318872192074e+03,6.548035842635197241e+02
9.908290342094420339e+03,6.548164361173852512e+02
9.908290365316650423e+03,6.548292850448707441e+02
9.908290388538880507e+03,6.548421310448496797e+02
9.908290411761110590e+03,6.548549741172021186e+02
9.908290434983338855e+03,6.548678142608026747e+02
9.908290458205568939e+03,6.548806514775432106e+02
9.908290481427799023e+03,6.548934857662977720e+02
9.908290504650029106e+03,6.549063171269472150e+02
9.908290527872257371e+03,6.549191455583664947e+02
9.908290551094487455e+03,6.549319710624462232e+02
9.908290574316717539e+03,6.549447936380616966e+02
9.908290597538947623e+03,6.549576132850930890e+02
9.908290620761175887e+03,6.549704300024172881e+02
9.908290643983405971e+03,6.549832437919224049e+02
9.908290667205636055e+03,6.549960546524850997e+02
9.908290690427866139e+03,6.550088625839858878e+02
9.908290713650094403e+03,6.550216675853021115e+02
9.908290736872324487e+03,6.550344696583207451e+02
9.908290760094554571e+03,6.550472688019191310e+02
9.908290783316784655e+03,6.550600650159778979e+02
9.908290806539012920e+03,6.550728582993756390e+02
9.908290829761243003e+03,6.550856486539975094e+02
9.908290852983473087e+03,6.550984360787215337e+02
9.908290876205703171e+03,6.551112205734289091e+02
9.908290899427931436e+03,6.551240021369990245e+02
9.908290922650161519e+03,6.551367807713153297e+02
9.908290945872391603e+03,6.551495564752570999e+02
9.908290969094621687e+03,6.551623292487054186e+02
9.908290992316849952e+03,6.551750990905408116e+02
9.908291015539080036e+03,6.551878660026447960e+02
9.908291038761310119e+03,6.552006299838978975e+02
9.908291061983540203e+03,6.552133910341810861e+02
9.908291085205768468e+03,6.552261491523762515e+02
9.908291108427998552e+03,6.552389043403626374e+02
9.908291131650228635e+03,6.552516565970224747e+02
9.908291154872458719e+03,6.552644059222363921e+02
9.908291178094686984e+03,6.552771523148874167e+02
9.908291201316917068e+03,6.552898957768534274e+02
9.908291224539147152e+03,6.553026363070168827e+02
9.908291247761377235e+03,6.553153739052592073e+02
9.908291270983605500e+03,6.553281085704639963e+02
9.908291294205835584e+03,6.553408403045077648e+02
9.908291317428065668e+03,6.553535691062738806e+02
9.908291340650295751e+03,6.553662949756437683e+02
9.908291363872524016e+03,6.553790179115022738e+02
9.908291387094754100e+03,6.553917379157238656e+02
9.908291410316984184e+03,6.554044549871932759e+02
9.908291433539214268e+03,6.554171691257918155e+02
9.908291456761442532e+03,6.554298803304055809e+02
9.908291479983672616e+03,6.554425886029069943e+02
9.908291503205902700e+03,6.554552939421820383e+02
9.908291526428132784e+03,6.554679963481121376e+02
9.908291549650361048e+03,6.554806958195840707e+02
9.908291572872591132e+03,6.554933923584692366e+02
9.908291596094821216e+03,6.555060859636539590e+02
9.908291619317051300e+03,6.555187766350200036e+02
9.908291642539279565e+03,6.555314643714553995e+02
9.908291665761509648e+03,6.555441491748292719e+02
9.908291688983739732e+03,6.555568310440297637e+02
9.908291712205969816e+03,6.555695099789381857e+02
9.908291735428198081e+03,6.555821859784435901e+02
9.908291758650428164e+03,6.555948590444138517e+02
9.908291781872658248e+03,6.556075291757374544e+02
9.908291805094888332e+03,6.556201963722961636e+02
9.908291828317116597e+03,6.556328606329803961e+02
9.908291851539346681e+03,6.556455219596556390e+02
9.908291874761576764e+03,6.556581803512118540e+02
9.908291897983806848e+03,6.556708358075308070e+02
9.908291921206035113e+03,6.556834883275038237e+02
9.908291944428265197e+03,6.556961379129948000e+02
9.908291967650495280e+03,6.557087845628947207e+02
9.908291990872725364e+03,6.557214282770854652e+02
9.908292014094953629e+03,6.557340690544593826e+02
9.908292037317183713e+03,6.557467068968785497e+02
9.908292060539413797e+03,6.557593418032349746e+02
9.908292083761643880e+03,6.557719737734109913e+02
9.908292106983872145e+03,6.557846028062994037e+02
9.908292130206102229e+03,6.557972289037610381e+02
9.908292153428332313e+03,6.558098520646886982e+02
9.908292176650562396e+03,6.558224722889648319e+02
9.908292199872790661e+03,6.558350895754833800e+02
9.908292223095020745e+03,6.558477039261033497e+02
9.908292246317250829e+03,6.558603153397185679e+02
9.908292269539480912e+03,6.558729238162117099e+02
9.908292292761709177e+03,6.558855293544776259e+02
9.908292315983939261e+03,6.558981319563735042e+02
9.908292339206169345e+03,6.559107316207945360e+02
9.908292362428399429e+03,6.559233283476231691e+02
9.908292385650627693e+03,6.559359221357555043e+02
9.908292408872857777e+03,6.559485129870469109e+02
9.908292432095087861e+03,6.559611009003936033e+02
9.908292455317317945e+03,6.559736858756780293e+02
9.908292478539546210e+03,6.559862679117974267e+02
9.908292501761776293e+03,6.559988470106056866e+02
9.908292524984006377e+03,6.560114231709994783e+02
9.908292548206236461e+03,6.560239963928619318e+02
9.908292571428464726e+03,6.560365666750909668e+02
9.908292594650694809e+03,6.560491340195388830e+02
9.908292617872924893e+03,6.560616984251034864e+02
9.908292641095154977e+03,6.560742598916675661e+02
9.908292664317383242e+03,6.560868184181306333e+02
9.908292687539613325e+03,6.560993740063427140e+02
9.908292710761843409e+03,6.561119266552030922e+02
9.908292733984073493e+03,6.561244763645946705e+02
9.908292757206301758e+03,6.561370231334176424e+02
9.908292780428531842e+03,6.561495669635206696e+02
9.908292803650761925e+03,6.561621078538037182e+02
9.908292826872992009e+03,6.561746458041499181e+02
9.908292850095220274e+03,6.561871808134605999e+02
9.908292873317450358e+03,6.561997128835826061e+02
9.908292896539680441e+03,6.562122420134170397e+02
9.908292919761910525e+03,6.562247682028470308e+02
9.908292942984138790e+03,6.562372914507751602e+02
9.908292966206368874e+03,6.562498117590461106e+02
9.908292989428598958e+03,6.562623291265623493e+02
9.908293012650829041e+03,6.562748435532070062e+02
9.908293035873057306e+03,6.562873550378834580e+02
9.908293059095287390e+03,6.562998635824351368e+02
9.908293082317517474e+03,6.563123691857654194e+02
9.908293105539747557e+03,6.563248718477573220e+02
9.908293128761975822e+03,6.563373715673154720e+02
9.908293151984205906e+03,6.563498683462813688e+02
9.908293175206435990e+03,6.563623621835592985e+02
9.908293198428666074e+03,6.563748530790329596e+02
9.908293221650894338e+03,6.563873410316074342e+02
9.908293244873124422e+03,6.563998260431229710e+02
9.908293268095354506e+03,6.564123081124844248e+02
9.908293291317584590e+03,6.564247872395757213e+02
9.908293314539812854e+03,6.564372634233031931e+02
9.908293337762042938e+03,6.564497366655050428e+02
9.908293360984273022e+03,6.564622069650876028e+02
9.908293384206503106e+03,6.564746743219344580e+02
9.908293407428731371e+03,6.564871387349533052e+02
9.908293430650961454e+03,6.564996002059803004e+02
9.908293453873191538e+03,6.565120587339229132e+02
9.908293477095421622e+03,6.565245143186649557e+02
9.908293500317649887e+03,6.565369669591151478e+02
9.908293523539879970e+03,6.565494166571079404e+02
9.908293546762110054e+03,6.565618634115517125e+02
9.908293569984340138e+03,6.565743072223305035e+02
9.908293593206568403e+03,6.565867480883537155e+02
9.908293616428798487e+03,6.565991860114544352e+02
9.908293639651028570e+03,6.566116209905420646e+02
9.908293662873258654e+03,6.566240530255005297e+02
9.908293686095486919e+03,6.566364821152405966e+02
9.908293709317717003e+03,6.566489082615933057e+02
9.908293732539947086e+03,6.566613314634690823e+02
9.908293755762177170e+03,6.566737517207524206e+02
9.908293778984405435e+03,6.566861690323544281e+02
9.908293802206635519e+03,6.566985834001048943e+02
9.908293825428865603e+03,6.567109948229152678e+02
9.908293848651095686e+03,6.567234033006698155e+02
9.908293871873323951e+03,6.567358088322811227e+02
9.908293895095554035e+03,6.567482114195768190e+02
9.908293918317784119e+03,6.567606110614697172e+02
9.908293941540014202e+03,6.567730077578439705e+02
9.908293964762242467e+03,6.567854015076131873e+02
9.908293987984472551e+03,6.567977923126036330e+02
9.908294011206702635e+03,6.568101801717286889e+02
9.908294034428932719e+03,6.568225650848728492e+02
9.908294057651162802e+03,6.568349470519204942e+02
9.908294080873391067e+03,6.568473260717868243e+02
9.908294104095621151e+03,6.568597021462956036e+02
9.908294127317851235e+03,6.568720752743615776e+02
9.908294150540081318e+03,6.568844454558692405e+02
9.908294173762309583e+03,6.568968126897349293e+02
9.908294196984539667e+03,6.569091769777807031e+02
9.908294220206769751e+03,6.569215383189221029e+02
9.908294243428999835e+03,6.569338967130443052e+02
9.908294266651228099e+03,6.569462521590638744e+02
9.908294289873458183e+03,6.569586046588015051e+02
9.908294313095688267e+03,6.569709542111738756e+02
9.908294336317918351e+03,6.569833008160661620e+02
9.908294359540146615e+03,6.569956444723960658e+02
9.908294382762376699e+03,6.570079851819824626e+02
9.908294405984606783e+03,6.570203229437431673e+02
9.908294429206836867e+03,6.570326577575630154e+02
9.908294452429065132e+03,6.570449896223612996e+02
9.908294475651295215e+03,6.570573185399548493e+02
9.908294498873525299e+03,6.570696445092627300e+02
9.908294522095755383e+03,6.570819675301697771e+02
9.908294545317983648e+03,6.570942876015963066e+02
9.908294568540213731e+03,6.571066047253574425e+02
9.908294591762443815e+03,6.571189189003731599e+02
9.908294614984673899e+03,6.571312301265286351e+02
9.908294638206902164e+03,6.571435384027449800e+02
9.908294661429132248e+03,6.571558437308357270e+02
9.908294684651362331e+03,6.571681461097217607e+02
9.908294707873592415e+03,6.571804455392884847e+02
9.908294731095820680e+03,6.571927420184580342e+02
9.908294754318050764e+03,6.572050355490420088e+02
9.908294777540280847e+03,6.572173261299627711e+02
9.908294800762510931e+03,6.572296137611053837e+02
9.908294823984739196e+03,6.572418984413933458e+02
9.908294847206969280e+03,6.572541801726362110e+02
9.908294870429199364e+03,6.572664589537577058e+02
9.908294893651429447e+03,6.572787347846426655e+02
9.908294916873657712e+03,6.572910076642157264e+02
9.908294940095887796e+03,6.573032775942850776e+02
9.908294963318117880e+03,6.573155445737747868e+02
9.908294986540347963e+03,6.573278086025704852e+02
9.908295009762576228e+03,6.573400696795973772e+02
9.908295032984806312e+03,6.573523278066621742e+02
9.908295056207036396e+03,6.573645829826896261e+02
9.908295079429266480e+03,6.573768352075659323e+02
9.908295102651494744e+03,6.573890844802172069e+02
9.908295125873724828e+03,6.574013308024481148e+02
9.908295149095954912e+03,6.574135741731849976e+02
9.908295172318184996e+03,6.574258145923134862e+02
9.908295195540413260e+03,6.574380520587610590e+02
9.908295218762643344e+03,6.574502865743307893e+02
9.908295241984873428e+03,6.574625181379499281e+02
9.908295265207103512e+03,6.574747467495043338e+02
9.908295288429331777e+03,6.574869724079223943e+02
9.908295311651561860e+03,6.574991951150052500e+02
9.908295334873791944e+03,6.575114148696815164e+02
9.908295358096022028e+03,6.575236316718368244e+02
9.908295381318250293e+03,6.575358455204010397e+02
9.908295404540480376e+03,6.575480564171733704e+02
9.908295427762710460e+03,6.575602643610831137e+02
9.908295450984940544e+03,6.575724693520165829e+02
9.908295474207168809e+03,6.575846713889042121e+02
9.908295497429398893e+03,6.575968704735437314e+02
9.908295520651628976e+03,6.576090666048655748e+02
9.908295543873859060e+03,6.576212597827559421e+02
9.908295567096087325e+03,6.576334500061462904e+02
9.908295590318317409e+03,6.576456372768327583e+02
9.908295613540547492e+03,6.576578215937466894e+02
9.908295636762777576e+03,6.576700029567742831e+02
9.908295659985005841e+03,6.576821813648484749e+02
9.908295683207235925e+03,6.576943568197632430e+02
9.908295706429466009e+03,6.577065293204510681e+02
9.908295729651696092e+03,6.577186988667986043e+02
9.908295752873924357e+03,6.577308654577392417e+02
9.908295776096154441e+03,6.577430290950654808e+02
9.908295799318384525e+03,6.577551897777108252e+02
9.908295822540614608e+03,6.577673475055620429e+02
9.908295845762842873e+03,6.577795022775536609e+02
9.908295868985072957e+03,6.577916540954763605e+02
9.908295892207303041e+03,6.578038029582647823e+02
9.908295915429533125e+03,6.578159488658055807e+02
9.908295938651761389e+03,6.578280918170345331e+02
9.908295961873991473e+03,6.578402318137403881e+02
9.908295985096221557e+03,6.578523688548590371e+02
9.908296008318451641e+03,6.578645029402769069e+02
9.908296031540679905e+03,6.578766340689311392e+02
9.908296054762909989e+03,6.578887622426086637e+02
9.908296077985140073e+03,6.579008874602462811e+02
9.908296101207370157e+03,6.579130097217307593e+02
9.908296124429598422e+03,6.579251290260000360e+02
9.908296147651828505e+03,6.579372453748395628e+02
9.908296170874058589e+03,6.579493587671869363e+02
9.908296194096288673e+03,6.579614692029290381e+02
9.908296217318516938e+03,6.579735766810049427e+02
9.908296240540747021e+03,6.579856812031983964e+02
9.908296263762977105e+03,6.579977827684479053e+02
9.908296286985207189e+03,6.580098813766406920e+02
9.908296310207435454e+03,6.580219770267166268e+02
9.908296333429665538e+03,6.580340697204576372e+02
9.908296356651895621e+03,6.580461594568035935e+02
9.908296379874125705e+03,6.580582462356416045e+02
9.908296403096353970e+03,6.580703300559125637e+02
9.908296426318584054e+03,6.580824109193968070e+02
9.908296449540814137e+03,6.580944888250351141e+02
9.908296472763044221e+03,6.581065637727148214e+02
9.908296495985272486e+03,6.581186357613777318e+02
9.908296519207502570e+03,6.581307047928024758e+02
9.908296542429732654e+03,6.581427708659308564e+02
9.908296565651962737e+03,6.581548339806503236e+02
9.908296588874191002e+03,6.581668941359038172e+02
9.908296612096421086e+03,6.581789513334682624e+02
9.908296635318651170e+03,6.581910055722862580e+02
9.908296658540881253e+03,6.582030568522454814e+02
9.908296681763109518e+03,6.582151051722898956e+02
9.908296704985339602e+03,6.582271505341947204e+02
9.908296728207569686e+03,6.582391929369036916e+02
9.908296751429799770e+03,6.582512323803043728e+02
9.908296774652028034e+03,6.582632688633418638e+02
9.908296797874258118e+03,6.582753023877896794e+02
9.908296821096488202e+03,6.582873329525926920e+02
9.908296844318718286e+03,6.582993605576383516e+02
9.908296867540946550e+03,6.583113852018730086e+02
9.908296890763176634e+03,6.583234068870681313e+02
9.908296913985406718e+03,6.583354256121697290e+02
9.908296937207636802e+03,6.583474413770655929e+02
9.908296960429865067e+03,6.583594541807029827e+02
9.908296983652095150e+03,6.583714640248516616e+02
9.908297006874325234e+03,6.583834709084585484e+02
9.908297030096555318e+03,6.583954748314117751e+02
9.908297053318783583e+03,6.584074757926592838e+02
9.908297076541013666e+03,6.584194737939693596e+02
9.908297099763243750e+03,6.584314688342900581e+02
9.908297122985473834e+03,6.584434609135091705e+02
9.908297146207702099e+03,6.584554500305762303e+02
9.908297169429932183e+03,6.584674361872573627e+02
9.908297192652162266e+03,6.584794193825016464e+02
9.908297215874392350e+03,6.584913996161974410e+02
9.908297239096620615e+03,6.585033768872947348e+02
9.908297262318850699e+03,6.585153511975585161e+02
9.908297285541080782e+03,6.585273225459384321e+02
9.908297308763310866e+03,6.585392909323231834e+02
9.908297331985539131e+03,6.585512563556636678e+02
9.908297355207769215e+03,6.585632188177230546e+02
9.908297378429999299e+03,6.585751783174523553e+02
9.908297401652229382e+03,6.585871348547399293e+02
9.908297424874457647e+03,6.585990884285382663e+02
9.908297448096687731e+03,6.586110390406083752e+02
9.908297471318917815e+03,6.586229866899022909e+02
9.908297494541147898e+03,6.586349313763087139e+02
9.908297517763376163e+03,6.586468730987810432e+02
9.908297540985606247e+03,6.586588118590783552e+02
9.908297564207836331e+03,6.586707476561541625e+02
9.908297587430066415e+03,6.586826804898971659e+02
9.908297610652294679e+03,6.586946103592614463e+02
9.908297633874524763e+03,6.587065372660048297e+02
9.908297657096754847e+03,6.587184612090815108e+02
9.908297680318984931e+03,6.587303821883801902e+02
9.908297703541213195e+03,6.587423002028564269e+02
9.908297726763443279e+03,6.587542152542661142e+02
9.908297749985673363e+03,6.587661273415642427e+02
9.908297773207903447e+03,6.587780364646400812e+02
9.908297796430131712e+03,6.587899426224497574e+02
9.908297819652361795e+03,6.588018458167474591e+02
9.908297842874591879e+03,6.588137460464897686e+02
9.908297866096821963e+03,6.588256433115653863e+02
9.908297889319050228e+03,6.588375376109320314e+02
9.908297912541280311e+03,6.588494289463418454e+02
9.908297935763510395e+03,6.588613173167523200e+02
9.908297958985740479e+03,6.588732027220526106e+02
9.908297982207968744e+03,6.588850851612011184e+02
9.908298005430198828e+03,6.588969646359487342e+02
9.908298028652428911e+03,6.589088411452535183e+02
9.908298051874658995e+03,6.589207146890048534e+02
9.908298075096887260e+03,6.589325852661623912e+02
9.908298098319117344e+03,6.589444528784748627e+02
9.908298121541347427e+03,6.589563175249018059e+02
9.908298144763577511e+03,6.589681792053324898e+02
9.908298167985805776e+03,6.589800379187275894e+02
9.908298191208035860e+03,6.589918936668342440e+02
9.908298214430265944e+03,6.590037464486127874e+02
9.908298237652496027e+03,6.590155962639529434e+02
9.908298260874724292e+03,6.590274431118158418e+02
9.908298284096954376e+03,6.590392869939475986e+02
9.908298307319184460e+03,6.590511279093092298e+02
9.908298330541414543e+03,6.590629658577903456e+02
9.908298353763642808e+03,6.590748008383537808e+02
9.908298376985872892e+03,6.590866328527429232e+02
9.908298400208102976e+03,6.590984618999207214e+02
9.908298423430333060e+03,6.591102879797765581e+02
9.908298446652561324e+03,6.591221110912741779e+02
9.908298469874791408e+03,6.591339312361554903e+02
9.908298493097021492e+03,6.591457484133842399e+02
9.908298516319251576e+03,6.591575626228501505e+02
9.908298539541479840e+03,6.591693738635177624e+02
9.908298562763709924e+03,6.591811821371273936e+02
9.908298585985940008e+03,6.591929874426438118e+02
9.908298609208170092e+03,6.592047897799567409e+02
9.908298632430398357e+03,6.592165891480318578e+02
9.908298655652628440e+03,6.592283855486077755e+02
9.908298678874858524e+03,6.592401789806502848e+02
9.908298702097088608e+03,6.592519694440491094e+02
9.908298725319316873e+03,6.592637569377711770e+02
9.908298748541546956e+03,6.592755414635531679e+02
9.908298771763777040e+03,6.592873230203617823e+02
9.908298794986007124e+03,6.592991016080871987e+02
9.908298818208235389e+03,6.593108772256972543e+02
9.908298841430465473e+03,6.593226498749266966e+02
9.908298864652695556e+03,6.593344195547437039e+02
9.908298887874925640e+03,6.593461862650381136e+02
9.908298911097153905e+03,6.593579500047787860e+02
9.908298934319383989e+03,6.593697107756992182e+02
9.908298957541614072e+03,6.593814685767680430e+02
9.908298980763844156e+03,6.593932234078755528e+02
9.908299003986072421e+03,6.594049752679917447e+02
9.908299027208302505e+03,6.594167241588481829e+02
9.908299050430532589e+03,6.594284700794144101e+02
9.908299073652762672e+03,6.594402130295810593e+02
9.908299096874990937e+03,6.594519530083191512e+02
9.908299120097221021e+03,6.594636900173580898e+02
9.908299143319451105e+03,6.594754240556692366e+02
9.908299166541681188e+03,6.594871551231426565e+02
9.908299189763909453e+03,6.594988832187507342e+02
9.908299212986139537e+03,6.595106083442211684e+02
9.908299236208369621e+03,6.595223304985260029e+02
9.908299259430599705e+03,6.595340496815557572e+02
9.908299282652827969e+03,6.595457658922836117e+02
9.908299305875058053e+03,6.595574791324359012e+02
9.908299329097288137e+03,6.595691894009852376e+02
9.908299352319518221e+03,6.595808966978228227e+02
9.908299375541746485e+03,6.595926010219222917e+02
9.908299398763976569e+03,6.596043023750083876e+02
9.908299421986206653e+03,6.596160007560550866e+02
9.908299445208436737e+03,6.596276961649531358e+02
9.908299468430665002e+03,6.596393886006778757e+02
9.908299491652895085e+03,6.596510780649517756e+02
9.908299514875125169e+03,6.596627645567499485e+02
9.908299538097355253e+03,6.596744480759635962e+02
9.908299561319583518e+03,6.596861286215685141e+02
9.908299584541813601e+03,6.596978061952860344e+02
9.908299607764043685e+03,6.597094807960920662e+02
9.908299630986273769e+03,6.597211524238775837e+02
9.908299654208502034e+03,6.597328210776200876e+02
9.908299677430732118e+03,6.597444867590386366e+02
9.908299700652962201e+03,6.597561494671102764e+02
9.908299723875192285e+03,6.597678092017263225e+02
9.908299747097420550e+03,6.597794659618650712e+02
9.908299770319650634e+03,6.597911197492438760e+02
9.908299793541880717e+03,6.598027705628408057e+02
9.908299816764110801e+03,6.598144184025475170e+02
9.908299839986339066e+03,6.598260632673429882e+02
9.908299863208569150e+03,6.598377051589430948e+02
9.908299886430799233e+03,6.598493440763270428e+02
9.908299909653029317e+03,6.598609800193860337e+02
9.908299932875257582e+03,6.598726129871007515e+02
9.908299956097487666e+03,6.598842429811850252e+02
9.908299979319717750e+03,6.598958700006189702e+02
9.908300002541947833e+03,6.599074940452942428e+02
9.908300025764176098e+03,6.599191151141923228e+02
9.908300048986406182e+03,6.599307332090251066e+02
9.908300072208636266e+03,6.599423483287741874e+02
9.908300095430866349e+03,6.599539604733312217e+02
9.908300118653094614e+03,6.599655696416784849e+02
9.908300141875324698e+03,6.599771758355262818e+02
9.908300165097554782e+03,6.599887790538573427e+02
9.908300188319784866e+03,6.600003792965630964e+02
