Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.908228176185701159e+03,3.606281049637797498e+00
9.908228199407929424e+03,3.606281122338266698e+00
9.908228222630159507e+03,3.606281195029683140e+00
9.908228245852389591e+03,3.606281267712042826e+00
9.908228269074619675e+03,3.606281340385343093e+00
9.908228292296847940e+03,3.606281413049579054e+00
9.908228315519078023e+03,3.606281485704760925e+00
9.908228338741308107e+03,3.606281558350881600e+00
9.908228361963538191e+03,3.606281630987941522e+00
9.908228385185766456e+03,3.606281703615933587e+00
9.908228408407996540e+03,3.606281776234868897e+00
9.908228431630226623e+03,3.606281848844741234e+00
9.908228454852456707e+03,3.606281921445549266e+00
9.908228478074684972e+03,3.606281994037286776e+00
9.908228501296915056e+03,3.606282066619965310e+00
9.908228524519145139e+03,3.606282139193577763e+00
9.908228547741375223e+03,3.606282211758122802e+00
9.908228570963603488e+03,3.606282284313595543e+00
9.908228594185833572e+03,3.606282356860006200e+00
9.908228617408063656e+03,3.606282429397348110e+00
9.908228640630293739e+03,3.606282501925619499e+00
9.908228663852522004e+03,3.606282574444816369e+00
9.908228687074752088e+03,3.606282646954948046e+00
9.908228710296982172e+03,3.606282719456008312e+00
9.908228733519212255e+03,3.606282791947995836e+00
9.908228756741440520e+03,3.606282864430906177e+00
9.908228779963670604e+03,3.606282936904748215e+00
9.908228803185900688e+03,3.606283009369515735e+00
9.908228826408130772e+03,3.606283081825209180e+00
9.908228849630359036e+03,3.606283154271821001e+00
9.908228872852589120e+03,3.606283226709362300e+00
9.908228896074819204e+03,3.606283299137827303e+00
9.908228919297049288e+03,3.606283371557214235e+00
9.908228942519277552e+03,3.606283443967518654e+00
9.908228965741507636e+03,3.606283516368748998e+00
9.908228988963737720e+03,3.606283588760899939e+00
9.908229012185967804e+03,3.606283661143970143e+00
9.908229035408196069e+03,3.606283733517954282e+00
9.908229058630426152e+03,3.606283805882863014e+00
9.908229081852656236e+03,3.606283878238688789e+00
9.908229105074886320e+03,3.606283950585432940e+00
9.908229128297114585e+03,3.606284022923086585e+00
9.908229151519344668e+03,3.606284095251662603e+00
9.908229174741574752e+03,3.606284167571152999e+00
9.908229197963804836e+03,3.606284239881558218e+00
9.908229221186033101e+03,3.606284312182871599e+00
9.908229244408263185e+03,3.606284384475103799e+00
9.908229267630493268e+03,3.606284456758248158e+00
9.908229290852723352e+03,3.606284529032303787e+00
9.908229314074951617e+03,3.606284601297266246e+00
9.908229337297181701e+03,3.606284673553143527e+00
9.908229360519411784e+03,3.606284745799931191e+00
9.908229383741641868e+03,3.606284818037627460e+00
9.908229406963870133e+03,3.606284890266226562e+00
9.908229430186100217e+03,3.606284962485739154e+00
9.908229453408330301e+03,3.606285034696158132e+00
9.908229476630560384e+03,3.606285106897483939e+00
9.908229499852788649e+03,3.606285179089710358e+00
9.908229523075018733e+03,3.606285251272846715e+00
9.908229546297248817e+03,3.606285323446887237e+00
9.908229569519478900e+03,3.606285395611832367e+00
9.908229592741707165e+03,3.606285467767674113e+00
9.908229615963937249e+03,3.606285539914424021e+00
9.908229639186167333e+03,3.606285612052075429e+00
9.908229662408397417e+03,3.606285684180627893e+00
9.908229685630625681e+03,3.606285756300074752e+00
9.908229708852855765e+03,3.606285828410427552e+00
9.908229732075085849e+03,3.606285900511678300e+00
9.908229755297315933e+03,3.606285972603827883e+00
9.908229778519544197e+03,3.606286044686869641e+00
9.908229801741774281e+03,3.606286116760813787e+00
9.908229824964004365e+03,3.606286188825654104e+00
9.908229848186234449e+03,3.606286260881390593e+00
9.908229871408462714e+03,3.606286332928016147e+00
9.908229894630692797e+03,3.606286404965540981e+00
9.908229917852922881e+03,3.606286476993959322e+00
9.908229941075152965e+03,3.606286549013270726e+00
9.908229964297381230e+03,3.606286621023469863e+00
9.908229987519611313e+03,3.606286693024564727e+00
9.908230010741841397e+03,3.606286765016551321e+00
9.908230033964071481e+03,3.606286836999427425e+00
9.908230057186299746e+03,3.606286908973187710e+00
9.908230080408529830e+03,3.606286980937842834e+00
9.908230103630759913e+03,3.606287052893385692e+00
9.908230126852989997e+03,3.606287124839817171e+00
9.908230150075218262e+03,3.606287196777128390e+00
9.908230173297448346e+03,3.606287268705333116e+00
9.908230196519678429e+03,3.606287340624421578e+00
9.908230219741908513e+03,3.606287412534395553e+00
9.908230242964136778e+03,3.606287484435248825e+00
9.908230266186366862e+03,3.606287556326990273e+00
9.908230289408596946e+03,3.606287628209615015e+00
9.908230312630827029e+03,3.606287700083121717e+00
9.908230335853055294e+03,3.606287771947504162e+00
9.908230359075285378e+03,3.606287843802773896e+00
9.908230382297515462e+03,3.606287915648922926e+00
9.908230405519745545e+03,3.606287987485951696e+00
9.908230428741973810e+03,3.606288059313853100e+00
9.908230451964203894e+03,3.606288131132639574e+00
9.908230475186433978e+03,3.606288202942301790e+00
9.908230498408664062e+03,3.606288274742842415e+00
9.908230521630892326e+03,3.606288346534253009e+00
9.908230544853122410e+03,3.606288418316544675e+00
9.908230568075352494e+03,3.606288490089711196e+00
9.908230591297582578e+03,3.606288561853751240e+00
9.908230614519810842e+03,3.606288633608659921e+00
9.908230637742040926e+03,3.606288705354447011e+00
9.908230660964271010e+03,3.606288777091104958e+00
9.908230684186501094e+03,3.606288848818635984e+00
9.908230707408729359e+03,3.606288920537031206e+00
9.908230730630959442e+03,3.606288992246302616e+00
9.908230753853189526e+03,3.606289063946443108e+00
9.908230777075419610e+03,3.606289135637452237e+00
9.908230800297647875e+03,3.606289207319324230e+00
9.908230823519877958e+03,3.606289278992069747e+00
9.908230846742108042e+03,3.606289350655681236e+00
9.908230869964338126e+03,3.606289422310159143e+00
9.908230893186566391e+03,3.606289493955497250e+00
9.908230916408796475e+03,3.606289565591704882e+00
9.908230939631026558e+03,3.606289637218776711e+00
9.908230962853256642e+03,3.606289708836712293e+00
9.908230986075484907e+03,3.606289780445505411e+00
9.908231009297714991e+03,3.606289852045165834e+00
9.908231032519945074e+03,3.606289923635687789e+00
9.908231055742175158e+03,3.606289995217070388e+00
9.908231078964403423e+03,3.606290066789306969e+00
9.908231102186633507e+03,3.606290138352409080e+00
9.908231125408863591e+03,3.606290209906370059e+00
9.908231148631093674e+03,3.606290281451189017e+00
9.908231171853321939e+03,3.606290352986860182e+00
9.908231195075552023e+03,3.606290424513393322e+00
9.908231218297782107e+03,3.606290496030782222e+00
9.908231241520012190e+03,3.606290567539027325e+00
9.908231264742240455e+03,3.606290639038120638e+00
9.908231287964470539e+03,3.606290710528074150e+00
9.908231311186700623e+03,3.606290782008881202e+00
9.908231334408930707e+03,3.606290853480540903e+00
9.908231357631158971e+03,3.606290924943047482e+00
9.908231380853389055e+03,3.606290996396410264e+00
9.908231404075619139e+03,3.606291067840624365e+00
9.908231427297849223e+03,3.606291139275688451e+00
9.908231450520077487e+03,3.606291210701595862e+00
9.908231473742307571e+03,3.606291282118358588e+00
9.908231496964537655e+03,3.606291353525968635e+00
9.908231520186767739e+03,3.606291424924426892e+00
9.908231543408996004e+03,3.606291496313724920e+00
9.908231566631226087e+03,3.606291567693875599e+00
9.908231589853456171e+03,3.606291639064871823e+00
9.908231613075686255e+03,3.606291710426712704e+00
9.908231636297914520e+03,3.606291781779391581e+00
9.908231659520144603e+03,3.606291853122920443e+00
9.908231682742374687e+03,3.606291924457290854e+00
9.908231705964604771e+03,3.606291995782504589e+00
9.908231729186833036e+03,3.606292067098552767e+00
9.908231752409063120e+03,3.606292138405448267e+00
9.908231775631293203e+03,3.606292209703183538e+00
9.908231798853523287e+03,3.606292280991758581e+00
9.908231822075751552e+03,3.606292352271166735e+00
9.908231845297981636e+03,3.606292423541419101e+00
9.908231868520211719e+03,3.606292494802508131e+00
9.908231891742441803e+03,3.606292566054433379e+00
9.908231914964670068e+03,3.606292637297189962e+00
9.908231938186900152e+03,3.606292708530787650e+00
9.908231961409130236e+03,3.606292779755219780e+00
9.908231984631360319e+03,3.606292850970486352e+00
9.908232007853588584e+03,3.606292922176580706e+00
9.908232031075818668e+03,3.606292993373513056e+00
9.908232054298048752e+03,3.606293064561278516e+00
9.908232077520278835e+03,3.606293135739874867e+00
9.908232100742507100e+03,3.606293206909295890e+00
9.908232123964737184e+03,3.606293278069552688e+00
9.908232147186967268e+03,3.606293349220639932e+00
9.908232170409197352e+03,3.606293420362555402e+00
9.908232193631425616e+03,3.606293491495293324e+00
9.908232216853655700e+03,3.606293562618864357e+00
9.908232240075885784e+03,3.606293633733262283e+00
9.908232263298115868e+03,3.606293704838486658e+00
9.908232286520344132e+03,3.606293775934530377e+00
9.908232309742574216e+03,3.606293847021404986e+00
9.908232332964804300e+03,3.606293918099103823e+00
9.908232356187034384e+03,3.606293989167626002e+00
9.908232379409262649e+03,3.606294060226965303e+00
9.908232402631492732e+03,3.606294131277132387e+00
9.908232425853722816e+03,3.606294202318120590e+00
9.908232449075952900e+03,3.606294273349930357e+00
9.908232472298181165e+03,3.606294344372554583e+00
9.908232495520411248e+03,3.606294415386004371e+00
9.908232518742641332e+03,3.606294486390271725e+00
9.908232541964871416e+03,3.606294557385357979e+00
9.908232565187099681e+03,3.606294628371256916e+00
9.908232588409329765e+03,3.606294699347976973e+00
9.908232611631559848e+03,3.606294770315514597e+00
9.908232634853789932e+03,3.606294841273866680e+00
9.908232658076018197e+03,3.606294912223028781e+00
9.908232681298248281e+03,3.606294983163010226e+00
9.908232704520478364e+03,3.606295054093805241e+00
9.908232727742708448e+03,3.606295125015412939e+00
9.908232750964936713e+03,3.606295195927828434e+00
9.908232774187166797e+03,3.606295266831059720e+00
9.908232797409396881e+03,3.606295337725102801e+00
9.908232820631626964e+03,3.606295408609955899e+00
9.908232843853855229e+03,3.606295479485613686e+00
9.908232867076085313e+03,3.606295550352084600e+00
9.908232890298315397e+03,3.606295621209365088e+00
9.908232913520545480e+03,3.606295692057452484e+00
9.908232936742773745e+03,3.606295762896341461e+00
9.908232959965003829e+03,3.606295833726042233e+00
9.908232983187233913e+03,3.606295904546548581e+00
9.908233006409463997e+03,3.606295975357860506e+00
9.908233029631692261e+03,3.606296046159970015e+00
9.908233052853922345e+03,3.606296116952889541e+00
9.908233076076152429e+03,3.606296187736612424e+00
9.908233099298382513e+03,3.606296258511136887e+00
9.908233122520610777e+03,3.606296329276457602e+00
9.908233145742840861e+03,3.606296400032584781e+00
9.908233168965070945e+03,3.606296470779513097e+00
9.908233192187301029e+03,3.606296541517240772e+00
9.908233215409529294e+03,3.606296612245762034e+00
9.908233238631759377e+03,3.606296682965086209e+00
9.908233261853989461e+03,3.606296753675209299e+00
9.908233285076219545e+03,3.606296824376128640e+00
9.908233308298447810e+03,3.606296895067839348e+00
9.908233331520677893e+03,3.606296965750351635e+00
9.908233354742907977e+03,3.606297036423658398e+00
9.908233377965138061e+03,3.606297107087759635e+00
9.908233401187366326e+03,3.606297177742649129e+00
9.908233424409596410e+03,3.606297248388337096e+00
9.908233447631826493e+03,3.606297319024818204e+00
9.908233470854056577e+03,3.606297389652090235e+00
9.908233494076284842e+03,3.606297460270148303e+00
9.908233517298514926e+03,3.606297530879002622e+00
9.908233540520745009e+03,3.606297601478646531e+00
9.908233563742975093e+03,3.606297672069080029e+00
9.908233586965203358e+03,3.606297742650295124e+00
9.908233610187433442e+03,3.606297813222305138e+00
9.908233633409663526e+03,3.606297883785101632e+00
9.908233656631893609e+03,3.606297954338684164e+00
9.908233679854121874e+03,3.606298024883048292e+00
9.908233703076351958e+03,3.606298095418201566e+00
9.908233726298582042e+03,3.606298165944140877e+00
9.908233749520812125e+03,3.606298236460863560e+00
9.908233772743040390e+03,3.606298306968363399e+00
9.908233795965270474e+03,3.606298377466651495e+00
9.908233819187500558e+03,3.606298447955721631e+00
9.908233842409730642e+03,3.606298518435573808e+00
9.908233865631958906e+03,3.606298588906200031e+00
9.908233888854188990e+03,3.606298659367612292e+00
9.908233912076419074e+03,3.606298729819803928e+00
9.908233935298649158e+03,3.606298800262774051e+00
9.908233958520877422e+03,3.606298870696516001e+00
9.908233981743107506e+03,3.606298941121041324e+00
9.908234004965337590e+03,3.606299011536342913e+00
9.908234028187567674e+03,3.606299081942421658e+00
9.908234051409795939e+03,3.606299152339269121e+00
9.908234074632026022e+03,3.606299222726896847e+00
9.908234097854256106e+03,3.606299293105298620e+00
9.908234121076486190e+03,3.606299363474474440e+00
9.908234144298716274e+03,3.606299433834422530e+00
9.908234167520944538e+03,3.606299504185137117e+00
9.908234190743174622e+03,3.606299574526628415e+00
9.908234213965404706e+03,3.606299644858891096e+00
9.908234237187634790e+03,3.606299715181923382e+00
9.908234260409863055e+03,3.606299785495719945e+00
9.908234283632093138e+03,3.606299855800290555e+00
9.908234306854323222e+03,3.606299926095629438e+00
9.908234330076553306e+03,3.606299996381735262e+00
9.908234353298781571e+03,3.606300066658602699e+00
9.908234376521011654e+03,3.606300136926242406e+00
9.908234399743241738e+03,3.606300207184646833e+00
9.908234422965471822e+03,3.606300277433816426e+00
9.908234446187700087e+03,3.606300347673744966e+00
9.908234469409930171e+03,3.606300417904441780e+00
9.908234492632160254e+03,3.606300488125902870e+00
9.908234515854390338e+03,3.606300558338124684e+00
9.908234539076618603e+03,3.606300628541103670e+00
9.908234562298848687e+03,3.606300698734848265e+00
9.908234585521078770e+03,3.606300768919353583e+00
9.908234608743308854e+03,3.606300839094618294e+00
9.908234631965537119e+03,3.606300909260636622e+00
9.908234655187767203e+03,3.606300979417418784e+00
9.908234678409997287e+03,3.606301049564958117e+00
9.908234701632227370e+03,3.606301119703255509e+00
9.908234724854455635e+03,3.606301189832302523e+00
9.908234748076685719e+03,3.606301259952112037e+00
9.908234771298915803e+03,3.606301330062675170e+00
9.908234794521145886e+03,3.606301400163993698e+00
9.908234817743374151e+03,3.606301470256059183e+00
9.908234840965604235e+03,3.606301540338884504e+00
9.908234864187834319e+03,3.606301610412461667e+00
9.908234887410064403e+03,3.606301680476791116e+00
9.908234910632292667e+03,3.606301750531866190e+00
9.908234933854522751e+03,3.606301820577696660e+00
9.908234957076752835e+03,3.606301890614276751e+00
9.908234980298982919e+03,3.606301960641606907e+00
9.908235003521211183e+03,3.606302030659680025e+00
9.908235026743441267e+03,3.606302100668505872e+00
9.908235049965671351e+03,3.606302170668078677e+00
9.908235073187901435e+03,3.606302240658398439e+00
9.908235096410129700e+03,3.606302310639458497e+00
9.908235119632359783e+03,3.606302380611269953e+00
9.908235142854589867e+03,3.606302450573825258e+00
9.908235166076819951e+03,3.606302520527123967e+00
9.908235189299048216e+03,3.606302590471161640e+00
9.908235212521278299e+03,3.606302660405946714e+00
9.908235235743508383e+03,3.606302730331473860e+00
9.908235258965738467e+03,3.606302800247742635e+00
9.908235282187966732e+03,3.606302870154745932e+00
9.908235305410196816e+03,3.606302940052496186e+00
9.908235328632426899e+03,3.606303009940984516e+00
9.908235351854656983e+03,3.606303079820211366e+00
9.908235375076885248e+03,3.606303149690171850e+00
9.908235398299115332e+03,3.606303219550873962e+00
9.908235421521345415e+03,3.606303289402314149e+00
9.908235444743575499e+03,3.606303359244489304e+00
9.908235467965803764e+03,3.606303429077395428e+00
9.908235491188033848e+03,3.606303498901041404e+00
9.908235514410263931e+03,3.606303568715421015e+00
9.908235537632494015e+03,3.606303638520535149e+00
9.908235560854722280e+03,3.606303708316375811e+00
9.908235584076952364e+03,3.606303778102954105e+00
9.908235607299182448e+03,3.606303847880264701e+00
9.908235630521412531e+03,3.606303917648305823e+00
9.908235653743640796e+03,3.606303987407071698e+00
9.908235676965870880e+03,3.606304057156572096e+00
9.908235700188100964e+03,3.606304126896802131e+00
9.908235723410331047e+03,3.606304196627760472e+00
9.908235746632559312e+03,3.606304266349440457e+00
9.908235769854789396e+03,3.606304336061853189e+00
9.908235793077019480e+03,3.606304405764992449e+00
9.908235816299249564e+03,3.606304475458857794e+00
9.908235839521477828e+03,3.606304545143442120e+00
9.908235862743707912e+03,3.606304614818756082e+00
9.908235885965937996e+03,3.606304684484794354e+00
9.908235909188168080e+03,3.606304754141555158e+00
9.908235932410396344e+03,3.606304823789033609e+00
9.908235955632626428e+03,3.606304893427238589e+00
9.908235978854856512e+03,3.606304963056165214e+00
9.908236002077086596e+03,3.606305032675811706e+00
9.908236025299314861e+03,3.606305102286174069e+00
9.908236048521544944e+03,3.606305171887259409e+00
9.908236071743775028e+03,3.606305241479064172e+00
9.908236094966005112e+03,3.606305311061587027e+00
9.908236118188233377e+03,3.606305380634820867e+00
9.908236141410463460e+03,3.606305450198777685e+00
9.908236164632693544e+03,3.606305519753449929e+00
9.908236187854923628e+03,3.606305589298837599e+00
9.908236211077151893e+03,3.606305658834934036e+00
9.908236234299381977e+03,3.606305728361750784e+00
9.908236257521612060e+03,3.606305797879280295e+00
9.908236280743842144e+03,3.606305867387522568e+00
9.908236303966070409e+03,3.606305936886471386e+00
9.908236327188300493e+03,3.606306006376137407e+00
9.908236350410530576e+03,3.606306075856513527e+00
9.908236373632760660e+03,3.606306145327600632e+00
9.908236396854988925e+03,3.606306214789391174e+00
9.908236420077219009e+03,3.606306284241895810e+00
9.908236443299449093e+03,3.606306353685109656e+00
9.908236466521679176e+03,3.606306423119030491e+00
9.908236489743907441e+03,3.606306492543652098e+00
9.908236512966137525e+03,3.606306561958986023e+00
9.908236536188367609e+03,3.606306631365025606e+00
9.908236559410597692e+03,3.606306700761769957e+00
9.908236582632825957e+03,3.606306770149212859e+00
9.908236605855056041e+03,3.606306839527365415e+00
9.908236629077286125e+03,3.606306908896220520e+00
9.908236652299516209e+03,3.606306978255778173e+00
9.908236675521744473e+03,3.606307047606031713e+00
9.908236698743974557e+03,3.606307116946992242e+00
9.908236721966204641e+03,3.606307186278653099e+00
9.908236745188434725e+03,3.606307255601013839e+00
9.908236768410662989e+03,3.606307324914067802e+00
9.908236791632893073e+03,3.606307394217826090e+00
9.908236814855123157e+03,3.606307463512282041e+00
9.908236838077353241e+03,3.606307532797435655e+00
9.908236861299581506e+03,3.606307602073279828e+00
9.908236884521811589e+03,3.606307671339824772e+00
9.908236907744041673e+03,3.606307740597066047e+00
9.908236930966271757e+03,3.606307809845001433e+00
9.908236954188500022e+03,3.606307879083625156e+00
9.908236977410730105e+03,3.606307948312947431e+00
9.908237000632960189e+03,3.606308017532963373e+00
9.908237023855190273e+03,3.606308086743670760e+00
9.908237047077418538e+03,3.606308155945063376e+00
9.908237070299648622e+03,3.606308225137153212e+00
9.908237093521878705e+03,3.606308294319932717e+00
9.908237116744108789e+03,3.606308363493401004e+00
9.908237139966337054e+03,3.606308432657553631e+00
9.908237163188567138e+03,3.606308501812399925e+00
9.908237186410797221e+03,3.606308570957932336e+00
9.908237209633027305e+03,3.606308640094153528e+00
9.908237232855255570e+03,3.606308709221054176e+00
9.908237256077485654e+03,3.606308778338645382e+00
9.908237279299715738e+03,3.606308847446922705e+00
9.908237302521945821e+03,3.606308916545883925e+00
9.908237325744174086e+03,3.606308985635523268e+00
9.908237348966404170e+03,3.606309054715850948e+00
9.908237372188634254e+03,3.606309123786860749e+00
9.908237395410864337e+03,3.606309192848552669e+00
9.908237418633092602e+03,3.606309261900919605e+00
9.908237441855322686e+03,3.606309330943973546e+00
9.908237465077552770e+03,3.606309399977706498e+00
9.908237488299782854e+03,3.606309469002118018e+00
9.908237511522011118e+03,3.606309538017203220e+00
9.908237534744241202e+03,3.606309607022971431e+00
9.908237557966471286e+03,3.606309676019416877e+00
9.908237581188701370e+03,3.606309745006539114e+00
9.908237604410929634e+03,3.606309813984331925e+00
9.908237627633159718e+03,3.606309882952805523e+00
9.908237650855389802e+03,3.606309951911953249e+00
9.908237674077619886e+03,3.606310020861775101e+00
9.908237697299848151e+03,3.606310089802264862e+00
9.908237720522078234e+03,3.606310158733432303e+00
9.908237743744308318e+03,3.606310227655272982e+00
9.908237766966538402e+03,3.606310296567783791e+00
9.908237790188766667e+03,3.606310365470960733e+00
9.908237813410996750e+03,3.606310434364812689e+00
9.908237836633226834e+03,3.606310503249334332e+00
9.908237859855456918e+03,3.606310572124524771e+00
9.908237883077685183e+03,3.606310640990377792e+00
9.908237906299915267e+03,3.606310709846904494e+00
9.908237929522145350e+03,3.606310778694097774e+00
9.908237952744375434e+03,3.606310847531956743e+00
9.908237975966603699e+03,3.606310916360476515e+00
9.908237999188833783e+03,3.606310985179665973e+00
9.908238022411063866e+03,3.606311053989520232e+00
9.908238045633293950e+03,3.606311122790038848e+00
9.908238068855522215e+03,3.606311191581214270e+00
9.908238092077752299e+03,3.606311260363057603e+00
9.908238115299982383e+03,3.606311329135562627e+00
9.908238138522212466e+03,3.606311397898729343e+00
9.908238161744440731e+03,3.606311466652550646e+00
9.908238184966670815e+03,3.606311535397037193e+00
9.908238208188900899e+03,3.606311604132183213e+00
9.908238231411130982e+03,3.606311672857987816e+00
9.908238254633359247e+03,3.606311741574444785e+00
9.908238277855589331e+03,3.606311810281564334e+00
9.908238301077819415e+03,3.606311878979340246e+00
9.908238324300049499e+03,3.606311947667772522e+00
9.908238347522277763e+03,3.606312016346854499e+00
9.908238370744507847e+03,3.606312085016597280e+00
9.908238393966737931e+03,3.606312153676994203e+00
9.908238417188968015e+03,3.606312222328043493e+00
9.908238440411196279e+03,3.606312290969741152e+00
9.908238463633426363e+03,3.606312359602095174e+00
9.908238486855656447e+03,3.606312428225102007e+00
9.908238510077886531e+03,3.606312496838758985e+00
9.908238533300114796e+03,3.606312565443061668e+00
9.908238556522344879e+03,3.606312634038017606e+00
9.908238579744574963e+03,3.606312702623623689e+00
9.908238602966805047e+03,3.606312771199878586e+00
9.908238626189033312e+03,3.606312839766775191e+00
9.908238649411263395e+03,3.606312908324323718e+00
9.908238672633493479e+03,3.606312976872519283e+00
9.908238695855723563e+03,3.606313045411360552e+00
9.908238719077951828e+03,3.606313113940841752e+00
9.908238742300181912e+03,3.606313182460972211e+00
9.908238765522411995e+03,3.606313250971747042e+00
9.908238788744642079e+03,3.606313319473164913e+00
9.908238811966870344e+03,3.606313387965219608e+00
9.908238835189100428e+03,3.606313456447921784e+00
9.908238858411330511e+03,3.606313524921265667e+00
9.908238881633560595e+03,3.606313593385250371e+00
9.908238904855788860e+03,3.606313661839868345e+00
9.908238928078018944e+03,3.606313730285132468e+00
9.908238951300249028e+03,3.606313798721034303e+00
9.908238974522479111e+03,3.606313867147575181e+00
9.908238997744707376e+03,3.606313935564747553e+00
9.908239020966937460e+03,3.606314003972562077e+00
9.908239044189167544e+03,3.606314072371012980e+00
9.908239067411397627e+03,3.606314140760099818e+00
9.908239090633625892e+03,3.606314209139815929e+00
9.908239113855855976e+03,3.606314277510171529e+00
9.908239137078086060e+03,3.606314345871160398e+00
9.908239160300316144e+03,3.606314414222782538e+00
9.908239183522544408e+03,3.606314482565031732e+00
9.908239206744774492e+03,3.606314550897918192e+00
9.908239229967004576e+03,3.606314619221435258e+00
9.908239253189234660e+03,3.606314687535583374e+00
9.908239276411462924e+03,3.606314755840355879e+00
9.908239299633693008e+03,3.606314824135762542e+00
9.908239322855923092e+03,3.606314892421797591e+00
9.908239346078153176e+03,3.606314960698460581e+00
9.908239369300381441e+03,3.606315028965746183e+00
9.908239392522611524e+03,3.606315097223662836e+00
9.908239415744841608e+03,3.606315165472206097e+00
9.908239438967071692e+03,3.606315233711374191e+00
9.908239462189299957e+03,3.606315301941162677e+00
9.908239485411530040e+03,3.606315370161579548e+00
9.908239508633760124e+03,3.606315438372619919e+00
9.908239531855990208e+03,3.606315506574283347e+00
9.908239555078218473e+03,3.606315574766564058e+00
9.908239578300448557e+03,3.606315642949470934e+00
9.908239601522678640e+03,3.606315711122998646e+00
9.908239624744908724e+03,3.606315779287147638e+00
9.908239647967136989e+03,3.606315847441909916e+00
9.908239671189367073e+03,3.606315915587297027e+00
9.908239694411597156e+03,3.606315983723301866e+00
9.908239717633827240e+03,3.606316051849924431e+00
9.908239740856055505e+03,3.606316119967160283e+00
9.908239764078285589e+03,3.606316188075016527e+00
9.908239787300515673e+03,3.606316256173488721e+00
9.908239810522745756e+03,3.606316324262575534e+00
9.908239833744974021e+03,3.606316392342272081e+00
9.908239856967204105e+03,3.606316460412589020e+00
9.908239880189434189e+03,3.606316528473517469e+00
9.908239903411664272e+03,3.606316596525060092e+00
9.908239926633892537e+03,3.606316664567208008e+00
9.908239949856122621e+03,3.606316732599973651e+00
9.908239973078352705e+03,3.606316800623349028e+00
9.908239996300582789e+03,3.606316868637335027e+00
9.908240019522811053e+03,3.606316936641925430e+00
9.908240042745041137e+03,3.606317004637130008e+00
9.908240065967271221e+03,3.606317072622942543e+00
9.908240089189501305e+03,3.606317140599362148e+00
