Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.905229843454095317e+03,6.296027680502554631e+02
9.905229864783774246e+03,6.296188557648483766e+02
9.905229886113453176e+03,6.296349412080152206e+02
9.905229907443132106e+03,6.296510243796295754e+02
9.905229928772812855e+03,6.296671052809361981e+02
9.905229950102491784e+03,6.296831839090657468e+02
9.905229971432170714e+03,6.296992602652632058e+02
9.905229992761849644e+03,6.297153343494020419e+02
9.905230014091528574e+03,6.297314061613558351e+02
9.905230035421207504e+03,6.297474757009982795e+02
9.905230056750888252e+03,6.297635429695726543e+02
9.905230078080567182e+03,6.297796079642124596e+02
9.905230099410246112e+03,6.297956706861615430e+02
9.905230120739925042e+03,6.298117311352934848e+02
9.905230142069603971e+03,6.298277893114818653e+02
9.905230163399284720e+03,6.298438452159695089e+02
9.905230184728963650e+03,6.298598988458917347e+02
9.905230206058642580e+03,6.298759502024913672e+02
9.905230227388321509e+03,6.298919992856423278e+02
9.905230248718000439e+03,6.299080460952180829e+02
9.905230270047681188e+03,6.299240906324608886e+02
9.905230291377360118e+03,6.299401328945076557e+02
9.905230312707039047e+03,6.299561728826007538e+02
9.905230334036717977e+03,6.299722105966136496e+02
9.905230355366396907e+03,6.299882460364206054e+02
9.905230376696075837e+03,6.300042792018952014e+02
9.905230398025756585e+03,6.300203100942782157e+02
9.905230419355435515e+03,6.300363387107095150e+02
9.905230440685114445e+03,6.300523650524299910e+02
9.905230462014793375e+03,6.300683891193137924e+02
9.905230483344472304e+03,6.300844109112346132e+02
9.905230504674153053e+03,6.301004304294324356e+02
9.905230526003831983e+03,6.301164476710491726e+02
9.905230547333510913e+03,6.301324626373248066e+02
9.905230568663189842e+03,6.301484753281334861e+02
9.905230589992868772e+03,6.301644857433490188e+02
9.905230611322547702e+03,6.301804938828456670e+02
9.905230632652228451e+03,6.301964997478621626e+02
9.905230653981907381e+03,6.302125033355428059e+02
9.905230675311586310e+03,6.302285046471264423e+02
9.905230696641265240e+03,6.302445036824876752e+02
9.905230717970944170e+03,6.302605004415001986e+02
9.905230739300624919e+03,6.302764949254022895e+02
9.905230760630303848e+03,6.302924871313398398e+02
9.905230781959982778e+03,6.303084770605513540e+02
9.905230803289661708e+03,6.303244647129108671e+02
9.905230824619340638e+03,6.303404500882928687e+02
9.905230845949019567e+03,6.303564331865711665e+02
9.905230867278700316e+03,6.303724140089831280e+02
9.905230888608379246e+03,6.303883925526771463e+02
9.905230909938058176e+03,6.304043688188904753e+02
9.905230931267737105e+03,6.304203428074973772e+02
9.905230952597416035e+03,6.304363145183722281e+02
9.905230973927096784e+03,6.304522839527510314e+02
9.905230995256775714e+03,6.304682511077845675e+02
9.905231016586454643e+03,6.304842159847089533e+02
9.905231037916133573e+03,6.305001785833989061e+02
9.905231059245812503e+03,6.305161389037284607e+02
9.905231080575491433e+03,6.305320969455723343e+02
9.905231101905172181e+03,6.305480527101652797e+02
9.905231123234851111e+03,6.305640061946608057e+02
9.905231144564530041e+03,6.305799574002936652e+02
9.905231165894208971e+03,6.305959063269385751e+02
9.905231187223887900e+03,6.306118529744701391e+02
9.905231208553568649e+03,6.306277973441225413e+02
9.905231229883247579e+03,6.306437394330505413e+02
9.905231251212926509e+03,6.306596792424890054e+02
9.905231272542605439e+03,6.306756167723121962e+02
9.905231293872284368e+03,6.306915520223947169e+02
9.905231315201965117e+03,6.307074849939700698e+02
9.905231336531644047e+03,6.307234156841951744e+02
9.905231357861322977e+03,6.307393440943037604e+02
9.905231379191001906e+03,6.307552702241700899e+02
9.905231400520680836e+03,6.307711940736692213e+02
9.905231421850359766e+03,6.307871156426758716e+02
9.905231443180040515e+03,6.308030349324220651e+02
9.905231464509719444e+03,6.308189519400674499e+02
9.905231485839398374e+03,6.308348666668446185e+02
9.905231507169077304e+03,6.308507791126281745e+02
9.905231528498756234e+03,6.308666892772928350e+02
9.905231549828436982e+03,6.308825971620701694e+02
9.905231571158115912e+03,6.308985027641216448e+02
9.905231592487794842e+03,6.309144060846788307e+02
9.905231613817473772e+03,6.309303071236166716e+02
9.905231635147152701e+03,6.309462058808099982e+02
9.905231656476831631e+03,6.309621023561338689e+02
9.905231677806512380e+03,6.309779965508183750e+02
9.905231699136191310e+03,6.309938884620274848e+02
9.905231720465870239e+03,6.310097780909919720e+02
9.905231741795549169e+03,6.310256654375865537e+02
9.905231763125228099e+03,6.310415505016865154e+02
9.905231784454908848e+03,6.310574332845210392e+02
9.905231805784587777e+03,6.310733137832562534e+02
9.905231827114266707e+03,6.310891919991217947e+02
9.905231848443945637e+03,6.311050679319927212e+02
9.905231869773624567e+03,6.311209415817440913e+02
9.905231891103303496e+03,6.311368129482510767e+02
9.905231912432984245e+03,6.311526820327420637e+02
9.905231933762663175e+03,6.311685488323854543e+02
9.905231955092342105e+03,6.311844133484097483e+02
9.905231976422021035e+03,6.312002755806903451e+02
9.905231997751699964e+03,6.312161355291024165e+02
9.905232019081380713e+03,6.312319931948732119e+02
9.905232040411059643e+03,6.312478485751734070e+02
9.905232061740738573e+03,6.312637016712307059e+02
9.905232083070417502e+03,6.312795524829203941e+02
9.905232104400096432e+03,6.312954010101176436e+02
9.905232125729777181e+03,6.313112472540490216e+02
9.905232147059456111e+03,6.313270912118872502e+02
9.905232168389135040e+03,6.313429328848591240e+02
9.905232189718813970e+03,6.313587722728400422e+02
9.905232211048492900e+03,6.313746093757051767e+02
9.905232232378171830e+03,6.313904441933300404e+02
9.905232253707852578e+03,6.314062767269401775e+02
9.905232275037531508e+03,6.314221069737105836e+02
9.905232296367210438e+03,6.314379349348669166e+02
9.905232317696889368e+03,6.314537606102848031e+02
9.905232339026568297e+03,6.314695839998396423e+02
9.905232360356249046e+03,6.314854051047559551e+02
9.905232381685927976e+03,6.315012239222110111e+02
9.905232403015606906e+03,6.315170404534296722e+02
9.905232424345285835e+03,6.315328546982873377e+02
9.905232445674964765e+03,6.315486666566597478e+02
9.905232467004643695e+03,6.315644763284221881e+02
9.905232488334324444e+03,6.315802837147984974e+02
9.905232509664003373e+03,6.315960888129682189e+02
9.905232530993682303e+03,6.316118916241549641e+02
9.905232552323361233e+03,6.316276921482344733e+02
9.905232573653040163e+03,6.316434903850824867e+02
9.905232594982720912e+03,6.316592863359217063e+02
9.905232616312399841e+03,6.316750799979336080e+02
9.905232637642078771e+03,6.316908713723410074e+02
9.905232658971757701e+03,6.317066604590198722e+02
9.905232680301436631e+03,6.317224472578458290e+02
9.905232701631115560e+03,6.317382317686947317e+02
9.905232722960796309e+03,6.317540139927881455e+02
9.905232744290475239e+03,6.317697939273101611e+02
9.905232765620154169e+03,6.317855715734825708e+02
9.905232786949833098e+03,6.318013469311812287e+02
9.905232808279512028e+03,6.318171200002818750e+02
9.905232829609192777e+03,6.318328907820056202e+02
9.905232850938871707e+03,6.318486592735382601e+02
9.905232872268550636e+03,6.318644254761006778e+02
9.905232893598229566e+03,6.318801893895689545e+02
9.905232914927908496e+03,6.318959510138190581e+02
9.905232936257587426e+03,6.319117103487269560e+02
9.905232957587268174e+03,6.319274673955122807e+02
9.905232978916947104e+03,6.319432221513636705e+02
9.905233000246626034e+03,6.319589746175008713e+02
9.905233021576304964e+03,6.319747247938000783e+02
9.905233042905983893e+03,6.319904726801371453e+02
9.905233064235664642e+03,6.320062182777310227e+02
9.905233085565343572e+03,6.320219615837721676e+02
9.905233106895022502e+03,6.320377025994797577e+02
9.905233128224701431e+03,6.320534413247297607e+02
9.905233149554380361e+03,6.320691777593983716e+02
9.905233170884061110e+03,6.320849119047037448e+02
9.905233192213740040e+03,6.321006437578380428e+02
9.905233213543418969e+03,6.321163733200196475e+02
9.905233234873097899e+03,6.321321005911247539e+02
9.905233256202776829e+03,6.321478255710297844e+02
9.905233277532455759e+03,6.321635482596107067e+02
9.905233298862136508e+03,6.321792686580844247e+02
9.905233320191815437e+03,6.321949867636460567e+02
9.905233341521494367e+03,6.322107025775128477e+02
9.905233362851173297e+03,6.322264160995608790e+02
9.905233384180852227e+03,6.322421273296665731e+02
9.905233405510532975e+03,6.322578362690458107e+02
9.905233426840211905e+03,6.322735429148958701e+02
9.905233448169890835e+03,6.322892472684328595e+02
9.905233469499569765e+03,6.323049493295329739e+02
9.905233490829248694e+03,6.323206490980728631e+02
9.905233512158927624e+03,6.323363465739292906e+02
9.905233533488608373e+03,6.323520417583166591e+02
9.905233554818287303e+03,6.323677346484347481e+02
9.905233576147966232e+03,6.323834252454986427e+02
9.905233597477645162e+03,6.323991135493848788e+02
9.905233618807324092e+03,6.324147995599699925e+02
9.905233640137004841e+03,6.324304832784679320e+02
9.905233661466683770e+03,6.324461647020802957e+02
9.905233682796362700e+03,6.324618438320214864e+02
9.905233704126041630e+03,6.324775206681680402e+02
9.905233725455720560e+03,6.324931952103964932e+02
9.905233746785399489e+03,6.325088674585834951e+02
9.905233768115080238e+03,6.325245374139423120e+02
9.905233789444759168e+03,6.325402050736765887e+02
9.905233810774438098e+03,6.325558704389997047e+02
9.905233832104117027e+03,6.325715335097883099e+02
9.905233853433795957e+03,6.325871942859192814e+02
9.905233874763476706e+03,6.326028527686045209e+02
9.905233896093155636e+03,6.326185089550501743e+02
9.905233917422834566e+03,6.326341628464685982e+02
9.905233938752513495e+03,6.326498144427365560e+02
9.905233960082192425e+03,6.326654637437306974e+02
9.905233981411873174e+03,6.326811107506624694e+02
9.905234002741552104e+03,6.326967554607398370e+02
9.905234024071231033e+03,6.327123978751744744e+02
9.905234045400909963e+03,6.327280379938428041e+02
9.905234066730588893e+03,6.327436758166221580e+02
9.905234088060267823e+03,6.327593113433892995e+02
9.905234109389948571e+03,6.327749445753545388e+02
9.905234130719627501e+03,6.327905755097283418e+02
9.905234152049306431e+03,6.328062041477207913e+02
9.905234173378985361e+03,6.328218304892093329e+02
9.905234194708664290e+03,6.328374545340707300e+02
9.905234216038345039e+03,6.328530762835142696e+02
9.905234237368023969e+03,6.328686957347524640e+02
9.905234258697702899e+03,6.328843128889950549e+02
9.905234280027381828e+03,6.328999277461190331e+02
9.905234301357060758e+03,6.329155403060013896e+02
9.905234322686739688e+03,6.329311505685193424e+02
9.905234344016420437e+03,6.329467585348810417e+02
9.905234365346099366e+03,6.329623642023018419e+02
9.905234386675778296e+03,6.329779675719895522e+02
9.905234408005457226e+03,6.329935686438218454e+02
9.905234429335136156e+03,6.330091674176758261e+02
9.905234450664816904e+03,6.330247638947587348e+02
9.905234471994495834e+03,6.330403580722878587e+02
9.905234493324174764e+03,6.330559499514703248e+02
9.905234514653853694e+03,6.330715395321838059e+02
9.905234535983532624e+03,6.330871268143056341e+02
9.905234557313211553e+03,6.331027117977129137e+02
9.905234578642892302e+03,6.331182944836118622e+02
9.905234599972571232e+03,6.331338748692223817e+02
9.905234621302250162e+03,6.331494529557505757e+02
9.905234642631929091e+03,6.331650287430738899e+02
9.905234663961608021e+03,6.331806022310698836e+02
9.905234685291288770e+03,6.331961734209439783e+02
9.905234706620967700e+03,6.332117423099175539e+02
9.905234727950646629e+03,6.332273088991962595e+02
9.905234749280325559e+03,6.332428731886575406e+02
9.905234770610004489e+03,6.332584351781789564e+02
9.905234791939683419e+03,6.332739948676382937e+02
9.905234813269364167e+03,6.332895522582393824e+02
9.905234834599043097e+03,6.333051073472064445e+02
9.905234855928722027e+03,6.333206601357443333e+02
9.905234877258400957e+03,6.333362106237301532e+02
9.905234898588079886e+03,6.333517588110419183e+02
9.905234919917760635e+03,6.333673046988825490e+02
9.905234941247439565e+03,6.333828482844786549e+02
9.905234962577118495e+03,6.333983895690336112e+02
9.905234983906797424e+03,6.334139285524250909e+02
9.905235005236476354e+03,6.334294652345307668e+02
9.905235026566157103e+03,6.334449996165532184e+02
9.905235047895836033e+03,6.334605316957206469e+02
9.905235069225514962e+03,6.334760614732358590e+02
9.905235090555193892e+03,6.334915889489763003e+02
9.905235111884872822e+03,6.335071141228200986e+02
9.905235133214551752e+03,6.335226369946449267e+02
9.905235154544232500e+03,6.335381575656524547e+02
9.905235175873911430e+03,6.335536758330729299e+02
9.905235197203590360e+03,6.335691917981081360e+02
9.905235218533269290e+03,6.335847054606362008e+02
9.905235239862948220e+03,6.336002168205347971e+02
9.905235261192628968e+03,6.336157258790045717e+02
9.905235282522307898e+03,6.336312326332781595e+02
9.905235303851986828e+03,6.336467370845562073e+02
9.905235325181665758e+03,6.336622392327168427e+02
9.905235346511344687e+03,6.336777390776380798e+02
9.905235367841023617e+03,6.336932366191979327e+02
9.905235389170704366e+03,6.337087318585959110e+02
9.905235410500383296e+03,6.337242247930670374e+02
9.905235431830062225e+03,6.337397154238109351e+02
9.905235453159741155e+03,6.337552037507061868e+02
9.905235474489420085e+03,6.337706897736302381e+02
9.905235495819100834e+03,6.337861734937821439e+02
9.905235517148779763e+03,6.338016549083988593e+02
9.905235538478458693e+03,6.338171340186792122e+02
9.905235559808137623e+03,6.338326108245015575e+02
9.905235581137816553e+03,6.338480853257439094e+02
9.905235602467495482e+03,6.338635575222846228e+02
9.905235623797176231e+03,6.338790274153210476e+02
9.905235645126855161e+03,6.338944950020930946e+02
9.905235666456534091e+03,6.339099602837983412e+02
9.905235687786213020e+03,6.339254232603150285e+02
9.905235709115891950e+03,6.339408839315216255e+02
9.905235730445572699e+03,6.339563422986145724e+02
9.905235751775251629e+03,6.339717983588357129e+02
9.905235773104930558e+03,6.339872521133818282e+02
9.905235794434609488e+03,6.340027035621312734e+02
9.905235815764288418e+03,6.340181527049625174e+02
9.905235837093969167e+03,6.340335995430713183e+02
9.905235858423648097e+03,6.340490440737013387e+02
9.905235879753327026e+03,6.340644862980485641e+02
9.905235901083005956e+03,6.340799262159914633e+02
9.905235922412684886e+03,6.340953638274086188e+02
9.905235943742363816e+03,6.341107991321784993e+02
9.905235965072044564e+03,6.341262321314956125e+02
9.905235986401723494e+03,6.341416628226065768e+02
9.905236007731402424e+03,6.341570912067060135e+02
9.905236029061081354e+03,6.341725172836723914e+02
9.905236050390760283e+03,6.341879410533844066e+02
9.905236071720441032e+03,6.342033625170359983e+02
9.905236093050119962e+03,6.342187816718753766e+02
9.905236114379798892e+03,6.342341985190962532e+02
9.905236135709477821e+03,6.342496130585775518e+02
9.905236157039156751e+03,6.342650252901981958e+02
9.905236178368835681e+03,6.342804352138364266e+02
9.905236199698516430e+03,6.342958428306851602e+02
9.905236221028195359e+03,6.343112481379953351e+02
9.905236242357874289e+03,6.343266511369596401e+02
9.905236263687553219e+03,6.343420518274567712e+02
9.905236285017232149e+03,6.343574502093657657e+02
9.905236306346912897e+03,6.343728462838784026e+02
9.905236327676591827e+03,6.343882400482474395e+02
9.905236349006270757e+03,6.344036315036648830e+02
9.905236370335949687e+03,6.344190206500094291e+02
9.905236391665628616e+03,6.344344074871603425e+02
9.905236412995307546e+03,6.344497920149964330e+02
9.905236434324988295e+03,6.344651742347082291e+02
9.905236455654667225e+03,6.344805541435513305e+02
9.905236476984346154e+03,6.344959317427163796e+02
9.905236498314025084e+03,6.345113070320825273e+02
9.905236519643704014e+03,6.345266800115288106e+02
9.905236540973384763e+03,6.345420506822448488e+02
9.905236562303063693e+03,6.345574190414881741e+02
9.905236583632742622e+03,6.345727850904487468e+02
9.905236604962421552e+03,6.345881488290059451e+02
9.905236626292100482e+03,6.346035102570383515e+02
9.905236647621779412e+03,6.346188693744255716e+02
9.905236668951460160e+03,6.346342261823562012e+02
9.905236690281139090e+03,6.346495806780899329e+02
9.905236711610818020e+03,6.346649328628158173e+02
9.905236732940496950e+03,6.346802827364130053e+02
9.905236754270175879e+03,6.346956302987608751e+02
9.905236775599856628e+03,6.347109755510471132e+02
9.905236796929535558e+03,6.347263184905336857e+02
9.905236818259214488e+03,6.347416591184086201e+02
9.905236839588893417e+03,6.347569974345512946e+02
9.905236860918572347e+03,6.347723334388409739e+02
9.905236882248253096e+03,6.347876671324644349e+02
9.905236903577932026e+03,6.348029985126859174e+02
9.905236924907610955e+03,6.348183275806924257e+02
9.905236946237289885e+03,6.348336543363634519e+02
9.905236967566968815e+03,6.348489787795782604e+02
9.905236988896647745e+03,6.348643009102163433e+02
9.905237010226328493e+03,6.348796207294635678e+02
9.905237031556007423e+03,6.348949382345864478e+02
9.905237052885686353e+03,6.349102534267709643e+02
9.905237074215365283e+03,6.349255663058967230e+02
9.905237095545044212e+03,6.349408768718431020e+02
9.905237116874724961e+03,6.349561851257950593e+02
9.905237138204403891e+03,6.349714910650211550e+02
9.905237159534082821e+03,6.349867946907066880e+02
9.905237180863761751e+03,6.350020960027312640e+02
9.905237202193440680e+03,6.350173950009743749e+02
9.905237223523119610e+03,6.350326916853155126e+02
9.905237244852800359e+03,6.350479860569388393e+02
9.905237266182479289e+03,6.350632781131151887e+02
9.905237287512158218e+03,6.350785678550286093e+02
9.905237308841837148e+03,6.350938552825590477e+02
9.905237330171516078e+03,6.351091403955859960e+02
9.905237351501196827e+03,6.351244231952924792e+02
9.905237372830875756e+03,6.351397036789517188e+02
9.905237394160554686e+03,6.351549818477467397e+02
9.905237415490233616e+03,6.351702577015574889e+02
9.905237436819912546e+03,6.351855312402635718e+02
9.905237458149591475e+03,6.352008024637450490e+02
9.905237479479272224e+03,6.352160713731835813e+02
9.905237500808951154e+03,6.352313379658547774e+02
9.905237522138630084e+03,6.352466022429410941e+02
9.905237543468309013e+03,6.352618642043220234e+02
9.905237564797987943e+03,6.352771238498776256e+02
9.905237586127668692e+03,6.352923811807889933e+02
9.905237607457347622e+03,6.353076361943337815e+02
9.905237628787026551e+03,6.353228888916930828e+02
9.905237650116705481e+03,6.353381392727467301e+02
9.905237671446384411e+03,6.353533873373751248e+02
9.905237692776065160e+03,6.353686330867579954e+02
9.905237714105744089e+03,6.353838765181753843e+02
9.905237735435423019e+03,6.353991176328073607e+02
9.905237756765101949e+03,6.354143564305342124e+02
9.905237778094780879e+03,6.354295929112358863e+02
9.905237799424459809e+03,6.354448270747926699e+02
9.905237820754140557e+03,6.354600589223832685e+02
9.905237842083819487e+03,6.354752884512902256e+02
9.905237863413498417e+03,6.354905156626925873e+02
9.905237884743177347e+03,6.355057405564706414e+02
9.905237906072856276e+03,6.355209631325044484e+02
9.905237927402537025e+03,6.355361833919723722e+02
9.905237948732215955e+03,6.355514013321585480e+02
9.905237970061894885e+03,6.355666169542413400e+02
9.905237991391573814e+03,6.355818302581008084e+02
9.905238012721252744e+03,6.355970412436175820e+02
9.905238034050931674e+03,6.356122499106720625e+02
9.905238055380612423e+03,6.356274562604407947e+02
9.905238076710291352e+03,6.356426602902108698e+02
9.905238098039970282e+03,6.356578620011597422e+02
9.905238119369649212e+03,6.356730613931673588e+02
9.905238140699328142e+03,6.356882584661145756e+02
9.905238162029008890e+03,6.357034532211771420e+02
9.905238183358687820e+03,6.357186456556439680e+02
9.905238204688366750e+03,6.357338357706918259e+02
9.905238226018045680e+03,6.357490235662006626e+02
9.905238247347724609e+03,6.357642090420512204e+02
9.905238268677403539e+03,6.357793921981240146e+02
9.905238290007084288e+03,6.357945730355941123e+02
9.905238311336763218e+03,6.358097515517528109e+02
9.905238332666442147e+03,6.358249277477752912e+02
9.905238353996121077e+03,6.358401016235424095e+02
9.905238375325800007e+03,6.358552731789346808e+02
9.905238396655480756e+03,6.358704424151261492e+02
9.905238417985159685e+03,6.358856093294101584e+02
9.905238439314838615e+03,6.359007739229613207e+02
9.905238460644517545e+03,6.359159361956601515e+02
9.905238481974196475e+03,6.359310961473875068e+02
9.905238503303875405e+03,6.359462537780239018e+02
9.905238524633556153e+03,6.359614090887426983e+02
9.905238545963235083e+03,6.359765620768394001e+02
9.905238567292914013e+03,6.359917127434877102e+02
9.905238588622592943e+03,6.360068610885681437e+02
9.905238609952271872e+03,6.360220071119616705e+02
9.905238631281952621e+03,6.360371508148402881e+02
9.905238652611631551e+03,6.360522921945021153e+02
9.905238673941310481e+03,6.360674312521194906e+02
9.905238695270989410e+03,6.360825679875734977e+02
9.905238716600668340e+03,6.360977024007447653e+02
9.905238737930349089e+03,6.361128344928048364e+02
9.905238759260028019e+03,6.361279642610531937e+02
9.905238780589706948e+03,6.361430917066620623e+02
9.905238801919385878e+03,6.361582168295120709e+02
9.905238823249064808e+03,6.361733396294841896e+02
9.905238844578743738e+03,6.361884601064595017e+02
9.905238865908424486e+03,6.362035782616080724e+02
9.905238887238103416e+03,6.362186940922326812e+02
9.905238908567782346e+03,6.362338075995036206e+02
9.905238929897461276e+03,6.362489187833018605e+02
9.905238951227140205e+03,6.362640276435085980e+02
9.905238972556820954e+03,6.362791341812933297e+02
9.905238993886499884e+03,6.362942383939604269e+02
9.905239015216178814e+03,6.363093402826793863e+02
9.905239036545857743e+03,6.363244398473314050e+02
9.905239057875536673e+03,6.363395370877977939e+02
9.905239079205215603e+03,6.363546320039597504e+02
9.905239100534896352e+03,6.363697245969854066e+02
9.905239121864575282e+03,6.363848148641819762e+02
9.905239143194254211e+03,6.363999028067177051e+02
9.905239164523933141e+03,6.364149884244741315e+02
9.905239185853612071e+03,6.364300717173323392e+02
9.905239207183292820e+03,6.364451526864597781e+02
9.905239228512971749e+03,6.364602313291655946e+02
9.905239249842650679e+03,6.364753076466172388e+02
9.905239271172329609e+03,6.364903816386961353e+02
9.905239292502008539e+03,6.365054533052838224e+02
9.905239313831687468e+03,6.365205226462614974e+02
9.905239335161368217e+03,6.365355896627957009e+02
9.905239356491047147e+03,6.365506543521977392e+02
9.905239377820726077e+03,6.365657167156342666e+02
9.905239399150405006e+03,6.365807767529867078e+02
9.905239420480083936e+03,6.365958344641366011e+02
9.905239441809764685e+03,6.366108898502492366e+02
9.905239463139443615e+03,6.366259429086385353e+02
9.905239484469122544e+03,6.366409936404696737e+02
9.905239505798801474e+03,6.366560420456246447e+02
9.905239527128480404e+03,6.366710881239847595e+02
9.905239548458161153e+03,6.366861318767147395e+02
9.905239569787840082e+03,6.367011733011300976e+02
9.905239591117519012e+03,6.367162123983956690e+02
9.905239612447197942e+03,6.367312491683928783e+02
9.905239633776876872e+03,6.367462836110038324e+02
9.905239655106555801e+03,6.367613157261100696e+02
9.905239676436236550e+03,6.367763455148748335e+02
9.905239697765915480e+03,6.367913729746163654e+02
9.905239719095594410e+03,6.368063981064984773e+02
9.905239740425273339e+03,6.368214209104028214e+02
9.905239761754952269e+03,6.368364413862112769e+02
9.905239783084633018e+03,6.368514595350860645e+02
9.905239804414311948e+03,6.368664753543478128e+02
9.905239825743990878e+03,6.368814888451591969e+02
9.905239847073669807e+03,6.368965000074019827e+02
9.905239868403348737e+03,6.369115088409579357e+02
9.905239889733027667e+03,6.369265153457092765e+02
9.905239911062708416e+03,6.369415195228173161e+02
9.905239932392387345e+03,6.369565213696048431e+02
9.905239953722066275e+03,6.369715208872331687e+02
9.905239975051745205e+03,6.369865180755847405e+02
9.905239996381424135e+03,6.370015129345413243e+02
9.905240017711104883e+03,6.370165054652635490e+02
9.905240039040783813e+03,6.370314956650761360e+02
9.905240060370462743e+03,6.370464835351399415e+02
9.905240081700141673e+03,6.370614690753370724e+02
9.905240103029820602e+03,6.370764522855495215e+02
9.905240124359499532e+03,6.370914331656592822e+02
9.905240145689180281e+03,6.371064117168259600e+02
9.905240167018859211e+03,6.371213879363770047e+02
9.905240188348538140e+03,6.371363618254719086e+02
9.905240209678217070e+03,6.371513333839927782e+02
9.905240231007896000e+03,6.371663026118220614e+02
9.905240252337576749e+03,6.371812695101182271e+02
9.905240273667255678e+03,6.371962340762105441e+02
9.905240294996934608e+03,6.372111963112578223e+02
9.905240316326613538e+03,6.372261562151425096e+02
9.905240337656292468e+03,6.372411137877468263e+02
9.905240358985971397e+03,6.372560690289529930e+02
9.905240380315652146e+03,6.372710219399183416e+02
9.905240401645331076e+03,6.372859725179750967e+02
9.905240422975010006e+03,6.373009207642807041e+02
9.905240444304688936e+03,6.373158666787178390e+02
9.905240465634367865e+03,6.373308102611684944e+02
9.905240486964048614e+03,6.373457515127895476e+02
9.905240508293727544e+03,6.373606904309149286e+02
9.905240529623406474e+03,6.373756270167012872e+02
9.905240550953085403e+03,6.373905612700311849e+02
9.905240572282764333e+03,6.374054931907871833e+02
9.905240593612445082e+03,6.374204227801247953e+02
9.905240614942124012e+03,6.374353500353802247e+02
9.905240636271802941e+03,6.374502749577092118e+02
9.905240657601481871e+03,6.374651975469945455e+02
9.905240678931160801e+03,6.374801178031185600e+02
9.905240700260839731e+03,6.374950357259641578e+02
9.905240721590520479e+03,6.375099513166854877e+02
9.905240742920199409e+03,6.375248645726214818e+02
9.905240764249878339e+03,6.375397754949267437e+02
9.905240785579557269e+03,6.375546840834841760e+02
9.905240806909236198e+03,6.375695903381762264e+02
9.905240828238916947e+03,6.375844942601565890e+02
9.905240849568595877e+03,6.375993958467660150e+02
9.905240870898274807e+03,6.376142950991585394e+02
9.905240892227953736e+03,6.376291920172164964e+02
9.905240913557632666e+03,6.376440866008231296e+02
9.905240934887311596e+03,6.376589788498610005e+02
9.905240956216992345e+03,6.376738687654826663e+02
9.905240977546671274e+03,6.376887563450313792e+02
9.905240998876350204e+03,6.377036415896600374e+02
9.905241020206029134e+03,6.377185244992513162e+02
9.905241041535708064e+03,6.377334050736882318e+02
9.905241062865388812e+03,6.377482833141223182e+02
9.905241084195067742e+03,6.377631592178991013e+02
9.905241105524746672e+03,6.377780327861703427e+02
9.905241126854425602e+03,6.377929040188188310e+02
9.905241148184104532e+03,6.378077729157278100e+02
9.905241169513783461e+03,6.378226394767800684e+02
9.905241190843464210e+03,6.378375037031265720e+02
9.905241212173143140e+03,6.378523655921145519e+02
9.905241233502822070e+03,6.378672251448952011e+02
9.905241254832500999e+03,6.378820823613514222e+02
9.905241276162179929e+03,6.378969372413665724e+02
9.905241297491860678e+03,6.379117897860897983e+02
9.905241318821539608e+03,6.379266399928715146e+02
9.905241340151218537e+03,6.379414878628613224e+02
9.905241361480897467e+03,6.379563333959424654e+02
9.905241382810576397e+03,6.379711765919981872e+02
9.905241404140257146e+03,6.379860174521771796e+02
9.905241425469936075e+03,6.380008559738313352e+02
9.905241446799615005e+03,6.380156921581099141e+02
9.905241468129293935e+03,6.380305260048957052e+02
9.905241489458972865e+03,6.380453575140724070e+02
9.905241510788651794e+03,6.380601866855232629e+02
9.905241532118332543e+03,6.380750135203957143e+02
9.905241553448011473e+03,6.380898380160444958e+02
9.905241574777690403e+03,6.381046601736172761e+02
9.905241596107369332e+03,6.381194799929976398e+02
9.905241617437048262e+03,6.381342974740689442e+02
9.905241638766729011e+03,6.381491126179778348e+02
9.905241660096407941e+03,6.381639254220808652e+02
9.905241681426086870e+03,6.381787358875250220e+02
9.905241702755765800e+03,6.381935440141940035e+02
9.905241724085444730e+03,6.382083498019711669e+02
9.905241745415123660e+03,6.382231532507397560e+02
9.905241766744804409e+03,6.382379543616458477e+02
9.905241788074483338e+03,6.382527531320482694e+02
9.905241809404162268e+03,6.382675495630929845e+02
9.905241830733841198e+03,6.382823436546635776e+02
9.905241852063520128e+03,6.382971354066437470e+02
9.905241873393200876e+03,6.383119248201778646e+02
9.905241894722879806e+03,6.383267118926275998e+02
9.905241916052558736e+03,6.383414966251375517e+02
9.905241937382237666e+03,6.383562790175917598e+02
9.905241958711916595e+03,6.383710590698736951e+02
9.905241980041595525e+03,6.383858367818670558e+02
9.905242001371276274e+03,6.384006121547153043e+02
9.905242022700955204e+03,6.384153851857826112e+02
9.905242044030634133e+03,6.384301558762125524e+02
9.905242065360313063e+03,6.384449242258890536e+02
9.905242086689991993e+03,6.384596902346955858e+02
9.905242108019672742e+03,6.384744539037752702e+02
9.905242129349351671e+03,6.384892152304938691e+02
9.905242150679030601e+03,6.385039742159941625e+02
9.905242172008709531e+03,6.385187308601601899e+02
9.905242193338388461e+03,6.385334851628757633e+02
9.905242214668067390e+03,6.385482371240248085e+02
9.905242235997748139e+03,6.385629867447489687e+02
