Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.027159663843806084e+04,3.275825531424268320e+02
1.027159680370921706e+04,3.276073831173466715e+02
1.027159696898037328e+04,3.276322094203428037e+02
1.027159713425153132e+04,3.276570320505423410e+02
1.027159729952268754e+04,3.276818510062535665e+02
1.027159746479384376e+04,3.277066662866038769e+02
1.027159763006499998e+04,3.277314778904485593e+02
1.027159779533615801e+04,3.277562858169158062e+02
1.027159796060731423e+04,3.277810900643148670e+02
1.027159812587847046e+04,3.278058906317749006e+02
1.027159829114962849e+04,3.278306875184247815e+02
1.027159845642078471e+04,3.278554807225751802e+02
1.027159862169194093e+04,3.278802702433556533e+02
1.027159878696309897e+04,3.279050560798960987e+02
1.027159895223425519e+04,3.279298382305082669e+02
1.027159911750541141e+04,3.279546166943225103e+02
1.027159928277656763e+04,3.279793914701968447e+02
1.027159944804772567e+04,3.280041625572620205e+02
1.027159961331888189e+04,3.280289299538312662e+02
1.027159977859003811e+04,3.280536936590361847e+02
1.027159994386119615e+04,3.280784536720082656e+02
1.027160010913235237e+04,3.281032099910619309e+02
1.027160027440350859e+04,3.281279626153294657e+02
1.027160043967466481e+04,3.281527115436707618e+02
1.027160060494582285e+04,3.281774567752186726e+02
1.027160077021697907e+04,3.282021983082889847e+02
1.027160093548813529e+04,3.282269361420148925e+02
1.027160110075929333e+04,3.282516702755299320e+02
1.027160126603044955e+04,3.282764007071511969e+02
1.027160143130160577e+04,3.283011274360126208e+02
1.027160159657276199e+04,3.283258504609762554e+02
1.027160176184392003e+04,3.283505697811768300e+02
1.027160192711507625e+04,3.283752853949326322e+02
1.027160209238623247e+04,3.283999973013789599e+02
1.027160225765739051e+04,3.284247054996508837e+02
1.027160242292854673e+04,3.284494099880683393e+02
1.027160258819970295e+04,3.284741107657669659e+02
1.027160275347085917e+04,3.284988078316111455e+02
1.027160291874201721e+04,3.285235011847369151e+02
1.027160308401317343e+04,3.285481908234656316e+02
1.027160324928432965e+04,3.285728767469344120e+02
1.027160341455548769e+04,3.285975589542800890e+02
1.027160357982664391e+04,3.286222374438249858e+02
1.027160374509780013e+04,3.286469122147070152e+02
1.027160391036895635e+04,3.286715832657922647e+02
1.027160407564011439e+04,3.286962505962189880e+02
1.027160424091127061e+04,3.287209142043109864e+02
1.027160440618242683e+04,3.287455740892070821e+02
1.027160457145358487e+04,3.287702302500459837e+02
1.027160473672474109e+04,3.287948826851529134e+02
1.027160490199589731e+04,3.288195313936673188e+02
1.027160506726705353e+04,3.288441763744576178e+02
1.027160523253821157e+04,3.288688176266636560e+02
1.027160539780936779e+04,3.288934551486121904e+02
1.027160556308052401e+04,3.289180889394435212e+02
1.027160572835168205e+04,3.289427189982985169e+02
1.027160589362283827e+04,3.289673453235049010e+02
1.027160605889399449e+04,3.289919679142038831e+02
1.027160622416515071e+04,3.290165867692661550e+02
1.027160638943630875e+04,3.290412018878333242e+02
1.027160655470746497e+04,3.290658132682346491e+02
1.027160671997862119e+04,3.290904209096126465e+02
1.027160688524977922e+04,3.291150248111096062e+02
1.027160705052093545e+04,3.291396249710560937e+02
1.027160721579209167e+04,3.291642213885952515e+02
1.027160738106324970e+04,3.291888140628703354e+02
1.027160754633440592e+04,3.292134029922129344e+02
1.027160771160556214e+04,3.292379881757669295e+02
1.027160787687671836e+04,3.292625696124059118e+02
1.027160804214787640e+04,3.292871473012742172e+02
1.027160820741903262e+04,3.293117212407049124e+02
1.027160837269018884e+04,3.293362914298430724e+02
1.027160853796134688e+04,3.293608578678337722e+02
1.027160870323250310e+04,3.293854205530111585e+02
1.027160886850365932e+04,3.294099794845211022e+02
1.027160903377481554e+04,3.294345346612392404e+02
1.027160919904597358e+04,3.294590860823117282e+02
1.027160936431712980e+04,3.294836337460742470e+02
1.027160952958828602e+04,3.295081776516738614e+02
1.027160969485944406e+04,3.295327177982573517e+02
1.027160986013060028e+04,3.295572541841616498e+02
1.027161002540175650e+04,3.295817868085344458e+02
1.027161019067291272e+04,3.296063156702533661e+02
1.027161035594407076e+04,3.296308407684664985e+02
1.027161052121522698e+04,3.296553621015123667e+02
1.027161068648638320e+04,3.296798796685395700e+02
1.027161085175754124e+04,3.297043934686967646e+02
1.027161101702869746e+04,3.297289035003237814e+02
1.027161118229985368e+04,3.297534097625700156e+02
1.027161134757100990e+04,3.297779122543153107e+02
1.027161151284216794e+04,3.298024109747095167e+02
1.027161167811332416e+04,3.298269059220937152e+02
1.027161184338448038e+04,3.298513970956184949e+02
1.027161200865563842e+04,3.298758844944344446e+02
1.027161217392679464e+04,3.299003681168839535e+02
1.027161233919795086e+04,3.299248479621181218e+02
1.027161250446910708e+04,3.299493240290191807e+02
1.027161266974026512e+04,3.299737963167386283e+02
1.027161283501142134e+04,3.299982648236204454e+02
1.027161300028257756e+04,3.300227295488169830e+02
1.027161316555373560e+04,3.300471904914804782e+02
1.027161333082489182e+04,3.300716476499561622e+02
1.027161349609604804e+04,3.300961010233970683e+02
1.027161366136720426e+04,3.301205506106874168e+02
1.027161382663836230e+04,3.301449964109805819e+02
1.027161399190951852e+04,3.301694384226233296e+02
1.027161415718067474e+04,3.301938766447696025e+02
1.027161432245183278e+04,3.302183110765737979e+02
1.027161448772298900e+04,3.302427417163837049e+02
1.027161465299414522e+04,3.302671685633541756e+02
1.027161481826530326e+04,3.302915916166403463e+02
1.027161498353645948e+04,3.303160108745911430e+02
1.027161514880761570e+04,3.303404263363622704e+02
1.027161531407877192e+04,3.303648380008409617e+02
1.027161547934992996e+04,3.303892458671832628e+02
1.027161564462108618e+04,3.304136499337395776e+02
1.027161580989224240e+04,3.304380501996669750e+02
1.027161597516340044e+04,3.304624466641221261e+02
1.027161614043455666e+04,3.304868393254566854e+02
1.027161630570571288e+04,3.305112281828283471e+02
1.027161647097686910e+04,3.305356132351262772e+02
1.027161663624802713e+04,3.305599944815084541e+02
1.027161680151918335e+04,3.305843719203282376e+02
1.027161696679033957e+04,3.306087455507441746e+02
1.027161713206149761e+04,3.306331153719149256e+02
1.027161729733265383e+04,3.306574813821949874e+02
1.027161746260381005e+04,3.306818435807436458e+02
1.027161762787496627e+04,3.307062019664523973e+02
1.027161779314612431e+04,3.307305565384811530e+02
1.027161795841728053e+04,3.307549072951857170e+02
1.027161812368843675e+04,3.307792542357266825e+02
1.027161828895959479e+04,3.308035973592644154e+02
1.027161845423075101e+04,3.308279366641562547e+02
1.027161861950190723e+04,3.308522721495633618e+02
1.027161878477306345e+04,3.308766038143792230e+02
1.027161895004422149e+04,3.309009316577656818e+02
1.027161911531537771e+04,3.309252556780813279e+02
1.027161928058653393e+04,3.309495758744884597e+02
1.027161944585769197e+04,3.309738922461494894e+02
1.027161961112884819e+04,3.309982047914243140e+02
1.027161977640000441e+04,3.310225135094760276e+02
1.027161994167116063e+04,3.310468183992002764e+02
1.027162010694231867e+04,3.310711194597606095e+02
1.027162027221347489e+04,3.310954166895185153e+02
1.027162043748463111e+04,3.311197100876380546e+02
1.027162060275578915e+04,3.311439996532835153e+02
1.027162076802694537e+04,3.311682853848175228e+02
1.027162093329810159e+04,3.311925672814050472e+02
1.027162109856925781e+04,3.312168453419437810e+02
1.027162126384041585e+04,3.312411195655993765e+02
1.027162142911157207e+04,3.312653899507358233e+02
1.027162159438272829e+04,3.312896564965190009e+02
1.027162175965388633e+04,3.313139192021151871e+02
1.027162192492504255e+04,3.313381780658897355e+02
1.027162209019619877e+04,3.313624330870093786e+02
1.027162225546735681e+04,3.313866842646410191e+02
1.027162242073851303e+04,3.314109315971513183e+02
1.027162258600966925e+04,3.314351750837076906e+02
1.027162275128082547e+04,3.314594147232112391e+02
1.027162291655198351e+04,3.314836505148296624e+02
1.027162308182313973e+04,3.315078824569314406e+02
1.027162324709429595e+04,3.315321105486848978e+02
1.027162341236545399e+04,3.315563347892589832e+02
1.027162357763661021e+04,3.315805551770229727e+02
1.027162374290776643e+04,3.316047717111461566e+02
1.027162390817892265e+04,3.316289843905317412e+02
1.027162407345008069e+04,3.316531932143496419e+02
1.027162423872123691e+04,3.316773981809705560e+02
1.027162440399239313e+04,3.317015992895649106e+02
1.027162456926355117e+04,3.317257965393037011e+02
1.027162473453470739e+04,3.317499899285586480e+02
1.027162489980586361e+04,3.317741794565010878e+02
1.027162506507701983e+04,3.317983651220363299e+02
1.027162523034817787e+04,3.318225469243359385e+02
1.027162539561933409e+04,3.318467248617737368e+02
1.027162556089049031e+04,3.318708989335219712e+02
1.027162572616164834e+04,3.318950691387531151e+02
1.027162589143280456e+04,3.319192354758419583e+02
1.027162605670396078e+04,3.319433979439616564e+02
1.027162622197511701e+04,3.319675565420196222e+02
1.027162638724627504e+04,3.319917112691892953e+02
1.027162655251743126e+04,3.320158621238473415e+02
1.027162671778858748e+04,3.320400091051676554e+02
1.027162688305974552e+04,3.320641522123248706e+02
1.027162704833090174e+04,3.320882914436962778e+02
1.027162721360205796e+04,3.321124267984570793e+02
1.027162737887321418e+04,3.321365582755166770e+02
1.027162754414437222e+04,3.321606858740507278e+02
1.027162770941552844e+04,3.321848095924380573e+02
1.027162787468668466e+04,3.322089294298550612e+02
1.027162803995784270e+04,3.322330453854776806e+02
1.027162820522899892e+04,3.322571574576863327e+02
1.027162837050015514e+04,3.322812656456579816e+02
1.027162853577131136e+04,3.323053699483042465e+02
1.027162870104246940e+04,3.323294703648025461e+02
1.027162886631362562e+04,3.323535668935344916e+02
1.027162903158478184e+04,3.323776595336782975e+02
1.027162919685593988e+04,3.324017482844120650e+02
1.027162936212709610e+04,3.324258331441185987e+02
1.027162952739825232e+04,3.324499141119769661e+02
1.027162969266940854e+04,3.324739911869009461e+02
1.027162985794056658e+04,3.324980643680695493e+02
1.027163002321172280e+04,3.325221336538675700e+02
1.027163018848287902e+04,3.325461990434748714e+02
1.027163035375403706e+04,3.325702605360713733e+02
1.027163051902519328e+04,3.325943181300428932e+02
1.027163068429634950e+04,3.326183718245699765e+02
1.027163084956750754e+04,3.326424216188334526e+02
1.027163101483866376e+04,3.326664675112203895e+02
1.027163118010981998e+04,3.326905095009122419e+02
1.027163134538097620e+04,3.327145475868257449e+02
1.027163151065213424e+04,3.327385817681430922e+02
1.027163167592329046e+04,3.327626120432527159e+02
1.027163184119444668e+04,3.327866384113370941e+02
1.027163200646560472e+04,3.328106608715788752e+02
1.027163217173676094e+04,3.328346794223679126e+02
1.027163233700791716e+04,3.328586940628874231e+02
1.027163250227907338e+04,3.328827047920566429e+02
1.027163266755023142e+04,3.329067116090594141e+02
1.027163283282138764e+04,3.329307145122867837e+02
1.027163299809254386e+04,3.329547135009234466e+02
1.027163316336370190e+04,3.329787085741538135e+02
1.027163332863485812e+04,3.330026997303702956e+02
1.027163349390601434e+04,3.330266869687583267e+02
1.027163365917717056e+04,3.330506702882390755e+02
1.027163382444832860e+04,3.330746496879983169e+02
1.027163398971948482e+04,3.330986251664299971e+02
1.027163415499064104e+04,3.331225967227205729e+02
1.027163432026179908e+04,3.331465643560562739e+02
1.027163448553295530e+04,3.331705280648324674e+02
1.027163465080411152e+04,3.331944878482362924e+02
1.027163481607526774e+04,3.332184437051913051e+02
1.027163498134642577e+04,3.332423956348848719e+02
1.027163514661758200e+04,3.332663436357140654e+02
1.027163531188873822e+04,3.332902877068669341e+02
1.027163547715989625e+04,3.333142278475316971e+02
1.027163564243105247e+04,3.333381640561066206e+02
1.027163580770220869e+04,3.333620963317805490e+02
1.027163597297336491e+04,3.333860246734792554e+02
1.027163613824452295e+04,3.334099490803920389e+02
1.027163630351567917e+04,3.334338695509187573e+02
1.027163646878683539e+04,3.334577860842492214e+02
1.027163663405799343e+04,3.334816986795738103e+02
1.027163679932914965e+04,3.335056073352932913e+02
1.027163696460030587e+04,3.335295120505986119e+02
1.027163712987146209e+04,3.335534128244175349e+02
1.027163729514262013e+04,3.335773096559414057e+02
1.027163746041377635e+04,3.336012025435727537e+02
1.027163762568493257e+04,3.336250914865035497e+02
1.027163779095609061e+04,3.336489764839255372e+02
1.027163795622724683e+04,3.336728575342427234e+02
1.027163812149840305e+04,3.336967346366477614e+02
1.027163828676956109e+04,3.337206077903334176e+02
1.027163845204071731e+04,3.337444769937046658e+02
1.027163861731187353e+04,3.337683422459550115e+02
1.027163878258302975e+04,3.337922035460155143e+02
1.027163894785418779e+04,3.338160608930800777e+02
1.027163911312534401e+04,3.338399142855552100e+02
1.027163927839650023e+04,3.338637637226357242e+02
1.027163944366765827e+04,3.338876092035159786e+02
1.027163960893881449e+04,3.339114507266040164e+02
1.027163977420997071e+04,3.339352882910950484e+02
1.027163993948112693e+04,3.339591218959223511e+02
1.027164010475228497e+04,3.339829515402818743e+02
1.027164027002344119e+04,3.340067772225828548e+02
1.027164043529459741e+04,3.340305989420216974e+02
1.027164060056575545e+04,3.340544166977950908e+02
1.027164076583691167e+04,3.340782304883136362e+02
1.027164093110806789e+04,3.341020403127745340e+02
1.027164109637922411e+04,3.341258461701132774e+02
1.027164126165038215e+04,3.341496480595275784e+02
1.027164142692153837e+04,3.341734459794294025e+02
1.027164159219269459e+04,3.341972399290174849e+02
1.027164175746385263e+04,3.342210299074899922e+02
1.027164192273500885e+04,3.342448159132605383e+02
1.027164208800616507e+04,3.342685979455279721e+02
1.027164225327732129e+04,3.342923760032302880e+02
1.027164241854847933e+04,3.343161500855669033e+02
1.027164258381963555e+04,3.343399201909527392e+02
1.027164274909079177e+04,3.343636863185882362e+02
1.027164291436194981e+04,3.343874484676736074e+02
1.027164307963310603e+04,3.344112066366251383e+02
1.027164324490426225e+04,3.344349608246438947e+02
1.027164341017541847e+04,3.344587110306695195e+02
1.027164357544657651e+04,3.344824572539038741e+02
1.027164374071773273e+04,3.345061994927644946e+02
1.027164390598888895e+04,3.345299377464536406e+02
1.027164407126004699e+04,3.345536720141734008e+02
1.027164423653120321e+04,3.345774022943429600e+02
1.027164440180235943e+04,3.346011285861653164e+02
1.027164456707351565e+04,3.346248508885823867e+02
1.027164473234467368e+04,3.346485692007976240e+02
1.027164489761582990e+04,3.346722835212316909e+02
1.027164506288698612e+04,3.346959938490884952e+02
1.027164522815814416e+04,3.347197001835723427e+02
1.027164539342930038e+04,3.347434025231050327e+02
1.027164555870045660e+04,3.347671008668914396e+02
1.027164572397161464e+04,3.347907952141364945e+02
1.027164588924277086e+04,3.348144855632633039e+02
1.027164605451392708e+04,3.348381719134775381e+02
1.027164621978508330e+04,3.348618542637243536e+02
1.027164638505624134e+04,3.348855326132100458e+02
1.027164655032739756e+04,3.349092069603589152e+02
1.027164671559855378e+04,3.349328773043779961e+02
1.027164688086971182e+04,3.349565436444740953e+02
1.027164704614086804e+04,3.349802059790730482e+02
1.027164721141202426e+04,3.350038643073826279e+02
1.027164737668318048e+04,3.350275186283499806e+02
1.027164754195433852e+04,3.350511689411832776e+02
1.027164770722549474e+04,3.350748152443098888e+02
1.027164787249665096e+04,3.350984575369386675e+02
1.027164803776780900e+04,3.351220958182781828e+02
1.027164820303896522e+04,3.351457300867572826e+02
1.027164836831012144e+04,3.351693603415853886e+02
1.027164853358127766e+04,3.351929865817121481e+02
1.027164869885243570e+04,3.352166088063476082e+02
1.027164886412359192e+04,3.352402270139217535e+02
1.027164902939474814e+04,3.352638412036455406e+02
1.027164919466590618e+04,3.352874513747294145e+02
1.027164935993706240e+04,3.353110575256050083e+02
1.027164952520821862e+04,3.353346596554836196e+02
1.027164969047937484e+04,3.353582577633171695e+02
1.027164985575053288e+04,3.353818518483176376e+02
1.027165002102168910e+04,3.354054419089178509e+02
1.027165018629284532e+04,3.354290279443305280e+02
1.027165035156400336e+04,3.354526099537682171e+02
1.027165051683515958e+04,3.354761879356652798e+02
1.027165068210631580e+04,3.354997618892350033e+02
1.027165084737747202e+04,3.355233318134315823e+02
1.027165101264863006e+04,3.355468977074685881e+02
1.027165117791978628e+04,3.355704595697819741e+02
1.027165134319094250e+04,3.355940173995862210e+02
1.027165150846210054e+04,3.356175711960959802e+02
1.027165167373325676e+04,3.356411209577482850e+02
1.027165183900441298e+04,3.356646666837582984e+02
1.027165200427556920e+04,3.356882083730826025e+02
1.027165216954672724e+04,3.357117460249366445e+02
1.027165233481788346e+04,3.357352796377592199e+02
1.027165250008903968e+04,3.357588092107666284e+02
1.027165266536019772e+04,3.357823347431755110e+02
1.027165283063135394e+04,3.358058562334256294e+02
1.027165299590251016e+04,3.358293736807343635e+02
1.027165316117366638e+04,3.358528870840601712e+02
1.027165332644482442e+04,3.358763964426204893e+02
1.027165349171598064e+04,3.358999017548571828e+02
1.027165365698713686e+04,3.359234030199882568e+02
1.027165382225829489e+04,3.359469002372322848e+02
1.027165398752945111e+04,3.359703934050319845e+02
1.027165415280060733e+04,3.359938825226066115e+02
1.027165431807176537e+04,3.360173675891751941e+02
1.027165448334292159e+04,3.360408486031818711e+02
1.027165464861407781e+04,3.360643255638465803e+02
1.027165481388523403e+04,3.360877984701310766e+02
1.027165497915639207e+04,3.361112673212554682e+02
1.027165514442754829e+04,3.361347321156656562e+02
1.027165530969870451e+04,3.361581928525824878e+02
1.027165547496986255e+04,3.361816495312272082e+02
1.027165564024101877e+04,3.362051021500467414e+02
1.027165580551217499e+04,3.362285507082627873e+02
1.027165597078333121e+04,3.362519952048393179e+02
1.027165613605448925e+04,3.362754356389987720e+02
1.027165630132564547e+04,3.362988720091894379e+02
1.027165646659680169e+04,3.363223043146343798e+02
1.027165663186795973e+04,3.363457325545565482e+02
1.027165679713911595e+04,3.363691567274058229e+02
1.027165696241027217e+04,3.363925768324058936e+02
1.027165712768142839e+04,3.364159928685230057e+02
1.027165729295258643e+04,3.364394048349812465e+02
1.027165745822374265e+04,3.364628127302319740e+02
1.027165762349489887e+04,3.364862165535001850e+02
1.027165778876605691e+04,3.365096163040107058e+02
1.027165795403721313e+04,3.365330119802162017e+02
1.027165811930836935e+04,3.365564035813425221e+02
1.027165828457952557e+04,3.365797911063578454e+02
1.027165844985068361e+04,3.366031745544883051e+02
1.027165861512183983e+04,3.366265539241882720e+02
1.027165878039299605e+04,3.366499292146845050e+02
1.027165894566415409e+04,3.366733004252037631e+02
1.027165911093531031e+04,3.366966675542017242e+02
1.027165927620646653e+04,3.367200306009059432e+02
1.027165944147762275e+04,3.367433895642869288e+02
1.027165960674878079e+04,3.367667444435729180e+02
1.027165977201993701e+04,3.367900952372208394e+02
1.027165993729109323e+04,3.368134419444595551e+02
1.027166010256225127e+04,3.368367845645178704e+02
1.027166026783340749e+04,3.368601230958540214e+02
1.027166043310456371e+04,3.368834575376976090e+02
1.027166059837571993e+04,3.369067878890217571e+02
1.027166076364687797e+04,3.369301141490560099e+02
1.027166092891803419e+04,3.369534363162606496e+02
1.027166109418919041e+04,3.369767543898661870e+02
1.027166125946034845e+04,3.370000683691034169e+02
1.027166142473150467e+04,3.370233782524336448e+02
1.027166159000266089e+04,3.370466840390882339e+02
1.027166175527381893e+04,3.370699857282987750e+02
1.027166192054497515e+04,3.370932833185279947e+02
1.027166208581613137e+04,3.371165768090077108e+02
1.027166225108728759e+04,3.371398661987145147e+02
1.027166241635844563e+04,3.371631514868807926e+02
1.027166258162960185e+04,3.371864326719708060e+02
1.027166274690075807e+04,3.372097097532178509e+02
1.027166291217191610e+04,3.372329827298554505e+02
1.027166307744307232e+04,3.372562516003490600e+02
1.027166324271422855e+04,3.372795163639328848e+02
1.027166340798538477e+04,3.373027770195851076e+02
1.027166357325654280e+04,3.373260335665406728e+02
1.027166373852769902e+04,3.373492860032663430e+02
1.027166390379885524e+04,3.373725343289974603e+02
1.027166406907001328e+04,3.373957785429695377e+02
1.027166423434116950e+04,3.374190186436508156e+02
1.027166439961232572e+04,3.374422546302774890e+02
1.027166456488348194e+04,3.374654865018300711e+02
1.027166473015463998e+04,3.374887142575451549e+02
1.027166489542579620e+04,3.375119378958926859e+02
1.027166506069695242e+04,3.375351574161099393e+02
1.027166522596811046e+04,3.375583728174341331e+02
1.027166539123926668e+04,3.375815840983365774e+02
1.027166555651042290e+04,3.376047912580553430e+02
1.027166572178157912e+04,3.376279942955732167e+02
1.027166588705273716e+04,3.376511932101287812e+02
1.027166605232389338e+04,3.376743880001947673e+02
1.027166621759504960e+04,3.376975786650104965e+02
1.027166638286620764e+04,3.377207652038149490e+02
1.027166654813736386e+04,3.377439476150826181e+02
1.027166671340852008e+04,3.377671258980532230e+02
1.027166687867967630e+04,3.377903000517119381e+02
1.027166704395083434e+04,3.378134700752993922e+02
1.027166720922199056e+04,3.378366359672909311e+02
1.027166737449314678e+04,3.378597977269279227e+02
1.027166753976430482e+04,3.378829553534516776e+02
1.027166770503546104e+04,3.379061088453389630e+02
1.027166787030661726e+04,3.379292582018318853e+02
1.027166803557777348e+04,3.379524034219176087e+02
1.027166820084893152e+04,3.379755445048387514e+02
1.027166836612008774e+04,3.379986814490737288e+02
1.027166853139124396e+04,3.380218142538658981e+02
1.027166869666240200e+04,3.380449429184580481e+02
1.027166886193355822e+04,3.380680674413303564e+02
1.027166902720471444e+04,3.380911878217265780e+02
1.027166919247587248e+04,3.381143040588907525e+02
1.027166935774702870e+04,3.381374161513040804e+02
1.027166952301818492e+04,3.381605240982112264e+02
1.027166968828934114e+04,3.381836278986027082e+02
1.027166985356049918e+04,3.382067275517238158e+02
1.027167001883165540e+04,3.382298230560572279e+02
1.027167018410281162e+04,3.382529144108488026e+02
1.027167034937396966e+04,3.382760016153444553e+02
1.027167051464512588e+04,3.382990846680283425e+02
1.027167067991628210e+04,3.383221635681471184e+02
1.027167084518743832e+04,3.383452383146935176e+02
1.027167101045859636e+04,3.383683089069147059e+02
1.027167117572975258e+04,3.383913753432963745e+02
1.027167134100090880e+04,3.384144376230862576e+02
1.027167150627206684e+04,3.384374957455323738e+02
1.027167167154322306e+04,3.384605497091216648e+02
1.027167183681437928e+04,3.384835995131025470e+02
1.027167200208553550e+04,3.385066451564703698e+02
1.027167216735669354e+04,3.385296866384740611e+02
1.027167233262784976e+04,3.385527239576022112e+02
1.027167249789900598e+04,3.385757571131047143e+02
1.027167266317016401e+04,3.385987861042311806e+02
1.027167282844132023e+04,3.386218109294715646e+02
1.027167299371247645e+04,3.386448315880765563e+02
1.027167315898363267e+04,3.386678480790433809e+02
1.027167332425479071e+04,3.386908604016231834e+02
1.027167348952594693e+04,3.387138685543073393e+02
1.027167365479710315e+04,3.387368725363476756e+02
1.027167382006826119e+04,3.387598723469959054e+02
1.027167398533941741e+04,3.387828679847447688e+02
1.027167415061057363e+04,3.388058594488468884e+02
1.027167431588172985e+04,3.388288467383018769e+02
1.027167448115288789e+04,3.388518298523626981e+02
1.027167464642404411e+04,3.388748087895237404e+02
1.027167481169520033e+04,3.388977835490386497e+02
1.027167497696635837e+04,3.389207541301613560e+02
1.027167514223751459e+04,3.389437205313872710e+02
1.027167530750867081e+04,3.389666827519710637e+02
1.027167547277982703e+04,3.389896407909146205e+02
1.027167563805098507e+04,3.390125946474730085e+02
1.027167580332214129e+04,3.390355443201432308e+02
1.027167596859329751e+04,3.390584898081811502e+02
1.027167613386445555e+04,3.390814311108425159e+02
1.027167629913561177e+04,3.391043682266256951e+02
1.027167646440676799e+04,3.391273011547873466e+02
1.027167662967792421e+04,3.391502298943316873e+02
1.027167679494908225e+04,3.391731544445154327e+02
1.027167696022023847e+04,3.391960748038389966e+02
1.027167712549139469e+04,3.392189909715598333e+02
1.027167729076255273e+04,3.392419029469357383e+02
1.027167745603370895e+04,3.392648107284681487e+02
1.027167762130486517e+04,3.392877143154154282e+02
1.027167778657602321e+04,3.393106137070362252e+02
1.027167795184717943e+04,3.393335089018332837e+02
1.027167811711833565e+04,3.393563998990658206e+02
1.027167828238949187e+04,3.393792866977413496e+02
1.027167844766064991e+04,3.394021692971194852e+02
1.027167861293180613e+04,3.394250476957047340e+02
1.027167877820296235e+04,3.394479218927575062e+02
1.027167894347412039e+04,3.394707918875379846e+02
1.027167910874527661e+04,3.394936576785524380e+02
1.027167927401643283e+04,3.395165192650615040e+02
1.027167943928758905e+04,3.395393766460753682e+02
1.027167960455874709e+04,3.395622298208554639e+02
1.027167976982990331e+04,3.395850787879091968e+02
1.027167993510105953e+04,3.396079235464988528e+02
1.027168010037221757e+04,3.396307640958868888e+02
1.027168026564337379e+04,3.396536004345821880e+02
1.027168043091453001e+04,3.396764325618476050e+02
1.027168059618568623e+04,3.396992604766952581e+02
1.027168076145684427e+04,3.397220841783889682e+02
1.027168092672800049e+04,3.397449036654388124e+02
1.027168109199915671e+04,3.397677189371092368e+02
1.027168125727031475e+04,3.397905299926645171e+02
1.027168142254147097e+04,3.398133368306163220e+02
1.027168158781262719e+04,3.398361394502297230e+02
1.027168175308378341e+04,3.398589378505193395e+02
1.027168191835494144e+04,3.398817320307504133e+02
1.027168208362609766e+04,3.399045219894362617e+02
1.027168224889725388e+04,3.399273077258432636e+02
1.027168241416841192e+04,3.399500892392376841e+02
1.027168257943956814e+04,3.399728665281342046e+02
1.027168274471072436e+04,3.399956395917997725e+02
1.027168290998188058e+04,3.400184084292510533e+02
1.027168307525303862e+04,3.400411730397556767e+02
1.027168324052419484e+04,3.400639334218298586e+02
1.027168340579535106e+04,3.400866895747416834e+02
1.027168357106650910e+04,3.401094414977595193e+02
1.027168373633766532e+04,3.401321891894010605e+02
1.027168390160882154e+04,3.401549326489350733e+02
1.027168406687997776e+04,3.401776718753807813e+02
1.027168423215113580e+04,3.402004068680075761e+02
1.027168439742229202e+04,3.402231376253344592e+02
1.027168456269344824e+04,3.402458641466318454e+02
1.027168472796460628e+04,3.402685864311699788e+02
1.027168489323576250e+04,3.402913044774692821e+02
1.027168505850691872e+04,3.403140182848008521e+02
1.027168522377807676e+04,3.403367278524357857e+02
1.027168538904923298e+04,3.403594331788958129e+02
1.027168555432038920e+04,3.403821342634527696e+02
1.027168571959154542e+04,3.404048311051290625e+02
1.027168588486270346e+04,3.404275237031968118e+02
1.027168605013385968e+04,3.404502120561794527e+02
1.027168621540501590e+04,3.404728961633499580e+02
1.027168638067617394e+04,3.404955760239815845e+02
1.027168654594733016e+04,3.405182516365989613e+02
1.027168671121848638e+04,3.405409230004758570e+02
1.027168687648964260e+04,3.405635901146368951e+02
1.027168704176080064e+04,3.405862529783562991e+02
1.027168720703195686e+04,3.406089115901604600e+02
1.027168737230311308e+04,3.406315659493244539e+02
1.027168753757427112e+04,3.406542160551231859e+02
1.027168770284542734e+04,3.406768619060844117e+02
1.027168786811658356e+04,3.406995035014840028e+02
1.027168803338773978e+04,3.407221408403486294e+02
1.027168819865889782e+04,3.407447739219547884e+02
1.027168836393005404e+04,3.407674027448315428e+02
1.027168852920121026e+04,3.407900273082560716e+02
1.027168869447236830e+04,3.408126476115052697e+02
1.027168885974352452e+04,3.408352636531099051e+02
1.027168902501468074e+04,3.408578754323477256e+02
1.027168919028583696e+04,3.408804829482477885e+02
1.027168935555699500e+04,3.409030862000884099e+02
1.027168952082815122e+04,3.409256851864019495e+02
1.027168968609930744e+04,3.409482799064672349e+02
1.027168985137046548e+04,3.409708703595632073e+02
1.027169001664162170e+04,3.409934565442237613e+02
1.027169018191277792e+04,3.410160384597284633e+02
1.027169034718393414e+04,3.410386161051088720e+02
1.027169051245509218e+04,3.410611894796451224e+02
1.027169067772624840e+04,3.410837585818724733e+02
1.027169084299740462e+04,3.411063234110719122e+02
1.027169100826856265e+04,3.411288839665243131e+02
1.027169117353971887e+04,3.411514402467664127e+02
1.027169133881087510e+04,3.411739922510799943e+02
1.027169150408203132e+04,3.411965399784985493e+02
1.027169166935318935e+04,3.412190834283046570e+02
1.027169183462434557e+04,3.412416225990363046e+02
1.027169199989550179e+04,3.412641574899763555e+02
1.027169216516665983e+04,3.412866881004080142e+02
1.027169233043781605e+04,3.413092144288706891e+02
1.027169249570897227e+04,3.413317364746482099e+02
1.027169266098013031e+04,3.413542542370242927e+02
