Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.027175215859655691e+04,4.338847790337699166e+02
1.027175232386771495e+04,4.339893979668932502e+02
1.027175248913887117e+04,4.340942223832332161e+02
1.027175265441002739e+04,4.341992522667812295e+02
1.027175281968118543e+04,4.343044876014431566e+02
1.027175298495234165e+04,4.344099283675546417e+02
1.027175315022349787e+04,4.345155745488305001e+02
1.027175331549465409e+04,4.346214261277340825e+02
1.027175348076581213e+04,4.347274830878026251e+02
1.027175364603696835e+04,4.348337454089760854e+02
1.027175381130812457e+04,4.349402130746005923e+02
1.027175397657928261e+04,4.350468860679370096e+02
1.027175414185043883e+04,4.351537643686284582e+02
1.027175430712159505e+04,4.352608479597448081e+02
1.027175447239275127e+04,4.353681368230882072e+02
1.027175463766390931e+04,4.354756309415511737e+02
1.027175480293506553e+04,4.355833302943809713e+02
1.027175496820622175e+04,4.356912348642789539e+02
1.027175513347737979e+04,4.357993446338609829e+02
1.027175529874853601e+04,4.359076595820778834e+02
1.027175546401969223e+04,4.360161796913543526e+02
1.027175562929085027e+04,4.361249049440299359e+02
1.027175579456200649e+04,4.362338353187587927e+02
1.027175595983316271e+04,4.363429707976895315e+02
1.027175612510431893e+04,4.364523113616806995e+02
1.027175629037547696e+04,4.365618569927033832e+02
1.027175645564663319e+04,4.366716076690163959e+02
1.027175662091778941e+04,4.367815633723997166e+02
1.027175678618894744e+04,4.368917240845481160e+02
1.027175695146010366e+04,4.370020897834237417e+02
1.027175711673125988e+04,4.371126604505304840e+02
1.027175728200241610e+04,4.372234360660667676e+02
1.027175744727357414e+04,4.373344166113587335e+02
1.027175761254473036e+04,4.374456020639735812e+02
1.027175777781588658e+04,4.375569924050465147e+02
1.027175794308704462e+04,4.376685876156282688e+02
1.027175810835820084e+04,4.377803876729887520e+02
1.027175827362935706e+04,4.378923925579875913e+02
1.027175843890051328e+04,4.380046022501629750e+02
1.027175860417167132e+04,4.381170167301968945e+02
1.027175876944282754e+04,4.382296359749644239e+02
1.027175893471398376e+04,4.383424599649570155e+02
1.027175909998514180e+04,4.384554886805807996e+02
1.027175926525629802e+04,4.385687220984142982e+02
1.027175943052745424e+04,4.386821601986727046e+02
1.027175959579861046e+04,4.387958029602344254e+02
1.027175976106976850e+04,4.389096503631373594e+02
1.027175992634092472e+04,4.390237023835650803e+02
1.027176009161208094e+04,4.391379590013650045e+02
1.027176025688323898e+04,4.392524201962992265e+02
1.027176042215439520e+04,4.393670859442549386e+02
1.027176058742555142e+04,4.394819562248034686e+02
1.027176075269670764e+04,4.395970310161634416e+02
1.027176091796786568e+04,4.397123102977290046e+02
1.027176108323902190e+04,4.398277940449924017e+02
1.027176124851017812e+04,4.399434822371574114e+02
1.027176141378133616e+04,4.400593748533419785e+02
1.027176157905249238e+04,4.401754718687427044e+02
1.027176174432364860e+04,4.402917732622870517e+02
1.027176190959480482e+04,4.404082790115343187e+02
1.027176207486596286e+04,4.405249890952346732e+02
1.027176224013711908e+04,4.406419034881899961e+02
1.027176240540827530e+04,4.407590221689600867e+02
1.027176257067943334e+04,4.408763451160196496e+02
1.027176273595058956e+04,4.409938723038743547e+02
1.027176290122174578e+04,4.411116037108084811e+02
1.027176306649290382e+04,4.412295393150208156e+02
1.027176323176406004e+04,4.413476790907214991e+02
1.027176339703521626e+04,4.414660230159185517e+02
1.027176356230637248e+04,4.415845710672297741e+02
1.027176372757753052e+04,4.417033232224865742e+02
1.027176389284868674e+04,4.418222794555040309e+02
1.027176405811984296e+04,4.419414397439234108e+02
1.027176422339100100e+04,4.420608040653005446e+02
1.027176438866215722e+04,4.421803723931548120e+02
1.027176455393331344e+04,4.423001447048517321e+02
1.027176471920446966e+04,4.424201209763500060e+02
1.027176488447562770e+04,4.425403011848381993e+02
1.027176504974678392e+04,4.426606853034415963e+02
1.027176521501794014e+04,4.427812733091581663e+02
1.027176538028909818e+04,4.429020651789009548e+02
1.027176554556025440e+04,4.430230608854997172e+02
1.027176571083141062e+04,4.431442604056769596e+02
1.027176587610256684e+04,4.432656637147331935e+02
1.027176604137372487e+04,4.433872707892140852e+02
1.027176620664488109e+04,4.435090816015552946e+02
1.027176637191603731e+04,4.436310961281123468e+02
1.027176653718719535e+04,4.437533143451557294e+02
1.027176670245835157e+04,4.438757362248253457e+02
1.027176686772950779e+04,4.439983617432016558e+02
1.027176703300066401e+04,4.441211908749268673e+02
1.027176719827182205e+04,4.442442235959044297e+02
1.027176736354297827e+04,4.443674598778806626e+02
1.027176752881413449e+04,4.444908996965685901e+02
1.027176769408529253e+04,4.446145430275968806e+02
1.027176785935644875e+04,4.447383898424159838e+02
1.027176802462760497e+04,4.448624401164642563e+02
1.027176818989876119e+04,4.449866938237263980e+02
1.027176835516991923e+04,4.451111509394635277e+02
1.027176852044107545e+04,4.452358114347331366e+02
1.027176868571223167e+04,4.453606752846066001e+02
1.027176885098338971e+04,4.454857424640701424e+02
1.027176901625454593e+04,4.456110129438861236e+02
1.027176918152570215e+04,4.457364866988506265e+02
1.027176934679685837e+04,4.458621637022910136e+02
1.027176951206801641e+04,4.459880439288271532e+02
1.027176967733917263e+04,4.461141273488274805e+02
1.027176984261032885e+04,4.462404139367220068e+02
1.027177000788148689e+04,4.463669036668554213e+02
1.027177017315264311e+04,4.464935965093017103e+02
1.027177033842379933e+04,4.466204924382155923e+02
1.027177050369495555e+04,4.467475914262673768e+02
1.027177066896611359e+04,4.468748934474356247e+02
1.027177083423726981e+04,4.470023984714006815e+02
1.027177099950842603e+04,4.471301064719511373e+02
1.027177116477958407e+04,4.472580174227909993e+02
1.027177133005074029e+04,4.473861312933058798e+02
1.027177149532189651e+04,4.475144480570094743e+02
1.027177166059305455e+04,4.476429676873313497e+02
1.027177182586421077e+04,4.477716901533621012e+02
1.027177199113536699e+04,4.479006154283411547e+02
1.027177215640652321e+04,4.480297434840009601e+02
1.027177232167768125e+04,4.481590742934046148e+02
1.027177248694883747e+04,4.482886078252497555e+02
1.027177265221999369e+04,4.484183440524102480e+02
1.027177281749115173e+04,4.485482829476742950e+02
1.027177298276230795e+04,4.486784244794456527e+02
1.027177314803346417e+04,4.488087686203230646e+02
1.027177331330462039e+04,4.489393153413830078e+02
1.027177347857577843e+04,4.490700646150481816e+02
1.027177364384693465e+04,4.492010164093290996e+02
1.027177380911809087e+04,4.493321706964595137e+02
1.027177397438924891e+04,4.494635274485874561e+02
1.027177413966040513e+04,4.495950866334295597e+02
1.027177430493156135e+04,4.497268482229446249e+02
1.027177447020271757e+04,4.498588121875536103e+02
1.027177463547387561e+04,4.499909784990390449e+02
1.027177480074503183e+04,4.501233471247253419e+02
1.027177496601618805e+04,4.502559180362056850e+02
1.027177513128734608e+04,4.503886912049889020e+02
1.027177529655850230e+04,4.505216665981049573e+02
1.027177546182965852e+04,4.506548441868731061e+02
1.027177562710081475e+04,4.507882239410590728e+02
1.027177579237197278e+04,4.509218058318058979e+02
1.027177595764312900e+04,4.510555898257517811e+02
1.027177612291428522e+04,4.511895758938505310e+02
1.027177628818544326e+04,4.513237640069718282e+02
1.027177645345659948e+04,4.514581541314594801e+02
1.027177661872775570e+04,4.515927462379935946e+02
1.027177678399891192e+04,4.517275402956851167e+02
1.027177694927006996e+04,4.518625362750383943e+02
1.027177711454122618e+04,4.519977341420054131e+02
1.027177727981238240e+04,4.521331338669016873e+02
1.027177744508354044e+04,4.522687354199571814e+02
1.027177761035469666e+04,4.524045387668309104e+02
1.027177777562585288e+04,4.525405438775640050e+02
1.027177794089700910e+04,4.526767507206133132e+02
1.027177810616816714e+04,4.528131592658443196e+02
1.027177827143932336e+04,4.529497694785241606e+02
1.027177843671047958e+04,4.530865813283293733e+02
1.027177860198163762e+04,4.532235947848521960e+02
1.027177876725279384e+04,4.533608098130662256e+02
1.027177893252395006e+04,4.534982263823745825e+02
1.027177909779510810e+04,4.536358444620958039e+02
1.027177926306626432e+04,4.537736640169101179e+02
1.027177942833742054e+04,4.539116850159475121e+02
1.027177959360857676e+04,4.540499074267304422e+02
1.027177975887973480e+04,4.541883312182134205e+02
1.027177992415089102e+04,4.543269563546855920e+02
1.027178008942204724e+04,4.544657828049120667e+02
1.027178025469320528e+04,4.546048105375740533e+02
1.027178041996436150e+04,4.547440395166672715e+02
1.027178058523551772e+04,4.548834697106841531e+02
1.027178075050667394e+04,4.550231010864946484e+02
1.027178091577783198e+04,4.551629336124150882e+02
1.027178108104898820e+04,4.553029672520510758e+02
1.027178124632014442e+04,4.554432019735306199e+02
1.027178141159130246e+04,4.555836377448973167e+02
1.027178157686245868e+04,4.557242745294637416e+02
1.027178174213361490e+04,4.558651122950848276e+02
1.027178190740477112e+04,4.560061510079779055e+02
1.027178207267592916e+04,4.561473906358228305e+02
1.027178223794708538e+04,4.562888311415418343e+02
1.027178240321824160e+04,4.564304724926258814e+02
1.027178256848939964e+04,4.565723146564820354e+02
1.027178273376055586e+04,4.567143575957396706e+02
1.027178289903171208e+04,4.568566012776174148e+02
1.027178306430286830e+04,4.569990456676804911e+02
1.027178322957402634e+04,4.571416907329722790e+02
1.027178339484518256e+04,4.572845364357323206e+02
1.027178356011633878e+04,4.574275827428154457e+02
1.027178372538749682e+04,4.575708296209924697e+02
1.027178389065865304e+04,4.577142770322102479e+02
1.027178405592980926e+04,4.578579249430513869e+02
1.027178422120096548e+04,4.580017733184296844e+02
1.027178438647212351e+04,4.581458221247528400e+02
1.027178455174327974e+04,4.582900713235779904e+02
1.027178471701443596e+04,4.584345208811242287e+02
1.027178488228559399e+04,4.585791707635269177e+02
1.027178504755675021e+04,4.587240209320510189e+02
1.027178521282790643e+04,4.588690713526436866e+02
1.027178537809906265e+04,4.590143219895679181e+02
1.027178554337022069e+04,4.591597728085959034e+02
1.027178570864137691e+04,4.593054237706033405e+02
1.027178587391253313e+04,4.594512748411742677e+02
1.027178603918369117e+04,4.595973259858088227e+02
1.027178620445484739e+04,4.597435771650909260e+02
1.027178636972600361e+04,4.598900283443323360e+02
1.027178653499716165e+04,4.600366794887614219e+02
1.027178670026831787e+04,4.601835305586699292e+02
1.027178686553947409e+04,4.603305815190981889e+02
1.027178703081063031e+04,4.604778323333806611e+02
1.027178719608178835e+04,4.606252829663827697e+02
1.027178736135294457e+04,4.607729333780076786e+02
1.027178752662410079e+04,4.609207835329331147e+02
1.027178769189525883e+04,4.610688333957529039e+02
1.027178785716641505e+04,4.612170829260786604e+02
1.027178802243757127e+04,4.613655320883167406e+02
1.027178818770872749e+04,4.615141808451516567e+02
1.027178835297988553e+04,4.616630291608153698e+02
1.027178851825104175e+04,4.618120769945310826e+02
1.027178868352219797e+04,4.619613243103427180e+02
1.027178884879335601e+04,4.621107710722101842e+02
1.027178901406451223e+04,4.622604172390657595e+02
1.027178917933566845e+04,4.624102627746818257e+02
1.027178934460682467e+04,4.625603076410947665e+02
1.027178950987798271e+04,4.627105518019027386e+02
1.027178967514913893e+04,4.628609952156495524e+02
1.027178984042029515e+04,4.630116378457463497e+02
1.027179000569145319e+04,4.631624796555198600e+02
1.027179017096260941e+04,4.633135206032231963e+02
1.027179033623376563e+04,4.634647606519961300e+02
1.027179050150492185e+04,4.636161997632265752e+02
1.027179066677607989e+04,4.637678378998802486e+02
1.027179083204723611e+04,4.639196750198221935e+02
1.027179099731839233e+04,4.640717110858309411e+02
1.027179116258955037e+04,4.642239460606009516e+02
1.027179132786070659e+04,4.643763799017069687e+02
1.027179149313186281e+04,4.645290125716562670e+02
1.027179165840301903e+04,4.646818440311895984e+02
1.027179182367417707e+04,4.648348742426403533e+02
1.027179198894533329e+04,4.649881031631958308e+02
1.027179215421648951e+04,4.651415307550025773e+02
1.027179231948764755e+04,4.652951569801233518e+02
1.027179248475880377e+04,4.654489817954549267e+02
1.027179265002995999e+04,4.656030051628732735e+02
1.027179281530111621e+04,4.657572270424722660e+02
1.027179298057227425e+04,4.659116473959538212e+02
1.027179314584343047e+04,4.660662661798281192e+02
1.027179331111458669e+04,4.662210833556100624e+02
1.027179347638574473e+04,4.663760988847316753e+02
1.027179364165690095e+04,4.665313127234125545e+02
1.027179380692805717e+04,4.666867248328979940e+02
1.027179397219921339e+04,4.668423351726353303e+02
1.027179413747037142e+04,4.669981437036960870e+02
1.027179430274152764e+04,4.671541503819134959e+02
1.027179446801268386e+04,4.673103551681724639e+02
1.027179463328384190e+04,4.674667580232739965e+02
1.027179479855499812e+04,4.676233589027618791e+02
1.027179496382615434e+04,4.677801577672506710e+02
1.027179512909731238e+04,4.679371545772717127e+02
1.027179529436846860e+04,4.680943492880791723e+02
1.027179545963962482e+04,4.682517418600176029e+02
1.027179562491078104e+04,4.684093322516128524e+02
1.027179579018193908e+04,4.685671204230361013e+02
1.027179595545309530e+04,4.687251063291559490e+02
1.027179612072425152e+04,4.688832899299573000e+02
1.027179628599540956e+04,4.690416711853418406e+02
1.027179645126656578e+04,4.692002500498884956e+02
1.027179661653772200e+04,4.693590264833127321e+02
1.027179678180887822e+04,4.695180004434959073e+02
1.027179694708003626e+04,4.696771718899802295e+02
1.027179711235119248e+04,4.698365407769592821e+02
1.027179727762234870e+04,4.699961070637891680e+02
1.027179744289350674e+04,4.701558707097428282e+02
1.027179760816466296e+04,4.703158316687247975e+02
1.027179777343581918e+04,4.704759898998221388e+02
1.027179793870697540e+04,4.706363453602720597e+02
1.027179810397813344e+04,4.707968980089887623e+02
1.027179826924928966e+04,4.709576477994916104e+02
1.027179843452044588e+04,4.711185946905088144e+02
1.027179859979160392e+04,4.712797386406849114e+02
1.027179876506276014e+04,4.714410796032510689e+02
1.027179893033391636e+04,4.716026175366662301e+02
1.027179909560507258e+04,4.717643523975251014e+02
1.027179926087623062e+04,4.719262841441137084e+02
1.027179942614738684e+04,4.720884127292785593e+02
1.027179959141854306e+04,4.722507381111201994e+02
1.027179975668970110e+04,4.724132602476560123e+02
1.027179992196085732e+04,4.725759790914442533e+02
1.027180008723201354e+04,4.727388946003166552e+02
1.027180025250316976e+04,4.729020067302259349e+02
1.027180041777432780e+04,4.730653154388307371e+02
1.027180058304548402e+04,4.732288206783057376e+02
1.027180074831664024e+04,4.733925224061247832e+02
1.027180091358779828e+04,4.735564205796781607e+02
1.027180107885895450e+04,4.737205151508524068e+02
1.027180124413011072e+04,4.738848060768530104e+02
1.027180140940126694e+04,4.740492933129908124e+02
1.027180157467242498e+04,4.742139768162987821e+02
1.027180173994358120e+04,4.743788565382797628e+02
1.027180190521473742e+04,4.745439324357814712e+02
1.027180207048589546e+04,4.747092044655687459e+02
1.027180223575705168e+04,4.748746725788569165e+02
1.027180240102820790e+04,4.750403367322256258e+02
1.027180256629936594e+04,4.752061968821716391e+02
1.027180273157052216e+04,4.753722529796229992e+02
1.027180289684167838e+04,4.755385049808915596e+02
1.027180306211283460e+04,4.757049528403729255e+02
1.027180322738399263e+04,4.758715965142072832e+02
1.027180339265514885e+04,4.760384359529394374e+02
1.027180355792630507e+04,4.762054711125240942e+02
1.027180372319746311e+04,4.763727019488334804e+02
1.027180388846861933e+04,4.765401284121255117e+02
1.027180405373977555e+04,4.767077504580876166e+02
1.027180421901093177e+04,4.768755680404760255e+02
1.027180438428208981e+04,4.770435811148061589e+02
1.027180454955324603e+04,4.772117896309539447e+02
1.027180471482440225e+04,4.773801935442496642e+02
1.027180488009556029e+04,4.775487928099415740e+02
1.027180504536671651e+04,4.777175873776187132e+02
1.027180521063787273e+04,4.778865772023446539e+02
1.027180537590902895e+04,4.780557622372371611e+02
1.027180554118018699e+04,4.782251424371877988e+02
1.027180570645134321e+04,4.783947177514040732e+02
1.027180587172249943e+04,4.785644881345929775e+02
1.027180603699365747e+04,4.787344535413798212e+02
1.027180620226481369e+04,4.789046139206851649e+02
1.027180636753596991e+04,4.790749692269498041e+02
1.027180653280712613e+04,4.792455194126533797e+02
1.027180669807828417e+04,4.794162644320654749e+02
1.027180686334944039e+04,4.795872042337249468e+02
1.027180702862059661e+04,4.797583387717173196e+02
1.027180719389175465e+04,4.799296680000449555e+02
1.027180735916291087e+04,4.801011918669611873e+02
1.027180752443406709e+04,4.802729103262847730e+02
1.027180768970522331e+04,4.804448233298585933e+02
1.027180785497638135e+04,4.806169308313298529e+02
1.027180802024753757e+04,4.807892327785711473e+02
1.027180818551869379e+04,4.809617291250460767e+02
1.027180835078985183e+04,4.811344198241355912e+02
1.027180851606100805e+04,4.813073048234268754e+02
1.027180868133216427e+04,4.814803840761169909e+02
1.027180884660332049e+04,4.816536575334130816e+02
1.027180901187447853e+04,4.818271251483410538e+02
1.027180917714563475e+04,4.820007868681079231e+02
1.027180934241679097e+04,4.821746426455562187e+02
1.027180950768794901e+04,4.823486924334463311e+02
1.027180967295910523e+04,4.825229361787002063e+02
1.027180983823026145e+04,4.826973738338942894e+02
1.027181000350141949e+04,4.828720053515235122e+02
1.027181016877257571e+04,4.830468306782246373e+02
1.027181033404373193e+04,4.832218497663087078e+02
1.027181049931488815e+04,4.833970625660756468e+02
1.027181066458604619e+04,4.835724690296656831e+02
1.027181082985720241e+04,4.837480691033361495e+02
1.027181099512835863e+04,4.839238627390445799e+02
1.027181116039951667e+04,4.840998498886659718e+02
1.027181132567067289e+04,4.842760304981730997e+02
1.027181149094182911e+04,4.844524045192579251e+02
1.027181165621298533e+04,4.846289719015862829e+02
1.027181182148414337e+04,4.848057325966796611e+02
1.027181198675529959e+04,4.849826865501316888e+02
1.027181215202645581e+04,4.851598337132813299e+02
1.027181231729761384e+04,4.853371740373849548e+02
1.027181248256877006e+04,4.855147074677523733e+02
1.027181264783992629e+04,4.856924339554571475e+02
1.027181281311108251e+04,4.858703534495321037e+02
1.027181297838224054e+04,4.860484659008806716e+02
1.027181314365339676e+04,4.862267712544343112e+02
1.027181330892455298e+04,4.864052694609134164e+02
1.027181347419571102e+04,4.865839604709572654e+02
1.027181363946686724e+04,4.867628442292134423e+02
1.027181380473802346e+04,4.869419206861381895e+02
1.027181397000917968e+04,4.871211897901321208e+02
1.027181413528033772e+04,4.873006514914815739e+02
1.027181430055149394e+04,4.874803057344561807e+02
1.027181446582265016e+04,4.876601524691600957e+02
1.027181463109380820e+04,4.878401916456154481e+02
1.027181479636496442e+04,4.880204232078086193e+02
1.027181496163612064e+04,4.882008471055796690e+02
1.027181512690727686e+04,4.883814632866977377e+02
1.027181529217843490e+04,4.885622717008330937e+02
1.027181545744959112e+04,4.887432722915949057e+02
1.027181562272074734e+04,4.889244650084712021e+02
1.027181578799190538e+04,4.891058498008684978e+02
1.027181595326306160e+04,4.892874266121129381e+02
1.027181611853421782e+04,4.894691953914290821e+02
1.027181628380537404e+04,4.896511560859557903e+02
1.027181644907653208e+04,4.898333086447482287e+02
1.027181661434768830e+04,4.900156530107559547e+02
1.027181677961884452e+04,4.901981891328518941e+02
1.027181694489000256e+04,4.903809169598276867e+02
1.027181711016115878e+04,4.905638364343506623e+02
1.027181727543231500e+04,4.907469475050305050e+02
1.027181744070347122e+04,4.909302501183768754e+02
1.027181760597462926e+04,4.911137442228307464e+02
1.027181777124578548e+04,4.912974297606829737e+02
1.027181793651694170e+04,4.914813066801926880e+02
1.027181810178809974e+04,4.916653749295373359e+02
1.027181826705925596e+04,4.918496344507263416e+02
1.027181843233041218e+04,4.920340851917557643e+02
1.027181859760157022e+04,4.922187271005404909e+02
1.027181876287272644e+04,4.924035601188078886e+02
1.027181892814388266e+04,4.925885841942915135e+02
1.027181909341503888e+04,4.927737992726038669e+02
1.027181925868619692e+04,4.929592053013098507e+02
1.027181942395735314e+04,4.931448022217616085e+02
1.027181958922850936e+04,4.933305899813424276e+02
1.027181975449966740e+04,4.935165685273546501e+02
1.027181991977082362e+04,4.937027378008696132e+02
1.027182008504197984e+04,4.938890977490082150e+02
1.027182025031313606e+04,4.940756483167562010e+02
1.027182041558429410e+04,4.942623894510665536e+02
1.027182058085545032e+04,4.944493210926352731e+02
1.027182074612660654e+04,4.946364431882346366e+02
1.027182091139776458e+04,4.948237556845547829e+02
1.027182107666892080e+04,4.950112585220116443e+02
1.027182124194007702e+04,4.951989516471148818e+02
1.027182140721123324e+04,4.953868350042249062e+02
1.027182157248239128e+04,4.955749085396832925e+02
1.027182173775354750e+04,4.957631721935314886e+02
1.027182190302470372e+04,4.959516259119305346e+02
1.027182206829586175e+04,4.961402696409606961e+02
1.027182223356701797e+04,4.963291033203831830e+02
1.027182239883817419e+04,4.965181268960977832e+02
1.027182256410933041e+04,4.967073403118396868e+02
1.027182272938048845e+04,4.968967435133404251e+02
1.027182289465164467e+04,4.970863364399882016e+02
1.027182305992280089e+04,4.972761190373342970e+02
1.027182322519395893e+04,4.974660912508493311e+02
1.027182339046511515e+04,4.976562530196413263e+02
1.027182355573627137e+04,4.978466042890005383e+02
1.027182372100742759e+04,4.980371450020388124e+02
1.027182388627858563e+04,4.982278751038787732e+02
1.027182405154974185e+04,4.984187945332556637e+02
1.027182421682089807e+04,4.986099032351125402e+02
1.027182438209205611e+04,4.988012011543112294e+02
1.027182454736321233e+04,4.989926882293076460e+02
1.027182471263436855e+04,4.991843644047841622e+02
1.027182487790552477e+04,4.993762296232297331e+02
1.027182504317668281e+04,4.995682838291589860e+02
1.027182520844783903e+04,4.997605269606559659e+02
1.027182537371899525e+04,4.999529589620556749e+02
1.027182553899015329e+04,5.001455797776130225e+02
1.027182570426130951e+04,5.003383893451327253e+02
1.027182586953246573e+04,5.005313876086900109e+02
1.027182603480362377e+04,5.007245745122793892e+02
1.027182620007477999e+04,5.009179499934272144e+02
1.027182636534593621e+04,5.011115139959485987e+02
1.027182653061709243e+04,5.013052664614450578e+02
1.027182669588825047e+04,5.014992073335648115e+02
1.027182686115940669e+04,5.016933365494629697e+02
1.027182702643056291e+04,5.018876540526085819e+02
1.027182719170172095e+04,5.020821597863900934e+02
1.027182735697287717e+04,5.022768536876849339e+02
1.027182752224403339e+04,5.024717356997022648e+02
1.027182768751518961e+04,5.026668057634236675e+02
1.027182785278634765e+04,5.028620638218921499e+02
1.027182801805750387e+04,5.030575098116139543e+02
1.027182818332866009e+04,5.032531436754532024e+02
1.027182834859981813e+04,5.034489653561936962e+02
1.027182851387097435e+04,5.036449747900643388e+02
1.027182867914213057e+04,5.038411719196699323e+02
1.027182884441328679e+04,5.040375566853733744e+02
1.027182900968444483e+04,5.042341290296129159e+02
1.027182917495560105e+04,5.044308888882479778e+02
1.027182934022675727e+04,5.046278362035383225e+02
1.027182950549791531e+04,5.048249709176641318e+02
1.027182967076907153e+04,5.050222929662072602e+02
1.027182983604022775e+04,5.052198022911692874e+02
1.027183000131138397e+04,5.054174988322949389e+02
1.027183016658254201e+04,5.056153825314199253e+02
1.027183033185369823e+04,5.058134533237566757e+02
1.027183049712485445e+04,5.060117111509628671e+02
1.027183066239601249e+04,5.062101559546154590e+02
1.027183082766716871e+04,5.064087876696507919e+02
1.027183099293832493e+04,5.066076062374680191e+02
1.027183115820948115e+04,5.068066115971954559e+02
1.027183132348063918e+04,5.070058036900665570e+02
1.027183148875179540e+04,5.072051824506489197e+02
1.027183165402295162e+04,5.074047478199980787e+02
1.027183181929410966e+04,5.076044997390899312e+02
1.027183198456526588e+04,5.078044381422161564e+02
1.027183214983642210e+04,5.080045629701745042e+02
1.027183231510757832e+04,5.082048741614780738e+02
1.027183248037873636e+04,5.084053716567593142e+02
1.027183264564989258e+04,5.086060553899419574e+02
1.027183281092104880e+04,5.088069253014811011e+02
1.027183297619220684e+04,5.090079813317520916e+02
1.027183314146336306e+04,5.092092234144033114e+02
1.027183330673451928e+04,5.094106514896326985e+02
1.027183347200567732e+04,5.096122654975585533e+02
1.027183363727683354e+04,5.098140653715540225e+02
1.027183380254798976e+04,5.100160510515601118e+02
1.027183396781914598e+04,5.102182224752123716e+02
1.027183413309030402e+04,5.104205795822871323e+02
1.027183429836146024e+04,5.106231223057905595e+02
1.027183446363261646e+04,5.108258505853215752e+02
1.027183462890377450e+04,5.110287643603998617e+02
1.027183479417493072e+04,5.112318635637570310e+02
1.027183495944608694e+04,5.114351481347356412e+02
1.027183512471724316e+04,5.116386180103586412e+02
1.027183528998840120e+04,5.118422731298043118e+02
1.027183545525955742e+04,5.120461134254379658e+02
1.027183562053071364e+04,5.122501388362607031e+02
1.027183578580187168e+04,5.124543493011950659e+02
1.027183595107302790e+04,5.126587447523315859e+02
1.027183611634418412e+04,5.128633251284162498e+02
1.027183628161534034e+04,5.130680903658604848e+02
1.027183644688649838e+04,5.132730404032453180e+02
1.027183661215765460e+04,5.134781751722970284e+02
1.027183677742881082e+04,5.136834946114198601e+02
1.027183694269996886e+04,5.138889986589398404e+02
1.027183710797112508e+04,5.140946872463088084e+02
1.027183727324228130e+04,5.143005603116765769e+02
1.027183743851343752e+04,5.145066177908443024e+02
1.027183760378459556e+04,5.147128596217974064e+02
1.027183776905575178e+04,5.149192857356238164e+02
1.027183793432690800e+04,5.151258960701327396e+02
1.027183809959806604e+04,5.153326905630542569e+02
1.027183826486922226e+04,5.155396691452035611e+02
1.027183843014037848e+04,5.157468317541345186e+02
1.027183859541153470e+04,5.159541783250401750e+02
1.027183876068269274e+04,5.161617087953111422e+02
1.027183892595384896e+04,5.163694230953982469e+02
1.027183909122500518e+04,5.165773211625166823e+02
1.027183925649616322e+04,5.167854029338026294e+02
1.027183942176731944e+04,5.169936683394345209e+02
1.027183958703847566e+04,5.172021173163731191e+02
1.027183975230963188e+04,5.174107497992033586e+02
1.027183991758078992e+04,5.176195657247228610e+02
1.027184008285194614e+04,5.178285650227466022e+02
1.027184024812310236e+04,5.180377476298968986e+02
1.027184041339426039e+04,5.182471134827172818e+02
1.027184057866541661e+04,5.184566625107507889e+02
1.027184074393657284e+04,5.186663946503661009e+02
1.027184090920772906e+04,5.188763098355416332e+02
1.027184107447888709e+04,5.190864080024828127e+02
1.027184123975004331e+04,5.192966890803704700e+02
1.027184140502119953e+04,5.195071530052351818e+02
1.027184157029235757e+04,5.197177997130289668e+02
1.027184173556351379e+04,5.199286291326610581e+02
1.027184190083467001e+04,5.201396411999090788e+02
1.027184206610582805e+04,5.203508358504715261e+02
1.027184223137698427e+04,5.205622130129869447e+02
1.027184239664814049e+04,5.207737726229794362e+02
1.027184256191929671e+04,5.209855146135635096e+02
1.027184272719045475e+04,5.211974389201011491e+02
1.027184289246161097e+04,5.214095454708691477e+02
1.027184305773276719e+04,5.216218342010550941e+02
1.027184322300392523e+04,5.218343050457679055e+02
1.027184338827508145e+04,5.220469579330141414e+02
1.027184355354623767e+04,5.222597927977287782e+02
1.027184371881739389e+04,5.224728095724226478e+02
1.027184388408855193e+04,5.226860081918691776e+02
1.027184404935970815e+04,5.228993885837139715e+02
1.027184421463086437e+04,5.231129506825557201e+02
1.027184437990202241e+04,5.233266944229151250e+02
1.027184454517317863e+04,5.235406197321683521e+02
1.027184471044433485e+04,5.237547265446619349e+02
1.027184487571549107e+04,5.239690147923055292e+02
1.027184504098664911e+04,5.241834844092837784e+02
1.027184520625780533e+04,5.243981353226133706e+02
1.027184537152896155e+04,5.246129674663053493e+02
1.027184553680011959e+04,5.248279807742933372e+02
1.027184570207127581e+04,5.250431751733245846e+02
1.027184586734243203e+04,5.252585505971585462e+02
1.027184603261358825e+04,5.254741069771040429e+02
1.027184619788474629e+04,5.256898442467598898e+02
1.027184636315590251e+04,5.259057623325142004e+02
1.027184652842705873e+04,5.261218611677920762e+02
1.027184669369821677e+04,5.263381406859408571e+02
1.027184685896937299e+04,5.265546008130803557e+02
1.027184702424052921e+04,5.267712414823851077e+02
1.027184718951168543e+04,5.269880626245638950e+02
1.027184735478284347e+04,5.272050641726305003e+02
1.027184752005399969e+04,5.274222460523462814e+02
1.027184768532515591e+04,5.276396081965516487e+02
1.027184785059631395e+04,5.278571505380092503e+02
1.027184801586747017e+04,5.280748730022131667e+02
1.027184818113862639e+04,5.282927755217527874e+02
