Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.908229824964004365e+03,3.604449497397305358e+00
9.908229848186234449e+03,3.604449488861526163e+00
9.908229871408462714e+03,3.604449480325608413e+00
9.908229894630692797e+03,3.604449471789548998e+00
9.908229917852922881e+03,3.604449463253350139e+00
9.908229941075152965e+03,3.604449454717010948e+00
9.908229964297381230e+03,3.604449446180532757e+00
9.908229987519611313e+03,3.604449437643913345e+00
9.908230010741841397e+03,3.604449429107154490e+00
9.908230033964071481e+03,3.604449420570255747e+00
9.908230057186299746e+03,3.604449412033216671e+00
9.908230080408529830e+03,3.604449403496037707e+00
9.908230103630759913e+03,3.604449394958718855e+00
9.908230126852989997e+03,3.604449386421260115e+00
9.908230150075218262e+03,3.604449377883661487e+00
9.908230173297448346e+03,3.604449369345922527e+00
9.908230196519678429e+03,3.604449360808043235e+00
9.908230219741908513e+03,3.604449352270024942e+00
9.908230242964136778e+03,3.604449343731867206e+00
9.908230266186366862e+03,3.604449335193567805e+00
9.908230289408596946e+03,3.604449326655130292e+00
9.908230312630827029e+03,3.604449318116551559e+00
9.908230335853055294e+03,3.604449309577833827e+00
9.908230359075285378e+03,3.604449301038975761e+00
9.908230382297515462e+03,3.604449292499977808e+00
9.908230405519745545e+03,3.604449283960840411e+00
9.908230428741973810e+03,3.604449275421563570e+00
9.908230451964203894e+03,3.604449266882145952e+00
9.908230475186433978e+03,3.604449258342588891e+00
9.908230498408664062e+03,3.604449249802892385e+00
9.908230521630892326e+03,3.604449241263056436e+00
9.908230544853122410e+03,3.604449232723079710e+00
9.908230568075352494e+03,3.604449224182963540e+00
9.908230591297582578e+03,3.604449215642707927e+00
9.908230614519810842e+03,3.604449207102312425e+00
9.908230637742040926e+03,3.604449198561777479e+00
9.908230660964271010e+03,3.604449190021102201e+00
9.908230684186501094e+03,3.604449181480287479e+00
9.908230707408729359e+03,3.604449172939333756e+00
9.908230730630959442e+03,3.604449164398238814e+00
9.908230753853189526e+03,3.604449155857005316e+00
9.908230777075419610e+03,3.604449147315631929e+00
9.908230800297647875e+03,3.604449138774119543e+00
9.908230823519877958e+03,3.604449130232467269e+00
9.908230846742108042e+03,3.604449121690674662e+00
9.908230869964338126e+03,3.604449113148743056e+00
9.908230893186566391e+03,3.604449104606672005e+00
9.908230916408796475e+03,3.604449096064461067e+00
9.908230939631026558e+03,3.604449087522109796e+00
9.908230962853256642e+03,3.604449078979619525e+00
9.908230986075484907e+03,3.604449070436990699e+00
9.908231009297714991e+03,3.604449061894221096e+00
9.908231032519945074e+03,3.604449053351312493e+00
9.908231055742175158e+03,3.604449044808263558e+00
9.908231078964403423e+03,3.604449036265076955e+00
9.908231102186633507e+03,3.604449027721749577e+00
9.908231125408863591e+03,3.604449019178281866e+00
9.908231148631093674e+03,3.604449010634676043e+00
9.908231171853321939e+03,3.604449002090931220e+00
9.908231195075552023e+03,3.604448993547046065e+00
9.908231218297782107e+03,3.604448985003020578e+00
9.908231241520012190e+03,3.604448976458856979e+00
9.908231264742240455e+03,3.604448967914553936e+00
9.908231287964470539e+03,3.604448959370111005e+00
9.908231311186700623e+03,3.604448950825528186e+00
9.908231334408930707e+03,3.604448942280806811e+00
9.908231357631158971e+03,3.604448933735945992e+00
9.908231380853389055e+03,3.604448925190946174e+00
9.908231404075619139e+03,3.604448916645806023e+00
9.908231427297849223e+03,3.604448908100526872e+00
9.908231450520077487e+03,3.604448899555109165e+00
9.908231473742307571e+03,3.604448891009551126e+00
9.908231496964537655e+03,3.604448882463853643e+00
9.908231520186767739e+03,3.604448873918017160e+00
9.908231543408996004e+03,3.604448865372042565e+00
9.908231566631226087e+03,3.604448856825927194e+00
9.908231589853456171e+03,3.604448848279673268e+00
9.908231613075686255e+03,3.604448839733279897e+00
9.908231636297914520e+03,3.604448831186747526e+00
9.908231659520144603e+03,3.604448822640075711e+00
9.908231682742374687e+03,3.604448814093264897e+00
9.908231705964604771e+03,3.604448805546313750e+00
9.908231729186833036e+03,3.604448796999224935e+00
9.908231752409063120e+03,3.604448788451996677e+00
9.908231775631293203e+03,3.604448779904628530e+00
9.908231798853523287e+03,3.604448771357121384e+00
9.908231822075751552e+03,3.604448762809475681e+00
9.908231845297981636e+03,3.604448754261690091e+00
9.908231868520211719e+03,3.604448745713765945e+00
9.908231891742441803e+03,3.604448737165701910e+00
9.908231914964670068e+03,3.604448728617499764e+00
9.908231938186900152e+03,3.604448720069158174e+00
9.908231961409130236e+03,3.604448711520677140e+00
9.908231984631360319e+03,3.604448702972057550e+00
9.908232007853588584e+03,3.604448694423298516e+00
9.908232031075818668e+03,3.604448685874400482e+00
9.908232054298048752e+03,3.604448677325363448e+00
9.908232077520278835e+03,3.604448668776187414e+00
9.908232100742507100e+03,3.604448660226872381e+00
9.908232123964737184e+03,3.604448651677418347e+00
9.908232147186967268e+03,3.604448643127824869e+00
9.908232170409197352e+03,3.604448634578092836e+00
9.908232193631425616e+03,3.604448626028222691e+00
9.908232216853655700e+03,3.604448617478212213e+00
9.908232240075885784e+03,3.604448608928063180e+00
9.908232263298115868e+03,3.604448600377775147e+00
9.908232286520344132e+03,3.604448591827348558e+00
9.908232309742574216e+03,3.604448583276782525e+00
9.908232332964804300e+03,3.604448574726078380e+00
9.908232356187034384e+03,3.604448566175234347e+00
9.908232379409262649e+03,3.604448557624252203e+00
9.908232402631492732e+03,3.604448549073131058e+00
9.908232425853722816e+03,3.604448540521870470e+00
9.908232449075952900e+03,3.604448531970471770e+00
9.908232472298181165e+03,3.604448523418934514e+00
9.908232495520411248e+03,3.604448514867256925e+00
9.908232518742641332e+03,3.604448506315442113e+00
9.908232541964871416e+03,3.604448497763486969e+00
9.908232565187099681e+03,3.604448489211394158e+00
9.908232588409329765e+03,3.604448480659162346e+00
9.908232611631559848e+03,3.604448472106791979e+00
9.908232634853789932e+03,3.604448463554282167e+00
9.908232658076018197e+03,3.604448455001634244e+00
9.908232681298248281e+03,3.604448446448847765e+00
9.908232704520478364e+03,3.604448437895921842e+00
9.908232727742708448e+03,3.604448429342856919e+00
9.908232750964936713e+03,3.604448420789654772e+00
9.908232774187166797e+03,3.604448412236312738e+00
9.908232797409396881e+03,3.604448403682831703e+00
9.908232820631626964e+03,3.604448395129213001e+00
9.908232843853855229e+03,3.604448386575455743e+00
9.908232867076085313e+03,3.604448378021558153e+00
9.908232890298315397e+03,3.604448369467523339e+00
9.908232913520545480e+03,3.604448360913349081e+00
9.908232936742773745e+03,3.604448352359038044e+00
9.908232959965003829e+03,3.604448343804587118e+00
9.908232983187233913e+03,3.604448335249996749e+00
9.908233006409463997e+03,3.604448326695268712e+00
9.908233029631692261e+03,3.604448318140402119e+00
9.908233052853922345e+03,3.604448309585397414e+00
9.908233076076152429e+03,3.604448301030253266e+00
9.908233099298382513e+03,3.604448292474970561e+00
9.908233122520610777e+03,3.604448283919550189e+00
9.908233145742840861e+03,3.604448275363989929e+00
9.908233168965070945e+03,3.604448266808292001e+00
9.908233192187301029e+03,3.604448258252455961e+00
9.908233215409529294e+03,3.604448249696480922e+00
9.908233238631759377e+03,3.604448241140367770e+00
9.908233261853989461e+03,3.604448232584116063e+00
9.908233285076219545e+03,3.604448224027724912e+00
9.908233308298447810e+03,3.604448215471197425e+00
9.908233331520677893e+03,3.604448206914529607e+00
9.908233354742907977e+03,3.604448198357724120e+00
9.908233377965138061e+03,3.604448189800780078e+00
9.908233401187366326e+03,3.604448181243697480e+00
9.908233424409596410e+03,3.604448172686476770e+00
9.908233447631826493e+03,3.604448164129117504e+00
9.908233470854056577e+03,3.604448155571619683e+00
9.908233494076284842e+03,3.604448147013984638e+00
9.908233517298514926e+03,3.604448138456210593e+00
9.908233540520745009e+03,3.604448129898297548e+00
9.908233563742975093e+03,3.604448121340246836e+00
9.908233586965203358e+03,3.604448112782058011e+00
9.908233610187433442e+03,3.604448104223730187e+00
9.908233633409663526e+03,3.604448095665264251e+00
9.908233656631893609e+03,3.604448087106660648e+00
9.908233679854121874e+03,3.604448078547918488e+00
9.908233703076351958e+03,3.604448069989037773e+00
9.908233726298582042e+03,3.604448061430018946e+00
9.908233749520812125e+03,3.604448052870861119e+00
9.908233772743040390e+03,3.604448044311566957e+00
9.908233795965270474e+03,3.604448035752133350e+00
9.908233819187500558e+03,3.604448027192561632e+00
9.908233842409730642e+03,3.604448018632851802e+00
9.908233865631958906e+03,3.604448010073004305e+00
9.908233888854188990e+03,3.604448001513017807e+00
9.908233912076419074e+03,3.604447992952892754e+00
9.908233935298649158e+03,3.604447984392630477e+00
9.908233958520877422e+03,3.604447975832230977e+00
9.908233981743107506e+03,3.604447967271692033e+00
9.908234004965337590e+03,3.604447958711014977e+00
9.908234028187567674e+03,3.604447950150199365e+00
9.908234051409795939e+03,3.604447941589246973e+00
9.908234074632026022e+03,3.604447933028156026e+00
9.908234097854256106e+03,3.604447924466926523e+00
9.908234121076486190e+03,3.604447915905559352e+00
9.908234144298716274e+03,3.604447907344054070e+00
9.908234167520944538e+03,3.604447898782411119e+00
9.908234190743174622e+03,3.604447890220629613e+00
9.908234213965404706e+03,3.604447881658710440e+00
9.908234237187634790e+03,3.604447873096652710e+00
9.908234260409863055e+03,3.604447864534458201e+00
9.908234283632093138e+03,3.604447855972124248e+00
9.908234306854323222e+03,3.604447847409653072e+00
9.908234330076553306e+03,3.604447838847043784e+00
9.908234353298781571e+03,3.604447830284297272e+00
9.908234376521011654e+03,3.604447821721412204e+00
9.908234399743241738e+03,3.604447813158389469e+00
9.908234422965471822e+03,3.604447804595228178e+00
9.908234446187700087e+03,3.604447796031930107e+00
9.908234469409930171e+03,3.604447787468493036e+00
9.908234492632160254e+03,3.604447778904917854e+00
9.908234515854390338e+03,3.604447770341206336e+00
9.908234539076618603e+03,3.604447761777355819e+00
9.908234562298848687e+03,3.604447753213368077e+00
9.908234585521078770e+03,3.604447744649241780e+00
9.908234608743308854e+03,3.604447736084977816e+00
9.908234631965537119e+03,3.604447727520577072e+00
9.908234655187767203e+03,3.604447718956037772e+00
9.908234678409997287e+03,3.604447710391359916e+00
9.908234701632227370e+03,3.604447701826545281e+00
9.908234724854455635e+03,3.604447693261593422e+00
9.908234748076685719e+03,3.604447684696502563e+00
9.908234771298915803e+03,3.604447676131274481e+00
9.908234794521145886e+03,3.604447667565908286e+00
9.908234817743374151e+03,3.604447659000404869e+00
9.908234840965604235e+03,3.604447650434763339e+00
9.908234864187834319e+03,3.604447641868984586e+00
9.908234887410064403e+03,3.604447633303067278e+00
9.908234910632292667e+03,3.604447624737014078e+00
9.908234933854522751e+03,3.604447616170821433e+00
9.908234957076752835e+03,3.604447607604492010e+00
9.908234980298982919e+03,3.604447599038024030e+00
9.908235003521211183e+03,3.604447590471420160e+00
9.908235026743441267e+03,3.604447581904676845e+00
9.908235049965671351e+03,3.604447573337796751e+00
9.908235073187901435e+03,3.604447564770778989e+00
9.908235096410129700e+03,3.604447556203623559e+00
9.908235119632359783e+03,3.604447547636330906e+00
9.908235142854589867e+03,3.604447539068900142e+00
9.908235166076819951e+03,3.604447530501331709e+00
9.908235189299048216e+03,3.604447521933626941e+00
9.908235212521278299e+03,3.604447513365784062e+00
9.908235235743508383e+03,3.604447504797802626e+00
9.908235258965738467e+03,3.604447496229684855e+00
9.908235282187966732e+03,3.604447487661428973e+00
9.908235305410196816e+03,3.604447479093036311e+00
9.908235328632426899e+03,3.604447470524505537e+00
9.908235351854656983e+03,3.604447461955836651e+00
9.908235375076885248e+03,3.604447453387032319e+00
9.908235398299115332e+03,3.604447444818088986e+00
9.908235421521345415e+03,3.604447436249008430e+00
9.908235444743575499e+03,3.604447427679790650e+00
9.908235467965803764e+03,3.604447419110436091e+00
9.908235491188033848e+03,3.604447410540943419e+00
9.908235514410263931e+03,3.604447401971312637e+00
9.908235537632494015e+03,3.604447393401545074e+00
9.908235560854722280e+03,3.604447384831641177e+00
9.908235584076952364e+03,3.604447376261599167e+00
9.908235607299182448e+03,3.604447367691419490e+00
9.908235630521412531e+03,3.604447359121102146e+00
9.908235653743640796e+03,3.604447350550648910e+00
9.908235676965870880e+03,3.604447341980057562e+00
9.908235700188100964e+03,3.604447333409328103e+00
9.908235723410331047e+03,3.604447324838461864e+00
9.908235746632559312e+03,3.604447316267459733e+00
9.908235769854789396e+03,3.604447307696319047e+00
9.908235793077019480e+03,3.604447299125040693e+00
9.908235816299249564e+03,3.604447290553625560e+00
9.908235839521477828e+03,3.604447281982074536e+00
9.908235862743707912e+03,3.604447273410384955e+00
9.908235885965937996e+03,3.604447264838557263e+00
9.908235909188168080e+03,3.604447256266594124e+00
9.908235932410396344e+03,3.604447247694493317e+00
9.908235955632626428e+03,3.604447239122254398e+00
9.908235978854856512e+03,3.604447230549879144e+00
9.908236002077086596e+03,3.604447221977366667e+00
9.908236025299314861e+03,3.604447213404717409e+00
9.908236048521544944e+03,3.604447204831930929e+00
9.908236071743775028e+03,3.604447196259006336e+00
9.908236094966005112e+03,3.604447187685944964e+00
9.908236118188233377e+03,3.604447179112747701e+00
9.908236141410463460e+03,3.604447170539412770e+00
9.908236164632693544e+03,3.604447161965940172e+00
9.908236187854923628e+03,3.604447153392330350e+00
9.908236211077151893e+03,3.604447144818585080e+00
9.908236234299381977e+03,3.604447136244700811e+00
9.908236257521612060e+03,3.604447127670680207e+00
9.908236280743842144e+03,3.604447119096522378e+00
9.908236303966070409e+03,3.604447110522228659e+00
9.908236327188300493e+03,3.604447101947797272e+00
9.908236350410530576e+03,3.604447093373228217e+00
9.908236373632760660e+03,3.604447084798523271e+00
9.908236396854988925e+03,3.604447076223681545e+00
9.908236420077219009e+03,3.604447067648701708e+00
9.908236443299449093e+03,3.604447059073585535e+00
9.908236466521679176e+03,3.604447050498331251e+00
9.908236489743907441e+03,3.604447041922941963e+00
9.908236512966137525e+03,3.604447033347415452e+00
9.908236536188367609e+03,3.604447024771750829e+00
9.908236559410597692e+03,3.604447016195949871e+00
9.908236582632825957e+03,3.604447007620012577e+00
9.908236605855056041e+03,3.604446999043938504e+00
9.908236629077286125e+03,3.604446990467726319e+00
9.908236652299516209e+03,3.604446981891378243e+00
9.908236675521744473e+03,3.604446973314893388e+00
9.908236698743974557e+03,3.604446964738271753e+00
9.908236721966204641e+03,3.604446956161512450e+00
9.908236745188434725e+03,3.604446947584617256e+00
9.908236768410662989e+03,3.604446939007584838e+00
9.908236791632893073e+03,3.604446930430415641e+00
9.908236814855123157e+03,3.604446921853109664e+00
9.908236838077353241e+03,3.604446913275666908e+00
9.908236861299581506e+03,3.604446904698088261e+00
9.908236884521811589e+03,3.604446896120372834e+00
9.908236907744041673e+03,3.604446887542519296e+00
9.908236930966271757e+03,3.604446878964529866e+00
9.908236954188500022e+03,3.604446870386403656e+00
9.908236977410730105e+03,3.604446861808140667e+00
9.908237000632960189e+03,3.604446853229741787e+00
9.908237023855190273e+03,3.604446844651204795e+00
9.908237047077418538e+03,3.604446836072532800e+00
9.908237070299648622e+03,3.604446827493723138e+00
9.908237093521878705e+03,3.604446818914776696e+00
9.908237116744108789e+03,3.604446810335694362e+00
9.908237139966337054e+03,3.604446801756474805e+00
9.908237163188567138e+03,3.604446793177118913e+00
9.908237186410797221e+03,3.604446784597626685e+00
9.908237209633027305e+03,3.604446776017997234e+00
9.908237232855255570e+03,3.604446767438232335e+00
9.908237256077485654e+03,3.604446758858329325e+00
9.908237279299715738e+03,3.604446750278290867e+00
9.908237302521945821e+03,3.604446741698115630e+00
9.908237325744174086e+03,3.604446733117804058e+00
9.908237348966404170e+03,3.604446724537355706e+00
9.908237372188634254e+03,3.604446715956771019e+00
9.908237395410864337e+03,3.604446707376049552e+00
9.908237418633092602e+03,3.604446698795191750e+00
9.908237441855322686e+03,3.604446690214197613e+00
9.908237465077552770e+03,3.604446681633067140e+00
9.908237488299782854e+03,3.604446673051799888e+00
9.908237511522011118e+03,3.604446664470396744e+00
9.908237534744241202e+03,3.604446655888856377e+00
9.908237557966471286e+03,3.604446647307180562e+00
9.908237581188701370e+03,3.604446638725367524e+00
9.908237604410929634e+03,3.604446630143419039e+00
9.908237627633159718e+03,3.604446621561333330e+00
9.908237650855389802e+03,3.604446612979111286e+00
9.908237674077619886e+03,3.604446604396753351e+00
9.908237697299848151e+03,3.604446595814259080e+00
9.908237720522078234e+03,3.604446587231628030e+00
9.908237743744308318e+03,3.604446578648860644e+00
9.908237766966538402e+03,3.604446570065956923e+00
9.908237790188766667e+03,3.604446561482917755e+00
9.908237813410996750e+03,3.604446552899741807e+00
9.908237836633226834e+03,3.604446544316429080e+00
9.908237859855456918e+03,3.604446535732980461e+00
9.908237883077685183e+03,3.604446527149396395e+00
9.908237906299915267e+03,3.604446518565674662e+00
9.908237929522145350e+03,3.604446509981817037e+00
9.908237952744375434e+03,3.604446501397823077e+00
9.908237975966603699e+03,3.604446492813694114e+00
9.908237999188833783e+03,3.604446484229428371e+00
9.908238022411063866e+03,3.604446475645025849e+00
9.908238045633293950e+03,3.604446467060487880e+00
9.908238068855522215e+03,3.604446458475813575e+00
9.908238092077752299e+03,3.604446449891002935e+00
9.908238115299982383e+03,3.604446441306055959e+00
9.908238138522212466e+03,3.604446432720973093e+00
9.908238161744440731e+03,3.604446424135754334e+00
9.908238184966670815e+03,3.604446415550399241e+00
9.908238208188900899e+03,3.604446406964908256e+00
9.908238231411130982e+03,3.604446398379280048e+00
9.908238254633359247e+03,3.604446389793517724e+00
9.908238277855589331e+03,3.604446381207617733e+00
9.908238301077819415e+03,3.604446372621582739e+00
9.908238324300049499e+03,3.604446364035411410e+00
9.908238347522277763e+03,3.604446355449104189e+00
9.908238370744507847e+03,3.604446346862660633e+00
9.908238393966737931e+03,3.604446338276080741e+00
9.908238417188968015e+03,3.604446329689364958e+00
9.908238440411196279e+03,3.604446321102514172e+00
9.908238463633426363e+03,3.604446312515526607e+00
9.908238486855656447e+03,3.604446303928403150e+00
9.908238510077886531e+03,3.604446295341143802e+00
9.908238533300114796e+03,3.604446286753748563e+00
9.908238556522344879e+03,3.604446278166216988e+00
9.908238579744574963e+03,3.604446269578549966e+00
9.908238602966805047e+03,3.604446260990747053e+00
9.908238626189033312e+03,3.604446252402807804e+00
9.908238649411263395e+03,3.604446243814733553e+00
9.908238672633493479e+03,3.604446235226522521e+00
9.908238695855723563e+03,3.604446226638176043e+00
9.908238719077951828e+03,3.604446218049693673e+00
9.908238742300181912e+03,3.604446209461074968e+00
9.908238765522411995e+03,3.604446200872321260e+00
9.908238788744642079e+03,3.604446192283431660e+00
9.908238811966870344e+03,3.604446183694405725e+00
9.908238835189100428e+03,3.604446175105244787e+00
9.908238858411330511e+03,3.604446166515946626e+00
9.908238881633560595e+03,3.604446157926513461e+00
9.908238904855788860e+03,3.604446149336945293e+00
9.908238928078018944e+03,3.604446140747240790e+00
9.908238951300249028e+03,3.604446132157400395e+00
9.908238974522479111e+03,3.604446123567424554e+00
9.908238997744707376e+03,3.604446114977312821e+00
9.908239020966937460e+03,3.604446106387065640e+00
9.908239044189167544e+03,3.604446097796681681e+00
9.908239067411397627e+03,3.604446089206163606e+00
9.908239090633625892e+03,3.604446080615509196e+00
9.908239113855855976e+03,3.604446072024718895e+00
9.908239137078086060e+03,3.604446063433793146e+00
9.908239160300316144e+03,3.604446054842731506e+00
9.908239183522544408e+03,3.604446046251535307e+00
9.908239206744774492e+03,3.604446037660202329e+00
9.908239229967004576e+03,3.604446029068733903e+00
9.908239253189234660e+03,3.604446020477129586e+00
9.908239276411462924e+03,3.604446011885390710e+00
9.908239299633693008e+03,3.604446003293515499e+00
9.908239322855923092e+03,3.604445994701505285e+00
9.908239346078153176e+03,3.604445986109358291e+00
9.908239369300381441e+03,3.604445977517078070e+00
9.908239392522611524e+03,3.604445968924660626e+00
9.908239415744841608e+03,3.604445960332107290e+00
9.908239438967071692e+03,3.604445951739419396e+00
9.908239462189299957e+03,3.604445943146596054e+00
9.908239485411530040e+03,3.604445934553636377e+00
9.908239508633760124e+03,3.604445925960542141e+00
9.908239531855990208e+03,3.604445917367311569e+00
9.908239555078218473e+03,3.604445908773946439e+00
9.908239578300448557e+03,3.604445900180445861e+00
9.908239601522678640e+03,3.604445891586808948e+00
9.908239624744908724e+03,3.604445882993037475e+00
9.908239647967136989e+03,3.604445874399129668e+00
9.908239671189367073e+03,3.604445865805087301e+00
9.908239694411597156e+03,3.604445857210909043e+00
9.908239717633827240e+03,3.604445848616596226e+00
9.908239740856055505e+03,3.604445840022147518e+00
9.908239764078285589e+03,3.604445831427562918e+00
9.908239787300515673e+03,3.604445822832844204e+00
9.908239810522745756e+03,3.604445814237989154e+00
9.908239833744974021e+03,3.604445805642999989e+00
9.908239856967204105e+03,3.604445797047874489e+00
9.908239880189434189e+03,3.604445788452613542e+00
9.908239903411664272e+03,3.604445779857216703e+00
9.908239926633892537e+03,3.604445771261686637e+00
9.908239949856122621e+03,3.604445762666020237e+00
9.908239973078352705e+03,3.604445754070218388e+00
9.908239996300582789e+03,3.604445745474281537e+00
9.908240019522811053e+03,3.604445736878209239e+00
9.908240042745041137e+03,3.604445728282001937e+00
9.908240065967271221e+03,3.604445719685659189e+00
9.908240089189501305e+03,3.604445711089181437e+00
