Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.063806151794324433e+04,1.555923009489386857e+02
1.063806153977876056e+04,1.555919174623132619e+02
1.063806156161427680e+04,1.555915340946289405e+02
1.063806158344979485e+04,1.555911508458553953e+02
1.063806160528531109e+04,1.555907677160580533e+02
1.063806162712082914e+04,1.555903847051744719e+02
1.063806164895634538e+04,1.555900018132701348e+02
1.063806167079186162e+04,1.555896190403146306e+02
1.063806169262737967e+04,1.555892363862776335e+02
1.063806171446289591e+04,1.555888538512243997e+02
1.063806173629841214e+04,1.555884714351246032e+02
1.063806175813393020e+04,1.555880891379478896e+02
1.063806177996944643e+04,1.555877069597595437e+02
1.063806180180496267e+04,1.555873249005292678e+02
1.063806182364048072e+04,1.555869429602267076e+02
1.063806184547599696e+04,1.555865611389171193e+02
1.063806186731151320e+04,1.555861794365700916e+02
1.063806188914703125e+04,1.555857978531555261e+02
1.063806191098254749e+04,1.555854163887384516e+02
1.063806193281806554e+04,1.555850350432568518e+02
1.063806195465358178e+04,1.555846538167757842e+02
1.063806197648909802e+04,1.555842727092650648e+02
1.063806199832461607e+04,1.555838917206943961e+02
1.063806202016013231e+04,1.555835108511289491e+02
1.063806204199564854e+04,1.555831301005383409e+02
1.063806206383116660e+04,1.555827494688924446e+02
1.063806208566668283e+04,1.555823689562562606e+02
1.063806210750219907e+04,1.555819885625996335e+02
1.063806212933771712e+04,1.555816082878923510e+02
1.063806215117323336e+04,1.555812281321992998e+02
1.063806217300874960e+04,1.555808480954903814e+02
1.063806219484426765e+04,1.555804681777354403e+02
1.063806221667978389e+04,1.555800883789993634e+02
1.063806223851530194e+04,1.555797086992203333e+02
1.063806226035081818e+04,1.555793291384631800e+02
1.063806228218633441e+04,1.555789496966978334e+02
1.063806230402185247e+04,1.555785703738941379e+02
1.063806232585736871e+04,1.555781911701169236e+02
1.063806234769288494e+04,1.555778120853360633e+02
1.063806236952840300e+04,1.555774331195215439e+02
1.063806239136391923e+04,1.555770542727379677e+02
1.063806241319943547e+04,1.555766755449554637e+02
1.063806243503495352e+04,1.555762969361438195e+02
1.063806245687046976e+04,1.555759184463677514e+02
1.063806247870598600e+04,1.555755400755972460e+02
1.063806250054150405e+04,1.555751618238023468e+02
1.063806252237702029e+04,1.555747836910475428e+02
1.063806254421253834e+04,1.555744056772714430e+02
1.063806256604805458e+04,1.555740277825384510e+02
1.063806258788357081e+04,1.555736500068186672e+02
1.063806260971908887e+04,1.555732723500822203e+02
1.063806263155460510e+04,1.555728948123934856e+02
1.063806265339012134e+04,1.555725173937225065e+02
1.063806267522563940e+04,1.555721400940394403e+02
1.063806269706115563e+04,1.555717629134086906e+02
1.063806271889667187e+04,1.555713858518003008e+02
1.063806274073218992e+04,1.555710089091844281e+02
1.063806276256770616e+04,1.555706320856253910e+02
1.063806278440322239e+04,1.555702553810933466e+02
1.063806280623874045e+04,1.555698787955583953e+02
1.063806282807425669e+04,1.555695023290849122e+02
1.063806284990977292e+04,1.555691259816429692e+02
1.063806287174529098e+04,1.555687497532027521e+02
1.063806289358080721e+04,1.555683736438284654e+02
1.063806291541632527e+04,1.555679976534590310e+02
1.063806293725184150e+04,1.555676217821586249e+02
1.063806295908735774e+04,1.555672460298973760e+02
1.063806298092287579e+04,1.555668703966455837e+02
1.063806300275839203e+04,1.555664948824673388e+02
1.063806302459390827e+04,1.555661194873329123e+02
1.063806304642942632e+04,1.555657442112124897e+02
1.063806306826494256e+04,1.555653690541701621e+02
1.063806309010045879e+04,1.555649940161762004e+02
1.063806311193597685e+04,1.555646190972008753e+02
1.063806313377149309e+04,1.555642442973082780e+02
1.063806315560700932e+04,1.555638696164685939e+02
1.063806317744252738e+04,1.555634950546521509e+02
1.063806319927804361e+04,1.555631206119229546e+02
1.063806322111356167e+04,1.555627462882200973e+02
1.063806324294907790e+04,1.555623720836074426e+02
1.063806326478459414e+04,1.555619979980554035e+02
1.063806328662011219e+04,1.555616240315343077e+02
1.063806330845562843e+04,1.555612501841079620e+02
1.063806333029114467e+04,1.555608764557468362e+02
1.063806335212666272e+04,1.555605028464212012e+02
1.063806337396217896e+04,1.555601293561949490e+02
1.063806339579769519e+04,1.555597559850384073e+02
1.063806341763321325e+04,1.555593827329220460e+02
1.063806343946872948e+04,1.555590095999095297e+02
1.063806346130424572e+04,1.555586365859713567e+02
1.063806348313976378e+04,1.555582636910779684e+02
1.063806350497528001e+04,1.555578909152929441e+02
1.063806352681079807e+04,1.555575182585558025e+02
1.063806354864631430e+04,1.555571457209300945e+02
1.063806357048183054e+04,1.555567733023863184e+02
1.063806359231734859e+04,1.555564010028949724e+02
1.063806361415286483e+04,1.555560288225196359e+02
1.063806363598838107e+04,1.555556567612308072e+02
1.063806365782389912e+04,1.555552848189990129e+02
1.063806367965941536e+04,1.555549129958877472e+02
1.063806370149493159e+04,1.555545412918675652e+02
1.063806372333044965e+04,1.555541697069090503e+02
1.063806374516596588e+04,1.555537982410756115e+02
1.063806376700148212e+04,1.555534268943377469e+02
1.063806378883700017e+04,1.555530556666662108e+02
1.063806381067251641e+04,1.555526845581242696e+02
1.063806383250803447e+04,1.555523135686515843e+02
1.063806385434355070e+04,1.555519426983115920e+02
1.063806387617906694e+04,1.555515719470748479e+02
1.063806389801458499e+04,1.555512013149120207e+02
1.063806391985010123e+04,1.555508308018863488e+02
1.063806394168561746e+04,1.555504604079685009e+02
1.063806396352113552e+04,1.555500901331291743e+02
1.063806398535665176e+04,1.555497199774315504e+02
1.063806400719216799e+04,1.555493499408462981e+02
1.063806402902768605e+04,1.555489800233441997e+02
1.063806405086320228e+04,1.555486102249882947e+02
1.063806407269871852e+04,1.555482405457493940e+02
1.063806409453423657e+04,1.555478709855981378e+02
1.063806411636975281e+04,1.555475015445977078e+02
1.063806413820527087e+04,1.555471322226879920e+02
1.063806416004078710e+04,1.555467630199321150e+02
1.063806418187630334e+04,1.555463939363007455e+02
1.063806420371182139e+04,1.555460249717647798e+02
1.063806422554733763e+04,1.555456561263871436e+02
1.063806424738285386e+04,1.555452874001385908e+02
1.063806426921837192e+04,1.555449187929899892e+02
1.063806429105388816e+04,1.555445503050042930e+02
1.063806431288940439e+04,1.555441819361522278e+02
1.063806433472492245e+04,1.555438136864047181e+02
1.063806435656043868e+04,1.555434455558245759e+02
1.063806437839595492e+04,1.555430775443827258e+02
1.063806440023147297e+04,1.555427096520499504e+02
1.063806442206698921e+04,1.555423418788891468e+02
1.063806444390250726e+04,1.555419742248404305e+02
1.063806446573802350e+04,1.555416066899666987e+02
1.063806448757353974e+04,1.555412392742388477e+02
1.063806450940905779e+04,1.555408719776277451e+02
1.063806453124457403e+04,1.555405048001960608e+02
1.063806455308009026e+04,1.555401377419148048e+02
1.063806457491560832e+04,1.555397708027549015e+02
1.063806459675112455e+04,1.555394039827789641e+02
1.063806461858664079e+04,1.555390372819580023e+02
1.063806464042215885e+04,1.555386707002629407e+02
1.063806466225767508e+04,1.555383042377563925e+02
1.063806468409319132e+04,1.555379378944093673e+02
1.063806470592870937e+04,1.555375716701928752e+02
1.063806472776422561e+04,1.555372055651693870e+02
1.063806474959974366e+04,1.555368395792794729e+02
1.063806477143525990e+04,1.555364737125856038e+02
1.063806479327077614e+04,1.555361079650589033e+02
1.063806481510629419e+04,1.555357423366702676e+02
1.063806483694181043e+04,1.555353768274821959e+02
1.063806485877732666e+04,1.555350114374658119e+02
1.063806488061284472e+04,1.555346461665920970e+02
1.063806490244836095e+04,1.555342810149235788e+02
1.063806492428387719e+04,1.555339159824311821e+02
1.063806494611939524e+04,1.555335510690861156e+02
1.063806496795491148e+04,1.555331862749506229e+02
1.063806498979042772e+04,1.555328215999959127e+02
1.063806501162594577e+04,1.555324570441930518e+02
1.063806503346146201e+04,1.555320926076043122e+02
1.063806505529698006e+04,1.555317282901705482e+02
1.063806507713249630e+04,1.555313640919538898e+02
1.063806509896801253e+04,1.555310000129255741e+02
1.063806512080353059e+04,1.555306360530567815e+02
1.063806514263904683e+04,1.555302722124096420e+02
1.063806516447456306e+04,1.555299084909553358e+02
1.063806518631008112e+04,1.555295448886651002e+02
1.063806520814559735e+04,1.555291814056010935e+02
1.063806522998111359e+04,1.555288180417344677e+02
1.063806525181663164e+04,1.555284547970364599e+02
1.063806527365214788e+04,1.555280916715691717e+02
1.063806529548766412e+04,1.555277286653038402e+02
1.063806531732318217e+04,1.555273657782117596e+02
1.063806533915869841e+04,1.555270030103548322e+02
1.063806536099421646e+04,1.555266403616741684e+02
1.063806538282973270e+04,1.555262778322317274e+02
1.063806540466524893e+04,1.555259154219988318e+02
1.063806542650076699e+04,1.555255531309467756e+02
1.063806544833628323e+04,1.555251909591374044e+02
1.063806547017179946e+04,1.555248289065420977e+02
1.063806549200731752e+04,1.555244669731322062e+02
1.063806551384283375e+04,1.555241051589695473e+02
1.063806553567834999e+04,1.555237434640254719e+02
1.063806555751386804e+04,1.555233818882713877e+02
1.063806557934938428e+04,1.555230204317690266e+02
1.063806560118490052e+04,1.555226590944897964e+02
1.063806562302041857e+04,1.555222978764051334e+02
1.063806564485593481e+04,1.555219367775766841e+02
1.063806566669145286e+04,1.555215757979458999e+02
1.063806568852696910e+04,1.555212149375742285e+02
1.063806571036248533e+04,1.555208541964333619e+02
1.063806573219800339e+04,1.555204935744946226e+02
1.063806575403351962e+04,1.555201330718196004e+02
1.063806577586903586e+04,1.555197726883798168e+02
1.063806579770455392e+04,1.555194124241467648e+02
1.063806581954007015e+04,1.555190522791819774e+02
1.063806584137558639e+04,1.555186922534569192e+02
1.063806586321110444e+04,1.555183323469431400e+02
1.063806588504662068e+04,1.555179725597021161e+02
1.063806590688213691e+04,1.555176128917053688e+02
1.063806592871765497e+04,1.555172533429244766e+02
1.063806595055317121e+04,1.555168939134208586e+02
1.063806597238868926e+04,1.555165346031361366e+02
1.063806599422420550e+04,1.555161754121316164e+02
1.063806601605972173e+04,1.555158163403789899e+02
1.063806603789523979e+04,1.555154573878497786e+02
1.063806605973075602e+04,1.555150985546052880e+02
1.063806608156627226e+04,1.555147398406172101e+02
1.063806610340179031e+04,1.555143812458571233e+02
1.063806612523730655e+04,1.555140227703862763e+02
1.063806614707282279e+04,1.555136644141763327e+02
1.063806616890834084e+04,1.555133061771989844e+02
1.063806619074385708e+04,1.555129480595153382e+02
1.063806621257937331e+04,1.555125900610970859e+02
1.063806623441489137e+04,1.555122321819159765e+02
1.063806625625040760e+04,1.555118744220331166e+02
1.063806627808592566e+04,1.555115167813904407e+02
1.063806629992144190e+04,1.555111592600489985e+02
1.063806632175695813e+04,1.555108018579804536e+02
1.063806634359247619e+04,1.555104445751566402e+02
1.063806636542799242e+04,1.555100874116385796e+02
1.063806638726350866e+04,1.555097303673979638e+02
1.063806640909902671e+04,1.555093734424066838e+02
1.063806643093454295e+04,1.555090166367255620e+02
1.063806645277005919e+04,1.555086599503264608e+02
1.063806647460557724e+04,1.555083033831812145e+02
1.063806649644109348e+04,1.555079469353506170e+02
1.063806651827660971e+04,1.555075906068066161e+02
1.063806654011212777e+04,1.555072343975208753e+02
1.063806656194764400e+04,1.555068783075544161e+02
1.063806658378316206e+04,1.555065223368493434e+02
1.063806660561867830e+04,1.555061664854664514e+02
1.063806662745419453e+04,1.555058107533776308e+02
1.063806664928971259e+04,1.555054551405547443e+02
1.063806667112522882e+04,1.555050996470585574e+02
1.063806669296074506e+04,1.555047442728609326e+02
1.063806671479626311e+04,1.555043890179337609e+02
1.063806673663177935e+04,1.555040338823378363e+02
1.063806675846729559e+04,1.555036788660449645e+02
1.063806678030281364e+04,1.555033239690271500e+02
1.063806680213832988e+04,1.555029691913449597e+02
1.063806682397384611e+04,1.555026145329704264e+02
1.063806684580936417e+04,1.555022599938753842e+02
1.063806686764488040e+04,1.555019055741205705e+02
1.063806688948039846e+04,1.555015512736483174e+02
1.063806691131591469e+04,1.555011970925192486e+02
1.063806693315143093e+04,1.555008430307052834e+02
1.063806695498694899e+04,1.555004890881784263e+02
1.063806697682246522e+04,1.555001352649992441e+02
1.063806699865798146e+04,1.554997815611396845e+02
1.063806702049349951e+04,1.554994279765718375e+02
1.063806704232901575e+04,1.554990745113560706e+02
1.063806706416453198e+04,1.554987211654644170e+02
1.063806708600005004e+04,1.554983679388690803e+02
1.063806710783556628e+04,1.554980148316302575e+02
1.063806712967108251e+04,1.554976618437200955e+02
1.063806715150660057e+04,1.554973089751107409e+02
1.063806717334211680e+04,1.554969562258624762e+02
1.063806719517763486e+04,1.554966035959179180e+02
1.063806721701315109e+04,1.554962510853374624e+02
1.063806723884866733e+04,1.554958986940931709e+02
1.063806726068418538e+04,1.554955464221571901e+02
1.063806728251970162e+04,1.554951942695897742e+02
1.063806730435521786e+04,1.554948422363630129e+02
1.063806732619073591e+04,1.554944903224491384e+02
1.063806734802625215e+04,1.554941385279082340e+02
1.063806736986176838e+04,1.554937868527125886e+02
1.063806739169728644e+04,1.554934352968342637e+02
1.063806741353280268e+04,1.554930838603334280e+02
1.063806743536831891e+04,1.554927325431822851e+02
1.063806745720383697e+04,1.554923813453531238e+02
1.063806747903935320e+04,1.554920302669059424e+02
1.063806750087487126e+04,1.554916793077836132e+02
1.063806752271038749e+04,1.554913284680462482e+02
1.063806754454590373e+04,1.554909777476661077e+02
1.063806756638142178e+04,1.554906271466154237e+02
1.063806758821693802e+04,1.554902766649542230e+02
1.063806761005245426e+04,1.554899263026546237e+02
1.063806763188797231e+04,1.554895760596890852e+02
1.063806765372348855e+04,1.554892259361174354e+02
1.063806767555900478e+04,1.554888759319119913e+02
1.063806769739452284e+04,1.554885260470450135e+02
1.063806771923003907e+04,1.554881762815764716e+02
1.063806774106555531e+04,1.554878266354785410e+02
1.063806776290107337e+04,1.554874771087237946e+02
1.063806778473658960e+04,1.554871277013718327e+02
1.063806780657210584e+04,1.554867784133949726e+02
1.063806782840762389e+04,1.554864292447657874e+02
1.063806785024314013e+04,1.554860801955438490e+02
1.063806787207865818e+04,1.554857312656725696e+02
1.063806789391417442e+04,1.554853824552115782e+02
1.063806791574969066e+04,1.554850337641332203e+02
1.063806793758520871e+04,1.554846851924100406e+02
1.063806795942072495e+04,1.554843367401015257e+02
1.063806798125624118e+04,1.554839884071802771e+02
1.063806800309175924e+04,1.554836401936186689e+02
1.063806802492727547e+04,1.554832920994762162e+02
1.063806804676279171e+04,1.554829441247254636e+02
1.063806806859830976e+04,1.554825962693388703e+02
1.063806809043382600e+04,1.554822485333759516e+02
1.063806811226934224e+04,1.554819009168092236e+02
1.063806813410486029e+04,1.554815534196111741e+02
1.063806815594037653e+04,1.554812060418412329e+02
1.063806817777589458e+04,1.554808587834430682e+02
1.063806819961141082e+04,1.554805116444759392e+02
1.063806822144692705e+04,1.554801646249125042e+02
1.063806824328244511e+04,1.554798177247253079e+02
1.063806826511796135e+04,1.554794709439736664e+02
1.063806828695347758e+04,1.554791242826301527e+02
1.063806830878899564e+04,1.554787777406673683e+02
1.063806833062451187e+04,1.554784313181446009e+02
1.063806835246002811e+04,1.554780850150344804e+02
1.063806837429554616e+04,1.554777388313096367e+02
1.063806839613106240e+04,1.554773927670293006e+02
1.063806841796657864e+04,1.554770468221660167e+02
1.063806843980209669e+04,1.554767009966925571e+02
1.063806846163761293e+04,1.554763552906680104e+02
1.063806848347313098e+04,1.554760097040363291e+02
1.063806850530864722e+04,1.554756642368564599e+02
1.063806852714416345e+04,1.554753188891011746e+02
1.063806854897968151e+04,1.554749736607432453e+02
1.063806857081519775e+04,1.554746285518416471e+02
1.063806859265071398e+04,1.554742835623691519e+02
1.063806861448623204e+04,1.554739386922985034e+02
1.063806863632174827e+04,1.554735939416885913e+02
1.063806865815726451e+04,1.554732493105122728e+02
1.063806867999278256e+04,1.554729047987422916e+02
1.063806870182829880e+04,1.554725604064375943e+02
1.063806872366381504e+04,1.554722161335708961e+02
1.063806874549933309e+04,1.554718719801150542e+02
1.063806876733484933e+04,1.554715279461289015e+02
1.063806878917036738e+04,1.554711840315566747e+02
1.063806881100588362e+04,1.554708402364570645e+02
1.063806883284139985e+04,1.554704965608029283e+02
1.063806885467691791e+04,1.554701530045672655e+02
1.063806887651243414e+04,1.554698095678086247e+02
1.063806889834795038e+04,1.554694662505000053e+02
1.063806892018346844e+04,1.554691230526142363e+02
1.063806894201898467e+04,1.554687799742100367e+02
1.063806896385450091e+04,1.554684370152602924e+02
1.063806898569001896e+04,1.554680941757379742e+02
1.063806900752553520e+04,1.554677514557016593e+02
1.063806902936105143e+04,1.554674088551242619e+02
1.063806905119656949e+04,1.554670663739787528e+02
1.063806907303208573e+04,1.554667240123236809e+02
1.063806909486760378e+04,1.554663817701035669e+02
1.063806911670312002e+04,1.554660396473768174e+02
1.063806913853863625e+04,1.554656976441164602e+02
1.063806916037415431e+04,1.554653557602955232e+02
1.063806918220967054e+04,1.554650139959724413e+02
1.063806920404518678e+04,1.554646723511201856e+02
1.063806922588070483e+04,1.554643308257118974e+02
1.063806924771622107e+04,1.554639894198058983e+02
1.063806926955173731e+04,1.554636481333751590e+02
1.063806929138725536e+04,1.554633069663928779e+02
1.063806931322277160e+04,1.554629659189173765e+02
1.063806933505828783e+04,1.554626249909215971e+02
1.063806935689380589e+04,1.554622841823787951e+02
1.063806937872932212e+04,1.554619434933471211e+02
1.063806940056484018e+04,1.554616029237713803e+02
1.063806942240035642e+04,1.554612624737097804e+02
1.063806944423587265e+04,1.554609221431354342e+02
1.063806946607139071e+04,1.554605819320214550e+02
1.063806948790690694e+04,1.554602418404260789e+02
1.063806950974242318e+04,1.554599018683224187e+02
1.063806953157794123e+04,1.554595620156836731e+02
1.063806955341345747e+04,1.554592222825679073e+02
1.063806957524897371e+04,1.554588826689483483e+02
1.063806959708449176e+04,1.554585431747981659e+02
1.063806961892000800e+04,1.554582038001754540e+02
1.063806964075552423e+04,1.554578645450533827e+02
1.063806966259104229e+04,1.554575254094052070e+02
1.063806968442655852e+04,1.554571863932889073e+02
1.063806970626207658e+04,1.554568474966495160e+02
1.063806972809759282e+04,1.554565087195448996e+02
1.063806974993310905e+04,1.554561700619484554e+02
1.063806977176862711e+04,1.554558315238333250e+02
1.063806979360414334e+04,1.554554931052574887e+02
1.063806981543965958e+04,1.554551548061941730e+02
1.063806983727517763e+04,1.554548166266167755e+02
1.063806985911069387e+04,1.554544785665830489e+02
1.063806988094621011e+04,1.554541406260663337e+02
1.063806990278172816e+04,1.554538028050399987e+02
1.063806992461724440e+04,1.554534651035617969e+02
1.063806994645276063e+04,1.554531275216050119e+02
1.063806996828827869e+04,1.554527900591431262e+02
1.063806999012379492e+04,1.554524527162337790e+02
1.063807001195931298e+04,1.554521154928222586e+02
1.063807003379482921e+04,1.554517783889662610e+02
1.063807005563034545e+04,1.554514414046391835e+02
1.063807007746586351e+04,1.554511045398144233e+02
1.063807009930137974e+04,1.554507677945495630e+02
1.063807012113689598e+04,1.554504311688181133e+02
1.063807014297241403e+04,1.554500946625934716e+02
1.063807016480793027e+04,1.554497582759331635e+02
1.063807018664344650e+04,1.554494220088106431e+02
1.063807020847896456e+04,1.554490858611994781e+02
1.063807023031448080e+04,1.554487498331570521e+02
1.063807025214999703e+04,1.554484139246569043e+02
1.063807027398551509e+04,1.554480781356725743e+02
1.063807029582103132e+04,1.554477424662614169e+02
1.063807031765654938e+04,1.554474069163690331e+02
1.063807033949206561e+04,1.554470714860527778e+02
1.063807036132758185e+04,1.554467361752862757e+02
1.063807038316309990e+04,1.554464009840430094e+02
1.063807040499861614e+04,1.554460659123802770e+02
1.063807042683413238e+04,1.554457309602717032e+02
1.063807044866965043e+04,1.554453961276908558e+02
1.063807047050516667e+04,1.554450614146950329e+02
1.063807049234068290e+04,1.554447268212578024e+02
1.063807051417620096e+04,1.554443923473527320e+02
1.063807053601171719e+04,1.554440579930370916e+02
1.063807055784723343e+04,1.554437237582845057e+02
1.063807057968275149e+04,1.554433896430685991e+02
1.063807060151826772e+04,1.554430556474465277e+02
1.063807062335378578e+04,1.554427217713641483e+02
1.063807064518930201e+04,1.554423880148785031e+02
1.063807066702481825e+04,1.554420543779633306e+02
1.063807068886033630e+04,1.554417208605923122e+02
1.063807071069585254e+04,1.554413874628224903e+02
1.063807073253136878e+04,1.554410541846275464e+02
1.063807075436688683e+04,1.554407210259812189e+02
1.063807077620240307e+04,1.554403879869405216e+02
1.063807079803791930e+04,1.554400550674791646e+02
1.063807081987343736e+04,1.554397222675708576e+02
1.063807084170895359e+04,1.554393895872726148e+02
1.063807086354446983e+04,1.554390570265581744e+02
1.063807088537998789e+04,1.554387245854012463e+02
1.063807090721550412e+04,1.554383922638588160e+02
1.063807092905102218e+04,1.554380600618769108e+02
1.063807095088653841e+04,1.554377279795123172e+02
1.063807097272205465e+04,1.554373960167389725e+02
1.063807099455757270e+04,1.554370641735306151e+02
1.063807101639308894e+04,1.554367324499440599e+02
1.063807103822860518e+04,1.554364008459531306e+02
1.063807106006412323e+04,1.554360693615316791e+02
1.063807108189963947e+04,1.554357379967364352e+02
1.063807110373515570e+04,1.554354067515412510e+02
1.063807112557067376e+04,1.554350756259200352e+02
1.063807114740618999e+04,1.554347446199293472e+02
1.063807116924170623e+04,1.554344137335432379e+02
1.063807119107722428e+04,1.554340829667355308e+02
1.063807121291274052e+04,1.554337523195628421e+02
1.063807123474825858e+04,1.554334217919715684e+02
1.063807125658377481e+04,1.554330913840182120e+02
1.063807127841929105e+04,1.554327610956767103e+02
1.063807130025480910e+04,1.554324309269211426e+02
1.063807132209032534e+04,1.554321008778078692e+02
1.063807134392584157e+04,1.554317709483109411e+02
1.063807136576135963e+04,1.554314411384044092e+02
1.063807138759687587e+04,1.554311114481445202e+02
1.063807140943239210e+04,1.554307818775054670e+02
1.063807143126791016e+04,1.554304524264612155e+02
1.063807145310342639e+04,1.554301230950680974e+02
1.063807147493894263e+04,1.554297938833001069e+02
1.063807149677446068e+04,1.554294647911314087e+02
1.063807151860997692e+04,1.554291358186183345e+02
1.063807154044549497e+04,1.554288069657074232e+02
1.063807156228101121e+04,1.554284782324550065e+02
1.063807158411652745e+04,1.554281496188352207e+02
1.063807160595204550e+04,1.554278211248220316e+02
1.063807162778756174e+04,1.554274927504717709e+02
1.063807164962307797e+04,1.554271644957585181e+02
1.063807167145859603e+04,1.554268363606564094e+02
1.063807169329411226e+04,1.554265083452216345e+02
1.063807171512962850e+04,1.554261804494282444e+02
1.063807173696514656e+04,1.554258526732504606e+02
1.063807175880066279e+04,1.554255250167443592e+02
1.063807178063617903e+04,1.554251974798841047e+02
1.063807180247169708e+04,1.554248700626439472e+02
1.063807182430721332e+04,1.554245427650798490e+02
1.063807184614273137e+04,1.554242155871387752e+02
1.063807186797824761e+04,1.554238885288767165e+02
1.063807188981376385e+04,1.554235615902678660e+02
1.063807191164928190e+04,1.554232347712865021e+02
1.063807193348479814e+04,1.554229080719885587e+02
1.063807195532031437e+04,1.554225814923482574e+02
1.063807197715583243e+04,1.554222550323399616e+02
1.063807199899134866e+04,1.554219286920194065e+02
1.063807202082686490e+04,1.554216024713609272e+02
1.063807204266238296e+04,1.554212763703388305e+02
1.063807206449789919e+04,1.554209503890089366e+02
1.063807208633341543e+04,1.554206245273455522e+02
1.063807210816893348e+04,1.554202987853229558e+02
1.063807213000444972e+04,1.554199731629969676e+02
1.063807215183996777e+04,1.554196476603147801e+02
1.063807217367548401e+04,1.554193222773320997e+02
1.063807219551100025e+04,1.554189970140232901e+02
1.063807221734651830e+04,1.554186718703627434e+02
1.063807223918203454e+04,1.554183468464061093e+02
1.063807226101755077e+04,1.554180219421276945e+02
1.063807228285306883e+04,1.554176971575020048e+02
1.063807230468858506e+04,1.554173724925846045e+02
1.063807232652410130e+04,1.554170479473498858e+02
1.063807234835961935e+04,1.554167235217722975e+02
1.063807237019513559e+04,1.554163992159074610e+02
1.063807239203065183e+04,1.554160750297296545e+02
1.063807241386616988e+04,1.554157509632134690e+02
1.063807243570168612e+04,1.554154270164143270e+02
1.063807245753720417e+04,1.554151031892797619e+02
1.063807247937272041e+04,1.554147794818651391e+02
1.063807250120823664e+04,1.554144558941449930e+02
1.063807252304375470e+04,1.554141324260938291e+02
1.063807254487927094e+04,1.554138090777670413e+02
1.063807256671478717e+04,1.554134858491391356e+02
1.063807258855030523e+04,1.554131627401846742e+02
1.063807261038582146e+04,1.554128397509589661e+02
1.063807263222133770e+04,1.554125168814365168e+02
1.063807265405685575e+04,1.554121941315919742e+02
1.063807267589237199e+04,1.554118715014805048e+02
1.063807269772788823e+04,1.554115489910767565e+02
1.063807271956340628e+04,1.554112266003553486e+02
1.063807274139892252e+04,1.554109043293714194e+02
1.063807276323444057e+04,1.554105821780727865e+02
1.063807278506995681e+04,1.554102601465145597e+02
1.063807280690547304e+04,1.554099382346713583e+02
1.063807282874099110e+04,1.554096164425178870e+02
1.063807285057650734e+04,1.554092947701092839e+02
1.063807287241202357e+04,1.554089732174200265e+02
1.063807289424754163e+04,1.554086517844249613e+02
1.063807291608305786e+04,1.554083304711790561e+02
1.063807293791857410e+04,1.554080092776570723e+02
1.063807295975409215e+04,1.554076882038336294e+02
1.063807298158960839e+04,1.554073672497637233e+02
1.063807300342512463e+04,1.554070464154220872e+02
1.063807302526064268e+04,1.554067257007834826e+02
1.063807304709615892e+04,1.554064051059027918e+02
1.063807306893167515e+04,1.554060846307547763e+02
1.063807309076719321e+04,1.554057642753141977e+02
1.063807311260270944e+04,1.554054440396359382e+02
1.063807313443822750e+04,1.554051239236680715e+02
1.063807315627374373e+04,1.554048039274654229e+02
1.063807317810925997e+04,1.554044840510027541e+02
1.063807319994477803e+04,1.554041642942548833e+02
1.063807322178029426e+04,1.554038446572766929e+02
1.063807324361581050e+04,1.554035251400428592e+02
1.063807326545132855e+04,1.554032057425282574e+02
1.063807328728684479e+04,1.554028864647876844e+02
1.063807330912236102e+04,1.554025673067958166e+02
1.063807333095787908e+04,1.554022482685276998e+02
1.063807335279339532e+04,1.554019293500379320e+02
1.063807337462891155e+04,1.554016105513013315e+02
1.063807339646442961e+04,1.554012918722928305e+02
1.063807341829994584e+04,1.554009733130670270e+02
1.063807344013546390e+04,1.554006548735723356e+02
1.063807346197098013e+04,1.554003365538632124e+02
1.063807348380649637e+04,1.554000183539145894e+02
1.063807350564201442e+04,1.553997002737015123e+02
1.063807352747753066e+04,1.553993823132783518e+02
1.063807354931304690e+04,1.553990644726201253e+02
1.063807357114856495e+04,1.553987467517018501e+02
1.063807359298408119e+04,1.553984291505778685e+02
1.063807361481959742e+04,1.553981116692231979e+02
1.063807363665511548e+04,1.553977943076128554e+02
1.063807365849063171e+04,1.553974770658012972e+02
1.063807368032614795e+04,1.553971599437633699e+02
1.063807370216166601e+04,1.553968429414742047e+02
1.063807372399718224e+04,1.553965260589881154e+02
1.063807374583270030e+04,1.553962092962537724e+02
1.063807376766821653e+04,1.553958926533252907e+02
1.063807378950373277e+04,1.553955761301779148e+02
1.063807381133925082e+04,1.553952597267866338e+02
1.063807383317476706e+04,1.553949434432056762e+02
1.063807385501028330e+04,1.553946272794101731e+02
1.063807387684580135e+04,1.553943112353751701e+02
1.063807389868131759e+04,1.553939953111548959e+02
1.063807392051683382e+04,1.553936795067243679e+02
1.063807394235235188e+04,1.553933638220588307e+02
1.063807396418786811e+04,1.553930482572123424e+02
1.063807398602338435e+04,1.553927328121600056e+02
1.063807400785890241e+04,1.553924174868770933e+02
1.063807402969441864e+04,1.553921022814175217e+02
1.063807405152993670e+04,1.553917871957303305e+02
1.063807407336545293e+04,1.553914722298694073e+02
1.063807409520096917e+04,1.553911573838099685e+02
1.063807411703648722e+04,1.553908426575272870e+02
1.063807413887200346e+04,1.553905280510752505e+02
1.063807416070751970e+04,1.553902135644291320e+02
1.063807418254303775e+04,1.553898991975641479e+02
1.063807420437855399e+04,1.553895849505341573e+02
