Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.903742228096880353e+03,1.121473490503719404e+03
9.903742250993846028e+03,1.121498982943818646e+03
9.903742273890811703e+03,1.121524472671859940e+03
9.903742296787777377e+03,1.121549959687667979e+03
9.903742319684743052e+03,1.121575443991067914e+03
9.903742342581708726e+03,1.121600925581884667e+03
9.903742365478674401e+03,1.121626404459943615e+03
9.903742388375640076e+03,1.121651880625070135e+03
9.903742411272605750e+03,1.121677354077088694e+03
9.903742434169571425e+03,1.121702824815824442e+03
9.903742457066537099e+03,1.121728292841103212e+03
9.903742479963502774e+03,1.121753758152749697e+03
9.903742502860468448e+03,1.121779220750589047e+03
9.903742525757432304e+03,1.121804680632424152e+03
9.903742548654397979e+03,1.121830137802125591e+03
9.903742571551363653e+03,1.121855592257496482e+03
9.903742594448329328e+03,1.121881043998361065e+03
9.903742617345295002e+03,1.121906493024545398e+03
9.903742640242260677e+03,1.121931939335874631e+03
9.903742663139226352e+03,1.121957382932173914e+03
9.903742686036192026e+03,1.121982823813269533e+03
9.903742708933157701e+03,1.122008261978985729e+03
9.903742731830123375e+03,1.122033697429149015e+03
9.903742754727089050e+03,1.122059130163584541e+03
9.903742777624054725e+03,1.122084560182117457e+03
9.903742800521020399e+03,1.122109987484573821e+03
9.903742823417986074e+03,1.122135412070779466e+03
9.903742846314951748e+03,1.122160833940559087e+03
9.903742869211917423e+03,1.122186253093738969e+03
9.903742892108883098e+03,1.122211669530144036e+03
9.903742915005848772e+03,1.122237083249601028e+03
9.903742937902814447e+03,1.122262494251935095e+03
9.903742960799780121e+03,1.122287902536971842e+03
9.903742983696745796e+03,1.122313308104537100e+03
9.903743006593711470e+03,1.122338710954456474e+03
9.903743029490677145e+03,1.122364111086556250e+03
9.903743052387642820e+03,1.122389508500662032e+03
9.903743075284608494e+03,1.122414903196599880e+03
9.903743098181574169e+03,1.122440295174194716e+03
9.903743121078539843e+03,1.122465684433273736e+03
9.903743143975505518e+03,1.122491070973661863e+03
9.903743166872471193e+03,1.122516454795185382e+03
9.903743189769436867e+03,1.122541835897670580e+03
9.903743212666402542e+03,1.122567214280942835e+03
9.903743235563368216e+03,1.122592589944828660e+03
9.903743258460333891e+03,1.122617962889154114e+03
9.903743281357299566e+03,1.122643333113744802e+03
9.903743304254265240e+03,1.122668700618427010e+03
9.903743327151229096e+03,1.122694065401012267e+03
9.903743350048194770e+03,1.122719427465356375e+03
9.903743372945160445e+03,1.122744786809270636e+03
9.903743395842126120e+03,1.122770143432581108e+03
9.903743418739091794e+03,1.122795497335114305e+03
9.903743441636057469e+03,1.122820848516695833e+03
9.903743464533023143e+03,1.122846196977152431e+03
9.903743487429988818e+03,1.122871542716310387e+03
9.903743510326954492e+03,1.122896885733995759e+03
9.903743533223920167e+03,1.122922226030035063e+03
9.903743556120885842e+03,1.122947563604254810e+03
9.903743579017851516e+03,1.122972898456481062e+03
9.903743601914817191e+03,1.122998230586540330e+03
9.903743624811782865e+03,1.123023559994259358e+03
9.903743647708748540e+03,1.123048886679464204e+03
9.903743670605714215e+03,1.123074210641981608e+03
9.903743693502679889e+03,1.123099531881637859e+03
9.903743716399645564e+03,1.123124850398259696e+03
9.903743739296611238e+03,1.123150166191673634e+03
9.903743762193576913e+03,1.123175479261706414e+03
9.903743785090542588e+03,1.123200789608184550e+03
9.903743807987508262e+03,1.123226097230934329e+03
9.903743830884473937e+03,1.123251402129782718e+03
9.903743853781439611e+03,1.123276704304556688e+03
9.903743876678405286e+03,1.123302003755082524e+03
9.903743899575370961e+03,1.123327300481186967e+03
9.903743922472336635e+03,1.123352594482697214e+03
9.903743945369302310e+03,1.123377885759439550e+03
9.903743968266267984e+03,1.123403174311240718e+03
9.903743991163233659e+03,1.123428460137928369e+03
9.903744014060199333e+03,1.123453743239328787e+03
9.903744036957165008e+03,1.123479023615268488e+03
9.903744059854130683e+03,1.123504301265574895e+03
9.903744082751096357e+03,1.123529576190075204e+03
9.903744105648062032e+03,1.123554848388595474e+03
9.903744128545025887e+03,1.123580117858956328e+03
9.903744151441991562e+03,1.123605384604999017e+03
9.903744174338957237e+03,1.123630648624543483e+03
9.903744197235922911e+03,1.123655909917416011e+03
9.903744220132888586e+03,1.123681168483444935e+03
9.903744243029854260e+03,1.123706424322456087e+03
9.903744265926819935e+03,1.123731677434277344e+03
9.903744288823785610e+03,1.123756927818735903e+03
9.903744311720751284e+03,1.123782175475658278e+03
9.903744334617716959e+03,1.123807420404872346e+03
9.903744357514682633e+03,1.123832662606205304e+03
9.903744380411648308e+03,1.123857902079484120e+03
9.903744403308613983e+03,1.123883138824535763e+03
9.903744426205579657e+03,1.123908372841188566e+03
9.903744449102545332e+03,1.123933604129269042e+03
9.903744471999511006e+03,1.123958832688604616e+03
9.903744494896476681e+03,1.123984058519022938e+03
9.903744517793442355e+03,1.124009281620351430e+03
9.903744540690408030e+03,1.124034501992417290e+03
9.903744563587373705e+03,1.124059719635047941e+03
9.903744586484339379e+03,1.124084934548071033e+03
9.903744609381305054e+03,1.124110146731313989e+03
9.903744632278270728e+03,1.124135356184604916e+03
9.903744655175236403e+03,1.124160562907770327e+03
9.903744678072202078e+03,1.124185766900638555e+03
9.903744700969167752e+03,1.124210968163037023e+03
9.903744723866133427e+03,1.124236166694793155e+03
9.903744746763099101e+03,1.124261362495734602e+03
9.903744769660064776e+03,1.124286555565689468e+03
9.903744792557030451e+03,1.124311745904485406e+03
9.903744815453996125e+03,1.124336933511949837e+03
9.903744838350961800e+03,1.124362118387910414e+03
9.903744861247927474e+03,1.124387300532195013e+03
9.903744884144893149e+03,1.124412479944631968e+03
9.903744907041858824e+03,1.124437656625048476e+03
9.903744929938822679e+03,1.124462830571272889e+03
9.903744952835788354e+03,1.124488001787132589e+03
9.903744975732754028e+03,1.124513170270456158e+03
9.903744998629719703e+03,1.124538336021070563e+03
9.903745021526685377e+03,1.124563499038804821e+03
9.903745044423651052e+03,1.124588659323485899e+03
9.903745067320616727e+03,1.124613816874942586e+03
9.903745090217582401e+03,1.124638971693002077e+03
9.903745113114548076e+03,1.124664123777493160e+03
9.903745136011513750e+03,1.124689273128243940e+03
9.903745158908479425e+03,1.124714419745082068e+03
9.903745181805445100e+03,1.124739563627835651e+03
9.903745204702410774e+03,1.124764704776333474e+03
9.903745227599376449e+03,1.124789843190402962e+03
9.903745250496342123e+03,1.124814978869872903e+03
9.903745273393307798e+03,1.124840111814571173e+03
9.903745296290273473e+03,1.124865242024326108e+03
9.903745319187239147e+03,1.124890369498966038e+03
9.903745342084204822e+03,1.124915494238319525e+03
9.903745364981170496e+03,1.124940616242213991e+03
9.903745387878136171e+03,1.124965735510478908e+03
9.903745410775101846e+03,1.124990852042942151e+03
9.903745433672067520e+03,1.125015965839431828e+03
9.903745456569033195e+03,1.125041076899776499e+03
9.903745479465998869e+03,1.125066185223805178e+03
9.903745502362964544e+03,1.125091290811345971e+03
9.903745525259930218e+03,1.125116393662227210e+03
9.903745548156895893e+03,1.125141493776277684e+03
9.903745571053861568e+03,1.125166591153325498e+03
9.903745593950827242e+03,1.125191685793199667e+03
9.903745616847792917e+03,1.125216777695728751e+03
9.903745639744758591e+03,1.125241866860741084e+03
9.903745662641724266e+03,1.125266953288065906e+03
9.903745685538689941e+03,1.125292036977531552e+03
9.903745708435655615e+03,1.125317117928966127e+03
9.903745731332619471e+03,1.125342196140207079e+03
9.903745754229585145e+03,1.125367271615067239e+03
9.903745777126550820e+03,1.125392344351383372e+03
9.903745800023516495e+03,1.125417414348984266e+03
9.903745822920482169e+03,1.125442481607697800e+03
9.903745845817447844e+03,1.125467546127354353e+03
9.903745868714413518e+03,1.125492607907781348e+03
9.903745891611379193e+03,1.125517666948808710e+03
9.903745914508344867e+03,1.125542723250264999e+03
9.903745937405310542e+03,1.125567776811979002e+03
9.903745960302276217e+03,1.125592827633779962e+03
9.903745983199241891e+03,1.125617875715496666e+03
9.903746006096207566e+03,1.125642921056958357e+03
9.903746028993173240e+03,1.125667963657993823e+03
9.903746051890138915e+03,1.125693003518432079e+03
9.903746074787104590e+03,1.125718040638102821e+03
9.903746097684070264e+03,1.125743075016834837e+03
9.903746120581035939e+03,1.125768106654456915e+03
9.903746143478001613e+03,1.125793135550798524e+03
9.903746166374967288e+03,1.125818161705688908e+03
9.903746189271932963e+03,1.125843185118957535e+03
9.903746212168898637e+03,1.125868205790432967e+03
9.903746235065864312e+03,1.125893223719945127e+03
9.903746257962829986e+03,1.125918238907323030e+03
9.903746280859795661e+03,1.125943251352395919e+03
9.903746303756761336e+03,1.125968261054993491e+03
9.903746326653727010e+03,1.125993268014944533e+03
9.903746349550692685e+03,1.126018272232078971e+03
9.903746372447658359e+03,1.126043273706226046e+03
9.903746395344624034e+03,1.126068272437215455e+03
9.903746418241589708e+03,1.126093268424876214e+03
9.903746441138555383e+03,1.126118261669037793e+03
9.903746464035521058e+03,1.126143252169530342e+03
9.903746486932486732e+03,1.126168239926182878e+03
9.903746509829452407e+03,1.126193224938825097e+03
9.903746532726416262e+03,1.126218207205302406e+03
9.903746555623381937e+03,1.126243186729412855e+03
9.903746578520347612e+03,1.126268163509002306e+03
9.903746601417313286e+03,1.126293137543899775e+03
9.903746624314278961e+03,1.126318108833935185e+03
9.903746647211244635e+03,1.126343077378938460e+03
9.903746670108210310e+03,1.126368043178739072e+03
9.903746693005175985e+03,1.126393006233166716e+03
9.903746715902141659e+03,1.126417966542051545e+03
9.903746738799107334e+03,1.126442924105223028e+03
9.903746761696073008e+03,1.126467878922511318e+03
9.903746784593038683e+03,1.126492830993746338e+03
9.903746807490004358e+03,1.126517780318757332e+03
9.903746830386970032e+03,1.126542726897374905e+03
9.903746853283935707e+03,1.126567670729428528e+03
9.903746876180901381e+03,1.126592611814748807e+03
9.903746899077867056e+03,1.126617550153165212e+03
9.903746921974832730e+03,1.126642485744508122e+03
9.903746944871798405e+03,1.126667418588606779e+03
9.903746967768764080e+03,1.126692348685292473e+03
9.903746990665729754e+03,1.126717276034394217e+03
9.903747013562695429e+03,1.126742200635742847e+03
9.903747036459661103e+03,1.126767122489168059e+03
9.903747059356626778e+03,1.126792041594500233e+03
9.903747082253592453e+03,1.126816957951569748e+03
9.903747105150558127e+03,1.126841871560206300e+03
9.903747128047523802e+03,1.126866782420240952e+03
9.903747150944489476e+03,1.126891690531502945e+03
9.903747173841455151e+03,1.126916595893823569e+03
9.903747196738420826e+03,1.126941498507032520e+03
9.903747219635386500e+03,1.126966398370960405e+03
9.903747242532352175e+03,1.126991295485437149e+03
9.903747265429317849e+03,1.127016189850294040e+03
9.903747288326283524e+03,1.127041081465360548e+03
9.903747311223249199e+03,1.127065970330467962e+03
9.903747334120213054e+03,1.127090856443468738e+03
9.903747357017178729e+03,1.127115739808148874e+03
9.903747379914144403e+03,1.127140620422360598e+03
9.903747402811110078e+03,1.127165498285934746e+03
9.903747425708075752e+03,1.127190373398702150e+03
9.903747448605041427e+03,1.127215245760493190e+03
9.903747471502007102e+03,1.127240115371138700e+03
9.903747494398972776e+03,1.127264982230469059e+03
9.903747517295938451e+03,1.127289846338315101e+03
9.903747540192904125e+03,1.127314707694507206e+03
9.903747563089869800e+03,1.127339566298876434e+03
9.903747585986835475e+03,1.127364422151253848e+03
9.903747608883801149e+03,1.127389275251469144e+03
9.903747631780766824e+03,1.127414125599354293e+03
9.903747654677732498e+03,1.127438973194739901e+03
9.903747677574698173e+03,1.127463818037456122e+03
9.903747700471663848e+03,1.127488660127334242e+03
9.903747723368629522e+03,1.127513499464205324e+03
9.903747746265595197e+03,1.127538336047900202e+03
9.903747769162560871e+03,1.127563169878249255e+03
9.903747792059526546e+03,1.127588000955084681e+03
9.903747814956492221e+03,1.127612829278236177e+03
9.903747837853457895e+03,1.127637654847535259e+03
9.903747860750423570e+03,1.127662477662813671e+03
9.903747883647389244e+03,1.127687297723901565e+03
9.903747906544354919e+03,1.127712115030630002e+03
9.903747929441320593e+03,1.127736929582830953e+03
9.903747952338286268e+03,1.127761741380334570e+03
9.903747975235251943e+03,1.127786550422972823e+03
9.903747998132217617e+03,1.127811356710576774e+03
9.903748021029183292e+03,1.127836160242977030e+03
9.903748043926148966e+03,1.127860961020005334e+03
9.903748066823114641e+03,1.127885759041492975e+03
9.903748089720080316e+03,1.127910554307271013e+03
9.903748112617045990e+03,1.127935346817171421e+03
9.903748135514009846e+03,1.127960136569055067e+03
9.903748158410975520e+03,1.127984923566693624e+03
9.903748181307941195e+03,1.128009707807947507e+03
9.903748204204906870e+03,1.128034489292649141e+03
9.903748227101872544e+03,1.128059268020629588e+03
9.903748249998838219e+03,1.128084043991720137e+03
9.903748272895803893e+03,1.128108817205752757e+03
9.903748295792769568e+03,1.128133587662558512e+03
9.903748318689735243e+03,1.128158355361969598e+03
9.903748341586700917e+03,1.128183120303816622e+03
9.903748364483666592e+03,1.128207882487932238e+03
9.903748387380632266e+03,1.128232641914147280e+03
9.903748410277597941e+03,1.128257398582293490e+03
9.903748433174563615e+03,1.128282152492203068e+03
9.903748456071529290e+03,1.128306903643707074e+03
9.903748478968494965e+03,1.128331652036637706e+03
9.903748501865460639e+03,1.128356397670826482e+03
9.903748524762426314e+03,1.128381140546105371e+03
9.903748547659391988e+03,1.128405880662305435e+03
9.903748570556357663e+03,1.128430618019259782e+03
9.903748593453323338e+03,1.128455352616798791e+03
9.903748616350289012e+03,1.128480084454756025e+03
9.903748639247254687e+03,1.128504813532961862e+03
9.903748662144220361e+03,1.128529539851249183e+03
9.903748685041186036e+03,1.128554263409449050e+03
9.903748707938151711e+03,1.128578984207394114e+03
9.903748730835117385e+03,1.128603702244916349e+03
9.903748753732083060e+03,1.128628417521847496e+03
9.903748776629048734e+03,1.128653130038020208e+03
9.903748799526014409e+03,1.128677839793265775e+03
9.903748822422980084e+03,1.128702546787416850e+03
9.903748845319945758e+03,1.128727251020305175e+03
9.903748868216911433e+03,1.128751952491763177e+03
9.903748891113877107e+03,1.128776651201622599e+03
9.903748914010842782e+03,1.128801347149715866e+03
9.903748936907806637e+03,1.128826040333914307e+03
9.903748959804772312e+03,1.128850730757972542e+03
9.903748982701737987e+03,1.128875418419761672e+03
9.903749005598703661e+03,1.128900103319113441e+03
9.903749028495669336e+03,1.128924785455860956e+03
9.903749051392635010e+03,1.128949464829835733e+03
9.903749074289600685e+03,1.128974141440870881e+03
9.903749097186566360e+03,1.128998815288798141e+03
9.903749120083532034e+03,1.129023486373450396e+03
9.903749142980497709e+03,1.129048154694660070e+03
9.903749165877463383e+03,1.129072820252259362e+03
9.903749188774429058e+03,1.129097483046080924e+03
9.903749211671394733e+03,1.129122143075957638e+03
9.903749234568360407e+03,1.129146800341721246e+03
9.903749257465326082e+03,1.129171454843204856e+03
9.903749280362291756e+03,1.129196106580241349e+03
9.903749303259257431e+03,1.129220755552662922e+03
9.903749326156223105e+03,1.129245401760302229e+03
9.903749349053188780e+03,1.129270045202991696e+03
9.903749371950154455e+03,1.129294685880564657e+03
9.903749394847120129e+03,1.129319323792853766e+03
9.903749417744085804e+03,1.129343958939690992e+03
9.903749440641051478e+03,1.129368591320910127e+03
9.903749463538017153e+03,1.129393220936343369e+03
9.903749486434982828e+03,1.129417847785823369e+03
9.903749509331948502e+03,1.129442471869183464e+03
9.903749532228914177e+03,1.129467093186256534e+03
9.903749555125879851e+03,1.129491711736875232e+03
9.903749578022845526e+03,1.129516327520872665e+03
9.903749600919811201e+03,1.129540940538081713e+03
9.903749623816776875e+03,1.129565550788335031e+03
9.903749646713742550e+03,1.129590158271465725e+03
9.903749669610708224e+03,1.129614762987307586e+03
9.903749692507673899e+03,1.129639364935692811e+03
9.903749715404639574e+03,1.129663964116454508e+03
9.903749738301603429e+03,1.129688560527472646e+03
9.903749761198569104e+03,1.129713154172487293e+03
9.903749784095534778e+03,1.129737745049378418e+03
9.903749806992500453e+03,1.129762333157978674e+03
9.903749829889466127e+03,1.129786918498121622e+03
9.903749852786431802e+03,1.129811501069639917e+03
9.903749875683397477e+03,1.129836080872367575e+03
9.903749898580363151e+03,1.129860657906137021e+03
9.903749921477328826e+03,1.129885232170782729e+03
9.903749944374294500e+03,1.129909803666136668e+03
9.903749967271260175e+03,1.129934372392033083e+03
9.903749990168225850e+03,1.129958938348305082e+03
9.903750013065191524e+03,1.129983501534786228e+03
9.903750035962157199e+03,1.130008061951309401e+03
9.903750058859122873e+03,1.130032619597708845e+03
9.903750081756088548e+03,1.130057174473817668e+03
9.903750104653054223e+03,1.130081726579469205e+03
9.903750127550019897e+03,1.130106275914497473e+03
9.903750150446985572e+03,1.130130822478735126e+03
9.903750173343951246e+03,1.130155366272017091e+03
9.903750196240916921e+03,1.130179907294175337e+03
9.903750219137882596e+03,1.130204445545045246e+03
9.903750242034848270e+03,1.130228981024458790e+03
9.903750264931813945e+03,1.130253513732250894e+03
9.903750287828779619e+03,1.130278043668254895e+03
9.903750310725745294e+03,1.130302570832304582e+03
9.903750333622710968e+03,1.130327095224233517e+03
9.903750356519676643e+03,1.130351616843875263e+03
9.903750379416642318e+03,1.130376135691064064e+03
9.903750402313607992e+03,1.130400651765633711e+03
9.903750425210573667e+03,1.130425165067417765e+03
9.903750448107539341e+03,1.130449675596250472e+03
9.903750471004505016e+03,1.130474183351965166e+03
9.903750493901470691e+03,1.130498688334396775e+03
9.903750516798436365e+03,1.130523190543378632e+03
9.903750539695400221e+03,1.130547689976798210e+03
9.903750562592365895e+03,1.130572186638382391e+03
9.903750585489331570e+03,1.130596680526019327e+03
9.903750608386297245e+03,1.130621171639542126e+03
9.903750631283262919e+03,1.130645659978785943e+03
9.903750654180228594e+03,1.130670145543583658e+03
9.903750677077194268e+03,1.130694628333770652e+03
9.903750699974159943e+03,1.130719108349180033e+03
9.903750722871125618e+03,1.130743585589646727e+03
9.903750745768091292e+03,1.130768060055004753e+03
9.903750768665056967e+03,1.130792531745088354e+03
9.903750791562022641e+03,1.130817000659731320e+03
9.903750814458988316e+03,1.130841466798768579e+03
9.903750837355953990e+03,1.130865930162033692e+03
9.903750860252919665e+03,1.130890390749361814e+03
9.903750883149885340e+03,1.130914848560586961e+03
9.903750906046851014e+03,1.130939303595543834e+03
9.903750928943816689e+03,1.130963755854065994e+03
9.903750951840782363e+03,1.130988205335988823e+03
9.903750974737748038e+03,1.131012652041146112e+03
9.903750997634713713e+03,1.131037095969373013e+03
9.903751020531679387e+03,1.131061537120503317e+03
9.903751043428645062e+03,1.131085975494371723e+03
9.903751066325610736e+03,1.131110411090813386e+03
9.903751089222576411e+03,1.131134843909662322e+03
9.903751112119542086e+03,1.131159273950753231e+03
9.903751135016507760e+03,1.131183701213920813e+03
9.903751157913473435e+03,1.131208125698999538e+03
9.903751180810439109e+03,1.131232547405824334e+03
9.903751203707404784e+03,1.131256966334230128e+03
9.903751226604370459e+03,1.131281382484051392e+03
9.903751249501336133e+03,1.131305795855122597e+03
9.903751272398301808e+03,1.131330206447278670e+03
9.903751295295267482e+03,1.131354614260354992e+03
9.903751318192233157e+03,1.131379019294185809e+03
9.903751341089197012e+03,1.131403421546667914e+03
9.903751363986162687e+03,1.131427821021512955e+03
9.903751386883128362e+03,1.131452217716617497e+03
9.903751409780094036e+03,1.131476611631816240e+03
9.903751432677059711e+03,1.131501002766944111e+03
9.903751455574025385e+03,1.131525391121836265e+03
9.903751478470991060e+03,1.131549776696327854e+03
9.903751501367956735e+03,1.131574159490253805e+03
9.903751524264922409e+03,1.131598539503448819e+03
9.903751547161888084e+03,1.131622916735748277e+03
9.903751570058853758e+03,1.131647291186987559e+03
9.903751592955819433e+03,1.131671662857001593e+03
9.903751615852785108e+03,1.131696031745625305e+03
9.903751638749750782e+03,1.131720397852694305e+03
9.903751661646716457e+03,1.131744761178043291e+03
9.903751684543682131e+03,1.131769121721508100e+03
9.903751707440647806e+03,1.131793479482923885e+03
9.903751730337613481e+03,1.131817834462125575e+03
9.903751753234579155e+03,1.131842186658948322e+03
9.903751776131544830e+03,1.131866536073228190e+03
9.903751799028510504e+03,1.131890882704800333e+03
9.903751821925476179e+03,1.131915226553499906e+03
9.903751844822441853e+03,1.131939567619162290e+03
9.903751867719407528e+03,1.131963905901623093e+03
9.903751890616373203e+03,1.131988241400717925e+03
9.903751913513338877e+03,1.132012574116281939e+03
9.903751936410304552e+03,1.132036904048150973e+03
9.903751959307270226e+03,1.132061231196160179e+03
9.903751982204235901e+03,1.132085555560145849e+03
9.903752005101201576e+03,1.132109877139942682e+03
9.903752027998167250e+03,1.132134195935386970e+03
9.903752050895132925e+03,1.132158511946314093e+03
9.903752073792098599e+03,1.132182825172559888e+03
9.903752096689064274e+03,1.132207135613959963e+03
9.903752119586029949e+03,1.132231443270349700e+03
9.903752142482993804e+03,1.132255748139634534e+03
9.903752165379959479e+03,1.132280050225511786e+03
9.903752188276925153e+03,1.132304349525886209e+03
9.903752211173890828e+03,1.132328646040594094e+03
9.903752234070856503e+03,1.132352939769470595e+03
9.903752256967822177e+03,1.132377230712352002e+03
9.903752279864787852e+03,1.132401518869074152e+03
9.903752302761753526e+03,1.132425804239473337e+03
9.903752325658719201e+03,1.132450086823384481e+03
9.903752348555684875e+03,1.132474366620644560e+03
9.903752371452650550e+03,1.132498643631089408e+03
9.903752394349616225e+03,1.132522917854554407e+03
9.903752417246581899e+03,1.132547189290876531e+03
9.903752440143547574e+03,1.132571457939891161e+03
9.903752463040513248e+03,1.132595723801434588e+03
9.903752485937478923e+03,1.132619986875343329e+03
9.903752508834444598e+03,1.132644247161452540e+03
9.903752531731410272e+03,1.132668504659599648e+03
9.903752554628375947e+03,1.132692759369620035e+03
9.903752577525341621e+03,1.132717011291349991e+03
9.903752600422307296e+03,1.132741260424626034e+03
9.903752623319272971e+03,1.132765506769284684e+03
9.903752646216238645e+03,1.132789750325161094e+03
9.903752669113204320e+03,1.132813991092093147e+03
9.903752692010169994e+03,1.132838229069916224e+03
9.903752714907135669e+03,1.132862464258466844e+03
9.903752737804101343e+03,1.132886696657581751e+03
9.903752760701067018e+03,1.132910926267097011e+03
9.903752783598032693e+03,1.132935153086849141e+03
9.903752806494998367e+03,1.132959377116674659e+03
9.903752829391964042e+03,1.132983598356410084e+03
9.903752852288929716e+03,1.133007816805891935e+03
9.903752875185895391e+03,1.133032032464956956e+03
9.903752898082861066e+03,1.133056245333441211e+03
9.903752920979826740e+03,1.133080455411181902e+03
9.903752943876790596e+03,1.133104662696092419e+03
9.903752966773756270e+03,1.133128867191855534e+03
9.903752989670721945e+03,1.133153068896385093e+03
9.903753012567687620e+03,1.133177267809517389e+03
9.903753035464653294e+03,1.133201463931088938e+03
9.903753058361618969e+03,1.133225657260937169e+03
9.903753081258584643e+03,1.133249847798898372e+03
9.903753104155550318e+03,1.133274035544809749e+03
9.903753127052515993e+03,1.133298220498508044e+03
9.903753149949481667e+03,1.133322402659830004e+03
9.903753172846447342e+03,1.133346582028612147e+03
9.903753195743413016e+03,1.133370758604692355e+03
9.903753218640378691e+03,1.133394932387906238e+03
9.903753241537344365e+03,1.133419103378091904e+03
9.903753264434310040e+03,1.133443271575085873e+03
9.903753287331275715e+03,1.133467436978725118e+03
9.903753310228241389e+03,1.133491599588846839e+03
9.903753333125207064e+03,1.133515759405287554e+03
9.903753356022172738e+03,1.133539916427885601e+03
9.903753378919138413e+03,1.133564070656476815e+03
9.903753401816104088e+03,1.133588222090899080e+03
9.903753424713069762e+03,1.133612370730989142e+03
9.903753447610035437e+03,1.133636516576584427e+03
9.903753470507001111e+03,1.133660659627522136e+03
9.903753493403966786e+03,1.133684799883639471e+03
9.903753516300932461e+03,1.133708937344773631e+03
9.903753539197898135e+03,1.133733072010761816e+03
9.903753562094863810e+03,1.133757203881441455e+03
9.903753584991829484e+03,1.133781332956649976e+03
9.903753607888795159e+03,1.133805459236225033e+03
9.903753630785760834e+03,1.133829582720003373e+03
9.903753653682726508e+03,1.133853703407822877e+03
9.903753676579692183e+03,1.133877821299520747e+03
9.903753699476657857e+03,1.133901936394934410e+03
9.903753722373623532e+03,1.133926048693901976e+03
9.903753745270587387e+03,1.133950158194344567e+03
9.903753768167553062e+03,1.133974264899931768e+03
9.903753791064518737e+03,1.133998368808584473e+03
9.903753813961484411e+03,1.134022469920141248e+03
9.903753836858450086e+03,1.134046568234438837e+03
9.903753859755415760e+03,1.134070663751315578e+03
9.903753882652381435e+03,1.134094756470608900e+03
9.903753905549347110e+03,1.134118846392156456e+03
9.903753928446312784e+03,1.134142933515796130e+03
9.903753951343278459e+03,1.134167017841365578e+03
9.903753974240244133e+03,1.134191099368702453e+03
9.903753997137209808e+03,1.134215178097644639e+03
9.903754020034175483e+03,1.134239254028030018e+03
9.903754042931141157e+03,1.134263327159696246e+03
9.903754065828106832e+03,1.134287397492481432e+03
9.903754088725072506e+03,1.134311465026223686e+03
9.903754111622038181e+03,1.134335529760760210e+03
9.903754134519003856e+03,1.134359591695929794e+03
9.903754157415969530e+03,1.134383650831569639e+03
9.903754180312935205e+03,1.134407707167518083e+03
9.903754203209900879e+03,1.134431760703613236e+03
9.903754226106866554e+03,1.134455811439693434e+03
9.903754249003832228e+03,1.134479859375595879e+03
9.903754271900797903e+03,1.134503904511159817e+03
9.903754294797763578e+03,1.134527946846222221e+03
9.903754317694729252e+03,1.134551986380622338e+03
9.903754340591694927e+03,1.134576023114197142e+03
9.903754363488660601e+03,1.134600057046785651e+03
9.903754386385626276e+03,1.134624088178225975e+03
9.903754409282591951e+03,1.134648116508356679e+03
9.903754432179557625e+03,1.134672142037015647e+03
9.903754455076523300e+03,1.134696164764040986e+03
9.903754477973488974e+03,1.134720184689271264e+03
9.903754500870454649e+03,1.134744201812545271e+03
9.903754523767420324e+03,1.134768216133700435e+03
9.903754546664384179e+03,1.134792227650668565e+03
9.903754569561349854e+03,1.134816236367102647e+03
9.903754592458315528e+03,1.134840242280933808e+03
9.903754615355281203e+03,1.134864245392000385e+03
9.903754638252246878e+03,1.134888245700141169e+03
9.903754661149212552e+03,1.134912243205194500e+03
9.903754684046178227e+03,1.134936237906998713e+03
9.903754706943143901e+03,1.134960229805392601e+03
9.903754729840109576e+03,1.134984218900214728e+03
9.903754752737075250e+03,1.135008205191303659e+03
9.903754775634040925e+03,1.135032188678498414e+03
9.903754798531006600e+03,1.135056169361637103e+03
9.903754821427972274e+03,1.135080147240559199e+03
9.903754844324937949e+03,1.135104122315102813e+03
9.903754867221903623e+03,1.135128094585106737e+03
9.903754890118869298e+03,1.135152064050410218e+03
9.903754913015834973e+03,1.135176030710851592e+03
9.903754935912800647e+03,1.135199994566269879e+03
9.903754958809766322e+03,1.135223955616504099e+03
9.903754981706731996e+03,1.135247913861392590e+03
9.903755004603697671e+03,1.135271869300775052e+03
9.903755027500663346e+03,1.135295821934489595e+03
9.903755050397629020e+03,1.135319771762375922e+03
9.903755073294594695e+03,1.135343718784272596e+03
9.903755096191560369e+03,1.135367663000019093e+03
9.903755119088526044e+03,1.135391604409453976e+03
9.903755141985491719e+03,1.135415543012416038e+03
9.903755164882457393e+03,1.135439478808745207e+03
9.903755187779423068e+03,1.135463411798280504e+03
9.903755210676388742e+03,1.135487341980860492e+03
9.903755233573354417e+03,1.135511269356324419e+03
9.903755256470320091e+03,1.135535193924511759e+03
9.903755279367285766e+03,1.135559115685261759e+03
9.903755302264251441e+03,1.135583034638413210e+03
9.903755325161217115e+03,1.135606950783805814e+03
9.903755348058180971e+03,1.135630864119379794e+03
9.903755370955146645e+03,1.135654774648772673e+03
9.903755393852112320e+03,1.135678682369924672e+03
9.903755416749077995e+03,1.135702587282675040e+03
9.903755439646043669e+03,1.135726489386863477e+03
9.903755462543009344e+03,1.135750388682329231e+03
9.903755485439975018e+03,1.135774285168911319e+03
9.903755508336940693e+03,1.135798178846449673e+03
9.903755531233906368e+03,1.135822069714783765e+03
