Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.908275154756242046e+03,6.554751073220613478e+01
9.908275177978472129e+03,6.554735886053533989e+01
9.908275201200702213e+03,6.554720698446847393e+01
9.908275224422932297e+03,6.554705510400556534e+01
9.908275247645160562e+03,6.554690321915849438e+01
9.908275270867390645e+03,6.554675132990351472e+01
9.908275294089620729e+03,6.554659943625254925e+01
9.908275317311850813e+03,6.554644753820559799e+01
9.908275340534079078e+03,6.554629563577459805e+01
9.908275363756309162e+03,6.554614372893577467e+01
9.908275386978539245e+03,6.554599181770102234e+01
9.908275410200769329e+03,6.554583990207038369e+01
9.908275433422997594e+03,6.554568798205578162e+01
9.908275456645227678e+03,6.554553605763342716e+01
9.908275479867457761e+03,6.554538412881524323e+01
9.908275503089687845e+03,6.554523219560127245e+01
9.908275526311916110e+03,6.554508025800340931e+01
9.908275549534146194e+03,6.554492831599787905e+01
9.908275572756376278e+03,6.554477636959660458e+01
9.908275595978606361e+03,6.554462441879961432e+01
9.908275619200834626e+03,6.554447246361883117e+01
9.908275642423064710e+03,6.554432050403045196e+01
9.908275665645294794e+03,6.554416854004642801e+01
9.908275688867524877e+03,6.554401657166675932e+01
9.908275712089753142e+03,6.554386459890338301e+01
9.908275735311983226e+03,6.554371262173251012e+01
9.908275758534213310e+03,6.554356064016607775e+01
9.908275781756443394e+03,6.554340865420408591e+01
9.908275804978671658e+03,6.554325666385845750e+01
9.908275828200901742e+03,6.554310466910543198e+01
9.908275851423131826e+03,6.554295266995691804e+01
9.908275874645361910e+03,6.554280066641292990e+01
9.908275897867590174e+03,6.554264865848540467e+01
9.908275921089820258e+03,6.554249664615056759e+01
9.908275944312050342e+03,6.554234462942029893e+01
9.908275967534280426e+03,6.554219260829465554e+01
9.908275990756508691e+03,6.554204058278557454e+01
9.908276013978738774e+03,6.554188855286923854e+01
9.908276037200968858e+03,6.554173651855758465e+01
9.908276060423198942e+03,6.554158447985064129e+01
9.908276083645427207e+03,6.554143243676033137e+01
9.908276106867657290e+03,6.554128038926283750e+01
9.908276130089887374e+03,6.554112833737013943e+01
9.908276153312117458e+03,6.554097628108220874e+01
9.908276176534345723e+03,6.554082422041099676e+01
9.908276199756575807e+03,6.554067215533271451e+01
9.908276222978805890e+03,6.554052008585928490e+01
9.908276246201035974e+03,6.554036801199073636e+01
9.908276269423264239e+03,6.554021593373897758e+01
9.908276292645494323e+03,6.554006385108023380e+01
9.908276315867724406e+03,6.553991176402641372e+01
9.908276339089954490e+03,6.553975967257757418e+01
9.908276362312182755e+03,6.553960757674560966e+01
9.908276385534412839e+03,6.553945547650673120e+01
9.908276408756642923e+03,6.553930337187289012e+01
9.908276431978873006e+03,6.553915126284408643e+01
9.908276455201101271e+03,6.553899914943225724e+01
9.908276478423331355e+03,6.553884703161358516e+01
9.908276501645561439e+03,6.553869490940003573e+01
9.908276524867791522e+03,6.553854278279162315e+01
9.908276548090019787e+03,6.553839065180027035e+01
9.908276571312249871e+03,6.553823851640215992e+01
9.908276594534479955e+03,6.553808637660925740e+01
9.908276617756710039e+03,6.553793423242154859e+01
9.908276640978938303e+03,6.553778208385099902e+01
9.908276664201168387e+03,6.553762993087379130e+01
9.908276687423398471e+03,6.553747777350184833e+01
9.908276710645628555e+03,6.553732561173521276e+01
9.908276733867856819e+03,6.553717344558582170e+01
9.908276757090086903e+03,6.553702127502984354e+01
9.908276780312316987e+03,6.553686910007922961e+01
9.908276803534547071e+03,6.553671692073397992e+01
9.908276826756775336e+03,6.553656473700607421e+01
9.908276849979005419e+03,6.553641254887166667e+01
9.908276873201235503e+03,6.553626035634272284e+01
9.908276896423465587e+03,6.553610815941922851e+01
9.908276919645693852e+03,6.553595595811314922e+01
9.908276942867923935e+03,6.553580375240065337e+01
9.908276966090154019e+03,6.553565154229369227e+01
9.908276989312384103e+03,6.553549932779229437e+01
9.908277012534612368e+03,6.553534710890836834e+01
9.908277035756842452e+03,6.553519488561813944e+01
9.908277058979072535e+03,6.553504265793351635e+01
9.908277082201302619e+03,6.553489042585452751e+01
9.908277105423530884e+03,6.553473818939313844e+01
9.908277128645760968e+03,6.553458594852547492e+01
9.908277151867991051e+03,6.553443370326353090e+01
9.908277175090221135e+03,6.553428145360730639e+01
9.908277198312449400e+03,6.553412919956875271e+01
9.908277221534679484e+03,6.553397694112403826e+01
9.908277244756909568e+03,6.553382467828510016e+01
9.908277267979139651e+03,6.553367241105198104e+01
9.908277291201367916e+03,6.553352013943661802e+01
9.908277314423598000e+03,6.553336786341516529e+01
9.908277337645828084e+03,6.553321558299958838e+01
9.908277360868058167e+03,6.553306329818992992e+01
9.908277384090286432e+03,6.553291100899807020e+01
9.908277407312516516e+03,6.553275871540024866e+01
9.908277430534746600e+03,6.553260641740837400e+01
9.908277453756976684e+03,6.553245411502247464e+01
9.908277476979204948e+03,6.553230180825450191e+01
9.908277500201435032e+03,6.553214949708062420e+01
9.908277523423665116e+03,6.553199718151279285e+01
9.908277546645895200e+03,6.553184486155100785e+01
9.908277569868123464e+03,6.553169253720723475e+01
9.908277593090353548e+03,6.553154020845765615e+01
9.908277616312583632e+03,6.553138787531419496e+01
9.908277639534813716e+03,6.553123553777687960e+01
9.908277662757041981e+03,6.553108319585766139e+01
9.908277685979272064e+03,6.553093084953269454e+01
9.908277709201502148e+03,6.553077849881395878e+01
9.908277732423732232e+03,6.553062614370143990e+01
9.908277755645960497e+03,6.553047378420711766e+01
9.908277778868190580e+03,6.553032142030711782e+01
9.908277802090420664e+03,6.553016905201343434e+01
9.908277825312650748e+03,6.553001667932605301e+01
9.908277848534879013e+03,6.552986430225696779e+01
9.908277871757109097e+03,6.552971192078229024e+01
9.908277894979339180e+03,6.552955953491398589e+01
9.908277918201569264e+03,6.552940714465209737e+01
9.908277941423797529e+03,6.552925475000856181e+01
9.908277964646027613e+03,6.552910235095954761e+01
9.908277987868257696e+03,6.552894994751699187e+01
9.908278011090487780e+03,6.552879753968093723e+01
9.908278034312716045e+03,6.552864512746332082e+01
9.908278057534946129e+03,6.552849271084026839e+01
9.908278080757176213e+03,6.552834028982380232e+01
9.908278103979406296e+03,6.552818786441387999e+01
9.908278127201634561e+03,6.552803543462250957e+01
9.908278150423864645e+03,6.552788300042581682e+01
9.908278173646094729e+03,6.552773056183575306e+01
9.908278196868324812e+03,6.552757811885234673e+01
9.908278220090553077e+03,6.552742567148754915e+01
9.908278243312783161e+03,6.552727321971752872e+01
9.908278266535013245e+03,6.552712076355422255e+01
9.908278289757243328e+03,6.552696830299765907e+01
9.908278312979471593e+03,6.552681583805980381e+01
9.908278336201701677e+03,6.552666336871678254e+01
9.908278359423931761e+03,6.552651089498057502e+01
9.908278382646161845e+03,6.552635841685119544e+01
9.908278405868390109e+03,6.552620593434060936e+01
9.908278429090620193e+03,6.552605344742494253e+01
9.908278452312850277e+03,6.552590095611618892e+01
9.908278475535080361e+03,6.552574846041433432e+01
9.908278498757308625e+03,6.552559596033135847e+01
9.908278521979538709e+03,6.552544345584337293e+01
9.908278545201768793e+03,6.552529094696238587e+01
9.908278568423998877e+03,6.552513843368839730e+01
9.908278591646227142e+03,6.552498591603335854e+01
9.908278614868457225e+03,6.552483339397343798e+01
9.908278638090687309e+03,6.552468086752055854e+01
9.908278661312917393e+03,6.552452833667477705e+01
9.908278684535145658e+03,6.552437580144803064e+01
9.908278707757375741e+03,6.552422326181647350e+01
9.908278730979605825e+03,6.552407071779205694e+01
9.908278754201835909e+03,6.552391816937480939e+01
9.908278777424064174e+03,6.552376561657671061e+01
9.908278800646294258e+03,6.552361305937385794e+01
9.908278823868524341e+03,6.552346049777824533e+01
9.908278847090754425e+03,6.552330793178987278e+01
9.908278870312982690e+03,6.552315536142074848e+01
9.908278893535212774e+03,6.552300278664695554e+01
9.908278916757442857e+03,6.552285020748047373e+01
9.908278939979672941e+03,6.552269762392134567e+01
9.908278963201901206e+03,6.552254503598152269e+01
9.908278986424131290e+03,6.552239244363713055e+01
9.908279009646361374e+03,6.552223984690013481e+01
9.908279032868591457e+03,6.552208724577057808e+01
9.908279056090819722e+03,6.552193464026039749e+01
9.908279079313049806e+03,6.552178203034573301e+01
9.908279102535279890e+03,6.552162941603857860e+01
9.908279125757509973e+03,6.552147679733892005e+01
9.908279148979740057e+03,6.552132417424678579e+01
9.908279172201968322e+03,6.552117154677415556e+01
9.908279195424198406e+03,6.552101891489714092e+01
9.908279218646428490e+03,6.552086627862772161e+01
9.908279241868658573e+03,6.552071363796592607e+01
9.908279265090886838e+03,6.552056099292371982e+01
9.908279288313116922e+03,6.552040834347721443e+01
9.908279311535347006e+03,6.552025568963838964e+01
9.908279334757577089e+03,6.552010303140724545e+01
9.908279357979805354e+03,6.551995036879580425e+01
9.908279381202035438e+03,6.551979770178013496e+01
9.908279404424265522e+03,6.551964503037223153e+01
9.908279427646495606e+03,6.551949235457213661e+01
9.908279450868723870e+03,6.551933967439178730e+01
9.908279474090953954e+03,6.551918698980730937e+01
9.908279497313184038e+03,6.551903430083066837e+01
9.908279520535414122e+03,6.551888160746193535e+01
9.908279543757642386e+03,6.551872890971300478e+01
9.908279566979872470e+03,6.551857620756005929e+01
9.908279590202102554e+03,6.551842350101503598e+01
9.908279613424332638e+03,6.551827079007799171e+01
9.908279636646560903e+03,6.551811807476086358e+01
9.908279659868790986e+03,6.551796535503976315e+01
9.908279683091021070e+03,6.551781263092669860e+01
9.908279706313251154e+03,6.551765990242166993e+01
9.908279729535479419e+03,6.551750716953667109e+01
9.908279752757709502e+03,6.551735443224778521e+01
9.908279775979939586e+03,6.551720169056700627e+01
9.908279799202169670e+03,6.551704894449434846e+01
9.908279822424397935e+03,6.551689619404181997e+01
9.908279845646628019e+03,6.551674343918547549e+01
9.908279868868858102e+03,6.551659067993733743e+01
9.908279892091088186e+03,6.551643791629740576e+01
9.908279915313316451e+03,6.551628514827767447e+01
9.908279938535546535e+03,6.551613237585422667e+01
9.908279961757776618e+03,6.551597959903907054e+01
9.908279984980006702e+03,6.551582681783219186e+01
9.908280008202234967e+03,6.551567403224559882e+01
9.908280031424465051e+03,6.551552124225538876e+01
9.908280054646695135e+03,6.551536844787355562e+01
9.908280077868925218e+03,6.551521564910007100e+01
9.908280101091153483e+03,6.551506284594695728e+01
9.908280124313383567e+03,6.551491003839032601e+01
9.908280147535613651e+03,6.551475722644212851e+01
9.908280170757843734e+03,6.551460441010239322e+01
9.908280193980071999e+03,6.551445158938312829e+01
9.908280217202302083e+03,6.551429876426038845e+01
9.908280240424532167e+03,6.551414593474618187e+01
9.908280263646762251e+03,6.551399310084052274e+01
9.908280286868990515e+03,6.551384026255543347e+01
9.908280310091220599e+03,6.551368741986695454e+01
9.908280333313450683e+03,6.551353457278709413e+01
9.908280356535680767e+03,6.551338172131586646e+01
9.908280379757909031e+03,6.551322886546526547e+01
9.908280402980139115e+03,6.551307600521137431e+01
9.908280426202369199e+03,6.551292314056618693e+01
9.908280449424599283e+03,6.551277027152974597e+01
9.908280472646827548e+03,6.551261739811400275e+01
9.908280495869057631e+03,6.551246452029505463e+01
9.908280519091287715e+03,6.551231163808488134e+01
9.908280542313517799e+03,6.551215875148353973e+01
9.908280565535746064e+03,6.551200586050298114e+01
9.908280588757976147e+03,6.551185296511928868e+01
9.908280611980206231e+03,6.551170006534451318e+01
9.908280635202436315e+03,6.551154716117859778e+01
9.908280658424664580e+03,6.551139425263357907e+01
9.908280681646894664e+03,6.551124133968552599e+01
9.908280704869124747e+03,6.551108842234641827e+01
9.908280728091354831e+03,6.551093550061629855e+01
9.908280751313583096e+03,6.551078257450716080e+01
9.908280774535813180e+03,6.551062964399505972e+01
9.908280797758043263e+03,6.551047670909200349e+01
9.908280820980273347e+03,6.551032376979800631e+01
9.908280844202501612e+03,6.551017082612509057e+01
9.908280867424731696e+03,6.551001787804928256e+01
9.908280890646961780e+03,6.550986492558261887e+01
9.908280913869191863e+03,6.550971196872509950e+01
9.908280937091420128e+03,6.550955900748873262e+01
9.908280960313650212e+03,6.550940604184958715e+01
9.908280983535880296e+03,6.550925307181964286e+01
9.908281006758110379e+03,6.550910009739894235e+01
9.908281029980338644e+03,6.550894711859945119e+01
9.908281053202568728e+03,6.550879413539729512e+01
9.908281076424798812e+03,6.550864114780441128e+01
9.908281099647028896e+03,6.550848815582085649e+01
9.908281122869257160e+03,6.550833515945863894e+01
9.908281146091487244e+03,6.550818215869379912e+01
9.908281169313717328e+03,6.550802915353833100e+01
9.908281192535947412e+03,6.550787614399227721e+01
9.908281215758175676e+03,6.550772313006763170e+01
9.908281238980405760e+03,6.550757011174044919e+01
9.908281262202635844e+03,6.550741708902273785e+01
9.908281285424865928e+03,6.550726406191451190e+01
9.908281308647094193e+03,6.550711103042779371e+01
9.908281331869324276e+03,6.550695799453860957e+01
9.908281355091554360e+03,6.550680495425899608e+01
9.908281378313784444e+03,6.550665190958893902e+01
9.908281401536012709e+03,6.550649886054050341e+01
9.908281424758242792e+03,6.550634580708967292e+01
9.908281447980472876e+03,6.550619274924848412e+01
9.908281471202702960e+03,6.550603968701696544e+01
9.908281494424931225e+03,6.550588662040711085e+01
9.908281517647161309e+03,6.550573354939497506e+01
9.908281540869391392e+03,6.550558047399258044e+01
9.908281564091621476e+03,6.550542739419991278e+01
9.908281587313849741e+03,6.550527431002900869e+01
9.908281610536079825e+03,6.550512122145590865e+01
9.908281633758309908e+03,6.550496812849263506e+01
9.908281656980539992e+03,6.550481503113917370e+01
9.908281680202768257e+03,6.550466192940756116e+01
9.908281703424998341e+03,6.550450882327383795e+01
9.908281726647228425e+03,6.550435571274999802e+01
9.908281749869458508e+03,6.550420259783608401e+01
9.908281773091686773e+03,6.550404947854411830e+01
9.908281796313916857e+03,6.550389635485008455e+01
9.908281819536146941e+03,6.550374322676606198e+01
9.908281842758377024e+03,6.550359009429203638e+01
9.908281865980605289e+03,6.550343695744003014e+01
9.908281889202835373e+03,6.550328381618608375e+01
9.908281912425065457e+03,6.550313067054219118e+01
9.908281935647295541e+03,6.550297752050839506e+01
9.908281958869523805e+03,6.550282436609670356e+01
9.908281982091753889e+03,6.550267120728314296e+01
9.908282005313983973e+03,6.550251804407974987e+01
9.908282028536214057e+03,6.550236487648652428e+01
9.908282051758442321e+03,6.550221170451550279e+01
9.908282074980672405e+03,6.550205852814268326e+01
9.908282098202902489e+03,6.550190534738010228e+01
9.908282121425132573e+03,6.550175216222780250e+01
9.908282144647360838e+03,6.550159897269776366e+01
9.908282167869590921e+03,6.550144577876604046e+01
9.908282191091821005e+03,6.550129258044462688e+01
9.908282214314051089e+03,6.550113937773357975e+01
9.908282237536279354e+03,6.550098617064489304e+01
9.908282260758509437e+03,6.550083295915457882e+01
9.908282283980739521e+03,6.550067974327467368e+01
9.908282307202969605e+03,6.550052652300522027e+01
9.908282330425197870e+03,6.550037329835821254e+01
9.908282353647427954e+03,6.550022006930966256e+01
9.908282376869658037e+03,6.550006683587162115e+01
9.908282400091888121e+03,6.549991359804410251e+01
9.908282423314116386e+03,6.549976035583911482e+01
9.908282446536346470e+03,6.549960710923268437e+01
9.908282469758576553e+03,6.549945385823684774e+01
9.908282492980806637e+03,6.549930060285160494e+01
9.908282516203034902e+03,6.549914734308897835e+01
9.908282539425264986e+03,6.549899407892499426e+01
9.908282562647495070e+03,6.549884081037170347e+01
9.908282585869725153e+03,6.549868753742907757e+01
9.908282609091953418e+03,6.549853426010916735e+01
9.908282632314183502e+03,6.549838097838798490e+01
9.908282655536413586e+03,6.549822769227755259e+01
9.908282678758643669e+03,6.549807440177789886e+01
9.908282701980871934e+03,6.549792110690103186e+01
9.908282725203102018e+03,6.549776780762300632e+01
9.908282748425332102e+03,6.549761450395578777e+01
9.908282771647562186e+03,6.549746119589943305e+01
9.908282794869790450e+03,6.549730788346597876e+01
9.908282818092020534e+03,6.549715456663139435e+01
9.908282841314250618e+03,6.549700124540774482e+01
9.908282864536480702e+03,6.549684791979504439e+01
9.908282887758708966e+03,6.549669458980532966e+01
9.908282910980939050e+03,6.549654125541457006e+01
9.908282934203169134e+03,6.549638791663483062e+01
9.908282957425399218e+03,6.549623457346611133e+01
9.908282980647627483e+03,6.549608122592046300e+01
9.908283003869857566e+03,6.549592787397388349e+01
9.908283027092087650e+03,6.549577451763838098e+01
9.908283050314317734e+03,6.549562115691401232e+01
9.908283073536545999e+03,6.549546779181278566e+01
9.908283096758776082e+03,6.549531442231069889e+01
9.908283119981006166e+03,6.549516104841980280e+01
9.908283143203236250e+03,6.549500767014011160e+01
9.908283166425464515e+03,6.549485428748363347e+01
9.908283189647694599e+03,6.549470090042639470e+01
9.908283212869924682e+03,6.549454750898043187e+01
9.908283236092154766e+03,6.549439411314573078e+01
9.908283259314383031e+03,6.549424071293438487e+01
9.908283282536613115e+03,6.549408730832233516e+01
9.908283305758843198e+03,6.549393389932163245e+01
9.908283328981073282e+03,6.549378048593230517e+01
9.908283352203301547e+03,6.549362706816640411e+01
9.908283375425531631e+03,6.549347364599988452e+01
9.908283398647761715e+03,6.549332021944479720e+01
9.908283421869991798e+03,6.549316678850117057e+01
9.908283445092220063e+03,6.549301335318105544e+01
9.908283468314450147e+03,6.549285991346040703e+01
9.908283491536680231e+03,6.549270646935129037e+01
9.908283514758910314e+03,6.549255302085371966e+01
9.908283537981138579e+03,6.549239956797971729e+01
9.908283561203368663e+03,6.549224611070530955e+01
9.908283584425598747e+03,6.549209264904249039e+01
9.908283607647828831e+03,6.549193918299130246e+01
9.908283630870057095e+03,6.549178571256376813e+01
9.908283654092287179e+03,6.549163223773591369e+01
9.908283677314517263e+03,6.549147875851974732e+01
9.908283700536747347e+03,6.549132527491528322e+01
9.908283723758975611e+03,6.549117178693458641e+01
9.908283746981205695e+03,6.549101829455362633e+01
9.908283770203435779e+03,6.549086479778443959e+01
9.908283793425665863e+03,6.549071129662705459e+01
9.908283816647894128e+03,6.549055779109350794e+01
9.908283839870124211e+03,6.549040428115978330e+01
9.908283863092354295e+03,6.549025076683793145e+01
9.908283886314584379e+03,6.549009724812796662e+01
9.908283909536812644e+03,6.548994372504192540e+01
9.908283932759042727e+03,6.548979019755579145e+01
9.908283955981272811e+03,6.548963666568160136e+01
9.908283979203502895e+03,6.548948312941939776e+01
9.908284002425731160e+03,6.548932958878120303e+01
9.908284025647961244e+03,6.548917604374300083e+01
9.908284048870191327e+03,6.548902249431682776e+01
9.908284072092421411e+03,6.548886894050272645e+01
9.908284095314649676e+03,6.548871538231271927e+01
9.908284118536879760e+03,6.548856181972278989e+01
9.908284141759109843e+03,6.548840825274497490e+01
9.908284164981339927e+03,6.548825468137931693e+01
9.908284188203568192e+03,6.548810110563783837e+01
9.908284211425798276e+03,6.548794752549652287e+01
9.908284234648028360e+03,6.548779394096742124e+01
9.908284257870258443e+03,6.548764035205053347e+01
9.908284281092486708e+03,6.548748675875793879e+01
9.908284304314716792e+03,6.548733316106556401e+01
9.908284327536946876e+03,6.548717955898550258e+01
9.908284350759176959e+03,6.548702595251775449e+01
9.908284373981405224e+03,6.548687234167437055e+01
9.908284397203635308e+03,6.548671872643130598e+01
9.908284420425865392e+03,6.548656510680062581e+01
9.908284443648095476e+03,6.548641148278234425e+01
9.908284466870323740e+03,6.548625785438851210e+01
9.908284490092553824e+03,6.548610422159511302e+01
9.908284513314783908e+03,6.548595058441415517e+01
9.908284536537013992e+03,6.548579694284568120e+01
9.908284559759242256e+03,6.548564329690177033e+01
9.908284582981472340e+03,6.548548964655834936e+01
9.908284606203702424e+03,6.548533599182745490e+01
9.908284629425932508e+03,6.548518233270915800e+01
9.908284652648160773e+03,6.548502866921548105e+01
9.908284675870390856e+03,6.548487500132237926e+01
9.908284699092620940e+03,6.548472132904191767e+01
9.908284722314851024e+03,6.548456765237411048e+01
9.908284745537079289e+03,6.548441397133103692e+01
9.908284768759309372e+03,6.548426028588859538e+01
9.908284791981539456e+03,6.548410659605889350e+01
9.908284815203769540e+03,6.548395290184193129e+01
9.908284838425997805e+03,6.548379920324977377e+01
9.908284861648227889e+03,6.548364550025836195e+01
9.908284884870457972e+03,6.548349179287976085e+01
9.908284908092688056e+03,6.548333808111398469e+01
9.908284931314916321e+03,6.548318436497309847e+01
9.908284954537146405e+03,6.548303064443304322e+01
9.908284977759376488e+03,6.548287691950588396e+01
9.908285000981606572e+03,6.548272319019163490e+01
9.908285024203834837e+03,6.548256945650236105e+01
9.908285047426064921e+03,6.548241571841401765e+01
9.908285070648295005e+03,6.548226197593865550e+01
9.908285093870525088e+03,6.548210822907627460e+01
9.908285117092753353e+03,6.548195447783895418e+01
9.908285140314983437e+03,6.548180072220264947e+01
9.908285163537213521e+03,6.548164696217941128e+01
9.908285186759443604e+03,6.548149319776925381e+01
9.908285209981671869e+03,6.548133942898425630e+01
9.908285233203901953e+03,6.548118565580034556e+01
9.908285256426132037e+03,6.548103187822957238e+01
9.908285279648362120e+03,6.548087809627197942e+01
9.908285302870590385e+03,6.548072430993963167e+01
9.908285326092820469e+03,6.548057051920844174e+01
9.908285349315050553e+03,6.548041672409047464e+01
9.908285372537280637e+03,6.548026292458578723e+01
9.908285395759508901e+03,6.548010912070643030e+01
9.908285418981738985e+03,6.547995531242831646e+01
9.908285442203969069e+03,6.547980149976351072e+01
9.908285465426199153e+03,6.547964768271205571e+01
9.908285488648427418e+03,6.547949386128603066e+01
9.908285511870657501e+03,6.547934003546133397e+01
9.908285535092887585e+03,6.547918620525004485e+01
9.908285558315117669e+03,6.547903237065219173e+01
9.908285581537345934e+03,6.547887853167983963e+01
9.908285604759576017e+03,6.547872468830890114e+01
9.908285627981806101e+03,6.547857084055145549e+01
9.908285651204036185e+03,6.547841698840754532e+01
9.908285674426264450e+03,6.547826313188920722e+01
9.908285697648494533e+03,6.547810927097236799e+01
9.908285720870724617e+03,6.547795540566910688e+01
9.908285744092954701e+03,6.547780153597946651e+01
9.908285767315182966e+03,6.547764766191549768e+01
9.908285790537413050e+03,6.547749378345311300e+01
9.908285813759643133e+03,6.547733990060440590e+01
9.908285836981873217e+03,6.547718601336936217e+01
9.908285860204101482e+03,6.547703212176010368e+01
9.908285883426331566e+03,6.547687822575251460e+01
9.908285906648561649e+03,6.547672432535867415e+01
9.908285929870791733e+03,6.547657042057859655e+01
9.908285953093019998e+03,6.547641651142438945e+01
9.908285976315250082e+03,6.547626259787192282e+01
9.908285999537480166e+03,6.547610867993331851e+01
9.908286022759710249e+03,6.547595475760854811e+01
9.908286045981938514e+03,6.547580083090973346e+01
9.908286069204168598e+03,6.547564689981274455e+01
9.908286092426398682e+03,6.547549296432970323e+01
9.908286115648628765e+03,6.547533902446059528e+01
9.908286138870857030e+03,6.547518508021749994e+01
9.908286162093087114e+03,6.547503113157634402e+01
9.908286185315317198e+03,6.547487717854919254e+01
9.908286208537547282e+03,6.547472322113608811e+01
9.908286231759775546e+03,6.547456925934908156e+01
9.908286254982005630e+03,6.547441529316409969e+01
9.908286278204235714e+03,6.547426132259320752e+01
9.908286301426465798e+03,6.547410734763641926e+01
9.908286324648694062e+03,6.547395336830584256e+01
9.908286347870924146e+03,6.547379938457736159e+01
9.908286371093154230e+03,6.547364539646306980e+01
9.908286394315384314e+03,6.547349140396296718e+01
9.908286417537612579e+03,6.547333740708916139e+01
9.908286440759842662e+03,6.547318340581752238e+01
9.908286463982072746e+03,6.547302940016015782e+01
9.908286487204302830e+03,6.547287539011708191e+01
9.908286510426531095e+03,6.547272137570038808e+01
9.908286533648761178e+03,6.547256735688594631e+01
9.908286556870991262e+03,6.547241333368587846e+01
9.908286580093221346e+03,6.547225930610018452e+01
9.908286603315451430e+03,6.547210527412886449e+01
9.908286626537679695e+03,6.547195123778404025e+01
9.908286649759909778e+03,6.547179719704158174e+01
9.908286672982139862e+03,6.547164315191359663e+01
9.908286696204369946e+03,6.547148910240008490e+01
9.908286719426598211e+03,6.547133504851315422e+01
9.908286742648828294e+03,6.547118099022867455e+01
9.908286765871058378e+03,6.547102692755873932e+01
9.908286789093288462e+03,6.547087286050336274e+01
9.908286812315516727e+03,6.547071878907465248e+01
9.908286835537746811e+03,6.547056471324849269e+01
9.908286858759976894e+03,6.547041063303694841e+01
9.908286881982206978e+03,6.547025654844007647e+01
9.908286905204435243e+03,6.547010245946992768e+01
9.908286928426665327e+03,6.546994836610242885e+01
9.908286951648895410e+03,6.546979426834963078e+01
9.908286974871125494e+03,6.546964016621157612e+01
9.908286998093353759e+03,6.546948605970035828e+01
9.908287021315583843e+03,6.546933194879184725e+01
9.908287044537813927e+03,6.546917783349815068e+01
9.908287067760044010e+03,6.546902371381926855e+01
9.908287090982272275e+03,6.546886958976730853e+01
9.908287114204502359e+03,6.546871546131814057e+01
9.908287137426732443e+03,6.546856132848387233e+01
9.908287160648962526e+03,6.546840719126451802e+01
9.908287183871190791e+03,6.546825304967217107e+01
9.908287207093420875e+03,6.546809890368268725e+01
9.908287230315650959e+03,6.546794475330820262e+01
9.908287253537881043e+03,6.546779059854871718e+01
9.908287276760109307e+03,6.546763643941629596e+01
9.908287299982339391e+03,6.546748227588686575e+01
9.908287323204569475e+03,6.546732810797249158e+01
9.908287346426799559e+03,6.546717393567320187e+01
9.908287369649027823e+03,6.546701975900109005e+01
9.908287392871257907e+03,6.546686557793202610e+01
9.908287416093487991e+03,6.546671139247811766e+01
9.908287439315718075e+03,6.546655720263936473e+01
9.908287462537946340e+03,6.546640300842790339e+01
9.908287485760176423e+03,6.546624880981956096e+01
9.908287508982406507e+03,6.546609460682645931e+01
9.908287532204636591e+03,6.546594039944861265e+01
9.908287555426864856e+03,6.546578618769811442e+01
9.908287578649094939e+03,6.546563197155084879e+01
9.908287601871325023e+03,6.546547775101889499e+01
9.908287625093555107e+03,6.546532352610228145e+01
9.908287648315783372e+03,6.546516929681311581e+01
9.908287671538013456e+03,6.546501506312726804e+01
9.908287694760243539e+03,6.546486082505680315e+01
9.908287717982473623e+03,6.546470658260177800e+01
9.908287741204701888e+03,6.546455233577428601e+01
9.908287764426931972e+03,6.546439808455019715e+01
9.908287787649162055e+03,6.546424382894157645e+01
9.908287810871392139e+03,6.546408956894846654e+01
9.908287834093620404e+03,6.546393530458298926e+01
9.908287857315850488e+03,6.546378103582098618e+01
9.908287880538080572e+03,6.546362676267456493e+01
9.908287903760310655e+03,6.546347248514372552e+01
9.908287926982538920e+03,6.546331820324061823e+01
9.908287950204769004e+03,6.546316391694104198e+01
9.908287973426999088e+03,6.546300962625714703e+01
9.908287996649229171e+03,6.546285533118893341e+01
9.908288019871457436e+03,6.546270103174852295e+01
9.908288043093687520e+03,6.546254672791174301e+01
9.908288066315917604e+03,6.546239241969071543e+01
9.908288089538147688e+03,6.546223810708546864e+01
9.908288112760375952e+03,6.546208379010809608e+01
9.908288135982606036e+03,6.546192946873445351e+01
9.908288159204836120e+03,6.546177514297666278e+01
9.908288182427066204e+03,6.546162081283470968e+01
9.908288205649294468e+03,6.546146647832073029e+01
9.908288228871524552e+03,6.546131213941056615e+01
9.908288252093754636e+03,6.546115779611632490e+01
9.908288275315984720e+03,6.546100344843802077e+01
9.908288298538212985e+03,6.546084909638777560e+01
9.908288321760443068e+03,6.546069473994143095e+01
9.908288344982673152e+03,6.546054037911109447e+01
9.908288368204903236e+03,6.546038601389679457e+01
9.908288391427131501e+03,6.546023164431063890e+01
9.908288414649361584e+03,6.546007727032845480e+01
9.908288437871591668e+03,6.545992289196237834e+01
9.908288461093821752e+03,6.545976850921239532e+01
9.908288484316050017e+03,6.545961412209067021e+01
9.908288507538280101e+03,6.545945973057300193e+01
9.908288530760510184e+03,6.545930533467151236e+01
9.908288553982740268e+03,6.545915093438621568e+01
9.908288577204968533e+03,6.545899652972926219e+01
9.908288600427198617e+03,6.545884212067645080e+01
9.908288623649428700e+03,6.545868770723990338e+01
9.908288646871658784e+03,6.545853328941964833e+01
