Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.014097260939391708e+04,9.952523024331203487e+02
1.014097262824070822e+04,9.952729306067544712e+02
1.014097264708750117e+04,9.952935570744682536e+02
1.014097266593429231e+04,9.953141818321967094e+02
1.014097268478108526e+04,9.953348048838375917e+02
1.014097270362787640e+04,9.953554262253273919e+02
1.014097272247466935e+04,9.953760458605630674e+02
1.014097274132146049e+04,9.953966637854812234e+02
1.014097276016825344e+04,9.954172800039791582e+02
1.014097277901504458e+04,9.954378945119931359e+02
1.014097279786183753e+04,9.954585073134203412e+02
1.014097281670862867e+04,9.954791184041978340e+02
1.014097283555542163e+04,9.954997277882218896e+02
1.014097285440221276e+04,9.955203354614308182e+02
1.014097287324900572e+04,9.955409414277189626e+02
1.014097289209579685e+04,9.955615456830264520e+02
1.014097291094258981e+04,9.955821482312468333e+02
1.014097292978938276e+04,9.956027490703089597e+02
1.014097294863617390e+04,9.956233481981413433e+02
1.014097296748296685e+04,9.956439456186371899e+02
1.014097298632975799e+04,9.956645413277376520e+02
1.014097300517655094e+04,9.956851353293355942e+02
1.014097302402334208e+04,9.957057276193723965e+02
1.014097304287013503e+04,9.957263182017399004e+02
1.014097306171692617e+04,9.957469070723809637e+02
1.014097308056371912e+04,9.957674942351867458e+02
1.014097309941051026e+04,9.957880796861001045e+02
1.014097311825730321e+04,9.958086634290117445e+02
1.014097313710409435e+04,9.958292454598660015e+02
1.014097315595088730e+04,9.958498257825521023e+02
1.014097317479767844e+04,9.958704043930152920e+02
1.014097319364447139e+04,9.958909812951444565e+02
1.014097321249126253e+04,9.959115564848847271e+02
1.014097323133805548e+04,9.959321299661252169e+02
1.014097325018484662e+04,9.959527017348117397e+02
1.014097326903163957e+04,9.959732717948321579e+02
1.014097328787843071e+04,9.959938401421330809e+02
1.014097330672522367e+04,9.960144067806020303e+02
1.014097332557201480e+04,9.960349717061861838e+02
1.014097334441880776e+04,9.960555349227726083e+02
1.014097336326560071e+04,9.960760964282931127e+02
1.014097338211239185e+04,9.960966562206814388e+02
1.014097340095918480e+04,9.961172143038226068e+02
1.014097341980597594e+04,9.961377706736659547e+02
1.014097343865276889e+04,9.961583253340971851e+02
1.014097345749956003e+04,9.961788782810654084e+02
1.014097347634635298e+04,9.961994295184549628e+02
1.014097349519314412e+04,9.962199790422162096e+02
1.014097351403993707e+04,9.962405268562338279e+02
1.014097353288672821e+04,9.962610729564581789e+02
1.014097355173352116e+04,9.962816173467729186e+02
1.014097357058031230e+04,9.963021600231294315e+02
1.014097358942710525e+04,9.963227009894105777e+02
1.014097360827389639e+04,9.963432402415684237e+02
1.014097362712068934e+04,9.963637777834854887e+02
1.014097364596748048e+04,9.963843136111141803e+02
1.014097366481427343e+04,9.964048477283366765e+02
1.014097368366106457e+04,9.964253801311062944e+02
1.014097370250785752e+04,9.964459108233036204e+02
1.014097372135464866e+04,9.964664398008834496e+02
1.014097374020144161e+04,9.964869670677256863e+02
1.014097375904823457e+04,9.965074926217665734e+02
1.014097377789502571e+04,9.965280164609421263e+02
1.014097379674181866e+04,9.965485385891324768e+02
1.014097381558860980e+04,9.965690590022933293e+02
1.014097383443540275e+04,9.965895777043028829e+02
1.014097385328219389e+04,9.966100946911185474e+02
1.014097387212898684e+04,9.966306099666176124e+02
1.014097389097577798e+04,9.966511235267579423e+02
1.014097390982257093e+04,9.966716353754167130e+02
1.014097392866936207e+04,9.966921455085520165e+02
1.014097394751615502e+04,9.967126539300409149e+02
1.014097396636294616e+04,9.967331606358417275e+02
1.014097398520973911e+04,9.967536656298302660e+02
1.014097400405653025e+04,9.967741689079670095e+02
1.014097402290332320e+04,9.967946704741264057e+02
1.014097404175011434e+04,9.968151703242689337e+02
1.014097406059690729e+04,9.968356684622693820e+02
1.014097407944369843e+04,9.968561648840886846e+02
1.014097409829049138e+04,9.968766595936009480e+02
1.014097411713728252e+04,9.968971525867674472e+02
1.014097413598407547e+04,9.969176438674619476e+02
1.014097415483086661e+04,9.969381334316466337e+02
1.014097417367765956e+04,9.969586212831942476e+02
1.014097419252445252e+04,9.969791074200446701e+02
1.014097421137124365e+04,9.969995918401394874e+02
1.014097423021803661e+04,9.970200745473491679e+02
1.014097424906482775e+04,9.970405555376388520e+02
1.014097426791162070e+04,9.970610348148794628e+02
1.014097428675841184e+04,9.970815123750354587e+02
1.014097430560520479e+04,9.971019882219776491e+02
1.014097432445199593e+04,9.971224623516709471e+02
1.014097434329878888e+04,9.971429347679855937e+02
1.014097436214558002e+04,9.971634054668878662e+02
1.014097438099237297e+04,9.971838744522466413e+02
1.014097439983916411e+04,9.972043417200287649e+02
1.014097441868595706e+04,9.972248072741030001e+02
1.014097443753274820e+04,9.972452711104364198e+02
1.014097445637954115e+04,9.972657332328971052e+02
1.014097447522633229e+04,9.972861936374536072e+02
1.014097449407312524e+04,9.973066523279728699e+02
1.014097451291991638e+04,9.973271093004241266e+02
1.014097453176670933e+04,9.973475645586734117e+02
1.014097455061350047e+04,9.973680180986902997e+02
1.014097456946029342e+04,9.973884699243417344e+02
1.014097458830708638e+04,9.974089200335705527e+02
1.014097460715387751e+04,9.974293684243212965e+02
1.014097462600067047e+04,9.974498151004595456e+02
1.014097464484746160e+04,9.974702600579563523e+02
1.014097466369425456e+04,9.974907033006762731e+02
1.014097468254104569e+04,9.975111448245911561e+02
1.014097470138783865e+04,9.975315846335645347e+02
1.014097472023462979e+04,9.975520227235690527e+02
1.014097473908142274e+04,9.975724590984681299e+02
1.014097475792821388e+04,9.975928937542350923e+02
1.014097477677500683e+04,9.976133266947321090e+02
1.014097479562179797e+04,9.976337579159333018e+02
1.014097481446859092e+04,9.976541874217007262e+02
1.014097483331538206e+04,9.976746152080087313e+02
1.014097485216217501e+04,9.976950412787188043e+02
1.014097487100896615e+04,9.977154656298060900e+02
1.014097488985575910e+04,9.977358882651315071e+02
1.014097490870255024e+04,9.977563091806706552e+02
1.014097492754934319e+04,9.977767283802837710e+02
1.014097494639613433e+04,9.977971458599474772e+02
1.014097496524292728e+04,9.978175616235208736e+02
1.014097498408971842e+04,9.978379756669818335e+02
1.014097500293651137e+04,9.978583879941887744e+02
1.014097502178330433e+04,9.978787986030897628e+02
1.014097504063009546e+04,9.978992074916332058e+02
1.014097505947688842e+04,9.979196146636766116e+02
1.014097507832367955e+04,9.979400201151997862e+02
1.014097509717047251e+04,9.979604238500587599e+02
1.014097511601726364e+04,9.979808258642343617e+02
1.014097513486405660e+04,9.980012261615822808e+02
1.014097515371084774e+04,9.980216247380835739e+02
1.014097517255764069e+04,9.980420215975939300e+02
1.014097519140443183e+04,9.980624167360940646e+02
1.014097521025122478e+04,9.980828101574395532e+02
1.014097522909801592e+04,9.981032018576121345e+02
1.014097524794480887e+04,9.981235918404664744e+02
1.014097526679160001e+04,9.981439801019846527e+02
1.014097528563839296e+04,9.981643666460209943e+02
1.014097530448518410e+04,9.981847514685587157e+02
1.014097532333197705e+04,9.982051345734510051e+02
1.014097534217876819e+04,9.982255159566816474e+02
1.014097536102556114e+04,9.982458956221033759e+02
1.014097537987235228e+04,9.982662735657006579e+02
1.014097539871914523e+04,9.982866497913255444e+02
1.014097541756593819e+04,9.983070242969296260e+02
1.014097543641272932e+04,9.983273970804650617e+02
1.014097545525952228e+04,9.983477681457833341e+02
1.014097547410631341e+04,9.983681374888702749e+02
1.014097549295310637e+04,9.983885051135764570e+02
1.014097551179989750e+04,9.984088710158888489e+02
1.014097553064669046e+04,9.984292351996568868e+02
1.014097554949348159e+04,9.984495976608686760e+02
1.014097556834027455e+04,9.984699584033733117e+02
1.014097558718706568e+04,9.984903174231587855e+02
1.014097560603385864e+04,9.985106747240738514e+02
1.014097562488064978e+04,9.985310303021075242e+02
1.014097564372744273e+04,9.985513841611074213e+02
1.014097566257423387e+04,9.985717362970634667e+02
1.014097568142102682e+04,9.985920867138227095e+02
1.014097570026781796e+04,9.986124354073756422e+02
1.014097571911461091e+04,9.986327823815688589e+02
1.014097573796140205e+04,9.986531276323931934e+02
1.014097575680819500e+04,9.986734711636948987e+02
1.014097577565498614e+04,9.986938129714657180e+02
1.014097579450177909e+04,9.987141530595505401e+02
1.014097581334857023e+04,9.987344914239423588e+02
1.014097583219536318e+04,9.987548280684852671e+02
1.014097585104215614e+04,9.987751629911352893e+02
1.014097586988894727e+04,9.987954961898486772e+02
1.014097588873574023e+04,9.988158276684690691e+02
1.014097590758253136e+04,9.988361574229911639e+02
1.014097592642932432e+04,9.988564854572567810e+02
1.014097594527611545e+04,9.988768117672622111e+02
1.014097596412290841e+04,9.988971363568487050e+02
1.014097598296969954e+04,9.989174592220124396e+02
1.014097600181649250e+04,9.989377803665948932e+02
1.014097602066328363e+04,9.989580997865928111e+02
1.014097603951007659e+04,9.989784174858463075e+02
1.014097605835686772e+04,9.989987334603532645e+02
1.014097607720366068e+04,9.990190477139535687e+02
1.014097609605045182e+04,9.990393602426451025e+02
1.014097611489724477e+04,9.990596710502677524e+02
1.014097613374403591e+04,9.990799801328196281e+02
1.014097615259082886e+04,9.991002874941398204e+02
1.014097617143762000e+04,9.991205931302274621e+02
1.014097619028441295e+04,9.991408970449210756e+02
1.014097620913120409e+04,9.991611992342204758e+02
1.014097622797799704e+04,9.991814997019636166e+02
1.014097624682479000e+04,9.992017984461094784e+02
1.014097626567158113e+04,9.992220954646182918e+02
1.014097628451837409e+04,9.992423907613273286e+02
1.014097630336516522e+04,9.992626843322375407e+02
1.014097632221195818e+04,9.992829761811857452e+02
1.014097634105874931e+04,9.993032663041734622e+02
1.014097635990554227e+04,9.993235547050367131e+02
1.014097637875233340e+04,9.993438413797781550e+02
1.014097639759912636e+04,9.993641263322327859e+02
1.014097641644591749e+04,9.993844095584040588e+02
1.014097643529271045e+04,9.994046910621262896e+02
1.014097645413950158e+04,9.994249708394039544e+02
1.014097647298629454e+04,9.994452488940702324e+02
1.014097649183308567e+04,9.994655252221303954e+02
1.014097651067987863e+04,9.994857998274172814e+02
1.014097652952666976e+04,9.995060727059366172e+02
1.014097654837346272e+04,9.995263438615206724e+02
1.014097656722025386e+04,9.995466132901756282e+02
1.014097658606704681e+04,9.995668809957335270e+02
1.014097660491383795e+04,9.995871469742010049e+02
1.014097662376063090e+04,9.996074112294093084e+02
1.014097664260742204e+04,9.996276737573663240e+02
1.014097666145421499e+04,9.996479345619020478e+02
1.014097668030100795e+04,9.996681936409802347e+02
1.014097669914779908e+04,9.996884509925650946e+02
1.014097671799459204e+04,9.997087066204860548e+02
1.014097673684138317e+04,9.997289605207525938e+02
1.014097675568817613e+04,9.997492126971937978e+02
1.014097677453496726e+04,9.997694631458188042e+02
1.014097679338176022e+04,9.997897118704569266e+02
1.014097681222855135e+04,9.998099588671183255e+02
1.014097683107534431e+04,9.998302041396304958e+02
1.014097684992213544e+04,9.998504476840051893e+02
1.014097686876892840e+04,9.998706895040692189e+02
1.014097688761571953e+04,9.998909295958347911e+02
1.014097690646251249e+04,9.999111679631275820e+02
1.014097692530930362e+04,9.999314046019613897e+02
1.014097694415609658e+04,9.999516395161613218e+02
1.014097696300288771e+04,9.999718727017407218e+02
1.014097698184968067e+04,9.999921041625245834e+02
1.014097700069647180e+04,1.000012333894527728e+03
1.014097701954326476e+04,1.000032561901573786e+03
1.014097703839005590e+04,1.000052788179677805e+03
1.014097705723684885e+04,1.000073012732663869e+03
1.014097707608364180e+04,1.000093235558498918e+03
1.014097709493043294e+04,1.000113456655150685e+03
1.014097711377722590e+04,1.000133676026442345e+03
1.014097713262401703e+04,1.000153893668390651e+03
1.014097715147080999e+04,1.000174109584816961e+03
1.014097717031760112e+04,1.000194323771739391e+03
1.014097718916439408e+04,1.000214536232978730e+03
1.014097720801118521e+04,1.000234746964553210e+03
1.014097722685797817e+04,1.000254955970283959e+03
1.014097724570476930e+04,1.000275163246188981e+03
1.014097726455156226e+04,1.000295368796089065e+03
1.014097728339835339e+04,1.000315572616003124e+03
1.014097730224514635e+04,1.000335774709751149e+03
1.014097732109193748e+04,1.000355975073352624e+03
1.014097733993873044e+04,1.000376173710627199e+03
1.014097735878552157e+04,1.000396370617594812e+03
1.014097737763231453e+04,1.000416565798074089e+03
1.014097739647910566e+04,1.000436759248086446e+03
1.014097741532589862e+04,1.000456950971449487e+03
1.014097743417268975e+04,1.000477140964185310e+03
1.014097745301948271e+04,1.000497329230110722e+03
1.014097747186627385e+04,1.000517515765248618e+03
1.014097749071306680e+04,1.000537700573415350e+03
1.014097750955985975e+04,1.000557883652582518e+03
1.014097752840665089e+04,1.000578065000721608e+03
1.014097754725344384e+04,1.000598244621648519e+03
1.014097756610023498e+04,1.000618422511387394e+03
1.014097758494702794e+04,1.000638598673753222e+03
1.014097760379381907e+04,1.000658773104771171e+03
1.014097762264061203e+04,1.000678945808255094e+03
1.014097764148740316e+04,1.000699116780230952e+03
1.014097766033419612e+04,1.000719286024512257e+03
1.014097767918098725e+04,1.000739453537125655e+03
1.014097769802778021e+04,1.000759619321883974e+03
1.014097771687457134e+04,1.000779783374814201e+03
1.014097773572136430e+04,1.000799945699728596e+03
1.014097775456815543e+04,1.000820106292655396e+03
1.014097777341494839e+04,1.000840265157405611e+03
1.014097779226173952e+04,1.000860422290008387e+03
1.014097781110853248e+04,1.000880577694274280e+03
1.014097782995532361e+04,1.000900731366232662e+03
1.014097784880211657e+04,1.000920883309693977e+03
1.014097786764890770e+04,1.000941033520687824e+03
1.014097788649570066e+04,1.000961182003024305e+03
1.014097790534249361e+04,1.000981328754677975e+03
1.014097792418928475e+04,1.001001473773625094e+03
1.014097794303607770e+04,1.001021617063673830e+03
1.014097796188286884e+04,1.001041758620856399e+03
1.014097798072966179e+04,1.001061898448980401e+03
1.014097799957645293e+04,1.001082036544078392e+03
1.014097801842324589e+04,1.001102172909957631e+03
1.014097803727003702e+04,1.001122307542651811e+03
1.014097805611682998e+04,1.001142440445966713e+03
1.014097807496362111e+04,1.001162571615936599e+03
1.014097809381041407e+04,1.001182701056367364e+03
1.014097811265720520e+04,1.001202828763293951e+03
1.014097813150399816e+04,1.001222954740521118e+03
1.014097815035078929e+04,1.001243078984084605e+03
1.014097816919758225e+04,1.001263201497789055e+03
1.014097818804437338e+04,1.001283322277669754e+03
1.014097820689116634e+04,1.001303441327531687e+03
1.014097822573795747e+04,1.001323558643410934e+03
1.014097824458475043e+04,1.001343674229111116e+03
1.014097826343154156e+04,1.001363788080669451e+03
1.014097828227833452e+04,1.001383900201888423e+03
1.014097830112512565e+04,1.001404010588806841e+03
1.014097831997191861e+04,1.001424119245226279e+03
1.014097833881871156e+04,1.001444226169125614e+03
1.014097835766550270e+04,1.001464331358485651e+03
1.014097837651229565e+04,1.001484434817106830e+03
1.014097839535908679e+04,1.001504536541028983e+03
1.014097841420587974e+04,1.001524636534052888e+03
1.014097843305267088e+04,1.001544734792218946e+03
1.014097845189946383e+04,1.001564831319326572e+03
1.014097847074625497e+04,1.001584926111417531e+03
1.014097848959304793e+04,1.001605019172290667e+03
1.014097850843983906e+04,1.001625110497987862e+03
1.014097852728663202e+04,1.001645200092307505e+03
1.014097854613342315e+04,1.001665287951292612e+03
1.014097856498021611e+04,1.001685374078740665e+03
1.014097858382700724e+04,1.001705458470694907e+03
1.014097860267380020e+04,1.001725541130952706e+03
1.014097862152059133e+04,1.001745622055557988e+03
1.014097864036738429e+04,1.001765701248307323e+03
1.014097865921417542e+04,1.001785778705245548e+03
1.014097867806096838e+04,1.001805854430168097e+03
1.014097869690775951e+04,1.001825928419120487e+03
1.014097871575455247e+04,1.001846000675898608e+03
1.014097873460134542e+04,1.001866071198484974e+03
1.014097875344813656e+04,1.001886139984862666e+03
1.014097877229492951e+04,1.001906207038827006e+03
1.014097879114172065e+04,1.001926272356424761e+03
1.014097880998851360e+04,1.001946335941449547e+03
1.014097882883530474e+04,1.001966397789948587e+03
1.014097884768209769e+04,1.001986457905715724e+03
1.014097886652888883e+04,1.002006516284799090e+03
1.014097888537568178e+04,1.002026572930991051e+03
1.014097890422247292e+04,1.002046627840340534e+03
1.014097892306926587e+04,1.002066681016639905e+03
1.014097894191605701e+04,1.002086732455938318e+03
1.014097896076284997e+04,1.002106782162027002e+03
1.014097897960964110e+04,1.002126830130956819e+03
1.014097899845643406e+04,1.002146876366517745e+03
1.014097901730322519e+04,1.002166920864761437e+03
1.014097903615001815e+04,1.002186963629477532e+03
1.014097905499680928e+04,1.002207004656717686e+03
1.014097907384360224e+04,1.002227043950271536e+03
1.014097909269039337e+04,1.002247081506191194e+03
1.014097911153718633e+04,1.002267117328265499e+03
1.014097913038397746e+04,1.002287151412547587e+03
1.014097914923077042e+04,1.002307183762825730e+03
1.014097916807756337e+04,1.002327214377086193e+03
1.014097918692435451e+04,1.002347243253317401e+03
1.014097920577114746e+04,1.002367270395306036e+03
1.014097922461793860e+04,1.002387295799107278e+03
1.014097924346473155e+04,1.002407319468507239e+03
1.014097926231152269e+04,1.002427341399561556e+03
1.014097928115831564e+04,1.002447361596056339e+03
1.014097930000510678e+04,1.002467380054047339e+03
1.014097931885189973e+04,1.002487396777319645e+03
1.014097933769869087e+04,1.002507411761930712e+03
1.014097935654548382e+04,1.002527425011664377e+03
1.014097937539227496e+04,1.002547436522579119e+03
1.014097939423906791e+04,1.002567446298457867e+03
1.014097941308585905e+04,1.002587454335359439e+03
1.014097943193265201e+04,1.002607460637066879e+03
1.014097945077944314e+04,1.002627465199639119e+03
1.014097946962623610e+04,1.002647468026858746e+03
1.014097948847302723e+04,1.002667469114785717e+03
1.014097950731982019e+04,1.002687468467201597e+03
1.014097952616661132e+04,1.002707466080166682e+03
1.014097954501340428e+04,1.002727461957462879e+03
1.014097956386019723e+04,1.002747456097080089e+03
1.014097958270698837e+04,1.002767448497010491e+03
1.014097960155378132e+04,1.002787439161033831e+03
1.014097962040057246e+04,1.002807428085212905e+03
1.014097963924736541e+04,1.002827415273326437e+03
1.014097965809415655e+04,1.002847400721438021e+03
1.014097967694094950e+04,1.002867384433326379e+03
1.014097969578774064e+04,1.002887366405054991e+03
1.014097971463453359e+04,1.002907346640402125e+03
1.014097973348132473e+04,1.002927325135432056e+03
1.014097975232811768e+04,1.002947301893922599e+03
1.014097977117490882e+04,1.002967276911938484e+03
1.014097979002170177e+04,1.002987250193256841e+03
1.014097980886849291e+04,1.003007221733942970e+03
1.014097982771528586e+04,1.003027191537773774e+03
1.014097984656207700e+04,1.003047159600814894e+03
1.014097986540886995e+04,1.003067125926843005e+03
1.014097988425566109e+04,1.003087090511924316e+03
1.014097990310245405e+04,1.003107053359834026e+03
1.014097992194924518e+04,1.003127014466640276e+03
1.014097994079603814e+04,1.003146973836116558e+03
1.014097995964282927e+04,1.003166931464332492e+03
1.014097997848962223e+04,1.003186887355060890e+03
1.014097999733641518e+04,1.003206841506297110e+03
1.014098001618320632e+04,1.003226793916036740e+03
1.014098003502999927e+04,1.003246744588052479e+03
1.014098005387679041e+04,1.003266693518414399e+03
1.014098007272358336e+04,1.003286640710894744e+03
1.014098009157037450e+04,1.003306586161564496e+03
1.014098011041716745e+04,1.003326529874194762e+03
1.014098012926395859e+04,1.003346471844857774e+03
1.014098014811075154e+04,1.003366412077323730e+03
1.014098016695754268e+04,1.003386350567664977e+03
1.014098018580433563e+04,1.003406287319651824e+03
1.014098020465112677e+04,1.003426222329356960e+03
1.014098022349791972e+04,1.003446155600550469e+03
1.014098024234471086e+04,1.003466087129305492e+03
1.014098026119150381e+04,1.003486016919391091e+03
1.014098028003829495e+04,1.003505944966881430e+03
1.014098029888508790e+04,1.003525871275545114e+03
1.014098031773187904e+04,1.003545795841456652e+03
1.014098033657867200e+04,1.003565718668383965e+03
1.014098035542546313e+04,1.003585639752402926e+03
1.014098037427225609e+04,1.003605559097280093e+03
1.014098039311904904e+04,1.003625476701014463e+03
1.014098041196584018e+04,1.003645392561605377e+03
1.014098043081263313e+04,1.003665306682818709e+03
1.014098044965942427e+04,1.003685219060731811e+03
1.014098046850621722e+04,1.003705129699110216e+03
1.014098048735300836e+04,1.003725038594031957e+03
1.014098050619980131e+04,1.003744945749261888e+03
1.014098052504659245e+04,1.003764851160878720e+03
1.014098054389338540e+04,1.003784754832646286e+03
1.014098056274017654e+04,1.003804656760644320e+03
1.014098058158696949e+04,1.003824556948636314e+03
1.014098060043376063e+04,1.003844455392702343e+03
1.014098061928055358e+04,1.003864352096605217e+03
1.014098063812734472e+04,1.003884247056425465e+03
1.014098065697413767e+04,1.003904140275926011e+03
1.014098067582092881e+04,1.003924031751187727e+03
1.014098069466772176e+04,1.003943921485972396e+03
1.014098071351451290e+04,1.003963809476361916e+03
1.014098073236130585e+04,1.003983695726117730e+03
1.014098075120809699e+04,1.004003580231322530e+03
1.014098077005488994e+04,1.004023462995736168e+03
1.014098078890168108e+04,1.004043344015442813e+03
1.014098080774847404e+04,1.004063223294201521e+03
1.014098082659526699e+04,1.004083100830015496e+03
1.014098084544205813e+04,1.004102976620888171e+03
1.014098086428885108e+04,1.004122850670577805e+03
1.014098088313564222e+04,1.004142722975170159e+03
1.014098090198243517e+04,1.004162593538423039e+03
1.014098092082922631e+04,1.004182462356422661e+03
1.014098093967601926e+04,1.004202329432925922e+03
1.014098095852281040e+04,1.004222194764019832e+03
1.014098097736960335e+04,1.004242058353461061e+03
1.014098099621639449e+04,1.004261920197336963e+03
1.014098101506318744e+04,1.004281780299403408e+03
1.014098103390997858e+04,1.004301638655748889e+03
1.014098105275677153e+04,1.004321495270128480e+03
1.014098107160356267e+04,1.004341350138631356e+03
1.014098109045035562e+04,1.004361203265011682e+03
1.014098110929714676e+04,1.004381054645359427e+03
1.014098112814393971e+04,1.004400904283428531e+03
1.014098114699073085e+04,1.004420752175309190e+03
1.014098116583752380e+04,1.004440598324754887e+03
1.014098118468431494e+04,1.004460442727856503e+03
1.014098120353110789e+04,1.004480285388366610e+03
1.014098122237790085e+04,1.004500126304291712e+03
1.014098124122469198e+04,1.004519965473639672e+03
1.014098126007148494e+04,1.004539802900161703e+03
1.014098127891827608e+04,1.004559638579950615e+03
1.014098129776506903e+04,1.004579472516757846e+03
1.014098131661186017e+04,1.004599304706676548e+03
1.014098133545865312e+04,1.004619135153456568e+03
1.014098135430544426e+04,1.004638963853193104e+03
1.014098137315223721e+04,1.004658790809634979e+03
1.014098139199902835e+04,1.004678616018877847e+03
1.014098141084582130e+04,1.004698439484670189e+03
1.014098142969261244e+04,1.004718261203107431e+03
1.014098144853940539e+04,1.004738081177938739e+03
1.014098146738619653e+04,1.004757899405259764e+03
1.014098148623298948e+04,1.004777715888818534e+03
1.014098150507978062e+04,1.004797530624712067e+03
1.014098152392657357e+04,1.004817343616687026e+03
1.014098154277336471e+04,1.004837154860841565e+03
1.014098156162015766e+04,1.004856964360921779e+03
1.014098158046694880e+04,1.004876772113026391e+03
1.014098159931374175e+04,1.004896578120901154e+03
1.014098161816053289e+04,1.004916382380644677e+03
1.014098163700732584e+04,1.004936184896002715e+03
1.014098165585411880e+04,1.004955985664985633e+03
1.014098167470090993e+04,1.004975784685605163e+03
1.014098169354770289e+04,1.004995581961605126e+03
1.014098171239449402e+04,1.005015377489086632e+03
1.014098173124128698e+04,1.005035171271793047e+03
1.014098175008807812e+04,1.005054963305826050e+03
1.014098176893487107e+04,1.005074753594928325e+03
1.014098178778166221e+04,1.005094542135202232e+03
1.014098180662845516e+04,1.005114328930389775e+03
1.014098182547524630e+04,1.005134113976594108e+03
1.014098184432203925e+04,1.005153897277556894e+03
1.014098186316883039e+04,1.005173678829381288e+03
1.014098188201562334e+04,1.005193458635808497e+03
1.014098190086241448e+04,1.005213236692942587e+03
1.014098191970920743e+04,1.005233013004524082e+03
1.014098193855599857e+04,1.005252787566658071e+03
1.014098195740279152e+04,1.005272560383083942e+03
1.014098197624958266e+04,1.005292331449907238e+03
1.014098199509637561e+04,1.005312100770867346e+03
1.014098201394316675e+04,1.005331868342070379e+03
1.014098203278995970e+04,1.005351634167254588e+03
1.014098205163675266e+04,1.005371398244434545e+03
1.014098207048354379e+04,1.005391160571625960e+03
1.014098208933033675e+04,1.005410921152565606e+03
1.014098210817712788e+04,1.005430679983361983e+03
1.014098212702392084e+04,1.005450437067751523e+03
1.014098214587071197e+04,1.005470192401842723e+03
1.014098216471750493e+04,1.005489945989372700e+03
1.014098218356429607e+04,1.005509697826450179e+03
1.014098220241108902e+04,1.005529447916810341e+03
1.014098222125788016e+04,1.005549196256564073e+03
1.014098224010467311e+04,1.005568942849445648e+03
1.014098225895146425e+04,1.005588687691566179e+03
1.014098227779825720e+04,1.005608430786659710e+03
1.014098229664504834e+04,1.005628172130837811e+03
1.014098231549184129e+04,1.005647911727834185e+03
1.014098233433863243e+04,1.005667649573760514e+03
1.014098235318542538e+04,1.005687385672350160e+03
1.014098237203221652e+04,1.005707120019716399e+03
1.014098239087900947e+04,1.005726852619590204e+03
1.014098240972580061e+04,1.005746583468086442e+03
1.014098242857259356e+04,1.005766312568936087e+03
1.014098244741938470e+04,1.005786039918253778e+03
1.014098246626617765e+04,1.005805765519769807e+03
1.014098248511297061e+04,1.005825489371503522e+03
1.014098250395976174e+04,1.005845211471474272e+03
1.014098252280655470e+04,1.005864931823411325e+03
1.014098254165334583e+04,1.005884650423431367e+03
1.014098256050013879e+04,1.005904367275263326e+03
1.014098257934692992e+04,1.005924082375024341e+03
1.014098259819372288e+04,1.005943795726442545e+03
1.014098261704051401e+04,1.005963507325635760e+03
1.014098263588730697e+04,1.005983217176332005e+03
1.014098265473409811e+04,1.006002925274649328e+03
1.014098267358089106e+04,1.006022631624314954e+03
1.014098269242768220e+04,1.006042336221447840e+03
1.014098271127447515e+04,1.006062039069774528e+03
1.014098273012126629e+04,1.006081740165414885e+03
1.014098274896805924e+04,1.006101439512095112e+03
1.014098276781485038e+04,1.006121137105934849e+03
1.014098278666164333e+04,1.006140832950659728e+03
1.014098280550843447e+04,1.006160527042390640e+03
1.014098282435522742e+04,1.006180219384852535e+03
1.014098284320201856e+04,1.006199909974167099e+03
1.014098286204881151e+04,1.006219598814057917e+03
1.014098288089560447e+04,1.006239285902547977e+03
1.014098289974239560e+04,1.006258971237660148e+03
1.014098291858918856e+04,1.006278654823117563e+03
1.014098293743597969e+04,1.006298336655043727e+03
1.014098295628277265e+04,1.006318016737160747e+03
1.014098297512956378e+04,1.006337695065593152e+03
1.014098299397635674e+04,1.006357371644062368e+03
1.014098301282314787e+04,1.006377046468693607e+03
1.014098303166994083e+04,1.006396719543207837e+03
1.014098305051673196e+04,1.006416390863730271e+03
1.014098306936352492e+04,1.006436060433981652e+03
1.014098308821031605e+04,1.006455728250088328e+03
1.014098310705710901e+04,1.006475394315769790e+03
1.014098312590390015e+04,1.006495058627153185e+03
1.014098314475069310e+04,1.006514721187957662e+03
1.014098316359748424e+04,1.006534381994310820e+03
1.014098318244427719e+04,1.006554041049930674e+03
1.014098320129106833e+04,1.006573698350946188e+03
1.014098322013786128e+04,1.006593353901075375e+03
1.014098323898465242e+04,1.006613007696446516e+03
1.014098325783144537e+04,1.006632659740777058e+03
1.014098327667823651e+04,1.006652310030197327e+03
1.014098329552502946e+04,1.006671958568423065e+03
1.014098331437182242e+04,1.006691605353481009e+03
1.014098333321861355e+04,1.006711250383398919e+03
1.014098335206540651e+04,1.006730893661892196e+03
1.014098337091219764e+04,1.006750535185091962e+03
1.014098338975899060e+04,1.006770174956713390e+03
1.014098340860578173e+04,1.006789812972888967e+03
1.014098342745257469e+04,1.006809449237332387e+03
1.014098344629936582e+04,1.006829083746176593e+03
1.014098346514615878e+04,1.006848716503135506e+03
1.014098348399294991e+04,1.006868347504342523e+03
1.014098350283974287e+04,1.006887976753510770e+03
1.014098352168653400e+04,1.006907604246773985e+03
1.014098354053332696e+04,1.006927229987845180e+03
1.014098355938011809e+04,1.006946853972858776e+03
