Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.889740301427005761e+03,2.593787705198099314e+00
9.889740318306008703e+03,2.593787775534374784e+00
9.889740335185009826e+03,2.593787845873839704e+00
9.889740352064012768e+03,2.593787916216508727e+00
9.889740368943015710e+03,2.593787986562373415e+00
9.889740385822018652e+03,2.593788056911433770e+00
9.889740402701021594e+03,2.593788127263688903e+00
9.889740419580024536e+03,2.593788197619139257e+00
9.889740436459027478e+03,2.593788267977784390e+00
9.889740453338030420e+03,2.593788338339623856e+00
9.889740470217031543e+03,2.593788408704649218e+00
9.889740487096034485e+03,2.593788479072875575e+00
9.889740503975037427e+03,2.593788549444295377e+00
9.889740520854040369e+03,2.593788619818908181e+00
9.889740537733043311e+03,2.593788690196712654e+00
9.889740554612046253e+03,2.593788760577710129e+00
9.889740571491049195e+03,2.593788830961899272e+00
9.889740588370052137e+03,2.593788901349279641e+00
9.889740605249053260e+03,2.593788971739843685e+00
9.889740622128056202e+03,2.593789042133605616e+00
9.889740639007059144e+03,2.593789112530558327e+00
9.889740655886062086e+03,2.593789182930701376e+00
9.889740672765065028e+03,2.593789253334033429e+00
9.889740689644067970e+03,2.593789323740555375e+00
9.889740706523070912e+03,2.593789394150265881e+00
9.889740723402073854e+03,2.593789464563165392e+00
9.889740740281074977e+03,2.593789534979245914e+00
9.889740757160077919e+03,2.593789605398521214e+00
9.889740774039080861e+03,2.593789675820985074e+00
9.889740790918083803e+03,2.593789746246635719e+00
9.889740807797086745e+03,2.593789816675473148e+00
9.889740824676089687e+03,2.593789887107496916e+00
9.889740841555092629e+03,2.593789957542707469e+00
9.889740858434095571e+03,2.593790027981103918e+00
9.889740875313096694e+03,2.593790098422678270e+00
9.889740892192099636e+03,2.593790168867444734e+00
9.889740909071102578e+03,2.593790239315397095e+00
9.889740925950105520e+03,2.593790309766533131e+00
9.889740942829108462e+03,2.593790380220853287e+00
9.889740959708111404e+03,2.593790450678357562e+00
9.889740976587114346e+03,2.593790521139045513e+00
9.889740993466117288e+03,2.593790591602916695e+00
9.889741010345118411e+03,2.593790662069962227e+00
9.889741027224121353e+03,2.593790732540198540e+00
9.889741044103124295e+03,2.593790803013616753e+00
9.889741060982127237e+03,2.593790873490216864e+00
9.889741077861130179e+03,2.593790943969997542e+00
9.889741094740133121e+03,2.593791014452959676e+00
9.889741111619136063e+03,2.593791084939102820e+00
9.889741128498139005e+03,2.593791155428426087e+00
9.889741145377140128e+03,2.593791225920921484e+00
9.889741162256143070e+03,2.593791296416604997e+00
9.889741179135146012e+03,2.593791366915467300e+00
9.889741196014148954e+03,2.593791437417507950e+00
9.889741212893151896e+03,2.593791507922727835e+00
9.889741229772154838e+03,2.593791578431125622e+00
9.889741246651157780e+03,2.593791648942701755e+00
9.889741263530160722e+03,2.593791719457454903e+00
9.889741280409161845e+03,2.593791789975377515e+00
9.889741297288164787e+03,2.593791860496485580e+00
9.889741314167167729e+03,2.593791931020769326e+00
9.889741331046170671e+03,2.593792001548229642e+00
9.889741347925173613e+03,2.593792072078865196e+00
9.889741364804176555e+03,2.593792142612677321e+00
9.889741381683179497e+03,2.593792213149663795e+00
9.889741398562182439e+03,2.593792283689825062e+00
9.889741415441183563e+03,2.593792354233153130e+00
9.889741432320186505e+03,2.593792424779663097e+00
9.889741449199189447e+03,2.593792495329346526e+00
9.889741466078192389e+03,2.593792565882203860e+00
9.889741482957195331e+03,2.593792636438233323e+00
9.889741499836198273e+03,2.593792706997436248e+00
9.889741516715201215e+03,2.593792777559811302e+00
9.889741533594204157e+03,2.593792848125358042e+00
9.889741550473205280e+03,2.593792918694069360e+00
9.889741567352208222e+03,2.593792989265959470e+00
9.889741584231211164e+03,2.593793059841019932e+00
9.889741601110214106e+03,2.593793130419251192e+00
9.889741617989217048e+03,2.593793201000653248e+00
9.889741634868219990e+03,2.593793271585225213e+00
9.889741651747222932e+03,2.593793342172966199e+00
9.889741668626225874e+03,2.593793412763876649e+00
9.889741685505226997e+03,2.593793483357948126e+00
9.889741702384229939e+03,2.593793553955196174e+00
9.889741719263232881e+03,2.593793624555611910e+00
9.889741736142235823e+03,2.593793695159196222e+00
9.889741753021238765e+03,2.593793765765947335e+00
9.889741769900241707e+03,2.593793836375866135e+00
9.889741786779244649e+03,2.593793906988950848e+00
9.889741803658247591e+03,2.593793977605202361e+00
9.889741820537248714e+03,2.593794048224612236e+00
9.889741837416251656e+03,2.593794118847196017e+00
9.889741854295254598e+03,2.593794189472944822e+00
9.889741871174257540e+03,2.593794260101858651e+00
9.889741888053260482e+03,2.593794330733937059e+00
9.889741904932263424e+03,2.593794401369180047e+00
9.889741921811266366e+03,2.593794472007587171e+00
9.889741938690269308e+03,2.593794542649157098e+00
9.889741955569270431e+03,2.593794613293883611e+00
9.889741972448273373e+03,2.593794683941780477e+00
9.889741989327276315e+03,2.593794754592839702e+00
9.889742006206279257e+03,2.593794825247061286e+00
9.889742023085282199e+03,2.593794895904445230e+00
9.889742039964285141e+03,2.593794966564990201e+00
9.889742056843288083e+03,2.593795037228696199e+00
9.889742073722291025e+03,2.593795107895563667e+00
9.889742090601292148e+03,2.593795178565583726e+00
9.889742107480295090e+03,2.593795249238771028e+00
9.889742124359298032e+03,2.593795319915118913e+00
9.889742141238300974e+03,2.593795390594626049e+00
9.889742158117303916e+03,2.593795461277291992e+00
9.889742174996306858e+03,2.593795531963116741e+00
9.889742191875309800e+03,2.593795602652100740e+00
9.889742208754312742e+03,2.593795673344241770e+00
9.889742225633313865e+03,2.593795744039533613e+00
9.889742242512316807e+03,2.593795814737990035e+00
9.889742259391319749e+03,2.593795885439603932e+00
9.889742276270322691e+03,2.593795956144373971e+00
9.889742293149325633e+03,2.593796026852300596e+00
9.889742310028328575e+03,2.593796097563383363e+00
9.889742326907331517e+03,2.593796168277621828e+00
9.889742343786334459e+03,2.593796238995015102e+00
9.889742360665335582e+03,2.593796309715556081e+00
9.889742377544338524e+03,2.593796380439258975e+00
9.889742394423341466e+03,2.593796451166116235e+00
9.889742411302344408e+03,2.593796521896127416e+00
9.889742428181347350e+03,2.593796592629292075e+00
9.889742445060350292e+03,2.593796663365609767e+00
9.889742461939353234e+03,2.593796734105080937e+00
9.889742478818356176e+03,2.593796804847704252e+00
9.889742495697357299e+03,2.593796875593472162e+00
9.889742512576360241e+03,2.593796946342398879e+00
9.889742529455363183e+03,2.593797017094477741e+00
9.889742546334366125e+03,2.593797087849707417e+00
9.889742563213369067e+03,2.593797158608088349e+00
9.889742580092372009e+03,2.593797229369619206e+00
9.889742596971374951e+03,2.593797300134300432e+00
9.889742613850377893e+03,2.593797370902130695e+00
9.889742630729379016e+03,2.593797441673103332e+00
9.889742647608381958e+03,2.593797512447232556e+00
9.889742664487384900e+03,2.593797583224509928e+00
9.889742681366387842e+03,2.593797654004936337e+00
9.889742698245390784e+03,2.593797724788510006e+00
9.889742715124393726e+03,2.593797795575231824e+00
9.889742732003396668e+03,2.593797866365100901e+00
9.889742748882399610e+03,2.593797937158116795e+00
9.889742765761400733e+03,2.593798007954271512e+00
9.889742782640403675e+03,2.593798078753580594e+00
9.889742799519406617e+03,2.593798149556034716e+00
9.889742816398409559e+03,2.593798220361634765e+00
9.889742833277412501e+03,2.593798291170379855e+00
9.889742850156415443e+03,2.593798361982269984e+00
9.889742867035418385e+03,2.593798432797304265e+00
9.889742883914421327e+03,2.593798503615483586e+00
9.889742900793422450e+03,2.593798574436797733e+00
9.889742917672425392e+03,2.593798645261263580e+00
9.889742934551428334e+03,2.593798716088872691e+00
9.889742951430431276e+03,2.593798786919624177e+00
9.889742968309434218e+03,2.593798857753518483e+00
9.889742985188437160e+03,2.593798928590554720e+00
9.889743002067440102e+03,2.593798999430732444e+00
9.889743018946443044e+03,2.593799070274051655e+00
9.889743035825444167e+03,2.593799141120504359e+00
9.889743052704447109e+03,2.593799211970105212e+00
9.889743069583450051e+03,2.593799282822845775e+00
9.889743086462452993e+03,2.593799353678726938e+00
9.889743103341455935e+03,2.593799424537747367e+00
9.889743120220458877e+03,2.593799495399907062e+00
9.889743137099461819e+03,2.593799566265206025e+00
9.889743153978464761e+03,2.593799637133643365e+00
9.889743170857465884e+03,2.593799708005210647e+00
9.889743187736468826e+03,2.593799778879924300e+00
9.889743204615471768e+03,2.593799849757774556e+00
9.889743221494474710e+03,2.593799920638763190e+00
9.889743238373477652e+03,2.593799991522887538e+00
9.889743255252480594e+03,2.593800062410148932e+00
9.889743272131483536e+03,2.593800133300546040e+00
9.889743289010486478e+03,2.593800204194079306e+00
9.889743305889487601e+03,2.593800275090739849e+00
9.889743322768490543e+03,2.593800345990543654e+00
9.889743339647493485e+03,2.593800416893481398e+00
9.889743356526496427e+03,2.593800487799554411e+00
9.889743373405499369e+03,2.593800558708760917e+00
9.889743390284502311e+03,2.593800629621100917e+00
9.889743407163505253e+03,2.593800700536574411e+00
9.889743424042508195e+03,2.593800771455180953e+00
9.889743440921509318e+03,2.593800842376912552e+00
9.889743457800512260e+03,2.593800913301783861e+00
9.889743474679515202e+03,2.593800984229786888e+00
9.889743491558518144e+03,2.593801055160922076e+00
9.889743508437521086e+03,2.593801126095187648e+00
9.889743525316524028e+03,2.593801197032584938e+00
9.889743542195526970e+03,2.593801267973112168e+00
9.889743559074529912e+03,2.593801338916769339e+00
9.889743575953531035e+03,2.593801409863549345e+00
9.889743592832533977e+03,2.593801480813466398e+00
9.889743609711536919e+03,2.593801551766511615e+00
9.889743626590539861e+03,2.593801622722686773e+00
9.889743643469542803e+03,2.593801693681989651e+00
9.889743660348545745e+03,2.593801764644420693e+00
9.889743677227548687e+03,2.593801835609979900e+00
9.889743694106551629e+03,2.593801906578666383e+00
9.889743710985552752e+03,2.593801977550471705e+00
9.889743727864555694e+03,2.593802048525411408e+00
9.889743744743558636e+03,2.593802119503477499e+00
9.889743761622561578e+03,2.593802190484669978e+00
9.889743778501564520e+03,2.593802261468987957e+00
9.889743795380567462e+03,2.593802332456430992e+00
9.889743812259570404e+03,2.593802403446999083e+00
9.889743829138573346e+03,2.593802474440691341e+00
9.889743846017574469e+03,2.593802545437500218e+00
9.889743862896577411e+03,2.593802616437441255e+00
9.889743879775580353e+03,2.593802687440505572e+00
9.889743896654583295e+03,2.593802758446692280e+00
9.889743913533586237e+03,2.593802829456003156e+00
9.889743930412589179e+03,2.593802900468435091e+00
9.889743947291592121e+03,2.593802971483989861e+00
9.889743964170595063e+03,2.593803042502666578e+00
9.889743981049596186e+03,2.593803113524456805e+00
9.889743997928599128e+03,2.593803184549376084e+00
9.889744014807602071e+03,2.593803255577415534e+00
9.889744031686605013e+03,2.593803326608575599e+00
9.889744048565607955e+03,2.593803397642855391e+00
9.889744065444610897e+03,2.593803468680255353e+00
9.889744082323613839e+03,2.593803539720774154e+00
9.889744099202616781e+03,2.593803610764412237e+00
9.889744116081617904e+03,2.593803681811161166e+00
9.889744132960620846e+03,2.593803752861036482e+00
9.889744149839623788e+03,2.593803823914028861e+00
9.889744166718626730e+03,2.593803894970139634e+00
9.889744183597629672e+03,2.593803966029367025e+00
9.889744200476632614e+03,2.593804037091711479e+00
9.889744217355635556e+03,2.593804108157172550e+00
9.889744234234638498e+03,2.593804179225749351e+00
9.889744251113639621e+03,2.593804250297434777e+00
9.889744267992642563e+03,2.593804321372243482e+00
9.889744284871645505e+03,2.593804392450167029e+00
9.889744301750648447e+03,2.593804463531205418e+00
9.889744318629651389e+03,2.593804534615358204e+00
9.889744335508654331e+03,2.593804605702624944e+00
9.889744352387657273e+03,2.593804676793005193e+00
9.889744369266660215e+03,2.593804747886498951e+00
9.889744386145661338e+03,2.593804818983098226e+00
9.889744403024664280e+03,2.593804890082817671e+00
9.889744419903667222e+03,2.593804961185650182e+00
9.889744436782670164e+03,2.593805032291593538e+00
9.889744453661673106e+03,2.593805103400649514e+00
9.889744470540676048e+03,2.593805174512815448e+00
9.889744487419678990e+03,2.593805245628093559e+00
9.889744504298681932e+03,2.593805316746481626e+00
9.889744521177683055e+03,2.593805387867972101e+00
9.889744538056685997e+03,2.593805458992580526e+00
9.889744554935688939e+03,2.593805530120298464e+00
9.889744571814691881e+03,2.593805601251125470e+00
9.889744588693694823e+03,2.593805672385061101e+00
9.889744605572697765e+03,2.593805743522105356e+00
9.889744622451700707e+03,2.593805814662257347e+00
9.889744639330703649e+03,2.593805885805517963e+00
9.889744656209704772e+03,2.593805956951876990e+00
9.889744673088707714e+03,2.593806028101351746e+00
9.889744689967710656e+03,2.593806099253933350e+00
9.889744706846713598e+03,2.593806170409620915e+00
9.889744723725716540e+03,2.593806241568414439e+00
9.889744740604719482e+03,2.593806312730313479e+00
9.889744757483722424e+03,2.593806383895318479e+00
9.889744774362725366e+03,2.593806455063427219e+00
9.889744791241726489e+03,2.593806526234634369e+00
9.889744808120729431e+03,2.593806597408952364e+00
9.889744824999732373e+03,2.593806668586374986e+00
9.889744841878735315e+03,2.593806739766900904e+00
9.889744858757738257e+03,2.593806810950529673e+00
9.889744875636741199e+03,2.593806882137261294e+00
9.889744892515744141e+03,2.593806953327096210e+00
9.889744909394747083e+03,2.593807024520032645e+00
9.889744926273748206e+03,2.593807095716063049e+00
9.889744943152751148e+03,2.593807166915202966e+00
9.889744960031754090e+03,2.593807238117443514e+00
9.889744976910757032e+03,2.593807309322785137e+00
9.889744993789759974e+03,2.593807380531227391e+00
9.889745010668762916e+03,2.593807451742768944e+00
9.889745027547765858e+03,2.593807522957411127e+00
9.889745044426768800e+03,2.593807594175151721e+00
9.889745061305769923e+03,2.593807665395984507e+00
9.889745078184772865e+03,2.593807736619922810e+00
9.889745095063775807e+03,2.593807807846960412e+00
9.889745111942778749e+03,2.593807879077095091e+00
9.889745128821781691e+03,2.593807950310327293e+00
9.889745145700784633e+03,2.593808021546657017e+00
9.889745162579787575e+03,2.593808092786083819e+00
9.889745179458790517e+03,2.593808164028606811e+00
9.889745196337791640e+03,2.593808235274218443e+00
9.889745213216794582e+03,2.593808306522933371e+00
9.889745230095797524e+03,2.593808377774744489e+00
9.889745246974800466e+03,2.593808449029650021e+00
9.889745263853803408e+03,2.593808520287650854e+00
9.889745280732806350e+03,2.593808591548745657e+00
9.889745297611809292e+03,2.593808662812934873e+00
9.889745314490812234e+03,2.593808734080217615e+00
9.889745331369813357e+03,2.593808805350585889e+00
9.889745348248816299e+03,2.593808876624055237e+00
9.889745365127819241e+03,2.593808947900617223e+00
9.889745382006822183e+03,2.593809019180271402e+00
9.889745398885825125e+03,2.593809090463017331e+00
9.889745415764828067e+03,2.593809161748855452e+00
9.889745432643831009e+03,2.593809233037784434e+00
9.889745449522833951e+03,2.593809304329804277e+00
9.889745466401836893e+03,2.593809375624914981e+00
9.889745483280838016e+03,2.593809446923108109e+00
9.889745500159840958e+03,2.593809518224398314e+00
9.889745517038843900e+03,2.593809589528778492e+00
9.889745533917846842e+03,2.593809660836247755e+00
9.889745550796849784e+03,2.593809732146805658e+00
9.889745567675852726e+03,2.593809803460452645e+00
9.889745584554855668e+03,2.593809874777187385e+00
9.889745601433858610e+03,2.593809946097009433e+00
9.889745618312859733e+03,2.593810017419911240e+00
9.889745635191862675e+03,2.593810088745908793e+00
9.889745652070865617e+03,2.593810160074992321e+00
9.889745668949868559e+03,2.593810231407161826e+00
9.889745685828871501e+03,2.593810302742417750e+00
9.889745702707874443e+03,2.593810374080759207e+00
9.889745719586877385e+03,2.593810445422185751e+00
9.889745736465880327e+03,2.593810516766697827e+00
9.889745753344881450e+03,2.593810588114286109e+00
9.889745770223884392e+03,2.593810659464967028e+00
9.889745787102887334e+03,2.593810730818731702e+00
9.889745803981890276e+03,2.593810802175579244e+00
9.889745820860893218e+03,2.593810873535510986e+00
9.889745837739896160e+03,2.593810944898525150e+00
9.889745854618899102e+03,2.593811016264621294e+00
9.889745871497902044e+03,2.593811087633799861e+00
9.889745888376903167e+03,2.593811159006052414e+00
9.889745905255906109e+03,2.593811230381394051e+00
9.889745922134909051e+03,2.593811301759817667e+00
9.889745939013911993e+03,2.593811373141321042e+00
9.889745955892914935e+03,2.593811444525905063e+00
9.889745972771917877e+03,2.593811515913569288e+00
9.889745989650920819e+03,2.593811587304312827e+00
9.889746006529923761e+03,2.593811658698135680e+00
9.889746023408924884e+03,2.593811730095030299e+00
9.889746040287927826e+03,2.593811801495010450e+00
9.889746057166930768e+03,2.593811872898069470e+00
9.889746074045933710e+03,2.593811944304206474e+00
9.889746090924936652e+03,2.593812015713420571e+00
9.889746107803939594e+03,2.593812087125712207e+00
9.889746124682942536e+03,2.593812158541080493e+00
9.889746141561945478e+03,2.593812229959525428e+00
9.889746158440946601e+03,2.593812301381038132e+00
9.889746175319949543e+03,2.593812372805635480e+00
9.889746192198952485e+03,2.593812444233307701e+00
9.889746209077955427e+03,2.593812515664054796e+00
9.889746225956958369e+03,2.593812587097876765e+00
9.889746242835961311e+03,2.593812658534774052e+00
9.889746259714964253e+03,2.593812729974744435e+00
9.889746276593967195e+03,2.593812801417788361e+00
9.889746293472968318e+03,2.593812872863898278e+00
9.889746310351971260e+03,2.593812944313088842e+00
9.889746327230974202e+03,2.593813015765352059e+00
9.889746344109977144e+03,2.593813087220687486e+00
9.889746360988980086e+03,2.593813158679094677e+00
9.889746377867983028e+03,2.593813230140573634e+00
9.889746394746985970e+03,2.593813301605123467e+00
9.889746411625988912e+03,2.593813373072745065e+00
9.889746428504990035e+03,2.593813444543429103e+00
9.889746445383992977e+03,2.593813516017190235e+00
9.889746462262995919e+03,2.593813587494022244e+00
9.889746479141998861e+03,2.593813658973922909e+00
9.889746496021001803e+03,2.593813730456893119e+00
9.889746512900004745e+03,2.593813801942931985e+00
9.889746529779007687e+03,2.593813873432039063e+00
9.889746546658010629e+03,2.593813944924214354e+00
9.889746563537011752e+03,2.593814016419449864e+00
9.889746580416014694e+03,2.593814087917759803e+00
9.889746597295017636e+03,2.593814159419137066e+00
9.889746614174020579e+03,2.593814230923581210e+00
9.889746631053023521e+03,2.593814302431091789e+00
9.889746647932026463e+03,2.593814373941667473e+00
9.889746664811029405e+03,2.593814445455310036e+00
9.889746681690032347e+03,2.593814516972016371e+00
9.889746698569033470e+03,2.593814588491780704e+00
9.889746715448036412e+03,2.593814660014617690e+00
9.889746732327039354e+03,2.593814731540518004e+00
9.889746749206042296e+03,2.593814803069482533e+00
9.889746766085045238e+03,2.593814874601510390e+00
9.889746782964048180e+03,2.593814946136601129e+00
9.889746799843051122e+03,2.593815017674755197e+00
9.889746816722054064e+03,2.593815089215971703e+00
9.889746833601055187e+03,2.593815160760242211e+00
9.889746850480058129e+03,2.593815232307582264e+00
9.889746867359061071e+03,2.593815303857983423e+00
9.889746884238064013e+03,2.593815375411446134e+00
9.889746901117066955e+03,2.593815446967968619e+00
9.889746917996069897e+03,2.593815518527552211e+00
9.889746934875072839e+03,2.593815590090195133e+00
9.889746951754075781e+03,2.593815661655897831e+00
9.889746968633076904e+03,2.593815733224652753e+00
9.889746985512079846e+03,2.593815804796473667e+00
9.889747002391082788e+03,2.593815876371353024e+00
9.889747019270085730e+03,2.593815947949290823e+00
9.889747036149088672e+03,2.593816019530286177e+00
9.889747053028091614e+03,2.593816091114339084e+00
9.889747069907094556e+03,2.593816162701449546e+00
9.889747086786097498e+03,2.593816234291616230e+00
9.889747103665098621e+03,2.593816305884832030e+00
9.889747120544101563e+03,2.593816377481111157e+00
9.889747137423104505e+03,2.593816449080446063e+00
9.889747154302107447e+03,2.593816520682836746e+00
9.889747171181110389e+03,2.593816592288282319e+00
9.889747188060113331e+03,2.593816663896782337e+00
9.889747204939116273e+03,2.593816735508336802e+00
9.889747221818119215e+03,2.593816807122944823e+00
9.889747238697120338e+03,2.593816878740599741e+00
9.889747255576123280e+03,2.593816950361314877e+00
9.889747272455126222e+03,2.593817021985082683e+00
9.889747289334129164e+03,2.593817093611903157e+00
9.889747306213132106e+03,2.593817165241776301e+00
9.889747323092135048e+03,2.593817236874700782e+00
9.889747339971137990e+03,2.593817308510677488e+00
9.889747356850140932e+03,2.593817380149704643e+00
9.889747373729142055e+03,2.593817451791775142e+00
9.889747390608144997e+03,2.593817523436903638e+00
9.889747407487147939e+03,2.593817595085081695e+00
9.889747424366150881e+03,2.593817666736310201e+00
9.889747441245153823e+03,2.593817738390587380e+00
9.889747458124156765e+03,2.593817810047914119e+00
9.889747475003159707e+03,2.593817881708289530e+00
9.889747491882162649e+03,2.593817953371712726e+00
9.889747508761163772e+03,2.593818025038177044e+00
9.889747525640166714e+03,2.593818096707696252e+00
9.889747542519169656e+03,2.593818168380262357e+00
9.889747559398172598e+03,2.593818240055875357e+00
9.889747576277175540e+03,2.593818311734535698e+00
9.889747593156178482e+03,2.593818383416241602e+00
9.889747610035181424e+03,2.593818455100993070e+00
9.889747626914184366e+03,2.593818526788790990e+00
9.889747643793185489e+03,2.593818598479625148e+00
9.889747660672188431e+03,2.593818670173512864e+00
9.889747677551191373e+03,2.593818741870443922e+00
9.889747694430194315e+03,2.593818813570419657e+00
9.889747711309197257e+03,2.593818885273439179e+00
9.889747728188200199e+03,2.593818956979502044e+00
9.889747745067203141e+03,2.593819028688607364e+00
9.889747761946206083e+03,2.593819100400755584e+00
9.889747778825207206e+03,2.593819172115939153e+00
9.889747795704210148e+03,2.593819243834171395e+00
9.889747812583213090e+03,2.593819315555446092e+00
9.889747829462216032e+03,2.593819387279761024e+00
9.889747846341218974e+03,2.593819459007117523e+00
9.889747863220221916e+03,2.593819530737514256e+00
