Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.027129105206923850e+04,2.557518133251071912e+00
1.027129121734039472e+04,2.557518133366652346e+00
1.027129138261155094e+04,2.557518133482347356e+00
1.027129154788270898e+04,2.557518133598155163e+00
1.027129171315386520e+04,2.557518133714077102e+00
1.027129187842502142e+04,2.557518133830111839e+00
1.027129204369617946e+04,2.557518133946261152e+00
1.027129220896733568e+04,2.557518134062523263e+00
1.027129237423849190e+04,2.557518134178899505e+00
1.027129253950964812e+04,2.557518134295388990e+00
1.027129270478080616e+04,2.557518134411991717e+00
1.027129287005196238e+04,2.557518134528708131e+00
1.027129303532311860e+04,2.557518134645538677e+00
1.027129320059427664e+04,2.557518134762482465e+00
1.027129336586543286e+04,2.557518134879539495e+00
1.027129353113658908e+04,2.557518134996710213e+00
1.027129369640774712e+04,2.557518135113994617e+00
1.027129386167890334e+04,2.557518135231392709e+00
1.027129402695005956e+04,2.557518135348904043e+00
1.027129419222121578e+04,2.557518135466529063e+00
1.027129435749237382e+04,2.557518135584266883e+00
1.027129452276353004e+04,2.557518135702119277e+00
1.027129468803468626e+04,2.557518135820084915e+00
1.027129485330584430e+04,2.557518135938164239e+00
1.027129501857700052e+04,2.557518136056356806e+00
1.027129518384815674e+04,2.557518136174663503e+00
1.027129534911931296e+04,2.557518136293083000e+00
1.027129551439047100e+04,2.557518136411616627e+00
1.027129567966162722e+04,2.557518136530263053e+00
1.027129584493278344e+04,2.557518136649023610e+00
1.027129601020394148e+04,2.557518136767897854e+00
1.027129617547509770e+04,2.557518136886885340e+00
1.027129634074625392e+04,2.557518137005986070e+00
1.027129650601741014e+04,2.557518137125200930e+00
1.027129667128856818e+04,2.557518137244529033e+00
1.027129683655972440e+04,2.557518137363970823e+00
1.027129700183088062e+04,2.557518137483525855e+00
1.027129716710203866e+04,2.557518137603195019e+00
1.027129733237319488e+04,2.557518137722977425e+00
1.027129749764435110e+04,2.557518137842873518e+00
1.027129766291550732e+04,2.557518137962882410e+00
1.027129782818666536e+04,2.557518138083005432e+00
1.027129799345782158e+04,2.557518138203242142e+00
1.027129815872897780e+04,2.557518138323592094e+00
1.027129832400013584e+04,2.557518138444055733e+00
1.027129848927129206e+04,2.557518138564632615e+00
1.027129865454244828e+04,2.557518138685323184e+00
1.027129881981360450e+04,2.557518138806127439e+00
1.027129898508476253e+04,2.557518138927045381e+00
1.027129915035591875e+04,2.557518139048077011e+00
1.027129931562707498e+04,2.557518139169221438e+00
1.027129948089823301e+04,2.557518139290479997e+00
1.027129964616938923e+04,2.557518139411851799e+00
1.027129981144054545e+04,2.557518139533337287e+00
1.027129997671170167e+04,2.557518139654936018e+00
1.027130014198285971e+04,2.557518139776648880e+00
1.027130030725401593e+04,2.557518139898474985e+00
1.027130047252517215e+04,2.557518140020414332e+00
1.027130063779633019e+04,2.557518140142467811e+00
1.027130080306748641e+04,2.557518140264634088e+00
1.027130096833864263e+04,2.557518140386914052e+00
1.027130113360980067e+04,2.557518140509308147e+00
1.027130129888095689e+04,2.557518140631815484e+00
1.027130146415211311e+04,2.557518140754436065e+00
1.027130162942326933e+04,2.557518140877170332e+00
1.027130179469442737e+04,2.557518141000018286e+00
1.027130195996558359e+04,2.557518141122979483e+00
1.027130212523673981e+04,2.557518141246054810e+00
1.027130229050789785e+04,2.557518141369242937e+00
1.027130245577905407e+04,2.557518141492544750e+00
1.027130262105021029e+04,2.557518141615960250e+00
1.027130278632136651e+04,2.557518141739489437e+00
1.027130295159252455e+04,2.557518141863131866e+00
1.027130311686368077e+04,2.557518141986888427e+00
1.027130328213483699e+04,2.557518142110757786e+00
1.027130344740599503e+04,2.557518142234740832e+00
1.027130361267715125e+04,2.557518142358837565e+00
1.027130377794830747e+04,2.557518142483047541e+00
1.027130394321946369e+04,2.557518142607371647e+00
1.027130410849062173e+04,2.557518142731808997e+00
1.027130427376177795e+04,2.557518142856359145e+00
1.027130443903293417e+04,2.557518142981023868e+00
1.027130460430409221e+04,2.557518143105801389e+00
1.027130476957524843e+04,2.557518143230693042e+00
1.027130493484640465e+04,2.557518143355697937e+00
1.027130510011756087e+04,2.557518143480816075e+00
1.027130526538871891e+04,2.557518143606047900e+00
1.027130543065987513e+04,2.557518143731393856e+00
1.027130559593103135e+04,2.557518143856853055e+00
1.027130576120218939e+04,2.557518143982425052e+00
1.027130592647334561e+04,2.557518144108111180e+00
1.027130609174450183e+04,2.557518144233910995e+00
1.027130625701565805e+04,2.557518144359823609e+00
1.027130642228681609e+04,2.557518144485850353e+00
1.027130658755797231e+04,2.557518144611990341e+00
1.027130675282912853e+04,2.557518144738244459e+00
1.027130691810028657e+04,2.557518144864611376e+00
1.027130708337144279e+04,2.557518144991091980e+00
1.027130724864259901e+04,2.557518145117686270e+00
1.027130741391375523e+04,2.557518145244394248e+00
1.027130757918491327e+04,2.557518145371215468e+00
1.027130774445606949e+04,2.557518145498149931e+00
1.027130790972722571e+04,2.557518145625198080e+00
1.027130807499838374e+04,2.557518145752359917e+00
1.027130824026953997e+04,2.557518145879635441e+00
1.027130840554069619e+04,2.557518146007024207e+00
1.027130857081185241e+04,2.557518146134526216e+00
1.027130873608301044e+04,2.557518146262142356e+00
1.027130890135416666e+04,2.557518146389871738e+00
1.027130906662532288e+04,2.557518146517714364e+00
1.027130923189648092e+04,2.557518146645671120e+00
1.027130939716763714e+04,2.557518146773740675e+00
1.027130956243879336e+04,2.557518146901924361e+00
1.027130972770995140e+04,2.557518147030221289e+00
1.027130989298110762e+04,2.557518147158631905e+00
1.027131005825226384e+04,2.557518147287155763e+00
1.027131022352342006e+04,2.557518147415793308e+00
1.027131038879457810e+04,2.557518147544544096e+00
1.027131055406573432e+04,2.557518147673409015e+00
1.027131071933689054e+04,2.557518147802386288e+00
1.027131088460804858e+04,2.557518147931478136e+00
1.027131104987920480e+04,2.557518148060683671e+00
1.027131121515036102e+04,2.557518148190002005e+00
1.027131138042151724e+04,2.557518148319434026e+00
1.027131154569267528e+04,2.557518148448979289e+00
1.027131171096383150e+04,2.557518148578638240e+00
1.027131187623498772e+04,2.557518148708410877e+00
1.027131204150614576e+04,2.557518148838297201e+00
1.027131220677730198e+04,2.557518148968297211e+00
1.027131237204845820e+04,2.557518149098410021e+00
1.027131253731961442e+04,2.557518149228636961e+00
1.027131270259077246e+04,2.557518149358976700e+00
1.027131286786192868e+04,2.557518149489430126e+00
1.027131303313308490e+04,2.557518149619997239e+00
1.027131319840424294e+04,2.557518149750678038e+00
1.027131336367539916e+04,2.557518149881472524e+00
1.027131352894655538e+04,2.557518150012380254e+00
1.027131369421771160e+04,2.557518150143401225e+00
1.027131385948886964e+04,2.557518150274535884e+00
1.027131402476002586e+04,2.557518150405784230e+00
1.027131419003118208e+04,2.557518150537145818e+00
1.027131435530234012e+04,2.557518150668620649e+00
1.027131452057349634e+04,2.557518150800209611e+00
1.027131468584465256e+04,2.557518150931911816e+00
1.027131485111580878e+04,2.557518151063727263e+00
1.027131501638696682e+04,2.557518151195656841e+00
1.027131518165812304e+04,2.557518151327699218e+00
1.027131534692927926e+04,2.557518151459855282e+00
1.027131551220043730e+04,2.557518151592125477e+00
1.027131567747159352e+04,2.557518151724508471e+00
1.027131584274274974e+04,2.557518151857004707e+00
1.027131600801390596e+04,2.557518151989615074e+00
1.027131617328506400e+04,2.557518152122339128e+00
1.027131633855622022e+04,2.557518152255175981e+00
1.027131650382737644e+04,2.557518152388126520e+00
1.027131666909853448e+04,2.557518152521190746e+00
1.027131683436969070e+04,2.557518152654368215e+00
1.027131699964084692e+04,2.557518152787659371e+00
1.027131716491200496e+04,2.557518152921064214e+00
1.027131733018316118e+04,2.557518153054582744e+00
1.027131749545431740e+04,2.557518153188214072e+00
1.027131766072547362e+04,2.557518153321959087e+00
1.027131782599663165e+04,2.557518153455817789e+00
1.027131799126778787e+04,2.557518153589789733e+00
1.027131815653894409e+04,2.557518153723875365e+00
1.027131832181010213e+04,2.557518153858074683e+00
1.027131848708125835e+04,2.557518153992387688e+00
1.027131865235241457e+04,2.557518154126813492e+00
1.027131881762357079e+04,2.557518154261352983e+00
1.027131898289472883e+04,2.557518154396006160e+00
1.027131914816588505e+04,2.557518154530772581e+00
1.027131931343704127e+04,2.557518154665652688e+00
1.027131947870819931e+04,2.557518154800646482e+00
1.027131964397935553e+04,2.557518154935753518e+00
1.027131980925051175e+04,2.557518155070973798e+00
1.027131997452166797e+04,2.557518155206308208e+00
1.027132013979282601e+04,2.557518155341755861e+00
1.027132030506398223e+04,2.557518155477316757e+00
1.027132047033513845e+04,2.557518155612990896e+00
1.027132063560629649e+04,2.557518155748779165e+00
1.027132080087745271e+04,2.557518155884680233e+00
1.027132096614860893e+04,2.557518156020694988e+00
1.027132113141976515e+04,2.557518156156824318e+00
1.027132129669092319e+04,2.557518156293065559e+00
1.027132146196207941e+04,2.557518156429420930e+00
1.027132162723323563e+04,2.557518156565889988e+00
1.027132179250439367e+04,2.557518156702472290e+00
1.027132195777554989e+04,2.557518156839168721e+00
1.027132212304670611e+04,2.557518156975977952e+00
1.027132228831786233e+04,2.557518157112900870e+00
1.027132245358902037e+04,2.557518157249936586e+00
1.027132261886017659e+04,2.557518157387086433e+00
1.027132278413133281e+04,2.557518157524349522e+00
1.027132294940249085e+04,2.557518157661726743e+00
1.027132311467364707e+04,2.557518157799217207e+00
1.027132327994480329e+04,2.557518157936820913e+00
1.027132344521595951e+04,2.557518158074537418e+00
1.027132361048711755e+04,2.557518158212368498e+00
1.027132377575827377e+04,2.557518158350312820e+00
1.027132394102942999e+04,2.557518158488370386e+00
1.027132410630058803e+04,2.557518158626541638e+00
1.027132427157174425e+04,2.557518158764826133e+00
1.027132443684290047e+04,2.557518158903223870e+00
1.027132460211405851e+04,2.557518159041735739e+00
1.027132476738521473e+04,2.557518159180360406e+00
1.027132493265637095e+04,2.557518159319099205e+00
1.027132509792752717e+04,2.557518159457951246e+00
1.027132526319868521e+04,2.557518159596916085e+00
1.027132542846984143e+04,2.557518159735995500e+00
1.027132559374099765e+04,2.557518159875188157e+00
1.027132575901215569e+04,2.557518160014493613e+00
1.027132592428331191e+04,2.557518160153913200e+00
1.027132608955446813e+04,2.557518160293446030e+00
1.027132625482562435e+04,2.557518160433092103e+00
1.027132642009678239e+04,2.557518160572851862e+00
1.027132658536793861e+04,2.557518160712725308e+00
1.027132675063909483e+04,2.557518160852711997e+00
1.027132691591025286e+04,2.557518160992811929e+00
1.027132708118140908e+04,2.557518161133025991e+00
1.027132724645256530e+04,2.557518161273353297e+00
1.027132741172372153e+04,2.557518161413793401e+00
1.027132757699487956e+04,2.557518161554347191e+00
1.027132774226603578e+04,2.557518161695014669e+00
1.027132790753719200e+04,2.557518161835795834e+00
1.027132807280835004e+04,2.557518161976690685e+00
1.027132823807950626e+04,2.557518162117698335e+00
1.027132840335066248e+04,2.557518162258820116e+00
1.027132856862181870e+04,2.557518162400054695e+00
1.027132873389297674e+04,2.557518162541402962e+00
1.027132889916413296e+04,2.557518162682864915e+00
1.027132906443528918e+04,2.557518162824440111e+00
1.027132922970644722e+04,2.557518162966128550e+00
1.027132939497760344e+04,2.557518163107931120e+00
1.027132956024875966e+04,2.557518163249846932e+00
1.027132972551991588e+04,2.557518163391875543e+00
1.027132989079107392e+04,2.557518163534018285e+00
1.027133005606223014e+04,2.557518163676274270e+00
1.027133022133338636e+04,2.557518163818643941e+00
1.027133038660454440e+04,2.557518163961126856e+00
1.027133055187570062e+04,2.557518164103723457e+00
1.027133071714685684e+04,2.557518164246433301e+00
1.027133088241801306e+04,2.557518164389256832e+00
1.027133104768917110e+04,2.557518164532193161e+00
1.027133121296032732e+04,2.557518164675243622e+00
1.027133137823148354e+04,2.557518164818407769e+00
1.027133154350264158e+04,2.557518164961684715e+00
1.027133170877379780e+04,2.557518165105075347e+00
1.027133187404495402e+04,2.557518165248579667e+00
1.027133203931611024e+04,2.557518165392197229e+00
1.027133220458726828e+04,2.557518165535928034e+00
1.027133236985842450e+04,2.557518165679772526e+00
1.027133253512958072e+04,2.557518165823730261e+00
1.027133270040073876e+04,2.557518165967801682e+00
1.027133286567189498e+04,2.557518166111986790e+00
1.027133303094305120e+04,2.557518166256284697e+00
1.027133319621420924e+04,2.557518166400696735e+00
1.027133336148536546e+04,2.557518166545222016e+00
1.027133352675652168e+04,2.557518166689860539e+00
1.027133369202767790e+04,2.557518166834612749e+00
1.027133385729883594e+04,2.557518166979478202e+00
1.027133402256999216e+04,2.557518167124457786e+00
1.027133418784114838e+04,2.557518167269550169e+00
1.027133435311230642e+04,2.557518167414756238e+00
1.027133451838346264e+04,2.557518167560075106e+00
1.027133468365461886e+04,2.557518167705508105e+00
1.027133484892577508e+04,2.557518167851054347e+00
1.027133501419693312e+04,2.557518167996714276e+00
1.027133517946808934e+04,2.557518168142487447e+00
1.027133534473924556e+04,2.557518168288373861e+00
1.027133551001040360e+04,2.557518168434373518e+00
1.027133567528155982e+04,2.557518168580487750e+00
1.027133584055271604e+04,2.557518168726714336e+00
1.027133600582387226e+04,2.557518168873054609e+00
1.027133617109503029e+04,2.557518169019508569e+00
1.027133633636618652e+04,2.557518169166076216e+00
1.027133650163734274e+04,2.557518169312757106e+00
1.027133666690850077e+04,2.557518169459550794e+00
1.027133683217965699e+04,2.557518169606458613e+00
1.027133699745081321e+04,2.557518169753479675e+00
1.027133716272196943e+04,2.557518169900614424e+00
1.027133732799312747e+04,2.557518170047862416e+00
1.027133749326428369e+04,2.557518170195223650e+00
1.027133765853543991e+04,2.557518170342698571e+00
1.027133782380659795e+04,2.557518170490287179e+00
1.027133798907775417e+04,2.557518170637989030e+00
1.027133815434891039e+04,2.557518170785803679e+00
1.027133831962006661e+04,2.557518170933732016e+00
1.027133848489122465e+04,2.557518171081774927e+00
1.027133865016238087e+04,2.557518171229929749e+00
1.027133881543353709e+04,2.557518171378199145e+00
1.027133898070469513e+04,2.557518171526580897e+00
1.027133914597585135e+04,2.557518171675077223e+00
1.027133931124700757e+04,2.557518171823686792e+00
1.027133947651816379e+04,2.557518171972409160e+00
1.027133964178932183e+04,2.557518172121245659e+00
1.027133980706047805e+04,2.557518172270194956e+00
1.027133997233163427e+04,2.557518172419257940e+00
1.027134013760279231e+04,2.557518172568434167e+00
1.027134030287394853e+04,2.557518172717724525e+00
1.027134046814510475e+04,2.557518172867127682e+00
1.027134063341626279e+04,2.557518173016644525e+00
1.027134079868741901e+04,2.557518173166274611e+00
1.027134096395857523e+04,2.557518173316018384e+00
1.027134112922973145e+04,2.557518173465875400e+00
1.027134129450088949e+04,2.557518173615845658e+00
1.027134145977204571e+04,2.557518173765930047e+00
1.027134162504320193e+04,2.557518173916126791e+00
1.027134179031435997e+04,2.557518174066437666e+00
1.027134195558551619e+04,2.557518174216861784e+00
1.027134212085667241e+04,2.557518174367399588e+00
1.027134228612782863e+04,2.557518174518050635e+00
1.027134245139898667e+04,2.557518174668814925e+00
1.027134261667014289e+04,2.557518174819693346e+00
1.027134278194129911e+04,2.557518174970684566e+00
1.027134294721245715e+04,2.557518175121789472e+00
1.027134311248361337e+04,2.557518175273007621e+00
1.027134327775476959e+04,2.557518175424339457e+00
1.027134344302592581e+04,2.557518175575784092e+00
1.027134360829708385e+04,2.557518175727342857e+00
1.027134377356824007e+04,2.557518175879014866e+00
1.027134393883939629e+04,2.557518176030799673e+00
1.027134410411055433e+04,2.557518176182699055e+00
1.027134426938171055e+04,2.557518176334710791e+00
1.027134443465286677e+04,2.557518176486836659e+00
1.027134459992402299e+04,2.557518176639075769e+00
1.027134476519518103e+04,2.557518176791428122e+00
1.027134493046633725e+04,2.557518176943893717e+00
1.027134509573749347e+04,2.557518177096473444e+00
1.027134526100865151e+04,2.557518177249166413e+00
1.027134542627980773e+04,2.557518177401972181e+00
1.027134559155096395e+04,2.557518177554891636e+00
1.027134575682212017e+04,2.557518177707924778e+00
1.027134592209327820e+04,2.557518177861071162e+00
1.027134608736443442e+04,2.557518178014330790e+00
1.027134625263559064e+04,2.557518178167704104e+00
1.027134641790674868e+04,2.557518178321191105e+00
1.027134658317790490e+04,2.557518178474790904e+00
1.027134674844906112e+04,2.557518178628504391e+00
1.027134691372021734e+04,2.557518178782331564e+00
1.027134707899137538e+04,2.557518178936271980e+00
1.027134724426253160e+04,2.557518179090325638e+00
1.027134740953368782e+04,2.557518179244492984e+00
1.027134757480484586e+04,2.557518179398773572e+00
1.027134774007600208e+04,2.557518179553167403e+00
1.027134790534715830e+04,2.557518179707674921e+00
1.027134807061831634e+04,2.557518179862295682e+00
1.027134823588947256e+04,2.557518180017029685e+00
1.027134840116062878e+04,2.557518180171877820e+00
1.027134856643178500e+04,2.557518180326838309e+00
1.027134873170294304e+04,2.557518180481912928e+00
1.027134889697409926e+04,2.557518180637100791e+00
1.027134906224525548e+04,2.557518180792402340e+00
1.027134922751641352e+04,2.557518180947816688e+00
1.027134939278756974e+04,2.557518181103345167e+00
1.027134955805872596e+04,2.557518181258986445e+00
1.027134972332988218e+04,2.557518181414741409e+00
1.027134988860104022e+04,2.557518181570609617e+00
1.027135005387219644e+04,2.557518181726591511e+00
1.027135021914335266e+04,2.557518181882686648e+00
1.027135038441451070e+04,2.557518182038895027e+00
1.027135054968566692e+04,2.557518182195217094e+00
1.027135071495682314e+04,2.557518182351652847e+00
1.027135088022797936e+04,2.557518182508201399e+00
1.027135104549913740e+04,2.557518182664863637e+00
1.027135121077029362e+04,2.557518182821639119e+00
1.027135137604144984e+04,2.557518182978527843e+00
1.027135154131260788e+04,2.557518183135530698e+00
1.027135170658376410e+04,2.557518183292646352e+00
1.027135187185492032e+04,2.557518183449875693e+00
1.027135203712607654e+04,2.557518183607218276e+00
1.027135220239723458e+04,2.557518183764674102e+00
1.027135236766839080e+04,2.557518183922243615e+00
1.027135253293954702e+04,2.557518184079926371e+00
1.027135269821070506e+04,2.557518184237722370e+00
1.027135286348186128e+04,2.557518184395632055e+00
1.027135302875301750e+04,2.557518184553654983e+00
1.027135319402417372e+04,2.557518184711791598e+00
1.027135335929533176e+04,2.557518184870041456e+00
1.027135352456648798e+04,2.557518185028405000e+00
1.027135368983764420e+04,2.557518185186880899e+00
1.027135385510880224e+04,2.557518185345470929e+00
1.027135402037995846e+04,2.557518185504174202e+00
1.027135418565111468e+04,2.557518185662991606e+00
1.027135435092227090e+04,2.557518185821921364e+00
1.027135451619342894e+04,2.557518185980965253e+00
1.027135468146458516e+04,2.557518186140122385e+00
1.027135484673574138e+04,2.557518186299392315e+00
1.027135501200689941e+04,2.557518186458776377e+00
1.027135517727805563e+04,2.557518186618273681e+00
1.027135534254921185e+04,2.557518186777883784e+00
1.027135550782036808e+04,2.557518186937608018e+00
1.027135567309152611e+04,2.557518187097445495e+00
1.027135583836268233e+04,2.557518187257395770e+00
1.027135600363383855e+04,2.557518187417460176e+00
1.027135616890499659e+04,2.557518187577637825e+00
1.027135633417615281e+04,2.557518187737928272e+00
1.027135649944730903e+04,2.557518187898332407e+00
1.027135666471846707e+04,2.557518188058850228e+00
1.027135682998962329e+04,2.557518188219481292e+00
1.027135699526077951e+04,2.557518188380225599e+00
1.027135716053193573e+04,2.557518188541083592e+00
1.027135732580309377e+04,2.557518188702054829e+00
1.027135749107424999e+04,2.557518188863139308e+00
1.027135765634540621e+04,2.557518189024337474e+00
1.027135782161656425e+04,2.557518189185648438e+00
1.027135798688772047e+04,2.557518189347073534e+00
1.027135815215887669e+04,2.557518189508611872e+00
1.027135831743003291e+04,2.557518189670263009e+00
1.027135848270119095e+04,2.557518189832027833e+00
1.027135864797234717e+04,2.557518189993906343e+00
1.027135881324350339e+04,2.557518190155898097e+00
1.027135897851466143e+04,2.557518190318003093e+00
1.027135914378581765e+04,2.557518190480221776e+00
1.027135930905697387e+04,2.557518190642553257e+00
1.027135947432813009e+04,2.557518190804998426e+00
1.027135963959928813e+04,2.557518190967557281e+00
1.027135980487044435e+04,2.557518191130228935e+00
1.027135997014160057e+04,2.557518191293014276e+00
1.027136013541275861e+04,2.557518191455912859e+00
1.027136030068391483e+04,2.557518191618924686e+00
1.027136046595507105e+04,2.557518191782050199e+00
1.027136063122622727e+04,2.557518191945289399e+00
1.027136079649738531e+04,2.557518192108641841e+00
1.027136096176854153e+04,2.557518192272107527e+00
1.027136112703969775e+04,2.557518192435686011e+00
1.027136129231085579e+04,2.557518192599378626e+00
1.027136145758201201e+04,2.557518192763184484e+00
1.027136162285316823e+04,2.557518192927103140e+00
1.027136178812432445e+04,2.557518193091135483e+00
1.027136195339548249e+04,2.557518193255281513e+00
1.027136211866663871e+04,2.557518193419540786e+00
1.027136228393779493e+04,2.557518193583913302e+00
1.027136244920895297e+04,2.557518193748399060e+00
1.027136261448010919e+04,2.557518193912998949e+00
1.027136277975126541e+04,2.557518194077711193e+00
1.027136294502242163e+04,2.557518194242537568e+00
1.027136311029357967e+04,2.557518194407476742e+00
1.027136327556473589e+04,2.557518194572529602e+00
1.027136344083589211e+04,2.557518194737695705e+00
1.027136360610705015e+04,2.557518194902975051e+00
1.027136377137820637e+04,2.557518195068368083e+00
1.027136393664936259e+04,2.557518195233874359e+00
1.027136410192052062e+04,2.557518195399493877e+00
1.027136426719167684e+04,2.557518195565226637e+00
1.027136443246283307e+04,2.557518195731073085e+00
1.027136459773398929e+04,2.557518195897032776e+00
1.027136476300514732e+04,2.557518196063106153e+00
1.027136492827630354e+04,2.557518196229292773e+00
1.027136509354745976e+04,2.557518196395592192e+00
1.027136525881861780e+04,2.557518196562005297e+00
1.027136542408977402e+04,2.557518196728532089e+00
1.027136558936093024e+04,2.557518196895172125e+00
1.027136575463208646e+04,2.557518197061925402e+00
1.027136591990324450e+04,2.557518197228791923e+00
1.027136608517440072e+04,2.557518197395771686e+00
1.027136625044555694e+04,2.557518197562865137e+00
1.027136641571671498e+04,2.557518197730072274e+00
1.027136658098787120e+04,2.557518197897392209e+00
1.027136674625902742e+04,2.557518198064825388e+00
1.027136691153018364e+04,2.557518198232372253e+00
1.027136707680134168e+04,2.557518198400032361e+00
1.027136724207249790e+04,2.557518198567805712e+00
1.027136740734365412e+04,2.557518198735692749e+00
1.027136757261481216e+04,2.557518198903692586e+00
1.027136773788596838e+04,2.557518199071806109e+00
1.027136790315712460e+04,2.557518199240032875e+00
1.027136806842828082e+04,2.557518199408373327e+00
1.027136823369943886e+04,2.557518199576826579e+00
1.027136839897059508e+04,2.557518199745393961e+00
1.027136856424175130e+04,2.557518199914074586e+00
1.027136872951290934e+04,2.557518200082868010e+00
1.027136889478406556e+04,2.557518200251775120e+00
1.027136906005522178e+04,2.557518200420795473e+00
