Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.027342940130490570e+04,3.788338698231961388e+01
1.027342948758436614e+04,3.787224207463035697e+01
1.027342957386382841e+04,3.786109846698550996e+01
1.027342966014328886e+04,3.784995616005472385e+01
1.027342974642275112e+04,3.783881515356783609e+01
1.027342983270221157e+04,3.782767544819422767e+01
1.027342991898167384e+04,3.781653704366392788e+01
1.027343000526113428e+04,3.780539994064615428e+01
1.027343009154059473e+04,3.779426413910567106e+01
1.027343017782005700e+04,3.778312963900730637e+01
1.027343026409951744e+04,3.777199644102014275e+01
1.027343035037897971e+04,3.776086454487423083e+01
1.027343043665844016e+04,3.774973395123850395e+01
1.027343052293790242e+04,3.773860465984309798e+01
1.027343060921736287e+04,3.772747667135671890e+01
1.027343069549682514e+04,3.771634998550959494e+01
1.027343078177628558e+04,3.770522460297033973e+01
1.027343086805574785e+04,3.769410052346915307e+01
1.027343095433520830e+04,3.768297774767451358e+01
1.027343104061466875e+04,3.767185627555120675e+01
1.027343112689413101e+04,3.766073610706410335e+01
1.027343121317359146e+04,3.764961724288142619e+01
1.027343129945305373e+04,3.763849968273355984e+01
1.027343138573251417e+04,3.762738342728857077e+01
1.027343147201197644e+04,3.761626847627699277e+01
1.027343155829143689e+04,3.760515483036660811e+01
1.027343164457089915e+04,3.759404248928802161e+01
1.027343173085035960e+04,3.758293145370895871e+01
1.027343181712982187e+04,3.757182172336005266e+01
1.027343190340928231e+04,3.756071329890879440e+01
1.027343198968874458e+04,3.754960618008598061e+01
1.027343207596820503e+04,3.753850036755893171e+01
1.027343216224766547e+04,3.752739586129251848e+01
1.027343224852712774e+04,3.751629266125166851e+01
1.027343233480658819e+04,3.750519076810358854e+01
1.027343242108605045e+04,3.749409018157906814e+01
1.027343250736551090e+04,3.748299090234517195e+01
1.027343259364497317e+04,3.747189293013281741e+01
1.027343267992443361e+04,3.746079626560880627e+01
1.027343276620389588e+04,3.744970090850409150e+01
1.027343285248335633e+04,3.743860685948543932e+01
1.027343293876281859e+04,3.742751411828387376e+01
1.027343302504227904e+04,3.741642268556589102e+01
1.027343311132173949e+04,3.740533256129641870e+01
1.027343319760120175e+04,3.739424374544040575e+01
1.027343328388066220e+04,3.738315623866419912e+01
1.027343337016012447e+04,3.737207004069897209e+01
1.027343345643958492e+04,3.736098515221087979e+01
1.027343354271904718e+04,3.734990157293120205e+01
1.027343362899850763e+04,3.733881930352588085e+01
1.027343371527796990e+04,3.732773834372623867e+01
1.027343380155743034e+04,3.731665869419813220e+01
1.027343388783689261e+04,3.730558035467296207e+01
1.027343397411635306e+04,3.729450332581632921e+01
1.027343406039581350e+04,3.728342760759323937e+01
1.027343414667527577e+04,3.727235319996875518e+01
1.027343423295473622e+04,3.726128010360822174e+01
1.027343431923419848e+04,3.725020831824321732e+01
1.027343440551365893e+04,3.723913784453905862e+01
1.027343449179312120e+04,3.722806868222730969e+01
1.027343457807258164e+04,3.721700083197310960e+01
1.027343466435204391e+04,3.720593429350815740e+01
1.027343475063150436e+04,3.719486906749737187e+01
1.027343483691096662e+04,3.718380515367247341e+01
1.027343492319042707e+04,3.717274255269832395e+01
1.027343500946988934e+04,3.716168126430670782e+01
1.027343509574934978e+04,3.715062128916224538e+01
1.027343518202881023e+04,3.713956262722994239e+01
1.027343526830827250e+04,3.712850527847488280e+01
1.027343535458773295e+04,3.711744924356148090e+01
1.027343544086719521e+04,3.710639452222170576e+01
1.027343552714665566e+04,3.709534111511982246e+01
1.027343561342611792e+04,3.708428902198784982e+01
1.027343569970557837e+04,3.707323824348983266e+01
1.027343578598504064e+04,3.706218877935789635e+01
1.027343587226450109e+04,3.705114063025596494e+01
1.027343595854396335e+04,3.704009379591623485e+01
1.027343604482342380e+04,3.702904827700238144e+01
1.027343613110288425e+04,3.701800407347954547e+01
1.027343621738234651e+04,3.700696118531285350e+01
1.027343630366180696e+04,3.699591961316578903e+01
1.027343638994126923e+04,3.698487935677067640e+01
1.027343647622072967e+04,3.697384041679094935e+01
1.027343656250019194e+04,3.696280279295890381e+01
1.027343664877965239e+04,3.695176648593783852e+01
1.027343673505911465e+04,3.694073149546017731e+01
1.027343682133857510e+04,3.692969782218892760e+01
1.027343690761803737e+04,3.691866546585663400e+01
1.027343699389749781e+04,3.690763442712621156e+01
1.027343708017696008e+04,3.689660470573024043e+01
1.027343716645642053e+04,3.688557630233141538e+01
1.027343725273588097e+04,3.687454921689486298e+01
1.027343733901534324e+04,3.686352344938575953e+01
1.027343742529480369e+04,3.685249900046663640e+01
1.027343751157426595e+04,3.684147586987019451e+01
1.027343759785372640e+04,3.683045405825882312e+01
1.027343768413318867e+04,3.681943356536531553e+01
1.027343777041264912e+04,3.680841439185181940e+01
1.027343785669211138e+04,3.679739653745117067e+01
1.027343794297157183e+04,3.678638000282549569e+01
1.027343802925103410e+04,3.677536478770766593e+01
1.027343811553049454e+04,3.676435089275952350e+01
1.027343820180995499e+04,3.675333831794623052e+01
1.027343828808941726e+04,3.674232706323305564e+01
1.027343837436887770e+04,3.673131712928162074e+01
1.027343846064833997e+04,3.672030851582496069e+01
1.027343854692780042e+04,3.670930122352462632e+01
1.027343863320726268e+04,3.669829525211370225e+01
1.027343871948672313e+04,3.668729060225354743e+01
1.027343880576618540e+04,3.667628727367738151e+01
1.027343889204564584e+04,3.666528526704630764e+01
1.027343897832510811e+04,3.665428458209361651e+01
1.027343906460456856e+04,3.664328521948034023e+01
1.027343915088402900e+04,3.663228717917164801e+01
1.027343923716349127e+04,3.662129046113283692e+01
1.027343932344295172e+04,3.661029506602464778e+01
1.027343940972241398e+04,3.659930099358049205e+01
1.027343949600187443e+04,3.658830824446103236e+01
1.027343958228133670e+04,3.657731681839971571e+01
1.027343966856079714e+04,3.656632671605702001e+01
1.027343975484025941e+04,3.655533793716652013e+01
1.027343984111971986e+04,3.654435048238845951e+01
1.027343992739918212e+04,3.653336435145644856e+01
1.027344001367864257e+04,3.652237954503068806e+01
1.027344009995810484e+04,3.651139606284482397e+01
1.027344018623756529e+04,3.650041390555882259e+01
1.027344027251702573e+04,3.648943307313788154e+01
1.027344035879648800e+04,3.647845356554744711e+01
1.027344044507594845e+04,3.646747538344715878e+01
1.027344053135541071e+04,3.645649852657088985e+01
1.027344061763487116e+04,3.644552299557823716e+01
1.027344070391433343e+04,3.643454879020309534e+01
1.027344079019379387e+04,3.642357591110482673e+01
1.027344087647325614e+04,3.641260435801751782e+01
1.027344096275271659e+04,3.640163413160033201e+01
1.027344104903217885e+04,3.639066523158732025e+01
1.027344113531163930e+04,3.637969765863760330e+01
1.027344122159109975e+04,3.636873141271647114e+01
1.027344130787056201e+04,3.635776649378931324e+01
1.027344139415002246e+04,3.634680290251493773e+01
1.027344148042948473e+04,3.633584063862755187e+01
1.027344156670894517e+04,3.632487970278590694e+01
1.027344165298840744e+04,3.631392009472418891e+01
1.027344173926786789e+04,3.630296181510099984e+01
1.027344182554733015e+04,3.629200486365068201e+01
1.027344191182679060e+04,3.628104924103155327e+01
1.027344199810625287e+04,3.627009494697801983e+01
1.027344208438571331e+04,3.625914198214831430e+01
1.027344217066517376e+04,3.624819034650777638e+01
1.027344225694463603e+04,3.623724004002183818e+01
1.027344234322409648e+04,3.622629106334841254e+01
1.027344242950355874e+04,3.621534341622216147e+01
1.027344251578301919e+04,3.620439709930082728e+01
1.027344260206248146e+04,3.619345211231902937e+01
1.027344268834194190e+04,3.618250845593445320e+01
1.027344277462140417e+04,3.617156612988179631e+01
1.027344286090086462e+04,3.616062513481848839e+01
1.027344294718032688e+04,3.614968547047936198e+01
1.027344303345978733e+04,3.613874713752171886e+01
1.027344311973924960e+04,3.612781013568034183e+01
1.027344320601871004e+04,3.611687446561245451e+01
1.027344329229817049e+04,3.610594012728343927e+01
1.027344337857763276e+04,3.609500712065877792e+01
1.027344346485709320e+04,3.608407544639537434e+01
1.027344355113655547e+04,3.607314510422822451e+01
1.027344363741601592e+04,3.606221609481410439e+01
1.027344372369547818e+04,3.605128841788803840e+01
1.027344380997493863e+04,3.604036207410669590e+01
1.027344389625440090e+04,3.602943706320512263e+01
1.027344398253386134e+04,3.601851338583986006e+01
1.027344406881332361e+04,3.600759104174594682e+01
1.027344415509278406e+04,3.599667003157978939e+01
1.027344424137224451e+04,3.598575035530678434e+01
1.027344432765170677e+04,3.597483201289247035e+01
1.027344441393116722e+04,3.596391500499282756e+01
1.027344450021062949e+04,3.595299933134332093e+01
1.027344458649008993e+04,3.594208499259976008e+01
1.027344467276955220e+04,3.593117198849753890e+01
1.027344475904901265e+04,3.592026031969241018e+01
1.027344484532847491e+04,3.590934998591987437e+01
1.027344493160793536e+04,3.589844098783540716e+01
1.027344501788739763e+04,3.588753332517465111e+01
1.027344510416685807e+04,3.587662699859295401e+01
1.027344519044632034e+04,3.586572200782588737e+01
1.027344527672578079e+04,3.585481835352874924e+01
1.027344536300524123e+04,3.584391603566700724e+01
1.027344544928470350e+04,3.583301505420627819e+01
1.027344553556416395e+04,3.582211540980152620e+01
1.027344562184362621e+04,3.581121710218851462e+01
1.027344570812308666e+04,3.580032013202210806e+01
1.027344579440254893e+04,3.578942449903811962e+01
1.027344588068200937e+04,3.577853020389124339e+01
1.027344596696147164e+04,3.576763724631734931e+01
1.027344605324093209e+04,3.575674562697103198e+01
1.027344613952039435e+04,3.574585534558814004e+01
1.027344622579985480e+04,3.573496640282309755e+01
1.027344631207931525e+04,3.572407879864142188e+01
1.027344639835877751e+04,3.571319253300877961e+01
1.027344648463823796e+04,3.570230760657921820e+01
1.027344657091770023e+04,3.569142401908894868e+01
1.027344665719716068e+04,3.568054177119186932e+01
1.027344674347662294e+04,3.566966086262416979e+01
1.027344682975608339e+04,3.565878129403967733e+01
1.027344691603554566e+04,3.564790306517462426e+01
1.027344700231500610e+04,3.563702617668259620e+01
1.027344708859446837e+04,3.562615062829998891e+01
1.027344717487392882e+04,3.561527642068024591e+01
1.027344726115338926e+04,3.560440355378894139e+01
1.027344734743285153e+04,3.559353202759174195e+01
1.027344743371231198e+04,3.558266184274193478e+01
1.027344751999177424e+04,3.557179299897595826e+01
1.027344760627123469e+04,3.556092549694689353e+01
1.027344769255069696e+04,3.555005933639124294e+01
1.027344777883015740e+04,3.553919451796198814e+01
1.027344786510961967e+04,3.552833104139568121e+01
1.027344795138908012e+04,3.551746890734509066e+01
1.027344803766854238e+04,3.550660811554688934e+01
1.027344812394800283e+04,3.549574866665370365e+01
1.027344821022746510e+04,3.548489056040217804e+01
1.027344829650692554e+04,3.547403379744481100e+01
1.027344838278638599e+04,3.546317837774723358e+01
1.027344846906584826e+04,3.545232430127519052e+01
1.027344855534530871e+04,3.544147156868078952e+01
1.027344864162477097e+04,3.543062017970103739e+01
1.027344872790423142e+04,3.541977013498791393e+01
1.027344881418369368e+04,3.540892143427833361e+01
1.027344890046315413e+04,3.539807407822423357e+01
1.027344898674261640e+04,3.538722806656263487e+01
1.027344907302207685e+04,3.537638339994516201e+01
1.027344915930153911e+04,3.536554007810901368e+01
1.027344924558099956e+04,3.535469810170566518e+01
1.027344933186046001e+04,3.534385747070083283e+01
1.027344941813992227e+04,3.533301818506025427e+01
1.027344950441938272e+04,3.532218024543526980e+01
1.027344959069884499e+04,3.531134365156314203e+01
1.027344967697830543e+04,3.530050840409497681e+01
1.027344976325776770e+04,3.528967450276809359e+01
1.027344984953722815e+04,3.527884194823347741e+01
1.027344993581669041e+04,3.526801074022851878e+01
1.027345002209615086e+04,3.525718087940404644e+01
1.027345010837561313e+04,3.524635236549747930e+01
1.027345019465507357e+04,3.523552519915953241e+01
1.027345028093453584e+04,3.522469938012761048e+01
1.027345036721399629e+04,3.521387490905229356e+01
1.027345045349345673e+04,3.520305178589928374e+01
1.027345053977291900e+04,3.519223001063446077e+01
1.027345062605237945e+04,3.518140958390799966e+01
1.027345071233184171e+04,3.517059050545766041e+01
1.027345079861130216e+04,3.515977277593347594e+01
1.027345088489076443e+04,3.514895639507318492e+01
1.027345097117022488e+04,3.513814136352674922e+01
1.027345105744968714e+04,3.512732768103197145e+01
1.027345114372914759e+04,3.511651534823855059e+01
1.027345123000860985e+04,3.510570436488445978e+01
1.027345131628807030e+04,3.509489473161924877e+01
1.027345140256753075e+04,3.508408644840869073e+01
1.027345148884699302e+04,3.507327951521867959e+01
1.027345157512645346e+04,3.506247393269859458e+01
1.027345166140591573e+04,3.505166970058645859e+01
1.027345174768537618e+04,3.504086681953146609e+01
1.027345183396483844e+04,3.503006528927170393e+01
1.027345192024429889e+04,3.501926511045621737e+01
1.027345200652376116e+04,3.500846628282317141e+01
1.027345209280322160e+04,3.499766880702144789e+01
1.027345217908268387e+04,3.498687268278926865e+01
1.027345226536214432e+04,3.497607791077538764e+01
1.027345235164160476e+04,3.496528449094552826e+01
1.027345243792106703e+04,3.495449242326574080e+01
1.027345252420052748e+04,3.494370170838443102e+01
1.027345261047998974e+04,3.493291234604002682e+01
1.027345269675945019e+04,3.492212433688074924e+01
1.027345278303891246e+04,3.491133768064517540e+01
1.027345286931837290e+04,3.490055237798137000e+01
1.027345295559783517e+04,3.488976842862784622e+01
1.027345304187729562e+04,3.487898583323265456e+01
1.027345312815675788e+04,3.486820459153432239e+01
1.027345321443621833e+04,3.485742470418069416e+01
1.027345330071568060e+04,3.484664617091044647e+01
1.027345338699514105e+04,3.483586899237119638e+01
1.027345347327460149e+04,3.482509316852885917e+01
1.027345355955406376e+04,3.481431869934937851e+01
1.027345364583352421e+04,3.480354558548020094e+01
1.027345373211298647e+04,3.479277382666013096e+01
1.027345381839244692e+04,3.478200342353648011e+01
1.027345390467190919e+04,3.477123437584802446e+01
1.027345399095136963e+04,3.476046668424192632e+01
1.027345407723083190e+04,3.474970034845708255e+01
1.027345416351029235e+04,3.473893536914046365e+01
1.027345424978975461e+04,3.472817174603105173e+01
1.027345433606921506e+04,3.471740947977564673e+01
1.027345442234867551e+04,3.470664857034014972e+01
1.027345450862813777e+04,3.469588901769063938e+01
1.027345459490759822e+04,3.468513082247356749e+01
1.027345468118706049e+04,3.467437398442815777e+01
1.027345476746652093e+04,3.466361850420069146e+01
1.027345485374598320e+04,3.465286438153052728e+01
1.027345494002544365e+04,3.464211161706377595e+01
1.027345502630490591e+04,3.463136021053975355e+01
1.027345511258436636e+04,3.462061016260451396e+01
1.027345519886382863e+04,3.460986147299741589e+01
1.027345528514328907e+04,3.459911414236434268e+01
1.027345537142275134e+04,3.458836817044473833e+01
1.027345545770221179e+04,3.457762355788428010e+01
1.027345554398167224e+04,3.456688030464896144e+01
1.027345563026113450e+04,3.455613841070487524e+01
1.027345571654059495e+04,3.454539787669748563e+01
1.027345580282005722e+04,3.453465870236641422e+01
1.027345588909951766e+04,3.452392088835689066e+01
1.027345597537897993e+04,3.451318443440863604e+01
1.027345606165844038e+04,3.450244934116678053e+01
1.027345614793790264e+04,3.449171560837103812e+01
1.027345623421736309e+04,3.448098323666640397e+01
1.027345632049682536e+04,3.447025222579265602e+01
1.027345640677628580e+04,3.445952257639463312e+01
1.027345649305574625e+04,3.444879428843834290e+01
1.027345657933520852e+04,3.443806736188995643e+01
1.027345666561466896e+04,3.442734179739396438e+01
1.027345675189413123e+04,3.441661759469040049e+01
1.027345683817359168e+04,3.440589475442357781e+01
1.027345692445305394e+04,3.439517327633362243e+01
1.027345701073251439e+04,3.438445316106471950e+01
1.027345709701197666e+04,3.437373440835695959e+01
1.027345718329143710e+04,3.436301701885444260e+01
1.027345726957089937e+04,3.435230099229730172e+01
1.027345735585035982e+04,3.434158632932946631e+01
1.027345744212982027e+04,3.433087302991700795e+01
1.027345752840928253e+04,3.432016109402613324e+01
1.027345761468874298e+04,3.430945052230043757e+01
1.027345770096820524e+04,3.429874131448033125e+01
1.027345778724766569e+04,3.428803347120924627e+01
1.027345787352712796e+04,3.427732699222762847e+01
1.027345795980658841e+04,3.426662187817875349e+01
1.027345804608605067e+04,3.425591812880310982e+01
1.027345813236551112e+04,3.424521574474386654e+01
1.027345821864497339e+04,3.423451472574156185e+01
1.027345830492443383e+04,3.422381507243918008e+01
1.027345839120389610e+04,3.421311678457735894e+01
1.027345847748335655e+04,3.420241986279884827e+01
1.027345856376281699e+04,3.419172430706987598e+01
1.027345865004227926e+04,3.418103011735666996e+01
1.027345873632173971e+04,3.417033729430178113e+01
1.027345882260120197e+04,3.415964583764599638e+01
1.027345890888066242e+04,3.414895574803170319e+01
1.027345899516012469e+04,3.413826702519979506e+01
1.027345908143958513e+04,3.412757966979248181e+01
1.027345916771904740e+04,3.411689368155067115e+01
1.027345925399850785e+04,3.410620906111646633e+01
1.027345934027797011e+04,3.409552580823083900e+01
1.027345942655743056e+04,3.408484392353570769e+01
1.027345951283689101e+04,3.407416340699727186e+01
1.027345959911635327e+04,3.406348425858183759e+01
1.027345968539581372e+04,3.405280647893100365e+01
1.027345977167527599e+04,3.404213006778599748e+01
1.027345985795473644e+04,3.403145502578831127e+01
1.027345994423419870e+04,3.402078135267911563e+01
1.027346003051365915e+04,3.401010904909978194e+01
1.027346011679312141e+04,3.399943811479155187e+01
1.027346020307258186e+04,3.398876855039565470e+01
1.027346028935204413e+04,3.397810035565338893e+01
1.027346037563150458e+04,3.396743353120578490e+01
1.027346046191096502e+04,3.395676807701910604e+01
1.027346054819042729e+04,3.394610399305964421e+01
1.027346063446988774e+04,3.393544127996825210e+01
1.027346072074935000e+04,3.392477993748632059e+01
1.027346080702881045e+04,3.391411996625453895e+01
1.027346089330827272e+04,3.390346136601442595e+01
1.027346097958773316e+04,3.389280413740647191e+01
1.027346106586719543e+04,3.388214828017229507e+01
1.027346115214665588e+04,3.387149379495215129e+01
1.027346123842611814e+04,3.386084068148772985e+01
1.027346132470557859e+04,3.385018894041920845e+01
1.027346141098504086e+04,3.383953857148829769e+01
1.027346149726450130e+04,3.382888957533496921e+01
1.027346158354396175e+04,3.381824195192552907e+01
1.027346166982342402e+04,3.380759570122636859e+01
1.027346175610288446e+04,3.379695082387712546e+01
1.027346184238234673e+04,3.378630731961984424e+01
1.027346192866180718e+04,3.377566518909397075e+01
1.027346201494126944e+04,3.376502443204156378e+01
1.027346210122072989e+04,3.375438504910196258e+01
1.027346218750019216e+04,3.374374704001719749e+01
1.027346227377965261e+04,3.373311040542653672e+01
1.027346236005911487e+04,3.372247514507208166e+01
1.027346244633857532e+04,3.371184125959291578e+01
1.027346253261803577e+04,3.370120874895533802e+01
1.027346261889749803e+04,3.369057761312578236e+01
1.027346270517695848e+04,3.367994785274313330e+01
1.027346279145642075e+04,3.366931946754954197e+01
1.027346287773588119e+04,3.365869245818375077e+01
1.027346296401534346e+04,3.364806682438806718e+01
1.027346305029480391e+04,3.363744256680099909e+01
1.027346313657426617e+04,3.362681968516496767e+01
1.027346322285372662e+04,3.361619818011823924e+01
1.027346330913318889e+04,3.360557805140332732e+01
1.027346339541264933e+04,3.359495929965839167e+01
1.027346348169211160e+04,3.358434192462595291e+01
1.027346356797157205e+04,3.357372592694402869e+01
1.027346365425103249e+04,3.356311130657900321e+01
1.027346374053049476e+04,3.355249806349736730e+01
1.027346382680995521e+04,3.354188619833679041e+01
1.027346391308941747e+04,3.353127571084009872e+01
1.027346399936887792e+04,3.352066660164479828e+01
1.027346408564834019e+04,3.351005887049367971e+01
1.027346417192780063e+04,3.349945251802410695e+01
1.027346425820726290e+04,3.348884754397902697e+01
1.027346434448672335e+04,3.347824394899560474e+01
1.027346443076618561e+04,3.346764173281677301e+01
1.027346451704564606e+04,3.345704089607960441e+01
1.027346460332510651e+04,3.344644143875055420e+01
1.027346468960456878e+04,3.343584336079612029e+01
1.027346477588402922e+04,3.342524666285318347e+01
1.027346486216349149e+04,3.341465134466481857e+01
1.027346494844295194e+04,3.340405740686762215e+01
1.027346503472241420e+04,3.339346484920478986e+01
1.027346512100187465e+04,3.338287367231281166e+01
1.027346520728133692e+04,3.337228387593494006e+01
1.027346529356079736e+04,3.336169546070744474e+01
1.027346537984025963e+04,3.335110842637362083e+01
1.027346546611972008e+04,3.334052277356963145e+01
1.027346555239918052e+04,3.332993850226200294e+01
1.027346563867864279e+04,3.331935561241726163e+01
1.027346572495810324e+04,3.330877410467137167e+01
1.027346581123756550e+04,3.329819397876776321e+01
1.027346589751702595e+04,3.328761523534215172e+01
1.027346598379648822e+04,3.327703787413812364e+01
1.027346607007594866e+04,3.326646189579120261e+01
1.027346615635541093e+04,3.325588730004501059e+01
1.027346624263487138e+04,3.324531408753488648e+01
1.027346632891433364e+04,3.323474225800460857e+01
1.027346641519379409e+04,3.322417181208932391e+01
1.027346650147325636e+04,3.321360274953276814e+01
1.027346658775271680e+04,3.320303507097005991e+01
1.027346667403217725e+04,3.319246877636773263e+01
1.027346676031163952e+04,3.318190386569239081e+01
1.027346684659109997e+04,3.317134033957890438e+01
1.027346693287056223e+04,3.316077819777118663e+01
1.027346701915002268e+04,3.315021744090383748e+01
1.027346710542948495e+04,3.313965806872081288e+01
1.027346719170894539e+04,3.312910008185667010e+01
1.027346727798840766e+04,3.311854348005540771e+01
1.027346736426786811e+04,3.310798826395134853e+01
1.027346745054733037e+04,3.309743443328856216e+01
1.027346753682679082e+04,3.308688198870124353e+01
1.027346762310625127e+04,3.307633093015598291e+01
1.027346770938571353e+04,3.306578125761945586e+01
1.027346779566517398e+04,3.305523297172560149e+01
1.027346788194463625e+04,3.304468607221869547e+01
1.027346796822409669e+04,3.303414055973237851e+01
1.027346805450355896e+04,3.302359643401113232e+01
1.027346814078301941e+04,3.301305369568841996e+01
1.027346822706248167e+04,3.300251234450870896e+01
1.027346831334194212e+04,3.299197238110530606e+01
1.027346839962140439e+04,3.298143380522282087e+01
1.027346848590086483e+04,3.297089661749439671e+01
1.027346857218032710e+04,3.296036081766455794e+01
1.027346865845978755e+04,3.294982640636645499e+01
1.027346874473924800e+04,3.293929338356669945e+01
1.027346883101871026e+04,3.292876174923202370e+01
1.027346891729817071e+04,3.291823150399528686e+01
1.027346900357763298e+04,3.290770264760118380e+01
1.027346908985709342e+04,3.289717518068236046e+01
1.027346917613655569e+04,3.288664910298356858e+01
1.027346926241601614e+04,3.287612441513739014e+01
1.027346934869547840e+04,3.286560111688851293e+01
1.027346943497493885e+04,3.285507920886937683e+01
1.027346952125440112e+04,3.284455869082483304e+01
1.027346960753386156e+04,3.283403956338707275e+01
1.027346969381332201e+04,3.282352182652277861e+01
1.027346978009278428e+04,3.281300548019873276e+01
1.027346986637224472e+04,3.280249052504687768e+01
1.027346995265170699e+04,3.279197696081229196e+01
1.027347003893116744e+04,3.278146478812661968e+01
1.027347012521062970e+04,3.277095400673514547e+01
1.027347021149009015e+04,3.276044461726933577e+01
1.027347029776955242e+04,3.274993661947446100e+01
1.027347038404901286e+04,3.273943001398183128e+01
1.027347047032847513e+04,3.272892480053685205e+01
1.027347055660793558e+04,3.271842097977067709e+01
1.027347064288739602e+04,3.270791855165006012e+01
1.027347072916685829e+04,3.269741751614186143e+01
1.027347081544631874e+04,3.268691787387707848e+01
1.027347090172578100e+04,3.267641962460113092e+01
1.027347098800524145e+04,3.266592276894485281e+01
1.027347107428470372e+04,3.265542730665378457e+01
1.027347116056416417e+04,3.264493323835853289e+01
1.027347124684362643e+04,3.263444056380465952e+01
1.027347133312308688e+04,3.262394928362271429e+01
1.027347141940254915e+04,3.261345939755832291e+01
1.027347150568200959e+04,3.260297090624175809e+01
1.027347159196147186e+04,3.259248380941876633e+01
1.027347167824093231e+04,3.258199810771950666e+01
1.027347176452039275e+04,3.257151380111077543e+01
1.027347185079985502e+04,3.256103088955945424e+01
1.027347193707931547e+04,3.255054937369548895e+01
1.027347202335877773e+04,3.254006925326473976e+01
1.027347210963823818e+04,3.252959052889689673e+01
1.027347219591770045e+04,3.251911320033799058e+01
1.027347228219716089e+04,3.250863726821751953e+01
1.027347236847662316e+04,3.249816273228154273e+01
1.027347245475608361e+04,3.248768959315938787e+01
1.027347254103554587e+04,3.247721785059722066e+01
1.027347262731500632e+04,3.246674750522422670e+01
1.027347271359446677e+04,3.245627855700728048e+01
1.027347279987392903e+04,3.244581100591329914e+01
1.027347288615338948e+04,3.243534485257129063e+01
1.027347297243285175e+04,3.242488009672750593e+01
1.027347305871231219e+04,3.241441673901074694e+01
1.027347314499177446e+04,3.240395477916735700e+01
1.027347323127123491e+04,3.239349421782593197e+01
1.027347331755069717e+04,3.238303505473287203e+01
1.027347340383015762e+04,3.237257729051668065e+01
1.027347349010961989e+04,3.236212092492381487e+01
1.027347357638908034e+04,3.235166595858255079e+01
1.027347366266854260e+04,3.234121239123940228e+01
1.027347374894800305e+04,3.233076022352254597e+01
1.027347383522746350e+04,3.232030945539886346e+01
1.027347392150692576e+04,3.230986008683537136e+01
1.027347400778638621e+04,3.229941211845998339e+01
1.027347409406584848e+04,3.228896555001933422e+01
1.027347418034530892e+04,3.227852038214118835e+01
1.027347426662477119e+04,3.226807661457233678e+01
1.027347435290423164e+04,3.225763424794023848e+01
1.027347443918369390e+04,3.224719328199179813e+01
1.027347452546315435e+04,3.223675371735432549e+01
1.027347461174261662e+04,3.222631555377480339e+01
1.027347469802207706e+04,3.221587879188036396e+01
1.027347478430153751e+04,3.220544343163802381e+01
1.027347487058099978e+04,3.219500947301480664e+01
1.027347495686046022e+04,3.218457691663768827e+01
1.027347504313992249e+04,3.217414576225370837e+01
1.027347512941938294e+04,3.216371601048970774e+01
1.027347521569884520e+04,3.215328766109281133e+01
1.027347530197830565e+04,3.214286071468961126e+01
1.027347538825776792e+04,3.213243517102730351e+01
1.027347547453722837e+04,3.212201103073237363e+01
1.027347556081669063e+04,3.211158829355209576e+01
1.027347564709615108e+04,3.210116696011273518e+01
1.027347573337561153e+04,3.209074703038130139e+01
1.027347581965507379e+04,3.208032850432488914e+01
1.027347590593453424e+04,3.206991138256955765e+01
1.027347599221399651e+04,3.205949566486271607e+01
1.027347607849345695e+04,3.204908135183028151e+01
1.027347616477291922e+04,3.203866844321972707e+01
1.027347625105237967e+04,3.202825693965669984e+01
1.027347633733184193e+04,3.201784684088888611e+01
1.027347642361130238e+04,3.200743814754173400e+01
1.027347650989076465e+04,3.199703085936292979e+01
1.027347659617022509e+04,3.198662497697775109e+01
1.027347668244968736e+04,3.197622050013401918e+01
1.027347676872914781e+04,3.196581742945685534e+01
1.027347685500860825e+04,3.195541576491334368e+01
1.027347694128807052e+04,3.194501550647063226e+01
1.027347702756753097e+04,3.193461665475367894e+01
1.027347711384699323e+04,3.192421920951034764e+01
1.027347720012645368e+04,3.191382317136543278e+01
1.027347728640591595e+04,3.190342854006688711e+01
1.027347737268537639e+04,3.189303531623925281e+01
1.027347745896483866e+04,3.188264349963058564e+01
1.027347754524429911e+04,3.187225309086531766e+01
1.027347763152376137e+04,3.186186408969156147e+01
1.027347771780322182e+04,3.185147649673351822e+01
1.027347780408268227e+04,3.184109031195834660e+01
1.027347789036214454e+04,3.183070553533321956e+01
1.027347797664160498e+04,3.182032216748216769e+01
1.027347806292106725e+04,3.180994020815345991e+01
1.027347814920052770e+04,3.179955965797091721e+01
1.027347823547998996e+04,3.178918051668288314e+01
1.027347832175945041e+04,3.177880278491300814e+01
1.027347840803891268e+04,3.176842646240965351e+01
1.027347849431837312e+04,3.175805154979639155e+01
1.027347858059783539e+04,3.174767804682163685e+01
1.027347866687729584e+04,3.173730595410869171e+01
1.027347875315675628e+04,3.172693527162479654e+01
1.027347883943621855e+04,3.171656599933718113e+01
1.027347892571567900e+04,3.170619813786888130e+01
1.027347901199514126e+04,3.169583168696855680e+01
1.027347909827460171e+04,3.168546664725910844e+01
1.027347918455406398e+04,3.167510301848924570e+01
1.027347927083352442e+04,3.166474080128171309e+01
1.027347935711298669e+04,3.165437999538528757e+01
1.027347944339244714e+04,3.164402060142250050e+01
1.027347952967190940e+04,3.163366261914219280e+01
