Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.903690893099954337e+03,2.557696639699312602e+00
9.903690915996920012e+03,2.557696634300266503e+00
9.903690938893885686e+03,2.557696628901252822e+00
9.903690961790851361e+03,2.557696623502270672e+00
9.903690984687817036e+03,2.557696618103320940e+00
9.903691007584782710e+03,2.557696612704403183e+00
9.903691030481748385e+03,2.557696607305516956e+00
9.903691053378714059e+03,2.557696601906663147e+00
9.903691076275679734e+03,2.557696596507841313e+00
9.903691099172645409e+03,2.557696591109051010e+00
9.903691122069611083e+03,2.557696585710293125e+00
9.903691144966576758e+03,2.557696580311566770e+00
9.903691167863542432e+03,2.557696574912873277e+00
9.903691190760508107e+03,2.557696569514210871e+00
9.903691213657473781e+03,2.557696564115580884e+00
9.903691236554439456e+03,2.557696558716982427e+00
9.903691259451405131e+03,2.557696553318416832e+00
9.903691282348370805e+03,2.557696547919882768e+00
9.903691305245334661e+03,2.557696542521381122e+00
9.903691328142300335e+03,2.557696537122910563e+00
9.903691351039266010e+03,2.557696531724472422e+00
9.903691373936231685e+03,2.557696526326066699e+00
9.903691396833197359e+03,2.557696520927692507e+00
9.903691419730163034e+03,2.557696515529350734e+00
9.903691442627128708e+03,2.557696510131040490e+00
9.903691465524094383e+03,2.557696504732762666e+00
9.903691488421060058e+03,2.557696499334516371e+00
9.903691511318025732e+03,2.557696493936302939e+00
9.903691534214991407e+03,2.557696488538121038e+00
9.903691557111957081e+03,2.557696483139971111e+00
9.903691580008922756e+03,2.557696477741853602e+00
9.903691602905888431e+03,2.557696472343767624e+00
9.903691625802854105e+03,2.557696466945714064e+00
9.903691648699819780e+03,2.557696461547692035e+00
9.903691671596785454e+03,2.557696456149702868e+00
9.903691694493751129e+03,2.557696450751745232e+00
9.903691717390716803e+03,2.557696445353820014e+00
9.903691740287682478e+03,2.557696439955926326e+00
9.903691763184648153e+03,2.557696434558064613e+00
9.903691786081613827e+03,2.557696429160235319e+00
9.903691808978579502e+03,2.557696423762438442e+00
9.903691831875545176e+03,2.557696418364673541e+00
9.903691854772510851e+03,2.557696412966940169e+00
9.903691877669476526e+03,2.557696407569239216e+00
9.903691900566442200e+03,2.557696402171569794e+00
9.903691923463407875e+03,2.557696396773933234e+00
9.903691946360373549e+03,2.557696391376328648e+00
9.903691969257339224e+03,2.557696385978756037e+00
9.903691992154304899e+03,2.557696380581215401e+00
9.903692015051270573e+03,2.557696375183706738e+00
9.903692037948236248e+03,2.557696369786230939e+00
9.903692060845201922e+03,2.557696364388786670e+00
9.903692083742167597e+03,2.557696358991373931e+00
9.903692106639131453e+03,2.557696353593994498e+00
9.903692129536097127e+03,2.557696348196647040e+00
9.903692152433062802e+03,2.557696342799331113e+00
9.903692175330028476e+03,2.557696337402047604e+00
9.903692198226994151e+03,2.557696332004795625e+00
9.903692221123959825e+03,2.557696326607576065e+00
9.903692244020925500e+03,2.557696321210389367e+00
9.903692266917891175e+03,2.557696315813234200e+00
9.903692289814856849e+03,2.557696310416110563e+00
9.903692312711822524e+03,2.557696305019020233e+00
9.903692335608788198e+03,2.557696299621960989e+00
9.903692358505753873e+03,2.557696294224934608e+00
9.903692381402719548e+03,2.557696288827940201e+00
9.903692404299685222e+03,2.557696283430977324e+00
9.903692427196650897e+03,2.557696278034047754e+00
9.903692450093616571e+03,2.557696272637149715e+00
9.903692472990582246e+03,2.557696267240283650e+00
9.903692495887547921e+03,2.557696261843449559e+00
9.903692518784513595e+03,2.557696256446648331e+00
9.903692541681479270e+03,2.557696251049879077e+00
9.903692564578444944e+03,2.557696245653141798e+00
9.903692587475410619e+03,2.557696240256436493e+00
9.903692610372376294e+03,2.557696234859764051e+00
9.903692633269341968e+03,2.557696229463123139e+00
9.903692656166307643e+03,2.557696224066515089e+00
9.903692679063273317e+03,2.557696218669938570e+00
9.903692701960238992e+03,2.557696213273394470e+00
9.903692724857204666e+03,2.557696207876882344e+00
9.903692747754170341e+03,2.557696202480402636e+00
9.903692770651136016e+03,2.557696197083954903e+00
9.903692793548101690e+03,2.557696191687539589e+00
9.903692816445067365e+03,2.557696186291156693e+00
9.903692839342033039e+03,2.557696180894805771e+00
9.903692862238998714e+03,2.557696175498486824e+00
9.903692885135964389e+03,2.557696170102200739e+00
9.903692908032928244e+03,2.557696164705946629e+00
9.903692930929893919e+03,2.557696159309724493e+00
9.903692953826859593e+03,2.557696153913534776e+00
9.903692976723825268e+03,2.557696148517377033e+00
9.903692999620790943e+03,2.557696143121251708e+00
9.903693022517756617e+03,2.557696137725158358e+00
9.903693045414722292e+03,2.557696132329097427e+00
9.903693068311687966e+03,2.557696126933068914e+00
9.903693091208653641e+03,2.557696121537072820e+00
9.903693114105619316e+03,2.557696116141108256e+00
9.903693137002584990e+03,2.557696110745176110e+00
9.903693159899550665e+03,2.557696105349276827e+00
9.903693182796516339e+03,2.557696099953408631e+00
9.903693205693482014e+03,2.557696094557573741e+00
9.903693228590447688e+03,2.557696089161770825e+00
9.903693251487413363e+03,2.557696083766000328e+00
9.903693274384379038e+03,2.557696078370261805e+00
9.903693297281344712e+03,2.557696072974555257e+00
9.903693320178310387e+03,2.557696067578881571e+00
9.903693343075276061e+03,2.557696062183239860e+00
9.903693365972241736e+03,2.557696056787630567e+00
9.903693388869207411e+03,2.557696051392053249e+00
9.903693411766173085e+03,2.557696045996508794e+00
9.903693434663138760e+03,2.557696040600995868e+00
9.903693457560104434e+03,2.557696035205515805e+00
9.903693480457070109e+03,2.557696029810067717e+00
9.903693503354035784e+03,2.557696024414652491e+00
9.903693526251001458e+03,2.557696019019268796e+00
9.903693549147967133e+03,2.557696013623917963e+00
9.903693572044932807e+03,2.557696008228599105e+00
9.903693594941898482e+03,2.557696002833312221e+00
9.903693617838864157e+03,2.557695997438058644e+00
9.903693640735829831e+03,2.557695992042836153e+00
9.903693663632795506e+03,2.557695986647646968e+00
9.903693686529761180e+03,2.557695981252489759e+00
9.903693709426725036e+03,2.557695975857365411e+00
9.903693732323690710e+03,2.557695970462272594e+00
9.903693755220656385e+03,2.557695965067212640e+00
9.903693778117622060e+03,2.557695959672185104e+00
9.903693801014587734e+03,2.557695954277188655e+00
9.903693823911553409e+03,2.557695948882225512e+00
9.903693846808519083e+03,2.557695943487294787e+00
9.903693869705484758e+03,2.557695938092396482e+00
9.903693892602450433e+03,2.557695932697530150e+00
9.903693915499416107e+03,2.557695927302696237e+00
9.903693938396381782e+03,2.557695921907894743e+00
9.903693961293347456e+03,2.557695916513125667e+00
9.903693984190313131e+03,2.557695911118388565e+00
9.903694007087278806e+03,2.557695905723684326e+00
9.903694029984244480e+03,2.557695900329012506e+00
9.903694052881210155e+03,2.557695894934372216e+00
9.903694075778175829e+03,2.557695889539765233e+00
9.903694098675141504e+03,2.557695884145189780e+00
9.903694121572107179e+03,2.557695878750647633e+00
9.903694144469072853e+03,2.557695873356137461e+00
9.903694167366038528e+03,2.557695867961659264e+00
9.903694190263004202e+03,2.557695862567213929e+00
9.903694213159969877e+03,2.557695857172801013e+00
9.903694236056935551e+03,2.557695851778420071e+00
9.903694258953901226e+03,2.557695846384071992e+00
9.903694281850866901e+03,2.557695840989755887e+00
9.903694304747832575e+03,2.557695835595472644e+00
9.903694327644798250e+03,2.557695830201221820e+00
9.903694350541763924e+03,2.557695824807002971e+00
9.903694373438729599e+03,2.557695819412816540e+00
9.903694396335695274e+03,2.557695814018662528e+00
9.903694419232660948e+03,2.557695808624540934e+00
9.903694442129626623e+03,2.557695803230451759e+00
9.903694465026592297e+03,2.557695797836395002e+00
9.903694487923556153e+03,2.557695792442371552e+00
9.903694510820521828e+03,2.557695787048379632e+00
9.903694533717487502e+03,2.557695781654420575e+00
9.903694556614453177e+03,2.557695776260493492e+00
9.903694579511418851e+03,2.557695770866598828e+00
9.903694602408384526e+03,2.557695765472736582e+00
9.903694625305350201e+03,2.557695760078906755e+00
9.903694648202315875e+03,2.557695754685110234e+00
9.903694671099281550e+03,2.557695749291345244e+00
9.903694693996247224e+03,2.557695743897613117e+00
9.903694716893212899e+03,2.557695738503912963e+00
9.903694739790178573e+03,2.557695733110245673e+00
9.903694762687144248e+03,2.557695727716610801e+00
9.903694785584109923e+03,2.557695722323008347e+00
9.903694808481075597e+03,2.557695716929437868e+00
9.903694831378041272e+03,2.557695711535900696e+00
9.903694854275006946e+03,2.557695706142395942e+00
9.903694877171972621e+03,2.557695700748922718e+00
9.903694900068938296e+03,2.557695695355482801e+00
9.903694922965903970e+03,2.557695689962075747e+00
9.903694945862869645e+03,2.557695684568700223e+00
9.903694968759835319e+03,2.557695679175357562e+00
9.903694991656800994e+03,2.557695673782047319e+00
9.903695014553766669e+03,2.557695668388769494e+00
9.903695037450732343e+03,2.557695662995524533e+00
9.903695060347698018e+03,2.557695657602311545e+00
9.903695083244663692e+03,2.557695652209131865e+00
9.903695106141629367e+03,2.557695646815984158e+00
9.903695129038595041e+03,2.557695641422868871e+00
9.903695151935560716e+03,2.557695636029786002e+00
9.903695174832526391e+03,2.557695630636735995e+00
9.903695197729492065e+03,2.557695625243717963e+00
9.903695220626457740e+03,2.557695619850732793e+00
9.903695243523423414e+03,2.557695614457780486e+00
9.903695266420389089e+03,2.557695609064860154e+00
9.903695289317352945e+03,2.557695603671973128e+00
9.903695312214318619e+03,2.557695598279118077e+00
9.903695335111284294e+03,2.557695592886295444e+00
9.903695358008249968e+03,2.557695587493505673e+00
9.903695380905215643e+03,2.557695582100748322e+00
9.903695403802181318e+03,2.557695576708023832e+00
9.903695426699146992e+03,2.557695571315330874e+00
9.903695449596112667e+03,2.557695565922670777e+00
9.903695472493078341e+03,2.557695560530043988e+00
9.903695495390044016e+03,2.557695555137449617e+00
9.903695518287009691e+03,2.557695549744887220e+00
9.903695541183975365e+03,2.557695544352357686e+00
9.903695564080941040e+03,2.557695538959860571e+00
9.903695586977906714e+03,2.557695533567396318e+00
9.903695609874872389e+03,2.557695528174964039e+00
9.903695632771838063e+03,2.557695522782565067e+00
9.903695655668803738e+03,2.557695517390198070e+00
9.903695678565769413e+03,2.557695511997864379e+00
9.903695701462735087e+03,2.557695506605562663e+00
9.903695724359700762e+03,2.557695501213293365e+00
9.903695747256666436e+03,2.557695495821057374e+00
9.903695770153632111e+03,2.557695490428853358e+00
9.903695793050597786e+03,2.557695485036681760e+00
9.903695815947563460e+03,2.557695479644543468e+00
9.903695838844529135e+03,2.557695474252437151e+00
9.903695861741494809e+03,2.557695468860364141e+00
9.903695884638460484e+03,2.557695463468323105e+00
9.903695907535426159e+03,2.557695458076315376e+00
9.903695930432391833e+03,2.557695452684339621e+00
9.903695953329357508e+03,2.557695447292396729e+00
9.903695976226323182e+03,2.557695441900486255e+00
9.903695999123288857e+03,2.557695436508608644e+00
9.903696022020254532e+03,2.557695431116763451e+00
9.903696044917220206e+03,2.557695425724951122e+00
9.903696067814185881e+03,2.557695420333170766e+00
9.903696090711149736e+03,2.557695414941424161e+00
9.903696113608115411e+03,2.557695409549709531e+00
9.903696136505081085e+03,2.557695404158027763e+00
9.903696159402046760e+03,2.557695398766377970e+00
9.903696182299012435e+03,2.557695393374761483e+00
9.903696205195978109e+03,2.557695387983177415e+00
9.903696228092943784e+03,2.557695382591625766e+00
9.903696250989909458e+03,2.557695377200107423e+00
9.903696273886875133e+03,2.557695371808621498e+00
9.903696296783840808e+03,2.557695366417167993e+00
9.903696319680806482e+03,2.557695361025746905e+00
9.903696342577772157e+03,2.557695355634359125e+00
9.903696365474737831e+03,2.557695350243003762e+00
9.903696388371703506e+03,2.557695344851680819e+00
9.903696411268669181e+03,2.557695339460390738e+00
9.903696434165634855e+03,2.557695334069133519e+00
9.903696457062600530e+03,2.557695328677908719e+00
9.903696479959566204e+03,2.557695323286716782e+00
9.903696502856531879e+03,2.557695317895557263e+00
9.903696525753497554e+03,2.557695312504430607e+00
9.903696548650463228e+03,2.557695307113336369e+00
9.903696571547428903e+03,2.557695301722275438e+00
9.903696594444394577e+03,2.557695296331246926e+00
9.903696617341360252e+03,2.557695290940250832e+00
9.903696640238325926e+03,2.557695285549288045e+00
9.903696663135291601e+03,2.557695280158357232e+00
9.903696686032257276e+03,2.557695274767459725e+00
9.903696708929222950e+03,2.557695269376594638e+00
9.903696731826188625e+03,2.557695263985762413e+00
9.903696754723154299e+03,2.557695258594962606e+00
9.903696777620119974e+03,2.557695253204196106e+00
9.903696800517085649e+03,2.557695247813461581e+00
9.903696823414051323e+03,2.557695242422759918e+00
9.903696846311016998e+03,2.557695237032091562e+00
9.903696869207982672e+03,2.557695231641455624e+00
9.903696892104946528e+03,2.557695226250852549e+00
9.903696915001912203e+03,2.557695220860282337e+00
9.903696937898877877e+03,2.557695215469744543e+00
