Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.880076336461323081e+03,3.993398805845543631e+00
9.880076355021048585e+03,3.993443272073607719e+00
9.880076373580775908e+03,3.993487738476497739e+00
9.880076392140501412e+03,3.993532205045498440e+00
9.880076410700228735e+03,3.993576671789320187e+00
9.880076429259954239e+03,3.993621138699249951e+00
9.880076447819681562e+03,3.993665605783998984e+00
9.880076466379407066e+03,3.993710073034849817e+00
9.880076484939134389e+03,3.993754540460518587e+00
9.880076503498859893e+03,3.993799008052284716e+00
9.880076522058585397e+03,3.993843475814507382e+00
9.880076540618312720e+03,3.993887943751540437e+00
9.880076559178038224e+03,3.993932411854667297e+00
9.880076577737765547e+03,3.993976880132602769e+00
9.880076596297491051e+03,3.994021348576628050e+00
9.880076614857218374e+03,3.994065817195457502e+00
9.880076633416943878e+03,3.994110285980375430e+00
9.880076651976671201e+03,3.994154754940093088e+00
9.880076670536396705e+03,3.994199224065895226e+00
9.880076689096124028e+03,3.994243693366493986e+00
9.880076707655849532e+03,3.994288162833173672e+00
9.880076726215576855e+03,3.994332632474648648e+00
9.880076744775302359e+03,3.994377102282197445e+00
9.880076763335027863e+03,3.994421572260180131e+00
9.880076781894755186e+03,3.994466042412952334e+00
9.880076800454480690e+03,3.994510512731796137e+00
9.880076819014208013e+03,3.994554983225427236e+00
9.880076837573933517e+03,3.994599453885123275e+00
9.880076856133660840e+03,3.994643924719602168e+00
9.880076874693386344e+03,3.994688395720146890e+00
9.880076893253113667e+03,3.994732866895468693e+00
9.880076911812839171e+03,3.994777338236852771e+00
9.880076930372566494e+03,3.994821809753012598e+00
9.880076948932291998e+03,3.994866281435229372e+00
9.880076967492019321e+03,3.994910753292218342e+00
9.880076986051744825e+03,3.994955225315262481e+00
9.880077004611470329e+03,3.994999697508716086e+00
9.880077023171197652e+03,3.995044169876937001e+00
9.880077041730923156e+03,3.995088642411205537e+00
9.880077060290650479e+03,3.995133115120239609e+00
9.880077078850375983e+03,3.995177587995318635e+00
9.880077097410103306e+03,3.995222061045157425e+00
9.880077115969828810e+03,3.995266534261038949e+00
9.880077134529556133e+03,3.995311007651675794e+00
9.880077153089281637e+03,3.995355481208352710e+00
9.880077171649008960e+03,3.995399954939783616e+00
9.880077190208734464e+03,3.995444428837246598e+00
9.880077208768461787e+03,3.995488902909460460e+00
9.880077227328187291e+03,3.995533377147706844e+00
9.880077245887912795e+03,3.995577851556341820e+00
9.880077264447640118e+03,3.995622326139721014e+00
9.880077283007365622e+03,3.995666800889125625e+00
9.880077301567092945e+03,3.995711275813274010e+00
9.880077320126818449e+03,3.995755750903444259e+00
9.880077338686545772e+03,3.995800226168351621e+00
9.880077357246271276e+03,3.995844701599279958e+00
9.880077375805998599e+03,3.995889177204940967e+00
9.880077394365724103e+03,3.995933652976619843e+00
9.880077412925451426e+03,3.995978128923028727e+00
9.880077431485176930e+03,3.996022605035451036e+00
9.880077450044904253e+03,3.996067081322600689e+00
9.880077468604629757e+03,3.996111557775760215e+00
9.880077487164355261e+03,3.996156034399283019e+00
9.880077505724082584e+03,3.996200511197531835e+00
9.880077524283808089e+03,3.996244988161782086e+00
9.880077542843535412e+03,3.996289465300754351e+00
9.880077561403260916e+03,3.996333942605726275e+00
9.880077579962988239e+03,3.996378420085412664e+00
9.880077598522713743e+03,3.996422897731096935e+00
9.880077617082441066e+03,3.996467375551493451e+00
9.880077635642166570e+03,3.996511853537881631e+00
9.880077654201893893e+03,3.996556331698982056e+00
9.880077672761619397e+03,3.996600810026071482e+00
9.880077691321346720e+03,3.996645288527866491e+00
9.880077709881072224e+03,3.996689767195647836e+00
9.880077728440797728e+03,3.996734246033771143e+00
9.880077747000525051e+03,3.996778725046597813e+00
9.880077765560250555e+03,3.996823204225405490e+00
9.880077784119977878e+03,3.996867683578908981e+00
9.880077802679703382e+03,3.996912163098391257e+00
9.880077821239430705e+03,3.996956642792566683e+00
9.880077839799156209e+03,3.997001122652717342e+00
9.880077858358883532e+03,3.997045602687558041e+00
9.880077876918609036e+03,3.997090082888369533e+00
9.880077895478336359e+03,3.997134563263868401e+00
9.880077914038061863e+03,3.997179043805333620e+00
9.880077932597789186e+03,3.997223524521483107e+00
9.880077951157514690e+03,3.997268005403597613e+00
9.880077969717240194e+03,3.997312486456030545e+00
9.880077988276967517e+03,3.997356967683144191e+00
9.880078006836693021e+03,3.997401449076217972e+00
9.880078025396420344e+03,3.997445930643964918e+00
9.880078043956145848e+03,3.997490412377668001e+00
9.880078062515873171e+03,3.997534894286042029e+00
9.880078081075598675e+03,3.997579376360366865e+00
9.880078099635325998e+03,3.997623858609363090e+00
9.880078118195051502e+03,3.997668341024306127e+00
9.880078136754778825e+03,3.997712823613913891e+00
9.880078155314504329e+03,3.997757306369466690e+00
9.880078173874231652e+03,3.997801789299680220e+00
9.880078192433957156e+03,3.997846272395836120e+00
9.880078210993682660e+03,3.997890755662289575e+00
9.880078229553409983e+03,3.997935239103401983e+00
9.880078248113135487e+03,3.997979722710449213e+00
9.880078266672862810e+03,3.998024206492149180e+00
9.880078285232588314e+03,3.998068690439782635e+00
9.880078303792315637e+03,3.998113174562065275e+00
9.880078322352041141e+03,3.998157658850275187e+00
9.880078340911768464e+03,3.998202143313134282e+00
9.880078359471493968e+03,3.998246627941918430e+00
9.880078378031221291e+03,3.998291112745345544e+00
9.880078396590946795e+03,3.998335597714694600e+00
9.880078415150674118e+03,3.998380082858683071e+00
9.880078433710399622e+03,3.998424568168590376e+00
9.880078452270125126e+03,3.998469053648773919e+00
9.880078470829852449e+03,3.998513539303592879e+00
9.880078489389577953e+03,3.998558025124325344e+00
9.880078507949305276e+03,3.998602511119687897e+00
9.880078526509030780e+03,3.998646997280959958e+00
9.880078545068758103e+03,3.998691483616862108e+00
9.880078563628483607e+03,3.998735970118668437e+00
9.880078582188210930e+03,3.998780456795100857e+00
9.880078600747936434e+03,3.998824943637435680e+00
9.880078619307663757e+03,3.998869430654390822e+00
9.880078637867389261e+03,3.998913917837245702e+00
9.880078656427116584e+03,3.998958405194718679e+00
9.880078674986842088e+03,3.999002892718086066e+00
9.880078693546567592e+03,3.999047380411710151e+00
9.880078712106294915e+03,3.999091868279946116e+00
9.880078730666020419e+03,3.999136356314073382e+00
9.880078749225747742e+03,3.999180844522808087e+00
9.880078767785473246e+03,3.999225332897429208e+00
9.880078786345200569e+03,3.999269821446659101e+00
9.880078804904926074e+03,3.999314310161770525e+00
9.880078823464653397e+03,3.999358799051486724e+00
9.880078842024378901e+03,3.999403288107081789e+00
9.880078860584106224e+03,3.999447777337275856e+00
9.880078879143831728e+03,3.999492266733347456e+00
9.880078897703559051e+03,3.999536756304013174e+00
9.880078916263284555e+03,3.999581246040551541e+00
9.880078934823010059e+03,3.999625735947323957e+00
9.880078953382737382e+03,3.999670226028687825e+00
9.880078971942462886e+03,3.999714716275918569e+00
9.880078990502190209e+03,3.999759206697734992e+00
9.880079009061915713e+03,3.999803697285416959e+00
9.880079027621643036e+03,3.999848188047683717e+00
9.880079046181368540e+03,3.999892678975810245e+00
9.880079064741095863e+03,3.999937170078518900e+00
9.880079083300821367e+03,3.999981661347084660e+00
9.880079101860548690e+03,4.000026152790225886e+00
9.880079120420274194e+03,4.000070644399221109e+00
9.880079138980001517e+03,4.000115136182793130e+00
9.880079157539727021e+03,4.000159628132212042e+00
9.880079176099452525e+03,4.000204120251844131e+00
9.880079194659179848e+03,4.000248612546043248e+00
9.880079213218905352e+03,4.000293105006085703e+00
9.880079231778632675e+03,4.000337597640696963e+00
9.880079250338358179e+03,4.000382090441147120e+00
9.880079268898085502e+03,4.000426583416160753e+00
9.880079287457811006e+03,4.000471076557012395e+00
9.880079306017538329e+03,4.000515569872423960e+00
9.880079324577263833e+03,4.000560063353669094e+00
9.880079343136991156e+03,4.000604557009468820e+00
9.880079361696716660e+03,4.000649050831099451e+00
9.880079380256443983e+03,4.000693544827283787e+00
9.880079398816169487e+03,4.000738038989293699e+00
9.880079417375894991e+03,4.000782533321494583e+00
9.880079435935622314e+03,4.000827027828239402e+00
9.880079454495347818e+03,4.000871522500805355e+00
9.880079473055075141e+03,4.000916017347917908e+00
9.880079491614800645e+03,4.000960512360847154e+00
9.880079510174527968e+03,4.001005007548316783e+00
9.880079528734253472e+03,4.001049502901604882e+00
9.880079547293980795e+03,4.001093998429426257e+00
9.880079565853706299e+03,4.001138494123062550e+00
9.880079584413433622e+03,4.001182989991229455e+00
9.880079602973159126e+03,4.001227486025204172e+00
9.880079621532886449e+03,4.001271982233711277e+00
9.880079640092611953e+03,4.001316478608023530e+00
9.880079658652337457e+03,4.001360975152498334e+00
9.880079677212064780e+03,4.001405471871501085e+00
9.880079695771790284e+03,4.001449968756300990e+00
9.880079714331517607e+03,4.001494465815622625e+00
9.880079732891243111e+03,4.001538963040742303e+00
9.880079751450970434e+03,4.001583460440378381e+00
9.880079770010695938e+03,4.001627958005809838e+00
9.880079788570423261e+03,4.001672455745754142e+00
9.880079807130148765e+03,4.001716953651486719e+00
9.880079825689876088e+03,4.001761451731733032e+00
9.880079844249601592e+03,4.001805949977763177e+00
9.880079862809328915e+03,4.001850448398300841e+00
9.880079881369054419e+03,4.001894946984624113e+00
9.880079899928779923e+03,4.001939445741086843e+00
9.880079918488507246e+03,4.001983944672054427e+00
9.880079937048232750e+03,4.002028443768797850e+00
9.880079955607960073e+03,4.002072943040039910e+00
9.880079974167685577e+03,4.002117442477057807e+00
9.880079992727412900e+03,4.002161942088571678e+00
9.880080011287138404e+03,4.002206441865855169e+00
9.880080029846865727e+03,4.002250941817630192e+00
9.880080048406591231e+03,4.002295441935172171e+00
9.880080066966318554e+03,4.002339942227203906e+00
9.880080085526044058e+03,4.002384442684999044e+00
9.880080104085769563e+03,4.002428943312919429e+00
9.880080122645496886e+03,4.002473444115322465e+00
9.880080141205222390e+03,4.002517945083482687e+00
9.880080159764949713e+03,4.002562446226124671e+00
9.880080178324675217e+03,4.002606947534521176e+00
9.880080196884402540e+03,4.002651449017393226e+00
9.880080215444128044e+03,4.002695950666018909e+00
9.880080234003855367e+03,4.002740452489119249e+00
9.880080252563580871e+03,4.002784954477964341e+00
9.880080271123308194e+03,4.002829456641282313e+00
9.880080289683033698e+03,4.002873958970342372e+00
9.880080308242761021e+03,4.002918461473869982e+00
9.880080326802486525e+03,4.002962964143139679e+00
9.880080345362212029e+03,4.003007466982510643e+00
9.880080363921939352e+03,4.003051969996343828e+00
9.880080382481664856e+03,4.003096473175911107e+00
9.880080401041392179e+03,4.003140976529936168e+00
9.880080419601117683e+03,4.003185480049696210e+00
9.880080438160845006e+03,4.003229983743908704e+00
9.880080456720570510e+03,4.003274487603851739e+00
9.880080475280297833e+03,4.003318991638246338e+00
9.880080493840023337e+03,4.003363495838364372e+00
9.880080512399750660e+03,4.003408000212933970e+00
9.880080530959476164e+03,4.003452504753221675e+00
9.880080549519203487e+03,4.003497009467955614e+00
9.880080568078928991e+03,4.003541514348409436e+00
9.880080586638654495e+03,4.003586019398940543e+00
9.880080605198381818e+03,4.003630524623912557e+00
9.880080623758107322e+03,4.003675030014596459e+00
9.880080642317834645e+03,4.003719535579716826e+00
9.880080660877560149e+03,4.003764041310548194e+00
9.880080679437287472e+03,4.003808547215809810e+00
9.880080697997012976e+03,4.003853053286780650e+00
9.880080716556740299e+03,4.003897559532179962e+00
9.880080735116465803e+03,4.003942065943281392e+00
9.880080753676193126e+03,4.003986572528809518e+00
9.880080772235918630e+03,4.004031079280036209e+00
9.880080790795645953e+03,4.004075586205685156e+00
9.880080809355371457e+03,4.004120093297031779e+00
9.880080827915096961e+03,4.004164600558435261e+00
9.880080846474824284e+03,4.004209107994253891e+00
9.880080865034549788e+03,4.004253615595764870e+00
9.880080883594277111e+03,4.004298123371688334e+00
9.880080902154002615e+03,4.004342631313301482e+00
9.880080920713729938e+03,4.004387139429323561e+00
9.880080939273455442e+03,4.004431647711029996e+00
9.880080957833182765e+03,4.004476156167144474e+00
9.880080976392908269e+03,4.004520664788937978e+00
9.880080994952635592e+03,4.004565173585135085e+00
9.880081013512361096e+03,4.004609682547010330e+00
9.880081032072088419e+03,4.004654191683284736e+00
9.880081050631813923e+03,4.004698700985234616e+00
9.880081069191539427e+03,4.004743210457216485e+00
9.880081087751266750e+03,4.004787720103593962e+00
9.880081106310992254e+03,4.004832229915640696e+00
9.880081124870719577e+03,4.004876739902078597e+00
9.880081143430445081e+03,4.004921250054181314e+00
9.880081161990172404e+03,4.004965760380672535e+00
9.880081180549897908e+03,4.005010270872825018e+00
9.880081199109625231e+03,4.005054781539364228e+00
9.880081217669350735e+03,4.005099292371558484e+00
9.880081236229078058e+03,4.005143803378135026e+00
9.880081254788803562e+03,4.005188314550367501e+00
9.880081273348530885e+03,4.005232825896976934e+00
9.880081291908256389e+03,4.005277337409238747e+00
9.880081310467981893e+03,4.005321849091511233e+00
9.880081329027709216e+03,4.005366360948156235e+00
9.880081347587434720e+03,4.005410872970448288e+00
9.880081366147162043e+03,4.005455385167108417e+00
9.880081384706887548e+03,4.005499897529412934e+00
9.880081403266614871e+03,4.005544410066083749e+00
9.880081421826340375e+03,4.005588922768390958e+00
9.880081440386067698e+03,4.005633435645061802e+00
9.880081458945793202e+03,4.005677948687369039e+00
9.880081477505520525e+03,4.005722461904034581e+00
9.880081496065246029e+03,4.005766975286332965e+00
9.880081514624973352e+03,4.005811488842986989e+00
9.880081533184698856e+03,4.005856002565269414e+00
9.880081551744424360e+03,4.005900516457542082e+00
9.880081570304151683e+03,4.005945030524165063e+00
9.880081588863877187e+03,4.005989544756411114e+00
9.880081607423604510e+03,4.006034059163003924e+00
9.880081625983330014e+03,4.006078573735218917e+00
9.880081644543057337e+03,4.006123088481777117e+00
9.880081663102782841e+03,4.006167603393950394e+00
9.880081681662510164e+03,4.006212118480464213e+00
9.880081700222235668e+03,4.006256633732592221e+00
9.880081718781962991e+03,4.006301149159056330e+00
9.880081737341688495e+03,4.006345664751131075e+00
9.880081755901415818e+03,4.006390180517539257e+00
9.880081774461141322e+03,4.006434696449552746e+00
9.880081793020866826e+03,4.006479212551534275e+00
9.880081811580594149e+03,4.006523728827843911e+00
9.880081830140319653e+03,4.006568245269755302e+00
9.880081848700046976e+03,4.006612761885990359e+00
9.880081867259772480e+03,4.006657278667824507e+00
9.880081885819499803e+03,4.006701795623980544e+00
9.880081904379225307e+03,4.006746312745728567e+00
9.880081922938952630e+03,4.006790830041794926e+00
9.880081941498678134e+03,4.006835347503453271e+00
9.880081960058405457e+03,4.006879865139425512e+00
9.880081978618130961e+03,4.006924382940985296e+00
9.880081997177858284e+03,4.006968900916857201e+00
9.880082015737583788e+03,4.007013419058311321e+00
9.880082034297309292e+03,4.007057937369711276e+00
9.880082052857036615e+03,4.007102455855418022e+00
9.880082071416762119e+03,4.007146974506702541e+00
9.880082089976489442e+03,4.007191493332289411e+00
9.880082108536214946e+03,4.007236012323450502e+00
9.880082127095942269e+03,4.007280531488913944e+00
9.880082145655667773e+03,4.007325050819948054e+00
9.880082164215395096e+03,4.007369570325276520e+00
9.880082182775120600e+03,4.007414089996174766e+00
9.880082201334847923e+03,4.007458609841364705e+00
9.880082219894573427e+03,4.007503129852119983e+00
9.880082238454300750e+03,4.007547650037165177e+00
9.880082257014026254e+03,4.007592170387769492e+00
9.880082275573751758e+03,4.007636690908298327e+00
9.880082294133479081e+03,4.007681211603109084e+00
9.880082312693204585e+03,4.007725732463477186e+00
9.880082331252931908e+03,4.007770253498126323e+00
9.880082349812657412e+03,4.007814774698327476e+00
9.880082368372384735e+03,4.007859296072805222e+00
9.880082386932110239e+03,4.007903817612833208e+00
9.880082405491837562e+03,4.007948339327134235e+00
9.880082424051563066e+03,4.007992861206981949e+00
9.880082442611290389e+03,4.008037383261099151e+00
9.880082461171015893e+03,4.008081905480758600e+00
9.880082479730743216e+03,4.008126427874684872e+00
9.880082498290468720e+03,4.008170950434150726e+00
9.880082516850194224e+03,4.008215473163515341e+00
9.880082535409921547e+03,4.008259996067143227e+00
9.880082553969647051e+03,4.008304519136302702e+00
9.880082572529374374e+03,4.008349042379723670e+00
9.880082591089099878e+03,4.008393565788672674e+00
9.880082609648827201e+03,4.008438089371876956e+00
9.880082628208552705e+03,4.008482613120608384e+00
9.880082646768280028e+03,4.008527137043590649e+00
9.880082665328005533e+03,4.008571661132096509e+00
9.880082683887732856e+03,4.008616185394850540e+00
9.880082702447458360e+03,4.008660709823124613e+00
9.880082721007185683e+03,4.008705234425642416e+00
9.880082739566911187e+03,4.008749759193677598e+00
9.880082758126636691e+03,4.008794284131590224e+00
9.880082776686364014e+03,4.008838809243742141e+00
9.880082795246089518e+03,4.008883334521403441e+00
9.880082813805816841e+03,4.008927859973304919e+00
9.880082832365542345e+03,4.008972385590712229e+00
9.880082850925269668e+03,4.009016911382351722e+00
9.880082869484995172e+03,4.009061437339496159e+00
9.880082888044722495e+03,4.009105963470869227e+00
9.880082906604447999e+03,4.009150489767743686e+00
9.880082925164175322e+03,4.009195016238843223e+00
9.880082943723900826e+03,4.009239542875440598e+00
9.880082962283628149e+03,4.009284069686260388e+00
9.880082980843353653e+03,4.009328596662573574e+00
9.880082999403079157e+03,4.009373123808743777e+00
9.880083017962806480e+03,4.009417651129129290e+00
9.880083036522531984e+03,4.009462178615003758e+00
9.880083055082259307e+03,4.009506706275093535e+00
9.880083073641984811e+03,4.009551234100667827e+00
9.880083092201712134e+03,4.009595762100452099e+00
9.880083110761437638e+03,4.009640290265719109e+00
9.880083129321164961e+03,4.009684818605192547e+00
9.880083147880890465e+03,4.009729347110142506e+00
9.880083166440617788e+03,4.009773875789299780e+00
9.880083185000343292e+03,4.009818404633930911e+00
9.880083203560070615e+03,4.009862933652760475e+00
9.880083222119796119e+03,4.009907462837063008e+00
9.880083240679521623e+03,4.009951992191196801e+00
9.880083259239248946e+03,4.009996521719527252e+00
9.880083277798974450e+03,4.010041051413322677e+00
9.880083296358701773e+03,4.010085581281312095e+00
9.880083314918427277e+03,4.010130111314762935e+00
9.880083333478154600e+03,4.010174641522402439e+00
9.880083352037880104e+03,4.010219171895500700e+00
9.880083370597607427e+03,4.010263702442784073e+00
9.880083389157332931e+03,4.010308233155521762e+00
9.880083407717060254e+03,4.010352764042443674e+00
9.880083426276785758e+03,4.010397295094817238e+00
9.880083444836513081e+03,4.010441826321367031e+00
9.880083463396238585e+03,4.010486357713366701e+00
9.880083481955964089e+03,4.010530889275176314e+00
9.880083500515691412e+03,4.010575421011161268e+00
9.880083519075416916e+03,4.010619952912587216e+00
9.880083537635144239e+03,4.010664484988184952e+00
9.880083556194869743e+03,4.010709017229221907e+00
9.880083574754597066e+03,4.010753549644424432e+00
9.880083593314322570e+03,4.010798082225064398e+00
9.880083611874049893e+03,4.010842614979866383e+00
9.880083630433775397e+03,4.010887147900100480e+00
9.880083648993502720e+03,4.010931680994496595e+00
9.880083667553228224e+03,4.010976214254322159e+00
9.880083686112955547e+03,4.011020747688302635e+00
9.880083704672681051e+03,4.011065281287709894e+00
9.880083723232406555e+03,4.011109815056903116e+00
9.880083741792133878e+03,4.011154349000248587e+00
9.880083760351859382e+03,4.011198883109018176e+00
9.880083778911586705e+03,4.011243417391932020e+00
9.880083797471312209e+03,4.011287951840264654e+00
9.880083816031039532e+03,4.011332486462740654e+00
9.880083834590765036e+03,4.011377021250629227e+00
9.880083853150492359e+03,4.011421556212662054e+00
9.880083871710217863e+03,4.011466091340102125e+00
9.880083890269945186e+03,4.011510626641682009e+00
9.880083908829670690e+03,4.011555162108669137e+00
9.880083927389398013e+03,4.011599697749788973e+00
9.880083945949123517e+03,4.011644233556312500e+00
9.880083964508849022e+03,4.011688769532599785e+00
9.880083983068576345e+03,4.011733305683018003e+00
9.880084001628301849e+03,4.011777841998836358e+00
9.880084020188029172e+03,4.011822378488778540e+00
9.880084038747754676e+03,4.011866915144115531e+00
9.880084057307481999e+03,4.011911451973573683e+00
9.880084075867207503e+03,4.011955988968423981e+00
9.880084094426934826e+03,4.012000526137393663e+00
9.880084112986660330e+03,4.012045063471751050e+00
9.880084131546387653e+03,4.012089600980222492e+00
9.880084150106113157e+03,4.012134138654078974e+00
9.880084168665840480e+03,4.012178676502047736e+00
9.880084187225565984e+03,4.012223214515395320e+00
9.880084205785291488e+03,4.012267752698488898e+00
9.880084224345018811e+03,4.012312291055688540e+00
9.880084242904744315e+03,4.012356829578266115e+00
9.880084261464471638e+03,4.012401368274944424e+00
9.880084280024197142e+03,4.012445907136994450e+00
9.880084298583924465e+03,4.012490446173146985e+00
9.880084317143649969e+03,4.012534985374665020e+00
9.880084335703377292e+03,4.012579524750281124e+00
9.880084354263102796e+03,4.012624064291264503e+00
9.880084372822830119e+03,4.012668604006339734e+00
9.880084391382555623e+03,4.012713143886776912e+00
9.880084409942282946e+03,4.012757683941302389e+00
9.880084428502008450e+03,4.012802224161186260e+00
9.880084447061733954e+03,4.012846764550792145e+00
9.880084465621461277e+03,4.012891305114483664e+00
9.880084484181186781e+03,4.012935845843528249e+00
9.880084502740914104e+03,4.012980386746653139e+00
9.880084521300639608e+03,4.013024927815126652e+00
9.880084539860366931e+03,4.013069469057680472e+00
9.880084558420092435e+03,4.013114010465577586e+00
9.880084576979819758e+03,4.013158552047552341e+00
9.880084595539545262e+03,4.013203093794868614e+00
9.880084614099272585e+03,4.013247635716255424e+00
9.880084632658998089e+03,4.013292177802981087e+00
9.880084651218725412e+03,4.013336720063774621e+00
9.880084669778450916e+03,4.013381262489902568e+00
9.880084688338176420e+03,4.013425805085732101e+00
9.880084706897903743e+03,4.013470347855624176e+00
9.880084725457629247e+03,4.013514890790843559e+00
9.880084744017356570e+03,4.013559433900125484e+00
9.880084762577082074e+03,4.013603977174732051e+00
9.880084781136809397e+03,4.013648520623395832e+00
9.880084799696534901e+03,4.013693064237381591e+00
9.880084818256262224e+03,4.013737608025422787e+00
9.880084836815987728e+03,4.013782151978782409e+00
9.880084855375715051e+03,4.013826696106190361e+00
9.880084873935440555e+03,4.013871240398914075e+00
9.880084892495166059e+03,4.013915784861318947e+00
9.880084911054893382e+03,4.013960329497767709e+00
9.880084929614618886e+03,4.014004874299528680e+00
9.880084948174346209e+03,4.014049419275330877e+00
9.880084966734071713e+03,4.014093964416437288e+00
9.880084985293799036e+03,4.014138509731584037e+00
9.880085003853524540e+03,4.014183055212032336e+00
9.880085022413251863e+03,4.014227600866515644e+00
9.880085040972977367e+03,4.014272146686300502e+00
9.880085059532704690e+03,4.014316692680116816e+00
9.880085078092430194e+03,4.014361238839229351e+00
9.880085096652157517e+03,4.014405785172368013e+00
9.880085115211883021e+03,4.014450331670799343e+00
9.880085133771608525e+03,4.014494878338890516e+00
9.880085152331335848e+03,4.014539425181002485e+00
9.880085170891061352e+03,4.014583972188406236e+00
9.880085189450788675e+03,4.014628519369825455e+00
9.880085208010514179e+03,4.014673066716529348e+00
9.880085226570241502e+03,4.014717614237250487e+00
9.880085245129967007e+03,4.014762161923250083e+00
9.880085263689694330e+03,4.014806709783263372e+00
9.880085282249419834e+03,4.014851257808554230e+00
9.880085300809147157e+03,4.014895806007856116e+00
9.880085319368872661e+03,4.014940354372428466e+00
9.880085337928599984e+03,4.014984902911008291e+00
9.880085356488325488e+03,4.015029451614857692e+00
9.880085375048050992e+03,4.015074000488344730e+00
9.880085393607778315e+03,4.015118549535829473e+00
9.880085412167503819e+03,4.015163098748582016e+00
9.880085430727231142e+03,4.015207648135331375e+00
9.880085449286956646e+03,4.015252197687340541e+00
9.880085467846683969e+03,4.015296747413342970e+00
9.880085486406409473e+03,4.015341297304605206e+00
9.880085504966136796e+03,4.015385847369857153e+00
9.880085523525862300e+03,4.015430397600367129e+00
9.880085542085589623e+03,4.015474948004859712e+00
9.880085560645315127e+03,4.015519498574604995e+00
9.880085579205042450e+03,4.015564049318334661e+00
9.880085597764767954e+03,4.015608600227310809e+00
9.880085616324493458e+03,4.015653151305901503e+00
9.880085634884220781e+03,4.015697702558468585e+00
9.880085653443946285e+03,4.015742253976279486e+00
9.880085672003673608e+03,4.015786805568066775e+00
9.880085690563399112e+03,4.015831357325091666e+00
9.880085709123126435e+03,4.015875909256086729e+00
9.880085727682851939e+03,4.015920461352320281e+00
9.880085746242579262e+03,4.015965013622520452e+00
9.880085764802304766e+03,4.016009566057955560e+00
9.880085783362032089e+03,4.016054118667351958e+00
9.880085801921757593e+03,4.016098671441976187e+00
9.880085820481484916e+03,4.016143224390566147e+00
9.880085839041210420e+03,4.016187777504377721e+00
9.880085857600935924e+03,4.016232330787781635e+00
9.880085876160663247e+03,4.016276884245142398e+00
9.880085894720388751e+03,4.016321437867722111e+00
9.880085913280116074e+03,4.016365991664253343e+00
9.880085931839841578e+03,4.016410545626003525e+00
9.880085950399568901e+03,4.016455099761701675e+00
9.880085968959294405e+03,4.016499654062614333e+00
9.880085987519021728e+03,4.016544208537473182e+00
9.880086006078747232e+03,4.016588763177539434e+00
9.880086024638474555e+03,4.016633317991550989e+00
9.880086043198200059e+03,4.016677872970766394e+00
9.880086061757927382e+03,4.016722428123920885e+00
9.880086080317652886e+03,4.016766983442280115e+00
9.880086098877378390e+03,4.016811538930206815e+00
9.880086117437105713e+03,4.016856094592068160e+00
9.880086135996831217e+03,4.016900650419126251e+00
9.880086154556558540e+03,4.016945206420113657e+00
9.880086173116284044e+03,4.016989762586297807e+00
9.880086191676011367e+03,4.017034318926407721e+00
9.880086210235736871e+03,4.017078875431709051e+00
9.880086228795464194e+03,4.017123432110934367e+00
9.880086247355189698e+03,4.017167988955345770e+00
9.880086265914917021e+03,4.017212545973677607e+00
9.880086284474642525e+03,4.017257103157193754e+00
9.880086303034369848e+03,4.017301660514625006e+00
9.880086321594095352e+03,4.017346218037238792e+00
9.880086340153820856e+03,4.017390775729398733e+00
9.880086358713548179e+03,4.017435333595471114e+00
9.880086377273273683e+03,4.017479891626714483e+00
9.880086395833001006e+03,4.017524449831868516e+00
9.880086414392726510e+03,4.017569008202195313e+00
9.880086432952453833e+03,4.017613566746425668e+00
9.880086451512179337e+03,4.017658125455825235e+00
9.880086470071906660e+03,4.017702684339126584e+00
9.880086488631632164e+03,4.017747243387590039e+00
9.880086507191359487e+03,4.017791802609952612e+00
9.880086525751084991e+03,4.017836361997478178e+00
9.880086544310812315e+03,4.017880921558897533e+00
9.880086562870537819e+03,4.017925481285474554e+00
9.880086581430263323e+03,4.017970041181576413e+00
9.880086599989990646e+03,4.018014601251564955e+00
9.880086618549716150e+03,4.018059161486708497e+00
9.880086637109443473e+03,4.018103721895736946e+00
9.880086655669168977e+03,4.018148282469915067e+00
9.880086674228896300e+03,4.018192843217975430e+00
9.880086692788621804e+03,4.018237404131181911e+00
9.880086711348349127e+03,4.018281965218268859e+00
9.880086729908074631e+03,4.018326526470495708e+00
9.880086748467801954e+03,4.018371087896599470e+00
9.880086767027527458e+03,4.018415649487842245e+00
9.880086785587254781e+03,4.018460211252956604e+00
9.880086804146980285e+03,4.018504773183206424e+00
9.880086822706705789e+03,4.018549335282958879e+00
9.880086841266433112e+03,4.018593897556577588e+00
9.880086859826158616e+03,4.018638459995326428e+00
9.880086878385885939e+03,4.018683022607938859e+00
9.880086896945611443e+03,4.018727585385678758e+00
9.880086915505338766e+03,4.018772148337277805e+00
9.880086934065064270e+03,4.018816711454000767e+00
9.880086952624791593e+03,4.018861274744581991e+00
9.880086971184517097e+03,4.018905838200281799e+00
9.880086989744244420e+03,4.018950401829833652e+00
9.880087008303969924e+03,4.018994965624504090e+00
9.880087026863697247e+03,4.019039529593023907e+00
9.880087045423422751e+03,4.019084093726656981e+00
9.880087063983148255e+03,4.019128658029768708e+00
9.880087082542875578e+03,4.019173222506724485e+00
9.880087101102601082e+03,4.019217787148789078e+00
9.880087119662328405e+03,4.019262351964694169e+00
