Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.027293243160793463e+04,3.604086277392392290e+00
1.027293251788739690e+04,3.604086277858230325e+00
1.027293260416685735e+04,3.604086278324087012e+00
1.027293269044631961e+04,3.604086278789963238e+00
1.027293277672578006e+04,3.604086279255859449e+00
1.027293286300524233e+04,3.604086279721774755e+00
1.027293294928470277e+04,3.604086280187710045e+00
1.027293303556416504e+04,3.604086280653663543e+00
1.027293312184362549e+04,3.604086281119637469e+00
1.027293320812308593e+04,3.604086281585630491e+00
1.027293329440254820e+04,3.604086282051643497e+00
1.027293338068200865e+04,3.604086282517675599e+00
1.027293346696147091e+04,3.604086282983726797e+00
1.027293355324093136e+04,3.604086283449797534e+00
1.027293363952039363e+04,3.604086283915887368e+00
1.027293372579985407e+04,3.604086284381997185e+00
1.027293381207931634e+04,3.604086284848126098e+00
1.027293389835877679e+04,3.604086285314274996e+00
1.027293398463823905e+04,3.604086285780442545e+00
1.027293407091769950e+04,3.604086286246630078e+00
1.027293415719715995e+04,3.604086286712836706e+00
1.027293424347662221e+04,3.604086287179063319e+00
1.027293432975608266e+04,3.604086287645308140e+00
1.027293441603554493e+04,3.604086288111573388e+00
1.027293450231500537e+04,3.604086288577857289e+00
1.027293458859446764e+04,3.604086289044161617e+00
1.027293467487392809e+04,3.604086289510485042e+00
1.027293476115339035e+04,3.604086289976828006e+00
1.027293484743285080e+04,3.604086290443189622e+00
1.027293493371231307e+04,3.604086290909570778e+00
1.027293501999177352e+04,3.604086291375971918e+00
1.027293510627123396e+04,3.604086291842392153e+00
1.027293519255069623e+04,3.604086292308832373e+00
1.027293527883015668e+04,3.604086292775291245e+00
1.027293536510961894e+04,3.604086293241770100e+00
1.027293545138907939e+04,3.604086293708268052e+00
1.027293553766854166e+04,3.604086294174785099e+00
1.027293562394800210e+04,3.604086294641322130e+00
1.027293571022746437e+04,3.604086295107878701e+00
1.027293579650692482e+04,3.604086295574453924e+00
1.027293588278638708e+04,3.604086296041048687e+00
1.027293596906584753e+04,3.604086296507663434e+00
1.027293605534530980e+04,3.604086296974297721e+00
1.027293614162477024e+04,3.604086297440950659e+00
1.027293622790423069e+04,3.604086297907624026e+00
1.027293631418369296e+04,3.604086298374315600e+00
1.027293640046315340e+04,3.604086298841027158e+00
1.027293648674261567e+04,3.604086299307757812e+00
1.027293657302207612e+04,3.604086299774508451e+00
1.027293665930153838e+04,3.604086300241277740e+00
1.027293674558099883e+04,3.604086300708067014e+00
1.027293683186046110e+04,3.604086301174875384e+00
1.027293691813992154e+04,3.604086301641703738e+00
1.027293700441938381e+04,3.604086302108551632e+00
1.027293709069884426e+04,3.604086302575418621e+00
1.027293717697830471e+04,3.604086303042304706e+00
1.027293726325776697e+04,3.604086303509209888e+00
1.027293734953722742e+04,3.604086303976135053e+00
1.027293743581668969e+04,3.604086304443079314e+00
1.027293752209615013e+04,3.604086304910043115e+00
1.027293760837561240e+04,3.604086305377026012e+00
1.027293769465507285e+04,3.604086305844028892e+00
1.027293778093453511e+04,3.604086306311050869e+00
1.027293786721399556e+04,3.604086306778092386e+00
1.027293795349345783e+04,3.604086307245153442e+00
1.027293803977291827e+04,3.604086307712233150e+00
1.027293812605238054e+04,3.604086308179333287e+00
1.027293821233184099e+04,3.604086308646452075e+00
1.027293829861130143e+04,3.604086309113590847e+00
1.027293838489076370e+04,3.604086309580748271e+00
1.027293847117022415e+04,3.604086310047925679e+00
1.027293855744968641e+04,3.604086310515122182e+00
1.027293864372914686e+04,3.604086310982338670e+00
1.027293873000860913e+04,3.604086311449573810e+00
1.027293881628806957e+04,3.604086311916828489e+00
1.027293890256753184e+04,3.604086312384102708e+00
1.027293898884699229e+04,3.604086312851396467e+00
1.027293907512645455e+04,3.604086313318709767e+00
1.027293916140591500e+04,3.604086313786042162e+00
1.027293924768537545e+04,3.604086314253394097e+00
1.027293933396483772e+04,3.604086314720765127e+00
1.027293942024429816e+04,3.604086315188156142e+00
1.027293950652376043e+04,3.604086315655565365e+00
1.027293959280322088e+04,3.604086316122995015e+00
1.027293967908268314e+04,3.604086316590444206e+00
1.027293976536214359e+04,3.604086317057912048e+00
1.027293985164160586e+04,3.604086317525399874e+00
1.027293993792106630e+04,3.604086317992907240e+00
1.027294002420052857e+04,3.604086318460433258e+00
1.027294011047998902e+04,3.604086318927978816e+00
1.027294019675944946e+04,3.604086319395544358e+00
1.027294028303891173e+04,3.604086319863128995e+00
1.027294036931837218e+04,3.604086320330732729e+00
1.027294045559783444e+04,3.604086320798356002e+00
1.027294054187729489e+04,3.604086321265999260e+00
1.027294062815675716e+04,3.604086321733660725e+00
1.027294071443621760e+04,3.604086322201342174e+00
1.027294080071567987e+04,3.604086322669043607e+00
1.027294088699514032e+04,3.604086323136763692e+00
1.027294097327460258e+04,3.604086323604503761e+00
1.027294105955406303e+04,3.604086324072262482e+00
1.027294114583352530e+04,3.604086324540041186e+00
1.027294123211298574e+04,3.604086325007838543e+00
1.027294131839244619e+04,3.604086325475656327e+00
1.027294140467190846e+04,3.604086325943492763e+00
1.027294149095136891e+04,3.604086326411348740e+00
1.027294157723083117e+04,3.604086326879224256e+00
1.027294166351029162e+04,3.604086327347119312e+00
1.027294174978975389e+04,3.604086327815033020e+00
1.027294183606921433e+04,3.604086328282966267e+00
1.027294192234867660e+04,3.604086328750919499e+00
1.027294200862813705e+04,3.604086329218892271e+00
1.027294209490759931e+04,3.604086329686883250e+00
1.027294218118705976e+04,3.604086330154894657e+00
1.027294226746652021e+04,3.604086330622925161e+00
1.027294235374598247e+04,3.604086331090975204e+00
1.027294244002544292e+04,3.604086331559044343e+00
1.027294252630490519e+04,3.604086332027133022e+00
1.027294261258436563e+04,3.604086332495241241e+00
1.027294269886382790e+04,3.604086332963368555e+00
1.027294278514328835e+04,3.604086333431514966e+00
1.027294287142275061e+04,3.604086333899681360e+00
1.027294295770221106e+04,3.604086334367866851e+00
1.027294304398167333e+04,3.604086334836071881e+00
1.027294313026113377e+04,3.604086335304296007e+00
1.027294321654059604e+04,3.604086335772540117e+00
1.027294330282005649e+04,3.604086336240802879e+00
1.027294338909951693e+04,3.604086336709085181e+00
1.027294347537897920e+04,3.604086337177387023e+00
1.027294356165843965e+04,3.604086337645708848e+00
1.027294364793790191e+04,3.604086338114048882e+00
1.027294373421736236e+04,3.604086338582408899e+00
1.027294382049682463e+04,3.604086339050788457e+00
1.027294390677628508e+04,3.604086339519186666e+00
1.027294399305574734e+04,3.604086339987604415e+00
1.027294407933520779e+04,3.604086340456042148e+00
1.027294416561467006e+04,3.604086340924499421e+00
1.027294425189413050e+04,3.604086341392975346e+00
1.027294433817359095e+04,3.604086341861470810e+00
1.027294442445305322e+04,3.604086342329985371e+00
1.027294451073251366e+04,3.604086342798519915e+00
1.027294459701197593e+04,3.604086343267074000e+00
1.027294468329143638e+04,3.604086343735646736e+00
1.027294476957089864e+04,3.604086344204239012e+00
1.027294485585035909e+04,3.604086344672851272e+00
1.027294494212982136e+04,3.604086345141482184e+00
1.027294502840928180e+04,3.604086345610132636e+00
1.027294511468874407e+04,3.604086346078802627e+00
1.027294520096820452e+04,3.604086346547492159e+00
1.027294528724766496e+04,3.604086347016200786e+00
1.027294537352712723e+04,3.604086347484928954e+00
1.027294545980658768e+04,3.604086347953676217e+00
1.027294554608604994e+04,3.604086348422443020e+00
1.027294563236551039e+04,3.604086348891228919e+00
1.027294571864497266e+04,3.604086349360034802e+00
1.027294580492443311e+04,3.604086349828859781e+00
1.027294589120389537e+04,3.604086350297703412e+00
1.027294597748335582e+04,3.604086350766567914e+00
1.027294606376281808e+04,3.604086351235450625e+00
1.027294615004227853e+04,3.604086351704352431e+00
1.027294623632174080e+04,3.604086352173274221e+00
1.027294632260120125e+04,3.604086352642215552e+00
1.027294640888066169e+04,3.604086353111175534e+00
1.027294649516012396e+04,3.604086353580155500e+00
1.027294658143958441e+04,3.604086354049155005e+00
1.027294666771904667e+04,3.604086354518173607e+00
1.027294675399850712e+04,3.604086354987211749e+00
1.027294684027796939e+04,3.604086355456268542e+00
1.027294692655742983e+04,3.604086355925345320e+00
1.027294701283689210e+04,3.604086356394440749e+00
1.027294709911635255e+04,3.604086356863556162e+00
1.027294718539581481e+04,3.604086357332691115e+00
1.027294727167527526e+04,3.604086357801845164e+00
1.027294735795473571e+04,3.604086358271018309e+00
1.027294744423419797e+04,3.604086358740211438e+00
1.027294753051365842e+04,3.604086359209423218e+00
1.027294761679312069e+04,3.604086359678654983e+00
1.027294770307258113e+04,3.604086360147905843e+00
1.027294778935204340e+04,3.604086360617175799e+00
1.027294787563150385e+04,3.604086361086465740e+00
1.027294796191096611e+04,3.604086361555774332e+00
1.027294804819042656e+04,3.604086362025102908e+00
1.027294813446988883e+04,3.604086362494450579e+00
1.027294822074934928e+04,3.604086362963817347e+00
1.027294830702881154e+04,3.604086363433204099e+00
1.027294839330827199e+04,3.604086363902609502e+00
1.027294847958773244e+04,3.604086364372034890e+00
1.027294856586719470e+04,3.604086364841479373e+00
1.027294865214665515e+04,3.604086365310942952e+00
1.027294873842611742e+04,3.604086365780426071e+00
1.027294882470557786e+04,3.604086366249927842e+00
1.027294891098504013e+04,3.604086366719450041e+00
1.027294899726450058e+04,3.604086367188991336e+00
1.027294908354396284e+04,3.604086367658552170e+00
1.027294916982342329e+04,3.604086368128131657e+00
1.027294925610288556e+04,3.604086368597730683e+00
1.027294934238234600e+04,3.604086369067349693e+00
1.027294942866180645e+04,3.604086369536987799e+00
1.027294951494126872e+04,3.604086370006645001e+00
1.027294960122072916e+04,3.604086370476321743e+00
1.027294968750019143e+04,3.604086370946017581e+00
1.027294977377965188e+04,3.604086371415732515e+00
1.027294986005911414e+04,3.604086371885467432e+00
1.027294994633857459e+04,3.604086372355221890e+00
1.027295003261803686e+04,3.604086372824994999e+00
1.027295011889749730e+04,3.604086373294787649e+00
1.027295020517695957e+04,3.604086373764599838e+00
1.027295029145642002e+04,3.604086374234431567e+00
1.027295037773588047e+04,3.604086374704281504e+00
1.027295046401534273e+04,3.604086375174151868e+00
1.027295055029480318e+04,3.604086375644041329e+00
1.027295063657426545e+04,3.604086376113950774e+00
1.027295072285372589e+04,3.604086376583878870e+00
1.027295080913318816e+04,3.604086377053825618e+00
1.027295089541264861e+04,3.604086377523792795e+00
1.027295098169211087e+04,3.604086377993779067e+00
1.027295106797157132e+04,3.604086378463784435e+00
1.027295115425103359e+04,3.604086378933809343e+00
1.027295124053049403e+04,3.604086379403854234e+00
1.027295132680995630e+04,3.604086379873917334e+00
1.027295141308941675e+04,3.604086380344000418e+00
1.027295149936887719e+04,3.604086380814102597e+00
1.027295158564833946e+04,3.604086381284224316e+00
1.027295167192779991e+04,3.604086381754364687e+00
1.027295175820726217e+04,3.604086382224525487e+00
1.027295184448672262e+04,3.604086382694704938e+00
1.027295193076618489e+04,3.604086383164903928e+00
1.027295201704564533e+04,3.604086383635122459e+00
1.027295210332510760e+04,3.604086384105359642e+00
1.027295218960456805e+04,3.604086384575616808e+00
1.027295227588403031e+04,3.604086385045893515e+00
1.027295236216349076e+04,3.604086385516188429e+00
1.027295244844295121e+04,3.604086385986503771e+00
1.027295253472241347e+04,3.604086386456838209e+00
1.027295262100187392e+04,3.604086386927191743e+00
1.027295270728133619e+04,3.604086387397564817e+00
1.027295279356079664e+04,3.604086387867957431e+00
1.027295287984025890e+04,3.604086388338368696e+00
1.027295296611971935e+04,3.604086388808799946e+00
1.027295305239918162e+04,3.604086389279250291e+00
1.027295313867864206e+04,3.604086389749720176e+00
1.027295322495810433e+04,3.604086390220208713e+00
1.027295331123756478e+04,3.604086390690716790e+00
1.027295339751702522e+04,3.604086391161244851e+00
1.027295348379648749e+04,3.604086391631791564e+00
1.027295357007594794e+04,3.604086392102357816e+00
1.027295365635541020e+04,3.604086392572943609e+00
1.027295374263487065e+04,3.604086393043548497e+00
1.027295382891433292e+04,3.604086393514173370e+00
1.027295391519379336e+04,3.604086393984816894e+00
1.027295400147325563e+04,3.604086394455479958e+00
1.027295408775271608e+04,3.604086394926161674e+00
1.027295417403217834e+04,3.604086395396863374e+00
1.027295426031163879e+04,3.604086395867584169e+00
1.027295434659110106e+04,3.604086396338325393e+00
1.027295443287056150e+04,3.604086396809084825e+00
1.027295451915002195e+04,3.604086397279863352e+00
1.027295460542948422e+04,3.604086397750661863e+00
1.027295469170894467e+04,3.604086398221479470e+00
1.027295477798840693e+04,3.604086398692316617e+00
1.027295486426786738e+04,3.604086399163172860e+00
1.027295495054732964e+04,3.604086399634048199e+00
1.027295503682679009e+04,3.604086400104943522e+00
1.027295512310625236e+04,3.604086400575857052e+00
1.027295520938571281e+04,3.604086401046791011e+00
1.027295529566517507e+04,3.604086401517744065e+00
1.027295538194463552e+04,3.604086401988716215e+00
1.027295546822409597e+04,3.604086402459707461e+00
1.027295555450355823e+04,3.604086402930718247e+00
1.027295564078301868e+04,3.604086403401749017e+00
1.027295572706248095e+04,3.604086403872797995e+00
1.027295581334194139e+04,3.604086404343866956e+00
1.027295589962140366e+04,3.604086404814955458e+00
1.027295598590086411e+04,3.604086405286062611e+00
1.027295607218032637e+04,3.604086405757189304e+00
1.027295615845978682e+04,3.604086406228335093e+00
1.027295624473924909e+04,3.604086406699501310e+00
1.027295633101870953e+04,3.604086407170685291e+00
1.027295641729817180e+04,3.604086407641889700e+00
1.027295650357763225e+04,3.604086408113113205e+00
1.027295658985709269e+04,3.604086408584355805e+00
1.027295667613655496e+04,3.604086409055617946e+00
1.027295676241601541e+04,3.604086409526898738e+00
1.027295684869547767e+04,3.604086409998199958e+00
1.027295693497493812e+04,3.604086410469519386e+00
1.027295702125440039e+04,3.604086410940859242e+00
1.027295710753386084e+04,3.604086411412217750e+00
1.027295719381332310e+04,3.604086411883595797e+00
1.027295728009278355e+04,3.604086412354992941e+00
1.027295736637224582e+04,3.604086412826409180e+00
1.027295745265170626e+04,3.604086413297844960e+00
1.027295753893116671e+04,3.604086413769300279e+00
1.027295762521062898e+04,3.604086414240775138e+00
1.027295771149008942e+04,3.604086414712268649e+00
1.027295779776955169e+04,3.604086415183781700e+00
1.027295788404901214e+04,3.604086415655313846e+00
1.027295797032847440e+04,3.604086416126866421e+00
1.027295805660793485e+04,3.604086416598437204e+00
1.027295814288739712e+04,3.604086417070027082e+00
1.027295822916685756e+04,3.604086417541637388e+00
1.027295831544631983e+04,3.604086418013266346e+00
1.027295840172578028e+04,3.604086418484914400e+00
1.027295848800524072e+04,3.604086418956581994e+00
1.027295857428470299e+04,3.604086419428268684e+00
1.027295866056416344e+04,3.604086419899975358e+00
1.027295874684362570e+04,3.604086420371700683e+00
1.027295883312308615e+04,3.604086420843445104e+00
1.027295891940254842e+04,3.604086421315209954e+00
1.027295900568200886e+04,3.604086421786993455e+00
1.027295909196147113e+04,3.604086422258796496e+00
1.027295917824093158e+04,3.604086422730618633e+00
1.027295926452039384e+04,3.604086423202459866e+00
1.027295935079985429e+04,3.604086423674320194e+00
1.027295943707931656e+04,3.604086424146200063e+00
1.027295952335877701e+04,3.604086424618099471e+00
1.027295960963823745e+04,3.604086425090017975e+00
1.027295969591769972e+04,3.604086425561956020e+00
1.027295978219716017e+04,3.604086426033913160e+00
1.027295986847662243e+04,3.604086426505889840e+00
1.027295995475608288e+04,3.604086426977885615e+00
1.027296004103554515e+04,3.604086427449900487e+00
1.027296012731500559e+04,3.604086427921934899e+00
1.027296021359446786e+04,3.604086428393988850e+00
1.027296029987392831e+04,3.604086428866061453e+00
1.027296038615339057e+04,3.604086429338154041e+00
1.027296047243285102e+04,3.604086429810265724e+00
1.027296055871231147e+04,3.604086430282396947e+00
1.027296064499177373e+04,3.604086430754547266e+00
1.027296073127123418e+04,3.604086431226716680e+00
1.027296081755069645e+04,3.604086431698905191e+00
1.027296090383015689e+04,3.604086432171113685e+00
1.027296099010961916e+04,3.604086432643340832e+00
1.027296107638907961e+04,3.604086433115587962e+00
1.027296116266854187e+04,3.604086433587853300e+00
1.027296124894800232e+04,3.604086434060138622e+00
1.027296133522746459e+04,3.604086434532443484e+00
1.027296142150692503e+04,3.604086435004766997e+00
1.027296150778638730e+04,3.604086435477110495e+00
1.027296159406584775e+04,3.604086435949473533e+00
1.027296168034530820e+04,3.604086436421854778e+00
1.027296176662477046e+04,3.604086436894256451e+00
1.027296185290423091e+04,3.604086437366676332e+00
1.027296193918369318e+04,3.604086437839116197e+00
1.027296202546315362e+04,3.604086438311575158e+00
1.027296211174261589e+04,3.604086438784053659e+00
1.027296219802207634e+04,3.604086439256551255e+00
1.027296228430153860e+04,3.604086439729067948e+00
1.027296237058099905e+04,3.604086440201603736e+00
1.027296245686046132e+04,3.604086440674159064e+00
1.027296254313992176e+04,3.604086441146733932e+00
1.027296262941938221e+04,3.604086441619327452e+00
1.027296271569884448e+04,3.604086442091940956e+00
1.027296280197830492e+04,3.604086442564574000e+00
1.027296288825776719e+04,3.604086443037225695e+00
1.027296297453722764e+04,3.604086443509896931e+00
1.027296306081668990e+04,3.604086443982587262e+00
1.027296314709615035e+04,3.604086444455297134e+00
1.027296323337561262e+04,3.604086444928025657e+00
1.027296331965507306e+04,3.604086445400774608e+00
1.027296340593453533e+04,3.604086445873541766e+00
1.027296349221399578e+04,3.604086446346328909e+00
1.027296357849345623e+04,3.604086446819135592e+00
1.027296366477291849e+04,3.604086447291960482e+00
1.027296375105237894e+04,3.604086447764805357e+00
1.027296383733184121e+04,3.604086448237669327e+00
1.027296392361130165e+04,3.604086448710552393e+00
1.027296400989076392e+04,3.604086449183455887e+00
1.027296409617022437e+04,3.604086449656377589e+00
1.027296418244968663e+04,3.604086450129318386e+00
1.027296426872914708e+04,3.604086450602279168e+00
1.027296435500860935e+04,3.604086451075258601e+00
1.027296444128806979e+04,3.604086451548257575e+00
1.027296452756753206e+04,3.604086452021276088e+00
1.027296461384699251e+04,3.604086452494313697e+00
1.027296470012645295e+04,3.604086452967370846e+00
1.027296478640591522e+04,3.604086453440447091e+00
1.027296487268537567e+04,3.604086453913542432e+00
1.027296495896483793e+04,3.604086454386656868e+00
1.027296504524429838e+04,3.604086454859790400e+00
1.027296513152376065e+04,3.604086455332944361e+00
1.027296521780322109e+04,3.604086455806116529e+00
1.027296530408268336e+04,3.604086456279308681e+00
1.027296539036214381e+04,3.604086456752519929e+00
1.027296547664160607e+04,3.604086457225749829e+00
1.027296556292106652e+04,3.604086457698999268e+00
1.027296564920052697e+04,3.604086458172268248e+00
1.027296573547998923e+04,3.604086458645556768e+00
1.027296582175944968e+04,3.604086459118863939e+00
1.027296590803891195e+04,3.604086459592191538e+00
1.027296599431837240e+04,3.604086460065537345e+00
1.027296608059783466e+04,3.604086460538902248e+00
1.027296616687729511e+04,3.604086461012287135e+00
1.027296625315675738e+04,3.604086461485690673e+00
1.027296633943621782e+04,3.604086461959114196e+00
1.027296642571568009e+04,3.604086462432556814e+00
1.027296651199514054e+04,3.604086462906017641e+00
1.027296659827460280e+04,3.604086463379498895e+00
1.027296668455406325e+04,3.604086463852999245e+00
1.027296677083352370e+04,3.604086464326518691e+00
1.027296685711298596e+04,3.604086464800058121e+00
1.027296694339244641e+04,3.604086465273615758e+00
1.027296702967190868e+04,3.604086465747192936e+00
1.027296711595136912e+04,3.604086466220789209e+00
1.027296720223083139e+04,3.604086466694405466e+00
1.027296728851029184e+04,3.604086467168040375e+00
1.027296737478975410e+04,3.604086467641694824e+00
1.027296746106921455e+04,3.604086468115368813e+00
1.027296754734867682e+04,3.604086468589061010e+00
1.027296763362813726e+04,3.604086469062773634e+00
1.027296771990759771e+04,3.604086469536504911e+00
1.027296780618705998e+04,3.604086470010255727e+00
1.027296789246652042e+04,3.604086470484025639e+00
1.027296797874598269e+04,3.604086470957815092e+00
1.027296806502544314e+04,3.604086471431624084e+00
1.027296815130490540e+04,3.604086471905451727e+00
1.027296823758436585e+04,3.604086472379298467e+00
1.027296832386382812e+04,3.604086472853165191e+00
1.027296841014328857e+04,3.604086473327050566e+00
1.027296849642275083e+04,3.604086473800955481e+00
1.027296858270221128e+04,3.604086474274879937e+00
1.027296866898167173e+04,3.604086474748822599e+00
1.027296875526113399e+04,3.604086475222785690e+00
1.027296884154059444e+04,3.604086475696767433e+00
1.027296892782005671e+04,3.604086476170768716e+00
1.027296901409951715e+04,3.604086476644789094e+00
1.027296910037897942e+04,3.604086477118829013e+00
1.027296918665843987e+04,3.604086477592887583e+00
1.027296927293790213e+04,3.604086478066965693e+00
1.027296935921736258e+04,3.604086478541063787e+00
1.027296944549682485e+04,3.604086479015180089e+00
1.027296953177628529e+04,3.604086479489315931e+00
1.027296961805574756e+04,3.604086479963471756e+00
1.027296970433520801e+04,3.604086480437645790e+00
1.027296979061466845e+04,3.604086480911839807e+00
1.027296987689413072e+04,3.604086481386052920e+00
1.027296996317359117e+04,3.604086481860284685e+00
1.027297004945305343e+04,3.604086482334536434e+00
1.027297013573251388e+04,3.604086482808807279e+00
1.027297022201197615e+04,3.604086483283097664e+00
1.027297030829143660e+04,3.604086483757406700e+00
1.027297039457089886e+04,3.604086484231735277e+00
1.027297048085035931e+04,3.604086484706082949e+00
1.027297056712982157e+04,3.604086485180450161e+00
1.027297065340928202e+04,3.604086485654836913e+00
1.027297073968874247e+04,3.604086486129242317e+00
1.027297082596820474e+04,3.604086486603666817e+00
1.027297091224766518e+04,3.604086487078111745e+00
1.027297099852712745e+04,3.604086487552574436e+00
1.027297108480658790e+04,3.604086488027057555e+00
1.027297117108605016e+04,3.604086488501558883e+00
1.027297125736551061e+04,3.604086488976080194e+00
1.027297134364497288e+04,3.604086489450620157e+00
1.027297142992443332e+04,3.604086489925180103e+00
1.027297151620389559e+04,3.604086490399758702e+00
1.027297160248335604e+04,3.604086490874357285e+00
1.027297168876281648e+04,3.604086491348974519e+00
1.027297177504227875e+04,3.604086491823611293e+00
1.027297186132173920e+04,3.604086492298267164e+00
1.027297194760120146e+04,3.604086492772942130e+00
1.027297203388066191e+04,3.604086493247636191e+00
1.027297212016012418e+04,3.604086493722349793e+00
1.027297220643958462e+04,3.604086494197082491e+00
1.027297229271904689e+04,3.604086494671834284e+00
1.027297237899850734e+04,3.604086495146606062e+00
1.027297246527796960e+04,3.604086495621396491e+00
1.027297255155743005e+04,3.604086496096206904e+00
1.027297263783689232e+04,3.604086496571035525e+00
1.027297272411635277e+04,3.604086497045884130e+00
1.027297281039581321e+04,3.604086497520751387e+00
1.027297289667527548e+04,3.604086497995638627e+00
1.027297298295473593e+04,3.604086498470544075e+00
1.027297306923419819e+04,3.604086498945469508e+00
1.027297315551365864e+04,3.604086499420414036e+00
1.027297324179312091e+04,3.604086499895378104e+00
1.027297332807258135e+04,3.604086500370360380e+00
1.027297341435204362e+04,3.604086500845363084e+00
1.027297350063150407e+04,3.604086501320384439e+00
1.027297358691096633e+04,3.604086501795425335e+00
1.027297367319042678e+04,3.604086502270485326e+00
1.027297375946988723e+04,3.604086502745564413e+00
1.027297384574934949e+04,3.604086503220662596e+00
1.027297393202880994e+04,3.604086503695780319e+00
1.027297401830827221e+04,3.604086504170918026e+00
1.027297410458773265e+04,3.604086504646073941e+00
1.027297419086719492e+04,3.604086505121249395e+00
1.027297427714665537e+04,3.604086505596443502e+00
1.027297436342611763e+04,3.604086506071658036e+00
1.027297444970557808e+04,3.604086506546890778e+00
1.027297453598504035e+04,3.604086507022143060e+00
1.027297462226450079e+04,3.604086507497414882e+00
1.027297470854396306e+04,3.604086507972705355e+00
1.027297479482342351e+04,3.604086508448015813e+00
1.027297488110288396e+04,3.604086508923344923e+00
1.027297496738234622e+04,3.604086509398693572e+00
1.027297505366180667e+04,3.604086509874060873e+00
1.027297513994126894e+04,3.604086510349448158e+00
1.027297522622072938e+04,3.604086510824854539e+00
1.027297531250019165e+04,3.604086511300279572e+00
1.027297539877965210e+04,3.604086511775724588e+00
1.027297548505911436e+04,3.604086512251188701e+00
1.027297557133857481e+04,3.604086512726671909e+00
1.027297565761803708e+04,3.604086513202174213e+00
1.027297574389749752e+04,3.604086513677695169e+00
1.027297583017695797e+04,3.604086514153236109e+00
1.027297591645642024e+04,3.604086514628796589e+00
