Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.061388368143063053e+04,5.203372208349925643e+01
1.061388369738593065e+04,5.203345510377101135e+01
1.061388371334123076e+04,5.203318812301437646e+01
1.061388372929652905e+04,5.203292114125980561e+01
1.061388374525182917e+04,5.203265415844642661e+01
1.061388376120712746e+04,5.203238717463516139e+01
1.061388377716242758e+04,5.203212018976512354e+01
1.061388379311772587e+04,5.203185320389724922e+01
1.061388380907302599e+04,5.203158621697062358e+01
1.061388382502832428e+04,5.203131922904616857e+01
1.061388384098362440e+04,5.203105224006304041e+01
1.061388385693892269e+04,5.203078525008211130e+01
1.061388387289422280e+04,5.203051825904254457e+01
1.061388388884952110e+04,5.203025126700519110e+01
1.061388390480482121e+04,5.202998427390924263e+01
1.061388392076011951e+04,5.202971727981557137e+01
1.061388393671541962e+04,5.202945028466331223e+01
1.061388395267071792e+04,5.202918328851335161e+01
1.061388396862601803e+04,5.202891629130485285e+01
1.061388398458131633e+04,5.202864929309870234e+01
1.061388400053661644e+04,5.202838229383402791e+01
1.061388401649191474e+04,5.202811529357176568e+01
1.061388403244721485e+04,5.202784829225099372e+01
1.061388404840251314e+04,5.202758128993264108e+01
1.061388406435781326e+04,5.202731428655586399e+01
1.061388408031311155e+04,5.202704728218153463e+01
1.061388409626841167e+04,5.202678027674880212e+01
1.061388411222370996e+04,5.202651327031853867e+01
1.061388412817901008e+04,5.202624626282991471e+01
1.061388414413430837e+04,5.202597925434382375e+01
1.061388416008960849e+04,5.202571224479938650e+01
1.061388417604490678e+04,5.202544523425749645e+01
1.061388419200020689e+04,5.202517822265732406e+01
1.061388420795550701e+04,5.202491121002928764e+01
1.061388422391080530e+04,5.202464419640387661e+01
1.061388423986610542e+04,5.202437718172021164e+01
1.061388425582140371e+04,5.202411016603917915e+01
1.061388427177670383e+04,5.202384314929995668e+01
1.061388428773200212e+04,5.202357613156340932e+01
1.061388430368730224e+04,5.202330911276867909e+01
1.061388431964260053e+04,5.202304209297665949e+01
1.061388433559790064e+04,5.202277507212650676e+01
1.061388435155319894e+04,5.202250805027910019e+01
1.061388436750849905e+04,5.202224102737357470e+01
1.061388438346379735e+04,5.202197400347087353e+01
1.061388439941909746e+04,5.202170697851005343e+01
1.061388441537439576e+04,5.202143995255208608e+01
1.061388443132969587e+04,5.202117292553605665e+01
1.061388444728499417e+04,5.202090589752289418e+01
1.061388446324029428e+04,5.202063886845174068e+01
1.061388447919559258e+04,5.202037183838346124e+01
1.061388449515089269e+04,5.202010480725722630e+01
1.061388451110619098e+04,5.201983777513391516e+01
1.061388452706149110e+04,5.201957074195268405e+01
1.061388454301678939e+04,5.201930370777439094e+01
1.061388455897208951e+04,5.201903667253821340e+01
1.061388457492738780e+04,5.201876963630503781e+01
1.061388459088268792e+04,5.201850259901399909e+01
1.061388460683798621e+04,5.201823556072598365e+01
1.061388462279328633e+04,5.201796852138014060e+01
1.061388463874858462e+04,5.201770148103738478e+01
1.061388465470388473e+04,5.201743443963681557e+01
1.061388467065918303e+04,5.201716739723936200e+01
1.061388468661448314e+04,5.201690035378415189e+01
1.061388470256978326e+04,5.201663330930163198e+01
1.061388471852508155e+04,5.201636626382227746e+01
1.061388473448038167e+04,5.201609921728521613e+01
1.061388475043567996e+04,5.201583216975135571e+01
1.061388476639098008e+04,5.201556512115980269e+01
1.061388478234627837e+04,5.201529807157149321e+01
1.061388479830157848e+04,5.201503102092553377e+01
1.061388481425687678e+04,5.201476396928286761e+01
1.061388483021217689e+04,5.201449691658257279e+01
1.061388484616747519e+04,5.201422986288557837e+01
1.061388486212277530e+04,5.201396280813102635e+01
1.061388487807807360e+04,5.201369575237981735e+01
1.061388489403337371e+04,5.201342869557107207e+01
1.061388490998867201e+04,5.201316163776569113e+01
1.061388492594397212e+04,5.201289457890281653e+01
1.061388494189927042e+04,5.201262751904335602e+01
1.061388495785457053e+04,5.201236045812643738e+01
1.061388497380986882e+04,5.201209339621293992e+01
1.061388498976516894e+04,5.201182633324201987e+01
1.061388500572046723e+04,5.201155926927459205e+01
1.061388502167576735e+04,5.201129220424974875e+01
1.061388503763106564e+04,5.201102513822844031e+01
1.061388505358636576e+04,5.201075807114976612e+01
1.061388506954166405e+04,5.201049100307462680e+01
1.061388508549696417e+04,5.201022393394218568e+01
1.061388510145226246e+04,5.200995686381332206e+01
1.061388511740756257e+04,5.200968979262717795e+01
1.061388513336286087e+04,5.200942272044463266e+01
1.061388514931816098e+04,5.200915564720485662e+01
1.061388516527345928e+04,5.200888857296872914e+01
1.061388518122875939e+04,5.200862149767537801e+01
1.061388519718405951e+04,5.200835442135527131e+01
1.061388521313935780e+04,5.200808734403887712e+01
1.061388522909465792e+04,5.200782026566530192e+01
1.061388524504995621e+04,5.200755318629549606e+01
1.061388526100525633e+04,5.200728610586853762e+01
1.061388527696055462e+04,5.200701902444536273e+01
1.061388529291585473e+04,5.200675194196510631e+01
1.061388530887115303e+04,5.200648485848865477e+01
1.061388532482645314e+04,5.200621777395515011e+01
1.061388534078175144e+04,5.200595068842547875e+01
1.061388535673705155e+04,5.200568360183878980e+01
1.061388537269234985e+04,5.200541651425599099e+01
1.061388538864764996e+04,5.200514942561620302e+01
1.061388540460294826e+04,5.200488233598031229e+01
1.061388542055824837e+04,5.200461524528748924e+01
1.061388543651354667e+04,5.200434815359862029e+01
1.061388545246884678e+04,5.200408106085281190e+01
1.061388546842414507e+04,5.200381396711102155e+01
1.061388548437944519e+04,5.200354687231232731e+01
1.061388550033474348e+04,5.200327977651766531e+01
1.061388551629004360e+04,5.200301267966614915e+01
1.061388553224534189e+04,5.200274558181870077e+01
1.061388554820064201e+04,5.200247848291444086e+01
1.061388556415594030e+04,5.200221138301425583e+01
1.061388558011124042e+04,5.200194428205730901e+01
1.061388559606653871e+04,5.200167718010449391e+01
1.061388561202183882e+04,5.200141007709493124e+01
1.061388562797713712e+04,5.200114297308952160e+01
1.061388564393243723e+04,5.200087586802740702e+01
1.061388565988773553e+04,5.200060876196952364e+01
1.061388567584303564e+04,5.200034165485492821e+01
1.061388569179833576e+04,5.200007454671414564e+01
1.061388570775363405e+04,5.199980743757760138e+01
1.061388572370893417e+04,5.199954032738445164e+01
1.061388573966423246e+04,5.199927321619558995e+01
1.061388575561953257e+04,5.199900610395013700e+01
1.061388577157483087e+04,5.199873899070901473e+01
1.061388578753013098e+04,5.199847187641132962e+01
1.061388580348542928e+04,5.199820476111801071e+01
1.061388581944072939e+04,5.199793764476816449e+01
1.061388583539602769e+04,5.199767052742274842e+01
1.061388585135132780e+04,5.199740340902081215e+01
1.061388586730662610e+04,5.199713628962332024e+01
1.061388588326192621e+04,5.199686916916937918e+01
1.061388589921722451e+04,5.199660204771991090e+01
1.061388591517252462e+04,5.199633492521404321e+01
1.061388593112782291e+04,5.199606780171265541e+01
1.061388594708312303e+04,5.199580067715489662e+01
1.061388596303842132e+04,5.199553355160168877e+01
1.061388597899372144e+04,5.199526642499213125e+01
1.061388599494901973e+04,5.199499929738713178e+01
1.061388601090431985e+04,5.199473216872583947e+01
1.061388602685961814e+04,5.199446503906916206e+01
1.061388604281491826e+04,5.199419790835619892e+01
1.061388605877021655e+04,5.199393077664789331e+01
1.061388607472551666e+04,5.199366364388332329e+01
1.061388609068081496e+04,5.199339651012346053e+01
1.061388610663611507e+04,5.199312937530739021e+01
1.061388612259141337e+04,5.199286223949604135e+01
1.061388613854671348e+04,5.199259510262852046e+01
1.061388615450201178e+04,5.199232796476573526e+01
1.061388617045731189e+04,5.199206082584683486e+01
1.061388618641261201e+04,5.199179368590226602e+01
1.061388620236791030e+04,5.199152654496249681e+01
1.061388621832321041e+04,5.199125940296664083e+01
1.061388623427850871e+04,5.199099225997564133e+01
1.061388625023380882e+04,5.199072511592856927e+01
1.061388626618910712e+04,5.199045797088639631e+01
1.061388628214440723e+04,5.199019082478820764e+01
1.061388629809970553e+04,5.198992367769492517e+01
1.061388631405500564e+04,5.198965652954566963e+01
1.061388633001030394e+04,5.198938938040136293e+01
1.061388634596560405e+04,5.198912223020111867e+01
1.061388636192090235e+04,5.198885507900583747e+01
1.061388637787620246e+04,5.198858792675467555e+01
1.061388639383150075e+04,5.198832077350851932e+01
1.061388640978680087e+04,5.198805361920648949e+01
1.061388642574209916e+04,5.198778646390950797e+01
1.061388644169739928e+04,5.198751930755668127e+01
1.061388645765269757e+04,5.198725215020897394e+01
1.061388647360799769e+04,5.198698499180544275e+01
1.061388648956329598e+04,5.198671783240704514e+01
1.061388650551859610e+04,5.198645067195288050e+01
1.061388652147389439e+04,5.198618351050385655e+01
1.061388653742919450e+04,5.198591634799911532e+01
1.061388655338449280e+04,5.198564918449957162e+01
1.061388656933979291e+04,5.198538201994433194e+01
1.061388658529509121e+04,5.198511485439431112e+01
1.061388660125039132e+04,5.198484768778864407e+01
1.061388661720568962e+04,5.198458052018823139e+01
1.061388663316098973e+04,5.198431335153220090e+01
1.061388664911628803e+04,5.198404618188145321e+01
1.061388666507158814e+04,5.198377901117510902e+01
1.061388668102688825e+04,5.198351183944367193e+01
1.061388669698218655e+04,5.198324466671758159e+01
1.061388671293748666e+04,5.198297749293595160e+01
1.061388672889278496e+04,5.198271031815969678e+01
1.061388674484808507e+04,5.198244314232795205e+01
1.061388676080338337e+04,5.198217596550163222e+01
1.061388677675868348e+04,5.198190878761984379e+01
1.061388679271398178e+04,5.198164160874350159e+01
1.061388680866928189e+04,5.198137442881173342e+01
1.061388682462458019e+04,5.198110724788546833e+01
1.061388684057988030e+04,5.198084006590378436e+01
1.061388685653517859e+04,5.198057288292764611e+01
1.061388687249047871e+04,5.198030569889614583e+01
1.061388688844577700e+04,5.198003851387019836e+01
1.061388690440107712e+04,5.197977132778893150e+01
1.061388692035637541e+04,5.197950414071326719e+01
1.061388693631167553e+04,5.197923695258231191e+01
1.061388695226697382e+04,5.197896976345698050e+01
1.061388696822227394e+04,5.197870257327639365e+01
1.061388698417757223e+04,5.197843538210148751e+01
1.061388700013287234e+04,5.197816818987135434e+01
1.061388701608817064e+04,5.197790099664691610e+01
1.061388703204347075e+04,5.197763380236730058e+01
1.061388704799876905e+04,5.197736660709342971e+01
1.061388706395406916e+04,5.197709941076438867e+01
1.061388707990936746e+04,5.197683221344114912e+01
1.061388709586466757e+04,5.197656501506276783e+01
1.061388711181996587e+04,5.197629781569020935e+01
1.061388712777526598e+04,5.197603061526257306e+01
1.061388714373056428e+04,5.197576341384078802e+01
1.061388715968586439e+04,5.197549621136393228e+01
1.061388717564116450e+04,5.197522900786252364e+01
1.061388719159646280e+04,5.197496180336700888e+01
1.061388720755176291e+04,5.197469459781650158e+01
1.061388722350706121e+04,5.197442739127194500e+01
1.061388723946236132e+04,5.197416018367239587e+01
1.061388725541765962e+04,5.197389297507884010e+01
1.061388727137295973e+04,5.197362576543034152e+01
1.061388728732825803e+04,5.197335855478786470e+01
1.061388730328355814e+04,5.197309134309050194e+01
1.061388731923885643e+04,5.197282413039916804e+01
1.061388733519415655e+04,5.197255691665298372e+01
1.061388735114945484e+04,5.197228970191287800e+01
1.061388736710475496e+04,5.197202248611795738e+01
1.061388738306005325e+04,5.197175526932912959e+01
1.061388739901535337e+04,5.197148805148553663e+01
1.061388741497065166e+04,5.197122083264809334e+01
1.061388743092595178e+04,5.197095361275589198e+01
1.061388744688125007e+04,5.197068639186986871e+01
1.061388746283655018e+04,5.197041916992913002e+01
1.061388747879184848e+04,5.197015194699463336e+01
1.061388749474714859e+04,5.196988472300542838e+01
1.061388751070244689e+04,5.196961749802249386e+01
1.061388752665774700e+04,5.196935027198490076e+01
1.061388754261304530e+04,5.196908304495360653e+01
1.061388755856834541e+04,5.196881581686771057e+01
1.061388757452364371e+04,5.196854858778813480e+01
1.061388759047894382e+04,5.196828135765398571e+01
1.061388760643424212e+04,5.196801412652617813e+01
1.061388762238954223e+04,5.196774689434384698e+01
1.061388763834484052e+04,5.196747966116792128e+01
1.061388765430014064e+04,5.196721242693747911e+01
1.061388767025544075e+04,5.196694519168299564e+01
1.061388768621073905e+04,5.196667795543496027e+01
1.061388770216603916e+04,5.196641071813249368e+01
1.061388771812133746e+04,5.196614347983651072e+01
1.061388773407663757e+04,5.196587624048610365e+01
1.061388775003193587e+04,5.196560900014220863e+01
1.061388776598723598e+04,5.196534175874393924e+01
1.061388778194253428e+04,5.196507451635222452e+01
1.061388779789783439e+04,5.196480727290616386e+01
1.061388781385313268e+04,5.196454002846667919e+01
1.061388782980843280e+04,5.196427278297289831e+01
1.061388784576373109e+04,5.196400553648574316e+01
1.061388786171903121e+04,5.196373828894429892e+01
1.061388787767432950e+04,5.196347104040953013e+01
1.061388789362962962e+04,5.196320379082050067e+01
1.061388790958492791e+04,5.196293654023818931e+01
1.061388792554022803e+04,5.196266928860165990e+01
1.061388794149552632e+04,5.196240203597186280e+01
1.061388795745082643e+04,5.196213478228789739e+01
1.061388797340612473e+04,5.196186752761069272e+01
1.061388798936142484e+04,5.196160027187934816e+01
1.061388800531672314e+04,5.196133301515482117e+01
1.061388802127202325e+04,5.196106575737618982e+01
1.061388803722732155e+04,5.196079849860437605e+01
1.061388805318262166e+04,5.196053123877851476e+01
1.061388806913791996e+04,5.196026397795952789e+01
1.061388808509322007e+04,5.195999671608648640e+01
1.061388810104851837e+04,5.195972945322036907e+01
1.061388811700381848e+04,5.195946218930023974e+01
1.061388813295911677e+04,5.195919492438707721e+01
1.061388814891441689e+04,5.195892765841994532e+01
1.061388816486971700e+04,5.195866039142933346e+01
1.061388818082501530e+04,5.195839312344571681e+01
1.061388819678031541e+04,5.195812585440818054e+01
1.061388821273561371e+04,5.195785858437768923e+01
1.061388822869091382e+04,5.195759131329332803e+01
1.061388824464621212e+04,5.195732404121601888e+01
1.061388826060151223e+04,5.195705676808486118e+01
1.061388827655681052e+04,5.195678949396084789e+01
1.061388829251211064e+04,5.195652221878298604e+01
1.061388830846740893e+04,5.195625494261228994e+01
1.061388832442270905e+04,5.195598766538781632e+01
1.061388834037800734e+04,5.195572038717051555e+01
1.061388835633330746e+04,5.195545310789947280e+01
1.061388837228860575e+04,5.195518582763566684e+01
1.061388838824390587e+04,5.195491854631814022e+01
1.061388840419920416e+04,5.195465126400785039e+01
1.061388842015450427e+04,5.195438398064390384e+01
1.061388843610980257e+04,5.195411669628725093e+01
1.061388845206510268e+04,5.195384941087696262e+01
1.061388846802040098e+04,5.195358212447397506e+01
1.061388848397570109e+04,5.195331483701738762e+01
1.061388849993099939e+04,5.195304754856820040e+01
1.061388851588629950e+04,5.195278025906539909e+01
1.061388853184159780e+04,5.195251296857001932e+01
1.061388854779689791e+04,5.195224567702108232e+01
1.061388856375219621e+04,5.195197838447959526e+01
1.061388857970749632e+04,5.195171109088460781e+01
1.061388859566279461e+04,5.195144379629709164e+01
1.061388861161809473e+04,5.195117650065609638e+01
1.061388862757339302e+04,5.195090920402260792e+01
1.061388864352869314e+04,5.195064190633571144e+01
1.061388865948399143e+04,5.195037460765632886e+01
1.061388867543929155e+04,5.195010730792356668e+01
1.061388869139459166e+04,5.194984000716789296e+01
1.061388870734988996e+04,5.194957270541979000e+01
1.061388872330519007e+04,5.194930540261837848e+01
1.061388873926048836e+04,5.194903809882458745e+01
1.061388875521578848e+04,5.194877079397748787e+01
1.061388877117108677e+04,5.194850348813803009e+01
1.061388878712638689e+04,5.194823618124532771e+01
1.061388880308168518e+04,5.194796887336030977e+01
1.061388881903698530e+04,5.194770156442206144e+01
1.061388883499228359e+04,5.194743425449153307e+01
1.061388885094758371e+04,5.194716694350782404e+01
1.061388886690288200e+04,5.194689963153187051e+01
1.061388888285818211e+04,5.194663231850273633e+01
1.061388889881348041e+04,5.194636500448142158e+01
1.061388891476878052e+04,5.194609768940696881e+01
1.061388893072407882e+04,5.194583037334035680e+01
1.061388894667937893e+04,5.194556305622066361e+01
1.061388896263467723e+04,5.194529573810883250e+01
1.061388897858997734e+04,5.194502841894393441e+01
1.061388899454527564e+04,5.194476109878695524e+01
1.061388901050057575e+04,5.194449377757694464e+01
1.061388902645587405e+04,5.194422645537488847e+01
1.061388904241117416e+04,5.194395913211983640e+01
1.061388905836647245e+04,5.194369180787274587e+01
1.061388907432177257e+04,5.194342448257272338e+01
1.061388909027707086e+04,5.194315715628070507e+01
1.061388910623237098e+04,5.194288982893575479e+01
1.061388912218766927e+04,5.194262250059887265e+01
1.061388913814296939e+04,5.194235517120909407e+01
1.061388915409826768e+04,5.194208784082741204e+01
1.061388917005356780e+04,5.194182050939287620e+01
1.061388918600886791e+04,5.194155317693598306e+01
1.061388920196416620e+04,5.194128584348721489e+01
1.061388921791946632e+04,5.194101850898567108e+01
1.061388923387476461e+04,5.194075117349229487e+01
1.061388924983006473e+04,5.194048383694615723e+01
1.061388926578536302e+04,5.194021649940821561e+01
1.061388928174066314e+04,5.193994916081754809e+01
1.061388929769596143e+04,5.193968182123514765e+01
1.061388931365126155e+04,5.193941448060003552e+01
1.061388932960655984e+04,5.193914713897320468e+01
1.061388934556185995e+04,5.193887979629371188e+01
1.061388936151715825e+04,5.193861245262254300e+01
1.061388937747245836e+04,5.193834510789875480e+01
1.061388939342775666e+04,5.193807776218331185e+01
1.061388940938305677e+04,5.193781041541529220e+01
1.061388942533835507e+04,5.193754306765563911e+01
1.061388944129365518e+04,5.193727571884344485e+01
1.061388945724895348e+04,5.193700836903966689e+01
1.061388947320425359e+04,5.193674101818339039e+01
1.061388948915955189e+04,5.193647366633553730e+01
1.061388950511485200e+04,5.193620631343521410e+01
1.061388952107015029e+04,5.193593895954340667e+01
1.061388953702545041e+04,5.193567160459912202e+01
1.061388955298074870e+04,5.193540424866338157e+01
1.061388956893604882e+04,5.193513689167522074e+01
1.061388958489134711e+04,5.193486953369563253e+01
1.061388960084664723e+04,5.193460217466366657e+01
1.061388961680194552e+04,5.193433481464029455e+01
1.061388963275724564e+04,5.193406745356456611e+01
1.061388964871254393e+04,5.193380009149749554e+01
1.061388966466784404e+04,5.193353272837811119e+01
1.061388968062314416e+04,5.193326536423690243e+01
1.061388969657844245e+04,5.193299799910439418e+01
1.061388971253374257e+04,5.193273063291963609e+01
1.061388972848904086e+04,5.193246326574357852e+01
1.061388974444434098e+04,5.193219589751532084e+01
1.061388976039963927e+04,5.193192852829582051e+01
1.061388977635493939e+04,5.193166115802414140e+01
1.061388979231023768e+04,5.193139378676123386e+01
1.061388980826553779e+04,5.193112641444619015e+01
1.061388982422083609e+04,5.193085904113997486e+01
1.061388984017613620e+04,5.193059166678165184e+01
1.061388985613143450e+04,5.193032429143217144e+01
1.061388987208673461e+04,5.193005691503063304e+01
1.061388988804203291e+04,5.192978953763798700e+01
1.061388990399733302e+04,5.192952215919328296e+01
1.061388991995263132e+04,5.192925477975753523e+01
1.061388993590793143e+04,5.192898739926975082e+01
1.061388995186322973e+04,5.192872001779095825e+01
1.061388996781852984e+04,5.192845263526018584e+01
1.061388998377382813e+04,5.192818525173843369e+01
1.061388999972912825e+04,5.192791786716471591e+01
1.061389001568442654e+04,5.192765048160005392e+01
1.061389003163972666e+04,5.192738309498349736e+01
1.061389004759502495e+04,5.192711570737600368e+01
1.061389006355032507e+04,5.192684831871662965e+01
1.061389007950562336e+04,5.192658092906638956e+01
1.061389009546092348e+04,5.192631353836430463e+01
1.061389011141622177e+04,5.192604614667137497e+01
1.061389012737152188e+04,5.192577875392663600e+01
1.061389014332682018e+04,5.192551136019108071e+01
1.061389015928212029e+04,5.192524396540375164e+01
1.061389017523742041e+04,5.192497656959518082e+01
1.061389019119271870e+04,5.192470917279583631e+01
1.061389020714801882e+04,5.192444177494478907e+01
1.061389022310331711e+04,5.192417437610298236e+01
1.061389023905861723e+04,5.192390697620952977e+01
1.061389025501391552e+04,5.192363957532537455e+01
1.061389027096921563e+04,5.192337217338958055e+01
1.061389028692451393e+04,5.192310477046311945e+01
1.061389030287981404e+04,5.192283736648504799e+01
1.061389031883511234e+04,5.192256996151637338e+01
1.061389033479041245e+04,5.192230255549610973e+01
1.061389035074571075e+04,5.192203514848527135e+01
1.061389036670101086e+04,5.192176774042287946e+01
1.061389038265630916e+04,5.192150033136994836e+01
1.061389039861160927e+04,5.192123292126552059e+01
1.061389041456690757e+04,5.192096551017057493e+01
1.061389043052220768e+04,5.192069809802414682e+01
1.061389044647750598e+04,5.192043068488725055e+01
1.061389046243280609e+04,5.192016327069892867e+01
1.061389047838810438e+04,5.191989585552015996e+01
1.061389049434340450e+04,5.191962843928999405e+01
1.061389051029870279e+04,5.191936102206939552e+01
1.061389052625400291e+04,5.191909360379744953e+01
1.061389054220930120e+04,5.191882618453514908e+01
1.061389055816460132e+04,5.191855876422149407e+01
1.061389057411989961e+04,5.191829134291752013e+01
1.061389059007519973e+04,5.191802392056223425e+01
1.061389060603049802e+04,5.191775649721665786e+01
1.061389062198579813e+04,5.191748907281983350e+01
1.061389063794109643e+04,5.191722164743273282e+01
1.061389065389639654e+04,5.191695422099439128e+01
1.061389066985169666e+04,5.191668679353535509e+01
1.061389068580699495e+04,5.191641936508609945e+01
1.061389070176229507e+04,5.191615193558566688e+01
1.061389071771759336e+04,5.191588450509506458e+01
1.061389073367289348e+04,5.191561707355331379e+01
1.061389074962819177e+04,5.191534964102142879e+01
1.061389076558349188e+04,5.191508220743845925e+01
1.061389078153879018e+04,5.191481477286536972e+01
1.061389079749409029e+04,5.191454733724120985e+01
1.061389081344938859e+04,5.191427990062696551e+01
1.061389082940468870e+04,5.191401246296172189e+01
1.061389084535998700e+04,5.191374502430642934e+01
1.061389086131528711e+04,5.191347758460013750e+01
1.061389087727058541e+04,5.191321014390383226e+01
1.061389089322588552e+04,5.191294270215658457e+01
1.061389090918118382e+04,5.191267525941937322e+01
1.061389092513648393e+04,5.191240781563121942e+01
1.061389094109178222e+04,5.191214037085314459e+01
1.061389095704708234e+04,5.191187292502416994e+01
1.061389097300238063e+04,5.191160547820533111e+01
1.061389098895768075e+04,5.191133803033560667e+01
1.061389100491297904e+04,5.191107058147603937e+01
1.061389102086827916e+04,5.191080313156563619e+01
1.061389103682357745e+04,5.191053568066541857e+01
1.061389105277887757e+04,5.191026822871442192e+01
1.061389106873417586e+04,5.191000077577363214e+01
1.061389108468947597e+04,5.190973332178208466e+01
1.061389110064477427e+04,5.190946586680078667e+01
1.061389111660007438e+04,5.190919841076878782e+01
1.061389113255537268e+04,5.190893095374705979e+01
1.061389114851067279e+04,5.190866349567464511e+01
1.061389116446597291e+04,5.190839603658206869e+01
1.061389118042127120e+04,5.190812857649981282e+01
1.061389119637657132e+04,5.190786111536694847e+01
1.061389121233186961e+04,5.190759365324444730e+01
1.061389122828716972e+04,5.190732619007135895e+01
1.061389124424246802e+04,5.190705872590866221e+01
1.061389126019776813e+04,5.190679126069542093e+01
1.061389127615306643e+04,5.190652379449261389e+01
1.061389129210836654e+04,5.190625632723929073e+01
1.061389130806366484e+04,5.190598885899643733e+01
1.061389132401896495e+04,5.190572138970308913e+01
1.061389133997426325e+04,5.190545391942028175e+01
1.061389135592956336e+04,5.190518644808700799e+01
1.061389137188486166e+04,5.190491897576427505e+01
1.061389138784016177e+04,5.190465150239111836e+01
1.061389140379546006e+04,5.190438402802856643e+01
1.061389141975076018e+04,5.190411655261561918e+01
1.061389143570605847e+04,5.190384907621330512e+01
1.061389145166135859e+04,5.190358159876061706e+01
1.061389146761665688e+04,5.190331412031860481e+01
1.061389148357195700e+04,5.190304664082627539e+01
1.061389149952725529e+04,5.190277916034464312e+01
1.061389151548255541e+04,5.190251167881270788e+01
1.061389153143785370e+04,5.190224419629151953e+01
1.061389154739315381e+04,5.190197671272007796e+01
1.061389156334845211e+04,5.190170922815941879e+01
1.061389157930375222e+04,5.190144174254852771e+01
1.061389159525905052e+04,5.190117425594844036e+01
1.061389161121435063e+04,5.190090676829817795e+01
1.061389162716964893e+04,5.190063927965874768e+01
1.061389164312494904e+04,5.190037178996919209e+01
1.061389165908024916e+04,5.190010429926000768e+01
1.061389167503554745e+04,5.189983680756169093e+01
1.061389169099084756e+04,5.189956931481329860e+01
1.061389170694614586e+04,5.189930182107583789e+01
1.061389172290144597e+04,5.189903432628830870e+01
1.061389173885674427e+04,5.189876683051173956e+01
1.061389175481204438e+04,5.189849933368515877e+01
1.061389177076734268e+04,5.189823183586959487e+01
1.061389178672264279e+04,5.189796433700400513e+01
1.061389180267794109e+04,5.189769683714947490e+01
1.061389181863324120e+04,5.189742933624496857e+01
1.061389183458853950e+04,5.189716183435155727e+01
1.061389185054383961e+04,5.189689433140821961e+01
1.061389186649913790e+04,5.189662682747599121e+01
1.061389188245443802e+04,5.189635932249388617e+01
1.061389189840973631e+04,5.189609181652289749e+01
1.061389191436503643e+04,5.189582430950208902e+01
1.061389193032033472e+04,5.189555680149243955e+01
1.061389194627563484e+04,5.189528929243297029e+01
1.061389196223093313e+04,5.189502178238472396e+01
1.061389197818623325e+04,5.189475427128670049e+01
1.061389199414153154e+04,5.189448675919993548e+01
1.061389201009683165e+04,5.189421924606340752e+01
1.061389202605212995e+04,5.189395173193817357e+01
1.061389204200743006e+04,5.189368421676322640e+01
1.061389205796272836e+04,5.189341670059959455e+01
1.061389207391802847e+04,5.189314918338630633e+01
1.061389208987332677e+04,5.189288166518436185e+01
1.061389210582862688e+04,5.189261414593276811e+01
1.061389212178392518e+04,5.189234662569257495e+01
1.061389213773922529e+04,5.189207910440278937e+01
1.061389215369452540e+04,5.189181158209390787e+01
1.061389216964982370e+04,5.189154405879647669e+01
1.061389218560512381e+04,5.189127653444948862e+01
1.061389220156042211e+04,5.189100900911397218e+01
1.061389221751572222e+04,5.189074148272896281e+01
1.061389223347102052e+04,5.189047395535544638e+01
1.061389224942632063e+04,5.189020642693247254e+01
1.061389226538161893e+04,5.188993889752102007e+01
1.061389228133691904e+04,5.188967136706013861e+01
1.061389229729221734e+04,5.188940383561084246e+01
1.061389231324751745e+04,5.188913630311214575e+01
1.061389232920281574e+04,5.188886876962503436e+01
1.061389234515811586e+04,5.188860123508856503e+01
1.061389236111341415e+04,5.188833369956376629e+01
1.061389237706871427e+04,5.188806616298960961e+01
1.061389239302401256e+04,5.188779862542713772e+01
1.061389240897931268e+04,5.188753108681537185e+01
1.061389242493461097e+04,5.188726354721533340e+01
1.061389244088991109e+04,5.188699600656602939e+01
1.061389245684520938e+04,5.188672846492848123e+01
1.061389247280050949e+04,5.188646092224169593e+01
1.061389248875580779e+04,5.188619337856670199e+01
1.061389250471110790e+04,5.188592583384252777e+01
1.061389252066640620e+04,5.188565828813017333e+01
1.061389253662170631e+04,5.188539074136864571e+01
1.061389255257700461e+04,5.188512319361899472e+01
1.061389256853230472e+04,5.188485564482022738e+01
1.061389258448760302e+04,5.188458809503334379e+01
1.061389260044290313e+04,5.188432054419737227e+01
1.061389261639820143e+04,5.188405299237333423e+01
1.061389263235350154e+04,5.188378543950023669e+01
1.061389264830880165e+04,5.188351788560861166e+01
1.061389266426409995e+04,5.188325033072897696e+01
1.061389268021940006e+04,5.188298277480033960e+01
1.061389269617469836e+04,5.188271521788371388e+01
1.061389271212999847e+04,5.188244765991813523e+01
1.061389272808529677e+04,5.188218010096460375e+01
1.061389274404059688e+04,5.188191254096213356e+01
1.061389275999589518e+04,5.188164497997176738e+01
1.061389277595119529e+04,5.188137741793249802e+01
1.061389279190649358e+04,5.188110985490538241e+01
1.061389280786179370e+04,5.188084229082937071e+01
1.061389282381709199e+04,5.188057472576554119e+01
1.061389283977239211e+04,5.188030715965287953e+01
1.061389285572769040e+04,5.188003959255241426e+01
1.061389287168299052e+04,5.187977202440315949e+01
1.061389288763828881e+04,5.187950445526614374e+01
1.061389290359358893e+04,5.187923688508036690e+01
1.061389291954888722e+04,5.187896931390685751e+01
1.061389293550418734e+04,5.187870174168463677e+01
1.061389295145948563e+04,5.187843416847472611e+01
