Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.882462445998040494e+03,8.442060266524109124e+01
9.882462464013729914e+03,8.442167776167617887e+01
9.882462482029421153e+03,8.442275285052787126e+01
9.882462500045112392e+03,8.442382793168731325e+01
9.882462518060801813e+03,8.442490300504559286e+01
9.882462536076493052e+03,8.442597807081941141e+01
9.882462554092182472e+03,8.442705312879127177e+01
9.882462572107873712e+03,8.442812817917796053e+01
9.882462590123563132e+03,8.442920322176198056e+01
9.882462608139254371e+03,8.443027825676006159e+01
9.882462626154945610e+03,8.443135328406327744e+01
9.882462644170635031e+03,8.443242830356274453e+01
9.882462662186326270e+03,8.443350331547512155e+01
9.882462680202015690e+03,8.443457831958299664e+01
9.882462698217706929e+03,8.443565331610309954e+01
9.882462716233396350e+03,8.443672830481793312e+01
9.882462734249087589e+03,8.443780328594424134e+01
9.882462752264778828e+03,8.443887825937308378e+01
9.882462770280468249e+03,8.443995322499557687e+01
9.882462788296159488e+03,8.444102818302842195e+01
9.882462806311848908e+03,8.444210313325415029e+01
9.882462824327540147e+03,8.444317807588950586e+01
9.882462842343229568e+03,8.444425301071701995e+01
9.882462860358920807e+03,8.444532793795339387e+01
9.882462878374612046e+03,8.444640285748974406e+01
9.882462896390301466e+03,8.444747776921714433e+01
9.882462914405992706e+03,8.444855267335228177e+01
9.882462932421682126e+03,8.444962756967774453e+01
9.882462950437373365e+03,8.445070245841021972e+01
9.882462968453062786e+03,8.445177733933226705e+01
9.882462986468754025e+03,8.445285221266058784e+01
9.882463004484445264e+03,8.445392707828627010e+01
9.882463022500134684e+03,8.445500193610041606e+01
9.882463040515825924e+03,8.445607678631975546e+01
9.882463058531515344e+03,8.445715162872679116e+01
9.882463076547206583e+03,8.445822646353823870e+01
9.882463094562896003e+03,8.445930129053668622e+01
9.882463112578587243e+03,8.446037610993879241e+01
9.882463130594278482e+03,8.446145092163568791e+01
9.882463148609967902e+03,8.446252572551847493e+01
9.882463166625659142e+03,8.446360052180382638e+01
9.882463184641348562e+03,8.446467531027431619e+01
9.882463202657039801e+03,8.446575009114660304e+01
9.882463220672729221e+03,8.446682486420331770e+01
9.882463238688420461e+03,8.446789962966109044e+01
9.882463256704111700e+03,8.446897438741103770e+01
9.882463274719801120e+03,8.447004913734433273e+01
9.882463292735492359e+03,8.447112387967754898e+01
9.882463310751181780e+03,8.447219861419333142e+01
9.882463328766873019e+03,8.447327334110835295e+01
9.882463346782562439e+03,8.447434806020518749e+01
9.882463364798253679e+03,8.447542277170049374e+01
9.882463382813944918e+03,8.447649747548538812e+01
9.882463400829634338e+03,8.447757217145100128e+01
9.882463418845325577e+03,8.447864685981397770e+01
9.882463436861014998e+03,8.447972154035693393e+01
9.882463454876706237e+03,8.448079621329651445e+01
9.882463472892395657e+03,8.448187087841533582e+01
9.882463490908086897e+03,8.448294553593002831e+01
9.882463508923778136e+03,8.448402018573172256e+01
9.882463526939467556e+03,8.448509482771154921e+01
9.882463544955158795e+03,8.448616946208612433e+01
9.882463562970848216e+03,8.448724408863812130e+01
9.882463580986539455e+03,8.448831870758412776e+01
9.882463599002228875e+03,8.448939331870678870e+01
9.882463617017920114e+03,8.449046792222274860e+01
9.882463635033611354e+03,8.449154251802310966e+01
9.882463653049300774e+03,8.449261710599898834e+01
9.882463671064992013e+03,8.449369168636707172e+01
9.882463689080681434e+03,8.449476625890996218e+01
9.882463707096372673e+03,8.449584082384427575e+01
9.882463725112062093e+03,8.449691538095265742e+01
9.882463743127753332e+03,8.449798993045173745e+01
9.882463761143444572e+03,8.449906447223261807e+01
9.882463779159133992e+03,8.450013900618645835e+01
9.882463797174825231e+03,8.450121353252988854e+01
9.882463815190514651e+03,8.450228805104551100e+01
9.882463833206205891e+03,8.450336256194999862e+01
9.882463851221895311e+03,8.450443706502595376e+01
9.882463869237586550e+03,8.450551156048999246e+01
9.882463887253277790e+03,8.450658604823330222e+01
9.882463905268967210e+03,8.450766052814695684e+01
9.882463923284658449e+03,8.450873500044758657e+01
9.882463941300347869e+03,8.450980946491785062e+01
9.882463959316039109e+03,8.451088392177435082e+01
9.882463977331728529e+03,8.451195837079977480e+01
9.882463995347419768e+03,8.451303281221066754e+01
9.882464013363111007e+03,8.451410724589820234e+01
9.882464031378800428e+03,8.451518167175355245e+01
9.882464049394491667e+03,8.451625608999326289e+01
9.882464067410181087e+03,8.451733050040003548e+01
9.882464085425872327e+03,8.451840490319042942e+01
9.882464103441561747e+03,8.451947929814716076e+01
9.882464121457252986e+03,8.452055368548677450e+01
9.882464139472944225e+03,8.452162806510045812e+01
9.882464157488633646e+03,8.452270243687932805e+01
9.882464175504324885e+03,8.452377680104001456e+01
9.882464193520014305e+03,8.452485115736513421e+01
9.882464211535705545e+03,8.452592550607131727e+01
9.882464229551394965e+03,8.452699984694120872e+01
9.882464247567086204e+03,8.452807418019142460e+01
9.882464265582777443e+03,8.452914850571309557e+01
9.882464283598466864e+03,8.453022282339739490e+01
9.882464301614158103e+03,8.453129713346088181e+01
9.882464319629847523e+03,8.453237143568624390e+01
9.882464337645538762e+03,8.453344573029008302e+01
9.882464355661228183e+03,8.453452001705501573e+01
9.882464373676919422e+03,8.453559429619768650e+01
9.882464391692610661e+03,8.453666856760922599e+01
9.882464409708300082e+03,8.453774283118082167e+01
9.882464427723991321e+03,8.453881708712897591e+01
9.882464445739680741e+03,8.453989133523646160e+01
9.882464463755371980e+03,8.454096557571979531e+01
9.882464481771061401e+03,8.454203980836167887e+01
9.882464499786752640e+03,8.454311403337867148e+01
9.882464517802442060e+03,8.454418825055348918e+01
9.882464535818133299e+03,8.454526246010267698e+01
9.882464553833824539e+03,8.454633666191740815e+01
9.882464571849513959e+03,8.454741085588887017e+01
9.882464589865205198e+03,8.454848504223357963e+01
9.882464607880894619e+03,8.454955922073426677e+01
9.882464625896585858e+03,8.455063339160747660e+01
9.882464643912275278e+03,8.455170755463589671e+01
9.882464661927966517e+03,8.455278171003610055e+01
9.882464679943657757e+03,8.455385585769928980e+01
9.882464697959347177e+03,8.455492999751658090e+01
9.882464715975038416e+03,8.455600412970454727e+01
9.882464733990727836e+03,8.455707825404589073e+01
9.882464752006419076e+03,8.455815237075717050e+01
9.882464770022108496e+03,8.455922647962108840e+01
9.882464788037799735e+03,8.456030058085420364e+01
9.882464806053490975e+03,8.456137467434767530e+01
9.882464824069180395e+03,8.456244875999270505e+01
9.882464842084871634e+03,8.456352283800579528e+01
9.882464860100561054e+03,8.456459690816967623e+01
9.882464878116252294e+03,8.456567097070090711e+01
9.882464896131941714e+03,8.456674502538220395e+01
9.882464914147632953e+03,8.456781907243008334e+01
9.882464932163324193e+03,8.456889311173571855e+01
9.882464950179013613e+03,8.456996714319032549e+01
9.882464968194704852e+03,8.457104116701043495e+01
9.882464986210394272e+03,8.457211518297874875e+01
9.882465004226085512e+03,8.457318919131179769e+01
9.882465022241774932e+03,8.457426319179234042e+01
9.882465040257466171e+03,8.457533718463685091e+01
9.882465058273157410e+03,8.457641116973657347e+01
9.882465076288846831e+03,8.457748514698262454e+01
9.882465094304538070e+03,8.457855911659162018e+01
9.882465112320227490e+03,8.457963307834621958e+01
9.882465130335918730e+03,8.458070703246295352e+01
9.882465148351608150e+03,8.458178097872460910e+01
9.882465166367299389e+03,8.458285491734764605e+01
9.882465184382990628e+03,8.458392884822329449e+01
9.882465202398680049e+03,8.458500277124269928e+01
9.882465220414371288e+03,8.458607668662241963e+01
9.882465238430060708e+03,8.458715059414521420e+01
9.882465256445751947e+03,8.458822449402752852e+01
9.882465274461441368e+03,8.458929838605217810e+01
9.882465292477132607e+03,8.459037227043560847e+01
9.882465310492823846e+03,8.459144614706904974e+01
9.882465328508513267e+03,8.459252001584370362e+01
9.882465346524204506e+03,8.459359387697607247e+01
9.882465364539893926e+03,8.459466773024885811e+01
9.882465382555585165e+03,8.459574157587861976e+01
9.882465400571274586e+03,8.459681541364814450e+01
9.882465418586965825e+03,8.459788924377386365e+01
9.882465436602657064e+03,8.459896306614699313e+01
9.882465454618346484e+03,8.460003688065876304e+01
9.882465472634037724e+03,8.460111068752560470e+01
9.882465490649727144e+03,8.460218448653033363e+01
9.882465508665418383e+03,8.460325827788943798e+01
9.882465526681107804e+03,8.460433206138569062e+01
9.882465544696799043e+03,8.460540583723556551e+01
9.882465562712490282e+03,8.460647960533026435e+01
9.882465580728179702e+03,8.460755336556100303e+01
9.882465598743870942e+03,8.460862711814422710e+01
9.882465616759560362e+03,8.460970086286279468e+01
9.882465634775251601e+03,8.461077459993308025e+01
9.882465652790941022e+03,8.461184832913795617e+01
9.882465670806632261e+03,8.461292205069385375e+01
9.882465688822323500e+03,8.461399576449200310e+01
9.882465706838012920e+03,8.461506947042360594e+01
9.882465724853704160e+03,8.461614316870510777e+01
9.882465742869393580e+03,8.461721685911933832e+01
9.882465760885084819e+03,8.461829054188274313e+01
9.882465778900774239e+03,8.461936421677809506e+01
9.882465796916465479e+03,8.462043788402191069e+01
9.882465814932156718e+03,8.462151154350537752e+01
9.882465832947846138e+03,8.462258519511972565e+01
9.882465850963537378e+03,8.462365883908137221e+01
9.882465868979226798e+03,8.462473247517317532e+01
9.882465886994918037e+03,8.462580610361152367e+01
9.882465905010607457e+03,8.462687972417930382e+01
9.882465923026298697e+03,8.462795333709290446e+01
9.882465941041989936e+03,8.462902694224355571e+01
9.882465959057679356e+03,8.463010053952251610e+01
9.882465977073370595e+03,8.463117412914621696e+01
9.882465995089060016e+03,8.463224771089745957e+01
9.882466013104751255e+03,8.463332128499266105e+01
9.882466031120440675e+03,8.463439485121470796e+01
9.882466049136131915e+03,8.463546840977997476e+01
9.882466067151823154e+03,8.463654196057972001e+01
9.882466085167512574e+03,8.463761550350520224e+01
9.882466103183203813e+03,8.463868903877276750e+01
9.882466121198893234e+03,8.463976256616535920e+01
9.882466139214584473e+03,8.464083608589930918e+01
9.882466157230273893e+03,8.464190959775750400e+01
9.882466175245965132e+03,8.464298310195633235e+01
9.882466193261656372e+03,8.464405659838706697e+01
9.882466211277345792e+03,8.464513008694089535e+01
9.882466229293037031e+03,8.464620356783427724e+01
9.882466247308726452e+03,8.464727704085007076e+01
9.882466265324417691e+03,8.464835050620465040e+01
9.882466283340107111e+03,8.464942396368087429e+01
9.882466301355798350e+03,8.465049741349514534e+01
9.882466319371489590e+03,8.465157085553872207e+01
9.882466337387179010e+03,8.465264428970283461e+01
9.882466355402870249e+03,8.465371771620390007e+01
9.882466373418559670e+03,8.465479113482477658e+01
9.882466391434250909e+03,8.465586454578185283e+01
9.882466409449940329e+03,8.465693794885798695e+01
9.882466427465631568e+03,8.465801134426961028e+01
9.882466445481322808e+03,8.465908473190792449e+01
9.882466463497012228e+03,8.466015811166421656e+01
9.882466481512703467e+03,8.466123148375480412e+01
9.882466499528392887e+03,8.466230484796268740e+01
9.882466517544084127e+03,8.466337820450412721e+01
9.882466535559773547e+03,8.466445155316209537e+01
9.882466553575464786e+03,8.466552489415290950e+01
9.882466571591156026e+03,8.466659822736784236e+01
9.882466589606845446e+03,8.466767155269818090e+01
9.882466607622536685e+03,8.466874487036025698e+01
9.882466625638226105e+03,8.466981818013697136e+01
9.882466643653917345e+03,8.467089148224471273e+01
9.882466661669606765e+03,8.467196477646635344e+01
9.882466679685298004e+03,8.467303806301826796e+01
9.882466697700989243e+03,8.467411134179172905e+01
9.882466715716678664e+03,8.467518461267799523e+01
9.882466733732369903e+03,8.467625787589338415e+01
9.882466751748059323e+03,8.467733113122086763e+01
9.882466769763750563e+03,8.467840437887676330e+01
9.882466787779439983e+03,8.467947761864398615e+01
9.882466805795131222e+03,8.468055085073888222e+01
9.882466823810822461e+03,8.468162407505275269e+01
9.882466841826511882e+03,8.468269729147682767e+01
9.882466859842203121e+03,8.468377050022745323e+01
9.882466877857892541e+03,8.468484370108758696e+01
9.882466895873583780e+03,8.468591689427353231e+01
9.882466913889273201e+03,8.468699007956821845e+01
9.882466931904964440e+03,8.468806325718800565e+01
9.882466949920655679e+03,8.468913642702412403e+01
9.882466967936345100e+03,8.469020958896791740e+01
9.882466985952036339e+03,8.469128274323567496e+01
9.882467003967725759e+03,8.469235588961034011e+01
9.882467021983416998e+03,8.469342902830821629e+01
9.882467039999106419e+03,8.469450215911224689e+01
9.882467058014797658e+03,8.469557528223879217e+01
9.882467076030487078e+03,8.469664839747078133e+01
9.882467094046178318e+03,8.469772150502448937e+01
9.882467112061869557e+03,8.469879460479126010e+01
9.882467130077558977e+03,8.469986769666233783e+01
9.882467148093250216e+03,8.470094078085405442e+01
9.882467166108939637e+03,8.470201385714933906e+01
9.882467184124630876e+03,8.470308692576453780e+01
9.882467202140320296e+03,8.470415998648257982e+01
9.882467220156011535e+03,8.470523303951978278e+01
9.882467238171702775e+03,8.470630608476743362e+01
9.882467256187392195e+03,8.470737912211681930e+01
9.882467274203083434e+03,8.470845215178428589e+01
9.882467292218772855e+03,8.470952517355270572e+01
9.882467310234464094e+03,8.471059818763845328e+01
9.882467328250153514e+03,8.471167119382444355e+01
9.882467346265844753e+03,8.471274419232703679e+01
9.882467364281535993e+03,8.471381718303747732e+01
9.882467382297225413e+03,8.471489016584705212e+01
9.882467400312916652e+03,8.471596314097210723e+01
9.882467418328606072e+03,8.471703610819558605e+01
9.882467436344297312e+03,8.471810906773377781e+01
9.882467454359986732e+03,8.471918201936962589e+01
9.882467472375677971e+03,8.472025496331947636e+01
9.882467490391369211e+03,8.472132789947458775e+01
9.882467508407058631e+03,8.472240082772628966e+01
9.882467526422749870e+03,8.472347374829082867e+01
9.882467544438439290e+03,8.472454666095123343e+01
9.882467562454130530e+03,8.472561956592376475e+01
9.882467580469819950e+03,8.472669246299138024e+01
9.882467598485511189e+03,8.472776535237035489e+01
9.882467616501202428e+03,8.472883823395204672e+01
9.882467634516891849e+03,8.472991110762772848e+01
9.882467652532583088e+03,8.473098397361368939e+01
9.882467670548272508e+03,8.473205683169290126e+01
9.882467688563963748e+03,8.473312968208163909e+01
9.882467706579653168e+03,8.473420252456290314e+01
9.882467724595344407e+03,8.473527535935296839e+01
9.882467742611035646e+03,8.473634818634312182e+01
9.882467760626725067e+03,8.473742100542466460e+01
9.882467778642416306e+03,8.473849381681392856e+01
9.882467796658105726e+03,8.473956662029385711e+01
9.882467814673796966e+03,8.474063941608072525e+01
9.882467832689486386e+03,8.474171220395751902e+01
9.882467850705177625e+03,8.474278498414052763e+01
9.882467868720868864e+03,8.474385775652105224e+01
9.882467886736558285e+03,8.474493052099037982e+01
9.882467904752249524e+03,8.474600327776481379e+01
9.882467922767938944e+03,8.474707602662736861e+01
9.882467940783630183e+03,8.474814876779423400e+01
9.882467958799319604e+03,8.474922150104848129e+01
9.882467976815010843e+03,8.475029422660632861e+01
9.882467994830702082e+03,8.475136694435910556e+01
9.882468012846391503e+03,8.475243965419814174e+01
9.882468030862082742e+03,8.475351235633964109e+01
9.882468048877772162e+03,8.475458505056667491e+01
9.882468066893463401e+03,8.475565773709547557e+01
9.882468084909152822e+03,8.475673041570907174e+01
9.882468102924844061e+03,8.475780308662365314e+01
9.882468120940535300e+03,8.475887574973057781e+01
9.882468138956224720e+03,8.475994840492118954e+01
9.882468156971915960e+03,8.476102105241169227e+01
9.882468174987605380e+03,8.476209369198511467e+01
9.882468193003296619e+03,8.476316632385773175e+01
9.882468211018986040e+03,8.476423894781252955e+01
9.882468229034677279e+03,8.476531156406575462e+01
9.882468247050368518e+03,8.476638417250875079e+01
9.882468265066057938e+03,8.476745677303283344e+01
9.882468283081749178e+03,8.476852936585422071e+01
9.882468301097438598e+03,8.476960195075595550e+01
9.882468319113129837e+03,8.477067452795427016e+01
9.882468337128819257e+03,8.477174709723220758e+01
9.882468355144510497e+03,8.477281965880597170e+01
9.882468373160201736e+03,8.477389221256690632e+01
9.882468391175891156e+03,8.477496475840636947e+01
9.882468409191582396e+03,8.477603729654052245e+01
9.882468427207271816e+03,8.477710982675247919e+01
9.882468445222963055e+03,8.477818234925838681e+01
9.882468463238652475e+03,8.477925486384135922e+01
9.882468481254343715e+03,8.478032737071755776e+01
9.882468499270034954e+03,8.478139986977835463e+01
9.882468517285724374e+03,8.478247236091507943e+01
9.882468535301415614e+03,8.478354484434392191e+01
9.882468553317105034e+03,8.478461731984798178e+01
9.882468571332796273e+03,8.478568978764342035e+01
9.882468589348485693e+03,8.478676224751329471e+01
9.882468607364176933e+03,8.478783469967383724e+01
9.882468625379868172e+03,8.478890714401639173e+01
9.882468643395557592e+03,8.478997958043227356e+01
9.882468661411248831e+03,8.479105200913771512e+01
9.882468679426938252e+03,8.479212442991577348e+01
9.882468697442629491e+03,8.479319684298260995e+01
9.882468715458318911e+03,8.479426924812132427e+01
9.882468733474010151e+03,8.479534164554810616e+01
9.882468751489701390e+03,8.479641403515431364e+01
9.882468769505390810e+03,8.479748641683129051e+01
9.882468787521082049e+03,8.479855879079521230e+01
9.882468805536771470e+03,8.479963115682916452e+01
9.882468823552462709e+03,8.480070351514932270e+01
9.882468841568152129e+03,8.480177586553880076e+01
9.882468859583843368e+03,8.480284820821373160e+01
9.882468877599534608e+03,8.480392054306545901e+01
9.882468895615224028e+03,8.480499286998541209e+01
9.882468913630915267e+03,8.480606518918972370e+01
9.882468931646604688e+03,8.480713750046149357e+01
9.882468949662295927e+03,8.480820980401686882e+01
9.882468967677985347e+03,8.480928209963897757e+01
9.882468985693676586e+03,8.481035438754393851e+01
9.882469003709367826e+03,8.481142666762318072e+01
9.882469021725057246e+03,8.481249893976797694e+01
9.882469039740748485e+03,8.481357120419457374e+01
9.882469057756437905e+03,8.481464346068605664e+01
9.882469075772129145e+03,8.481571570945857275e+01
9.882469093787818565e+03,8.481678795029522178e+01
9.882469111803509804e+03,8.481786018341213662e+01
9.882469129819201044e+03,8.481893240870071793e+01
9.882469147834890464e+03,8.482000462605232372e+01
9.882469165850581703e+03,8.482107683568311529e+01
9.882469183866271123e+03,8.482214903737622080e+01
9.882469201881962363e+03,8.482322123134775893e+01
9.882469219897651783e+03,8.482429341738084361e+01
9.882469237913343022e+03,8.482536559569162193e+01
9.882469255929034261e+03,8.482643776617148035e+01
9.882469273944723682e+03,8.482750992871179108e+01
9.882469291960414921e+03,8.482858208352870122e+01
9.882469309976104341e+03,8.482965423040528208e+01
9.882469327991795581e+03,8.483072636955775181e+01
9.882469346007485001e+03,8.483179850076918171e+01
9.882469364023176240e+03,8.483287062425574732e+01
9.882469382038867479e+03,8.483394273990877821e+01
9.882469400054556900e+03,8.483501484761968925e+01
9.882469418070248139e+03,8.483608694760459912e+01
9.882469436085937559e+03,8.483715903964663596e+01
9.882469454101628799e+03,8.483823112396193267e+01
9.882469472117318219e+03,8.483930320033363159e+01
9.882469490133009458e+03,8.484037526897785142e+01
9.882469508148700697e+03,8.484144732978599279e+01
9.882469526164390118e+03,8.484251938264939952e+01
9.882469544180081357e+03,8.484359142778421869e+01
9.882469562195770777e+03,8.484466346497359268e+01
9.882469580211462016e+03,8.484573549443364016e+01
9.882469598227151437e+03,8.484680751594751769e+01
9.882469616242842676e+03,8.484787952973131553e+01
9.882469634258533915e+03,8.484895153567643433e+01
9.882469652274223336e+03,8.485002353367427474e+01
9.882469670289914575e+03,8.485109552394092702e+01
9.882469688305603995e+03,8.485216750625954774e+01
9.882469706321295234e+03,8.485323948084625556e+01
9.882469724336984655e+03,8.485431144748417864e+01
9.882469742352675894e+03,8.485538340638946408e+01
9.882469760368365314e+03,8.485645535734526845e+01
9.882469778384056553e+03,8.485752730056765358e+01
9.882469796399747793e+03,8.485859923594803433e+01
9.882469814415437213e+03,8.485967116337782556e+01
9.882469832431128452e+03,8.486074308307310332e+01
9.882469850446817873e+03,8.486181499481702417e+01
9.882469868462509112e+03,8.486288689882570679e+01
9.882469886478198532e+03,8.486395879488230776e+01
9.882469904493889771e+03,8.486503068320291732e+01
9.882469922509581011e+03,8.486610256367896454e+01
9.882469940525270431e+03,8.486717443620182166e+01
9.882469958540961670e+03,8.486824630098756472e+01
9.882469976556651091e+03,8.486931815781940713e+01
9.882469994572342330e+03,8.487039000691336810e+01
9.882470012588031750e+03,8.487146184805271787e+01
9.882470030603722989e+03,8.487253368145347565e+01
9.882470048619414229e+03,8.487360550700705630e+01
9.882470066635103649e+03,8.487467732460488890e+01
9.882470084650794888e+03,8.487574913446303526e+01
9.882470102666484308e+03,8.487682093636468039e+01
9.882470120682175548e+03,8.487789273052588612e+01
9.882470138697864968e+03,8.487896451672985165e+01
9.882470156713556207e+03,8.488003629519266724e+01
9.882470174729247447e+03,8.488110806580571932e+01
9.882470192744936867e+03,8.488217982846045118e+01
9.882470210760628106e+03,8.488325158337286780e+01
9.882470228776317526e+03,8.488432333032625365e+01
9.882470246792008766e+03,8.488539506953659952e+01
9.882470264807698186e+03,8.488646680078711881e+01
9.882470282823389425e+03,8.488753852429390179e+01
9.882470300839080664e+03,8.488861023994833488e+01
9.882470318854770085e+03,8.488968194764186137e+01
9.882470336870461324e+03,8.489075364759051467e+01
9.882470354886150744e+03,8.489182533957750820e+01
9.882470372901841984e+03,8.489289702381891800e+01
9.882470390917531404e+03,8.489396870009792906e+01
9.882470408933222643e+03,8.489504036863057479e+01
9.882470426948913882e+03,8.489611202930828426e+01
9.882470444964603303e+03,8.489718368202252918e+01
9.882470462980294542e+03,8.489825532698931454e+01
9.882470480995983962e+03,8.489932696399186796e+01
9.882470499011675201e+03,8.490039859324622284e+01
9.882470517027364622e+03,8.490147021453560683e+01
9.882470535043055861e+03,8.490254182807608174e+01
9.882470553058747100e+03,8.490361343375901981e+01
9.882470571074436521e+03,8.490468503147587853e+01
9.882470589090127760e+03,8.490575662144270552e+01
9.882470607105817180e+03,8.490682820344271420e+01
9.882470625121508419e+03,8.490789977769195218e+01
9.882470643137197840e+03,8.490897134397364709e+01
9.882470661152889079e+03,8.491004290250380393e+01
9.882470679168580318e+03,8.491111445317388018e+01
9.882470697184269739e+03,8.491218599587527649e+01
9.882470715199960978e+03,8.491325753082408312e+01
9.882470733215650398e+03,8.491432905780348506e+01
9.882470751231341637e+03,8.491540057702950151e+01
9.882470769247031058e+03,8.491647208828541693e+01
9.882470787262722297e+03,8.491754359178719369e+01
9.882470805278413536e+03,8.491861508742633191e+01
9.882470823294102956e+03,8.491968657509421803e+01
9.882470841309794196e+03,8.492075805500685703e+01
9.882470859325483616e+03,8.492182952694757603e+01
