Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.896131936287538338e+03,3.604328009308211733e+00
9.896131959143989661e+03,3.604328008583899123e+00
9.896131982000442804e+03,3.604328007859570970e+00
9.896132004856895946e+03,3.604328007135227274e+00
9.896132027713347270e+03,3.604328006410868035e+00
9.896132050569800413e+03,3.604328005686492808e+00
9.896132073426251736e+03,3.604328004962102039e+00
9.896132096282704879e+03,3.604328004237695726e+00
9.896132119139156202e+03,3.604328003513273870e+00
9.896132141995609345e+03,3.604328002788836471e+00
9.896132164852060669e+03,3.604328002064383085e+00
9.896132187708513811e+03,3.604328001339914156e+00
9.896132210564965135e+03,3.604328000615430572e+00
9.896132233421418277e+03,3.604327999890930556e+00
9.896132256277869601e+03,3.604327999166414553e+00
9.896132279134322744e+03,3.604327998441883452e+00
9.896132301990775886e+03,3.604327997717336807e+00
9.896132324847227210e+03,3.604327996992774619e+00
9.896132347703680352e+03,3.604327996268196443e+00
9.896132370560131676e+03,3.604327995543602725e+00
9.896132393416584819e+03,3.604327994818993908e+00
9.896132416273036142e+03,3.604327994094369103e+00
9.896132439129489285e+03,3.604327993369728311e+00
9.896132461985940608e+03,3.604327992645072420e+00
9.896132484842393751e+03,3.604327991920400542e+00
9.896132507698845075e+03,3.604327991195713121e+00
9.896132530555298217e+03,3.604327990471011045e+00
9.896132553411751360e+03,3.604327989746292538e+00
9.896132576268202683e+03,3.604327989021558043e+00
9.896132599124655826e+03,3.604327988296808449e+00
9.896132621981107150e+03,3.604327987572042868e+00
9.896132644837560292e+03,3.604327986847261744e+00
9.896132667694011616e+03,3.604327986122465965e+00
9.896132690550464758e+03,3.604327985397653755e+00
9.896132713406916082e+03,3.604327984672826002e+00
9.896132736263369225e+03,3.604327983947982705e+00
9.896132759119820548e+03,3.604327983223123422e+00
9.896132781976273691e+03,3.604327982498249039e+00
9.896132804832726833e+03,3.604327981773358225e+00
9.896132827689178157e+03,3.604327981048452756e+00
9.896132850545631300e+03,3.604327980323531744e+00
9.896132873402082623e+03,3.604327979598594744e+00
9.896132896258535766e+03,3.604327978873642202e+00
9.896132919114987089e+03,3.604327978148674116e+00
9.896132941971440232e+03,3.604327977423690044e+00
9.896132964827891556e+03,3.604327976698690428e+00
9.896132987684344698e+03,3.604327975973675269e+00
9.896133010540796022e+03,3.604327975248644567e+00
9.896133033397249164e+03,3.604327974523598321e+00
9.896133056253700488e+03,3.604327973798536533e+00
9.896133079110153631e+03,3.604327973073459646e+00
9.896133101966606773e+03,3.604327972348365883e+00
9.896133124823058097e+03,3.604327971623257909e+00
9.896133147679511239e+03,3.604327970898133504e+00
9.896133170535962563e+03,3.604327970172993556e+00
9.896133193392415706e+03,3.604327969447838065e+00
9.896133216248867029e+03,3.604327968722666586e+00
9.896133239105320172e+03,3.604327967997480009e+00
9.896133261961771495e+03,3.604327967272277444e+00
9.896133284818224638e+03,3.604327966547059781e+00
9.896133307674675962e+03,3.604327965821826130e+00
9.896133330531129104e+03,3.604327965096576936e+00
9.896133353387582247e+03,3.604327964371312198e+00
9.896133376244033570e+03,3.604327963646031918e+00
9.896133399100486713e+03,3.604327962920736539e+00
9.896133421956938037e+03,3.604327962195424284e+00
9.896133444813391179e+03,3.604327961470097819e+00
9.896133467669842503e+03,3.604327960744754922e+00
9.896133490526295645e+03,3.604327960019396482e+00
9.896133513382746969e+03,3.604327959294022499e+00
9.896133536239200112e+03,3.604327958568632528e+00
9.896133559095651435e+03,3.604327957843227903e+00
9.896133581952104578e+03,3.604327957117806847e+00
9.896133604808557720e+03,3.604327956392370247e+00
9.896133627665009044e+03,3.604327955666918104e+00
9.896133650521462187e+03,3.604327954941450862e+00
9.896133673377913510e+03,3.604327954215967189e+00
9.896133696234366653e+03,3.604327953490468417e+00
9.896133719090817976e+03,3.604327952764954546e+00
9.896133741947271119e+03,3.604327952039424243e+00
9.896133764803722443e+03,3.604327951313878842e+00
9.896133787660175585e+03,3.604327950588317897e+00
9.896133810516626909e+03,3.604327949862740965e+00
9.896133833373080051e+03,3.604327949137148490e+00
9.896133856229533194e+03,3.604327948411540028e+00
9.896133879085984518e+03,3.604327947685916467e+00
9.896133901942437660e+03,3.604327946960276918e+00
9.896133924798888984e+03,3.604327946234622271e+00
9.896133947655342126e+03,3.604327945508951636e+00
9.896133970511793450e+03,3.604327944783265902e+00
9.896133993368246593e+03,3.604327944057564626e+00
9.896134016224697916e+03,3.604327943331846473e+00
9.896134039081151059e+03,3.604327942606114110e+00
9.896134061937602382e+03,3.604327941880365760e+00
9.896134084794055525e+03,3.604327941154601422e+00
9.896134107650506849e+03,3.604327940428821986e+00
9.896134130506959991e+03,3.604327939703026562e+00
9.896134153363413134e+03,3.604327938977215595e+00
9.896134176219864457e+03,3.604327938251389085e+00
9.896134199076317600e+03,3.604327937525547032e+00
9.896134221932768924e+03,3.604327936799689880e+00
9.896134244789222066e+03,3.604327936073816741e+00
9.896134267645673390e+03,3.604327935347927170e+00
9.896134290502126532e+03,3.604327934622022944e+00
9.896134313358577856e+03,3.604327933896102731e+00
9.896134336215030999e+03,3.604327933170166975e+00
9.896134359071482322e+03,3.604327932444216120e+00
9.896134381927935465e+03,3.604327931718248390e+00
9.896134404784388607e+03,3.604327930992266449e+00
9.896134427640839931e+03,3.604327930266268520e+00
9.896134450497293074e+03,3.604327929540254605e+00
9.896134473353744397e+03,3.604327928814225146e+00
9.896134496210197540e+03,3.604327928088180588e+00
9.896134519066648863e+03,3.604327927362120043e+00
9.896134541923102006e+03,3.604327926636043955e+00
9.896134564779553330e+03,3.604327925909952324e+00
9.896134587636006472e+03,3.604327925183844261e+00
9.896134610492457796e+03,3.604327924457721544e+00
9.896134633348910938e+03,3.604327923731583283e+00
9.896134656205364081e+03,3.604327923005429479e+00
9.896134679061815405e+03,3.604327922279259244e+00
9.896134701918268547e+03,3.604327921553073910e+00
9.896134724774719871e+03,3.604327920826873477e+00
9.896134747631173013e+03,3.604327920100657057e+00
9.896134770487624337e+03,3.604327919374424649e+00
9.896134793344077480e+03,3.604327918648176698e+00
9.896134816200528803e+03,3.604327917921913649e+00
9.896134839056981946e+03,3.604327917195635056e+00
9.896134861913433269e+03,3.604327916469340920e+00
9.896134884769886412e+03,3.604327915743030797e+00
9.896134907626339555e+03,3.604327915016704686e+00
9.896134930482790878e+03,3.604327914290363033e+00
9.896134953339244021e+03,3.604327913564006725e+00
9.896134976195695344e+03,3.604327912837633985e+00
9.896134999052148487e+03,3.604327912111245702e+00
9.896135021908599811e+03,3.604327911384841876e+00
9.896135044765052953e+03,3.604327910658422951e+00
9.896135067621504277e+03,3.604327909931987595e+00
9.896135090477957419e+03,3.604327909205537583e+00
9.896135113334408743e+03,3.604327908479071585e+00
9.896135136190861886e+03,3.604327907752590043e+00
9.896135159047313209e+03,3.604327907026092515e+00
9.896135181903766352e+03,3.604327906299578999e+00
9.896135204760219494e+03,3.604327905573051272e+00
9.896135227616670818e+03,3.604327904846506669e+00
9.896135250473123961e+03,3.604327904119946968e+00
9.896135273329575284e+03,3.604327903393371724e+00
9.896135296186028427e+03,3.604327902666780936e+00
9.896135319042479750e+03,3.604327901940174605e+00
9.896135341898932893e+03,3.604327901213552288e+00
9.896135364755384217e+03,3.604327900486914871e+00
9.896135387611837359e+03,3.604327899760261467e+00
9.896135410468288683e+03,3.604327899033592963e+00
9.896135433324741825e+03,3.604327898306908029e+00
9.896135456181194968e+03,3.604327897580208440e+00
9.896135479037646292e+03,3.604327896853492419e+00
9.896135501894099434e+03,3.604327896126761299e+00
9.896135524750550758e+03,3.604327895400014192e+00
9.896135547607003900e+03,3.604327894673251986e+00
9.896135570463455224e+03,3.604327893946474681e+00
9.896135593319908367e+03,3.604327893219680057e+00
9.896135616176359690e+03,3.604327892492871666e+00
9.896135639032812833e+03,3.604327891766046843e+00
9.896135661889264156e+03,3.604327891039206033e+00
9.896135684745717299e+03,3.604327890312350124e+00
9.896135707602170442e+03,3.604327889585478228e+00
9.896135730458621765e+03,3.604327888858591233e+00
9.896135753315074908e+03,3.604327888131688695e+00
9.896135776171526231e+03,3.604327887404770170e+00
9.896135799027979374e+03,3.604327886677836101e+00
9.896135821884430698e+03,3.604327885950886490e+00
9.896135844740883840e+03,3.604327885223920891e+00
9.896135867597335164e+03,3.604327884496940193e+00
9.896135890453788306e+03,3.604327883769944396e+00
9.896135913310239630e+03,3.604327883042932168e+00
9.896135936166692773e+03,3.604327882315904841e+00
9.896135959023145915e+03,3.604327881588861970e+00
9.896135981879597239e+03,3.604327880861802669e+00
9.896136004736050381e+03,3.604327880134728268e+00
9.896136027592501705e+03,3.604327879407638768e+00
9.896136050448954848e+03,3.604327878680533281e+00
9.896136073305406171e+03,3.604327877953411363e+00
9.896136096161859314e+03,3.604327877226275678e+00
9.896136119018310637e+03,3.604327876499122674e+00
9.896136141874763780e+03,3.604327875771954570e+00
9.896136164731215104e+03,3.604327875044771368e+00
9.896136187587668246e+03,3.604327874317572178e+00
9.896136210444119570e+03,3.604327873590357889e+00
9.896136233300572712e+03,3.604327872863127169e+00
9.896136256157025855e+03,3.604327872135881794e+00
9.896136279013477179e+03,3.604327871408619988e+00
9.896136301869930321e+03,3.604327870681343082e+00
9.896136324726381645e+03,3.604327869954050190e+00
9.896136347582834787e+03,3.604327869226742198e+00
9.896136370439286111e+03,3.604327868499418219e+00
9.896136393295739254e+03,3.604327867772078697e+00
9.896136416152190577e+03,3.604327867044723632e+00
9.896136439008643720e+03,3.604327866317353024e+00
9.896136461865095043e+03,3.604327865589967317e+00
9.896136484721548186e+03,3.604327864862564734e+00
9.896136507578001329e+03,3.604327864135147941e+00
9.896136530434452652e+03,3.604327863407715160e+00
9.896136553290905795e+03,3.604327862680265948e+00
9.896136576147357118e+03,3.604327861952802081e+00
9.896136599003810261e+03,3.604327861225322671e+00
9.896136621860261585e+03,3.604327860497827274e+00
9.896136644716714727e+03,3.604327859770315889e+00
9.896136667573166051e+03,3.604327859042789406e+00
9.896136690429619193e+03,3.604327858315247823e+00
9.896136713286070517e+03,3.604327857587689810e+00
9.896136736142523660e+03,3.604327856860116253e+00
9.896136758998976802e+03,3.604327856132527153e+00
9.896136781855428126e+03,3.604327855404922953e+00
9.896136804711881268e+03,3.604327854677302767e+00
9.896136827568332592e+03,3.604327853949667482e+00
9.896136850424785735e+03,3.604327853222016209e+00
9.896136873281237058e+03,3.604327852494348505e+00
9.896136896137690201e+03,3.604327851766667035e+00
9.896136918994141524e+03,3.604327851038968245e+00
9.896136941850594667e+03,3.604327850311255244e+00
9.896136964707045991e+03,3.604327849583525367e+00
9.896136987563499133e+03,3.604327848855781280e+00
9.896137010419950457e+03,3.604327848128020317e+00
9.896137033276403599e+03,3.604327847400244700e+00
9.896137056132856742e+03,3.604327846672452651e+00
9.896137078989308066e+03,3.604327845944645947e+00
9.896137101845761208e+03,3.604327845216823256e+00
9.896137124702212532e+03,3.604327844488984578e+00
9.896137147558665674e+03,3.604327843761130801e+00
9.896137170415116998e+03,3.604327843033261036e+00
9.896137193271570140e+03,3.604327842305375729e+00
9.896137216128021464e+03,3.604327841577475766e+00
9.896137238984474607e+03,3.604327840849559372e+00
9.896137261840925930e+03,3.604327840121626991e+00
9.896137284697379073e+03,3.604327839393679511e+00
9.896137307553832215e+03,3.604327838665716932e+00
9.896137330410283539e+03,3.604327837937738366e+00
9.896137353266736682e+03,3.604327837209743368e+00
9.896137376123188005e+03,3.604327836481734160e+00
9.896137398979641148e+03,3.604327835753708520e+00
9.896137421836092471e+03,3.604327835025667337e+00
9.896137444692545614e+03,3.604327834297611055e+00
9.896137467548996938e+03,3.604327833569538786e+00
9.896137490405450080e+03,3.604327832841450974e+00
9.896137513261901404e+03,3.604327832113347618e+00
9.896137536118354546e+03,3.604327831385228720e+00
9.896137558974807689e+03,3.604327830657094278e+00
9.896137581831259013e+03,3.604327829928944293e+00
9.896137604687712155e+03,3.604327829200778321e+00
9.896137627544163479e+03,3.604327828472597250e+00
9.896137650400616621e+03,3.604327827744399748e+00
9.896137673257067945e+03,3.604327827016187591e+00
9.896137696113521088e+03,3.604327826287959891e+00
9.896137718969972411e+03,3.604327825559716203e+00
9.896137741826425554e+03,3.604327824831456972e+00
9.896137764682876877e+03,3.604327824103181754e+00
9.896137787539330020e+03,3.604327823374891882e+00
9.896137810395783163e+03,3.604327822646586021e+00
9.896137833252234486e+03,3.604327821918264174e+00
9.896137856108687629e+03,3.604327821189926784e+00
9.896137878965138952e+03,3.604327820461574294e+00
9.896137901821592095e+03,3.604327819733205818e+00
9.896137924678043419e+03,3.604327819004822242e+00
9.896137947534496561e+03,3.604327818276422679e+00
9.896137970390947885e+03,3.604327817548007573e+00
9.896137993247401027e+03,3.604327816819576924e+00
9.896138016103852351e+03,3.604327816091130288e+00
9.896138038960305494e+03,3.604327815362668996e+00
9.896138061816756817e+03,3.604327814634191718e+00
9.896138084673209960e+03,3.604327813905698452e+00
9.896138107529663102e+03,3.604327813177189643e+00
9.896138130386114426e+03,3.604327812448665291e+00
9.896138153242567569e+03,3.604327811720125840e+00
9.896138176099018892e+03,3.604327810991569958e+00
9.896138198955472035e+03,3.604327810262998977e+00
9.896138221811923358e+03,3.604327809534412896e+00
9.896138244668376501e+03,3.604327808805810829e+00
9.896138267524827825e+03,3.604327808077192774e+00
9.896138290381280967e+03,3.604327807348559620e+00
9.896138313237732291e+03,3.604327806619910923e+00
9.896138336094185433e+03,3.604327805891246239e+00
9.896138358950638576e+03,3.604327805162566012e+00
9.896138381807089900e+03,3.604327804433871130e+00
9.896138404663543042e+03,3.604327803705159372e+00
9.896138427519994366e+03,3.604327802976432960e+00
9.896138450376447508e+03,3.604327802247690116e+00
9.896138473232898832e+03,3.604327801518932617e+00
9.896138496089351975e+03,3.604327800790158687e+00
9.896138518945803298e+03,3.604327800061370102e+00
9.896138541802256441e+03,3.604327799332564641e+00
9.896138564658707764e+03,3.604327798603744970e+00
9.896138587515160907e+03,3.604327797874909312e+00
9.896138610371614050e+03,3.604327797146057222e+00
9.896138633228065373e+03,3.604327796417190477e+00
9.896138656084518516e+03,3.604327795688307301e+00
9.896138678940969839e+03,3.604327794959409914e+00
9.896138701797422982e+03,3.604327794230495652e+00
9.896138724653874306e+03,3.604327793501566291e+00
9.896138747510327448e+03,3.604327792772621830e+00
9.896138770366778772e+03,3.604327792043660939e+00
9.896138793223231914e+03,3.604327791314684504e+00
9.896138816079683238e+03,3.604327790585693414e+00
9.896138838936136381e+03,3.604327789856685449e+00
9.896138861792589523e+03,3.604327789127662385e+00
9.896138884649040847e+03,3.604327788398624222e+00
9.896138907505493989e+03,3.604327787669570071e+00
9.896138930361945313e+03,3.604327786940500822e+00
9.896138953218398456e+03,3.604327786211416029e+00
9.896138976074849779e+03,3.604327785482315250e+00
9.896138998931302922e+03,3.604327784753198483e+00
9.896139021787754245e+03,3.604327784024066617e+00
9.896139044644207388e+03,3.604327783294918763e+00
9.896139067500658712e+03,3.604327782565755811e+00
9.896139090357111854e+03,3.604327781836577316e+00
9.896139113213563178e+03,3.604327781107383277e+00
9.896139136070016320e+03,3.604327780378172807e+00
9.896139158926469463e+03,3.604327779648948127e+00
9.896139181782920787e+03,3.604327778919706571e+00
9.896139204639373929e+03,3.604327778190449916e+00
9.896139227495825253e+03,3.604327777461178162e+00
9.896139250352278395e+03,3.604327776731889976e+00
9.896139273208729719e+03,3.604327776002586692e+00
9.896139296065182862e+03,3.604327775273267864e+00
9.896139318921634185e+03,3.604327774543933494e+00
9.896139341778087328e+03,3.604327773814584024e+00
9.896139364634538651e+03,3.604327773085218123e+00
9.896139387490991794e+03,3.604327772355836679e+00
9.896139410347444937e+03,3.604327771626440136e+00
9.896139433203896260e+03,3.604327770897027161e+00
9.896139456060349403e+03,3.604327770167599088e+00
9.896139478916800726e+03,3.604327769438155915e+00
9.896139501773253869e+03,3.604327768708696755e+00
9.896139524629705193e+03,3.604327767979222497e+00
9.896139547486158335e+03,3.604327767249732251e+00
9.896139570342609659e+03,3.604327766520225573e+00
9.896139593199062801e+03,3.604327765790704685e+00
9.896139616055514125e+03,3.604327765061167366e+00
9.896139638911967268e+03,3.604327764331615391e+00
9.896139661768420410e+03,3.604327763602046542e+00
9.896139684624871734e+03,3.604327762872463037e+00
9.896139707481324876e+03,3.604327762142863989e+00
9.896139730337776200e+03,3.604327761413248510e+00
9.896139753194229343e+03,3.604327760683618376e+00
9.896139776050680666e+03,3.604327759953972699e+00
9.896139798907133809e+03,3.604327759224311034e+00
9.896139821763585132e+03,3.604327758494633382e+00
9.896139844620038275e+03,3.604327757764940188e+00
9.896139867476489599e+03,3.604327757035232338e+00
9.896139890332942741e+03,3.604327756305508057e+00
9.896139913189395884e+03,3.604327755575769121e+00
9.896139936045847207e+03,3.604327754846013754e+00
9.896139958902300350e+03,3.604327754116243288e+00
9.896139981758751674e+03,3.604327753386456834e+00
9.896140004615204816e+03,3.604327752656654837e+00
9.896140027471656140e+03,3.604327751926837298e+00
9.896140050328109282e+03,3.604327751197004215e+00
9.896140073184560606e+03,3.604327750467155589e+00
9.896140096041013749e+03,3.604327749737291420e+00
9.896140118897465072e+03,3.604327749007412152e+00
9.896140141753918215e+03,3.604327748277516452e+00
9.896140164610369538e+03,3.604327747547606098e+00
9.896140187466822681e+03,3.604327746817679756e+00
9.896140210323275824e+03,3.604327746087736983e+00
9.896140233179727147e+03,3.604327745357780000e+00
9.896140256036180290e+03,3.604327744627806140e+00
9.896140278892631613e+03,3.604327743897817182e+00
9.896140301749084756e+03,3.604327743167813125e+00
9.896140324605536080e+03,3.604327742437793969e+00
9.896140347461989222e+03,3.604327741707757493e+00
9.896140370318440546e+03,3.604327740977707251e+00
9.896140393174893688e+03,3.604327740247640577e+00
9.896140416031345012e+03,3.604327739517557916e+00
9.896140438887798155e+03,3.604327738787460156e+00
9.896140461744251297e+03,3.604327738057346853e+00
9.896140484600702621e+03,3.604327737327218006e+00
9.896140507457155763e+03,3.604327736597073617e+00
9.896140530313607087e+03,3.604327735866913685e+00
9.896140553170060230e+03,3.604327735136737321e+00
9.896140576026511553e+03,3.604327734406546746e+00
9.896140598882964696e+03,3.604327733676339296e+00
9.896140621739416019e+03,3.604327732946117635e+00
9.896140644595869162e+03,3.604327732215879543e+00
9.896140667452320486e+03,3.604327731485625907e+00
9.896140690308773628e+03,3.604327730755356729e+00
9.896140713165226771e+03,3.604327730025071563e+00
9.896140736021678094e+03,3.604327729294771299e+00
9.896140758878131237e+03,3.604327728564455935e+00
9.896140781734582561e+03,3.604327727834124584e+00
9.896140804591035703e+03,3.604327727103777690e+00
9.896140827447487027e+03,3.604327726373414809e+00
9.896140850303940169e+03,3.604327725643037272e+00
9.896140873160391493e+03,3.604327724912643305e+00
9.896140896016844636e+03,3.604327724182234238e+00
9.896140918873295959e+03,3.604327723451809184e+00
9.896140941729749102e+03,3.604327722721368588e+00
9.896140964586200425e+03,3.604327721990912448e+00
9.896140987442653568e+03,3.604327721260440764e+00
9.896141010299106711e+03,3.604327720529953982e+00
9.896141033155558034e+03,3.604327719799451213e+00
9.896141056012011177e+03,3.604327719068932456e+00
9.896141078868462500e+03,3.604327718338398601e+00
9.896141101724915643e+03,3.604327717607849646e+00
9.896141124581366967e+03,3.604327716877284260e+00
9.896141147437820109e+03,3.604327716146704219e+00
9.896141170294271433e+03,3.604327715416107747e+00
9.896141193150724575e+03,3.604327714685496176e+00
9.896141216007175899e+03,3.604327713954869505e+00
9.896141238863629042e+03,3.604327713224225516e+00
9.896141261720082184e+03,3.604327712493567759e+00
9.896141284576533508e+03,3.604327711762893571e+00
9.896141307432986650e+03,3.604327711032203840e+00
9.896141330289437974e+03,3.604327710301498566e+00
9.896141353145891117e+03,3.604327709570778193e+00
9.896141376002342440e+03,3.604327708840041833e+00
9.896141398858795583e+03,3.604327708109289929e+00
9.896141421715246906e+03,3.604327707378522483e+00
9.896141444571700049e+03,3.604327706647739493e+00
9.896141467428151373e+03,3.604327705916940960e+00
9.896141490284604515e+03,3.604327705186126884e+00
9.896141513141057658e+03,3.604327704455296821e+00
9.896141535997508981e+03,3.604327703724451659e+00
9.896141558853962124e+03,3.604327702993590954e+00
9.896141581710413448e+03,3.604327702262714705e+00
9.896141604566866590e+03,3.604327701531822914e+00
9.896141627423317914e+03,3.604327700800915135e+00
9.896141650279771056e+03,3.604327700069991369e+00
9.896141673136222380e+03,3.604327699339053392e+00
9.896141695992675523e+03,3.604327698608098540e+00
9.896141718849126846e+03,3.604327697877129477e+00
9.896141741705579989e+03,3.604327697146143983e+00
9.896141764562033131e+03,3.604327696415142501e+00
9.896141787418484455e+03,3.604327695684126365e+00
9.896141810274937598e+03,3.604327694953093797e+00
