Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.063814089004712150e+04,2.773752682000228020e+01
1.063814091188263774e+04,2.773749042935573428e+01
1.063814093371815579e+04,2.773745403798892539e+01
1.063814095555367203e+04,2.773741764590791092e+01
1.063814097738918827e+04,2.773738125310967106e+01
1.063814099922470632e+04,2.773734485959116824e+01
1.063814102106022256e+04,2.773730846535847760e+01
1.063814104289573879e+04,2.773727207040855447e+01
1.063814106473125685e+04,2.773723567473838258e+01
1.063814108656677308e+04,2.773719927835402288e+01
1.063814110840228932e+04,2.773716288125244844e+01
1.063814113023780737e+04,2.773712648343062170e+01
1.063814115207332361e+04,2.773709008489461425e+01
1.063814117390883985e+04,2.773705368564139562e+01
1.063814119574435790e+04,2.773701728566793179e+01
1.063814121757987414e+04,2.773698088498029080e+01
1.063814123941539219e+04,2.773694448357241527e+01
1.063814126125090843e+04,2.773690808145036257e+01
1.063814128308642466e+04,2.773687167861110936e+01
1.063814130492194272e+04,2.773683527505162871e+01
1.063814132675745896e+04,2.773679887077797801e+01
1.063814134859297519e+04,2.773676246578713744e+01
1.063814137042849325e+04,2.773672606007605523e+01
1.063814139226400948e+04,2.773668965365082784e+01
1.063814141409952572e+04,2.773665324650840347e+01
1.063814143593504377e+04,2.773661683864575878e+01
1.063814145777056001e+04,2.773658043006895824e+01
1.063814147960607625e+04,2.773654402077497139e+01
1.063814150144159430e+04,2.773650761076077131e+01
1.063814152327711054e+04,2.773647120003242250e+01
1.063814154511262859e+04,2.773643478858386402e+01
1.063814156694814483e+04,2.773639837642114969e+01
1.063814158878366106e+04,2.773636196354127392e+01
1.063814161061917912e+04,2.773632554994118493e+01
1.063814163245469535e+04,2.773628913562696141e+01
1.063814165429021159e+04,2.773625272059557290e+01
1.063814167612572965e+04,2.773621630484397826e+01
1.063814169796124588e+04,2.773617988837824555e+01
1.063814171979676212e+04,2.773614347119535850e+01
1.063814174163228017e+04,2.773610705329227599e+01
1.063814176346779641e+04,2.773607063467506606e+01
1.063814178530331264e+04,2.773603421534069469e+01
1.063814180713883070e+04,2.773599779528613141e+01
1.063814182897434694e+04,2.773596137451745847e+01
1.063814185080986499e+04,2.773592495302859717e+01
1.063814187264538123e+04,2.773588853082561201e+01
1.063814189448089746e+04,2.773585210790548317e+01
1.063814191631641552e+04,2.773581568426518018e+01
1.063814193815193175e+04,2.773577925991076043e+01
1.063814195998744799e+04,2.773574283483920411e+01
1.063814198182296605e+04,2.773570640904746298e+01
1.063814200365848228e+04,2.773566998254163352e+01
1.063814202549399852e+04,2.773563355531865682e+01
1.063814204732951657e+04,2.773559712737550953e+01
1.063814206916503281e+04,2.773556069871827034e+01
1.063814209100054904e+04,2.773552426934389814e+01
1.063814211283606710e+04,2.773548783924936956e+01
1.063814213467158334e+04,2.773545140844073487e+01
1.063814215650710139e+04,2.773541497691195090e+01
1.063814217834261763e+04,2.773537854466908215e+01
1.063814220017813386e+04,2.773534211170909103e+01
1.063814222201365192e+04,2.773530567802893998e+01
1.063814224384916815e+04,2.773526924363471124e+01
1.063814226568468439e+04,2.773523280852337436e+01
1.063814228752020244e+04,2.773519637269187754e+01
1.063814230935571868e+04,2.773515993614631370e+01
1.063814233119123492e+04,2.773512349888363460e+01
1.063814235302675297e+04,2.773508706090081333e+01
1.063814237486226921e+04,2.773505062220392858e+01
1.063814239669778544e+04,2.773501418278993569e+01
1.063814241853330350e+04,2.773497774265580773e+01
1.063814244036881973e+04,2.773494130180761275e+01
1.063814246220433779e+04,2.773490486023928625e+01
1.063814248403985403e+04,2.773486841795690694e+01
1.063814250587537026e+04,2.773483197495742658e+01
1.063814252771088832e+04,2.773479553123782537e+01
1.063814254954640455e+04,2.773475908680416424e+01
1.063814257138192079e+04,2.773472264165341983e+01
1.063814259321743884e+04,2.773468619578255456e+01
1.063814261505295508e+04,2.773464974919763648e+01
1.063814263688847132e+04,2.773461330189563512e+01
1.063814265872398937e+04,2.773457685387352711e+01
1.063814268055950561e+04,2.773454040513736629e+01
1.063814270239502184e+04,2.773450395568414351e+01
1.063814272423053990e+04,2.773446750551079631e+01
1.063814274606605613e+04,2.773443105462342118e+01
1.063814276790157419e+04,2.773439460301593940e+01
1.063814278973709042e+04,2.773435815069442612e+01
1.063814281157260666e+04,2.773432169765584732e+01
1.063814283340812472e+04,2.773428524389716543e+01
1.063814285524364095e+04,2.773424878942445915e+01
1.063814287707915719e+04,2.773421233423469090e+01
1.063814289891467524e+04,2.773417587832483377e+01
1.063814292075019148e+04,2.773413942170094870e+01
1.063814294258570771e+04,2.773410296436000877e+01
1.063814296442122577e+04,2.773406650629898351e+01
1.063814298625674201e+04,2.773403004752394452e+01
1.063814300809225824e+04,2.773399358803185777e+01
1.063814302992777630e+04,2.773395712781968570e+01
1.063814305176329253e+04,2.773392066689350699e+01
1.063814307359881059e+04,2.773388420524725007e+01
1.063814309543432682e+04,2.773384774288698651e+01
1.063814311726984306e+04,2.773381127980968586e+01
1.063814313910536112e+04,2.773377481601231054e+01
1.063814316094087735e+04,2.773373835150094280e+01
1.063814318277639359e+04,2.773370188627253086e+01
1.063814320461191164e+04,2.773366542032405491e+01
1.063814322644742788e+04,2.773362895366158298e+01
1.063814324828294411e+04,2.773359248628209528e+01
1.063814327011846217e+04,2.773355601818253291e+01
1.063814329195397841e+04,2.773351954936899588e+01
1.063814331378949464e+04,2.773348307983843242e+01
1.063814333562501270e+04,2.773344660958781205e+01
1.063814335746052893e+04,2.773341013862321347e+01
1.063814337929604699e+04,2.773337366693856154e+01
1.063814340113156322e+04,2.773333719453993140e+01
1.063814342296707946e+04,2.773330072142429259e+01
1.063814344480259751e+04,2.773326424758860043e+01
1.063814346663811375e+04,2.773322777303894426e+01
1.063814348847362999e+04,2.773319129777227943e+01
1.063814351030914804e+04,2.773315482178557900e+01
1.063814353214466428e+04,2.773311834508490747e+01
1.063814355398018051e+04,2.773308186766723793e+01
1.063814357581569857e+04,2.773304538952952925e+01
1.063814359765121480e+04,2.773300891067787788e+01
1.063814361948673104e+04,2.773297243110921428e+01
1.063814364132224910e+04,2.773293595082052931e+01
1.063814366315776533e+04,2.773289946981789100e+01
1.063814368499328339e+04,2.773286298809522776e+01
1.063814370682879962e+04,2.773282650565860763e+01
1.063814372866431586e+04,2.773279002250501080e+01
1.063814375049983391e+04,2.773275353863139259e+01
1.063814377233535015e+04,2.773271705404383525e+01
1.063814379417086639e+04,2.773268056873929410e+01
1.063814381600638444e+04,2.773264408271473869e+01
1.063814383784190068e+04,2.773260759597624769e+01
1.063814385967741691e+04,2.773257110852079066e+01
1.063814388151293497e+04,2.773253462034531935e+01
1.063814390334845120e+04,2.773249813145592313e+01
1.063814392518396744e+04,2.773246164184955376e+01
1.063814394701948549e+04,2.773242515152318077e+01
1.063814396885500173e+04,2.773238866048288642e+01
1.063814399069051797e+04,2.773235216872562603e+01
1.063814401252603602e+04,2.773231567624836913e+01
1.063814403436155226e+04,2.773227918305719797e+01
1.063814405619707031e+04,2.773224268914602675e+01
1.063814407803258655e+04,2.773220619452094837e+01
1.063814409986810278e+04,2.773216969917891817e+01
1.063814412170362084e+04,2.773213320311689500e+01
1.063814414353913708e+04,2.773209670634097179e+01
1.063814416537465331e+04,2.773206020884810030e+01
1.063814418721017137e+04,2.773202371063524296e+01
1.063814420904568760e+04,2.773198721170848557e+01
1.063814423088120384e+04,2.773195071206479057e+01
1.063814425271672189e+04,2.773191421170112037e+01
1.063814427455223813e+04,2.773187771062353946e+01
1.063814429638775437e+04,2.773184120882903869e+01
1.063814431822327242e+04,2.773180470631456274e+01
1.063814434005878866e+04,2.773176820308619384e+01
1.063814436189430671e+04,2.773173169913786751e+01
1.063814438372982295e+04,2.773169519447564824e+01
1.063814440556533918e+04,2.773165868909650911e+01
1.063814442740085724e+04,2.773162218299739834e+01
1.063814444923637348e+04,2.773158567618441595e+01
1.063814447107188971e+04,2.773154916865451725e+01
1.063814449290740777e+04,2.773151266040465757e+01
1.063814451474292400e+04,2.773147615144092271e+01
1.063814453657844024e+04,2.773143964176028220e+01
1.063814455841395829e+04,2.773140313135969492e+01
1.063814458024947453e+04,2.773136662024522181e+01
1.063814460208499077e+04,2.773133010841385371e+01
1.063814462392050882e+04,2.773129359586253528e+01
1.063814464575602506e+04,2.773125708259736655e+01
1.063814466759154311e+04,2.773122056861224749e+01
1.063814468942705935e+04,2.773118405391327457e+01
1.063814471126257558e+04,2.773114753849741021e+01
1.063814473309809364e+04,2.773111102236159908e+01
1.063814475493360987e+04,2.773107450551194120e+01
1.063814477676912611e+04,2.773103798794538832e+01
1.063814479860464417e+04,2.773100146965891710e+01
1.063814482044016040e+04,2.773096495065858846e+01
1.063814484227567664e+04,2.773092843094137905e+01
1.063814486411119469e+04,2.773089191050425129e+01
1.063814488594671093e+04,2.773085538935327321e+01
1.063814490778222716e+04,2.773081886748542146e+01
1.063814492961774522e+04,2.773078234489765492e+01
1.063814495145326146e+04,2.773074582159605228e+01
1.063814497328877951e+04,2.773070929757453129e+01
1.063814499512429575e+04,2.773067277283918841e+01
1.063814501695981198e+04,2.773063624738697541e+01
1.063814503879533004e+04,2.773059972121484407e+01
1.063814506063084627e+04,2.773056319432890149e+01
1.063814508246636251e+04,2.773052666672608169e+01
1.063814510430188056e+04,2.773049013840336485e+01
1.063814512613739680e+04,2.773045360936683323e+01
1.063814514797291304e+04,2.773041707961344571e+01
1.063814516980843109e+04,2.773038054914015760e+01
1.063814519164394733e+04,2.773034401795305470e+01
1.063814521347946356e+04,2.773030748604910301e+01
1.063814523531498162e+04,2.773027095342526138e+01
1.063814525715049786e+04,2.773023442008761563e+01
1.063814527898601591e+04,2.773019788603007996e+01
1.063814530082153215e+04,2.773016135125874015e+01
1.063814532265704838e+04,2.773012481577056221e+01
1.063814534449256644e+04,2.773008827956249789e+01
1.063814536632808267e+04,2.773005174264064010e+01
1.063814538816359891e+04,2.773001520500194417e+01
1.063814540999911696e+04,2.772997866664337252e+01
1.063814543183463320e+04,2.772994212757101096e+01
1.063814545367014944e+04,2.772990558778182901e+01
1.063814547550566749e+04,2.772986904727276070e+01
1.063814549734118373e+04,2.772983250604991312e+01
1.063814551917669996e+04,2.772979596411025227e+01
1.063814554101221802e+04,2.772975942145071571e+01
1.063814556284773425e+04,2.772972287807740699e+01
1.063814558468325231e+04,2.772968633398423322e+01
1.063814560651876855e+04,2.772964978917729084e+01
1.063814562835428478e+04,2.772961324365352453e+01
1.063814565018980284e+04,2.772957669740991449e+01
1.063814567202531907e+04,2.772954015045252518e+01
1.063814569386083531e+04,2.772950360277833326e+01
1.063814571569635336e+04,2.772946705438428694e+01
1.063814573753186960e+04,2.772943050527648623e+01
1.063814575936738584e+04,2.772939395545187580e+01
1.063814578120290389e+04,2.772935740490742518e+01
1.063814580303842013e+04,2.772932085364922372e+01
1.063814582487393636e+04,2.772928430167422320e+01
1.063814584670945442e+04,2.772924774897937894e+01
1.063814586854497065e+04,2.772921119557078384e+01
1.063814589038048871e+04,2.772917464144236277e+01
1.063814591221600494e+04,2.772913808660018731e+01
1.063814593405152118e+04,2.772910153104123054e+01
1.063814595588703924e+04,2.772906497476244425e+01
1.063814597772255547e+04,2.772902841776991067e+01
1.063814599955807171e+04,2.772899186006060646e+01
1.063814602139358976e+04,2.772895530163147271e+01
1.063814604322910600e+04,2.772891874248860944e+01
1.063814606506462223e+04,2.772888218262896487e+01
1.063814608690014029e+04,2.772884562204951209e+01
1.063814610873565653e+04,2.772880906075632623e+01
1.063814613057117276e+04,2.772877249874637329e+01
1.063814615240669082e+04,2.772873593601660502e+01
1.063814617424220705e+04,2.772869937257311435e+01
1.063814619607772511e+04,2.772866280840981901e+01
1.063814621791324134e+04,2.772862624353280125e+01
1.063814623974875758e+04,2.772858967793903062e+01
1.063814626158427563e+04,2.772855311162545533e+01
1.063814628341979187e+04,2.772851654459816473e+01
1.063814630525530811e+04,2.772847997685412480e+01
1.063814632709082616e+04,2.772844340839028732e+01
1.063814634892634240e+04,2.772840683921274163e+01
1.063814637076185863e+04,2.772837026931845372e+01
1.063814639259737669e+04,2.772833369870436826e+01
1.063814641443289293e+04,2.772829712737658880e+01
1.063814643626840916e+04,2.772826055533206002e+01
1.063814645810392722e+04,2.772822398256774790e+01
1.063814647993944345e+04,2.772818740908975244e+01
1.063814650177496151e+04,2.772815083489196653e+01
1.063814652361047774e+04,2.772811425998049017e+01
1.063814654544599398e+04,2.772807768435228581e+01
1.063814656728151203e+04,2.772804110800430166e+01
1.063814658911702827e+04,2.772800453094264128e+01
1.063814661095254451e+04,2.772796795316424934e+01
1.063814663278806256e+04,2.772793137466608471e+01
1.063814665462357880e+04,2.772789479545425451e+01
1.063814667645909503e+04,2.772785821552569274e+01
1.063814669829461309e+04,2.772782163487736540e+01
1.063814672013012932e+04,2.772778505351537248e+01
1.063814674196564556e+04,2.772774847143666221e+01
1.063814676380116362e+04,2.772771188863818992e+01
1.063814678563667985e+04,2.772767530512605560e+01
1.063814680747219791e+04,2.772763872089416992e+01
1.063814682930771414e+04,2.772760213594861156e+01
1.063814685114323038e+04,2.772756555028636072e+01
1.063814687297874843e+04,2.772752896390435851e+01
1.063814689481426467e+04,2.772749237680870138e+01
1.063814691664978091e+04,2.772745578899634111e+01
1.063814693848529896e+04,2.772741920046424013e+01
1.063814696032081520e+04,2.772738261121849135e+01
1.063814698215633143e+04,2.772734602125605363e+01
1.063814700399184949e+04,2.772730943057386099e+01
1.063814702582736572e+04,2.772727283917803476e+01
1.063814704766288196e+04,2.772723624706551959e+01
1.063814706949840001e+04,2.772719965423328148e+01
1.063814709133391625e+04,2.772716306068739556e+01
1.063814711316943431e+04,2.772712646642178669e+01
1.063814713500495054e+04,2.772708987144254422e+01
1.063814715684046678e+04,2.772705327574662704e+01
1.063814717867598483e+04,2.772701667933097980e+01
1.063814720051150107e+04,2.772698008220171317e+01
1.063814722234701730e+04,2.772694348435577538e+01
1.063814724418253536e+04,2.772690688579011109e+01
1.063814726601805160e+04,2.772687028651083097e+01
1.063814728785356783e+04,2.772683368651488323e+01
1.063814730968908589e+04,2.772679708579923030e+01
1.063814733152460212e+04,2.772676048436996155e+01
1.063814735336011836e+04,2.772672388222402517e+01
1.063814737519563641e+04,2.772668727935838362e+01
1.063814739703115265e+04,2.772665067577913689e+01
1.063814741886667071e+04,2.772661407148018853e+01
1.063814744070218694e+04,2.772657746646764210e+01
1.063814746253770318e+04,2.772654086073843871e+01
1.063814748437322123e+04,2.772650425428953724e+01
1.063814750620873747e+04,2.772646764712703771e+01
1.063814752804425370e+04,2.772643103924789543e+01
1.063814754987977176e+04,2.772639443064906573e+01
1.063814757171528800e+04,2.772635782133663440e+01
1.063814759355080423e+04,2.772632121130757810e+01
1.063814761538632229e+04,2.772628460055882016e+01
1.063814763722183852e+04,2.772624798909648902e+01
1.063814765905735476e+04,2.772621137691751869e+01
1.063814768089287281e+04,2.772617476401887515e+01
1.063814770272838905e+04,2.772613815040664775e+01
1.063814772456390710e+04,2.772610153607474004e+01
1.063814774639942334e+04,2.772606492102926623e+01
1.063814776823493958e+04,2.772602830526716744e+01
1.063814779007045763e+04,2.772599168878539189e+01
1.063814781190597387e+04,2.772595507159005024e+01
1.063814783374149010e+04,2.772591845367808361e+01
1.063814785557700816e+04,2.772588183504646153e+01
1.063814787741252439e+04,2.772584521570126981e+01
1.063814789924804063e+04,2.772580859563947797e+01
1.063814792108355869e+04,2.772577197485801292e+01
1.063814794291907492e+04,2.772573535336300665e+01
1.063814796475459116e+04,2.772569873115138606e+01
1.063814798659010921e+04,2.772566210822010646e+01
1.063814800842562545e+04,2.772562548457528564e+01
1.063814803026114350e+04,2.772558886021081292e+01
1.063814805209665974e+04,2.772555223513279188e+01
1.063814807393217598e+04,2.772551560933817427e+01
1.063814809576769403e+04,2.772547898282391188e+01
1.063814811760321027e+04,2.772544235559610826e+01
1.063814813943872650e+04,2.772540572765171518e+01
1.063814816127424456e+04,2.772536909898768442e+01
1.063814818310976079e+04,2.772533246961011244e+01
1.063814820494527703e+04,2.772529583951596521e+01
1.063814822678079508e+04,2.772525920870218030e+01
1.063814824861631132e+04,2.772522257717487193e+01
1.063814827045182756e+04,2.772518594493098476e+01
1.063814829228734561e+04,2.772514931196747057e+01
1.063814831412286185e+04,2.772511267829042936e+01
1.063814833595837990e+04,2.772507604389377178e+01
1.063814835779389614e+04,2.772503940878358364e+01
1.063814837962941237e+04,2.772500277295683446e+01
1.063814840146493043e+04,2.772496613641046892e+01
1.063814842330044667e+04,2.772492949915059057e+01
1.063814844513596290e+04,2.772489286117414409e+01
1.063814846697148096e+04,2.772485622247808834e+01
1.063814848880699719e+04,2.772481958306852690e+01
1.063814851064251343e+04,2.772478294294241508e+01
1.063814853247803148e+04,2.772474630209668689e+01
1.063814855431354772e+04,2.772470966053746722e+01
1.063814857614906396e+04,2.772467301826169361e+01
1.063814859798458201e+04,2.772463637526631430e+01
1.063814861982009825e+04,2.772459973155745416e+01
1.063814864165561630e+04,2.772456308712898476e+01
1.063814866349113254e+04,2.772452644198702387e+01
1.063814868532664877e+04,2.772448979612852327e+01
1.063814870716216683e+04,2.772445314955043472e+01
1.063814872899768307e+04,2.772441650225886178e+01
1.063814875083319930e+04,2.772437985425075269e+01
1.063814877266871736e+04,2.772434320552305564e+01
1.063814879450423359e+04,2.772430655608188843e+01
1.063814881633974983e+04,2.772426990592418861e+01
1.063814883817526788e+04,2.772423325504690439e+01
1.063814886001078412e+04,2.772419660345615355e+01
1.063814888184630036e+04,2.772415995114887721e+01
1.063814890368181841e+04,2.772412329812202358e+01
1.063814892551733465e+04,2.772408664438171044e+01
1.063814894735285088e+04,2.772404998992487535e+01
1.063814896918836894e+04,2.772401333474847362e+01
1.063814899102388517e+04,2.772397667885860884e+01
1.063814901285940323e+04,2.772394002224918452e+01
1.063814903469491946e+04,2.772390336492630070e+01
1.063814905653043570e+04,2.772386670688690913e+01
1.063814907836595376e+04,2.772383004812796514e+01
1.063814910020146999e+04,2.772379338865556520e+01
1.063814912203698623e+04,2.772375672846666816e+01
1.063814914387250428e+04,2.772372006755820451e+01
1.063814916570802052e+04,2.772368340593631331e+01
1.063814918754353675e+04,2.772364674359791437e+01
1.063814920937905481e+04,2.772361008053997722e+01
1.063814923121457105e+04,2.772357341676859477e+01
1.063814925305008728e+04,2.772353675228072234e+01
1.063814927488560534e+04,2.772350008707331170e+01
1.063814929672112157e+04,2.772346342115246998e+01
1.063814931855663963e+04,2.772342675451208649e+01
1.063814934039215586e+04,2.772339008715827902e+01
1.063814936222767210e+04,2.772335341908799222e+01
1.063814938406319015e+04,2.772331675029817077e+01
1.063814940589870639e+04,2.772328008079492889e+01
1.063814942773422263e+04,2.772324341057521124e+01
1.063814944956974068e+04,2.772320673963597315e+01
1.063814947140525692e+04,2.772317006798331107e+01
1.063814949324077315e+04,2.772313339561418033e+01
1.063814951507629121e+04,2.772309672252553270e+01
1.063814953691180744e+04,2.772306004872346819e+01
1.063814955874732368e+04,2.772302337420495277e+01
1.063814958058284174e+04,2.772298669896692047e+01
1.063814960241835797e+04,2.772295002301547484e+01
1.063814962425387603e+04,2.772291334634452653e+01
1.063814964608939226e+04,2.772287666896017555e+01
1.063814966792490850e+04,2.772283999085938078e+01
1.063814968976042655e+04,2.772280331203906911e+01
1.063814971159594279e+04,2.772276663250536544e+01
1.063814973343145903e+04,2.772272995225521441e+01
1.063814975526697708e+04,2.772269327128556782e+01
1.063814977710249332e+04,2.772265658960252921e+01
1.063814979893800955e+04,2.772261990720305391e+01
1.063814982077352761e+04,2.772258322408408304e+01
1.063814984260904384e+04,2.772254654025172727e+01
1.063814986444456008e+04,2.772250985570293480e+01
1.063814988628007814e+04,2.772247317043466097e+01
1.063814990811559437e+04,2.772243648445301645e+01
1.063814992995111243e+04,2.772239979775187280e+01
1.063814995178662866e+04,2.772236311033736911e+01
1.063814997362214490e+04,2.772232642220643228e+01
1.063814999545766295e+04,2.772228973335602475e+01
1.063815001729317919e+04,2.772225304379224298e+01
1.063815003912869543e+04,2.772221635351204938e+01
1.063815006096421348e+04,2.772217966251237797e+01
1.063815008279972972e+04,2.772214297079935008e+01
1.063815010463524595e+04,2.772210627836990682e+01
1.063815012647076401e+04,2.772206958522099285e+01
1.063815014830628024e+04,2.772203289135872950e+01
1.063815017014179648e+04,2.772199619678006144e+01
1.063815019197731453e+04,2.772195950148192622e+01
1.063815021381283077e+04,2.772192280547044518e+01
1.063815023564834883e+04,2.772188610873951120e+01
1.063815025748386506e+04,2.772184941129523139e+01
1.063815027931938130e+04,2.772181271313455397e+01
1.063815030115489935e+04,2.772177601425442361e+01
1.063815032299041559e+04,2.772173931466095098e+01
1.063815034482593182e+04,2.772170261435108785e+01
1.063815036666144988e+04,2.772166591332177887e+01
1.063815038849696612e+04,2.772162921157914184e+01
1.063815041033248235e+04,2.772159250912012141e+01
1.063815043216800041e+04,2.772155580594165514e+01
1.063815045400351664e+04,2.772151910204986791e+01
1.063815047583903288e+04,2.772148239744169729e+01
1.063815049767455093e+04,2.772144569211409504e+01
1.063815051951006717e+04,2.772140898607317183e+01
1.063815054134558522e+04,2.772137227931282055e+01
1.063815056318110146e+04,2.772133557183914476e+01
1.063815058501661770e+04,2.772129886364909979e+01
1.063815060685213575e+04,2.772126215473963740e+01
1.063815062868765199e+04,2.772122544511686471e+01
1.063815065052316822e+04,2.772118873477772283e+01
1.063815067235868628e+04,2.772115202371916354e+01
1.063815069419420252e+04,2.772111531194729750e+01
1.063815071602971875e+04,2.772107859945908359e+01
1.063815073786523681e+04,2.772104188625144516e+01
1.063815075970075304e+04,2.772100517233051420e+01
1.063815078153626928e+04,2.772096845769323537e+01
1.063815080337178733e+04,2.772093174233653912e+01
1.063815082520730357e+04,2.772089502626655388e+01
1.063815084704282162e+04,2.772085830947716900e+01
1.063815086887833786e+04,2.772082159197449513e+01
1.063815089071385410e+04,2.772078487375547340e+01
1.063815091254937215e+04,2.772074815481706267e+01
1.063815093438488839e+04,2.772071143516535940e+01
1.063815095622040462e+04,2.772067471479732603e+01
1.063815097805592268e+04,2.772063799370989656e+01
1.063815099989143891e+04,2.772060127190919587e+01
1.063815102172695515e+04,2.772056454939216863e+01
1.063815104356247321e+04,2.772052782615574884e+01
1.063815106539798944e+04,2.772049110220606138e+01
1.063815108723350568e+04,2.772045437754004027e+01
1.063815110906902373e+04,2.772041765215465148e+01
1.063815113090453997e+04,2.772038092605599502e+01
1.063815115274005802e+04,2.772034419923795312e+01
1.063815117457557426e+04,2.772030747170666132e+01
1.063815119641109050e+04,2.772027074345904651e+01
1.063815121824660855e+04,2.772023401449206048e+01
1.063815124008212479e+04,2.772019728481183165e+01
1.063815126191764102e+04,2.772016055441528692e+01
1.063815128375315908e+04,2.772012382329937807e+01
1.063815130558867531e+04,2.772008709147022287e+01
1.063815132742419155e+04,2.772005035892475888e+01
1.063815134925970960e+04,2.772001362565993787e+01
1.063815137109522584e+04,2.771997689168188117e+01
1.063815139293074208e+04,2.771994015698752278e+01
1.063815141476626013e+04,2.771990342157380383e+01
1.063815143660177637e+04,2.771986668544685273e+01
1.063815145843729442e+04,2.771982994860056237e+01
1.063815148027281066e+04,2.771979321104102922e+01
1.063815150210832689e+04,2.771975647276520860e+01
1.063815152394384495e+04,2.771971973377004517e+01
1.063815154577936119e+04,2.771968299406165670e+01
1.063815156761487742e+04,2.771964625363699142e+01
1.063815158945039548e+04,2.771960951249298333e+01
1.063815161128591171e+04,2.771957277063575731e+01
1.063815163312142795e+04,2.771953602806225447e+01
1.063815165495694600e+04,2.771949928476941594e+01
1.063815167679246224e+04,2.771946254076336302e+01
1.063815169862797848e+04,2.771942579604104040e+01
1.063815172046349653e+04,2.771938905059939628e+01
1.063815174229901277e+04,2.771935230444454135e+01
1.063815176413453082e+04,2.771931555757036492e+01
1.063815178597004706e+04,2.771927880998298122e+01
1.063815180780556329e+04,2.771924206167934557e+01
1.063815182964108135e+04,2.771920531265638488e+01
1.063815185147659759e+04,2.771916856292023468e+01
1.063815187331211382e+04,2.771913181246782187e+01
1.063815189514763188e+04,2.771909506129609824e+01
1.063815191698314811e+04,2.771905830941118509e+01
1.063815193881866435e+04,2.771902155681002711e+01
1.063815196065418240e+04,2.771898480348955829e+01
1.063815198248969864e+04,2.771894804945590707e+01
1.063815200432521488e+04,2.771891129470600390e+01
1.063815202616073293e+04,2.771887453923680766e+01
1.063815204799624917e+04,2.771883778305443613e+01
1.063815206983176722e+04,2.771880102615276087e+01
1.063815209166728346e+04,2.771876426853791742e+01
1.063815211350279969e+04,2.771872751020683978e+01
1.063815213533831775e+04,2.771869075115646908e+01
1.063815215717383398e+04,2.771865399139293373e+01
1.063815217900935022e+04,2.771861723091317131e+01
1.063815220084486828e+04,2.771858046971411582e+01
1.063815222268038451e+04,2.771854370780189925e+01
1.063815224451590075e+04,2.771850694517346625e+01
1.063815226635141880e+04,2.771847018182575084e+01
1.063815228818693504e+04,2.771843341776488145e+01
1.063815231002245127e+04,2.771839665298779565e+01
1.063815233185796933e+04,2.771835988749143098e+01
1.063815235369348557e+04,2.771832312128192655e+01
1.063815237552900362e+04,2.771828635435314325e+01
1.063815239736451986e+04,2.771824958671122019e+01
1.063815241920003609e+04,2.771821281835308781e+01
1.063815244103555415e+04,2.771817604927568723e+01
1.063815246287107038e+04,2.771813927948515754e+01
1.063815248470658662e+04,2.771810250897841144e+01
1.063815250654210467e+04,2.771806573775241844e+01
1.063815252837762091e+04,2.771802896581329279e+01
1.063815255021313715e+04,2.771799219315797203e+01
1.063815257204865520e+04,2.771795541978339728e+01
1.063815259388417144e+04,2.771791864569568986e+01
1.063815261571968767e+04,2.771788187089180155e+01
1.063815263755520573e+04,2.771784509536866281e+01
1.063815265939072196e+04,2.771780831913240206e+01
1.063815268122624002e+04,2.771777154217689443e+01
1.063815270306175626e+04,2.771773476450827545e+01
1.063815272489727249e+04,2.771769798612347913e+01
1.063815274673279055e+04,2.771766120701943592e+01
1.063815276856830678e+04,2.771762442720228492e+01
1.063815279040382302e+04,2.771758764666896369e+01
1.063815281223934107e+04,2.771755086541640978e+01
1.063815283407485731e+04,2.771751408345074807e+01
1.063815285591037355e+04,2.771747730076892324e+01
1.063815287774589160e+04,2.771744051736786929e+01
1.063815289958140784e+04,2.771740373325372175e+01
1.063815292141692407e+04,2.771736694842341464e+01
1.063815294325244213e+04,2.771733016287387841e+01
1.063815296508795836e+04,2.771729337661125214e+01
1.063815298692347642e+04,2.771725658962940742e+01
1.063815300875899266e+04,2.771721980193447976e+01
1.063815303059450889e+04,2.771718301352339608e+01
1.063815305243002695e+04,2.771714622439310105e+01
1.063815307426554318e+04,2.771710943454972309e+01
1.063815309610105942e+04,2.771707264399019621e+01
1.063815311793657747e+04,2.771703585271146864e+01
1.063815313977209371e+04,2.771699906071966879e+01
1.063815316160760995e+04,2.771696226801172713e+01
1.063815318344312800e+04,2.771692547458458122e+01
1.063815320527864424e+04,2.771688868044436305e+01
1.063815322711416047e+04,2.771685188558802437e+01
1.063815324894967853e+04,2.771681509001248145e+01
1.063815327078519476e+04,2.771677829372388047e+01
1.063815329262071282e+04,2.771674149671607523e+01
1.063815331445622905e+04,2.771670469899522260e+01
1.063815333629174529e+04,2.771666790055824592e+01
1.063815335812726335e+04,2.771663110140207564e+01
1.063815337996277958e+04,2.771659430153285797e+01
1.063815340179829582e+04,2.771655750094751625e+01
1.063815342363381387e+04,2.771652069964300225e+01
1.063815344546933011e+04,2.771648389762543729e+01
1.063815346730484634e+04,2.771644709489176606e+01
1.063815348914036440e+04,2.771641029143891188e+01
1.063815351097588064e+04,2.771637348727302808e+01
1.063815353281139687e+04,2.771633668239103443e+01
1.063815355464691493e+04,2.771629987678986851e+01
1.063815357648243116e+04,2.771626307047566229e+01
