Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.062603353775431424e+04,4.519414963638817895e+00
1.062603355643210671e+04,4.519189029555863435e+00
1.062603357510990099e+04,4.518963100731337335e+00
1.062603359378769528e+04,4.518737177187292176e+00
1.062603361246548775e+04,4.518511258945754783e+00
1.062603363114328204e+04,4.518285345962760324e+00
1.062603364982107632e+04,4.518059438260358718e+00
1.062603366849886879e+04,4.517833535860563465e+00
1.062603368717666308e+04,4.517607638719435492e+00
1.062603370585445737e+04,4.517381746858998071e+00
1.062603372453224983e+04,4.517155860301291348e+00
1.062603374321004412e+04,4.516929979002357598e+00
1.062603376188783841e+04,4.516704102984216540e+00
1.062603378056563088e+04,4.516478232268921644e+00
1.062603379924342516e+04,4.516252366812510743e+00
1.062603381792121945e+04,4.516026506637005333e+00
1.062603383659901192e+04,4.515800651764451779e+00
1.062603385527680621e+04,4.515574802150892353e+00
1.062603387395460049e+04,4.515348957818349440e+00
1.062603389263239296e+04,4.515123118788864964e+00
1.062603391131018725e+04,4.514897285018478534e+00
1.062603392998798154e+04,4.514671456529235627e+00
1.062603394866577582e+04,4.514445633321162887e+00
1.062603396734356829e+04,4.514219815416281811e+00
1.062603398602136258e+04,4.513994002770663094e+00
1.062603400469915687e+04,4.513768195406318462e+00
1.062603402337694934e+04,4.513542393345282733e+00
1.062603404205474362e+04,4.513316596543617720e+00
1.062603406073253791e+04,4.513090805023332486e+00
1.062603407941033038e+04,4.512865018806473394e+00
1.062603409808812467e+04,4.512639237849089824e+00
1.062603411676591895e+04,4.512413462173197942e+00
1.062603413544371142e+04,4.512187691800838785e+00
1.062603415412150571e+04,4.511961926688070612e+00
1.062603417279929999e+04,4.511736166856905150e+00
1.062603419147709246e+04,4.511510412329378106e+00
1.062603421015488675e+04,4.511284663061545963e+00
1.062603422883268104e+04,4.511058919075439100e+00
1.062603424751047351e+04,4.510833180393073683e+00
1.062603426618826779e+04,4.510607446970514189e+00
1.062603428486606208e+04,4.510381718829794551e+00
1.062603430354385455e+04,4.510155995992924716e+00
1.062603432222164884e+04,4.509930278415964722e+00
1.062603434089944312e+04,4.509704566120959157e+00
1.062603435957723559e+04,4.509478859129911754e+00
1.062603437825502988e+04,4.509253157398887879e+00
1.062603439693282417e+04,4.509027460949925903e+00
1.062603441561061845e+04,4.508801769783043589e+00
1.062603443428841092e+04,4.508576083920273092e+00
1.062603445296620521e+04,4.508350403317681554e+00
1.062603447164399950e+04,4.508124727997284253e+00
1.062603449032179196e+04,4.507899057981106239e+00
1.062603450899958625e+04,4.507673393225213765e+00
1.062603452767738054e+04,4.507447733751638985e+00
1.062603454635517301e+04,4.507222079582381191e+00
1.062603456503296729e+04,4.506996430673523513e+00
1.062603458371076158e+04,4.506770787047090998e+00
1.062603460238855405e+04,4.506545148725086491e+00
1.062603462106634834e+04,4.506319515663594011e+00
1.062603463974414262e+04,4.506093887884637716e+00
1.062603465842193509e+04,4.505868265410207130e+00
1.062603467709972938e+04,4.505642648196415578e+00
1.062603469577752367e+04,4.505417036265262354e+00
1.062603471445531613e+04,4.505191429638751188e+00
1.062603473313311042e+04,4.504965828272974093e+00
1.062603475181090471e+04,4.504740232189949900e+00
1.062603477048869718e+04,4.504514641411678788e+00
1.062603478916649146e+04,4.504289055894268756e+00
1.062603480784428575e+04,4.504063475659710214e+00
1.062603482652207822e+04,4.503837900730008670e+00
1.062603484519987251e+04,4.503612331061278340e+00
1.062603486387766679e+04,4.503386766675509634e+00
1.062603488255546108e+04,4.503161207572754066e+00
1.062603490123325355e+04,4.502935653774998492e+00
1.062603491991104784e+04,4.502710105238354465e+00
1.062603493858884212e+04,4.502484561984833711e+00
1.062603495726663459e+04,4.502259024036423973e+00
1.062603497594442888e+04,4.502033491349231475e+00
1.062603499462222317e+04,4.501807963945269719e+00
1.062603501330001563e+04,4.501582441846524674e+00
1.062603503197780992e+04,4.501356925009123877e+00
1.062603505065560421e+04,4.501131413455048857e+00
1.062603506933339668e+04,4.500905907206311340e+00
1.062603508801119096e+04,4.500680406219022878e+00
1.062603510668898525e+04,4.500454910515174767e+00
1.062603512536677772e+04,4.500229420116768075e+00
1.062603514404457201e+04,4.500003934979921461e+00
1.062603516272236629e+04,4.499778455126621779e+00
1.062603518140015876e+04,4.499552980578880756e+00
1.062603520007795305e+04,4.499327511292806392e+00
1.062603521875574734e+04,4.499102047290389095e+00
1.062603523743353981e+04,4.498876588593637926e+00
1.062603525611133409e+04,4.498651135158659109e+00
1.062603527478912838e+04,4.498425687007465257e+00
1.062603529346692085e+04,4.498200244162031680e+00
1.062603531214471514e+04,4.497974806578493912e+00
1.062603533082250942e+04,4.497749374278831702e+00
1.062603534950030371e+04,4.497523947263091237e+00
1.062603536817809618e+04,4.497298525553265591e+00
1.062603538685589047e+04,4.497073109105480526e+00
1.062603540553368475e+04,4.496847697941722899e+00
1.062603542421147722e+04,4.496622292083988448e+00
1.062603544288927151e+04,4.496396891488405601e+00
1.062603546156706579e+04,4.496171496176956772e+00
1.062603548024485826e+04,4.495946106171641254e+00
1.062603549892265255e+04,4.495720721428588362e+00
1.062603551760044684e+04,4.495495341969780512e+00
1.062603553627823931e+04,4.495269967817214329e+00
1.062603555495603359e+04,4.495044598927023571e+00
1.062603557363382788e+04,4.494819235321186213e+00
1.062603559231162035e+04,4.494593877021696215e+00
1.062603561098941464e+04,4.494368523984690889e+00
1.062603562966720892e+04,4.494143176232160641e+00
1.062603564834500139e+04,4.493917833786080784e+00
1.062603566702279568e+04,4.493692496602591291e+00
1.062603568570058997e+04,4.493467164703688788e+00
1.062603570437838243e+04,4.493241838111347697e+00
1.062603572305617672e+04,4.493016516781707992e+00
1.062603574173397101e+04,4.492791200736766299e+00
1.062603576041176348e+04,4.492565889998491713e+00
1.062603577908955776e+04,4.492340584523031310e+00
1.062603579776735205e+04,4.492115284332379055e+00
1.062603581644514634e+04,4.491889989426550933e+00
1.062603583512293881e+04,4.491664699827546237e+00
1.062603585380073309e+04,4.491439415491508491e+00
1.062603587247852738e+04,4.491214136440413895e+00
1.062603589115631985e+04,4.490988862696242201e+00
1.062603590983411414e+04,4.490763594215146703e+00
1.062603592851190842e+04,4.490538331019114260e+00
1.062603594718970089e+04,4.490313073130105970e+00
1.062603596586749518e+04,4.490087820504290228e+00
1.062603598454528947e+04,4.489862573163645010e+00
1.062603600322308193e+04,4.489637331130131415e+00
1.062603602190087622e+04,4.489412094359919614e+00
1.062603604057867051e+04,4.489186862874988471e+00
1.062603605925646298e+04,4.488961636697301749e+00
1.062603607793425726e+04,4.488736415783027844e+00
1.062603609661205155e+04,4.488511200154142067e+00
1.062603611528984402e+04,4.488285989832601963e+00
1.062603613396763831e+04,4.488060784774597245e+00
1.062603615264543259e+04,4.487835585002088123e+00
1.062603617132322506e+04,4.487610390537036587e+00
1.062603619000101935e+04,4.487385201335619023e+00
1.062603620867881364e+04,4.487160017419803637e+00
1.062603622735660610e+04,4.486934838811564852e+00
1.062603624603440039e+04,4.486709665467079056e+00
1.062603626471219468e+04,4.486484497408297578e+00
1.062603628338998897e+04,4.486259334635279039e+00
1.062603630206778143e+04,4.486034177169967663e+00
1.062603632074557572e+04,4.485809024968550496e+00
1.062603633942337001e+04,4.485583878053001072e+00
1.062603635810116248e+04,4.485358736445271610e+00
1.062603637677895676e+04,4.485133600101546492e+00
1.062603639545675105e+04,4.484908469043800139e+00
1.062603641413454352e+04,4.484683343293980329e+00
1.062603643281233781e+04,4.484458222808276773e+00
1.062603645149013209e+04,4.484233107608649682e+00
1.062603647016792456e+04,4.484007997717069038e+00
1.062603648884571885e+04,4.483782893089723665e+00
1.062603650752351314e+04,4.483557793748557785e+00
1.062603652620130561e+04,4.483332699715548486e+00
1.062603654487909989e+04,4.483107610946881039e+00
1.062603656355689418e+04,4.482882527464504996e+00
1.062603658223468665e+04,4.482657449290391227e+00
1.062603660091248094e+04,4.482432376380731220e+00
1.062603661959027522e+04,4.482207308757474529e+00
1.062603663826806769e+04,4.481982246442586693e+00
1.062603665694586198e+04,4.481757189392266305e+00
1.062603667562365627e+04,4.481532137628455814e+00
1.062603669430144873e+04,4.481307091173121648e+00
1.062603671297924302e+04,4.481082049982462401e+00
1.062603673165703731e+04,4.480857014078436507e+00
1.062603675033483159e+04,4.480631983461068835e+00
1.062603676901262406e+04,4.480406958152324037e+00
1.062603678769041835e+04,4.480181938108402484e+00
1.062603680636821264e+04,4.479956923351249287e+00
1.062603682504600511e+04,4.479731913902827323e+00
1.062603684372379939e+04,4.479506909719343177e+00
1.062603686240159368e+04,4.479281910822734858e+00
1.062603688107938615e+04,4.479056917234964352e+00
1.062603689975718044e+04,4.478831928912242688e+00
1.062603691843497472e+04,4.478606945876506984e+00
1.062603693711276719e+04,4.478381968149721892e+00
1.062603695579056148e+04,4.478156995688081565e+00
1.062603697446835577e+04,4.477932028513557761e+00
1.062603699314614823e+04,4.477707066648079604e+00
1.062603701182394252e+04,4.477482110047872332e+00
1.062603703050173681e+04,4.477257158734873954e+00
1.062603704917952928e+04,4.477032212731033134e+00
1.062603706785732356e+04,4.476807271992570669e+00
1.062603708653511785e+04,4.476582336541437002e+00
1.062603710521291032e+04,4.476357406399566585e+00
1.062603712389070461e+04,4.476132481523185547e+00
1.062603714256849889e+04,4.475907561934238998e+00
1.062603716124629136e+04,4.475682647654668500e+00
1.062603717992408565e+04,4.475457738640693961e+00
1.062603719860187994e+04,4.475232834914268487e+00
1.062603721727967422e+04,4.475007936475412507e+00
1.062603723595746669e+04,4.474783043346081790e+00
1.062603725463526098e+04,4.474558155482506905e+00
1.062603727331305527e+04,4.474333272906607206e+00
1.062603729199084773e+04,4.474108395640340241e+00
1.062603731066864202e+04,4.473883523639931248e+00
1.062603732934643631e+04,4.473658656927326227e+00
1.062603734802422878e+04,4.473433795524456080e+00
1.062603736670202306e+04,4.473208939387549599e+00
1.062603738537981735e+04,4.472984088538564329e+00
1.062603740405760982e+04,4.472759242999409857e+00
1.062603742273540411e+04,4.472534402726340730e+00
1.062603744141319839e+04,4.472309567741293179e+00
1.062603746009099086e+04,4.472084738066197218e+00
1.062603747876878515e+04,4.471859913657285190e+00
1.062603749744657944e+04,4.471635094536513755e+00
1.062603751612437190e+04,4.471410280725793385e+00
1.062603753480216619e+04,4.471185472181378628e+00
1.062603755347996048e+04,4.470960668925203940e+00
1.062603757215775295e+04,4.470735870979186011e+00
1.062603759083554723e+04,4.470511078299594487e+00
1.062603760951334152e+04,4.470286290908346061e+00
1.062603762819113399e+04,4.470061508827371632e+00
1.062603764686892828e+04,4.469836732012931080e+00
1.062603766554672256e+04,4.469611960486935764e+00
1.062603768422451685e+04,4.469387194249444306e+00
1.062603770290230932e+04,4.469162433322368067e+00
1.062603772158010361e+04,4.468937677661964258e+00
1.062603774025789789e+04,4.468712927290166448e+00
1.062603775893569036e+04,4.468488182228894878e+00
1.062603777761348465e+04,4.468263442434402322e+00
1.062603779629127894e+04,4.468038707928622344e+00
1.062603781496907141e+04,4.467813978733485847e+00
1.062603783364686569e+04,4.467589254805245602e+00
1.062603785232465998e+04,4.467364536165830735e+00
1.062603787100245245e+04,4.467139822837150831e+00
1.062603788968024674e+04,4.466915114775480866e+00
1.062603790835804102e+04,4.466690412002736643e+00
1.062603792703583349e+04,4.466465714540848175e+00
1.062603794571362778e+04,4.466241022346084222e+00
1.062603796439142207e+04,4.466016335440354368e+00
1.062603798306921453e+04,4.465791653845585962e+00
1.062603800174700882e+04,4.465566977518053093e+00
1.062603802042480311e+04,4.465342306479660905e+00
1.062603803910259558e+04,4.465117640752340300e+00
1.062603805778038986e+04,4.464892980292363589e+00
1.062603807645818415e+04,4.464668325121640358e+00
1.062603809513597662e+04,4.464443675262095290e+00
1.062603811381377091e+04,4.464219030670002475e+00
1.062603813249156519e+04,4.463994391367283043e+00
1.062603815116935948e+04,4.463769757353959200e+00
1.062603816984715195e+04,4.463545128651963623e+00
1.062603818852494624e+04,4.463320505217569512e+00
1.062603820720274052e+04,4.463095887072680235e+00
1.062603822588053299e+04,4.462871274239226693e+00
1.062603824455832728e+04,4.462646666673484752e+00
1.062603826323612157e+04,4.462422064397363997e+00
1.062603828191391403e+04,4.462197467432777565e+00
1.062603830059170832e+04,4.461972875736021749e+00
1.062603831926950261e+04,4.461748289328988371e+00
1.062603833794729508e+04,4.461523708233601226e+00
1.062603835662508936e+04,4.461299132406155721e+00
1.062603837530288365e+04,4.461074561868543675e+00
1.062603839398067612e+04,4.460849996642685333e+00
1.062603841265847041e+04,4.460625436684871659e+00
1.062603843133626469e+04,4.460400882017014901e+00
1.062603845001405716e+04,4.460176332661013099e+00
1.062603846869185145e+04,4.459951788573166098e+00
1.062603848736964574e+04,4.459727249775384372e+00
1.062603850604743820e+04,4.459502716289567736e+00
1.062603852472523249e+04,4.459278188072017812e+00
1.062603854340302678e+04,4.459053665144644185e+00
1.062603856208081925e+04,4.458829147529338677e+00
1.062603858075861353e+04,4.458604635182410014e+00
1.062603859943640782e+04,4.458380128125772224e+00
1.062603861811420211e+04,4.458155626359441293e+00
1.062603863679199458e+04,4.457931129905332135e+00
1.062603865546978886e+04,4.457706638719748149e+00
1.062603867414758315e+04,4.457482152824598032e+00
1.062603869282537562e+04,4.457257672241766500e+00
1.062603871150316991e+04,4.457033196927580043e+00
1.062603873018096419e+04,4.456808726903919826e+00
1.062603874885875666e+04,4.456584262192699875e+00
1.062603876753655095e+04,4.456359802750220034e+00
1.062603878621434524e+04,4.456135348598396995e+00
1.062603880489213770e+04,4.455910899759110144e+00
1.062603882356993199e+04,4.455686456188682421e+00
1.062603884224772628e+04,4.455462017909012751e+00
1.062603886092551875e+04,4.455237584941991180e+00
1.062603887960331303e+04,4.455013157243936206e+00
1.062603889828110732e+04,4.454788734836754749e+00
1.062603891695889979e+04,4.454564317742322643e+00
1.062603893563669408e+04,4.454339905916967268e+00
1.062603895431448836e+04,4.454115499382598209e+00
1.062603897299228083e+04,4.453891098161081530e+00
1.062603899167007512e+04,4.453666702208768591e+00
1.062603901034786941e+04,4.453442311547527233e+00
1.062603902902566188e+04,4.453217926199266152e+00
1.062603904770345616e+04,4.452993546120310953e+00
1.062603906638125045e+04,4.452769171332544573e+00
1.062603908505904474e+04,4.452544801836012311e+00
1.062603910373683721e+04,4.452320437652592666e+00
1.062603912241463149e+04,4.452096078738619234e+00
1.062603914109242578e+04,4.451871725115991829e+00
1.062603915977021825e+04,4.451647376806588952e+00
1.062603917844801254e+04,4.451423033766742421e+00
1.062603919712580682e+04,4.451198696018350276e+00
1.062603921580359929e+04,4.450974363583286575e+00
1.062603923448139358e+04,4.450750036417892019e+00
1.062603925315918787e+04,4.450525714544061984e+00
1.062603927183698033e+04,4.450301397983660756e+00
1.062603929051477462e+04,4.450077086693054795e+00
1.062603930919256891e+04,4.449852780694107501e+00
1.062603932787036138e+04,4.449628480008713360e+00
1.062603934654815566e+04,4.449404184593216627e+00
1.062603936522594995e+04,4.449179894469489582e+00
1.062603938390374242e+04,4.448955609659422272e+00
1.062603940258153671e+04,4.448731330119359839e+00
1.062603942125933099e+04,4.448507055871178117e+00
1.062603943993712346e+04,4.448282786936766264e+00
1.062603945861491775e+04,4.448058523272470310e+00
1.062603947729271204e+04,4.447834264900162538e+00
1.062603949597050450e+04,4.447610011841731215e+00
1.062603951464829879e+04,4.447385764053522372e+00
1.062603953332609308e+04,4.447161521557426056e+00
1.062603955200388737e+04,4.446937284353468023e+00
1.062603957068167983e+04,4.446713052463523219e+00
1.062603958935947412e+04,4.446488825843949222e+00
1.062603960803726841e+04,4.446264604516622754e+00
1.062603962671506088e+04,4.446040388503425866e+00
1.062603964539285516e+04,4.445816177760716137e+00
1.062603966407064945e+04,4.445591972310356077e+00
1.062603968274844192e+04,4.445367772174233956e+00
1.062603970142623621e+04,4.445143577308712679e+00
1.062603972010403049e+04,4.444919387735648542e+00
1.062603973878182296e+04,4.444695203476928036e+00
1.062603975745961725e+04,4.444471024488921174e+00
1.062603977613741154e+04,4.444246850793480696e+00
1.062603979481520400e+04,4.444022682412492209e+00
1.062603981349299829e+04,4.443798519302319505e+00
1.062603983217079258e+04,4.443574361484836643e+00
1.062603985084858505e+04,4.443350208981908800e+00
1.062603986952637933e+04,4.443126061749901545e+00
1.062603988820417362e+04,4.442901919810700484e+00
1.062603990688196609e+04,4.442677783186157470e+00
1.062603992555976038e+04,4.442453651832646955e+00
1.062603994423755466e+04,4.442229525772052767e+00
1.062603996291534713e+04,4.442005405026222320e+00
1.062603998159314142e+04,4.441781289551539835e+00
1.062604000027093571e+04,4.441557179369882036e+00
1.062604001894872999e+04,4.441333074481263132e+00
1.062604003762652246e+04,4.441108974907561624e+00
1.062604005630431675e+04,4.440884880605166174e+00
1.062604007498211104e+04,4.440660791595918866e+00
1.062604009365990350e+04,4.440436707901699087e+00
1.062604011233769779e+04,4.440212629478881290e+00
1.062604013101549208e+04,4.439988556349342197e+00
1.062604014969328455e+04,4.439764488534928333e+00
1.062604016837107883e+04,4.439540425992028361e+00
1.062604018704887312e+04,4.439316368742513674e+00
1.062604020572666559e+04,4.439092316808235239e+00
1.062604022440445988e+04,4.438868270145582606e+00
1.062604024308225416e+04,4.438644228776424505e+00
1.062604026176004663e+04,4.438420192722603019e+00
1.062604028043784092e+04,4.438196161940524576e+00
1.062604029911563521e+04,4.437972136452049021e+00
1.062604031779342768e+04,4.437748116279020216e+00
1.062604033647122196e+04,4.437524101377837482e+00
1.062604035514901625e+04,4.437300091770365107e+00
1.062604037382680872e+04,4.437076087478454056e+00
1.062604039250460301e+04,4.436852088458508980e+00
1.062604041118239729e+04,4.436628094732379068e+00
1.062604042986018976e+04,4.436404106321901963e+00
1.062604044853798405e+04,4.436180123183515178e+00
1.062604046721577834e+04,4.435956145339042145e+00
1.062604048589357262e+04,4.435732172788537930e+00
1.062604050457136509e+04,4.435508205553841954e+00
1.062604052324915938e+04,4.435284243591358866e+00
1.062604054192695367e+04,4.435060286922958284e+00
1.062604056060474613e+04,4.434836335570469856e+00
1.062604057928254042e+04,4.434612389490308004e+00
1.062604059796033471e+04,4.434388448704336128e+00
1.062604061663812718e+04,4.434164513234383875e+00
1.062604063531592146e+04,4.433940583036872773e+00
1.062604065399371575e+04,4.433716658133646682e+00
1.062604067267150822e+04,4.433492738546557455e+00
1.062604069134930251e+04,4.433268824232030170e+00
1.062604071002709679e+04,4.433044915211886483e+00
1.062604072870488926e+04,4.432821011507990683e+00
1.062604074738268355e+04,4.432597113076762518e+00
1.062604076606047784e+04,4.432373219940035192e+00
1.062604078473827030e+04,4.432149332119656115e+00
1.062604080341606459e+04,4.431925449572058362e+00
1.062604082209385888e+04,4.431701572319068916e+00
1.062604084077165135e+04,4.431477700382537854e+00
1.062604085944944563e+04,4.431253833718896473e+00
1.062604087812723992e+04,4.431029972349972645e+00
1.062604089680503239e+04,4.430806116297612007e+00
1.062604091548282668e+04,4.430582265518257401e+00
1.062604093416062096e+04,4.430358420033726041e+00
1.062604095283841525e+04,4.430134579844063225e+00
1.062604097151620772e+04,4.429910744971113701e+00
1.062604099019400201e+04,4.429686915371312317e+00
1.062604100887179629e+04,4.429463091066483393e+00
1.062604102754958876e+04,4.429239272078469014e+00
1.062604104622738305e+04,4.429015458363714686e+00
1.062604106490517734e+04,4.428791649944042952e+00
1.062604108358296980e+04,4.428567846841297673e+00
1.062604110226076409e+04,4.428344049011918138e+00
1.062604112093855838e+04,4.428120256477728667e+00
1.062604113961635085e+04,4.427896469260572232e+00
1.062604115829414513e+04,4.427672687316897893e+00
1.062604117697193942e+04,4.427448910668519311e+00
1.062604119564973189e+04,4.427225139337284787e+00
1.062604121432752618e+04,4.427001373279630947e+00
1.062604123300532046e+04,4.426777612517399874e+00
1.062604125168311293e+04,4.426553857072412335e+00
1.062604127036090722e+04,4.426330106901115613e+00
1.062604128903870151e+04,4.426106362025350016e+00
1.062604130771649398e+04,4.425882622466932759e+00
1.062604132639428826e+04,4.425658888182322670e+00
1.062604134507208255e+04,4.425435159193354728e+00
1.062604136374987502e+04,4.425211435521838155e+00
1.062604138242766930e+04,4.424987717124239772e+00
1.062604140110546359e+04,4.424764004022388342e+00
1.062604141978325788e+04,4.424540296216311397e+00
1.062604143846105035e+04,4.424316593727837699e+00
1.062604145713884463e+04,4.424092896513438511e+00
1.062604147581663892e+04,4.423869204594918614e+00
1.062604149449443139e+04,4.423645517994110321e+00
1.062604151317222568e+04,4.423421836667476903e+00
1.062604153185001996e+04,4.423198160636848009e+00
1.062604155052781243e+04,4.422974489924032859e+00
1.062604156920560672e+04,4.422750824485500054e+00
1.062604158788340101e+04,4.422527164343082795e+00
1.062604160656119348e+04,4.422303509518584974e+00
1.062604162523898776e+04,4.422079859968481408e+00
1.062604164391678205e+04,4.421856215714603522e+00
1.062604166259457452e+04,4.421632576778752544e+00
1.062604168127236881e+04,4.421408943117403290e+00
1.062604169995016309e+04,4.421185314752389850e+00
1.062604171862795556e+04,4.420961691705501906e+00
1.062604173730574985e+04,4.420738073933248025e+00
1.062604175598354414e+04,4.420514461457423216e+00
1.062604177466133660e+04,4.420290854299843808e+00
1.062604179333913089e+04,4.420067252416992609e+00
1.062604181201692518e+04,4.419843655830681506e+00
1.062604183069471947e+04,4.419620064540958460e+00
1.062604184937251193e+04,4.419396478569619369e+00
1.062604186805030622e+04,4.419172897873155925e+00
1.062604188672810051e+04,4.418949322473386232e+00
1.062604190540589298e+04,4.418725752392111517e+00
1.062604192408368726e+04,4.418502187585820806e+00
1.062604194276148155e+04,4.418278628076332204e+00
1.062604196143927402e+04,4.418055073885448714e+00
1.062604198011706831e+04,4.417831524969655810e+00
1.062604199879486259e+04,4.417607981350779589e+00
1.062604201747265506e+04,4.417384443050608844e+00
1.062604203615044935e+04,4.417160910025645926e+00
1.062604205482824364e+04,4.416937382297698278e+00
1.062604207350603610e+04,4.416713859888570681e+00
1.062604209218383039e+04,4.416490342754769927e+00
1.062604211086162468e+04,4.416266830918089248e+00
1.062604212953941715e+04,4.416043324400325432e+00
1.062604214821721143e+04,4.415819823158003032e+00
1.062604216689500572e+04,4.415596327212908179e+00
1.062604218557279819e+04,4.415372836586847427e+00
1.062604220425059248e+04,4.415149351236336450e+00
1.062604222292838676e+04,4.414925871183156048e+00
1.062604224160617923e+04,4.414702396449120769e+00
1.062604226028397352e+04,4.414478926990740959e+00
1.062604227896176781e+04,4.414255462829803633e+00
1.062604229763956209e+04,4.414032003966361195e+00
1.062604231631735456e+04,4.413808550422198884e+00
1.062604233499514885e+04,4.413585102153833262e+00
1.062604235367294314e+04,4.413361659183068220e+00
1.062604237235073560e+04,4.413138221531688110e+00
1.062604239102852989e+04,4.412914789156226369e+00
1.062604240970632418e+04,4.412691362078461133e+00
1.062604242838411665e+04,4.412467940320198956e+00
1.062604244706191093e+04,4.412244523837962618e+00
1.062604246573970522e+04,4.412021112653528476e+00
1.062604248441749769e+04,4.411797706788709306e+00
1.062604250309529198e+04,4.411574306200018114e+00
1.062604252177308626e+04,4.411350910909244583e+00
1.062604254045087873e+04,4.411127520938193491e+00
1.062604255912867302e+04,4.410904136243372520e+00
1.062604257780646731e+04,4.410680756846593553e+00
1.062604259648425978e+04,4.410457382769632950e+00
1.062604261516205406e+04,4.410234013969023259e+00
1.062604263383984835e+04,4.410010650466550608e+00
1.062604265251764082e+04,4.409787292284007343e+00
1.062604267119543510e+04,4.409563939377921571e+00
1.062604268987322939e+04,4.409340591770095408e+00
1.062604270855102186e+04,4.409117249482301659e+00
1.062604272722881615e+04,4.408893912471072873e+00
1.062604274590661043e+04,4.408670580758210278e+00
1.062604276458440472e+04,4.408447254343733412e+00
1.062604278326219719e+04,4.408223933249442616e+00
1.062604280193999148e+04,4.408000617431875767e+00
1.062604282061778576e+04,4.407777306912799453e+00
1.062604283929557823e+04,4.407554001714018455e+00
1.062604285797337252e+04,4.407330701792068872e+00
1.062604287665116681e+04,4.407107407168719959e+00
1.062604289532895928e+04,4.406884117865772943e+00
1.062604291400675356e+04,4.406660833839760372e+00
1.062604293268454785e+04,4.406437555112476367e+00
1.062604295136234032e+04,4.406214281705689295e+00
1.062604297004013461e+04,4.405991013575951243e+00
1.062604298871792889e+04,4.405767750745049227e+00
1.062604300739572136e+04,4.405544493234749837e+00
1.062604302607351565e+04,4.405321241001606936e+00
1.062604304475130994e+04,4.405097994067410205e+00
1.062604306342910240e+04,4.404874752453928011e+00
1.062604308210689669e+04,4.404651516117713328e+00
1.062604310078469098e+04,4.404428285080550509e+00
1.062604311946248345e+04,4.404205059364206143e+00
1.062604313814027773e+04,4.403981838925243864e+00
1.062604315681807202e+04,4.403758623785441806e+00
1.062604317549586449e+04,4.403535413966558565e+00
1.062604319417365878e+04,4.403312209425178203e+00
1.062604321285145306e+04,4.403089010183054874e+00
1.062604323152924735e+04,4.402865816240243646e+00
1.062604325020703982e+04,4.402642627618501336e+00
1.062604326888483411e+04,4.402419444274390692e+00
1.062604328756262839e+04,4.402196266229698729e+00
1.062604330624042086e+04,4.401973093506186707e+00
1.062604332491821515e+04,4.401749926060414708e+00
1.062604334359600944e+04,4.401526763914172413e+00
1.062604336227380190e+04,4.401303607089213976e+00
1.062604338095159619e+04,4.401080455542108361e+00
1.062604339962939048e+04,4.400857309294642583e+00
1.062604341830718295e+04,4.400634168368557475e+00
1.062604343698497723e+04,4.400411032720455751e+00
1.062604345566277152e+04,4.400187902372087123e+00
1.062604347434056399e+04,4.399964777345219069e+00
1.062604349301835828e+04,4.399741657596423217e+00
1.062604351169615256e+04,4.399518543147478589e+00
1.062604353037394503e+04,4.399295434020143780e+00
1.062604354905173932e+04,4.399072330171001077e+00
1.062604356772953361e+04,4.398849231621806410e+00
1.062604358640732607e+04,4.398626138394334362e+00
1.062604360508512036e+04,4.398403050445163665e+00
1.062604362376291465e+04,4.398179967796050249e+00
1.062604364244070712e+04,4.397956890468765145e+00
1.062604366111850140e+04,4.397733818419889751e+00
1.062604367979629569e+04,4.397510751671184437e+00
1.062604369847408998e+04,4.397287690222690060e+00
1.062604371715188245e+04,4.397064634096152780e+00
1.062604373582967673e+04,4.396841583248184193e+00
1.062604375450747102e+04,4.396618537700523355e+00
1.062604377318526349e+04,4.396395497474940406e+00
1.062604379186305778e+04,4.396172462528031843e+00
1.062604381054085206e+04,4.395949432881539387e+00
1.062604382921864453e+04,4.395726408557233178e+00
1.062604384789643882e+04,4.395503389511706160e+00
1.062604386657423311e+04,4.395280375766708048e+00
1.062604388525202558e+04,4.395057367344001875e+00
1.062604390392981986e+04,4.394834364200187693e+00
1.062604392260761415e+04,4.394611366357007221e+00
1.062604394128540662e+04,4.394388373836226158e+00
1.062604395996320090e+04,4.394165386594448108e+00
1.062604397864099519e+04,4.393942404653411238e+00
1.062604399731878766e+04,4.393719428034884800e+00
1.062604401599658195e+04,4.393496456695462626e+00
1.062604403467437623e+04,4.393273490656905089e+00
1.062604405335216870e+04,4.393050529940958349e+00
1.062604407202996299e+04,4.392827574504222454e+00
1.062604409070775728e+04,4.392604624368465771e+00
1.062604410938554975e+04,4.392381679555422025e+00
1.062604412806334403e+04,4.392158740021704588e+00
1.062604414674113832e+04,4.391935805789069391e+00
1.062604416541893261e+04,4.391712876857542192e+00
1.062604418409672508e+04,4.391489953248878919e+00
1.062604420277451936e+04,4.391267034919693835e+00
1.062604422145231365e+04,4.391044121891723329e+00
1.062604424013010612e+04,4.390821214186724220e+00
1.062604425880790041e+04,4.390598311761309880e+00
1.062604427748569469e+04,4.390375414637233575e+00
1.062604429616348716e+04,4.390152522836226368e+00
1.062604431484128145e+04,4.389929636314916728e+00
1.062604433351907574e+04,4.389706755095041935e+00
1.062604435219686820e+04,4.389483879198351701e+00
1.062604437087466249e+04,4.389261008581465617e+00
1.062604438955245678e+04,4.389038143266134284e+00
