Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.891597306435678547e+03,2.558008026847591321e+00
9.891597329328014894e+03,2.558008022671380832e+00
9.891597352220349421e+03,2.558008018494878577e+00
9.891597375112685768e+03,2.558008014318086332e+00
9.891597398005020295e+03,2.558008010141002320e+00
9.891597420897356642e+03,2.558008005963626985e+00
9.891597443789691170e+03,2.558008001785960328e+00
9.891597466682027516e+03,2.558007997608002348e+00
9.891597489574362044e+03,2.558007993429753935e+00
9.891597512466698390e+03,2.558007989251213754e+00
9.891597535359032918e+03,2.558007985072382251e+00
9.891597558251369264e+03,2.558007980893259870e+00
9.891597581143705611e+03,2.558007976713846165e+00
9.891597604036040138e+03,2.558007972534141583e+00
9.891597626928376485e+03,2.558007968354145678e+00
9.891597649820711013e+03,2.558007964173858007e+00
9.891597672713047359e+03,2.558007959993279901e+00
9.891597695605381887e+03,2.558007955812410472e+00
9.891597718497718233e+03,2.558007951631249721e+00
9.891597741390052761e+03,2.558007947449798092e+00
9.891597764282389107e+03,2.558007943268055584e+00
9.891597787174725454e+03,2.558007939086021310e+00
9.891597810067059982e+03,2.558007934903696157e+00
9.891597832959396328e+03,2.558007930721080125e+00
9.891597855851730856e+03,2.558007926538173216e+00
9.891597878744067202e+03,2.558007922354974539e+00
9.891597901636401730e+03,2.558007918171484985e+00
9.891597924528738076e+03,2.558007913987704551e+00
9.891597947421072604e+03,2.558007909803632796e+00
9.891597970313408950e+03,2.558007905619269717e+00
9.891597993205745297e+03,2.558007901434615761e+00
9.891598016098079825e+03,2.558007897249671370e+00
9.891598038990416171e+03,2.558007893064434768e+00
9.891598061882750699e+03,2.558007888878908176e+00
9.891598084775087045e+03,2.558007884693089817e+00
9.891598107667421573e+03,2.558007880506981024e+00
9.891598130559757919e+03,2.558007876320580465e+00
9.891598153452092447e+03,2.558007872133889471e+00
9.891598176344428794e+03,2.558007867946906710e+00
9.891598199236763321e+03,2.558007863759633960e+00
9.891598222129099668e+03,2.558007859572068998e+00
9.891598245021436014e+03,2.558007855384213602e+00
9.891598267913770542e+03,2.558007851196067328e+00
9.891598290806106888e+03,2.558007847007629287e+00
9.891598313698441416e+03,2.558007842818901700e+00
9.891598336590777762e+03,2.558007838629881903e+00
9.891598359483112290e+03,2.558007834440571671e+00
9.891598382375448637e+03,2.558007830250970116e+00
9.891598405267783164e+03,2.558007826061077683e+00
9.891598428160119511e+03,2.558007821870894372e+00
9.891598451052455857e+03,2.558007817680419738e+00
9.891598473944790385e+03,2.558007813489654225e+00
9.891598496837126731e+03,2.558007809298598279e+00
9.891598519729461259e+03,2.558007805107250565e+00
9.891598542621797606e+03,2.558007800915612417e+00
9.891598565514132133e+03,2.558007796723683391e+00
9.891598588406468480e+03,2.558007792531463487e+00
9.891598611298803007e+03,2.558007788338952704e+00
9.891598634191139354e+03,2.558007784146150598e+00
9.891598657083473881e+03,2.558007779953057614e+00
9.891598679975810228e+03,2.558007775759673752e+00
9.891598702868146574e+03,2.558007771565998567e+00
9.891598725760481102e+03,2.558007767372033392e+00
9.891598748652817449e+03,2.558007763177776450e+00
9.891598771545151976e+03,2.558007758983229518e+00
9.891598794437488323e+03,2.558007754788390820e+00
9.891598817329822850e+03,2.558007750593261687e+00
9.891598840222159197e+03,2.558007746397841675e+00
9.891598863114493724e+03,2.558007742202130785e+00
9.891598886006830071e+03,2.558007738006128573e+00
9.891598908899166418e+03,2.558007733809835926e+00
9.891598931791500945e+03,2.558007729613252845e+00
9.891598954683837292e+03,2.558007725416377998e+00
9.891598977576171819e+03,2.558007721219212716e+00
9.891599000468508166e+03,2.558007717021756555e+00
9.891599023360842693e+03,2.558007712824009516e+00
9.891599046253179040e+03,2.558007708625971599e+00
9.891599069145513567e+03,2.558007704427643247e+00
9.891599092037849914e+03,2.558007700229023573e+00
9.891599114930186261e+03,2.558007696030113021e+00
9.891599137822520788e+03,2.558007691830912034e+00
9.891599160714857135e+03,2.558007687631420168e+00
9.891599183607191662e+03,2.558007683431637425e+00
9.891599206499528009e+03,2.558007679231563802e+00
9.891599229391862536e+03,2.558007675031199302e+00
9.891599252284198883e+03,2.558007670830544367e+00
9.891599275176533411e+03,2.558007666629598553e+00
9.891599298068869757e+03,2.558007662428361417e+00
9.891599320961204285e+03,2.558007658226834291e+00
9.891599343853540631e+03,2.558007654025015842e+00
9.891599366745876978e+03,2.558007649822906515e+00
9.891599389638211505e+03,2.558007645620507198e+00
9.891599412530547852e+03,2.558007641417816558e+00
9.891599435422882379e+03,2.558007637214835484e+00
9.891599458315218726e+03,2.558007633011563531e+00
9.891599481207553254e+03,2.558007628808001144e+00
9.891599504099889600e+03,2.558007624604146990e+00
9.891599526992224128e+03,2.558007620400003290e+00
9.891599549884560474e+03,2.558007616195567824e+00
9.891599572776896821e+03,2.558007611990842367e+00
9.891599595669231348e+03,2.558007607785826032e+00
9.891599618561567695e+03,2.558007603580518818e+00
9.891599641453902223e+03,2.558007599374921615e+00
9.891599664346238569e+03,2.558007595169032644e+00
9.891599687238573097e+03,2.558007590962853683e+00
9.891599710130909443e+03,2.558007586756384288e+00
9.891599733023243971e+03,2.558007582549624015e+00
9.891599755915580317e+03,2.558007578342571975e+00
9.891599778807914845e+03,2.558007574135230833e+00
9.891599801700251192e+03,2.558007569927598368e+00
9.891599824592587538e+03,2.558007565719674581e+00
9.891599847484922066e+03,2.558007561511461248e+00
9.891599870377258412e+03,2.558007557302956592e+00
9.891599893269592940e+03,2.558007553094161501e+00
9.891599916161929286e+03,2.558007548885075977e+00
9.891599939054263814e+03,2.558007544675699574e+00
9.891599961946600160e+03,2.558007540466032292e+00
9.891599984838934688e+03,2.558007536256075465e+00
9.891600007731271035e+03,2.558007532045826427e+00
9.891600030623607381e+03,2.558007527835287842e+00
9.891600053515941909e+03,2.558007523624458823e+00
9.891600076408278255e+03,2.558007519413338038e+00
9.891600099300612783e+03,2.558007515201928150e+00
9.891600122192949129e+03,2.558007510990226496e+00
9.891600145085283657e+03,2.558007506778235296e+00
9.891600167977620004e+03,2.558007502565952773e+00
9.891600190869954531e+03,2.558007498353379372e+00
9.891600213762290878e+03,2.558007494140515981e+00
9.891600236654627224e+03,2.558007489927362155e+00
9.891600259546961752e+03,2.558007485713917450e+00
9.891600282439298098e+03,2.558007481500182312e+00
9.891600305331632626e+03,2.558007477286156739e+00
9.891600328223968972e+03,2.558007473071840732e+00
9.891600351116303500e+03,2.558007468857233846e+00
9.891600374008639847e+03,2.558007464642336082e+00
9.891600396900974374e+03,2.558007460427148327e+00
9.891600419793310721e+03,2.558007456211670583e+00
9.891600442685645248e+03,2.558007451995901516e+00
9.891600465577981595e+03,2.558007447779841570e+00
9.891600488470317941e+03,2.558007443563492078e+00
9.891600511362652469e+03,2.558007439346851708e+00
9.891600534254988816e+03,2.558007435129920903e+00
9.891600557147323343e+03,2.558007430912699665e+00
9.891600580039659690e+03,2.558007426695187547e+00
9.891600602931994217e+03,2.558007422477384996e+00
9.891600625824330564e+03,2.558007418259292898e+00
9.891600648716665091e+03,2.558007414040909477e+00
9.891600671609001438e+03,2.558007409822235623e+00
9.891600694501337784e+03,2.558007405603271334e+00
9.891600717393672312e+03,2.558007401384017054e+00
9.891600740286008659e+03,2.558007397164471897e+00
9.891600763178343186e+03,2.558007392944636305e+00
9.891600786070679533e+03,2.558007388724510278e+00
9.891600808963014060e+03,2.558007384504094262e+00
9.891600831855350407e+03,2.558007380283386922e+00
9.891600854747684934e+03,2.558007376062390481e+00
9.891600877640021281e+03,2.558007371841102273e+00
9.891600900532355809e+03,2.558007367619524963e+00
9.891600923424692155e+03,2.558007363397655887e+00
9.891600946317028502e+03,2.558007359175496820e+00
9.891600969209363029e+03,2.558007354953048207e+00
9.891600992101699376e+03,2.558007350730308271e+00
9.891601014994033903e+03,2.558007346507278346e+00
9.891601037886370250e+03,2.558007342283957986e+00
9.891601060778704777e+03,2.558007338060347191e+00
9.891601083671041124e+03,2.558007333836446406e+00
9.891601106563375652e+03,2.558007329612255187e+00
9.891601129455711998e+03,2.558007325387773534e+00
9.891601152348048345e+03,2.558007321163001002e+00
9.891601175240382872e+03,2.558007316937938480e+00
9.891601198132719219e+03,2.558007312712585968e+00
9.891601221025053746e+03,2.558007308486942577e+00
9.891601243917390093e+03,2.558007304261008752e+00
9.891601266809724621e+03,2.558007300034785381e+00
9.891601289702060967e+03,2.558007295808271131e+00
9.891601312594395495e+03,2.558007291581466891e+00
9.891601335486731841e+03,2.558007287354372217e+00
9.891601358379068188e+03,2.558007283126987108e+00
9.891601381271402715e+03,2.558007278899312009e+00
9.891601404163739062e+03,2.558007274671345588e+00
9.891601427056073589e+03,2.558007270443090508e+00
9.891601449948409936e+03,2.558007266214543662e+00
9.891601472840744464e+03,2.558007261985707714e+00
9.891601495733080810e+03,2.558007257756580888e+00
9.891601518625415338e+03,2.558007253527164071e+00
9.891601541517751684e+03,2.558007249297456376e+00
9.891601564410086212e+03,2.558007245067459579e+00
9.891601587302422558e+03,2.558007240837171459e+00
9.891601610194758905e+03,2.558007236606593349e+00
9.891601633087093433e+03,2.558007232375725692e+00
9.891601655979429779e+03,2.558007228144566714e+00
9.891601678871764307e+03,2.558007223913118189e+00
9.891601701764100653e+03,2.558007219681379230e+00
9.891601724656435181e+03,2.558007215449350280e+00
9.891601747548771527e+03,2.558007211217030896e+00
9.891601770441106055e+03,2.558007206984421522e+00
9.891601793333442401e+03,2.558007202751521714e+00
9.891601816225778748e+03,2.558007198518331915e+00
9.891601839118113276e+03,2.558007194284852126e+00
9.891601862010449622e+03,2.558007190051081459e+00
9.891601884902784150e+03,2.558007185817021245e+00
9.891601907795120496e+03,2.558007181582670153e+00
9.891601930687455024e+03,2.558007177348029515e+00
9.891601953579791370e+03,2.558007173113098887e+00
9.891601976472125898e+03,2.558007168877877824e+00
9.891601999364462245e+03,2.558007164642365883e+00
9.891602022256796772e+03,2.558007160406565283e+00
9.891602045149133119e+03,2.558007156170473362e+00
9.891602068041469465e+03,2.558007151934091450e+00
9.891602090933803993e+03,2.558007147697419992e+00
9.891602113826140339e+03,2.558007143460458099e+00
9.891602136718474867e+03,2.558007139223205773e+00
9.891602159610811213e+03,2.558007134985663900e+00
9.891602182503145741e+03,2.558007130747831592e+00
9.891602205395482088e+03,2.558007126509708851e+00
9.891602228287816615e+03,2.558007122271297007e+00
9.891602251180152962e+03,2.558007118032594285e+00
9.891602274072489308e+03,2.558007113793601128e+00
9.891602296964823836e+03,2.558007109554318870e+00
9.891602319857160182e+03,2.558007105314745733e+00
9.891602342749494710e+03,2.558007101074882605e+00
9.891602365641831057e+03,2.558007096834729932e+00
9.891602388534165584e+03,2.558007092594287268e+00
9.891602411426501931e+03,2.558007088353553726e+00
9.891602434318836458e+03,2.558007084112531082e+00
9.891602457211172805e+03,2.558007079871217559e+00
9.891602480103509151e+03,2.558007075629614491e+00
9.891602502995843679e+03,2.558007071387721432e+00
9.891602525888180026e+03,2.558007067145537494e+00
9.891602548780514553e+03,2.558007062903064899e+00
9.891602571672850900e+03,2.558007058660301425e+00
9.891602594565185427e+03,2.558007054417247961e+00
9.891602617457521774e+03,2.558007050173904506e+00
9.891602640349856301e+03,2.558007045930271506e+00
9.891602663242192648e+03,2.558007041686348515e+00
9.891602686134527175e+03,2.558007037442135090e+00
9.891602709026863522e+03,2.558007033197632119e+00
9.891602731919199869e+03,2.558007028952838269e+00
9.891602754811534396e+03,2.558007024707755317e+00
9.891602777703870743e+03,2.558007020462381931e+00
9.891602800596205270e+03,2.558007016216718998e+00
9.891602823488541617e+03,2.558007011970765632e+00
9.891602846380876144e+03,2.558007007724522719e+00
9.891602869273212491e+03,2.558007003477989372e+00
9.891602892165547019e+03,2.558006999231166478e+00
9.891602915057883365e+03,2.558006994984053595e+00
9.891602937950219712e+03,2.558006990736651165e+00
9.891602960842554239e+03,2.558006986488958301e+00
9.891602983734890586e+03,2.558006982240975002e+00
9.891603006627225113e+03,2.558006977992703046e+00
9.891603029519561460e+03,2.558006973744140211e+00
9.891603052411895987e+03,2.558006969495287830e+00
9.891603075304232334e+03,2.558006965246145903e+00
9.891603098196566862e+03,2.558006960996713541e+00
9.891603121088903208e+03,2.558006956746991634e+00
9.891603143981239555e+03,2.558006952496978847e+00
9.891603166873574082e+03,2.558006948246677403e+00
9.891603189765910429e+03,2.558006943996085525e+00
9.891603212658244956e+03,2.558006939745204544e+00
9.891603235550581303e+03,2.558006935494032685e+00
9.891603258442915831e+03,2.558006931242571280e+00
9.891603281335252177e+03,2.558006926990819885e+00
9.891603304227586705e+03,2.558006922738779387e+00
9.891603327119923051e+03,2.558006918486448011e+00
9.891603350012257579e+03,2.558006914233827978e+00
9.891603372904593925e+03,2.558006909980917065e+00
9.891603395796930272e+03,2.558006905727716607e+00
9.891603418689264799e+03,2.558006901474226602e+00
9.891603441581601146e+03,2.558006897220446607e+00
9.891603464473935674e+03,2.558006892966377066e+00
9.891603487366272020e+03,2.558006888712017535e+00
9.891603510258606548e+03,2.558006884457368013e+00
9.891603533150942894e+03,2.558006880202428945e+00
9.891603556043277422e+03,2.558006875947199887e+00
9.891603578935613768e+03,2.558006871691680839e+00
9.891603601827950115e+03,2.558006867435872689e+00
9.891603624720284643e+03,2.558006863179774548e+00
9.891603647612620989e+03,2.558006858923386417e+00
9.891603670504955517e+03,2.558006854666708296e+00
9.891603693397291863e+03,2.558006850409741073e+00
9.891603716289626391e+03,2.558006846152483860e+00
9.891603739181962737e+03,2.558006841894936656e+00
9.891603762074297265e+03,2.558006837637099906e+00
9.891603784966633611e+03,2.558006833378973610e+00
9.891603807858968139e+03,2.558006829120557324e+00
9.891603830751304486e+03,2.558006824861851047e+00
9.891603853643640832e+03,2.558006820602855225e+00
9.891603876535975360e+03,2.558006816343569856e+00
9.891603899428311706e+03,2.558006812083994941e+00
9.891603922320646234e+03,2.558006807824130036e+00
9.891603945212982580e+03,2.558006803563975584e+00
9.891603968105317108e+03,2.558006799303531587e+00
9.891603990997653455e+03,2.558006795042797599e+00
9.891604013889987982e+03,2.558006790781774065e+00
9.891604036782324329e+03,2.558006786520460984e+00
9.891604059674660675e+03,2.558006782258857914e+00
9.891604082566995203e+03,2.558006777996965297e+00
9.891604105459331549e+03,2.558006773734782691e+00
9.891604128351666077e+03,2.558006769472311426e+00
9.891604151244002423e+03,2.558006765209549727e+00
9.891604174136336951e+03,2.558006760946498481e+00
9.891604197028673298e+03,2.558006756683157690e+00
9.891604219921007825e+03,2.558006752419527796e+00
9.891604242813344172e+03,2.558006748155607024e+00
9.891604265705680518e+03,2.558006743891397150e+00
9.891604288598015046e+03,2.558006739626898618e+00
9.891604311490351392e+03,2.558006735362109207e+00
9.891604334382685920e+03,2.558006731097031139e+00
9.891604357275022267e+03,2.558006726831663080e+00
9.891604380167356794e+03,2.558006722566005031e+00
9.891604403059693141e+03,2.558006718300057880e+00
9.891604425952027668e+03,2.558006714033821183e+00
9.891604448844364015e+03,2.558006709767294495e+00
9.891604471736698542e+03,2.558006705500478706e+00
9.891604494629034889e+03,2.558006701233372926e+00
9.891604517521371235e+03,2.558006696965978044e+00
9.891604540413705763e+03,2.558006692698293172e+00
9.891604563306042110e+03,2.558006688430318754e+00
9.891604586198376637e+03,2.558006684162055233e+00
9.891604609090712984e+03,2.558006679893501722e+00
9.891604631983047511e+03,2.558006675624659554e+00
9.891604654875383858e+03,2.558006671355526507e+00
9.891604677767718385e+03,2.558006667086104802e+00
9.891604700660054732e+03,2.558006662816393106e+00
9.891604723552391079e+03,2.558006658546391865e+00
9.891604746444725606e+03,2.558006654276101965e+00
9.891604769337061953e+03,2.558006650005521632e+00
9.891604792229396480e+03,2.558006645734652640e+00
9.891604815121732827e+03,2.558006641463493658e+00
9.891604838014067354e+03,2.558006637192045130e+00
9.891604860906403701e+03,2.558006632920307055e+00
9.891604883798738229e+03,2.558006628648279879e+00
9.891604906691074575e+03,2.558006624375963156e+00
9.891604929583409103e+03,2.558006620103357331e+00
9.891604952475745449e+03,2.558006615830461072e+00
9.891604975368081796e+03,2.558006611557275267e+00
9.891604998260416323e+03,2.558006607283801248e+00
9.891605021152752670e+03,2.558006603010036795e+00
9.891605044045087197e+03,2.558006598735983683e+00
9.891605066937423544e+03,2.558006594461640582e+00
9.891605089829758072e+03,2.558006590187008378e+00
9.891605112722094418e+03,2.558006585912086184e+00
9.891605135614428946e+03,2.558006581636874888e+00
9.891605158506765292e+03,2.558006577361374489e+00
9.891605181399101639e+03,2.558006573085584101e+00
9.891605204291436166e+03,2.558006568809505055e+00
9.891605227183772513e+03,2.558006564533135574e+00
9.891605250076107041e+03,2.558006560256477879e+00
9.891605272968443387e+03,2.558006555979530194e+00
9.891605295860777915e+03,2.558006551702292963e+00
9.891605318753114261e+03,2.558006547424766630e+00
9.891605341645448789e+03,2.558006543146951195e+00
9.891605364537785135e+03,2.558006538868845769e+00
9.891605387430121482e+03,2.558006534590451686e+00
9.891605410322456009e+03,2.558006530311767612e+00
9.891605433214792356e+03,2.558006526032794437e+00
9.891605456107126884e+03,2.558006521753532159e+00
9.891605478999463230e+03,2.558006517473980335e+00
9.891605501891797758e+03,2.558006513194138964e+00
9.891605524784134104e+03,2.558006508914008936e+00
9.891605547676468632e+03,2.558006504633588918e+00
9.891605570568804978e+03,2.558006500352879797e+00
9.891605593461139506e+03,2.558006496071881131e+00
9.891605616353475853e+03,2.558006491790593806e+00
9.891605639245812199e+03,2.558006487509016491e+00
9.891605662138146727e+03,2.558006483227150518e+00
9.891605685030483073e+03,2.558006478944994555e+00
9.891605707922817601e+03,2.558006474662550378e+00
9.891605730815153947e+03,2.558006470379815767e+00
9.891605753707488475e+03,2.558006466096792497e+00
9.891605776599824821e+03,2.558006461813479682e+00
9.891605799492159349e+03,2.558006457529877764e+00
9.891605822384495696e+03,2.558006453245986744e+00
9.891605845276832042e+03,2.558006448961806178e+00
9.891605868169166570e+03,2.558006444677336511e+00
9.891605891061502916e+03,2.558006440392577296e+00
9.891605913953837444e+03,2.558006436107529424e+00
9.891605936846173790e+03,2.558006431822192006e+00
9.891605959738508318e+03,2.558006427536565042e+00
9.891605982630844665e+03,2.558006423250649419e+00
9.891606005523179192e+03,2.558006418964445139e+00
9.891606028415515539e+03,2.558006414677950424e+00
9.891606051307850066e+03,2.558006410391167496e+00
9.891606074200186413e+03,2.558006406104094133e+00
9.891606097092522759e+03,2.558006401816732556e+00
9.891606119984857287e+03,2.558006397529081433e+00
9.891606142877193633e+03,2.558006393241141208e+00
9.891606165769528161e+03,2.558006388952912324e+00
9.891606188661864508e+03,2.558006384664393007e+00
9.891606211554199035e+03,2.558006380375586364e+00
9.891606234446535382e+03,2.558006376086488842e+00
9.891606257338869909e+03,2.558006371797103551e+00
9.891606280231206256e+03,2.558006367507427825e+00
9.891606303123542602e+03,2.558006363217463885e+00
9.891606326015877130e+03,2.558006358927210400e+00
9.891606348908213477e+03,2.558006354636667812e+00
9.891606371800548004e+03,2.558006350345836566e+00
9.891606394692884351e+03,2.558006346054715330e+00
9.891606417585218878e+03,2.558006341763305436e+00
9.891606440477555225e+03,2.558006337471606439e+00
9.891606463369889752e+03,2.558006333179618785e+00
9.891606486262226099e+03,2.558006328887341585e+00
9.891606509154562445e+03,2.558006324594774838e+00
9.891606532046896973e+03,2.558006320301919434e+00
9.891606554939233320e+03,2.558006316008774927e+00
9.891606577831567847e+03,2.558006311715341319e+00
9.891606600723904194e+03,2.558006307421619052e+00
9.891606623616238721e+03,2.558006303127607239e+00
9.891606646508575068e+03,2.558006298833306769e+00
9.891606669400909595e+03,2.558006294538716752e+00
9.891606692293245942e+03,2.558006290243838077e+00
9.891606715185580470e+03,2.558006285948670300e+00
9.891606738077916816e+03,2.558006281653213421e+00
9.891606760970253163e+03,2.558006277357467440e+00
9.891606783862587690e+03,2.558006273061432800e+00
9.891606806754924037e+03,2.558006268765108171e+00
9.891606829647258564e+03,2.558006264468495772e+00
9.891606852539594911e+03,2.558006260171593382e+00
9.891606875431929438e+03,2.558006255874402779e+00
9.891606898324265785e+03,2.558006251576922629e+00
9.891606921216600313e+03,2.558006247279153822e+00
9.891606944108936659e+03,2.558006242981095468e+00
9.891606967001273006e+03,2.558006238682748457e+00
9.891606989893607533e+03,2.558006234384112787e+00
9.891607012785943880e+03,2.558006230085187571e+00
9.891607035678278407e+03,2.558006225785974141e+00
9.891607058570614754e+03,2.558006221486471166e+00
9.891607081462949282e+03,2.558006217186679532e+00
9.891607104355285628e+03,2.558006212886598352e+00
9.891607127247620156e+03,2.558006208586229402e+00
9.891607150139956502e+03,2.558006204285570018e+00
9.891607173032291030e+03,2.558006199984622864e+00
9.891607195924627376e+03,2.558006195683386608e+00
9.891607218816963723e+03,2.558006191381860805e+00
9.891607241709298250e+03,2.558006187080046345e+00
9.891607264601634597e+03,2.558006182777942783e+00
9.891607287493969125e+03,2.558006178475551007e+00
9.891607310386305471e+03,2.558006174172870129e+00
9.891607333278639999e+03,2.558006169869900148e+00
9.891607356170976345e+03,2.558006165566641510e+00
9.891607379063310873e+03,2.558006161263094214e+00
9.891607401955647219e+03,2.558006156959256927e+00
9.891607424847983566e+03,2.558006152655131427e+00
9.891607447740318094e+03,2.558006148350717268e+00
9.891607470632654440e+03,2.558006144046014008e+00
9.891607493524988968e+03,2.558006139741022533e+00
9.891607516417325314e+03,2.558006135435741069e+00
9.891607539309659842e+03,2.558006131130171390e+00
9.891607562201996188e+03,2.558006126824312609e+00
9.891607585094330716e+03,2.558006122518165615e+00
9.891607607986667063e+03,2.558006118211728630e+00
9.891607630879003409e+03,2.558006113905003875e+00
9.891607653771337937e+03,2.558006109597990019e+00
9.891607676663674283e+03,2.558006105290687060e+00
9.891607699556008811e+03,2.558006100983095887e+00
9.891607722448345157e+03,2.558006096675215169e+00
9.891607745340679685e+03,2.558006092367046236e+00
9.891607768233016031e+03,2.558006088058588201e+00
9.891607791125350559e+03,2.558006083749841952e+00
9.891607814017686906e+03,2.558006079440806158e+00
9.891607836910021433e+03,2.558006075131482149e+00
9.891607859802357780e+03,2.558006070821869038e+00
9.891607882694694126e+03,2.558006066511966825e+00
9.891607905587028654e+03,2.558006062201776398e+00
9.891607928479365000e+03,2.558006057891297313e+00
9.891607951371699528e+03,2.558006053580529127e+00
9.891607974264035875e+03,2.558006049269472282e+00
9.891607997156370402e+03,2.558006044958126779e+00
9.891608020048706749e+03,2.558006040646492618e+00
9.891608042941041276e+03,2.558006036334569799e+00
9.891608065833377623e+03,2.558006032022357434e+00
9.891608088725713969e+03,2.558006027709857300e+00
9.891608111618048497e+03,2.558006023397068063e+00
9.891608134510384843e+03,2.558006019083990168e+00
9.891608157402719371e+03,2.558006014770623615e+00
9.891608180295055718e+03,2.558006010456967960e+00
9.891608203187390245e+03,2.558006006143024536e+00
9.891608226079726592e+03,2.558006001828791565e+00
9.891608248972061119e+03,2.558005997514270824e+00
9.891608271864397466e+03,2.558005993199460537e+00
9.891608294756731993e+03,2.558005988884362036e+00
9.891608317649068340e+03,2.558005984568974434e+00
9.891608340541404687e+03,2.558005980253298617e+00
9.891608363433739214e+03,2.558005975937334142e+00
9.891608386326075561e+03,2.558005971621080121e+00
9.891608409218410088e+03,2.558005967304538775e+00
9.891608432110746435e+03,2.558005962987707882e+00
9.891608455003080962e+03,2.558005958670589219e+00
9.891608477895417309e+03,2.558005954353181011e+00
9.891608500787751836e+03,2.558005950035485032e+00
9.891608523680088183e+03,2.558005945717499507e+00
9.891608546572424530e+03,2.558005941399225769e+00
9.891608569464759057e+03,2.558005937080663816e+00
9.891608592357095404e+03,2.558005932761812318e+00
9.891608615249429931e+03,2.558005928442673937e+00
9.891608638141766278e+03,2.558005924123245567e+00
9.891608661034100805e+03,2.558005919803528982e+00
9.891608683926437152e+03,2.558005915483523740e+00
9.891608706818771680e+03,2.558005911163229840e+00
9.891608729711108026e+03,2.558005906842647725e+00
9.891608752603444373e+03,2.558005902521776953e+00
9.891608775495778900e+03,2.558005898200617523e+00
