Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.905220095790671621e+03,2.093692032351259513e+02
9.905220117120350551e+03,2.093683343444361071e+02
9.905220138450029481e+03,2.093674655771136486e+02
9.905220159779708410e+03,2.093665969331597410e+02
9.905220181109389159e+03,2.093657284125014826e+02
9.905220202439068089e+03,2.093648600152880874e+02
9.905220223768747019e+03,2.093639917414467106e+02
9.905220245098425949e+03,2.093631235909784323e+02
9.905220266428104878e+03,2.093622555638845029e+02
9.905220287757783808e+03,2.093613876601659740e+02
9.905220309087464557e+03,2.093605198797499725e+02
9.905220330417143487e+03,2.093596522227857974e+02
9.905220351746822416e+03,2.093587846892004336e+02
9.905220373076501346e+03,2.093579172789951031e+02
9.905220394406180276e+03,2.093570499921709427e+02
9.905220415735861025e+03,2.093561828286551076e+02
9.905220437065539954e+03,2.093553157885967266e+02
9.905220458395218884e+03,2.093544488719229548e+02
9.905220479724897814e+03,2.093535820786349007e+02
9.905220501054576744e+03,2.093527154087337863e+02
9.905220522384255673e+03,2.093518488622206632e+02
9.905220543713936422e+03,2.093509824390228573e+02
9.905220565043615352e+03,2.093501161392892982e+02
9.905220586373294282e+03,2.093492499629472263e+02
9.905220607702973211e+03,2.093483839099977786e+02
9.905220629032652141e+03,2.093475179804420350e+02
9.905220650362332890e+03,2.093466521742074633e+02
9.905220671692011820e+03,2.093457864914427660e+02
9.905220693021690749e+03,2.093449209320752402e+02
9.905220714351369679e+03,2.093440554961061366e+02
9.905220735681048609e+03,2.093431901835364783e+02
9.905220757010727539e+03,2.093423249943674307e+02
9.905220778340408287e+03,2.093414599285264330e+02
9.905220799670087217e+03,2.093405949861621878e+02
9.905220820999766147e+03,2.093397301672019637e+02
9.905220842329445077e+03,2.093388654716469546e+02
9.905220863659124007e+03,2.093380008994983257e+02
9.905220884988804755e+03,2.093371364506834595e+02
9.905220906318483685e+03,2.093362721253510017e+02
9.905220927648162615e+03,2.093354079234283063e+02
9.905220948977841545e+03,2.093345438449165385e+02
9.905220970307520474e+03,2.093336798898168922e+02
9.905220991637199404e+03,2.093328160581303905e+02
9.905221012966880153e+03,2.093319523497847001e+02
9.905221034296559083e+03,2.093310887649281540e+02
9.905221055626238012e+03,2.093302253034882199e+02
9.905221076955916942e+03,2.093293619654660915e+02
9.905221098285595872e+03,2.093284987508629342e+02
9.905221119615276621e+03,2.093276356596062442e+02
9.905221140944955550e+03,2.093267726918443827e+02
9.905221162274634480e+03,2.093259098475048745e+02
9.905221183604313410e+03,2.093250471265888564e+02
9.905221204933992340e+03,2.093241845290975220e+02
9.905221226263673088e+03,2.093233220549583962e+02
9.905221247593352018e+03,2.093224597043197832e+02
9.905221268923030948e+03,2.093215974771092647e+02
9.905221290252709878e+03,2.093207353733279206e+02
9.905221311582388807e+03,2.093198733929769730e+02
9.905221332912067737e+03,2.093190115360574737e+02
9.905221354241748486e+03,2.093181498024971461e+02
9.905221375571427416e+03,2.093172881924441242e+02
9.905221396901106345e+03,2.093164267058259895e+02
9.905221418230785275e+03,2.093155653426439358e+02
9.905221439560464205e+03,2.093147041028990714e+02
9.905221460890144954e+03,2.093138429865191483e+02
9.905221482219823883e+03,2.093129819936521301e+02
9.905221503549502813e+03,2.093121211242257687e+02
9.905221524879181743e+03,2.093112603782410872e+02
9.905221546208860673e+03,2.093103997556993932e+02
9.905221567538539603e+03,2.093095392566016812e+02
9.905221588868220351e+03,2.093086788808758456e+02
9.905221610197899281e+03,2.093078186286696791e+02
9.905221631527578211e+03,2.093069584999109338e+02
9.905221652857257141e+03,2.093060984946008887e+02
9.905221674186936070e+03,2.093052386127405384e+02
9.905221695516616819e+03,2.093043788542576920e+02
9.905221716846295749e+03,2.093035192193003127e+02
9.905221738175974679e+03,2.093026597077960105e+02
9.905221759505653608e+03,2.093018003197460644e+02
9.905221780835332538e+03,2.093009410551514407e+02
9.905221802165011468e+03,2.093000819140135036e+02
9.905221823494692217e+03,2.092992228962600052e+02
9.905221844824371146e+03,2.092983640020386247e+02
9.905221866154050076e+03,2.092975052312772277e+02
9.905221887483729006e+03,2.092966465839769512e+02
9.905221908813407936e+03,2.092957880601389604e+02
9.905221930143088684e+03,2.092949296596911495e+02
9.905221951472767614e+03,2.092940713827811123e+02
9.905221972802446544e+03,2.092932132293367431e+02
9.905221994132125474e+03,2.092923551993591786e+02
9.905222015461804403e+03,2.092914972928496127e+02
9.905222036791485152e+03,2.092906395097359393e+02
9.905222058121164082e+03,2.092897818501656957e+02
9.905222079450843012e+03,2.092889243140668327e+02
9.905222100780521941e+03,2.092880669014404020e+02
9.905222122110200871e+03,2.092872096122876826e+02
9.905222143439879801e+03,2.092863524466096976e+02
9.905222164769560550e+03,2.092854954043345970e+02
9.905222186099239480e+03,2.092846384856095767e+02
9.905222207428918409e+03,2.092837816903627584e+02
9.905222228758597339e+03,2.092829250185952787e+02
9.905222250088276269e+03,2.092820684703082748e+02
9.905222271417957018e+03,2.092812120454298110e+02
9.905222292747635947e+03,2.092803557441071121e+02
9.905222314077314877e+03,2.092794995662683277e+02
9.905222335406993807e+03,2.092786435119144244e+02
9.905222356736672737e+03,2.092777875810467947e+02
9.905222378066351666e+03,2.092769317736663197e+02
9.905222399396032415e+03,2.092760760897014052e+02
9.905222420725711345e+03,2.092752205292989629e+02
9.905222442055390275e+03,2.092743650923871428e+02
9.905222463385069204e+03,2.092735097789672238e+02
9.905222484714748134e+03,2.092726545890402008e+02
9.905222506044428883e+03,2.092717995225343657e+02
9.905222527374107813e+03,2.092709445795966303e+02
9.905222548703786742e+03,2.092700897601552867e+02
9.905222570033465672e+03,2.092692350642114150e+02
9.905222591363144602e+03,2.092683804917661803e+02
9.905222612692823532e+03,2.092675260428206911e+02
9.905222634022504280e+03,2.092666717173032112e+02
9.905222655352183210e+03,2.092658175153606237e+02
9.905222676681862140e+03,2.092649634369212208e+02
9.905222698011541070e+03,2.092641094819860825e+02
9.905222719341219999e+03,2.092632556505563457e+02
9.905222740670900748e+03,2.092624019425603592e+02
9.905222762000579678e+03,2.092615483581449212e+02
9.905222783330258608e+03,2.092606948972382952e+02
9.905222804659937538e+03,2.092598415598416182e+02
9.905222825989616467e+03,2.092589883459559701e+02
9.905222847319295397e+03,2.092581352555826015e+02
9.905222868648976146e+03,2.092572822886498329e+02
9.905222889978655076e+03,2.092564294453042635e+02
9.905222911308334005e+03,2.092555767254743557e+02
9.905222932638012935e+03,2.092547241291611613e+02
9.905222953967691865e+03,2.092538716563659023e+02
9.905222975297372614e+03,2.092530193070169275e+02
9.905222996627051543e+03,2.092521670812607795e+02
9.905223017956730473e+03,2.092513149790259206e+02
9.905223039286409403e+03,2.092504630003134594e+02
9.905223060616088333e+03,2.092496111451245611e+02
9.905223081945769081e+03,2.092487594133876883e+02
9.905223103275448011e+03,2.092479078052492696e+02
9.905223124605126941e+03,2.092470563206377676e+02
9.905223145934805871e+03,2.092462049595542908e+02
9.905223167264484800e+03,2.092453537220000612e+02
9.905223188594163730e+03,2.092445026079761305e+02
9.905223209923844479e+03,2.092436516174111318e+02
9.905223231253523409e+03,2.092428007504512379e+02
9.905223252583202338e+03,2.092419500070250820e+02
9.905223273912881268e+03,2.092410993871338007e+02
9.905223295242560198e+03,2.092402488907785028e+02
9.905223316572240947e+03,2.092393985178877074e+02
9.905223337901919876e+03,2.092385482686077012e+02
9.905223359231598806e+03,2.092376981428671456e+02
9.905223380561277736e+03,2.092368481406669787e+02
9.905223401890956666e+03,2.092359982620084793e+02
9.905223423220635595e+03,2.092351485068927275e+02
9.905223444550316344e+03,2.092342988752484416e+02
9.905223465879995274e+03,2.092334493672215672e+02
9.905223487209674204e+03,2.092325999827408509e+02
9.905223508539353134e+03,2.092317507218074297e+02
9.905223529869032063e+03,2.092309015844224120e+02
9.905223551198712812e+03,2.092300525705145162e+02
9.905223572528391742e+03,2.092292036802296877e+02
9.905223593858070672e+03,2.092283549134966165e+02
9.905223615187749601e+03,2.092275062703164679e+02
9.905223636517428531e+03,2.092266577506903218e+02
9.905223657847107461e+03,2.092258093546194004e+02
9.905223679176788210e+03,2.092249610820324506e+02
9.905223700506467139e+03,2.092241129330752187e+02
9.905223721836146069e+03,2.092232649076765654e+02
9.905223743165824999e+03,2.092224170058375989e+02
9.905223764495503929e+03,2.092215692275594279e+02
9.905223785825184677e+03,2.092207215727708558e+02
9.905223807154863607e+03,2.092198740416176861e+02
9.905223828484542537e+03,2.092190266340287224e+02
9.905223849814221467e+03,2.092181793500050730e+02
9.905223871143900396e+03,2.092173321895478466e+02
9.905223892473581145e+03,2.092164851525859319e+02
9.905223913803260075e+03,2.092156382392649903e+02
9.905223935132939005e+03,2.092147914495138252e+02
9.905223956462617934e+03,2.092139447833336590e+02
9.905223977792296864e+03,2.092130982407255146e+02
9.905223999121975794e+03,2.092122518216906144e+02
9.905224020451656543e+03,2.092114055261578187e+02
9.905224041781335472e+03,2.092105593542727320e+02
9.905224063111014402e+03,2.092097133059642147e+02
9.905224084440693332e+03,2.092088673812333184e+02
9.905224105770372262e+03,2.092080215800812653e+02
9.905224127100053011e+03,2.092071759024370579e+02
9.905224148429731940e+03,2.092063303484461017e+02
9.905224169759410870e+03,2.092054849180373139e+02
9.905224191089089800e+03,2.092046396112118316e+02
9.905224212418768730e+03,2.092037944279708199e+02
9.905224233748447659e+03,2.092029493683153873e+02
9.905224255078128408e+03,2.092021044321745933e+02
9.905224276407807338e+03,2.092012596196937011e+02
9.905224297737486268e+03,2.382498984084798792e+02
9.905224319067165197e+03,2.382490525383760769e+02
9.905224340396844127e+03,2.382482067911228398e+02
9.905224361726524876e+03,2.382473611666491422e+02
9.905224383056203806e+03,2.382465156651003610e+02
9.905224404385882735e+03,2.382456702864054989e+02
9.905224425715561665e+03,2.382448250305656359e+02
9.905224447045240595e+03,2.382439798975819940e+02
9.905224468374919525e+03,2.382431348874555965e+02
9.905224489704600273e+03,2.382422900001155881e+02
9.905224511034279203e+03,2.382414452357071184e+02
9.905224532363958133e+03,2.382406005941593321e+02
9.905224553693637063e+03,2.382397560754733377e+02
9.905224575023315992e+03,2.382389116796501867e+02
9.905224596352996741e+03,2.382380674066191091e+02
9.905224617682675671e+03,2.382372232565251977e+02
9.905224639012354601e+03,2.382363792292975404e+02
9.905224660342033530e+03,2.382355353249372172e+02
9.905224681671712460e+03,2.382346915434454786e+02
9.905224703001391390e+03,2.382338478848232910e+02
9.905224724331072139e+03,2.382330043489999980e+02
9.905224745660751068e+03,2.382321609361205219e+02
9.905224766990429998e+03,2.382313176461139790e+02
9.905224788320108928e+03,2.382304744789816482e+02
9.905224809649787858e+03,2.382296314347244675e+02
9.905224830979468607e+03,2.382287885132718088e+02
9.905224852309147536e+03,2.382279457147685378e+02
9.905224873638826466e+03,2.382271030391438842e+02
9.905224894968505396e+03,2.382262604863988997e+02
9.905224916298184326e+03,2.382254180565347781e+02
9.905224937627865074e+03,2.382245757494808061e+02
9.905224958957544004e+03,2.382237335653817638e+02
9.905224980287222934e+03,2.382228915041668813e+02
9.905225001616901864e+03,2.382220495658374091e+02
9.905225022946580793e+03,2.382212077503943419e+02
9.905225044276259723e+03,2.382203660578388735e+02
9.905225065605940472e+03,2.382195244881003191e+02
9.905225086935619402e+03,2.382186830413233167e+02
9.905225108265298331e+03,2.382178417174372669e+02
9.905225129594977261e+03,2.382170005164432496e+02
9.905225150924656191e+03,2.382161594383424017e+02
9.905225172254336940e+03,2.382153184830641521e+02
9.905225193584015869e+03,2.382144776507530537e+02
9.905225214913694799e+03,2.382136369413383932e+02
9.905225236243373729e+03,2.382127963548214211e+02
9.905225257573052659e+03,2.382119558912032176e+02
9.905225278902731588e+03,2.382111155504849194e+02
9.905225300232412337e+03,2.382102753325959554e+02
9.905225321562091267e+03,2.382094352376807080e+02
9.905225342891770197e+03,2.382085952656687482e+02
9.905225364221449126e+03,2.382077554165611559e+02
9.905225385551128056e+03,2.382069156903590397e+02
9.905225406880808805e+03,2.382060760869918852e+02
9.905225428210487735e+03,2.382052366066040747e+02
9.905225449540166665e+03,2.382043972491250656e+02
9.905225470869845594e+03,2.382035580145560516e+02
9.905225492199524524e+03,2.382027189028980274e+02
9.905225513529203454e+03,2.382018799141522436e+02
9.905225534858884203e+03,2.382010410482482143e+02
9.905225556188563132e+03,2.382002023053300945e+02
9.905225577518242062e+03,2.381993636853275405e+02
9.905225598847920992e+03,2.381985251882416605e+02
9.905225620177599922e+03,2.381976868140734780e+02
9.905225641507280670e+03,2.381968485627527912e+02
9.905225662836959600e+03,2.381960104344234708e+02
9.905225684166638530e+03,2.381951724290154004e+02
9.905225705496317460e+03,2.381943345465294328e+02
9.905225726825996389e+03,2.381934967869668753e+02
9.905225748155677138e+03,2.381926591502573842e+02
9.905225769485356068e+03,2.381918216365448586e+02
9.905225790815034998e+03,2.381909842457590400e+02
9.905225812144713927e+03,2.381901469779010085e+02
9.905225833474392857e+03,2.381893098329719578e+02
9.905225854804071787e+03,2.381884728109729110e+02
9.905225876133752536e+03,2.381876359118336381e+02
9.905225897463431465e+03,2.381867991356980383e+02
9.905225918793110395e+03,2.381859624824957962e+02
9.905225940122789325e+03,2.381851259522281339e+02
9.905225961452468255e+03,2.381842895448960178e+02
9.905225982782149003e+03,2.381834532604293315e+02
9.905226004111827933e+03,2.381826170989718037e+02
9.905226025441506863e+03,2.381817810604532326e+02
9.905226046771185793e+03,2.381809451448747836e+02
9.905226068100864723e+03,2.381801093522374799e+02
9.905226089430543652e+03,2.381792736825425152e+02
9.905226110760224401e+03,2.381784381357196878e+02
9.905226132089903331e+03,2.381776027119126695e+02
9.905226153419582261e+03,2.381767674110512587e+02
9.905226174749261190e+03,2.381759322331366775e+02
9.905226196078940120e+03,2.381750971781698922e+02
9.905226217408620869e+03,2.381742622460809002e+02
9.905226238738299799e+03,2.381734274370132880e+02
9.905226260067978728e+03,2.381725927508967970e+02
9.905226281397657658e+03,2.381717581877326779e+02
9.905226302727336588e+03,2.381709237475219538e+02
9.905226324057015518e+03,2.381700894302658469e+02
9.905226345386696266e+03,2.381692552358942407e+02
9.905226366716375196e+03,2.381684211645505513e+02
9.905226388046054126e+03,2.381675872161647192e+02
9.905226409375733056e+03,2.381667533907378811e+02
9.905226430705411985e+03,2.381659196882712308e+02
9.905226452035092734e+03,2.381650861086946520e+02
9.905226473364771664e+03,2.381642526521515322e+02
9.905226494694450594e+03,2.381634193185718118e+02
9.905226516024129523e+03,2.381625861079566846e+02
9.905226537353808453e+03,2.381617530203072590e+02
9.905226558683487383e+03,2.381609200556245582e+02
9.905226580013168132e+03,2.381600872138387786e+02
9.905226601342847061e+03,2.381592544950929948e+02
9.905226622672525991e+03,2.381584218993173465e+02
9.905226644002204921e+03,2.381575894265129421e+02
9.905226665331883851e+03,2.381567570766807762e+02
9.905226686661564599e+03,2.381559248497511874e+02
9.905226707991243529e+03,2.381550927458671367e+02
9.905226729320922459e+03,2.381542607649587069e+02
9.905226750650601389e+03,2.381534289070270916e+02
9.905226771980280319e+03,2.381525971720733139e+02
9.905226793309961067e+03,2.381517655600277124e+02
9.905226814639639997e+03,2.381509340710330491e+02
9.905226835969318927e+03,2.381501027050196626e+02
9.905226857298997857e+03,2.381492714619885760e+02
9.905226878628676786e+03,2.381484403419409546e+02
9.905226899958355716e+03,2.381476093448777931e+02
9.905226921288036465e+03,2.381467784707295152e+02
9.905226942617715395e+03,2.381459477196388548e+02
9.905226963947394324e+03,2.381451170915360365e+02
9.905226985277073254e+03,2.381442865864222540e+02
9.905227006606752184e+03,2.381434562042985874e+02
9.905227027936432933e+03,2.381426259450952330e+02
9.905227049266111862e+03,2.381417958089550666e+02
9.905227070595790792e+03,2.381409657958082562e+02
9.905227091925469722e+03,2.381401359056560239e+02
9.905227113255148652e+03,2.381393061384994496e+02
9.905227134584827581e+03,2.381384764943395567e+02
9.905227155914508330e+03,2.381376469731067687e+02
9.905227177244187260e+03,2.381368175749437626e+02
9.905227198573866190e+03,2.381359882997807631e+02
9.905227219903545119e+03,2.381351591476189071e+02
9.905227241233224049e+03,2.381343301184593599e+02
9.905227262562904798e+03,2.381335012122325452e+02
9.905227283892583728e+03,2.381326724290809125e+02
9.905227305222262657e+03,2.381318437689348855e+02
9.905227326551941587e+03,2.381310152317955442e+02
9.905227347881620517e+03,2.381301868176640255e+02
9.905227369211299447e+03,2.381293585265414094e+02
9.905227390540980196e+03,2.381285303583582333e+02
9.905227411870659125e+03,2.381277023132568331e+02
9.905227433200338055e+03,2.381268743911676609e+02
9.905227454530016985e+03,2.381260465920918250e+02
9.905227475859695915e+03,2.381252189160304624e+02
9.905227497189376663e+03,2.381243913629141105e+02
9.905227518519055593e+03,2.381235639328849913e+02
9.905227539848734523e+03,2.381227366258736140e+02
9.905227561178413453e+03,2.381219094418810869e+02
9.905227582508092382e+03,2.381210823809086605e+02
9.905227603837773131e+03,2.381202554428867018e+02
9.905227625167452061e+03,2.381194286279575181e+02
9.905227646497130991e+03,2.381186019360516184e+02
9.905227667826809920e+03,2.381177753671701396e+02
9.905227689156488850e+03,2.381169489213141048e+02
9.905227710486167780e+03,2.381161225984847079e+02
9.905227731815848529e+03,2.381152963986126565e+02
9.905227753145527458e+03,2.381144703218398035e+02
9.905227774475206388e+03,2.381136443680968853e+02
9.905227795804885318e+03,2.381128185373850101e+02
9.905227817134564248e+03,2.381119928297053150e+02
9.905227838464244996e+03,2.381111672449884225e+02
9.905227859793923926e+03,2.381103417833762705e+02
9.905227881123602856e+03,2.381095164447995955e+02
9.905227902453281786e+03,2.381086912292594491e+02
9.905227923782960715e+03,2.381078661367569680e+02
9.905227945112639645e+03,2.381070411672932607e+02
9.905227966442320394e+03,2.381062163207990352e+02
9.905227987771999324e+03,2.381053915974162010e+02
9.905228009101678254e+03,2.381045669970753522e+02
9.905228030431357183e+03,2.381037425197776827e+02
9.905228051761036113e+03,2.381029181655243576e+02
9.905228073090716862e+03,2.381020939342460281e+02
9.905228094420395792e+03,2.381012698260845468e+02
9.905228115750074721e+03,2.381004458409705933e+02
9.905228137079753651e+03,2.380996219789053896e+02
9.905228158409432581e+03,2.380987982398899021e+02
9.905228179739111511e+03,2.380979746239253245e+02
9.905228201068792259e+03,2.380971511309425068e+02
9.905228222398471189e+03,2.380963277610830175e+02
9.905228243728150119e+03,2.380955045142777351e+02
9.905228265057829049e+03,2.380946813905277679e+02
9.905228286387507978e+03,2.380938583898341392e+02
9.905228307717188727e+03,2.380930355121278694e+02
9.905228329046867657e+03,2.380922127575503566e+02
9.905228350376546587e+03,2.380913901260325929e+02
9.905228371706225516e+03,2.380905676175756298e+02
9.905228393035904446e+03,2.380897452321804906e+02
9.905228414365583376e+03,2.380889229698484257e+02
9.905228435695264125e+03,2.380881008305103705e+02
9.905228457024943054e+03,2.380872788143076377e+02
9.905228478354621984e+03,2.380864569211710773e+02
9.905228499684300914e+03,2.380856351511020534e+02
9.905228521013979844e+03,2.380848135041014757e+02
9.905228542343660592e+03,2.380839919801004783e+02
9.905228563673339522e+03,2.380831705792402317e+02
9.905228585003018452e+03,2.380823493014518135e+02
9.905228606332697382e+03,2.380815281467362468e+02
9.905228627662376311e+03,2.380807071150947252e+02
9.905228648992057060e+03,2.380798862064582693e+02
9.905228670321735990e+03,2.380790654209681065e+02
9.905228691651414920e+03,2.380782447585551722e+02
9.905228712981093850e+03,2.380774242192206600e+02
9.905228734310772779e+03,2.380766038029656215e+02
9.905228755640451709e+03,2.380757835097911936e+02
9.905228776970132458e+03,2.380749633396285958e+02
9.905228798299811388e+03,2.380741432926186008e+02
9.905228819629490317e+03,2.380733233686925985e+02
9.905228840959169247e+03,2.380725035678515269e+02
9.905228862288848177e+03,2.380716838900966081e+02
9.905228883618528926e+03,2.380708643353589764e+02
9.905228904948207855e+03,2.380700449037795181e+02
9.905228926277886785e+03,2.380692255952893959e+02
9.905228947607565715e+03,2.380684064098898034e+02
9.905228968937244645e+03,2.380675873475817639e+02
9.905228990266923574e+03,2.380667684083664142e+02
9.905229011596604323e+03,2.380659495921749738e+02
9.905229032926283253e+03,2.380651308991483290e+02
9.905229054255962183e+03,2.380643123292175574e+02
9.905229075585641112e+03,2.380634938823839093e+02
9.905229096915320042e+03,2.380626755586483796e+02
9.905229118245000791e+03,2.380618573579423582e+02
9.905229139574679721e+03,2.380610392804064759e+02
9.905229160904358650e+03,2.380602213259720088e+02
9.905229182234037580e+03,2.380594034946401507e+02
9.905229203563716510e+03,2.380585857864119248e+02
9.905229224893395440e+03,2.380577682012884111e+02
9.905229246223076188e+03,2.380569507392009996e+02
9.905229267552755118e+03,2.380561334002902356e+02
9.905229288882434048e+03,2.380553161844875660e+02
9.905229310212112978e+03,2.380544990917939856e+02
9.905229331541791908e+03,2.380536821222106312e+02
9.905229352871472656e+03,2.380528652756688928e+02
9.905229374201151586e+03,2.380520485523092304e+02
9.905229395530830516e+03,2.380512319520630911e+02
9.905229416860509446e+03,2.380504154749315546e+02
9.905229438190188375e+03,2.380495991209157296e+02
9.905229459519869124e+03,2.380487828899470060e+02
9.905229480849548054e+03,2.380479667821659007e+02
9.905229502179226984e+03,2.380471507975037184e+02
9.905229523508905913e+03,2.380463349359615393e+02
9.905229544838584843e+03,2.380455191975405853e+02
9.905229566168263773e+03,2.380447035822419082e+02
9.905229587497944522e+03,2.380438880899970684e+02
9.905229608827623451e+03,2.380430727209460997e+02
9.905229630157302381e+03,2.380422574750207900e+02
9.905229651486981311e+03,2.380414423522220204e+02
9.905229672816660241e+03,2.380406273525510699e+02
9.905229694146340989e+03,2.380398124759393568e+02
9.905229715476019919e+03,2.380389977225271707e+02
9.905229736805698849e+03,2.380381830922459301e+02
9.905229758135377779e+03,2.380373685850967718e+02
9.905229779465056708e+03,2.380365542010808326e+02
9.905229800794735638e+03,2.380357399401991927e+02
9.905229822124416387e+03,2.380349258023834693e+02
9.905229843454095317e+03,2.380341117877736394e+02
9.905229864783774246e+03,2.380332978963014057e+02
9.905229886113453176e+03,2.380324841279678196e+02
9.905229907443132106e+03,2.380316704827739898e+02
9.905229928772812855e+03,2.380308569606516187e+02
9.905229950102491784e+03,2.380300435617405412e+02
9.905229971432170714e+03,2.380292302859725169e+02
9.905229992761849644e+03,2.380284171333486256e+02
9.905230014091528574e+03,2.380276041038699191e+02
9.905230035421207504e+03,2.380267911975374489e+02
9.905230056750888252e+03,2.380259784142831165e+02
9.905230078080567182e+03,2.380251657542466148e+02
9.905230099410246112e+03,2.380243532173596464e+02
9.905230120739925042e+03,2.380235408036233480e+02
9.905230142069603971e+03,2.380227285130387713e+02
9.905230163399284720e+03,2.380219163455378464e+02
9.905230184728963650e+03,2.380211043012600669e+02
9.905230206058642580e+03,2.380202923801373345e+02
9.905230227388321509e+03,2.380194805821707007e+02
9.905230248718000439e+03,2.380186689073613024e+02
9.905230270047681188e+03,2.380178573556409560e+02
9.905230291377360118e+03,2.380170459271492405e+02
9.905230312707039047e+03,2.380162346218179437e+02
9.905230334036717977e+03,2.380154234396482593e+02
9.905230355366396907e+03,2.380146123806412390e+02
9.905230376696075837e+03,2.380138014447979344e+02
9.905230398025756585e+03,2.380129906320503324e+02
9.905230419355435515e+03,2.380121799425378128e+02
9.905230440685114445e+03,2.380113693761923059e+02
9.905230462014793375e+03,2.380105589330148632e+02
9.905230483344472304e+03,2.380097486130066216e+02
9.905230504674153053e+03,2.380089384160995678e+02
9.905230526003831983e+03,2.380081283424329968e+02
9.905230547333510913e+03,2.380073183919388384e+02
9.905230568663189842e+03,2.380065085646183149e+02
9.905230589992868772e+03,2.380056988604723642e+02
9.905230611322547702e+03,2.380048892795021231e+02
9.905230632652228451e+03,2.380040798216396354e+02
9.905230653981907381e+03,2.380032704870241105e+02
9.905230675311586310e+03,2.380024612755875353e+02
9.905230696641265240e+03,2.380016521873311035e+02
9.905230717970944170e+03,2.380008432222557815e+02
9.905230739300624919e+03,2.380000343802937266e+02
9.905230760630303848e+03,2.379992256615840631e+02
9.905230781959982778e+03,2.379984170660587210e+02
9.905230803289661708e+03,2.379976085937189225e+02
9.905230824619340638e+03,2.379968002445656907e+02
9.905230845949019567e+03,2.379959920186001341e+02
9.905230867278700316e+03,2.379951839157545237e+02
9.905230888608379246e+03,2.379943759361675575e+02
9.905230909938058176e+03,2.379935680797715918e+02
9.905230931267737105e+03,2.379927603465676498e+02
9.905230952597416035e+03,2.379919527365568399e+02
9.905230973927096784e+03,2.379911452496713196e+02
9.905230995256775714e+03,2.379903378860499856e+02
9.905231016586454643e+03,2.379895306456250239e+02
9.905231037916133573e+03,2.379887235283974860e+02
9.905231059245812503e+03,2.379879165343685088e+02
9.905231080575491433e+03,2.379871096635392007e+02
9.905231101905172181e+03,2.379863029158417191e+02
9.905231123234851111e+03,2.379854962914149041e+02
9.905231144564530041e+03,2.379846897901908847e+02
9.905231165894208971e+03,2.379838834121709397e+02
9.905231187223887900e+03,2.379830771573560071e+02
9.905231208553568649e+03,2.379822710256784717e+02
9.905231229883247579e+03,2.379814650172768893e+02
9.905231251212926509e+03,2.379806591320836162e+02
9.905231272542605439e+03,2.379798533700997041e+02
9.905231293872284368e+03,2.379790477313262613e+02
9.905231315201965117e+03,2.379782422156957580e+02
9.905231336531644047e+03,2.379774368233465509e+02
9.905231357861322977e+03,2.379766315542110817e+02
9.905231379191001906e+03,2.379758264082904020e+02
9.905231400520680836e+03,2.379750213855855918e+02
9.905231421850359766e+03,2.379742164860978164e+02
9.905231443180040515e+03,2.379734117097594037e+02
9.905231464509719444e+03,2.379726070567087959e+02
9.905231485839398374e+03,2.379718025268784345e+02
9.905231507169077304e+03,2.379709981202693712e+02
9.905231528498756234e+03,2.379701938368826575e+02
9.905231549828436982e+03,2.379693896766509056e+02
9.905231571158115912e+03,2.379685856397122166e+02
9.905231592487794842e+03,2.379677817259992025e+02
9.905231613817473772e+03,2.379669779355129151e+02
9.905231635147152701e+03,2.379661742682544059e+02
9.905231656476831631e+03,2.379653707242248686e+02
9.905231677806512380e+03,2.379645673033566595e+02
9.905231699136191310e+03,2.379637640057881356e+02
9.905231720465870239e+03,2.379629608314516247e+02
9.905231741795549169e+03,2.379621577803484058e+02
9.905231763125228099e+03,2.379613548524794453e+02
9.905231784454908848e+03,2.379605520477774121e+02
9.905231805784587777e+03,2.379597493663802936e+02
9.905231827114266707e+03,2.379589468082207304e+02
9.905231848443945637e+03,2.379581443732997741e+02
9.905231869773624567e+03,2.379573420616184762e+02
9.905231891103303496e+03,2.379565398731779737e+02
9.905231912432984245e+03,2.379557378079109924e+02
9.905231933762663175e+03,2.379549358659552922e+02
9.905231955092342105e+03,2.379541340472436843e+02
9.905231976422021035e+03,2.379533323517771350e+02
9.905231997751699964e+03,2.379525307795566960e+02
9.905232019081380713e+03,2.379517293305152350e+02
9.905232040411059643e+03,2.379509280047904838e+02
9.905232061740738573e+03,2.379501268023151681e+02
9.905232083070417502e+03,2.379493257230902543e+02
9.905232104400096432e+03,2.379485247671170214e+02
9.905232125729777181e+03,2.379477239343281099e+02
9.905232147059456111e+03,2.379469232248612514e+02
9.905232168389135040e+03,2.379461226386491717e+02
9.905232189718813970e+03,2.379453221756930361e+02
9.905232211048492900e+03,2.379445218359938394e+02
9.905232232378171830e+03,2.379437216195527185e+02
9.905232253707852578e+03,2.379429215263024844e+02
9.905232275037531508e+03,2.379421215563806982e+02
9.905232296367210438e+03,2.379413217097201994e+02
9.905232317696889368e+03,2.379405219863220395e+02
9.905232339026568297e+03,2.379397223861873840e+02
9.905232360356249046e+03,2.379389229092490723e+02
9.905232381685927976e+03,2.379381235556445233e+02
9.905232403015606906e+03,2.379373243253066050e+02
9.905232424345285835e+03,2.379365252182364827e+02
9.905232445674964765e+03,2.379357262344352364e+02
9.905232467004643695e+03,2.379349273739038608e+02
9.905232488334324444e+03,2.379341286365753092e+02
