Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.063811936022747250e+04,4.116272226506179521e+01
1.063811938206298873e+04,4.116406809209401985e+01
1.063811940389850679e+04,4.116541393082835043e+01
1.063811942573402303e+04,4.116675978103991440e+01
1.063811944756953926e+04,4.116810564284011775e+01
1.063811946940505732e+04,4.116945151634041622e+01
1.063811949124057355e+04,4.117079740131587329e+01
1.063811951307608979e+04,4.117214329787795890e+01
1.063811953491160784e+04,4.117348920613808616e+01
1.063811955674712408e+04,4.117483512587131855e+01
1.063811957858264213e+04,4.117618105730124967e+01
1.063811960041815837e+04,4.117752700020295720e+01
1.063811962225367461e+04,4.117887295468784714e+01
1.063811964408919266e+04,4.118021892086738944e+01
1.063811966592470890e+04,4.118156489851667601e+01
1.063811968776022513e+04,4.118291088774711284e+01
1.063811970959574319e+04,4.118425688867013434e+01
1.063811973143125942e+04,4.118560290106085375e+01
1.063811975326677566e+04,4.118694892503067706e+01
1.063811977510229372e+04,4.118829496069107421e+01
1.063811979693780995e+04,4.118964100781710869e+01
1.063811981877332619e+04,4.119098706652021491e+01
1.063811984060884424e+04,4.119233313691182730e+01
1.063811986244436048e+04,4.119367921876705907e+01
1.063811988427987853e+04,4.119502531230943276e+01
1.063811990611539477e+04,4.119637141731402608e+01
1.063811992795091101e+04,4.119771753389230184e+01
1.063811994978642906e+04,4.119906366215570870e+01
1.063811997162194530e+04,4.120040980187928881e+01
1.063811999345746153e+04,4.120175595317449080e+01
1.063812001529297959e+04,4.120310211615277751e+01
1.063812003712849582e+04,4.120444829058919112e+01
1.063812005896401206e+04,4.120579447659520866e+01
1.063812008079953011e+04,4.120714067428227168e+01
1.063812010263504635e+04,4.120848688342540811e+01
1.063812012447056259e+04,4.120983310413609502e+01
1.063812014630608064e+04,4.121117933652578103e+01
1.063812016814159688e+04,4.121252558036952252e+01
1.063812018997711493e+04,4.121387183589089886e+01
1.063812021181263117e+04,4.121521810286494514e+01
1.063812023364814740e+04,4.121656438140315259e+01
1.063812025548366546e+04,4.121791067161694855e+01
1.063812027731918170e+04,4.121925697328137517e+01
1.063812029915469793e+04,4.122060328650789529e+01
1.063812032099021599e+04,4.122194961140800018e+01
1.063812034282573222e+04,4.122329594775665385e+01
1.063812036466124846e+04,4.122464229566540439e+01
1.063812038649676651e+04,4.122598865524565070e+01
1.063812040833228275e+04,4.122733502627244206e+01
1.063812043016779899e+04,4.122868140885726262e+01
1.063812045200331704e+04,4.123002780311153970e+01
1.063812047383883328e+04,4.123137420881032966e+01
1.063812049567435133e+04,4.123272062617722611e+01
1.063812051750986757e+04,4.123406705498727831e+01
1.063812053934538380e+04,4.123541349535191358e+01
1.063812056118090186e+04,4.123675994738264450e+01
1.063812058301641810e+04,4.123810641085447060e+01
1.063812060485193433e+04,4.123945288587883340e+01
1.063812062668745239e+04,4.124079937256725259e+01
1.063812064852296862e+04,4.124214587069471349e+01
1.063812067035848486e+04,4.124349238037268606e+01
1.063812069219400291e+04,4.124483890171266154e+01
1.063812071402951915e+04,4.124618543448963237e+01
1.063812073586503539e+04,4.124753197881507560e+01
1.063812075770055344e+04,4.124887853480049671e+01
1.063812077953606968e+04,4.125022510222086680e+01
1.063812080137158773e+04,4.125157168129982210e+01
1.063812082320710397e+04,4.125291827181235504e+01
1.063812084504262020e+04,4.125426487386996399e+01
1.063812086687813826e+04,4.125561148758414021e+01
1.063812088871365449e+04,4.125695811272984059e+01
1.063812091054917073e+04,4.125830474941859194e+01
1.063812093238468879e+04,4.125965139776184287e+01
1.063812095422020502e+04,4.126099805753457872e+01
1.063812097605572126e+04,4.126234472884831206e+01
1.063812099789123931e+04,4.126369141181454125e+01
1.063812101972675555e+04,4.126503810620818768e+01
1.063812104156227178e+04,4.126638481214077814e+01
1.063812106339778984e+04,4.126773152972381098e+01
1.063812108523330608e+04,4.126907825873223601e+01
1.063812110706882413e+04,4.127042499938976050e+01
1.063812112890434037e+04,4.127177175147130583e+01
1.063812115073985660e+04,4.127311851508838458e+01
1.063812117257537466e+04,4.127446529035250222e+01
1.063812119441089089e+04,4.127581207703859434e+01
1.063812121624640713e+04,4.127715887525820193e+01
1.063812123808192518e+04,4.127850568512278073e+01
1.063812125991744142e+04,4.127985250640732318e+01
1.063812128175295766e+04,4.128119933922329210e+01
1.063812130358847571e+04,4.128254618368223561e+01
1.063812132542399195e+04,4.128389303955906087e+01
1.063812134725950818e+04,4.128523990696529467e+01
1.063812136909502624e+04,4.128658678601244958e+01
1.063812139093054247e+04,4.128793367647541857e+01
1.063812141276606053e+04,4.128928057857797995e+01
1.063812143460157677e+04,4.129062749209501959e+01
1.063812145643709300e+04,4.129197441713804295e+01
1.063812147827261106e+04,4.129332135381860525e+01
1.063812150010812729e+04,4.129466830191157101e+01
1.063812152194364353e+04,4.129601526152850255e+01
1.063812154377916158e+04,4.129736223278091245e+01
1.063812156561467782e+04,4.129870921544372209e+01
1.063812158745019406e+04,4.130005620962840140e+01
1.063812160928571211e+04,4.130140321544654824e+01
1.063812163112122835e+04,4.130275023267302004e+01
1.063812165295674458e+04,4.130409726141936488e+01
1.063812167479226264e+04,4.130544430179710957e+01
1.063812169662777887e+04,4.130679135358113285e+01
1.063812171846329693e+04,4.130813841699521305e+01
1.063812174029881317e+04,4.130948549181417917e+01
1.063812176213432940e+04,4.131083257814963616e+01
1.063812178396984746e+04,4.131217967611306818e+01
1.063812180580536369e+04,4.131352678547939661e+01
1.063812182764087993e+04,4.131487390636012691e+01
1.063812184947639798e+04,4.131622103886682140e+01
1.063812187131191422e+04,4.131756818277432330e+01
1.063812189314743046e+04,4.131891533819422335e+01
1.063812191498294851e+04,4.132026250523802702e+01
1.063812193681846475e+04,4.132160968368059173e+01
1.063812195865398098e+04,4.132295687363352243e+01
1.063812198048949904e+04,4.132430407520828908e+01
1.063812200232501527e+04,4.132565128817980593e+01
1.063812202416053333e+04,4.132699851277183711e+01
1.063812204599604956e+04,4.132834574875923295e+01
1.063812206783156580e+04,4.132969299625355575e+01
1.063812208966708386e+04,4.133104025536634651e+01
1.063812211150260009e+04,4.133238752587244136e+01
1.063812213333811633e+04,4.133373480788343102e+01
1.063812215517363438e+04,4.133508210151084228e+01
1.063812217700915062e+04,4.133642940652953257e+01
1.063812219884466685e+04,4.133777672305105000e+01
1.063812222068018491e+04,4.133912405118696398e+01
1.063812224251570115e+04,4.134047139071208221e+01
1.063812226435121738e+04,4.134181874173801674e+01
1.063812228618673544e+04,4.134316610437627304e+01
1.063812230802225167e+04,4.134451347840172275e+01
1.063812232985776973e+04,4.134586086403815131e+01
1.063812235169328596e+04,4.134720826106039482e+01
1.063812237352880220e+04,4.134855566958000850e+01
1.063812239536432025e+04,4.134990308970858308e+01
1.063812241719983649e+04,4.135125052122093336e+01
1.063812243903535273e+04,4.135259796422858614e+01
1.063812246087087078e+04,4.135394541884316055e+01
1.063812248270638702e+04,4.135529288483945010e+01
1.063812250454190325e+04,4.135664036232903129e+01
1.063812252637742131e+04,4.135798785142345935e+01
1.063812254821293755e+04,4.135933535189758459e+01
1.063812257004845378e+04,4.136068286386292669e+01
1.063812259188397184e+04,4.136203038743109772e+01
1.063812261371948807e+04,4.136337792237691247e+01
1.063812263555500613e+04,4.136472546892415636e+01
1.063812265739052236e+04,4.136607302684767973e+01
1.063812267922603860e+04,4.136742059625903067e+01
1.063812270106155665e+04,4.136876817726979283e+01
1.063812272289707289e+04,4.137011576965476678e+01
1.063812274473258913e+04,4.137146337352554326e+01
1.063812276656810718e+04,4.137281098899369169e+01
1.063812278840362342e+04,4.137415861583398424e+01
1.063812281023913965e+04,4.137550625415804006e+01
1.063812283207465771e+04,4.137685390407742148e+01
1.063812285391017394e+04,4.137820156536692906e+01
1.063812287574569018e+04,4.137954923813813224e+01
1.063812289758120824e+04,4.138089692250262175e+01
1.063812291941672447e+04,4.138224461823516975e+01
1.063812294125224253e+04,4.138359232555965406e+01
1.063812296308775876e+04,4.138494004425086814e+01
1.063812298492327500e+04,4.138628777442032458e+01
1.063812300675879305e+04,4.138763551617969938e+01
1.063812302859430929e+04,4.138898326930372207e+01
1.063812305042982553e+04,4.139033103390399759e+01
1.063812307226534358e+04,4.139167881009210248e+01
1.063812309410085982e+04,4.139302659764283021e+01
1.063812311593637605e+04,4.139437439666775731e+01
1.063812313777189411e+04,4.139572220727847451e+01
1.063812315960741034e+04,4.139707002924975399e+01
1.063812318144292658e+04,4.139841786269319357e+01
1.063812320327844463e+04,4.139976570772039821e+01
1.063812322511396087e+04,4.140111356410611165e+01
1.063812324694947893e+04,4.140246143207422591e+01
1.063812326878499516e+04,4.140380931139947052e+01
1.063812329062051140e+04,4.140515720219347173e+01
1.063812331245602945e+04,4.140650510456782030e+01
1.063812333429154569e+04,4.140785301829727416e+01
1.063812335612706192e+04,4.140920094349343827e+01
1.063812337796257998e+04,4.141054888026790337e+01
1.063812339979809622e+04,4.141189682839542741e+01
1.063812342163361245e+04,4.141324478798760822e+01
1.063812344346913051e+04,4.141459275915603655e+01
1.063812346530464674e+04,4.141594074167549877e+01
1.063812348714016298e+04,4.141728873565755009e+01
1.063812350897568103e+04,4.141863674121383099e+01
1.063812353081119727e+04,4.141998475811907809e+01
1.063812355264671532e+04,4.142133278659717632e+01
1.063812357448223156e+04,4.142268082642285520e+01
1.063812359631774780e+04,4.142402887770776232e+01
1.063812361815326585e+04,4.142537694056346709e+01
1.063812363998878209e+04,4.142672501476472746e+01
1.063812366182429832e+04,4.142807310042316260e+01
1.063812368365981638e+04,4.142942119765033482e+01
1.063812370549533262e+04,4.143076930622101628e+01
1.063812372733084885e+04,4.143211742624681193e+01
1.063812374916636691e+04,4.143346555783934804e+01
1.063812377100188314e+04,4.143481370077330439e+01
1.063812379283739938e+04,4.143616185516034989e+01
1.063812381467291743e+04,4.143751002111206816e+01
1.063812383650843367e+04,4.143885819840320295e+01
1.063812385834394991e+04,4.144020638714535920e+01
1.063812388017946796e+04,4.144155458745015608e+01
1.063812390201498420e+04,4.144290279909229469e+01
1.063812392385050225e+04,4.144425102229571678e+01
1.063812394568601849e+04,4.144559925683513057e+01
1.063812396752153472e+04,4.144694750282214102e+01
1.063812398935705278e+04,4.144829576036841701e+01
1.063812401119256901e+04,4.144964402924862412e+01
1.063812403302808525e+04,4.145099230957436731e+01
1.063812405486360331e+04,4.145234060145733679e+01
1.063812407669911954e+04,4.145368890467217682e+01
1.063812409853463578e+04,4.145503721933054209e+01
1.063812412037015383e+04,4.145638554554405886e+01
1.063812414220567007e+04,4.145773388308743534e+01
1.063812416404118630e+04,4.145908223207225518e+01
1.063812418587670436e+04,4.146043059261020858e+01
1.063812420771222060e+04,4.146177896447593270e+01
1.063812422954773865e+04,4.146312734789341903e+01
1.063812425138325489e+04,4.146447574263732605e+01
1.063812427321877112e+04,4.146582414881929424e+01
1.063812429505428918e+04,4.146717256655097827e+01
1.063812431688980541e+04,4.146852099560700111e+01
1.063812433872532165e+04,4.146986943609907428e+01
1.063812436056083970e+04,4.147121788813879562e+01
1.063812438239635594e+04,4.147256635150083781e+01
1.063812440423187218e+04,4.147391482629686266e+01
1.063812442606739023e+04,4.147526331263852484e+01
1.063812444790290647e+04,4.147661181030043309e+01
1.063812446973842270e+04,4.147796031939426342e+01
1.063812449157394076e+04,4.147930884003168472e+01
1.063812451340945699e+04,4.148065737198733416e+01
1.063812453524497505e+04,4.148200591548520322e+01
1.063812455708049129e+04,4.148335447029991485e+01
1.063812457891600752e+04,4.148470303654314506e+01
1.063812460075152558e+04,4.148605161432655564e+01
1.063812462258704181e+04,4.148740020342476242e+01
1.063812464442255805e+04,4.148874880394944853e+01
1.063812466625807610e+04,4.149009741601225443e+01
1.063812468809359234e+04,4.149144603938782438e+01
1.063812470992910858e+04,4.149279467418782019e+01
1.063812473176462663e+04,4.149414332052389653e+01
1.063812475360014287e+04,4.149549197817069057e+01
1.063812477543565910e+04,4.149684064723984989e+01
1.063812479727117716e+04,4.149818932784306469e+01
1.063812481910669339e+04,4.149953801975491530e+01
1.063812484094221145e+04,4.150088672319946426e+01
1.063812486277772769e+04,4.150223543795131320e+01
1.063812488461324392e+04,4.150358416412211682e+01
1.063812490644876198e+04,4.150493290182355821e+01
1.063812492828427821e+04,4.150628165083023191e+01
1.063812495011979445e+04,4.150763041125384234e+01
1.063812497195531250e+04,4.150897918320602997e+01
1.063812499379082874e+04,4.151032796646143197e+01
1.063812501562634498e+04,4.151167676113168170e+01
1.063812503746186303e+04,4.151302556732849780e+01
1.063812505929737927e+04,4.151437438482644637e+01
1.063812508113289550e+04,4.151572321373723184e+01
1.063812510296841356e+04,4.151707205417252311e+01
1.063812512480392979e+04,4.151842090590690049e+01
1.063812514663944785e+04,4.151976976916442652e+01
1.063812516847496408e+04,4.152111864371966021e+01
1.063812519031048032e+04,4.152246752968434862e+01
1.063812521214599838e+04,4.152381642717010379e+01
1.063812523398151461e+04,4.152516533595154868e+01
1.063812525581703085e+04,4.152651425614034508e+01
1.063812527765254890e+04,4.152786318784822583e+01
1.063812529948806514e+04,4.152921213084972152e+01
1.063812532132358137e+04,4.153056108525652945e+01
1.063812534315909943e+04,4.153191005118035406e+01
1.063812536499461567e+04,4.153325902839574013e+01
1.063812538683013190e+04,4.153460801701443472e+01
1.063812540866564996e+04,4.153595701714807120e+01
1.063812543050116619e+04,4.153730602857123699e+01
1.063812545233668425e+04,4.153865505150802306e+01
1.063812547417220048e+04,4.154000408573296710e+01
1.063812549600771672e+04,4.154135313135775931e+01
1.063812551784323477e+04,4.154270218849410412e+01
1.063812553967875101e+04,4.154405125691658185e+01
1.063812556151426725e+04,4.154540033673686850e+01
1.063812558334978530e+04,4.154674942806667559e+01
1.063812560518530154e+04,4.154809853068054082e+01
1.063812562702081777e+04,4.154944764469017571e+01
1.063812564885633583e+04,4.155079677020727047e+01
1.063812567069185206e+04,4.155214590700637700e+01
1.063812569252736830e+04,4.155349505519922815e+01
1.063812571436288636e+04,4.155484421489747859e+01
1.063812573619840259e+04,4.155619338587570866e+01
1.063812575803392065e+04,4.155754256835798799e+01
1.063812577986943688e+04,4.155889176211888270e+01
1.063812580170495312e+04,4.156024096727006878e+01
1.063812582354047117e+04,4.156159018392328619e+01
1.063812584537598741e+04,4.156293941185305840e+01
1.063812586721150365e+04,4.156428865117106142e+01
1.063812588904702170e+04,4.156563790198905650e+01
1.063812591088253794e+04,4.156698716408154581e+01
1.063812593271805417e+04,4.156833643756024799e+01
1.063812595455357223e+04,4.156968572253686744e+01
1.063812597638908846e+04,4.157103501878595608e+01
1.063812599822460470e+04,4.157238432641918990e+01
1.063812602006012276e+04,4.157373364554832307e+01
1.063812604189563899e+04,4.157508297594785773e+01
1.063812606373115705e+04,4.157643231784188487e+01
1.063812608556667328e+04,4.157778167100496347e+01
1.063812610740218952e+04,4.157913103554879797e+01
1.063812612923770757e+04,4.158048041158510699e+01
1.063812615107322381e+04,4.158182979888837849e+01
1.063812617290874005e+04,4.158317919757037373e+01
1.063812619474425810e+04,4.158452860774280424e+01
1.063812621657977434e+04,4.158587802918013665e+01
1.063812623841529057e+04,4.158722746199415354e+01
1.063812626025080863e+04,4.158857690629653803e+01
1.063812628208632486e+04,4.158992636186181358e+01
1.063812630392184110e+04,4.159127582880169172e+01
1.063812632575735915e+04,4.159262530722792661e+01
1.063812634759287539e+04,4.159397479691495647e+01
1.063812636942839345e+04,4.159532429808699305e+01
1.063812639126390968e+04,4.159667381051850299e+01
1.063812641309942592e+04,4.159802333432118360e+01
1.063812643493494397e+04,4.159937286960679614e+01
1.063812645677046021e+04,4.160072241614983568e+01
1.063812647860597644e+04,4.160207197406201374e+01
1.063812650044149450e+04,4.160342154345507737e+01
1.063812652227701074e+04,4.160477112410352163e+01
1.063812654411252697e+04,4.160612071611905094e+01
1.063812656594804503e+04,4.160747031961341236e+01
1.063812658778356126e+04,4.160881993436108672e+01
1.063812660961907750e+04,4.161016956047382820e+01
1.063812663145459555e+04,4.161151919806336252e+01
1.063812665329011179e+04,4.161286884690416343e+01
1.063812667512562984e+04,4.161421850722037163e+01
1.063812669696114608e+04,4.161556817878650349e+01
1.063812671879666232e+04,4.161691786171426344e+01
1.063812674063218037e+04,4.161826755611541273e+01
1.063812676246769661e+04,4.161961726176440379e+01
1.063812678430321284e+04,4.162096697877297657e+01
1.063812680613873090e+04,4.162231670725289945e+01
1.063812682797424713e+04,4.162366644697863194e+01
1.063812684980976337e+04,4.162501619806187847e+01
1.063812687164528143e+04,4.162636596061444294e+01
1.063812689348079766e+04,4.162771573441074224e+01
1.063812691531631390e+04,4.162906551956251633e+01
1.063812693715183195e+04,4.163041531618157620e+01
1.063812695898734819e+04,4.163176512404230323e+01
1.063812698082286624e+04,4.163311494336893759e+01
1.063812700265838248e+04,4.163446477393586065e+01
1.063812702449389872e+04,4.163581461585490473e+01
1.063812704632941677e+04,4.163716446923776715e+01
1.063812706816493301e+04,4.163851433385890033e+01
1.063812709000044924e+04,4.163986420983008685e+01
1.063812711183596730e+04,4.164121409726304535e+01
1.063812713367148353e+04,4.164256399593223534e+01
1.063812715550699977e+04,4.164391390594941100e+01
1.063812717734251783e+04,4.164526382742634780e+01
1.063812719917803406e+04,4.164661376013742711e+01
1.063812722101355030e+04,4.164796370419447413e+01
1.063812724284906835e+04,4.164931365970921462e+01
1.063812726468458459e+04,4.165066362645605125e+01
1.063812728652010264e+04,4.165201360465925973e+01
1.063812730835561888e+04,4.165336359409320721e+01
1.063812733019113512e+04,4.165471359486967629e+01
1.063812735202665317e+04,4.165606360710042821e+01
1.063812737386216941e+04,4.165741363055990831e+01
1.063812739569768564e+04,4.165876366535984232e+01
1.063812741753320370e+04,4.166011371161203414e+01
1.063812743936871993e+04,4.166146376909088644e+01
1.063812746120423617e+04,4.166281383790813209e+01
1.063812748303975422e+04,4.166416391817560338e+01
1.063812750487527046e+04,4.166551400966766039e+01
1.063812752671078670e+04,4.166686411249609989e+01
1.063812754854630475e+04,4.166821422677269737e+01
1.063812757038182099e+04,4.166956435227184841e+01
1.063812759221733904e+04,4.167091448921778607e+01
1.063812761405285528e+04,4.167226463738489883e+01
1.063812763588837151e+04,4.167361479688497639e+01
1.063812765772388957e+04,4.167496496782981552e+01
1.063812767955940581e+04,4.167631514999376208e+01
1.063812770139492204e+04,4.167766534348862706e+01
1.063812772323044010e+04,4.167901554842617884e+01
1.063812774506595633e+04,4.168036576458082010e+01
1.063812776690147257e+04,4.168171599206433342e+01
1.063812778873699062e+04,4.168306623098850849e+01
1.063812781057250686e+04,4.168441648112769116e+01
1.063812783240802310e+04,4.168576674259369952e+01
1.063812785424354115e+04,4.168711701549831616e+01
1.063812787607905739e+04,4.168846729961589404e+01
1.063812789791457544e+04,4.168981759517071595e+01
1.063812791975009168e+04,4.169116790193714195e+01
1.063812794158560791e+04,4.169251822002697594e+01
1.063812796342112597e+04,4.169386854955201471e+01
1.063812798525664221e+04,4.169521889028659700e+01
1.063812800709215844e+04,4.169656924234252671e+01
1.063812802892767650e+04,4.169791960583163615e+01
1.063812805076319273e+04,4.169926998052820011e+01
1.063812807259870897e+04,4.170062036654410775e+01
1.063812809443422702e+04,4.170197076399110614e+01
1.063812811626974326e+04,4.170332117264354110e+01
1.063812813810525950e+04,4.170467159261323786e+01
1.063812815994077755e+04,4.170602202401201453e+01
1.063812818177629379e+04,4.170737246661417430e+01
1.063812820361181184e+04,4.170872292064401421e+01
1.063812822544732808e+04,4.171007338587590851e+01
1.063812824728284431e+04,4.171142386242161848e+01
1.063812826911836237e+04,4.171277435039299064e+01
1.063812829095387860e+04,4.171412484956433531e+01
1.063812831278939484e+04,4.171547536004746348e+01
1.063812833462491290e+04,4.171682588195422170e+01
1.063812835646042913e+04,4.171817641505887764e+01
1.063812837829594537e+04,4.171952695947327072e+01
1.063812840013146342e+04,4.172087751530922617e+01
1.063812842196697966e+04,4.172222808234106139e+01
1.063812844380249589e+04,4.172357866068057319e+01
1.063812846563801395e+04,4.172492925043961520e+01
1.063812848747353019e+04,4.172627985139246221e+01
1.063812850930904824e+04,4.172763046376347518e+01
1.063812853114456448e+04,4.172898108732690758e+01
1.063812855298008071e+04,4.173033172219462728e+01
1.063812857481559877e+04,4.173168236847846657e+01
1.063812859665111500e+04,4.173303302595266473e+01
1.063812861848663124e+04,4.173438369472913223e+01
1.063812864032214929e+04,4.173573437491960902e+01
1.063812866215766553e+04,4.173708506629845516e+01
1.063812868399318177e+04,4.173843576897748164e+01
1.063812870582869982e+04,4.173978648306852079e+01
1.063812872766421606e+04,4.174113720834584029e+01
1.063812874949973229e+04,4.174248794492127956e+01
1.063812877133525035e+04,4.174383869290667093e+01
1.063812879317076658e+04,4.174518945207631759e+01
1.063812881500628282e+04,4.174654022254203767e+01
1.063812883684180088e+04,4.174789100441568479e+01
1.063812885867731711e+04,4.174924179747149822e+01
1.063812888051283517e+04,4.175059260193389576e+01
1.063812890234835140e+04,4.175194341757708116e+01
1.063812892418386764e+04,4.175329424451292937e+01
1.063812894601938569e+04,4.175464508285328691e+01
1.063812896785490193e+04,4.175599593237240015e+01
1.063812898969041817e+04,4.175734679318212983e+01
1.063812901152593622e+04,4.175869766539432959e+01
1.063812903336145246e+04,4.176004854878322448e+01
1.063812905519696869e+04,4.176139944346068944e+01
1.063812907703248675e+04,4.176275034953856391e+01
1.063812909886800298e+04,4.176410126679108004e+01
1.063812912070351922e+04,4.176545219533013409e+01
1.063812914253903728e+04,4.176680313526752997e+01
1.063812916437455351e+04,4.176815408637753535e+01
1.063812918621007157e+04,4.176950504888453253e+01
1.063812920804558780e+04,4.177085602256279628e+01
1.063812922988110404e+04,4.177220700752413052e+01
1.063812925171662209e+04,4.177355800388043150e+01
1.063812927355213833e+04,4.177490901140591006e+01
1.063812929538765457e+04,4.177626003021241985e+01
1.063812931722317262e+04,4.177761106041185712e+01
1.063812933905868886e+04,4.177896210177841141e+01
1.063812936089420509e+04,4.178031315442395766e+01
1.063812938272972315e+04,4.178166421846036371e+01
1.063812940456523938e+04,4.178301529366186884e+01
1.063812942640075562e+04,4.178436638014028404e+01
1.063812944823627367e+04,4.178571747800753400e+01
1.063812947007178991e+04,4.178706858703780114e+01
1.063812949190730797e+04,4.178841970745550327e+01
1.063812951374282420e+04,4.178977083903487255e+01
1.063812953557834044e+04,4.179112198188776972e+01
1.063812955741385849e+04,4.179247313612606263e+01
1.063812957924937473e+04,4.179382430152395500e+01
1.063812960108489096e+04,4.179517547819333601e+01
1.063812962292040902e+04,4.179652666624607349e+01
1.063812964475592526e+04,4.179787786545633566e+01
1.063812966659144149e+04,4.179922907593604720e+01
1.063812968842695955e+04,4.180058029779704043e+01
1.063812971026247578e+04,4.180193153081354041e+01
1.063812973209799202e+04,4.180328277509741497e+01
1.063812975393351007e+04,4.180463403076054618e+01
1.063812977576902631e+04,4.180598529757710935e+01
1.063812979760454436e+04,4.180733657577158624e+01
1.063812981944006060e+04,4.180868786511814506e+01
1.063812984127557684e+04,4.181003916572862522e+01
1.063812986311109489e+04,4.181139047771497275e+01
1.063812988494661113e+04,4.181274180085133452e+01
1.063812990678212736e+04,4.181409313524961391e+01
1.063812992861764542e+04,4.181544448102167877e+01
1.063812995045316165e+04,4.181679583794171862e+01
1.063812997228867789e+04,4.181814720612161551e+01
1.063812999412419595e+04,4.181949858567325151e+01
1.063813001595971218e+04,4.182084997637079482e+01
1.063813003779522842e+04,4.182220137832614881e+01
1.063813005963074647e+04,4.182355279165123108e+01
1.063813008146626271e+04,4.182490421612014586e+01
1.063813010330178076e+04,4.182625565195738915e+01
1.063813012513729700e+04,4.182760709893714335e+01
1.063813014697281324e+04,4.182895855717128342e+01
1.063813016880833129e+04,4.183031002677171273e+01
1.063813019064384753e+04,4.183166150751257817e+01
1.063813021247936376e+04,4.183301299950578311e+01
1.063813023431488182e+04,4.183436450286321673e+01
1.063813025615039805e+04,4.183571601735904721e+01
1.063813027798591429e+04,4.183706754310514953e+01
1.063813029982143235e+04,4.183841908021345546e+01
1.063813032165694858e+04,4.183977062845810480e+01
1.063813034349246482e+04,4.184112218795095828e+01
1.063813036532798287e+04,4.184247375880397612e+01
1.063813038716349911e+04,4.184382534079127680e+01
1.063813040899901716e+04,4.184517693413734207e+01
1.063813043083453340e+04,4.184652853861631172e+01
1.063813045267004964e+04,4.184788015434011754e+01
1.063813047450556769e+04,4.184923178142064160e+01
1.063813049634108393e+04,4.185058341963201656e+01
1.063813051817660016e+04,4.185193506908617422e+01
1.063813054001211822e+04,4.185328672989498955e+01
1.063813056184763445e+04,4.185463840183262363e+01
1.063813058368315069e+04,4.185599008501096563e+01
1.063813060551866874e+04,4.185734177954194735e+01
1.063813062735418498e+04,4.185869348519965882e+01
1.063813064918970122e+04,4.186004520209605317e+01
1.063813067102521927e+04,4.186139693034304088e+01
1.063813069286073551e+04,4.186274866971469066e+01
1.063813071469625356e+04,4.186410042043557667e+01
1.063813073653176980e+04,4.186545218227978893e+01
1.063813075836728603e+04,4.186680395535925214e+01
1.063813078020280409e+04,4.186815573978586258e+01
1.063813080203832033e+04,4.186950753533376712e+01
1.063813082387383656e+04,4.187085934211486205e+01
1.063813084570935462e+04,4.187221116024106493e+01
1.063813086754487085e+04,4.187356298948650846e+01
1.063813088938038709e+04,4.187491482996307468e+01
1.063813091121590514e+04,4.187626668178272382e+01
1.063813093305142138e+04,4.187761854471952461e+01
1.063813095488693762e+04,4.187897041888543725e+01
1.063813097672245567e+04,4.188032230439234382e+01
1.063813099855797191e+04,4.188167420101438410e+01
1.063813102039348996e+04,4.188302610897607536e+01
1.063813104222900620e+04,4.188437802805150767e+01
1.063813106406452243e+04,4.188572995835261281e+01
1.063813108590004049e+04,4.188708189999132969e+01
1.063813110773555672e+04,4.188843385274172704e+01
1.063813112957107296e+04,4.188978581671574375e+01
1.063813115140659102e+04,4.189113779202531163e+01
1.063813117324210725e+04,4.189248977844452781e+01
1.063813119507762349e+04,4.189384177608530990e+01
1.063813121691314154e+04,4.189519378505961100e+01
1.063813123874865778e+04,4.189654580514148563e+01
1.063813126058417402e+04,4.189789783644287269e+01
1.063813128241969207e+04,4.189924987907571108e+01
1.063813130425520831e+04,4.190060193281409795e+01
1.063813132609072636e+04,4.190195399788255770e+01
1.063813134792624260e+04,4.190330607405519459e+01
1.063813136976175883e+04,4.190465816144391198e+01
1.063813139159727689e+04,4.190601026016069142e+01
1.063813141343279312e+04,4.190736236997955189e+01
1.063813143526830936e+04,4.190871449101247492e+01
1.063813145710382742e+04,4.191006662337139943e+01
1.063813147893934365e+04,4.191141876683034440e+01
1.063813150077485989e+04,4.191277092150130557e+01
1.063813152261037794e+04,4.191412308749620763e+01
1.063813154444589418e+04,4.191547526458909800e+01
1.063813156628141041e+04,4.191682745289194401e+01
1.063813158811692847e+04,4.191817965251669165e+01
1.063813160995244471e+04,4.191953186323735991e+01
1.063813163178796276e+04,4.192088408527856558e+01
1.063813165362347900e+04,4.192223631841434894e+01
1.063813167545899523e+04,4.192358856275664181e+01
1.063813169729451329e+04,4.192494081841742570e+01
1.063813171913002952e+04,4.192629308517072673e+01
1.063813174096554576e+04,4.192764536312849089e+01
1.063813176280106381e+04,4.192899765240269971e+01
1.063813178463658005e+04,4.193034995276735799e+01
1.063813180647209629e+04,4.193170226433443304e+01
1.063813182830761434e+04,4.193305458721590639e+01
1.063813185014313058e+04,4.193440692118578283e+01
1.063813187197864681e+04,4.193575926635600126e+01
1.063813189381416487e+04,4.193711162283857874e+01
1.063813191564968110e+04,4.193846399040749873e+01
1.063813193748519916e+04,4.193981636928739931e+01
1.063813195932071540e+04,4.194116875925226395e+01
1.063813198115623163e+04,4.194252116041408840e+01
1.063813200299174969e+04,4.194387357288482576e+01
1.063813202482726592e+04,4.194522599643846661e+01
1.063813204666278216e+04,4.194657843118703511e+01
