Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.903686496882553911e+03,2.559462359419826250e+00
9.903686519779519585e+03,2.559462426632400867e+00
9.903686542676485260e+03,2.559462493837321606e+00
9.903686565573450935e+03,2.559462561034589356e+00
9.903686588470416609e+03,2.559462628224202341e+00
9.903686611367382284e+03,2.559462695406161892e+00
9.903686634264347958e+03,2.559462762580464901e+00
9.903686657161313633e+03,2.559462829747112256e+00
9.903686680058279308e+03,2.559462896906102625e+00
9.903686702955244982e+03,2.559462964057436452e+00
9.903686725852210657e+03,2.559463031201111960e+00
9.903686748749176331e+03,2.559463098337129594e+00
9.903686771646142006e+03,2.559463165465488022e+00
9.903686794543107681e+03,2.559463232586186798e+00
9.903686817440073355e+03,2.559463299699224592e+00
9.903686840337039030e+03,2.559463366804602735e+00
9.903686863234004704e+03,2.559463433902318563e+00
9.903686886130970379e+03,2.559463500992372964e+00
9.903686909027936053e+03,2.559463568074764162e+00
9.903686931924901728e+03,2.559463635149492156e+00
9.903686954821867403e+03,2.559463702216556058e+00
9.903686977718833077e+03,2.559463769275955869e+00
9.903687000615798752e+03,2.559463836327690256e+00
9.903687023512764426e+03,2.559463903371759663e+00
9.903687046409730101e+03,2.559463970408161870e+00
9.903687069306695776e+03,2.559464037436897765e+00
9.903687092203661450e+03,2.559464104457966016e+00
9.903687115100627125e+03,2.559464171471365734e+00
9.903687137997592799e+03,2.559464238477096920e+00
9.903687160894558474e+03,2.559464305475158685e+00
9.903687183791524149e+03,2.559464372465550586e+00
9.903687206688489823e+03,2.559464439448271733e+00
9.903687229585455498e+03,2.559464506423321684e+00
9.903687252482421172e+03,2.559464573390699993e+00
9.903687275379386847e+03,2.559464640350405773e+00
9.903687298276350703e+03,2.559464707302433695e+00
9.903687321173316377e+03,2.559464774246793084e+00
9.903687344070282052e+03,2.559464841183477724e+00
9.903687366967247726e+03,2.559464908112488057e+00
9.903687389864213401e+03,2.559464975033823197e+00
9.903687412761179075e+03,2.559465041947481811e+00
9.903687435658144750e+03,2.559465108853463455e+00
9.903687458555110425e+03,2.559465175751768573e+00
9.903687481452076099e+03,2.559465242642395832e+00
9.903687504349041774e+03,2.559465309525344345e+00
9.903687527246007448e+03,2.559465376400613668e+00
9.903687550142973123e+03,2.559465443268203355e+00
9.903687573039938798e+03,2.559465510128112964e+00
9.903687595936904472e+03,2.559465576980341606e+00
9.903687618833870147e+03,2.559465643824888392e+00
9.903687641730835821e+03,2.559465710661753768e+00
9.903687664627801496e+03,2.559465777490935956e+00
9.903687687524767171e+03,2.559465844312434513e+00
9.903687710421732845e+03,2.559465911126249882e+00
9.903687733318698520e+03,2.559465977932380287e+00
9.903687756215664194e+03,2.559466044730825729e+00
9.903687779112629869e+03,2.559466111521585319e+00
9.903687802009595543e+03,2.559466178304658612e+00
9.903687824906561218e+03,2.559466245080044722e+00
9.903687847803526893e+03,2.559466311847743647e+00
9.903687870700492567e+03,2.559466378607754500e+00
9.903687893597458242e+03,2.559466445360076392e+00
9.903687916494423916e+03,2.559466512104708880e+00
9.903687939391389591e+03,2.559466578841651074e+00
9.903687962288355266e+03,2.559466645570902976e+00
9.903687985185320940e+03,2.559466712292464141e+00
9.903688008082286615e+03,2.559466779006332793e+00
9.903688030979252289e+03,2.559466845712509819e+00
9.903688053876217964e+03,2.559466912410993000e+00
9.903688076773183639e+03,2.559466979101782780e+00
9.903688099670147494e+03,2.559467045784873385e+00
9.903688122567113169e+03,2.559467112460274585e+00
9.903688145464078843e+03,2.559467179127979719e+00
9.903688168361044518e+03,2.559467245787989231e+00
9.903688191258010193e+03,2.559467312440301789e+00
9.903688214154975867e+03,2.559467379084917837e+00
9.903688237051941542e+03,2.559467445721835155e+00
9.903688259948907216e+03,2.559467512351055074e+00
9.903688282845872891e+03,2.559467578972574930e+00
9.903688305742838565e+03,2.559467645586395612e+00
9.903688328639804240e+03,2.559467712192516231e+00
9.903688351536769915e+03,2.559467778790935899e+00
9.903688374433735589e+03,2.559467845381653728e+00
9.903688397330701264e+03,2.559467911964669717e+00
9.903688420227666938e+03,2.559467978539982980e+00
9.903688443124632613e+03,2.559468045107593070e+00
9.903688466021598288e+03,2.559468111667499102e+00
9.903688488918563962e+03,2.559468178219701073e+00
9.903688511815529637e+03,2.559468244764197653e+00
9.903688534712495311e+03,2.559468311300988397e+00
9.903688557609460986e+03,2.559468377830073305e+00
9.903688580506426661e+03,2.559468444351451044e+00
9.903688603403392335e+03,2.559468510865120727e+00
9.903688626300358010e+03,2.559468577371083686e+00
9.903688649197323684e+03,2.559468643869336812e+00
9.903688672094289359e+03,2.559468710359880994e+00
9.903688694991255034e+03,2.559468776842715343e+00
9.903688717888220708e+03,2.559468843317838971e+00
9.903688740785186383e+03,2.559468909785251434e+00
9.903688763682152057e+03,2.559468976244952287e+00
9.903688786579117732e+03,2.559469042696941088e+00
9.903688809476083406e+03,2.559469109141216503e+00
9.903688832373049081e+03,2.559469175577778977e+00
9.903688855270014756e+03,2.559469242006626732e+00
9.903688878166980430e+03,2.559469308427760215e+00
9.903688901063944286e+03,2.559469374841172318e+00
9.903688923960909960e+03,2.559469441246874588e+00
9.903688946857875635e+03,2.559469507644859920e+00
9.903688969754841310e+03,2.559469574035128758e+00
9.903688992651806984e+03,2.559469640417678882e+00
9.903689015548772659e+03,2.559469706792511623e+00
9.903689038445738333e+03,2.559469773159624317e+00
9.903689061342704008e+03,2.559469839519018741e+00
9.903689084239669683e+03,2.559469905870691786e+00
9.903689107136635357e+03,2.559469972214644784e+00
9.903689130033601032e+03,2.559470038550876847e+00
9.903689152930566706e+03,2.559470104879386199e+00
9.903689175827532381e+03,2.559470171200173283e+00
9.903689198724498056e+03,2.559470237513237212e+00
9.903689221621463730e+03,2.559470303818576653e+00
9.903689244518429405e+03,2.559470370116192939e+00
9.903689267415395079e+03,2.559470436406083849e+00
9.903689290312360754e+03,2.559470502688249383e+00
9.903689313209326428e+03,2.559470568962688208e+00
9.903689336106292103e+03,2.559470635229400326e+00
9.903689359003257778e+03,2.559470701488385291e+00
9.903689381900223452e+03,2.559470767739642216e+00
9.903689404797189127e+03,2.559470833983170657e+00
9.903689427694154801e+03,2.559470900218970169e+00
9.903689450591120476e+03,2.559470966447039419e+00
9.903689473488086151e+03,2.559471032667379298e+00
9.903689496385051825e+03,2.559471098879986695e+00
9.903689519282017500e+03,2.559471165084863387e+00
9.903689542178983174e+03,2.559471231282008485e+00
9.903689565075948849e+03,2.559471297471419771e+00
9.903689587972914524e+03,2.559471363653098575e+00
9.903689610869880198e+03,2.559471429827042233e+00
9.903689633766845873e+03,2.559471495993252521e+00
9.903689656663811547e+03,2.559471562151727220e+00
9.903689679560777222e+03,2.559471628302465884e+00
9.903689702457741078e+03,2.559471694445463186e+00
9.903689725354706752e+03,2.559471760580728450e+00
9.903689748251672427e+03,2.559471826708256792e+00
9.903689771148638101e+03,2.559471892828046879e+00
9.903689794045603776e+03,2.559471958940097824e+00
9.903689816942569450e+03,2.559472025044409182e+00
9.903689839839535125e+03,2.559472091140981398e+00
9.903689862736500800e+03,2.559472157229812250e+00
9.903689885633466474e+03,2.559472223310902184e+00
9.903689908530432149e+03,2.559472289384250754e+00
9.903689931427397823e+03,2.559472355449856185e+00
9.903689954324363498e+03,2.559472421507719364e+00
9.903689977221329173e+03,2.559472487557838516e+00
9.903690000118294847e+03,2.559472553600214084e+00
9.903690023015260522e+03,2.559472619634844737e+00
9.903690045912226196e+03,2.559472685661730029e+00
9.903690068809191871e+03,2.559472751680869074e+00
9.903690091706157546e+03,2.559472817692261426e+00
9.903690114603123220e+03,2.559472883695907086e+00
9.903690137500088895e+03,2.559472949691804722e+00
9.903690160397054569e+03,2.559473015679953889e+00
9.903690183294020244e+03,2.559473081660354588e+00
9.903690206190985919e+03,2.559473147633005485e+00
9.903690229087951593e+03,2.559473213597906138e+00
9.903690251984917268e+03,2.559473279555056102e+00
9.903690274881882942e+03,2.559473345504454933e+00
9.903690297778848617e+03,2.559473411446101299e+00
9.903690320675814291e+03,2.559473477379995643e+00
9.903690343572779966e+03,2.559473543306137078e+00
9.903690366469745641e+03,2.559473609224524715e+00
9.903690389366711315e+03,2.559473675135157666e+00
9.903690412263676990e+03,2.559473741038035932e+00
9.903690435160642664e+03,2.559473806933158180e+00
9.903690458057608339e+03,2.559473872820524409e+00
9.903690480954574014e+03,2.559473938700134177e+00
9.903690503851537869e+03,2.559474004571981265e+00
9.903690526748503544e+03,2.559474070436075888e+00
9.903690549645469218e+03,2.559474136292411828e+00
9.903690572542434893e+03,2.559474202140989085e+00
9.903690595439400568e+03,2.559474267981805884e+00
9.903690618336366242e+03,2.559474333814863556e+00
9.903690641233331917e+03,2.559474399640158992e+00
9.903690664130297591e+03,2.559474465457693970e+00
9.903690687027263266e+03,2.559474531267466713e+00
9.903690709924228941e+03,2.559474597069475887e+00
9.903690732821194615e+03,2.559474662863722827e+00
9.903690755718160290e+03,2.559474728650205311e+00
9.903690778615125964e+03,2.559474794428923339e+00
9.903690801512091639e+03,2.559474860199876467e+00
9.903690824409057313e+03,2.559474925963064251e+00
9.903690847306022988e+03,2.559474991718484915e+00
9.903690870202988663e+03,2.559475057466138903e+00
9.903690893099954337e+03,2.559475123206026215e+00
9.903690915996920012e+03,2.559475188938144630e+00
9.903690938893885686e+03,2.559475254662495036e+00
9.903690961790851361e+03,2.559475320379075658e+00
9.903690984687817036e+03,2.559475386087886939e+00
9.903691007584782710e+03,2.559475451788927547e+00
9.903691030481748385e+03,2.559475517482197038e+00
9.903691053378714059e+03,2.559475583167695412e+00
9.903691076275679734e+03,2.559475648845420892e+00
9.903691099172645409e+03,2.559475714515373479e+00
9.903691122069611083e+03,2.559475780177553172e+00
9.903691144966576758e+03,2.559475845831958640e+00
9.903691167863542432e+03,2.559475911478589882e+00
9.903691190760508107e+03,2.559475977117445566e+00
9.903691213657473781e+03,2.559476042748524804e+00
9.903691236554439456e+03,2.559476108371828484e+00
9.903691259451405131e+03,2.559476173987355274e+00
9.903691282348370805e+03,2.559476239595104285e+00
9.903691305245334661e+03,2.559476305195070189e+00
9.903691328142300335e+03,2.559476370787261423e+00
9.903691351039266010e+03,2.559476436371673991e+00
9.903691373936231685e+03,2.559476501948307003e+00
9.903691396833197359e+03,2.559476567517158685e+00
9.903691419730163034e+03,2.559476633078230368e+00
9.903691442627128708e+03,2.559476698631519831e+00
9.903691465524094383e+03,2.559476764177026187e+00
9.903691488421060058e+03,2.559476829714750323e+00
9.903691511318025732e+03,2.559476895244690908e+00
9.903691534214991407e+03,2.559476960766847053e+00
9.903691557111957081e+03,2.559477026281218759e+00
9.903691580008922756e+03,2.559477091787804692e+00
9.903691602905888431e+03,2.559477157286605742e+00
9.903691625802854105e+03,2.559477222777619243e+00
9.903691648699819780e+03,2.559477288260846528e+00
9.903691671596785454e+03,2.559477353736284932e+00
9.903691694493751129e+03,2.559477419203935789e+00
9.903691717390716803e+03,2.559477484663798208e+00
9.903691740287682478e+03,2.559477550115870859e+00
9.903691763184648153e+03,2.559477615560152852e+00
9.903691786081613827e+03,2.559477680996644633e+00
9.903691808978579502e+03,2.559477746425345313e+00
9.903691831875545176e+03,2.559477811846254447e+00
9.903691854772510851e+03,2.559477877259370704e+00
9.903691877669476526e+03,2.559477942664694083e+00
9.903691900566442200e+03,2.559478008062223697e+00
9.903691923463407875e+03,2.559478073451959101e+00
9.903691946360373549e+03,2.559478138833899408e+00
9.903691969257339224e+03,2.559478204208045060e+00
9.903691992154304899e+03,2.559478269574394282e+00
9.903692015051270573e+03,2.559478334932947075e+00
9.903692037948236248e+03,2.559478400283702104e+00
9.903692060845201922e+03,2.559478465626660260e+00
9.903692083742167597e+03,2.559478530961819764e+00
9.903692106639131453e+03,2.559478596289175290e+00
9.903692129536097127e+03,2.559478661608736161e+00
9.903692152433062802e+03,2.559478726920496605e+00
9.903692175330028476e+03,2.559478792224457067e+00
9.903692198226994151e+03,2.559478857520615325e+00
9.903692221123959825e+03,2.559478922808972712e+00
9.903692244020925500e+03,2.559478988089527007e+00
9.903692266917891175e+03,2.559479053362277767e+00
9.903692289814856849e+03,2.559479118627225436e+00
9.903692312711822524e+03,2.559479183884369125e+00
9.903692335608788198e+03,2.559479249133707501e+00
9.903692358505753873e+03,2.559479314375240122e+00
9.903692381402719548e+03,2.559479379608967431e+00
9.903692404299685222e+03,2.559479444834887207e+00
9.903692427196650897e+03,2.559479510053000784e+00
9.903692450093616571e+03,2.559479575263305495e+00
9.903692472990582246e+03,2.559479640465802674e+00
9.903692495887547921e+03,2.559479705660490101e+00
9.903692518784513595e+03,2.559479770847368219e+00
9.903692541681479270e+03,2.559479836026436139e+00
9.903692564578444944e+03,2.559479901197693419e+00
9.903692587475410619e+03,2.559479966361139169e+00
9.903692610372376294e+03,2.559480031516772947e+00
9.903692633269341968e+03,2.559480096664594306e+00
9.903692656166307643e+03,2.559480161804602805e+00
9.903692679063273317e+03,2.559480226936797109e+00
9.903692701960238992e+03,2.559480292061177220e+00
9.903692724857204666e+03,2.559480357177742249e+00
9.903692747754170341e+03,2.559480422286491752e+00
9.903692770651136016e+03,2.559480487387425285e+00
9.903692793548101690e+03,2.559480552480542404e+00
9.903692816445067365e+03,2.559480617565842220e+00
9.903692839342033039e+03,2.559480682643323846e+00
9.903692862238998714e+03,2.559480747712987281e+00
9.903692885135964389e+03,2.559480812774831637e+00
9.903692908032928244e+03,2.559480877828850698e+00
9.903692930929893919e+03,2.559480942875055565e+00
9.903692953826859593e+03,2.559481007913438688e+00
9.903692976723825268e+03,2.559481072944000513e+00
9.903692999620790943e+03,2.559481137966741038e+00
9.903693022517756617e+03,2.559481202981658488e+00
9.903693045414722292e+03,2.559481267988752862e+00
9.903693068311687966e+03,2.559481332988023716e+00
9.903693091208653641e+03,2.559481397979469719e+00
9.903693114105619316e+03,2.559481462963091314e+00
9.903693137002584990e+03,2.559481527938887169e+00
9.903693159899550665e+03,2.559481592906856395e+00
9.903693182796516339e+03,2.559481657866999882e+00
9.903693205693482014e+03,2.559481722819315408e+00
9.903693228590447688e+03,2.559481787763803418e+00
9.903693251487413363e+03,2.559481852700462134e+00
9.903693274384379038e+03,2.559481917629292447e+00
9.903693297281344712e+03,2.559481982550293466e+00
9.903693320178310387e+03,2.559482047463463417e+00
9.903693343075276061e+03,2.559482112368802742e+00
9.903693365972241736e+03,2.559482177266310998e+00
9.903693388869207411e+03,2.559482242155987297e+00
9.903693411766173085e+03,2.559482307037830306e+00
9.903693434663138760e+03,2.559482371911840470e+00
9.903693457560104434e+03,2.559482436778017345e+00
9.903693480457070109e+03,2.559482501636359597e+00
9.903693503354035784e+03,2.559482566486866784e+00
9.903693526251001458e+03,2.559482631329538460e+00
9.903693549147967133e+03,2.559482696164373738e+00
9.903693572044932807e+03,2.559482760991372619e+00
9.903693594941898482e+03,2.559482825810534212e+00
9.903693617838864157e+03,2.559482890621857631e+00
9.903693640735829831e+03,2.559482955425342876e+00
9.903693663632795506e+03,2.559483020220989058e+00
9.903693686529761180e+03,2.559483085008795289e+00
9.903693709426725036e+03,2.559483149788756240e+00
9.903693732323690710e+03,2.559483214560881681e+00
9.903693755220656385e+03,2.559483279325165839e+00
9.903693778117622060e+03,2.559483344081607825e+00
9.903693801014587734e+03,2.559483408830207196e+00
9.903693823911553409e+03,2.559483473570963064e+00
9.903693846808519083e+03,2.559483538303875871e+00
9.903693869705484758e+03,2.559483603028943843e+00
9.903693892602450433e+03,2.559483667746166535e+00
9.903693915499416107e+03,2.559483732455544391e+00
9.903693938396381782e+03,2.559483797157076079e+00
9.903693961293347456e+03,2.559483861850760267e+00
9.903693984190313131e+03,2.559483926536598286e+00
9.903694007087278806e+03,2.559483991214587917e+00
9.903694029984244480e+03,2.559484055884728715e+00
9.903694052881210155e+03,2.559484120547021568e+00
9.903694075778175829e+03,2.559484185201463813e+00
9.903694098675141504e+03,2.559484249848055892e+00
9.903694121572107179e+03,2.559484314486797363e+00
9.903694144469072853e+03,2.559484379117687780e+00
9.903694167366038528e+03,2.559484443740725812e+00
9.903694190263004202e+03,2.559484508355911458e+00
9.903694213159969877e+03,2.559484572963243831e+00
9.903694236056935551e+03,2.559484637562722487e+00
9.903694258953901226e+03,2.559484702154346980e+00
9.903694281850866901e+03,2.559484766738115979e+00
9.903694304747832575e+03,2.559484831314030373e+00
9.903694327644798250e+03,2.559484895882088384e+00
9.903694350541763924e+03,2.559484960442290014e+00
9.903694373438729599e+03,2.559485024994633484e+00
9.903694396335695274e+03,2.559485089539119684e+00
9.903694419232660948e+03,2.559485154075747726e+00
9.903694442129626623e+03,2.559485218604516277e+00
9.903694465026592297e+03,2.559485283125425337e+00
9.903694487923556153e+03,2.559485347638469133e+00
9.903694510820521828e+03,2.559485412143657435e+00
9.903694533717487502e+03,2.559485476640984469e+00
9.903694556614453177e+03,2.559485541130449349e+00
9.903694579511418851e+03,2.559485605612052517e+00
9.903694602408384526e+03,2.559485670085791309e+00
9.903694625305350201e+03,2.559485734551667502e+00
9.903694648202315875e+03,2.559485799009678875e+00
9.903694671099281550e+03,2.559485863459825428e+00
9.903694693996247224e+03,2.559485927902106717e+00
9.903694716893212899e+03,2.559485992336521409e+00
9.903694739790178573e+03,2.559486056763070394e+00
9.903694762687144248e+03,2.559486121181751450e+00
9.903694785584109923e+03,2.559486185592565466e+00
9.903694808481075597e+03,2.559486249995510665e+00
9.903694831378041272e+03,2.559486314390587047e+00
9.903694854275006946e+03,2.559486378777793281e+00
9.903694877171972621e+03,2.559486443157130253e+00
9.903694900068938296e+03,2.559486507528596189e+00
9.903694922965903970e+03,2.559486571892191087e+00
9.903694945862869645e+03,2.559486636247914060e+00
9.903694968759835319e+03,2.559486700595764663e+00
9.903694991656800994e+03,2.559486764935741565e+00
9.903695014553766669e+03,2.559486829267845653e+00
9.903695037450732343e+03,2.559486893592075596e+00
9.903695060347698018e+03,2.559486957908430504e+00
9.903695083244663692e+03,2.559487022216909491e+00
9.903695106141629367e+03,2.559487086517513443e+00
9.903695129038595041e+03,2.559487150810240141e+00
9.903695151935560716e+03,2.559487215095090473e+00
9.903695174832526391e+03,2.559487279372062662e+00
9.903695197729492065e+03,2.559487343641156709e+00
9.903695220626457740e+03,2.559487407902371725e+00
9.903695243523423414e+03,2.559487472155707266e+00
9.903695266420389089e+03,2.559487536401162888e+00
9.903695289317352945e+03,2.559487600638732818e+00
9.903695312214318619e+03,2.559487664868426826e+00
9.903695335111284294e+03,2.559487729090239583e+00
9.903695358008249968e+03,2.559487793304168868e+00
9.903695380905215643e+03,2.559487857510216013e+00
9.903695403802181318e+03,2.559487921708379243e+00
9.903695426699146992e+03,2.559487985898659002e+00
9.903695449596112667e+03,2.559488050081053512e+00
9.903695472493078341e+03,2.559488114255562774e+00
9.903695495390044016e+03,2.559488178422185900e+00
9.903695518287009691e+03,2.559488242580922890e+00
9.903695541183975365e+03,2.559488306731773299e+00
9.903695564080941040e+03,2.559488370874735796e+00
9.903695586977906714e+03,2.559488435009809937e+00
9.903695609874872389e+03,2.559488499136995721e+00
9.903695632771838063e+03,2.559488563256291815e+00
9.903695655668803738e+03,2.559488627367698221e+00
9.903695678565769413e+03,2.559488691471213606e+00
9.903695701462735087e+03,2.559488755566838414e+00
9.903695724359700762e+03,2.559488819654572200e+00
9.903695747256666436e+03,2.559488883734413189e+00
9.903695770153632111e+03,2.559488947806360937e+00
9.903695793050597786e+03,2.559489011870415442e+00
9.903695815947563460e+03,2.559489075926576263e+00
9.903695838844529135e+03,2.559489139974842509e+00
9.903695861741494809e+03,2.559489204015213737e+00
9.903695884638460484e+03,2.559489268047688615e+00
9.903695907535426159e+03,2.559489332072267587e+00
9.903695930432391833e+03,2.559489396088950208e+00
9.903695953329357508e+03,2.559489460097734703e+00
9.903695976226323182e+03,2.559489524098621072e+00
9.903695999123288857e+03,2.559489588091608869e+00
9.903696022020254532e+03,2.559489652076697652e+00
9.903696044917220206e+03,2.559489716053886976e+00
9.903696067814185881e+03,2.559489780023175509e+00
9.903696090711149736e+03,2.559489843984557922e+00
9.903696113608115411e+03,2.559489907938044428e+00
9.903696136505081085e+03,2.559489971883627923e+00
9.903696159402046760e+03,2.559490035821309739e+00
9.903696182299012435e+03,2.559490099751087655e+00
9.903696205195978109e+03,2.559490163672961671e+00
9.903696228092943784e+03,2.559490227586932232e+00
9.903696250989909458e+03,2.559490291492997116e+00
9.903696273886875133e+03,2.559490355391155880e+00
9.903696296783840808e+03,2.559490419281408968e+00
9.903696319680806482e+03,2.559490483163755936e+00
9.903696342577772157e+03,2.559490547038194563e+00
9.903696365474737831e+03,2.559490610904725738e+00
9.903696388371703506e+03,2.559490674763348572e+00
9.903696411268669181e+03,2.559490738614062177e+00
9.903696434165634855e+03,2.559490802456866110e+00
9.903696457062600530e+03,2.559490866291759925e+00
9.903696479959566204e+03,2.559490930118743179e+00
9.903696502856531879e+03,2.559490993937814540e+00
9.903696525753497554e+03,2.559491057748974452e+00
9.903696548650463228e+03,2.559491121552221582e+00
9.903696571547428903e+03,2.559491185347555930e+00
9.903696594444394577e+03,2.559491249134975721e+00
9.903696617341360252e+03,2.559491312914482286e+00
9.903696640238325926e+03,2.559491376686073405e+00
9.903696663135291601e+03,2.559491440449749078e+00
9.903696686032257276e+03,2.559491504205509305e+00
9.903696708929222950e+03,2.559491567953352309e+00
9.903696731826188625e+03,2.559491631693278535e+00
9.903696754723154299e+03,2.559491695425287094e+00
9.903696777620119974e+03,2.559491759149377099e+00
9.903696800517085649e+03,2.559491822865548105e+00
9.903696823414051323e+03,2.559491886573800112e+00
9.903696846311016998e+03,2.559491950274131344e+00
9.903696869207982672e+03,2.559492013966542689e+00
9.903696892104946528e+03,2.559492077651027486e+00
9.903696915001912203e+03,2.559492141327595505e+00
9.903696937898877877e+03,2.559492204996240972e+00
