Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027309153093453460e+04,8.825230861348644851e+01
1.027309161721399505e+04,8.816696506128644728e+01
1.027309170349345732e+04,8.808165712004276315e+01
1.027309178977291776e+04,8.799638480433513621e+01
1.027309187605238003e+04,8.791114812154592073e+01
1.027309196233184048e+04,8.782594708624257862e+01
1.027309204861130274e+04,8.774078170580111191e+01
1.027309213489076319e+04,8.765565199477690328e+01
1.027309222117022546e+04,8.757055796053997199e+01
1.027309230744968590e+04,8.748549961763315252e+01
1.027309239372914817e+04,8.740047697342039612e+01
1.027309248000860862e+04,8.731549004243255752e+01
1.027309256628807088e+04,8.723053883202730674e+01
1.027309265256753133e+04,8.714562335672312088e+01
1.027309273884699178e+04,8.706074362566070590e+01
1.027309282512645404e+04,8.697589964797907669e+01
1.027309291140591449e+04,8.689109143817842096e+01
1.027309299768537676e+04,8.680631900360098996e+01
1.027309308396483721e+04,8.672158235873476428e+01
1.027309317024429947e+04,8.663688151091592715e+01
1.027309325652375992e+04,8.655221647462005308e+01
1.027309334280322219e+04,8.646758725717707250e+01
1.027309342908268263e+04,8.638299387305060861e+01
1.027309351536214490e+04,8.629843632956401223e+01
1.027309360164160535e+04,8.621391464116878467e+01
1.027309368792106579e+04,8.612942881696311304e+01
1.027309377420052806e+04,8.604497886604372070e+01
1.027309386047998851e+04,8.596056480284327961e+01
1.027309394675945077e+04,8.587618663467010549e+01
1.027309403303891122e+04,8.579184437594462054e+01
1.027309411931837349e+04,8.570753803396880244e+01
1.027309420559783393e+04,8.562326762315106521e+01
1.027309429187729620e+04,8.553903315078702008e+01
1.027309437815675665e+04,8.545483463127283130e+01
1.027309446443621891e+04,8.537067207189775786e+01
1.027309455071567936e+04,8.528654548704570004e+01
1.027309463699514163e+04,8.520245488399993405e+01
1.027309472327460207e+04,8.511840027713175516e+01
1.027309480955406252e+04,8.503438167548922877e+01
1.027309489583352479e+04,8.495039908811860130e+01
1.027309498211298524e+04,8.486645252937300654e+01
1.027309506839244750e+04,8.478254200652008876e+01
1.027309515467190795e+04,8.469866753390037672e+01
1.027309524095137022e+04,8.461482911877546087e+01
1.027309532723083066e+04,8.453102677547354915e+01
1.027309541351029293e+04,8.444726051124979449e+01
1.027309549978975338e+04,8.436353034042035404e+01
1.027309558606921564e+04,8.427983627023417057e+01
1.027309567234867609e+04,8.419617831499482463e+01
1.027309575862813654e+04,8.411255648370755011e+01
1.027309584490759880e+04,8.402897078537607456e+01
1.027309593118705925e+04,8.394542123428540492e+01
1.027309601746652152e+04,8.386190783766895152e+01
1.027309610374598196e+04,8.377843060979951417e+01
1.027309619002544423e+04,8.369498955790412253e+01
1.027309627630490468e+04,8.361158469624317036e+01
1.027309636258436694e+04,8.352821603203747713e+01
1.027309644886382739e+04,8.344488357953504476e+01
1.027309653514328966e+04,8.336158734595034048e+01
1.027309662142275010e+04,8.327832734551913063e+01
1.027309670770221055e+04,8.319510358720383181e+01
1.027309679398167282e+04,8.311191607996521213e+01
1.027309688026113326e+04,8.302876483802027963e+01
1.027309696654059553e+04,8.294564986856802591e+01
1.027309705282005598e+04,8.286257118581296766e+01
1.027309713909951824e+04,8.277952879694767319e+01
1.027309722537897869e+04,8.269652271616450889e+01
1.027309731165844096e+04,8.261355295064964821e+01
1.027309739793790141e+04,8.253061951458319356e+01
1.027309748421736367e+04,8.244772241514476718e+01
1.027309757049682412e+04,8.236486166650215068e+01
1.027309765677628639e+04,8.228203727582871352e+01
1.027309774305574683e+04,8.219924925727966070e+01
1.027309782933520728e+04,8.211649761976660500e+01
1.027309791561466955e+04,8.203378237219946811e+01
1.027309800189412999e+04,8.195110352871462567e+01
1.027309808817359226e+04,8.186846109646992886e+01
1.027309817445305271e+04,8.178585508958953199e+01
1.027309826073251497e+04,8.170328551522474925e+01
1.027309834701197542e+04,8.162075238748731465e+01
1.027309843329143769e+04,8.153825571352238910e+01
1.027309851957089813e+04,8.145579550742908737e+01
1.027309860585036040e+04,8.137337177634643126e+01
1.027309869212982085e+04,8.129098453436085947e+01
1.027309877840928129e+04,8.120863379034086904e+01
1.027309886468874356e+04,8.112631955315332277e+01
1.027309895096820401e+04,8.104404183686600049e+01
1.027309903724766627e+04,8.096180064860203629e+01
1.027309912352712672e+04,8.087959600241690339e+01
1.027309920980658899e+04,8.079742790542752573e+01
1.027309929608604943e+04,8.071529637167662941e+01
1.027309938236551170e+04,8.063320140827485716e+01
1.027309946864497215e+04,8.055114302925248637e+01
1.027309955492443441e+04,8.046912124171373648e+01
1.027309964120389486e+04,8.038713605967653564e+01
1.027309972748335531e+04,8.030518749196603778e+01
1.027309981376281758e+04,8.022327554740573419e+01
1.027309990004227802e+04,8.014140023999472362e+01
1.027309998632174029e+04,8.005956157682136620e+01
1.027310007260120074e+04,7.997775957187216989e+01
1.027310015888066300e+04,7.989599423222912833e+01
1.027310024516012345e+04,7.981426557186641446e+01
1.027310033143958572e+04,7.973257359785964127e+01
1.027310041771904616e+04,7.965091832417026296e+01
1.027310050399850843e+04,7.956929975786758291e+01
1.027310059027796888e+04,7.948771791290069189e+01
1.027310067655743114e+04,7.940617279633227099e+01
1.027310076283689159e+04,7.932466442209896229e+01
1.027310084911635204e+04,7.924319279897447643e+01
1.027310093539581430e+04,7.916175793573107455e+01
1.027310102167527475e+04,7.908035984628615722e+01
1.027310110795473702e+04,7.899899853768684466e+01
1.027310119423419746e+04,7.891767402383818819e+01
1.027310128051365973e+04,7.883638631178085632e+01
1.027310136679312018e+04,7.875513541540716744e+01
1.027310145307258244e+04,7.867392134175138096e+01
1.027310153935204289e+04,7.859274410469346606e+01
1.027310162563150516e+04,7.851160371126132986e+01
1.027310171191096561e+04,7.843050017532213758e+01
1.027310179819042605e+04,7.834943350560619990e+01
1.027310188446988832e+04,7.826840371084189485e+01
1.027310197074934877e+04,7.818741080487774298e+01
1.027310205702881103e+04,7.810645479472559316e+01
1.027310214330827148e+04,7.802553569422137514e+01
1.027310222958773375e+04,7.794465351037034395e+01
1.027310231586719419e+04,7.786380825699586694e+01
1.027310240214665646e+04,7.778299994109704585e+01
1.027310248842611691e+04,7.770222857648431614e+01
1.027310257470557917e+04,7.762149417015041308e+01
1.027310266098503962e+04,7.754079673589332344e+01
1.027310274726450189e+04,7.746013628069941603e+01
1.027310283354396233e+04,7.737951281835378836e+01
1.027310291982342278e+04,7.729892635753500940e+01
1.027310300610288505e+04,7.721837690692009915e+01
1.027310309238234549e+04,7.713786448027509834e+01
1.027310317866180776e+04,7.705738908457040282e+01
1.027310326494126821e+04,7.697695073355974671e+01
1.027310335122073047e+04,7.689654943420701727e+01
1.027310343750019092e+04,7.681618520025310204e+01
1.027310352377965319e+04,7.673585803865556443e+01
1.027310361005911363e+04,7.665556796314254484e+01
1.027310369633857590e+04,7.657531498066524023e+01
1.027310378261803635e+04,7.649509910493922860e+01
1.027310386889749680e+04,7.641492034459916738e+01
1.027310395517695906e+04,7.633477870827812239e+01
1.027310404145641951e+04,7.625467420967248700e+01
1.027310412773588178e+04,7.617460685571744250e+01
1.027310421401534222e+04,7.609457666009672039e+01
1.027310430029480449e+04,7.601458362973896499e+01
1.027310438657426494e+04,7.593462777831534538e+01
1.027310447285372720e+04,7.585470911274801153e+01
1.027310455913318765e+04,7.577482764669559856e+01
1.027310464541264992e+04,7.569498338707347784e+01
1.027310473169211036e+04,7.561517634752766526e+01
1.027310481797157081e+04,7.553540653664877880e+01
1.027310490425103308e+04,7.545567396302550378e+01
1.027310499053049352e+04,7.537597864028481354e+01
1.027310507680995579e+04,7.529632057532609224e+01
1.027310516308941624e+04,7.521669978176352345e+01
1.027310524936887850e+04,7.513711626648991171e+01
1.027310533564833895e+04,7.505757004310667924e+01
1.027310542192780122e+04,7.497806111850049149e+01
1.027310550820726166e+04,7.489858950625965406e+01
1.027310559448672393e+04,7.481915521326449436e+01
1.027310568076618438e+04,7.473975825309069876e+01
1.027310576704564664e+04,7.466039863261204346e+01
1.027310585332510709e+04,7.458107636539139662e+01
1.027310593960456754e+04,7.450179145996719399e+01
1.027310602588402980e+04,7.442254392487623704e+01
1.027310611216349025e+04,7.434333377366223772e+01
1.027310619844295252e+04,7.426416101318275764e+01
1.027310628472241297e+04,7.418502565696891793e+01
1.027310637100187523e+04,7.410592771187175742e+01
1.027310645728133568e+04,7.402686719140945115e+01
1.027310654356079795e+04,7.394784410242669992e+01
1.027310662984025839e+04,7.386885845842881793e+01
1.027310671611972066e+04,7.378991026625398320e+01
1.027310680239918111e+04,7.371099953939484806e+01
1.027310688867864155e+04,7.363212628634551038e+01
1.027310697495810382e+04,7.355329051559844800e+01
1.027310706123756427e+04,7.347449224062700068e+01
1.027310714751702653e+04,7.339573146825316030e+01
1.027310723379648698e+04,7.331700821193742001e+01
1.027310732007594925e+04,7.323832247849523469e+01
1.027310740635540969e+04,7.315967428137442141e+01
1.027310749263487196e+04,7.308106362738381279e+01
1.027310757891433241e+04,7.300249052995857824e+01
1.027310766519379467e+04,7.292395499590080021e+01
1.027310775147325512e+04,7.284545703863287258e+01
1.027310783775271739e+04,7.276699666495046870e+01
1.027310792403217783e+04,7.268857388826297949e+01
1.027310801031163828e+04,7.261018871701195110e+01
1.027310809659110055e+04,7.253184115963736645e+01
1.027310818287056100e+04,7.245353122952903391e+01
1.027310826915002326e+04,7.237525893346661121e+01
1.027310835542948371e+04,7.229702428482742960e+01
1.027310844170894597e+04,7.221882729038433979e+01
1.027310852798840642e+04,7.214066796350169852e+01
1.027310861426786869e+04,7.206254631094607532e+01
1.027310870054732914e+04,7.198446234606886662e+01
1.027310878682679140e+04,7.190641607563021864e+01
1.027310887310625185e+04,7.182840751296842541e+01
1.027310895938571230e+04,7.175043666648059570e+01
1.027310904566517456e+04,7.167250354456206196e+01
1.027310913194463501e+04,7.159460816053186250e+01
1.027310921822409728e+04,7.151675052113372999e+01
1.027310930450355772e+04,7.143893063967399826e+01
1.027310939078301999e+04,7.136114852288991983e+01
1.027310947706248044e+04,7.128340418407465506e+01
1.027310956334194270e+04,7.120569762995906160e+01
1.027310964962140315e+04,7.112802887382343897e+01
1.027310973590086542e+04,7.105039792239186625e+01
1.027310982218032586e+04,7.097280478893198108e+01
1.027310990845978631e+04,7.089524948179601438e+01
1.027310999473924858e+04,7.081773200933449175e+01
1.027311008101870902e+04,7.074025238479551092e+01
1.027311016729817129e+04,7.066281061488689375e+01
1.027311025357763174e+04,7.058540671284369239e+01
1.027311033985709400e+04,7.050804068536714908e+01
1.027311042613655445e+04,7.043071254567954043e+01
1.027311051241601672e+04,7.035342230047552903e+01
1.027311059869547717e+04,7.027616996296424645e+01
1.027311068497493943e+04,7.019895553983383252e+01
1.027311077125439988e+04,7.012177904428077113e+01
1.027311085753386214e+04,7.004464048298625301e+01
1.027311094381332259e+04,6.996753986913387280e+01
1.027311103009278304e+04,6.989047721102275545e+01
1.027311111637224531e+04,6.981345251695049114e+01
1.027311120265170575e+04,6.973646580008092144e+01
1.027311128893116802e+04,6.965951706707909352e+01
1.027311137521062847e+04,6.958260633109607340e+01
1.027311146149009073e+04,6.950573359879010127e+01
1.027311154776955118e+04,6.942889888329931125e+01
1.027311163404901345e+04,6.935210219127553444e+01
1.027311172032847389e+04,6.927534353584377413e+01
1.027311180660793616e+04,6.919862292364923917e+01
1.027311189288739661e+04,6.912194036780392992e+01
1.027311197916685705e+04,6.904529587656212186e+01
1.027311206544631932e+04,6.896868945817617202e+01
1.027311215172577977e+04,6.889212112573855507e+01
1.027311223800524203e+04,6.881559088587812312e+01
1.027311232428470248e+04,6.873909875167443317e+01
1.027311241056416475e+04,6.866264472974944510e+01
1.027311249684362519e+04,6.858622883316968455e+01
1.027311258312308746e+04,6.850985106855088702e+01
1.027311266940254791e+04,6.843351144894619154e+01
1.027311275568201017e+04,6.835720998096471135e+01
1.027311284196147062e+04,6.828094667764683834e+01
1.027311292824093289e+04,6.820472154559500666e+01
1.027311301452039334e+04,6.812853459783633525e+01
1.027311310079985378e+04,6.805238584257170942e+01
1.027311318707931605e+04,6.797627528800043706e+01
1.027311327335877650e+04,6.790020294712996929e+01
1.027311335963823876e+04,6.782416882654629831e+01
1.027311344591769921e+04,6.774817293924405703e+01
1.027311353219716148e+04,6.767221529180257278e+01
1.027311361847662192e+04,6.759629589720323395e+01
1.027311370475608419e+04,6.752041476201891612e+01
1.027311379103554464e+04,6.744457189921786266e+01
1.027311387731500690e+04,6.736876731536622742e+01
1.027311396359446735e+04,6.729300102341933609e+01
1.027311404987392780e+04,6.721727303153284083e+01
1.027311413615339006e+04,6.714158334786056059e+01
1.027311422243285051e+04,6.706593198533816746e+01
1.027311430871231278e+04,6.699031895051520280e+01
1.027311439499177322e+04,6.691474425631425049e+01
1.027311448127123549e+04,6.683920790927811595e+01
1.027311456755069594e+04,6.676370992231635171e+01
1.027311465383015820e+04,6.668825030196516934e+01
1.027311474010961865e+04,6.661282906112109004e+01
1.027311482638908092e+04,6.653744620631346152e+01
1.027311491266854136e+04,6.646210175042567414e+01
1.027311499894800181e+04,6.638679570156793375e+01
1.027311508522746408e+04,6.631152806784849929e+01
1.027311517150692453e+04,6.623629886213107909e+01
1.027311525778638679e+04,6.616110809092860734e+01
1.027311534406584724e+04,6.608595576709163311e+01
1.027311543034530951e+04,6.601084189712621253e+01
1.027311551662476995e+04,6.593576649386977806e+01
1.027311560290423222e+04,6.586072956382201937e+01
1.027311568918369267e+04,6.578573111980696808e+01
1.027311577546315493e+04,6.571077116831760634e+01
1.027311586174261538e+04,6.563584972216496283e+01
1.027311594802207765e+04,6.556096678783542586e+01
1.027311603430153809e+04,6.548612237812668013e+01
1.027311612058099854e+04,6.541131650109507234e+01
1.027311620686046081e+04,6.533654916479530073e+01
1.027311629313992125e+04,6.526182038200532531e+01
1.027311637941938352e+04,6.518713015919477982e+01
1.027311646569884397e+04,6.511247850912864976e+01
1.027311655197830623e+04,6.503786543826983291e+01
1.027311663825776668e+04,6.496329095937001341e+01
1.027311672453722895e+04,6.488875507888552363e+01
1.027311681081668939e+04,6.481425780955477478e+01
1.027311689709615166e+04,6.473979915782736327e+01
1.027311698337561211e+04,6.466537913642869739e+01
1.027311706965507256e+04,6.459099775336932225e+01
1.027311715593453482e+04,6.451665501665821978e+01
1.027311724221399527e+04,6.444235093900081779e+01
1.027311732849345753e+04,6.436808552683005757e+01
1.027311741477291798e+04,6.429385879283812244e+01
1.027311750105238025e+04,6.421967074345121773e+01
1.027311758733184070e+04,6.414552139134842434e+01
1.027311767361130296e+04,6.407141074294928274e+01
1.027311775989076341e+04,6.399733881091947296e+01
1.027311784617022568e+04,6.392330560167182085e+01
1.027311793244968612e+04,6.384931112785904617e+01
1.027311801872914657e+04,6.377535539744578585e+01
1.027311810500860884e+04,6.370143841839514209e+01
1.027311819128806928e+04,6.362756020333993945e+01
1.027311827756753155e+04,6.355372075867624915e+01
1.027311836384699200e+04,6.347992009702335992e+01
1.027311845012645426e+04,6.340615822477062125e+01
1.027311853640591471e+04,6.333243515452436156e+01
1.027311862268537698e+04,6.325875089266697415e+01
1.027311870896483742e+04,6.318510545179153581e+01
1.027311879524429969e+04,6.311149883827383178e+01
1.027311888152376014e+04,6.303793106469362328e+01
1.027311896780322240e+04,6.296440213742000935e+01
1.027311905408268285e+04,6.289091206901935038e+01
1.027311914036214330e+04,6.281746086740218260e+01
1.027311922664160556e+04,6.274404854047734403e+01
1.027311931292106601e+04,6.267067510079122172e+01
1.027311939920052828e+04,6.259734055469610325e+01
1.027311948547998873e+04,6.252404491472525905e+01
1.027311957175945099e+04,6.245078818722426917e+01
1.027311965803891144e+04,6.237757038471298188e+01
1.027311974431837371e+04,6.230439151353020577e+01
1.027311983059783415e+04,6.223125158618252328e+01
1.027311991687729642e+04,6.215815060900197864e+01
1.027312000315675687e+04,6.208508859448193817e+01
1.027312008943621731e+04,6.201206555048677416e+01
1.027312017571567958e+04,6.193908148487923881e+01
1.027312026199514003e+04,6.186613641013252618e+01
1.027312034827460229e+04,6.179323033256191877e+01
1.027312043455406274e+04,6.172036326462730216e+01
1.027312052083352501e+04,6.164753521263717317e+01
1.027312060711298545e+04,6.157474618903818708e+01
1.027312069339244772e+04,6.150199620013208346e+01
1.027312077967190817e+04,6.142928525835205278e+01
1.027312086595137043e+04,6.135661336999316262e+01
1.027312095223083088e+04,6.128398054747515999e+01
1.027312103851029315e+04,6.121138679708630548e+01
1.027312112478975359e+04,6.113883213123326499e+01
1.027312121106921404e+04,6.106631655772581269e+01
1.027312129734867631e+04,6.099384008437196769e+01
1.027312138362813675e+04,6.092140272355828046e+01
1.027312146990759902e+04,6.084900448155595143e+01
1.027312155618705947e+04,6.077664537073836470e+01
1.027312164246652173e+04,6.070432539736967215e+01
1.027312172874598218e+04,6.063204457380992807e+01
1.027312181502544445e+04,6.055980290631674023e+01
1.027312190130490490e+04,6.048760040723662001e+01
1.027312198758436716e+04,6.041543708282029002e+01
1.027312207386382761e+04,6.034331294540103130e+01
1.027312216014328806e+04,6.027122800274203485e+01
1.027312224642275032e+04,6.019918226260512739e+01
1.027312233270221077e+04,6.012717573730325427e+01
1.027312241898167304e+04,6.005520843307028400e+01
1.027312250526113348e+04,5.998328036220595294e+01
1.027312259154059575e+04,5.991139153093713787e+01
1.027312267782005620e+04,5.983954195155013167e+01
1.027312276409951846e+04,5.976773163026530966e+01
1.027312285037897891e+04,5.969596057935529387e+01
1.027312293665844118e+04,5.962422880503361711e+01
1.027312302293790162e+04,5.955253631955963556e+01
1.027312310921736207e+04,5.948088313065031230e+01
1.027312319549682434e+04,5.940926924602091930e+01
1.027312328177628478e+04,5.933769467791045571e+01
1.027312336805574705e+04,5.926615943251556473e+01
1.027312345433520750e+04,5.919466352206188731e+01
1.027312354061466976e+04,5.912320695273913884e+01
1.027312362689413021e+04,5.905178973675966603e+01
1.027312371317359248e+04,5.898041188030639148e+01
1.027312379945305292e+04,5.890907339557801237e+01
1.027312388573251519e+04,5.883777428875075799e+01
1.027312397201197564e+04,5.876651457200980389e+01
1.027312405829143790e+04,5.869529425152450131e+01
1.027312414457089835e+04,5.862411333946681680e+01
1.027312423085035880e+04,5.855297184349853978e+01
1.027312431712982107e+04,5.848186977127994624e+01
1.027312440340928151e+04,5.841080713496247512e+01
1.027312448968874378e+04,5.833978394069859519e+01
1.027312457596820423e+04,5.826880020062628063e+01
1.027312466224766649e+04,5.819785592089095871e+01
1.027312474852712694e+04,5.812695111361744438e+01
1.027312483480658921e+04,5.805608578494427974e+01
1.027312492108604965e+04,5.798525994698259467e+01
1.027312500736551192e+04,5.791447360586411008e+01
1.027312509364497237e+04,5.784372677368656923e+01
1.027312517992443281e+04,5.777301945806521388e+01
1.027312526620389508e+04,5.770235166661326787e+01
1.027312535248335553e+04,5.763172341140825239e+01
1.027312543876281779e+04,5.756113469856477138e+01
1.027312552504227824e+04,5.749058554014692390e+01
1.027312561132174051e+04,5.742007594226215161e+01
1.027312569760120095e+04,5.734960591696111010e+01
1.027312578388066322e+04,5.727917547034471824e+01
1.027312587016012367e+04,5.720878461444970497e+01
1.027312595643958593e+04,5.713843335537021773e+01
1.027312604271904638e+04,5.706812170512962723e+01
1.027312612899850865e+04,5.699784966981518863e+01
1.027312621527796910e+04,5.692761726143659473e+01
1.027312630155742954e+04,5.685742448755375023e+01
1.027312638783689181e+04,5.678727135572445661e+01
1.027312647411635226e+04,5.671715787793834096e+01
1.027312656039581452e+04,5.664708406026540644e+01
1.027312664667527497e+04,5.657704991468168032e+01
1.027312673295473724e+04,5.650705544725028062e+01
1.027312681923419768e+04,5.643710066993355667e+01
1.027312690551365995e+04,5.636718558878784791e+01
1.027312699179312040e+04,5.629731021576193939e+01
1.027312707807258266e+04,5.622747455690524987e+01
1.027312716435204311e+04,5.615767862415307121e+01
1.027312725063150356e+04,5.608792242501810676e+01
1.027312733691096582e+04,5.601820596701151089e+01
1.027312742319042627e+04,5.594852926204792709e+01
1.027312750946988854e+04,5.587889231615980634e+01
1.027312759574934898e+04,5.580929514124824919e+01
1.027312768202881125e+04,5.573973774333860121e+01
1.027312776830827170e+04,5.567022013431866156e+01
1.027312785458773396e+04,5.560074232020693330e+01
1.027312794086719441e+04,5.553130431287729607e+01
1.027312802714665668e+04,5.546190611834147433e+01
1.027312811342611712e+04,5.539254774845986873e+01
1.027312819970557757e+04,5.532322921069812338e+01
1.027312828598503984e+04,5.525395051252014156e+01
1.027312837226450029e+04,5.518471166576601661e+01
1.027312845854396255e+04,5.511551267643011442e+01
1.027312854482342300e+04,5.504635355633872251e+01
1.027312863110288527e+04,5.497723431147935713e+01
1.027312871738234571e+04,5.490815495366486232e+01
1.027312880366180798e+04,5.483911548887562049e+01
1.027312888994126843e+04,5.477011592891086877e+01
1.027312897622073069e+04,5.470115627974418970e+01
1.027312906250019114e+04,5.463223655316121352e+01
1.027312914877965341e+04,5.456335675512846706e+01
1.027312923505911385e+04,5.449451689741789551e+01
1.027312932133857430e+04,5.442571698743937958e+01
1.027312940761803657e+04,5.435695703260100231e+01
1.027312949389749701e+04,5.428823704465406053e+01
1.027312958017695928e+04,5.421955702954794276e+01
1.027312966645641973e+04,5.415091699902050237e+01
1.027312975273588199e+04,5.408231695901416458e+01
1.027312983901534244e+04,5.401375692125296268e+01
1.027312992529480471e+04,5.394523689167256464e+01
1.027313001157426515e+04,5.387675688198315527e+01
1.027313009785372742e+04,5.380831689811347474e+01
1.027313018413318787e+04,5.373991695176029992e+01
1.027313027041264831e+04,5.367155705028608281e+01
1.027313035669211058e+04,5.360323720105139955e+01
1.027313044297157103e+04,5.353495741573249234e+01
1.027313052925103329e+04,5.346671770024074277e+01
1.027313061553049374e+04,5.339851806623848773e+01
1.027313070180995601e+04,5.333035851963013130e+01
1.027313078808941646e+04,5.326223907206451003e+01
1.027313087436887872e+04,5.319415972943908599e+01
1.027313096064833917e+04,5.312612050338875491e+01
1.027313104692780144e+04,5.305812139980414344e+01
1.027313113320726188e+04,5.299016243030646933e+01
1.027313121948672415e+04,5.292224360077934620e+01
1.027313130576618460e+04,5.285436492283040621e+01
1.027313139204564504e+04,5.278652640376597560e+01
1.027313147832510731e+04,5.271872805089070368e+01
1.027313156460456776e+04,5.265096987579156718e+01
1.027313165088403002e+04,5.258325188433461506e+01
1.027313173716349047e+04,5.251557408809343030e+01
1.027313182344295274e+04,5.244793649292687832e+01
1.027313190972241318e+04,5.238033911039473622e+01
1.027313199600187545e+04,5.231278194634911216e+01
1.027313208228133590e+04,5.224526501233599873e+01
1.027313216856079816e+04,5.217778831420043417e+01
1.027313225484025861e+04,5.211035186347471893e+01
1.027313234111971906e+04,5.204295566741736678e+01
1.027313242739918132e+04,5.197559973328542071e+01
1.027313251367864177e+04,5.190828407259031962e+01
1.027313259995810404e+04,5.184100869115992083e+01
1.027313268623756449e+04,5.177377360049198529e+01
1.027313277251702675e+04,5.170657880640715121e+01
1.027313285879648720e+04,5.163942432038945896e+01
1.027313294507594946e+04,5.157231014825278947e+01
1.027313303135540991e+04,5.150523630146719256e+01
1.027313311763487218e+04,5.143820278583950767e+01
1.027313320391433263e+04,5.137120961282622744e+01
1.027313329019379307e+04,5.130425678963828773e+01
1.027313337647325534e+04,5.123734432348496171e+01
1.027313346275271579e+04,5.117047222580176680e+01
1.027313354903217805e+04,5.110364050237831179e+01
1.027313363531163850e+04,5.103684916463627275e+01
1.027313372159110077e+04,5.097009821835813170e+01
1.027313380787056121e+04,5.090338767495198624e+01
1.027313389415002348e+04,5.083671754019329114e+01
1.027313398042948393e+04,5.077008782547615340e+01
1.027313406670894619e+04,5.070349853656917816e+01
1.027313415298840664e+04,5.063694968485264525e+01
1.027313423926786891e+04,5.057044127608801887e+01
1.027313432554732935e+04,5.050397332164195774e+01
1.027313441182678980e+04,5.043754582866887404e+01
1.027313449810625207e+04,5.037115880432149595e+01
1.027313458438571251e+04,5.030481225994557803e+01
1.027313467066517478e+04,5.023850620128519751e+01
1.027313475694463523e+04,5.017224063967217518e+01
1.027313484322409749e+04,5.010601558084348284e+01
1.027313492950355794e+04,5.003983103611738414e+01
1.027313501578302021e+04,4.997368701122372414e+01
1.027313510206248066e+04,4.990758351746679722e+01
1.027313518834194292e+04,4.984152056056947089e+01
1.027313527462140337e+04,4.977549815182231896e+01
1.027313536090086382e+04,4.970951629833169960e+01
1.027313544718032608e+04,4.964357500720235805e+01
1.027313553345978653e+04,4.957767428970399948e+01
1.027313561973924880e+04,4.951181415154188414e+01
1.027313570601870924e+04,4.944599460397198243e+01
1.027313579229817151e+04,4.938021565269239233e+01
1.027313587857763196e+04,4.931447730894510784e+01
1.027313596485709422e+04,4.924877957842146259e+01
1.027313605113655467e+04,4.918312247234940315e+01
1.027313613741601694e+04,4.911750599641320747e+01
1.027313622369547738e+04,4.905193016182710153e+01
1.027313630997493783e+04,4.898639497564941081e+01
1.027313639625440010e+04,4.892090044493673417e+01
1.027313648253386054e+04,4.885544658088253556e+01
1.027313656881332281e+04,4.879003338915321564e+01
1.027313665509278326e+04,4.872466088092838987e+01
1.027313674137224552e+04,4.865932906186755957e+01
1.027313682765170597e+04,4.859403794313630698e+01
1.027313691393116824e+04,4.852878753038719850e+01
1.027313700021062868e+04,4.846357783477175474e+01
1.027313708649009095e+04,4.839840886193550062e+01
1.027313717276955140e+04,4.833328062301610828e+01
1.027313725904901366e+04,4.826819312365197590e+01
1.027313734532847411e+04,4.820314637496696264e+01
1.027313743160793456e+04,4.813814038396245820e+01
1.027313751788739683e+04,4.807317515763818250e+01
1.027313760416685727e+04,4.800825070709691289e+01
1.027313769044631954e+04,4.794336703795949717e+01
1.027313777672577999e+04,4.787852416131480737e+01
1.027313786300524225e+04,4.781372208277657165e+01
1.027313794928470270e+04,4.774896081341984910e+01
1.027313803556416497e+04,4.768424035885133350e+01
1.027313812184362541e+04,4.761956073013197255e+01
1.027313820812308768e+04,4.755492193286141855e+01
1.027313829440254813e+04,4.749032397808669970e+01
1.027313838068200857e+04,4.742576687276095981e+01
1.027313846696147084e+04,4.736125062383550244e+01
1.027313855324093129e+04,4.729677524233653685e+01
1.027313863952039355e+04,4.723234073384595888e+01
1.027313872579985400e+04,4.716794710937588775e+01
1.027313881207931627e+04,4.710359437450118492e+01
1.027313889835877671e+04,4.703928254022010691e+01
1.027313898463823898e+04,4.697501161210026766e+01
1.027313907091769943e+04,4.691078160112600415e+01
1.027313915719716169e+04,4.684659251285789594e+01
1.027313924347662214e+04,4.678244435826633207e+01
1.027313932975608441e+04,4.671833714290468009e+01
1.027313941603554485e+04,4.665427087772929582e+01
1.027313950231500530e+04,4.659024556963611730e+01
1.027313958859446757e+04,4.652626122551907173e+01
1.027313967487392802e+04,4.646231785631345446e+01
1.027313976115339028e+04,4.639841546755511814e+01
1.027313984743285073e+04,4.633455407016531069e+01
1.027313993371231300e+04,4.627073366967285750e+01
1.027314001999177344e+04,4.620695427698483115e+01
1.027314010627123571e+04,4.614321589762302267e+01
1.027314019255069616e+04,4.607951854248049273e+01
1.027314027883015842e+04,4.601586221707189850e+01
1.027314036510961887e+04,4.595224693227636692e+01
1.027314045138907932e+04,4.588867269494133438e+01
1.027314053766854158e+04,4.582513951191211277e+01
1.027314062394800203e+04,4.576164739404700299e+01
1.027314071022746430e+04,4.569819634684277077e+01
1.027314079650692474e+04,4.563478638114341379e+01
1.027314088278638701e+04,4.557141750243865630e+01
1.027314096906584746e+04,4.550808972155853382e+01
1.027314105534530972e+04,4.544480304398575754e+01
1.027314114162477017e+04,4.538155748053609528e+01
1.027314122790423244e+04,4.531835303668515280e+01
1.027314131418369288e+04,4.525518972323479261e+01
1.027314140046315333e+04,4.519206754698367234e+01
1.027314148674261560e+04,4.512898651472869460e+01
1.027314157302207605e+04,4.506594663725067562e+01
1.027314165930153831e+04,4.500294792000735100e+01
