Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014096968814114371e+04,6.851421243598279087e-01
1.014096970698793484e+04,6.851631018777104565e-01
1.014096972583472780e+04,6.851840797051176324e-01
1.014096974468151893e+04,6.852050578379951240e-01
1.014096976352831189e+04,6.852260362803945792e-01
1.014096978237510302e+04,6.852470150282633510e-01
1.014096980122189598e+04,6.852679940856521990e-01
1.014096982006868711e+04,6.852889734485095863e-01
1.014096983891548007e+04,6.853099531208850514e-01
1.014096985776227120e+04,6.853309330987271686e-01
1.014096987660906416e+04,6.853519133860855872e-01
1.014096989545585529e+04,6.853728939789087704e-01
1.014096991430264825e+04,6.853938748812472559e-01
1.014096993314943938e+04,6.854148560890486186e-01
1.014096995199623234e+04,6.854358376063626190e-01
1.014096997084302348e+04,6.854568194291384975e-01
1.014096998968981643e+04,6.854778015614270137e-01
1.014097000853660757e+04,6.854987839991736331e-01
1.014097002738340052e+04,6.855197667464310030e-01
1.014097004623019347e+04,6.855407498011724110e-01
1.014097006507698461e+04,6.855617331613710341e-01
1.014097008392377757e+04,6.855827168310756337e-01
1.014097010277056870e+04,6.856037008062366711e-01
1.014097012161736166e+04,6.856246850909046842e-01
1.014097014046415279e+04,6.856456696810242502e-01
1.014097015931094575e+04,6.856666545806490154e-01
1.014097017815773688e+04,6.856876397857272210e-01
1.014097019700452984e+04,6.857086253003068510e-01
1.014097021585132097e+04,6.857296111203363687e-01
1.014097023469811393e+04,6.857505972498670888e-01
1.014097025354490506e+04,6.857715836848476965e-01
1.014097027239169802e+04,6.857925704293268421e-01
1.014097029123848915e+04,6.858135574792521005e-01
1.014097031008528211e+04,6.858345448386758969e-01
1.014097032893207324e+04,6.858555325035448069e-01
1.014097034777886620e+04,6.858765204779095903e-01
1.014097036662565733e+04,6.858975087577184881e-01
1.014097038547245029e+04,6.859184973470212610e-01
1.014097040431924142e+04,6.859394862417663719e-01
1.014097042316603438e+04,6.859604754460035814e-01
1.014097044201282552e+04,6.859814649556811306e-01
1.014097046085961847e+04,6.860024547748498902e-01
1.014097047970641142e+04,6.860234449014839253e-01
1.014097049855320256e+04,6.860444353335537482e-01
1.014097051739999552e+04,6.860654260751137823e-01
1.014097053624678665e+04,6.860864171221086050e-01
1.014097055509357961e+04,6.861074084785908633e-01
1.014097057394037074e+04,6.861284001405079103e-01
1.014097059278716370e+04,6.861493921119105055e-01
1.014097061163395483e+04,6.861703843887442256e-01
1.014097063048074779e+04,6.861913769750624947e-01
1.014097064932753892e+04,6.862123698668110006e-01
1.014097066817433188e+04,6.862333630680430563e-01
1.014097068702112301e+04,6.862543565747025731e-01
1.014097070586791597e+04,6.862753503908428643e-01
1.014097072471470710e+04,6.862963445124116157e-01
1.014097074356150006e+04,6.863173389434582550e-01
1.014097076240829119e+04,6.863383336799304679e-01
1.014097078125508415e+04,6.863593287258797915e-01
1.014097080010187528e+04,6.863803240772536896e-01
1.014097081894866824e+04,6.864013197381028109e-01
1.014097083779545937e+04,6.864223157043746193e-01
1.014097085664225233e+04,6.864433119801198746e-01
1.014097087548904528e+04,6.864643085633126418e-01
1.014097089433583642e+04,6.864853054519235442e-01
1.014097091318262937e+04,6.865063026500067833e-01
1.014097093202942051e+04,6.865273001535091568e-01
1.014097095087621346e+04,6.865482979664800922e-01
1.014097096972300460e+04,6.865692960848672755e-01
1.014097098856979756e+04,6.865902945127231316e-01
1.014097100741658869e+04,6.866112932459932372e-01
1.014097102626338165e+04,6.866322922887302393e-01
1.014097104511017278e+04,6.866532916368797146e-01
1.014097106395696574e+04,6.866742912944941990e-01
1.014097108280375687e+04,6.866952912575201573e-01
1.014097110165054983e+04,6.867162915300091264e-01
1.014097112049734096e+04,6.867372921079069048e-01
1.014097113934413392e+04,6.867582929952678050e-01
1.014097115819092505e+04,6.867792941880355162e-01
1.014097117703771801e+04,6.868002956902635736e-01
1.014097119588450914e+04,6.868212974978974428e-01
1.014097121473130210e+04,6.868422996149888826e-01
1.014097123357809323e+04,6.868633020374862452e-01
1.014097125242488619e+04,6.868843047694391801e-01
1.014097127127167732e+04,6.869053078067952622e-01
1.014097129011847028e+04,6.869263111536060284e-01
1.014097130896526323e+04,6.869473148078448776e-01
1.014097132781205437e+04,6.869683187674829883e-01
1.014097134665884732e+04,6.869893230365748948e-01
1.014097136550563846e+04,6.870103276110642865e-01
1.014097138435243141e+04,6.870313324950046985e-01
1.014097140319922255e+04,6.870523376843425956e-01
1.014097142204601550e+04,6.870733431831286264e-01
1.014097144089280664e+04,6.870943489873103660e-01
1.014097145973959960e+04,6.871153551009402394e-01
1.014097147858639073e+04,6.871363615199629349e-01
1.014097149743318369e+04,6.871573682484309886e-01
1.014097151627997482e+04,6.871783752822909763e-01
1.014097153512676778e+04,6.871993826255963222e-01
1.014097155397355891e+04,6.872203902742908266e-01
1.014097157282035187e+04,6.872413982324278026e-01
1.014097159166714300e+04,6.872624064959530488e-01
1.014097161051393596e+04,6.872834150689198784e-01
1.014097162936072709e+04,6.873044239472720918e-01
1.014097164820752005e+04,6.873254331350650004e-01
1.014097166705431118e+04,6.873464426282424045e-01
1.014097168590110414e+04,6.873674524308567291e-01
1.014097170474789709e+04,6.873884625408821503e-01
1.014097172359468823e+04,6.874094729562892914e-01
1.014097174244148118e+04,6.874304836811324648e-01
1.014097176128827232e+04,6.874514947113553598e-01
1.014097178013506527e+04,6.874725060510125108e-01
1.014097179898185641e+04,6.874935176960474958e-01
1.014097181782864936e+04,6.875145296505156267e-01
1.014097183667544050e+04,6.875355419103599264e-01
1.014097185552223345e+04,6.875565544796355955e-01
1.014097187436902459e+04,6.875775673542863231e-01
1.014097189321581754e+04,6.875985805383656446e-01
1.014097191206260868e+04,6.876195940278181373e-01
1.014097193090940164e+04,6.876406078266992239e-01
1.014097194975619277e+04,6.876616219309508171e-01
1.014097196860298573e+04,6.876826363446290058e-01
1.014097198744977686e+04,6.877036510636768130e-01
1.014097200629656982e+04,6.877246660921493282e-01
1.014097202514336095e+04,6.877456814259895745e-01
1.014097204399015391e+04,6.877666970692517534e-01
1.014097206283694504e+04,6.877877130178816634e-01
1.014097208168373800e+04,6.878087292759316185e-01
1.014097210053052913e+04,6.878297458393465291e-01
1.014097211937732209e+04,6.878507627121814849e-01
1.014097213822411504e+04,6.878717798924062210e-01
1.014097215707090618e+04,6.878927973779939142e-01
1.014097217591769913e+04,6.879138151729980999e-01
1.014097219476449027e+04,6.879348332733632443e-01
1.014097221361128322e+04,6.879558516831429937e-01
1.014097223245807436e+04,6.879768703982820366e-01
1.014097225130486731e+04,6.879978894228346853e-01
1.014097227015165845e+04,6.880189087527437408e-01
1.014097228899845140e+04,6.880399283920655140e-01
1.014097230784524254e+04,6.880609483367419177e-01
1.014097232669203549e+04,6.880819685908299288e-01
1.014097234553882663e+04,6.881029891502697948e-01
1.014097236438561958e+04,6.881240100191196030e-01
1.014097238323241072e+04,6.881450311933211550e-01
1.014097240207920368e+04,6.881660526769297626e-01
1.014097242092599481e+04,6.881870744658882266e-01
1.014097243977278777e+04,6.882080965642528581e-01
1.014097245861957890e+04,6.882291189679655696e-01
1.014097247746637186e+04,6.882501416810816730e-01
1.014097249631316299e+04,6.882711646995447463e-01
1.014097251515995595e+04,6.882921880274103232e-01
1.014097253400674890e+04,6.883132116626498043e-01
1.014097255285354004e+04,6.883342356032325915e-01
1.014097257170033299e+04,6.883552598532148847e-01
1.014097259054712413e+04,6.883762844085398180e-01
1.014097260939391708e+04,6.883973092732632582e-01
1.014097262824070822e+04,6.884183344433273399e-01
1.014097264708750117e+04,6.884393599227882632e-01
1.014097266593429231e+04,6.884603857075869415e-01
1.014097268478108526e+04,6.884814118017814621e-01
1.014097270362787640e+04,6.885024382013128497e-01
1.014097272247466935e+04,6.885234649102383031e-01
1.014097274132146049e+04,6.885444919244986250e-01
1.014097276016825344e+04,6.885655192481511255e-01
1.014097277901504458e+04,6.885865468771368292e-01
1.014097279786183753e+04,6.886075748155127130e-01
1.014097281670862867e+04,6.886286030592208007e-01
1.014097283555542163e+04,6.886496316123172923e-01
1.014097285440221276e+04,6.886706604707439894e-01
1.014097287324900572e+04,6.886916896385573139e-01
1.014097289209579685e+04,6.887127191117000669e-01
1.014097291094258981e+04,6.887337488942274488e-01
1.014097292978938276e+04,6.887547789841108603e-01
1.014097294863617390e+04,6.887758093793200365e-01
1.014097296748296685e+04,6.887968400839119543e-01
1.014097298632975799e+04,6.888178710938276383e-01
1.014097300517655094e+04,6.888389024131251759e-01
1.014097302402334208e+04,6.888599340377447033e-01
1.014097304287013503e+04,6.888809659717440859e-01
1.014097306171692617e+04,6.889019982110645701e-01
1.014097308056371912e+04,6.889230307597631331e-01
1.014097309941051026e+04,6.889440636137799112e-01
1.014097311825730321e+04,6.889650967771738799e-01
1.014097313710409435e+04,6.889861302458841763e-01
1.014097315595088730e+04,6.890071640239697759e-01
1.014097317479767844e+04,6.890281981073698159e-01
1.014097319364447139e+04,6.890492325001451590e-01
1.014097321249126253e+04,6.890702671982331662e-01
1.014097323133805548e+04,6.890913022056927018e-01
1.014097325018484662e+04,6.891123375184639022e-01
1.014097326903163957e+04,6.891333731406066310e-01
1.014097328787843071e+04,6.891544090680583601e-01
1.014097330672522367e+04,6.891754453048787310e-01
1.014097332557201480e+04,6.891964818470061038e-01
1.014097334441880776e+04,6.892175186985033397e-01
1.014097336326560071e+04,6.892385558573350668e-01
1.014097338211239185e+04,6.892595933214729076e-01
1.014097340095918480e+04,6.892806310949748383e-01
1.014097341980597594e+04,6.893016691737808843e-01
1.014097343865276889e+04,6.893227075619502431e-01
1.014097345749956003e+04,6.893437462554218298e-01
1.014097347634635298e+04,6.893647852582547308e-01
1.014097349519314412e+04,6.893858245663871953e-01
1.014097351403993707e+04,6.894068641838809741e-01
1.014097353288672821e+04,6.894279041066733171e-01
1.014097355173352116e+04,6.894489443388231997e-01
1.014097357058031230e+04,6.894699848762689820e-01
1.014097358942710525e+04,6.894910257230731920e-01
1.014097360827389639e+04,6.895120668751713033e-01
1.014097362712068934e+04,6.895331083366252889e-01
1.014097364596748048e+04,6.895541501033711773e-01
1.014097366481427343e+04,6.895751921794728290e-01
1.014097368366106457e+04,6.895962345608637190e-01
1.014097370250785752e+04,6.896172772516083738e-01
1.014097372135464866e+04,6.896383202476414898e-01
1.014097374020144161e+04,6.896593635530264832e-01
1.014097375904823457e+04,6.896804071657294255e-01
1.014097377789502571e+04,6.897014510837196077e-01
1.014097379674181866e+04,6.897224953110571155e-01
1.014097381558860980e+04,6.897435398436801979e-01
1.014097383443540275e+04,6.897645846856506058e-01
1.014097385328219389e+04,6.897856298329037017e-01
1.014097387212898684e+04,6.898066752895013476e-01
1.014097389097577798e+04,6.898277210513806823e-01
1.014097390982257093e+04,6.898487671226045670e-01
1.014097392866936207e+04,6.898698134991074760e-01
1.014097394751615502e+04,6.898908601849530475e-01
1.014097396636294616e+04,6.899119071760756450e-01
1.014097398520973911e+04,6.899329544765390176e-01
1.014097400405653025e+04,6.899540020822777509e-01
1.014097402290332320e+04,6.899750499973571483e-01
1.014097404175011434e+04,6.899960982177090196e-01
1.014097406059690729e+04,6.900171467473998899e-01
1.014097407944369843e+04,6.900381955823612357e-01
1.014097409829049138e+04,6.900592447266596929e-01
1.014097411713728252e+04,6.900802941762287368e-01
1.014097413598407547e+04,6.901013439351328937e-01
1.014097415483086661e+04,6.901223939993048617e-01
1.014097417367765956e+04,6.901434443728091672e-01
1.014097419252445252e+04,6.901644950536136580e-01
1.014097421137124365e+04,6.901855460396848496e-01
1.014097423021803661e+04,6.902065973350848260e-01
1.014097424906482775e+04,6.902276489357497269e-01
1.014097426791162070e+04,6.902487008457441897e-01
1.014097428675841184e+04,6.902697530610008014e-01
1.014097430560520479e+04,6.902908055855851988e-01
1.014097432445199593e+04,6.903118584154298576e-01
1.014097434329878888e+04,6.903329115546003036e-01
1.014097436214558002e+04,6.903539649990302340e-01
1.014097438099237297e+04,6.903750187527840643e-01
1.014097439983916411e+04,6.903960728117944923e-01
1.014097441868595706e+04,6.904171271801279319e-01
1.014097443753274820e+04,6.904381818537170812e-01
1.014097445637954115e+04,6.904592368366264665e-01
1.014097447522633229e+04,6.904802921247905623e-01
1.014097449407312524e+04,6.905013477222730067e-01
1.014097451291991638e+04,6.905224036250082742e-01
1.014097453176670933e+04,6.905434598370610022e-01
1.014097455061350047e+04,6.905645163543637777e-01
1.014097456946029342e+04,6.905855731809821263e-01
1.014097458830708638e+04,6.906066303148827856e-01
1.014097460715387751e+04,6.906276877540326042e-01
1.014097462600067047e+04,6.906487455024942212e-01
1.014097464484746160e+04,6.906698035562021110e-01
1.014097466369425456e+04,6.906908619192219101e-01
1.014097468254104569e+04,6.907119205874870937e-01
1.014097470138783865e+04,6.907329795650603010e-01
1.014097472023462979e+04,6.907540388478788929e-01
1.014097473908142274e+04,6.907750984400047312e-01
1.014097475792821388e+04,6.907961583373711800e-01
1.014097477677500683e+04,6.908172185440448754e-01
1.014097479562179797e+04,6.908382790559584041e-01
1.014097481446859092e+04,6.908593398771770699e-01
1.014097483331538206e+04,6.908804010036327936e-01
1.014097485216217501e+04,6.909014624393919890e-01
1.014097487100896615e+04,6.909225241803881312e-01
1.014097488985575910e+04,6.909435862306848586e-01
1.014097490870255024e+04,6.909646485862167564e-01
1.014097492754934319e+04,6.909857112510483512e-01
1.014097494639613433e+04,6.910067742211132291e-01
1.014097496524292728e+04,6.910278375004758056e-01
1.014097498408971842e+04,6.910489010850698888e-01
1.014097500293651137e+04,6.910699649789598942e-01
1.014097502178330433e+04,6.910910291801135585e-01
1.014097504063009546e+04,6.911120936864957320e-01
1.014097505947688842e+04,6.911331585021720514e-01
1.014097507832367955e+04,6.911542236230742153e-01
1.014097509717047251e+04,6.911752890532695259e-01
1.014097511601726364e+04,6.911963547886895709e-01
1.014097513486405660e+04,6.912174208334019854e-01
1.014097515371084774e+04,6.912384871833363587e-01
1.014097517255764069e+04,6.912595538425601038e-01
1.014097519140443183e+04,6.912806208070060299e-01
1.014097521025122478e+04,6.913016880807403286e-01
1.014097522909801592e+04,6.913227556596930334e-01
1.014097524794480887e+04,6.913438235479322236e-01
1.014097526679160001e+04,6.913648917413898198e-01
1.014097528563839296e+04,6.913859602441312369e-01
1.014097530448518410e+04,6.914070290520900608e-01
1.014097532333197705e+04,6.914280981693317063e-01
1.014097534217876819e+04,6.914491675917879832e-01
1.014097536102556114e+04,6.914702373235244171e-01
1.014097537987235228e+04,6.914913073604752602e-01
1.014097539871914523e+04,6.915123777067044841e-01
1.014097541756593819e+04,6.915334483601794924e-01
1.014097543641272932e+04,6.915545193188644690e-01
1.014097545525952228e+04,6.915755905868268272e-01
1.014097547410631341e+04,6.915966621599980435e-01
1.014097549295310637e+04,6.916177340424437547e-01
1.014097551179989750e+04,6.916388062300975470e-01
1.014097553064669046e+04,6.916598787270249460e-01
1.014097554949348159e+04,6.916809515291574284e-01
1.014097556834027455e+04,6.917020246405617412e-01
1.014097558718706568e+04,6.917230980571703602e-01
1.014097560603385864e+04,6.917441717830487002e-01
1.014097562488064978e+04,6.917652458141295702e-01
1.014097564372744273e+04,6.917863201544792728e-01
1.014097566257423387e+04,6.918073948000286189e-01
1.014097568142102682e+04,6.918284697548450213e-01
1.014097570026781796e+04,6.918495450148610670e-01
1.014097571911461091e+04,6.918706205841412826e-01
1.014097573796140205e+04,6.918916964586192542e-01
1.014097575680819500e+04,6.919127726423606184e-01
1.014097577565498614e+04,6.919338491312977402e-01
1.014097579450177909e+04,6.919549259294963672e-01
1.014097581334857023e+04,6.919760030328890865e-01
1.014097583219536318e+04,6.919970804455413127e-01
1.014097585104215614e+04,6.920181581654198943e-01
1.014097586988894727e+04,6.920392361904886824e-01
1.014097588873574023e+04,6.920603145248162003e-01
1.014097590758253136e+04,6.920813931643329253e-01
1.014097592642932432e+04,6.921024721131056046e-01
1.014097594527611545e+04,6.921235513670667139e-01
1.014097596412290841e+04,6.921446309302817790e-01
1.014097598296969954e+04,6.921657107986814994e-01
1.014097600181649250e+04,6.921867909763361748e-01
1.014097602066328363e+04,6.922078714591745063e-01
1.014097603951007659e+04,6.922289522512641291e-01
1.014097605835686772e+04,6.922500333485345214e-01
1.014097607720366068e+04,6.922711147550572042e-01
1.014097609605045182e+04,6.922921964667588801e-01
1.014097611489724477e+04,6.923132784877098489e-01
1.014097613374403591e+04,6.923343608138380345e-01
1.014097615259082886e+04,6.923554434492146248e-01
1.014097617143762000e+04,6.923765263897665445e-01
1.014097619028441295e+04,6.923976096395659807e-01
1.014097620913120409e+04,6.924186931945378598e-01
1.014097622797799704e+04,6.924397770587553680e-01
1.014097624682479000e+04,6.924608612301804689e-01
1.014097626567158113e+04,6.924819457067772355e-01
1.014097628451837409e+04,6.925030304926157454e-01
1.014097630336516522e+04,6.925241155836250329e-01
1.014097632221195818e+04,6.925452009838742873e-01
1.014097634105874931e+04,6.925662866892923208e-01
1.014097635990554227e+04,6.925873727039475458e-01
1.014097637875233340e+04,6.926084590237705507e-01
1.014097639759912636e+04,6.926295456528299699e-01
1.014097641644591749e+04,6.926506325870552816e-01
1.014097643529271045e+04,6.926717198305148981e-01
1.014097645413950158e+04,6.926928073791378537e-01
1.014097647298629454e+04,6.927138952369951141e-01
1.014097649183308567e+04,6.927349834000137152e-01
1.014097651067987863e+04,6.927560718722629574e-01
1.014097652952666976e+04,6.927771606496726520e-01
1.014097654837346272e+04,6.927982497363138759e-01
1.014097656722025386e+04,6.928193391281117774e-01
1.014097658606704681e+04,6.928404288291394320e-01
1.014097660491383795e+04,6.928615188353227650e-01
1.014097662376063090e+04,6.928826091507339635e-01
1.014097664260742204e+04,6.929036997712989532e-01
1.014097666145421499e+04,6.929247907010890328e-01
1.014097668030100795e+04,6.929458819380690526e-01
1.014097669914779908e+04,6.929669734802010872e-01
1.014097671799459204e+04,6.929880653315553252e-01
1.014097673684138317e+04,6.930091574880606897e-01
1.014097675568817613e+04,6.930302499537872585e-01
1.014097677453496726e+04,6.930513427246612901e-01
1.014097679338176022e+04,6.930724358047565259e-01
1.014097681222855135e+04,6.930935291899981143e-01
1.014097683107534431e+04,6.931146228844573542e-01
1.014097684992213544e+04,6.931357168840620586e-01
1.014097686876892840e+04,6.931568111928834153e-01
1.014097688761571953e+04,6.931779058068483490e-01
1.014097690646251249e+04,6.931990007300280476e-01
1.014097692530930362e+04,6.932200959583485478e-01
1.014097694415609658e+04,6.932411914958838128e-01
1.014097696300288771e+04,6.932622873385571038e-01
1.014097698184968067e+04,6.932833834904432724e-01
1.014097700069647180e+04,6.933044799474674669e-01
1.014097701954326476e+04,6.933255767137016523e-01
1.014097703839005590e+04,6.933466737850720873e-01
1.014097705723684885e+04,6.933677711656507370e-01
1.014097707608364180e+04,6.933888688534015632e-01
1.014097709493043294e+04,6.934099668462856414e-01
1.014097711377722590e+04,6.934310651483752697e-01
1.014097713262401703e+04,6.934521637555972617e-01
1.014097715147080999e+04,6.934732626720236937e-01
1.014097717031760112e+04,6.934943618935798249e-01
1.014097718916439408e+04,6.935154614243385085e-01
1.014097720801118521e+04,6.935365612602267804e-01
1.014097722685797817e+04,6.935576614053168276e-01
1.014097724570476930e+04,6.935787618555318002e-01
1.014097726455156226e+04,6.935998626149474378e-01
1.014097728339835339e+04,6.936209636794881117e-01
1.014097730224514635e+04,6.936420650532266752e-01
1.014097732109193748e+04,6.936631667320883876e-01
1.014097733993873044e+04,6.936842687201461022e-01
1.014097735878552157e+04,6.937053710133259665e-01
1.014097737763231453e+04,6.937264736157001677e-01
1.014097739647910566e+04,6.937475765231945202e-01
1.014097741532589862e+04,6.937686797398812111e-01
1.014097743417268975e+04,6.937897832616872762e-01
1.014097745301948271e+04,6.938108870926829042e-01
1.014097747186627385e+04,6.938319912287970181e-01
1.014097749071306680e+04,6.938530956740995848e-01
1.014097750955985975e+04,6.938742004265538998e-01
1.014097752840665089e+04,6.938953054841229262e-01
1.014097754725344384e+04,6.939164108508786288e-01
1.014097756610023498e+04,6.939375165227461562e-01
1.014097758494702794e+04,6.939586225037995826e-01
1.014097760379381907e+04,6.939797287899639455e-01
1.014097762264061203e+04,6.940008353853123202e-01
1.014097764148740316e+04,6.940219422857687448e-01
1.014097766033419612e+04,6.940430494954071827e-01
1.014097767918098725e+04,6.940641570101538926e-01
1.014097769802778021e+04,6.940852648340807285e-01
1.014097771687457134e+04,6.941063729631120616e-01
1.014097773572136430e+04,6.941274814013225214e-01
1.014097775456815543e+04,6.941485901446374784e-01
1.014097777341494839e+04,6.941696991971298969e-01
1.014097779226173952e+04,6.941908085547239260e-01
1.014097781110853248e+04,6.942119182214925299e-01
1.014097782995532361e+04,6.942330281933626335e-01
1.014097784880211657e+04,6.942541384744065347e-01
1.014097786764890770e+04,6.942752490605492710e-01
1.014097788649570066e+04,6.942963599558636956e-01
1.014097790534249361e+04,6.943174711583131042e-01
1.014097792418928475e+04,6.943385826658565740e-01
1.014097794303607770e+04,6.943596944825708439e-01
1.014097796188286884e+04,6.943808066043802851e-01
1.014097798072966179e+04,6.944019190353568627e-01
1.014097799957645293e+04,6.944230317714266132e-01
1.014097801842324589e+04,6.944441448166626119e-01
1.014097803727003702e+04,6.944652581669898961e-01
1.014097805611682998e+04,6.944863718264815411e-01
1.014097807496362111e+04,6.945074857910626953e-01
1.014097809381041407e+04,6.945286000648072111e-01
1.014097811265720520e+04,6.945497146436393487e-01
1.014097813150399816e+04,6.945708295316320724e-01
1.014097815035078929e+04,6.945919447247115297e-01
1.014097816919758225e+04,6.946130602269496856e-01
1.014097818804437338e+04,6.946341760342725768e-01
1.014097820689116634e+04,6.946552921507542777e-01
1.014097822573795747e+04,6.946764085723180493e-01
1.014097824458475043e+04,6.946975253030376329e-01
1.014097826343154156e+04,6.947186423388383991e-01
1.014097828227833452e+04,6.947397596837940892e-01
1.014097830112512565e+04,6.947608773338289634e-01
1.014097831997191861e+04,6.947819952930170961e-01
1.014097833881871156e+04,6.948031135593194518e-01
1.014097835766550270e+04,6.948242321306982161e-01
1.014097837651229565e+04,6.948453510112282405e-01
1.014097839535908679e+04,6.948664701968327861e-01
1.014097841420587974e+04,6.948875896915868156e-01
1.014097843305267088e+04,6.949087094914133678e-01
1.014097845189946383e+04,6.949298296003876274e-01
1.014097847074625497e+04,6.949509500144325225e-01
1.014097848959304793e+04,6.949720707376241258e-01
1.014097850843983906e+04,6.949931917658846992e-01
1.014097852728663202e+04,6.950143131032889832e-01
1.014097854613342315e+04,6.950354347457612381e-01
1.014097856498021611e+04,6.950565566973774256e-01
1.014097858382700724e+04,6.950776789540578093e-01
1.014097860267380020e+04,6.950988015198801273e-01
1.014097862152059133e+04,6.951199243907667524e-01
1.014097864036738429e+04,6.951410475707924252e-01
1.014097865921417542e+04,6.951621710558805178e-01
1.014097867806096838e+04,6.951832948501068810e-01
1.014097869690775951e+04,6.952044189493937765e-01
1.014097871575455247e+04,6.952255433578169441e-01
1.014097873460134542e+04,6.952466680733376814e-01
1.014097875344813656e+04,6.952677930939150652e-01
1.014097877229492951e+04,6.952889184236270559e-01
1.014097879114172065e+04,6.953100440583958042e-01
1.014097880998851360e+04,6.953311700022962727e-01
1.014097882883530474e+04,6.953522962512516115e-01
1.014097884768209769e+04,6.953734228093376712e-01
1.014097886652888883e+04,6.953945496724759368e-01
1.014097888537568178e+04,6.954156768447430359e-01
1.014097890422247292e+04,6.954368043220612305e-01
1.014097892306926587e+04,6.954579321085074817e-01
1.014097894191605701e+04,6.954790602000030519e-01
1.014097896076284997e+04,6.955001886006236811e-01
1.014097897960964110e+04,6.955213173062918530e-01
1.014097899845643406e+04,6.955424463210841957e-01
1.014097901730322519e+04,6.955635756409229709e-01
1.014097903615001815e+04,6.955847052698832522e-01
1.014097905499680928e+04,6.956058352038881898e-01
1.014097907384360224e+04,6.956269654470145225e-01
1.014097909269039337e+04,6.956480959951827359e-01
1.014097911153718633e+04,6.956692268524694578e-01
1.014097913038397746e+04,6.956903580147971722e-01
1.014097914923077042e+04,6.957114894862435062e-01
1.014097916807756337e+04,6.957326212647667596e-01
1.014097918692435451e+04,6.957537533483281189e-01
1.014097920577114746e+04,6.957748857410044341e-01
1.014097922461793860e+04,6.957960184387168567e-01
1.014097924346473155e+04,6.958171514455433471e-01
1.014097926231152269e+04,6.958382847574041685e-01
1.014097928115831564e+04,6.958594183783770593e-01
1.014097930000510678e+04,6.958805523043825048e-01
1.014097931885189973e+04,6.959016865394981322e-01
1.014097933769869087e+04,6.959228210796444269e-01
1.014097935654548382e+04,6.959439559289000155e-01
1.014097937539227496e+04,6.959650910831852721e-01
1.014097939423906791e+04,6.959862265465769360e-01
1.014097941308585905e+04,6.960073623149964916e-01
1.014097943193265201e+04,6.960284983925206781e-01
1.014097945077944314e+04,6.960496347750718682e-01
1.014097946962623610e+04,6.960707714667256907e-01
1.014097948847302723e+04,6.960919084634045184e-01
1.014097950731982019e+04,6.961130457691843132e-01
1.014097952616661132e+04,6.961341833799872258e-01
1.014097954501340428e+04,6.961553212998909945e-01
1.014097956386019723e+04,6.961764595268550293e-01
1.014097958270698837e+04,6.961975980588374080e-01
1.014097960155378132e+04,6.962187368999189774e-01
1.014097962040057246e+04,6.962398760460188907e-01
1.014097963924736541e+04,6.962610155012142199e-01
1.014097965809415655e+04,6.962821552614270049e-01
1.014097967694094950e+04,6.963032953307333184e-01
1.014097969578774064e+04,6.963244357050552003e-01
1.014097971463453359e+04,6.963455763884696115e-01
1.014097973348132473e+04,6.963667173768969265e-01
1.014097975232811768e+04,6.963878586744158827e-01
1.014097977117490882e+04,6.964090002769457444e-01
1.014097979002170177e+04,6.964301421885662480e-01
1.014097980886849291e+04,6.964512844051949925e-01
1.014097982771528586e+04,6.964724269309124915e-01
1.014097984656207700e+04,6.964935697616372323e-01
1.014097986540886995e+04,6.965147129014498395e-01
1.014097988425566109e+04,6.965358563462670238e-01
1.014097990310245405e+04,6.965570001001700762e-01
1.014097992194924518e+04,6.965781441590757073e-01
1.014097994079603814e+04,6.965992885270664292e-01
1.014097995964282927e+04,6.966204332000588417e-01
1.014097997848962223e+04,6.966415781821333475e-01
1.014097999733641518e+04,6.966627234712485794e-01
1.014098001618320632e+04,6.966838690653635036e-01
1.014098003502999927e+04,6.967050149685579674e-01
1.014098005387679041e+04,6.967261611767502361e-01
1.014098007272358336e+04,6.967473076940201571e-01
1.014098009157037450e+04,6.967684545162862175e-01
1.014098011041716745e+04,6.967896016476278209e-01
1.014098012926395859e+04,6.968107490839646756e-01
1.014098014811075154e+04,6.968318968293761850e-01
1.014098016695754268e+04,6.968530448797801702e-01
1.014098018580433563e+04,6.968741932392570337e-01
1.014098020465112677e+04,6.968953419037242636e-01
1.014098022349791972e+04,6.969164908772644829e-01
1.014098024234471086e+04,6.969376401557924039e-01
1.014098026119150381e+04,6.969587897433903168e-01
1.014098028003829495e+04,6.969799396359750432e-01
1.014098029888508790e+04,6.970010898376297614e-01
1.014098031773187904e+04,6.970222403442685177e-01
1.014098033657867200e+04,6.970433911599746013e-01
1.014098035542546313e+04,6.970645422806636127e-01
1.014098037427225609e+04,6.970856937104189521e-01
1.014098039311904904e+04,6.971068454471962550e-01
1.014098041196584018e+04,6.971279974889555975e-01
1.014098043081263313e+04,6.971491498397767161e-01
1.014098044965942427e+04,6.971703024955779870e-01
1.014098046850621722e+04,6.971914554604399239e-01
1.014098048735300836e+04,6.972126087302793485e-01
1.014098050619980131e+04,6.972337623091776626e-01
1.014098052504659245e+04,6.972549161930524653e-01
1.014098054389338540e+04,6.972760703859851583e-01
1.014098056274017654e+04,6.972972248838915643e-01
1.014098058158696949e+04,6.973183796908540844e-01
1.014098060043376063e+04,6.973395348027893181e-01
1.014098061928055358e+04,6.973606902237787786e-01
1.014098063812734472e+04,6.973818459497391764e-01
