Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014098233433863243e+04,1.033691101651742486e+02
1.014098235318542538e+04,1.033694389197496548e+02
1.014098237203221652e+04,1.033697676700670200e+02
1.014098239087900947e+04,1.033700964161897389e+02
1.014098240972580061e+04,1.033704251580543172e+02
1.014098242857259356e+04,1.033707538957242065e+02
1.014098244741938470e+04,1.033710826291358842e+02
1.014098246626617765e+04,1.033714113583528160e+02
1.014098248511297061e+04,1.033717400833432123e+02
1.014098250395976174e+04,1.033720688040753544e+02
1.014098252280655470e+04,1.033723975206126227e+02
1.014098254165334583e+04,1.033727262328915657e+02
1.014098256050013879e+04,1.033730549409755781e+02
1.014098257934692992e+04,1.033733836448011942e+02
1.014098259819372288e+04,1.033737123444318371e+02
1.014098261704051401e+04,1.033740410398040268e+02
1.014098263588730697e+04,1.033743697309811722e+02
1.014098265473409811e+04,1.033746984178998076e+02
1.014098267358089106e+04,1.033750271006233419e+02
1.014098269242768220e+04,1.033753557790882951e+02
1.014098271127447515e+04,1.033756844533580761e+02
1.014098273012126629e+04,1.033760131233692334e+02
1.014098274896805924e+04,1.033763417891851759e+02
1.014098276781485038e+04,1.033766704507424095e+02
1.014098278666164333e+04,1.033769991081043571e+02
1.014098280550843447e+04,1.033773277612075532e+02
1.014098282435522742e+04,1.033776564101154065e+02
1.014098284320201856e+04,1.033779850547644514e+02
1.014098286204881151e+04,1.033783136952180683e+02
1.014098288089560447e+04,1.033786423314445528e+02
1.014098289974239560e+04,1.033789709634121152e+02
1.014098291858918856e+04,1.033792995911841786e+02
1.014098293743597969e+04,1.033796282146972914e+02
1.014098295628277265e+04,1.033799568340148483e+02
1.014098297512956378e+04,1.033802854490733836e+02
1.014098299397635674e+04,1.033806140599362635e+02
1.014098301282314787e+04,1.033809426665400935e+02
1.014098303166994083e+04,1.033812712689482396e+02
1.014098305051673196e+04,1.033815998670972505e+02
1.014098306936352492e+04,1.033819284610504923e+02
1.014098308821031605e+04,1.033822570507445420e+02
1.014098310705710901e+04,1.033825856362427942e+02
1.014098312590390015e+04,1.033829142174817832e+02
1.014098314475069310e+04,1.033832427945249037e+02
1.014098316359748424e+04,1.033835713673087184e+02
1.014098318244427719e+04,1.033838999358965793e+02
1.014098320129106833e+04,1.033842285002250776e+02
1.014098322013786128e+04,1.033845570603575794e+02
1.014098323898465242e+04,1.033848856162306333e+02
1.014098325783144537e+04,1.033852141679076340e+02
1.014098327667823651e+04,1.033855427153251867e+02
1.014098329552502946e+04,1.033858712585465867e+02
1.014098331437182242e+04,1.033861997975401295e+02
1.014098333321861355e+04,1.033865283322740822e+02
1.014098335206540651e+04,1.033868568628118680e+02
1.014098337091219764e+04,1.033871853890899786e+02
1.014098338975899060e+04,1.033875139111718084e+02
1.014098340860578173e+04,1.033878424289939630e+02
1.014098342745257469e+04,1.033881709426197943e+02
1.014098344629936582e+04,1.033884994519858367e+02
1.014098346514615878e+04,1.033888279571554989e+02
1.014098348399294991e+04,1.033891564580653437e+02
1.014098350283974287e+04,1.033894849547787373e+02
1.014098352168653400e+04,1.033898134472322425e+02
1.014098354053332696e+04,1.033901419354892397e+02
1.014098355938011809e+04,1.033904704194862774e+02
1.014098357822691105e+04,1.033907988992867644e+02
1.014098359707370219e+04,1.033911273748272350e+02
1.014098361592049514e+04,1.033914558461710840e+02
1.014098363476728628e+04,1.033917843132548597e+02
1.014098365361407923e+04,1.033921127761419427e+02
1.014098367246087037e+04,1.033924412347688815e+02
1.014098369130766332e+04,1.033927696891990990e+02
1.014098371015445628e+04,1.033930981394008342e+02
1.014098372900124741e+04,1.033934265853423398e+02
1.014098374784804037e+04,1.033937550270869963e+02
1.014098376669483150e+04,1.033940834645713807e+02
1.014098378554162446e+04,1.033944118978588875e+02
1.014098380438841559e+04,1.033947403268860370e+02
1.014098382323520855e+04,1.033950687517162095e+02
1.014098384208199968e+04,1.033953971722859961e+02
1.014098386092879264e+04,1.033957255886587774e+02
1.014098387977558377e+04,1.033960540007710875e+02
1.014098389862237673e+04,1.033963824086863070e+02
1.014098391746916786e+04,1.033967108123410270e+02
1.014098393631596082e+04,1.033970392117985853e+02
1.014098395516275195e+04,1.033973676069955587e+02
1.014098397400954491e+04,1.033976959979953421e+02
1.014098399285633604e+04,1.033980243847344695e+02
1.014098401170312900e+04,1.033983527672763501e+02
1.014098403054992013e+04,1.033986811455575463e+02
1.014098404939671309e+04,1.033990095196413677e+02
1.014098406824350423e+04,1.033993378894644763e+02
1.014098408709029718e+04,1.033996662550901817e+02
1.014098410593708832e+04,1.033999946164550749e+02
1.014098412478388127e+04,1.034003229736224938e+02
1.014098414363067423e+04,1.034006513265607765e+02
1.014098416247746536e+04,1.034009796752381192e+02
1.014098418132425832e+04,1.034013080197179164e+02
1.014098420017104945e+04,1.034016363599367736e+02
1.014098421901784241e+04,1.034019646959580285e+02
1.014098423786463354e+04,1.034022930277182439e+02
1.014098425671142650e+04,1.034026213552808002e+02
1.014098427555821763e+04,1.034029496785822744e+02
1.014098429440501059e+04,1.034032779976860326e+02
1.014098431325180172e+04,1.034036063125286375e+02
1.014098433209859468e+04,1.034039346231734555e+02
1.014098435094538581e+04,1.034042629295570634e+02
1.014098436979217877e+04,1.034045912317428275e+02
1.014098438863896990e+04,1.034049195296673531e+02
1.014098440748576286e+04,1.034052478233939354e+02
1.014098442633255399e+04,1.034055761128592223e+02
1.014098444517934695e+04,1.034059043981265091e+02
1.014098446402613808e+04,1.034062326791324296e+02
1.014098448287293104e+04,1.034065609559403214e+02
1.014098450171972218e+04,1.034068892284867758e+02
1.014098452056651513e+04,1.034072174968351305e+02
1.014098453941330808e+04,1.034075457609536670e+02
1.014098455826009922e+04,1.034078740208107092e+02
1.014098457710689217e+04,1.034082022764695381e+02
1.014098459595368331e+04,1.034085305278667732e+02
1.014098461480047627e+04,1.034088587750657666e+02
1.014098463364726740e+04,1.034091870180031236e+02
1.014098465249406036e+04,1.034095152567421678e+02
1.014098467134085149e+04,1.034098434912195046e+02
1.014098469018764445e+04,1.034101717214984717e+02
1.014098470903443558e+04,1.034104999475156745e+02
1.014098472788122854e+04,1.034108281693344509e+02
1.014098474672801967e+04,1.034111563868913919e+02
1.014098476557481263e+04,1.034114846002498496e+02
1.014098478442160376e+04,1.034118128093464151e+02
1.014098480326839672e+04,1.034121410142444120e+02
1.014098482211518785e+04,1.034124692148805025e+02
1.014098484096198081e+04,1.034127974113179391e+02
1.014098485980877194e+04,1.034131256034933983e+02
1.014098487865556490e+04,1.034134537914701610e+02
1.014098489750235603e+04,1.034137819751848753e+02
1.014098491634914899e+04,1.034141101547008503e+02
1.014098493519594012e+04,1.034144383299547059e+02
1.014098495404273308e+04,1.034147665010097654e+02
1.014098497288952603e+04,1.034150946678343104e+02
1.014098499173631717e+04,1.034154228303966505e+02
1.014098501058311012e+04,1.034157509887601094e+02
1.014098502942990126e+04,1.034160791428612924e+02
1.014098504827669422e+04,1.034164072927635232e+02
1.014098506712348535e+04,1.034167354384034212e+02
1.014098508597027831e+04,1.034170635798442959e+02
1.014098510481706944e+04,1.034173917170227810e+02
1.014098512366386240e+04,1.034177198500022143e+02
1.014098514251065353e+04,1.034180479787192013e+02
1.014098516135744649e+04,1.034183761032370228e+02
1.014098518020423762e+04,1.034187042234923695e+02
1.014098519905103058e+04,1.034190323395484796e+02
1.014098521789782171e+04,1.034193604513420439e+02
1.014098523674461467e+04,1.034196885589363433e+02
1.014098525559140580e+04,1.034200166622680399e+02
1.014098527443819876e+04,1.034203447614003863e+02
1.014098529328498989e+04,1.034206728562700732e+02
1.014098531213178285e+04,1.034210009469403673e+02
1.014098533097857398e+04,1.034213290333479165e+02
1.014098534982536694e+04,1.034216571155560302e+02
1.014098536867215989e+04,1.034219851935329899e+02
1.014098538751895103e+04,1.034223132672471195e+02
1.014098540636574398e+04,1.034226413367617425e+02
1.014098542521253512e+04,1.034229694020134502e+02
1.014098544405932807e+04,1.034232974630655661e+02
1.014098546290611921e+04,1.034236255198547241e+02
1.014098548175291216e+04,1.034239535724442476e+02
1.014098550059970330e+04,1.034242816207707278e+02
1.014098551944649626e+04,1.034246096648975026e+02
1.014098553829328739e+04,1.034249377047612057e+02
1.014098555714008035e+04,1.034252657404251323e+02
1.014098557598687148e+04,1.034255937718259304e+02
1.014098559483366444e+04,1.034259217990268809e+02
1.014098561368045557e+04,1.034262498219646460e+02
1.014098563252724853e+04,1.034265778407024925e+02
1.014098565137403966e+04,1.034269058551771110e+02
1.014098567022083262e+04,1.034272338654517540e+02
1.014098568906762375e+04,1.034275618714630980e+02
1.014098570791441671e+04,1.034278898732744381e+02
1.014098572676120784e+04,1.034282178708223796e+02
1.014098574560800080e+04,1.034285458641702462e+02
1.014098576445479193e+04,1.034288738532546859e+02
1.014098578330158489e+04,1.034292018381389795e+02
1.014098580214837784e+04,1.034295298187914369e+02
1.014098582099516898e+04,1.034298577951803964e+02
1.014098583984196193e+04,1.034301857673691103e+02
1.014098585868875307e+04,1.034305137352942410e+02
1.014098587753554602e+04,1.034308416990190693e+02
1.014098589638233716e+04,1.034311696584802718e+02
1.014098591522913011e+04,1.034314976137411151e+02
1.014098593407592125e+04,1.034318255647382472e+02
1.014098595292271420e+04,1.034321535115349633e+02
1.014098597176950534e+04,1.034324814540679256e+02
1.014098599061629830e+04,1.034328093924004150e+02
1.014098600946308943e+04,1.034331373264691081e+02
1.014098602830988239e+04,1.034334652563372146e+02
1.014098604715667352e+04,1.034337931819414820e+02
1.014098606600346648e+04,1.034341211033451344e+02
1.014098608485025761e+04,1.034344490204848483e+02
1.014098610369705057e+04,1.034347769334239047e+02
1.014098612254384170e+04,1.034351048420989656e+02
1.014098614139063466e+04,1.034354327465732979e+02
1.014098616023742579e+04,1.034357606467835922e+02
1.014098617908421875e+04,1.034360885427930867e+02
1.014098619793101170e+04,1.034364164345701198e+02
1.014098621677780284e+04,1.034367443220830012e+02
1.014098623562459579e+04,1.034370722053950118e+02
1.014098625447138693e+04,1.034374000844428281e+02
1.014098627331817988e+04,1.034377279592897168e+02
1.014098629216497102e+04,1.034380558298723116e+02
1.014098631101176397e+04,1.034383836962539220e+02
1.014098632985855511e+04,1.034387115583712244e+02
1.014098634870534806e+04,1.034390394162874429e+02
1.014098636755213920e+04,1.034393672699393107e+02
1.014098638639893215e+04,1.034396951193900236e+02
1.014098640524572329e+04,1.034400229645763147e+02
1.014098642409251624e+04,1.034403508055614225e+02
1.014098644293930738e+04,1.034406786422820232e+02
1.014098646178610034e+04,1.034410064748013980e+02
1.014098648063289147e+04,1.034413343030561805e+02
1.014098649947968443e+04,1.034416621271096943e+02
1.014098651832647556e+04,1.034419899468985733e+02
1.014098653717326852e+04,1.034423177624860983e+02
1.014098655602005965e+04,1.034426455738089317e+02
1.014098657486685261e+04,1.034429733809303542e+02
1.014098659371364374e+04,1.034433011837870424e+02
1.014098661256043670e+04,1.034436289824422204e+02
1.014098663140722965e+04,1.034439567768642547e+02
1.014098665025402079e+04,1.034442845670214552e+02
1.014098666910081374e+04,1.034446123529770745e+02
1.014098668794760488e+04,1.034449401346678172e+02
1.014098670679439783e+04,1.034452679121569219e+02
1.014098672564118897e+04,1.034455956853810932e+02
1.014098674448798192e+04,1.034459234544035269e+02
1.014098676333477306e+04,1.034462512191609846e+02
1.014098678218156601e+04,1.034465789797166622e+02
1.014098680102835715e+04,1.034469067360072927e+02
1.014098681987515010e+04,1.034472344880960861e+02
1.014098683872194124e+04,1.034475622359197757e+02
1.014098685756873419e+04,1.034478899795415430e+02
1.014098687641552533e+04,1.034482177188981638e+02
1.014098689526231828e+04,1.034485454540528053e+02
1.014098691410910942e+04,1.034488731849422294e+02
1.014098693295590238e+04,1.034492009116296742e+02
1.014098695180269351e+04,1.034495286340517879e+02
1.014098697064948647e+04,1.034498563522718371e+02
1.014098698949627760e+04,1.034501840662264982e+02
1.014098700834307056e+04,1.034505117759790664e+02
1.014098702718986351e+04,1.034508394814978374e+02
1.014098704603665465e+04,1.034511671827511492e+02
1.014098706488344760e+04,1.034514948798022402e+02
1.014098708373023874e+04,1.034518225725878438e+02
1.014098710257703169e+04,1.034521502611711554e+02
1.014098712142382283e+04,1.034524779454888943e+02
1.014098714027061578e+04,1.034528056256042703e+02
1.014098715911740692e+04,1.034531333014540309e+02
1.014098717796419987e+04,1.034534609731013859e+02
1.014098719681099101e+04,1.034537886404830687e+02
1.014098721565778396e+04,1.034541163036622748e+02
1.014098723450457510e+04,1.034544439625757235e+02
1.014098725335136805e+04,1.034547716172866956e+02
1.014098727219815919e+04,1.034550992677318106e+02
1.014098729104495214e+04,1.034554269139743496e+02
1.014098730989174328e+04,1.034557545559510316e+02
1.014098732873853623e+04,1.034560821937250665e+02
1.014098734758532737e+04,1.034564098272331876e+02
1.014098736643212033e+04,1.034567374565385762e+02
1.014098738527891146e+04,1.034570650815779800e+02
1.014098740412570442e+04,1.034573927024146371e+02
1.014098742297249555e+04,1.034577203189852384e+02
1.014098744181928851e+04,1.034580479313530077e+02
1.014098746066608146e+04,1.034583755394862976e+02
1.014098747951287260e+04,1.034587031433534463e+02
1.014098749835966555e+04,1.034590307430176779e+02
1.014098751720645669e+04,1.034593583384157114e+02
1.014098753605324964e+04,1.034596859296107709e+02
1.014098755490004078e+04,1.034600135165395898e+02
1.014098757374683373e+04,1.034603410992653494e+02
1.014098759259362487e+04,1.034606686777247972e+02
1.014098761144041782e+04,1.034609962519811290e+02
1.014098763028720896e+04,1.034613238219711064e+02
1.014098764913400191e+04,1.034616513877579109e+02
1.014098766798079305e+04,1.034619789492782900e+02
1.014098768682758600e+04,1.034623065065954393e+02
1.014098770567437714e+04,1.034626340596461063e+02
1.014098772452117009e+04,1.034629616084934725e+02
1.014098774336796123e+04,1.034632891530742995e+02
1.014098776221475418e+04,1.034636166934517831e+02
1.014098778106154532e+04,1.034639442295626566e+02
1.014098779990833827e+04,1.034642717614700871e+02
1.014098781875512941e+04,1.034645992891108790e+02
1.014098783760192237e+04,1.034649268125482138e+02
1.014098785644871532e+04,1.034652543317504154e+02
1.014098787529550646e+04,1.034655818466858506e+02
1.014098789414229941e+04,1.034659093574177433e+02
1.014098791298909055e+04,1.034662368638828269e+02
1.014098793183588350e+04,1.034665643661442402e+02
1.014098795068267464e+04,1.034668918641388160e+02
1.014098796952946759e+04,1.034672193579297073e+02
1.014098798837625873e+04,1.034675468474536615e+02
1.014098800722305168e+04,1.034678743327738459e+02
1.014098802606984282e+04,1.034682018138270791e+02
1.014098804491663577e+04,1.034685292906764857e+02
1.014098806376342691e+04,1.034688567632588132e+02
1.014098808261021986e+04,1.034691842316372856e+02
1.014098810145701100e+04,1.034695116957486647e+02
1.014098812030380395e+04,1.034698391556561177e+02
1.014098813915059509e+04,1.034701666112963920e+02
1.014098815799738804e+04,1.034704940627326550e+02
1.014098817684417918e+04,1.034708215099017110e+02
1.014098819569097213e+04,1.034711489528667130e+02
1.014098821453776327e+04,1.034714763915644227e+02
1.014098823338455622e+04,1.034718038260580073e+02
1.014098825223134736e+04,1.034721312562842428e+02
1.014098827107814031e+04,1.034724586823063248e+02
1.014098828992493327e+04,1.034727861040925774e+02
1.014098830877172441e+04,1.034731135216114097e+02
1.014098832761851736e+04,1.034734409349259749e+02
1.014098834646530850e+04,1.034737683439730489e+02
1.014098836531210145e+04,1.034740957488157704e+02
1.014098838415889259e+04,1.034744231493909581e+02
1.014098840300568554e+04,1.034747505457617365e+02
1.014098842185247668e+04,1.034750779378649099e+02
1.014098844069926963e+04,1.034754053257636457e+02
1.014098845954606077e+04,1.034757327093946913e+02
1.014098847839285372e+04,1.034760600888212423e+02
1.014098849723964486e+04,1.034763874639800605e+02
1.014098851608643781e+04,1.034767148349342847e+02
1.014098853493322895e+04,1.034770422016207334e+02
1.014098855378002190e+04,1.034773695641025597e+02
1.014098857262681304e+04,1.034776969223165111e+02
1.014098859147360599e+04,1.034780242763257689e+02
1.014098861032039713e+04,1.034783516260671377e+02
1.014098862916719008e+04,1.034786789716037418e+02
1.014098864801398122e+04,1.034790063128723716e+02
1.014098866686077417e+04,1.034793336499361942e+02
1.014098868570756713e+04,1.034796609827635621e+02
1.014098870455435826e+04,1.034799883113228844e+02
1.014098872340115122e+04,1.034803156356772860e+02
1.014098874224794235e+04,1.034806429557635710e+02
1.014098876109473531e+04,1.034809702716448925e+02
1.014098877994152645e+04,1.034812975832580548e+02
1.014098879878831940e+04,1.034816248906661684e+02
1.014098881763511054e+04,1.034819521938060376e+02
1.014098883648190349e+04,1.034822794927408296e+02
1.014098885532869463e+04,1.034826067874073061e+02
1.014098887417548758e+04,1.034829340778686628e+02
1.014098889302227872e+04,1.034832613640616188e+02
1.014098891186907167e+04,1.034835886460493981e+02
1.014098893071586281e+04,1.034839159237687483e+02
1.014098894956265576e+04,1.034842431972828649e+02
1.014098896840944690e+04,1.034845704665284671e+02
1.014098898725623985e+04,1.034848977315687222e+02
1.014098900610303099e+04,1.034852249923404628e+02
1.014098902494982394e+04,1.034855522489068278e+02
1.014098904379661508e+04,1.034858795012045647e+02
1.014098906264340803e+04,1.034862067492968549e+02
1.014098908149019917e+04,1.034865339931204886e+02
1.014098910033699212e+04,1.034868612327386330e+02
1.014098911918378508e+04,1.034871884681196264e+02
1.014098913803057621e+04,1.034875156992318779e+02
1.014098915687736917e+04,1.034878429261385122e+02
1.014098917572416030e+04,1.034881701487763479e+02
1.014098919457095326e+04,1.034884973672085238e+02
1.014098921341774439e+04,1.034888245813718441e+02
1.014098923226453735e+04,1.034891517913294336e+02
1.014098925111132849e+04,1.034894789970180966e+02
1.014098926995812144e+04,1.034898061985009576e+02
1.014098928880491258e+04,1.034901333957148637e+02
1.014098930765170553e+04,1.034904605887229252e+02
1.014098932649849667e+04,1.034907877774619038e+02
1.014098934534528962e+04,1.034911149619949953e+02
1.014098936419208076e+04,1.034914421422589896e+02
1.014098938303887371e+04,1.034917693183170115e+02
1.014098940188566485e+04,1.034920964901058653e+02
1.014098942073245780e+04,1.034924236576886898e+02
1.014098943957924894e+04,1.034927508210023035e+02
1.014098945842604189e+04,1.034930779801098168e+02
1.014098947727283303e+04,1.034934051349480768e+02
1.014098949611962598e+04,1.034937322855801511e+02
1.014098951496641894e+04,1.034940594319744633e+02
1.014098953381321007e+04,1.034943865740994227e+02
1.014098955266000303e+04,1.034947137120181395e+02
1.014098957150679416e+04,1.034950408456674182e+02
1.014098959035358712e+04,1.034953679751103834e+02
1.014098960920037825e+04,1.034956951002838821e+02
1.014098962804717121e+04,1.034960222212509962e+02
1.014098964689396234e+04,1.034963493379485726e+02
1.014098966574075530e+04,1.034966764504397219e+02
1.014098968458754644e+04,1.034970035586612767e+02
1.014098970343433939e+04,1.034973306626763190e+02
1.014098972228113053e+04,1.034976577624217100e+02
1.014098974112792348e+04,1.034979848579605601e+02
1.014098975997471462e+04,1.034983119492296879e+02
1.014098977882150757e+04,1.034986390362921895e+02
1.014098979766829871e+04,1.034989661190849120e+02
1.014098981651509166e+04,1.034992931976709656e+02
1.014098983536188280e+04,1.034996202719871832e+02
1.014098985420867575e+04,1.034999473420966467e+02
1.014098987305546689e+04,1.035002744079362316e+02
1.014098989190225984e+04,1.035006014695690197e+02
1.014098991074905098e+04,1.035009285269318440e+02
1.014098992959584393e+04,1.035012555800878005e+02
1.014098994844263689e+04,1.035015826290053269e+02
1.014098996728942802e+04,1.035019096736528041e+02
1.014098998613622098e+04,1.035022367140933000e+02
1.014099000498301211e+04,1.035025637502637181e+02
1.014099002382980507e+04,1.035028907822271265e+02
1.014099004267659620e+04,1.035032178099203577e+02
1.014099006152338916e+04,1.035035448334065222e+02
1.014099008037018029e+04,1.035038718526224670e+02
1.014099009921697325e+04,1.035041988676313025e+02
1.014099011806376438e+04,1.035045258783698046e+02
1.014099013691055734e+04,1.035048528849011404e+02
1.014099015575734848e+04,1.035051798871621429e+02
1.014099017460414143e+04,1.035055068852158797e+02
1.014099019345093257e+04,1.035058338789992263e+02
1.014099021229772552e+04,1.035061608685752361e+02
1.014099023114451666e+04,1.035064878538807989e+02
1.014099024999130961e+04,1.035068148349789965e+02
1.014099026883810075e+04,1.035071418118066475e+02
1.014099028768489370e+04,1.035074687844268908e+02
1.014099030653168484e+04,1.035077957527765307e+02
1.014099032537847779e+04,1.035081227169186917e+02
1.014099034422527075e+04,1.035084496768217690e+02
1.014099036307206188e+04,1.035087766324541434e+02
1.014099038191885484e+04,1.035091035838789679e+02
1.014099040076564597e+04,1.035094305310330327e+02
1.014099041961243893e+04,1.035097574739794766e+02
1.014099043845923006e+04,1.035100844126551181e+02
1.014099045730602302e+04,1.035104113471230676e+02
1.014099047615281415e+04,1.035107382773201437e+02
1.014099049499960711e+04,1.035110652033094567e+02
1.014099051384639824e+04,1.035113921250278821e+02
1.014099053269319120e+04,1.035117190425384592e+02
1.014099055153998233e+04,1.035120459557780777e+02
1.014099057038677529e+04,1.035123728648097767e+02
1.014099058923356642e+04,1.035126997695704887e+02
1.014099060808035938e+04,1.035130266701232387e+02
1.014099062692715052e+04,1.035133535664049020e+02
1.014099064577394347e+04,1.035136804584785466e+02
1.014099066462073461e+04,1.035140073462810335e+02
1.014099068346752756e+04,1.035143342298754874e+02
1.014099070231431870e+04,1.035146611091986983e+02
1.014099072116111165e+04,1.035149879843137768e+02
1.014099074000790461e+04,1.035153148551891462e+02
1.014099075885469574e+04,1.035156417217932443e+02
1.014099077770148870e+04,1.035159685841890678e+02
1.014099079654827983e+04,1.035162954423136057e+02
1.014099081539507279e+04,1.035166222962298122e+02
1.014099083424186392e+04,1.035169491458746052e+02
1.014099085308865688e+04,1.035172759913110809e+02
1.014099087193544801e+04,1.035176028324760580e+02
1.014099089078224097e+04,1.035179296694326325e+02
1.014099090962903210e+04,1.035182565021176799e+02
1.014099092847582506e+04,1.035185833305942680e+02
1.014099094732261619e+04,1.035189101547992578e+02
1.014099096616940915e+04,1.035192369747957173e+02
1.014099098501620028e+04,1.035195637905205359e+02
1.014099100386299324e+04,1.035198906020367531e+02
1.014099102270978437e+04,1.035202174092812584e+02
1.014099104155657733e+04,1.035205442123171053e+02
1.014099106040336846e+04,1.035208710110811978e+02
1.014099107925016142e+04,1.035211978056365894e+02
1.014099109809695256e+04,1.035215245959201411e+02
1.014099111694374551e+04,1.035218513819949067e+02
1.014099113579053665e+04,1.035221781637978182e+02
1.014099115463732960e+04,1.035225049413918583e+02
1.014099117348412256e+04,1.035228317147455215e+02
1.014099119233091369e+04,1.035231584838271885e+02
1.014099121117770665e+04,1.035234852486999557e+02
1.014099123002449778e+04,1.035238120093006700e+02
1.014099124887129074e+04,1.035241387656923990e+02
1.014099126771808187e+04,1.035244655178120325e+02
1.014099128656487483e+04,1.035247922657226383e+02
1.014099130541166596e+04,1.035251190093610774e+02
1.014099132425845892e+04,1.035254457487904034e+02
1.014099134310525005e+04,1.035257724839475344e+02
1.014099136195204301e+04,1.035260992148954813e+02
1.014099138079883414e+04,1.035264259415711621e+02
1.014099139964562710e+04,1.035267526640376019e+02
1.014099141849241823e+04,1.035270793822317188e+02
1.014099143733921119e+04,1.035274060962165805e+02
1.014099145618600232e+04,1.035277328059290056e+02
1.014099147503279528e+04,1.035280595114320903e+02
1.014099149387958641e+04,1.035283862126627241e+02
1.014099151272637937e+04,1.035287129096839607e+02
1.014099153157317050e+04,1.035290396024326753e+02
1.014099155041996346e+04,1.035293662909719217e+02
1.014099156926675641e+04,1.035296929752701374e+02
1.014099158811354755e+04,1.035300196552957317e+02
1.014099160696034050e+04,1.035303463311117724e+02
1.014099162580713164e+04,1.035306730026551634e+02
1.014099164465392460e+04,1.035309996699889581e+02
1.014099166350071573e+04,1.035313263330500035e+02
1.014099168234750869e+04,1.035316529919013675e+02
1.014099170119429982e+04,1.035319796464799538e+02
1.014099172004109278e+04,1.035323062968488159e+02
1.014099173888788391e+04,1.035326329429448151e+02
1.014099175773467687e+04,1.035329595848310191e+02
1.014099177658146800e+04,1.035332862224443318e+02
1.014099179542826096e+04,1.035336128558477782e+02
1.014099181427505209e+04,1.035339394849782764e+02
1.014099183312184505e+04,1.035342661098988231e+02
1.014099185196863618e+04,1.035345927305463789e+02
1.014099187081542914e+04,1.035349193469839406e+02
1.014099188966222027e+04,1.035352459591484262e+02
1.014099190850901323e+04,1.035355725671028608e+02
1.014099192735580436e+04,1.035358991707841625e+02
1.014099194620259732e+04,1.035362257702553705e+02
1.014099196504938845e+04,1.035365523654533746e+02
1.014099198389618141e+04,1.035368789564411998e+02
1.014099200274297436e+04,1.035372055431872980e+02
1.014099202158976550e+04,1.035375321256601353e+02
1.014099204043655845e+04,1.035378587039226943e+02
1.014099205928334959e+04,1.035381852779119356e+02
1.014099207813014254e+04,1.035385118476908417e+02
1.014099209697693368e+04,1.035388384131963591e+02
1.014099211582372664e+04,1.035391649744914560e+02
1.014099213467051777e+04,1.035394915315131357e+02
1.014099215351731073e+04,1.035398180843243665e+02
1.014099217236410186e+04,1.035401446328620665e+02
1.014099219121089482e+04,1.035404711771892465e+02
1.014099221005768595e+04,1.035407977172428815e+02
1.014099222890447891e+04,1.035411242530859397e+02
1.014099224775127004e+04,1.035414507846553676e+02
1.014099226659806300e+04,1.035417773120141618e+02
1.014099228544485413e+04,1.035421038350992546e+02
1.014099230429164709e+04,1.035424303539736854e+02
1.014099232313843822e+04,1.035427568685743438e+02
1.014099234198523118e+04,1.035430833789642548e+02
1.014099236083202231e+04,1.035434098850803508e+02
1.014099237967881527e+04,1.035437363869856284e+02
1.014099239852560822e+04,1.035440628846485538e+02
1.014099241737239936e+04,1.035443893780375930e+02
1.014099243621919231e+04,1.035447158672157286e+02
1.014099245506598345e+04,1.035450423521199070e+02
1.014099247391277640e+04,1.035453688328131108e+02
1.014099249275956754e+04,1.035456953092322863e+02
1.014099251160636049e+04,1.035460217814404587e+02
1.014099253045315163e+04,1.035463482493745460e+02
1.014099254929994459e+04,1.035466747130975591e+02
1.014099256814673572e+04,1.035470011725464161e+02
1.014099258699352868e+04,1.035473276277841421e+02
1.014099260584031981e+04,1.035476540787476694e+02
1.014099262468711277e+04,1.035479805254999945e+02
1.014099264353390390e+04,1.035483069679780641e+02
1.014099266238069686e+04,1.035486334062448748e+02
1.014099268122748799e+04,1.035489598402373446e+02
1.014099270007428095e+04,1.035492862700184986e+02
1.014099271892107208e+04,1.035496126955252834e+02
1.014099273776786504e+04,1.035499391168206813e+02
1.014099275661465617e+04,1.035502655338416389e+02
1.014099277546144913e+04,1.035505919466511529e+02
1.014099279430824026e+04,1.035509183551861696e+02
1.014099281315503322e+04,1.035512447595096717e+02
1.014099283200182617e+04,1.035515711595901536e+02
1.014099285084861731e+04,1.035518975553960246e+02
1.014099286969541026e+04,1.035522239469903099e+02
1.014099288854220140e+04,1.035525503343099558e+02
1.014099290738899435e+04,1.035528767174179450e+02
1.014099292623578549e+04,1.035532030962512380e+02
1.014099294508257844e+04,1.035535294708727889e+02
1.014099296392936958e+04,1.035538558412195869e+02
1.014099298277616253e+04,1.035541822073546001e+02
1.014099300162295367e+04,1.035545085692148177e+02
1.014099302046974663e+04,1.035548349268631512e+02
1.014099303931653776e+04,1.035551612802366463e+02
1.014099305816333072e+04,1.035554876293982147e+02
1.014099307701012185e+04,1.035558139742848596e+02
1.014099309585691481e+04,1.035561403149595350e+02
1.014099311470370594e+04,1.035564666513592158e+02
1.014099313355049890e+04,1.035567929835468419e+02
1.014099315239729003e+04,1.035571193114594593e+02
1.014099317124408299e+04,1.035574456351599508e+02
1.014099319009087412e+04,1.035577719545853626e+02
1.014099320893766708e+04,1.035580982697986059e+02
1.014099322778446003e+04,1.035584245807681611e+02
1.014099324663125117e+04,1.035587508874625513e+02
1.014099326547804412e+04,1.035590771899446878e+02
1.014099328432483526e+04,1.035594034881515597e+02
