Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.903718117592079579e+03,6.728854984838815199e+02
9.903718140489045254e+03,6.729040962085827005e+02
9.903718163386010929e+03,6.729226911397099684e+02
9.903718186282976603e+03,6.729412832770943851e+02
9.903718209179942278e+03,6.729598726205678076e+02
9.903718232076907952e+03,6.729784591699614111e+02
9.903718254973873627e+03,6.729970429251068254e+02
9.903718277870839302e+03,6.730156238858354527e+02
9.903718300767804976e+03,6.730342020519790367e+02
9.903718323664770651e+03,6.730527774233688660e+02
9.903718346561736325e+03,6.730713499998366842e+02
9.903718369458702000e+03,6.730899197812140073e+02
9.903718392355667675e+03,6.731084867673325789e+02
9.903718415252633349e+03,6.731270509580239150e+02
9.903718438149599024e+03,6.731456123531196454e+02
9.903718461046564698e+03,6.731641709524518546e+02
9.903718483943530373e+03,6.731827267558518315e+02
9.903718506840494229e+03,6.732012797616777107e+02
9.903718529737459903e+03,6.732198299727092490e+02
9.903718552634425578e+03,6.732383773873038990e+02
9.903718575531391252e+03,6.732569220052938590e+02
9.903718598428356927e+03,6.732754638265107587e+02
9.903718621325322601e+03,6.732940028507865691e+02
9.903718644222288276e+03,6.733125390779531472e+02
9.903718667119253951e+03,6.733310725078424639e+02
9.903718690016219625e+03,6.733496031402864901e+02
9.903718712913185300e+03,6.733681309751171966e+02
9.903718735810150974e+03,6.733866560121664406e+02
9.903718758707116649e+03,6.734051782512665341e+02
9.903718781604082324e+03,6.734236976922495614e+02
9.903718804501047998e+03,6.734422143349472663e+02
9.903718827398013673e+03,6.734607281791920741e+02
9.903718850294979347e+03,6.734792392248160695e+02
9.903718873191945022e+03,6.734977474716512233e+02
9.903718896088910697e+03,6.735162529195299612e+02
9.903718918985876371e+03,6.735347555682843677e+02
9.903718941882842046e+03,6.735532554177467546e+02
9.903718964779807720e+03,6.735717524677492065e+02
9.903718987676773395e+03,6.735902467181243765e+02
9.903719010573739070e+03,6.736087381687042352e+02
9.903719033470704744e+03,6.736272268193213222e+02
9.903719056367670419e+03,6.736457126698078355e+02
9.903719079264636093e+03,6.736641957199963144e+02
9.903719102161601768e+03,6.736826759697192983e+02
9.903719125058567442e+03,6.737011534188088717e+02
9.903719147955533117e+03,6.737196280670976876e+02
9.903719170852498792e+03,6.737380999144183988e+02
9.903719193749464466e+03,6.737565689606032038e+02
9.903719216646430141e+03,6.737750352054848690e+02
9.903719239543395815e+03,6.737934986488959339e+02
9.903719262440361490e+03,6.738119592906689377e+02
9.903719285337327165e+03,6.738304171306365333e+02
9.903719308234291020e+03,6.738488721671654957e+02
9.903719331131256695e+03,6.738673244030205751e+02
9.903719354028222369e+03,6.738857738365682053e+02
9.903719376925188044e+03,6.739042204676411529e+02
9.903719399822153719e+03,6.739226642960721847e+02
9.903719422719119393e+03,6.739411053216941809e+02
9.903719445616085068e+03,6.739595435443397946e+02
9.903719468513050742e+03,6.739779789638419061e+02
9.903719491410016417e+03,6.739964115800333957e+02
9.903719514306982092e+03,6.740148413927469164e+02
9.903719537203947766e+03,6.740332684018156897e+02
9.903719560100913441e+03,6.740516926070724821e+02
9.903719582997879115e+03,6.740701140083501741e+02
9.903719605894844790e+03,6.740885326054819870e+02
9.903719628791810464e+03,6.741069483983005739e+02
9.903719651688776139e+03,6.741253613866393835e+02
9.903719674585741814e+03,6.741437715703310687e+02
9.903719697482707488e+03,6.741621789492088510e+02
9.903719720379673163e+03,6.741805835231059518e+02
9.903719743276638837e+03,6.741989852918554789e+02
9.903719766173604512e+03,6.742173842552904262e+02
9.903719789070570187e+03,6.742357804132441288e+02
9.903719811967535861e+03,6.742541737655496945e+02
9.903719834864501536e+03,6.742725643120404584e+02
9.903719857761467210e+03,6.742909520525496418e+02
9.903719880658432885e+03,6.743093369869103526e+02
9.903719903555398560e+03,6.743277191149562668e+02
9.903719926452364234e+03,6.743460984365202648e+02
9.903719949349329909e+03,6.743644749514361365e+02
9.903719972246295583e+03,6.743828486595368759e+02
9.903719995143261258e+03,6.744012195606562727e+02
9.903720018040226932e+03,6.744195876546274349e+02
9.903720040937192607e+03,6.744379529412839247e+02
9.903720063834158282e+03,6.744563154204594184e+02
9.903720086731123956e+03,6.744746750919871374e+02
9.903720109628087812e+03,6.744930319542427242e+02
9.903720132525053486e+03,6.745113860099760359e+02
9.903720155422019161e+03,6.745297372575624877e+02
9.903720178318984836e+03,6.745480856968355283e+02
9.903720201215950510e+03,6.745664313276288340e+02
9.903720224112916185e+03,6.745847741497763081e+02
9.903720247009881859e+03,6.746031141631112860e+02
9.903720269906847534e+03,6.746214513674675572e+02
9.903720292803813209e+03,6.746397857626790255e+02
9.903720315700778883e+03,6.746581173485793670e+02
9.903720338597744558e+03,6.746764461250024851e+02
9.903720361494710232e+03,6.746947720917819424e+02
9.903720384391675907e+03,6.747130952487518698e+02
9.903720407288641582e+03,6.747314155957458297e+02
9.903720430185607256e+03,6.747497331325979530e+02
9.903720453082572931e+03,6.747680478591421434e+02
9.903720475979538605e+03,6.747863597752121905e+02
9.903720498876504280e+03,6.748046688806422253e+02
9.903720521773469954e+03,6.748229751752661514e+02
9.903720544670435629e+03,6.748412786589180996e+02
9.903720567567401304e+03,6.748595793314317461e+02
9.903720590464366978e+03,6.748778771926417903e+02
9.903720613361332653e+03,6.748961722423817946e+02
9.903720636258298327e+03,6.749144644804861173e+02
9.903720659155264002e+03,6.749327539067887756e+02
9.903720682052229677e+03,6.749510405211242414e+02
9.903720704949195351e+03,6.749693243233264184e+02
9.903720727846161026e+03,6.749876053132295510e+02
9.903720750743126700e+03,6.750058834906679976e+02
9.903720773640092375e+03,6.750241588554760028e+02
9.903720796537058050e+03,6.750424314074878112e+02
9.903720819434023724e+03,6.750607011465378946e+02
9.903720842330989399e+03,6.750789680724603841e+02
9.903720865227955073e+03,6.750972321850898652e+02
9.903720888124920748e+03,6.751154934842605826e+02
9.903720911021884604e+03,6.751337519683567052e+02
9.903720933918850278e+03,6.751520076401136521e+02
9.903720956815815953e+03,6.751702604979152511e+02
9.903720979712781627e+03,6.751885105415960879e+02
9.903721002609747302e+03,6.752067577709905208e+02
9.903721025506712976e+03,6.752250021859331355e+02
9.903721048403678651e+03,6.752432437862588586e+02
9.903721071300644326e+03,6.752614825718018210e+02
9.903721094197610000e+03,6.752797185423970632e+02
9.903721117094575675e+03,6.752979516978789434e+02
9.903721139991541349e+03,6.753161820380821609e+02
9.903721162888507024e+03,6.753344095628415289e+02
9.903721185785472699e+03,6.753526342719919739e+02
9.903721208682438373e+03,6.753708561653678544e+02
9.903721231579404048e+03,6.753890752428042106e+02
9.903721254476369722e+03,6.754072915041358556e+02
9.903721277373335397e+03,6.754255049491974887e+02
9.903721300270301072e+03,6.754437155778241504e+02
9.903721323167266746e+03,6.754619233898505399e+02
9.903721346064232421e+03,6.754801283851118114e+02
9.903721368961198095e+03,6.754983305634425506e+02
9.903721391858163770e+03,6.755165299246781387e+02
9.903721414755129445e+03,6.755347264686531616e+02
9.903721437652095119e+03,6.755529201952030007e+02
9.903721460549060794e+03,6.755711111041623553e+02
9.903721483446026468e+03,6.755892991953666069e+02
9.903721506342992143e+03,6.756074844686505685e+02
9.903721529239957817e+03,6.756256669238496215e+02
9.903721552136923492e+03,6.756438465607986927e+02
9.903721575033889167e+03,6.756620233793330499e+02
9.903721597930854841e+03,6.756801973792878471e+02
9.903721620827820516e+03,6.756983685604983521e+02
9.903721643724786190e+03,6.757165369227998326e+02
9.903721666621751865e+03,6.757347024660275565e+02
9.903721689518717540e+03,6.757528651900167915e+02
9.903721712415681395e+03,6.757710250931601195e+02
9.903721735312647070e+03,6.757891821781786348e+02
9.903721758209612744e+03,6.758073364434645782e+02
9.903721781106578419e+03,6.758254878888535586e+02
9.903721804003544094e+03,6.758436365141808437e+02
9.903721826900509768e+03,6.758617823192819287e+02
9.903721849797475443e+03,6.758799253039923087e+02
9.903721872694441117e+03,6.758980654681474789e+02
9.903721895591406792e+03,6.759162028115831617e+02
9.903721918488372467e+03,6.759343373341345114e+02
9.903721941385338141e+03,6.759524690356373640e+02
9.903721964282303816e+03,6.759705979159273284e+02
9.903721987179269490e+03,6.759887239748400134e+02
9.903722010076235165e+03,6.760068472122110279e+02
9.903722032973200839e+03,6.760249676278759807e+02
9.903722055870166514e+03,6.760430852216708217e+02
9.903722078767132189e+03,6.760611999934310461e+02
9.903722101664097863e+03,6.760793119429923763e+02
9.903722124561063538e+03,6.760974210701908760e+02
9.903722147458029212e+03,6.761155273748621539e+02
9.903722170354994887e+03,6.761336308568420463e+02
9.903722193251960562e+03,6.761517315159665031e+02
9.903722216148926236e+03,6.761698293520712468e+02
9.903722239045891911e+03,6.761879243649924547e+02
9.903722261942857585e+03,6.762060165545657355e+02
9.903722284839823260e+03,6.762241059206273803e+02
9.903722307736788935e+03,6.762421924630131116e+02
9.903722330633754609e+03,6.762602761815589929e+02
9.903722353530720284e+03,6.762783570761013152e+02
9.903722376427685958e+03,6.762964351464758010e+02
9.903722399324651633e+03,6.763145103925187414e+02
9.903722422221617308e+03,6.763325828140660860e+02
9.903722445118582982e+03,6.763506524109542397e+02
9.903722468015548657e+03,6.763687191830191523e+02
9.903722490912514331e+03,6.763867831300970010e+02
9.903722513809478187e+03,6.764048442505894627e+02
9.903722536706443861e+03,6.764229025472022840e+02
9.903722559603409536e+03,6.764409580183369144e+02
9.903722582500375211e+03,6.764590106638295310e+02
9.903722605397340885e+03,6.764770604835165386e+02
9.903722628294306560e+03,6.764951074772342281e+02
9.903722651191272234e+03,6.765131516448190041e+02
9.903722674088237909e+03,6.765311929861072713e+02
9.903722696985203584e+03,6.765492315009354343e+02
9.903722719882169258e+03,6.765672671891398977e+02
9.903722742779134933e+03,6.765853000505571799e+02
9.903722765676100607e+03,6.766033300850237993e+02
9.903722788573066282e+03,6.766213572923763877e+02
9.903722811470031957e+03,6.766393816724512362e+02
9.903722834366997631e+03,6.766574032250852042e+02
9.903722857263963306e+03,6.766754219501146963e+02
9.903722880160928980e+03,6.766934378473762308e+02
9.903722903057894655e+03,6.767114509167067808e+02
9.903722925954860330e+03,6.767294611579428647e+02
9.903722948851826004e+03,6.767474685709212281e+02
9.903722971748791679e+03,6.767654731554785030e+02
9.903722994645757353e+03,6.767834749114514352e+02
9.903723017542723028e+03,6.768014738386769977e+02
9.903723040439688702e+03,6.768194699369918226e+02
9.903723063336654377e+03,6.768374632062327692e+02
9.903723086233620052e+03,6.768554536462368105e+02
9.903723109130585726e+03,6.768734412568408061e+02
9.903723132027551401e+03,6.768914260378815015e+02
9.903723154924517075e+03,6.769094079891959836e+02
9.903723177821482750e+03,6.769273871106211118e+02
9.903723200718448425e+03,6.769453634019939727e+02
9.903723223615414099e+03,6.769633368631515395e+02
9.903723246512379774e+03,6.769813074939310127e+02
9.903723269409345448e+03,6.769992752941691379e+02
9.903723292306311123e+03,6.770172402637031155e+02
9.903723315203274979e+03,6.770352024009433762e+02
9.903723338100240653e+03,6.770531617085807738e+02
9.903723360997206328e+03,6.770711181850253979e+02
9.903723383894172002e+03,6.770890718301147899e+02
9.903723406791137677e+03,6.771070226436856956e+02
9.903723429688103352e+03,6.771249706255757701e+02
9.903723452585069026e+03,6.771429157756219865e+02
9.903723475482034701e+03,6.771608580936617727e+02
9.903723498379000375e+03,6.771787975795324428e+02
9.903723521275966050e+03,6.771967342330711972e+02
9.903723544172931724e+03,6.772146680541155774e+02
9.903723567069897399e+03,6.772325990425030113e+02
9.903723589966863074e+03,6.772505271980709267e+02
9.903723612863828748e+03,6.772684525206564103e+02
9.903723635760794423e+03,6.772863750100975722e+02
9.903723658657760097e+03,6.773042946662312715e+02
9.903723681554725772e+03,6.773222114888955048e+02
9.903723704451691447e+03,6.773401254779275860e+02
9.903723727348657121e+03,6.773580366331650566e+02
9.903723750245622796e+03,6.773759449544457993e+02
9.903723773142588470e+03,6.773938504416072419e+02
9.903723796039554145e+03,6.774117530944869259e+02
9.903723818936519820e+03,6.774296529129227338e+02
9.903723841833485494e+03,6.774475498967523208e+02
9.903723864730451169e+03,6.774654440458133422e+02
9.903723887627416843e+03,6.774833353599436805e+02
9.903723910524382518e+03,6.775012238389809909e+02
9.903723933421348192e+03,6.775191094827631559e+02
9.903723956318313867e+03,6.775369922911280582e+02
9.903723979215279542e+03,6.775548722639133530e+02
9.903724002112245216e+03,6.775727494009571501e+02
9.903724025009210891e+03,6.775906237020973322e+02
9.903724047906176565e+03,6.776084951671716681e+02
9.903724070803142240e+03,6.776263637960183814e+02
9.903724093700107915e+03,6.776442295884752411e+02
9.903724116597071770e+03,6.776620925429614317e+02
9.903724139494037445e+03,6.776799526621530276e+02
9.903724162391003119e+03,6.776978099444689860e+02
9.903724185287968794e+03,6.777156643897474169e+02
9.903724208184934469e+03,6.777335159978263164e+02
9.903724231081900143e+03,6.777513647685440219e+02
9.903724253978865818e+03,6.777692107017385297e+02
9.903724276875831492e+03,6.777870537972480633e+02
9.903724299772797167e+03,6.778048940549109602e+02
9.903724322669762842e+03,6.778227314745654439e+02
9.903724345566728516e+03,6.778405660560496244e+02
9.903724368463694191e+03,6.778583977992019527e+02
9.903724391360659865e+03,6.778762267038606524e+02
9.903724414257625540e+03,6.778940527698640608e+02
9.903724437154591214e+03,6.779118759970508563e+02
9.903724460051556889e+03,6.779296963852590352e+02
9.903724482948522564e+03,6.779475139343271621e+02
9.903724505845488238e+03,6.779653286440936881e+02
9.903724528742453913e+03,6.779831405143971779e+02
9.903724551639419587e+03,6.780009495450760824e+02
9.903724574536385262e+03,6.780187557359688526e+02
9.903724597433350937e+03,6.780365590869141670e+02
9.903724620330316611e+03,6.780543595977507039e+02
9.903724643227282286e+03,6.780721572683166869e+02
9.903724666124247960e+03,6.780899520984511355e+02
9.903724689021213635e+03,6.781077440879926144e+02
9.903724711918179310e+03,6.781255332367795745e+02
9.903724734815144984e+03,6.781433195446510354e+02
9.903724757712110659e+03,6.781611030114454479e+02
9.903724780609076333e+03,6.781788836370017179e+02
9.903724803506042008e+03,6.781966614211588649e+02
9.903724826403007683e+03,6.782144363637552260e+02
9.903724849299973357e+03,6.782322084646300482e+02
9.903724872196939032e+03,6.782499777236220098e+02
9.903724895093904706e+03,6.782677441405699028e+02
9.903724917990868562e+03,6.782855077139016657e+02
9.903724940887834236e+03,6.783032684462788211e+02
9.903724963784799911e+03,6.783210263361288526e+02
9.903724986681765586e+03,6.783387813832905522e+02
9.903725009578731260e+03,6.783565335876032805e+02
9.903725032475696935e+03,6.783742829489060568e+02
9.903725055372662609e+03,6.783920294670375597e+02
9.903725078269628284e+03,6.784097731418373769e+02
9.903725101166593959e+03,6.784275139731444142e+02
9.903725124063559633e+03,6.784452519607975773e+02
9.903725146960525308e+03,6.784629871046365679e+02
9.903725169857490982e+03,6.784807194045001779e+02
9.903725192754456657e+03,6.784984488602278816e+02
9.903725215651422332e+03,6.785161754716586984e+02
9.903725238548388006e+03,6.785338992386319887e+02
9.903725261445353681e+03,6.785516201609871132e+02
9.903725284342319355e+03,6.785693382385634322e+02
9.903725307239285030e+03,6.785870534712000790e+02
9.903725330136250705e+03,6.786047658587366413e+02
9.903725353033216379e+03,6.786224754010125935e+02
9.903725375930182054e+03,6.786401820978670685e+02
9.903725398827147728e+03,6.786578859491397679e+02
9.903725421724113403e+03,6.786755869546700524e+02
9.903725444621079077e+03,6.786932851142975096e+02
9.903725467518044752e+03,6.787109804278617275e+02
9.903725490415010427e+03,6.787286728952021804e+02
9.903725513311976101e+03,6.787463625161583423e+02
9.903725536208941776e+03,6.787640492905701421e+02
9.903725559105907450e+03,6.787817332182768268e+02
9.903725582002873125e+03,6.787994142991183253e+02
9.903725604899838800e+03,6.788170925329343390e+02
9.903725627796804474e+03,6.788347679195643423e+02
9.903725650693770149e+03,6.788524404588482639e+02
9.903725673590735823e+03,6.788701101506260329e+02
9.903725696487701498e+03,6.788877769947370098e+02
9.903725719384665354e+03,6.789054409896182278e+02
9.903725742281631028e+03,6.789231021379159756e+02
9.903725765178596703e+03,6.789407604380664907e+02
9.903725788075562377e+03,6.789584158899101567e+02
9.903725810972528052e+03,6.789760684932864478e+02
9.903725833869493727e+03,6.789937182480355204e+02
9.903725856766459401e+03,6.790113651539973034e+02
9.903725879663425076e+03,6.790290092110118394e+02
9.903725902560390750e+03,6.790466504189190573e+02
9.903725925457356425e+03,6.790642887775591134e+02
9.903725948354322099e+03,6.790819242867720504e+02
9.903725971251287774e+03,6.790995569463977972e+02
9.903725994148253449e+03,6.791171867562768512e+02
9.903726017045219123e+03,6.791348137162491412e+02
9.903726039942184798e+03,6.791524378261548236e+02
9.903726062839150472e+03,6.791700590858342821e+02
9.903726085736116147e+03,6.791876774951275593e+02
9.903726108633081822e+03,6.792052930538748114e+02
9.903726131530047496e+03,6.792229057619166497e+02
9.903726154427013171e+03,6.792405156190931166e+02
9.903726177323978845e+03,6.792581226252447095e+02
9.903726200220944520e+03,6.792757267802116985e+02
9.903726223117910195e+03,6.792933280838343535e+02
9.903726246014875869e+03,6.793109265359535129e+02
9.903726268911841544e+03,6.793285221364091058e+02
9.903726291808807218e+03,6.793461148850419704e+02
9.903726314705772893e+03,6.793637047816923769e+02
9.903726337602738568e+03,6.793812918262009362e+02
9.903726360499704242e+03,6.793988760184081457e+02
9.903726383396669917e+03,6.794164573581546165e+02
9.903726406293635591e+03,6.794340358452808459e+02
9.903726429190601266e+03,6.794516114796276725e+02
9.903726452087566940e+03,6.794691842610354797e+02
9.903726474984532615e+03,6.794867541893451062e+02
9.903726497881498290e+03,6.795043212643973902e+02
9.903726520778462145e+03,6.795218854846374370e+02
9.903726543675427820e+03,6.795394468526967557e+02
9.903726566572393494e+03,6.795570053670210200e+02
9.903726589469359169e+03,6.795745610274507271e+02
9.903726612366324844e+03,6.795921138338267156e+02
9.903726635263290518e+03,6.796096637859899374e+02
9.903726658160256193e+03,6.796272108837813448e+02
9.903726681057221867e+03,6.796447551270417762e+02
9.903726703954187542e+03,6.796622965156118426e+02
9.903726726851153217e+03,6.796798350493329508e+02
9.903726749748118891e+03,6.796973707280459394e+02
9.903726772645084566e+03,6.797149035515916466e+02
9.903726795542050240e+03,6.797324335198113658e+02
9.903726818439015915e+03,6.797499606325459354e+02
9.903726841335981590e+03,6.797674848896367621e+02
9.903726864232947264e+03,6.797850062909244571e+02
9.903726887129912939e+03,6.798025248362505408e+02
9.903726910026878613e+03,6.798200405254560792e+02
9.903726932923844288e+03,6.798375533583822516e+02
9.903726955820809962e+03,6.798550633348702377e+02
9.903726978717775637e+03,6.798725704547614441e+02
9.903727001614741312e+03,6.798900747178968231e+02
9.903727024511706986e+03,6.799075761241180089e+02
9.903727047408672661e+03,6.799250746732660673e+02
9.903727070305638335e+03,6.799425703651824051e+02
9.903727093202604010e+03,6.799600631997085429e+02
9.903727116099569685e+03,6.799775531766857739e+02
9.903727138996535359e+03,6.799950402959555049e+02
9.903727161893501034e+03,6.800125245573591428e+02
9.903727184790466708e+03,6.800300059607380945e+02
9.903727207687432383e+03,6.800474845059341078e+02
9.903727230584398058e+03,6.800649601927884760e+02
9.903727253481363732e+03,6.800824330211430606e+02
9.903727276378329407e+03,6.800999029908390412e+02
9.903727299275295081e+03,6.801173701017181656e+02
9.903727322172258937e+03,6.801348343522349751e+02
9.903727345069224612e+03,6.801522957450057447e+02
9.903727367966190286e+03,6.801697542784844472e+02
9.903727390863155961e+03,6.801872099525131716e+02
9.903727413760121635e+03,6.802046627669334384e+02
9.903727436657087310e+03,6.802221127215872229e+02
9.903727459554052984e+03,6.802395598163158184e+02
9.903727482451018659e+03,6.802570040509616547e+02
9.903727505347984334e+03,6.802744454253661388e+02
9.903727528244950008e+03,6.802918839393713597e+02
9.903727551141915683e+03,6.803093195928190653e+02
9.903727574038881357e+03,6.803267523855512309e+02
9.903727596935847032e+03,6.803441823174097181e+02
9.903727619832812707e+03,6.803616093882366158e+02
9.903727642729778381e+03,6.803790335978738995e+02
9.903727665626744056e+03,6.803964549461634306e+02
9.903727688523709730e+03,6.804138734329475255e+02
9.903727711420675405e+03,6.804312890580680460e+02
9.903727734317641080e+03,6.804487018213671945e+02
9.903727757214606754e+03,6.804661117226869465e+02
9.903727780111572429e+03,6.804835187618695045e+02
9.903727803008538103e+03,6.805009229387572987e+02
9.903727825905503778e+03,6.805183242531920769e+02
9.903727848802469452e+03,6.805357227050163829e+02
9.903727871699435127e+03,6.805531182940723056e+02
9.903727894596400802e+03,6.805705110202023889e+02
9.903727917493366476e+03,6.805879008832487216e+02
9.903727940390332151e+03,6.806052878830536201e+02
9.903727963287297825e+03,6.806226720194595146e+02
9.903727986184263500e+03,6.806400532923087212e+02
9.903728009081229175e+03,6.806574317014436701e+02
9.903728031978194849e+03,6.806748072467069051e+02
9.903728054875160524e+03,6.806921799279407423e+02
9.903728077772126198e+03,6.807095497449876120e+02
9.903728100669091873e+03,6.807269166976903989e+02
9.903728123566055729e+03,6.807442807845118296e+02
9.903728146463021403e+03,6.807616420080536273e+02
9.903728169359987078e+03,6.807790003667787460e+02
9.903728192256952752e+03,6.807963558605298431e+02
9.903728215153918427e+03,6.808137084891494624e+02
9.903728238050884102e+03,6.808310582524804886e+02
9.903728260947849776e+03,6.808484051503653518e+02
9.903728283844815451e+03,6.808657491826469368e+02
9.903728306741781125e+03,6.808830903491679010e+02
9.903728329638746800e+03,6.809004286497711291e+02
9.903728352535712474e+03,6.809177640842992787e+02
9.903728375432678149e+03,6.809350966525953481e+02
9.903728398329643824e+03,6.809524263545019949e+02
9.903728421226609498e+03,6.809697531898621037e+02
9.903728444123575173e+03,6.809870771585187867e+02
9.903728467020540847e+03,6.810043982603148152e+02
9.903728489917506522e+03,6.810217164950933011e+02
9.903728512814472197e+03,6.810390318626967883e+02
9.903728535711437871e+03,6.810563443629689573e+02
9.903728558608403546e+03,6.810736539957521245e+02
9.903728581505369220e+03,6.810909607608898568e+02
9.903728604402334895e+03,6.811082646582250391e+02
9.903728627299300570e+03,6.811255656876007833e+02
9.903728650196266244e+03,6.811428638488603156e+02
9.903728673093231919e+03,6.811601591418466342e+02
9.903728695990197593e+03,6.811774515664030787e+02
9.903728718887163268e+03,6.811947411223727613e+02
9.903728741784128943e+03,6.812120278095990216e+02
9.903728764681094617e+03,6.812293116279250853e+02
9.903728787578060292e+03,6.812465925771941784e+02
9.903728810475025966e+03,6.812638706572496403e+02
9.903728833371991641e+03,6.812811458679349244e+02
9.903728856268957315e+03,6.812984182090933700e+02
9.903728879165922990e+03,6.813156876805682032e+02
9.903728902062888665e+03,6.813329542822029907e+02
9.903728924959852520e+03,6.813502180124698953e+02
9.903728947856818195e+03,6.813674788739551786e+02
9.903728970753783869e+03,6.813847368651307761e+02
9.903728993650749544e+03,6.814019919858402545e+02
9.903729016547715219e+03,6.814192442359271809e+02
9.903729039444680893e+03,6.814364936152351220e+02
9.903729062341646568e+03,6.814537401236076448e+02
9.903729085238612242e+03,6.814709837608884300e+02
9.903729108135577917e+03,6.814882245269211580e+02
9.903729131032543592e+03,6.815054624215493959e+02
9.903729153929509266e+03,6.815226974446169379e+02
9.903729176826474941e+03,6.815399295959673509e+02
9.903729199723440615e+03,6.815571588754447703e+02
9.903729222620406290e+03,6.815743852828926492e+02
9.903729245517371965e+03,6.815916088181548957e+02
9.903729268414337639e+03,6.816088294810753041e+02
9.903729291311303314e+03,6.816260472714977823e+02
9.903729314208268988e+03,6.816432621892662382e+02
9.903729337105234663e+03,6.816604742342248073e+02
9.903729360002200337e+03,6.816776834062169428e+02
9.903729382899166012e+03,6.816948897050870073e+02
9.903729405796131687e+03,6.817120931306787952e+02
9.903729428693097361e+03,6.817292936828364418e+02
9.903729451590063036e+03,6.817464913614038551e+02
9.903729474487028710e+03,6.817636861662251704e+02
9.903729497383994385e+03,6.817808780971446367e+02
9.903729520280960060e+03,6.817980671540061621e+02
9.903729543177925734e+03,6.818152533366541093e+02
9.903729566074891409e+03,6.818324366449322724e+02
9.903729588971857083e+03,6.818496170786854691e+02
9.903729611868822758e+03,6.818667946377573799e+02
9.903729634765788433e+03,6.818839693219923674e+02
9.903729657662754107e+03,6.819011411312349082e+02
9.903729680559719782e+03,6.819183100653292513e+02
9.903729703456685456e+03,6.819354761241195320e+02
9.903729726353649312e+03,6.819526393060870078e+02
9.903729749250614987e+03,6.819697996138029339e+02
9.903729772147580661e+03,6.819869570457479995e+02
9.903729795044546336e+03,6.820041116017666809e+02
9.903729817941512010e+03,6.820212632817036820e+02
9.903729840838477685e+03,6.820384120854031380e+02
9.903729863735443359e+03,6.820555580127097528e+02
9.903729886632409034e+03,6.820727010634682301e+02
9.903729909529374709e+03,6.820898412375228190e+02
9.903729932426340383e+03,6.821069785347183370e+02
9.903729955323306058e+03,6.821241129548992603e+02
9.903729978220271732e+03,6.821412444979102929e+02
9.903730001117237407e+03,6.821583731635961385e+02
9.903730024014203082e+03,6.821754989518015009e+02
9.903730046911168756e+03,6.821926218623710838e+02
9.903730069808134431e+03,6.822097418951494774e+02
9.903730092705100105e+03,6.822268590499817265e+02
9.903730115602065780e+03,6.822439733267124211e+02
9.903730138499031455e+03,6.822610847251866062e+02
9.903730161395997129e+03,6.822781932452489855e+02
9.903730184292962804e+03,6.822952988867444901e+02
9.903730207189928478e+03,6.823124016495178239e+02
9.903730230086894153e+03,6.823295015334142590e+02
9.903730252983859828e+03,6.823465985382784993e+02
9.903730275880825502e+03,6.823636926639557032e+02
9.903730298777791177e+03,6.823807839102906883e+02
9.903730321674756851e+03,6.823978722771287266e+02
9.903730344571722526e+03,6.824149577643148632e+02
9.903730367468688200e+03,6.824320403716938017e+02
9.903730390365653875e+03,6.824491200991112692e+02
9.903730413262619550e+03,6.824661969464118556e+02
9.903730436159585224e+03,6.824832709134409470e+02
9.903730459056550899e+03,6.825003420000438155e+02
9.903730481953516573e+03,6.825174102060655059e+02
9.903730504850482248e+03,6.825344755313516316e+02
9.903730527747446104e+03,6.825515379743916355e+02
9.903730550644411778e+03,6.825685975377421073e+02
9.903730573541377453e+03,6.825856542198924899e+02
9.903730596438343127e+03,6.826027080206883966e+02
9.903730619335308802e+03,6.826197589399749859e+02
9.903730642232274477e+03,6.826368069775978711e+02
9.903730665129240151e+03,6.826538521334023244e+02
9.903730688026205826e+03,6.826708944072339591e+02
9.903730710923171500e+03,6.826879337989380474e+02
9.903730733820137175e+03,6.827049703083602026e+02
9.903730756717102850e+03,6.827220039353460379e+02
9.903730779614068524e+03,6.827390346797411667e+02
9.903730802511034199e+03,6.827560625413907474e+02
9.903730825407999873e+03,6.827730875201409617e+02
9.903730848304965548e+03,6.827901096158369683e+02
9.903730871201931222e+03,6.828071288283247213e+02
9.903730894098896897e+03,6.828241451574498342e+02
9.903730916995862572e+03,6.828411586030580338e+02
9.903730939892828246e+03,6.828581691649952745e+02
9.903730962789793921e+03,6.828751768431067148e+02
9.903730985686759595e+03,6.828921816372387639e+02
9.903731008583725270e+03,6.829091835472369212e+02
9.903731031480690945e+03,6.829261825729472548e+02
9.903731054377656619e+03,6.829431787142153780e+02
9.903731077274622294e+03,6.829601719708873588e+02
9.903731100171587968e+03,6.829771623428090379e+02
9.903731123068553643e+03,6.829941498298264833e+02
9.903731145965519318e+03,6.830111344317856492e+02
9.903731168862484992e+03,6.830281161485323764e+02
9.903731191759450667e+03,6.830450949799129603e+02
9.903731214656416341e+03,6.830620709257731278e+02
9.903731237553382016e+03,6.830790439859592880e+02
9.903731260450347690e+03,6.830960141603173952e+02
9.903731283347313365e+03,6.831129814486936311e+02
9.903731306244279040e+03,6.831299458509340639e+02
9.903731329141242895e+03,6.831469073655375723e+02
9.903731352038208570e+03,6.831638659950452848e+02
9.903731374935174244e+03,6.831808217379560801e+02
9.903731397832139919e+03,6.831977745941159128e+02
9.903731420729105594e+03,6.832147245633713055e+02
